AppTimestamp(s),MAC,Frequency,RSSI
302.1756,20:23:00:00:00:98,2462,-81
302.1756,20:23:00:00:00:44,2462,-83
302.1756,20:23:00:00:01:01,2462,-85
302.1756,20:23:00:00:01:06,5260,-85
302.1756,20:23:00:00:01:00,2472,-86
302.1756,20:23:00:00:00:92,2412,-86
302.1756,20:23:00:00:01:07,5260,-87
302.1756,20:23:00:00:00:94,2457,-87
306.1301,20:23:00:00:00:12,2417,-55
306.1301,20:23:00:00:00:69,2422,-71
306.1301,20:23:00:00:00:65,2437,-72
306.1301,20:23:00:00:00:73,2437,-75
306.1301,20:23:00:00:00:44,2462,-80
306.1301,20:23:00:00:00:15,2452,-82
306.1301,20:23:00:00:01:43,2462,-84
306.1301,20:23:00:00:00:55,2427,-85
306.1301,20:23:00:00:00:98,2462,-85
306.1301,20:23:00:00:01:00,2472,-85
306.1301,20:23:00:00:01:06,5260,-85
306.1301,20:23:00:00:01:07,5260,-85
306.1301,20:23:00:00:00:90,2437,-87
306.1301,20:23:00:00:01:28,2412,-88
306.1301,20:23:00:00:00:92,2412,-89
306.1301,20:23:00:00:01:12,5240,-89
306.1301,20:23:00:00:01:47,2462,-89
306.1301,20:23:00:00:01:11,5240,-90
306.1301,20:23:00:00:01:18,2462,-90
306.1301,20:23:00:00:00:79,5220,-91
306.1301,20:23:00:00:00:80,5220,-91
310.1717,20:23:00:00:00:12,2417,-51
310.1717,20:23:00:00:00:73,2437,-69
310.1717,20:23:00:00:00:65,2437,-70
310.1717,20:23:00:00:00:55,2427,-73
310.1717,20:23:00:00:00:82,2462,-73
310.1717,20:23:00:00:00:69,2422,-75
310.1717,20:23:00:00:00:44,2462,-75
310.1717,20:23:00:00:00:90,2437,-77
310.1717,20:23:00:00:01:43,2462,-81
310.1717,20:23:00:00:00:15,2452,-82
310.1717,20:23:00:00:00:98,2462,-84
310.1717,20:23:00:00:01:16,5500,-84
310.1717,20:23:00:00:01:22,5320,-84
310.1717,20:23:00:00:01:06,5260,-85
310.1717,20:23:00:00:01:07,5260,-85
310.1717,20:23:00:00:00:94,2457,-85
310.1717,20:23:00:00:01:21,5500,-85
310.1717,20:23:00:00:01:27,5500,-85
310.1717,20:23:00:00:00:79,5220,-87
310.1717,20:23:00:00:00:80,5220,-88
310.1717,20:23:00:00:03:25,2437,-88
310.1717,20:23:00:00:01:00,2472,-89
310.1717,20:23:00:00:01:19,5500,-90
310.1717,20:23:00:00:01:20,5500,-90
310.1717,20:23:00:00:00:93,2462,-90
310.1717,20:23:00:00:00:06,2462,-90
310.1717,20:23:00:00:01:15,5500,-91
314.1803,20:23:00:00:00:73,2437,-72
314.1803,20:23:00:00:00:69,2422,-73
314.1803,20:23:00:00:00:65,2437,-73
314.1803,20:23:00:00:00:82,2462,-73
314.1803,20:23:00:00:00:15,2452,-74
314.1803,20:23:00:00:00:44,2462,-75
314.1803,20:23:00:00:00:90,2437,-79
314.1803,20:23:00:00:00:55,2427,-79
314.1803,20:23:00:00:00:45,2412,-82
314.1803,20:23:00:00:00:98,2462,-85
314.1803,20:23:00:00:00:94,2457,-85
314.1803,20:23:00:00:00:91,2462,-85
314.1803,20:23:00:00:00:80,5220,-86
314.1803,20:23:00:00:00:79,5220,-87
314.1803,20:23:00:00:01:01,2462,-87
314.1803,20:23:00:00:01:39,2412,-89
314.1803,20:23:00:00:00:88,2462,-91
318.1335,20:23:00:00:00:12,2417,-59
318.1335,20:23:00:00:00:65,2437,-73
318.1335,20:23:00:00:00:69,2422,-76
318.1335,20:23:00:00:00:73,2437,-80
318.1335,20:23:00:00:01:01,2462,-80
318.1335,20:23:00:00:00:90,2437,-83
318.1335,20:23:00:00:01:27,5500,-85
318.1335,20:23:00:00:00:99,2412,-85
318.1335,20:23:00:00:00:94,2457,-86
318.1335,20:23:00:00:01:22,5320,-86
318.1335,20:23:00:00:01:21,5500,-86
318.1335,20:23:00:00:01:45,2462,-86
318.1335,20:23:00:00:01:23,5320,-87
318.1335,20:23:00:00:00:88,2462,-88
318.1335,20:23:00:00:01:10,2412,-89
318.1335,20:23:00:00:01:32,2412,-89
318.1335,20:23:00:00:00:92,2412,-89
322.1635,20:23:00:00:00:12,2417,-60
322.1635,20:23:00:00:00:65,2437,-75
322.1635,20:23:00:00:00:73,2437,-76
322.1635,20:23:00:00:00:90,2437,-76
322.1635,20:23:00:00:01:01,2462,-76
322.1635,20:23:00:00:00:69,2422,-77
322.1635,20:23:00:00:00:91,2462,-77
322.1635,20:23:00:00:00:82,2462,-78
322.1635,20:23:00:00:00:44,2462,-84
322.1635,20:23:00:00:01:27,5500,-85
322.1635,20:23:00:00:01:15,5500,-85
322.1635,20:23:00:00:00:94,2457,-86
322.1635,20:23:00:00:01:19,5500,-86
322.1635,20:23:00:00:00:88,2462,-87
322.1635,20:23:00:00:01:20,5500,-87
322.1635,20:23:00:00:00:79,5220,-88
322.1635,20:23:00:00:03:11,2462,-88
322.1635,20:23:00:00:01:10,2412,-89
322.1635,20:23:00:00:01:28,2412,-89
322.1635,20:23:00:00:01:22,5320,-90
326.1563,20:23:00:00:00:12,2417,-63
326.1563,20:23:00:00:01:01,2462,-73
326.1563,20:23:00:00:00:69,2422,-77
326.1563,20:23:00:00:00:91,2462,-77
326.1563,20:23:00:00:00:65,2437,-80
326.1563,20:23:00:00:01:18,2462,-80
326.1563,20:23:00:00:01:45,2462,-81
326.1563,20:23:00:00:00:95,2437,-81
326.1563,20:23:00:00:00:97,2437,-81
326.1563,20:23:00:00:00:94,2457,-82
326.1563,20:23:00:00:03:11,2462,-82
326.1563,20:23:00:00:00:96,2437,-82
326.1563,20:23:00:00:01:39,2412,-82
326.1563,20:23:00:00:00:73,2437,-83
326.1563,20:23:00:00:01:15,5500,-83
326.1563,20:23:00:00:01:19,5500,-83
326.1563,20:23:00:00:01:20,5500,-83
326.1563,20:23:00:00:01:04,5520,-84
326.1563,20:23:00:00:01:21,5500,-85
326.1563,20:23:00:00:01:27,5500,-85
326.1563,20:23:00:00:00:88,2462,-85
326.1563,20:23:00:00:01:16,5500,-85
326.1563,20:23:00:00:01:11,5240,-85
326.1563,20:23:00:00:01:03,5520,-85
326.1563,20:23:00:00:00:15,2452,-85
326.1563,20:23:00:00:01:47,2462,-85
326.1563,20:23:00:00:00:82,2462,-87
326.1563,20:23:00:00:01:28,2412,-87
326.1563,20:23:00:00:01:31,2412,-87
326.1563,20:23:00:00:01:22,5320,-90
326.1563,20:23:00:00:01:23,5320,-90
326.1563,20:23:00:00:01:26,5320,-90
326.1563,20:23:00:00:01:36,5180,-90
330.1449,20:23:00:00:00:12,2417,-66
330.1449,20:23:00:00:00:69,2422,-75
330.1449,20:23:00:00:00:88,2462,-77
330.1449,20:23:00:00:00:95,2437,-77
330.1449,20:23:00:00:00:97,2437,-77
330.1449,20:23:00:00:03:11,2462,-78
330.1449,20:23:00:00:01:01,2462,-80
330.1449,20:23:00:00:00:94,2457,-82
330.1449,20:23:00:00:01:04,5520,-82
330.1449,20:23:00:00:01:03,5520,-82
330.1449,20:23:00:00:00:96,2437,-82
330.1449,20:23:00:00:00:92,2412,-82
330.1449,20:23:00:00:01:17,5680,-84
330.1449,20:23:00:00:00:90,2437,-85
330.1449,20:23:00:00:00:44,2462,-85
330.1449,20:23:00:00:01:19,5500,-85
330.1449,20:23:00:00:01:16,5500,-85
330.1449,20:23:00:00:01:11,5240,-85
330.1449,20:23:00:00:01:13,2462,-85
330.1449,20:23:00:00:00:99,2412,-85
330.1449,20:23:00:00:01:08,2437,-86
330.1449,20:23:00:00:01:09,2437,-86
330.1449,20:23:00:00:00:15,2452,-87
330.1449,20:23:00:00:01:12,5240,-87
330.1449,20:23:00:00:01:72,5260,-87
330.1449,20:23:00:00:01:00,2472,-89
330.1449,20:23:00:00:01:51,2412,-91
334.1686,20:23:00:00:00:12,2417,-62
334.1686,20:23:00:00:03:11,2462,-73
334.1686,20:23:00:00:00:92,2412,-73
334.1686,20:23:00:00:00:94,2457,-76
334.1686,20:23:00:00:01:01,2462,-76
334.1686,20:23:00:00:00:82,2462,-77
334.1686,20:23:00:00:00:99,2412,-77
334.1686,20:23:00:00:00:69,2422,-79
334.1686,20:23:00:00:00:88,2462,-79
334.1686,20:23:00:00:00:25,2412,-79
334.1686,20:23:00:00:00:95,2437,-80
334.1686,20:23:00:00:00:55,2427,-80
334.1686,20:23:00:00:01:03,5520,-81
334.1686,20:23:00:00:01:09,2437,-81
334.1686,20:23:00:00:01:04,5520,-82
334.1686,20:23:00:00:01:08,2437,-82
334.1686,20:23:00:00:00:15,2452,-83
334.1686,20:23:00:00:01:17,5680,-84
334.1686,20:23:00:00:01:12,5240,-86
334.1686,20:23:00:00:01:14,5680,-86
334.1686,20:23:00:00:01:15,5500,-87
334.1686,20:23:00:00:01:28,2412,-87
334.1686,20:23:00:00:01:05,5240,-87
334.1686,20:23:00:00:01:02,5240,-88
334.1686,20:23:00:00:01:22,5320,-89
334.1686,20:23:00:00:01:23,5320,-92
