AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
277.9589,74050.6006,6,-19.02,-34.86
277.9802,74050.6205,6.48,-19.14,-34.56
278.0089,74050.6404,6.48,-18.9,-34.38
278.0305,74050.6606,6.3,-18.66,-34.32
278.0444,74050.6806,6.3,-18.72,-34.74
278.0596,74050.7005,5.88,-18.66,-34.92
278.0802,74050.7206,5.94,-18.9,-34.92
278.1019,74050.7416,6.3,-18.78,-35.28
278.1328,74050.7626,6.48,-18.84,-35.28
278.1464,74050.7826,6.3,-18.84,-35.16
278.1665,74050.8026,6.06,-18.6,-34.98
278.1819,74050.8226,5.4,-18.78,-34.26
278.2109,74050.8426,4.98,-18.3,-33.96
278.2238,74050.8626,4.98,-18.12,-34.08
278.2405,74050.8826,5.16,-17.88,-33.9
278.2605,74050.9026,5.04,-17.94,-34.14
278.2805,74050.9226,4.98,-18.24,-34.5
278.3003,74050.9426,4.74,-18.18,-34.32
278.3204,74050.9626,4.62,-18.48,-34.68
278.3399,74050.9826,4.68,-18.48,-34.44
278.3604,74051.0025,4.62,-18.78,-34.38
278.3806,74051.0226,5.04,-18.78,-34.38
278.4004,74051.0426,5.16,-18.78,-34.44
278.4281,74051.0626,5.28,-18.72,-34.8
278.4505,74051.0826,4.86,-18.3,-34.86
278.4606,74051.1026,4.68,-18.6,-35.1
278.4808,74051.1226,4.26,-18.78,-34.74
278.5008,74051.1426,4.2,-18.66,-34.56
278.5206,74051.1626,4.68,-19.02,-34.56
278.5413,74051.1826,5.04,-19.02,-34.14
278.5629,74051.2036,5.76,-18.72,-34.44
278.5829,74051.2246,6.12,-18.84,-34.56
278.6028,74051.2446,5.82,-18.72,-34.26
278.6252,74051.2646,5.58,-18.66,-34.56
278.6461,74051.2846,5.34,-18.54,-34.02
278.6633,74051.3046,5.28,-18.6,-34.02
278.6849,74051.3246,5.58,-18.48,-34.38
278.704,74051.3445,5.58,-18.42,-34.32
278.7238,74051.3646,5.64,-18.9,-34.62
278.7439,74051.3846,5.94,-18.96,-34.56
278.7758,74051.4056,6.06,-19.2,-34.56
278.7849,74051.4266,6.24,-19.26,-34.26
278.8112,74051.4466,6.6,-19.08,-34.5
278.8266,74051.4666,6.54,-18.84,-34.2
278.8442,74051.4866,6.48,-18.72,-33.96
278.8642,74051.5066,6.3,-18.84,-34.5
278.8842,74051.5266,6.12,-18.9,-34.44
278.9047,74051.5466,6.06,-19.02,-34.5
278.9243,74051.5666,6.06,-19.2,-34.74
278.9442,74051.5866,6.48,-18.78,-34.38
278.9695,74051.6066,6.48,-18.3,-34.26
278.9917,74051.6266,6.48,-18.3,-34.92
279.0046,74051.6466,6.54,-18.3,-35.1
279.0249,74051.6666,6.48,-18.6,-35.22
279.045,74051.6866,6.36,-19.08,-35.04
279.0652,74051.7066,6.36,-19.2,-34.74
279.0859,74051.7266,6.48,-19.2,-34.5
279.1057,74051.7466,6.36,-19.2,-34.5
279.1256,74051.7666,6.6,-18.96,-34.86
279.1458,74051.7866,6.48,-18.9,-34.86
279.1677,74051.8086,6.3,-18.66,-34.92
279.1882,74051.8284,6.42,-18.78,-34.74
279.2093,74051.8496,6.18,-18.66,-34.68
279.2287,74051.8696,6.18,-18.9,-34.32
279.2477,74051.8896,6.18,-19.26,-34.38
279.2682,74051.9096,6.3,-19.26,-34.38
279.2966,74051.9316,6.66,-19.14,-34.32
279.3111,74051.9516,6.6,-18.96,-34.86
279.3313,74051.9726,6.12,-18.78,-34.86
279.3522,74051.9926,5.88,-18.42,-35.46
279.3722,74052.0126,5.52,-18.42,-35.46
279.3931,74052.0336,6.12,-18.36,-35.16
279.414,74052.0546,6.84,-18.36,-35.28
279.4341,74052.0746,6.9,-18.3,-35.16
279.4545,74052.0946,7.38,-18.66,-35.58
279.4768,74052.1156,7.08,-18.72,-35.82
279.4939,74052.1355,6.96,-18.6,-35.64
279.5138,74052.1556,6.9,-18.66,-35.22
279.5349,74052.1766,6.66,-18.3,-34.92
279.5548,74052.1966,6.72,-18.42,-34.62
279.5755,74052.2166,6.84,-18,-34.56
279.5969,74052.2366,6.66,-18.24,-34.98
279.615,74052.2566,6.54,-18.24,-34.74
279.6361,74052.2766,6.72,-18.36,-34.98
279.6558,74052.2966,6.66,-18.9,-34.98
279.6753,74052.3166,6.84,-18.96,-34.62
279.6975,74052.3366,7.08,-19.2,-34.86
279.7172,74052.3576,7.14,-19.14,-34.5
279.7435,74052.3776,7.2,-19.02,-34.62
279.7589,74052.3976,7.38,-18.96,-34.44
279.78,74052.4176,7.44,-18.54,-34.2
279.7969,74052.4376,7.14,-17.82,-34.5
279.8155,74052.4576,7.38,-17.4,-34.62
279.8371,74052.4776,7.26,-17.16,-34.86
279.8549,74052.4976,6.96,-17.58,-34.74
279.8749,74052.5176,6.96,-17.88,-34.32
279.8951,74052.5376,6.36,-18.18,-34.08
279.915,74052.5576,6.24,-18.3,-34.14
279.935,74052.5776,6.06,-17.88,-34.68
279.9549,74052.5976,6.24,-17.76,-34.86
279.9749,74052.6176,6.72,-17.94,-34.56
279.9975,74052.6376,7.02,-17.52,-34.62
280.0161,74052.6576,7.62,-17.76,-34.56
280.0358,74052.6776,7.56,-17.64,-34.98
280.0584,74052.6975,7.56,-17.4,-35.52
280.0772,74052.7176,7.56,-17.88,-35.34
280.0999,74052.7386,7.68,-18,-34.92
280.1201,74052.7586,7.56,-18.3,-34.92
280.1367,74052.7786,7.44,-18.24,-34.68
280.1612,74052.7996,7.5,-18,-35.04
280.1781,74052.8196,7.26,-17.58,-35.34
280.1984,74052.8406,7.38,-17.64,-35.28
280.2184,74052.8606,7.38,-17.82,-35.34
280.2385,74052.8806,7.02,-17.7,-35.04
280.2605,74052.9005,7.08,-17.76,-35.16
280.2797,74052.9206,7.14,-17.64,-35.16
280.299,74052.9406,7.14,-17.34,-35.28
280.3189,74052.9606,7.26,-17.58,-35.34
280.3402,74052.9806,7.14,-17.7,-35.34
280.3657,74053.0006,7.5,-17.7,-35.46
280.3802,74053.0206,7.74,-18,-35.16
280.4006,74053.0414,7.86,-18.12,-35.28
280.4211,74053.0616,8.04,-18.06,-35.4
280.442,74053.0815,7.86,-18.24,-35.04
280.4683,74053.1026,7.62,-18.3,-35.28
280.4835,74053.1226,7.62,-18.66,-35.16
280.5022,74053.1426,7.68,-18.6,-35.22
280.5245,74053.1626,7.32,-18.42,-35.34
280.5453,74053.1826,7.26,-18.42,-35.04
280.5607,74053.2026,7.38,-18.12,-35.28
280.5818,74053.2236,7.2,-18.18,-34.92
280.6023,74053.2436,7.26,-18.18,-34.44
280.6218,74053.2636,7.32,-18.18,-34.98
280.6558,74053.2836,7.32,-17.82,-34.98
280.6648,74053.3036,7.38,-17.58,-34.92
280.6847,74053.3246,7.38,-17.76,-35.52
280.7028,74053.3446,7.26,-17.82,-35.1
280.7234,74053.3645,6.96,-18.12,-34.98
280.7454,74053.3866,7.02,-18.12,-35.1
280.7669,74053.4066,7.32,-17.76,-35.04
280.7879,74053.4264,7.5,-17.82,-34.92
280.8051,74053.4466,7.98,-17.64,-34.86
280.837,74053.4666,7.92,-17.58,-34.74
280.8445,74053.4866,7.5,-18.12,-34.5
280.8654,74053.5066,7.44,-18,-34.44
280.8842,74053.5266,6.96,-18.3,-34.86
280.9046,74053.5466,6.78,-18.9,-34.74
280.9256,74053.5666,7.08,-18.42,-34.8
280.9449,74053.5866,6.9,-18.18,-34.68
280.9651,74053.6066,7.08,-18.12,-34.56
280.9856,74053.6276,7.14,-17.7,-35.04
281.0056,74053.6476,7.38,-17.64,-35.22
281.0257,74053.6676,7.38,-17.82,-35.94
281.0514,74053.6876,7.44,-17.76,-35.76
281.0693,74053.7076,7.32,-17.7,-35.58
281.0861,74053.7276,7.38,-18.18,-35.04
281.1067,74053.7486,7.2,-18.18,-34.98
281.129,74053.7686,7.2,-18.18,-35.16
281.1476,74053.7886,7.62,-18.36,-34.74
281.1696,74053.8096,7.08,-18.48,-35.34
281.1903,74053.8296,7.32,-18.48,-34.74
281.212,74053.8506,7.44,-18.3,-34.56
281.2347,74053.8706,7.32,-18.18,-34.68
281.2491,74053.8906,7.56,-17.88,-34.62
281.2693,74053.9106,7.62,-17.52,-35.04
281.2895,74053.9306,7.92,-18.12,-35.34
281.3143,74053.9506,7.68,-18.06,-35.28
281.3314,74053.9716,7.44,-17.94,-35.58
281.3502,74053.9916,7.5,-18.12,-35.4
281.3709,74054.0116,7.2,-17.52,-35.16
281.3945,74054.0316,7.56,-17.64,-35.16
281.4101,74054.0516,7.92,-17.7,-34.74
281.4299,74054.0716,7.68,-17.52,-34.8
281.4504,74054.0916,7.68,-17.7,-34.8
281.47,74054.1116,7.8,-17.58,-34.92
281.4932,74054.1316,7.8,-17.58,-34.68
281.5153,74054.1516,8.4,-17.7,-34.86
281.5431,74054.1716,8.22,-17.7,-35.16
281.5524,74054.1916,7.98,-17.52,-35.16
281.5701,74054.2116,8.04,-17.16,-35.76
281.5902,74054.2316,7.98,-17.4,-35.52
281.6143,74054.2516,8.1,-17.52,-34.8
281.6305,74054.2714,7.8,-17.46,-34.8
281.6505,74054.2916,7.26,-17.82,-34.56
281.6702,74054.3116,6.9,-17.28,-34.74
281.6908,74054.3316,7.2,-16.92,-35.28
281.7111,74054.3516,7.62,-17.22,-35.34
281.7318,74054.3726,8.22,-17.4,-35.04
281.7549,74054.3936,8.52,-17.64,-34.74
281.7931,74054.4136,8.22,-17.82,-34.56
281.814,74054.4346,8.22,-18,-34.2
281.8457,74054.4544,7.98,-17.88,-34.26
281.8478,74054.4645,7.74,-18.12,-34.32
281.8489,74054.4745,7.74,-18.12,-34.32
281.8577,74054.4946,7.68,-18.24,-34.32
281.8719,74054.5146,7.44,-17.88,-34.32
281.892,74054.5346,7.5,-17.7,-34.38
281.9129,74054.5546,7.8,-17.16,-34.44
281.9341,74054.5746,7.74,-16.98,-34.38
281.9532,74054.5946,8.04,-17.16,-34.38
281.9738,74054.6146,8.22,-17.16,-34.32
281.9932,74054.6346,8.22,-17.52,-34.14
282.0137,74054.6556,8.46,-17.52,-34.02
282.0338,74054.6756,8.28,-17.46,-34.44
282.0545,74054.6956,8.16,-17.58,-34.56
282.0738,74054.7156,8.22,-17.7,-34.8
282.1002,74054.7356,7.86,-18,-35.04
282.1254,74054.7556,7.56,-17.76,-34.8
282.1336,74054.7756,7.5,-17.46,-34.68
282.1541,74054.7956,6.78,-17.4,-34.56
282.1855,74054.8156,6.96,-17.1,-34.62
282.2032,74054.8356,7.14,-17.46,-34.74
282.2132,74054.8556,6.9,-17.94,-34.86
282.2333,74054.8756,7.56,-18.24,-35.16
282.2539,74054.8956,7.32,-18,-35.16
282.2866,74054.9156,7.08,-17.88,-35.22
282.2982,74054.9356,7.56,-17.58,-35.22
282.3177,74054.9566,7.26,-17.58,-35.04
282.3387,74054.9776,7.26,-17.58,-34.86
282.3599,74054.9976,7.32,-17.64,-34.44
282.3756,74055.0176,6.84,-17.94,-34.32
282.3956,74055.0376,6.3,-17.64,-34.2
282.4236,74055.0576,6.48,-18.12,-34.14
282.4362,74055.0776,6.24,-17.64,-34.44
282.456,74055.0976,6.9,-17.46,-34.56
282.4854,74055.1176,7.5,-17.4,-34.56
282.4968,74055.1376,7.68,-17.1,-34.32
282.5171,74055.1576,8.34,-17.34,-34.38
282.5364,74055.1775,8.16,-17.1,-34.98
282.5557,74055.1976,7.86,-17.1,-35.28
282.5757,74055.2176,7.68,-16.8,-35.46
282.5963,74055.2376,7.26,-17.1,-35.64
282.6173,74055.2576,6.6,-17.34,-34.98
282.6377,74055.2776,6.78,-17.58,-34.56
282.6564,74055.2986,7.14,-18,-34.62
282.6778,74055.3196,7.5,-18,-34.44
282.6982,74055.3396,8.28,-18.3,-34.56
282.7187,74055.3596,8.58,-18.54,-34.5
282.7381,74055.3796,8.28,-18.42,-34.56
282.759,74055.3996,8.58,-18.36,-34.74
282.7832,74055.4196,8.4,-18,-34.62
282.8008,74055.4396,8.22,-17.88,-34.92
282.8224,74055.4596,8.16,-17.76,-34.8
282.8382,74055.4796,7.86,-17.4,-35.04
282.8571,74055.4996,7.5,-17.52,-35.1
282.8771,74055.5196,7.68,-17.1,-35.58
282.9022,74055.5396,7.5,-17.04,-35.88
282.923,74055.5606,7.2,-17.46,-35.46
282.9417,74055.5815,7.92,-17.46,-35.46
282.9731,74055.6016,8.04,-17.94,-35.04
282.9832,74055.6216,8.46,-18,-34.86
283.0009,74055.6416,8.88,-17.82,-35.52
283.0218,74055.6626,8.46,-18,-35.4
283.0429,74055.6836,8.1,-17.88,-35.16
283.0649,74055.7046,8.04,-17.94,-34.86
283.0852,74055.7256,7.98,-18.18,-34.26
283.1075,74055.7456,8.1,-18,-34.38
283.1283,74055.7656,8.4,-17.88,-34.14
283.1439,74055.7856,8.16,-18.3,-34.38
283.1672,74055.8066,8.16,-18.48,-34.56
283.1848,74055.8266,8.04,-18.6,-34.14
283.2047,74055.8466,7.98,-18.6,-34.56
283.2247,74055.8666,8.4,-18.24,-34.98
283.2449,74055.8866,7.92,-17.76,-34.92
283.2659,74055.9066,7.8,-17.7,-34.98
283.2853,74055.9266,7.92,-17.82,-34.98
283.3073,74055.9476,8.1,-17.82,-34.56
283.3273,74055.9676,8.28,-18.06,-34.38
283.3469,74055.9875,8.34,-18,-34.38
283.374,74056.0076,8.46,-17.76,-34.32
283.3861,74056.0276,7.74,-17.58,-34.2
283.4056,74056.0476,8.22,-17.7,-34.26
283.4258,74056.0676,8.4,-17.82,-34.62
283.4462,74056.0876,8.16,-18.12,-34.5
283.4665,74056.1086,8.4,-18.36,-34.44
283.4896,74056.1286,8.16,-18.18,-34.8
283.518,74056.1486,7.74,-18.3,-34.74
283.5268,74056.1686,7.8,-17.88,-34.32
283.5489,74056.1884,7.56,-17.88,-34.56
283.567,74056.2086,7.38,-18.12,-34.14
283.5871,74056.2286,7.5,-17.94,-34.32
283.6079,74056.2486,7.56,-18.42,-35.04
283.63,74056.2696,8.1,-18.9,-35.04
283.6546,74056.2896,8.34,-18.72,-35.16
283.6676,74056.3096,8.64,-18.84,-34.8
283.6876,74056.3296,8.52,-18.6,-34.5
283.7077,74056.3496,8.4,-17.7,-34.32
283.7279,74056.3696,8.34,-17.46,-34.02
283.7484,74056.3896,8.28,-17.46,-34.32
283.7735,74056.4096,8.46,-17.28,-33.96
283.7952,74056.4306,8.88,-17.52,-33.6
283.8133,74056.4506,8.82,-17.28,-34.2
283.8286,74056.4706,9,-17.16,-34.26
283.8493,74056.4906,9.06,-16.92,-34.44
283.8677,74056.5106,8.94,-16.8,-34.92
283.8878,74056.5306,8.58,-16.98,-34.86
283.9089,74056.5516,8.64,-16.5,-34.74
283.9301,74056.5716,8.76,-16.68,-34.86
283.9584,74056.5915,8.58,-16.68,-34.56
283.9698,74056.6116,8.94,-16.56,-34.14
283.9912,74056.6316,8.82,-16.68,-34.2
284.011,74056.6516,8.76,-16.8,-34.8
284.0309,74056.6716,8.7,-16.44,-34.98
284.051,74056.6916,8.94,-16.5,-35.22
284.0807,74056.7115,8.7,-16.86,-35.22
284.0929,74056.7336,8.58,-16.38,-34.86
284.1188,74056.7546,8.88,-16.5,-35.28
284.1368,74056.7756,8.88,-16.38,-35.46
284.157,74056.7956,9,-16.14,-35.7
284.1753,74056.8156,8.82,-16.32,-35.76
284.1937,74056.8356,8.52,-16.5,-35.22
284.216,74056.8556,8.22,-17.16,-34.56
284.234,74056.8756,8.1,-17.52,-34.14
284.2539,74056.8956,8.16,-18,-33.96
284.2749,74056.9156,7.8,-18,-34.32
284.2955,74056.9356,7.92,-17.76,-34.74
284.3148,74056.9556,7.92,-17.58,-34.86
284.3361,74056.9766,7.98,-17.4,-34.92
284.3676,74056.9966,8.16,-17.16,-34.68
284.3747,74057.0166,8.4,-16.98,-34.74
284.3952,74057.0366,8.7,-17.1,-34.86
284.4158,74057.0576,8.64,-17.22,-34.98
284.4354,74057.0776,8.58,-17.4,-35.04
284.4553,74057.0976,8.22,-17.52,-35.28
284.4769,74057.1176,7.98,-17.58,-35.58
284.4969,74057.1376,8.1,-17.22,-35.46
284.5174,74057.1576,8.58,-17.58,-35.58
284.5413,74057.1776,8.82,-17.64,-35.46
284.5562,74057.1976,8.94,-17.7,-35.16
284.5751,74057.2176,8.64,-17.76,-35.04
284.5952,74057.2376,8.4,-17.52,-34.98
284.6228,74057.2576,8.34,-17.28,-35.1
284.6358,74057.2776,8.34,-17.1,-35.1
284.6559,74057.2976,8.82,-17.7,-35.16
284.6752,74057.3176,8.52,-17.94,-34.98
284.6952,74057.3376,8.7,-17.94,-34.86
284.716,74057.3576,8.46,-17.88,-34.62
284.7356,74057.3776,7.86,-17.28,-34.26
284.756,74057.3976,8.22,-17.28,-34.2
284.7767,74057.4186,8.34,-17.34,-33.84
284.7963,74057.4386,8.82,-17.52,-34.44
284.8211,74057.4586,9.24,-17.58,-34.38
284.8358,74057.4786,8.82,-17.52,-34.44
284.8559,74057.4986,8.04,-17.52,-34.44
284.8758,74057.5186,8.16,-17.1,-34.26
284.904,74057.5386,7.86,-17.4,-34.56
284.9263,74057.5586,8.22,-17.34,-34.56
284.939,74057.5786,8.76,-17.28,-34.86
284.9574,74057.5986,8.7,-17.7,-34.56
284.9786,74057.6186,8.88,-17.4,-34.44
284.9964,74057.6386,8.88,-17.46,-34.56
285.0164,74057.6586,8.76,-17.46,-34.14
285.0365,74057.6786,8.1,-17.4,-34.38
285.0574,74057.6985,7.92,-17.34,-34.38
285.0781,74057.7186,7.68,-17.28,-34.62
285.1011,74057.7386,7.8,-17.22,-34.74
285.119,74057.7596,8.28,-17.16,-35.04
285.1434,74057.7796,8.82,-16.86,-35.34
285.1603,74057.7996,9,-16.92,-34.92
285.1801,74057.8196,8.82,-17.4,-34.86
285.2051,74057.8396,8.52,-17.52,-34.26
285.2274,74057.8595,8.1,-18.12,-33.72
285.2396,74057.8796,7.98,-18.36,-34.08
285.2585,74057.8995,7.86,-18.3,-34.2
285.2791,74057.9206,8.1,-18,-34.5
285.2992,74057.9406,8.16,-18.12,-34.68
285.3191,74057.9606,8.28,-18.12,-34.74
285.3432,74057.9806,8.58,-18.12,-34.98
285.3601,74058.0006,8.46,-18.24,-35.16
285.3807,74058.0216,8.4,-17.7,-35.34
285.406,74058.0426,8.28,-17.58,-35.46
285.4266,74058.0634,8.04,-17.22,-35.04
285.4529,74058.0835,7.92,-16.98,-34.8
285.4684,74058.1036,7.98,-16.98,-34.56
285.4843,74058.1236,8.04,-16.92,-34.56
285.5107,74058.1436,8.22,-16.98,-35.16
285.5224,74058.1636,8.34,-17.28,-35.52
285.5422,74058.1836,8.04,-17.34,-35.58
285.5624,74058.2036,7.8,-17.4,-35.34
285.5821,74058.2236,7.86,-17.28,-35.34
285.6021,74058.2436,8.1,-17.46,-35.28
285.6228,74058.2636,8.64,-17.7,-35.34
285.6425,74058.2836,8.7,-17.76,-35.4
285.673,74058.3036,8.7,-17.88,-35.16
285.689,74058.3246,8.46,-17.58,-34.8
285.7037,74058.3444,8.28,-17.52,-34.8
285.723,74058.3646,8.58,-17.4,-34.98
285.7458,74058.3846,8.7,-17.58,-34.8
285.764,74058.4056,8.58,-17.58,-35.16
285.784,74058.4256,8.64,-17.7,-35.16
285.8069,74058.4466,8.52,-17.58,-35.04
285.824,74058.4666,7.98,-17.4,-35.22
285.8441,74058.4866,8.16,-17.4,-34.92
285.8641,74058.5066,8.1,-17.28,-35.1
285.8842,74058.5266,7.92,-17.28,-35.28
285.9044,74058.5466,7.74,-17.22,-35.46
285.927,74058.5666,7.68,-17.22,-35.64
285.9459,74058.5866,7.86,-17.34,-35.46
285.9716,74058.6076,7.92,-17.34,-35.16
285.991,74058.6276,8.46,-17.52,-34.8
286.0118,74058.6486,8.34,-17.64,-34.56
286.0278,74058.6686,8.1,-17.58,-34.56
286.0467,74058.6886,7.98,-18,-34.26
286.0702,74058.7086,7.86,-18.18,-34.26
286.0872,74058.7286,7.98,-18.06,-34.26
286.1069,74058.7486,7.92,-18.12,-34.26
286.127,74058.7686,7.92,-17.94,-34.56
286.1738,74058.7896,7.68,-17.58,-34.56
286.1753,74058.8096,7.44,-17.88,-34.56
286.1904,74058.8306,7.56,-17.88,-35.22
286.2083,74058.8506,7.8,-17.7,-35.4
286.2284,74058.8706,8.22,-17.7,-34.74
286.2485,74058.8906,8.1,-17.4,-34.62
286.2735,74058.9106,7.8,-17.46,-34.26
286.2889,74058.9306,7.62,-17.28,-33.72
286.3081,74058.9506,7.2,-17.04,-34.5
286.3283,74058.9706,7.26,-17.1,-34.74
286.3486,74058.9906,7.08,-16.98,-34.86
286.3743,74059.0106,7.08,-17.16,-34.68
286.3898,74059.0316,7.56,-17.34,-34.68
286.4097,74059.0516,7.68,-17.28,-34.86
286.4338,74059.0716,7.86,-16.8,-34.56
286.4544,74059.0916,7.8,-16.68,-34.86
286.4748,74059.1116,7.8,-16.86,-34.8
286.4954,74059.1316,7.68,-16.8,-34.62
286.5134,74059.1516,7.38,-16.98,-34.68
286.5296,74059.1716,7.08,-16.92,-35.22
286.5491,74059.1916,7.08,-16.86,-35.34
286.5724,74059.2116,7.02,-16.92,-35.16
286.5893,74059.2316,7.26,-17.28,-35.04
286.613,74059.2516,7.62,-17.46,-34.86
286.6317,74059.2726,7.2,-17.4,-34.86
286.6526,74059.2936,7.38,-17.16,-34.98
286.6721,74059.3136,7.08,-17.16,-35.16
286.6924,74059.3336,7.44,-16.8,-35.04
286.7169,74059.3536,7.8,-16.74,-35.04
286.7319,74059.3736,7.8,-17.16,-34.86
286.7527,74059.3946,8.1,-17.16,-34.74
286.7795,74059.4146,7.8,-17.34,-34.44
286.797,74059.4346,7.86,-17.34,-34.5
286.8139,74059.4546,7.86,-17.22,-34.5
286.8321,74059.4745,7.5,-17.16,-34.74
286.8528,74059.4956,7.44,-17.22,-34.44
286.8729,74059.5156,7.2,-17.52,-34.08
286.8934,74059.5356,7.5,-17.1,-34.2
286.9139,74059.5556,8.1,-16.86,-34.02
286.9366,74059.5756,8.4,-16.38,-34.86
286.9562,74059.5956,8.58,-16.2,-35.4
286.9791,74059.6155,8.52,-16.26,-35.76
286.9941,74059.6356,8.4,-16.5,-36
287.0137,74059.6556,8.4,-16.86,-35.34
287.0384,74059.6756,8.04,-16.74,-35.04
287.054,74059.6956,8.1,-17.1,-34.74
287.0745,74059.7156,7.86,-17.16,-34.68
287.0961,74059.7356,7.62,-17.7,-34.62
287.1152,74059.7566,8.04,-17.52,-34.26
287.1374,74059.7766,7.62,-17.4,-34.2
287.156,74059.7976,8.04,-17.58,-34.38
287.176,74059.8176,8.04,-17.34,-34.44
287.2069,74059.8376,8.28,-17.46,-34.68
287.2161,74059.8576,8.58,-17.16,-34.38
287.236,74059.8775,8.16,-17.16,-34.14
287.256,74059.8976,8.16,-16.8,-34.2
287.2756,74059.9176,7.68,-16.74,-34.2
287.2956,74059.9376,7.74,-17.28,-34.62
287.3154,74059.9576,7.8,-16.86,-34.98
287.3354,74059.9776,7.44,-17.22,-35.34
287.3554,74059.9976,7.8,-17.4,-35.22
287.3766,74060.0176,7.62,-16.98,-35.04
287.3974,74060.0386,7.62,-17.1,-34.86
287.4186,74060.0596,7.98,-16.8,-34.56
287.4395,74060.0796,7.92,-16.8,-34.86
287.4603,74060.0996,8.1,-17.28,-34.8
287.4797,74060.1196,7.86,-17.22,-34.68
287.5143,74060.1406,7.92,-17.46,-34.8
287.5246,74060.1606,7.68,-17.58,-34.8
287.5401,74060.1816,7.62,-17.46,-35.16
287.5601,74060.2016,7.62,-17.7,-34.86
287.58,74060.2216,7.5,-17.52,-35.04
287.6002,74060.2416,7.2,-17.82,-34.86
287.6206,74060.2616,6.96,-17.7,-34.92
287.6427,74060.2816,7.08,-17.88,-35.64
287.6609,74060.3016,6.96,-18,-35.58
287.681,74060.3216,6.9,-18,-35.76
287.7022,74060.3416,6.66,-18.42,-35.34
287.7208,74060.3616,7.02,-18.72,-34.92
287.7503,74060.3816,6.78,-19.08,-34.56
287.7622,74060.4016,6.84,-18.84,-33.9
287.7813,74060.4226,6.78,-18.78,-33.78
287.802,74060.4436,6.24,-18.6,-33.54
287.8232,74060.4636,6.3,-18.54,-33.84
287.8459,74060.4836,6.06,-18.48,-34.44
287.8641,74060.5036,6.18,-18.42,-34.38
287.8811,74060.5236,6.06,-18.06,-34.38
287.9042,74060.5446,6,-17.82,-34.56
287.9239,74060.5646,6.12,-17.82,-34.44
287.9421,74060.5846,6.12,-17.7,-35.1
287.9624,74060.6046,6.12,-17.94,-35.28
287.9825,74060.6246,6,-17.7,-35.04
288.0043,74060.6446,5.82,-17.64,-35.34
288.0225,74060.6646,5.58,-17.52,-34.56
288.042,74060.6846,5.28,-17.04,-34.44
288.0635,74060.7046,5.1,-17.04,-34.44
288.0845,74060.7246,5.22,-17.1,-34.38
288.1039,74060.7446,5.1,-16.98,-35.04
288.1244,74060.7646,5.28,-17.16,-35.22
288.143,74060.7846,5.46,-17.28,-35.82
288.1661,74060.8046,5.22,-16.92,-36.18
288.1841,74060.8246,5.34,-16.98,-36.3
288.2034,74060.8446,5.16,-16.38,-36.6
288.223,74060.8646,4.86,-16.32,-36.42
288.2441,74060.8856,4.86,-16.32,-36.12
288.2672,74060.9076,4.26,-16.02,-36.24
288.2866,74060.9276,4.44,-16.32,-36.24
288.3081,74060.9486,4.5,-15.72,-36.42
288.3361,74060.9686,4.68,-15.72,-36.96
288.3563,74060.9886,5.16,-16.26,-36.96
288.3669,74061.0086,5.16,-16.86,-36.96
288.3908,74061.0296,4.8,-17.64,-36.66
288.4092,74061.0496,4.92,-17.4,-36.18
288.4303,74061.0696,4.62,-16.62,-36.42
288.4506,74061.0896,4.56,-16.02,-36.48
288.4675,74061.1096,5.04,-15.9,-36.48
288.4899,74061.1296,4.68,-16.26,-36.6
288.5089,74061.1496,4.86,-16.8,-36.36
288.5278,74061.1696,4.98,-16.98,-36.36
288.5492,74061.1906,4.8,-16.86,-36.66
288.5692,74061.2106,4.98,-16.86,-36.36
288.5891,74061.2306,4.8,-16.62,-36.18
288.6186,74061.2506,4.74,-16.68,-36.12
288.6317,74061.2716,4.8,-16.5,-36.24
288.6501,74061.2916,4.92,-16.5,-36.18
288.6699,74061.3116,5.1,-16.44,-36.12
288.6911,74061.3316,4.86,-16.38,-35.94
288.7117,74061.3516,4.5,-16.44,-35.7
288.7314,74061.3716,4.56,-16.5,-36.42
288.7522,74061.3916,4.8,-16.68,-36.42
288.773,74061.4116,5.04,-16.68,-36.54
288.7953,74061.4316,5.76,-16.74,-36.42
288.8117,74061.4526,5.4,-16.8,-35.76
288.8316,74061.4726,5.28,-16.74,-36.06
288.8505,74061.4926,5.34,-16.62,-36.24
288.8701,74061.5126,4.8,-16.68,-36
288.8907,74061.5326,4.8,-16.62,-36.12
288.9102,74061.5526,4.8,-16.74,-35.58
288.9318,74061.5726,4.92,-16.8,-35.7
288.9527,74061.5936,5.46,-16.62,-36
288.9741,74061.6146,5.46,-16.38,-36.06
288.9927,74061.6346,5.76,-16.32,-36.6
289.0126,74061.6546,5.4,-16.5,-36.72
289.0326,74061.6746,4.5,-16.62,-36.6
289.0556,74061.6946,4.44,-16.8,-36.84
289.0724,74061.7146,4.26,-16.5,-36.54
289.0936,74061.7346,3.9,-16.26,-36.06
289.1127,74061.7546,4.2,-16.26,-36.24
289.1354,74061.7746,4.2,-16.08,-35.88
289.1522,74061.7946,3.9,-16.44,-35.76
289.1765,74061.8146,4.2,-16.74,-36
289.193,74061.8346,4.32,-16.92,-35.82
289.2131,74061.8546,4.14,-16.98,-36
289.2416,74061.8746,4.38,-17.04,-35.88
289.2542,74061.8955,4.56,-17.04,-35.64
289.2741,74061.9156,4.74,-16.62,-35.88
