AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
207.8222,65301.3682,-18,-13.98,-23.7
207.8422,65301.3882,-17.58,-14.22,-23.82
207.8653,65301.4082,-17.7,-14.82,-24.06
207.8838,65301.4282,-17.7,-15.24,-23.58
207.9054,65301.4482,-18,-15.42,-23.1
207.9219,65301.4681,-18.6,-14.94,-22.98
207.9421,65301.4881,-18.54,-14.46,-22.68
207.9618,65301.5082,-18.84,-14.1,-23.22
207.9848,65301.5282,-18.54,-13.98,-23.7
208.0066,65301.5482,-18.18,-14.1,-23.46
208.0241,65301.5682,-18.18,-14.34,-23.58
208.045,65301.5892,-17.94,-14.52,-23.7
208.0664,65301.6092,-18.12,-14.46,-23.7
208.0883,65301.6312,-18.18,-14.52,-23.58
208.1073,65301.6522,-18.24,-14.7,-23.58
208.1274,65301.6722,-18,-14.88,-23.58
208.1481,65301.6932,-17.76,-15.3,-23.64
208.1679,65301.7132,-17.76,-15.06,-23.76
208.19,65301.7332,-17.7,-15.18,-23.58
208.2081,65301.7532,-17.94,-15.18,-23.04
208.2271,65301.7732,-17.94,-15,-23.04
208.2477,65301.7932,-18.06,-15.24,-23.46
208.2709,65301.8132,-17.88,-14.7,-23.88
208.2886,65301.8332,-17.76,-14.46,-24.18
208.3088,65301.8532,-18.12,-14.7,-24.24
208.3299,65301.8732,-17.28,-14.52,-24.18
208.3505,65301.8932,-17.4,-15,-23.94
208.3686,65301.9142,-17.46,-15.12,-24.12
208.3963,65301.9342,-17.16,-14.82,-24.18
208.4181,65301.9542,-17.94,-15.24,-24.06
208.4364,65301.9742,-17.46,-14.82,-24.48
208.4486,65301.9942,-17.64,-14.7,-23.82
208.4691,65302.0142,-17.52,-14.34,-23.7
208.4907,65302.0342,-17.1,-13.92,-23.94
208.5102,65302.0542,-17.16,-14.1,-24.06
208.53,65302.0742,-17.16,-14.16,-24.84
208.5513,65302.0942,-17.04,-14.34,-24.54
208.5682,65302.1142,-17.28,-14.4,-24.42
208.5891,65302.1342,-17.34,-14.7,-24.3
208.6092,65302.1542,-16.86,-14.7,-24.18
208.633,65302.174,-16.86,-14.82,-24.3
208.6485,65302.1942,-16.44,-15.36,-24.18
208.6691,65302.2142,-16.2,-14.7,-24.66
208.6897,65302.2342,-16.08,-14.46,-24.3
208.7079,65302.2542,-16.2,-14.82,-24.18
208.7281,65302.2742,-16.5,-14.94,-24.3
208.7481,65302.2942,-16.98,-15.54,-23.46
208.7714,65302.3142,-17.52,-15.84,-23.76
208.7952,65302.3342,-17.58,-15.96,-23.94
208.8163,65302.3542,-17.82,-16.02,-23.7
208.8321,65302.3742,-17.82,-16.14,-24.18
208.8512,65302.3942,-17.52,-16.44,-24.24
208.8702,65302.4142,-17.7,-16.26,-24
208.889,65302.4342,-17.94,-16.08,-23.94
208.942,65302.4542,-18.42,-16.2,-23.7
208.9454,65302.4742,-18.9,-16.26,-23.52
208.9502,65302.4942,-19.08,-16.68,-23.64
208.9738,65302.5141,-19.2,-16.56,-23.52
208.9883,65302.5342,-18.96,-16.5,-23.64
209.0086,65302.5541,-19.32,-16.44,-23.04
209.0282,65302.5742,-19.2,-16.68,-23.16
209.0513,65302.5942,-19.14,-16.56,-23.22
209.0684,65302.6142,-19.44,-16.26,-22.74
209.0884,65302.6342,-19.2,-16.56,-22.92
209.1096,65302.6542,-19.2,-16.32,-22.74
209.1284,65302.6742,-19.14,-16.44,-22.74
209.1492,65302.6942,-19.2,-16.92,-22.86
209.1685,65302.7142,-19.26,-16.86,-22.92
209.1893,65302.7342,-19.38,-16.86,-22.74
209.2094,65302.7542,-19.5,-17.52,-22.2
209.2382,65302.7742,-19.2,-17.76,-21.96
209.2504,65302.7942,-18.96,-17.76,-22.2
209.2721,65302.8142,-18.54,-17.94,-21.96
209.2881,65302.8342,-18.42,-18,-22.2
209.3086,65302.8542,-18.48,-18.06,-22.14
209.3288,65302.8742,-18.42,-18.24,-22.38
209.3481,65302.8942,-18.36,-18.12,-22.74
209.3681,65302.9142,-17.88,-18.18,-22.86
209.3885,65302.9342,-17.58,-17.94,-23.28
209.409,65302.9552,-17.34,-18.12,-23.28
209.4294,65302.9752,-17.58,-18.12,-23.58
209.4498,65302.9952,-17.64,-18.24,-23.64
209.4726,65303.0152,-17.64,-18.24,-23.58
209.4907,65303.0362,-17.64,-18.18,-23.58
209.5142,65303.0562,-17.28,-18.36,-23.52
209.5315,65303.0762,-16.98,-18.54,-23.88
209.5513,65303.0962,-16.8,-18.96,-23.94
209.5762,65303.1162,-16.44,-18.96,-23.58
209.5905,65303.1362,-16.38,-18.9,-23.58
209.6138,65303.1562,-16.44,-18.6,-23.16
209.6319,65303.1772,-16.38,-18.3,-23.22
209.6516,65303.1972,-16.62,-18.3,-23.22
209.6713,65303.2172,-16.38,-18.54,-23.34
209.6951,65303.2372,-16.44,-18.24,-23.28
209.7182,65303.2572,-16.38,-18.3,-22.98
209.7326,65303.2772,-16.14,-18.42,-23.16
209.7534,65303.2972,-16.26,-18.6,-23.28
209.7717,65303.3172,-16.32,-19.26,-23.28
209.7949,65303.3372,-16.32,-19.5,-23.76
209.8133,65303.3572,-16.38,-19.86,-23.7
209.8337,65303.3772,-16.5,-20.04,-23.4
209.8583,65303.3972,-16.5,-20.04,-23.76
209.8809,65303.4171,-16.74,-20.04,-23.28
209.8986,65303.4372,-17.22,-19.92,-23.28
209.9126,65303.4572,-17.52,-19.8,-22.74
209.9329,65303.4772,-17.7,-19.56,-22.44
209.9514,65303.4972,-17.7,-19.62,-22.26
209.9708,65303.5172,-17.58,-19.62,-21.9
209.9919,65303.5372,-17.58,-20.22,-21.96
210.0117,65303.5572,-17.4,-20.88,-21.3
210.0331,65303.5772,-17.46,-21,-21.54
210.0533,65303.5982,-17.58,-21.36,-21.6
210.0735,65303.6182,-17.58,-20.76,-21.6
210.0961,65303.6382,-17.58,-20.76,-22.08
210.1135,65303.6582,-17.4,-21.36,-21.66
210.1327,65303.6782,-17.28,-21.24,-21.66
210.1545,65303.6982,-17.52,-21.66,-21.36
210.1737,65303.7181,-17.88,-21.96,-21.18
210.1924,65303.7381,-17.76,-21.66,-21.36
210.2126,65303.7582,-18.06,-21.72,-21.06
210.2327,65303.7782,-17.7,-21.72,-21.18
210.2611,65303.7982,-17.34,-21.36,-20.88
210.2779,65303.8192,-18.12,-21.48,-20.34
210.2941,65303.8392,-17.58,-21.54,-20.22
210.3146,65303.8602,-17.7,-21.78,-20.1
210.3349,65303.8802,-17.82,-21.9,-20.16
210.3549,65303.9002,-17.52,-21.84,-20.22
210.3751,65303.9202,-17.7,-22.2,-20.28
210.3972,65303.9402,-17.7,-21.96,-20.46
210.4158,65303.9602,-17.4,-21.84,-20.46
210.4375,65303.9812,-17.34,-21.9,-20.64
210.4577,65304.0022,-17.58,-21.78,-20.88
210.478,65304.0222,-17.4,-21.72,-20.76
210.4981,65304.0422,-17.58,-21.96,-21.06
210.5184,65304.0632,-17.82,-21.9,-21.06
210.5397,65304.0832,-17.82,-21.72,-20.88
210.5585,65304.1032,-18.42,-22.32,-21.06
210.5784,65304.1232,-18.78,-22.2,-21
210.5996,65304.1432,-18.54,-22.02,-20.88
210.6229,65304.1632,-18.9,-22.56,-20.58
210.6374,65304.1832,-18.78,-22.38,-19.98
210.6578,65304.2032,-18.6,-22.2,-19.56
210.6774,65304.2232,-18.84,-22.5,-19.62
210.6978,65304.2432,-18.78,-22.2,-19.92
210.7183,65304.2632,-18.72,-21.96,-20.1
210.7402,65304.2832,-18.66,-21.72,-20.16
210.7583,65304.3032,-18.96,-21.24,-20.34
210.7788,65304.3242,-18.72,-20.94,-20.34
210.8115,65304.3442,-18.78,-20.76,-20.64
210.8192,65304.3641,-19.08,-20.88,-20.58
210.8389,65304.3842,-18.84,-21.36,-20.34
210.8581,65304.4042,-18.96,-21.66,-20.16
210.8805,65304.4242,-19.5,-21.54,-19.8
210.8984,65304.4442,-19.68,-21.84,-19.86
210.9183,65304.4642,-20.1,-21.48,-19.8
210.9384,65304.4841,-20.7,-21.3,-19.86
210.9577,65304.5042,-20.4,-21.36,-20.16
210.9791,65304.5242,-20.28,-21.18,-20.58
210.9989,65304.5442,-19.68,-21,-21.06
211.0264,65304.5642,-19.38,-21,-21.3
211.0417,65304.5842,-19.5,-21.18,-21.48
211.0614,65304.6042,-19.62,-21,-21.72
211.0828,65304.6242,-19.8,-20.94,-21.6
211.1001,65304.6442,-19.5,-20.76,-21.78
211.123,65304.6642,-19.38,-20.64,-21.96
211.1383,65304.6842,-19.08,-20.58,-21.66
211.163,65304.7042,-19.44,-21,-21.6
211.1796,65304.7242,-19.38,-20.88,-21.54
211.1986,65304.7442,-19.44,-21.54,-21.18
211.2181,65304.7642,-19.92,-22.02,-21.18
211.2392,65304.7842,-19.44,-22.02,-20.88
211.2647,65304.8042,-19.74,-22.2,-20.82
211.2814,65304.8242,-19.8,-21.78,-20.58
211.2979,65304.8442,-19.8,-21.54,-20.34
211.3179,65304.8641,-19.98,-21.6,-20.76
211.338,65304.8842,-19.8,-21.54,-21.24
211.3581,65304.9042,-19.68,-21.42,-22.14
211.3785,65304.9242,-19.56,-21.3,-22.8
211.3985,65304.9442,-19.38,-21.3,-23.1
211.418,65304.9642,-19.14,-21.6,-22.86
211.4381,65304.9842,-18.78,-21.9,-22.8
211.4593,65305.0042,-18.9,-22.14,-23.16
211.4786,65305.0242,-18.9,-21.96,-23.4
211.4985,65305.0442,-18.9,-21.96,-23.82
211.5192,65305.0642,-18.96,-21.78,-24.06
211.5387,65305.0842,-18.66,-21.72,-24.06
211.5645,65305.1042,-18.66,-21.9,-24.6
211.5814,65305.1242,-18.48,-21.66,-24.96
211.6057,65305.1442,-18.24,-21.54,-25.32
211.621,65305.164,-17.76,-21.6,-25.92
211.6427,65305.1842,-17.28,-21.6,-26.52
211.6591,65305.2042,-17.1,-21.84,-27.3
211.6806,65305.2242,-16.68,-22.08,-28.02
211.7007,65305.2442,-15.9,-21.84,-28.98
211.7189,65305.2642,-15.42,-21.72,-29.7
211.7385,65305.2842,-14.34,-21.54,-30.66
211.758,65305.3042,-13.14,-21,-32.22
211.7827,65305.3242,-12.3,-20.7,-32.88
211.8012,65305.3442,-10.86,-20.4,-33.9
211.8239,65305.3642,-10.32,-20.34,-34.74
211.84,65305.3842,-9.36,-20.52,-35.16
211.8583,65305.4042,-8.4,-21,-35.94
211.8805,65305.4241,-7.32,-21.24,-36.36
211.9083,65305.4442,-6.18,-21.48,-36.96
211.9193,65305.4642,-5.52,-21.48,-37.62
211.9465,65305.4842,-4.2,-21.42,-38.04
211.9578,65305.5042,-3.24,-21.72,-38.46
211.9776,65305.5242,-2.22,-21.96,-39.12
211.9985,65305.5442,-1.2,-22.56,-39.24
212.0186,65305.5642,-0.72,-23.22,-39.66
212.039,65305.5842,-0.06,-23.64,-39.84
212.06,65305.6042,1.08,-24.24,-39.48
212.0786,65305.6242,2.28,-24.42,-39.78
212.101,65305.6442,3.72,-24.42,-39.96
212.1193,65305.6642,4.98,-24.72,-40.14
212.1394,65305.6842,5.7,-24.84,-40.2
212.16,65305.7042,7.14,-25.44,-40.26
212.1796,65305.7252,7.62,-25.74,-39.66
212.2009,65305.7452,7.74,-26.34,-39.6
212.2195,65305.7652,8.22,-26.64,-39.78
212.2402,65305.7852,8.46,-26.64,-39.48
212.2602,65305.8052,9,-26.88,-39.9
212.2827,65305.8252,10.2,-26.88,-39.9
212.302,65305.8452,10.98,-27.18,-39.96
212.3209,65305.8662,11.82,-27.36,-40.26
212.3405,65305.8862,12,-27.54,-40.5
212.3609,65305.9062,11.82,-27.78,-40.38
212.3804,65305.9262,12.66,-27.36,-40.26
212.4013,65305.9462,12.6,-27.42,-40.26
212.4233,65305.9662,13.26,-27.36,-40.02
212.4452,65305.9872,14.28,-27.12,-40.56
212.4616,65306.0072,14.28,-26.94,-40.86
212.4811,65306.0272,14.28,-26.94,-40.86
212.5014,65306.0472,15.12,-27.06,-42.48
212.5241,65306.0672,15.06,-26.52,-43.44
212.5473,65306.0872,15.18,-26.76,-43.98
212.5663,65306.1082,15.48,-26.04,-44.52
212.5863,65306.1292,15.54,-25.86,-44.52
212.6051,65306.1492,15.3,-25.92,-44.94
212.6236,65306.1692,15.66,-25.86,-45.42
212.6441,65306.1892,15.9,-26.34,-45.24
212.6637,65306.2092,15.6,-27.24,-45.78
212.6856,65306.2292,15.6,-28.26,-45.36
212.7064,65306.2492,15.12,-29.4,-45.06
212.7288,65306.2692,14.34,-30.18,-44.88
212.7455,65306.2892,14.22,-31.26,-44.22
212.7639,65306.3092,14.04,-32.28,-44.16
212.7872,65306.3302,13.2,-33.18,-44.34
212.8143,65306.3512,12.6,-34.08,-44.46
212.8262,65306.3712,12,-35.1,-44.58
212.8687,65306.3912,11.28,-35.64,-44.4
212.8776,65306.411,11.04,-36.36,-43.86
212.8859,65306.4312,10.44,-36.96,-43.5
212.9121,65306.4512,9.9,-37.68,-43.68
212.9303,65306.4712,9.12,-38.34,-43.8
212.948,65306.4911,9,-39.12,-44.28
212.9655,65306.5112,8.64,-39.9,-44.28
212.9847,65306.5312,8.22,-40.2,-43.74
213.0079,65306.5511,8.28,-40.92,-43.32
213.025,65306.5712,7.8,-41.52,-43.14
213.0451,65306.5912,8.28,-41.82,-43.86
213.0676,65306.6112,8.4,-42.54,-44.46
213.0853,65306.6312,8.52,-43.32,-45.12
213.1069,65306.6512,8.28,-43.62,-45.72
213.1251,65306.6712,7.98,-44.4,-45.9
213.1456,65306.6912,7.8,-45.18,-46.38
213.1674,65306.7112,7.14,-45.84,-46.98
213.1875,65306.7322,6.66,-46.32,-46.92
213.2108,65306.7522,6,-46.02,-47.58
213.2317,65306.7722,5.64,-45.54,-48
213.2473,65306.7922,5.52,-44.76,-48.48
213.2665,65306.8122,5.52,-44.52,-50.04
213.2863,65306.8322,5.16,-44.58,-51
213.3085,65306.8522,5.28,-44.76,-52.2
213.3314,65306.8722,5.7,-44.64,-53.58
213.3462,65306.8922,6.24,-44.34,-53.4
213.3668,65306.9122,7.2,-44.04,-54.18
213.3873,65306.9322,7.74,-43.74,-54.78
213.4066,65306.9522,8.04,-43.26,-55.2
213.4289,65306.9722,8.82,-42.36,-56.28
213.4477,65306.9922,10.08,-41.76,-57.12
213.4666,65307.0122,11.1,-40.02,-57.78
213.4873,65307.0322,12.12,-39.42,-58.14
213.5079,65307.0522,12.96,-39.42,-58.38
213.5262,65307.072,12.9,-39.24,-58.62
213.551,65307.0922,13.38,-39.84,-58.68
213.5665,65307.1122,13.8,-39.6,-58.8
213.586,65307.1322,14.1,-39.3,-58.86
213.6063,65307.1522,14.82,-38.82,-58.32
213.6278,65307.1722,14.88,-38.7,-58.08
213.6465,65307.1922,15.06,-38.94,-57.3
213.6659,65307.2122,15.06,-39.06,-56.88
213.6862,65307.2322,15.12,-39.36,-56.58
213.7065,65307.2522,15.9,-39.3,-56.34
213.7274,65307.2722,16.14,-39,-56.46
213.7464,65307.2922,16.86,-38.94,-56.16
213.7699,65307.3122,17.16,-38.58,-55.56
213.7879,65307.3322,17.1,-38.4,-54.9
213.8085,65307.3522,17.16,-37.98,-54.48
213.8329,65307.3722,16.98,-37.86,-54.18
213.8472,65307.3922,16.98,-37.44,-54.18
213.8666,65307.4122,16.2,-36.72,-54.06
213.8968,65307.4332,15.6,-36.48,-53.58
213.9073,65307.4532,15.24,-35.76,-53.28
213.9287,65307.4731,14.7,-35.1,-52.74
213.9468,65307.4932,14.76,-35.52,-52.26
213.9678,65307.5132,15.24,-35.28,-52.26
213.9872,65307.5332,15.54,-35.04,-51.9
214.0076,65307.5532,15.54,-35.4,-51.72
214.0281,65307.574,15.66,-34.98,-51.12
214.0482,65307.5942,15.3,-34.92,-50.28
214.0684,65307.6142,14.82,-35.04,-49.98
214.0893,65307.6341,14.82,-34.74,-49.62
214.1089,65307.6542,14.7,-34.5,-49.5
214.1294,65307.6742,15.06,-34.56,-49.2
214.1493,65307.6942,15.24,-34.2,-48.78
214.1692,65307.7142,15.42,-33.9,-48.24
214.1889,65307.7342,16.02,-34.02,-47.58
214.2085,65307.7542,16.02,-33.48,-47.58
214.2287,65307.7742,16.08,-33.18,-46.92
214.2489,65307.7942,16.08,-32.7,-46.86
214.2706,65307.8142,16.08,-32.04,-46.68
214.2889,65307.8342,16.08,-31.8,-45.84
214.3093,65307.8542,16.08,-31.68,-45
214.3312,65307.8742,16.02,-31.86,-44.16
214.3512,65307.8942,15.72,-31.74,-43.32
214.3689,65307.9142,15.54,-31.74,-42.6
214.3888,65307.9342,15.6,-31.86,-42.24
214.4098,65307.9542,15.36,-31.8,-41.94
214.4305,65307.975,14.88,-31.68,-41.7
214.4522,65307.9952,14.88,-31.98,-41.46
214.4847,65308.0152,14.46,-31.08,-41.16
214.4945,65308.0362,14.4,-30.48,-40.5
214.512,65308.0562,14.64,-30.3,-40.38
214.5314,65308.0762,14.4,-29.58,-40.2
214.5537,65308.0962,14.82,-29.16,-39.96
214.5702,65308.1162,14.88,-29.22,-39.24
214.5905,65308.1362,14.7,-28.92,-38.88
214.6109,65308.1562,14.4,-28.38,-38.58
214.6308,65308.1762,14.04,-28.86,-38.52
214.6515,65308.1972,13.98,-28.44,-38.64
214.6759,65308.2172,14.16,-28.02,-38.34
214.6918,65308.2372,14.04,-27.66,-38.1
214.7113,65308.2572,13.5,-26.7,-37.74
214.7315,65308.2772,13.08,-26.22,-37.86
214.7514,65308.2972,12.54,-25.98,-37.08
214.7781,65308.3172,12.66,-25.68,-36.96
214.7943,65308.3371,12.9,-26.04,-36.66
214.813,65308.3572,12.84,-26.04,-36.3
214.8381,65308.3772,13.02,-25.74,-36.42
214.854,65308.3972,12.72,-25.92,-36.12
214.8779,65308.4172,12.6,-25.32,-35.94
214.9063,65308.4372,12.9,-25.08,-35.58
214.9111,65308.4572,12.96,-24.78,-35.64
214.9328,65308.4772,12.84,-24.36,-35.7
214.9506,65308.4972,12.3,-24.42,-35.52
214.9706,65308.5171,11.76,-24,-35.52
214.991,65308.5371,11.22,-24.18,-35.46
215.0106,65308.5571,11.22,-23.94,-34.98
215.0307,65308.5771,11.34,-23.64,-35.46
215.053,65308.5972,11.1,-23.46,-35.46
215.0747,65308.6172,10.86,-22.92,-35.16
215.0915,65308.6372,10.5,-22.38,-35.46
215.1111,65308.6572,9.9,-22.02,-35.1
215.1324,65308.6782,9.9,-21.48,-35.28
215.1531,65308.6982,9.9,-20.94,-35.28
215.1742,65308.7181,10.14,-20.82,-35.04
215.1968,65308.7382,10.8,-20.82,-34.98
215.2134,65308.7582,10.86,-20.64,-34.74
215.2329,65308.7782,10.8,-20.22,-34.56
215.2582,65308.7982,10.8,-20.16,-34.68
215.2763,65308.8182,10.62,-19.74,-34.44
215.2946,65308.8382,10.68,-19.68,-34.2
215.3181,65308.8582,10.8,-19.74,-34.26
215.3342,65308.8782,10.56,-19.38,-33.48
215.3532,65308.8982,10.5,-19.14,-33.48
215.3721,65308.9182,10.56,-18.78,-33.6
215.3927,65308.9382,10.92,-18.9,-33.3
215.4168,65308.9592,11.64,-18.36,-33.72
215.4366,65308.9792,12.24,-18.06,-33.72
215.4573,65308.9992,12.54,-18.42,-33.54
215.4897,65309.0202,12.48,-17.88,-33.48
215.4956,65309.0402,12.36,-18.24,-33.48
215.5154,65309.0612,12,-18.42,-33.48
215.5359,65309.0812,12.06,-17.58,-33.48
215.5577,65309.1022,12.3,-17.7,-33.42
215.584,65309.1222,12.36,-17.4,-33.66
215.5961,65309.1422,12.48,-17.1,-33.54
215.6162,65309.1622,12.48,-17.7,-33.06
215.6361,65309.1822,12.24,-17.52,-32.88
215.6654,65309.2022,11.82,-17.46,-32.52
215.6931,65309.2222,11.88,-17.34,-32.28
215.699,65309.2422,11.58,-16.74,-32.76
215.7196,65309.2632,11.58,-16.32,-32.94
215.7405,65309.2842,12.12,-16.32,-32.64
215.7614,65309.3042,11.7,-16.08,-32.7
215.7818,65309.3242,11.64,-15.96,-32.4
215.8009,65309.3442,11.58,-16.56,-32.22
215.8193,65309.3642,11.22,-16.26,-32.52
215.8392,65309.3842,11.58,-16.08,-33
215.863,65309.4042,11.82,-16.08,-33.12
215.8799,65309.4242,11.76,-15.54,-33.06
215.919,65309.4442,11.88,-15.36,-32.88
215.923,65309.4641,11.52,-15.42,-32.16
215.9432,65309.4842,11.22,-15.6,-31.8
215.9613,65309.5042,11.46,-15.84,-32.16
215.978,65309.5242,11.04,-16.2,-31.86
215.998,65309.5442,11.22,-16.26,-31.74
216.018,65309.5642,11.4,-16.02,-31.86
216.0415,65309.5842,11.04,-16.2,-31.32
216.0629,65309.6042,10.98,-16.08,-31.44
216.0816,65309.6242,10.74,-16.2,-31.02
216.0996,65309.6442,10.14,-16.44,-30.96
216.122,65309.6642,10.14,-16.32,-30.96
216.1397,65309.6842,9.96,-16.38,-30.66
216.1592,65309.7042,10.02,-16.74,-31.08
216.1789,65309.7242,9.72,-16.98,-31.14
216.1996,65309.7442,9.3,-17.22,-31.32
216.2222,65309.7642,9.72,-17.52,-31.44
216.2391,65309.7842,9.42,-17.04,-31.2
216.2588,65309.8042,9.78,-16.86,-31.26
216.2802,65309.8252,9.9,-16.68,-31.14
216.2993,65309.8452,9.48,-16.32,-31.08
216.3197,65309.8652,9.3,-16.44,-31.26
216.3389,65309.8852,8.94,-15.84,-30.84
216.359,65309.9052,8.76,-15.84,-30.72
216.3817,65309.9252,8.7,-15.72,-30.78
216.3989,65309.9452,8.7,-15.72,-30.72
216.4189,65309.9652,8.7,-15.9,-31.08
216.4393,65309.9852,8.52,-15.72,-30.78
216.4589,65310.0052,8.76,-15.66,-30.78
216.4794,65310.0252,8.64,-15.48,-30.66
216.5091,65310.0452,8.64,-15.84,-30.84
216.5245,65310.0652,9.12,-15.84,-30.84
216.5486,65310.0852,9.18,-16.02,-30.78
216.5625,65310.1052,9.36,-16.02,-30.9
216.5798,65310.1252,9.78,-15.9,-30.48
216.5995,65310.1452,9.3,-16.14,-30.84
216.62,65310.1652,9,-15.96,-30.54
216.6395,65310.1852,8.88,-16.38,-30
216.6591,65310.2052,8.7,-16.32,-29.82
216.6794,65310.2252,8.88,-16.14,-29.52
216.7055,65310.2452,9.18,-16.14,-29.64
216.724,65310.2652,9.36,-15.42,-30
216.7433,65310.285,9.6,-15.72,-30.3
216.7594,65310.305,10.02,-15.66,-29.94
216.7795,65310.3252,9.84,-15.72,-30.12
216.7999,65310.3452,9.78,-16.08,-30.06
216.8224,65310.3662,9.9,-15.84,-30.18
216.8403,65310.3862,9.24,-15.72,-30.36
216.8637,65310.4072,9.42,-15.54,-30
216.8833,65310.4272,9.48,-15.48,-29.82
216.9064,65310.4472,9.12,-15.24,-29.28
216.9206,65310.4672,9.18,-15.42,-28.98
216.9487,65310.4872,8.58,-15.42,-28.74
216.9606,65310.5071,8.22,-15.48,-28.62
216.9809,65310.5271,7.68,-15.48,-28.56
217.0007,65310.5472,7.68,-15.3,-28.92
217.0211,65310.5671,7.38,-15.42,-28.92
217.0405,65310.5871,7.2,-15.54,-29.28
217.0606,65310.6072,7.14,-16.08,-29.64
217.0815,65310.6272,7.02,-16.5,-29.88
217.1022,65310.6472,7.14,-16.62,-30.18
217.1261,65310.6672,7.26,-16.62,-29.76
217.1439,65310.6872,7.92,-16.68,-29.4
217.1625,65310.7072,8.04,-16.56,-29.16
217.1821,65310.7272,8.58,-16.98,-28.98
217.2022,65310.7482,8.58,-16.86,-29.04
217.2227,65310.7682,8.16,-16.38,-29.28
217.2431,65310.7882,8.1,-16.74,-29.16
217.2687,65310.8082,7.92,-16.62,-29.34
217.2824,65310.8282,7.92,-17.1,-29.16
217.3033,65310.8482,8.28,-17.1,-28.8
217.3271,65310.8692,8.22,-17.04,-28.38
217.3484,65310.8892,8.04,-16.86,-27.54
217.3656,65310.9092,8.22,-16.32,-27.54
217.3826,65310.9292,7.62,-16.5,-27.9
217.4027,65310.9492,7.44,-16.2,-28.14
217.4234,65310.9692,7.14,-16.32,-28.68
217.4426,65310.9892,7.02,-16.86,-28.68
217.4626,65311.0092,7.02,-16.56,-28.74
217.4836,65311.0292,6.96,-16.92,-28.56
217.5062,65311.0502,6.84,-16.92,-28.68
217.5262,65311.0702,6.72,-16.86,-28.62
217.5446,65311.0902,6.48,-17.64,-28.38
217.5645,65311.1102,6.6,-17.52,-28.56
217.585,65311.1302,6.6,-17.64,-28.74
217.6058,65311.1512,6.24,-17.52,-28.74
217.627,65311.1712,6.36,-17.16,-28.62
217.6549,65311.1912,6.54,-17.1,-28.68
217.6735,65311.2112,6.48,-17.16,-28.26
217.6909,65311.2322,6.66,-17.52,-28.62
217.7079,65311.2522,6.6,-17.58,-28.5
217.7302,65311.2722,6.12,-17.64,-28.38
217.7471,65311.2922,5.88,-17.82,-28.26
217.7664,65311.3122,5.58,-17.94,-27.84
217.7873,65311.3322,5.7,-17.94,-28.08
217.8128,65311.3532,5.76,-18.3,-28.38
217.831,65311.3732,6.06,-18.54,-28.56
217.8523,65311.3942,6.3,-18.72,-28.5
217.8746,65311.4142,6.18,-18.84,-28.14
217.8889,65311.4342,6.12,-18.36,-27.66
217.908,65311.4542,5.94,-18,-27.12
217.9334,65311.4742,5.88,-17.7,-27.3
217.9493,65311.4941,6.06,-17.82,-27.42
217.9677,65311.5142,6.06,-18.18,-27.6
217.9883,65311.5342,6.6,-18.42,-27.78
218.0097,65311.5541,6.54,-18.66,-27.24
218.0276,65311.5741,5.88,-18.66,-26.82
218.0477,65311.5942,5.7,-18.6,-26.46
218.0707,65311.6142,5.28,-18.48,-26.64
218.0979,65311.6362,5.22,-18.18,-26.64
218.1115,65311.6561,5.7,-17.82,-26.88
218.132,65311.6762,6,-17.82,-26.82
218.1534,65311.6972,5.64,-18.06,-26.94
218.18,65311.7171,5.64,-18.06,-27.06
218.2067,65311.7372,5.58,-18.66,-26.94
218.2145,65311.7572,5.34,-18.84,-26.76
218.2314,65311.7772,5.04,-18.48,-26.4
218.252,65311.7972,4.5,-18.66,-26.4
218.2741,65311.8182,4.44,-18.78,-26.28
218.3007,65311.8382,4.2,-18.66,-26.34
218.3131,65311.8582,4.62,-19.02,-26.46
218.3322,65311.878,4.8,-19.2,-25.98
218.3525,65311.8982,4.74,-19.2,-26.22
218.3725,65311.9182,5.1,-19.32,-26.16
218.3925,65311.9382,4.92,-19.44,-25.86
218.4138,65311.9582,5.34,-19.68,-26.28
218.4344,65311.9782,5.34,-19.5,-25.68
218.4549,65311.9992,5.34,-19.26,-25.44
218.4754,65312.0192,5.4,-19.02,-25.38
218.4965,65312.0402,5.16,-18.54,-25.32
218.5191,65312.0602,5.16,-18.66,-25.14
218.535,65312.0802,4.8,-18.9,-25.14
218.5557,65312.1012,4.74,-19.14,-25.14
218.576,65312.1212,4.62,-19.32,-24.66
218.5959,65312.1412,4.74,-19.02,-24.96
218.6165,65312.1612,4.74,-19.08,-24.78
218.6366,65312.1812,4.86,-18.78,-24.9
218.6579,65312.2022,4.86,-18.78,-24.84
218.6786,65312.2232,4.26,-18.72,-24.9
218.701,65312.2442,4.08,-18.72,-25.14
218.7354,65312.2652,4.02,-18.72,-24.96
218.7403,65312.2852,3.84,-18.6,-24.78
218.76,65312.3052,4.26,-18.6,-24.54
218.7793,65312.3252,4.44,-18.54,-24.36
218.8015,65312.3452,4.8,-18.72,-24.12
218.825,65312.3652,4.74,-18.54,-24.24
218.8473,65312.3851,4.8,-18.36,-24.12
218.8613,65312.4052,4.8,-18,-24.12
218.8851,65312.425,4.2,-17.34,-24.3
218.9102,65312.4452,4.2,-17.22,-24.36
218.9211,65312.4662,3.96,-17.46,-24.42
218.9396,65312.4862,3.84,-17.34,-24.36
218.9602,65312.5062,4.08,-17.52,-24
