AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
160.9531,68508.4053,-0.18914,8.36055,7.39329
160.9737,68508.4263,-0.31364,7.75243,8.47308
160.9947,68508.4462,-0.27533,7.18021,7.35738
161.0304,68508.4662,-0.35434,7.50103,4.87699
161.0416,68508.4862,-0.73981,7.15148,5.6551
161.0537,68508.5062,-0.84276,6.57687,7.24007
161.0737,68508.5262,-0.9098,6.78996,6.2752
161.0937,68508.5462,-0.10295,7.36696,4.92248
161.1146,68508.5662,0.29928,7.48427,5.75087
161.1369,68508.5862,0.10295,7.4747,6.78277
161.1539,68508.6062,0.16999,7.3071,7.00304
161.1737,68508.6262,0.06943,7.2688,7.02698
161.1951,68508.6462,-0.27533,7.1419,6.83545
161.2186,68508.6662,-0.8667,6.89051,5.76524
161.2339,68508.6862,-1.06542,6.84981,5.32231
161.2548,68508.7062,-0.79966,6.96713,5.6144
161.2748,68508.7262,-0.46926,6.82587,5.68623
161.2949,68508.7462,0.31364,7.98945,4.48913
161.3152,68508.7662,-0.05746,7.75721,5.11641
161.338,68508.7862,-0.36871,7.58722,6.08127
161.3567,68508.8062,-0.9912,7.58483,5.71975
161.3743,68508.8262,-1.02951,7.44836,5.92565
161.3948,68508.8462,-1.16119,7.56089,5.92325
161.4186,68508.8662,-0.67995,8.28633,5.25048
161.4383,68508.8862,-0.97923,8.54251,4.88178
161.4558,68508.9062,-0.36392,8.14507,7.13951
161.4756,68508.9262,-0.39504,8.10916,8.32943
161.4944,68508.9462,-1.31681,8.13071,6.42125
161.5178,68508.9662,-1.66397,7.95833,4.70939
161.5375,68508.9862,-1.25935,8.80109,4.36702
161.5567,68509.0072,-0.52672,9.19613,4.75967
161.579,68509.0272,-0.22984,8.78193,6.47153
161.596,68509.0472,0.3304,8.43956,8.4252
161.6157,68509.0672,-0.01197,7.64708,9.5385
161.6399,68509.0872,-0.7422,6.85221,8.50181
161.6565,68509.1072,-0.89304,6.83305,6.76841
161.677,68509.1272,-0.85473,6.40928,5.96874
161.6963,68509.1472,-1.25217,6.30872,6.05015
161.7193,68509.1671,-1.68552,6.21056,5.40371
161.7409,68509.1872,-1.55384,6.20338,4.88178
161.771,68509.2072,-1.53708,6.38773,5.34625
161.7879,68509.227,-1.92015,6.73489,7.28077
161.8004,68509.2472,-2.1069,6.72531,7.40766
161.8172,68509.2672,-2.27928,6.97192,6.90248
161.8353,68509.2872,-2.77967,6.86657,7.32386
161.8546,68509.3072,-3.23217,6.49547,7.33583
161.885,68509.3272,-3.21062,6.44759,7.56089
161.8977,68509.3482,-2.50194,6.64152,7.50103
161.9183,68509.3681,-1.86029,6.61757,7.97509
161.9379,68509.3882,-0.93853,6.83784,8.57603
161.9616,68509.4092,-0.64883,6.66306,8.10437
161.9825,68509.4292,-0.39265,6.78996,8.00621
161.9991,68509.4492,0.03352,6.65109,8.55448
162.0182,68509.4692,0.39983,6.43083,9.02853
162.04,68509.4892,0.19393,6.11719,9.39006
162.0674,68509.5102,0.48842,5.85143,8.2576
162.0796,68509.5302,0.70868,5.89692,7.98706
162.1008,68509.5502,0.9074,5.99269,8.41562
162.1196,68509.5702,1.02711,5.89931,7.91523
162.1422,68509.5912,0.89543,5.77242,7.07487
162.1659,68509.6122,0.21069,5.67905,6.90727
162.1821,68509.6322,0.30885,5.36301,6.83066
162.2042,68509.6532,0.62489,5.57131,7.21134
162.2254,68509.6742,0.68235,5.82988,7.08684
162.2467,68509.6942,0.80924,6.00466,6.80193
162.2634,68509.7142,1.00556,6.50983,6.43083
162.2831,68509.7342,1.28808,7.13951,6.16986
162.3115,68509.7542,1.14203,7.15866,6.3997
162.3359,68509.7752,0.5363,6.95276,7.60159
162.3451,68509.7952,0.4956,6.7732,7.7644
162.3702,68509.8152,0.62489,7.19458,8.08043
162.3889,68509.8362,0.77812,7.24485,8.41083
162.4057,68509.8562,0.66559,7.12036,8.12353
162.4256,68509.8762,0.7015,7.1036,7.47949
162.4453,68509.8962,0.71347,7.25204,6.7325
162.4751,68509.9162,0.67277,7.14909,5.68144
162.4883,68509.9372,0.41899,7.46273,4.42688
162.5067,68509.9571,0.0814,7.34541,4.33351
162.5269,68509.9772,-0.23703,7.45076,4.84108
162.5569,68509.9972,-0.62968,7.27837,5.80833
162.5751,68510.0172,-1.19471,7.25922,6.3183
162.5925,68510.0372,-1.50116,7.57286,5.80115
162.609,68510.0582,-1.49877,7.97509,6.21056
162.6271,68510.0782,-1.4461,8.20972,7.00304
162.6469,68510.0982,-1.23541,8.3821,7.3071
162.6674,68510.1182,-0.42377,8.67659,7.6399
162.6867,68510.1382,0.20351,8.81306,7.86974
162.7179,68510.1582,0.40701,8.42759,8.15705
162.7359,68510.1782,0.55067,8.0948,7.78355
162.7623,68510.1982,0.03112,7.72369,7.34541
162.7763,68510.2182,-0.08859,7.29274,6.84023
162.7942,68510.2392,-0.08619,7.12036,6.2369
162.8095,68510.2592,-0.249,7.27598,6.05494
162.8373,68510.2792,-0.28012,7.60398,6.07888
162.8535,68510.3001,-0.17478,7.81707,5.80115
162.8737,68510.3202,-0.45729,7.94875,5.60004
162.8888,68510.3402,-0.67756,8.0948,5.92086
162.9084,68510.3602,-0.7039,8.22408,6.68701
162.9283,68510.3802,-0.18914,8.16902,8.53533
162.9484,68510.4002,0.30885,7.66623,11.29345
162.9716,68510.4202,0.03352,6.53138,11.28148
162.9917,68510.4402,-0.17957,6.12916,8.44674
163.0243,68510.4601,-0.21787,6.42604,6.06691
163.0397,68510.4802,0.09577,6.52181,5.37738
163.0564,68510.5,-0.03831,6.73728,6.04775
163.0725,68510.5202,-0.09098,6.51462,6.5649
163.0941,68510.5402,-0.22505,6.49547,7.01501
163.1109,68510.5601,-0.21548,6.57448,5.97593
163.1315,68510.5802,-0.08619,6.57208,5.76045
163.1494,68510.6002,-0.0431,6.61518,6.04057
163.1706,68510.62,0.14605,6.55532,5.70538
163.1903,68510.6401,0.34955,6.59124,5.10923
163.2124,68510.6602,0.41899,6.55054,4.9943
163.2455,68510.6802,0.59616,6.96952,4.43406
163.2668,68510.7012,0.56264,7.18739,4.2114
163.2726,68510.7212,0.249,7.38851,4.77643
163.2936,68510.7422,0.01197,7.54652,5.51385
163.3158,68510.7622,0.09337,7.86016,5.81312
163.3405,68510.7821,0.1245,8.01339,6.13873
163.3613,68510.8022,0.03831,8.30549,6.0693
163.3785,68510.8221,0.22027,8.65504,6.6894
163.397,68510.8422,0.15562,8.67419,6.95037
163.4116,68510.8622,0.20111,8.68377,6.79714
163.4346,68510.8832,0.10056,8.7939,6.02142
163.4585,68510.9052,-0.03112,8.93995,5.43723
163.4746,68510.9252,-0.03831,9.15064,5.27443
163.4981,68510.9452,0.33998,9.77553,5.74608
163.5167,68510.9652,0.32082,10.16817,5.5737
163.537,68510.9852,0.19872,10.01495,5.17866
163.5614,68511.0052,0.0838,9.06924,6.13873
163.5746,68511.0252,0.32561,7.54892,9.52174
163.5951,68511.0462,-0.30167,6.34942,10.23282
163.6191,68511.0672,-1.32639,5.68862,6.91206
163.6392,68511.0872,-1.78607,5.8227,5.48033
163.6565,68511.1072,-1.901,5.63595,6.89051
163.6774,68511.1272,-1.62327,5.75806,7.73327
163.7087,68511.1472,-1.04866,6.32309,7.05571
163.7185,68511.1672,-0.35913,6.76841,6.28239
163.7404,68511.1872,0.25139,6.87854,6.9791
163.7589,68511.2072,0.56982,7.03895,7.1036
163.7804,68511.2272,0.39744,7.1443,6.5673
163.7947,68511.2471,0.40701,7.02938,6.11719
163.8146,68511.2672,0.16041,6.63912,5.9065
163.8353,68511.2872,0.11253,6.58405,5.21697
163.855,68511.3072,0.54348,7.11557,4.27604
163.8871,68511.3272,0.83797,7.32626,4.23774
163.898,68511.3472,0.92656,7.54652,5.20978
163.9229,68511.3672,0.87388,7.47709,5.95917
163.9378,68511.3872,0.61052,7.47709,5.38695
163.956,68511.4072,0.17478,7.73088,4.53701
163.9776,68511.4272,-0.23942,7.75721,4.62081
163.9992,68511.4471,-0.06464,8.11874,5.21936
164.0167,68511.4672,-0.17238,8.20493,6.11719
164.0374,68511.4872,0.00479,8.51857,5.79636
164.0553,68511.5072,0.48363,9.29669,5.89692
164.0779,68511.5272,0.7039,9.8689,6.69898
164.0989,68511.5472,0.78769,9.93833,6.53617
164.1197,68511.5682,0.44293,9.2488,6.36379
164.1431,68511.5882,0.44293,8.48744,9.17219
164.1587,68511.6082,1.12049,7.89129,11.45386
164.1835,68511.6282,1.38385,7.29992,10.12268
164.1975,68511.6482,1.24259,7.22091,6.82587
164.2186,68511.6682,1.05584,6.90248,4.55377
164.2378,68511.6882,1.40061,6.56969,2.92811
164.257,68511.7082,1.81241,6.96713,3.21062
164.2767,68511.7282,1.66876,7.13472,6.43801
164.2978,68511.7482,1.35272,6.65588,8.1331
164.318,68511.7682,0.68474,6.69419,7.9296
164.3395,68511.7882,0.25379,6.55293,7.06768
164.3605,68511.8082,-0.27773,6.32788,6.44759
164.3792,68511.8282,-0.28012,6.30633,4.94163
164.3986,68511.8482,0.01437,6.65588,3.82354
164.418,68511.8682,0.4525,6.6463,4.37899
164.4364,68511.8882,0.71347,6.9384,4.47955
164.4579,68511.9082,1.2809,7.4747,4.22816
164.4823,68511.9292,1.48441,7.75721,3.7972
164.5008,68511.9492,1.35272,8.05649,4.35745
164.5217,68511.9692,1.80283,8.6718,5.16908
164.5381,68511.9892,1.67115,9.17698,5.91847
164.5582,68512.0092,1.38385,9.35175,6.01663
164.5834,68512.0292,0.93853,9.46428,6.19141
164.6031,68512.0492,0.39265,8.9998,6.58884
164.6184,68512.0692,0.22984,8.85615,6.47392
164.6407,68512.0902,0.29688,9.165,6.53138
164.6793,68512.1102,-0.08619,9.26317,5.59525
164.6912,68512.1302,-0.99599,9.53132,4.76446
164.7034,68512.1522,-1.47962,9.75637,5.39892
164.7265,68512.1722,-0.50757,9.73961,7.00543
164.7423,68512.1922,-0.08619,8.69335,8.94953
164.7654,68512.2132,-0.249,7.75482,8.47787
164.7807,68512.2332,-0.81403,7.57286,5.83706
164.8038,68512.2532,-1.31202,7.35499,5.67665
164.821,68512.2731,-0.98641,7.12036,7.05571
164.8412,68512.2932,-0.79966,7.16824,6.30393
164.8629,68512.3132,-0.39744,7.23767,4.98473
164.883,68512.3332,-0.03831,7.33344,5.9041
164.9033,68512.3532,0.42377,7.05332,6.92643
164.9306,68512.3732,0.61052,6.96473,6.32309
164.951,68512.3931,0.35434,6.84742,5.80833
164.9662,68512.4132,-0.21787,6.58405,5.4899
164.9827,68512.4332,-0.56024,6.5242,4.63517
165.0023,68512.4531,-0.61531,6.54335,4.11324
165.0388,68512.4732,-0.24181,6.71095,4.45322
165.0438,68512.4932,-0.29928,6.75644,5.11641
165.0612,68512.5132,-0.46208,6.72771,6.16507
165.0811,68512.5332,-0.46926,6.91924,6.20577
165.1027,68512.5532,-0.39744,7.37654,5.30795
165.1233,68512.5732,-0.00479,8.14507,4.9967
165.1427,68512.5932,0.76854,8.69095,5.57131
165.1641,68512.6132,0.70629,8.79151,5.51145
165.185,68512.6332,0.01915,8.78911,6.04775
165.2038,68512.6532,-0.33758,8.6311,7.11078
165.2259,68512.6732,-0.35434,9.05727,6.67264
165.2423,68512.6932,0.06704,9.73722,5.72454
165.2625,68512.7132,0.85473,9.86411,5.23612
165.2823,68512.7332,1.37906,9.34457,6.47871
165.3108,68512.7531,1.66876,8.48505,9.9503
165.3234,68512.7732,1.04627,7.26161,10.7763
165.3423,68512.7932,0.30167,6.71334,8.91601
165.3621,68512.8132,-0.05028,6.82108,6.19859
165.3856,68512.8332,0.23703,6.63433,5.88495
165.4045,68512.8532,0.85712,6.82587,6.03339
165.4222,68512.8732,1.075,6.92643,5.21218
165.4509,68512.8932,1.22583,6.84023,4.8722
165.4634,68512.9132,1.21625,6.90009,5.22415
165.4822,68512.9332,1.15879,6.95276,5.02064
165.5076,68512.9532,0.7829,6.66546,5.27443
165.5214,68512.9732,0.32801,6.6056,5.00867
165.5414,68512.9932,-0.14126,6.04296,4.56095
165.5648,68513.0132,-0.3735,5.90171,3.47399
165.5912,68513.0332,-0.78051,5.87537,3.89776
165.6092,68513.0532,-0.52912,6.02142,4.88417
165.6227,68513.0732,-0.08619,6.69419,5.75806
165.6426,68513.0932,0.60573,7.41245,6.27041
165.6632,68513.1142,0.54827,8.09958,6.28717
165.6832,68513.1342,-0.14126,8.37492,5.95438
165.7105,68513.1542,-0.25618,8.837,5.36301
165.7237,68513.1742,-0.01915,9.31105,5.94001
165.7438,68513.1942,0.9912,9.4547,8.75799
165.7703,68513.2152,1.34075,9.49062,10.15381
165.7893,68513.2362,1.22823,9.5792,7.58962
165.8087,68513.2562,0.48842,9.73482,5.66468
165.8256,68513.2762,0.25618,10.00058,4.64236
165.8453,68513.2971,0.0814,9.70849,5.73651
165.866,68513.3172,0.13886,8.43717,9.52892
165.8863,68513.3372,-0.09098,6.85699,11.5209
165.9163,68513.3572,-1.24498,5.69341,10.27352
165.9332,68513.3771,-1.92015,5.6144,6.09803
165.9507,68513.3972,-1.43173,6.15549,4.52265
165.9685,68513.4172,-0.36631,6.66546,6.03578
165.9904,68513.4372,0.10534,6.8115,6.74447
166.0059,68513.4571,-0.00718,6.7325,5.72693
166.0272,68513.4772,-0.10774,6.76123,5.58088
166.0558,68513.4972,-0.94571,5.91847,6.34463
166.0716,68513.5182,-1.50116,4.94881,7.513
166.0887,68513.5382,-1.86987,4.8291,8.588
166.1112,68513.5582,-1.99676,4.83868,8.66462
166.1303,68513.5782,-1.39821,5.44681,7.71172
166.1551,68513.5982,-0.9098,6.33745,6.86418
166.1672,68513.6182,-0.54827,6.68701,6.72771
166.1902,68513.6382,-0.59376,6.63912,6.71095
166.2143,68513.6582,-0.44532,6.51223,7.48906
166.2326,68513.6782,-0.4549,6.77559,7.51779
166.257,68513.6982,-0.58897,7.24725,6.38294
166.2673,68513.7182,-0.50757,7.58244,5.59764
166.2877,68513.7382,-0.7039,7.65187,5.82988
166.3116,68513.7592,-0.30406,7.91284,6.35182
166.3306,68513.7792,-0.08619,8.3821,6.70376
166.3528,68513.8002,-0.02155,8.76757,6.43561
166.3702,68513.8202,0,8.9591,6.68461
166.3903,68513.8402,-0.0814,8.65504,6.98149
166.4124,68513.8602,0.13886,8.40844,6.51941
166.433,68513.8802,0.28491,7.92481,6.92643
166.4563,68513.9002,0.0838,6.92643,8.85615
166.4787,68513.9202,-0.2873,6.32788,9.20571
166.4938,68513.9412,-0.94332,6.24647,8.05888
166.5106,68513.9612,-1.18034,5.9472,8.30309
166.5348,68513.9812,-1.24738,5.38695,8.39886
166.5618,68514.0022,-0.61292,6.04536,6.7732
166.5815,68514.0231,0.0407,6.80672,5.63834
166.5952,68514.0442,0.46208,6.84742,5.86101
166.6159,68514.0642,0.49799,6.85699,6.39491
166.6334,68514.0842,0.30885,6.36379,6.03578
166.6532,68514.1042,0.11492,6.38773,5.33189
166.673,68514.1242,0.05267,6.65109,4.70461
166.7053,68514.1442,-0.08619,6.5673,4.19943
166.715,68514.1652,0.15083,6.75883,4.44843
166.7342,68514.1862,0.32561,6.96473,5.284
166.7584,68514.2062,0.56982,7.29753,5.79397
166.7817,68514.2262,0.55545,7.49864,6.41885
166.7955,68514.2462,0.11492,7.32147,6.75404
166.8137,68514.2662,-0.31603,7.434,6.95994
166.8353,68514.2861,-0.20351,7.8051,7.02698
166.8541,68514.3062,0.0431,8.45393,6.76362
166.8737,68514.3262,0.00718,8.67419,6.20577
166.8977,68514.3462,0.35434,8.85855,6.09324
166.919,68514.3672,0.25379,8.86333,6.50265
166.9387,68514.3872,-0.0838,8.65504,6.67264
166.9593,68514.4082,-0.38068,8.74123,6.08606
166.9795,68514.4282,-0.62249,9.27514,5.8203
167.0023,68514.4492,-0.90501,9.54089,5.42526
167.0402,68514.4692,-0.77812,9.42358,6.18901
167.0523,68514.4892,-0.73741,8.32224,9.26317
167.0654,68514.5092,-0.88585,7.13951,10.85771
167.0801,68514.5292,-1.28329,6.57208,8.4228
167.0983,68514.5492,-1.64721,6.69179,5.50906
167.1232,68514.5692,-1.34075,6.80672,5.71975
167.1402,68514.5892,-0.75657,7.20655,6.74925
167.1584,68514.6092,-0.51715,7.21612,6.47871
167.1785,68514.6292,-0.47884,6.95516,6.17704
167.2136,68514.6492,-0.18914,6.86657,6.30154
167.2228,68514.6692,0.06704,6.91924,6.22014
167.2419,68514.6892,0.12689,7.01022,5.89213
167.2583,68514.7092,-0.22266,7.01022,5.45878
167.2787,68514.7292,-0.7015,6.59363,5.49709
167.3025,68514.7492,-0.79727,6.48589,5.37019
167.3202,68514.7692,-0.47645,6.75644,4.80037
167.3412,68514.7892,0.0814,7.07965,4.56335
167.3623,68514.8092,0.51954,7.54892,4.63757
167.3797,68514.8302,0.35674,7.76679,5.06613
167.3995,68514.8502,0.15323,7.63511,5.2433
167.4257,68514.8702,-0.25618,7.46751,5.13317
167.4447,68514.8902,-0.33998,7.93199,5.04458
167.4612,68514.9102,0.03352,8.27197,5.6144
167.4827,68514.9302,0.19872,8.31267,6.02381
167.4998,68514.9502,0.00479,8.54491,7.53216
167.5199,68514.9702,-0.27294,8.588,7.85298
167.5445,68514.9901,0.41899,8.16183,6.65588
167.564,68515.0102,-0.15083,8.56406,6.5242
167.5823,68515.0302,-0.47645,8.96868,6.17704
167.6037,68515.0502,-0.00239,8.94474,6.20577
167.62,68515.0702,0.27533,8.23366,7.34781
167.6394,68515.0902,0.91937,7.75482,8.93516
167.6592,68515.1102,1.5682,7.52019,8.98304
167.68,68515.1302,1.46765,7.20176,7.21612
167.6991,68515.1502,1.03669,7.37893,5.34146
167.7207,68515.1702,1.00556,7.32626,4.79559
167.7416,68515.1902,0.72305,7.16345,5.20021
167.7637,68515.2102,0.4525,6.97431,6.76362
167.788,68515.2302,0.50039,6.97192,7.40527
167.7991,68515.2502,0.75178,7.05571,6.71813
167.8207,68515.2702,0.9098,7.5154,6.06691
167.8383,68515.2902,0.83558,7.35978,6.16268
167.8611,68515.3102,0.3711,7.02459,6.34463
167.8778,68515.3301,-0.16281,6.57927,5.72932
167.8978,68515.3501,-0.17238,6.6894,4.68785
167.9181,68515.3702,0.1652,7.16345,4.63757
167.9411,68515.3902,0.40941,7.44836,4.88896
167.9593,68515.4102,0.47645,7.66863,5.48512
167.9784,68515.4302,0.4142,7.75961,5.82509
167.9984,68515.4502,0.09337,7.8027,5.9879
168.022,68515.4702,-0.10774,7.50822,5.58328
168.0448,68515.4912,0.2083,7.6375,5.42287
168.0639,68515.5112,0.09577,8.36773,4.93445
168.0932,68515.5322,-0.08619,8.06846,6.06691
168.1082,68515.5522,0.33758,8.11634,7.20655
168.1224,68515.5722,0.577,8.63828,6.16268
168.1411,68515.5922,0.97205,8.65743,5.43963
168.1613,68515.6122,0.93613,8.56406,5.54737
168.1823,68515.6332,0.91937,8.87291,5.94959
168.2021,68515.6532,1.07021,9.01417,5.92086
168.2221,68515.6732,0.61052,9.25119,6.20098
168.2435,68515.6932,0.92895,9.05487,5.94001
168.2617,68515.7132,1.05345,8.71729,6.63912
168.2868,68515.7332,0.89783,7.79791,8.49702
168.3052,68515.7542,0.2897,6.70616,8.1355
168.3309,68515.7752,0.25379,7.94157,4.97515
168.3447,68515.7952,-0.7829,6.38294,4.60405
168.3674,68515.8152,-0.01437,7.23288,4.9153
168.3908,68515.8352,-0.08619,6.936,5.85861
168.4066,68515.8562,0.40701,7.31429,5.80594
168.4262,68515.8762,0.20111,7.70454,4.47476
168.4448,68515.8962,0.7039,7.1012,6.3997
168.4648,68515.9162,1.63285,7.11796,9.11473
168.4845,68515.9362,1.41497,7.20655,8.82024
168.5064,68515.9562,0.84276,6.96473,5.98072
168.5247,68515.9762,0.65362,6.93121,4.60884
168.545,68515.9962,1.29287,6.9791,5.68862
168.5653,68516.0162,2.05662,7.07965,7.30471
168.5854,68516.0362,1.69749,6.91924,7.28316
168.6145,68516.0562,0.95289,6.62476,5.87537
168.6304,68516.0762,0.826,6.55772,4.92727
168.6457,68516.0972,0.8667,6.59603,5.20739
168.6654,68516.1172,1.86987,7.27598,6.66067
168.688,68516.1372,2.24337,7.12993,7.37175
168.7101,68516.1572,0.96726,6.8115,7.44597
168.7254,68516.1772,0.2466,6.44998,7.1012
168.7466,68516.1972,0.15323,5.99508,7.25922
168.7731,68516.2172,0.51954,6.19141,8.20972
168.789,68516.2372,1.16837,6.71574,7.82425
168.8096,68516.2571,1.29526,6.97192,7.24964
168.8255,68516.2772,1.43173,6.69658,6.93361
168.8461,68516.2982,1.9417,6.99586,6.62476
168.8714,68516.3182,2.45166,7.2281,6.32548
168.8884,68516.3382,2.30083,6.73489,6.78277
168.9064,68516.3582,2.14999,6.30872,7.4316
168.9295,68516.3782,1.90578,6.14113,7.4747
168.9464,68516.3982,1.49638,6.00705,7.46512
168.9667,68516.4182,1.28329,5.93523,7.29992
168.9867,68516.4382,1.41018,6.25126,7.02698
169.0119,68516.4581,1.15879,6.03099,7.6806
169.0467,68516.4782,0.9912,6.1531,7.91762
169.0481,68516.4982,1.1564,6.28957,8.34379
169.0656,68516.5181,1.25456,6.62236,8.32703
169.0862,68516.5382,1.35991,6.75644,8.339
169.1091,68516.5582,1.67834,6.89051,8.06367
169.145,68516.5792,1.8579,7.04853,7.64229
169.1662,68516.5992,1.87466,6.8115,7.50103
169.1706,68516.6202,1.21865,6.43561,7.49625
169.1902,68516.6402,0.79966,6.03339,7.29513
169.2124,68516.6612,0.46926,6.03578,7.13472
169.2314,68516.6812,0.76375,6.24647,7.02938
169.2502,68516.7012,0.79009,6.67743,7.26161
169.2698,68516.7212,0.56264,6.33027,6.9767
169.2911,68516.7412,-0.01915,6.2752,7.03416
169.3163,68516.7612,-0.65601,6.05733,7.19697
169.3325,68516.7812,-1.06542,6.34942,7.24485
169.3582,68516.8012,-1.12049,6.8546,7.07247
169.3716,68516.8212,-0.92656,7.07487,7.11796
169.4,68516.8412,-0.56264,7.09163,8.51139
169.4187,68516.8612,-0.22745,7.27598,9.7875
169.4305,68516.8812,-0.23463,7.21373,9.04529
169.4503,68516.9012,-0.39025,7.18021,7.513
169.4709,68516.921,-0.56982,7.3095,6.22971
169.4953,68516.9412,-0.80206,7.26401,6.17225
169.5101,68516.9612,-0.71826,7.32386,6.96473
169.5305,68516.9812,-0.84036,7.13712,7.91762
169.5574,68517.0012,-0.73741,7.31668,7.79313
169.574,68517.0212,-0.826,7.24007,7.79073
169.6063,68517.0411,-0.67038,6.75883,7.8434
169.6149,68517.0622,-0.96486,6.70137,6.63912
169.6313,68517.0821,-1.43413,6.56251,5.57849
169.6571,68517.1022,-1.66876,6.55532,5.34625
169.6735,68517.1222,-1.652,6.79235,4.97515
169.6943,68517.1432,-1.25696,7.19697,4.96797
169.7123,68517.1632,-0.48123,7.44597,6.01663
169.7408,68517.1832,-0.08859,7.58004,6.8139
169.7754,68517.2242,-0.46208,7.42442,6.4428
169.7962,68517.2442,-0.79966,7.15148,6.10521
169.8122,68517.2642,-0.87867,7.07726,5.51624
169.8324,68517.2842,-0.72065,7.3071,5.54018
169.8521,68517.3042,-0.13408,7.62074,5.95438
169.8726,68517.3242,0.43096,8.17859,6.30872
169.8921,68517.3442,0.61531,8.40125,6.87854
169.9268,68517.3652,0.41899,8.39647,6.86418
169.946,68517.3852,0.37589,8.26957,7.1419
169.9585,68517.4052,0.49081,8.50181,7.13951
169.9779,68517.4251,0.73981,9.07642,7.64229
169.9982,68517.4452,1.23062,9.63666,8.31746
170.0132,68517.4652,1.45567,9.79947,8.37013
170.0334,68517.4852,1.27611,9.81383,7.58722
170.0534,68517.5052,0.72544,9.81623,8.13789
170.0788,68517.5262,0.94571,8.8346,11.40598
170.0985,68517.5482,1.06303,6.40928,12.69645
170.1191,68517.5692,0.51475,5.32949,9.77313
170.139,68517.5892,0.55306,5.33428,7.5968
170.1608,68517.6092,0.84515,5.00628,8.01579
170.1856,68517.6292,1.3623,5.09965,7.46512
170.2005,68517.6492,1.04627,5.25527,5.91607
170.2181,68517.6692,0.19154,4.92487,4.80756
170.2396,68517.6892,-0.72065,4.76925,4.64715
170.2596,68517.7092,-0.83079,4.86262,4.45322
170.2792,68517.7291,-0.42377,5.40371,4.95121
170.3,68517.7492,-0.13168,5.52103,5.26006
170.3208,68517.7692,0.30885,5.81073,4.458
170.3398,68517.7892,0.35195,6.03099,3.99113
170.3612,68517.8092,0.47884,6.32788,3.99832
170.3866,68517.8292,0.6608,6.81629,4.22098
170.4103,68517.8502,0.44293,7.25683,4.81713
170.4194,68517.8702,0.64165,7.63272,4.73573
170.4543,68517.8902,0.47166,7.97509,4.96557
170.4635,68517.9102,0.44772,7.86495,6.57448
170.4845,68517.9312,0.67756,8.30549,7.50343
170.5003,68517.9512,0.71108,8.85615,7.45794
170.5204,68517.9712,0.7015,9.02375,6.37336
170.5417,68517.9912,0.55545,9.24641,5.89452
170.5612,68518.0112,0.52672,9.31105,6.15789
170.5858,68518.0312,0.81642,9.17458,7.23528
170.6014,68518.0522,0.82361,9.38048,7.24725
170.621,68518.0722,0.39025,9.47146,5.99029
170.6418,68518.0922,-0.09337,9.68694,4.86741
170.6631,68518.1132,-0.39983,9.89763,4.72137
170.684,68518.1332,-0.55785,9.47146,5.91607
170.7123,68518.1532,-0.33519,8.28873,8.28154
170.727,68518.1732,-0.17717,7.4747,9.88805
170.7424,68518.1932,-0.3711,7.0605,8.32703
170.7708,68518.2132,-0.77093,7.00543,5.12838
170.7872,68518.2332,-0.69432,7.18979,4.6232
170.8017,68518.2542,-0.49799,7.24725,6.25605
170.8223,68518.2742,-0.44532,7.0198,6.75644
170.8433,68518.2941,-0.44532,6.7732,5.99748
170.8717,68518.3142,-0.03112,6.67743,5.95677
170.8906,68518.3342,0.34237,6.56969,6.21535
170.9042,68518.3541,0.34237,6.45477,5.73411
170.9233,68518.3742,0.11732,6.24647,4.94642
170.943,68518.3942,-0.10295,6.14592,4.19225
170.9747,68518.4141,-0.29688,6.21774,3.84988
170.9908,68518.4351,-0.08859,6.87375,4.09648
171.0112,68518.4571,0.31364,7.46273,5.07092
171.0313,68518.4771,0.50518,7.66863,6.00705
171.0468,68518.4972,0.33519,7.92002,6.06212
171.0657,68518.5172,0.22027,8.06128,5.68862
171.0863,68518.5372,0.02155,8.28154,5.72214
171.1075,68518.5571,0.21069,8.65504,5.82509
171.1317,68518.5772,0.68474,9.30866,5.60961
171.1462,68518.5972,0.71826,9.27035,6.01184
171.1666,68518.6171,0.59137,8.95192,6.83305
171.1868,68518.6372,0.80685,9.17937,6.79474
171.2133,68518.6582,1.1157,9.60554,5.96396
171.2332,68518.6791,1.03908,9.59835,5.90171
171.2483,68518.6992,0.71347,9.39485,6.08845
171.2681,68518.7191,0.87149,8.53054,6.77799
171.2884,68518.7392,1.5706,7.97509,8.98065
171.3097,68518.7592,1.74537,7.3071,10.45069
171.3277,68518.7791,1.25456,6.6487,9.06684
171.3499,68518.7992,0.7039,6.66067,6.55054
171.3725,68518.8192,0.90261,6.57208,5.82749
171.3884,68518.8392,1.33118,6.70376,5.62637
171.4143,68518.8592,1.35272,6.92643,5.14035
171.4329,68518.8792,1.31202,6.83784,4.76446
171.4493,68518.8992,1.08697,6.72771,5.26724
171.4675,68518.9191,1.08936,6.81629,5.14993
171.4899,68518.9392,0.84515,6.67264,4.59447
171.5105,68518.9592,0.55067,6.54575,4.08211
171.5282,68518.9791,0.48842,6.4404,3.98156
171.5509,68518.9992,0.72544,6.88812,4.18506
171.571,68519.0192,0.68953,7.18021,4.04859
171.5998,68519.0391,0.7853,7.2664,4.23774
171.6153,68519.0592,1.20907,8.08282,4.7477
171.6296,68519.0792,1.43413,8.46829,6.10521
171.6486,68519.0991,1.49398,8.43238,6.77799
