AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
193.8708,242.004,14.3,-29.7,-13.6
193.8903,242.024,14.4,-29.7,-13.5
193.9106,242.044,14.5,-29.7,-13.4
193.9311,242.064,14.7,-29.7,-13.3
193.9527,242.084,14.8,-29.7,-13.3
193.9763,242.104,14.9,-29.6,-13.2
193.9907,242.1241,15.1,-29.6,-13.2
194.0175,242.1441,15.2,-29.6,-13.1
194.0337,242.1641,15.3,-29.6,-13
194.0515,242.1842,15.4,-29.6,-12.9
194.0726,242.2042,15.4,-29.6,-12.8
194.0916,242.2242,15.4,-29.7,-12.7
194.1117,242.2442,15.4,-29.7,-12.4
194.1309,242.2643,15.4,-29.7,-12.4
194.1508,242.2843,15.4,-29.8,-12.2
194.1704,242.3043,15.3,-29.8,-12.1
194.1893,242.3244,15.3,-29.9,-12.1
194.2113,242.3444,15.1,-30,-12
194.2383,242.3644,15,-30.1,-11.9
194.2519,242.3844,14.9,-30.2,-11.7
194.291,242.4045,14.8,-30.3,-11.7
194.2979,242.4245,14.6,-30.4,-11.6
194.3152,242.4445,14.6,-30.5,-11.4
194.3423,242.4646,14.5,-30.6,-11.4
194.3509,242.4846,14.4,-30.7,-11.3
194.3706,242.5046,14.3,-30.7,-11.3
194.3912,242.5246,14.3,-30.8,-11.3
194.4111,242.5447,14.2,-30.8,-11.3
194.4338,242.5647,14.1,-30.9,-11.3
194.4519,242.5847,14,-31,-11.3
194.4707,242.6048,14,-31.1,-11.3
194.4908,242.6248,13.9,-31.1,-11.3
194.5112,242.6448,14,-31.1,-11.4
194.5319,242.6648,14,-31.1,-11.5
194.5501,242.6848,14,-31,-11.4
194.5725,242.7048,14,-31,-11.4
194.5942,242.7248,14,-31,-11.5
194.6107,242.7448,14,-31,-11.6
194.6317,242.7648,14,-30.9,-11.7
194.6567,242.7848,14.1,-30.9,-11.7
194.6817,242.8048,14.1,-30.9,-11.8
194.697,242.8248,14.1,-30.9,-11.8
194.7103,242.8448,14.1,-30.9,-11.8
194.7312,242.8648,14.2,-30.8,-11.9
194.753,242.8848,14.2,-30.8,-12
194.7873,242.9048,14.2,-30.7,-12
194.796,242.9248,14.2,-30.7,-12
194.8139,242.9448,14.2,-30.7,-12
194.837,242.9648,14.2,-30.7,-12.1
194.8549,242.9848,14.2,-30.7,-12.3
194.8772,243.0048,14.3,-30.7,-12.4
194.8957,243.0248,14.4,-30.7,-12.4
194.9105,243.0448,14.4,-30.7,-12.5
194.9352,243.0648,14.5,-30.6,-12.5
194.954,243.0847,14.6,-30.6,-12.5
194.9709,243.1047,14.6,-30.6,-12.5
194.991,243.1247,14.7,-30.5,-12.6
195.0107,243.1447,14.8,-30.6,-12.5
195.0312,243.1647,14.9,-30.5,-12.5
195.0518,243.1847,15,-30.5,-12.5
195.07,243.2047,15.1,-30.5,-12.5
195.0928,243.2247,15.1,-30.5,-12.5
195.1143,243.2447,15.2,-30.5,-12.6
195.1364,243.2647,15.3,-30.5,-12.4
195.1508,243.2847,15.3,-30.5,-12.3
195.1716,243.3047,15.3,-30.6,-12.2
195.192,243.3247,15.3,-30.6,-12.1
195.2193,243.3447,15.3,-30.7,-12.2
195.2392,243.3647,15.3,-30.7,-12
195.2519,243.3847,15.2,-30.7,-11.9
195.2741,243.4047,15.2,-30.8,-11.9
195.2964,243.4248,15.2,-30.8,-11.8
195.3118,243.4448,15.2,-30.9,-11.8
195.3322,243.4648,15.1,-30.9,-11.7
195.4155,243.4849,15,-30.9,-11.6
195.4181,243.5049,15,-31,-11.4
195.4213,243.5249,14.9,-31.1,-11.4
195.4249,243.5449,14.8,-31.1,-11.1
195.4345,243.565,14.7,-31.2,-11.1
195.4527,243.585,14.8,-31.3,-11
195.472,243.605,14.7,-31.3,-10.9
195.4915,243.6251,14.7,-31.4,-10.9
195.5111,243.6451,14.6,-31.4,-10.8
195.5339,243.6651,14.6,-31.5,-10.8
195.5535,243.6851,14.5,-31.6,-10.8
195.5712,243.7052,14.5,-31.6,-10.8
195.592,243.7252,14.5,-31.6,-10.8
195.6123,243.7452,14.4,-31.7,-10.9
195.6321,243.7653,14.4,-31.6,-11
195.6526,243.7853,14.4,-31.7,-11.1
195.6727,243.8053,14.5,-31.7,-11.1
195.6933,243.8253,14.4,-31.7,-11.1
195.7121,243.8454,14.5,-31.6,-11.2
195.7326,243.8654,14.6,-31.6,-11.2
195.7511,243.8854,14.5,-31.6,-11.3
195.7737,243.9055,14.5,-31.5,-11.2
195.7911,243.9255,14.5,-31.5,-11.3
195.8112,243.9455,14.5,-31.5,-11.3
195.8345,243.9655,14.6,-31.5,-11.3
195.8513,243.9855,14.6,-31.5,-11.4
195.875,244.0055,14.7,-31.4,-11.5
195.8917,244.0255,14.7,-31.5,-11.4
195.9113,244.0455,14.8,-31.4,-11.3
195.9319,244.0655,14.9,-31.5,-11.3
195.9521,244.0855,14.9,-31.4,-11.4
195.9707,244.1055,14.9,-31.4,-11.4
195.9912,244.1255,15,-31.4,-11.6
196.0123,244.1455,15.1,-31.4,-11.6
196.0375,244.1655,15.2,-31.3,-11.8
196.0559,244.1855,15.3,-31.2,-11.8
196.0715,244.2055,15.4,-31.2,-11.9
196.0907,244.2255,15.5,-31.2,-12.1
196.1118,244.2455,15.6,-31.1,-12
196.138,244.2655,15.7,-31.1,-12
196.156,244.2854,15.7,-31,-12
196.1716,244.3054,15.8,-31,-12
196.1961,244.3254,15.9,-30.9,-12.1
196.218,244.3454,16,-30.9,-12.2
196.2328,244.3654,15.9,-30.9,-12.3
196.2525,244.3854,16.1,-30.9,-12.3
196.2969,244.4054,16.1,-30.9,-12.3
196.2997,244.4254,16.1,-30.9,-12.2
196.3203,244.4454,16.1,-30.8,-12.1
196.3355,244.4654,16,-30.9,-12.1
196.3525,244.4854,16,-30.9,-12.1
196.3721,244.5054,15.9,-31,-12
196.3908,244.5254,15.9,-31.1,-11.9
196.4125,244.5454,15.8,-31.1,-12
196.4333,244.5654,15.7,-31.2,-12
196.4562,244.5854,15.7,-31.2,-12
196.4727,244.6054,15.7,-31.2,-12.1
196.4951,244.6254,15.6,-31.3,-12.1
196.5172,244.6454,15.6,-31.3,-12.1
196.5321,244.6653,15.6,-31.3,-11.9
196.5558,244.6853,15.5,-31.3,-12
196.5736,244.7053,15.5,-31.3,-11.9
196.5924,244.7253,15.5,-31.3,-12.1
196.6113,244.7453,15.5,-31.3,-12.2
196.631,244.7653,15.4,-31.4,-12.1
196.6507,244.7853,15.4,-31.4,-12.2
196.6711,244.8053,15.4,-31.4,-12.4
196.6993,244.8253,15.3,-31.4,-12.4
196.7606,244.8453,15.3,-31.4,-12.5
196.7646,244.8653,15.2,-31.4,-12.5
196.7688,244.8853,15.1,-31.5,-12.5
196.7835,244.9053,15.1,-31.5,-12.6
196.7935,244.9253,15.1,-31.4,-12.6
196.8147,244.9453,15,-31.4,-12.9
196.8323,244.9653,15,-31.3,-13.1
196.8508,244.9853,15,-31.3,-13.3
196.8716,245.0053,14.9,-31.2,-13.5
196.891,245.0253,14.8,-31.2,-13.8
196.9138,245.0453,14.8,-31,-14.1
196.9357,245.0653,14.9,-30.9,-14.5
196.9525,245.0853,14.9,-30.7,-14.8
196.9723,245.1052,15,-30.4,-15.1
196.9909,245.1252,15.2,-30.1,-15.6
197.0176,245.1452,15.3,-29.8,-16.1
197.034,245.1652,15.4,-29.5,-16.6
197.0512,245.1852,15.5,-29.2,-17.3
197.0716,245.2052,15.6,-28.8,-17.9
197.1009,245.2252,15.6,-28.4,-18.5
197.1243,245.2452,15.6,-28.1,-19
197.1378,245.2652,15.7,-27.9,-19.4
197.1519,245.2852,15.7,-27.5,-19.9
197.1748,245.3052,15.5,-27.1,-20.5
197.1986,245.3252,15.2,-26.2,-22.2
197.2233,245.3452,14.8,-25.9,-22.4
197.2322,245.3652,14.2,-25.1,-24.5
197.264,245.3852,13.9,-24.6,-24.3
197.2802,245.4052,13.5,-23.9,-26.6
197.304,245.4252,13.5,-23.3,-25.8
197.3169,245.4453,12.9,-22.6,-26.7
197.3654,245.4653,12.4,-22.3,-28.2
197.3671,245.4853,12.3,-21.7,-28.3
197.3769,245.5053,11.4,-21.7,-28.3
197.3933,245.5254,11.4,-21.1,-29.7
197.4515,245.5454,11.5,-20.4,-28.4
197.4566,245.5654,11.3,-20.6,-29.7
197.4585,245.5855,11.3,-20.3,-29.7
197.4732,245.6055,11.1,-20,-30.2
197.4919,245.6255,11,-19.7,-30.2
197.5121,245.6455,10.8,-19.5,-30.6
197.5333,245.6656,10.6,-19.1,-31
197.5533,245.6856,10.4,-18.6,-31.4
197.572,245.7056,10.3,-18.2,-31.6
197.5934,245.7257,10.1,-17.7,-32
197.6121,245.7457,9.9,-17.3,-32.5
197.6342,245.7657,9.8,-16.9,-32.8
197.6521,245.7857,9.6,-16.5,-33
197.672,245.8058,9.4,-16.1,-33.3
197.6928,245.8258,9.3,-15.7,-33.4
197.712,245.8458,9.1,-15.5,-33.7
197.7327,245.8659,8.8,-15.2,-33.8
197.7527,245.8859,8.6,-15,-34
197.7714,245.9059,8.2,-14.7,-34.1
197.7935,245.9259,7.9,-14.5,-34.3
197.8136,245.946,7.6,-14.4,-34.5
197.8371,245.966,7.2,-14.2,-34.6
197.8515,245.986,6.8,-14.1,-34.8
197.8727,246.006,6.5,-13.9,-34.9
197.8937,246.026,6.1,-13.9,-35
197.9117,246.046,5.7,-13.9,-35
197.9345,246.066,5.3,-13.8,-35
197.9798,246.086,4.9,-13.8,-35
197.9907,246.106,4.5,-13.7,-35.1
198.0083,246.126,4.1,-13.7,-35.4
198.0246,246.146,3.7,-13.6,-35.5
198.0513,246.166,3.2,-13.5,-35.6
198.0762,246.186,2.9,-13.4,-35.8
198.0771,246.206,2.5,-13.4,-35.9
198.0928,246.226,2.1,-13.3,-35.9
198.1131,246.246,1.8,-13.2,-35.9
198.1323,246.266,1.4,-13.2,-35.9
198.1511,246.286,1.2,-13.2,-35.8
198.1728,246.3059,0.7,-13.2,-35.7
198.2025,246.3259,0.3,-13.1,-35.8
198.2201,246.3459,0,-13,-35.7
198.237,246.366,-0.4,-13,-36
198.2634,246.386,-0.8,-12.9,-36
198.3252,246.406,-1.1,-12.9,-35.9
198.3278,246.4261,-1.3,-12.9,-35.8
198.3385,246.4461,-1.6,-13,-35.9
198.3425,246.4661,-1.9,-13,-35.7
198.3642,246.4861,-2.1,-13,-35.6
198.3738,246.5062,-2.4,-13,-35.6
198.3922,246.5262,-2.7,-13.1,-35.5
198.4132,246.5462,-3,-13.1,-35.5
198.4342,246.5663,-3.1,-13.2,-35.6
198.4525,246.5863,-3.4,-13.1,-35.7
198.4727,246.6063,-3.6,-13.2,-35.8
198.4919,246.6263,-3.8,-13.2,-35.7
198.5135,246.6464,-4,-13.3,-35.7
198.5346,246.6664,-4.2,-13.3,-35.4
198.5579,246.6864,-4.4,-13.4,-35.4
198.5727,246.7064,-4.6,-13.4,-35.3
198.5952,246.7265,-4.9,-13.4,-35.2
198.615,246.7465,-5.1,-13.4,-35.1
198.6335,246.7665,-5.3,-13.5,-35.2
198.6534,246.7866,-5.5,-13.6,-35.3
198.6733,246.8066,-5.6,-13.7,-35.2
198.6952,246.8266,-5.8,-13.7,-35.3
198.7136,246.8467,-5.9,-13.7,-35.3
198.7356,246.8667,-6.1,-13.8,-35.2
198.7523,246.8867,-6.1,-13.8,-35.1
198.7878,246.9068,-6.1,-13.8,-35
198.7991,246.9268,-6.1,-13.8,-35.1
198.8157,246.9469,-6.2,-13.7,-35.2
198.8361,246.9669,-6.2,-13.6,-35.2
198.8571,246.987,-6.2,-13.6,-35.1
198.8761,247.007,-6.1,-13.5,-35.4
198.8956,247.027,-6,-13.5,-35.4
198.9133,247.047,-5.9,-13.4,-35.3
198.9385,247.0671,-5.9,-13.5,-35.3
198.9574,247.0871,-5.8,-13.4,-35.1
198.9734,247.1071,-5.7,-13.3,-35.1
198.9932,247.1272,-5.6,-13.3,-35
199.0139,247.1472,-5.5,-13.3,-35
199.0414,247.1672,-5.4,-13.2,-34.9
199.0527,247.1872,-5.4,-13.2,-34.9
199.0745,247.2073,-5.3,-13.2,-35
199.0928,247.2273,-5.3,-13.3,-35
199.1146,247.2473,-5.1,-13.3,-34.9
199.1372,247.2674,-5,-13.4,-35
199.1533,247.2874,-5,-13.5,-35.1
199.1732,247.3074,-4.9,-13.6,-35
199.1937,247.3274,-4.9,-13.7,-34.9
199.2121,247.3475,-4.9,-13.7,-34.9
199.304,247.3675,-4.8,-13.8,-34.9
199.3152,247.3875,-4.8,-13.8,-34.8
199.319,247.4075,-4.8,-13.9,-34.9
199.3241,247.4276,-4.8,-14,-34.7
199.3285,247.4476,-4.8,-14.1,-34.8
199.3527,247.4676,-4.8,-14.3,-34.9
199.3584,247.4877,-4.8,-14.4,-34.9
199.3801,247.5077,-4.8,-14.4,-34.8
199.3948,247.5277,-4.8,-14.4,-34.7
199.4132,247.5476,-4.9,-14.4,-34.6
199.4412,247.5676,-4.9,-14.4,-34.5
199.4559,247.5876,-4.9,-14.4,-34.4
199.4729,247.6076,-4.9,-14.3,-34.3
199.5506,247.6276,-4.9,-14.2,-34.4
199.5522,247.6476,-4.9,-14.2,-34.4
199.5538,247.6676,-4.9,-14.1,-34.3
199.5551,247.6876,-4.9,-14,-34.3
199.5804,247.7076,-4.9,-14,-34.2
199.5928,247.7276,-4.8,-13.9,-34.3
199.6145,247.7476,-4.8,-13.8,-34.1
199.642,247.7676,-4.8,-13.8,-34.1
199.6562,247.7876,-4.7,-13.7,-34
199.6737,247.8076,-4.6,-13.7,-34
199.6927,247.8276,-4.6,-13.7,-33.9
199.7138,247.8476,-4.6,-13.8,-33.9
199.7365,247.8676,-4.5,-13.8,-33.8
199.7531,247.8876,-4.5,-13.9,-33.7
199.7733,247.9076,-4.5,-13.9,-33.8
199.7944,247.9276,-4.5,-14,-33.7
199.8125,247.9476,-4.5,-14.2,-33.7
199.8367,247.9675,-4.5,-14.3,-33.6
199.8542,247.9875,-4.5,-14.4,-33.5
199.8724,248.0075,-4.4,-14.5,-33.5
199.893,248.0275,-4.3,-14.5,-33.3
199.9128,248.0475,-4.2,-14.7,-33.3
199.9344,248.0675,-4,-14.7,-33.1
199.9527,248.0875,-3.9,-14.9,-33.1
199.9735,248.1075,-3.7,-14.9,-32.9
199.9935,248.1275,-3.6,-14.9,-32.8
200.0126,248.1475,-3.4,-14.9,-32.7
200.0353,248.1675,-3.2,-15,-32.6
200.0529,248.1875,-3.1,-15,-32.6
200.0733,248.2075,-2.9,-15,-32.6
200.094,248.2275,-2.9,-15,-32.6
200.1131,248.2475,-2.7,-15,-32.3
200.1344,248.2675,-2.7,-15,-32.3
200.1565,248.2875,-2.6,-15,-32.3
200.1751,248.3075,-2.6,-14.9,-32.3
200.1945,248.3275,-2.6,-14.9,-32.4
200.2189,248.3475,-2.6,-14.9,-32.3
200.2368,248.3674,-2.6,-15,-32.2
200.256,248.3874,-2.7,-15,-32.1
200.3036,248.4074,-2.7,-15,-32.2
200.3049,248.4274,-2.8,-15.1,-32.3
200.3234,248.4474,-2.8,-15.2,-32.3
200.3368,248.4674,-2.9,-15.3,-32.2
200.3624,248.4874,-2.9,-15.3,-32.1
200.3737,248.5074,-2.9,-15.5,-31.9
200.3943,248.5274,-2.9,-15.6,-31.9
200.4157,248.5475,-2.9,-15.8,-31.9
200.4376,248.5675,-2.9,-15.8,-31.8
200.4558,248.5875,-2.9,-15.9,-31.6
200.4741,248.6076,-2.8,-16,-31.5
200.4942,248.6276,-2.8,-16,-31.5
200.5153,248.6476,-2.8,-16.1,-31.5
200.5356,248.6676,-2.8,-16,-31.5
200.5539,248.6877,-2.8,-16.1,-31.6
200.576,248.7077,-2.8,-16.1,-31.5
200.5952,248.7277,-2.8,-16.1,-31.4
200.6157,248.7478,-2.7,-16,-31.4
200.6395,248.7678,-2.7,-16,-31.4
200.6536,248.7878,-2.6,-16,-31.4
200.6765,248.8078,-2.7,-16,-31.3
200.6944,248.8279,-2.6,-16,-31.3
200.7153,248.8479,-2.6,-15.9,-31.3
200.7357,248.8679,-2.5,-15.9,-31.3
200.7554,248.888,-2.5,-15.8,-31.3
200.7737,248.908,-2.5,-15.9,-31.4
200.8002,248.928,-2.5,-15.9,-31.2
200.8153,248.948,-2.5,-16,-31.1
200.8363,248.9681,-2.5,-16.1,-31.1
200.8607,248.9881,-2.5,-16.1,-31
200.8795,249.0081,-2.6,-16.2,-30.9
200.8965,249.0282,-2.6,-16.3,-30.8
200.9144,249.0482,-2.6,-16.5,-30.8
200.9373,249.0682,-2.6,-16.6,-30.6
200.9631,249.0882,-2.6,-16.7,-30.6
200.9751,249.1083,-2.6,-16.9,-30.6
200.9948,249.1283,-2.6,-17,-30.4
201.0143,249.1483,-2.6,-17.2,-30.3
201.0395,249.1683,-2.5,-17.4,-30.3
201.0548,249.1882,-2.5,-17.5,-30.2
201.076,249.2082,-2.4,-17.6,-30.1
201.0946,249.2282,-2.2,-17.7,-30
201.1147,249.2482,-2,-17.7,-29.9
201.1371,249.2682,-1.8,-17.8,-29.8
201.156,249.2882,-1.7,-17.8,-29.8
201.1748,249.3082,-1.5,-17.8,-29.8
201.2093,249.3282,-1.4,-17.8,-29.5
201.2292,249.3482,-1.2,-17.8,-29.4
201.247,249.3682,-1.1,-17.8,-29.3
201.2576,249.3883,-1,-17.8,-29.2
201.2745,249.4083,-0.9,-17.9,-29.1
201.3205,249.4283,-0.8,-17.9,-29.1
201.3213,249.4483,-0.7,-17.9,-29
201.3545,249.4684,-0.6,-17.9,-28.9
201.3652,249.4884,-0.6,-17.9,-28.8
201.3783,249.5084,-0.6,-18.1,-28.7
201.3947,249.5285,-0.7,-18.2,-28.8
201.4167,249.5485,-0.7,-18.3,-28.7
201.4353,249.5685,-0.7,-18.4,-28.6
201.4707,249.5885,-0.8,-18.5,-28.3
201.5095,249.6086,-0.8,-18.7,-28.3
201.511,249.6286,-0.9,-18.8,-28.4
201.5188,249.6486,-0.9,-19,-28.3
201.5386,249.6687,-1,-19.1,-28.2
201.5553,249.6887,-0.9,-19.2,-28
201.5747,249.7087,-1,-19.3,-27.9
201.5963,249.7287,-1,-19.4,-27.8
201.6149,249.7488,-0.9,-19.5,-27.7
201.6362,249.7688,-0.9,-19.5,-27.7
201.657,249.7888,-0.9,-19.6,-27.7
201.6815,249.8089,-0.9,-19.6,-27.5
201.695,249.8289,-0.9,-19.6,-27.4
201.7188,249.8489,-0.9,-19.6,-27.3
201.7369,249.8689,-0.8,-19.6,-27.2
201.7566,249.889,-0.8,-19.6,-27.1
201.7789,249.909,-0.8,-19.6,-26.9
201.7968,249.929,-0.7,-19.6,-26.9
201.8155,249.9491,-0.6,-19.5,-26.8
201.8417,249.9691,-0.5,-19.5,-26.7
201.8569,249.9891,-0.4,-19.4,-26.7
201.8767,250.0091,-0.4,-19.4,-26.5
201.8978,250.0291,-0.3,-19.4,-26.5
201.9162,250.0492,-0.3,-19.4,-26.3
201.943,250.0692,-0.2,-19.4,-26.1
201.9566,250.0892,-0.2,-19.4,-26
201.9798,250.1093,-0.1,-19.5,-26
201.9992,250.1293,0,-19.5,-25.9
202.0169,250.1493,0,-19.5,-25.7
202.0364,250.1693,0.1,-19.6,-25.6
202.0561,250.1894,0.3,-19.7,-25.6
202.0775,250.2094,0.6,-19.7,-25.6
202.0959,250.2294,0.7,-19.7,-25.4
202.1163,250.2495,0.9,-19.7,-25.3
202.1387,250.2695,1,-19.8,-25.3
202.1593,250.2895,1.3,-19.8,-25.2
202.1798,250.3095,1.5,-19.8,-25.2
202.2091,250.3296,1.7,-19.9,-25.2
202.2301,250.3496,1.9,-19.9,-25.2
202.239,250.3697,2.2,-19.9,-25.1
202.2644,250.3897,2.4,-19.9,-25.1
202.2791,250.4098,2.7,-19.8,-24.9
202.3315,250.4299,2.9,-19.9,-24.9
202.3333,250.45,3.1,-19.9,-24.8
202.3538,250.4701,3.3,-19.9,-24.7
202.3595,250.4902,3.5,-19.8,-24.6
202.3789,250.5103,3.6,-19.8,-24.4
202.3973,250.5304,3.7,-19.9,-24.5
202.4179,250.5504,3.9,-19.9,-24.5
202.4407,250.5705,4.1,-19.9,-24.4
202.4612,250.5906,4.2,-19.8,-24.3
202.4774,250.6107,4.4,-19.8,-24.1
202.5007,250.6307,4.7,-19.8,-24
202.5214,250.6508,4.8,-19.8,-23.8
202.5424,250.6709,4.9,-19.9,-23.8
202.5578,250.6909,5,-19.9,-23.7
202.5822,250.711,5.2,-19.9,-23.8
202.599,250.731,5.3,-19.8,-23.5
202.618,250.7511,5.5,-19.8,-23.5
202.6399,250.7712,5.7,-19.8,-23.5
202.6583,250.7912,6,-19.8,-23.4
202.6853,250.8113,6.1,-19.8,-23.4
202.7036,250.8313,6.4,-19.7,-23.3
202.7174,250.8514,6.7,-19.6,-23.3
202.7419,250.8715,6.9,-19.6,-23.3
202.7592,250.8915,7.1,-19.5,-23.3
202.7784,250.9116,7.3,-19.4,-23.3
202.8032,250.9317,7.6,-19.3,-23.4
202.8276,250.9517,7.8,-19.2,-23.3
202.838,250.9717,8.1,-19,-23.3
202.8575,250.9918,8.3,-18.9,-23.5
202.8769,251.0118,8.6,-18.8,-23.5
202.9002,251.0318,8.8,-18.7,-23.6
202.9179,251.0518,9.1,-18.5,-23.7
202.9376,251.0718,9.3,-18.4,-23.8
202.9597,251.0918,9.5,-18.3,-24.1
202.9777,251.1118,9.7,-18.2,-24.3
202.9975,251.1318,9.9,-18,-24.4
203.0199,251.1518,10.1,-17.9,-24.6
203.0397,251.1718,10.4,-17.8,-24.7
203.0579,251.1918,10.6,-17.7,-24.9
203.0772,251.2118,10.8,-17.6,-25.1
203.1235,251.2317,11,-17.4,-25.3
203.1275,251.2517,11.3,-17.2,-25.6
203.1395,251.2717,11.6,-17,-25.9
203.1595,251.2917,11.9,-16.9,-26
203.1778,251.3117,12.2,-16.7,-26.4
203.209,251.3317,12.5,-16.5,-26.7
203.227,251.3517,12.9,-16.4,-26.9
203.2405,251.3717,13.2,-16.2,-27.2
203.275,251.3918,13.5,-15.9,-27.4
203.2858,251.4118,13.9,-15.7,-27.9
203.3114,251.4318,14.2,-15.5,-28.2
203.3298,251.4519,14.5,-15.2,-28.6
203.3413,251.4719,14.7,-15,-29
203.3596,251.4919,15,-14.7,-29.4
203.3802,251.5119,15.2,-14.4,-29.9
203.3989,251.532,15.4,-14.2,-30.4
203.419,251.552,15.5,-14,-30.9
203.4389,251.572,15.5,-13.9,-31.3
203.4589,251.5921,15.6,-13.6,-31.9
203.507,251.6121,15.5,-13.5,-32.3
203.5107,251.6321,15.5,-13.3,-32.8
203.5254,251.6521,15.4,-13.1,-33.3
203.5385,251.6722,15.4,-12.8,-33.8
203.5575,251.6922,15.3,-12.7,-34.3
203.5783,251.7122,15.2,-12.5,-34.6
203.5996,251.7323,15.1,-12.4,-35.1
203.6234,251.7523,15,-12.3,-35.5
203.6425,251.7723,14.9,-12.3,-36
203.6605,251.7923,14.7,-12.2,-36.6
203.6779,251.8124,14.6,-12.2,-37.1
203.699,251.8324,14.4,-12.2,-37.4
203.7187,251.8524,14.3,-12.1,-37.8
203.7387,251.8725,14.1,-12.1,-38.2
203.7587,251.8925,14,-12.1,-38.6
203.7802,251.9125,13.8,-12.2,-39
203.8079,251.9325,13.6,-12.2,-39.4
203.8209,251.9526,13.3,-12.3,-39.8
203.8394,251.9726,13,-12.4,-40.2
203.8584,251.9926,12.6,-12.5,-40.6
203.8786,252.0126,12.3,-12.7,-40.9
203.9023,252.0326,12,-12.7,-41.3
203.919,252.0525,11.7,-12.9,-41.6
203.9429,252.0725,11.3,-13,-42
203.9583,252.0925,10.9,-13.2,-42.3
203.9819,252.1125,10.6,-13.3,-42.5
203.9986,252.1325,10.2,-13.5,-42.9
204.0179,252.1525,9.8,-13.7,-43.3
204.0408,252.1725,9.4,-13.8,-43.6
204.062,252.1925,9.1,-14,-43.8
204.0793,252.2125,8.8,-14.1,-44.1
204.098,252.2325,8.6,-14.3,-44.4
204.1193,252.2525,8.3,-14.6,-44.7
204.1421,252.2725,8.1,-14.8,-44.9
204.1573,252.2925,8,-15,-45.1
204.1801,252.3125,7.8,-15.2,-45.3
204.204,252.3325,7.6,-15.4,-45.4
204.2219,252.3525,7.4,-15.5,-45.6
204.2444,252.3725,7.4,-15.6,-45.7
204.2592,252.3925,7.4,-15.8,-46
204.2793,252.4125,7.4,-15.9,-46.2
204.3138,252.4325,7.4,-16,-46.5
204.3367,252.4524,7.5,-16.1,-46.6
204.343,252.4724,7.6,-16.3,-46.8
204.3642,252.4924,7.7,-16.4,-47
204.3784,252.5124,7.9,-16.5,-47.2
204.3993,252.5324,8.1,-16.6,-47.3
204.4191,252.5524,8.3,-16.6,-47.3
204.4392,252.5724,8.5,-16.7,-47.4
204.4695,252.5924,8.6,-16.9,-47.5
204.4794,252.6124,8.9,-17,-47.6
204.4995,252.6324,9.2,-17.1,-47.7
204.5183,252.6524,9.5,-17.3,-47.7
204.5427,252.6724,9.8,-17.5,-47.7
204.5604,252.6924,10.2,-17.5,-47.5
204.5819,252.7124,10.5,-17.6,-47.6
204.5987,252.7324,11,-17.6,-47.4
204.6183,252.7524,11.4,-17.6,-47.3
204.6398,252.7724,11.8,-17.5,-47.2
204.6601,252.7924,12.2,-17.4,-47
204.6787,252.8124,12.7,-17.4,-46.8
204.7008,252.8324,13.1,-17.2,-46.7
204.7212,252.8524,13.6,-17,-46.6
204.7399,252.8723,14.1,-16.7,-46.4
204.7628,252.8923,14.9,-16.3,-46
204.8316,252.9123,15.4,-16,-45.8
204.8411,252.9323,16.2,-15.4,-45.4
204.8437,252.9523,16.5,-15.3,-45.4
204.8737,252.9723,16.8,-15,-45.2
204.8787,252.9923,17.3,-14.8,-45.1
204.9079,253.0123,17.7,-14.4,-44.9
204.9098,253.0323,18.1,-14.1,-44.8
204.9335,253.0523,18.6,-13.7,-44.5
204.9392,253.0723,19,-13.5,-44.2
204.9593,253.0923,19.4,-13.3,-44.1
204.9814,253.1123,19.7,-13.1,-43.9
205.0117,253.1323,20.1,-12.8,-43.7
205.0193,253.1523,20.3,-12.7,-43.5
205.0457,253.1723,20.5,-12.5,-43.4
205.0598,253.1923,20.8,-12.4,-43.2
205.0824,253.2123,20.9,-12.2,-43.1
205.0979,253.2323,21.1,-12.1,-43
205.1176,253.2523,21.3,-11.9,-42.8
205.1435,253.2723,21.4,-11.8,-42.6
205.1822,253.2922,21.4,-11.7,-42.5
205.1849,253.3122,21.4,-11.6,-42.3
205.2034,253.3322,21.4,-11.5,-42.1
205.2256,253.3522,21.3,-11.4,-42.1
205.2426,253.3723,21.2,-11.3,-42.2
205.2684,253.3923,21.1,-11.1,-42.2
205.3121,253.4123,20.9,-10.9,-42.1
205.333,253.4323,20.7,-10.8,-42.1
205.3348,253.4524,20.5,-10.7,-42.2
205.3907,253.4724,20.3,-10.5,-42.2
205.3934,253.4924,20,-10.3,-42.4
205.3942,253.5125,19.7,-10.1,-42.5
205.4175,253.5325,19.4,-9.9,-42.6
205.5772,253.5525,19.1,-9.8,-42.8
205.5816,253.5725,18.7,-9.7,-43
205.5873,253.5926,18.4,-9.4,-43
205.5903,253.6126,18.1,-9.2,-43.2
205.5927,253.6326,17.8,-9,-43.3
205.595,253.6527,17.7,-8.8,-43.3
205.5974,253.6727,17.4,-8.7,-43.3
205.6017,253.6927,17.2,-8.6,-43.2
205.6284,253.7127,17.1,-8.5,-43.3
205.6305,253.7328,17,-8.4,-43.2
205.6339,253.7528,17,-8.3,-43
205.6554,253.7729,17,-8.2,-42.9
205.667,253.7929,16.9,-8.1,-42.7
205.6855,253.813,16.8,-7.9,-42.6
205.7236,253.833,16.7,-7.9,-42.5
