AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
165.9938,21938.8644,-22.1,-17.5,-24.6
165.9959,21938.8843,-22.2,-17.6,-24.6
166.0113,21938.9043,-22.3,-17.6,-24.7
166.0249,21938.9243,-22.3,-17.7,-24.8
166.0474,21938.9443,-22.4,-17.8,-24.8
166.0642,21938.9643,-22.4,-17.9,-24.7
166.0844,21938.9843,-22.3,-17.9,-24.7
166.112,21939.0043,-22.3,-18,-24.6
166.1263,21939.0243,-22.3,-18,-24.7
166.1447,21939.0443,-22.4,-18.1,-24.8
166.1668,21939.0643,-22.4,-18.1,-24.8
166.1854,21939.0843,-22.3,-18.1,-24.9
166.2056,21939.1043,-22.3,-18.1,-25.1
166.23,21939.1243,-22.4,-18.1,-25.3
166.2492,21939.1443,-22.4,-18.2,-25.4
166.2663,21939.1643,-22.4,-18.2,-25.5
166.2935,21939.1843,-22.4,-18.2,-25.5
166.3223,21939.2043,-22.4,-18.2,-25.7
166.3277,21939.2243,-22.5,-18.2,-25.8
166.3528,21939.2444,-22.5,-18.2,-25.9
166.3698,21939.2644,-22.5,-18.2,-26.2
166.386,21939.2844,-22.6,-18.2,-26.3
166.4094,21939.3044,-22.7,-18.2,-26.5
166.4314,21939.3245,-22.7,-18.3,-26.6
166.4478,21939.3445,-22.8,-18.5,-26.7
166.4712,21939.3645,-22.9,-18.6,-26.8
166.4872,21939.3846,-23,-18.7,-26.9
166.5067,21939.4046,-23.1,-18.9,-27
166.5356,21939.4246,-23.1,-19,-27.1
166.547,21939.4446,-23.2,-19.1,-27.2
166.5673,21939.4647,-23.3,-19.2,-27.3
166.589,21939.4847,-23.4,-19.3,-27.3
166.6079,21939.5047,-23.6,-19.5,-27.4
166.6268,21939.5248,-23.6,-19.6,-27.5
166.648,21939.5448,-23.7,-19.7,-27.5
166.6669,21939.5648,-23.8,-19.8,-27.5
166.6859,21939.5848,-24.1,-19.9,-27.5
166.7088,21939.6049,-24.3,-20,-27.5
166.7258,21939.6249,-24.5,-20,-27.4
166.7545,21939.6449,-24.7,-20.1,-27.4
166.7698,21939.665,-24.8,-20.2,-27.3
166.7868,21939.685,-24.9,-20.3,-27.4
166.8084,21939.705,-25.1,-20.4,-27.3
166.8329,21939.725,-25.3,-20.5,-27.2
166.8511,21939.7451,-25.5,-20.6,-27.1
166.8803,21939.7651,-25.6,-20.8,-27.1
166.892,21939.7852,-25.6,-20.9,-27.1
166.9134,21939.8052,-25.6,-21,-27
166.9318,21939.8252,-25.6,-21.1,-26.9
166.9514,21939.8452,-25.6,-21.3,-26.7
166.9695,21939.8653,-25.7,-21.4,-26.7
166.9923,21939.8853,-25.6,-21.7,-26.6
167.0147,21939.9053,-25.6,-21.9,-26.6
167.0318,21939.9254,-25.5,-22,-26.6
167.0492,21939.9454,-25.4,-22.2,-26.4
167.0699,21939.9654,-25.2,-22.3,-26.3
167.0868,21939.9854,-25.1,-22.5,-26.2
167.1088,21940.0055,-25,-22.5,-26.2
167.1306,21940.0255,-24.8,-22.7,-26.2
167.1481,21940.0455,-24.7,-22.8,-26.2
167.1681,21940.0656,-24.6,-22.9,-26.2
167.1945,21940.0856,-24.5,-23,-26.1
167.2095,21940.1056,-24.4,-23.1,-26.2
167.2357,21940.1256,-24.2,-23.2,-26.1
167.2538,21940.1457,-24.1,-23.2,-26.2
167.2822,21940.1657,-23.9,-23.3,-26.1
167.2968,21940.1857,-23.8,-23.2,-26.1
167.3123,21940.2058,-23.6,-23.2,-26
167.3323,21940.2258,-23.4,-23.2,-26
167.3613,21940.2458,-23.3,-23.1,-26
167.3716,21940.2658,-23.2,-23,-26.1
167.3882,21940.2859,-23.1,-22.9,-26.1
167.4078,21940.3059,-23,-22.8,-26
167.4338,21940.3259,-22.8,-22.7,-25.9
167.4472,21940.346,-22.7,-22.5,-25.9
167.4707,21940.366,-22.5,-22.4,-26
167.4894,21940.386,-22.3,-22.2,-26.1
167.5084,21940.406,-22.1,-22.1,-26
167.5386,21940.426,-22.1,-21.9,-26.2
167.554,21940.446,-22,-21.8,-26.3
167.5722,21940.466,-21.8,-21.6,-26.3
167.5916,21940.486,-21.6,-21.4,-26.4
167.6131,21940.5059,-21.5,-21.3,-26.5
167.6323,21940.526,-21.3,-21.2,-26.6
167.6521,21940.546,-21.2,-21,-26.8
167.6711,21940.566,-21,-20.9,-26.8
167.69,21940.5861,-21,-20.8,-26.9
167.71,21940.6061,-20.8,-20.6,-26.9
167.7459,21940.6261,-20.7,-20.5,-27.1
167.7574,21940.6461,-20.6,-20.4,-27.1
167.7821,21940.6662,-20.4,-20.2,-27.1
167.7956,21940.6862,-20.4,-20.1,-26.9
167.8085,21940.7062,-20.3,-20,-27
167.8283,21940.7263,-20.2,-19.8,-27
167.8523,21940.7463,-20.2,-19.6,-27
167.8791,21940.7663,-20.2,-19.4,-27.1
167.8898,21940.7863,-20.1,-19.2,-27.1
167.943,21940.8064,-20.1,-19,-27.2
167.9446,21940.8264,-20,-18.7,-27.2
167.9578,21940.8464,-19.9,-18.5,-27.3
167.9696,21940.8665,-19.9,-18.3,-27.4
167.9876,21940.8865,-19.8,-18,-27.4
168.0075,21940.9065,-19.7,-17.8,-27.5
168.0309,21940.9266,-19.6,-17.6,-27.4
168.0524,21940.9466,-19.6,-17.5,-27.6
168.0693,21940.9666,-19.5,-17.3,-27.6
168.0908,21940.9866,-19.4,-17.1,-27.8
168.1114,21941.0067,-19.3,-17,-27.9
168.1294,21941.0267,-19.3,-16.9,-28
168.1528,21941.0468,-19.1,-16.8,-28.1
168.1709,21941.0668,-18.9,-16.8,-28.3
168.1908,21941.0869,-18.9,-16.8,-28.4
168.2123,21941.1069,-18.8,-16.8,-28.5
168.2319,21941.127,-18.7,-16.8,-28.6
168.256,21941.147,-18.6,-16.9,-28.6
168.2739,21941.167,-18.6,-16.9,-28.7
168.306,21941.1871,-18.5,-16.9,-28.8
168.3283,21941.2071,-18.5,-16.9,-28.9
168.3484,21941.2271,-18.4,-17,-29.2
168.3499,21941.2471,-18.2,-17,-29.2
168.3706,21941.2672,-18.1,-17,-29.2
168.3918,21941.2873,-18,-17.1,-29.3
168.4101,21941.3073,-17.9,-17.1,-29.4
168.432,21941.3274,-17.8,-17.1,-29.4
168.4539,21941.3475,-17.8,-17.1,-29.5
168.4709,21941.3675,-17.8,-17.1,-29.5
168.4921,21941.3876,-17.7,-17.1,-29.6
168.5134,21941.4076,-17.5,-17.1,-29.7
168.5323,21941.4277,-17.4,-17.1,-29.8
168.5513,21941.4478,-17.3,-17.1,-30
168.5766,21941.4678,-17.2,-17.1,-30.2
168.592,21941.4879,-17,-17.1,-30.2
168.6107,21941.5079,-17,-17.1,-30.3
168.6325,21941.528,-16.9,-17,-30.2
168.651,21941.5481,-17,-17,-30.4
168.6717,21941.5681,-17,-17,-30.6
168.6943,21941.5882,-17,-16.9,-30.7
168.7152,21941.6083,-17,-16.8,-30.7
168.7409,21941.6283,-16.9,-16.8,-30.9
168.7543,21941.6483,-16.9,-16.8,-30.9
168.7713,21941.6684,-16.8,-16.8,-31.2
168.7921,21941.6884,-16.8,-16.9,-31.1
168.8144,21941.7084,-16.9,-16.9,-31
168.8344,21941.7285,-17,-16.9,-31.1
168.8543,21941.7485,-17,-16.9,-31.1
168.8773,21941.7685,-17,-17,-31
168.8924,21941.7885,-17.2,-17,-31.1
168.9113,21941.8086,-17.2,-17.1,-31.1
168.9331,21941.8286,-17.2,-17.2,-31.1
168.9523,21941.8486,-17.2,-17.3,-31.1
168.9716,21941.8686,-17.3,-17.4,-31
168.9967,21941.8886,-17.3,-17.6,-31
169.0166,21941.9086,-17.3,-17.6,-30.9
169.0344,21941.9286,-17.4,-17.7,-30.8
169.0533,21941.9486,-17.5,-17.7,-30.6
169.0701,21941.9686,-17.6,-17.7,-30.4
169.0925,21941.9886,-17.7,-17.8,-30.4
169.1134,21942.0086,-17.7,-17.9,-30.5
169.1308,21942.0286,-17.8,-18,-30.5
169.1501,21942.0486,-18,-18.1,-30.3
169.1756,21942.0686,-18.1,-18.2,-30.3
169.1943,21942.0886,-18.2,-18.3,-30.1
169.2153,21942.1086,-18.3,-18.4,-30
169.2366,21942.1286,-18.5,-18.5,-30
169.2525,21942.1486,-18.5,-18.5,-29.9
169.2818,21942.1685,-18.6,-18.5,-29.7
169.304,21942.1885,-18.7,-18.6,-29.6
169.3237,21942.2085,-18.8,-18.7,-29.5
169.3308,21942.2285,-18.9,-18.9,-29.6
169.3705,21942.2485,-19,-19.1,-29.6
169.3735,21942.2685,-19,-19.2,-29.6
169.392,21942.2885,-19.1,-19.3,-29.6
169.4121,21942.3085,-19.2,-19.3,-29.5
169.4296,21942.3285,-19.2,-19.4,-29.4
169.4493,21942.3485,-19.2,-19.5,-29.4
169.4747,21942.3685,-19.3,-19.5,-29.3
169.4909,21942.3885,-19.2,-19.7,-29.3
169.5113,21942.4085,-19.2,-19.8,-29.2
169.5315,21942.4285,-19.2,-19.9,-29.2
169.5548,21942.4485,-19.2,-20,-29.2
169.5798,21942.4685,-19.2,-20.1,-29.3
169.5943,21942.4885,-19.2,-20.1,-29.4
169.6181,21942.5085,-19.1,-20.1,-29.4
169.6345,21942.5285,-19,-20.2,-29.4
169.6505,21942.5485,-19,-20.2,-29.5
169.6712,21942.5684,-18.9,-20.2,-29.4
169.6895,21942.5884,-18.8,-20.3,-29.3
169.7128,21942.6084,-18.7,-20.3,-29.4
169.7307,21942.6284,-18.6,-20.3,-29.4
169.7508,21942.6484,-18.5,-20.3,-29.4
169.7726,21942.6684,-18.4,-20.3,-29.5
169.7902,21942.6884,-18.4,-20.3,-29.7
169.8124,21942.7084,-18.3,-20.2,-29.7
169.8349,21942.7284,-18.2,-20.2,-29.7
169.8497,21942.7484,-18.2,-20.1,-29.7
169.8766,21942.7684,-18.1,-20.2,-29.6
169.8949,21942.7884,-18.1,-20.2,-29.7
169.9432,21942.8084,-18.1,-20.2,-29.7
169.9446,21942.8284,-18.1,-20.2,-29.6
169.9504,21942.8484,-18.2,-20.2,-29.5
169.9696,21942.8684,-18.2,-20.1,-29.5
169.9891,21942.8884,-18.3,-20.2,-29.3
170.0118,21942.9084,-18.4,-20.2,-29.2
170.0309,21942.9284,-18.5,-20.3,-29.1
170.0494,21942.9484,-18.5,-20.4,-29
170.0741,21942.9684,-18.6,-20.5,-28.8
170.0909,21942.9883,-18.7,-20.5,-28.5
170.1129,21943.0083,-18.8,-20.6,-28.4
170.1371,21943.0283,-18.9,-20.7,-28.3
170.1508,21943.0483,-19,-20.7,-28.2
170.1714,21943.0683,-19.2,-20.8,-28
170.192,21943.0883,-19.3,-20.8,-27.9
170.2154,21943.1083,-19.4,-20.9,-27.7
170.233,21943.1283,-19.5,-21,-27.7
170.2543,21943.1483,-19.6,-21.1,-27.5
170.2813,21943.1683,-19.6,-21.1,-27.5
170.3089,21943.1883,-19.7,-21.2,-27.5
170.3137,21943.2083,-19.8,-21.3,-27.4
170.333,21943.2283,-19.7,-21.3,-27.4
170.3527,21943.2483,-19.9,-21.4,-27.4
170.3741,21943.2683,-20,-21.4,-27.4
170.3925,21943.2883,-20,-21.5,-27.4
170.4105,21943.3083,-19.9,-21.5,-27.5
170.4328,21943.3283,-19.9,-21.6,-27.5
170.4503,21943.3483,-19.8,-21.7,-27.5
170.4697,21943.3683,-19.7,-21.8,-27.5
170.4943,21943.3883,-19.7,-21.9,-27.4
170.5134,21943.4083,-19.6,-21.9,-27.5
170.5338,21943.4283,-19.6,-22,-27.4
170.5586,21943.4483,-19.6,-22.1,-27.3
170.5753,21943.4682,-19.6,-22.2,-27.2
170.5916,21943.4882,-19.6,-22.3,-27.2
170.6139,21943.5082,-19.4,-22.4,-27.1
170.6318,21943.5282,-19.4,-22.5,-26.9
170.654,21943.5482,-19.3,-22.6,-26.8
170.6803,21943.5682,-19.3,-22.7,-26.6
170.6988,21943.5882,-19.2,-22.8,-26.5
170.7111,21943.6082,-19.2,-22.9,-26.2
170.7327,21943.6282,-19.2,-23,-26.1
170.7557,21943.6482,-19.1,-23.1,-26
170.773,21943.6682,-19.1,-23.1,-25.9
170.7987,21943.6882,-18.9,-23.2,-26
170.8166,21943.7082,-18.9,-23.3,-25.8
170.835,21943.7282,-18.8,-23.3,-25.8
170.8527,21943.7482,-18.8,-23.3,-25.8
170.8708,21943.7683,-18.7,-23.3,-25.7
170.891,21943.7883,-18.6,-23.3,-25.8
170.9161,21943.8083,-18.6,-23.2,-25.9
170.932,21943.8284,-18.6,-23.1,-25.9
170.9521,21943.8484,-18.5,-23.1,-25.9
170.9728,21943.8684,-18.5,-22.9,-26.1
170.9913,21943.8884,-18.4,-22.9,-26
171.0114,21943.9085,-18.4,-22.7,-26.1
171.0353,21943.9285,-18.4,-22.6,-26.2
171.0525,21943.9485,-18.4,-22.5,-26.3
171.0721,21943.9685,-18.4,-22.4,-26.3
171.094,21943.9886,-18.5,-22.3,-26.3
171.1191,21944.0086,-18.5,-22.1,-26.3
171.1369,21944.0286,-18.6,-22.1,-26.4
171.1565,21944.0487,-18.6,-22,-26.4
171.1729,21944.0687,-18.7,-22,-26.4
171.1904,21944.0887,-18.7,-22,-26.2
171.2189,21944.1087,-18.8,-21.9,-26.1
171.2332,21944.1288,-18.8,-21.9,-26.1
171.251,21944.1488,-18.9,-21.9,-26.1
171.2771,21944.1688,-18.9,-21.9,-26
171.3082,21944.1889,-19,-21.9,-26
171.3149,21944.2089,-19.1,-21.8,-26
171.3554,21944.2289,-19.1,-21.8,-26
171.3607,21944.249,-19.2,-21.8,-25.9
171.3717,21944.2691,-19.3,-21.8,-26
171.3933,21944.2891,-19.3,-21.8,-26
171.4124,21944.3092,-19.4,-21.8,-26
171.4338,21944.3292,-19.4,-21.8,-25.9
171.4522,21944.3492,-19.5,-21.8,-25.9
171.4728,21944.3693,-19.5,-21.7,-25.8
171.4931,21944.3893,-19.6,-21.7,-25.9
171.5184,21944.4093,-19.6,-21.7,-25.9
171.5341,21944.4294,-19.6,-21.7,-26
171.5554,21944.4494,-19.6,-21.6,-26
171.5753,21944.4694,-19.7,-21.7,-26
171.593,21944.4894,-19.6,-21.6,-26
171.6157,21944.5095,-19.7,-21.7,-26
171.6333,21944.5295,-19.7,-21.8,-26
171.6531,21944.5495,-19.7,-21.8,-26
171.6721,21944.5696,-19.7,-21.8,-25.9
171.695,21944.5896,-19.6,-21.8,-25.9
171.7239,21944.6096,-19.6,-21.8,-26
171.7359,21944.6296,-19.6,-21.9,-26.1
171.7524,21944.6497,-19.5,-21.9,-26.1
171.7709,21944.6697,-19.4,-22,-26.1
171.7924,21944.6897,-19.3,-22,-26.1
171.8257,21944.7098,-19.3,-22.1,-26.1
171.8425,21944.7298,-19.2,-22.2,-26.1
171.8608,21944.7498,-19.2,-22.2,-26.2
171.8777,21944.7698,-19.2,-22.2,-26.3
171.8942,21944.7899,-19.1,-22.2,-26.4
171.9444,21944.8099,-19,-22.2,-26.7
171.9464,21944.8299,-18.9,-22.2,-26.8
171.9577,21944.8499,-18.7,-22.1,-26.9
171.9704,21944.8699,-18.8,-22.1,-27.1
171.993,21944.8899,-18.8,-22.1,-27.2
172.0158,21944.9099,-18.7,-22,-27.2
172.0309,21944.9299,-18.6,-22,-27.2
172.054,21944.9499,-18.6,-21.8,-27.3
172.0716,21944.9699,-18.7,-21.7,-27.6
172.0926,21944.9899,-18.7,-21.7,-27.7
172.1143,21945.0099,-18.7,-21.6,-27.8
172.136,21945.0298,-18.7,-21.6,-27.9
172.1532,21945.0498,-18.7,-21.5,-27.9
172.1735,21945.0698,-18.7,-21.6,-28
172.1916,21945.0898,-18.8,-21.6,-28
172.2152,21945.1098,-18.8,-21.6,-27.9
172.2352,21945.1298,-18.7,-21.7,-27.9
172.2647,21945.1498,-18.7,-21.8,-27.9
172.2734,21945.1698,-18.7,-21.9,-27.9
172.3006,21945.1898,-18.6,-22,-27.8
172.3112,21945.2098,-18.7,-22.1,-27.8
172.3404,21945.2298,-18.5,-22.4,-27.8
172.3558,21945.2498,-18.5,-22.6,-27.7
172.3713,21945.2698,-18.4,-22.8,-27.7
172.3909,21945.2898,-18.4,-22.9,-27.7
172.4127,21945.3098,-18.3,-23,-27.7
172.4309,21945.3298,-18.2,-23.2,-27.8
172.4507,21945.3498,-18.2,-23.3,-27.7
172.4805,21945.3698,-18.1,-23.4,-27.5
172.4948,21945.3898,-18.1,-23.5,-27.6
172.5129,21945.4098,-18.1,-23.6,-27.6
172.5336,21945.4297,-18.1,-23.6,-27.5
172.5519,21945.4497,-18.1,-23.7,-27.5
172.5721,21945.4697,-18.1,-23.7,-27.4
172.5941,21945.4897,-18.2,-23.9,-27.4
172.6121,21945.5097,-18.2,-23.9,-27.5
172.6349,21945.5297,-18.4,-23.8,-27.4
172.654,21945.5497,-18.4,-23.8,-27.4
172.6727,21945.5697,-18.4,-23.9,-27.3
172.692,21945.5897,-18.4,-24,-27.2
172.7191,21945.6097,-18.4,-24,-27.1
172.7369,21945.6297,-18.5,-24.1,-26.9
172.7594,21945.6497,-18.5,-24.2,-26.9
172.7745,21945.6697,-18.4,-24.3,-26.9
172.792,21945.6897,-18.3,-24.4,-26.9
172.8114,21945.7097,-18.3,-24.5,-26.7
172.8328,21945.7297,-18.2,-24.6,-26.5
172.8515,21945.7497,-18.2,-24.7,-26.4
172.8711,21945.7697,-18.1,-24.9,-26.4
172.8927,21945.7897,-17.9,-25,-26.2
172.9119,21945.8097,-17.8,-25.2,-26
172.9334,21945.8297,-17.7,-25.3,-26.1
172.9557,21945.8496,-17.6,-25.4,-26
172.9711,21945.8696,-17.5,-25.4,-25.9
172.9921,21945.8896,-17.4,-25.5,-25.8
173.0135,21945.9096,-17.2,-25.6,-25.8
173.0335,21945.9296,-17,-25.7,-25.8
173.0544,21945.9496,-16.9,-25.7,-25.8
173.0738,21945.9696,-16.8,-25.8,-25.8
173.0925,21945.9896,-16.7,-25.8,-25.7
173.1114,21946.0096,-16.7,-25.8,-25.7
173.1339,21946.0296,-16.6,-25.9,-25.7
173.1542,21946.0496,-16.4,-25.8,-25.7
173.1758,21946.0696,-16.3,-25.8,-25.6
173.1985,21946.0896,-16.3,-25.7,-25.7
173.2218,21946.1096,-16.2,-25.6,-25.8
173.2427,21946.1296,-16.2,-25.5,-25.8
173.2569,21946.1496,-16.2,-25.5,-25.8
173.2883,21946.1696,-16.2,-25.5,-25.8
173.3126,21946.1896,-16.2,-25.5,-26
173.3223,21946.2096,-16.2,-25.5,-25.9
173.3565,21946.2296,-16.3,-25.5,-25.9
173.3573,21946.2496,-16.3,-25.4,-25.9
173.3732,21946.2696,-16.3,-25.4,-25.8
173.3923,21946.2897,-16.4,-25.4,-25.8
173.4148,21946.3098,-16.4,-25.4,-25.7
173.4353,21946.3298,-16.5,-25.5,-25.6
173.4535,21946.3499,-16.5,-25.5,-25.6
173.4731,21946.37,-16.5,-25.5,-25.6
173.4945,21946.39,-16.6,-25.6,-25.6
173.5129,21946.4101,-16.7,-25.5,-25.5
173.5355,21946.4301,-16.8,-25.6,-25.6
173.5575,21946.4502,-16.8,-25.6,-25.5
173.5776,21946.4703,-16.9,-25.5,-25.5
173.5923,21946.4903,-16.9,-25.4,-25.4
173.6143,21946.5104,-17,-25.3,-25.4
173.6326,21946.5304,-17,-25.2,-25.4
173.6556,21946.5505,-17.1,-25,-25.3
173.6764,21946.5706,-17.2,-24.9,-25.3
173.6925,21946.5906,-17.2,-24.8,-25.3
173.713,21946.6107,-17.2,-24.8,-25.5
173.7352,21946.6308,-17.2,-24.6,-25.4
173.7608,21946.6508,-17.3,-24.5,-25.6
173.7777,21946.6709,-17.3,-24.4,-25.6
173.7976,21946.6909,-17.3,-24.3,-25.5
173.8196,21946.711,-17.4,-24.3,-25.4
173.8393,21946.7311,-17.4,-24.2,-25.4
173.8546,21946.7511,-17.4,-24.2,-25.5
173.8734,21946.7712,-17.4,-24.2,-25.5
173.8963,21946.7913,-17.4,-24.2,-25.5
173.9375,21946.8113,-17.4,-24.2,-25.4
173.9395,21946.8313,-17.4,-24.3,-25.5
173.9563,21946.8514,-17.3,-24.4,-25.4
173.9738,21946.8714,-17.3,-24.5,-25.3
173.9921,21946.8914,-17.2,-24.6,-25.3
174.013,21946.9114,-17.1,-24.6,-25.2
174.0346,21946.9314,-17,-24.7,-25.2
174.0539,21946.9514,-17,-24.8,-25.2
174.0734,21946.9714,-17,-24.9,-25.3
174.0949,21946.9914,-17,-24.9,-25.3
174.1144,21947.0114,-16.9,-24.9,-25.4
174.1367,21947.0314,-16.8,-24.9,-25.5
174.1547,21947.0514,-16.7,-24.9,-25.6
174.1728,21947.0713,-16.7,-24.9,-25.5
174.1934,21947.0913,-16.6,-24.9,-25.6
174.22,21947.1113,-16.6,-24.9,-25.7
174.2345,21947.1313,-16.5,-24.8,-25.7
174.2547,21947.1513,-16.5,-24.8,-25.8
174.2802,21947.1713,-16.5,-24.7,-25.9
174.2966,21947.1913,-16.5,-24.7,-26
174.313,21947.2113,-16.5,-24.6,-26.1
174.338,21947.2313,-16.6,-24.5,-26.2
174.355,21947.2513,-16.6,-24.5,-26.1
174.373,21947.2713,-16.6,-24.4,-26.1
174.3955,21947.2913,-16.7,-24.4,-26.1
174.4129,21947.3113,-16.7,-24.4,-26.1
174.4324,21947.3313,-16.8,-24.4,-26
174.4545,21947.3513,-16.9,-24.4,-25.8
174.4729,21947.3713,-17,-24.5,-25.7
174.4927,21947.3913,-17,-24.5,-25.6
174.5143,21947.4113,-17.1,-24.5,-25.4
174.5342,21947.4313,-17.1,-24.6,-25.4
174.5561,21947.4513,-17.2,-24.6,-25.2
174.5753,21947.4713,-17.2,-24.7,-25.1
174.5932,21947.4912,-17.1,-24.8,-25
174.6162,21947.5112,-17.2,-24.8,-24.9
174.637,21947.5312,-17.2,-24.8,-24.8
174.6562,21947.5512,-17.3,-24.8,-24.6
174.6747,21947.5712,-17.4,-24.8,-24.5
174.6959,21947.5912,-17.5,-24.9,-24.5
174.7214,21947.6112,-17.5,-24.8,-24.3
174.7376,21947.6312,-17.5,-24.8,-24.3
174.7579,21947.6512,-17.4,-24.8,-24.2
174.7779,21947.6712,-17.5,-24.7,-24.2
174.8023,21947.6912,-17.6,-24.7,-24.3
174.8159,21947.7112,-17.6,-24.6,-24.2
174.8328,21947.7312,-17.6,-24.6,-24.3
174.8534,21947.7512,-17.6,-24.5,-24.3
174.8782,21947.7712,-17.7,-24.4,-24.4
174.8942,21947.7912,-17.8,-24.4,-24.3
174.9133,21947.8112,-17.8,-24.3,-24.2
174.9349,21947.8312,-17.8,-24.4,-24.2
174.9534,21947.8512,-17.8,-24.4,-24.3
174.9772,21947.8712,-17.8,-24.4,-24.3
174.9987,21947.8911,-17.7,-24.4,-24.3
175.0173,21947.9111,-17.7,-24.5,-24.3
175.037,21947.9311,-17.7,-24.5,-24.3
175.0602,21947.9511,-17.7,-24.6,-24.3
175.076,21947.9711,-17.6,-24.7,-24.3
175.0931,21947.9911,-17.6,-24.8,-24.3
175.1191,21948.0111,-17.5,-24.9,-24.3
175.1346,21948.0311,-17.4,-25,-24.1
175.1542,21948.0512,-17.3,-25.1,-24.1
175.176,21948.0712,-17.2,-25.2,-24.1
175.1941,21948.0912,-17.2,-25.2,-24.2
175.2146,21948.1113,-17.2,-25.2,-24.3
175.238,21948.1313,-17.1,-25.2,-24.5
175.259,21948.1513,-17,-25.3,-24.6
175.2817,21948.1713,-17,-25.3,-24.7
175.3116,21948.1914,-16.9,-25.3,-24.7
175.3177,21948.2114,-16.9,-25.3,-24.7
175.344,21948.2314,-17,-25.3,-24.9
175.3538,21948.2515,-17,-25.2,-25
175.3814,21948.2715,-17,-25.2,-25.1
175.395,21948.2915,-17,-25.1,-25
175.418,21948.3115,-17,-25,-25.1
175.4382,21948.3316,-17.1,-24.9,-25.2
175.4577,21948.3516,-17.2,-24.8,-25.3
175.4772,21948.3716,-17.3,-24.7,-25.3
175.4941,21948.3917,-17.3,-24.7,-25.3
175.5143,21948.4117,-17.4,-24.7,-25.2
175.5416,21948.4317,-17.5,-24.6,-25
175.5546,21948.4517,-17.6,-24.6,-25
175.5839,21948.4718,-17.6,-24.6,-25
175.6076,21948.4918,-17.7,-24.6,-25
175.6147,21948.5118,-17.8,-24.6,-25
175.6342,21948.5319,-17.9,-24.5,-25
175.6546,21948.5519,-17.9,-24.5,-24.9
175.6743,21948.5719,-18,-24.4,-24.8
175.6976,21948.5919,-18.1,-24.4,-24.9
175.7154,21948.612,-18.1,-24.3,-24.9
175.7332,21948.632,-18.1,-24.2,-25
175.7533,21948.652,-18.1,-24.1,-25
175.7747,21948.672,-18.2,-24.1,-25
175.794,21948.692,-18.3,-24.1,-25.1
175.8149,21948.7119,-18.4,-24,-25.3
175.8384,21948.7319,-18.4,-24,-25.4
175.8533,21948.7519,-18.5,-23.9,-25.5
175.8735,21948.7719,-18.5,-23.9,-25.6
175.8966,21948.7919,-18.5,-23.8,-25.7
175.9213,21948.8119,-18.6,-23.8,-25.7
175.9785,21948.8319,-18.6,-23.8,-25.7
175.9798,21948.8519,-18.6,-23.8,-25.8
175.9813,21948.872,-18.6,-23.8,-25.8
175.9984,21948.892,-18.6,-23.9,-25.8
176.0155,21948.912,-18.7,-24,-25.9
176.0335,21948.9321,-18.8,-24.1,-26
176.0539,21948.9521,-18.8,-24.2,-26
176.078,21948.9722,-18.7,-24.2,-25.9
176.0983,21948.9922,-18.7,-24.3,-25.9
176.1169,21949.0123,-18.6,-24.4,-25.7
176.1385,21949.0323,-18.7,-24.5,-25.7
176.156,21949.0524,-18.7,-24.6,-25.5
176.176,21949.0725,-18.6,-24.7,-25.5
176.1978,21949.0925,-18.5,-24.8,-25.5
176.2172,21949.1126,-18.5,-24.9,-25.4
176.2355,21949.1326,-18.5,-25,-25.4
176.2616,21949.1527,-18.4,-25.2,-25.4
176.2839,21949.1728,-18.4,-25.3,-25.4
176.3033,21949.1928,-18.4,-25.4,-25.4
176.3291,21949.2129,-18.4,-25.4,-25.4
176.3381,21949.233,-18.4,-25.5,-25.4
176.357,21949.253,-18.4,-25.5,-25.4
176.3775,21949.2731,-18.4,-25.6,-25.5
176.3953,21949.2931,-18.4,-25.7,-25.5
176.4153,21949.3132,-18.4,-25.7,-25.5
176.4371,21949.3333,-18.4,-25.8,-25.5
176.4562,21949.3533,-18.4,-25.8,-25.5
176.475,21949.3734,-18.4,-25.8,-25.5
176.4977,21949.3935,-18.5,-25.8,-25.5
176.5185,21949.4135,-18.5,-25.8,-25.6
176.5386,21949.4336,-18.5,-25.8,-25.6
176.5606,21949.4536,-18.6,-25.8,-25.5
176.5822,21949.4736,-18.7,-25.8,-25.5
176.5976,21949.4937,-18.7,-25.8,-25.6
176.6181,21949.5137,-18.7,-25.8,-25.5
176.6361,21949.5337,-18.7,-25.8,-25.5
176.6558,21949.5537,-18.7,-25.9,-25.4
176.6778,21949.5737,-18.7,-25.9,-25.3
176.6989,21949.5937,-18.8,-25.9,-25.4
176.7226,21949.6137,-18.8,-26,-25.3
176.7366,21949.6337,-18.9,-26,-25.2
176.7545,21949.6537,-18.9,-26.1,-25.1
176.7756,21949.6737,-18.9,-26.2,-24.8
176.7975,21949.6937,-18.9,-26.3,-24.8
176.8163,21949.7137,-19,-26.3,-24.7
176.8342,21949.7337,-19.1,-26.4,-24.6
176.8567,21949.7537,-19.2,-26.4,-24.4
176.8752,21949.7737,-19.3,-26.4,-24.3
176.897,21949.7937,-19.5,-26.5,-24.2
176.9188,21949.8137,-19.6,-26.5,-24
176.9347,21949.8337,-19.7,-26.5,-23.8
176.9546,21949.8537,-19.9,-26.6,-23.6
176.977,21949.8737,-20.2,-26.7,-23.5
176.9951,21949.8937,-20.4,-26.8,-23.3
