AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
112.056,82827.4809,0.32322,8.34858,6.78038
112.0703,82827.5019,0.06464,8.17141,6.51462
112.1095,82827.5229,0.10295,8.30549,5.71496
112.1187,82827.5439,0.20111,8.37013,4.96557
112.1336,82827.5639,0.30406,8.38689,5.4923
112.1481,82827.5839,0.60573,8.48984,5.96874
112.1679,82827.6039,0.68235,8.48744,5.97114
112.1875,82827.6239,0.69432,8.40604,5.7389
112.2116,82827.6439,0.6177,8.4659,5.35344
112.231,82827.6639,0.54827,8.31985,5.06852
112.253,82827.6839,0.55306,8.28633,4.80516
112.2748,82827.7049,0.58658,8.3007,4.84108
112.2948,82827.7249,0.64404,8.26957,5.22894
112.3194,82827.7449,0.7422,8.36773,5.19542
112.3377,82827.7659,0.577,8.3821,5.29837
112.3535,82827.7859,0.31603,8.18338,4.87459
112.3731,82827.8079,0.29449,8.19775,4.81474
112.3931,82827.8279,0.47166,8.28154,5.19781
112.4125,82827.8479,0.46208,8.27676,5.33189
112.4341,82827.8679,0.35913,8.27676,4.85544
112.4549,82827.8879,0.38786,8.33182,5.14514
112.4787,82827.9089,0.47405,8.2576,5.5761
112.4983,82827.9309,0.44532,8.3414,5.46357
112.5202,82827.9519,0.40223,8.24802,5.11401
112.5399,82827.9719,0.32561,8.30788,4.81713
112.5738,82827.9919,0.53151,8.46111,4.9943
112.581,82828.0119,0.49799,8.36055,5.40132
112.5999,82828.0319,0.52194,8.43956,5.54018
112.6198,82828.0519,0.22984,8.25281,5.45639
112.6383,82828.0719,0.26576,8.38928,5.34865
112.6598,82828.0919,0.41899,8.36773,5.44681
112.6762,82828.1119,0.64883,8.49942,5.19542
112.6991,82828.1319,0.59137,8.45393,4.8291
112.7173,82828.1519,0.69432,8.49942,5.35344
112.7383,82828.1719,0.56982,8.36295,5.81073
112.7576,82828.1918,0.32561,8.27436,5.17866
112.7776,82828.2119,0.26097,8.26,4.73813
112.7965,82828.2319,0.38307,8.28394,4.99191
112.8201,82828.2519,0.44772,8.24563,5.23133
112.838,82828.2719,0.3304,8.31985,5.01346
112.8569,82828.2919,0,8.08761,5.01825
112.8829,82828.3119,0.05507,8.19535,5.09007
112.8971,82828.3319,0.32322,8.41323,5.16908
112.918,82828.3529,0.6608,8.47308,5.50188
112.9373,82828.3729,0.92177,8.6718,5.62159
112.9603,82828.3929,0.79966,8.57364,5.33668
112.9925,82828.4129,0.66798,8.47787,5.38695
113.0005,82828.4329,0.73741,8.48744,5.32949
113.022,82828.4529,0.62968,8.33182,5.4899
113.0374,82828.4729,0.5794,8.37731,5.31273
113.0597,82828.4929,0.52194,8.30549,4.84347
113.0894,82828.5139,0.37828,8.37492,4.99191
113.0979,82828.5338,0.27533,8.15465,5.38695
113.121,82828.5539,0.25857,8.09719,5.3678
113.1388,82828.5739,0.30406,8.19775,5.44441
113.1579,82828.5939,0.28252,8.08522,5.36062
113.1796,82828.6139,0.07901,8.09958,5.17387
113.1992,82828.6349,0.32561,8.20014,5.44681
113.2207,82828.6549,0.30885,8.26,4.99191
113.2512,82828.6749,0.30885,8.28873,4.84826
113.2599,82828.6949,0.34237,8.29591,5.3678
113.2814,82828.7149,0.62968,8.49463,5.30795
113.3001,82828.7349,0.65362,8.55927,5.04698
113.3274,82828.7549,0.34716,8.3821,5.02543
113.3427,82828.7748,0.50757,8.48984,5.01825
113.3594,82828.7949,0.56503,8.51378,5.14753
113.3809,82828.8149,0.67756,8.56406,5.91128
113.4103,82828.8349,0.40462,8.339,5.782
113.4351,82828.8549,0.09816,8.2983,5.25767
113.4407,82828.8749,0.18196,8.36295,5.29358
113.4599,82828.8949,0.4142,8.32943,5.22175
113.4794,82828.9149,0.34477,8.27676,5.35344
113.5002,82828.9349,0.26815,8.21929,5.533
113.5202,82828.9549,0.32801,8.29112,5.09965
113.5395,82828.9747,0.16041,8.2169,4.69503
113.5599,82828.9949,0.20351,8.12592,4.89854
113.5813,82829.0149,0.28491,8.14986,5.22654
113.6031,82829.0349,0.44053,8.21451,5.46596
113.6208,82829.0559,0.37828,8.18817,5.3271
113.6403,82829.0759,0.38786,8.24084,5.13556
113.6639,82829.0959,0.42856,8.30549,5.33907
113.6869,82829.1159,0.5363,8.3821,5.47075
113.7047,82829.1359,0.48363,8.30309,5.42047
113.7225,82829.1559,0.64883,8.51378,4.76446
113.7414,82829.1769,0.53391,8.37013,4.81713
113.7611,82829.1969,0.42856,8.50181,5.16908
113.7854,82829.2169,0.48363,8.39168,5.54018
113.8089,82829.2369,0.39265,8.34619,5.55934
113.8257,82829.2569,0.18435,8.20972,5.31273
113.8472,82829.2769,0.09337,8.31267,5.63356
113.868,82829.2969,0.36392,8.29112,6.28478
113.8873,82829.3169,0.28012,8.43956,5.63116
113.9039,82829.3369,0.16999,8.25281,5.75566
113.9231,82829.3569,0.19632,8.3414,5.33189
113.9411,82829.3769,0.20351,8.1738,5.37259
113.962,82829.3969,0.42617,8.12353,4.96079
113.9826,82829.4169,0.63925,8.11634,4.75967
114.0045,82829.4379,0.58419,8.13789,4.63757
114.0226,82829.4579,0.31843,8.17859,4.05578
114.0423,82829.4779,0.14365,8.21451,4.30956
114.0742,82829.4979,0.09816,8.2576,5.01106
114.0857,82829.5179,0.40701,8.40125,4.92966
114.1022,82829.5379,0.67756,8.66701,5.43484
114.1233,82829.5579,0.9074,8.76278,5.73411
114.1478,82829.5779,0.82839,8.88249,5.23612
114.1639,82829.5979,0.73502,8.76996,5.31273
114.1833,82829.6179,0.54348,8.69335,5.91847
114.2017,82829.6379,0.47166,8.65265,6.51223
114.2303,82829.6579,0.05746,8.53054,5.34146
114.2448,82829.6789,-0.27773,8.32943,4.56574
114.2674,82829.6989,-0.15802,8.30549,4.16591
114.285,82829.7189,0.2873,8.35098,5.23612
114.3097,82829.7389,0.4142,8.51857,5.05895
114.3272,82829.7589,0.23942,8.55209,4.2545
114.3462,82829.7789,0.23463,8.7556,4.35984
114.3671,82829.7989,0.16999,8.76278,4.63757
114.3933,82829.8189,0.11732,8.68377,5.21457
114.4135,82829.8399,0.32561,8.78193,5.30076
114.4244,82829.8599,0.15083,8.68377,5.08289
114.4467,82829.8799,0.16999,8.62631,5.29119
114.4651,82829.8999,0.33998,8.47787,5.97832
114.4855,82829.9199,0.42377,8.32703,6.18422
114.5071,82829.9399,0.62249,8.37492,5.93523
114.5347,82829.9609,0.70629,8.40844,4.74291
114.5562,82829.9809,0.5794,8.49463,3.94564
114.5671,82830.0019,0.52672,8.38449,3.94804
114.5889,82830.0219,0.54827,8.53054,4.18267
114.6097,82830.0419,0.52433,8.5042,4.34069
114.6515,82830.0629,0.38307,8.48984,4.4197
114.6574,82830.0829,0.24181,8.43238,4.59447
114.6797,82830.1039,0.09098,8.29591,4.74291
114.6902,82830.1249,-0.15802,8.1355,5.08289
114.7125,82830.1449,-0.25379,8.07564,5.33907
114.7341,82830.1659,-0.22505,8.06367,5.21936
114.7507,82830.1859,-0.15323,8.20253,4.75967
114.7708,82830.2059,-0.16999,8.14029,4.72855
114.7917,82830.2259,0.12689,8.4228,4.72376
114.8109,82830.2459,0.46448,8.51139,5.09486
114.8334,82830.2659,0.39744,8.49942,5.40611
114.8508,82830.2859,0.38307,8.44674,5.0781
114.8744,82830.3059,0.48842,8.6694,4.42448
114.9107,82830.3259,0.76854,8.80109,4.65912
114.9159,82830.3459,0.88825,8.78433,5.26724
114.9331,82830.3659,1.04866,8.82263,5.62398
114.9543,82830.3859,1.02711,8.76278,5.37738
115.0006,82830.4059,1.04387,8.6694,4.70461
115.0043,82830.4259,0.80206,8.48984,4.57053
115.0185,82830.4459,0.86191,8.50899,4.86262
115.0302,82830.4659,0.7853,8.51857,6.14113
115.0498,82830.4858,0.79487,8.40604,6.9791
115.0698,82830.5059,0.59855,8.45632,6.07409
115.0893,82830.5259,0.43574,8.35576,5.48272
115.1102,82830.5459,0.54827,8.4228,5.09965
115.1309,82830.5659,0.58179,8.39407,4.9967
115.1495,82830.5859,0.60094,8.47069,5.17148
115.1702,82830.6059,0.35674,8.34619,5.84185
115.19,82830.6259,0.38786,8.33661,5.18584
115.2095,82830.6459,0.22984,8.42759,4.2545
115.2328,82830.6659,0.46687,8.49223,4.76446
115.2549,82830.6859,0.58658,8.53054,5.31273
115.2735,82830.7069,0.48363,8.40604,5.55455
115.2918,82830.7269,0.32801,8.37731,5.53779
115.3119,82830.7469,0.3304,8.29351,5.05416
115.3332,82830.7669,0.55067,8.54012,4.51786
115.3583,82830.7869,0.60094,8.48026,4.55138
115.3742,82830.8069,0.35195,8.35098,5.35344
115.3917,82830.8268,0.25857,8.20014,5.57849
115.4149,82830.8469,0.11253,8.18338,5.20978
115.4337,82830.8669,0.0814,8.11156,5.02064
115.4512,82830.8869,0.36631,8.18099,5.27443
115.4771,82830.9069,0.86191,8.52815,5.13796
115.4934,82830.9269,0.98641,8.68377,5.17626
115.5217,82830.9469,0.83079,8.67898,5.26964
115.5398,82830.9679,0.78769,8.56167,5.40132
115.5529,82830.9879,0.91698,8.56406,5.40371
115.5734,82831.0089,1.17555,8.65983,5.10923
115.5991,82831.0289,1.12049,8.54969,4.69503
115.6212,82831.0499,0.8691,8.52336,4.44843
115.6398,82831.0699,0.62728,8.49223,4.16831
115.6548,82831.0899,0.25379,8.28633,4.29999
115.6752,82831.1099,0.11971,8.23845,4.76686
115.697,82831.1299,0.16041,8.34619,5.01825
115.7189,82831.1499,-0.05267,8.3821,4.42209
115.7382,82831.1699,-0.08619,8.4635,4.34069
115.7632,82831.1899,-0.03831,8.52815,5.04458
115.7855,82831.2109,-0.08619,8.5904,5.30555
115.7975,82831.2319,-0.44293,8.63589,4.02944
115.8175,82831.2529,-0.58419,8.60237,3.40455
115.8403,82831.2729,-0.08859,8.60715,4.76686
115.8597,82831.2929,0.50518,8.49223,6.03099
115.8845,82831.3129,1.18992,8.38449,4.60405
115.9048,82831.3339,1.4868,8.49702,2.61447
115.9242,82831.3549,1.37906,7.88411,4.83629
115.9416,82831.3759,1.43173,8.02058,7.51779
115.9642,82831.3959,0.94571,7.75961,7.95354
115.9812,82831.4159,0.29928,7.62314,7.1036
116.0018,82831.4359,0.02394,7.82425,5.99269
116.027,82831.4559,-0.08619,7.76679,5.56652
116.0436,82831.4759,-0.16999,7.77397,5.60722
116.0647,82831.4959,-0.09098,7.8458,6.11719
116.0875,82831.5159,0.07901,7.71412,6.44519
116.1065,82831.5358,0.42138,8.12592,6.03339
116.1193,82831.5559,0.55785,8.20253,6.01184
116.14,82831.5759,0.7446,8.20253,5.45399
116.1684,82831.5959,0.73741,8.31027,5.41808
116.1824,82831.6159,0.85712,8.24802,5.78439
116.2029,82831.6359,0.7446,8.20014,5.74369
116.2201,82831.6559,0.68714,8.19775,5.52582
116.2403,82831.6759,0.69432,8.20014,5.52582
116.2609,82831.6959,0.78769,8.18578,5.47075
116.2821,82831.7159,0.77333,8.13071,5.51385
116.3064,82831.7359,0.58179,8.09001,5.80115
116.3359,82831.7569,0.48363,8.04452,5.75087
116.3491,82831.7778,0.25379,7.96551,5.96874
116.363,82831.7979,0.31603,7.88171,5.85382
116.3869,82831.8179,0.45969,8.02776,5.49469
116.4039,82831.8379,0.4956,7.97987,5.60961
116.4229,82831.8589,0.52194,8.00142,5.59285
116.4428,82831.8789,0.34237,8.00621,5.43244
116.4718,82831.8989,0.2897,7.93678,5.70059
116.488,82831.9189,0.27533,7.98466,5.81791
116.509,82831.9389,0.33279,8.07804,5.99508
116.5249,82831.9589,0.35434,8.20493,6.27999
116.544,82831.9799,0.25379,8.3007,6.51462
116.5752,82831.9999,0.36152,8.36534,6.76601
116.59,82832.0199,0.19393,8.1355,6.69179
116.6187,82832.0399,0.18914,7.99903,6.44998
116.6365,82832.0609,0.11013,7.87932,5.50188
116.6492,82832.0809,0.33758,7.8434,4.36463
116.6707,82832.1007,0.65601,8.03255,3.83551
116.6901,82832.1209,0.74939,7.9679,4.43167
116.7071,82832.1419,0.85473,8.09719,4.91051
116.7277,82832.1629,1.11809,8.20732,5.05416
116.7529,82832.1829,0.95768,8.22169,5.37498
116.7727,82832.2029,0.76136,8.13789,5.58328
116.7917,82832.2239,0.62968,8.16662,5.62877
116.8092,82832.2439,0.54827,8.19535,5.53539
116.8353,82832.2639,0.39744,8.13789,5.6144
116.857,82832.2839,0.42617,8.15705,6.06451
116.8708,82832.3037,0.53391,8.23127,6.4811
116.8896,82832.3239,0.49799,8.24324,6.22732
116.91,82832.3439,0.28491,8.15226,5.63356
116.9337,82832.3639,0.13168,8.04212,5.30795
116.9628,82832.3839,0.25618,8.12592,5.19781
116.975,82832.4039,0.42617,8.21451,5.26964
116.9903,82832.4239,0.62728,8.23366,5.59046
117.0089,82832.4439,0.64883,8.24324,5.49469
117.0286,82832.4639,0.47645,8.1355,5.07571
117.0565,82832.4839,0.39744,8.01579,5.25527
117.0773,82832.5039,0.58419,8.07085,5.17387
117.0936,82832.5239,0.69671,8.16423,5.10683
117.1152,82832.5439,0.69432,8.16662,5.53539
117.129,82832.5639,0.47645,8.14029,5.54497
117.1482,82832.5849,0.31603,8.01818,5.33428
117.1688,82832.6049,0.1245,8.04691,5.31992
117.1899,82832.6249,0.42138,8.13789,5.74369
117.2166,82832.6449,0.51475,8.22408,6.01423
117.2312,82832.6649,0.46448,8.22887,5.42526
117.2494,82832.6849,0.32801,8.14029,5.45399
117.2714,82832.7049,0.35913,8.17141,5.60243
117.29,82832.7249,0.6201,8.26957,5.47075
117.3105,82832.7449,0.56503,8.23605,5.37259
117.3299,82832.7648,0.67756,8.27676,5.60243
117.3505,82832.7849,0.43096,8.12353,5.76763
117.371,82832.8049,0.43096,8.06846,5.84185
117.3904,82832.8249,0.68474,8.14268,5.76524
117.4124,82832.8449,0.64404,8.15465,5.35344
117.4338,82832.8659,0.56503,8.14268,5.09007
117.4539,82832.8869,0.36631,8.14268,5.36062
117.4807,82832.9069,0.32082,8.05409,5.79157
117.4952,82832.9279,0.35434,8.06367,5.93762
117.5124,82832.9479,0.45729,8.12113,5.67905
117.5337,82832.9679,0.44293,8.14268,5.50188
117.5544,82832.9879,0.60813,8.18578,5.17148
117.5741,82833.0079,0.67277,8.22648,5.18584
117.5945,82833.0279,0.66559,8.21451,5.45878
117.6186,82833.0479,0.46448,8.09001,5.53061
117.6341,82833.0689,0.38786,8.08761,5.28879
117.6537,82833.0889,0.45969,8.09001,5.13556
117.6733,82833.1089,0.68474,8.25042,5.68623
117.6963,82833.1297,0.69192,8.25042,5.83228
117.7166,82833.1499,0.30406,8.04212,5.46596
117.7405,82833.1699,0.26576,8.10916,5.66947
117.7602,82833.1899,0.27773,8.00861,5.9041
117.7802,82833.2099,0.27054,8.05649,5.41808
117.7949,82833.2299,0.34716,8.05649,5.10923
117.8145,82833.2499,0.54109,8.24324,5.46596
117.8376,82833.2699,0.47166,8.20014,5.90889
117.855,82833.2899,0.27773,8.10437,5.81552
117.8765,82833.3099,0.20351,8.10677,5.4109
117.8951,82833.3299,0.31843,8.12353,4.88417
117.9139,82833.3499,0.51715,8.31506,4.99191
117.9376,82833.3699,0.68474,8.41083,5.54737
117.9562,82833.3899,0.50996,8.25281,6.33745
117.9786,82833.4099,0.25618,8.10677,6.28239
117.9957,82833.4307,0.18914,8.05649,5.63116
118.0159,82833.4509,0.38547,8.12353,5.24809
118.0386,82833.4709,0.61531,8.25042,5.24091
118.0544,82833.4909,0.51715,8.1762,5.73651
118.0751,82833.5109,0.18196,7.93678,5.76284
118.0956,82833.5309,0.18675,7.99903,5.43963
118.1144,82833.5509,0.52433,8.12831,5.33189
118.1371,82833.5709,0.64404,8.30309,4.89375
118.1548,82833.5909,0.72305,8.32943,5.284
118.1774,82833.6109,0.26815,8.05888,5.9855
118.1963,82833.6309,0.24181,8.03494,5.65989
118.2158,82833.6509,0.43335,8.21451,5.50666
118.2435,82833.6709,0.54588,8.28873,5.35822
118.2563,82833.6909,0.37589,8.16902,5.533
118.2791,82833.7109,0.2897,8.09958,5.75327
118.2954,82833.7309,0.33758,8.12831,5.92565
118.3244,82833.7509,0.43096,8.1331,5.47075
118.3395,82833.7709,0.56024,8.22169,5.09247
118.3624,82833.7919,0.50278,8.15465,5.06134
118.3769,82833.8119,0.51475,8.25281,5.42526
118.4054,82833.8319,0.35913,8.14507,5.87298
118.4196,82833.8519,0.25379,8.14747,5.89692
118.4387,82833.8719,0.29449,8.10437,5.51385
118.4584,82833.8919,0.38786,8.14986,5.12599
118.4894,82833.9118,0.46448,8.21929,5.21697
118.5024,82833.9319,0.5363,8.22648,5.86819
118.52,82833.9519,0.36392,8.10198,6.22253
118.5384,82833.9729,0.18914,8.011,5.60243
118.5628,82833.9929,0.47884,8.1762,5.06613
118.5799,82834.0139,0.54827,8.22887,5.37019
118.6006,82834.0339,0.47405,8.22648,5.10923
118.6188,82834.0539,0.39504,8.23366,5.27682
118.6382,82834.0739,0.36392,8.14029,5.6982
118.6607,82834.0939,0.33758,8.12113,5.52103
118.6804,82834.1139,0.34955,8.14986,5.26724
118.699,82834.1339,0.50996,8.27436,5.48751
118.7217,82834.1549,0.31603,8.21451,5.4085
118.7466,82834.1748,0.21548,8.08761,5.63834
118.7646,82834.1948,0.32561,8.13789,5.81073
118.7802,82834.2159,0.50518,8.22887,5.782
118.8005,82834.2359,0.51954,8.20972,5.18824
118.8225,82834.2558,0.40223,8.20493,4.85305
118.843,82834.2769,0.30167,8.11395,5.29597
118.8657,82834.2969,0.3735,8.12831,5.60722
118.8909,82834.3179,0.59855,8.32224,5.65271
118.9061,82834.3389,0.47405,8.26,5.57849
118.9626,82834.3599,0.22505,8.16183,5.22894
118.9679,82834.3799,0.2083,8.15465,5.62398
118.9691,82834.3999,0.39983,8.17859,5.94241
118.9858,82834.4198,0.45969,8.17859,5.66947
119.0084,82834.4398,0.39025,8.12831,5.25527
119.0262,82834.4598,0.39504,8.11634,4.98952
119.0434,82834.4798,0.43814,8.2169,5.27203
119.0633,82834.4998,0.42617,8.16902,5.48033
119.0829,82834.5198,0.43574,8.19775,5.61919
119.104,82834.5397,0.47166,8.20732,5.42526
119.1239,82834.5598,0.40462,8.3007,5.33668
119.1448,82834.5808,0.18196,8.15705,5.4923
119.1648,82834.6018,0.22745,8.18578,5.83706
119.1849,82834.6217,0.4142,8.25042,5.94241
119.2057,82834.6418,0.43574,8.27197,5.71975
119.2273,82834.6617,0.45011,8.18817,5.05895
119.246,82834.6817,0.48123,8.29351,4.9967
119.2648,82834.7018,0.58179,8.26478,5.43484
119.285,82834.7218,0.52912,8.1738,5.95199
119.3049,82834.7417,0.43096,8.12353,5.81073
119.3248,82834.7617,0.32561,8.17859,5.04698
119.3449,82834.7817,0.27294,8.20493,4.81235
119.3648,82834.8017,0.50278,8.27676,5.13556
119.3869,82834.8217,0.65601,8.32703,6.10043
119.4072,82834.8418,0.33279,8.1762,6.01902
119.4274,82834.8617,0.05746,7.97987,5.54976
119.453,82834.8828,0.39265,8.11874,4.96079
119.4682,82834.9027,0.76375,8.35576,4.89854
119.4903,82834.9227,0.82121,8.32464,5.43005
119.52,82834.9428,0.6201,8.18817,5.26724
119.5282,82834.9638,0.32801,8.14747,5.41808
119.5483,82834.9837,0.19872,8.06128,5.54497
119.5683,82835.0037,0.17957,8.06128,5.58088
119.5914,82835.0238,0.31364,8.11874,5.51624
119.6111,82835.0437,0.34716,8.22887,5.13077
119.6283,82835.0637,0.20351,8.1738,5.58088
119.6473,82835.0838,0.11971,8.09001,6.03339
119.6673,82835.1037,0.36392,8.17859,5.93762
119.6908,82835.1237,0.48123,8.2576,5.43244
119.7111,82835.1438,0.65362,8.32224,5.09486
119.7317,82835.1648,0.44293,8.22887,5.2457
119.7606,82835.1847,0.44772,8.16423,5.43005
119.7744,82835.2058,0.50518,8.19056,5.63834
119.7907,82835.2257,0.43574,8.19775,5.533
119.8101,82835.2457,0.43335,8.16662,5.31992
119.8307,82835.2658,0.41899,8.27676,5.34625
119.8529,82835.2857,0.1652,7.9679,5.60722
119.8751,82835.3067,0.28252,8.12113,5.67186
119.8949,82835.3267,0.56503,8.23845,5.66229
119.9142,82835.3468,0.51236,8.1331,5.68384
119.9354,82835.3678,0.19872,8.03494,5.70059
119.9676,82835.3888,0.07661,8.01818,5.09965
119.9759,82835.4088,0.33279,8.12113,5.0781
119.9932,82835.4287,0.53151,8.24563,5.03261
120.02,82835.4487,0.60334,8.21451,4.9967
120.0349,82835.4688,0.18675,8.25281,5.49469
120.0553,82835.4887,0.01437,8.0517,5.40371
120.0759,82835.5087,0.46448,7.91044,5.31752
120.0969,82835.5297,0.43814,7.81707,6.10043
120.1151,82835.5498,0.62249,7.99185,5.65032
120.1353,82835.5697,0.42138,8.04691,5.49469
120.1561,82835.5907,-0.03831,7.89847,6.26563
120.1753,82835.6107,0.41659,7.82425,6.77559
120.1952,82835.6308,0.79727,7.99903,6.03578
120.2152,82835.6507,0.46926,7.85059,6.1507
120.2352,82835.6707,0.16759,7.66863,6.42843
120.2582,82835.6908,0.26815,7.57525,5.89452
120.2911,82835.7117,0.47884,7.85059,5.20499
120.3052,82835.7318,0.40701,7.8027,5.67186
120.3268,82835.7528,0.05267,7.46751,6.32309
120.3418,82835.7727,0.2059,7.64469,6.82108
120.3574,82835.7927,0.4118,7.81228,7.27119
120.3771,82835.8128,0.77572,7.86735,6.4428
120.3977,82835.8327,0.4525,7.75003,6.34463
120.4182,82835.8527,0.31125,7.71172,6.8139
120.4394,82835.8728,0.38307,7.7644,7.03177
120.4597,82835.8938,0.73981,7.88411,6.49547
120.4805,82835.9137,0.27294,7.48667,6.01184
120.5003,82835.9337,-0.18675,7.31907,5.782
120.5215,82835.9547,-0.2083,7.33344,5.47554
120.5529,82835.9748,0.09816,7.97509,5.60722
120.5672,82835.9948,0.34237,8.00861,5.34865
120.5833,82836.0147,0.61292,7.98227,5.26724
120.5995,82836.0347,0.51954,7.78594,5.99508
120.6211,82836.0548,0.4525,7.77158,6.13155
120.6398,82836.0747,0.82121,7.94157,5.88255
120.6598,82836.0947,0.93853,8.14747,5.66468
120.6856,82836.1148,0.88585,8.24324,5.05655
120.7055,82836.1358,0.67277,8.16423,5.15711
120.7213,82836.1568,0.27533,7.79313,6.04775
120.741,82836.1767,0.55785,7.86016,5.9855
120.7612,82836.1967,0.5363,8.0948,5.36301
120.8026,82836.2168,0.45969,8.09719,5.01825
120.8082,82836.2378,0.35434,8.08282,5.85143
120.824,82836.2587,0.36392,7.93199,5.9065
120.8436,82836.2788,0.27773,7.98706,5.82749
120.8649,82836.2987,0.57461,8.03973,6.08127
120.883,82836.3187,0.68474,8.21211,5.64074
120.9061,82836.3388,0.47645,8.04452,5.51145
120.9249,82836.3587,0.4525,7.98945,5.42526
120.9452,82836.3787,0.37828,8.00142,5.43005
120.9647,82836.3988,0.61052,7.94157,5.86101
120.985,82836.4187,0.73741,8.21451,5.91607
121.0081,82836.4387,0.53391,8.17141,5.4492
121.0265,82836.4588,0.2897,8.18099,5.23133
121.0474,82836.4787,-0.249,7.60159,4.0893
121.0635,82836.4987,0.42617,7.96551,4.80995
121.0888,82836.5188,0.46208,7.66863,5.5761
121.1028,82836.5387,0.65362,8.011,6.12676
121.1308,82836.5587,0.40701,8.31267,5.52582
121.1467,82836.5788,0.46448,8.16902,5.09726
121.1635,82836.5987,1.13725,8.26957,6.2776
121.1817,82836.6187,0.7446,8.22887,6.37815
121.2017,82836.6387,0.33758,8.03255,5.45399
121.2229,82836.6588,0.23463,8.03734,4.20901
121.2443,82836.6787,0.29688,8.32464,4.79559
121.2642,82836.6997,0.57221,8.4252,6.04536
121.2855,82836.7197,0.42377,8.28633,6.57448
121.308,82836.7398,0.16999,8.00382,6.2752
121.3274,82836.7597,0.05267,7.94875,6.16507
121.3461,82836.7797,0.13408,7.87932,5.64553
121.3658,82836.8015,0.50278,8.04691,4.77643
121.3869,82836.8217,0.61531,7.85538,4.70461
121.4125,82836.8427,0.38307,7.59441,5.07092
121.4295,82836.8628,0.33758,7.45315,5.06134
121.4477,82836.8837,0.20111,7.28795,5.33668
121.4678,82836.9038,0.36392,7.38611,4.58011
121.4878,82836.9237,0.26336,7.48427,4.48195
121.5098,82836.9437,0.14126,7.50103,3.73974
121.5298,82836.9638,0.0838,7.98227,3.72777
121.5545,82836.9837,0.22027,8.22408,4.28562
121.6009,82837.0037,1.15161,8.80827,4.76925
121.614,82837.0238,1.79805,9.04769,5.74848
121.6174,82837.0448,2.03747,9.06924,6.38534
121.6326,82837.0647,1.8172,8.93516,6.00945
121.6512,82837.0847,1.67594,8.90882,4.84826
121.6691,82837.1048,1.50835,8.79869,4.32632
121.6904,82837.1247,1.09894,8.54251,4.33111
121.7095,82837.1447,0.73741,8.47787,4.17788
121.7314,82837.1648,0.44532,8.37252,4.50828
121.7546,82837.1847,0.62249,8.50181,5.06852
121.7748,82837.2047,0.63207,8.53772,5.39174
121.7895,82837.2248,0.32322,8.4635,6.18662
121.8124,82837.2448,0.49321,8.52815,6.62476
121.8292,82837.2647,0.54109,8.588,6.69179
121.8512,82837.2847,0.84755,8.57842,6.61757
121.8774,82837.3048,1.11091,8.6718,6.30872
121.8897,82837.3247,1.1995,8.84658,5.81312
121.9093,82837.3447,1.04866,8.78433,5.82749
121.9292,82837.3648,1.35272,9.03332,5.45399
121.9502,82837.3847,1.31442,9.23444,5.54018
121.9753,82837.4047,1.18274,9.39724,6.1938
121.9945,82837.4248,0.91937,9.22725,6.00466
122.0165,82837.4458,0.28252,9.01178,6.32309
122.0337,82837.4657,0.01676,8.61434,7.85298
122.0506,82837.4857,0.58897,8.40604,8.72686
122.0806,82837.5058,0.87867,8.22169,8.9184
122.0926,82837.5257,1.33118,7.95354,8.47308
122.1143,82837.5457,1.47483,7.58962,7.93438
122.1318,82837.5658,1.2809,6.96952,6.59363
122.1497,82837.5857,0.91937,6.72531,5.25288
122.1695,82837.6057,0.28012,6.6056,4.63996
122.1893,82837.6258,-0.09577,6.59842,4.18028
122.21,82837.6458,-0.4525,6.79474,4.63996
122.2296,82837.6657,-0.73023,6.67264,5.37259
122.2508,82837.6857,-0.73502,6.49547,6.85699
122.2725,82837.7058,-0.29928,6.58405,8.16183
122.2939,82837.7257,-0.05986,6.62715,7.87932
122.3154,82837.7467,-0.15562,6.42364,6.85699
122.3493,82837.7677,-0.33998,6.27999,6.05733
122.3564,82837.7876,-0.36152,6.33745,5.99029
122.3759,82837.8078,-0.71826,6.17704,5.29358
122.3926,82837.8277,-0.66798,6.63912,4.41012
122.4117,82837.8477,-0.62728,7.02459,4.55138
122.4365,82837.8678,-0.85952,7.17782,4.57771
122.4596,82837.8877,-0.8667,7.45076,4.43167
122.4727,82837.9077,-0.84515,7.60638,4.93684
122.498,82837.9278,-0.40462,8.06607,5.26724
122.5133,82837.9477,-0.11732,8.55209,5.85622
122.5388,82837.9688,-0.25857,8.63828,6.15789
122.5615,82837.9887,-0.56024,8.51378,6.20098
122.5733,82838.0087,-0.50757,8.76278,6.60321
122.5988,82838.0288,-0.29449,8.9208,6.359
122.6138,82838.0487,-0.01915,9.20571,5.74848
122.6372,82838.0687,-0.06464,9.23204,6.10761
122.6543,82838.0888,-0.10774,9.30387,6.4811
122.6762,82838.1087,-0.31843,9.24401,6.33266
122.6937,82838.1287,-0.01197,9.56723,6.4428
122.7134,82838.1488,0.29449,9.73243,6.97431
122.7346,82838.1687,0.68714,9.81862,6.86418
122.757,82838.1897,1.02711,9.62708,8.19296
122.778,82838.2107,1.17555,8.84418,9.45949
122.8078,82838.2307,0.96247,7.93917,9.36612
122.8215,82838.2508,0.77093,7.23288,9.05727
122.8374,82838.2708,0.34716,6.3997,8.16423
122.8711,82838.2918,0.3304,6.1124,6.33745
