AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
112.0499,82827.4765,32.22,-16.08,-10.38
112.0672,82827.4975,32.16,-16.08,-10.38
112.0978,82827.5185,32.28,-16.26,-10.44
112.1179,82827.5395,32.22,-16.44,-10.14
112.1306,82827.5595,32.22,-16.92,-10.08
112.1475,82827.5795,32.46,-16.86,-10.2
112.1669,82827.5995,32.22,-16.5,-9.96
112.1864,82827.6195,32.52,-16.62,-9.96
112.2085,82827.6395,32.7,-16.38,-9.78
112.2287,82827.6595,32.64,-16.5,-10.08
112.2502,82827.6795,32.7,-17.04,-9.84
112.2721,82827.7005,32.7,-17.04,-9.72
112.2909,82827.7205,32.58,-17.1,-9.48
112.3113,82827.7406,32.34,-16.98,-9.24
112.3358,82827.7616,32.28,-16.74,-9.72
112.3495,82827.7815,32.1,-16.74,-9.9
112.371,82827.8035,31.74,-16.62,-10.02
112.3913,82827.8235,31.38,-16.8,-9.72
112.411,82827.8435,31.2,-16.86,-9.36
112.432,82827.8635,31.14,-17.16,-9.36
112.4522,82827.8835,31.02,-16.98,-8.94
112.4744,82827.9045,31.5,-16.86,-8.94
112.4958,82827.9265,31.68,-17.28,-9.12
112.5185,82827.9475,31.62,-17.04,-9.24
112.5368,82827.9675,32.4,-17.28,-9.54
112.5627,82827.9875,32.46,-17.46,-9.84
112.5793,82828.0075,32.52,-17.22,-9.96
112.5986,82828.0275,32.82,-17.28,-9.84
112.6167,82828.0475,32.52,-17.16,-10.26
112.6368,82828.0675,32.52,-17.34,-10.02
112.6568,82828.0875,32.64,-17.16,-10.08
112.6747,82828.1075,32.52,-17.04,-10.26
112.6984,82828.1275,32.34,-17.04,-10.02
112.7156,82828.1475,31.98,-16.56,-9.66
112.7352,82828.1676,31.92,-16.74,-9.36
112.7564,82828.1875,32.28,-16.98,-9.18
112.7754,82828.2075,32.28,-17.1,-8.76
112.7951,82828.2276,32.58,-17.4,-8.88
112.8156,82828.2475,32.58,-17.1,-9.06
112.836,82828.2675,32.34,-16.74,-8.58
112.855,82828.2876,32.4,-16.74,-9.06
112.8795,82828.3075,32.88,-16.74,-9.06
112.8954,82828.3275,32.94,-16.98,-8.46
112.9157,82828.3485,32.58,-17.1,-8.58
112.9357,82828.3685,32.64,-16.86,-8.28
112.9573,82828.3885,32.1,-16.74,-8.16
112.9891,82828.4085,32.1,-16.86,-8.58
112.9987,82828.4285,32.4,-17.1,-8.64
113.0204,82828.4485,32.7,-17.22,-8.64
113.0359,82828.4685,32.94,-17.34,-8.76
113.0589,82828.4885,33.06,-17.34,-8.52
113.0832,82828.5095,32.88,-17.34,-8.52
113.097,82828.5294,32.82,-17.52,-8.28
113.1201,82828.5495,32.7,-17.4,-8.58
113.1363,82828.5695,32.76,-16.92,-8.7
113.157,82828.5896,32.94,-17.04,-8.94
113.1774,82828.6095,32.82,-16.62,-9.18
113.1979,82828.6305,32.76,-16.44,-8.88
113.2187,82828.6505,32.46,-16.32,-8.94
113.2493,82828.6705,32.28,-16.02,-8.88
113.2583,82828.6905,31.92,-16.44,-8.76
113.2797,82828.7105,31.74,-16.62,-8.88
113.2989,82828.7305,31.98,-17.1,-8.88
113.3238,82828.7505,32.1,-16.92,-8.64
113.3387,82828.7705,32.4,-16.62,-8.7
113.3579,82828.7905,32.58,-16.74,-8.46
113.3786,82828.8105,32.7,-16.5,-8.58
113.3986,82828.8305,32.88,-16.74,-8.76
113.4335,82828.8505,32.64,-17.04,-8.64
113.4396,82828.8705,32.58,-16.86,-8.76
113.4579,82828.8905,32.28,-17.16,-8.64
113.4781,82828.9105,31.86,-17.16,-8.34
113.498,82828.9305,31.86,-16.86,-8.7
113.5186,82828.9505,31.62,-16.86,-8.94
113.5379,82828.9704,31.68,-16.86,-9
113.5582,82828.9906,32.1,-16.62,-9.42
113.5798,82829.0105,32.4,-16.74,-9.42
113.5992,82829.0305,32.7,-17.16,-9.3
113.6191,82829.0515,32.4,-16.86,-9.24
113.6389,82829.0716,32.34,-17.22,-9.54
113.6593,82829.0915,32.46,-17.1,-9.72
113.6822,82829.1115,32.52,-16.86,-9.66
113.703,82829.1315,32.52,-16.62,-9.96
113.7205,82829.1515,32.64,-16.8,-9.54
113.7399,82829.1725,32.64,-16.74,-9.06
113.7598,82829.1925,32.58,-16.74,-9.06
113.7833,82829.2125,32.82,-17.1,-8.82
113.8062,82829.2325,32.58,-16.62,-8.64
113.8243,82829.2525,32.58,-17.1,-8.94
113.8452,82829.2725,32.4,-16.8,-8.94
113.8643,82829.2926,32.4,-16.98,-8.82
113.8845,82829.3125,32.58,-16.92,-9
113.9015,82829.3325,32.4,-16.68,-9.24
113.9199,82829.3526,32.28,-16.74,-8.76
113.9399,82829.3725,32.34,-16.2,-8.28
113.9611,82829.3925,32.28,-16.62,-7.98
113.9804,82829.4126,32.04,-16.62,-7.38
114.0031,82829.4335,31.98,-17.04,-7.74
114.021,82829.4535,31.92,-17.64,-8.22
114.0408,82829.4735,31.74,-17.34,-8.34
114.0718,82829.4935,32.16,-17.52,-8.76
114.084,82829.5135,32.58,-17.22,-8.46
114.1011,82829.5335,32.7,-17.1,-8.52
114.1207,82829.5535,32.82,-17.28,-8.34
114.1471,82829.5735,32.82,-17.1,-8.46
114.1627,82829.5935,32.64,-17.34,-8.94
114.1806,82829.6135,32.46,-17.16,-9
114.2007,82829.6335,32.4,-17.4,-9.24
114.2282,82829.6535,32.4,-17.58,-9.06
114.2424,82829.6745,32.7,-17.52,-8.52
114.2624,82829.6945,32.7,-17.52,-8.16
114.2825,82829.7146,32.34,-17.46,-7.56
114.303,82829.7345,31.86,-17.04,-7.2
114.3256,82829.7545,31.62,-17.04,-7.38
114.3438,82829.7746,32.16,-17.34,-7.62
114.365,82829.7945,32.64,-17.34,-8.04
114.3896,82829.8145,32.88,-17.46,-8.1
114.4121,82829.8355,33.12,-17.64,-7.98
114.4229,82829.8555,32.52,-17.46,-7.56
114.443,82829.8755,32.16,-17.52,-7.56
114.4629,82829.8955,32.22,-17.52,-7.8
114.4841,82829.9155,32.04,-17.04,-8.16
114.5056,82829.9355,32.1,-16.8,-8.46
114.5327,82829.9565,32.28,-16.74,-8.7
114.5549,82829.9765,32.34,-16.74,-8.46
114.565,82829.9975,32.52,-17.34,-8.04
114.5861,82830.0175,32.52,-17.34,-7.86
114.6061,82830.0376,32.7,-17.46,-7.74
114.6423,82830.0585,32.7,-17.58,-7.86
114.656,82830.0785,32.52,-17.16,-7.8
114.6775,82830.0995,32.46,-17.64,-7.56
114.6893,82830.1205,32.1,-17.16,-7.14
114.7084,82830.1405,32.28,-17.16,-7.14
114.7318,82830.1615,32.1,-17.46,-6.9
114.7491,82830.1815,32.16,-17.28,-7.08
114.7693,82830.2016,32.46,-17.7,-7.26
114.7893,82830.2215,32.28,-17.58,-7.44
114.8093,82830.2415,32.58,-17.58,-7.8
114.8315,82830.2616,32.76,-17.52,-8.22
114.8492,82830.2815,32.4,-17.76,-8.22
114.8732,82830.3015,32.16,-17.76,-8.34
114.9051,82830.3215,32.04,-17.7,-8.34
114.9147,82830.3415,31.74,-17.76,-7.68
114.9313,82830.3615,31.74,-17.7,-7.8
114.9532,82830.3815,31.68,-18.06,-7.62
114.9991,82830.4015,31.5,-18.12,-7.74
115.0038,82830.4215,30.78,-17.94,-8.22
115.0171,82830.4415,30.96,-17.88,-8.46
115.0296,82830.4615,30.78,-17.76,-8.04
115.0491,82830.4815,30.66,-17.52,-7.92
115.0688,82830.5015,31.2,-17.64,-7.92
115.0884,82830.5215,30.96,-17.52,-7.56
115.1086,82830.5415,31.38,-17.4,-8.1
115.1299,82830.5615,31.86,-17.64,-8.58
115.1483,82830.5815,32.1,-17.94,-8.4
115.1685,82830.6015,32.1,-18,-8.64
115.189,82830.6215,32.28,-17.88,-8.4
115.2086,82830.6416,31.92,-17.46,-8.1
115.2316,82830.6615,31.62,-17.04,-8.46
115.2509,82830.6815,31.44,-17.1,-8.34
115.2699,82830.7025,31.02,-16.92,-8.64
115.2902,82830.7225,31.32,-17.28,-8.52
115.3102,82830.7425,31.44,-17.4,-8.16
115.3312,82830.7625,31.98,-17.4,-8.52
115.3559,82830.7825,32.1,-17.58,-8.58
115.3723,82830.8025,32.1,-17.28,-8.82
115.3901,82830.8225,32.22,-17.1,-8.88
115.4113,82830.8425,32.22,-17.04,-8.76
115.4318,82830.8625,32.4,-17.1,-8.52
115.4498,82830.8825,31.98,-17.16,-8.28
115.4748,82830.9025,31.86,-17.34,-8.22
115.491,82830.9225,31.98,-17.1,-8.04
115.511,82830.9425,31.74,-17.04,-8.34
115.5371,82830.9635,32.22,-17.16,-8.46
115.5513,82830.9835,32.46,-17.16,-8.52
115.5718,82831.0045,32.34,-17.46,-8.46
115.5969,82831.0246,32.7,-17.4,-8.4
115.6171,82831.0455,32.88,-17.16,-8.28
115.6387,82831.0655,32.7,-17.16,-8.52
115.6532,82831.0855,32.58,-17.04,-8.22
115.673,82831.1055,31.98,-16.86,-8.22
115.6941,82831.1255,31.62,-17.1,-8.4
115.7168,82831.1455,31.92,-17.1,-8.16
115.7354,82831.1655,31.92,-16.56,-8.52
115.761,82831.1855,32.22,-16.44,-8.46
115.78,82831.2065,32.1,-16.2,-8.46
115.7956,82831.2276,31.8,-16.14,-8.7
115.8159,82831.2486,32.04,-16.56,-8.7
115.8375,82831.2685,32.16,-16.62,-8.88
115.8571,82831.2885,32.28,-16.74,-9.24
115.8812,82831.3085,32.16,-16.8,-9.78
115.9022,82831.3295,31.8,-17.1,-10.44
115.9207,82831.3505,31.98,-17.64,-10.62
115.9402,82831.3715,31.62,-17.58,-10.86
115.963,82831.3916,31.62,-17.1,-10.68
115.9796,82831.4115,31.8,-16.62,-10.56
115.9993,82831.4315,31.92,-15.9,-10.56
116.0252,82831.4516,32.46,-15.72,-10.56
116.039,82831.4715,32.88,-15.96,-10.62
116.0633,82831.4915,33.12,-16.14,-10.8
116.0856,82831.5115,32.76,-16.02,-11.04
116.1049,82831.5314,32.64,-15.9,-11.28
116.1184,82831.5515,32.34,-15.66,-11.7
116.1394,82831.5715,32.04,-15.66,-11.52
116.1601,82831.5915,32.16,-15.9,-11.28
116.1814,82831.6115,31.8,-16.26,-11.1
116.199,82831.6315,32.1,-16.32,-10.92
116.2187,82831.6515,31.86,-16.44,-11.16
116.2388,82831.6715,31.8,-16.8,-11.52
116.2589,82831.6915,31.86,-16.92,-11.46
116.2796,82831.7115,32.1,-17.04,-11.52
116.3,82831.7315,32.58,-16.86,-11.64
116.3328,82831.7525,32.58,-16.44,-11.52
116.3475,82831.7735,32.64,-16.2,-11.64
116.3614,82831.7935,32.1,-15.84,-11.46
116.3847,82831.8136,31.74,-15.84,-10.8
116.4012,82831.8335,31.26,-16.26,-10.74
116.4215,82831.8545,31.2,-16.2,-10.44
116.4416,82831.8745,31.38,-16.38,-10.14
116.4616,82831.8945,31.5,-16.2,-10.56
116.486,82831.9145,32.28,-15.72,-10.26
116.5075,82831.9345,32.22,-15.66,-10.26
116.5233,82831.9545,32.52,-16.08,-10.44
116.5428,82831.9755,32.04,-15.78,-10.62
116.5652,82831.9955,31.62,-15.66,-10.38
116.5881,82832.0155,31.8,-15.66,-10.92
116.6135,82832.0355,31.68,-15.42,-10.74
116.6342,82832.0565,32.22,-15.96,-10.56
116.6481,82832.0766,32.52,-16.38,-10.56
116.6694,82832.0963,32.34,-16.74,-10.2
116.6871,82832.1165,32.1,-16.98,-10.26
116.7056,82832.1375,32.1,-17.34,-9.84
116.7259,82832.1585,31.92,-17.28,-9.9
116.7505,82832.1785,32.1,-17.16,-9.54
116.7705,82832.1985,32.16,-17.1,-9.3
116.7895,82832.2195,31.86,-16.74,-9.3
116.8075,82832.2395,31.92,-17.04,-9.54
116.8286,82832.2595,31.98,-17.04,-9.84
116.8548,82832.2796,32.28,-16.68,-10.02
116.8695,82832.2993,32.7,-16.8,-10.02
116.8879,82832.3195,32.52,-16.56,-9.72
116.908,82832.3396,32.1,-16.68,-9.48
116.9311,82832.3595,32.04,-17.04,-9.72
116.9556,82832.3795,31.56,-16.92,-10.26
116.9727,82832.3996,31.92,-17.16,-10.62
116.9889,82832.4195,32.46,-17.16,-10.8
117.0076,82832.4395,32.1,-16.86,-10.8
117.0272,82832.4595,32.1,-16.8,-10.8
117.0552,82832.4795,32.1,-16.74,-10.8
117.0758,82832.4995,31.92,-16.32,-10.62
117.0905,82832.5195,32.04,-16.5,-10.26
117.1136,82832.5395,32.22,-16.92,-9.66
117.128,82832.5595,31.98,-16.74,-9.66
117.1473,82832.5805,32.1,-17.34,-9.66
117.1678,82832.6005,32.16,-17.82,-9.78
117.1878,82832.6205,32.16,-17.52,-10.14
117.2126,82832.6405,32.28,-17.58,-10.26
117.2302,82832.6605,31.8,-17.4,-10.38
117.2482,82832.6806,31.62,-17.1,-10.38
117.2697,82832.7005,31.44,-16.74,-9.84
117.2883,82832.7205,31.62,-16.74,-9.72
117.309,82832.7406,32.1,-16.62,-9.66
117.3281,82832.7605,32.52,-16.56,-9.48
117.3477,82832.7805,32.58,-16.8,-9.84
117.3686,82832.8006,32.28,-16.68,-9.6
117.3886,82832.8205,32.46,-16.74,-9.6
117.4113,82832.8405,32.34,-16.92,-9.9
117.4302,82832.8615,32.4,-17.04,-9.54
117.4518,82832.8825,32.52,-17.16,-9.06
117.4703,82832.9025,32.1,-16.98,-8.82
117.4939,82832.9235,32.16,-17.04,-8.64
117.5106,82832.9435,32.1,-16.92,-8.94
117.5313,82832.9635,32.1,-16.86,-9.66
117.5512,82832.9835,32.1,-17.1,-9.96
117.5726,82833.0036,32.22,-16.68,-10.02
117.5932,82833.0235,32.28,-16.56,-10.02
117.6132,82833.0435,32.1,-16.86,-9.6
117.6322,82833.0645,32.58,-16.56,-9.48
117.6523,82833.0846,32.22,-16.56,-9.24
117.6718,82833.1045,32.4,-16.62,-9.06
117.6934,82833.1253,32.76,-16.2,-9.12
117.7142,82833.1455,32.28,-16.26,-8.88
117.7389,82833.1655,32.22,-16.5,-8.82
117.7569,82833.1855,32.4,-16.44,-9.18
117.7793,82833.2055,32.4,-16.68,-9.36
117.7935,82833.2255,32.76,-17.28,-9.42
117.8129,82833.2455,32.76,-16.98,-9.66
117.8359,82833.2655,32.64,-16.98,-9.42
117.8528,82833.2855,32.34,-16.68,-9.42
117.8729,82833.3055,32.22,-16.44,-9.9
117.8934,82833.3255,32.46,-16.8,-9.84
117.9127,82833.3455,32.34,-16.74,-10.14
117.9365,82833.3656,32.28,-16.86,-9.9
117.9551,82833.3855,32.1,-16.74,-9.66
117.9734,82833.4055,32.1,-16.74,-9.72
117.9943,82833.4263,32.22,-17.04,-9.48
118.0142,82833.4465,32.22,-17.16,-9.66
118.0379,82833.4665,32.4,-16.92,-9.84
118.0534,82833.4865,32.28,-16.56,-9.48
118.0737,82833.5065,32.1,-16.38,-9.12
118.0938,82833.5265,32.28,-16.38,-8.7
118.1134,82833.5465,32.28,-16.74,-8.58
118.1357,82833.5665,32.28,-16.62,-8.76
118.1537,82833.5865,32.34,-16.86,-9.36
118.1748,82833.6065,32.34,-17.16,-9.84
118.1946,82833.6265,32.46,-17.04,-9.72
118.2141,82833.6465,32.52,-17.46,-9.84
118.2394,82833.6665,32.58,-17.34,-9.12
118.2546,82833.6865,32.76,-16.86,-8.94
118.2779,82833.7065,32.34,-16.56,-8.7
118.2937,82833.7265,32.4,-16.38,-8.76
118.3216,82833.7465,32.4,-16.44,-8.58
118.3375,82833.7665,32.22,-16.92,-8.52
118.3605,82833.7876,32.58,-17.22,-8.82
118.3753,82833.8075,32.52,-17.22,-8.7
118.3963,82833.8275,32.52,-17.4,-9.06
118.417,82833.8476,32.7,-17.34,-9.36
118.4364,82833.8675,32.52,-17.34,-9.24
118.4564,82833.8875,32.28,-17.64,-9.42
118.4878,82833.9075,32.1,-17.28,-9.72
118.5014,82833.9275,31.74,-16.8,-9.6
118.5186,82833.9475,32.22,-16.8,-9.78
118.5367,82833.9685,32.22,-16.56,-9.9
118.5605,82833.9885,32.52,-16.74,-9.96
118.5781,82834.0095,32.76,-16.98,-9.96
118.599,82834.0296,31.98,-16.5,-9.66
118.617,82834.0495,32.28,-16.68,-9.54
118.6369,82834.0695,32.22,-16.8,-9.24
118.6579,82834.0896,32.16,-16.98,-9.06
118.6793,82834.1095,32.58,-17.34,-8.94
118.6973,82834.1295,32.46,-17.34,-8.64
118.7201,82834.1505,32.46,-16.68,-8.76
118.7392,82834.1705,32.46,-16.68,-9
118.7632,82834.1904,32.4,-17.16,-9.6
118.7788,82834.2115,32.46,-16.98,-10.08
118.7988,82834.2315,32.4,-17.34,-10.2
118.8208,82834.2515,32.28,-17.22,-10.14
118.8414,82834.2725,32.16,-16.86,-9.78
118.8623,82834.2926,31.8,-16.98,-9.84
118.8888,82834.3136,31.86,-16.74,-9.6
118.9045,82834.3345,31.68,-16.86,-9.78
118.9605,82834.3555,31.14,-17.04,-9.54
118.9675,82834.3755,31.32,-16.74,-9.24
118.9687,82834.3955,31.2,-16.56,-9.18
118.985,82834.4155,31.26,-16.5,-9.06
119.0072,82834.4355,31.38,-16.32,-9.42
119.0256,82834.4555,31.14,-16.5,-9.36
119.0429,82834.4755,30.96,-16.92,-9.48
119.0625,82834.4955,30.96,-16.8,-9.24
119.0821,82834.5155,30.72,-16.74,-9.3
119.1031,82834.5355,31.02,-16.86,-9.3
119.1224,82834.5555,30.9,-16.92,-9.24
119.1442,82834.5766,31.02,-16.98,-9.42
119.164,82834.5975,31.38,-16.74,-9.36
119.1839,82834.6174,31.38,-16.68,-9.3
119.205,82834.6375,31.2,-15.96,-9.3
119.2258,82834.6575,31.02,-16.02,-9.12
119.2444,82834.6774,31.14,-16.08,-8.88
119.264,82834.6975,30.96,-16.08,-8.82
119.284,82834.7175,31.26,-16.74,-9
119.3041,82834.7375,31.2,-16.62,-8.46
119.3241,82834.7575,31.14,-17.04,-8.64
119.3441,82834.7775,31.02,-16.86,-8.22
119.3641,82834.7975,30.9,-16.44,-8.28
119.385,82834.8175,31.32,-16.44,-8.76
119.4062,82834.8375,31.56,-16.14,-8.7
119.4253,82834.8575,32.34,-16.38,-9
119.4502,82834.8786,32.34,-16.68,-8.58
119.4663,82834.8985,32.16,-16.74,-9
119.4861,82834.9185,32.34,-16.8,-9.42
119.5186,82834.9386,31.92,-16.62,-9.66
119.5269,82834.9596,32.16,-16.86,-10.26
119.5467,82834.9795,32.4,-16.62,-9.78
119.5669,82834.9995,32.34,-16.62,-9.54
119.5896,82835.0195,32.52,-16.74,-9.6
119.61,82835.0395,32.28,-16.5,-9.54
119.6269,82835.0595,32.1,-16.68,-9.66
119.6463,82835.0795,32.16,-16.32,-9.6
119.6663,82835.0995,31.98,-16.14,-9.42
119.6882,82835.1195,32.22,-15.78,-9.06
119.7082,82835.1395,32.52,-15.9,-9.24
119.7291,82835.1605,32.46,-16.2,-9.3
119.7491,82835.1805,32.52,-16.8,-9.06
119.7725,82835.2016,32.7,-17.22,-9.66
119.7892,82835.2215,32.94,-17.4,-9.72
119.8087,82835.2415,32.76,-17.64,-9.72
119.8289,82835.2616,33,-17.22,-9.9
119.8499,82835.2815,32.82,-17.1,-9.24
119.8723,82835.3025,32.82,-17.1,-9.18
119.8909,82835.3225,32.82,-16.68,-9.36
119.9112,82835.3425,32.7,-16.62,-9.24
119.9323,82835.3635,32.7,-16.86,-9.72
119.9611,82835.3845,33,-16.86,-9.3
119.9751,82835.4046,33.24,-17.04,-8.82
119.9916,82835.4245,32.94,-17.46,-9.06
120.014,82835.4445,32.46,-17.16,-8.76
120.0331,82835.4646,32.1,-17.1,-9.06
120.0517,82835.4845,31.92,-17.28,-9.72
120.0742,82835.5045,31.92,-17.16,-9.72
120.0947,82835.5255,32.34,-16.92,-10.08
120.1129,82835.5455,32.4,-16.86,-10.2
120.1343,82835.5655,32.4,-17.04,-10.2
120.1547,82835.5865,32.52,-16.74,-10.08
120.174,82835.6065,32.52,-17.04,-10.32
120.1937,82835.6265,32.1,-16.5,-10.26
120.2138,82835.6465,31.8,-16.08,-10.08
120.2339,82835.6665,31.74,-16.38,-10.26
120.2551,82835.6865,31.68,-16.14,-10.38
120.2763,82835.7075,31.98,-16.44,-10.44
120.3034,82835.7276,32.1,-16.5,-10.08
120.3249,82835.7486,32.52,-15.9,-9.78
120.3367,82835.7685,32.46,-15.54,-9.18
120.3558,82835.7885,32.82,-15.54,-9.6
120.3758,82835.8086,32.82,-15.24,-10.14
120.396,82835.8285,32.58,-15.78,-10.68
120.4163,82835.8485,32.7,-16.26,-10.92
120.437,82835.8685,32.34,-16.14,-10.32
120.4577,82835.8895,32.34,-16.32,-9.84
120.478,82835.9095,32.22,-15.72,-10.02
120.4991,82835.9295,32.1,-15.66,-10.02
120.5191,82835.9505,32.1,-16.02,-10.62
120.5387,82835.9705,32.28,-15.9,-10.86
120.5651,82835.9906,32.4,-16.26,-10.56
120.5822,82836.0105,32.4,-16.32,-10.74
120.5979,82836.0305,32.52,-16.08,-10.74
120.6186,82836.0506,32.4,-16.2,-10.8
120.6382,82836.0705,32.04,-16.14,-10.68
120.6582,82836.0905,32.22,-16.02,-10.44
120.6814,82836.1106,32.1,-16.2,-10.26
120.7004,82836.1315,32.22,-16.32,-9.78
120.7197,82836.1525,32.22,-16.44,-9.78
120.7397,82836.1725,31.8,-16.44,-9.84
120.7597,82836.1925,31.74,-16.68,-10.2
120.794,82836.2125,31.74,-16.92,-10.68
120.8065,82836.2335,32.04,-16.68,-10.56
120.8226,82836.2545,32.1,-17.16,-10.38
120.8417,82836.2746,32.22,-16.98,-9.96
120.8636,82836.2945,32.04,-16.8,-10.08
120.8817,82836.3145,31.74,-16.74,-10.38
120.9014,82836.3345,31.68,-16.68,-10.38
120.9226,82836.3545,31.5,-16.62,-10.14
120.9429,82836.3745,31.56,-16.62,-10.14
120.9625,82836.3945,31.92,-17.04,-10.14
120.9828,82836.4145,31.98,-16.74,-10.26
121.0026,82836.4345,32.1,-17.16,-10.44
121.0239,82836.4545,32.1,-17.34,-10.38
121.0449,82836.4745,31.98,-16.92,-10.14
121.0619,82836.4945,31.98,-17.34,-10.14
121.0873,82836.5145,31.68,-16.98,-9.84
121.1012,82836.5345,31.92,-16.8,-9.78
121.1295,82836.5545,31.62,-17.58,-9.66
121.1456,82836.5745,31.74,-17.34,-9.42
121.1613,82836.5945,31.56,-17.16,-9.48
121.1811,82836.6145,30.9,-17.16,-9.24
121.201,82836.6345,30.9,-16.8,-9.66
121.2221,82836.6546,31.14,-16.74,-9.9
121.2425,82836.6745,31.44,-17.16,-10.14
121.2627,82836.6955,31.92,-17.1,-10.44
121.2839,82836.7155,31.86,-17.04,-10.38
121.3029,82836.7355,31.56,-17.22,-10.14
121.3255,82836.7555,31.5,-16.74,-10.5
121.3448,82836.7755,31.2,-16.62,-10.02
121.3643,82836.7973,31.5,-16.32,-10.2
121.3851,82836.8175,31.5,-15.9,-10.62
121.4112,82836.8385,31.5,-15.84,-10.44
121.4282,82836.8585,31.8,-15.66,-11.28
121.4465,82836.8795,31.62,-15.66,-11.34
121.4667,82836.8996,31.92,-15.48,-11.52
121.4865,82836.9195,32.1,-15.72,-11.58
121.5078,82836.9395,32.22,-15.48,-11.76
121.5278,82836.9596,32.64,-15.18,-12.06
121.5516,82836.9795,32.58,-15.3,-12.18
121.5811,82836.9995,32.22,-15.06,-12.36
121.6131,82837.0195,32.34,-15.24,-12.54
121.6157,82837.0405,31.8,-15.42,-12.96
121.631,82837.0605,31.26,-15.18,-13.44
121.6499,82837.0805,31.38,-14.76,-14.1
121.6677,82837.1005,30.9,-14.7,-14.34
121.6892,82837.1205,30.72,-14.34,-14.88
121.708,82837.1405,30.84,-14.16,-14.76
121.7286,82837.1605,30.54,-14.34,-15.06
121.749,82837.1805,30.12,-14.46,-15.66
121.7732,82837.2005,29.94,-14.64,-15.24
121.7879,82837.2205,29.64,-14.58,-16.02
121.8078,82837.2406,29.46,-14.46,-16.14
121.8278,82837.2605,29.58,-14.04,-16.08
121.8478,82837.2805,29.58,-13.68,-16.08
121.8758,82837.3006,29.88,-13.74,-15.9
121.8877,82837.3205,29.7,-13.74,-15.96
121.9079,82837.3405,29.22,-13.74,-16.08
121.9278,82837.3606,28.68,-13.74,-16.2
121.949,82837.3805,28.14,-13.8,-16.08
121.9731,82837.4005,28.38,-13.8,-15.78
121.9917,82837.4205,28.38,-13.74,-15.9
122.0129,82837.4415,28.74,-13.86,-16.08
122.0303,82837.4614,28.44,-13.56,-16.08
122.0489,82837.4815,28.2,-13.26,-16.2
122.0726,82837.5015,28.32,-13.08,-15.66
122.0907,82837.5215,28.26,-13.26,-15.66
122.1114,82837.5415,28.32,-13.8,-15.6
122.1309,82837.5615,27.78,-14.22,-15.3
122.1488,82837.5815,27.96,-14.64,-15.54
122.1684,82837.6015,27.6,-15,-15.3
122.1884,82837.6215,28.02,-15.36,-14.82
122.2084,82837.6416,28.44,-15.48,-14.34
122.2285,82837.6615,28.38,-15.84,-13.68
122.2492,82837.6815,28.86,-15.72,-13.02
122.2692,82837.7016,28.8,-15.36,-12.96
122.2901,82837.7215,28.98,-15.42,-13.02
122.3136,82837.7425,29.22,-15,-13.14
122.3433,82837.7635,29.16,-15,-13.38
122.3556,82837.7833,29.28,-14.88,-12.96
122.3707,82837.8035,29.46,-14.94,-12.96
122.3908,82837.8235,28.98,-14.88,-12.42
122.4105,82837.8435,28.8,-14.34,-11.94
122.4354,82837.8635,28.86,-14.82,-12
122.4567,82837.8835,28.56,-14.94,-11.94
122.4708,82837.9035,28.74,-15.12,-12
122.4972,82837.9235,28.44,-15.84,-12.3
122.5112,82837.9435,28.32,-15.72,-12.18
122.5372,82837.9646,27.66,-15.96,-11.88
122.5601,82837.9845,26.7,-16.14,-12.12
122.5719,82838.0045,26.52,-15.9,-12
122.5959,82838.0246,26.04,-15.9,-12.18
122.6117,82838.0445,26.34,-15.96,-12.72
122.6323,82838.0645,26.82,-16.44,-12.78
122.6524,82838.0846,27.12,-17.28,-13.02
122.6741,82838.1045,27.18,-17.64,-13.02
122.6921,82838.1245,27.48,-18.06,-13.26
122.7119,82838.1445,27.24,-18.42,-13.14
122.732,82838.1645,27.06,-18.48,-13.08
122.7544,82838.1855,26.7,-19.02,-13.56
122.775,82838.2065,26.22,-19.26,-14.1
122.805,82838.2265,26.1,-19.44,-14.52
122.8197,82838.2465,25.44,-19.86,-14.82
122.8348,82838.2666,24.9,-19.62,-14.4
122.865,82838.2876,24.48,-19.56,-13.68
122.8818,82838.3074,24.24,-19.32,-13.68
122.898,82838.3274,24.54,-19.14,-13.86
122.9158,82838.3476,24.48,-18.96,-14.04
122.9647,82838.3675,24.18,-19.14,-14.22
122.9663,82838.3884,24.06,-19.56,-13.98
122.9822,82838.4085,24,-19.68,-13.68
122.9951,82838.4285,23.58,-20.28,-13.68
123.015,82838.4485,23.4,-20.28,-13.68
123.0372,82838.4685,23.16,-20.28,-13.74
123.0561,82838.4885,22.56,-20.58,-13.68
123.0841,82838.5085,22.8,-20.76,-13.86
123.0957,82838.5285,22.92,-20.7,-14.04
123.1165,82838.5493,22.74,-21.12,-14.34
123.1365,82838.5695,22.5,-21.54,-14.88
123.1565,82838.5896,22.32,-21.18,-14.76
123.178,82838.6095,21.66,-21.42,-14.7
123.1967,82838.6295,21.12,-21.48,-14.34
123.22,82838.6496,20.94,-21.24,-13.86
123.237,82838.6695,20.58,-21.78,-13.86
123.2565,82838.6895,20.58,-21.84,-13.98
123.2766,82838.7095,20.7,-21.78,-13.86
123.2965,82838.7295,20.82,-22.14,-14.34
123.3222,82838.7495,21.24,-22.5,-14.28
123.3376,82838.7695,21.6,-23.34,-13.68
123.3612,82838.7895,21,-23.64,-14.16
