AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
142.9916,22112.9097,-12.8,-19.3,-32.5
143.0157,22112.9297,-12.6,-19.3,-32.7
143.0298,22112.9497,-12.6,-19.3,-32.8
143.0517,22112.9697,-12.5,-19.3,-32.9
143.0711,22112.9897,-12.4,-19.3,-33
143.0915,22113.0097,-12.3,-19.2,-33.1
143.1165,22113.0296,-12.2,-19.2,-33.2
143.134,22113.0496,-12.1,-19.1,-33.3
143.1559,22113.0697,-11.9,-18.9,-33.2
143.178,22113.0897,-11.7,-18.7,-33.5
143.1966,22113.1097,-11.6,-18.6,-33.6
143.2126,22113.1298,-11.5,-18.5,-33.7
143.2357,22113.1498,-11.4,-18.4,-33.7
143.2499,22113.1698,-11.3,-18.4,-33.8
143.2843,22113.1898,-11.2,-18.4,-33.9
143.297,22113.2099,-11.1,-18.3,-34
143.313,22113.2299,-11,-18.3,-34
143.3339,22113.2499,-10.9,-18.2,-34
143.3536,22113.27,-10.8,-18.2,-34
143.3719,22113.29,-10.7,-18.1,-34.1
143.391,22113.31,-10.7,-18.1,-34
143.4118,22113.33,-10.6,-18.2,-34.1
143.4303,22113.3501,-10.7,-18.3,-34.1
143.4534,22113.3701,-10.8,-18.4,-34.1
143.4747,22113.3901,-10.8,-18.5,-34
143.4909,22113.4101,-10.9,-18.5,-33.9
143.5165,22113.4302,-10.9,-18.5,-33.9
143.5352,22113.4502,-11,-18.5,-33.7
143.5564,22113.4702,-11,-18.5,-33.7
143.5755,22113.4903,-11.1,-18.5,-33.7
143.5919,22113.5103,-11.2,-18.5,-33.6
143.6141,22113.5303,-11.3,-18.5,-33.6
143.6314,22113.5503,-11.3,-18.5,-33.5
143.6522,22113.5704,-11.4,-18.6,-33.6
143.6717,22113.5904,-11.4,-18.6,-33.7
143.6914,22113.6104,-11.5,-18.6,-33.5
143.7213,22113.6305,-11.5,-18.6,-33.5
143.7327,22113.6505,-11.5,-18.6,-33.3
143.7562,22113.6705,-11.6,-18.6,-33.3
143.7763,22113.6905,-11.6,-18.6,-33.3
143.7919,22113.7105,-11.7,-18.6,-33.3
143.8286,22113.7305,-11.8,-18.6,-33.3
143.832,22113.7505,-11.8,-18.7,-33.3
143.8501,22113.7705,-11.8,-18.8,-33.3
143.8704,22113.7905,-11.8,-18.9,-33.1
143.8916,22113.8105,-12,-19,-33
143.9154,22113.8305,-12,-19,-33
143.9311,22113.8504,-12.2,-19,-32.9
143.9569,22113.8704,-12.3,-19.1,-32.8
143.9713,22113.8904,-12.4,-19.1,-32.5
143.9911,22113.9104,-12.4,-19.1,-32.6
144.0131,22113.9304,-12.5,-19.2,-32.4
144.032,22113.9504,-12.5,-19.3,-32.5
144.0529,22113.9704,-12.5,-19.4,-32.6
144.0733,22113.9905,-12.6,-19.5,-32.5
144.0969,22114.0105,-12.5,-19.5,-32.4
144.1142,22114.0305,-12.5,-19.6,-32.4
144.1345,22114.0506,-12.4,-19.6,-32.4
144.1541,22114.0706,-12.5,-19.5,-32.3
144.1726,22114.0906,-12.6,-19.5,-32.4
144.1947,22114.1106,-12.5,-19.3,-32.5
144.2123,22114.1307,-12.5,-19.3,-32.5
144.2326,22114.1507,-12.5,-19.2,-32.5
144.2519,22114.1707,-12.5,-19.1,-32.6
144.2722,22114.1908,-12.5,-19,-32.7
144.3067,22114.2108,-12.5,-18.8,-32.8
144.3193,22114.2308,-12.4,-18.7,-33
144.3322,22114.2508,-12.4,-18.4,-33.1
144.3523,22114.2709,-12.4,-18.2,-32.9
144.3733,22114.2909,-12.3,-18,-33.2
144.3925,22114.3109,-12.4,-17.8,-33.4
144.4137,22114.331,-12.4,-17.8,-33.4
144.4375,22114.351,-12.4,-17.7,-33.5
144.4562,22114.371,-12.3,-17.6,-33.6
144.4754,22114.391,-12.2,-17.5,-33.6
144.5055,22114.4111,-12.2,-17.5,-33.5
144.5132,22114.4311,-12.2,-17.5,-33.6
144.5342,22114.4512,-12.1,-17.4,-33.6
144.5706,22114.4712,-12.1,-17.4,-33.7
144.5799,22114.4913,-12,-17.5,-33.7
144.5932,22114.5113,-12,-17.6,-33.6
144.615,22114.5314,-11.9,-17.6,-33.5
144.6345,22114.5515,-11.9,-17.7,-33.5
144.6534,22114.5715,-11.9,-17.8,-33.5
144.6777,22114.5915,-11.9,-17.9,-33.3
144.6965,22114.6116,-11.9,-18,-33.2
144.7164,22114.6316,-11.8,-17.9,-33.2
144.7396,22114.6516,-11.8,-17.9,-33.1
144.757,22114.6716,-11.8,-18,-33
144.7758,22114.6917,-11.8,-18.1,-33
144.7974,22114.7117,-11.8,-18.1,-33.1
144.8306,22114.7318,-11.8,-18.1,-33
144.835,22114.7518,-11.7,-18.2,-32.9
144.8577,22114.7719,-11.7,-18.2,-32.9
144.8739,22114.7919,-11.6,-18.2,-33
144.8934,22114.812,-11.6,-18.2,-33
144.9323,22114.8321,-11.6,-18.2,-33
144.94,22114.8521,-11.5,-18.2,-33
144.9604,22114.8722,-11.5,-18.3,-33
144.9863,22114.8923,-11.4,-18.3,-33
144.9958,22114.9123,-11.4,-18.3,-33.1
145.0133,22114.9324,-11.4,-18.3,-33
145.0345,22114.9524,-11.4,-18.4,-33
145.0534,22114.9725,-11.4,-18.4,-33.1
145.0794,22114.9926,-11.5,-18.3,-33.1
145.1017,22115.0126,-11.5,-18.3,-33.1
145.1284,22115.0327,-11.6,-18.4,-33.2
145.1374,22115.0527,-11.7,-18.4,-33.3
145.1596,22115.0727,-11.7,-18.4,-33.3
145.1789,22115.0928,-11.7,-18.4,-33.3
145.1929,22115.1128,-11.8,-18.4,-33.3
145.2184,22115.1328,-11.8,-18.5,-33.4
145.2334,22115.1529,-11.8,-18.5,-33.5
145.2533,22115.1729,-11.9,-18.5,-33.5
145.2772,22115.1929,-12.1,-18.6,-33.5
145.305,22115.2129,-12.1,-18.6,-33.5
145.3241,22115.233,-12.2,-18.7,-33.5
145.3406,22115.253,-12.2,-18.7,-33.6
145.3558,22115.2731,-12.1,-18.7,-33.6
145.3743,22115.2932,-12.1,-18.7,-33.5
145.3975,22115.3132,-12,-18.7,-33.5
145.4162,22115.3333,-12,-18.6,-33.6
145.4414,22115.3533,-12,-18.5,-33.7
145.4571,22115.3733,-11.9,-18.4,-33.7
145.476,22115.3933,-11.8,-18.3,-33.8
145.5026,22115.4134,-11.8,-18.2,-33.8
145.5248,22115.4335,-11.7,-18.1,-33.9
145.5399,22115.4535,-11.6,-17.9,-33.8
145.5551,22115.4736,-11.5,-17.8,-33.9
145.5837,22115.4936,-11.4,-17.6,-34
145.5992,22115.5137,-11.4,-17.4,-34.1
145.6195,22115.5338,-11.3,-17.3,-34.2
145.6383,22115.5538,-11.3,-17.2,-34.3
145.6559,22115.5739,-11.3,-17.1,-34.4
145.6761,22115.594,-11.3,-17.1,-34.4
145.6973,22115.614,-11.3,-17.1,-34.5
145.7218,22115.6341,-11.4,-17.2,-34.4
145.7454,22115.6541,-11.5,-17.2,-34.4
145.7664,22115.6742,-11.6,-17.2,-34.3
145.7814,22115.6943,-11.7,-17.2,-34.2
145.801,22115.7143,-11.8,-17.3,-34.2
145.8173,22115.7344,-12,-17.3,-34.2
145.8632,22115.7544,-12.2,-17.3,-34.3
145.87,22115.7745,-12.4,-17.3,-34.1
145.8816,22115.7946,-12.5,-17.3,-34.1
145.895,22115.8146,-12.6,-17.3,-34.1
145.9151,22115.8347,-12.8,-17.3,-34.1
145.9364,22115.8547,-13,-17.3,-34
145.9586,22115.8747,-13.1,-17.3,-33.9
145.9751,22115.8948,-13.2,-17.2,-33.8
145.9992,22115.9148,-13.3,-17.2,-33.7
146.0185,22115.9348,-13.4,-17.2,-33.6
146.0378,22115.9549,-13.5,-17.2,-33.6
146.0597,22115.9749,-13.5,-17.2,-33.5
146.0755,22115.9949,-13.6,-17.3,-33.6
146.0981,22116.0149,-13.5,-17.3,-33.4
146.1181,22116.0349,-13.5,-17.4,-33.4
146.1366,22116.0549,-13.5,-17.5,-33.3
146.1576,22116.0749,-13.5,-17.6,-33.3
146.1787,22116.0949,-13.5,-17.8,-33.2
146.1994,22116.1149,-13.6,-17.9,-33.1
146.2236,22116.1349,-13.6,-18.1,-33
146.2394,22116.1549,-13.6,-18.2,-32.8
146.262,22116.1749,-13.7,-18.3,-32.7
146.2923,22116.1949,-13.7,-18.4,-32.7
146.2983,22116.2149,-13.8,-18.6,-32.5
146.3167,22116.2349,-13.9,-18.8,-32.4
146.3501,22116.2549,-14,-19,-32.3
146.363,22116.275,-14.1,-19.2,-32.2
146.3825,22116.295,-14.2,-19.3,-32
146.3962,22116.315,-14.4,-19.5,-32
146.4177,22116.335,-14.5,-19.7,-31.9
146.4359,22116.3551,-14.6,-19.9,-31.8
146.4559,22116.3751,-14.7,-20,-31.7
146.4769,22116.3951,-14.8,-20.2,-31.6
146.4971,22116.4152,-14.8,-20.2,-31.5
146.5193,22116.4352,-14.9,-20.4,-31.5
146.539,22116.4552,-14.9,-20.5,-31.5
146.5588,22116.4752,-14.9,-20.6,-31.5
146.5786,22116.4953,-15,-20.7,-31.4
146.6,22116.5153,-15.1,-20.7,-31.4
146.624,22116.5353,-15.1,-20.6,-31.4
146.6422,22116.5554,-15.1,-20.6,-31.4
146.6591,22116.5754,-15.1,-20.6,-31.4
146.6779,22116.5954,-15.1,-20.6,-31.5
146.699,22116.6154,-15.1,-20.5,-31.5
146.7216,22116.6355,-15.2,-20.3,-31.5
146.7428,22116.6555,-15.3,-20.3,-31.5
146.7643,22116.6755,-15.3,-20.3,-31.5
146.7849,22116.6956,-15.4,-20.2,-31.4
146.8047,22116.7156,-15.5,-20.2,-31.4
146.8222,22116.7356,-15.6,-20.2,-31.2
146.8406,22116.7556,-15.7,-20.2,-31.1
146.8582,22116.7757,-15.8,-20.3,-31
146.878,22116.7957,-15.8,-20.3,-30.9
146.9048,22116.8157,-15.9,-20.4,-30.7
146.9218,22116.8357,-16,-20.4,-30.5
146.9381,22116.8557,-16.1,-20.5,-30.4
146.959,22116.8758,-16.3,-20.6,-30.3
146.9805,22116.8958,-16.4,-20.7,-30.3
146.9994,22116.9158,-16.5,-20.8,-30
147.0199,22116.9359,-16.6,-20.9,-29.8
147.0427,22116.9559,-16.7,-21,-29.7
147.0574,22116.9759,-16.8,-21.2,-29.5
147.0807,22116.9959,-16.8,-21.3,-29.3
147.0978,22117.016,-16.9,-21.3,-29.1
147.1178,22117.036,-17,-21.5,-29
147.1398,22117.056,-17,-21.6,-28.9
147.1582,22117.0761,-17.1,-21.6,-28.9
147.183,22117.0961,-17.2,-21.8,-28.7
147.1996,22117.1161,-17.3,-21.8,-28.6
147.2166,22117.1361,-17.3,-21.9,-28.5
147.2369,22117.1562,-17.4,-22,-28.4
147.2598,22117.1762,-17.4,-22.1,-28.3
147.2772,22117.1962,-17.4,-22.2,-28.1
147.3121,22117.2163,-17.5,-22.3,-27.9
147.318,22117.2363,-17.7,-22.3,-27.8
147.3386,22117.2563,-17.8,-22.3,-27.6
147.3574,22117.2763,-17.9,-22.4,-27.3
147.3788,22117.2964,-18.1,-22.5,-27.2
147.3958,22117.3164,-18.2,-22.6,-27
147.4222,22117.3364,-18.3,-22.6,-26.9
147.4427,22117.3565,-18.4,-22.7,-26.7
147.4644,22117.3765,-18.4,-22.8,-26.5
147.4773,22117.3965,-18.6,-22.9,-26.3
147.5002,22117.4165,-18.7,-23,-26
147.518,22117.4366,-18.8,-23.1,-25.7
147.5365,22117.4566,-18.9,-23.3,-25.4
147.5589,22117.4766,-19,-23.5,-25.1
147.5768,22117.4966,-19,-23.7,-24.9
147.5973,22117.5165,-19.1,-24,-24.7
147.6185,22117.5365,-19,-24.2,-24.5
147.6372,22117.5565,-18.9,-24.6,-24.3
147.6581,22117.5765,-18.9,-24.9,-24.2
147.683,22117.5965,-18.9,-25.2,-24
147.7007,22117.6165,-18.8,-25.4,-23.9
147.7201,22117.6365,-18.7,-25.7,-23.7
147.7398,22117.6565,-18.7,-26,-23.6
147.7595,22117.6765,-18.6,-26.4,-23.3
147.7774,22117.6965,-18.5,-26.8,-22.9
147.8229,22117.7165,-18.4,-27.1,-22.8
147.8254,22117.7365,-18.3,-27.5,-22.6
147.8397,22117.7565,-18.1,-27.9,-22.4
147.8584,22117.7765,-17.9,-28.3,-22.2
147.8766,22117.7965,-17.8,-28.7,-22
147.8964,22117.8165,-17.6,-29,-21.6
147.9217,22117.8365,-17.5,-29.5,-21.2
147.9427,22117.8565,-17.3,-29.9,-21
147.959,22117.8765,-17,-30.3,-20.7
147.9797,22117.8965,-16.7,-30.7,-20.2
148.0016,22117.9165,-16.4,-31.1,-19.7
148.0208,22117.9364,-16.3,-31.6,-19.4
148.048,22117.9564,-16.1,-32,-19.1
148.0596,22117.9764,-15.8,-32.4,-18.8
148.0784,22117.9964,-15.4,-32.7,-18.7
148.1001,22118.0164,-15.1,-33.2,-18.3
148.1221,22118.0364,-14.7,-33.6,-18.1
148.1388,22118.0564,-14.4,-33.9,-17.9
148.1585,22118.0764,-14.1,-34.3,-17.7
148.177,22118.0964,-13.8,-34.6,-17.4
148.2019,22118.1164,-13.6,-34.9,-17.3
148.2213,22118.1364,-13.3,-35.1,-17.1
148.2382,22118.1564,-13.1,-35.4,-16.8
148.2597,22118.1764,-13,-35.6,-16.6
148.2793,22118.1964,-12.8,-35.7,-16.5
148.296,22118.2164,-12.6,-35.9,-16.5
148.3193,22118.2364,-12.4,-36.1,-16.4
148.3385,22118.2564,-12.3,-36.3,-16.2
148.3569,22118.2764,-12.1,-36.4,-16.1
148.3775,22118.2964,-12.1,-36.6,-16
148.3981,22118.3164,-12,-36.7,-16
148.4195,22118.3363,-12,-36.9,-15.9
148.4379,22118.3563,-11.9,-36.9,-15.7
148.4619,22118.3763,-11.9,-37,-15.5
148.4801,22118.3963,-11.8,-37.1,-15.4
148.4962,22118.4163,-11.7,-37.2,-15.3
148.5188,22118.4363,-11.5,-37.3,-15.1
148.5371,22118.4563,-11.3,-37.5,-15.3
148.5603,22118.4763,-11.2,-37.5,-15.1
148.5837,22118.4963,-11,-37.7,-15.1
148.6003,22118.5163,-10.8,-37.7,-15
148.6231,22118.5363,-10.7,-37.8,-14.9
148.6441,22118.5563,-10.5,-37.9,-14.8
148.6576,22118.5763,-10.3,-38,-14.8
148.6774,22118.5963,-10.2,-38.1,-14.7
148.6998,22118.6163,-10,-38.1,-14.6
148.7251,22118.6363,-9.9,-38.2,-14.4
148.7466,22118.6563,-9.8,-38.4,-14.4
148.76,22118.6763,-9.7,-38.4,-14.3
148.7807,22118.6963,-9.7,-38.5,-14.2
148.7971,22118.7163,-9.6,-38.6,-14
148.8187,22118.7363,-9.5,-38.6,-14
148.8413,22118.7562,-9.5,-38.7,-13.9
148.8607,22118.7762,-9.5,-38.7,-13.8
148.8819,22118.7962,-9.4,-38.8,-13.7
148.9007,22118.8162,-9.3,-38.8,-13.7
148.9214,22118.8362,-9.3,-38.9,-13.7
148.9427,22118.8562,-9.2,-38.9,-13.7
148.9649,22118.8762,-9.1,-39,-13.6
148.9848,22118.8962,-9,-39,-13.5
149.0008,22118.9162,-8.9,-39,-13.6
149.0252,22118.9362,-8.9,-39,-13.7
149.0382,22118.9562,-8.8,-39,-13.8
149.0589,22118.9762,-8.8,-39,-14
149.0782,22118.9962,-8.9,-39,-14.1
149.1006,22119.0162,-8.9,-39,-14.2
149.1248,22119.0362,-8.9,-38.9,-14.3
149.1453,22119.0562,-9,-38.9,-14.3
149.164,22119.0762,-9.1,-38.9,-14.4
149.1805,22119.0962,-9.2,-38.9,-14.4
149.1984,22119.1162,-9.4,-38.9,-14.4
149.2196,22119.1362,-9.5,-38.9,-14.4
149.2551,22119.1561,-9.7,-38.9,-14.4
149.2652,22119.1761,-9.9,-39,-14.4
149.2868,22119.1961,-10.1,-39,-14.3
149.3172,22119.2162,-10.2,-39,-14.2
149.323,22119.2362,-10.3,-39,-14.1
149.3404,22119.2562,-10.4,-39.1,-13.9
149.3631,22119.2763,-10.5,-39.1,-13.7
149.3775,22119.2963,-10.6,-39.2,-13.8
149.3977,22119.3163,-10.6,-39.3,-13.7
149.4249,22119.3363,-10.6,-39.3,-13.9
149.4405,22119.3564,-10.5,-39.3,-14.1
149.4667,22119.3764,-10.4,-39.3,-14.3
149.4802,22119.3964,-10.3,-39.3,-14.4
149.5044,22119.4165,-10.1,-39.4,-14.6
149.519,22119.4365,-9.9,-39.4,-14.9
149.5413,22119.4565,-9.7,-39.5,-15
149.5585,22119.4765,-9.5,-39.5,-15.2
149.5785,22119.4966,-9.3,-39.5,-15.5
149.6,22119.5166,-9.1,-39.6,-15.8
149.6208,22119.5366,-8.8,-39.6,-16
149.6563,22119.5567,-8.6,-39.7,-16.3
149.668,22119.5767,-8.4,-39.8,-16.5
149.6815,22119.5967,-8.1,-39.8,-16.5
149.6984,22119.6167,-7.9,-39.9,-16.6
149.7193,22119.6368,-7.7,-39.9,-16.5
149.7377,22119.6568,-7.7,-40,-16.3
149.7704,22119.6768,-7.6,-40.1,-16.2
149.7985,22119.6969,-7.6,-40.3,-16.1
149.8034,22119.7169,-7.7,-40.3,-15.8
149.8237,22119.7369,-7.7,-40.4,-15.5
149.8394,22119.7569,-7.7,-40.5,-15.3
149.8798,22119.777,-7.8,-40.6,-15.1
149.8815,22119.797,-7.9,-40.7,-14.9
149.8988,22119.817,-7.9,-40.9,-14.6
149.9168,22119.837,-8.1,-41,-14.4
149.9368,22119.857,-8.1,-41.1,-14.2
149.9588,22119.877,-8.1,-41.3,-14.1
149.9787,22119.897,-8.1,-41.4,-13.9
149.9974,22119.917,-8.1,-41.5,-13.7
150.0265,22119.937,-8.1,-41.6,-13.6
150.0389,22119.957,-8.1,-41.8,-13.7
150.0579,22119.9769,-8,-41.9,-13.6
150.0792,22119.9969,-8,-42,-13.6
150.0971,22120.0169,-7.8,-42.2,-13.7
150.117,22120.0369,-7.8,-42.3,-13.7
150.1511,22120.0569,-7.8,-42.3,-13.6
150.1657,22120.0769,-7.8,-42.3,-13.5
150.179,22120.0969,-7.7,-42.4,-13.4
150.2024,22120.1169,-7.6,-42.5,-13.4
150.2236,22120.1369,-7.5,-42.5,-13.3
150.2409,22120.1569,-7.5,-42.5,-13.3
150.2611,22120.1769,-7.4,-42.6,-13.3
150.2877,22120.1969,-7.4,-42.6,-13.2
150.3045,22120.2169,-7.4,-42.8,-13.2
150.3227,22120.2369,-7.4,-42.8,-13.1
150.3437,22120.2569,-7.3,-42.9,-13
150.3566,22120.2769,-7.3,-42.9,-12.9
150.3787,22120.2969,-7.3,-42.9,-12.8
150.3971,22120.3169,-7.2,-43,-12.6
150.4196,22120.3369,-7.1,-43.1,-12.6
150.4418,22120.3569,-7.1,-43.2,-12.6
150.4597,22120.3769,-7,-43.4,-12.5
150.4795,22120.3968,-7,-43.4,-12.5
150.5004,22120.4168,-7.1,-43.5,-12.3
150.5183,22120.4368,-7.1,-43.6,-12.3
150.5443,22120.4568,-7.1,-43.6,-12.1
150.564,22120.4768,-7.1,-43.7,-12
150.5828,22120.4968,-7.2,-43.7,-11.9
150.6022,22120.5168,-7.2,-43.7,-11.8
150.6199,22120.5368,-7.3,-43.8,-11.6
150.6378,22120.5568,-7.3,-43.9,-11.4
150.6579,22120.5768,-7.4,-43.9,-11.3
150.6801,22120.5968,-7.3,-44,-11
150.7011,22120.6168,-7.4,-44,-10.8
150.722,22120.6368,-7.5,-44.1,-10.8
150.7427,22120.6568,-7.5,-44.1,-10.7
150.7645,22120.6768,-7.5,-44.1,-10.6
150.7808,22120.6968,-7.6,-44.1,-10.4
150.8077,22120.7168,-7.6,-44.2,-10.3
150.8203,22120.7368,-7.6,-44.2,-10.3
150.8411,22120.7568,-7.6,-44.3,-10.2
150.8599,22120.7768,-7.7,-44.3,-10.1
150.8785,22120.7967,-7.7,-44.3,-9.8
150.9009,22120.8167,-7.7,-44.4,-9.8
150.9229,22120.8367,-7.7,-44.4,-9.8
150.9394,22120.8567,-7.7,-44.4,-9.8
150.9576,22120.8767,-7.7,-44.4,-9.8
150.9793,22120.8967,-7.7,-44.4,-9.9
150.9985,22120.9167,-7.6,-44.4,-9.8
151.0179,22120.9367,-7.6,-44.5,-9.8
151.0391,22120.9567,-7.6,-44.5,-9.8
151.0563,22120.9767,-7.5,-44.4,-9.9
151.0795,22120.9967,-7.3,-44.4,-9.9
151.0992,22121.0167,-7.2,-44.5,-10
151.1188,22121.0367,-7.1,-44.5,-9.9
151.1369,22121.0567,-7,-44.5,-10
151.1623,22121.0767,-6.9,-44.5,-10.3
151.1772,22121.0967,-6.8,-44.5,-10.7
151.1973,22121.1167,-6.6,-44.5,-10.8
151.2187,22121.1367,-6.4,-44.5,-11
151.2378,22121.1567,-6.3,-44.5,-11.3
151.2559,22121.1767,-6.1,-44.5,-11.5
151.2892,22121.1966,-6,-44.5,-11.6
151.3216,22121.2166,-6,-44.4,-11.8
151.3289,22121.2366,-5.8,-44.3,-11.9
151.3411,22121.2566,-5.7,-44.3,-11.9
151.3582,22121.2766,-5.7,-44.3,-12.1
151.3774,22121.2966,-5.6,-44.2,-12.4
151.3987,22121.3166,-5.5,-44.1,-12.5
151.4168,22121.3366,-5.4,-44.1,-12.7
151.4372,22121.3566,-5.3,-44.1,-12.8
151.4586,22121.3766,-5.2,-44,-12.8
151.477,22121.3966,-5.1,-44,-12.9
151.4973,22121.4166,-5,-44,-12.9
151.5199,22121.4366,-4.9,-43.9,-13
151.5383,22121.4566,-4.8,-43.9,-13
151.5616,22121.4766,-4.7,-43.9,-13
151.5898,22121.4966,-4.6,-43.9,-13
151.6026,22121.5166,-4.4,-43.9,-13.2
151.6199,22121.5366,-4.2,-43.9,-13.2
151.6397,22121.5566,-4.1,-44,-13.4
151.6587,22121.5766,-3.9,-44,-13.3
151.6782,22121.5966,-3.7,-44,-13.3
151.7043,22121.6165,-3.6,-44,-13.2
151.7206,22121.6365,-3.4,-44,-13.2
151.7405,22121.6565,-3.2,-44,-13.2
151.7594,22121.6765,-3.1,-44,-13.2
151.8023,22121.6965,-2.9,-44,-13.1
151.8042,22121.7165,-2.8,-44.1,-13.1
151.8209,22121.7365,-2.7,-44.1,-13
151.8369,22121.7565,-2.6,-44.1,-13
151.8563,22121.7765,-2.4,-44,-13
151.8778,22121.7965,-2.3,-43.9,-12.9
151.8965,22121.8165,-2.1,-43.9,-12.8
151.9177,22121.8365,-2,-43.9,-12.9
151.9407,22121.8565,-1.9,-43.9,-13
151.9606,22121.8765,-1.8,-43.9,-13
151.9777,22121.8965,-1.7,-43.8,-13.1
152.0073,22121.9165,-1.6,-43.8,-13.1
152.0261,22121.9365,-1.4,-43.8,-13.1
152.038,22121.9565,-1.3,-43.7,-13.1
152.0591,22121.9765,-1.2,-43.7,-13.2
152.0795,22121.9965,-1.1,-43.7,-13.2
152.1051,22122.0165,-1,-43.7,-13.2
152.1245,22122.0364,-0.9,-43.7,-13.2
152.1394,22122.0564,-0.8,-43.7,-13.2
152.159,22122.0764,-0.7,-43.7,-13.3
152.1832,22122.0964,-0.6,-43.7,-13.3
152.2031,22122.1164,-0.6,-43.7,-13.4
152.2196,22122.1364,-0.6,-43.7,-13.4
152.2416,22122.1564,-0.4,-43.7,-13.3
152.2586,22122.1764,-0.4,-43.7,-13.4
152.2775,22122.1964,-0.3,-43.6,-13.4
152.3056,22122.2164,-0.3,-43.7,-13.5
152.319,22122.2364,-0.2,-43.7,-13.6
152.3381,22122.2564,-0.2,-43.6,-13.7
152.3591,22122.2764,-0.1,-43.6,-13.6
152.3797,22122.2964,0,-43.6,-13.6
152.3964,22122.3164,0,-43.5,-13.8
152.4208,22122.3364,0.1,-43.5,-13.8
152.4391,22122.3564,0.2,-43.5,-13.9
152.4583,22122.3764,0.4,-43.5,-13.8
152.4823,22122.3964,0.5,-43.4,-13.9
152.5008,22122.4164,0.8,-43.4,-14
152.5258,22122.4364,0.9,-43.3,-14.1
152.5454,22122.4564,0.9,-43.2,-14.1
152.5628,22122.4764,1.1,-43.2,-14.1
152.5782,22122.4965,1.1,-43.1,-14.1
152.5998,22122.5165,1.2,-43.1,-14
152.6197,22122.5365,1.2,-43.1,-13.9
152.643,22122.5566,1.2,-43.1,-13.8
152.6628,22122.5766,1.2,-43.1,-13.6
152.6816,22122.5966,1.2,-43.1,-13.5
152.7009,22122.6166,1.1,-43.2,-13.2
152.7225,22122.6367,1,-43.2,-12.9
152.7433,22122.6567,0.9,-43.3,-12.6
152.7613,22122.6767,0.7,-43.3,-12.5
152.784,22122.6968,0.6,-43.4,-12.1
152.8086,22122.7168,0.4,-43.5,-11.6
152.8252,22122.7368,0.2,-43.6,-11.2
152.8412,22122.7568,0.1,-43.7,-10.7
152.8628,22122.7769,0,-43.8,-10.3
152.8785,22122.7969,-0.1,-43.9,-10
152.9023,22122.8169,-0.2,-44,-9.7
152.9313,22122.837,-0.2,-44,-9.5
152.9383,22122.857,-0.2,-44,-9.2
152.9603,22122.877,-0.2,-44.1,-9.3
152.9815,22122.897,-0.1,-44.1,-9.2
153.0024,22122.9171,0,-44.1,-9.1
153.0218,22122.9371,0,-44,-9
153.04,22122.9571,0,-44,-9
153.0582,22122.9771,0,-44.1,-8.8
153.0795,22122.9972,0.1,-44.1,-8.8
153.1044,22123.0172,0.2,-44.1,-8.9
153.1288,22123.0372,0.4,-44,-8.9
153.1432,22123.0572,0.5,-44,-8.9
153.166,22123.0772,0.7,-44,-9
153.1786,22123.0972,0.9,-44,-8.8
153.2019,22123.1172,1,-44,-8.9
153.2205,22123.1372,1.2,-44,-8.6
153.2544,22123.1572,1.3,-44,-8.5
153.2703,22123.1772,1.4,-44,-8.2
153.2907,22123.1972,1.5,-44.1,-8.1
153.3167,22123.2172,1.5,-44.1,-7.9
153.3291,22123.2372,1.6,-44.1,-7.8
153.3408,22123.2571,1.8,-44,-7.6
153.3621,22123.2771,2,-44,-7.4
153.3794,22123.2971,2.1,-44,-7.3
153.397,22123.3171,2.2,-43.9,-7.1
153.4183,22123.3371,2.3,-43.9,-7
153.4385,22123.3571,2.5,-43.9,-6.8
153.4581,22123.3771,2.5,-43.8,-6.8
153.4806,22123.3971,2.6,-43.8,-6.7
153.4995,22123.4171,2.7,-43.8,-6.6
153.5229,22123.4371,2.8,-43.8,-6.7
153.5464,22123.4571,3,-43.8,-6.7
153.5657,22123.4771,3.1,-43.8,-6.8
153.5784,22123.4971,3.3,-43.8,-6.7
153.5973,22123.5171,3.4,-43.7,-6.6
153.6297,22123.5371,3.6,-43.7,-6.6
153.6429,22123.5571,3.6,-43.7,-6.6
153.6622,22123.5771,3.6,-43.7,-6.7
153.6818,22123.5971,3.6,-43.7,-6.8
153.6984,22123.6171,3.7,-43.7,-6.7
153.72,22123.6371,3.7,-43.7,-6.7
153.7409,22123.657,3.6,-43.7,-6.6
153.7699,22123.677,3.6,-43.8,-6.5
153.7793,22123.697,3.5,-43.8,-6.4
153.8028,22123.717,3.5,-43.7,-6.3
153.8504,22123.737,3.3,-43.8,-6.1
153.8522,22123.757,3.2,-43.8,-5.9
153.861,22123.777,3.1,-43.7,-5.7
153.8767,22123.797,2.9,-43.8,-5.4
153.8965,22123.817,2.8,-43.8,-5.3
153.919,22123.837,2.7,-43.9,-5.1
153.9397,22123.857,2.5,-43.9,-5
153.9572,22123.877,2.5,-43.9,-4.7
153.9849,22123.897,2.5,-43.9,-4.5
153.9994,22123.917,2.4,-43.9,-4.5
154.0207,22123.937,2.5,-43.9,-4.5
154.0414,22123.9571,2.5,-43.9,-4.6
154.0597,22123.9771,2.6,-43.8,-4.9
154.0805,22123.9971,2.7,-43.7,-5
154.1026,22124.0172,2.8,-43.7,-5.1
154.1211,22124.0372,2.9,-43.6,-5.2
154.1428,22124.0572,3.1,-43.6,-5.5
