AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
175.0241,89141.0529,0.71826,7.99424,4.33351
175.0444,89141.0729,0.7853,8.10916,4.28083
175.0646,89141.0939,0.99599,8.57364,4.36702
175.0845,89141.114,1.41737,8.89685,4.52744
175.1047,89141.134,1.50116,9.14106,5.24809
175.126,89141.1539,1.15879,9.28711,5.61919
175.1438,89141.174,0.79727,9.65582,5.91847
175.1756,89141.194,0.50039,9.78031,5.8203
175.1839,89141.2139,0.31843,9.9527,5.50906
175.2041,89141.234,0.50996,10.03889,6.09085
175.2251,89141.254,0.60573,10.07241,6.42364
175.2461,89141.275,0.05028,10.1993,5.56173
175.2701,89141.296,-0.38547,10.30704,4.33111
175.2884,89141.3179,-0.50757,10.82419,4.07733
175.3087,89141.338,-0.08619,10.97263,4.61123
175.3297,89141.359,0.58419,9.73482,8.40125
175.3569,89141.379,0.24181,8.11395,10.78348
175.3717,89141.3989,-1.30005,6.58645,8.93995
175.3949,89141.4189,-2.04225,6.75404,4.49631
175.4071,89141.439,-1.4437,7.21852,4.04141
175.4269,89141.4589,-0.68235,7.34541,5.43723
175.4473,89141.4789,-0.47405,7.93199,4.81953
175.4679,89141.499,-0.44293,8.00861,4.2545
175.4877,89141.5189,-0.13408,7.90087,5.2864
175.5087,89141.5389,0.16999,7.60877,7.04853
175.529,89141.559,-0.09577,7.33583,7.12275
175.5515,89141.5789,-0.33519,7.11557,6.3159
175.584,89141.601,-0.0838,7.01022,4.75249
175.5952,89141.622,0.32322,7.3071,4.11803
175.6142,89141.642,0.35913,7.22331,3.76608
175.6395,89141.6619,0.56743,7.29992,4.09648
175.6527,89141.682,0.7829,7.63032,4.34787
175.6715,89141.702,0.4549,7.72848,4.30238
175.6913,89141.7217,0,7.92481,4.0462
175.7113,89141.7419,-0.14605,8.33661,4.11084
175.7318,89141.762,-0.08619,8.58082,4.55856
175.7537,89141.7819,0.13168,9.01896,5.03979
175.7825,89141.8019,0.41659,9.19373,5.75327
175.7943,89141.822,0.51475,9.59357,6.05254
175.8131,89141.8419,0.06704,9.46667,5.49948
175.834,89141.8619,-0.13168,9.85214,4.39815
175.8579,89141.8829,0.07183,10.12747,3.52666
175.8766,89141.903,0.75896,10.08438,4.54659
175.8923,89141.923,1.25456,9.6223,7.26401
175.9122,89141.9429,1.61369,8.60715,9.56484
175.9341,89141.963,1.16119,7.77637,9.21528
175.9557,89141.9829,0.29449,7.18021,6.61997
175.974,89142.004,0.3711,7.32147,4.17788
175.9933,89142.0239,0.80445,7.44118,3.77805
176.0158,89142.044,1.14203,7.58483,4.44843
176.0351,89142.064,1.51792,7.75961,5.20499
176.06,89142.085,1.6113,7.76679,5.18824
176.0841,89142.1049,1.27132,7.52737,4.66391
176.1107,89142.1259,0.96486,7.42203,4.13239
176.1218,89142.147,0.46687,7.29753,4.09887
176.1406,89142.168,0.56264,7.41245,3.44765
176.1574,89142.1879,0.50278,7.50582,3.43089
176.1775,89142.208,0.65841,7.6806,3.20105
176.1981,89142.228,0.80924,8.05649,3.81875
176.2188,89142.249,0.85234,8.36295,3.86903
176.2435,89142.2689,0.67995,8.46111,4.54898
176.2597,89142.2889,0.4956,8.42759,5.38456
176.2785,89142.309,0.2897,8.51378,6.4021
176.3013,89142.3289,0.29209,8.55209,6.39491
176.3251,89142.3489,0.39744,8.82263,5.58328
176.3437,89142.369,0.45729,9.19134,4.81953
176.3637,89142.3889,0.90261,9.47386,5.30076
176.3795,89142.41,1.46286,9.65582,6.55532
176.4003,89142.4299,1.46765,9.55287,7.14669
176.4211,89142.45,0.7829,9.21289,5.72214
176.4385,89142.47,0.50039,9.38288,3.86903
176.4669,89142.4899,0.64165,9.87608,3.27048
176.4784,89142.51,0.63446,10.40999,2.88022
176.5024,89142.53,0.9074,10.56561,4.48913
176.5219,89142.5499,0.83797,9.34936,7.37175
176.5395,89142.57,0.84755,8.55688,9.10754
176.5618,89142.59,0.52912,7.8458,8.4228
176.5844,89142.6099,-0.08859,7.50582,5.82749
176.6031,89142.6299,-0.36871,7.91284,3.56975
176.6287,89142.65,-0.46687,7.82904,2.62165
176.6431,89142.6699,-0.49321,7.95833,2.75333
176.6597,89142.6899,-0.07901,8.21929,4.15155
176.6801,89142.71,1.0726,8.34858,4.89375
176.7042,89142.731,2.0662,8.41083,5.95677
176.7234,89142.7509,1.75974,8.12353,6.72292
176.7435,89142.7709,0.72784,7.46512,6.3183
176.7593,89142.791,-0.08619,6.92643,5.51145
176.7798,89142.8109,-0.2059,6.90967,4.48195
176.8026,89142.8309,-0.23942,6.98149,4.54659
176.8222,89142.8519,-0.08859,7.1036,4.5011
176.8432,89142.872,0.23703,7.32865,4.11084
176.8699,89142.892,0.67038,7.49864,4.22577
176.8901,89142.9119,0.75657,7.58004,4.15394
176.9065,89142.932,0.2897,7.44357,4.65433
176.9291,89142.952,-0.33279,7.59441,4.85065
176.9431,89142.9719,0.19872,8.62631,4.81474
176.9605,89142.9919,0.79966,9.07163,5.82509
176.9806,89143.012,0.98402,8.61434,8.0924
177.0044,89143.0319,-0.40223,8.01579,9.72046
177.0226,89143.0519,-1.54905,7.56807,9.12191
177.0419,89143.072,-1.42455,7.95354,6.18183
177.0632,89143.093,-0.42856,9.13148,5.27921
177.0822,89143.1129,0.30885,10.18015,4.81713
177.1028,89143.1329,1.83396,9.991,6.24887
177.1232,89143.1539,2.38941,8.65025,8.45393
177.1483,89143.174,1.26653,7.9703,9.6199
177.1652,89143.194,1.17076,7.07008,9.13867
177.1826,89143.2139,1.76453,7.21373,7.39569
177.2056,89143.234,1.69509,7.53455,5.91847
177.2327,89143.2549,1.55863,7.51061,4.85305
177.246,89143.275,0.86191,7.16585,4.8315
177.2637,89143.2949,0.70868,7.19936,5.02782
177.2846,89143.3149,1.13725,6.99107,4.81953
177.3078,89143.335,1.57778,7.3502,4.73094
177.3252,89143.3549,2.12605,7.52737,5.37019
177.3444,89143.3749,1.56581,7.21373,5.12359
177.3641,89143.395,0.98881,7.15387,4.39815
177.3864,89143.4147,0.70868,7.58483,3.69665
177.4105,89143.4349,0.31125,7.5154,3.69904
177.4248,89143.4559,0.43335,8.4228,3.25133
177.4454,89143.476,0.05267,7.34062,3.27766
177.4641,89143.496,0.83797,7.8051,4.13957
177.4837,89143.5159,1.2378,8.11395,4.88178
177.505,89143.5359,1.16119,8.11634,5.07331
177.5237,89143.5559,0.56024,8.48026,4.76686
177.545,89143.5759,0.34955,8.77475,4.07972
177.5637,89143.5959,1.32399,8.6694,6.55293
177.5845,89143.6159,1.36469,8.7939,7.66384
177.6045,89143.6359,0.49081,8.7939,6.67264
177.6253,89143.6559,0.21787,8.61194,4.96079
177.6455,89143.6758,0.67277,8.96389,4.29999
177.6688,89143.6959,0.87628,9.09078,4.83629
177.6885,89143.7159,0.77812,9.11233,5.13317
177.7079,89143.7369,0.19632,9.11712,5.17148
177.726,89143.7569,-0.09098,9.4571,4.91769
177.7473,89143.7779,0.09577,9.75637,4.37421
177.7707,89143.7979,0.55545,9.81383,4.69742
177.7887,89143.8179,0.87388,9.47625,6.25365
177.8087,89143.8379,1.29287,8.9184,9.10994
177.827,89143.8579,0.54827,7.67342,8.89685
177.8479,89143.8779,-0.2873,7.49864,6.60321
177.8689,89143.8979,-0.3711,7.52019,4.11803
177.891,89143.9179,-0.7446,7.47709,4.00071
177.9086,89143.9379,-1.17555,7.64708,4.6256
177.931,89143.9579,-0.77333,7.97509,5.11641
177.9507,89143.9779,-0.57221,7.96311,4.88657
177.968,89143.9979,-0.4118,7.87932,5.18345
177.99,89144.0179,-0.31843,7.25922,7.02219
178.0093,89144.0379,0.43096,7.2257,8.26718
178.0311,89144.0589,0.7829,7.1036,8.11156
178.054,89144.0789,0.4956,7.06768,6.93361
178.0681,89144.0989,0.14365,7.12514,5.10204
178.0892,89144.1189,-0.18914,6.96952,3.3854
178.1109,89144.1389,-0.21787,7.21373,2.76291
178.1299,89144.1589,-0.10774,7.81467,2.53785
178.1494,89144.1789,0.22984,7.91044,3.56497
178.1724,89144.1999,-0.08619,7.71412,4.48673
178.1942,89144.2199,-0.33279,7.63511,4.80516
178.2117,89144.2409,-0.31364,7.8865,5.51863
178.2337,89144.2609,-0.29209,8.48744,5.8203
178.2504,89144.2809,-0.52194,8.6718,6.03818
178.2698,89144.3009,-0.92656,8.52096,5.38935
178.2927,89144.3209,-0.88107,8.53533,4.85065
178.3109,89144.3409,-0.60813,8.88009,5.26246
178.3331,89144.3609,-0.27054,9.01417,6.24887
178.3496,89144.3809,-0.12929,9.14585,6.359
178.3729,89144.4009,0.05746,9.49301,6.50744
178.3944,89144.4209,0.1652,9.64384,6.03099
178.411,89144.4408,0.96726,10.68293,3.97916
178.4306,89144.4609,2.19548,10.74997,5.17148
178.4504,89144.4809,2.56658,9.73722,8.20732
178.4698,89144.5009,2.3128,8.75799,10.34774
178.4886,89144.5208,1.92015,7.94396,9.69412
178.5105,89144.5409,1.08697,7.29034,7.2688
178.5352,89144.5609,0.88107,6.96473,6.359
178.5552,89144.5809,0.93853,7.06529,5.44202
178.5949,89144.6009,1.31442,7.34062,4.44124
178.5965,89144.6209,1.38624,7.23288,4.43885
178.6133,89144.6409,1.05824,6.82108,5.01585
178.6289,89144.6609,0.62728,6.70376,4.85784
178.6491,89144.6809,0.38068,6.75404,4.18267
178.672,89144.7009,0.29449,6.81869,3.45483
178.6941,89144.7209,0.26336,7.12514,3.03585
178.7123,89144.7409,0.06943,7.08684,3.22499
178.7321,89144.7609,0.22266,7.55371,3.20105
178.7509,89144.7819,0.62728,7.93678,3.49314
178.7758,89144.8019,0.77812,8.08522,3.85706
178.7938,89144.8219,0.47166,8.14747,4.46997
178.8143,89144.8419,0.25139,8.26718,5.29119
178.8313,89144.8619,0.16999,8.59279,6.19859
178.8531,89144.8819,0.35195,8.91122,6.67264
178.8717,89144.9019,0.61292,9.43316,6.09564
178.8952,89144.9219,0.39504,9.55765,5.37259
178.9109,89144.9419,0.54588,9.75637,5.3247
178.9321,89144.9619,0.76614,9.69173,6.26802
178.9511,89144.9819,0.82361,9.60075,6.33985
178.9735,89145.0019,0.58897,9.70609,5.1595
178.9995,89145.0229,0.16041,9.90481,4.31435
179.0135,89145.0429,-0.24181,10.08198,4.30956
179.0328,89145.0629,-0.61531,10.25437,5.19542
179.0524,89145.0829,-0.1221,9.6199,6.78517
179.073,89145.1029,0.27294,8.61194,8.8777
179.0926,89145.1229,-0.15562,7.86735,9.1267
179.1173,89145.1439,-0.82839,7.58722,6.33985
179.1391,89145.1649,-1.11809,7.62074,4.2545
179.1579,89145.1849,-1.3623,7.71651,4.11563
179.1798,89145.2049,-1.30723,8.02776,4.76207
179.1967,89145.2259,-0.67038,8.08522,4.36224
179.2147,89145.2459,-0.29209,7.74045,4.84347
179.2427,89145.2659,0.05746,7.34062,6.36858
179.2608,89145.2859,-0.00958,7.08684,6.74447
179.2892,89145.3069,-0.25379,6.84742,5.54497
179.3028,89145.3269,-0.21069,6.94079,4.48195
179.3181,89145.3479,-0.18435,7.11557,3.50272
179.3395,89145.3689,-0.16999,7.28077,3.15077
179.3617,89145.3888,-0.08619,7.53934,3.18189
179.3799,89145.4089,-0.0838,7.47949,4.04859
179.3972,89145.4289,-0.09098,7.53455,4.95839
179.4172,89145.4489,-0.33279,7.77637,5.19302
179.4389,89145.4689,-0.64643,8.18817,4.55377
179.4584,89145.4889,-0.97444,8.37731,4.24253
179.4783,89145.5089,-1.23541,8.64786,3.87382
179.4982,89145.5289,-0.75178,9.16979,4.34548
179.5174,89145.5489,-0.25618,9.35175,5.34865
179.5378,89145.5689,-0.05028,9.43794,6.67743
179.5593,89145.5889,-0.09816,9.70849,6.98867
179.5841,89145.6099,-0.00958,9.89524,5.76524
179.601,89145.6299,0.33279,10.38605,4.81713
179.6201,89145.6509,0.54588,10.53449,3.89537
179.642,89145.6709,0.96247,10.4866,4.24492
179.6603,89145.6909,1.22104,9.77313,6.51462
179.6821,89145.7109,1.55623,9.00938,8.82982
179.705,89145.7319,1.43892,7.87692,9.63666
179.726,89145.7529,0.62489,7.28556,7.69257
179.7527,89145.7729,0.06225,7.00304,5.09726
179.7679,89145.7929,0.48123,6.9384,3.98156
179.7827,89145.8129,0.94092,7.25204,3.78044
179.8025,89145.8328,1.14443,7.31189,3.46202
179.828,89145.8529,1.32639,7.42442,3.01909
179.8457,89145.8739,0.95768,7.17542,3.72777
179.8652,89145.8949,0.68953,7.12514,4.11324
179.8887,89145.9149,0.60573,7.29274,3.85945
179.906,89145.9349,0.56982,7.46033,3.58651
179.9255,89145.9549,0.6177,7.70454,3.58651
179.9444,89145.9749,0.62489,7.97748,3.66792
179.9644,89145.9949,0.75657,8.31267,3.76847
179.9842,89146.0149,0.82361,8.48984,4.58011
180.0097,89146.0349,0.6608,8.53533,4.9536
180.0341,89146.0549,0.26815,8.62391,5.0374
180.0444,89146.0749,0.10056,8.78911,5.17387
180.0642,89146.0949,-0.09098,8.92319,5.60483
180.0866,89146.1149,0.24421,9.47386,5.52582
180.1078,89146.1359,0.51954,9.89045,5.29837
180.1345,89146.1559,0.60813,10.07241,5.32949
180.1474,89146.1759,0.77572,9.99579,6.24168
180.1684,89146.1969,0.75657,9.77792,6.13155
180.1929,89146.2179,0.46687,9.9503,4.63278
180.22,89146.2379,0.17717,10.23761,3.82354
180.2326,89146.2599,0.02155,10.72842,3.85945
180.2529,89146.2819,-0.26815,10.6949,4.42927
180.2811,89146.3019,0.0407,9.91439,6.22253
180.297,89146.3219,0.02394,8.47787,9.13388
180.3159,89146.3419,-1.08697,7.16585,9.30147
180.3346,89146.3619,-1.85551,6.72771,5.88255
180.3612,89146.3839,-1.75974,6.9791,3.58651
180.3798,89146.4038,-1.09654,7.32626,4.10127
180.3952,89146.4239,-0.70629,7.71172,4.26168
180.4122,89146.4439,-0.50757,8.00142,3.58651
180.4319,89146.4639,-0.32561,7.82665,4.07972
180.452,89146.4839,0.13886,7.52498,6.41167
180.4726,89146.5039,0.18914,7.33823,7.72609
180.4919,89146.5239,0.13408,7.2257,7.0198
180.5148,89146.5439,0.05507,7.32147,5.18105
180.5386,89146.5639,0.14126,7.51779,3.93607
180.5628,89146.5839,0.28012,7.38851,3.45244
180.5746,89146.6039,0.49321,7.34062,3.85227
180.5948,89146.6239,0.93853,7.50582,4.73334
180.62,89146.6449,0.8667,7.69736,4.82432
180.6384,89146.6649,0.42617,7.99424,3.97437
180.6561,89146.6849,0.0431,8.33422,3.93367
180.6745,89146.7049,0.17717,8.76038,4.56335
180.6957,89146.7259,0.15083,8.9998,4.76925
180.7171,89146.7459,0.15562,9.21289,5.20021
180.7384,89146.7659,0.10774,9.36133,6.01663
180.7548,89146.7859,-0.08619,9.60314,5.40611
180.7771,89146.8059,-0.20351,9.76116,4.86023
180.7959,89146.8259,0.05267,10.31901,4.8315
180.8152,89146.8459,0.4525,10.50815,4.67109
180.8357,89146.8659,1.27611,10.46745,5.81791
180.8549,89146.8859,1.59214,9.60314,8.30309
180.8807,89146.9059,1.31681,8.339,9.5385
180.8987,89146.9259,0.85712,7.09402,8.84897
180.9191,89146.9459,0.77572,7.03656,5.88255
180.9352,89146.9659,1.00556,7.32386,3.80918
180.9574,89146.9859,1.34315,7.41484,3.20344
180.9855,89147.0059,1.31202,7.52976,3.22499
180.9996,89147.0259,1.24738,7.62793,3.72777
181.0294,89147.0479,0.88825,7.40527,4.78601
181.0422,89147.0679,0.80685,7.41245,5.12838
181.0671,89147.0879,0.62249,7.47709,4.71418
181.079,89147.1079,0.43814,7.59201,4.00311
181.0996,89147.1279,0.3711,7.69736,4.23534
181.1177,89147.1479,0.43574,7.64469,4.87459
181.1394,89147.1679,0.80685,7.90326,4.68066
181.1566,89147.1879,0.90261,8.17141,4.05338
181.1762,89147.2079,0.73502,7.96311,3.7972
181.1994,89147.2279,0.33279,7.82665,3.97916
181.2171,89147.2479,0.36392,7.86256,4.37181
181.2392,89147.2679,0.38786,8.15944,4.77404
181.2574,89147.2889,0.44293,8.78911,4.69024
181.2778,89147.3089,0.55785,9.29429,4.30477
181.2974,89147.3289,0.7039,9.73722,4.62799
181.3344,89147.3489,0.97444,9.97903,5.52342
181.3599,89147.3689,1.00796,9.94312,6.35421
181.3696,89147.3899,1.05105,9.94073,6.26084
181.3804,89147.4099,0.94092,10.30225,5.39653
181.403,89147.4299,0.86431,10.8194,4.55138
181.4205,89147.4499,0.93613,11.03488,4.57532
181.4404,89147.4699,0.68714,10.35253,6.79714
181.46,89147.4899,0.39025,8.72926,8.99262
181.4803,89147.5099,-0.42138,7.31189,9.71806
181.4999,89147.5299,-1.30484,6.6487,7.1443
181.5182,89147.5499,-1.24259,7.04135,3.82833
181.5464,89147.5699,-0.87388,7.34781,3.4285
181.5692,89147.5899,-0.92656,7.513,4.55377
181.5884,89147.6099,-0.67038,7.64229,5.1619
181.6054,89147.6299,-0.1245,7.81467,5.34386
181.6216,89147.6509,0.50039,7.62074,6.69419
181.6425,89147.6709,0.64165,7.29034,7.32626
181.6626,89147.6909,0.30885,7.09641,6.4021
181.68,89147.7109,0.08619,7.13472,5.08289
181.7022,89147.7309,-0.0814,7.24485,4.17549
181.72,89147.7509,0.31364,7.46033,3.64637
181.7412,89147.7709,0.64643,7.77397,3.58412
181.7639,89147.7909,0.88825,7.86016,3.96959
181.7821,89147.8119,1.04627,7.98466,4.50589
181.804,89147.8319,0.96247,7.99903,4.84826
181.8278,89147.8519,0.69432,8.28154,4.66391
181.844,89147.8719,0.20351,8.48266,3.78763
181.8628,89147.8919,-0.08619,8.68138,3.90973
181.8826,89147.9119,-0.21308,8.89207,4.6256
181.9006,89147.9319,-0.08619,9.21049,5.38456
181.9201,89147.9519,0.17238,9.29429,5.84425
181.9428,89147.9719,0.48363,9.29429,5.88255
181.9641,89147.9918,0.01915,9.33499,5.9472
181.9824,89148.0129,0.17238,9.40921,6.08367
182.0026,89148.0329,0.46448,9.90721,5.94001
182.0228,89148.0529,0.88107,10.09635,6.14592
182.0436,89148.0729,1.17316,9.78989,6.9791
182.0634,89148.0939,1.14203,8.94713,7.762
182.0854,89148.1139,0.58658,7.76918,7.95114
182.1087,89148.1339,0.1221,7.02219,7.46033
182.1263,89148.1549,0.22027,7.20176,6.51223
182.1482,89148.1749,0.61292,7.66145,5.12599
182.1664,89148.1949,0.83318,7.73567,4.77643
182.1895,89148.2149,0.50996,7.62314,4.96318
182.2054,89148.2349,0.19154,7.29034,4.96079
182.2268,89148.2549,-0.16281,7.21134,4.80756
182.2456,89148.2749,0.07901,7.25683,4.9536
182.2658,89148.2949,0.68235,7.41005,5.41568
182.2843,89148.3149,0.67516,7.64947,5.284
182.3066,89148.3349,0.64643,7.63272,4.73334
182.3282,89148.3549,0.42856,7.70215,4.23774
182.3529,89148.3749,0.42617,7.70454,3.6344
182.3746,89148.3949,0.7422,7.73327,4.12521
182.3892,89148.4159,0.68235,7.73088,4.99909
182.4067,89148.4359,0.87628,7.97987,4.63517
182.4261,89148.4559,1.17795,7.98706,4.5825
182.4445,89148.4759,0.95768,8.06128,4.04859
182.464,89148.4959,0.42138,8.14507,3.65355
182.485,89148.5159,0.76854,8.26,3.65834
182.5053,89148.5359,1.00796,8.46829,4.80756
182.5279,89148.5559,1.12288,8.55448,4.97755
182.5465,89148.5759,0.87388,7.9272,5.06374
182.5995,89148.5959,1.40061,8.65983,5.02543
182.6022,89148.6159,2.08296,8.83939,5.02543
182.6049,89148.6359,1.96803,8.95671,5.84425
182.6283,89148.6559,1.54187,9.61033,5.84664
182.6479,89148.6759,1.06542,9.5385,4.31435
182.6724,89148.6959,1.37427,9.59596,6.00466
182.6866,89148.7159,1.12049,10.14663,5.59525
182.7048,89148.7359,1.10373,9.39245,4.38378
182.7249,89148.7559,1.93212,8.82742,6.35421
182.7459,89148.7769,2.37744,8.34858,9.19373
182.7667,89148.7969,1.85072,7.68539,8.47547
182.7879,89148.8169,0.67756,7.2688,5.85143
182.806,89148.8369,-0.05507,6.88333,5.20739
182.8266,89148.8569,0.38547,6.86178,5.83706
182.8466,89148.8769,1.14682,7.25204,6.18183
182.8675,89148.8979,2.27928,7.49625,6.58884
182.8894,89148.9179,2.3104,7.08684,7.80031
182.9077,89148.9379,1.8172,6.8546,7.762
182.928,89148.9589,1.96325,6.54096,6.95516
182.9556,89148.9799,2.09253,6.71813,6.94797
182.9806,89149.0009,1.86508,6.50026,6.41407
182.9915,89149.0219,2.20027,6.71334,6.05733
183.0163,89149.0419,2.63602,7.16345,6.39731
183.0337,89149.0618,2.67432,7.12036,5.96396
183.0503,89149.0817,2.02789,6.99825,5.62877
183.0724,89149.1019,1.22104,6.69179,6.05254
183.0907,89149.1219,0.89543,6.54096,6.86178
183.1119,89149.1419,0.33519,6.43322,7.81228
183.1312,89149.1619,0.27773,6.6487,7.51779
183.1561,89149.1819,0.51715,6.7732,7.39808
183.1757,89149.2019,0.74699,6.608,7.70215
183.1902,89149.2219,0.80206,6.53617,8.08522
183.21,89149.2419,0.96007,6.53617,7.45794
183.2379,89149.2619,1.05105,6.62236,6.30872
183.2523,89149.2819,0.83079,6.48829,5.77242
183.28,89149.3019,1.46286,6.54096,6.54575
183.2938,89149.3219,1.4461,6.27999,6.95037
183.3154,89149.3419,1.20428,6.11958,6.46195
183.333,89149.3619,1.26414,6.05494,5.84425
183.3507,89149.3819,1.63045,6.36379,5.94001
183.3734,89149.4019,1.96085,6.37097,6.19619
183.3944,89149.4219,2.18591,6.64152,6.95755
183.4169,89149.4419,2.14999,6.74925,7.28556
183.4313,89149.4619,1.81241,6.88333,7.762
183.4504,89149.4819,1.22344,7.01501,7.82425
183.47,89149.5019,0.87149,7.19458,7.97269
183.494,89149.5219,0.78769,7.41484,8.17859
183.516,89149.5418,0.97444,7.64947,8.50181
183.5313,89149.5619,1.03669,7.79313,9.00699
183.5537,89149.5819,1.15879,7.80749,8.7532
183.5777,89149.6018,1.03908,7.67821,8.12113
183.5908,89149.6219,0.79727,7.42203,6.84981
183.6112,89149.6419,0.34716,7.01741,5.9855
183.6314,89149.6618,-0.00239,6.8139,5.3271
183.6517,89149.6819,-0.21069,6.76123,5.20978
183.6744,89149.7019,-0.54827,6.72052,4.97994
183.6956,89149.7218,-0.68714,7.15387,4.89854
183.716,89149.7419,-0.55306,7.41245,5.35822
183.7347,89149.7629,-0.39744,7.69257,6.17943
183.7525,89149.7829,-0.19872,8.19535,6.52659
183.7722,89149.8028,-0.00958,8.42998,6.93121
183.7953,89149.8229,0.29688,8.52575,7.41005
183.8183,89149.8429,0.76614,8.70532,7.43639
183.8323,89149.8628,0.93853,8.85615,7.23767
183.8518,89149.8829,1.03908,8.92558,6.8546
183.8719,89149.9029,1.18752,8.8346,6.86418
183.8947,89149.9229,1.30484,8.82024,6.59603
183.9182,89149.9429,1.22344,8.65743,6.24408
183.944,89149.9629,1.05824,8.70292,6.17704
183.9638,89149.9839,0.60334,8.74123,5.93762
183.9744,89150.0039,0.55545,8.89925,5.59046
183.9985,89150.0238,0.79727,9.28471,5.96156
184.0137,89150.0439,1.10852,9.19852,8.00621
184.032,89150.0639,1.22583,8.53054,9.96227
184.0518,89150.0838,0.79248,7.762,10.14663
184.073,89150.1038,0.09816,6.70137,8.72686
184.0917,89150.1239,-0.43814,6.03818,7.11796
184.1227,89150.1438,-0.51715,6.11719,6.4021
184.1383,89150.1639,-0.61531,5.91847,6.48589
184.1551,89150.1839,0.05507,6.38055,5.66947
184.1784,89150.2038,0.36631,7.11796,5.01346
184.1983,89150.2248,0.47884,7.1443,4.81713
184.223,89150.2459,0.82361,7.03895,5.9065
184.2354,89150.2659,0.9505,6.80911,6.95276
184.2552,89150.2859,1.09415,6.92164,6.2752
184.2796,89150.3059,1.17795,7.09881,5.03979
184.302,89150.3258,1.23062,7.16106,4.42927
184.3196,89150.3459,1.4054,7.24246,4.08211
184.3364,89150.3659,1.49877,7.33583,3.86903
184.3574,89150.3869,1.45807,7.37175,4.00071
184.3768,89150.4079,1.14682,7.28077,4.32872
184.3979,89150.4278,0.81163,7.33105,4.48195
184.416,89150.4478,0.59616,7.4723,4.81474
184.4359,89150.4679,0.16041,7.65426,5.10444
184.4578,89150.4878,-0.15323,7.91523,4.80995
184.4764,89150.5078,-0.3711,8.15705,4.83389
184.4977,89150.5279,-0.09337,8.47308,5.43244
184.5186,89150.5479,0.59855,8.95192,6.58166
184.5369,89150.5678,0.9505,9.27993,7.33583
184.5573,89150.5879,0.93134,9.46428,6.75883
184.5847,89150.6079,0.85712,9.62948,6.32309
184.6062,89150.6278,0.71826,9.52413,5.45639
184.6252,89150.6479,0.53391,8.96868,6.37576
184.6437,89150.6689,0.9074,7.99424,9.68455
184.6659,89150.6889,1.18513,7.45554,11.82736
184.684,89150.7099,1.0726,6.94318,10.62547
184.6997,89150.7298,0.88346,6.82826,7.44357
184.7234,89150.7498,1.00556,6.55293,5.51385
184.7388,89150.7699,1.23541,6.41167,5.19781
184.7589,89150.7898,1.1564,6.50505,5.45399
184.7789,89150.8098,1.21147,6.56969,5.12599
184.8016,89150.8299,1.71185,6.87615,5.12359
184.8198,89150.8498,2.11647,6.90248,6.02381
184.8455,89150.8698,2.21464,6.84981,6.46434
184.8627,89150.8899,2.09253,6.90967,5.08289
184.8845,89150.9099,1.88903,6.81629,3.90255
184.904,89150.9298,1.5275,6.79714,3.29921
184.9191,89150.9499,1.2809,6.85939,3.27287
184.9391,89150.9699,1.54665,7.0605,3.7972
184.9592,89150.9898,1.62327,7.21373,3.99353
184.9825,89151.0099,1.49877,7.37654,4.35745
185.0018,89151.0299,1.63045,7.70454,5.16429
185.0205,89151.0498,1.56102,7.75961,6.03818
185.0393,89151.0699,1.51074,8.08522,6.17225
185.0584,89151.0899,1.53947,8.42041,6.26084
185.0788,89151.1098,1.39582,8.62631,5.6168
185.0999,89151.1299,1.31681,8.94953,5.19063
185.1187,89151.1499,1.45089,9.1267,5.61201
185.1385,89151.1698,1.42216,9.04051,6.32309
185.1597,89151.1898,1.31921,9.41161,6.08845
185.1791,89151.2099,1.70467,9.94312,5.533
185.1996,89151.2298,1.74777,10.49379,5.35822
185.22,89151.2498,1.98,10.95108,4.7501
185.2512,89151.2699,2.34871,10.58955,7.24007
185.2621,89151.2898,2.23858,9.11473,11.21923
185.2846,89151.3109,0.71347,7.60877,11.53766
185.3,89151.3308,-0.7853,6.7708,7.29753
185.3203,89151.3509,-1.39103,6.75644,4.20661
185.3424,89151.3709,-1.39343,6.61278,4.33351
185.3657,89151.3908,-0.76854,6.99107,5.13796
185.3847,89151.4109,0.13168,7.42442,5.44441
185.4007,89151.4309,0.60334,7.44118,5.4085
185.4232,89151.4508,0.38786,7.24964,5.76284
185.4399,89151.4709,-0.0814,6.92164,5.99987
185.4597,89151.4909,-0.08619,6.78756,5.86579
185.4809,89151.5108,-0.18435,6.67503,5.59525
185.5126,89151.5309,-0.38068,6.46674,5.42287
185.5235,89151.5518,0.22505,6.82826,5.25767
185.5454,89151.5719,0.85473,7.34302,4.94163
185.5622,89151.5918,0.67756,7.33583,4.83868
185.5817,89151.6128,0.25618,7.14909,5.08528
185.6073,89151.6328,0.2083,7.37893,4.77643
185.6259,89151.6529,0.53151,7.98227,4.78362
185.6445,89151.6728,0.05507,8.27915,4.88417
185.6621,89151.6928,-0.11492,8.31746,5.29597
185.683,89151.7129,-0.30167,8.51378,5.87298
185.7018,89151.7329,-0.38786,8.64546,6.62476
185.7247,89151.7528,0.09337,8.65265,6.73728
185.7422,89151.7729,0.61292,8.96868,6.85939
185.7662,89151.7929,0.58419,8.87291,6.94558
185.7897,89151.8128,0.81642,8.85136,6.74447
185.805,89151.8329,1.26893,9.25598,6.3183
185.828,89151.8539,1.32878,9.23683,6.05254
