AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
184.4552,89150.4844,12.06,-31.62,-17.58
184.4752,89150.5044,12.42,-31.56,-17.64
184.4968,89150.5244,12.36,-31.38,-17.58
184.5177,89150.5444,12.36,-31.26,-17.7
184.5359,89150.5644,12.9,-31.08,-17.88
184.5555,89150.5844,12.48,-31.56,-17.64
184.5782,89150.6044,12.84,-31.86,-17.46
184.6035,89150.6244,12.84,-31.92,-17.34
184.6232,89150.6444,12.6,-32.16,-17.7
184.6418,89150.6654,12.96,-31.74,-17.88
184.6636,89150.6854,12.3,-31.56,-18.24
184.6811,89150.7064,12.48,-31.56,-19.08
184.6982,89150.7264,12.48,-31.26,-18.9
184.7181,89150.7464,12.9,-31.44,-18.84
184.7377,89150.7664,13.38,-31.5,-18.96
184.7575,89150.7864,13.38,-31.56,-18.12
184.7776,89150.8064,13.5,-31.2,-18
184.7996,89150.8264,13.08,-30.78,-17.88
184.8181,89150.8464,12.96,-31.02,-17.76
184.8383,89150.8664,13.08,-31.2,-18.06
184.8594,89150.8864,12.96,-32.04,-18.06
184.8832,89150.9064,12.9,-32.46,-17.82
184.9026,89150.9263,12.48,-32.34,-17.46
184.9177,89150.9464,12.06,-32.58,-17.1
184.9377,89150.9664,12.12,-32.16,-16.68
184.958,89150.9864,12.12,-32.04,-17.04
184.9777,89151.0064,12.24,-32.34,-16.92
185.0001,89151.0264,12.3,-31.68,-16.98
185.0191,89151.0464,12,-31.92,-17.52
185.0385,89151.0664,11.64,-32.52,-17.22
185.0573,89151.0864,11.76,-32.28,-17.52
185.0775,89151.1064,11.76,-32.46,-17.76
185.0972,89151.1264,11.82,-32.28,-17.76
185.1175,89151.1464,11.82,-32.1,-17.94
185.1375,89151.1664,11.58,-31.5,-17.46
185.1585,89151.1864,11.58,-31.56,-16.92
185.1774,89151.2064,11.34,-31.68,-16.8
185.198,89151.2264,11.52,-31.08,-16.68
185.2183,89151.2464,11.58,-31.5,-16.86
185.2455,89151.2664,11.58,-31.56,-17.1
185.2608,89151.2864,11.64,-31.68,-17.1
185.282,89151.3074,12.06,-31.44,-17.58
185.2986,89151.3274,12.24,-31.5,-18.06
185.3186,89151.3474,12.84,-31.26,-18.48
185.3399,89151.3674,13.44,-30.78,-18.72
185.3643,89151.3874,13.68,-30.78,-18.66
185.3836,89151.4074,13.74,-30.84,-18.6
185.3997,89151.4274,13.2,-30.78,-18.42
185.4223,89151.4474,12.96,-31.2,-18.12
185.439,89151.4674,12.6,-31.62,-17.7
185.4585,89151.4874,13.08,-31.56,-17.46
185.4785,89151.5074,13.14,-31.38,-17.22
185.5041,89151.5274,13.2,-31.32,-17.34
185.5227,89151.5484,13.02,-31.38,-17.34
185.5438,89151.5684,12.54,-31.38,-16.86
185.5607,89151.5884,12.54,-31.56,-16.44
185.5806,89151.6094,12.42,-31.32,-16.56
185.6027,89151.6294,12.72,-31.2,-16.8
185.6241,89151.6494,12.6,-31.56,-16.68
185.6431,89151.6694,12.42,-31.74,-16.8
185.6606,89151.6894,12.3,-31.98,-16.32
185.682,89151.7094,12.06,-32.04,-15.9
185.7004,89151.7294,12.24,-31.74,-16.56
185.722,89151.7494,12.12,-31.68,-17.22
185.7408,89151.7694,12.42,-31.38,-17.64
185.762,89151.7894,12.96,-30.72,-18
185.7867,89151.8094,12.78,-30.78,-18.06
185.8033,89151.8294,12.9,-30.96,-17.7
185.827,89151.8504,12.6,-31.26,-18.06
185.8447,89151.8704,11.88,-31.74,-17.94
185.862,89151.8904,12.06,-31.5,-18.06
185.8827,89151.9104,12.54,-30.96,-18.06
185.909,89151.9304,12.42,-30.84,-17.82
185.9228,89151.9514,12.96,-30.36,-17.76
185.943,89151.9714,13.08,-30.3,-17.46
185.9641,89151.9914,12.84,-30.96,-17.52
185.9839,89152.0114,13.02,-31.5,-17.22
186.0071,89152.0314,12.72,-31.86,-17.46
186.0231,89152.0514,12.9,-32.04,-17.76
186.0493,89152.0724,12.9,-31.86,-17.76
186.0656,89152.0924,12.9,-31.2,-17.88
186.0835,89152.1124,12.9,-31.14,-17.58
186.1037,89152.1324,12.12,-31.2,-16.98
186.1248,89152.1524,12.06,-31.02,-16.98
186.1441,89152.1724,12.12,-31.26,-16.98
186.1674,89152.1924,12.3,-31.44,-16.86
186.1848,89152.2134,12.72,-31.32,-17.1
186.2076,89152.2334,12.6,-31.14,-16.86
186.2252,89152.2534,12.96,-31.38,-16.56
186.2464,89152.2734,13.56,-31.14,-16.68
186.2692,89152.2934,13.74,-31.56,-16.44
186.2846,89152.3134,13.86,-31.86,-16.56
186.3057,89152.3334,13.68,-31.68,-16.74
186.3242,89152.3534,13.14,-31.5,-16.68
186.3525,89152.3734,13.2,-31.56,-16.56
186.3677,89152.3934,13.32,-31.68,-16.2
186.3841,89152.4133,13.26,-31.56,-16.02
186.4042,89152.4332,13.26,-31.68,-16.14
186.424,89152.4534,13.02,-31.02,-16.74
186.444,89152.4734,13.08,-30.66,-16.68
186.468,89152.4934,13.5,-30.6,-16.5
186.4848,89152.5134,13.56,-30.9,-16.38
186.5058,89152.5334,13.86,-31.62,-16.44
186.5244,89152.5532,13.56,-31.56,-16.38
186.5448,89152.5734,13.38,-31.86,-16.98
186.5655,89152.5934,13.38,-31.32,-16.86
186.5976,89152.6134,13.02,-30.6,-15.84
186.6069,89152.6334,13.26,-30.48,-15.72
186.624,89152.6534,12.84,-30.06,-15.06
186.6439,89152.6733,12.72,-30.24,-14.88
186.6646,89152.6934,13.02,-30.24,-15.42
186.6857,89152.7134,12.9,-30.78,-15.9
186.7085,89152.7334,12.78,-31.26,-16.32
186.7258,89152.7544,12.9,-31.32,-16.14
186.7461,89152.7744,12.54,-31.68,-16.32
186.7661,89152.7944,12.54,-31.5,-16.02
186.7882,89152.8154,12.3,-31.62,-15.42
186.8062,89152.8354,12.18,-32.1,-15.42
186.8288,89152.8554,12.12,-32.22,-15.06
186.8497,89152.8754,12.24,-32.22,-14.82
186.8673,89152.8954,12.3,-32.04,-15.06
186.8917,89152.9154,12.12,-31.74,-15.42
186.9106,89152.9364,12.3,-31.5,-15.36
186.9274,89152.9564,12.3,-31.44,-15.24
186.95,89152.9764,12.72,-31.26,-14.82
186.9687,89152.9964,12.9,-31.2,-14.22
186.9885,89153.0164,12.78,-31.32,-14.1
187.0101,89153.0374,12.3,-31.62,-14.22
187.0373,89153.0574,12.3,-31.56,-14.7
187.0492,89153.0774,11.52,-31.74,-14.94
187.0696,89153.0974,11.28,-31.74,-15.3
187.0922,89153.1174,11.34,-31.56,-15.6
187.1082,89153.1374,11.16,-31.44,-15.72
187.1282,89153.1574,11.7,-31.14,-16.02
187.1503,89153.1774,11.94,-31.26,-16.08
187.1762,89153.1974,12.12,-31.26,-16.08
187.1907,89153.2173,12.36,-31.38,-16.26
187.2171,89153.2394,12.42,-31.32,-16.62
187.238,89153.2594,12.48,-31.2,-16.74
187.2521,89153.2794,12.36,-31.14,-16.62
187.2704,89153.2994,12.12,-31.08,-16.32
187.2904,89153.3194,12.36,-30.96,-16.02
187.3115,89153.3394,12.18,-30.48,-15.66
187.3384,89153.3604,12.66,-30.42,-15.78
187.3561,89153.3804,12.66,-30.42,-16.14
187.3776,89153.4004,12.84,-30.3,-16.26
187.3951,89153.4204,12.84,-30.54,-16.5
187.411,89153.4404,13.02,-30.42,-16.5
187.4314,89153.4604,13.32,-30.3,-16.5
187.451,89153.4804,12.66,-30.42,-16.62
187.4731,89153.5004,12.84,-30.06,-16.86
187.4944,89153.5214,12.36,-29.76,-17.22
187.5172,89153.5414,12.06,-29.88,-17.46
187.5429,89153.5613,12.66,-30.24,-17.16
187.5539,89153.5814,12.48,-30.78,-17.34
187.5752,89153.6014,12.66,-31.08,-16.8
187.595,89153.6214,13.02,-31.26,-16.8
187.6151,89153.6414,12.96,-30.96,-17.22
187.6336,89153.6614,13.5,-30.72,-16.92
187.6562,89153.6814,13.98,-31.26,-16.68
187.6781,89153.7014,14.1,-31.38,-16.2
187.6938,89153.7214,14.46,-31.44,-16.14
187.7147,89153.7424,14.46,-31.38,-16.08
187.7351,89153.7624,14.34,-30.66,-15.84
187.7561,89153.7834,14.52,-30.36,-15.72
187.7771,89153.8044,14.4,-30.42,-15.24
187.7976,89153.8244,14.76,-30.84,-15.3
187.818,89153.8454,15.18,-31.44,-15.36
187.8391,89153.8664,15.18,-31.5,-15.12
187.8618,89153.8864,15.18,-31.68,-14.52
187.8786,89153.9064,15.06,-31.26,-13.92
187.898,89153.9264,14.94,-31.14,-13.68
187.9174,89153.9464,14.28,-31.26,-13.86
187.9376,89153.9664,13.92,-30.6,-14.22
187.9576,89153.9864,13.02,-31.26,-14.04
187.9779,89154.0064,13.08,-31.14,-14.22
187.9974,89154.0264,13.32,-31.26,-13.98
188.0176,89154.0464,13.38,-32.16,-13.8
188.0389,89154.0664,13.8,-31.8,-13.5
188.0615,89154.0884,13.56,-32.16,-13.44
188.0826,89154.1084,13.62,-32.7,-13.38
188.1016,89154.1284,13.56,-32.58,-13.38
188.1211,89154.1483,13.32,-32.94,-13.5
188.1423,89154.1684,13.26,-33.06,-13.08
188.1662,89154.1894,13.5,-32.64,-13.26
188.1843,89154.2094,13.62,-32.52,-13.62
188.2057,89154.2294,13.74,-32.52,-13.8
188.2216,89154.2494,13.14,-32.28,-14.34
188.2409,89154.2694,12.66,-32.16,-13.74
188.2613,89154.2894,12.78,-32.28,-13.32
188.282,89154.3104,12.96,-32.34,-13.38
188.3046,89154.3304,13.02,-32.22,-13.32
188.3277,89154.3514,13.44,-32.16,-14.04
188.3553,89154.3714,13.56,-31.74,-14.22
188.3622,89154.3914,13.44,-31.26,-14.22
188.3822,89154.4114,13.86,-31.62,-14.04
188.4044,89154.4314,13.98,-31.8,-13.74
188.423,89154.4514,14.16,-32.34,-13.26
188.4423,89154.4714,13.68,-32.88,-13.32
188.4623,89154.4914,13.26,-32.46,-13.68
188.4849,89154.5114,12.66,-32.7,-13.86
188.5026,89154.5314,12.36,-32.16,-14.22
188.5249,89154.5514,12.66,-31.92,-14.04
188.5423,89154.5714,12.9,-32.28,-13.92
188.5637,89154.5914,12.96,-32.4,-13.86
188.5839,89154.6114,12.84,-32.88,-14.04
188.6051,89154.6324,12.72,-32.76,-14.28
188.6246,89154.6524,13.08,-32.64,-14.04
188.6449,89154.6724,13.14,-32.46,-14.22
188.6688,89154.6934,13.02,-32.52,-14.4
188.692,89154.7144,13.02,-32.94,-14.22
188.7088,89154.7344,12.9,-33.06,-14.16
188.7253,89154.7544,12.96,-33,-13.68
188.7457,89154.7744,13.2,-33.18,-13.14
188.7657,89154.7944,13.38,-32.82,-13.2
188.7872,89154.8144,13.26,-32.7,-12.72
188.8176,89154.8344,13.56,-32.64,-12.54
188.8278,89154.8544,13.86,-32.04,-13.02
188.8489,89154.8744,14.58,-32.04,-13.02
188.8698,89154.8944,14.7,-31.86,-13.5
188.8872,89154.9144,14.82,-31.68,-13.8
188.9106,89154.9354,15,-32.46,-13.08
188.9281,89154.9554,14.94,-32.64,-12.9
188.9477,89154.9754,14.94,-33,-12.96
188.9662,89154.9954,15,-33.12,-13.02
188.9925,89155.0164,14.46,-32.7,-13.26
189.0069,89155.0364,13.92,-32.46,-13.08
189.0269,89155.0563,14.04,-32.58,-12.48
189.047,89155.0764,13.56,-32.28,-12.24
189.0717,89155.0962,13.38,-32.46,-12.06
189.0936,89155.1164,13.5,-32.94,-11.82
189.1157,89155.1364,12.72,-32.76,-11.88
189.1296,89155.1574,12.84,-33.06,-11.82
189.155,89155.1774,13.02,-32.94,-11.4
189.1686,89155.1974,12.78,-32.94,-11.52
189.1891,89155.2174,13.02,-33.24,-11.22
189.2145,89155.2374,13.14,-33.78,-10.56
189.2292,89155.2574,13.26,-33.84,-10.56
189.2493,89155.2774,13.56,-33.96,-10.26
189.2743,89155.2984,13.92,-33.9,-10.5
189.2982,89155.3184,13.74,-33.3,-10.86
189.3133,89155.3384,13.86,-33.36,-11.1
189.337,89155.3584,13.86,-33.18,-11.16
189.36,89155.3784,13.44,-33.42,-10.8
189.3706,89155.3984,13.26,-34.08,-10.92
189.3906,89155.4184,13.14,-33.66,-10.8
189.4105,89155.4384,12.72,-33.9,-11.7
189.4294,89155.4584,12.96,-33.48,-12.3
189.4491,89155.4784,13.26,-33,-12.54
189.4736,89155.4984,13.26,-33.24,-12.78
189.4894,89155.5184,13.26,-33.12,-11.76
189.5134,89155.5384,13.44,-33.54,-10.98
189.5302,89155.5584,13.56,-33.36,-10.74
189.55,89155.5784,13.74,-33.66,-10.32
189.5706,89155.5984,13.92,-33.54,-10.44
189.5908,89155.6184,13.86,-33.72,-11.04
189.6124,89155.6394,13.8,-34.32,-10.74
189.634,89155.6594,13.32,-34.86,-10.74
189.6556,89155.6804,13.62,-35.1,-10.56
189.6727,89155.7004,13.68,-34.74,-10.02
189.6928,89155.7204,14.22,-34.8,-10.38
189.7162,89155.7414,14.46,-34.14,-10.44
189.7364,89155.7624,14.22,-34.08,-11.16
189.7745,89155.7824,14.34,-33.96,-11.94
189.7787,89155.8024,13.98,-33.6,-11.94
189.797,89155.8224,14.1,-33.18,-12.36
189.8137,89155.8424,13.86,-33.3,-12
189.8337,89155.8624,13.5,-33.48,-12
189.8547,89155.8824,13.2,-33.6,-11.88
189.8737,89155.9024,13.38,-34.02,-12.18
189.8937,89155.9224,14.1,-34.62,-11.88
189.9158,89155.9434,14.76,-34.5,-11.46
189.9373,89155.9634,15.12,-34.56,-11.88
189.9558,89155.9834,15.6,-34.62,-10.98
189.9778,89156.0034,15.66,-34.2,-11.1
190.0033,89156.0244,15.36,-33.72,-11.58
190.02,89156.0444,15.48,-33.72,-11.1
190.0376,89156.0644,15.36,-33.36,-11.58
190.0594,89156.0844,15.36,-32.88,-11.76
190.0771,89156.1054,15.36,-33.24,-11.82
190.0981,89156.1254,15.24,-33.3,-12.12
190.1171,89156.1454,15.24,-33.84,-12.18
190.1383,89156.1654,15.12,-34.14,-12.54
190.1582,89156.1854,15.12,-34.32,-12.6
190.1778,89156.2054,14.82,-34.2,-12.6
190.2007,89156.2254,14.4,-34.02,-12.42
190.2221,89156.2454,14.1,-33.96,-12.6
190.2405,89156.2654,14.28,-34.44,-12.24
190.2627,89156.2852,14.58,-34.8,-12.24
190.2765,89156.3054,14.28,-34.98,-12.3
190.2963,89156.3252,13.92,-34.98,-12.12
190.3173,89156.3454,13.68,-34.62,-12
190.3513,89156.3654,13.26,-35.1,-11.82
190.3602,89156.3854,13.44,-35.52,-11.64
190.405,89156.4254,13.32,-35.76,-10.8
190.4164,89156.4454,12.84,-35.64,-10.14
190.4368,89156.4654,12.78,-35.22,-10.08
190.4562,89156.4854,12.24,-34.5,-10.26
190.4759,89156.5054,12.3,-34.98,-10.56
190.4958,89156.5253,12.3,-35.28,-11.4
190.5176,89156.5454,12.18,-35.46,-11.4
190.5371,89156.5654,12.3,-35.7,-11.4
190.5644,89156.5854,12.78,-35.22,-12
190.5783,89156.6064,13.26,-34.92,-11.94
190.5976,89156.6264,13.26,-34.02,-12.66
190.6555,89156.6464,13.74,-33.66,-13.08
190.6588,89156.6664,13.26,-32.88,-13.44
190.6613,89156.6864,13.14,-32.4,-13.62
190.6834,89156.7064,13.2,-32.04,-13.5
190.6975,89156.7264,13.2,-31.98,-13.92
190.7171,89156.7464,13.26,-32.4,-14.1
190.7396,89156.7664,13.26,-32.28,-14.58
190.7637,89156.7864,13.2,-33.06,-15.12
190.7771,89156.8064,13.08,-33.18,-15.42
190.7975,89156.8264,13.08,-33.18,-15.54
190.8172,89156.8464,13.26,-33.6,-15.54
190.8397,89156.8664,13.62,-33.18,-15.84
190.8626,89156.8864,13.8,-33.06,-15.9
190.8777,89156.9064,13.74,-33,-16.08
190.8973,89156.9264,13.74,-32.34,-16.92
190.9172,89156.9464,13.56,-32.04,-16.86
190.9457,89156.9664,13.62,-31.86,-16.98
190.9578,89156.9864,13.86,-31.68,-17.1
190.9822,89157.0064,13.56,-31.86,-17.1
190.9982,89157.0274,14.04,-32.16,-17.16
191.0184,89157.0474,14.16,-31.98,-17.34
191.0406,89157.0674,14.52,-31.98,-17.58
191.0627,89157.0874,14.7,-31.86,-17.4
191.0785,89157.1074,15.24,-31.68,-17.94
191.1,89157.1274,15.24,-31.38,-17.94
191.1184,89157.1474,15.3,-31.14,-18.12
191.1388,89157.1674,15.48,-30.78,-18.84
191.1585,89157.1874,14.94,-30.54,-19.68
191.1784,89157.2074,14.88,-30.3,-20.04
191.1997,89157.2274,15.42,-29.58,-20.22
191.2239,89157.2484,15.72,-29.34,-20.52
191.241,89157.2684,15.96,-29.16,-20.34
191.2608,89157.2894,16.44,-29.04,-21.12
191.2838,89157.3094,16.44,-28.98,-21.66
191.3061,89157.3294,16.56,-28.56,-21.96
191.3228,89157.3494,16.44,-27.78,-22.32
191.3413,89157.3694,16.26,-26.76,-22.32
191.3609,89157.3893,15.78,-26.1,-23.04
191.3806,89157.4094,15.72,-25.5,-23.46
191.3999,89157.4294,15.84,-25.08,-24.18
191.4202,89157.4493,15.66,-24.96,-24.78
191.441,89157.4694,15.54,-24.48,-25.26
191.4613,89157.4894,15.36,-24,-26.04
191.481,89157.5094,14.88,-23.58,-27.18
191.5019,89157.5294,14.34,-22.38,-28.5
191.5223,89157.5504,13.98,-21.6,-29.82
191.5472,89157.5704,13.14,-20.4,-31.08
191.5619,89157.5904,12.36,-19.32,-31.74
191.5826,89157.6104,11.58,-19.02,-32.34
191.6026,89157.6304,10.38,-18.06,-33.36
191.6226,89157.6504,9.66,-17.46,-34.02
191.6439,89157.6713,8.94,-16.44,-34.32
191.6657,89157.6924,8.46,-15.3,-35.22
191.6849,89157.7124,8.4,-14.58,-35.22
191.7059,89157.7334,7.86,-13.44,-35.7
191.7261,89157.7534,7.2,-12.84,-36.3
191.7471,89157.7734,6.36,-12.3,-36.3
191.7658,89157.7934,5.76,-11.64,-36.12
191.7875,89157.8144,4.92,-11.34,-36.18
191.815,89157.8344,4.68,-11.1,-36.54
191.8258,89157.8544,4.14,-10.74,-36.72
191.8457,89157.8744,3.06,-10.08,-36.96
191.8659,89157.8944,2.4,-9.72,-37.26
191.8875,89157.9154,1.5,-9.36,-37.32
191.9067,89157.9354,0.72,-8.94,-37.62
191.9267,89157.9554,0.3,-9.18,-38.1
191.9466,89157.9754,-0.48,-8.88,-37.92
191.9681,89157.9954,-1.2,-8.76,-37.8
191.9971,89158.0164,-1.62,-8.64,-37.5
192.0085,89158.0364,-2.22,-8.64,-37.68
192.0286,89158.0564,-2.4,-8.52,-37.74
192.0497,89158.0774,-3.12,-8.28,-38.1
192.0769,89158.0974,-3.54,-7.62,-38.34
192.0919,89158.1184,-3.6,-7.44,-38.04
192.1097,89158.1384,-4.32,-7.68,-38.04
192.1296,89158.1584,-4.2,-7.68,-37.98
192.1526,89158.1794,-4.8,-7.98,-37.98
192.1732,89158.1994,-5.4,-7.74,-38.4
192.193,89158.2194,-5.4,-7.56,-38.76
192.2138,89158.2404,-5.94,-7.86,-38.34
192.2319,89158.2604,-5.76,-8.1,-38.16
192.2519,89158.2804,-5.7,-8.58,-38.16
192.2789,89158.3004,-5.76,-8.64,-37.98
192.3009,89158.3204,-5.64,-8.88,-37.92
192.3152,89158.3414,-5.46,-8.76,-38.34
192.3344,89158.3614,-5.34,-8.94,-38.22
192.3558,89158.3814,-5.04,-9.12,-37.92
192.3891,89158.4014,-4.5,-8.94,-37.74
192.3976,89158.4224,-4.44,-9.48,-37.38
192.413,89158.4424,-4.2,-9.36,-37.2
192.4329,89158.4624,-4.2,-10.08,-37.38
192.4531,89158.4824,-4.74,-10.02,-37.8
192.473,89158.5024,-4.62,-10.14,-37.68
192.493,89158.5224,-4.68,-10.44,-37.74
192.5135,89158.5424,-4.62,-10.2,-37.56
192.5331,89158.5624,-4.86,-10.98,-37.38
192.553,89158.5823,-4.86,-11.16,-37.56
192.5758,89158.6024,-5.16,-11.34,-37.44
192.5938,89158.6224,-5.76,-11.22,-37.32
192.6146,89158.6423,-5.4,-10.68,-37.32
192.6354,89158.6624,-5.64,-10.44,-37.2
192.6548,89158.6834,-5.46,-10.02,-37.26
192.6782,89158.7034,-5.04,-9.66,-36.96
192.6962,89158.7234,-5.04,-9.84,-36.66
192.7155,89158.7444,-4.86,-9.96,-36.18
192.7353,89158.7644,-4.74,-10.02,-35.82
192.7574,89158.7844,-5.16,-10.56,-36.24
192.7772,89158.8044,-5.16,-11.16,-36.12
192.7977,89158.8254,-5.34,-11.52,-36.36
192.82,89158.8464,-5.46,-11.94,-36.6
192.8424,89158.8664,-5.04,-12.12,-36.54
192.8636,89158.8874,-5.34,-12.18,-36.96
192.8785,89158.9074,-5.34,-12.78,-36.96
192.8981,89158.9274,-5.64,-12.96,-36.54
192.9182,89158.9474,-5.94,-13.44,-36.18
192.9381,89158.9674,-6.12,-13.62,-35.64
192.96,89158.9874,-5.94,-13.86,-35.64
192.9795,89159.0074,-6.12,-14.1,-35.82
193.0015,89159.0274,-5.94,-14.16,-36.06
193.0206,89159.0484,-6.24,-14.04,-35.76
193.0398,89159.0684,-6.6,-13.38,-35.4
193.06,89159.0884,-6.36,-13.44,-34.86
193.083,89159.1094,-7.14,-13.14,-34.68
193.1061,89159.1293,-6.84,-12.72,-34.68
193.1208,89159.1494,-7.56,-12.72,-34.74
193.1425,89159.1694,-7.56,-12.54,-35.7
193.1606,89159.1894,-6.78,-12.9,-35.58
193.1819,89159.2104,-6.42,-13.56,-35.88
193.2101,89159.2304,-5.4,-13.74,-35.7
193.2226,89159.2504,-5.34,-14.58,-35.22
193.243,89159.2704,-5.4,-14.64,-34.8
193.2638,89159.2904,-5.16,-14.46,-34.68
193.2935,89159.3104,-5.22,-14.58,-34.8
193.3035,89159.3304,-4.56,-13.98,-35.34
193.3229,89159.3514,-4.5,-13.74,-35.76
193.349,89159.3714,-4.14,-13.74,-35.7
193.3661,89159.3914,-3.78,-13.8,-36
193.3852,89159.4114,-3.66,-13.92,-35.1
193.4021,89159.4314,-3.18,-14.22,-34.92
193.4247,89159.4514,-3,-14.16,-34.74
193.4438,89159.4714,-2.88,-14.04,-34.56
193.4654,89159.4914,-2.94,-13.86,-34.56
193.4839,89159.5114,-2.7,-13.5,-34.5
193.5027,89159.5314,-2.64,-13.92,-34.74
193.5256,89159.5514,-2.34,-14.28,-34.44
193.5489,89159.5714,-2.28,-14.34,-34.44
193.5698,89159.5914,-2.22,-14.4,-34.56
193.583,89159.6114,-2.52,-14.7,-34.32
193.6031,89159.6314,-2.76,-14.58,-34.5
193.6282,89159.6524,-2.46,-15.24,-34.44
193.6459,89159.6723,-2.82,-15.54,-34.02
193.6677,89159.6924,-2.88,-15.66,-33.66
193.6855,89159.7124,-3.3,-16.44,-33.24
193.7089,89159.7324,-3.54,-16.2,-32.88
193.7284,89159.7534,-3.3,-16.32,-32.94
193.7536,89159.7734,-3.24,-16.02,-33.42
193.7666,89159.7934,-3,-15.6,-33.42
193.7857,89159.8134,-2.88,-16.32,-34.2
193.8099,89159.8334,-3.24,-16.5,-34.2
193.8276,89159.8544,-3.3,-16.44,-34.02
193.847,89159.8744,-3.06,-16.14,-34.2
193.8659,89159.8944,-3.36,-15.6,-33.9
193.886,89159.9144,-3.42,-15.06,-33.9
193.9133,89159.9344,-3.24,-15.36,-33.84
193.9259,89159.9544,-3.36,-15.66,-33.3
193.9454,89159.9744,-3.18,-15.66,-33.42
193.9658,89159.9944,-3.24,-16.08,-33.42
193.9863,89160.0144,-3.48,-16.2,-33.72
194.0122,89160.0344,-4.02,-16.44,-33.9
194.0276,89160.0544,-4.02,-16.8,-33.42
194.046,89160.0744,-3.36,-17.34,-33.06
194.0663,89160.0944,-3.3,-17.58,-32.64
194.0924,89160.1144,-2.88,-17.46,-32.46
194.1167,89160.1344,-2.88,-17.76,-32.46
194.1279,89160.1544,-3.66,-17.46,-32.64
194.1461,89160.1743,-3.66,-17.34,-32.34
194.1692,89160.1944,-4.02,-17.34,-32.34
194.1857,89160.2144,-4.26,-16.92,-32.46
194.2056,89160.2344,-4.38,-17.16,-32.28
194.2257,89160.2544,-4.02,-17.22,-32.58
194.2467,89160.2744,-3.9,-17.52,-32.76
194.2785,89160.2954,-3.72,-17.64,-32.34
194.2877,89160.3164,-3.42,-17.34,-32.34
194.31,89160.3374,-3.48,-17.76,-32.22
194.3314,89160.3584,-3.12,-17.88,-32.1
194.3545,89160.3784,-3.24,-18.12,-31.92
194.3701,89160.3984,-2.7,-18.54,-32.04
194.389,89160.4184,-2.64,-18.24,-31.5
194.4096,89160.4384,-3,-17.7,-31.62
194.4295,89160.4584,-3,-17.22,-31.8
194.4488,89160.4784,-3.54,-16.5,-32.04
194.4688,89160.4984,-3.36,-15.96,-32.34
194.4889,89160.5184,-2.7,-16.08,-32.1
194.5092,89160.5384,-2.16,-16.5,-32.16
194.5292,89160.5584,-1.86,-16.44,-32.04
194.5511,89160.5784,-2.28,-16.86,-32.04
194.592,89160.5983,-2.64,-16.92,-32.16
194.5933,89160.6183,-2.88,-16.44,-32.16
194.6088,89160.6384,-3.36,-16.74,-31.44
194.6292,89160.6584,-3.36,-17.16,-31.44
194.6488,89160.6784,-3.36,-17.46,-31.14
194.6689,89160.6984,-3.78,-17.76,-30.54
194.6892,89160.7184,-3.66,-18.24,-30.54
194.7089,89160.7384,-4.08,-18.48,-30
194.7289,89160.7584,-4.44,-18.54,-29.94
194.7489,89160.7784,-4.44,-18.78,-29.94
194.7689,89160.7984,-4.62,-19.26,-29.64
194.7909,89160.8184,-4.44,-19.26,-29.76
194.8112,89160.8392,-4.56,-19.26,-29.4
194.83,89160.8594,-4.62,-19.14,-29.22
194.8498,89160.8794,-4.32,-18.9,-29.34
194.8844,89160.8994,-4.38,-18.96,-28.92
194.8956,89160.9194,-4.02,-18.72,-28.98
194.9153,89160.9394,-3.78,-19.14,-29.34
194.9393,89160.9604,-3.84,-18.9,-29.64
194.9533,89160.9804,-3.66,-18.48,-29.76
194.9712,89161.0004,-3.72,-18.36,-29.76
194.9909,89161.0204,-3.66,-18.3,-29.34
195.0133,89161.0404,-3.72,-18.18,-29.52
195.0309,89161.0604,-3.84,-17.88,-29.4
195.0512,89161.0804,-4.44,-18.06,-29.34
195.0707,89161.1003,-4.62,-18.24,-29.34
195.0908,89161.1204,-4.62,-18.36,-28.8
195.1108,89161.1404,-4.62,-19.2,-29.22
195.1307,89161.1603,-4.32,-19.14,-29.28
195.1534,89161.1804,-4.02,-19.2,-29.22
195.1719,89161.2004,-3.9,-19.44,-29.04
195.1952,89161.2212,-3.42,-19.44,-28.92
195.2153,89161.2414,-2.88,-20.04,-28.62
195.2329,89161.2614,-3.36,-19.86,-28.62
195.2535,89161.2814,-3.6,-20.1,-28.92
195.2723,89161.3014,-3.84,-19.74,-28.86
195.2919,89161.3214,-4.14,-19.56,-28.92
195.3119,89161.3414,-3.36,-19.98,-28.74
195.3324,89161.3614,-2.88,-19.92,-28.38
195.3529,89161.3814,-2.88,-20.58,-28.14
195.372,89161.4014,-2.52,-20.76,-28.02
195.392,89161.4214,-2.46,-21.06,-28.02
195.4172,89161.4414,-2.76,-20.94,-27.48
195.432,89161.4614,-2.4,-20.76,-26.7
195.4518,89161.4813,-2.16,-21.12,-26.4
195.4718,89161.5013,-2.22,-20.82,-26.16
195.493,89161.5214,-1.92,-20.88,-25.98
195.517,89161.5424,-1.8,-21.12,-26.7
195.5353,89161.5624,-1.98,-20.88,-26.94
195.5559,89161.5824,-1.86,-21.06,-27
195.5756,89161.6034,-1.26,-21.06,-27.42
195.6007,89161.6244,-1.14,-20.94,-26.88
195.6223,89161.6444,-1.02,-21.06,-26.82
195.6468,89161.6654,-0.9,-20.82,-26.58
