AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
127.3353,915.7437,8.82,-8.34,-30.84
127.3576,915.7637,8.16,-8.76,-30.6
127.375,915.7836,7.86,-8.52,-30.54
127.3966,915.8037,7.86,-8.52,-30.9
127.4154,915.8237,7.56,-7.98,-30.78
127.435,915.8436,8.1,-7.86,-31.08
127.455,915.8636,8.04,-8.16,-31.68
127.4755,915.8837,8.28,-8.4,-31.62
127.496,915.9036,8.4,-8.4,-31.98
127.5158,915.9236,8.28,-8.34,-31.8
127.5402,915.9437,8.28,-8.1,-31.2
127.5607,915.9647,8.22,-7.92,-31.08
127.5771,915.9846,8.1,-8.16,-30.78
127.5969,916.0046,7.86,-8.1,-30.9
127.6162,916.0247,7.98,-7.92,-30.84
127.6364,916.0446,7.98,-7.86,-30.48
127.6572,916.0646,7.8,-8.22,-30.6
127.6828,916.0856,8.16,-8.58,-30.66
127.7012,916.1057,8.16,-9,-30.78
127.7221,916.1256,8.46,-9.06,-30.6
127.7379,916.1456,8.82,-8.46,-30.54
127.7573,916.1657,8.58,-8.34,-30.12
127.7777,916.1857,8.64,-7.92,-30.24
127.7974,916.2056,8.34,-8.28,-30.54
127.8174,916.2256,7.98,-8.76,-30.54
127.8379,916.2457,8.28,-8.76,-30.66
127.8579,916.2656,8.22,-9.3,-30.54
127.8779,916.2856,8.28,-8.88,-30.72
127.8983,916.3057,8.22,-8.88,-30.42
127.921,916.3256,7.98,-8.88,-30.36
127.9379,916.3456,7.92,-8.76,-30.06
127.96,916.3657,7.92,-8.94,-30.06
127.9795,916.3856,8.28,-8.94,-30.78
127.9992,916.4056,8.1,-9.06,-31.2
128.0245,916.4266,7.98,-8.88,-31.8
128.0401,916.4465,8.16,-8.82,-32.04
128.0594,916.4666,8.04,-8.82,-31.8
128.0788,916.4866,8.1,-8.88,-31.56
128.0991,916.5067,8.4,-9,-31.5
128.1282,916.5276,8.1,-9.06,-31.2
128.14,916.5477,8.28,-9,-31.56
128.1606,916.5687,8.28,-8.64,-31.44
128.1818,916.5886,8.28,-8.82,-31.74
128.2016,916.6086,8.64,-9,-32.04
128.2219,916.6287,8.58,-9,-31.62
128.241,916.6486,8.46,-9.3,-31.8
128.2617,916.6686,8.46,-9.42,-31.44
128.2814,916.6887,8.04,-9.42,-31.14
128.3099,916.7086,7.74,-9.3,-31.14
128.326,916.7296,8.04,-9.3,-30.66
128.3421,916.7496,8.04,-9.3,-30.6
128.361,916.7697,8.34,-9.6,-30.78
128.3816,916.7897,8.34,-10.02,-31.26
128.4015,916.8096,8.1,-10.44,-31.2
128.4216,916.8297,7.74,-10.32,-31.26
128.4416,916.8497,7.5,-10.32,-31.38
128.463,916.8696,7.5,-10.38,-30.84
128.4838,916.8904,7.68,-9.96,-31.26
128.5032,916.9106,7.44,-10.38,-30.9
128.5238,916.9316,7.62,-10.26,-30.6
128.5437,916.9517,7.38,-10.32,-30.48
128.5684,916.9716,7.2,-10.62,-30.12
128.5869,916.9916,7.26,-10.02,-30.48
128.6038,917.0117,7.08,-10.14,-31.02
128.6237,917.0316,7.14,-10.32,-31.2
128.6471,917.0516,7.5,-10.38,-31.56
128.6637,917.0717,8.1,-10.86,-31.62
128.6843,917.0917,8.16,-10.98,-31.56
128.7038,917.1116,8.22,-10.8,-31.68
128.7243,917.1317,8.16,-11.04,-31.5
128.7505,917.1516,7.86,-10.92,-31.26
128.7637,917.1716,8.28,-10.38,-30.72
128.7836,917.1917,8.46,-10.44,-30.72
128.8046,917.2117,7.86,-10.08,-30.54
128.8243,917.2316,7.68,-10.38,-30.48
128.8533,917.2516,7.86,-10.98,-30.72
128.8657,917.2726,8.16,-10.98,-30.84
128.8853,917.2927,8.58,-11.22,-30.72
128.9049,917.3126,8.58,-10.56,-30.6
128.9256,917.3326,8.1,-10.38,-30.6
128.9452,917.3527,7.86,-10.5,-30.54
128.9659,917.3726,7.62,-10.32,-30.78
128.9977,917.3947,7.56,-10.68,-30.42
129.0077,917.4147,7.8,-10.5,-30.54
129.0266,917.4346,7.5,-10.68,-30.6
129.0471,917.4547,7.68,-10.62,-30.72
129.069,917.4756,7.98,-10.86,-31.8
129.089,917.4957,8.1,-11.04,-31.92
129.1094,917.5156,8.28,-10.56,-31.92
129.1438,917.5356,8.64,-10.98,-31.98
129.1484,917.5557,8.64,-10.86,-31.32
129.1735,917.5756,8.28,-10.44,-30.9
129.1884,917.5956,8.46,-10.32,-31.14
129.2078,917.6157,8.58,-9.9,-31.02
129.2285,917.6356,8.82,-9.3,-31.32
129.2476,917.6556,8.76,-9.3,-31.56
129.2681,917.6757,8.76,-9.12,-31.2
129.2906,917.6956,8.58,-9,-31.2
129.3098,917.7156,8.28,-8.88,-31.26
129.3324,917.7357,7.86,-8.82,-31.5
129.3528,917.7556,7.86,-9.18,-31.56
129.3668,917.7756,7.74,-9.06,-31.38
129.3892,917.7956,8.04,-9.3,-31.5
129.4107,917.8157,8.16,-8.88,-31.08
129.4268,917.8356,7.62,-8.28,-30.84
129.4472,917.8557,7.44,-7.98,-30.72
129.4677,917.8757,7.32,-7.44,-30.72
129.4881,917.8956,7.62,-7.38,-31.2
129.508,917.9157,7.68,-7.2,-31.62
129.5282,917.9357,7.38,-7.26,-31.5
129.5554,917.9556,7.08,-7.38,-31.26
129.5687,917.9756,6.78,-7.8,-30.96
129.5892,917.9957,7.08,-7.86,-30.78
129.6078,918.0156,7.2,-7.74,-31.02
129.6359,918.0356,7.2,-7.8,-30.78
129.6512,918.0557,7.56,-7.26,-30.9
129.6695,918.0767,7.74,-7.38,-30.78
129.6886,918.0966,7.98,-7.68,-30.9
129.7098,918.1165,8.22,-7.86,-30.9
129.7315,918.1367,8.46,-8.22,-30.78
129.7496,918.1566,8.28,-8.58,-31.08
129.7702,918.1766,8.16,-8.04,-31.14
129.7897,918.1967,8.28,-7.92,-31.14
129.8164,918.2167,8.28,-7.92,-31.2
129.8315,918.2377,8.58,-7.74,-30.66
129.8495,918.2576,9,-7.8,-30.66
129.8697,918.2776,8.94,-7.98,-30.6
129.9001,918.2977,8.76,-7.62,-30.18
129.9129,918.3176,8.94,-7.8,-31.02
129.9305,918.3386,9.12,-8.34,-31.2
129.951,918.3586,9.54,-8.64,-31.2
129.9705,918.3786,9.66,-9.48,-31.68
129.9918,918.3986,9.42,-9.06,-31.26
130.0119,918.4186,9.48,-9,-30.42
130.0315,918.4387,9.6,-8.88,-30.54
130.0516,918.4586,9.66,-8.58,-30.72
130.077,918.4786,9.6,-8.82,-30.66
130.0955,918.4987,9.48,-8.88,-30.78
130.1115,918.5186,9.18,-8.46,-30.42
130.1314,918.5386,9.48,-8.58,-30
130.1511,918.5587,9.3,-8.82,-30
130.1706,918.5786,9.06,-8.4,-30.42
130.1912,918.5985,9.3,-8.88,-30.78
130.2113,918.6187,9,-8.58,-30.78
130.2319,918.6387,9.36,-8.04,-30.48
130.2547,918.6597,9.54,-8.28,-30.36
130.2789,918.6816,9.3,-8.28,-30.12
130.2941,918.7017,9.3,-8.46,-30.48
130.3147,918.7216,9.42,-9.12,-30.6
130.3373,918.7416,9.18,-9,-30.54
130.3617,918.7617,9.3,-8.7,-30.54
130.3741,918.7827,9.18,-8.64,-30
130.3938,918.8027,8.94,-8.28,-30.06
130.4146,918.8226,8.82,-8.22,-30.18
130.4343,918.8427,8.7,-8.34,-30.3
130.4555,918.8627,9.06,-8.4,-30.9
130.4746,918.8824,9.36,-8.4,-31.08
130.4969,918.9027,9.54,-8.7,-31.26
130.5145,918.9227,9.54,-9.24,-31.08
130.5368,918.9426,9.54,-8.76,-31.02
130.5545,918.9626,9.24,-9,-30.78
130.5751,918.9827,9.3,-8.88,-30.6
130.5937,919.0026,9.18,-8.4,-30.66
130.6139,919.0226,9.18,-8.7,-30.48
130.6337,919.0427,9,-8.76,-30.42
130.6555,919.0626,8.94,-8.82,-30.48
130.6816,919.0826,9.3,-8.7,-30.6
130.7025,919.1027,9.48,-8.64,-30.48
130.7146,919.1226,9.9,-8.52,-30.3
130.7351,919.1426,9.9,-8.64,-30.42
130.7555,919.1636,9.6,-8.46,-30.42
130.7766,919.1837,9.6,-8.34,-30.18
130.7977,919.2047,9.54,-7.98,-30.42
130.8192,919.2256,9.72,-7.98,-30.3
130.8397,919.2466,9.9,-8.16,-30.54
130.8663,919.2676,9.84,-8.28,-30.54
130.8805,919.2877,9.72,-8.82,-30.78
130.9,919.3076,9.72,-8.64,-30.54
130.9207,919.3276,9.72,-8.94,-30.54
130.94,919.3477,9.48,-9.18,-30.84
130.96,919.3677,9.6,-8.88,-30.48
130.98,919.3876,9.36,-9.24,-30.42
131.0005,919.4077,9.42,-9.3,-30.36
131.0205,919.4277,9.6,-8.82,-30.78
131.041,919.4476,9.6,-8.58,-30.78
131.0605,919.4677,9.78,-8.4,-30.36
131.0926,919.4877,9.54,-7.98,-30.36
131.1057,919.5076,9.6,-8.1,-29.88
131.1196,919.5276,9.6,-8.1,-30
131.1396,919.5477,9.36,-7.8,-30.36
131.1618,919.5676,9.72,-7.86,-30.24
131.1814,919.5876,9.78,-7.86,-30.6
131.2,919.6075,9.6,-8.1,-30.72
131.2203,919.6276,9.42,-8.52,-30.84
131.2416,919.6486,9.06,-9.12,-30.9
131.2627,919.6686,8.7,-9.9,-30.9
131.2823,919.6887,8.4,-9.9,-31.2
131.3047,919.7097,8.46,-9.54,-31.5
131.3218,919.7305,8.28,-9.42,-31.2
131.3444,919.7507,8.04,-8.52,-31.02
131.3621,919.7706,8.34,-8.58,-30.96
131.382,919.7907,8.16,-8.64,-30.9
131.4026,919.8107,8.16,-8.52,-30.78
131.4241,919.8306,8.16,-8.76,-30.6
131.4497,919.8506,7.98,-9,-30.66
131.4739,919.8707,8.04,-8.88,-31.08
131.4878,919.8906,7.86,-9,-31.62
131.506,919.9106,8.1,-9.06,-31.98
131.5225,919.9307,8.1,-8.7,-31.98
131.5431,919.9506,8.16,-8.88,-31.44
131.5627,919.9706,8.4,-8.76,-31.56
131.5831,919.9907,8.04,-8.7,-31.56
131.6037,920.0117,7.98,-8.88,-31.38
131.6324,920.0316,7.62,-8.7,-31.38
131.654,920.0516,7.92,-8.82,-31.2
131.6649,920.0717,8.46,-9.06,-31.32
131.6836,920.0917,8.7,-8.46,-31.38
131.7049,920.1116,9.18,-8.7,-31.5
131.7338,920.1326,8.94,-8.28,-31.2
131.7449,920.1527,8.76,-7.98,-30.96
131.7711,920.1736,8.46,-8.58,-30.9
131.7864,920.1937,8.22,-8.34,-31.26
131.8062,920.2136,8.46,-8.22,-31.56
131.8261,920.2336,8.46,-8.34,-31.8
131.8456,920.2537,8.46,-7.86,-31.8
131.8672,920.2736,8.22,-8.16,-31.5
131.8905,920.2936,7.98,-8.28,-31.38
131.907,920.3146,8.04,-8.28,-31.26
131.9266,920.3347,8.34,-8.22,-31.32
131.9473,920.3547,8.7,-7.74,-31.26
131.9686,920.3746,8.76,-7.62,-31.38
131.9866,920.3947,8.64,-7.2,-31.14
132.01,920.4147,8.58,-7.08,-30.84
132.0278,920.4357,8.4,-6.96,-30.84
132.0478,920.4556,8.22,-7.44,-30.72
132.0679,920.4756,7.74,-8.04,-30.96
132.0905,920.4957,7.56,-8.58,-31.2
132.1076,920.5156,7.56,-8.88,-31.38
132.1362,920.5356,7.74,-8.52,-31.32
132.1477,920.5557,7.86,-8.52,-31.2
132.1739,920.5756,8.1,-8.34,-31.14
132.1895,920.5956,8.16,-8.64,-30.48
132.2109,920.6166,8.28,-8.52,-30.6
132.2286,920.6367,8.46,-8.82,-30.54
132.2543,920.6566,8.16,-8.88,-30.3
132.2712,920.6777,8.16,-9.12,-30.6
132.2901,920.6976,7.8,-9.48,-30.48
132.3095,920.7177,7.98,-8.82,-30.3
132.3294,920.7377,8.34,-8.7,-30.48
132.3551,920.7576,8.34,-8.22,-30.18
132.3721,920.7777,8.58,-8.28,-30.36
132.3915,920.7986,8.28,-8.7,-30.24
132.4098,920.8187,8.1,-9.18,-30.48
132.43,920.8386,7.98,-9.36,-30.66
132.45,920.8586,7.98,-9.18,-30.9
132.4726,920.8796,8.04,-8.94,-31.62
132.4931,920.8997,8.34,-8.58,-31.26
132.5124,920.9196,8.58,-8.82,-31.56
132.5326,920.9396,8.64,-8.88,-30.9
132.5527,920.9597,9.48,-9.12,-30.42
132.574,920.9797,9.42,-9.12,-30.96
132.5941,920.9996,9.48,-8.82,-30.6
132.6119,921.0196,9.66,-8.82,-31.08
132.6342,921.0397,9.24,-8.76,-31.08
132.6564,921.0596,9.18,-8.88,-31.14
132.6725,921.0797,9.24,-9.36,-31.44
132.6952,921.0996,8.88,-9.42,-31.38
132.7125,921.1196,8.94,-9.42,-31.2
132.7341,921.1396,9.24,-9.18,-31.02
132.7524,921.1606,9.12,-8.88,-31.32
132.7722,921.1807,9.48,-8.82,-31.2
132.792,921.2004,8.94,-8.88,-31.68
132.8128,921.2206,8.64,-9.06,-31.8
132.8332,921.2407,8.76,-9.12,-31.44
132.8544,921.2617,8.94,-8.82,-31.56
132.8755,921.2827,9.6,-8.58,-31.5
132.8957,921.3037,9.66,-8.88,-31.08
132.9164,921.3237,9.96,-8.64,-30.78
132.9362,921.3436,9.96,-8.76,-30.54
132.9617,921.3636,9.84,-8.88,-30.48
132.9813,921.3837,9.96,-8.4,-30.6
132.9952,921.4036,9.84,-8.22,-30.72
133.0154,921.4236,9.66,-8.22,-30.6
133.0359,921.4437,9.36,-8.28,-30.54
133.0566,921.4647,9.3,-8.1,-30.3
133.0768,921.4846,9.36,-8.46,-30.6
133.0984,921.5046,9.54,-8.7,-30.66
133.119,921.5247,9.48,-8.28,-30.72
133.1362,921.5446,9.42,-8.58,-31.02
133.1576,921.5646,9.18,-8.28,-30.84
133.1762,921.5846,8.88,-8.1,-31.14
133.2058,921.6046,8.88,-8.46,-30.84
133.2171,921.6246,8.46,-8.58,-31.5
133.2375,921.6456,8.04,-8.52,-31.44
133.258,921.6657,7.8,-8.58,-31.32
133.2784,921.6857,7.74,-8.34,-31.62
133.2988,921.7056,7.98,-8.1,-31.02
133.3186,921.7256,8.64,-7.68,-31.02
133.3371,921.7457,8.64,-7.74,-31.26
133.3567,921.7656,8.76,-7.26,-31.2
133.3768,921.7856,8.64,-7.2,-31.08
133.3974,921.8057,8.28,-7.5,-31.26
133.4177,921.8256,7.98,-6.9,-31.02
133.4368,921.8456,7.74,-7.02,-31.26
133.4609,921.8657,7.8,-6.84,-31.2
133.4768,921.8856,7.68,-6.84,-31.02
133.4975,921.9055,7.68,-6.96,-30.84
133.5171,921.9257,7.62,-7.02,-30.72
133.5375,921.9456,7.56,-7.02,-30.6
133.5588,921.9656,7.56,-7.26,-30.36
133.5805,921.9877,7.74,-7.08,-30.24
133.6,922.0076,7.8,-6.96,-30.06
133.621,922.0286,7.92,-7.02,-30.12
133.6449,922.0486,7.98,-6.78,-30.54
133.6617,922.0696,8.04,-7.44,-31.26
133.6816,922.0897,7.98,-7.38,-31.5
133.7016,922.1096,7.92,-7.26,-31.92
133.728,922.1296,8.16,-7.38,-32.04
133.7436,922.1497,7.98,-7.08,-31.92
133.7621,922.1696,7.92,-6.66,-32.04
133.7827,922.1907,7.32,-6.42,-31.86
133.8057,922.2106,7.32,-6.18,-31.56
133.8239,922.2307,7.44,-5.82,-31.86
133.8436,922.2516,7.5,-6,-31.74
133.8636,922.2717,7.68,-5.76,-32.1
133.8846,922.2916,7.68,-5.52,-32.64
133.9044,922.3116,7.56,-5.58,-31.98
133.9245,922.3317,8.04,-5.64,-31.86
133.9514,922.3527,8.4,-5.82,-31.68
133.9672,922.3726,8.46,-6,-31.38
133.9854,922.3936,8.7,-5.82,-31.56
134.0074,922.4136,8.28,-5.58,-31.8
134.0268,922.4346,8.1,-5.58,-31.62
134.0464,922.4547,7.74,-5.52,-31.5
134.0711,922.4747,7.68,-5.76,-31.92
134.0867,922.4946,8.04,-6.06,-31.92
134.1066,922.5146,8.58,-6.24,-32.16
134.1272,922.5347,8.52,-6.18,-32.58
134.1484,922.5557,8.64,-5.94,-32.1
134.1682,922.5756,8.16,-5.88,-31.8
134.189,922.5956,7.92,-5.4,-31.68
134.2119,922.6157,8.16,-5.4,-31.26
134.2307,922.6356,8.1,-5.88,-31.26
134.2537,922.6556,8.16,-6.12,-31.5
134.2729,922.6757,8.16,-6.78,-31.32
134.2877,922.6956,7.74,-7.02,-31.32
134.3085,922.7156,8.16,-6.84,-31.2
134.3273,922.7357,7.98,-6.78,-30.72
134.347,922.7556,7.86,-6.48,-30.84
134.3675,922.7756,8.1,-6.78,-30.72
134.387,922.7957,7.92,-6.78,-30.9
134.4076,922.8157,8.4,-7.08,-30.84
134.43,922.8367,8.88,-7.5,-30.84
134.4519,922.8586,9,-7.2,-31.08
134.4737,922.8806,8.94,-7.38,-30.78
134.4952,922.9006,8.94,-7.26,-30.9
134.5141,922.9216,8.64,-7.14,-31.02
134.5336,922.9417,8.64,-7.38,-30.66
134.5534,922.9617,8.46,-7.38,-30.72
134.5729,922.9816,8.22,-7.26,-30.9
134.593,923.0016,8.52,-7.02,-30.42
134.613,923.0217,8.52,-6.78,-30.72
134.6329,923.0416,8.58,-6.54,-30.6
134.6527,923.0616,8.58,-6.42,-30.18
134.6732,923.0817,8.34,-6.78,-30.18
134.6927,923.1016,8.52,-6.78,-29.82
134.7127,923.1216,9.12,-7.08,-30.18
134.736,923.1417,9.66,-7.2,-30.9
134.7599,923.1627,9.9,-7.44,-31.14
134.7747,923.1826,9.96,-7.86,-31.5
134.7946,923.2026,9.24,-7.68,-31.8
134.8146,923.2227,8.88,-7.92,-31.2
134.8344,923.2427,8.58,-7.62,-31.26
134.8562,923.2626,8.46,-7.62,-31.26
134.877,923.2827,8.76,-7.86,-30.78
134.8954,923.3037,8.52,-7.98,-31.08
134.9161,923.3237,8.52,-7.86,-31.2
134.9441,923.3447,8.7,-7.5,-31.44
134.9575,923.3646,8.7,-7.62,-31.44
134.9776,923.3846,9,-7.26,-31.26
134.999,923.4056,9.18,-7.5,-31.2
135.0192,923.4257,9.18,-7.8,-31.14
135.039,923.4456,9,-7.68,-31.26
135.0618,923.4667,9,-8.04,-31.08
135.0786,923.4866,9.18,-8.22,-31.26
135.0994,923.5067,8.64,-8.52,-31.5
135.1227,923.5276,8.58,-8.82,-31.5
135.1404,923.5477,7.98,-8.64,-32.58
135.1648,923.5687,7.38,-8.76,-32.58
135.1823,923.5886,7.44,-8.28,-32.52
135.2037,923.6086,7.56,-8.34,-32.52
135.2245,923.6296,7.8,-8.46,-31.56
135.2438,923.6497,8.28,-8.04,-31.56
135.2644,923.6696,8.22,-8.1,-31.5
135.2917,923.6895,8.28,-7.8,-31.68
135.3054,923.7097,8.34,-8.22,-31.8
135.3251,923.7296,8.34,-8.58,-31.8
135.3478,923.7496,8.16,-8.4,-31.5
135.363,923.7706,8.28,-8.28,-31.2
135.3819,923.7907,8.52,-7.68,-31.2
135.407,923.8107,8.46,-7.68,-31.08
135.4242,923.8306,8.7,-7.86,-31.26
135.4443,923.8506,8.16,-8.1,-31.32
135.463,923.8707,7.86,-8.22,-31.14
135.4828,923.8906,7.74,-7.8,-30.9
135.5054,923.9106,8.1,-8.1,-31.14
135.5232,923.9307,8.16,-7.86,-31.2
135.5432,923.9506,8.28,-8.16,-31.2
135.5624,923.9706,8.34,-8.28,-31.38
135.5831,923.9907,7.86,-8.16,-31.26
135.6059,924.0106,8.16,-8.28,-31.32
135.6246,924.0306,8.1,-8.1,-31.5
135.6572,924.0507,7.86,-8.46,-31.56
135.6712,924.0706,8.4,-8.22,-31.44
135.6889,924.0906,8.34,-8.22,-31.62
135.7063,924.1107,8.16,-7.86,-31.86
135.7226,924.1306,8.46,-7.56,-31.98
135.7426,924.1506,8.34,-8.1,-31.8
135.7643,924.1707,8.46,-7.62,-31.26
135.7837,924.1907,8.52,-8.22,-31.02
135.8103,924.2117,8.34,-8.28,-30.72
135.8325,924.2316,7.92,-7.86,-31.32
135.8503,924.2516,7.56,-8.52,-31.62
135.8636,924.2717,7.86,-8.1,-31.68
135.8886,924.2916,7.86,-7.98,-31.32
135.9052,924.3116,8.04,-8.16,-31.02
135.9239,924.3317,8.16,-8.28,-30.96
135.9497,924.3516,8.34,-8.76,-31.38
135.9685,924.3726,8.64,-8.76,-31.86
135.9868,924.3926,8.4,-8.52,-31.5
136.0059,924.4127,8.7,-8.46,-31.56
136.026,924.4337,8.52,-8.04,-31.08
136.0536,924.4537,8.16,-8.46,-31.08
136.0662,924.4736,8.16,-8.52,-31.32
136.0857,924.4937,8.22,-8.52,-31.02
136.1055,924.5137,8.4,-8.52,-31.08
136.1258,924.5336,8.76,-8.7,-31.14
136.1466,924.5546,8.88,-8.82,-30.9
136.1722,924.5746,8.82,-8.58,-31.02
136.1877,924.5947,8.46,-9.06,-30.9
136.2077,924.6157,8.22,-8.82,-31.02
136.2276,924.6356,8.82,-9.06,-31.2
136.2549,924.6556,9.06,-9.06,-31.08
136.2672,924.6757,9,-8.94,-31.2
136.2872,924.6956,9.3,-8.94,-30.9
136.3155,924.7156,8.88,-8.4,-30.9
136.3316,924.7357,8.4,-8.52,-31.02
136.3489,924.7556,8.4,-8.28,-30.78
136.3671,924.7756,8.22,-7.92,-30.96
136.3867,924.7957,8.16,-8.22,-31.2
136.4066,924.8156,8.34,-8.16,-31.08
136.4296,924.8356,8.52,-8.1,-31.08
136.447,924.8557,8.76,-8.28,-31.08
136.4675,924.8757,9.06,-8.4,-30.9
136.4875,924.8956,9,-8.52,-31.08
136.507,924.9157,8.94,-8.64,-31.44
136.5269,924.9357,8.52,-8.34,-31.62
136.5484,924.9556,8.58,-8.28,-31.8
136.5685,924.9766,8.46,-7.86,-32.04
136.5887,924.9966,8.7,-7.86,-32.04
136.6129,925.0167,8.58,-7.98,-31.92
136.6297,925.0377,8.04,-7.2,-31.8
136.6495,925.0576,7.98,-7.44,-31.26
136.67,925.0776,7.62,-7.74,-31.26
136.6904,925.0986,7.68,-7.92,-31.08
136.7114,925.1187,8.04,-8.16,-31.32
136.731,925.1387,8.04,-7.98,-31.92
136.7504,925.1586,7.86,-7.44,-32.04
136.7707,925.1787,7.62,-7.32,-32.4
136.7959,925.1996,7.2,-7.26,-32.22
136.8137,925.2197,7.26,-7.26,-31.8
136.8315,925.2396,7.5,-7.62,-31.74
136.8519,925.2596,7.38,-7.5,-31.5
136.8794,925.2797,7.38,-7.32,-31.26
136.8917,925.2996,7.26,-7.56,-31.68
136.9133,925.3206,7.14,-7.2,-31.26
136.9346,925.3417,7.08,-6.9,-31.68
136.9566,925.3627,7.02,-7.2,-31.8
136.9768,925.3837,6.9,-6.78,-32.16
137.0016,925.4046,6.54,-6.66,-32.64
137.0187,925.4246,6.24,-6.72,-32.4
137.0369,925.4446,6.12,-6.6,-32.7
137.0569,925.4647,6.12,-6.78,-32.64
137.0844,925.4846,6.12,-6.66,-32.46
137.1056,925.5046,6.12,-6.84,-32.28
137.1207,925.5247,6,-7.08,-32.04
137.1372,925.5446,5.82,-7.14,-31.86
137.1596,925.5646,5.58,-7.44,-32.1
137.1759,925.5846,5.4,-7.5,-32.34
137.1959,925.6046,5.4,-7.56,-32.52
137.216,925.6246,4.98,-7.62,-32.4
137.2357,925.6447,5.52,-7.92,-32.4
137.2557,925.6647,5.76,-7.98,-31.86
137.2769,925.6846,5.94,-8.1,-31.32
137.2966,925.7047,6.78,-8.46,-31.62
137.3157,925.7247,6.78,-9,-31.38
137.3392,925.7446,6.78,-9.78,-31.44
137.3562,925.7647,6.96,-10.14,-31.44
137.376,925.7847,6.78,-10.26,-31.02
137.4073,925.8046,6.54,-9.9,-30.66
137.4159,925.8246,6.9,-9.78,-30.9
137.4358,925.8447,6.6,-9.78,-30.78
137.4564,925.8646,6.54,-9.66,-31.26
137.4759,925.8846,6.42,-9.18,-31.44
137.4962,925.9047,6.3,-8.58,-31.2
137.5164,925.9246,6.24,-7.86,-31.32
137.5364,925.9446,6.18,-7.56,-30.6
137.5582,925.9647,6.78,-8.1,-30.3
137.5767,925.9846,6.78,-8.28,-30.72
137.5961,926.0046,7.26,-8.34,-30.9
137.6177,926.0247,7.8,-8.64,-31.02
137.6377,926.0446,8.04,-8.7,-31.2
137.6577,926.0657,8.34,-8.52,-31.2
137.6775,926.0856,8.46,-8.22,-31.08
137.6973,926.1057,8.58,-7.86,-31.5
137.7174,926.1257,8.64,-7.32,-31.5
137.7386,926.1456,8.58,-7.44,-31.2
137.7603,926.1666,8.76,-8.1,-31.26
137.7821,926.1866,8.46,-8.58,-31.2
137.7985,926.2067,8.22,-9,-31.32
137.8211,926.2266,8.34,-9.06,-31.08
137.8394,926.2476,8.28,-9.18,-31.08
137.8599,926.2676,8.58,-9.12,-30.54
137.8803,926.2877,8.76,-9.18,-30.54
137.8996,926.3076,8.76,-9.42,-30.72
137.9196,926.3276,9,-9.06,-30.18
137.9403,926.3477,8.7,-9.12,-30.18
137.9618,926.3687,8.64,-9.24,-29.94
137.9827,926.3895,8.76,-9.3,-30.18
138.0035,926.4097,8.64,-9.42,-30.6
138.0241,926.4307,8.94,-9.54,-30.96
138.0457,926.4526,9.12,-9.48,-30.84
138.0688,926.4736,9.36,-9.42,-30.54
138.0887,926.4946,9.66,-9.24,-30.78
138.1088,926.5156,9.96,-9.12,-30.48
138.1298,926.5356,9.78,-9,-30.78
138.1475,926.5557,9.66,-8.82,-30.84
138.1674,926.5756,9.6,-8.82,-30.54
138.1922,926.5956,9.18,-8.7,-30.36
138.2081,926.6166,9.48,-9,-30
138.2284,926.6367,9.18,-9.18,-29.88
138.2484,926.6566,9.12,-9.72,-30
138.2731,926.6766,9.18,-10.02,-29.64
138.2918,926.6967,9.06,-9.66,-29.4
138.3093,926.7166,8.82,-9.9,-29.46
138.3322,926.7366,8.52,-9.78,-29.46
138.3567,926.7576,8.28,-9.48,-29.58
138.3702,926.7777,7.98,-9.42,-29.7
138.389,926.7977,7.98,-8.94,-29.34
138.4091,926.8176,7.38,-8.46,-29.34
138.4289,926.8376,6.9,-8.76,-29.88
138.449,926.8577,6.9,-9.06,-30.24
138.469,926.8776,6.48,-9.42,-30.48
138.4911,926.8976,6.66,-9.72,-30
138.5118,926.9186,6.96,-9.6,-29.4
138.5328,926.9396,6.96,-9.72,-29.1
138.5549,926.9606,7.08,-9.78,-28.86
138.5777,926.9807,7.44,-10.08,-29.04
138.5948,927.0007,7.5,-9.84,-29.16
138.6125,927.0206,7.74,-10.14,-28.86
138.6346,927.0407,8.16,-10.2,-28.68
138.6523,927.0607,8.1,-10.44,-28.38
138.6726,927.0806,8.16,-10.98,-28.08
138.6922,927.1006,8.16,-10.92,-28.08
138.7133,927.1207,7.86,-11.4,-28.14
138.7345,927.1406,8.16,-11.16,-27.9
138.7542,927.1606,8.82,-11.4,-27.66
138.7746,927.1816,8.76,-11.7,-27.3
138.7955,927.2026,9.42,-11.4,-27.12
138.8158,927.2227,9.48,-11.82,-26.82
138.8373,927.2427,9.12,-11.82,-27.12
138.8572,927.2637,9.42,-11.82,-27.24
138.8776,927.2847,9.48,-11.82,-26.64
138.9006,927.3046,9.36,-11.52,-26.82
138.9248,927.3256,9.48,-11.58,-26.46
138.9383,927.3456,9.06,-11.52,-25.98
138.9571,927.3657,9.06,-11.76,-26.16
138.977,927.3856,9.36,-11.52,-26.28
138.9975,927.4056,9.18,-11.7,-26.28
139.0175,927.4257,9.48,-11.7,-26.52
139.0381,927.4456,9.3,-11.7,-26.4
139.0577,927.4656,9.3,-11.88,-25.74
139.078,927.4857,9.66,-11.7,-25.56
139.0985,927.5057,10.14,-11.64,-25.68
139.1189,927.5256,10.38,-11.76,-25.8
139.1377,927.5457,10.26,-12.24,-26.16
139.158,927.5657,10.02,-12.24,-25.98
