AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
161.5052,5940.3202,0.56026,8.73671,3.29452
161.5407,5940.3402,0.46928,9.05036,3.36156
161.5458,5940.3602,0.5842,9.38795,3.62972
161.5656,5940.3802,0.84518,9.66569,4.11576
161.5858,5940.4002,1.13249,9.88357,4.69757
161.6049,5940.4202,1.23066,9.96976,4.90826
161.6273,5940.4402,1.11573,10.0775,4.37913
161.6464,5940.4602,1.01996,10.30017,3.69676
161.6809,5940.4802,0.94095,10.55157,3.2634
161.6865,5940.5002,0.89306,10.58509,3.82126
161.7045,5940.5202,0.93616,10.3289,4.98967
161.7237,5940.5402,1.03193,9.91948,5.96653
161.7457,5940.5602,0.88109,9.47175,5.88513
161.7678,5940.5801,0.50759,9.115,5.18121
161.7856,5940.6001,0.24422,8.81093,4.6856
161.8121,5940.6201,0.11014,8.55953,4.86996
161.8307,5940.6401,0.09577,8.30095,5.25783
161.8495,5940.6601,0.15323,8.03519,5.20755
161.869,5940.6801,0.14605,7.86519,4.66165
161.8851,5940.7001,0.20112,7.74069,4.09182
161.9066,5940.7201,0.2083,7.61379,3.74465
161.9389,5940.7401,0.11493,7.50845,3.62493
161.9546,5940.7601,0.07183,7.4869,3.54832
161.9663,5940.7801,0.1245,7.5707,3.49325
161.9855,5940.8001,0.24422,7.71435,3.46691
162.0122,5940.8201,0.2945,7.90829,3.42381
162.0328,5940.8401,0.22506,8.09744,3.3041
162.0505,5940.8601,0.14366,8.20757,3.40226
162.066,5940.8801,0.14126,8.35841,3.59141
162.0834,5940.9001,0.19872,8.53559,3.65606
162.1117,5940.9201,0.19154,8.68403,3.74943
162.1316,5940.9401,0.17239,8.7391,3.70155
162.1495,5940.9601,0.11253,8.83487,3.61057
162.1684,5940.9801,0.09817,9.02881,3.75901
162.1848,5941,0.20591,9.35683,4.07984
162.2042,5941.02,0.30886,9.7423,4.07984
162.2313,5941.04,0.45491,10.04398,3.98407
162.2428,5941.06,0.68237,10.21398,4.09421
162.2653,5941.08,0.97447,10.20919,4.38392
162.2861,5941.1,1.11334,10.19961,4.87953
162.3066,5941.12,1.29051,10.13496,5.58105
162.3232,5941.14,1.49882,9.87399,6.22511
162.3452,5941.16,1.56586,9.51964,6.45018
162.3715,5941.18,1.38389,9.0743,6.07906
162.3844,5941.2,1.02475,8.54038,5.40148
162.4067,5941.22,0.74223,8.10223,4.58982
162.4282,5941.24,0.68476,7.85562,3.83563
162.4522,5941.26,0.81645,7.70478,3.41902
162.4729,5941.28,1.13249,7.64731,3.54113
162.4866,5941.3,1.41023,7.58746,3.74704
162.5044,5941.32,1.39586,7.58267,3.51719
162.5361,5941.34,1.20432,7.58746,3.22269
162.5508,5941.3601,0.98644,7.63055,3.11735
162.5707,5941.3801,0.82363,7.66886,3.07664
162.5853,5941.4001,0.70392,7.75027,2.94496
162.6059,5941.4201,0.68237,7.91547,2.76299
162.6241,5941.4402,0.69913,8.1142,2.73187
162.6454,5941.4602,0.77096,8.3201,3.0527
162.6663,5941.4802,0.86194,8.60502,3.3855
162.6855,5941.5003,0.94334,8.90191,3.58184
162.7183,5941.5203,0.96489,9.19641,3.62972
162.7245,5941.5403,1.04869,9.50527,3.69197
162.7447,5941.5603,1.21629,9.73512,4.05111
162.7653,5941.5804,1.46051,9.83329,4.52039
162.7867,5941.6004,1.59698,9.89554,4.75264
162.8111,5941.6204,1.50121,9.89314,4.36955
162.832,5941.6405,1.20671,9.95539,3.73507
162.8443,5941.6605,0.85236,10.06553,3.25143
162.8661,5941.6805,0.56744,10.04638,3.30649
162.8893,5941.7005,0.56744,9.81413,4.23308
162.9104,5941.7206,0.79011,9.51006,5.32726
162.9303,5941.7406,0.7949,9.23232,5.6026
162.9483,5941.7606,0.47885,8.98571,4.87474
162.9663,5941.7807,0.13887,8.77741,4.28815
162.9937,5941.8007,-0.10056,8.62178,4.32167
163.0175,5941.8207,-0.20351,8.45179,4.44856
163.0284,5941.8407,-0.15802,8.32729,4.45096
163.0438,5941.8608,-0.01676,8.24109,4.49405
163.0742,5941.8808,0.15563,8.15969,4.64729
163.0852,5941.9008,0.26816,8.07828,4.70236
163.1041,5941.9208,0.28731,7.93942,4.55152
163.1259,5941.9408,0.27774,7.79576,4.31688
163.1446,5941.9608,0.24182,7.66168,4.00083
163.1664,5941.9809,0.31365,7.66407,3.59381
163.1914,5942.0009,0.45012,7.80534,3.3017
163.2067,5942.0209,0.52674,7.9897,3.2634
163.2402,5942.041,0.54589,8.22433,3.57465
163.2526,5942.061,0.59617,8.52601,4.12773
163.2672,5942.081,0.61533,8.82051,4.6425
163.287,5942.101,0.51237,9.01684,4.88911
163.3094,5942.1211,0.38069,9.14613,4.76461
163.3454,5942.1411,0.33759,9.2826,4.48687
163.3479,5942.1611,0.31604,9.39035,4.40786
163.3704,5942.1812,0.26816,9.47415,4.51321
163.3898,5942.2012,0.20591,9.61541,4.45814
163.4049,5942.2212,0.14605,9.8261,4.27139
163.4348,5942.2412,0.19633,10.06793,4.0966
163.4486,5942.2613,0.37351,10.17088,4.08224
163.4739,5942.2813,0.73744,10.07511,4.53476
163.4868,5942.3013,1.22587,9.76625,5.53796
163.5116,5942.3214,1.52036,9.30894,6.20117
163.5298,5942.3414,1.51797,8.84924,5.98329
163.5513,5942.3614,1.19953,8.39433,5.11178
163.5682,5942.3814,0.80208,7.96096,4.40068
163.5845,5942.4015,0.56265,7.68562,4.07027
163.6075,5942.4215,0.47646,7.6545,3.87154
163.6687,5942.4415,0.63448,7.76942,3.75901
163.6713,5942.4616,0.99841,7.94181,3.85957
163.6717,5942.4816,1.29291,8.04237,4.15407
163.6867,5942.5016,1.30249,8.03279,4.31448
163.7108,5942.5216,1.10376,7.86998,4.18998
163.7278,5942.5417,0.85715,7.70238,3.79493
163.7496,5942.5617,0.76138,7.63534,3.2634
163.7651,5942.5817,0.82602,7.66647,2.84679
163.7856,5942.6017,0.90504,7.79336,2.68159
163.8042,5942.6216,0.91461,7.93223,2.66722
163.8259,5942.6416,0.78053,8.11659,2.91862
163.846,5942.6616,0.63927,8.35123,3.30889
163.8643,5942.6816,0.56265,8.60502,3.51719
163.8845,5942.7016,0.49083,8.91628,3.53156
163.9075,5942.7216,0.43336,9.19402,3.47409
163.9326,5942.7416,0.51716,9.41668,3.49804
163.9472,5942.7616,0.79011,9.6202,3.8883
163.9689,5942.7817,1.14686,9.83568,4.50124
163.9868,5942.8017,1.33361,10.04398,4.7263
164.0109,5942.8217,1.24263,10.23313,4.26899
164.0287,5942.8418,1.01278,10.5396,3.71113
164.0464,5942.8618,0.90504,10.80536,3.5986
164.0664,5942.8818,1.06545,10.84606,4.13012
164.0879,5942.9018,1.25221,10.56115,5.13093
164.1075,5942.9219,1.18038,10.06553,5.95217
164.1368,5942.9419,0.81884,9.46217,5.84442
164.1506,5942.9619,0.26337,8.93304,5.03037
164.1661,5942.982,-0.14605,8.48292,4.47729
164.1861,5943.002,-0.34478,8.16687,4.44856
164.2079,5943.022,-0.39506,7.96815,4.19716
164.2312,5943.042,-0.26098,7.89153,3.75422
164.2491,5943.0621,0.05986,7.85322,3.70634
164.2676,5943.0821,0.38069,7.83646,4.19956
164.2959,5943.1021,0.52195,7.77421,4.55391
164.3069,5943.1222,0.4166,7.71914,4.41983
164.3278,5943.1422,0.2514,7.66168,4.13491
164.3461,5943.1622,0.10295,7.67126,3.88351
164.3676,5943.1822,0.03352,7.72633,3.71831
164.3908,5943.2023,0.07662,7.88435,3.64169
164.4074,5943.2223,0.25619,8.13814,3.62254
164.4288,5943.2423,0.51956,8.41109,3.73986
164.4622,5943.2624,0.70631,8.66488,3.86675
164.4859,5943.2824,0.72786,8.85882,4.02238
164.4999,5943.3024,0.67279,9.00247,4.08463
164.507,5943.3224,0.63927,9.09106,3.9314
164.5347,5943.3425,0.64167,9.16768,3.71113
164.5444,5943.3625,0.70871,9.30176,3.66085
164.57,5943.3825,0.73265,9.46936,3.72549
164.5878,5943.4025,0.62491,9.64414,3.74465
164.6077,5943.4225,0.47646,9.86202,3.78295
164.6323,5943.4424,0.58899,9.99131,3.83563
164.6495,5943.4624,0.87152,9.92427,4.01759
164.6654,5943.4824,1.2115,9.71357,4.65926
164.6878,5943.5025,1.52755,9.36161,5.59781
164.7067,5943.5225,1.70712,9.11261,5.95456
164.729,5943.5425,1.60895,8.91149,5.45176
164.751,5943.5626,1.32643,8.59066,4.78376
164.7693,5943.5826,1.07982,8.31771,4.27378
164.7997,5943.6026,0.9601,8.1956,3.87633
164.812,5943.6226,1.00081,8.1118,3.71591
164.8316,5943.6427,1.10615,8.04476,3.83563
164.8486,5943.6627,1.16841,8.03279,4.17322
164.8679,5943.6827,1.14925,8.08307,4.35279
164.8934,5943.7028,1.09897,8.06631,4.33603
164.9164,5943.7228,1.06066,8.05674,4.0583
164.9333,5943.7428,0.99362,8.01603,3.58902
164.9506,5943.7628,0.8356,7.97533,3.13889
164.9661,5943.7829,0.82602,8.09025,2.75102
164.9878,5943.8029,0.88349,8.17405,2.69595
165.0139,5943.8229,0.87391,8.29856,3.03115
165.027,5943.843,0.94574,8.447,3.48846
165.0499,5943.863,1.02714,8.64812,3.69437
165.0675,5943.8831,1.10137,8.85403,3.65127
165.09,5943.9032,1.13728,9.09824,3.47409
165.1202,5943.9232,1.17559,9.30894,3.48128
165.1282,5943.9433,1.2546,9.46217,3.74465
165.1487,5943.9634,1.44375,9.61541,4.13252
165.1743,5943.9834,1.67599,9.79737,4.32645
165.1932,5944.0035,1.77176,10.00089,4.11576
165.2069,5944.0235,1.65205,10.2475,3.78295
165.2366,5944.0436,1.34079,10.49889,3.48128
165.2499,5944.0637,0.98165,10.63776,3.3855
165.2673,5944.0837,0.80926,10.50847,3.84999
165.2902,5944.1038,0.90504,10.08947,4.73588
165.3107,5944.1238,0.90743,9.49569,5.48049
165.3299,5944.1438,0.55308,8.89473,5.49247
165.3497,5944.1638,-0.0407,8.42066,4.78376
165.3724,5944.1839,-0.48125,8.10462,4.19238
165.3939,5944.2039,-0.66561,7.91547,4.21392
165.4123,5944.2239,-0.60096,7.83407,4.21632
165.4365,5944.244,-0.2107,7.86998,3.98647
165.457,5944.264,0.3759,7.97533,4.04632
165.47,5944.284,0.82602,8.03758,4.27857
165.4892,5944.304,0.97208,8.02561,4.12534
165.5149,5944.3241,0.90264,8.00167,3.87394
165.5377,5944.3441,0.68237,7.97294,3.76859
165.5528,5944.3641,0.46928,7.97533,3.58662
165.5676,5944.3841,0.39506,7.99688,3.35917
165.5899,5944.4042,0.41421,8.028,3.25621
165.6081,5944.4242,0.53392,8.13814,3.24664
165.6511,5944.4442,0.77335,8.32489,3.2203
165.6543,5944.4642,1.05827,8.62178,3.13171
165.671,5944.4842,1.23066,8.91628,3.06467
165.6864,5944.5042,1.2139,9.14134,3.07664
165.7088,5944.5242,1.02236,9.27781,3.17481
165.7269,5944.5442,0.89067,9.41189,3.44536
165.7464,5944.5642,0.81645,9.64174,3.7231
165.7691,5944.5842,0.7111,9.94342,3.82845
165.787,5944.6042,0.59857,10.19961,3.75422
165.811,5944.6242,0.57941,10.36721,3.67282
165.834,5944.6442,0.70152,10.27623,3.82845
165.8473,5944.6641,0.95771,9.98413,4.36476
165.8668,5944.6841,1.26178,9.56273,5.05671
165.8884,5944.7041,1.48206,9.12219,5.32966
165.9069,5944.7241,1.5467,8.82769,4.95375
165.9283,5944.7441,1.45811,8.66967,4.25702
165.9483,5944.7641,1.3384,8.47094,3.99604
165.9669,5944.7841,1.24742,8.29616,4.15646
165.9875,5944.8041,1.22826,8.23631,4.29293
166.0194,5944.8241,1.31206,8.26504,4.25223
166.0383,5944.8441,1.41741,8.25785,4.25223
166.0478,5944.8641,1.42699,8.23631,4.38631
166.0692,5944.8841,1.32882,8.13335,4.50124
166.0974,5944.9041,1.05588,7.95618,4.21392
166.1071,5944.9241,0.75899,7.79815,3.60338
166.1335,5944.9441,0.63927,7.71914,3.04073
166.1484,5944.9641,0.63448,7.74308,2.65286
166.1669,5944.9841,0.7542,7.83407,2.51878
166.1889,5945.0041,0.84757,7.96096,2.57385
166.2211,5945.0241,0.84757,8.10223,2.74863
166.2376,5945.0441,0.79729,8.26743,3.03833
166.2492,5945.0641,0.74462,8.48531,3.17002
166.2684,5945.084,0.65364,8.78459,2.99763
166.2872,5945.104,0.70392,9.13176,2.80848
166.3117,5945.124,0.95292,9.51485,3.14368
166.3271,5945.144,1.33122,9.8261,3.87394
166.3477,5945.164,1.68318,10.02962,4.43659
166.3703,5945.184,1.85317,10.27862,4.41025
166.3871,5945.204,1.89627,10.50608,4.02238
166.407,5945.224,1.81965,10.68086,3.70394
166.4293,5945.244,1.65205,10.67128,4.02478
166.4659,5945.264,1.47966,10.39115,4.87474
166.4864,5945.284,1.21869,9.88357,5.68161
166.4993,5945.304,0.74701,9.32809,5.96893
166.5093,5945.324,0.1676,8.83727,5.68401
166.5341,5945.344,-0.22027,8.42545,5.37275
166.5552,5945.364,-0.27534,8.12377,5.42782
166.5673,5945.384,-0.09577,7.92984,5.29853
166.5878,5945.404,0.23224,7.87238,4.82686
166.6091,5945.424,0.5866,7.87716,4.40307
166.6311,5945.444,0.87152,7.91308,4.17083
166.647,5945.464,1.06306,7.94899,4.1804
166.6693,5945.484,1.06545,7.92984,4.38152
166.6898,5945.5039,0.95053,7.88435,4.52997
166.7097,5945.5239,0.76617,7.84843,4.49884
166.7496,5945.5439,0.64645,7.86998,4.32406
166.7514,5945.5639,0.66082,7.93942,4.14928
166.7812,5945.5839,0.79011,8.028,3.9745
166.793,5945.6039,0.96489,8.09744,3.88351
166.8072,5945.6239,1.10137,8.1956,3.87633
166.8325,5945.6439,1.02475,8.31292,3.83802
166.848,5945.6639,0.79011,8.42785,3.69197
166.8673,5945.6839,0.57463,8.51644,3.59141
166.8882,5945.7039,0.41421,8.66009,3.49564
166.9096,5945.7239,0.40942,8.9091,3.57226
166.9329,5945.7439,0.51716,9.19162,3.94576
166.9519,5945.7639,0.56265,9.51006,4.34321
166.9826,5945.7839,0.49322,9.87878,4.41265
166.9918,5945.8039,0.5004,10.22834,4.19956
167.0194,5945.8239,0.74701,10.36003,3.96731
167.0372,5945.8439,1.07264,10.31454,4.15167
167.0471,5945.8639,1.31685,10.0799,4.79094
167.0672,5945.8839,1.41262,9.59865,5.50204
167.0887,5945.9039,1.36953,9.05754,5.69359
167.1121,5945.9238,1.26178,8.67446,5.22191
167.132,5945.9438,1.13728,8.41827,4.61616
167.1483,5945.9638,0.96489,8.21715,4.42223
167.1804,5945.9838,0.84518,8.10701,4.48208
167.1909,5946.0038,0.85476,8.08068,4.56349
167.2122,5946.0238,0.9625,8.09983,4.66405
167.234,5946.0438,1.08461,8.14293,4.74545
167.2494,5946.0638,1.20671,8.17405,4.71912
167.2763,5946.0838,1.25939,8.12617,4.49884
167.2912,5946.1038,1.22826,8.01843,4.16125
167.3106,5946.1238,1.16601,7.84843,3.77577
167.3376,5946.1438,1.0056,7.73351,3.33044
167.3493,5946.1638,0.90982,7.66168,2.90186
167.37,5946.1838,1.0032,7.70956,2.57863
167.388,5946.2038,1.09658,7.88914,2.43019
167.4061,5946.2238,1.07982,8.06392,2.59539
167.4287,5946.2438,1.00081,8.27701,2.97848
167.5006,5946.2638,0.92419,8.58826,3.25143
167.5057,5946.2838,0.89785,8.97135,3.27058
167.5095,5946.3038,0.95292,9.38316,3.11016
167.512,5946.3237,1.15643,9.74709,3.19875
167.5375,5946.3437,1.41502,10.00089,3.77577
167.5495,5946.3637,1.54431,10.14933,4.45096
167.5682,5946.3837,1.39347,10.25229,4.37673
167.586,5946.4037,1.19474,10.39355,3.95534
167.6063,5946.4237,1.04151,10.56115,3.57705
167.6321,5946.4437,0.84997,10.63776,3.27537
167.6463,5946.4637,0.74462,10.50368,3.42381
167.6665,5946.4837,0.80926,10.07271,4.32645
167.6883,5946.5037,0.80926,9.47415,5.16924
167.7082,5946.5237,0.54111,8.9929,5.08065
167.7281,5946.5437,0.19633,8.66727,4.21871
167.7595,5946.5637,-0.02155,8.55953,3.54592
167.7717,5946.5837,-0.11971,8.4877,3.51719
167.7941,5946.6037,-0.12929,8.29137,3.71591
167.8095,5946.6237,-0.05507,8.17405,3.89788
167.8269,5946.6437,0.01915,8.14053,4.08463
167.8467,5946.6637,0.14126,8.09983,4.23547
167.8761,5946.6837,0.26576,8.05674,4.31448
167.8993,5946.7037,0.27774,7.97533,4.24984
167.9089,5946.7236,0.11971,7.86519,4.03435
167.9349,5946.7436,0.01676,7.75984,3.67521
167.9496,5946.7636,0.05507,7.79097,3.31368
167.9673,5946.7836,0.20112,7.92505,3.20593
167.9889,5946.8036,0.3759,8.09504,3.31846
168.0196,5946.8236,0.44055,8.26264,3.34241
168.0306,5946.8436,0.44055,8.41109,3.261
168.0495,5946.8636,0.36154,8.62178,3.31846
168.0706,5946.8836,0.2514,8.77741,3.42381
168.0869,5946.9036,0.23464,8.9091,3.47888
168.111,5946.9236,0.33999,9.09346,3.51958
168.1315,5946.9437,0.45491,9.34964,3.5531
168.1555,5946.9637,0.5866,9.67048,3.67761
168.1777,5946.9837,0.69673,10.04159,3.72789
168.1975,5947.0037,0.72786,10.38636,3.82605
168.2076,5947.0238,0.79011,10.66649,3.95055
168.2327,5947.0438,0.94095,10.73832,3.87154
168.2532,5947.0638,1.16362,10.61382,4.07027
168.2701,5947.0839,1.56825,10.27383,4.79813
168.2899,5947.1039,1.86275,9.81174,5.46613
168.3078,5947.1239,1.84838,9.34485,5.90907
168.3322,5947.1439,1.5491,8.84685,5.87794
168.35,5947.164,1.18277,8.40151,5.3943
168.3679,5947.184,0.99841,8.09265,4.82207
168.3883,5947.204,1.05109,7.98491,4.32167
168.4188,5947.2241,1.19235,7.98491,3.96252
168.43,5947.2441,1.26897,7.9442,3.83084
168.455,5947.2641,1.19953,7.89871,3.70394
168.4802,5947.2841,1.10855,7.84364,3.51719
168.4964,5947.3042,1.00081,7.75745,3.32325
168.5072,5947.3242,0.91701,7.68323,3.09101
168.5474,5947.3443,0.77335,7.67365,2.78215
168.5536,5947.3643,0.64167,7.74308,2.57145
168.5769,5947.3844,0.62969,7.82449,2.6361
168.5932,5947.4045,0.64645,7.9897,2.86116
168.6121,5947.4245,0.6273,8.19321,3.01679
168.633,5947.4446,0.64406,8.41827,3.15087
168.6493,5947.4646,0.74462,8.68643,3.31368
168.669,5947.4847,0.91701,8.92586,3.56268
168.6949,5947.5048,1.03193,9.22514,3.65606
168.7183,5947.5248,1.12291,9.51964,3.52916
168.7344,5947.5448,1.31446,9.7878,3.5531
168.7506,5947.5648,1.60177,9.93385,3.89549
168.7712,5947.5849,1.69275,10.03201,4.1804
168.7939,5947.6049,1.46051,10.10384,3.97928
168.8147,5947.6249,1.09179,10.19722,3.6393
168.8393,5947.645,0.78772,10.35284,3.55071
168.8497,5947.665,0.58181,10.41988,3.52437
168.8714,5947.685,0.54829,10.2451,3.67042
168.8933,5947.705,0.77575,9.91469,4.66644
168.9122,5947.7251,0.92419,9.51485,5.68161
168.9302,5947.7451,0.72068,9.1605,5.49725
168.9578,5947.7651,0.34717,8.92586,4.62574
168.9776,5947.7852,0.01915,8.75826,4.23547
168.9941,5947.8052,-0.19394,8.6577,4.4749
169.0219,5947.8252,-0.18196,8.54756,4.83404
169.0298,5947.8452,0.00718,8.39912,4.9777
169.0643,5947.8653,0.28492,8.30095,4.92502
169.0821,5947.8853,0.50759,8.23152,4.64729
169.0903,5947.9053,0.57223,8.13335,4.34321
169.1097,5947.9254,0.49083,7.98251,4.13731
169.1343,5947.9453,0.45012,7.86998,3.929
169.1495,5947.9653,0.40224,7.81731,3.70394
169.1699,5947.9853,0.38548,7.80534,3.37114
169.1972,5948.0053,0.28971,7.87238,2.98805
169.2226,5948.0253,0.20112,7.95378,2.77496
169.2333,5948.0453,0.16281,8.05434,2.94496
169.2509,5948.0653,0.07901,8.15011,3.20833
169.2725,5948.0853,-0.08859,8.28898,3.24903
169.2889,5948.1053,-0.31844,8.47094,3.14608
169.3134,5948.1253,-0.39506,8.68643,3.04552
169.3392,5948.1453,-0.28731,8.95698,3.18439
169.3627,5948.1653,-0.14605,9.27063,3.60099
169.3784,5948.1853,-0.13169,9.62738,4.00562
169.3892,5948.2053,-0.11971,10.04159,4.15407
169.4132,5948.2253,0.18196,10.46537,4.0559
169.4371,5948.2453,0.76856,10.7048,3.83802
169.4539,5948.2653,1.27136,10.67847,3.81408
169.476,5948.2853,1.36713,10.26904,4.24505
169.4943,5948.3053,1.19953,9.68245,5.03037
169.5115,5948.3253,1.08461,9.16768,5.65049
169.5319,5948.3453,1.07264,8.87079,5.6457
169.5501,5948.3653,1.18756,8.70558,5.03037
169.5676,5948.3853,1.45811,8.56193,4.52039
169.5976,5948.4053,1.70951,8.42306,4.52279
169.6124,5948.4253,1.76697,8.33686,4.38392
169.6312,5948.4453,1.76697,8.33208,4.08703
169.6698,5948.4652,1.85556,8.32489,4.04154
169.6705,5948.4852,1.90584,8.25067,4.099
169.6915,5948.5052,1.76458,8.12856,3.93858
169.7078,5948.5252,1.56825,7.97294,3.61775
169.738,5948.5452,1.3815,7.8197,3.29452
169.7549,5948.5652,1.2139,7.69759,3.01918
169.7697,5948.5852,1.14446,7.71914,2.75102
169.7913,5948.6052,1.08461,7.8221,2.46371
169.809,5948.6252,1.05827,7.96815,2.32484
169.833,5948.6452,1.03433,8.14053,2.45413
169.8579,5948.6643,0.94813,8.34884,2.79651
169.8927,5948.6843,0.80926,8.58587,3.1365
169.8942,5948.7043,0.7949,8.84206,3.30889
169.9115,5948.7243,0.8787,9.13655,3.28734
169.9318,5948.7443,0.94334,9.4526,3.12692
169.9482,5948.7643,1.06545,9.72315,3.23706
169.9712,5948.7843,1.36953,9.91469,3.62014
169.9919,5948.8043,1.59459,10.09666,4.00083
170.0099,5948.8243,1.53473,10.19003,3.93619
170.0339,5948.8443,1.2977,10.32411,3.49804
170.0531,5948.8643,1.05348,10.52284,3.23467
170.0708,5948.8842,0.80687,10.67847,3.21791
170.093,5948.9042,0.62251,10.59706,3.44057
170.1079,5948.9242,0.60575,10.25707,4.18759
170.1305,5948.9442,0.66561,9.74949,5.2267
170.1505,5948.9642,0.57463,9.31612,5.64331
170.1681,5948.9842,0.34956,8.98811,5.10699
170.188,5949.0042,0.0838,8.64333,4.58504
170.2097,5949.0242,-0.06465,8.34644,4.6856
170.2286,5949.0442,-0.1245,8.08307,4.66405
170.2482,5949.0642,-0.0838,7.88674,4.24744
170.27,5949.0842,0.20112,7.79336,4.06548
170.2877,5949.1042,0.54589,7.71435,4.11576
170.3081,5949.1242,0.72786,7.70478,4.00802
170.3354,5949.1442,0.75899,7.73111,3.86915
170.3507,5949.1642,0.66082,7.7766,3.85718
170.3711,5949.1842,0.62969,7.87238,3.84042
170.3909,5949.2042,0.6273,8.01364,3.68718
170.4249,5949.2241,0.61772,8.14772,3.50522
170.4391,5949.2441,0.61772,8.2818,3.4286
170.4583,5949.2641,0.66321,8.44221,3.45494
170.4761,5949.2841,0.74462,8.60981,3.5124
170.4934,5949.3041,0.668,8.77262,3.58184
170.5351,5949.3241,0.46688,8.9498,3.58662
170.5427,5949.3441,0.40224,9.18683,3.49325
170.5584,5949.3641,0.50998,9.39513,3.39987
170.5716,5949.3841,0.58181,9.60104,3.56747
170.5917,5949.4042,0.60575,9.84286,3.82605
170.6111,5949.4242,0.54829,10.08229,3.70394
170.6313,5949.4442,0.49322,10.2451,3.25621
170.654,5949.4643,0.6273,10.34806,2.58342
170.6746,5949.4843,0.73983,10.4151,2.54272
170.6934,5949.5043,1.05109,10.23074,4.0966
170.7089,5949.5243,1.52036,9.77343,6.17244
170.7317,5949.5444,1.69515,9.23711,7.2355
170.7581,5949.5644,1.41741,8.80614,6.61538
170.7766,5949.5845,1.01757,8.50686,5.33684
170.7952,5949.6046,0.77096,8.22433,4.39589
170.8152,5949.6246,0.61772,7.95857,4.23547
170.8343,5949.6447,0.53153,7.80534,4.31448
170.8544,5949.6647,0.53153,7.76703,4.22111
170.8848,5949.6848,0.61533,7.8221,3.95295
170.898,5949.7049,0.68955,7.9035,3.7231
170.9137,5949.7249,0.78293,7.96815,3.70873
170.9402,5949.745,0.84997,7.98491,3.77577
170.9563,5949.7651,0.82124,7.93942,3.63451
170.9715,5949.7852,0.69913,7.86998,3.33522
170.9949,5949.8053,0.61054,7.8628,3.0527
171.0203,5949.8254,0.56744,7.92744,2.842
171.0342,5949.8455,0.60575,8.06152,2.88031
171.0538,5949.8656,0.75899,8.30574,3.28973
171.0735,5949.8857,0.88109,8.56672,3.74943
171.0934,5949.9058,0.88349,8.80135,4.01041
171.1172,5949.9259,0.79011,9.11261,3.92182
171.1361,5949.946,0.81166,9.38795,3.87394
171.1523,5949.9661,0.94574,9.54358,4.13731
171.1802,5949.9861,1.02236,9.61301,4.4318
171.1925,5950.0062,1.02475,9.6609,4.65686
171.2149,5950.0262,0.90264,9.73752,4.40547
171.2373,5950.0463,0.62251,9.89793,3.78535
171.252,5950.0664,0.44534,10.16609,3.39987
171.2714,5950.0864,0.6704,10.2858,3.87154
171.293,5950.1065,1.01517,10.21398,5.31768
171.3187,5950.1266,1.14925,9.78061,6.62735
171.3347,5950.1466,0.66321,9.31133,6.90509
171.3588,5950.1666,0.10774,8.69361,6.15568
171.3725,5950.1867,-0.27055,8.27461,5.44458
171.3953,5950.2067,-0.49801,8.11899,5.08305
171.4135,5950.2267,-0.50998,8.03519,4.87953
171.4374,5950.2468,-0.39745,7.89392,4.53236
171.4748,5950.2668,-0.08141,7.79336,4.05351
171.4919,5950.2868,0.44773,7.9035,3.84999
171.5489,5950.3068,0.52674,7.72393,3.52198
171.5576,5950.3269,0.48125,7.84843,3.38311
171.5609,5950.3469,0.39027,7.92744,3.58423
171.5618,5950.3669,0.31844,7.88674,4.01999
171.5754,5950.3869,0.3328,7.82928,4.3073
171.5933,5950.4069,0.26337,7.79815,4.31448
171.6103,5950.4269,0.14605,7.8197,4.13012
171.6338,5950.4468,0.17718,7.95857,3.9314
171.6521,5950.4668,0.36393,8.19081,3.82366
171.6744,5950.4868,0.47407,8.40151,3.78774
171.6902,5950.5068,0.48843,8.60742,3.86436
171.7123,5950.5268,0.41182,8.78459,3.91943
171.7367,5950.5468,0.23464,8.95698,3.82126
171.7521,5950.5668,0.08859,9.09346,3.85239
171.7734,5950.5868,0.06465,9.25627,4.08224
171.792,5950.6068,0.12929,9.44063,4.36955
171.8136,5950.6268,0.14126,9.63456,4.45096
171.8463,5950.6468,0.02873,9.85484,4.26899
171.8622,5950.6668,-0.19394,10.0775,4.0152
171.8719,5950.6868,-0.27295,10.21158,3.68239
171.893,5950.7068,-0.00239,10.19722,3.43818
171.9147,5950.7268,0.47167,10.01046,3.68958
171.9345,5950.7468,1.01038,9.60822,4.69996
171.9532,5950.7668,1.28812,9.11979,5.86118
171.9715,5950.7868,1.2953,8.73671,6.43581
171.9918,5950.8068,1.25939,8.50925,6.08385
172.0193,5950.8268,1.30967,8.33926,5.3967
172.048,5950.8468,1.36474,8.20039,4.73109
172.0566,5950.8667,1.34558,8.12138,4.18998
172.0748,5950.8868,1.29291,8.02561,3.929
172.0927,5950.9068,1.2953,7.95378,3.88591
172.1137,5950.9268,1.3384,7.93702,3.8883
172.142,5950.9469,1.35037,7.96336,3.71352
172.1536,5950.9669,1.32164,8.00167,3.3472
172.1734,5950.9869,1.0894,7.95139,3.00003
172.1948,5951.0069,0.74701,7.88195,2.83003
172.2178,5951.027,0.49083,7.92744,2.77257
172.2396,5951.047,0.45491,8.10941,2.91383
172.2552,5951.067,0.52674,8.29616,3.10059
172.2758,5951.0871,0.52195,8.46616,3.20354
172.2959,5951.1071,0.33759,8.54756,3.25143
