AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
116.3158,16384.706,30.7,-14.2,-8.2
116.3351,16384.726,30.6,-14.2,-8.3
116.3509,16384.746,30.5,-14.2,-8.4
116.3762,16384.7661,30.5,-14.2,-8.4
116.3925,16384.7861,30.5,-14.2,-8.4
116.4167,16384.8061,30.5,-14.2,-8.3
116.4319,16384.8262,30.4,-14.2,-8.4
116.4535,16384.8462,30.3,-14.1,-8.3
116.4741,16384.8662,30.3,-14.2,-8.4
116.4944,16384.8862,30.3,-14.2,-8.4
116.5178,16384.9063,30.3,-14.2,-8.4
116.5451,16384.9263,30.3,-14.2,-8.3
116.5561,16384.9463,30.3,-14.2,-8.3
116.5791,16384.9663,30.2,-14.2,-8.4
116.5952,16384.9863,30.2,-14.2,-8.5
116.6115,16385.0063,30.3,-14.2,-8.4
116.6335,16385.0263,30.3,-14.2,-8.3
116.6524,16385.0463,30.3,-14.2,-8.3
116.6723,16385.0663,30.3,-14.2,-8.3
116.6943,16385.0863,30.3,-14.2,-8.2
116.7143,16385.1063,30.4,-14.2,-8.2
116.7328,16385.1263,30.3,-14.2,-8.2
116.7548,16385.1462,30.3,-14.2,-8.3
116.7737,16385.1662,30.4,-14.2,-8.3
116.7952,16385.1862,30.4,-14.2,-8.3
116.8222,16385.2062,30.4,-14.2,-8.4
116.8388,16385.2262,30.4,-14.2,-8.3
116.8527,16385.2462,30.4,-14.2,-8.4
116.8738,16385.2662,30.4,-14.2,-8.3
116.8929,16385.2862,30.5,-14.2,-8.3
116.9141,16385.3062,30.4,-14.2,-8.3
116.9351,16385.3262,30.4,-14.1,-8.4
116.9526,16385.3462,30.5,-14.1,-8.5
116.9718,16385.3662,30.4,-14.1,-8.5
116.9937,16385.3862,30.4,-14.1,-8.5
117.012,16385.4062,30.4,-14.1,-8.7
117.031,16385.4262,30.4,-14,-8.6
117.0654,16385.4462,30.4,-14,-8.5
117.0798,16385.4662,30.4,-14,-8.4
117.1017,16385.4862,30.3,-14,-8.4
117.1264,16385.5062,30.3,-13.9,-8.4
117.1325,16385.5262,30.3,-13.9,-8.3
117.1536,16385.5461,30.3,-13.9,-8.3
117.176,16385.5661,30.3,-13.9,-8.3
117.1944,16385.5861,30.2,-13.9,-8.3
117.2463,16385.6061,30.2,-13.9,-8.2
117.248,16385.6261,30.2,-13.9,-8.1
117.2507,16385.6461,30.2,-13.9,-8
117.2709,16385.6661,30.2,-13.9,-7.9
117.2925,16385.6861,30.2,-13.9,-7.8
117.3109,16385.7061,30.1,-13.9,-7.8
117.3329,16385.7261,30,-13.9,-7.8
117.3533,16385.7461,30,-14,-7.8
117.3714,16385.7661,30,-14,-7.7
117.3939,16385.7861,30,-14,-7.6
117.4153,16385.8061,29.9,-14,-7.5
117.436,16385.8261,29.9,-14,-7.5
117.4547,16385.8461,29.9,-14,-7.4
117.4735,16385.8661,29.8,-14,-7.5
117.4921,16385.8861,29.8,-14.1,-7.5
117.5128,16385.9061,29.8,-14.1,-7.5
117.5364,16385.9261,29.8,-14.1,-7.6
117.5532,16385.946,29.7,-14.1,-7.6
117.5741,16385.966,29.7,-14.1,-7.6
117.5992,16385.986,29.7,-14.1,-7.5
117.6136,16386.006,29.7,-14.1,-7.5
117.635,16386.026,29.8,-14.1,-7.4
117.6559,16386.046,29.7,-14.1,-7.3
117.6717,16386.066,29.8,-14.1,-7.4
117.695,16386.086,29.8,-14.1,-7.3
117.7167,16386.106,29.8,-14.1,-7.4
117.7336,16386.126,29.8,-14.1,-7.4
117.7539,16386.146,29.8,-14.1,-7.4
117.7759,16386.166,29.8,-14.1,-7.3
117.7996,16386.186,29.9,-14,-7.2
117.8155,16386.206,29.9,-14,-7.2
117.8374,16386.226,30,-14,-7.2
117.8541,16386.246,30,-14.1,-7.1
117.8786,16386.266,30,-14.1,-7.1
117.9015,16386.286,29.9,-14.1,-7.2
117.915,16386.306,29.9,-14.1,-7
117.9327,16386.326,29.9,-14.2,-7
117.9586,16386.346,29.9,-14.2,-7
117.9758,16386.3659,29.8,-14.2,-6.9
117.9939,16386.3859,29.8,-14.2,-7.1
118.016,16386.4059,29.8,-14.2,-7.1
118.0328,16386.4259,29.8,-14.3,-7.1
118.0509,16386.4459,29.8,-14.3,-7.2
118.0749,16386.4659,29.8,-14.3,-7.1
118.094,16386.4859,29.7,-14.4,-7
118.1218,16386.5059,29.7,-14.4,-6.8
118.1435,16386.5259,29.6,-14.4,-6.8
118.1586,16386.5459,29.6,-14.4,-6.8
118.1743,16386.5659,29.7,-14.4,-6.6
118.1936,16386.5859,29.7,-14.3,-6.6
118.2178,16386.6059,29.7,-14.3,-6.5
118.2331,16386.6259,29.7,-14.3,-6.5
118.255,16386.6459,29.7,-14.3,-6.4
118.2725,16386.6659,29.7,-14.3,-6.3
118.2975,16386.6859,29.8,-14.3,-6.2
118.3246,16386.7059,29.7,-14.3,-6.1
118.339,16386.7259,29.7,-14.3,-5.9
118.3604,16386.7459,29.7,-14.3,-5.7
118.3737,16386.7658,29.7,-14.3,-5.6
118.3931,16386.7858,29.7,-14.4,-5.5
118.4114,16386.8058,29.7,-14.3,-5.5
118.4331,16386.8258,29.7,-14.4,-5.4
118.4518,16386.8458,29.7,-14.3,-5.4
118.4716,16386.8658,29.7,-14.4,-5.4
118.4933,16386.8858,29.7,-14.4,-5.4
118.5129,16386.9058,29.7,-14.4,-5.4
118.5327,16386.9258,29.6,-14.4,-5.4
118.5541,16386.9458,29.6,-14.5,-5.2
118.5782,16386.9658,29.6,-14.5,-5.3
118.5919,16386.9858,29.6,-14.5,-5.3
118.6134,16387.0058,29.6,-14.5,-5.2
118.6356,16387.0258,29.6,-14.5,-5.2
118.6561,16387.0458,29.6,-14.5,-5.2
118.6772,16387.0658,29.6,-14.5,-5.3
118.7009,16387.0858,29.6,-14.5,-5.4
118.7115,16387.1058,29.6,-14.5,-5.4
118.7372,16387.1258,29.6,-14.5,-5.4
118.7576,16387.1458,29.6,-14.5,-5.4
118.7712,16387.1658,29.6,-14.6,-5.5
118.7932,16387.1857,29.6,-14.6,-5.5
118.811,16387.2057,29.6,-14.6,-5.4
118.8335,16387.2257,29.6,-14.7,-5.4
118.8565,16387.2457,29.6,-14.6,-5.5
118.8739,16387.2657,29.6,-14.6,-5.3
118.893,16387.2857,29.6,-14.6,-5.3
118.9154,16387.3057,29.6,-14.7,-5.4
118.9313,16387.3257,29.5,-14.7,-5.5
118.9556,16387.3457,29.6,-14.7,-5.4
118.9748,16387.3657,29.7,-14.7,-5.3
118.9922,16387.3857,29.7,-14.7,-5.3
119.0138,16387.4057,29.7,-14.7,-5.3
119.041,16387.4257,29.8,-14.7,-5.4
119.0566,16387.4457,29.9,-14.7,-5.7
119.071,16387.4657,29.9,-14.7,-5.7
119.0931,16387.4857,30,-14.7,-5.8
119.1138,16387.5057,30,-14.6,-6.1
119.1329,16387.5257,30.1,-14.6,-6.2
119.1536,16387.5457,30.2,-14.6,-6.5
119.1783,16387.5657,30.2,-14.6,-6.7
119.1997,16387.5857,30.3,-14.6,-6.9
119.214,16387.6056,30.3,-14.5,-7.1
119.2343,16387.6256,30.4,-14.5,-7.1
119.2537,16387.6456,30.4,-14.5,-7.3
119.2749,16387.6656,30.3,-14.5,-7.6
119.2943,16387.6856,30.3,-14.5,-7.8
119.3175,16387.7056,30.4,-14.5,-8
119.3349,16387.7256,30.3,-14.6,-8.1
119.3543,16387.7456,30.3,-14.6,-8
119.3708,16387.7656,30.2,-14.6,-8.1
119.3928,16387.7856,30.2,-14.6,-8.1
119.4116,16387.8056,30.2,-14.6,-8.1
119.4379,16387.8256,30.2,-14.6,-8.2
119.4567,16387.8456,30.1,-14.6,-8.3
119.4737,16387.8656,30.1,-14.6,-8.3
119.4964,16387.8856,30.1,-14.6,-8.3
119.514,16387.9056,30.1,-14.7,-8.2
119.5323,16387.9256,30.1,-14.7,-8.2
119.5516,16387.9456,30.1,-14.7,-8.3
119.5761,16387.9656,30.2,-14.7,-8.2
119.6037,16387.9856,30.2,-14.6,-8.2
119.6144,16388.0055,30.2,-14.7,-8.1
119.6344,16388.0255,30.3,-14.6,-8.2
119.654,16388.0455,30.4,-14.5,-8.2
119.6752,16388.0655,30.4,-14.5,-8.2
119.6936,16388.0855,30.4,-14.5,-8.2
119.7111,16388.1055,30.3,-14.6,-8.1
119.7309,16388.1255,30.3,-14.5,-8.1
119.7546,16388.1455,30.4,-14.5,-8
119.7756,16388.1655,30.4,-14.5,-7.9
119.796,16388.1855,30.4,-14.5,-7.9
119.8194,16388.2056,30.4,-14.4,-7.9
119.8338,16388.2256,30.5,-14.4,-7.9
119.8535,16388.2456,30.5,-14.4,-7.9
119.8754,16388.2657,30.4,-14.4,-8.1
119.8953,16388.2857,30.4,-14.4,-8.1
119.9159,16388.3057,30.4,-14.4,-8.1
119.9384,16388.3257,30.3,-14.4,-8
119.9566,16388.3458,30.3,-14.4,-8
119.9768,16388.3658,30.3,-14.3,-8
119.9953,16388.3858,30.3,-14.3,-8
120.0119,16388.4059,30.4,-14.3,-8
120.0345,16388.4259,30.4,-14.3,-8
120.0546,16388.4459,30.3,-14.2,-8
120.073,16388.4659,30.4,-14.3,-7.9
120.0959,16388.486,30.4,-14.2,-8
120.1176,16388.506,30.3,-14.2,-8.1
120.133,16388.526,30.4,-14.2,-8.3
120.1525,16388.546,30.4,-14.1,-8.2
120.1745,16388.5661,30.4,-14.1,-8.1
120.1926,16388.5861,30.4,-14.1,-8
120.2203,16388.6061,30.4,-14.1,-8.1
120.2358,16388.6262,30.4,-14.1,-8.2
120.259,16388.6463,30.4,-14,-8.3
120.2743,16388.6663,30.4,-14.1,-8.4
120.3072,16388.6864,30.4,-14,-8.3
120.3148,16388.7064,30.4,-14,-8.4
120.3319,16388.7265,30.4,-14,-8.5
120.3549,16388.7466,30.4,-14,-8.3
120.3725,16388.7666,30.4,-13.9,-8.5
120.3975,16388.7867,30.4,-13.9,-8.4
120.4179,16388.8067,30.4,-13.8,-8.3
120.4333,16388.8267,30.4,-13.7,-8.2
120.4544,16388.8467,30.4,-13.7,-8.3
120.4749,16388.8668,30.3,-13.7,-8.4
120.4929,16388.8868,30.4,-13.6,-8.3
120.5133,16388.9068,30.4,-13.6,-8.2
120.5338,16388.9269,30.4,-13.5,-8.1
120.5525,16388.9469,30.4,-13.5,-8.1
120.5728,16388.9669,30.4,-13.5,-8.1
120.5942,16388.9869,30.4,-13.5,-8.2
120.6124,16389.007,30.4,-13.4,-8.3
120.6321,16389.027,30.4,-13.3,-8.1
120.6573,16389.047,30.5,-13.3,-8.4
120.6741,16389.0671,30.5,-13.2,-8.5
120.6926,16389.0871,30.5,-13.1,-8.6
120.7143,16389.1071,30.5,-13.1,-8.7
120.734,16389.1271,30.5,-13,-8.9
120.752,16389.1472,30.5,-13,-9
120.7739,16389.1672,30.5,-12.9,-9
120.7966,16389.1872,30.4,-12.8,-9.2
120.8146,16389.2073,30.4,-12.8,-9.3
120.8335,16389.2272,30.4,-12.6,-9.5
120.8521,16389.2472,30.4,-12.5,-9.5
120.8726,16389.2672,30.4,-12.3,-9.6
120.8946,16389.2872,30.4,-12.2,-9.6
120.9123,16389.3072,30.3,-12.2,-9.7
120.9324,16389.3272,30.3,-12.1,-9.9
120.9545,16389.3472,30.3,-11.9,-9.9
120.973,16389.3672,30.2,-11.9,-10
120.9955,16389.3872,30.2,-11.8,-10
121.0147,16389.4072,30.1,-11.7,-10
121.0337,16389.4272,30,-11.6,-10.1
121.0522,16389.4472,29.9,-11.6,-10.2
121.0749,16389.4672,29.8,-11.5,-10.2
121.1114,16389.4872,29.8,-11.4,-10.3
121.137,16389.5072,29.7,-11.3,-10.4
121.1421,16389.5272,29.6,-11.3,-10.4
121.1529,16389.5472,29.5,-11.3,-10.5
121.1729,16389.5672,29.4,-11.2,-10.6
121.2294,16389.5872,29.3,-11.2,-10.6
121.2313,16389.6072,29.3,-11.2,-10.6
121.233,16389.6272,29.2,-11.2,-10.6
121.2554,16389.6471,29.1,-11.2,-10.6
121.2712,16389.6671,28.9,-11.2,-10.5
121.2954,16389.6872,28.8,-11.2,-10.5
121.3195,16389.7072,28.7,-11.2,-10.6
121.3329,16389.7272,28.6,-11.3,-10.4
121.3532,16389.7473,28.5,-11.3,-10.4
121.3755,16389.7673,28.4,-11.4,-10.4
121.3992,16389.7873,28.3,-11.4,-10.5
121.4145,16389.8073,28.1,-11.5,-10.5
121.4352,16389.8274,28,-11.6,-10.5
121.4543,16389.8474,27.9,-11.7,-10.6
121.4788,16389.8674,27.7,-11.9,-10.6
121.4968,16389.8875,27.5,-12.1,-10.6
121.5194,16389.9075,27.3,-12.2,-10.6
121.5378,16389.9275,27.2,-12.4,-10.6
121.5574,16389.9475,27,-12.5,-10.6
121.5748,16389.9676,26.8,-12.7,-10.6
121.6081,16389.9876,26.7,-12.8,-10.7
121.6165,16390.0076,26.6,-13,-10.7
121.6329,16390.0277,26.5,-13.1,-10.8
121.6557,16390.0477,26.4,-13.3,-11
121.6777,16390.0677,26.2,-13.5,-11
121.6944,16390.0877,26,-13.7,-10.9
121.7134,16390.1078,25.9,-13.8,-11
121.7353,16390.1278,25.7,-14,-11.1
121.7556,16390.1478,25.6,-14.2,-11.2
121.7762,16390.1679,25.4,-14.3,-11.2
121.7951,16390.1879,25.3,-14.4,-11.2
121.8187,16390.2079,25.2,-14.6,-11.3
121.8347,16390.2279,25,-14.8,-11.5
121.8621,16390.248,24.8,-14.9,-11.5
121.8747,16390.268,24.7,-15.1,-11.6
121.9015,16390.288,24.5,-15.2,-11.6
121.9188,16390.308,24.4,-15.4,-11.7
121.9348,16390.328,24.2,-15.5,-11.8
121.9534,16390.348,24,-15.7,-11.7
121.9753,16390.368,23.8,-15.8,-11.8
121.9941,16390.388,23.7,-15.9,-11.9
122.0143,16390.408,23.5,-16,-11.9
122.0374,16390.428,23.3,-16.1,-11.9
122.059,16390.448,23.1,-16.3,-12
122.0736,16390.4679,22.8,-16.3,-11.9
122.1029,16390.4879,22.6,-16.4,-12
122.1164,16390.5079,22.4,-16.6,-12
122.1335,16390.5279,22.2,-16.6,-11.9
122.1556,16390.5479,22.1,-16.7,-11.9
122.1733,16390.5679,21.9,-16.7,-11.8
122.1934,16390.5879,21.7,-16.8,-11.9
122.2184,16390.6079,21.5,-17,-11.9
122.2336,16390.6279,21.3,-17,-11.8
122.2538,16390.6479,21.2,-17.1,-11.8
122.2754,16390.6679,21,-17.2,-11.7
122.2934,16390.6879,20.9,-17.2,-11.5
122.3217,16390.7079,20.9,-17.3,-11.4
122.3395,16390.7279,20.8,-17.3,-11.2
122.3561,16390.7479,20.7,-17.3,-11.1
122.3736,16390.7679,20.8,-17.4,-11.1
122.3961,16390.788,20.7,-17.5,-11.1
122.4143,16390.808,20.7,-17.5,-11.1
122.436,16390.828,20.6,-17.6,-11.1
122.4566,16390.8481,20.5,-17.6,-11.2
122.4769,16390.8681,20.4,-17.7,-11.2
122.4969,16390.8881,20.3,-17.8,-11.1
122.5207,16390.9081,20.3,-17.8,-11
122.5417,16390.9282,20.2,-17.9,-10.9
122.5586,16390.9482,20.2,-18,-10.9
122.5783,16390.9683,20.1,-18.1,-11
122.5967,16390.9884,20,-18.2,-10.9
122.6192,16391.0084,19.9,-18.4,-10.8
122.64,16391.0285,19.8,-18.5,-10.8
122.6548,16391.0485,19.7,-18.7,-10.6
122.6752,16391.0686,19.6,-18.8,-10.6
122.6952,16391.0887,19.6,-18.9,-10.5
122.7196,16391.1087,19.5,-19,-10.5
122.7435,16391.1288,19.5,-19.1,-10.6
122.7574,16391.1488,19.5,-19.2,-10.5
122.7748,16391.1689,19.4,-19.4,-10.5
122.7965,16391.189,19.3,-19.5,-10.5
122.8182,16391.209,19.3,-19.5,-10.5
122.8449,16391.2291,19.2,-19.7,-10.5
122.8598,16391.2492,19.1,-19.8,-10.6
122.8798,16391.2692,19,-19.9,-10.5
122.8993,16391.2893,19,-20,-10.6
122.9149,16391.3093,19,-20,-10.7
122.9368,16391.3294,18.9,-20.1,-10.9
122.9549,16391.3494,18.9,-20.2,-11.1
122.9748,16391.3695,18.8,-20.3,-11.2
123.0004,16391.3895,18.8,-20.4,-11.2
123.0226,16391.4095,18.7,-20.5,-11.3
123.0349,16391.4295,18.6,-20.5,-11.3
123.0578,16391.4496,18.7,-20.5,-11.6
123.0768,16391.4696,18.7,-20.5,-11.9
123.0963,16391.4896,18.7,-20.5,-12.3
123.1183,16391.5097,18.7,-20.5,-12.7
123.1377,16391.5297,18.7,-20.5,-13
123.1561,16391.5497,18.8,-20.5,-13.4
123.1777,16391.5697,18.7,-20.5,-13.7
123.1995,16391.5897,18.7,-20.5,-14.1
123.2209,16391.6097,18.8,-20.4,-14.4
123.2375,16391.6297,18.8,-20.4,-14.5
123.2556,16391.6497,18.9,-20.4,-14.8
123.2774,16391.6697,18.9,-20.3,-15
123.3027,16391.6897,18.9,-20.3,-15.3
123.3169,16391.7097,19,-20.3,-15.5
123.34,16391.7298,19,-20.4,-15.8
123.3581,16391.7498,19,-20.3,-15.8
123.3761,16391.7698,19,-20.4,-15.7
123.3951,16391.7899,19.1,-20.4,-15.6
123.4179,16391.8099,19.1,-20.4,-15.6
123.4362,16391.8299,19.2,-20.5,-15.5
123.4561,16391.8499,19.3,-20.5,-15.5
123.4779,16391.87,19.4,-20.4,-15.5
123.4963,16391.89,19.4,-20.4,-15.4
123.5179,16391.91,19.5,-20.3,-15.5
123.5391,16391.9301,19.5,-20.3,-15.5
123.5597,16391.9501,19.6,-20.2,-15.4
123.5808,16391.9701,19.7,-20.1,-15.4
123.606,16391.9901,19.7,-20.1,-15.5
123.6191,16392.0102,19.8,-20,-15.5
123.6363,16392.0302,19.9,-19.9,-15.4
123.6614,16392.0502,19.9,-19.8,-15.4
123.6781,16392.0703,19.9,-19.7,-15.5
123.6992,16392.0903,19.9,-19.6,-15.5
123.718,16392.1103,20,-19.5,-15.5
123.7359,16392.1303,20,-19.4,-15.6
123.7559,16392.1504,19.9,-19.3,-15.5
123.7779,16392.1704,19.8,-19.3,-15.4
123.7984,16392.1904,19.8,-19.2,-15.4
123.8186,16392.2105,19.8,-19.2,-15.4
123.8411,16392.2305,19.8,-19.2,-15.4
123.8599,16392.2505,19.8,-19.2,-15.4
123.8793,16392.2705,19.7,-19.2,-15.3
123.9039,16392.2905,19.7,-19.1,-15.3
123.9221,16392.3105,19.7,-19.1,-15.2
123.9364,16392.3305,19.6,-19.1,-15.2
123.9604,16392.3505,19.6,-19.1,-15.1
123.9766,16392.3705,19.6,-19.2,-15.1
123.9978,16392.3905,19.5,-19.3,-14.8
124.0203,16392.4105,19.4,-19.3,-14.7
124.042,16392.4305,19.3,-19.4,-14.6
124.056,16392.4505,19.2,-19.5,-14.5
124.078,16392.4705,19.2,-19.5,-14.6
124.1087,16392.4905,19.1,-19.5,-14.5
124.1227,16392.5105,19,-19.6,-14.4
124.1408,16392.5306,18.9,-19.6,-14.3
124.1577,16392.5507,18.8,-19.6,-14.2
124.1794,16392.5707,18.7,-19.6,-14.1
124.2028,16392.5908,18.6,-19.6,-14
124.2222,16392.6109,18.5,-19.7,-13.9
124.2407,16392.631,18.4,-19.7,-13.8
124.2644,16392.6511,18.3,-19.7,-13.9
124.2896,16392.6735,18.2,-19.7,-13.9
124.3091,16392.6936,18.1,-19.7,-14.1
124.3237,16392.7137,18,-19.6,-14.1
124.3413,16392.7338,18,-19.6,-14
124.3584,16392.7539,17.9,-19.6,-14
124.3837,16392.774,17.9,-19.6,-13.9
124.3986,16392.7941,17.8,-19.6,-13.9
124.4216,16392.8142,17.7,-19.5,-13.8
124.4408,16392.8343,17.6,-19.5,-13.8
124.46,16392.8544,17.5,-19.4,-13.8
124.4815,16392.8745,17.4,-19.5,-13.7
124.5035,16392.8946,17.4,-19.5,-13.6
124.5217,16392.9147,17.3,-19.6,-13.5
124.5449,16392.9347,17.2,-19.6,-13.3
124.5619,16392.9548,17.1,-19.6,-13.1
124.5797,16392.9749,17.1,-19.6,-13
124.6071,16392.995,17,-19.6,-12.7
124.623,16393.0151,16.9,-19.6,-12.6
124.6421,16393.0352,16.8,-19.7,-12.5
124.6588,16393.0553,16.7,-19.7,-12.4
124.6804,16393.0754,16.7,-19.8,-12.3
124.6991,16393.0955,16.6,-19.8,-12.3
124.7226,16393.1155,16.6,-19.8,-12.1
124.7402,16393.1355,16.5,-20,-12
124.7582,16393.1556,16.5,-20,-11.9
124.7789,16393.1756,16.4,-20,-11.7
124.8022,16393.1956,16.4,-20,-11.6
124.8265,16393.2156,16.4,-20,-11.6
124.8403,16393.2356,16.4,-20.1,-11.5
124.8616,16393.2556,16.4,-20.2,-11.5
124.879,16393.2756,16.4,-20.2,-11.4
124.9019,16393.2956,16.5,-20.2,-11.4
124.9254,16393.3156,16.5,-20.3,-11.3
124.946,16393.3356,16.6,-20.3,-11.2
124.9645,16393.3556,16.7,-20.3,-11.1
124.9829,16393.3756,16.8,-20.4,-11.1
125.0024,16393.3956,16.9,-20.4,-10.9
125.0184,16393.4156,17,-20.5,-10.8
125.0407,16393.4356,17.1,-20.5,-10.8
125.0641,16393.4556,17.2,-20.6,-10.8
125.0803,16393.4756,17.3,-20.6,-10.7
125.1027,16393.4956,17.4,-20.8,-10.6
125.1199,16393.5157,17.5,-20.9,-10.5
125.1398,16393.5357,17.7,-21,-10.4
125.2203,16393.5557,17.8,-21.1,-10.3
125.2239,16393.5758,17.9,-21.1,-10.1
125.2259,16393.5958,18,-21.2,-9.9
125.2279,16393.6158,18.1,-21.2,-9.8
125.2386,16393.6358,18.2,-21.3,-9.7
125.2596,16393.6559,18.3,-21.4,-9.6
125.2803,16393.6759,18.4,-21.5,-9.3
125.3028,16393.6959,18.5,-21.7,-9.2
125.3191,16393.716,18.5,-21.8,-9.1
125.3413,16393.736,18.5,-21.9,-8.9
125.3596,16393.756,18.6,-22,-8.7
125.3785,16393.776,18.7,-22.1,-8.8
125.4016,16393.7961,18.7,-22.2,-8.8
125.4198,16393.8161,18.7,-22.3,-8.8
125.4393,16393.8361,18.7,-22.4,-8.7
125.4623,16393.8562,18.7,-22.5,-8.6
125.4858,16393.8762,18.7,-22.7,-8.7
125.5134,16393.8963,18.7,-22.8,-8.7
125.525,16393.9163,18.7,-22.9,-8.8
125.5415,16393.9364,18.7,-23,-8.8
125.5615,16393.9565,18.8,-23.1,-8.9
125.5834,16393.9765,18.8,-23.2,-9.1
125.6015,16393.9966,18.9,-23.2,-9.3
125.6213,16394.0166,19,-23.3,-9.4
125.6436,16394.0367,19,-23.4,-9.6
125.6642,16394.0567,19,-23.5,-9.8
125.6821,16394.0768,19.1,-23.6,-9.8
125.703,16394.0968,19.2,-23.6,-9.8
125.7231,16394.1168,19.3,-23.7,-9.9
125.7472,16394.1368,19.4,-23.7,-10
125.7694,16394.1569,19.5,-23.8,-10.2
125.7812,16394.1769,19.6,-23.8,-10.3
125.8029,16394.1969,19.7,-23.9,-10.4
125.8222,16394.217,19.8,-24,-10.4
125.8429,16394.237,19.9,-24,-10.5
125.8631,16394.257,20,-24,-10.7
125.8858,16394.277,20.2,-24.1,-10.7
125.9097,16394.2971,20.3,-24.1,-10.6
125.9234,16394.3171,20.4,-24.1,-10.7
125.9455,16394.3371,20.6,-24,-10.7
125.9643,16394.3572,20.9,-24,-10.8
125.9844,16394.3772,21,-24,-11
126.0273,16394.3972,21.1,-24,-11.2
126.0336,16394.4172,21.2,-23.9,-11.4
126.0448,16394.4373,21.4,-23.9,-11.6
126.0627,16394.4573,21.5,-23.9,-11.6
126.0814,16394.4773,21.7,-23.8,-11.7
126.1004,16394.4973,21.9,-23.7,-11.7
126.1226,16394.5173,22.1,-23.6,-11.8
126.1412,16394.5373,22.3,-23.5,-11.9
126.1779,16394.5573,22.4,-23.4,-11.9
126.1897,16394.5773,22.6,-23.2,-12
126.2054,16394.5973,22.7,-23.1,-12.1
126.2205,16394.6173,22.8,-23,-12.2
126.2439,16394.6373,23,-22.9,-12.3
126.2606,16394.6573,23.1,-22.8,-12.2
126.2819,16394.6773,23.3,-22.6,-12.2
126.3118,16394.6972,23.4,-22.5,-12.2
126.3242,16394.7172,23.5,-22.4,-12.1
126.3445,16394.7372,23.6,-22.3,-12.1
126.3631,16394.7573,23.8,-22.2,-12.1
126.3807,16394.7773,23.9,-22.1,-12.2
126.4013,16394.7973,24,-22,-12.3
126.4224,16394.8174,24.1,-21.9,-12.4
126.4432,16394.8374,24.1,-21.8,-12.5
126.4615,16394.8574,24.2,-21.7,-12.6
126.4849,16394.8774,24.2,-21.6,-12.9
126.5015,16394.8975,24.3,-21.4,-13.1
126.5239,16394.9175,24.2,-21.3,-13.3
126.5489,16394.9375,24.2,-21.2,-13.5
126.5693,16394.9576,24.2,-21.2,-13.8
126.5805,16394.9776,24.1,-21.1,-14
126.6045,16394.9976,24,-21,-14.2
126.6208,16395.0176,24,-20.9,-14.5
126.6406,16395.0377,23.8,-20.8,-14.8
126.6626,16395.0577,23.7,-20.7,-14.9
126.6813,16395.0777,23.6,-20.6,-15.1
126.7012,16395.0978,23.4,-20.5,-15.3
126.7224,16395.1178,23.3,-20.4,-15.4
126.7411,16395.1378,23.2,-20.4,-15.7
126.7616,16395.1578,23,-20.4,-15.8
126.7832,16395.1779,22.9,-20.4,-15.8
126.8025,16395.1979,22.8,-20.5,-15.8
126.8224,16395.2179,22.7,-20.4,-15.8
126.8424,16395.2379,22.5,-20.4,-15.9
126.8612,16395.258,22.3,-20.4,-16
126.8819,16395.278,22.2,-20.4,-16
126.9028,16395.298,22,-20.4,-16.1
126.9209,16395.3181,21.8,-20.4,-16
126.9411,16395.3381,21.7,-20.4,-16.1
126.9663,16395.3581,21.5,-20.4,-16.2
126.9893,16395.3781,21.3,-20.4,-16.3
127.0056,16395.3981,21.1,-20.5,-16.3
127.0242,16395.4181,20.9,-20.5,-16.4
127.0455,16395.4381,20.7,-20.5,-16.7
127.0636,16395.4581,20.6,-20.5,-17
127.084,16395.4781,20.4,-20.4,-17.2
127.1006,16395.498,20.3,-20.4,-17.6
127.1198,16395.518,20.1,-20.4,-17.8
127.1448,16395.538,20,-20.3,-18.1
127.167,16395.558,20,-20.3,-18.3
127.1844,16395.578,20,-20.3,-18.6
127.2034,16395.598,20,-20.3,-18.9
127.222,16395.618,19.9,-20.3,-19.1
127.2421,16395.638,20,-20.3,-19.4
127.2629,16395.658,20,-20.2,-19.7
127.2828,16395.678,20,-20.2,-19.9
127.3316,16395.698,20,-20.2,-20.2
127.3458,16395.718,20,-20.2,-20.5
127.3504,16395.738,20.1,-20.1,-20.5
127.3614,16395.758,20,-20.2,-20.6
127.3841,16395.778,20.1,-20.2,-20.6
127.4023,16395.798,20,-20.2,-20.6
127.4216,16395.818,20,-20.3,-20.7
127.4439,16395.838,19.9,-20.3,-20.7
127.4646,16395.858,19.9,-20.4,-20.8
127.4842,16395.878,19.8,-20.4,-20.9
127.5065,16395.898,19.7,-20.4,-20.9
127.5287,16395.9179,19.7,-20.4,-21
127.5447,16395.9379,19.6,-20.5,-21.1
127.5681,16395.9579,19.5,-20.6,-21.1
127.5848,16395.9779,19.5,-20.7,-21.1
127.6221,16395.9979,19.4,-20.7,-20.9
127.6243,16396.0179,19.3,-20.9,-20.9
127.6421,16396.0379,19.2,-21,-20.8
127.6674,16396.0579,19.2,-21.1,-20.7
127.6829,16396.0779,19,-21.2,-20.7
127.7015,16396.0979,19,-21.3,-20.5
127.7222,16396.1179,18.9,-21.4,-20.5
127.7436,16396.1379,18.8,-21.5,-20.5
127.7647,16396.1579,18.7,-21.6,-20.5
127.7846,16396.1779,18.6,-21.8,-20.5
127.8066,16396.1979,18.5,-21.9,-20.5
127.825,16396.2179,18.3,-22.1,-20.4
