AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
123.967,84554.8499,-20.82,-18.6,-22.62
123.9793,84554.8699,-20.4,-18.18,-22.8
123.9998,84554.8909,-20.28,-18.3,-23.58
124.0196,84554.9107,-20.7,-18.78,-23.82
124.0415,84554.9309,-20.34,-18.96,-23.7
124.0627,84554.9509,-20.22,-19.56,-23.76
124.0855,84554.9719,-20.16,-19.8,-23.34
124.1055,84554.9919,-19.74,-19.74,-22.86
124.1222,84555.0119,-19.86,-19.98,-22.56
124.1441,84555.0319,-19.86,-19.8,-22.68
124.1611,84555.0519,-19.8,-19.8,-22.56
124.1836,84555.0729,-19.74,-19.56,-22.56
124.2047,84555.0929,-19.74,-19.8,-22.86
124.2257,84555.1129,-19.74,-19.62,-22.86
124.2466,84555.1339,-19.68,-19.92,-23.16
124.2657,84555.1539,-19.92,-20.16,-23.76
124.2905,84555.1749,-20.1,-19.8,-23.4
124.3118,84555.1949,-20.34,-20.4,-23.34
124.3464,84555.2149,-20.76,-19.98,-23.28
124.3568,84555.2349,-21,-19.62,-22.74
124.3636,84555.2549,-20.88,-19.32,-23.04
124.3858,84555.2749,-21.24,-19.32,-23.16
124.4045,84555.2949,-21.36,-19.62,-22.74
124.4233,84555.3149,-20.88,-19.92,-22.74
124.4504,84555.3349,-21.3,-20.28,-22.62
124.4635,84555.3549,-21.3,-20.04,-23.04
124.4842,84555.3749,-21.36,-20.28,-23.64
124.5046,84555.3949,-21.36,-20.22,-24.36
124.5242,84555.4149,-21,-19.74,-24.9
124.5444,84555.4349,-20.28,-19.56,-24.9
124.5639,84555.4549,-20.34,-19.08,-24.84
124.5845,84555.4749,-20.16,-18.84,-25.02
124.6058,84555.4949,-20.34,-19.14,-25.02
124.6247,84555.5149,-20.64,-18.96,-25.26
124.6496,84555.5349,-20.7,-18.9,-25.44
124.6635,84555.5549,-21.48,-18.96,-25.2
124.6833,84555.5749,-21.6,-18.78,-25.38
124.706,84555.5949,-21.84,-19.08,-25.2
124.7237,84555.6149,-21.78,-19.08,-24.96
124.7446,84555.6349,-21.42,-18.96,-25.2
124.769,84555.6549,-21.48,-18.9,-25.26
124.7853,84555.6759,-21.18,-18.84,-25.14
124.8073,84555.6969,-21.18,-18.9,-25.5
124.8254,84555.7169,-21.24,-18.84,-25.74
124.8519,84555.7369,-21.24,-18.96,-25.38
124.8668,84555.7569,-22.02,-19.08,-25.32
124.8897,84555.7769,-22.5,-19.44,-24.96
124.9116,84555.7979,-22.74,-19.74,-24.6
124.9277,84555.8179,-22.86,-19.68,-24.66
124.9463,84555.8379,-23.04,-19.8,-24.36
124.9662,84555.8579,-23.16,-19.8,-24.12
124.9868,84555.8779,-22.92,-19.62,-24.42
125.007,84555.8979,-23.1,-19.86,-24.3
125.0327,84555.9179,-23.28,-19.56,-24.9
125.047,84555.9379,-23.52,-19.44,-24.84
125.0732,84555.9579,-23.94,-19.62,-24.66
125.0886,84555.9779,-24.42,-19.38,-24.78
125.1076,84555.9979,-24.42,-19.32,-24.66
125.1297,84556.0189,-24.48,-19.26,-24.9
125.1493,84556.0389,-25.08,-19.08,-24.6
125.1686,84556.0589,-25.68,-19.02,-24.54
125.1888,84556.0789,-25.56,-19.26,-24.18
125.2116,84556.0989,-25.56,-19.14,-24.6
125.2299,84556.1189,-25.56,-19.32,-24.6
125.2504,84556.1389,-25.5,-19.38,-24.24
125.2712,84556.1589,-25.56,-19.38,-24.3
125.2889,84556.1789,-25.92,-19.68,-23.64
125.3081,84556.1989,-25.68,-19.98,-23.88
125.3313,84556.2189,-25.44,-20.04,-24.72
125.3491,84556.2389,-25.68,-20.16,-24.36
125.3711,84556.2589,-25.62,-19.92,-24.48
125.3871,84556.2789,-26.16,-19.74,-24.78
125.4086,84556.2989,-26.22,-19.92,-24.9
125.4296,84556.3189,-26.58,-20.4,-25.5
125.4512,84556.3389,-26.7,-20.94,-25.98
125.4691,84556.3589,-26.58,-20.88,-25.8
125.4874,84556.3789,-26.88,-21.24,-25.26
125.5073,84556.3989,-26.34,-21.12,-25.44
125.5283,84556.4189,-26.22,-21.3,-25.32
125.5473,84556.4388,-25.98,-21.78,-25.68
125.5686,84556.4589,-25.68,-22.02,-26.22
125.5881,84556.4789,-25.86,-22.08,-26.52
125.6082,84556.4989,-25.8,-22.14,-27.24
125.633,84556.5199,-26.16,-21.9,-27.24
125.6489,84556.5399,-26.4,-21.9,-27.48
125.6717,84556.5599,-26.52,-21.6,-27.48
125.7086,84556.5799,-26.52,-21,-27.54
125.7108,84556.5999,-26.46,-20.7,-28.2
125.7312,84556.6199,-26.34,-20.1,-28.5
125.749,84556.6409,-26.22,-20.22,-28.92
125.7691,84556.6609,-26.34,-20.76,-29.16
125.7907,84556.6819,-26.34,-21.12,-28.8
125.8134,84556.7019,-26.34,-21.12,-28.86
125.8332,84556.7219,-26.7,-21.06,-28.8
125.8545,84556.7419,-26.94,-21.18,-28.44
125.8732,84556.7619,-27.24,-20.82,-27.9
125.893,84556.7819,-27.18,-21.18,-28.32
125.9113,84556.8019,-26.82,-21.36,-28.32
125.9333,84556.8219,-26.82,-21.36,-28.86
125.952,84556.8429,-26.1,-21.48,-29.82
125.9716,84556.8627,-26.16,-22.08,-29.58
125.9913,84556.8829,-26.46,-22.14,-29.28
126.0136,84556.9029,-26.28,-22.44,-28.86
126.0347,84556.9229,-26.7,-23.16,-28.8
126.0577,84556.9439,-26.52,-22.8,-29.28
126.0808,84556.9639,-26.4,-23.4,-29.58
126.1036,84556.9849,-26.16,-23.4,-30.18
126.1142,84557.0049,-26.04,-24,-29.82
126.1352,84557.0259,-26.46,-24.3,-29.04
126.1548,84557.0459,-26.7,-24.3,-28.44
126.1744,84557.0659,-26.7,-24.72,-27.72
126.1943,84557.0859,-26.58,-24.78,-27.42
126.2156,84557.1059,-25.98,-25.14,-27.3
126.2346,84557.1259,-25.62,-25.2,-27.36
126.2549,84557.1459,-25.38,-25.2,-27.54
126.2778,84557.1669,-25.44,-24.9,-27.48
126.2991,84557.1879,-25.74,-24.48,-27.48
126.3179,84557.2089,-26.04,-24.66,-27.36
126.3384,84557.2289,-26.16,-24.36,-26.94
126.3574,84557.2489,-26.28,-24.12,-26.64
126.3891,84557.2687,-26.04,-24.3,-26.46
126.3993,84557.2889,-25.98,-23.82,-26.16
126.4176,84557.3089,-26.1,-23.88,-25.8
126.438,84557.3289,-25.44,-23.22,-25.98
126.4579,84557.3489,-25.26,-23.22,-25.62
126.4777,84557.3689,-24.78,-23.04,-25.26
126.4976,84557.3889,-24.18,-22.62,-25.68
126.518,84557.4089,-24.12,-22.92,-25.44
126.5402,84557.4299,-24,-22.68,-25.32
126.5585,84557.4499,-23.7,-22.98,-25.32
126.5797,84557.4699,-23.58,-22.8,-25.26
126.6003,84557.4899,-23.28,-22.62,-25.38
126.6197,84557.5097,-22.86,-22.68,-25.5
126.6408,84557.5309,-22.5,-22.26,-25.86
126.6609,84557.5509,-22.38,-22.56,-25.86
126.6806,84557.5709,-22.38,-22.74,-25.74
126.7058,84557.5909,-22.26,-22.2,-25.92
126.724,84557.6109,-22.38,-21.72,-26.52
126.7426,84557.6319,-21.96,-21,-26.7
126.761,84557.6519,-21.9,-20.64,-26.7
126.7809,84557.6719,-21.84,-20.94,-26.46
126.801,84557.6919,-21.48,-21.42,-26.28
126.8223,84557.7119,-21.36,-21.54,-26.46
126.8409,84557.7319,-20.64,-21.18,-26.4
126.8625,84557.7519,-20.16,-20.88,-27.12
126.8821,84557.7729,-19.8,-20.28,-27.36
126.9028,84557.7939,-19.26,-20.22,-27.6
126.9227,84557.8139,-19.32,-19.56,-28.8
126.9437,84557.8339,-18.96,-19.14,-28.98
126.9639,84557.8539,-18.96,-19.02,-29.04
126.9916,84557.8749,-18.9,-18.6,-29.34
127.0037,84557.8949,-18.66,-18.78,-28.92
127.0268,84557.9149,-18.72,-18.42,-28.56
127.0446,84557.9359,-18.06,-18.06,-28.86
127.0654,84557.9559,-18.12,-17.64,-28.32
127.0846,84557.9759,-18.18,-17.64,-28.5
127.1096,84557.9959,-18.36,-17.46,-28.98
127.1256,84558.0169,-18.66,-17.22,-29.1
127.1458,84558.0369,-18.9,-17.4,-30
127.1654,84558.0569,-18.3,-17.46,-30.24
127.1891,84558.0769,-17.82,-17.52,-30.48
127.2163,84558.0969,-17.88,-17.46,-30.48
127.2333,84558.1169,-17.28,-17.4,-30.18
127.2516,84558.1369,-17.28,-17.34,-30.12
127.269,84558.1579,-17.58,-17.22,-30
127.2897,84558.1789,-17.1,-17.7,-30.24
127.3087,84558.1989,-17.22,-17.76,-30.3
127.3354,84558.2189,-17.1,-17.64,-30.48
127.3543,84558.2389,-17.1,-17.88,-30.24
127.3712,84558.2589,-17.4,-17.52,-29.7
127.3921,84558.2797,-17.46,-17.34,-29.4
127.4081,84558.2999,-18.18,-17.46,-28.86
127.4285,84558.3199,-18.18,-17.64,-28.86
127.448,84558.3399,-18.3,-17.7,-28.8
127.4703,84558.3599,-18.54,-18.12,-29.1
127.4923,84558.3799,-18.3,-17.7,-29.16
127.5196,84558.4009,-18.12,-17.22,-29.16
127.5335,84558.4209,-17.82,-17.4,-29.64
127.5513,84558.4419,-17.52,-17.28,-29.34
127.571,84558.4619,-17.34,-17.52,-29.4
127.5917,84558.4829,-17.52,-17.64,-29.46
127.612,84558.5029,-18,-17.64,-29.58
127.6347,84558.5249,-18,-17.46,-29.28
127.6545,84558.5449,-18.18,-17.46,-29.52
127.6853,84558.5649,-18.3,-17.4,-29.94
127.7001,84558.5849,-18.18,-17.58,-29.82
127.7142,84558.6048,-18,-17.58,-30.18
127.7343,84558.6249,-18.06,-17.76,-30
127.7575,84558.6449,-17.94,-18,-29.58
127.777,84558.6659,-18.18,-17.76,-29.34
127.7952,84558.6859,-18.66,-17.88,-29.16
127.8149,84558.7059,-18.84,-17.82,-29.1
127.8409,84558.7259,-18.78,-17.94,-29.28
127.8597,84558.7459,-18.96,-18.24,-29.28
127.8796,84558.7669,-19.14,-18.42,-29.28
127.8971,84558.7879,-19.26,-18.42,-29.22
127.917,84558.8079,-19.56,-18.24,-29.1
127.9372,84558.8279,-19.44,-17.94,-29.16
127.9604,84558.8479,-19.44,-18.06,-28.98
127.977,84558.8679,-19.14,-18.3,-29.22
127.9988,84558.8879,-19.02,-18.6,-28.98
128.0168,84558.9079,-18.96,-18.66,-28.86
128.0367,84558.9279,-18.9,-18.48,-29.16
128.0564,84558.9479,-18.96,-18.12,-29.16
128.0771,84558.9679,-19.02,-18,-29.4
128.0973,84558.9879,-18.72,-18.18,-29.46
128.1206,84559.0079,-18.54,-18.3,-29.46
128.1435,84559.0279,-18.66,-18.9,-29.4
128.1585,84559.0479,-18.54,-18.96,-29.34
128.1771,84559.0679,-18.9,-19.08,-29.46
128.1971,84559.0879,-18.78,-19.2,-29.1
128.217,84559.1079,-18.54,-19.38,-29.04
128.2369,84559.1279,-18.18,-19.74,-29.04
128.2594,84559.1479,-17.88,-19.8,-28.62
128.2818,84559.1679,-17.88,-19.98,-28.44
128.2979,84559.1889,-17.88,-19.8,-28.26
128.3219,84559.2089,-18,-20.04,-28.2
128.3433,84559.2289,-17.88,-20.16,-28.56
128.3585,84559.2489,-18,-20.34,-29.04
128.3785,84559.2689,-18.3,-20.52,-28.98
128.3973,84559.2889,-18.66,-20.16,-28.62
128.4173,84559.3089,-19.26,-20.4,-28.32
128.4373,84559.3289,-19.56,-20.1,-28.08
128.4591,84559.3489,-19.38,-20.28,-28.5
128.4842,84559.3689,-19.2,-20.4,-28.74
128.5085,84559.3899,-19.02,-20.22,-28.74
128.525,84559.4109,-18.84,-20.52,-28.74
128.543,84559.4309,-19.08,-20.58,-28.38
128.5597,84559.4509,-19.38,-20.46,-28.14
128.5798,84559.4709,-19.26,-20.64,-27.78
128.6011,84559.4909,-19.56,-20.7,-27.36
128.6195,84559.5109,-19.74,-20.46,-27
128.6418,84559.5309,-20.16,-21,-27
128.661,84559.5509,-20.52,-21.24,-27.18
128.685,84559.5709,-20.64,-21.42,-27.36
128.7033,84559.5909,-20.7,-21.48,-27.6
128.7203,84559.6109,-20.4,-21.3,-27.72
128.7404,84559.6309,-20.52,-20.82,-27.96
128.765,84559.6519,-20.64,-20.64,-27.84
128.7813,84559.6719,-21,-20.7,-28.2
128.805,84559.6919,-21.42,-20.4,-28.38
128.8225,84559.7119,-21.6,-20.7,-28.2
128.8407,84559.7319,-21.48,-20.64,-28.26
128.8608,84559.7519,-21.36,-20.64,-28.02
128.8811,84559.7719,-21.18,-20.94,-27.48
128.902,84559.7929,-21.18,-21.6,-27.42
128.926,84559.8129,-21.42,-21.6,-27.3
128.9414,84559.8327,-21.3,-21.66,-27.06
128.9655,84559.8529,-21.12,-22.02,-27.24
128.9861,84559.8739,-21.36,-21.54,-26.58
129.0085,84559.8949,-21.3,-21.72,-26.4
129.027,84559.9149,-21.18,-21.96,-26.28
129.0443,84559.9349,-21.12,-21.78,-25.98
129.0712,84559.9549,-21,-22.02,-26.58
129.0855,84559.9749,-21.18,-22.44,-26.7
129.1035,84559.9949,-21.36,-22.32,-26.64
129.1272,84560.0149,-21.66,-22.32,-27.24
129.1463,84560.0349,-21.48,-22.2,-26.7
129.1647,84560.0549,-21.42,-21.84,-26.58
129.1835,84560.0749,-21.84,-22.14,-26.58
129.207,84560.0949,-21.72,-22.44,-25.98
129.2239,84560.1149,-21.9,-22.92,-26.1
129.244,84560.1349,-21.72,-23.28,-26.04
129.2677,84560.1559,-21.36,-23.28,-26.22
129.2903,84560.1769,-20.88,-23.52,-26.88
129.3058,84560.1969,-20.4,-23.52,-26.88
129.3328,84560.2169,-20.46,-23.34,-26.76
129.3475,84560.2369,-20.46,-23.82,-26.46
129.3742,84560.2569,-20.7,-23.7,-25.86
129.3909,84560.2769,-21.42,-23.7,-25.74
129.4076,84560.2969,-21.48,-23.46,-25.98
129.4255,84560.3169,-21.48,-23.16,-25.32
129.4456,84560.3368,-21.6,-23.16,-25.5
129.467,84560.3569,-21.12,-22.98,-25.8
129.4883,84560.3769,-21.24,-23.46,-25.08
129.5073,84560.3969,-21.24,-23.88,-25.38
129.5387,84560.4189,-21.12,-24.18,-25.26
129.5515,84560.4399,-21.06,-24.84,-24.78
129.5723,84560.4598,-20.94,-24.84,-25.32
129.5895,84560.4799,-21.06,-24.78,-25.44
129.6238,84560.4999,-21.36,-24.48,-25.38
129.6323,84560.5199,-21.66,-24.66,-25.56
129.6489,84560.5399,-21.66,-24.66,-25.38
129.6704,84560.5599,-21.72,-24.36,-25.26
129.702,84560.5799,-22.14,-24.3,-25.08
129.7091,84560.5999,-22.08,-23.76,-24.96
129.7292,84560.6199,-22.2,-23.16,-25.74
129.7487,84560.6399,-22.26,-23.22,-25.5
129.7724,84560.6599,-21.96,-22.98,-25.32
129.7892,84560.6799,-22.38,-22.86,-25.56
129.8113,84560.6999,-22.44,-23.58,-25.32
129.8289,84560.7198,-22.44,-23.58,-25.92
129.8494,84560.7399,-22.62,-24.12,-25.8
129.8684,84560.7599,-22.86,-24,-25.44
129.8918,84560.7799,-23.1,-23.94,-24.78
129.9082,84560.7999,-23.58,-23.82,-24.18
129.9324,84560.8209,-24.06,-24,-24.18
129.9499,84560.8409,-23.82,-24.18,-23.88
129.9712,84560.8609,-23.82,-24.6,-23.7
129.9925,84560.8809,-24,-24.48,-23.94
130.0095,84560.9009,-23.52,-24.3,-24.18
130.0295,84560.9209,-23.7,-24.3,-24.48
130.0507,84560.9409,-23.82,-24.12,-24.24
130.07,84560.9609,-23.64,-24.18,-23.82
130.0923,84560.9809,-23.88,-24,-23.52
130.1124,84561.0019,-24,-24.12,-23.4
130.1336,84561.0219,-23.46,-24.3,-23.64
130.1572,84561.0419,-23.22,-24.42,-23.64
130.1723,84561.0619,-22.92,-24.24,-23.46
130.1905,84561.0819,-22.5,-24.18,-22.92
130.2106,84561.1019,-22.5,-23.88,-22.92
130.2306,84561.1219,-22.32,-24.12,-23.04
130.2566,84561.1419,-22.08,-24.42,-23.34
130.2724,84561.1619,-22.02,-24.36,-23.64
130.2938,84561.1817,-22.74,-24.6,-23.46
130.3196,84561.2019,-22.98,-24.66,-23.16
130.3309,84561.2219,-23.16,-24.96,-22.56
130.3502,84561.2419,-23.46,-25.02,-22.38
130.3698,84561.2619,-23.58,-24.66,-22.56
130.3899,84561.2818,-23.46,-24.12,-22.62
130.4109,84561.3019,-23.64,-23.94,-22.86
130.4299,84561.3219,-23.4,-24.18,-22.62
130.4499,84561.3419,-23.1,-24.48,-22.14
130.4706,84561.3619,-23.04,-25.02,-21.96
130.4906,84561.3819,-23.04,-24.84,-21.78
130.5213,84561.4019,-23.16,-24.84,-21.96
130.5314,84561.4219,-22.74,-24.72,-21.96
130.5522,84561.4419,-22.56,-24.6,-21.9
130.5743,84561.4619,-22.56,-24.6,-22.2
130.5904,84561.4819,-22.26,-24.42,-22.08
130.6105,84561.5019,-22.86,-24.24,-22.32
130.6315,84561.5219,-22.98,-24.18,-22.62
130.6508,84561.5419,-22.38,-24,-22.8
130.6706,84561.5619,-22.26,-24,-22.68
130.6942,84561.5819,-21.66,-23.94,-22.38
130.7106,84561.6019,-21.18,-23.58,-22.68
130.7315,84561.6219,-21.54,-23.52,-22.38
130.7504,84561.6419,-21.84,-23.1,-22.98
130.7727,84561.6619,-21.78,-22.56,-23.82
130.7906,84561.6819,-22.02,-22.8,-23.64
130.8105,84561.7019,-21.9,-22.74,-23.64
130.8305,84561.7219,-21.96,-22.92,-23.34
130.8512,84561.7419,-21.96,-23.04,-23.16
130.8733,84561.7619,-21.96,-22.5,-22.98
130.9059,84561.7829,-21.54,-22.2,-23.34
130.9125,84561.8029,-21.3,-21.9,-23.76
130.9322,84561.8229,-20.76,-21.54,-24.12
130.9511,84561.8429,-20.88,-21,-24.72
130.9713,84561.8629,-20.82,-21.12,-24.78
130.9928,84561.8829,-20.1,-21,-24.96
131.0127,84561.9029,-20.1,-20.88,-24.78
131.0336,84561.9239,-19.68,-21.36,-24.78
131.0567,84561.9449,-19.68,-20.94,-25.08
131.075,84561.9649,-20.22,-20.82,-24.84
131.0939,84561.9849,-20.7,-21.42,-24.54
131.1142,84562.0049,-20.94,-21.48,-24.66
131.1346,84562.0249,-21.12,-21.48,-24.12
131.1546,84562.0449,-21.3,-21.54,-24.3
131.1737,84562.0649,-21.36,-21.54,-24.9
131.1937,84562.0849,-21.42,-21.36,-24.54
131.2164,84562.1049,-21.42,-21.84,-25.14
131.2349,84562.1259,-21.12,-21.78,-24.72
131.2585,84562.1459,-21.24,-21.12,-24.12
131.2742,84562.1659,-20.7,-21.24,-24.36
131.3,84562.1859,-20.58,-21.42,-23.7
131.3194,84562.2059,-20.88,-21.72,-23.82
131.3338,84562.2259,-21.06,-22.38,-23.58
131.3572,84562.2458,-21.66,-22.32,-23.58
131.3745,84562.2659,-21.9,-21.9,-23.46
131.3939,84562.2859,-21.9,-21.6,-23.22
131.4143,84562.3059,-21.78,-21.78,-23.58
131.4379,84562.3258,-21.42,-21.72,-23.82
131.4562,84562.3459,-21.12,-22.2,-24.12
131.4745,84562.3659,-21,-22.44,-25.02
131.4947,84562.3859,-20.7,-22.02,-24.72
131.5157,84562.4069,-20.76,-22.32,-24.54
131.5453,84562.4269,-20.64,-22.38,-24.72
131.5574,84562.4469,-20.82,-22.38,-24.18
131.5778,84562.4669,-20.4,-22.32,-24.6
131.5965,84562.4869,-20.52,-22.38,-24.78
131.6175,84562.5079,-20.82,-22.32,-24.66
131.6416,84562.5279,-20.52,-22.62,-24.6
131.6571,84562.5479,-21,-22.5,-24.84
131.6771,84562.5679,-21.12,-22.62,-24.84
131.6975,84562.5879,-21.12,-22.62,-25.14
131.7164,84562.6079,-21.42,-22.5,-25.56
131.7386,84562.6279,-21.3,-22.68,-25.44
131.7609,84562.6489,-21.6,-21.96,-25.74
131.7795,84562.6689,-21.9,-21.9,-25.5
131.7999,84562.6889,-21.72,-21.54,-24.84
131.8179,84562.7089,-22.08,-21.72,-25.2
131.8379,84562.7289,-21.48,-21.84,-25.26
131.8602,84562.7489,-21.54,-21.42,-25.5
131.8783,84562.7689,-21.54,-21,-26.64
131.904,84562.7889,-21.72,-21,-26.64
131.9177,84562.8089,-22.02,-20.82,-26.46
131.9391,84562.8299,-21.48,-20.76,-26.7
131.9592,84562.8499,-22.08,-21.18,-26.28
131.9787,84562.8699,-22.14,-21.06,-26.4
131.9996,84562.8899,-22.38,-21.18,-26.58
132.0276,84562.9097,-22.2,-21.72,-26.64
132.0407,84562.9299,-21.96,-21.66,-26.76
132.0673,84562.9499,-21.66,-21.48,-26.76
132.0823,84562.9699,-21.18,-21.84,-27
132.0994,84562.9899,-21.48,-21.18,-27.06
132.1225,84563.0099,-21.12,-21.24,-27.24
132.1427,84563.0299,-20.52,-21.48,-27.66
132.1639,84563.0509,-20.28,-21.48,-27.36
132.1819,84563.0709,-20.1,-22.08,-26.94
132.2015,84563.0919,-20.04,-22.56,-26.46
132.2215,84563.1119,-20.34,-22.8,-25.86
132.2436,84563.1319,-20.64,-23.28,-26.04
132.2618,84563.1519,-20.58,-23.64,-26.04
132.2834,84563.1729,-20.7,-23.4,-26.58
132.3089,84563.1929,-21,-23.28,-26.82
132.3239,84563.2139,-21.18,-22.8,-27
132.3527,84563.2349,-21.18,-22.14,-26.94
132.3646,84563.2549,-21.48,-21.9,-26.64
132.3846,84563.2749,-21.6,-21.66,-26.34
132.4037,84563.2949,-21.6,-21.36,-25.98
132.4232,84563.3149,-21.9,-21.66,-26.46
132.4449,84563.3349,-21.42,-21.84,-26.64
132.4698,84563.3559,-21.06,-22.5,-26.88
132.488,84563.3757,-20.76,-22.8,-27.06
132.5108,84563.3959,-20.7,-22.74,-27.06
132.5249,84563.4159,-20.58,-22.92,-26.7
132.5446,84563.4358,-20.58,-22.98,-26.1
132.5757,84563.4569,-20.88,-23.4,-25.5
132.5983,84563.4769,-20.7,-23.52,-24.6
132.6066,84563.4979,-21.12,-23.58,-24.6
132.6297,84563.5179,-21.36,-23.64,-25.02
132.6478,84563.5379,-21.42,-23.76,-25.02
132.6688,84563.5579,-21.78,-24.12,-25.38
132.6903,84563.5779,-21.42,-24.3,-24.9
132.708,84563.5979,-21.54,-24.18,-24.6
132.7331,84563.6189,-21,-24.24,-24.18
132.7558,84563.6389,-20.46,-24.12,-24.24
132.7699,84563.6589,-20.34,-24.12,-24.36
132.7905,84563.6789,-19.8,-24.24,-24.18
132.8088,84563.6999,-19.8,-24.24,-24.18
132.8314,84563.7199,-20.1,-24.6,-24.24
132.8488,84563.7399,-20.1,-24.84,-24.3
132.8693,84563.7599,-20.1,-25.2,-24
132.8986,84563.7809,-20.16,-25.32,-24.06
132.9204,84563.8009,-19.86,-25.38,-23.46
132.9315,84563.8209,-19.38,-25.2,-23.34
132.9516,84563.8409,-19.62,-25.2,-23.58
132.9707,84563.8609,-19.5,-24.9,-23.64
132.9978,84563.8809,-19.26,-25.02,-23.88
133.0143,84563.9009,-19.32,-25.2,-23.88
133.0317,84563.9209,-18.78,-24.78,-23.76
133.0537,84563.9409,-18.6,-24.96,-23.76
133.0695,84563.9609,-18.84,-24.96,-23.88
133.09,84563.9809,-19.2,-24.78,-24.24
133.1096,84564.0009,-19.38,-25.08,-24.36
133.1303,84564.0209,-19.68,-25.38,-24.66
133.1561,84564.0419,-19.56,-25.02,-24.66
133.1735,84564.0619,-19.68,-25.26,-24.54
133.1905,84564.0817,-19.8,-25.14,-24.24
133.2108,84564.1019,-19.26,-24.9,-24.36
133.231,84564.1219,-19.2,-24.9,-23.7
133.2573,84564.1419,-18.78,-24.72,-23.46
133.2703,84564.1619,-18.9,-24.66,-23.28
133.2943,84564.1819,-19.26,-24.3,-23.4
133.311,84564.2019,-18.96,-24.54,-23.88
133.33,84564.2219,-19.5,-24.9,-23.7
133.35,84564.2419,-19.2,-25.02,-23.28
133.37,84564.2619,-19.14,-25.62,-22.68
133.3918,84564.2819,-19.62,-26.04,-22.02
133.4112,84564.3019,-18.84,-25.92,-22.08
133.4321,84564.3219,-19.02,-25.74,-22.2
133.4528,84564.3419,-19.26,-25.8,-22.26
133.4766,84564.3619,-19.2,-25.68,-22.44
133.4912,84564.3819,-20.1,-25.32,-22.38
133.5121,84564.4019,-19.62,-25.08,-22.92
133.5308,84564.4219,-19.32,-24.96,-22.74
133.5506,84564.4419,-19.56,-24.12,-22.98
133.5708,84564.4619,-19.32,-24.42,-22.98
133.5923,84564.4819,-19.8,-25.02,-22.8
133.6117,84564.5029,-20.16,-24.84,-22.8
133.6333,84564.5229,-19.62,-25.56,-22.62
133.6552,84564.5439,-19.38,-25.5,-22.62
133.683,84564.5639,-19.68,-25.44,-22.26
133.7288,84564.5839,-19.74,-25.44,-21.78
133.7332,84564.6039,-20.34,-25.26,-21.6
133.7373,84564.6239,-20.82,-25.2,-21.3
133.7579,84564.6439,-20.88,-25.2,-20.88
133.7773,84564.6639,-21.18,-25.56,-21
133.7939,84564.6839,-21.42,-25.86,-20.22
133.8144,84564.7039,-21.36,-26.1,-20.1
133.8323,84564.7239,-21.54,-25.92,-20.34
133.8522,84564.7439,-21.54,-25.68,-20.22
133.8723,84564.7639,-21.42,-25.5,-20.88
133.9,84564.7839,-21.24,-25.68,-21.06
133.9147,84564.8039,-21,-26.1,-21.24
133.9347,84564.8239,-20.82,-26.28,-21.78
133.9589,84564.8439,-20.7,-26.34,-21.9
133.9735,84564.8639,-20.82,-25.92,-21.78
133.9923,84564.8839,-20.58,-25.68,-21.12
134.013,84564.9039,-20.22,-25.74,-21.3
134.0408,84564.9239,-19.86,-26.34,-21.6
134.0537,84564.9449,-19.62,-27.12,-21.6
134.0736,84564.9649,-19.26,-27,-22.2
134.0935,84564.9848,-19.08,-26.94,-22.08
134.1185,84565.0049,-19.08,-26.16,-22.08
134.1421,84565.0259,-19.14,-25.62,-22.44
134.1564,84565.0459,-19.26,-26.1,-22.62
134.1746,84565.0659,-19.68,-26.1,-22.74
134.1968,84565.0859,-19.5,-26.34,-22.2
134.2146,84565.1059,-19.38,-26.34,-22.08
134.2347,84565.1259,-19.56,-25.98,-21.96
134.2547,84565.1459,-19.2,-26.16,-21.66
134.2794,84565.1669,-19.5,-26.04,-21.84
134.2995,84565.1869,-19.2,-26.22,-21.6
134.3165,84565.2069,-19.14,-26.22,-21.54
134.3423,84565.2269,-19.62,-26.04,-21.6
134.3645,84565.2469,-19.68,-26.4,-21.42
134.3786,84565.2669,-20.28,-25.92,-21.48
134.3961,84565.2879,-20.22,-25.98,-21.3
134.4174,84565.3079,-20.1,-25.98,-21.06
134.443,84565.3279,-20.22,-25.62,-21.36
134.4619,84565.3489,-20.1,-26.22,-21.18
134.4794,84565.3699,-19.86,-26.04,-21.06
134.5012,84565.3899,-19.68,-25.92,-21
134.5192,84565.4099,-19.32,-25.92,-20.46
134.5388,84565.4299,-18.84,-25.86,-20.7
134.5605,84565.4499,-18.9,-25.92,-21.12
134.578,84565.4699,-18.78,-26.52,-21.36
134.5995,84565.4899,-18.78,-26.58,-21.42
134.6182,84565.5099,-19.38,-26.22,-21.66
134.6382,84565.5299,-19.68,-25.98,-21.06
134.6584,84565.5499,-20.1,-25.56,-20.64
134.6787,84565.5699,-20.46,-25.74,-20.64
134.6983,84565.5899,-20.4,-26.16,-19.92
134.7182,84565.6099,-20.58,-26.34,-20.4
134.7382,84565.6299,-20.4,-26.22,-20.76
134.7609,84565.6499,-20.46,-25.8,-20.64
134.7829,84565.6699,-20.76,-25.02,-21.06
134.7987,84565.6899,-20.76,-25.2,-20.58
134.8233,84565.7099,-20.82,-25.14,-20.58
134.8388,84565.7299,-20.76,-25.32,-20.64
134.8592,84565.7499,-20.4,-25.62,-20.94
