AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
107.4258,2374.6073,25.2,4.5,-17
107.4372,2374.6273,25.3,4.4,-17
107.4573,2374.6472,25.4,4.2,-17
107.4725,2374.6672,25.4,4.2,-16.9
107.4965,2374.6872,25.5,4.1,-16.8
107.5166,2374.7072,25.5,4,-16.7
107.538,2374.7272,25.6,4,-16.6
107.5564,2374.7472,25.6,4,-16.7
107.5777,2374.7672,25.7,4,-16.5
107.6,2374.7873,25.7,4,-16.5
107.6163,2374.8073,25.7,3.9,-16.5
107.6418,2374.8273,25.6,3.9,-16.5
107.6599,2374.8474,25.6,4,-16.7
107.6728,2374.8674,25.4,4.1,-16.9
107.6941,2374.8874,25.2,4.1,-17.2
107.7125,2374.9074,24.9,4,-17.4
107.7336,2374.9275,24.6,4,-17.8
107.7539,2374.9475,23.1,3.3,-19.5
107.7755,2374.9675,21.4,2.5,-20.9
107.7929,2374.9876,19.3,1.8,-24.1
107.8151,2375.0076,17.8,1.5,-23.8
107.8333,2375.0276,16.4,0.9,-24.5
107.8529,2375.0476,15.1,1.1,-26.2
107.8758,2375.0677,15.1,0.5,-26.4
107.8933,2375.0877,14.9,0.4,-26.5
107.9135,2375.1077,15,1.7,-26
107.9361,2375.1278,14.9,1.2,-27.3
107.9578,2375.1478,14.9,1.9,-27
107.974,2375.1678,14.2,1.8,-26.7
107.9955,2375.1878,14.7,2,-26.7
108.0165,2375.2079,14.8,2,-26.7
108.0352,2375.2279,14.6,1.6,-26.8
108.0546,2375.2479,14.1,1.8,-27.1
108.0748,2375.268,13.8,2.1,-27.3
108.095,2375.288,13.5,2.3,-27.4
108.1162,2375.308,13.3,2.6,-27.5
108.1437,2375.328,13.3,2.9,-27.6
108.1577,2375.3481,13.3,3.2,-27.6
108.1799,2375.3681,13.4,3.5,-27.6
108.1998,2375.3881,13.4,3.9,-27.6
108.2158,2375.4081,13.5,4.2,-27.6
108.2353,2375.4281,13.6,4.5,-27.6
108.2522,2375.4481,13.7,4.7,-27.5
108.2838,2375.468,13.8,4.9,-27.5
108.295,2375.488,13.9,5.1,-27.3
108.313,2375.508,14,5.3,-27.2
108.3322,2375.528,14.2,5.4,-27.1
108.3553,2375.548,14.4,5.5,-27.1
108.3735,2375.568,14.4,5.6,-26.9
108.3944,2375.588,14.5,5.7,-26.9
108.4159,2375.608,14.6,5.8,-26.8
108.4376,2375.628,14.7,5.9,-26.7
108.4561,2375.648,14.8,5.9,-26.6
108.4757,2375.668,14.9,5.9,-26.6
108.4997,2375.688,14.9,6,-26.7
108.5166,2375.708,14.9,5.9,-26.7
108.5435,2375.728,14.9,6,-26.7
108.559,2375.748,14.9,6,-26.8
108.5745,2375.768,14.9,6.1,-26.7
108.618,2375.788,14.9,6.1,-26.8
108.6208,2375.808,14.9,6.2,-26.7
108.6373,2375.828,14.9,6.3,-26.7
108.6552,2375.848,14.8,6.3,-26.8
108.6732,2375.8679,14.9,6.3,-26.9
108.6923,2375.8879,14.8,6.3,-26.8
108.7152,2375.9079,14.8,6.3,-26.8
108.7321,2375.9279,14.7,6.3,-26.8
108.7523,2375.9479,14.6,6.4,-26.8
108.7762,2375.9679,14.6,6.5,-26.7
108.7936,2375.9879,14.7,6.5,-26.7
108.8139,2376.0079,14.7,6.5,-26.6
108.855,2376.0279,14.7,6.6,-26.6
108.8642,2376.0479,14.7,6.6,-26.4
108.8735,2376.0679,14.6,6.6,-26.3
108.8953,2376.0879,14.6,6.5,-26.4
108.9139,2376.1079,14.6,6.5,-26.4
108.9381,2376.1279,14.6,6.5,-26.3
108.9625,2376.1479,14.6,6.5,-26.2
108.9758,2376.1679,14.6,6.5,-26.1
108.9959,2376.1879,14.6,6.5,-26
109.0154,2376.2079,14.6,6.6,-26.1
109.0354,2376.2279,14.8,6.6,-25.9
109.0619,2376.2479,14.8,6.6,-26
109.0832,2376.2679,14.8,6.7,-25.9
109.0994,2376.2878,14.8,6.7,-25.9
109.1177,2376.3078,14.9,6.7,-25.8
109.1363,2376.3278,14.9,6.7,-25.8
109.1558,2376.3478,15,6.8,-25.9
109.1744,2376.3678,15,6.8,-25.9
109.1964,2376.3878,15,6.8,-25.9
109.215,2376.4078,15,6.9,-25.8
109.2352,2376.4278,14.9,6.9,-26
109.2553,2376.4478,15,7,-26
109.2737,2376.4678,15,7,-26
109.2971,2376.4878,15,7.1,-26
109.3182,2376.5078,15,7.1,-25.9
109.3356,2376.5278,14.9,7.2,-26
109.3538,2376.5478,14.9,7.2,-26.1
109.3757,2376.5678,14.9,7.2,-26.1
109.4017,2376.5878,14.7,7.2,-26.1
109.4161,2376.6078,14.7,7.3,-26.1
109.4349,2376.6278,14.6,7.3,-26.1
109.4526,2376.6478,14.6,7.3,-26
109.473,2376.6678,14.6,7.3,-26
109.4974,2376.6877,14.6,7.3,-26.1
109.5141,2376.7077,14.6,7.3,-26.2
109.5399,2376.7277,14.6,7.3,-26
109.5606,2376.7477,14.6,7.3,-26
109.5815,2376.7677,14.6,7.3,-26.2
109.5931,2376.7877,14.6,7.1,-26.2
109.6266,2376.8077,14.5,7.1,-26.2
109.6394,2376.8277,14.5,7,-26.2
109.6549,2376.8477,14.5,7,-26.1
109.6739,2376.8677,14.5,7,-26.2
109.6918,2376.8877,14.4,7,-26.3
109.7118,2376.9077,14.4,6.9,-26.4
109.7345,2376.9277,14.3,6.9,-26.4
109.7525,2376.9477,14.3,6.8,-26.4
109.7724,2376.9677,14.2,6.9,-26.4
109.7951,2376.9877,14.2,6.9,-26.3
109.8142,2377.0077,14.1,7,-26.4
109.8364,2377.0277,14.1,7,-26.4
109.8547,2377.0477,14,7,-26.4
109.8722,2377.0677,13.9,7,-26.4
109.894,2377.0876,13.9,7.2,-26.6
109.9163,2377.1076,13.8,7.3,-26.6
109.9325,2377.1276,13.7,7.3,-26.7
109.9562,2377.1476,13.7,7.3,-26.7
109.9755,2377.1676,13.6,7.3,-26.6
109.9942,2377.1876,13.6,7.4,-26.6
110.0198,2377.2076,13.5,7.5,-26.6
110.0398,2377.2276,13.5,7.4,-26.7
110.0554,2377.2476,13.4,7.5,-26.7
110.0749,2377.2676,13.4,7.5,-26.8
110.098,2377.2876,13.3,7.5,-26.9
110.115,2377.3076,13.3,7.5,-26.9
110.1382,2377.3276,13.2,7.5,-27
110.1559,2377.3476,13.2,7.4,-27
110.1731,2377.3676,13.3,7.4,-26.9
110.1941,2377.3876,13.2,7.4,-26.9
110.2163,2377.4076,13.2,7.4,-27
110.2457,2377.4276,13.2,7.4,-27
110.2574,2377.4476,13.1,7.4,-26.9
110.2743,2377.4676,13.1,7.5,-27
110.292,2377.4876,13,7.5,-27.1
110.312,2377.5075,13,7.5,-27.1
110.3347,2377.5275,13,7.5,-27.2
110.3526,2377.5475,13,7.4,-27.3
110.3725,2377.5675,13,7.5,-27.2
110.3957,2377.5875,13,7.5,-27.1
110.4121,2377.6075,13,7.5,-27.2
110.4352,2377.6275,13.1,7.5,-27
110.4592,2377.6475,13,7.5,-27.1
110.4753,2377.6675,12.9,7.5,-27.1
110.4931,2377.6875,12.8,7.4,-27
110.5144,2377.7075,12.8,7.5,-26.9
110.5411,2377.7275,12.8,7.4,-26.9
110.5617,2377.7475,12.8,7.4,-27.1
110.575,2377.7675,12.9,7.3,-27
110.5957,2377.7875,12.9,7.3,-27
110.6291,2377.8075,12.9,7.3,-26.9
110.6378,2377.8275,12.9,7.3,-26.8
110.6588,2377.8476,12.9,7.4,-26.8
110.6733,2377.8676,12.9,7.3,-26.8
110.6945,2377.8876,12.9,7.3,-26.8
110.7136,2377.9077,12.9,7.3,-26.7
110.7369,2377.9277,12.9,7.2,-26.8
110.7557,2377.9477,13,7.2,-26.7
110.7744,2377.9677,13.1,7.2,-26.7
110.7969,2377.9878,13.2,7.3,-26.6
110.8179,2378.0078,13.2,7.2,-26.7
110.8434,2378.0278,13.2,7.2,-26.7
110.8558,2378.0479,13.3,7.2,-26.5
110.8761,2378.0679,13.3,7.2,-26.5
110.8969,2378.0879,13.3,7.2,-26.4
110.9154,2378.1079,13.3,7.2,-26.4
110.9431,2378.128,13.4,7.2,-26.5
110.9565,2378.148,13.5,7.2,-26.4
110.9766,2378.168,13.5,7.2,-26.5
110.997,2378.188,13.5,7.2,-26.5
111.02,2378.2081,13.5,7.2,-26.4
111.0397,2378.2281,13.5,7.3,-26.5
111.0606,2378.2481,13.5,7.3,-26.4
111.0805,2378.2682,13.5,7.4,-26.5
111.0941,2378.2882,13.3,7.3,-26.5
111.1159,2378.3082,13.4,7.4,-26.4
111.1338,2378.3283,13.5,7.4,-26.5
111.1549,2378.3483,13.4,7.3,-26.6
111.1783,2378.3683,13.5,7.3,-26.6
111.1988,2378.3883,13.5,7.3,-26.6
111.214,2378.4083,13.5,7.3,-26.6
111.2373,2378.4284,13.5,7.2,-26.5
111.2551,2378.4484,13.4,7.2,-26.5
111.2774,2378.4684,13.5,7.2,-26.6
111.2993,2378.4884,13.5,7.2,-26.6
111.3179,2378.5085,13.5,7.1,-26.8
111.3456,2378.5285,13.7,7.1,-26.8
111.3595,2378.5485,13.6,7.1,-26.8
111.3848,2378.5686,13.6,7,-26.9
111.395,2378.5886,13.7,7,-26.8
111.4196,2378.6086,13.7,6.9,-27
111.4387,2378.6286,13.7,6.9,-26.9
111.4551,2378.6487,13.7,7,-26.8
111.4791,2378.6687,13.7,6.9,-26.8
111.4969,2378.6887,13.7,6.9,-26.7
111.5185,2378.7088,13.7,6.9,-26.8
111.5456,2378.7288,13.7,6.9,-26.9
111.5658,2378.7488,13.7,6.8,-26.9
111.5763,2378.7688,13.7,6.8,-26.8
111.5966,2378.7889,13.8,6.8,-26.8
111.6163,2378.8089,13.7,6.8,-26.7
111.638,2378.8289,13.6,6.8,-26.7
111.6564,2378.849,13.6,6.8,-26.6
111.6762,2378.869,13.7,6.9,-26.6
111.6938,2378.889,13.7,6.9,-26.6
111.72,2378.909,13.7,6.9,-26.4
111.7363,2378.9291,13.7,6.9,-26.4
111.7582,2378.9491,13.7,6.9,-26.4
111.7769,2378.9691,13.7,6.9,-26.5
111.7945,2378.9892,13.7,7,-26.5
111.8143,2379.0092,13.8,7,-26.5
111.8394,2379.0292,13.7,7,-26.5
111.8582,2379.0492,13.7,7,-26.5
111.8808,2379.0692,13.7,7,-26.4
111.8967,2379.0892,13.8,7,-26.4
111.9146,2379.1092,13.9,7,-26.4
111.9375,2379.1292,13.8,7.1,-26.4
111.9567,2379.1491,13.8,7.1,-26.5
111.9751,2379.1691,13.8,7.1,-26.4
111.9972,2379.1891,13.8,7.1,-26.4
112.018,2379.2091,13.7,7.1,-26.5
112.0368,2379.2291,13.7,7.1,-26.5
112.0555,2379.2491,13.8,7.1,-26.6
112.0758,2379.2691,13.7,7.1,-26.6
112.0955,2379.2891,13.7,7.1,-26.7
112.1142,2379.3091,13.7,7.1,-26.6
112.1358,2379.3291,13.7,7.1,-26.5
112.1578,2379.3491,13.7,7.1,-26.6
112.174,2379.3691,13.7,7.1,-26.6
112.1991,2379.3891,13.6,7.2,-26.7
112.2159,2379.4091,13.6,7.2,-26.6
112.255,2379.4291,13.7,7.2,-26.5
112.2677,2379.4491,13.7,7.3,-26.4
112.2765,2379.4691,13.7,7.3,-26.5
112.2936,2379.4891,13.7,7.3,-26.4
112.3155,2379.5091,13.7,7.3,-26.5
112.3338,2379.5291,13.7,7.3,-26.5
112.3555,2379.549,13.6,7.3,-26.4
112.3866,2379.569,13.6,7.3,-26.3
112.3986,2379.589,13.6,7.3,-26.3
112.4155,2379.609,13.7,7.3,-26.3
112.4373,2379.629,13.7,7.3,-26.2
112.4659,2379.649,13.8,7.3,-26.1
112.4773,2379.669,13.9,7.3,-26.1
112.4965,2379.689,13.8,7.3,-26.1
112.5165,2379.709,13.9,7.4,-26.1
112.5393,2379.729,13.8,7.3,-26.2
112.5542,2379.749,13.9,7.3,-26.1
112.5754,2379.769,13.9,7.3,-26.2
112.5948,2379.789,13.9,7.2,-26.2
112.6154,2379.809,13.8,7.3,-26.2
112.6362,2379.829,13.9,7.3,-26
112.6533,2379.849,13.9,7.3,-26
112.676,2379.869,13.9,7.3,-26.1
112.6956,2379.889,13.9,7.3,-26.1
112.7251,2379.909,13.9,7.3,-26.2
112.7365,2379.929,14,7.2,-26.2
112.7576,2379.9489,13.9,7.3,-26.3
112.775,2379.9689,13.9,7.3,-26.2
112.7969,2379.9889,13.9,7.3,-26.3
112.816,2380.0089,13.9,7.2,-26.4
112.8361,2380.0289,13.9,7.2,-26.3
112.8606,2380.0489,13.8,7.2,-26.3
112.8758,2380.0689,13.9,7.2,-26.4
112.9003,2380.0889,13.9,7.2,-26.2
112.9401,2380.1089,14,7.2,-26.2
112.9556,2380.1289,14,7.1,-26.2
112.963,2380.1489,14.1,7.1,-26.2
113.0032,2380.1689,14.1,7,-26.1
113.0065,2380.1889,14.1,7,-26
113.0394,2380.2089,14.2,7,-26
113.0432,2380.2289,14.2,7,-25.9
113.0535,2380.2489,14.2,6.9,-25.9
113.0769,2380.2689,14.2,6.9,-26.1
113.0989,2380.2889,14.2,7,-25.9
113.1154,2380.3089,14.2,7,-25.9
113.1373,2380.3289,14.2,6.9,-26
113.1662,2380.3489,14.2,6.9,-26
113.1862,2380.3688,14.2,6.9,-26
113.1989,2380.3888,14.1,6.9,-26.2
113.2181,2380.4088,14.1,6.9,-26.1
113.235,2380.4288,14.1,6.8,-26.2
113.258,2380.4488,14.1,6.8,-26.1
113.2775,2380.4688,14.1,6.8,-26.2
113.2965,2380.4888,14,6.7,-26.3
113.3151,2380.5088,14,6.7,-26.3
113.3362,2380.5288,14,6.7,-26.4
113.3554,2380.5488,13.9,6.6,-26.4
113.3775,2380.5688,13.9,6.5,-26.4
113.3966,2380.5888,14,6.4,-26.5
113.4148,2380.6088,14,6.4,-26.4
113.4357,2380.6288,14.1,6.4,-26.4
113.4556,2380.6488,14,6.3,-26.4
113.4742,2380.6688,14,6.3,-26.5
113.4951,2380.6888,14,6.3,-26.5
113.5192,2380.7088,13.8,6.4,-26.6
113.5429,2380.7288,13.8,6.4,-26.6
113.5706,2380.7488,13.6,6.5,-26.7
113.582,2380.7688,13.4,6.6,-26.8
113.5987,2380.7888,13.1,6.8,-26.9
113.6158,2380.8088,12.8,6.9,-27.2
113.6351,2380.8288,12.4,7,-27.3
113.6588,2380.8489,11.9,7.2,-27.4
113.6746,2380.8689,11.4,7.4,-27.5
113.7003,2380.8889,10.8,7.6,-27.6
113.7145,2380.9089,9.5,7.9,-27.7
113.7351,2380.929,9.1,8.1,-27.9
113.756,2380.949,8.6,8.1,-28.1
113.7774,2380.969,8.3,8.2,-28.2
113.7957,2380.9891,7.9,8.3,-28.3
113.8171,2381.0091,7.4,8.4,-28.4
113.8374,2381.0291,6.9,8.6,-28.6
113.8572,2381.0491,6.5,8.7,-28.7
113.8788,2381.0692,6.2,8.9,-28.8
113.9004,2381.0892,5.9,9,-28.8
113.9328,2381.1092,5.6,9.2,-28.8
113.9419,2381.1293,5.4,9.3,-28.9
113.9603,2381.1493,5.3,9.3,-28.8
113.977,2381.1693,5.2,9.4,-28.9
113.9967,2381.1893,5.2,9.6,-28.9
114.0151,2381.2094,5.3,9.6,-28.9
114.0362,2381.2294,5.3,9.7,-29
114.0582,2381.2494,5.4,9.7,-28.9
114.0768,2381.2695,5.5,9.8,-28.9
114.105,2381.2895,5.7,9.9,-28.8
114.1185,2381.3095,5.8,9.9,-28.8
114.1404,2381.3295,5.9,9.9,-28.8
114.1565,2381.3496,6,9.9,-28.7
114.1784,2381.3696,6,9.9,-28.8
114.1969,2381.3896,6.1,9.8,-28.7
114.2317,2381.4096,6.2,9.8,-28.6
114.248,2381.4296,6.3,9.8,-28.7
114.2582,2381.4496,6.4,9.7,-28.7
114.2768,2381.4696,6.5,9.7,-28.6
114.3032,2381.4896,6.5,9.6,-28.7
114.3192,2381.5096,6.5,9.6,-28.7
114.3352,2381.5296,6.6,9.6,-28.6
114.3555,2381.5496,6.6,9.5,-28.7
114.3734,2381.5696,6.5,9.5,-28.6
114.3936,2381.5896,6.5,9.5,-28.6
114.4155,2381.6095,6.6,9.5,-28.6
114.4358,2381.6295,6.6,9.5,-28.6
114.4577,2381.6495,6.6,9.5,-28.6
114.4854,2381.6695,6.6,9.5,-28.6
114.4961,2381.6895,6.6,9.5,-28.6
114.5264,2381.7095,6.7,9.6,-28.7
114.5482,2381.7295,6.7,9.6,-28.5
114.5608,2381.7495,6.6,9.7,-28.6
114.5754,2381.7695,6.6,9.7,-28.6
114.5978,2381.7895,6.6,9.8,-28.6
114.6244,2381.8095,6.6,9.8,-28.6
114.6372,2381.8295,6.6,9.8,-28.5
114.6564,2381.8495,6.6,9.9,-28.4
114.675,2381.8695,6.6,10,-28.5
114.695,2381.8895,6.6,10,-28.5
114.7157,2381.9095,6.5,10,-28.5
114.7385,2381.9295,6.5,10,-28.4
114.7548,2381.9495,6.5,10,-28.4
114.776,2381.9695,6.5,10,-28.3
114.7961,2381.9895,6.4,10,-28.4
114.8183,2382.0094,6.4,10.1,-28.4
114.8399,2382.0294,6.4,10.1,-28.4
114.8583,2382.0494,6.3,10.1,-28.3
114.8763,2382.0694,6.3,10.1,-28.3
114.8972,2382.0894,6.2,10.1,-28.3
114.9178,2382.1094,6.3,10.2,-28.2
114.9349,2382.1294,6.1,10.2,-28.4
114.956,2382.1494,6.1,10.2,-28.3
114.9749,2382.1694,6,10.2,-28.3
115.0008,2382.1894,5.9,10.2,-28.3
115.0189,2382.2094,5.9,10.3,-28.3
115.0356,2382.2294,5.8,10.3,-28.3
115.0564,2382.2494,5.6,10.3,-28.4
115.0792,2382.2694,5.5,10.3,-28.4
115.0953,2382.2894,5.4,10.2,-28.4
115.1167,2382.3094,5.4,10.2,-28.3
115.138,2382.3294,5.3,10,-28.4
115.1553,2382.3494,5.3,9.9,-28.4
115.175,2382.3694,5.3,9.9,-28.4
115.1991,2382.3894,5.2,9.7,-28.4
115.2182,2382.4093,5.1,9.6,-28.4
115.239,2382.4293,5.1,9.4,-28.4
115.2598,2382.4493,5,9.2,-28.5
115.2753,2382.4693,5.1,9,-28.4
115.2972,2382.4893,5.1,8.8,-28.4
115.3166,2382.5093,5.1,8.5,-28.5
115.3574,2382.5293,5.3,8.3,-28.5
115.3605,2382.5493,5.5,8.1,-28.5
115.3806,2382.5693,5.7,7.9,-28.6
115.3944,2382.5893,5.8,7.7,-28.6
115.4149,2382.6093,5.9,7.5,-28.7
115.4393,2382.6293,6,7.4,-28.7
115.4592,2382.6493,6,7.3,-28.9
115.478,2382.6693,6.1,7.3,-28.9
115.5013,2382.6893,6.1,7.4,-28.9
115.5346,2382.7094,6.1,7.5,-28.8
115.5659,2382.7294,6.1,7.6,-28.9
115.5775,2382.7494,6.1,7.8,-29
115.5923,2382.7695,6.1,8,-29
115.6097,2382.7895,6,8.3,-28.9
115.6193,2382.8095,5.9,8.6,-29
115.6417,2382.8295,5.6,8.9,-29.1
115.6599,2382.8496,5.3,9.2,-29
115.6776,2382.8696,5.1,9.5,-29.1
115.696,2382.8896,4.9,9.8,-29
115.7147,2382.9097,4.7,10.1,-29.1
115.7363,2382.9297,4.5,10.3,-29
115.7568,2382.9497,4.3,10.4,-29
115.7752,2382.9697,4.2,10.5,-29.1
115.7961,2382.9898,4.1,10.5,-29.1
115.8151,2383.0098,4,10.5,-29.2
115.837,2383.0298,3.9,10.5,-29.2
115.8626,2383.0499,3.9,10.4,-29.2
115.8776,2383.0699,3.8,10.3,-29.3
115.9018,2383.0899,3.8,10.1,-29.4
115.9222,2383.1099,3.9,10,-29.3
115.943,2383.13,3.9,9.8,-29.3
115.9629,2383.15,4,9.7,-29.3
115.9778,2383.17,4,9.5,-29.2
115.9954,2383.1901,4,9.4,-29.3
116.0155,2383.2101,4.1,9.3,-29.2
116.0421,2383.2301,4.1,9.2,-29.3
116.0626,2383.2501,4.1,9.2,-29.3
116.0755,2383.2701,4.1,9.2,-29.4
116.0971,2383.2901,4.1,9.2,-29.4
116.119,2383.3101,4.1,9.3,-29.3
116.1394,2383.3301,4.1,9.4,-29.3
116.1644,2383.3501,4.2,9.5,-29.3
116.1792,2383.3701,4.2,9.6,-29.2
116.1982,2383.3901,4.1,9.8,-29.2
116.2169,2383.4101,3.9,10,-29.2
116.2417,2383.4301,3.9,10.1,-29.2
116.2566,2383.4501,3.9,10.2,-29.3
116.2768,2383.4701,3.8,10.3,-29.3
116.2941,2383.4901,3.8,10.4,-29.1
116.3145,2383.5101,3.8,10.5,-29.1
116.3382,2383.5301,3.7,10.5,-29
116.3564,2383.5501,3.8,10.6,-28.9
116.3848,2383.5701,3.7,10.6,-28.9
116.4014,2383.5901,3.8,10.6,-28.8
116.4195,2383.6101,3.8,10.6,-28.8
116.4439,2383.6301,3.8,10.6,-28.7
116.4608,2383.65,3.8,10.6,-28.7
116.4769,2383.67,4,10.6,-28.6
116.4971,2383.69,4,10.6,-28.5
116.5187,2383.71,4,10.6,-28.5
116.5498,2383.73,4,10.6,-28.5
116.5649,2383.75,4,10.7,-28.4
116.5775,2383.77,4,10.8,-28.4
116.5959,2383.79,4,10.8,-28.4
116.6215,2383.8101,4,10.8,-28.5
116.6394,2383.8301,4.1,10.9,-28.4
116.6607,2383.8501,4,11,-28.5
116.6756,2383.8702,4.1,11.1,-28.4
116.6972,2383.8902,4.1,11.1,-28.5
116.7159,2383.9102,4.1,11.1,-28.5
116.737,2383.9302,4.1,11.2,-28.5
116.7591,2383.9503,4.1,11.2,-28.6
116.7768,2383.9704,4,11.3,-28.7
116.7963,2383.9904,4,11.3,-28.7
116.8199,2384.0105,4,11.3,-28.6
116.8412,2384.0306,4,11.2,-28.6
116.8619,2384.0506,4,11.2,-28.6
116.8824,2384.0707,4.1,11.2,-28.6
116.9029,2384.0907,4.2,11.3,-28.6
116.9189,2384.1108,4.2,11.2,-28.6
116.94,2384.1309,4.1,11.2,-28.7
116.9584,2384.1509,4.2,11.2,-28.7
116.9777,2384.171,4.2,11.2,-28.7
116.9996,2384.191,4.1,11.2,-28.7
117.018,2384.2111,4.1,11.2,-28.7
117.0425,2384.2312,4.2,11.1,-28.7
117.0598,2384.2512,4.3,11.2,-28.7
117.0808,2384.2713,4.2,11.2,-28.8
117.1007,2384.2914,4.2,11.2,-28.7
117.119,2384.3114,4.1,11.2,-28.7
117.1404,2384.3315,4.1,11.3,-28.6
117.1653,2384.3515,4.1,11.3,-28.6
117.183,2384.3716,4,11.3,-28.6
117.1977,2384.3916,4,11.4,-28.6
117.2178,2384.4117,4,11.4,-28.6
117.2405,2384.4317,4,11.5,-28.5
117.2574,2384.4517,4,11.5,-28.5
117.2799,2384.4717,4,11.5,-28.5
117.3032,2384.4918,4,11.6,-28.5
117.3205,2384.5118,4,11.6,-28.5
117.3404,2384.5318,3.8,11.6,-28.6
117.3599,2384.5518,3.8,11.7,-28.5
117.3785,2384.5718,3.8,11.7,-28.5
117.399,2384.5918,3.9,11.7,-28.5
117.4247,2384.6118,3.9,11.7,-28.6
117.4384,2384.6318,3.9,11.7,-28.8
117.465,2384.6518,3.9,11.7,-28.8
117.48,2384.6718,4,11.7,-28.8
117.4986,2384.6918,4,11.7,-28.7
117.5174,2384.7118,4,11.7,-28.7
117.5379,2384.7318,4,11.7,-28.8
117.5629,2384.7518,4,11.6,-28.9
117.5775,2384.7718,4,11.7,-28.9
117.6038,2384.7918,4.1,11.7,-28.9
117.6253,2384.8118,4.2,11.6,-28.8
117.6414,2384.8318,4.3,11.6,-28.8
117.6626,2384.8517,4.3,11.6,-28.7
117.6771,2384.8717,4.4,11.6,-28.6
117.6964,2384.8917,4.4,11.6,-28.8
117.7177,2384.9117,4.5,11.6,-28.7
117.7373,2384.9317,4.5,11.5,-28.5
117.7573,2384.9517,4.5,11.5,-28.5
117.7795,2384.9717,4.5,11.5,-28.6
117.8075,2384.9917,4.5,11.5,-28.6
117.8199,2385.0117,4.6,11.5,-28.7
117.8464,2385.0317,4.6,11.4,-28.6
117.8699,2385.0517,4.5,11.4,-28.6
117.8781,2385.0717,4.6,11.4,-28.6
117.9002,2385.0917,4.5,11.4,-28.5
117.9172,2385.1117,4.5,11.4,-28.6
117.9402,2385.1317,4.4,11.4,-28.7
117.9611,2385.1517,4.4,11.4,-28.7
117.9769,2385.1717,4.4,11.4,-28.7
117.9973,2385.1917,4.4,11.4,-28.6
118.0182,2385.2117,4.3,11.4,-28.5
118.0458,2385.2317,4.4,11.4,-28.7
118.0623,2385.2517,4.4,11.4,-28.7
118.0863,2385.2716,4.4,11.4,-28.6
118.1088,2385.2916,4.4,11.5,-28.6
118.1287,2385.3116,4.3,11.5,-28.5
118.1477,2385.3316,4.3,11.6,-28.4
118.1625,2385.3516,4.4,11.6,-28.3
118.1777,2385.3716,4.4,11.6,-28.3
118.2018,2385.3916,4.4,11.6,-28.4
118.2191,2385.4116,4.5,11.6,-28.4
118.2584,2385.4316,4.5,11.6,-28.4
118.2622,2385.4516,4.5,11.6,-28.4
118.2754,2385.4716,4.5,11.6,-28.4
118.296,2385.4916,4.5,11.6,-28.4
118.3175,2385.5116,4.5,11.6,-28.4
118.3401,2385.5316,4.5,11.6,-28.4
118.3622,2385.5516,4.5,11.7,-28.3
118.3806,2385.5716,4.5,11.7,-28.4
118.3981,2385.5916,4.5,11.7,-28.3
118.4165,2385.6116,4.5,11.7,-28.3
118.4387,2385.6316,4.5,11.7,-28.4
118.4581,2385.6516,4.5,11.6,-28.5
118.4777,2385.6716,4.5,11.6,-28.4
118.4976,2385.6915,4.5,11.7,-28.3
118.5311,2385.7115,4.3,11.7,-28.2
118.5526,2385.7315,4.3,11.7,-28.2
118.5702,2385.7515,4.3,11.7,-28.2
118.5869,2385.7715,4.3,11.6,-28.2
118.6004,2385.7915,4.4,11.6,-28.2
118.6182,2385.8115,4.3,11.6,-28.2
118.6426,2385.8315,4.3,11.6,-28.2
118.6569,2385.8515,4.3,11.6,-28.3
118.6818,2385.8715,4.2,11.6,-28.2
118.6965,2385.8915,4.2,11.6,-28.2
118.717,2385.9116,4.2,11.6,-28.2
118.7386,2385.9316,4.2,11.6,-28.3
118.7569,2385.9516,4.1,11.6,-28.2
118.7767,2385.9716,4.1,11.5,-28.3
118.7979,2385.9917,4.2,11.5,-28.5
118.8166,2386.0117,4.2,11.5,-28.6
118.8376,2386.0317,4.1,11.6,-28.6
118.8586,2386.0518,4.1,11.6,-28.6
118.8769,2386.0718,4.1,11.7,-28.5
118.8983,2386.0918,4.1,11.7,-28.5
118.9189,2386.1118,4.1,11.7,-28.6
118.94,2386.1319,4.1,11.7,-28.6
118.9571,2386.1519,4.1,11.8,-28.7
118.9807,2386.1719,4.1,11.9,-28.7
118.9979,2386.192,4.1,12,-28.7
119.017,2386.212,4,12,-28.6
119.0388,2386.232,4.1,12.1,-28.4
119.0571,2386.252,4.1,12.2,-28.5
119.0776,2386.2721,4,12.4,-28.4
119.0984,2386.2921,4,12.5,-28.3
119.1173,2386.3121,4,12.6,-28.3
119.1383,2386.3322,4,12.7,-28.3
119.1583,2386.3522,3.9,12.7,-28.4
119.1769,2386.3722,3.9,12.7,-28.5
119.1988,2386.3922,3.7,12.9,-28.5
119.219,2386.4123,3.8,13,-28.5
119.2393,2386.4323,3.7,13,-28.4
119.2571,2386.4523,3.7,13,-28.3
119.2788,2386.4724,3.6,13.1,-28.3
119.2988,2386.4924,3.6,13.1,-28.5
119.3177,2386.5123,3.5,13.1,-28.5
119.3386,2386.5323,3.5,13.1,-28.5
119.3597,2386.5523,3.5,13,-28.5
119.3799,2386.5723,3.4,13,-28.5
119.4023,2386.5923,3.4,13,-28.4
119.4223,2386.6123,3.3,13,-28.4
119.4556,2386.6323,3.3,12.9,-28.3
