AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
132.5605,6835.9546,-0.7,-19.2,-27.6
132.582,6835.9746,-0.8,-19.3,-27.6
132.5998,6835.9947,-0.8,-19.4,-27.4
132.6197,6836.0147,-0.8,-19.4,-27.1
132.6432,6836.0347,-0.9,-19.5,-27.1
132.664,6836.0547,-0.9,-19.6,-27
132.6816,6836.0747,-0.9,-19.6,-27
132.709,6836.0946,-1,-19.7,-26.8
132.7221,6836.1146,-0.9,-19.7,-26.8
132.7432,6836.1346,-0.9,-19.8,-26.7
132.7622,6836.1546,-0.9,-19.9,-26.8
132.7797,6836.1746,-0.8,-19.9,-26.7
132.8001,6836.1946,-0.7,-19.9,-26.7
132.8253,6836.2146,-0.7,-19.9,-26.8
132.8439,6836.2346,-0.7,-19.9,-26.7
132.8634,6836.2546,-0.6,-19.9,-26.8
132.9078,6836.2746,-0.6,-19.9,-26.8
132.918,6836.2946,-0.6,-19.8,-26.9
132.9375,6836.3146,-0.7,-19.8,-27.1
132.9432,6836.3346,-0.7,-19.8,-27.1
132.9687,6836.3546,-0.7,-19.7,-27.1
132.9859,6836.3746,-0.7,-19.6,-27.1
133.0039,6836.3946,-0.7,-19.5,-27.2
133.0224,6836.4147,-0.7,-19.5,-27.2
133.0395,6836.4347,-0.7,-19.5,-27.2
133.0617,6836.4547,-0.6,-19.5,-27
133.0834,6836.4748,-0.6,-19.4,-27.1
133.1009,6836.4948,-0.7,-19.4,-27
133.1244,6836.5148,-0.7,-19.4,-27
133.1442,6836.5348,-0.7,-19.4,-27.1
133.164,6836.5549,-0.7,-19.4,-27
133.1883,6836.5749,-0.6,-19.4,-27
133.205,6836.5949,-0.5,-19.4,-26.9
133.2229,6836.615,-0.4,-19.3,-26.9
133.2438,6836.635,-0.3,-19.3,-26.8
133.265,6836.655,-0.3,-19.3,-26.8
133.2832,6836.675,-0.2,-19.3,-26.8
133.3045,6836.6951,-0.2,-19.4,-26.7
133.3209,6836.7151,-0.2,-19.4,-26.7
133.3413,6836.7351,-0.2,-19.4,-26.8
133.3655,6836.7552,-0.2,-19.4,-26.9
133.384,6836.7752,-0.2,-19.4,-26.8
133.4033,6836.7952,-0.2,-19.4,-26.9
133.4254,6836.8152,-0.2,-19.4,-26.8
133.4435,6836.8353,-0.2,-19.4,-26.7
133.4675,6836.8553,-0.1,-19.4,-26.7
133.5064,6836.8753,0,-19.4,-26.7
133.5182,6836.8954,0,-19.5,-26.7
133.5225,6836.9154,0,-19.5,-26.7
133.5485,6836.9354,0,-19.5,-26.7
133.561,6836.9554,0,-19.5,-26.8
133.5803,6836.9754,0,-19.5,-26.7
133.6026,6836.9954,0,-19.5,-26.7
133.624,6837.0154,0,-19.4,-26.7
133.6412,6837.0354,0,-19.3,-26.7
133.6655,6837.0554,0,-19.3,-26.7
133.6826,6837.0754,0,-19.2,-26.7
133.7144,6837.0954,0,-19.1,-26.6
133.7245,6837.1154,-0.1,-19.1,-26.8
133.7469,6837.1354,-0.1,-19,-26.9
133.7627,6837.1554,-0.2,-18.9,-27
133.7809,6837.1754,-0.3,-18.9,-27
133.8042,6837.1954,-0.4,-18.8,-27
133.8209,6837.2154,-0.4,-18.7,-27
133.8415,6837.2354,-0.5,-18.6,-27.1
133.8617,6837.2554,-0.5,-18.5,-27.1
133.8901,6837.2754,-0.5,-18.4,-27.2
133.9086,6837.2954,-0.7,-18.4,-27.3
133.9212,6837.3153,-0.7,-18.3,-27.3
133.9489,6837.3353,-0.7,-18.2,-27.4
133.9616,6837.3553,-0.7,-18.2,-27.4
133.9837,6837.3753,-0.8,-18.1,-27.5
133.9993,6837.3953,-0.8,-18.1,-27.4
134.0236,6837.4153,-0.7,-18,-27.4
134.039,6837.4353,-0.8,-18,-27.5
134.0595,6837.4553,-0.8,-18,-27.5
134.0813,6837.4753,-0.8,-17.9,-27.6
134.0994,6837.4953,-0.9,-17.9,-27.7
134.1191,6837.5153,-0.9,-17.9,-27.8
134.1427,6837.5353,-1,-17.9,-27.9
134.1606,6837.5553,-1.1,-17.9,-28
134.1801,6837.5753,-1.2,-17.9,-28
134.2027,6837.5953,-1.3,-17.9,-28.1
134.2215,6837.6153,-1.4,-17.9,-28.1
134.2406,6837.6353,-1.5,-18,-28.2
134.275,6837.6553,-1.6,-17.9,-28.3
134.2805,6837.6753,-1.7,-17.9,-28.3
134.2987,6837.6953,-1.7,-17.9,-28.4
134.3236,6837.7152,-1.8,-17.9,-28.5
134.3393,6837.7352,-1.8,-17.9,-28.4
134.3596,6837.7552,-1.8,-17.9,-28.5
134.3824,6837.7752,-1.7,-17.8,-28.3
134.4017,6837.7952,-1.7,-17.9,-28.4
134.4205,6837.8152,-1.7,-17.9,-28.4
134.4458,6837.8352,-1.6,-17.9,-28.3
134.4662,6837.8552,-1.5,-18,-28.2
134.4885,6837.8752,-1.3,-18.1,-28.1
134.5127,6837.8952,-1.1,-18.1,-28.1
134.5242,6837.9152,-1.1,-18.2,-28.2
134.5417,6837.9352,-0.9,-18.2,-28.1
134.5629,6837.9552,-0.8,-18.2,-28.2
134.5825,6837.9752,-0.7,-18.3,-28.3
134.603,6837.9952,-0.5,-18.3,-28.4
134.6245,6838.0152,-0.4,-18.3,-28.3
134.6421,6838.0352,-0.3,-18.4,-28.6
134.6633,6838.0552,-0.2,-18.4,-28.6
134.6864,6838.0752,-0.1,-18.5,-28.7
134.7042,6838.0952,0,-18.6,-28.8
134.7244,6838.1152,0,-18.6,-28.7
134.7478,6838.1351,0,-18.6,-28.9
134.7675,6838.1551,0.1,-18.6,-29
134.7921,6838.1751,0.1,-18.5,-29
134.8064,6838.1951,0.2,-18.4,-29
134.822,6838.2151,0.3,-18.4,-29.1
134.8436,6838.2351,0.4,-18.4,-29.3
134.8634,6838.2551,0.4,-18.4,-29.2
134.8882,6838.2751,0.5,-18.3,-29.2
134.9145,6838.2951,0.6,-18.3,-29.2
134.9264,6838.3151,0.6,-18.3,-29.3
134.9401,6838.3351,0.7,-18.3,-29.2
134.9609,6838.3551,0.7,-18.3,-29.2
134.9825,6838.3751,0.7,-18.3,-29.3
135.0003,6838.3951,0.7,-18.2,-29.3
135.0203,6838.4151,0.8,-18.2,-29.4
135.0416,6838.4351,0.9,-18.1,-29.4
135.0595,6838.4551,0.9,-18.2,-29.5
135.0816,6838.4751,1,-18.1,-29.6
135.1052,6838.4951,1,-18.2,-29.7
135.1196,6838.5151,1,-18.2,-29.7
135.1398,6838.5351,0.9,-18.2,-29.8
135.1636,6838.555,0.9,-18.3,-29.8
135.1806,6838.575,0.9,-18.4,-29.7
135.2039,6838.595,0.9,-18.4,-29.7
135.2252,6838.615,0.8,-18.4,-29.6
135.2434,6838.635,0.7,-18.4,-29.6
135.265,6838.655,0.7,-18.4,-29.6
135.2826,6838.675,0.6,-18.3,-29.7
135.3005,6838.695,0.6,-18.4,-29.7
135.3206,6838.715,0.4,-18.4,-29.7
135.3428,6838.735,0.3,-18.4,-29.8
135.3651,6838.755,0.2,-18.4,-29.7
135.3831,6838.775,0.1,-18.4,-29.6
135.4082,6838.795,0,-18.4,-29.6
135.4228,6838.815,0,-18.3,-29.7
135.4426,6838.835,0,-18.3,-29.7
135.4652,6838.855,-0.1,-18.2,-29.7
135.4944,6838.875,-0.2,-18.1,-29.9
135.5064,6838.895,-0.2,-18,-29.9
135.522,6838.915,-0.3,-18.1,-30
135.5404,6838.935,-0.3,-18,-30.1
135.5637,6838.9549,-0.4,-18.1,-30.2
135.589,6838.9749,-0.4,-18.1,-30.2
135.601,6838.9949,-0.4,-18.1,-30.2
135.6245,6839.0149,-0.4,-18.1,-30.2
135.6422,6839.0349,-0.4,-18.1,-30.2
135.6617,6839.0549,-0.4,-18,-30.3
135.6799,6839.0749,-0.4,-18.1,-30.4
135.7013,6839.0949,-0.4,-18.2,-30.4
135.72,6839.1149,-0.5,-18.3,-30.4
135.7397,6839.1349,-0.5,-18.3,-30.4
135.7621,6839.1549,-0.5,-18.4,-30.4
135.7799,6839.1749,-0.5,-18.5,-30.3
135.8065,6839.1949,-0.5,-18.6,-30.3
135.8302,6839.2149,-0.4,-18.7,-30.2
135.8408,6839.2349,-0.4,-18.8,-30.1
135.8621,6839.2549,-0.3,-18.9,-30.1
135.8931,6839.2749,-0.3,-19,-30.1
135.9037,6839.2949,-0.2,-19.1,-30.1
135.9216,6839.3149,-0.2,-19.2,-30.1
135.9411,6839.3349,-0.1,-19.3,-30.2
135.9663,6839.3548,0,-19.3,-30.2
135.98,6839.3748,0,-19.3,-30.2
136.002,6839.3948,0.2,-19.4,-30.2
136.0194,6839.4148,0.4,-19.4,-30.1
136.042,6839.4348,0.6,-19.5,-30.1
136.0613,6839.4548,0.7,-19.6,-30
136.0786,6839.4748,0.9,-19.7,-30.1
136.0991,6839.4948,1,-19.8,-30.1
136.125,6839.5148,1.1,-19.8,-30.1
136.1405,6839.5348,1.2,-19.9,-30.1
136.1667,6839.5548,1.4,-20,-30.1
136.1822,6839.5748,1.5,-20,-30
136.2039,6839.5948,1.7,-20.1,-30
136.2195,6839.6148,1.8,-20.2,-29.9
136.2417,6839.6348,1.9,-20.2,-29.7
136.2596,6839.6548,2,-20.3,-29.5
136.279,6839.6748,2.1,-20.4,-29.3
136.3006,6839.6948,2.1,-20.5,-29.2
136.3199,6839.7148,2.2,-20.7,-29.3
136.3407,6839.7348,2.2,-20.8,-29.2
136.3605,6839.7547,2.3,-20.8,-29.2
136.3884,6839.7747,2.3,-20.9,-29.1
136.4405,6839.7947,2.4,-20.9,-29
136.444,6839.8147,2.4,-21,-29
136.4454,6839.8347,2.5,-21,-28.9
136.459,6839.8547,2.6,-21.1,-28.7
136.4803,6839.8747,2.6,-21.1,-28.7
136.4981,6839.8947,2.6,-21.2,-28.6
136.5199,6839.9147,2.6,-21.3,-28.6
136.541,6839.9347,2.7,-21.4,-28.6
136.5597,6839.9547,2.7,-21.4,-28.6
136.5813,6839.9747,2.8,-21.5,-28.6
136.6013,6839.9947,2.9,-21.4,-28.6
136.6198,6840.0147,2.9,-21.4,-28.5
136.6415,6840.0347,3,-21.4,-28.4
136.6609,6840.0547,3.1,-21.5,-28.3
136.6786,6840.0747,3.2,-21.6,-28.1
136.6998,6840.0947,3.3,-21.7,-28.1
136.7211,6840.1147,3.5,-21.8,-27.8
136.7391,6840.1347,3.8,-22,-27.7
136.7594,6840.1547,3.9,-22.2,-27.6
136.7807,6840.1747,4.1,-22.4,-27.5
136.7992,6840.1946,4.3,-22.5,-27.4
136.8195,6840.2146,4.6,-22.7,-27.2
136.843,6840.2346,4.8,-22.8,-27.1
136.8586,6840.2546,5.1,-23,-27
136.8986,6840.2746,5.3,-23.2,-26.9
136.9156,6840.2946,5.6,-23.4,-26.6
136.9261,6840.3146,5.9,-23.6,-26.5
136.9515,6840.3346,6.2,-23.8,-26.3
136.9645,6840.3546,6.5,-24,-26.1
136.9812,6840.3746,6.8,-24.1,-25.9
136.9998,6840.3946,7.1,-24.3,-25.6
137.0224,6840.4146,7.3,-24.3,-25.6
137.0387,6840.4346,7.5,-24.4,-25.4
137.0627,6840.4546,7.8,-24.6,-25.2
137.082,6840.4746,8.1,-24.7,-24.9
137.1042,6840.4946,8.4,-24.9,-24.6
137.1225,6840.5146,8.7,-25.1,-24.3
137.1464,6840.5346,8.9,-25.3,-24
137.1645,6840.5546,9.2,-25.5,-23.6
137.1806,6840.5746,9.4,-25.6,-23.2
137.201,6840.5945,9.5,-25.8,-22.8
137.2184,6840.6145,9.7,-26.1,-22.5
137.2442,6840.6345,9.9,-26.3,-22.1
137.2677,6840.6545,10,-26.5,-21.8
137.282,6840.6745,10.1,-26.8,-21.4
137.3032,6840.6945,10.2,-27,-21.1
137.3229,6840.7145,10.3,-27.3,-20.7
137.3416,6840.7345,10.4,-27.5,-20.5
137.3647,6840.7545,10.5,-27.7,-20.2
137.3857,6840.7745,10.5,-27.8,-19.9
137.4027,6840.7945,10.6,-27.9,-19.6
137.4255,6840.8145,10.6,-28,-19.3
137.4476,6840.8345,10.7,-28.1,-19.1
137.4648,6840.8545,10.8,-28.2,-19
137.4834,6840.8745,10.8,-28.3,-18.9
137.5023,6840.8945,10.8,-28.5,-18.8
137.5197,6840.9145,10.8,-28.6,-18.7
137.5397,6840.9345,10.8,-28.7,-18.5
137.5738,6840.9545,10.8,-28.7,-18.5
137.5877,6840.9745,10.8,-28.8,-18.4
137.6085,6840.9945,10.8,-28.9,-18.1
137.6241,6841.0144,10.8,-28.9,-18
137.639,6841.0344,10.8,-29,-17.8
137.6619,6841.0544,10.8,-29.1,-17.7
137.6816,6841.0744,10.8,-29.2,-17.6
137.7012,6841.0944,10.8,-29.3,-17.4
137.7182,6841.1144,10.8,-29.4,-17.3
137.7407,6841.1344,10.7,-29.6,-17.2
137.7618,6841.1544,10.6,-29.7,-17
137.7788,6841.1744,10.6,-29.9,-16.9
137.8008,6841.1944,10.5,-29.9,-16.7
137.8239,6841.2144,10.5,-30,-16.6
137.8421,6841.2344,10.6,-30.1,-16.6
137.8654,6841.2544,10.6,-30.2,-16.4
137.904,6841.2744,10.7,-30.2,-16.2
137.9141,6841.2944,10.7,-30.3,-16.2
137.9284,6841.3144,10.7,-30.4,-16.1
137.9487,6841.3344,10.7,-30.5,-15.9
137.9698,6841.3544,10.6,-30.6,-15.7
137.9865,6841.3744,10.6,-30.6,-15.7
138,6841.3944,10.5,-30.6,-15.7
138.0194,6841.4143,10.4,-30.7,-15.7
138.0408,6841.4343,10.5,-30.6,-15.8
138.0632,6841.4543,10.5,-30.5,-15.8
138.0807,6841.4743,10.5,-30.4,-15.8
138.1077,6841.4943,10.5,-30.3,-15.8
138.1251,6841.5143,10.6,-30.3,-15.9
138.1407,6841.5343,10.6,-30.3,-16
138.1626,6841.5543,10.5,-30.2,-16.1
138.1795,6841.5743,10.5,-30.1,-16.2
138.1987,6841.5943,10.5,-30,-16.3
138.2225,6841.6143,10.5,-29.9,-16.4
138.2421,6841.6343,10.6,-29.9,-16.5
138.2632,6841.6543,10.6,-29.9,-16.7
138.3148,6841.6743,10.7,-29.8,-16.7
138.3172,6841.6943,10.7,-29.8,-16.8
138.3204,6841.7143,10.7,-29.8,-16.8
138.3399,6841.7343,10.7,-29.9,-16.7
138.3583,6841.7543,10.6,-29.9,-16.7
138.3789,6841.7743,10.7,-30,-16.8
138.4009,6841.7943,10.6,-30.1,-16.9
138.4227,6841.8142,10.5,-30.2,-16.9
138.4392,6841.8342,10.5,-30.3,-16.8
138.4612,6841.8542,10.4,-30.3,-16.7
138.4813,6841.8742,10.4,-30.4,-16.7
138.5028,6841.8942,10.3,-30.5,-16.7
138.5226,6841.9142,10.3,-30.6,-16.9
138.5406,6841.9342,10.2,-30.6,-16.8
138.5664,6841.9542,10.2,-30.7,-16.8
138.5855,6841.9742,10.2,-30.8,-16.8
138.6012,6841.9942,10.2,-30.8,-16.5
138.6211,6842.0142,10.3,-30.8,-16.3
138.6431,6842.0342,10.4,-30.9,-16.2
138.6642,6842.0542,10.4,-30.9,-16
138.6887,6842.0742,10.4,-31,-15.8
138.7083,6842.0942,10.5,-31,-15.5
138.7218,6842.1142,10.5,-31.1,-15.3
138.7389,6842.1342,10.5,-31,-15.3
138.7609,6842.1542,10.6,-31.1,-15.1
138.7817,6842.1742,10.8,-31.1,-15
138.8036,6842.1942,10.9,-31.2,-14.8
138.8248,6842.2142,11,-31.2,-14.5
138.8424,6842.2341,11.1,-31.2,-14.3
138.8697,6842.2541,11.2,-31.2,-14.1
138.8995,6842.2741,11.2,-31.3,-13.9
138.9191,6842.2941,11.3,-31.3,-14
138.9242,6842.3141,11.3,-31.3,-14
138.9414,6842.3342,11.4,-31.4,-13.8
138.9652,6842.3542,11.4,-31.4,-13.8
138.9832,6842.3742,11.5,-31.5,-13.8
139.0074,6842.3942,11.6,-31.5,-13.6
139.0195,6842.4143,11.8,-31.6,-13.6
139.0416,6842.4343,11.9,-31.6,-13.3
139.0611,6842.4543,11.8,-31.7,-13.2
139.079,6842.4744,11.8,-31.8,-13
139.0998,6842.4944,11.8,-31.8,-13
139.1224,6842.5144,11.7,-31.9,-13
139.1406,6842.5344,11.7,-31.9,-12.9
139.1603,6842.5545,11.7,-32,-12.8
139.1863,6842.5745,11.7,-32,-12.7
139.2101,6842.5945,11.7,-32.1,-12.7
139.2228,6842.6146,11.7,-32.1,-12.6
139.2463,6842.6346,11.7,-32.1,-12.6
139.2656,6842.6546,11.6,-32.1,-12.5
139.2823,6842.6746,11.5,-32.1,-12.5
139.3035,6842.6947,11.4,-32,-12.5
139.3206,6842.7147,11.2,-32,-12.6
139.3413,6842.7347,11.1,-32,-12.8
139.3671,6842.7548,11,-32,-12.9
139.3843,6842.7748,10.9,-31.9,-13
139.4057,6842.7948,10.9,-31.9,-13.1
139.4254,6842.8148,10.8,-31.9,-13
139.4631,6842.8349,10.8,-31.8,-13.1
139.4672,6842.8549,10.6,-31.8,-13.3
139.4856,6842.8749,10.5,-31.8,-13.3
139.5028,6842.895,10.5,-31.7,-13.3
139.5208,6842.915,10.4,-31.7,-13.5
139.544,6842.935,10.4,-31.7,-13.8
139.5647,6842.955,10.4,-31.6,-13.9
139.5831,6842.975,10.4,-31.6,-13.9
139.6033,6842.995,10.4,-31.6,-14.1
139.6237,6843.015,10.4,-31.6,-14.1
139.6408,6843.035,10.4,-31.5,-14
139.6631,6843.0549,10.5,-31.5,-14
139.6814,6843.0749,10.5,-31.5,-14
139.7008,6843.0949,10.5,-31.4,-14
139.7232,6843.1149,10.5,-31.5,-14.2
139.7452,6843.1349,10.5,-31.5,-14.3
139.7655,6843.1549,10.5,-31.4,-14.2
139.7834,6843.1749,10.5,-31.4,-14.3
139.8032,6843.1949,10.6,-31.5,-14.3
139.8243,6843.2149,10.6,-31.4,-14.2
139.8425,6843.2349,10.5,-31.4,-14.2
139.8591,6843.2549,10.6,-31.5,-14.3
139.8884,6843.2749,10.6,-31.5,-14.3
139.9029,6843.2949,10.7,-31.5,-14.2
139.9197,6843.3149,10.7,-31.5,-14.1
139.9428,6843.3349,10.8,-31.5,-14.1
139.9673,6843.3549,10.8,-31.6,-14.1
139.9803,6843.3749,10.9,-31.6,-14
140.0011,6843.3949,11,-31.5,-14
140.021,6843.4149,11.1,-31.5,-14
140.0415,6843.4349,11.2,-31.5,-13.9
140.0609,6843.4548,11.4,-31.4,-14
140.0804,6843.4748,11.5,-31.4,-13.9
140.0996,6843.4948,11.6,-31.4,-13.8
140.1223,6843.5148,11.7,-31.4,-13.8
140.1445,6843.5348,11.9,-31.4,-13.7
140.1705,6843.5548,11.9,-31.5,-13.6
140.1788,6843.5748,11.9,-31.5,-13.6
140.201,6843.5948,12,-31.5,-13.5
140.2209,6843.6148,12.1,-31.4,-13.6
140.2641,6843.6348,12.1,-31.4,-13.6
140.2665,6843.6548,12.2,-31.4,-13.5
140.2784,6843.6748,12.2,-31.5,-13.5
140.299,6843.6948,12.2,-31.5,-13.5
140.3202,6843.7148,12.2,-31.6,-13.4
140.3397,6843.7348,12.1,-31.6,-13.3
140.3625,6843.7548,12,-31.7,-13.1
140.3822,6843.7748,11.9,-31.8,-13
140.3998,6843.7948,11.9,-31.9,-13
140.4204,6843.8148,11.9,-31.9,-12.9
140.4429,6843.8348,11.8,-31.9,-12.8
140.4624,6843.8548,11.8,-31.9,-12.8
140.4855,6843.8747,11.8,-32,-12.6
140.5023,6843.8947,11.7,-32.1,-12.7
140.5216,6843.9147,11.6,-32.1,-12.6
140.5417,6843.9347,11.5,-32.2,-12.5
140.5716,6843.9547,11.4,-32.3,-12.4
140.5846,6843.9747,11.5,-32.3,-12.4
140.6051,6843.9947,11.4,-32.4,-12.4
140.6235,6844.0147,11.3,-32.4,-12.5
140.6401,6844.0347,11.3,-32.4,-12.5
140.6607,6844.0547,11.3,-32.4,-12.6
140.6821,6844.0747,11.4,-32.4,-12.6
140.6999,6844.0947,11.4,-32.4,-12.5
140.7209,6844.1147,11.3,-32.5,-12.5
140.7451,6844.1347,11.3,-32.4,-12.5
140.766,6844.1547,11.4,-32.4,-12.5
140.784,6844.1747,11.4,-32.4,-12.6
140.8068,6844.1947,11.5,-32.3,-12.5
140.82,6844.2147,11.5,-32.3,-12.5
140.8429,6844.2347,11.6,-32.3,-12.7
140.8808,6844.2547,11.6,-32.3,-12.8
140.8972,6844.2746,11.5,-32.2,-12.9
140.929,6844.2946,11.6,-32.1,-12.8
140.9459,6844.3146,11.7,-32.1,-12.9
140.9493,6844.3346,11.8,-32.1,-12.9
140.9603,6844.3546,11.8,-32,-12.9
140.9809,6844.3746,11.8,-32,-13.1
140.9991,6844.3946,11.8,-31.9,-13.2
141.0182,6844.4146,11.9,-31.8,-13.2
141.0415,6844.4346,11.9,-31.8,-13.3
141.0596,6844.4546,11.9,-31.8,-13.4
141.0787,6844.4746,12,-31.7,-13.4
141.1001,6844.4946,11.9,-31.7,-13.4
141.1217,6844.5146,11.9,-31.7,-13.4
141.1436,6844.5346,11.9,-31.7,-13.3
141.1638,6844.5546,12,-31.6,-13.3
141.1837,6844.5746,12.1,-31.7,-13.2
141.2,6844.5946,12,-31.7,-13.3
141.2202,6844.6146,12,-31.8,-13.3
141.24,6844.6346,12,-31.8,-13.1
141.2604,6844.6546,12.1,-31.8,-12.9
141.2823,6844.6746,12.2,-31.8,-12.9
141.3065,6844.6945,12.3,-31.8,-12.7
141.3229,6844.7145,12.3,-31.8,-12.4
141.3441,6844.7345,12.4,-31.9,-12.4
141.3622,6844.7545,12.4,-31.9,-12.3
141.3795,6844.7745,12.5,-31.9,-12.2
141.4045,6844.7945,12.5,-32,-12.1
141.4196,6844.8145,12.5,-32,-12.1
141.4502,6844.8345,12.5,-32,-11.9
141.4648,6844.8545,12.4,-32.1,-11.7
141.4804,6844.8745,12.4,-32.1,-11.7
141.4998,6844.8945,12.3,-32.2,-11.3
141.5215,6844.9145,12.3,-32.2,-11.2
141.5395,6844.9345,12.2,-32.3,-11.3
141.5632,6844.9545,12,-32.4,-11.4
141.5816,6844.9745,11.9,-32.5,-11.3
141.5987,6844.9945,11.8,-32.5,-11.3
141.619,6845.0145,11.7,-32.6,-11.4
141.6414,6845.0345,11.5,-32.7,-11.1
141.6614,6845.0545,11.4,-32.7,-11.1
141.6846,6845.0745,11.2,-32.8,-11.1
141.7013,6845.0944,11.2,-32.8,-11.2
141.7195,6845.1144,11.1,-32.8,-11.2
141.7414,6845.1344,11.1,-32.8,-11.2
141.763,6845.1544,11.1,-32.8,-11.3
141.7831,6845.1744,11,-32.8,-11.3
141.8001,6845.1944,11,-32.8,-11.5
141.8218,6845.2144,10.9,-32.8,-11.6
141.8394,6845.2344,10.8,-32.8,-11.5
141.8591,6845.2544,10.7,-32.8,-11.4
141.8843,6845.2744,10.6,-32.8,-11.4
141.8984,6845.2944,10.5,-32.9,-11.4
141.9201,6845.3144,10.3,-32.8,-11.4
141.9399,6845.3344,10.2,-32.8,-11.6
141.9601,6845.3544,10,-32.9,-11.8
141.9778,6845.3744,9.9,-32.9,-11.8
142.002,6845.3944,9.7,-32.9,-11.9
142.0212,6845.4144,9.5,-33,-11.9
142.0384,6845.4344,9.3,-33,-12
142.062,6845.4544,9.2,-33.1,-11.9
142.079,6845.4744,9,-33.2,-11.9
142.1005,6845.4943,8.8,-33.2,-11.9
142.1211,6845.5143,8.8,-33.2,-11.7
142.1387,6845.5343,8.7,-33.3,-11.6
142.1588,6845.5543,8.5,-33.3,-11.5
142.1832,6845.5743,8.4,-33.3,-11.5
142.1998,6845.5943,8.2,-33.4,-11.3
142.2199,6845.6143,8.1,-33.5,-11.3
142.2698,6845.6343,8,-33.6,-11.1
142.2719,6845.6543,7.8,-33.6,-10.9
142.2844,6845.6743,7.6,-33.7,-10.7
142.3,6845.6943,7.5,-33.8,-10.6
142.3185,6845.7143,7.3,-33.8,-10.4
142.3379,6845.7343,7.1,-33.9,-10.2
142.3623,6845.7543,6.9,-34,-10
142.3786,6845.7743,6.8,-34,-9.8
142.3998,6845.7943,6.4,-34.1,-9.6
142.4238,6845.8143,6.1,-34.2,-9.7
142.4385,6845.8343,5.7,-34.3,-9.7
142.4622,6845.8543,5.3,-34.4,-9.6
142.4808,6845.8743,4.8,-34.5,-9.5
142.4995,6845.8943,4.4,-34.5,-9.5
142.5186,6845.9142,3.9,-34.6,-9.3
142.54,6845.9342,3.4,-34.7,-9.3
142.5593,6845.9542,2.8,-34.8,-9.2
142.5782,6845.9742,2,-34.9,-9.1
142.602,6845.9942,1.2,-34.9,-8.9
142.6182,6846.0142,0.7,-35,-8.8
142.6414,6846.0342,0.3,-34.9,-9
142.663,6846.0542,-0.1,-35,-9
142.6797,6846.0742,-0.8,-35,-9.1
142.6985,6846.0942,-1.3,-35,-9
142.7203,6846.1142,-1.8,-35,-8.8
142.7414,6846.1342,-2.3,-35,-8.9
142.7597,6846.1542,-2.8,-34.9,-8.9
142.7802,6846.1742,-3.2,-34.9,-8.9
142.7982,6846.1942,-3.5,-34.8,-9
142.8199,6846.2142,-3.9,-34.7,-9
142.8446,6846.2342,-4.3,-34.7,-9
142.8655,6846.2542,-4.5,-34.6,-9.2
142.8914,6846.2742,-4.8,-34.5,-9.3
142.9131,6846.2942,-5.1,-34.5,-9.4
142.9218,6846.3142,-5.3,-34.4,-9.5
142.9399,6846.3341,-5.5,-34.3,-9.4
142.9701,6846.3541,-5.8,-34.3,-9.6
142.9818,6846.3741,-6,-34.2,-9.6
143.0018,6846.3941,-6.3,-34.2,-9.6
143.0204,6846.4141,-6.6,-34.1,-9.8
143.0383,6846.4341,-6.9,-34.1,-9.8
143.0615,6846.4541,-7.1,-34,-9.9
143.0853,6846.4741,-7.4,-34,-10
143.0991,6846.4941,-7.6,-34,-10
143.1264,6846.5141,-7.9,-33.9,-10.1
143.1429,6846.5341,-8.1,-33.9,-10.1
143.1645,6846.5541,-8.3,-33.9,-10
143.1877,6846.5741,-8.5,-33.8,-10.1
143.2016,6846.5941,-8.7,-33.7,-10.1
143.219,6846.6141,-8.9,-33.7,-10.1
143.2397,6846.6341,-9.1,-33.7,-10.1
143.2629,6846.6541,-9.1,-33.6,-10.1
143.2804,6846.6741,-9.2,-33.7,-10.2
143.3029,6846.6941,-9.3,-33.7,-10.2
143.3239,6846.7141,-9.2,-33.7,-10.2
143.3417,6846.734,-9.1,-33.7,-10.3
143.3635,6846.754,-9.1,-33.7,-10.2
143.3863,6846.774,-8.9,-33.7,-10.1
143.4031,6846.794,-8.9,-33.7,-10.1
143.4263,6846.814,-8.8,-33.7,-10
143.4412,6846.834,-8.8,-33.7,-10
143.4593,6846.854,-8.8,-33.7,-10
143.4915,6846.874,-8.8,-33.7,-9.9
143.5051,6846.894,-8.6,-33.7,-9.8
143.523,6846.914,-8.6,-33.8,-9.7
143.5414,6846.934,-8.6,-33.8,-9.8
143.5635,6846.954,-8.7,-33.8,-9.8
143.5862,6846.974,-8.7,-33.7,-9.8
143.6061,6846.994,-8.7,-33.7,-9.8
143.6221,6847.014,-8.8,-33.6,-9.8
143.6466,6847.034,-9,-33.6,-9.7
143.6586,6847.054,-9.2,-33.6,-9.8
143.6862,6847.074,-9.3,-33.6,-9.9
143.7008,6847.094,-9.4,-33.5,-9.8
143.721,6847.114,-9.4,-33.5,-9.9
143.7467,6847.134,-9.5,-33.5,-9.8
143.7642,6847.1539,-9.5,-33.5,-9.8
143.7906,6847.1739,-9.5,-33.5,-9.7
143.8019,6847.1939,-9.7,-33.4,-9.7
143.8193,6847.2139,-9.8,-33.4,-9.7
143.8403,6847.2339,-9.8,-33.4,-9.6
143.8611,6847.2539,-9.8,-33.4,-9.6
143.8781,6847.2739,-9.7,-33.5,-9.5
143.8979,6847.2939,-9.6,-33.5,-9.5
