AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
147.0271,85534.7086,2.57856,6.09564,5.27203
147.0438,85534.7286,2.1452,5.64553,5.9879
147.0628,85534.7486,1.57538,5.64553,6.41167
147.0841,85534.7686,1.39582,5.83467,6.71574
147.1008,85534.7886,1.83156,6.3159,6.37576
147.1199,85534.8086,2.15957,6.84981,6.18662
147.1404,85534.8286,2.17394,7.08684,6.15549
147.1606,85534.8486,2.39181,7.49864,6.53138
147.1823,85534.8686,2.46842,7.12514,7.09641
147.2054,85534.8886,2.13802,7.30232,7.12036
147.221,85534.9086,2.28646,7.41484,7.43639
147.2416,85534.9296,2.5187,7.46033,7.48906
147.2756,85534.9496,2.76051,7.48427,6.94318
147.2861,85534.9696,3.10528,7.63272,6.23929
147.3029,85534.9896,3.02148,7.77637,6.21295
147.3264,85535.0106,2.8898,8.08282,5.77721
147.3479,85535.0306,3.13162,8.33661,5.39414
147.3625,85535.0506,3.80199,8.36055,6.00226
147.394,85535.0706,4.13957,7.50822,8.48505
147.409,85535.0906,4.64236,6.95276,10.84813
147.4268,85535.1116,4.5825,6.27281,10.67335
147.4448,85535.1316,3.44047,5.71257,8.11156
147.4675,85535.1516,2.67193,5.25048,5.93283
147.4836,85535.1726,2.08056,4.80277,5.50427
147.5034,85535.1925,2.06141,5.01106,6.20817
147.5277,85535.2126,2.15718,5.39653,6.16028
147.5441,85535.2326,2.3535,5.55215,5.82988
147.5644,85535.2526,2.42772,5.65989,6.38773
147.5873,85535.2726,2.51631,5.87777,7.14909
147.6038,85535.2926,2.56898,5.95438,7.20894
147.624,85535.3126,1.93451,6.02381,6.63194
147.6441,85535.3326,1.45328,6.05254,5.85382
147.6675,85535.3526,1.35033,6.37336,6.03578
147.6891,85535.3726,1.15401,6.49307,6.6056
147.7068,85535.3926,0.76854,6.65588,6.65349
147.7247,85535.4126,0.35913,6.51702,6.45716
147.7489,85535.4326,0.40223,6.52659,6.01184
147.7658,85535.4526,0.2083,6.57687,6.10043
147.7881,85535.4726,0.26336,6.82108,6.36139
147.8125,85535.4926,0.40223,7.24007,6.24408
147.8258,85535.5126,0.70868,7.62074,6.1124
147.844,85535.5326,1.1133,8.1762,6.41407
147.8661,85535.5526,1.55384,8.36295,6.78756
147.8855,85535.5726,1.6089,8.18338,6.57208
147.9095,85535.5926,1.9393,8.36773,7.16345
147.9276,85535.6126,2.34871,8.61913,7.4316
147.9448,85535.6326,2.5594,8.76757,7.38851
147.9671,85535.6526,2.63841,8.82503,7.02219
147.9845,85535.6726,2.22182,8.98783,6.6894
148.0072,85535.6926,1.50595,9.31105,6.08127
148.035,85535.7136,0.65841,9.71328,5.8227
148.0617,85535.7336,1.57299,9.86411,6.61518
148.0697,85535.7536,3.16035,8.89925,10.03649
148.0901,85535.7736,3.15316,7.49385,12.54562
148.1063,85535.7936,0.78051,5.47075,10.85771
148.1273,85535.8135,-1.3216,4.31675,6.99107
148.1478,85535.8335,-1.91057,4.57293,5.74369
148.1659,85535.8536,-2.27449,4.46997,6.45956
148.1852,85535.8736,-1.69749,4.6663,6.0693
148.205,85535.8936,-0.18196,5.533,6.10043
148.2251,85535.9136,1.29526,6.09803,6.63433
148.2469,85535.9336,1.59454,6.36139,6.59363
148.2748,85535.9536,0.81642,6.20098,6.25126
148.2933,85535.9746,0.23224,6.12676,5.29119
148.3078,85535.9946,0.18435,6.39491,5.64074
148.3307,85536.0146,0.21069,6.61039,5.8634
148.3494,85536.0356,0.48363,6.89291,5.81552
148.3714,85536.0556,0.96247,7.03177,6.21295
148.4127,85536.0756,1.4461,7.23288,6.26802
148.4156,85536.0956,1.82438,7.3909,6.29436
148.4328,85536.1156,1.70467,7.73806,5.81552
148.4564,85536.1356,1.17076,7.70215,5.66708
148.4741,85536.1556,0.89304,7.75721,5.17387
148.488,85536.1755,1.1157,7.66145,5.79636
148.5064,85536.1956,1.81002,8.06128,6.59603
148.5264,85536.2156,2.20985,8.41801,7.54174
148.5481,85536.2356,2.45645,8.60955,8.21929
148.5703,85536.2556,2.54982,8.99502,7.41963
148.5897,85536.2756,2.49715,9.20571,5.83467
148.613,85536.2966,2.42533,8.65025,5.72932
148.6284,85536.3166,2.8922,7.74524,8.87052
148.6484,85536.3366,2.89459,6.97431,11.04445
148.6684,85536.3566,1.92494,6.02381,10.14663
148.696,85536.3766,1.12049,5.70778,7.40527
148.717,85536.3966,1.11091,5.71975,6.12676
148.729,85536.4166,1.14443,5.61919,5.61919
148.75,85536.4366,1.23541,5.65032,5.22415
148.7782,85536.4576,1.30005,5.60722,4.63517
148.7916,85536.4775,1.82917,5.86819,4.86981
148.812,85536.4976,1.94649,5.62637,6.36139
148.8324,85536.5176,1.87227,5.55694,7.03177
148.8545,85536.5376,1.49398,5.51145,6.20098
148.8696,85536.5576,1.1971,5.67665,4.79798
148.889,85536.5776,1.06303,5.94001,4.30238
148.9091,85536.5976,1.26414,6.26323,4.2952
148.929,85536.6176,1.76453,6.5673,4.92487
148.9537,85536.6376,2.35589,7.04135,5.19063
148.9691,85536.6576,2.37265,7.29034,4.88178
148.989,85536.6776,2.05662,7.41005,5.70778
149.0112,85536.6976,1.71185,7.58722,7.15148
149.0389,85536.7176,1.51553,8.07804,7.6399
149.0581,85536.7376,1.49159,8.34379,7.3071
149.0749,85536.7576,1.8579,8.65504,7.1443
149.095,85536.7786,2.48518,9.24401,7.85298
149.1181,85536.7986,2.50194,9.46667,7.99185
149.1355,85536.8186,2.26491,9.64384,7.08684
149.1525,85536.8386,1.79805,9.81862,7.01262
149.17,85536.8586,1.70707,9.80665,6.85221
149.193,85536.8786,2.16436,9.27993,8.70292
149.2219,85536.8986,2.17872,8.04691,10.66377
149.234,85536.9196,0.60573,6.44519,10.54646
149.26,85536.9395,-0.49799,5.77481,8.09958
149.2765,85536.9596,-0.92895,5.79157,6.09564
149.294,85536.9796,-0.99599,5.96635,5.56891
149.3141,85536.9996,-0.49081,6.40928,5.75327
149.3345,85537.0196,-0.23703,6.43801,6.25365
149.352,85537.0396,0.34716,6.23929,7.22091
149.3732,85537.0596,1.04866,6.30393,8.21451
149.3926,85537.0796,0.89304,6.02621,8.35337
149.4126,85537.0996,0.58897,5.75327,6.79714
149.4359,85537.1196,0.2059,5.76284,5.21697
149.4552,85537.1396,0.23942,5.83228,4.72376
149.4757,85537.1596,0.57221,5.97593,5.25527
149.4955,85537.1796,0.86191,6.18183,5.20739
149.5156,85537.1996,1.07021,6.41167,4.95839
149.5322,85537.2195,1.16598,6.69658,5.05416
149.5526,85537.2396,1.30963,6.81629,5.4085
149.5796,85537.2596,1.14682,6.99107,6.29196
149.5929,85537.2796,0.82839,7.07965,6.53617
149.6106,85537.2996,0.99838,7.41963,6.18662
149.632,85537.3196,1.37427,7.65666,6.09803
149.6567,85537.3396,1.83875,7.78594,6.41885
149.6728,85537.3596,2.11647,7.85777,6.75883
149.6909,85537.3796,2.03268,8.04452,6.50265
149.7144,85537.3996,1.90578,8.21211,6.62476
149.7341,85537.4196,1.52989,8.70771,5.54258
149.7552,85537.4396,1.17795,8.74841,4.48195
149.774,85537.4596,1.17316,8.25281,5.43484
149.795,85537.4805,2.0231,7.73567,9.42358
149.8164,85537.5015,2.48279,7.35738,12.10508
149.8422,85537.5226,1.80762,6.67743,10.66617
149.8589,85537.5446,1.22104,6.9791,6.50744
149.88,85537.5656,1.20189,7.08684,5.06852
149.9039,85537.5866,1.23301,6.80432,5.32231
149.93,85537.6065,1.41497,6.74686,6.24168
149.9413,85537.6266,2.05901,6.95516,6.78517
149.959,85537.6466,2.45645,7.11317,7.01741
149.9788,85537.6666,2.44448,6.9791,6.57927
150.0018,85537.6866,2.10929,6.75404,5.14993
150.0235,85537.7086,1.80044,6.65109,4.67827
150.0447,85537.7296,1.46525,6.52899,4.67588
150.0657,85537.7506,1.13006,6.4835,4.42927
150.0902,85537.7706,0.92656,6.40449,4.28083
150.1084,85537.7916,0.82121,6.56011,4.04381
150.1405,85537.8116,0.94571,7.04374,4.59926
150.1436,85537.8316,1.07978,7.53216,5.37019
150.1663,85537.8516,0.32801,7.77397,6.01663
150.1838,85537.8716,0.64165,8.73884,6.76841
150.2054,85537.8916,1.3623,8.54251,7.17303
150.2253,85537.9116,1.82199,8.26957,8.10198
150.2459,85537.9316,0.77093,8.11395,7.91284
150.2747,85537.9516,1.52989,7.36217,7.39808
150.2895,85537.9726,1.49877,7.2281,8.48026
150.3068,85537.9926,2.29365,7.62553,7.92002
150.3269,85538.0126,2.78206,8.30549,6.79235
150.347,85538.0326,2.35111,8.80827,6.01423
150.3749,85538.0526,1.30005,8.66462,5.71975
150.3905,85538.0726,0.94332,7.90087,6.60321
150.4079,85538.0926,1.64721,7.53934,8.00142
150.4279,85538.1126,1.75256,6.75165,9.28471
150.4508,85538.1336,1.07978,6.36379,8.6718
150.4653,85538.1536,0.63207,6.2345,6.03339
150.4878,85538.1736,-0.23703,5.9472,5.4492
150.5045,85538.1936,0.01676,6.17465,6.60321
150.5244,85538.2135,0.73263,6.50983,6.45956
150.5445,85538.2334,1.4461,6.66306,6.39491
150.5648,85538.2535,1.64721,6.36139,6.99346
150.5898,85538.2735,1.63285,6.53617,6.62954
150.6069,85538.2946,1.96325,6.95755,7.08205
150.6269,85538.3146,1.22583,6.42125,6.78756
150.6476,85538.3346,1.04866,6.63673,5.49469
150.678,85538.3546,1.10373,7.00065,5.08768
150.6878,85538.3746,1.53229,7.27837,4.90093
150.7156,85538.3956,1.46765,7.01262,5.81791
150.7304,85538.4156,1.21625,7.32626,5.50906
150.7483,85538.4366,1.24498,7.17063,6.31112
150.7698,85538.4566,1.0319,7.24725,6.48589
150.7879,85538.4765,0.82839,7.34541,5.93762
150.8082,85538.4966,1.08218,7.49864,5.80115
150.829,85538.5176,1.20668,7.78355,6.97431
150.8531,85538.5376,1.82678,7.5561,7.91762
150.8727,85538.5576,1.02472,7.65666,7.45794
150.8931,85538.5776,1.17316,7.67581,5.18584
150.9133,85538.5986,1.36948,7.434,5.8203
150.9359,85538.6186,1.27372,7.64229,5.32949
150.9523,85538.6386,1.47004,8.12592,6.03099
150.9725,85538.6586,1.53708,8.40365,5.56891
150.99,85538.6786,2.2721,7.89847,7.02219
151.0098,85538.6986,3.31358,7.73088,8.90882
151.0311,85538.7186,3.49793,7.34781,10.81461
151.0506,85538.7386,2.81558,6.82826,10.05325
151.0715,85538.7586,2.61447,6.11,7.33105
151.0944,85538.7786,2.61207,6.24647,5.58088
151.1153,85538.7996,2.9305,6.42364,5.12599
151.1347,85538.8196,3.23217,6.24647,5.10204
151.1534,85538.8396,3.68468,6.20338,5.88016
151.1756,85538.8596,3.53145,6.00945,6.39252
151.1979,85538.8796,3.09331,5.51385,6.57448
151.2147,85538.8996,3.06218,5.67186,6.53138
151.2312,85538.9196,3.41653,5.91368,7.31189
151.2526,85538.9396,2.74615,5.89692,6.84981
151.2713,85538.9596,2.31998,6.39012,5.76524
151.2937,85538.9796,2.41814,6.37097,5.43005
151.3114,85538.9996,2.94247,6.6463,5.53539
151.3314,85539.0196,3.77326,6.9767,6.37336
151.3531,85539.0396,3.75411,6.74925,6.69179
151.372,85539.0596,3.20584,6.62236,6.06691
151.3938,85539.0796,2.60489,6.25605,5.88016
151.4216,85539.0996,2.19309,6.05015,5.54018
151.4396,85539.1206,1.98,6.16268,6.25605
151.4641,85539.1406,1.75734,6.07888,6.19141
151.4851,85539.1606,1.82678,6.3183,5.97832
151.5012,85539.1816,1.78368,6.63433,5.95917
151.519,85539.2016,2.32238,7.20415,5.95438
151.5332,85539.2216,2.56419,7.62074,6.66306
151.5564,85539.2416,2.74615,7.92481,6.42125
151.5731,85539.2616,3.12922,8.04691,6.46913
151.5937,85539.2815,3.35188,8.24084,6.93121
151.6133,85539.3016,3.05261,8.13789,6.94558
151.6325,85539.3215,2.90417,8.14029,6.81869
151.6525,85539.3416,2.87783,8.37731,6.59842
151.6768,85539.3616,2.51152,8.71489,6.4021
151.6959,85539.3826,2.01592,9.07163,5.88255
151.7186,85539.4026,1.86987,9.20571,6.07648
151.7373,85539.4236,2.04704,8.67659,7.66623
151.7575,85539.4433,1.99198,7.69257,9.83538
151.7772,85539.4636,0.93374,6.81629,10.1586
151.7959,85539.4836,-0.19872,6.25365,7.63272
151.8158,85539.5036,-0.56743,6.41167,6.04057
151.8357,85539.5236,-0.91219,6.45477,6.42125
151.8557,85539.5436,-0.39744,6.46434,6.76601
151.8755,85539.5636,0.22266,6.608,6.72771
151.8987,85539.5836,0.85952,6.45477,8.00382
151.9268,85539.6036,1.51074,6.37576,9.2081
151.9376,85539.6236,1.69509,6.20577,9.23204
151.9581,85539.6436,1.56341,6.12676,7.24007
151.979,85539.6636,1.41497,6.17943,5.92565
151.9991,85539.6836,1.41976,5.99987,5.33668
152.0195,85539.7036,1.29287,6.03099,4.97755
152.0358,85539.7236,1.4868,6.26802,4.82432
152.0558,85539.7436,1.43173,6.36139,4.86023
152.076,85539.7636,1.10852,6.29196,5.12599
152.1062,85539.7836,0.80206,6.3183,5.23373
152.1157,85539.8034,0.48363,6.60081,5.79157
152.1372,85539.8234,0.42138,6.88333,6.25126
152.1572,85539.8436,0.69432,7.16824,6.73728
152.1796,85539.8636,1.42216,7.80031,7.09641
152.1989,85539.8836,1.80044,8.22169,7.434
152.2157,85539.9036,2.26013,8.73165,8.24563
152.2382,85539.9236,2.4373,9.05008,8.40365
152.2637,85539.9434,2.31998,9.22486,7.2257
152.2846,85539.9636,2.1476,9.27274,6.29196
152.2969,85539.9836,1.95846,8.93037,6.54814
152.3172,85540.0046,2.13563,7.9272,8.588
152.3388,85540.0245,2.05662,7.06768,10.64223
152.3606,85540.0456,1.84593,6.36379,10.67096
152.4015,85540.0656,1.52032,6.15549,8.25521
152.4032,85540.0856,1.55144,5.99269,6.50983
152.4195,85540.1056,1.69749,5.85143,5.73651
152.4424,85540.1256,1.69749,5.89931,5.38935
152.4593,85540.1456,1.92254,5.74369,5.73411
152.4767,85540.1656,2.34871,5.76284,7.02459
152.4985,85540.1855,2.15718,5.56173,7.40527
152.5163,85540.2056,1.59454,5.36062,5.67665
152.5366,85540.2256,1.26893,5.53061,4.56095
152.5579,85540.2456,1.32639,5.63356,3.71341
152.5765,85540.2656,1.15879,5.84664,2.94008
152.597,85540.2856,1.06303,6.11958,3.12204
152.6187,85540.3056,1.23301,6.36139,3.62003
152.6391,85540.3256,1.51553,6.89051,4.12282
152.6596,85540.3456,1.66158,7.32626,5.18584
152.6767,85540.3656,1.35272,7.50582,5.96874
152.7018,85540.3865,1.0319,7.73327,6.59842
152.7217,85540.4066,1.04627,8.38928,6.88094
152.7437,85540.4266,1.18034,8.73165,7.20415
152.765,85540.4466,1.74298,9.02853,7.19936
152.7837,85540.4666,2.17633,8.88488,7.97509
152.7997,85540.4866,2.32716,8.60955,8.3414
152.8192,85540.5066,2.1476,8.70053,7.55131
152.8392,85540.5266,1.99437,8.96868,6.67743
152.8589,85540.5466,1.67355,9.39006,6.22732
152.8808,85540.5666,1.62566,9.68933,5.80594
152.8989,85540.5866,2.00395,9.37569,7.19458
152.9189,85540.6066,2.39899,8.25521,9.94551
152.9387,85540.6266,1.65918,6.91445,11.21684
152.9619,85540.6466,-0.07183,5.80115,9.03093
152.982,85540.6666,-0.89783,5.71257,5.47793
153.0036,85540.6886,-0.91937,6.09564,4.89854
153.0276,85540.7086,-0.35913,6.30872,5.65271
153.0486,85540.7286,0.10056,6.72052,5.9065
153.0611,85540.7486,0.80445,6.99346,6.16028
153.081,85540.7686,1.18992,6.63673,8.82024
153.1012,85540.7886,1.11809,6.14592,9.73482
153.1233,85540.8086,0.67038,5.69581,8.47547
153.1477,85540.8286,0.29688,5.66468,6.37815
153.1618,85540.8486,0.47645,5.80115,5.46357
153.1815,85540.8686,0.45729,5.65989,5.13077
153.2126,85540.8886,0.71108,6.03578,5.0374
153.2272,85540.9086,0.84036,6.20817,5.11162
153.2421,85540.9286,0.9481,6.25126,4.8315
153.2621,85540.9486,1.19231,6.70855,4.85544
153.2857,85540.9686,1.16598,6.90967,5.54737
153.3024,85540.9886,0.95529,7.20176,6.01184
153.3225,85541.0086,0.8667,7.32626,5.71257
153.3414,85541.0286,1.13006,7.70694,5.64074
153.3625,85541.0486,1.54665,8.10198,6.52659
153.382,85541.0686,1.6927,8.28633,7.17063
153.401,85541.0886,1.47004,8.60715,6.94079
153.4248,85541.1086,1.1971,8.84658,6.19619
153.4413,85541.1286,1.652,9.05248,6.19141
153.4623,85541.1486,2.29843,8.95431,8.94234
153.4819,85541.1686,2.83952,8.42041,12.04523
153.5004,85541.1886,2.52588,7.31429,13.32134
153.5229,85541.2086,1.30245,6.3159,11.15459
153.551,85541.2286,0.69192,5.9041,7.20894
153.5802,85541.2486,1.42694,6.12437,5.70299
153.5904,85541.2696,2.05901,6.20577,5.72214
153.6064,85541.2896,2.66953,6.34224,5.68623
153.6212,85541.3096,2.88262,6.36858,5.51385
153.6404,85541.3296,2.75812,6.17465,5.70059
153.6602,85541.3495,1.8579,5.55455,5.9041
153.6803,85541.3695,1.22104,5.42287,5.49948
153.7007,85541.3896,0.73981,5.37019,4.53941
153.7203,85541.4095,0.40462,5.50427,3.70144
153.7408,85541.4295,0.45969,5.85861,3.98635
153.761,85541.4496,0.62249,5.99029,4.69503
153.7804,85541.4695,0.86431,6.3159,4.9153
153.8015,85541.4895,1.21147,6.84742,5.26964
153.8243,85541.5096,1.48919,7.19697,5.50188
153.8441,85541.5295,1.45089,7.62074,5.77003
153.8625,85541.5495,1.29047,7.97987,6.55532
153.8828,85541.5696,1.39821,8.56645,6.5673
153.9099,85541.5895,1.53708,9.02135,6.7732
153.9243,85541.6095,1.87227,9.23204,6.67025
153.9445,85541.6296,2.03028,9.34218,6.82587
153.9633,85541.6495,1.7334,9.26556,6.92643
153.9825,85541.6695,1.21386,9.22246,6.42604
154.003,85541.6896,1.15401,9.55287,6.12916
154.029,85541.7096,1.6113,9.991,6.28239
154.0441,85541.7306,2.32477,9.73243,8.19296
154.0662,85541.7516,2.29604,8.3821,11.2312
154.0847,85541.7715,0.95289,6.67503,11.41555
154.1053,85541.7925,-0.67038,5.55215,8.20972
154.125,85541.8135,-1.31921,5.77242,5.70299
154.1451,85541.8335,-1.50835,5.95438,5.49948
154.1681,85541.8536,-1.10852,6.13394,6.11479
154.1893,85541.8746,-0.59137,6.67503,5.91847
154.2083,85541.8946,-0.06464,6.79235,5.6575
154.2288,85541.9145,0.4525,6.7708,6.95516
154.2474,85541.9345,0.95289,6.84742,8.07325
154.2697,85541.9556,1.00556,6.79714,7.88171
154.2884,85541.9755,1.06063,6.84023,6.7301
154.3077,85541.9955,1.36469,7.31429,5.68384
154.3381,85542.0155,1.95846,7.85298,4.83389
154.3492,85542.0356,1.97522,7.37414,3.89537
154.3767,85542.0555,1.08936,6.58645,4.46997
154.3914,85542.0755,0.4142,5.88974,5.29119
154.4112,85542.0956,0.51236,5.97593,5.71735
154.4276,85542.1155,0.51475,6.6056,6.03099
154.4472,85542.1355,0.34477,7.17063,5.39892
154.4676,85542.1556,0.29928,7.4316,5.61919
154.4875,85542.1755,0.05746,7.29992,6.21774
154.5127,85542.1955,-0.01197,7.42442,7.51061
154.5292,85542.2156,0.2083,7.8027,8.56885
154.5486,85542.2356,0.52912,8.46829,8.32224
154.572,85542.2555,0.80685,8.93516,6.79714
154.5928,85542.2756,1.1157,8.86573,6.3183
154.6103,85542.2955,1.80283,8.44674,8.32703
154.6295,85542.3154,1.76692,7.84819,9.81623
154.6489,85542.3355,2.45885,7.32147,10.86968
154.6689,85542.3555,2.75573,6.78038,9.86411
154.6869,85542.3755,2.03986,6.39252,7.90565
154.7076,85542.3955,1.38385,6.1531,6.4835
154.7295,85542.4155,1.57538,6.09564,5.7389
154.7472,85542.4355,2.61207,6.74925,5.19542
154.7669,85542.4555,3.19387,7.22091,5.76524
154.7888,85542.4755,2.35589,6.52899,6.14831
154.8072,85542.4955,1.2785,5.72214,6.00466
154.8288,85542.5155,0.0814,5.49948,5.16908
154.8503,85542.5365,-0.27294,5.72693,4.65193
154.8746,85542.5565,-0.09337,5.65989,4.18746
154.8885,85542.5765,-0.00718,5.9472,4.4604
154.91,85542.5965,0.41899,6.51223,4.2138
154.9296,85542.6165,0.95768,6.6487,4.59447
154.9478,85542.6365,0.38547,6.6894,5.43484
154.9683,85542.6565,0.24181,6.86657,6.1938
154.9896,85542.6765,0.70868,7.26161,6.67264
155.0118,85542.6965,1.12049,7.9703,7.03416
155.0283,85542.7165,1.68552,8.59758,7.16106
155.0483,85542.7365,1.75495,8.65025,6.95516
155.0701,85542.7565,1.25696,8.60476,6.26323
155.0909,85542.7765,1.64721,8.6311,6.03578
155.1131,85542.7965,1.72861,8.64307,6.60321
155.1339,85542.8165,1.76453,8.81306,5.99748
155.1491,85542.8365,1.64003,9.09797,4.85305
155.1686,85542.8565,1.3216,9.42358,4.43406
155.1924,85542.8765,1.25456,8.95431,6.09324
155.2109,85542.8985,1.59693,8.19535,9.51216
155.2309,85542.9185,1.81241,7.60638,11.1474
155.2502,85542.9385,1.68073,7.02698,9.19134
155.2722,85542.9585,0.54348,6.88333,5.72693
155.2983,85542.9795,0.43574,7.10838,4.14915
155.3147,85542.9995,-0.00479,6.92882,5.43005
155.3316,85543.0195,-0.17238,6.80432,6.62476
155.3533,85543.0395,0.97205,7.34062,6.40928
155.3755,85543.0595,1.53708,7.09402,7.32386
155.3919,85543.0795,1.31681,6.99825,7.19458
155.4113,85543.0995,0.84515,6.74925,6.27041
155.4315,85543.1195,1.13006,6.57448,6.01902
155.4512,85543.1395,1.58496,7.36935,5.96396
155.4717,85543.1595,1.35751,7.24485,4.6256
155.5072,85543.1795,1.05105,7.23528,4.28083
155.5154,85543.1995,1.14203,7.35738,4.56814
155.5326,85543.2194,0.98881,7.0198,5.08528
155.5613,85543.2395,1.17316,7.14669,5.1212
155.5765,85543.2595,0.80445,6.95037,5.50188
155.5944,85543.2795,0.54348,7.10838,5.2457
155.6198,85543.2995,1.01754,7.50103,5.0374
155.6372,85543.3195,1.25935,8.23605,5.27682
155.6536,85543.3395,0.58179,7.72848,4.39815
155.6741,85543.3594,1.02472,7.24485,6.25844
155.6951,85543.3795,1.61609,8.33182,7.30471
155.7106,85543.3995,1.84832,8.83221,6.8115
155.7313,85543.4194,1.13006,8.837,5.54258
155.7503,85543.4395,1.85072,9.33499,6.41646
155.7703,85543.4595,2.89938,9.73482,7.79552
155.7938,85543.4794,2.82037,9.04769,8.27197
155.8147,85543.4995,2.62883,8.42998,9.10994
155.8302,85543.5195,2.50194,7.34781,9.47386
155.8505,85543.5395,1.96803,6.61997,8.32464
155.8706,85543.5595,2.28167,7.14909,6.06451
155.8912,85543.5795,2.29843,7.3071,5.63356
155.9108,85543.5995,2.04465,6.86178,6.05494
155.9317,85543.6195,2.08056,7.04374,5.39174
155.9536,85543.6395,2.37505,7.19458,5.81312
155.9704,85543.6595,2.68151,6.9767,6.38773
155.9949,85543.6805,2.83234,7.06289,6.51462
156.0151,85543.7015,2.37265,6.66546,5.61919
156.0354,85543.7214,2.10211,6.91445,4.40054
156.053,85543.7415,1.63045,6.5649,4.24253
156.0724,85543.7615,1.23541,6.31112,3.91931
156.0931,85543.7814,1.48919,6.4404,3.97437
156.1125,85543.8015,1.86748,6.56969,3.82593
156.1324,85543.8215,2.12126,7.00304,4.22337
156.1533,85543.8414,1.79565,6.82108,4.15633
156.1753,85543.8615,0.90501,6.95276,4.22337
156.1983,85543.8815,0.25618,7.10838,4.65193
156.2165,85543.9015,0.39025,7.74764,6.12676
156.2331,85543.9215,0.79248,8.06367,7.31668
156.2532,85543.9415,1.20668,8.70292,7.43878
156.2834,85543.9615,1.87945,8.92798,6.94797
156.301,85543.9815,2.60968,9.09557,6.9384
156.3176,85544.0015,2.85868,9.38527,6.6056
156.3362,85544.0214,2.63123,9.50737,6.16986
156.3562,85544.0415,1.87945,9.44991,5.63116
156.3793,85544.0615,1.34075,9.54329,5.92325
156.4193,85544.0815,1.02472,9.53371,5.35344
156.4242,85544.1015,1.22823,9.39485,4.81474
156.442,85544.1215,1.79326,8.63349,7.18979
156.4535,85544.1415,2.20745,7.75482,10.28788
156.4763,85544.1625,1.09415,7.28795,9.68455
156.4955,85544.1825,0.22745,7.0605,6.15789
156.5176,85544.2025,-0.01676,6.90248,5.1212
156.5357,85544.2225,-0.30646,6.8977,5.56891
156.5544,85544.2425,0.17957,7.02459,5.24091
156.5747,85544.2625,0.77333,7.09402,4.7501
156.5946,85544.2825,1.76213,7.18979,5.79157
156.6164,85544.3025,2.01831,6.95516,7.18261
156.634,85544.3225,1.42455,6.66067,6.54814
156.655,85544.3425,1.05584,6.57208,5.26006
156.6788,85544.3625,0.76854,6.3997,4.88417
156.6983,85544.3825,0.59616,6.3997,4.61123
156.7177,85544.4025,0.92895,6.93121,4.17549
156.7349,85544.4225,1.12049,7.19218,3.81875
156.7558,85544.4425,1.34075,7.68778,3.84988
156.7753,85544.4625,1.25456,7.58004,4.93684
156.7953,85544.4825,1.30245,7.78355,5.92086
156.8152,85544.5025,1.37427,8.20253,5.9855
156.8383,85544.5225,1.39821,8.31027,5.29119
156.8553,85544.5425,1.41497,8.52575,5.34865
156.8772,85544.5625,1.44131,8.88009,6.03578
156.8943,85544.5825,1.92733,9.1674,6.71813
156.9181,85544.6025,2.16436,9.56005,6.46913
156.945,85544.6225,1.97761,9.7875,5.47075
156.9597,85544.6425,1.35272,9.63906,4.31196
156.9869,85544.6625,1.59454,8.9208,6.47153
157.0045,85544.6825,3.08852,8.53294,10.89122
157.0161,85544.7025,3.57454,7.9272,13.47457
157.0369,85544.7235,2.43969,6.92643,11.50653
157.057,85544.7435,1.05584,6.65109,6.95994
157.0796,85544.7635,0.81163,6.16746,5.24809
157.0971,85544.7845,1.29047,6.23929,5.08768
157.1174,85544.8045,1.93212,6.45956,5.11162
157.1363,85544.8245,2.806,6.62715,4.70221
157.1566,85544.8445,2.95923,6.70137,5.36062
157.1837,85544.8645,2.05183,6.2345,4.91051
157.2001,85544.8855,1.27132,6.14592,3.90973
157.2186,85544.9065,0.82121,6.10043,3.28963
157.2407,85544.9265,0.54348,6.37336,3.15556
157.26,85544.9465,0.92416,6.82826,4.09169
157.2793,85544.9665,0.95289,6.82347,4.38378
157.3073,85544.9864,1.07978,7.12275,4.4173
157.3267,85545.0065,1.49398,7.71412,5.14275
157.3387,85545.0265,1.7765,8.07325,6.13873
157.3599,85545.0465,1.40779,8.25521,6.5673
157.3802,85545.0675,1.59933,9.04769,6.16268
157.4001,85545.0875,1.80283,9.58638,5.94001
157.4225,85545.1075,1.88663,9.60554,5.93283
157.4416,85545.1275,2.04944,9.64863,6.45716
157.4663,85545.1485,1.7334,9.45231,6.51941
157.488,85545.1695,1.30484,9.32063,5.63595
157.5024,85545.1894,1.15879,9.55765,5.12599
157.5272,85545.2095,1.15401,9.88805,5.42287
157.5436,85545.2295,1.31921,10.14902,5.77003
157.5662,85545.2495,1.6089,9.61272,7.24725
157.5821,85545.2695,1.6089,8.19296,9.38288
157.6003,85545.2895,0.65601,7.05332,9.56484
157.6203,85545.3095,-0.24181,6.57208,6.9767
157.6403,85545.3295,-0.76614,6.55293,5.26964
157.6601,85545.3494,-0.75896,6.47632,5.22894
157.6804,85545.3695,-0.2897,6.90727,5.36541
157.7004,85545.3895,0.07901,7.13712,5.14753
157.7312,85545.4095,0.44293,6.83305,5.9065
157.75,85545.4295,0.87149,6.67025,7.53934
157.7631,85545.4505,1.02711,6.52181,7.91044
157.7863,85545.4705,0.97683,6.44519,6.42364
157.8033,85545.4905,1.0343,6.72052,5.06134
157.8222,85545.5105,1.0343,6.7325,4.5825
