AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
146.4177,85534.1018,-20.1,-18.9,-30.06
146.4411,85534.1217,-20.1,-18.78,-30.3
146.4686,85534.1418,-20.28,-18.84,-30.42
146.4794,85534.1618,-19.98,-18.48,-30.24
146.4984,85534.1817,-20.1,-18.78,-29.88
146.5228,85534.2017,-19.68,-18.9,-29.7
146.5377,85534.2227,-19.08,-18.72,-29.58
146.5566,85534.2428,-19.08,-18.9,-29.88
146.5778,85534.2638,-19.32,-18.66,-30
146.5986,85534.2837,-19.68,-18.6,-30
146.622,85534.3037,-19.74,-18.84,-29.76
146.6377,85534.3238,-19.8,-18.66,-29.7
146.6578,85534.3438,-20.1,-19.44,-29.7
146.6782,85534.3637,-20.1,-19.44,-29.94
146.7025,85534.3838,-20.7,-19.62,-29.76
146.7181,85534.4038,-20.52,-19.98,-29.52
146.7379,85534.4237,-20.4,-19.62,-29.1
146.7584,85534.4438,-20.7,-19.68,-28.68
146.7829,85534.4638,-20.88,-19.62,-28.56
146.7993,85534.4837,-21.42,-19.8,-28.44
146.8211,85534.5038,-21.48,-19.62,-28.68
146.8381,85534.5238,-21.54,-19.8,-28.44
146.8593,85534.5437,-21.6,-19.68,-28.56
146.8785,85534.5637,-21.72,-19.32,-28.2
146.8993,85534.5838,-22.14,-19.26,-27.66
146.9281,85534.6037,-22.26,-19.44,-27.24
146.9389,85534.6237,-22.44,-19.62,-26.94
146.9592,85534.6438,-22.56,-20.1,-26.76
146.9796,85534.6637,-22.26,-20.58,-26.94
147.0031,85534.6837,-22.5,-20.58,-26.4
147.0254,85534.7047,-22.26,-21.06,-26.22
147.0423,85534.7248,-22.38,-21,-25.98
147.0611,85534.7447,-22.5,-21.3,-25.32
147.0812,85534.7647,-22.62,-21.48,-25.32
147.0996,85534.7848,-22.92,-21.54,-25.02
147.1189,85534.8048,-22.8,-21.78,-25.14
147.1395,85534.8247,-23.76,-21.72,-24.9
147.1593,85534.8448,-23.94,-21.78,-25.32
147.1811,85534.8648,-24.06,-21.66,-24.66
147.2042,85534.8847,-24.3,-21.3,-24.42
147.2196,85534.9048,-24.36,-21.54,-24.12
147.2401,85534.9257,-24.54,-21.66,-23.1
147.2684,85534.9458,-24.84,-22.08,-23.28
147.2853,85534.9657,-24.9,-22.86,-22.56
147.3013,85534.9857,-24.84,-23.52,-22.14
147.3251,85535.0067,-24.78,-23.76,-21.72
147.3466,85535.0268,-24.78,-24.12,-21.12
147.3613,85535.0467,-25.2,-24.12,-20.4
147.3915,85535.0667,-25.5,-24.3,-20.04
147.4079,85535.0868,-25.8,-25.14,-19.86
147.4254,85535.1078,-25.68,-25.44,-19.32
147.4429,85535.1278,-25.32,-26.16,-19.14
147.4636,85535.1477,-24.54,-26.46,-19.26
147.4828,85535.1687,-24,-26.7,-18.6
147.5026,85535.1887,-23.7,-27.42,-18.42
147.5239,85535.2088,-22.92,-27.96,-18.54
147.5429,85535.2287,-22.5,-28.68,-18.36
147.5635,85535.2487,-21.6,-29.28,-19.14
147.5867,85535.2688,-20.64,-29.7,-19.5
147.603,85535.2887,-20.58,-30.12,-19.44
147.6232,85535.3087,-20.46,-30.54,-19.08
147.6432,85535.3288,-20.4,-30.66,-18.72
147.6663,85535.3487,-20.28,-31.02,-18.42
147.6881,85535.3687,-19.62,-31.44,-18.18
147.7055,85535.3888,-18.9,-31.86,-18.48
147.7232,85535.4087,-18.42,-32.52,-18.18
147.7479,85535.4287,-18.06,-32.88,-18
147.7642,85535.4488,-17.52,-33.12,-18
147.7841,85535.4687,-17.22,-33.12,-17.28
147.8107,85535.4887,-17.1,-33.18,-17.46
147.8249,85535.5088,-17.16,-33.06,-17.58
147.8431,85535.5288,-17.22,-32.94,-17.4
147.8651,85535.5487,-17.22,-33.3,-17.7
147.8838,85535.5688,-16.92,-33.48,-17.46
147.9076,85535.5888,-16.8,-33.3,-17.16
147.926,85535.6087,-16.98,-33.48,-17.1
147.9437,85535.6288,-16.86,-33.24,-16.86
147.9659,85535.6488,-17.28,-33.54,-16.26
147.9832,85535.6687,-17.28,-34.2,-15.84
148.0045,85535.6887,-16.86,-34.62,-16.02
148.0313,85535.7097,-16.68,-34.62,-16.2
148.0578,85535.7298,-16.02,-34.8,-16.86
148.0689,85535.7497,-15.42,-35.04,-17.58
148.0888,85535.7697,-14.94,-34.98,-17.64
148.1051,85535.7898,-14.28,-35.58,-18.3
148.1262,85535.8097,-13.74,-35.16,-18.9
148.1466,85535.8297,-13.32,-34.98,-18.9
148.165,85535.8498,-12.96,-35.22,-19.26
148.1842,85535.8698,-12.9,-35.1,-19.26
148.2041,85535.8897,-12.48,-35.76,-18.96
148.224,85535.9098,-11.94,-35.46,-19.08
148.2449,85535.9298,-11.82,-35.46,-18.84
148.2716,85535.9497,-12.12,-35.52,-18.66
148.2898,85535.9707,-12.54,-35.22,-18.18
148.3063,85535.9908,-13.14,-35.1,-17.7
148.3259,85536.0108,-13.68,-35.1,-17.52
148.3479,85536.0318,-14.1,-34.74,-17.28
148.3699,85536.0517,-14.4,-34.74,-17.22
148.4117,85536.0717,-14.7,-34.86,-17.4
148.4149,85536.0918,-14.88,-34.56,-17.4
148.431,85536.1117,-14.82,-34.5,-16.92
148.4554,85536.1317,-15.24,-34.38,-16.62
148.4732,85536.1518,-15.48,-34.86,-15.78
148.4875,85536.1717,-15.78,-35.1,-15.06
148.5057,85536.1917,-15.84,-35.4,-15.18
148.5258,85536.2118,-16.32,-35.46,-14.52
148.546,85536.2318,-16.26,-34.92,-14.58
148.5688,85536.2517,-16.2,-35.04,-14.7
148.5881,85536.2718,-16.44,-34.86,-14.28
148.6117,85536.2928,-15.9,-34.98,-14.58
148.6272,85536.3128,-16.08,-35.4,-14.7
148.6472,85536.3327,-16.38,-35.64,-14.7
148.6675,85536.3527,-16.14,-35.46,-14.76
148.6929,85536.3728,-16.56,-35.4,-15.06
148.7143,85536.3927,-16.56,-35.1,-15.06
148.7278,85536.4127,-16.44,-34.98,-15.06
148.7488,85536.4328,-16.26,-35.16,-14.52
148.7711,85536.4538,-15.66,-35.58,-14.52
148.7886,85536.4737,-15,-36,-14.58
148.8103,85536.4937,-14.34,-36.06,-14.28
148.8303,85536.5138,-14.4,-36.18,-14.76
148.8502,85536.5337,-14.34,-36.12,-14.64
148.8682,85536.5537,-14.34,-36.42,-14.58
148.888,85536.5738,-14.52,-36.54,-14.82
148.9081,85536.5938,-13.98,-36.84,-15.18
148.928,85536.6137,-13.56,-36.54,-15.36
148.9526,85536.6338,-13.14,-36.54,-15.18
148.9681,85536.6538,-12.96,-36.42,-15.3
148.9881,85536.6737,-13.02,-36.6,-15.06
149.0091,85536.6938,-13.2,-37.14,-15.06
149.0314,85536.7138,-13.32,-37.26,-15.6
149.0533,85536.7337,-13.26,-37.26,-15.72
149.0734,85536.7538,-13.32,-37.02,-16.2
149.0913,85536.7747,-13.38,-36.66,-16.26
149.1152,85536.7948,-14.16,-36.78,-16.02
149.1348,85536.8147,-14.1,-36.84,-15.66
149.1512,85536.8347,-14.28,-37.08,-15.3
149.169,85536.8548,-14.16,-37.44,-15.18
149.1903,85536.8747,-13.44,-37.74,-15.48
149.2193,85536.8947,-13.14,-38.4,-16.02
149.2316,85536.9157,-12.6,-38.52,-16.44
149.2578,85536.9357,-12.12,-38.7,-16.74
149.2704,85536.9558,-11.58,-38.88,-16.68
149.2903,85536.9757,-11.22,-38.82,-16.44
149.3106,85536.9958,-10.56,-39,-16.44
149.3305,85537.0158,-10.38,-39,-15.96
149.3504,85537.0357,-10.56,-39.24,-16.02
149.3701,85537.0558,-10.62,-38.82,-16.38
149.391,85537.0758,-11.04,-38.76,-15.96
149.4108,85537.0957,-10.98,-39.24,-16.2
149.4309,85537.1158,-10.8,-38.7,-16.02
149.4508,85537.1358,-10.68,-39.12,-15.78
149.4709,85537.1557,-10.98,-39.66,-16.38
149.491,85537.1757,-11.28,-39.48,-16.5
149.513,85537.1958,-11.88,-39.54,-15.96
149.5303,85537.2157,-12.06,-39.96,-15
149.5509,85537.2357,-12.36,-39.96,-14.04
149.5785,85537.2558,-12.54,-39.84,-13.44
149.5919,85537.2757,-12.54,-40.14,-13.14
149.6098,85537.2957,-13.08,-40.02,-13.14
149.6298,85537.3158,-13.08,-39.96,-12.84
149.6551,85537.3357,-13.56,-40.38,-12.72
149.6709,85537.3557,-13.92,-40.56,-12.66
149.6899,85537.3758,-13.62,-41.04,-12.66
149.712,85537.3958,-13.14,-41.34,-13.14
149.7317,85537.4157,-12.66,-41.1,-12.96
149.7521,85537.4358,-11.94,-40.92,-13.56
149.7718,85537.4558,-11.4,-40.68,-13.98
149.7927,85537.4767,-11.58,-40.44,-14.1
149.8138,85537.4977,-11.16,-40.32,-14.28
149.8389,85537.5188,-11.16,-40.32,-14.82
149.8566,85537.5407,-11.76,-40.2,-15.06
149.8778,85537.5617,-11.52,-40.62,-15.3
149.8984,85537.5827,-11.82,-40.62,-15.48
149.9257,85537.6027,-11.46,-40.62,-15.3
149.9398,85537.6228,-10.98,-40.62,-15.12
149.9577,85537.6427,-11.1,-40.14,-15.12
149.9775,85537.6627,-11.28,-40.08,-15.12
149.9987,85537.6828,-11.52,-40.2,-14.88
150.0208,85537.7047,-11.88,-40.08,-15
150.0419,85537.7257,-11.52,-40.5,-14.88
150.0632,85537.7467,-11.28,-41.1,-14.76
150.0831,85537.7668,-11.16,-41.34,-14.58
150.1053,85537.7877,-10.98,-42.06,-14.4
150.1319,85537.8078,-11.1,-41.82,-14.34
150.1426,85537.8277,-11.04,-41.76,-14.4
150.1624,85537.8477,-10.8,-41.76,-14.4
150.1825,85537.8678,-10.56,-41.52,-14.34
150.2034,85537.8877,-10.38,-42,-14.28
150.2234,85537.9077,-9.9,-41.7,-14.22
150.2434,85537.9278,-10.08,-41.82,-14.28
150.2728,85537.9477,-10.02,-41.88,-14.34
150.2869,85537.9688,-9.9,-41.88,-14.16
150.3048,85537.9887,-9.96,-42.42,-13.86
150.3247,85538.0088,-9.6,-42.6,-13.5
150.345,85538.0288,-9.42,-42.54,-13.14
150.3728,85538.0487,-9.54,-42.72,-12.96
150.389,85538.0688,-9,-42.66,-13.14
150.4066,85538.0888,-9.42,-42.6,-13.44
150.4239,85538.1087,-9.54,-42.36,-13.38
150.4487,85538.1297,-9.24,-42.24,-13.5
150.4642,85538.1497,-9.72,-42.12,-13.68
150.4866,85538.1698,-9.24,-41.94,-12.9
150.5038,85538.1897,-9,-42.66,-12.96
150.5238,85538.2097,-9.06,-42.54,-12.78
150.5436,85538.2296,-9.24,-42.66,-12.66
150.5639,85538.2497,-9.72,-43.14,-13.08
150.5861,85538.2697,-10.44,-42.84,-13.38
150.6055,85538.2907,-10.86,-42.84,-13.32
150.6255,85538.3108,-10.98,-42.72,-13.44
150.6457,85538.3308,-10.92,-42.3,-13.86
150.6753,85538.3507,-10.98,-41.82,-13.86
150.6862,85538.3708,-10.92,-41.58,-14.34
150.7112,85538.3918,-11.4,-41.34,-14.16
150.729,85538.4118,-11.4,-41.28,-13.74
150.747,85538.4328,-11.58,-41.88,-13.8
150.7687,85538.4527,-11.64,-42.36,-13.68
150.787,85538.4727,-11.46,-42.42,-13.86
150.8071,85538.4928,-12.06,-42.3,-14.16
150.8281,85538.5138,-11.82,-42.06,-13.92
150.8493,85538.5337,-11.88,-41.82,-14.16
150.871,85538.5537,-11.58,-41.52,-13.68
150.8905,85538.5738,-11.4,-41.7,-13.44
150.9123,85538.5948,-11.52,-41.94,-13.38
150.9331,85538.6148,-11.64,-41.94,-12.96
150.9513,85538.6347,-12.12,-42.12,-13.08
150.9716,85538.6548,-12.3,-42.12,-13.08
150.9891,85538.6748,-13.02,-42.06,-12.66
151.009,85538.6947,-13.14,-41.94,-12.6
151.0295,85538.7148,-13.2,-42,-13.14
151.0492,85538.7348,-13.2,-42.18,-12.78
151.0704,85538.7547,-12.6,-41.94,-13.68
151.0891,85538.7747,-12.54,-42.12,-14.16
151.1107,85538.7957,-12.66,-41.82,-13.8
151.1328,85538.8158,-12.66,-41.76,-14.1
151.1503,85538.8357,-12.72,-42,-13.32
151.1727,85538.8557,-12.42,-41.76,-13.26
151.1957,85538.8758,-12.24,-41.94,-12.78
151.2137,85538.8957,-12,-42.12,-12.48
151.23,85538.9157,-12.24,-42.36,-12.3
151.2499,85538.9358,-12.48,-42.3,-11.82
151.27,85538.9558,-12.54,-42.3,-12.48
151.2902,85538.9757,-12.66,-42.12,-12.9
151.3102,85538.9958,-12.3,-41.7,-13.38
151.3302,85539.0158,-12.6,-41.76,-13.44
151.3503,85539.0357,-12.48,-41.52,-13.2
151.3701,85539.0558,-12.48,-41.46,-13.5
151.3919,85539.0758,-12.6,-41.58,-13.56
151.4158,85539.0957,-11.52,-41.58,-14.1
151.4338,85539.1167,-10.98,-41.64,-14.52
151.4538,85539.1367,-10.74,-41.94,-14.34
151.4792,85539.1568,-10.38,-41.76,-14.28
151.4994,85539.1778,-10.56,-41.52,-14.28
151.5179,85539.1977,-10.62,-42.12,-14.46
151.5325,85539.2177,-10.08,-41.88,-14.88
151.5553,85539.2378,-9.96,-42.12,-15.18
151.5722,85539.2578,-10.08,-42.24,-14.88
151.5917,85539.2777,-10.5,-42,-14.94
151.6118,85539.2978,-10.68,-42.18,-15.12
151.6318,85539.3177,-10.44,-42.06,-14.94
151.6518,85539.3377,-10.38,-42,-15
151.6744,85539.3578,-10.02,-42.12,-14.7
151.6936,85539.3787,-10.14,-41.94,-14.22
151.716,85539.3988,-10.02,-41.82,-14.28
151.7359,85539.4198,-9.54,-42.06,-14.76
151.756,85539.4395,-8.94,-41.76,-14.58
151.7751,85539.4597,-8.28,-42,-15.3
151.7948,85539.4798,-7.92,-42.06,-15.9
151.8147,85539.4997,-7.56,-41.88,-15.9
151.8344,85539.5197,-7.02,-42.12,-16.38
151.8544,85539.5398,-6.54,-41.94,-16.38
151.8744,85539.5597,-6.12,-41.88,-15.72
151.8962,85539.5797,-5.82,-41.94,-15.9
151.9236,85539.5998,-6.12,-41.76,-16.14
151.9357,85539.6197,-6.24,-41.94,-15.48
151.9562,85539.6397,-6.84,-42.42,-15.72
151.9754,85539.6598,-7.38,-42.24,-15.18
151.9977,85539.6798,-7.32,-42.12,-14.64
152.0183,85539.6997,-7.38,-42.12,-14.7
152.0348,85539.7198,-7.2,-41.82,-14.52
152.055,85539.7398,-7.02,-42.24,-14.04
152.0751,85539.7597,-7.08,-42.72,-13.92
152.1038,85539.7798,-7.2,-42.66,-13.74
152.1144,85539.7996,-7.14,-42.66,-13.38
152.1357,85539.8195,-6.96,-42.54,-13.5
152.155,85539.8397,-6.54,-42.72,-13.38
152.1782,85539.8598,-6.48,-43.02,-13.08
152.1976,85539.8797,-6.84,-43.02,-13.08
152.2144,85539.8997,-6.9,-43.08,-13.08
152.2351,85539.9198,-7.14,-42.48,-13.26
152.2603,85539.9395,-7.32,-42.42,-13.38
152.2828,85539.9597,-7.02,-42.48,-13.56
152.2956,85539.9798,-6.96,-42.6,-13.62
152.3156,85540.0008,-6.72,-42.9,-12.96
152.337,85540.0207,-6.3,-42.72,-13.2
152.3575,85540.0418,-6.06,-42.66,-13.56
152.4007,85540.0617,-6.18,-42.78,-14.28
152.4026,85540.0818,-6.18,-42.42,-14.88
152.4164,85540.1018,-6.18,-42.9,-14.82
152.4402,85540.1217,-6.06,-43.02,-14.34
152.4584,85540.1418,-5.94,-42.84,-13.26
152.4761,85540.1618,-6.24,-43.26,-12.54
152.4957,85540.1817,-6.54,-42.78,-12.6
152.5156,85540.2017,-6.9,-42.9,-12.12
152.5357,85540.2218,-7.02,-43.08,-11.88
152.5568,85540.2417,-7.14,-42.72,-11.76
152.5757,85540.2617,-6.78,-42.84,-10.98
152.5961,85540.2818,-6.42,-42.84,-11.16
152.6162,85540.3017,-6.3,-43.14,-11.34
152.6378,85540.3217,-6.18,-43.2,-11.46
152.6588,85540.3418,-6.18,-43.14,-11.4
152.6758,85540.3617,-6.36,-42.9,-11.34
152.6985,85540.3827,-6.3,-42.24,-11.28
152.7182,85540.4027,-5.88,-42.54,-11.34
152.7414,85540.4228,-5.46,-42.54,-11.82
152.7588,85540.4428,-5.28,-42.48,-11.88
152.7825,85540.4627,-5.34,-42.9,-11.82
152.7979,85540.4828,-5.46,-43.02,-11.64
152.8176,85540.5028,-5.76,-42.96,-11.22
152.838,85540.5227,-5.82,-43.14,-10.98
152.8575,85540.5428,-5.52,-43.08,-10.92
152.8775,85540.5628,-5.58,-43.08,-10.68
152.8975,85540.5827,-5.58,-43.32,-10.56
152.9173,85540.6028,-5.4,-43.56,-10.8
152.9374,85540.6228,-4.98,-43.32,-11.22
152.959,85540.6427,-4.56,-43.32,-11.88
152.9788,85540.6627,-3.96,-42.84,-12.42
153.001,85540.6847,-3.24,-42.36,-12.54
153.0211,85540.7047,-3.24,-42.42,-12.54
153.0459,85540.7248,-3.24,-42.42,-12.54
153.0595,85540.7447,-3.48,-42.6,-12
153.0795,85540.7647,-3.36,-43.26,-11.7
153.0995,85540.7848,-3.12,-43.26,-11.52
153.1214,85540.8048,-3.18,-43.26,-11.16
153.1463,85540.8247,-3.06,-43.32,-11.4
153.1598,85540.8448,-3.48,-42.84,-11.16
153.1798,85540.8648,-3.72,-42.72,-10.8
153.2095,85540.8847,-3.78,-42.54,-10.32
153.2258,85540.9048,-4.38,-42.6,-9.9
153.2398,85540.9248,-4.5,-42.72,-9.72
153.2599,85540.9447,-4.8,-42.72,-9.48
153.2817,85540.9647,-5.04,-42.72,-9.66
153.2998,85540.9848,-4.68,-42.6,-9.66
153.321,85541.0047,-4.86,-42.66,-9.54
153.3398,85541.0247,-4.74,-42.9,-9.48
153.3607,85541.0448,-4.92,-43.26,-8.52
153.3798,85541.0647,-5.28,-43.44,-8.46
153.3994,85541.0847,-5.16,-43.44,-8.34
153.4234,85541.1048,-4.86,-43.26,-7.86
153.4402,85541.1247,-4.2,-42.9,-8.4
153.4596,85541.1447,-4.14,-42.48,-8.46
153.4806,85541.1648,-4.26,-42.42,-8.82
153.4993,85541.1847,-4.14,-42.48,-9.78
153.5202,85541.2047,-4.26,-42.36,-10.2
153.5429,85541.2248,-3.48,-42.78,-10.98
153.5753,85541.2448,-3.36,-43.08,-11.16
153.5888,85541.2658,-3.06,-42.84,-10.98
153.6053,85541.2857,-2.88,-42.84,-10.98
153.6197,85541.3058,-3.3,-42.6,-10.2
153.6396,85541.3258,-2.58,-42.3,-9.72
153.6595,85541.3457,-3.12,-42.54,-9.06
153.6797,85541.3657,-3.12,-42.6,-8.58
153.6997,85541.3858,-2.58,-42.6,-8.34
153.7196,85541.4057,-2.64,-42.72,-8.1
153.7401,85541.4257,-1.92,-43.02,-8.16
153.7596,85541.4458,-1.32,-43.32,-8.1
153.7797,85541.4657,-0.72,-43.44,-8.34
153.7995,85541.4857,-0.24,-43.14,-8.64
153.8215,85541.5058,-0.42,-43.14,-8.82
153.8425,85541.5257,-0.42,-42.54,-9.18
153.8604,85541.5457,-0.66,-43.14,-8.64
153.8804,85541.5658,-0.84,-43.32,-8.4
153.9021,85541.5857,-0.18,-43.2,-8.16
153.9223,85541.6057,-0.3,-43.68,-7.8
153.9416,85541.6258,-0.48,-43.5,-7.8
153.9614,85541.6457,-0.24,-43.86,-7.74
153.9807,85541.6657,-0.42,-44.34,-7.74
154.0007,85541.6858,0.06,-44.04,-7.62
154.0264,85541.7058,0.84,-43.98,-7.68
154.0424,85541.7268,0.84,-43.62,-7.86
154.0626,85541.7478,1.44,-43.2,-8.16
154.0833,85541.7677,1.74,-43.44,-8.58
154.1041,85541.7887,1.92,-43.32,-8.58
154.1239,85541.8097,3,-43.32,-8.22
154.144,85541.8297,2.94,-43.14,-7.98
154.1656,85541.8498,3.54,-42.96,-8.58
154.1865,85541.8708,4.08,-43.38,-8.7
154.2063,85541.8908,3.6,-43.38,-9.24
154.2271,85541.9107,3.6,-43.32,-9.78
154.2456,85541.9307,3,-43.62,-9
154.2683,85541.9517,2.4,-42.96,-9.24
154.2868,85541.9717,2.34,-42.72,-9.36
154.3065,85541.9917,2.52,-42.96,-9
154.3273,85542.0117,2.7,-42.72,-8.94
154.348,85542.0318,2.82,-43.38,-8.4
154.3752,85542.0517,3.06,-43.92,-7.5
154.3901,85542.0717,3.42,-43.86,-6.9
154.4076,85542.0918,3.9,-43.92,-6.9
154.4262,85542.1117,4.2,-43.32,-7.02
154.4462,85542.1317,4.5,-43.26,-7.2
154.4666,85542.1518,4.56,-42.72,-7.26
154.4861,85542.1717,5.04,-42.78,-7.14
154.511,85542.1917,5.64,-42.78,-6.96
154.5275,85542.2118,6.06,-42.9,-6.72
154.5476,85542.2318,6.48,-43.2,-6.96
154.5708,85542.2517,6.54,-42.66,-7.02
154.5907,85542.2718,6.54,-42.72,-7.2
154.6097,85542.2918,6.48,-42.12,-7.74
154.6289,85542.3117,6.24,-41.82,-8.46
154.6483,85542.3318,6.18,-41.7,-9.12
154.6669,85542.3518,6.24,-41.52,-9.6
154.686,85542.3717,6.18,-41.1,-10.08
154.7067,85542.3918,6.24,-41.1,-10.2
154.7282,85542.4118,6.48,-41.4,-10.08
154.746,85542.4317,6.12,-41.4,-9.9
154.7659,85542.4517,6.12,-41.52,-9.96
154.7875,85542.4717,6.6,-41.82,-9.78
154.8061,85542.4917,6.78,-41.7,-9.54
154.8275,85542.5117,7.32,-41.34,-10.08
154.8478,85542.5327,7.98,-41.28,-9.6
154.87,85542.5528,7.62,-40.86,-9.78
154.8875,85542.5727,7.68,-40.74,-9.9
154.9093,85542.5927,7.86,-40.68,-9.48
154.9269,85542.6127,7.62,-40.98,-9.6
154.9469,85542.6327,8.16,-41.1,-9.3
154.9675,85542.6527,7.62,-40.92,-9.42
154.987,85542.6728,7.68,-40.74,-9.42
155.0106,85542.6928,8.04,-40.74,-9.42
155.0271,85542.7127,7.68,-40.44,-9.9
155.0473,85542.7328,7.92,-40.26,-9.96
155.0677,85542.7528,7.74,-40.8,-10.08
155.0889,85542.7727,7.38,-40.5,-10.38
155.1093,85542.7928,7.08,-40.44,-9.6
155.1323,85542.8128,6.96,-40.68,-8.88
155.1474,85542.8327,7.08,-40.14,-8.46
155.1673,85542.8527,7.2,-40.32,-7.98
155.1887,85542.8728,7.68,-40.2,-7.8
155.2093,85542.8947,7.8,-40.02,-8.16
155.2292,85542.9148,7.56,-39.96,-8.88
155.249,85542.9347,7.74,-39.42,-9.48
155.271,85542.9547,7.92,-39.06,-10.26
155.2963,85542.9757,7.92,-38.76,-10.62
155.3109,85542.9958,8.22,-38.28,-10.56
155.3301,85543.0158,7.86,-37.92,-10.38
155.3519,85543.0357,7.62,-38.22,-10.14
155.3707,85543.0557,7.44,-37.8,-10.08
155.3901,85543.0758,7.02,-37.92,-10.2
155.4101,85543.0957,6.84,-37.74,-10.5
155.43,85543.1158,6.9,-37.62,-10.5
155.45,85543.1358,6.84,-37.62,-10.86
155.47,85543.1557,7.2,-37.2,-10.5
155.4973,85543.1757,7.26,-37.32,-10.44
155.5139,85543.1958,6.54,-37.32,-10.32
155.5308,85543.2157,6.6,-37.62,-9.78
155.5571,85543.2357,6.24,-37.8,-9.66
155.5708,85543.2558,6.18,-37.92,-9.66
155.5902,85543.2757,6.6,-37.38,-9.66
155.6186,85543.2957,6.54,-37.02,-10.02
155.6348,85543.3158,6.48,-36.66,-10.38
155.6528,85543.3357,6.54,-35.88,-10.32
155.6722,85543.3557,6.36,-35.88,-10.32
155.6928,85543.3758,6.12,-35.88,-10.2
155.7096,85543.3958,5.82,-35.64,-9.96
155.7306,85543.4157,5.28,-35.4,-9.84
155.7496,85543.4357,4.92,-35.64,-10.2
155.7696,85543.4557,4.5,-35.34,-10.32
155.7931,85543.4757,4.02,-35.1,-10.8
155.814,85543.4958,4.02,-35.04,-11.52
155.8296,85543.5158,4.14,-34.62,-11.88
155.8497,85543.5357,4.32,-33.96,-12.3
155.8696,85543.5558,4.74,-33.72,-13.08
155.8896,85543.5758,5.04,-33.78,-13.5
155.91,85543.5957,5.1,-33.6,-13.56
155.9311,85543.6158,4.92,-34.02,-13.98
155.9522,85543.6358,4.44,-33.78,-13.44
155.9697,85543.6557,4.32,-33.96,-13.26
155.9936,85543.6767,4.26,-33.78,-13.32
156.0144,85543.6977,4.14,-32.88,-13.38
156.0348,85543.7177,3.84,-33.12,-13.56
156.0522,85543.7377,3.9,-32.88,-13.8
156.0716,85543.7577,3.6,-32.94,-13.8
156.0922,85543.7777,3.66,-33.36,-13.38
156.1117,85543.7978,3.9,-32.94,-13.14
156.1317,85543.8178,3.36,-32.64,-12.72
156.1517,85543.8377,3.9,-32.16,-12.84
156.1724,85543.8578,4.32,-32.04,-13.2
156.1965,85543.8778,4.62,-32.16,-13.56
156.2142,85543.8977,4.98,-31.92,-14.28
156.2322,85543.9178,4.32,-32.1,-14.64
156.2522,85543.9378,4.26,-31.62,-14.82
156.2771,85543.9577,4.14,-31.2,-15.06
156.2976,85543.9778,3.66,-31.5,-14.94
156.315,85543.9978,3.66,-31.08,-14.7
156.335,85544.0177,3.06,-31.5,-14.34
156.3538,85544.0377,2.46,-31.44,-14.34
156.3783,85544.0578,2.22,-31.44,-14.16
156.4173,85544.0777,2.1,-31.44,-14.34
156.4236,85544.0977,1.62,-30.84,-14.7
156.4409,85544.1178,1.38,-30.84,-14.34
156.4525,85544.1377,1.44,-30.72,-14.34
156.473,85544.1587,1.14,-30.6,-14.16
156.4945,85544.1787,1.02,-31.14,-14.46
156.5162,85544.1988,0.9,-31.26,-14.4
156.533,85544.2188,0.24,-30.66,-14.58
156.5535,85544.2387,0.12,-30.66,-14.7
156.5728,85544.2588,-0.36,-30.42,-13.92
156.594,85544.2788,-0.06,-29.94,-14.16
156.6157,85544.2987,-0.42,-30.36,-13.92
156.6334,85544.3188,-1.02,-30.24,-13.74
156.6535,85544.3388,-0.84,-30.36,-13.98
156.6741,85544.3587,-1.2,-30.72,-14.04
156.6968,85544.3787,-0.78,-30.66,-14.04
156.7155,85544.3988,-0.18,-30.54,-13.98
156.7333,85544.4187,-0.36,-30.36,-14.04
156.7537,85544.4387,-0.78,-30.36,-13.92
156.7734,85544.4588,-0.48,-30.24,-13.98
156.7942,85544.4787,-0.96,-30.24,-13.86
156.8141,85544.4987,-1.44,-30.24,-13.74
156.8372,85544.5187,-1.56,-30,-13.38
156.8545,85544.5387,-2.28,-30.18,-12.78
156.8763,85544.5587,-2.16,-30,-12.42
156.8935,85544.5788,-1.86,-29.88,-12.06
156.9154,85544.5987,-1.86,-30.24,-12.54
156.9373,85544.6187,-1.8,-29.82,-12.78
156.9576,85544.6388,-2.04,-30.24,-12.9
156.9833,85544.6587,-1.86,-30.12,-13.14
157.0028,85544.6787,-1.44,-30.06,-13.08
157.0149,85544.6988,-1.68,-30.24,-13.5
157.0357,85544.7198,-1.86,-29.82,-13.98
157.0557,85544.7398,-2.34,-29.64,-14.4
157.0782,85544.7597,-3.06,-29.4,-14.28
157.0957,85544.7807,-2.34,-29.34,-14.28
157.1159,85544.8007,-2.28,-29.58,-14.16
157.1352,85544.8208,-2.46,-29.58,-14.1
157.1554,85544.8407,-2.46,-29.58,-13.74
157.1772,85544.8607,-2.88,-29.76,-13.68
157.1968,85544.8817,-2.88,-29.88,-13.26
157.2173,85544.9027,-2.88,-30,-12.66
157.2373,85544.9228,-3.18,-30.12,-12.66
157.2579,85544.9428,-3.6,-30.12,-12.54
157.2778,85544.9627,-4.2,-30,-12.84
157.3055,85544.9827,-4.26,-29.94,-13.2
157.3237,85545.0028,-4.08,-30.42,-13.56
157.3375,85545.0227,-4.32,-30.06,-13.44
157.358,85545.0428,-4.56,-29.82,-13.68
157.3787,85545.0637,-4.44,-30.24,-13.38
