AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
152.686,69927.9336,8.88,-21.54,-31.08
152.7079,69927.9537,8.88,-21.3,-30.96
152.7255,69927.9736,9,-21.42,-30.96
152.7455,69927.9936,9.24,-21.3,-30.54
152.7663,69928.0137,8.88,-21.54,-30.24
152.7862,69928.0336,8.64,-21.84,-30.06
152.81,69928.0536,8.4,-22.08,-29.7
152.8307,69928.0737,8.22,-22.32,-29.94
152.8467,69928.0936,8.34,-21.9,-30.06
152.8874,69928.1136,8.16,-21.96,-29.94
152.8905,69928.1337,8.4,-21.78,-29.82
152.9054,69928.1536,8.22,-21.9,-29.7
152.9275,69928.1736,8.1,-22.02,-29.7
152.9454,69928.1937,8.22,-22.08,-29.88
152.9661,69928.2136,7.86,-22.32,-29.7
152.9873,69928.2336,7.92,-22.38,-29.46
153.0051,69928.2537,8.04,-22.8,-29.34
153.025,69928.2736,7.74,-22.98,-29.1
153.0452,69928.2936,7.68,-22.92,-29.46
153.0767,69928.3137,7.92,-22.92,-30.12
153.0877,69928.3346,8.1,-22.8,-29.82
153.1072,69928.3547,8.34,-22.68,-29.82
153.1309,69928.3746,8.28,-22.5,-30
153.1474,69928.3946,7.92,-22.02,-29.76
153.1678,69928.4147,7.68,-21.6,-30
153.1884,69928.4356,7.5,-20.82,-30.12
153.2083,69928.4556,7.56,-20.52,-30.3
153.2346,69928.4756,7.56,-20.58,-30.6
153.2528,69928.4966,7.86,-20.4,-30.6
153.2695,69928.5167,7.8,-20.76,-30.84
153.2948,69928.5377,7.8,-20.7,-30.42
153.3179,69928.5577,7.68,-21,-30.12
153.3313,69928.5776,7.14,-21.36,-30.18
153.3558,69928.5985,7.62,-21.3,-30.12
153.3719,69928.6186,7.5,-21.54,-30.36
153.3916,69928.6387,7.56,-21.3,-30.18
153.4129,69928.6586,7.32,-20.76,-29.88
153.4395,69928.6786,6.54,-21,-29.82
153.4524,69928.6987,6.72,-20.7,-29.58
153.4704,69928.7186,6.9,-20.64,-29.88
153.4916,69928.7386,7.08,-20.7,-30.48
153.5141,69928.7587,7.26,-20.4,-30.72
153.5328,69928.7797,7.14,-20.94,-31.32
153.5523,69928.7996,7.2,-21.36,-31.32
153.5772,69928.8196,7.32,-21.48,-31.08
153.5923,69928.8397,7.44,-21.72,-30.96
153.6136,69928.8596,7.74,-21.48,-30.72
153.6335,69928.8807,7.2,-21.12,-30.72
153.6534,69928.9006,7.38,-21.36,-30.9
153.6734,69928.9206,7.74,-21.36,-31.2
153.6999,69928.9416,7.98,-21,-31.02
153.7242,69928.9617,8.88,-20.94,-30.9
153.7361,69928.9816,8.64,-20.28,-30.72
153.7541,69929.0016,8.46,-20.1,-30.72
153.7766,69929.0217,8.04,-20.16,-30.78
153.7963,69929.0427,7.62,-20.4,-31.02
153.8178,69929.0626,8.16,-21.06,-30.96
153.8365,69929.0826,8.04,-20.94,-30.42
153.8553,69929.1026,8.1,-21.18,-30.18
153.879,69929.1226,8.4,-20.76,-30.18
153.8955,69929.1426,8.28,-20.76,-30.12
153.9148,69929.1627,8.76,-20.88,-30.36
153.9402,69929.1827,8.88,-21.06,-30.78
153.9567,69929.2026,8.58,-21.54,-30.9
153.9827,69929.2227,8.4,-21.18,-31.26
153.9987,69929.2427,7.92,-21.18,-31.08
154.0164,69929.2626,7.8,-20.94,-30.48
154.035,69929.2826,7.68,-20.76,-30.36
154.0543,69929.3027,7.32,-21.06,-30.24
154.0748,69929.3226,7.8,-20.82,-30.72
154.0975,69929.3426,7.8,-21.06,-30.9
154.1148,69929.3627,7.56,-20.88,-30.78
154.1349,69929.3826,7.44,-20.58,-30.96
154.156,69929.4026,6.9,-21,-30.84
154.176,69929.4227,6.9,-20.94,-31.08
154.1974,69929.4437,7.08,-21.24,-31.14
154.2221,69929.4636,7.62,-21.6,-31.02
154.2392,69929.4836,7.74,-21,-30.6
154.2576,69929.5037,7.74,-20.88,-30.42
154.276,69929.5236,7.92,-21.24,-30.78
154.2974,69929.5436,7.92,-21.12,-30.78
154.324,69929.5646,7.62,-21.66,-31.2
154.3449,69929.5856,7.2,-21.78,-31.2
154.3623,69929.6056,6.78,-21.96,-30.72
154.3778,69929.6257,6.42,-21.72,-30.9
154.3981,69929.6456,6.42,-21.78,-30.6
154.4222,69929.6656,6.54,-22.02,-30.78
154.4396,69929.6857,6.84,-21.54,-30.48
154.4585,69929.7056,7.02,-21.78,-30.18
154.4827,69929.7256,7.2,-21.84,-30
154.504,69929.7457,7.26,-21.9,-29.82
154.5185,69929.7656,7.2,-22.14,-30.3
154.5431,69929.7856,6.9,-22.26,-30.36
154.5587,69929.8057,6.78,-22.56,-30.72
154.5843,69929.8256,6.96,-22.38,-30.36
154.6004,69929.8456,6.96,-22.62,-30
154.6248,69929.8657,7.02,-22.98,-29.94
154.6436,69929.8867,6.96,-22.98,-29.88
154.659,69929.9067,6.78,-23.04,-30.24
154.6809,69929.9266,6.72,-22.5,-30.48
154.7078,69929.9466,7.14,-22.56,-30.72
154.7208,69929.9676,7.56,-22.32,-30.3
154.7426,69929.9877,7.98,-22.5,-29.88
154.7599,69930.0076,8.28,-22.62,-29.4
154.7801,69930.0276,8.4,-22.32,-28.98
154.8052,69930.0477,8.7,-22.32,-29.28
154.8335,69930.0676,8.52,-22.5,-29.46
154.8458,69930.0876,9,-22.86,-29.28
154.8625,69930.1077,9.06,-22.98,-29.28
154.8802,69930.1276,9.06,-23.46,-29.1
154.9067,69930.1476,9.36,-23.28,-28.68
154.9244,69930.1686,9.6,-23.34,-29.22
154.9405,69930.1885,9.9,-23.04,-29.28
154.9621,69930.2087,9.9,-22.56,-29.28
154.9822,69930.2286,9.72,-22.44,-29.46
155.0011,69930.2496,9.54,-22.26,-29.22
155.0211,69930.2696,9.78,-22.26,-29.04
155.0513,69930.2897,10.26,-22.26,-28.74
155.0657,69930.3096,10.86,-22.62,-28.56
155.0875,69930.3296,11.46,-22.8,-28.56
155.1014,69930.3497,11.22,-23.22,-28.62
155.1216,69930.3696,11.1,-23.34,-28.56
155.1415,69930.3896,10.86,-23.46,-28.92
155.1642,69930.4097,10.5,-23.4,-28.2
155.1862,69930.4296,10.8,-23.7,-27.84
155.2021,69930.4496,10.98,-23.34,-27.66
155.2235,69930.4706,11.4,-23.16,-27.3
155.2428,69930.4907,11.76,-23.46,-27.72
155.2635,69930.5106,11.88,-23.52,-27.54
155.2858,69930.5306,12,-24,-27.6
155.3028,69930.5507,12.12,-24.12,-27.18
155.3227,69930.5706,12.3,-24.24,-27.36
155.3433,69930.5906,12.18,-24.24,-27.48
155.3639,69930.6116,12.36,-24.78,-27.06
155.3864,69930.6316,12.66,-25.38,-27.18
155.405,69930.6517,12.36,-25.32,-26.34
155.425,69930.6727,12.96,-25.8,-25.56
155.4459,69930.6926,13.26,-25.98,-25.5
155.466,69930.7126,13.32,-26.22,-24.66
155.4944,69930.7327,13.5,-26.58,-24.66
155.5118,69930.7526,13.68,-26.46,-24.84
155.5251,69930.7726,14.04,-26.64,-24.36
155.5462,69930.7927,13.92,-26.7,-24.36
155.5664,69930.8137,14.04,-26.76,-23.76
155.5861,69930.8337,13.92,-26.94,-23.04
155.6066,69930.8536,13.86,-27,-22.8
155.6258,69930.8737,14.1,-27.06,-22.5
155.6457,69930.8937,14.16,-27.3,-22.5
155.6712,69930.9145,13.98,-27.48,-22.74
155.6873,69930.9346,13.8,-27.84,-22.62
155.7154,69930.9556,13.32,-28.14,-22.26
155.7283,69930.9756,13.62,-28.44,-22.14
155.7503,69930.9957,13.62,-28.92,-22.02
155.7738,69931.0156,13.86,-29.16,-21.48
155.7897,69931.0356,14.34,-29.34,-21.66
155.8096,69931.0557,14.22,-29.4,-21.42
155.8318,69931.0756,14.4,-29.28,-20.7
155.8488,69931.0956,13.8,-29.34,-20.76
155.8815,69931.1157,13.5,-29.28,-20.28
155.8919,69931.1356,13.44,-29.94,-19.5
155.9087,69931.1556,12.78,-30.42,-19.44
155.9299,69931.1757,12.9,-30.66,-19.38
155.9481,69931.1957,12.9,-30.84,-19.08
155.9679,69931.2156,12.78,-30.9,-19.32
155.9943,69931.2357,13.26,-30.66,-19.2
156.0123,69931.2557,13.8,-30.6,-18.84
156.0321,69931.2756,14.16,-30.66,-18.84
156.0508,69931.2966,14.4,-30.18,-18.42
156.0736,69931.3166,14.04,-30.54,-18.24
156.0895,69931.3367,13.86,-30.54,-17.76
156.1101,69931.3566,14.16,-31.02,-17.76
156.1305,69931.3776,14.34,-31.5,-17.88
156.1501,69931.3976,14.52,-31.44,-18.06
156.1722,69931.4177,14.4,-31.98,-17.82
156.1932,69931.4376,13.86,-31.68,-17.16
156.2128,69931.4576,13.68,-31.92,-16.26
156.231,69931.4786,13.5,-32.28,-15.06
156.2529,69931.4987,13.32,-32.34,-14.76
156.2742,69931.5187,13.32,-32.64,-14.46
156.2941,69931.5386,13.2,-32.76,-14.58
156.3171,69931.5587,13.68,-32.52,-15.18
156.3322,69931.5787,13.68,-32.64,-15.3
156.3527,69931.5984,13.68,-32.76,-14.94
156.3744,69931.6186,13.38,-32.58,-14.46
156.4008,69931.6387,12.66,-32.7,-14.04
156.4138,69931.6586,12.9,-32.76,-13.92
156.4329,69931.6786,12.78,-33.06,-13.86
156.452,69931.6996,12.84,-33.48,-14.1
156.473,69931.7197,13.32,-33.6,-13.62
156.4929,69931.7407,13.2,-33.6,-13.62
156.5161,69931.7606,13.38,-33.3,-13.98
156.5357,69931.7806,13.38,-32.88,-13.8
156.5545,69931.8016,13.32,-33.18,-13.74
156.5741,69931.8217,13.38,-33.24,-13.14
156.5989,69931.8417,13.32,-33.3,-12.6
156.617,69931.8616,13.86,-33.36,-12.66
156.6335,69931.8816,13.32,-33.06,-12.3
156.6609,69931.9017,13.74,-33.18,-12.42
156.6788,69931.9216,13.38,-33.48,-11.7
156.6962,69931.9416,13.32,-33.72,-11.52
156.7172,69931.9617,14.22,-33.9,-11.58
156.7342,69931.9816,14.1,-33.06,-11.58
156.7548,69932.0026,15.18,-32.76,-12.36
156.775,69932.0226,15.36,-32.46,-12.18
156.7956,69932.0427,15.3,-32.52,-12.6
156.8175,69932.0626,15.18,-33.12,-12.54
156.8393,69932.0826,14.46,-33.06,-12.66
156.8901,69932.1027,13.92,-33.54,-12.42
156.892,69932.1226,13.62,-33.42,-12.24
156.9019,69932.1426,13.5,-33.24,-11.88
156.9185,69932.1627,13.74,-32.76,-11.58
156.9364,69932.1827,14.1,-32.28,-12
156.9547,69932.2026,14.34,-32.04,-12.24
156.9751,69932.2227,14.22,-32.22,-12.42
156.9955,69932.2426,14.1,-32.22,-12.78
157.0149,69932.2626,13.8,-32.34,-12.66
157.0349,69932.2826,13.8,-32.34,-12.36
157.0548,69932.3027,14.1,-31.92,-12.84
157.0756,69932.3226,13.8,-32.22,-12.42
157.096,69932.3426,14.1,-31.68,-12.78
157.1171,69932.3636,13.98,-31.56,-12.66
157.1367,69932.3837,13.62,-32.04,-12.12
157.1592,69932.4036,13.92,-31.98,-12.36
157.177,69932.4236,13.68,-32.1,-12.3
157.1971,69932.4437,14.22,-32.28,-12.06
157.2171,69932.4636,14.52,-31.8,-12.36
157.2479,69932.4836,14.34,-31.68,-11.94
157.2614,69932.5037,14.52,-31.86,-11.52
157.2782,69932.5236,13.98,-31.8,-11.46
157.2962,69932.5436,14.28,-31.98,-11.46
157.3208,69932.5637,14.16,-31.8,-11.16
157.3409,69932.5847,14.52,-32.16,-10.86
157.3613,69932.6056,15.18,-32.04,-11.28
157.3783,69932.6257,15.54,-31.74,-11.22
157.4007,69932.6467,15.84,-31.92,-11.64
157.4193,69932.6666,15.9,-31.56,-11.76
157.4411,69932.6866,16.02,-31.8,-11.4
157.4597,69932.7067,15.9,-32.04,-11.1
157.483,69932.7266,16.08,-32.16,-10.98
157.506,69932.7466,16.08,-32.34,-10.92
157.5194,69932.7667,15.18,-32.28,-10.56
157.54,69932.7877,14.7,-32.34,-11.1
157.5622,69932.8077,14.64,-31.92,-11.1
157.5893,69932.8276,14.34,-32.16,-10.98
157.6056,69932.8477,14.7,-31.98,-10.98
157.6198,69932.8677,14.64,-31.86,-10.08
157.647,69932.8876,14.94,-32.22,-10.2
157.6596,69932.9076,15.12,-31.86,-10.14
157.6794,69932.9276,14.82,-32.1,-10.2
157.6998,69932.9476,14.88,-32.4,-10.32
157.721,69932.9676,14.7,-32.22,-9.84
157.7411,69932.9877,14.22,-32.4,-10.08
157.7622,69933.0076,15,-32.28,-10.08
157.7831,69933.0276,15,-32.58,-9.84
157.8027,69933.0477,14.76,-32.58,-9.72
157.8272,69933.0687,15.3,-32.4,-9.66
157.8429,69933.0886,14.4,-32.16,-9.6
157.8606,69933.1086,14.34,-31.8,-9.12
157.885,69933.1287,14.28,-32.34,-8.94
157.9006,69933.1486,13.8,-32.76,-8.64
157.9207,69933.1686,13.86,-33.06,-8.7
157.9408,69933.1887,13.68,-32.58,-9.12
157.9635,69933.2087,13.98,-32.28,-9.54
157.9854,69933.2286,13.92,-31.68,-10.08
158.0016,69933.2487,14.16,-31.68,-10.2
158.0214,69933.2686,14.46,-31.92,-10.2
158.04,69933.2886,14.34,-31.86,-10.14
158.061,69933.3086,14.88,-31.98,-9.9
158.0807,69933.3287,15,-31.68,-9.78
158.1034,69933.3486,14.76,-31.68,-10.02
158.1232,69933.3686,14.88,-31.74,-10.38
158.1409,69933.3887,14.76,-31.56,-10.98
158.1617,69933.4086,14.4,-31.8,-11.22
158.1821,69933.4286,14.58,-31.38,-11.22
158.2029,69933.4496,15,-31.38,-11.22
158.2228,69933.4697,14.82,-31.44,-10.86
158.2436,69933.4896,15.42,-30.9,-11.04
158.2652,69933.5096,15.6,-31.38,-11.22
158.2905,69933.5297,15.36,-31.08,-10.92
158.3054,69933.5496,15.18,-31.32,-10.92
158.3232,69933.5706,14.82,-32.1,-10.8
158.3446,69933.5906,14.94,-31.68,-10.44
158.3642,69933.6116,15.12,-31.74,-10.92
158.3912,69933.6316,15.66,-31.68,-10.74
158.4045,69933.6517,16.14,-31.44,-10.5
158.4246,69933.6716,16.2,-31.56,-10.62
158.4467,69933.6926,16.32,-31.26,-10.14
158.4661,69933.7126,16.2,-31.02,-10.02
158.4888,69933.7336,16.2,-30.96,-10.2
158.5084,69933.7546,16.2,-30.72,-10.38
158.5281,69933.7747,16.2,-30.54,-10.5
158.5498,69933.7947,16.5,-30.54,-10.68
158.5694,69933.8146,16.62,-30.12,-11.22
158.5908,69933.8346,16.62,-30.24,-11.4
158.6127,69933.8547,16.32,-30.72,-11.16
158.6273,69933.8746,16.2,-31.2,-11.52
158.6475,69933.8946,16.02,-31.56,-10.74
158.6673,69933.9147,16.2,-31.56,-10.5
158.6872,69933.9346,16.2,-31.5,-10.68
158.7073,69933.9546,15.9,-31.14,-10.68
158.7283,69933.9747,16.02,-31.38,-10.74
158.7485,69933.9946,16.02,-31.68,-10.68
158.7825,69934.0156,15.9,-31.38,-9.9
158.795,69934.0356,15.72,-31.56,-9.06
158.8131,69934.0557,15.36,-31.08,-9
158.8327,69934.0756,14.94,-31.2,-9.18
158.848,69934.0956,14.88,-31.26,-9.36
158.8714,69934.1156,14.88,-31.14,-10.2
158.888,69934.1356,15.24,-31.5,-10.02
158.9116,69934.1556,15.06,-31.08,-9.54
158.9297,69934.1756,15.18,-31.5,-9.6
158.9478,69934.1957,15.24,-31.5,-9.06
158.973,69934.2156,15,-31.38,-8.76
158.9923,69934.2357,14.82,-31.32,-8.52
159.007,69934.2557,14.46,-30.66,-7.98
159.0289,69934.2756,14.34,-30.54,-7.92
159.047,69934.2956,14.28,-30.72,-8.16
159.0684,69934.3157,14.1,-30.72,-8.88
159.0901,69934.3356,14.76,-30.66,-9.78
159.1145,69934.3556,15.18,-30.42,-10.68
159.1279,69934.3757,15.12,-29.88,-11.1
159.151,69934.3956,15.66,-29.82,-11.04
159.1722,69934.4156,15.48,-29.94,-11.16
159.1897,69934.4366,15.72,-29.4,-10.86
159.2098,69934.4567,15.96,-29.34,-11.28
159.2398,69934.4766,15.9,-28.98,-11.58
159.2581,69934.4966,15.78,-28.8,-11.76
159.2716,69934.5167,15.36,-29.16,-11.88
159.2916,69934.5366,15.18,-29.16,-11.76
159.3101,69934.5566,15.18,-29.46,-11.46
159.3303,69934.5776,14.7,-29.52,-11.28
159.3554,69934.5986,14.58,-29.64,-11.28
159.3708,69934.6186,14.1,-30.12,-11.04
159.3909,69934.6387,13.98,-29.82,-11.4
159.4119,69934.6586,14.16,-30.3,-11.7
159.433,69934.6796,14.28,-30.42,-11.88
159.4521,69934.6996,14.46,-29.94,-12.6
159.4745,69934.7197,14.64,-30.12,-12.78
159.4948,69934.7396,14.82,-29.46,-12.54
159.5141,69934.7596,14.58,-29.58,-12.66
159.5334,69934.7796,14.94,-29.4,-11.94
159.5588,69934.7996,14.64,-29.1,-11.88
159.5802,69934.8196,14.64,-29.16,-12.42
159.5981,69934.8406,14.7,-28.86,-11.88
159.6178,69934.8616,14.28,-28.8,-12.72
159.6339,69934.8816,14.58,-28.92,-12.36
159.654,69934.9017,14.82,-29.04,-12.54
159.6738,69934.9216,14.64,-28.86,-12.72
159.6954,69934.9416,14.82,-28.86,-12.24
159.7192,69934.9617,14.82,-28.98,-12.72
159.7363,69934.9816,14.58,-28.74,-12.3
159.7541,69935.0016,14.7,-29.04,-12.18
159.7739,69935.0217,14.64,-28.8,-12.36
159.7955,69935.0416,14.7,-28.86,-12.36
159.8141,69935.0616,14.88,-28.92,-12.54
159.8341,69935.0817,15,-28.38,-12.9
159.8544,69935.1016,14.82,-28.2,-13.02
159.8848,69935.1216,14.7,-28.08,-13.08
159.8967,69935.1417,14.04,-28.44,-13.08
159.9158,69935.1627,14.04,-28.98,-13.02
159.9373,69935.1827,14.1,-29.58,-13.08
159.9596,69935.2026,13.74,-29.58,-12.48
159.9753,69935.2226,14.1,-29.46,-12.54
159.9941,69935.2427,13.74,-29.22,-12.6
160.0149,69935.2626,13.2,-29.22,-12.18
160.0356,69935.2826,13.5,-29.46,-12.48
160.0562,69935.3027,13.5,-29.46,-12.48
160.0743,69935.3226,13.26,-29.76,-12
160.0958,69935.3426,13.56,-29.88,-12.48
160.1198,69935.3627,13.56,-29.88,-12.54
160.1385,69935.3826,13.5,-29.76,-12.3
160.1589,69935.4026,14.1,-29.76,-12.84
160.1752,69935.4227,14.34,-29.58,-12.6
160.1951,69935.4426,14.52,-29.58,-12.12
160.2181,69935.4626,14.28,-29.46,-12
160.2368,69935.4836,14.22,-29.34,-11.58
160.2573,69935.5037,14.22,-28.8,-11.76
160.2859,69935.5236,14.16,-28.62,-12.72
160.3005,69935.5447,14.28,-28.56,-12.96
160.3165,69935.5646,14.46,-28.44,-12.96
160.3364,69935.5847,14.28,-28.86,-12.84
160.358,69935.6047,14.52,-28.8,-12.36
160.3808,69935.6246,14.58,-28.86,-12.9
160.3991,69935.6456,14.82,-28.92,-13.08
160.419,69935.6656,15.24,-28.86,-13.2
160.4413,69935.6857,14.76,-28.8,-13.14
160.4585,69935.7056,14.94,-28.74,-13.08
160.4787,69935.7256,14.82,-28.74,-13.38
160.499,69935.7466,14.88,-28.38,-12.96
160.5188,69935.7667,15.24,-28.38,-13.02
160.5416,69935.7866,15.6,-28.38,-12.6
160.5698,69935.8066,15.48,-28.08,-11.94
160.5789,69935.8267,15.48,-28.56,-12.18
160.6022,69935.8466,15.78,-28.56,-12.18
160.6195,69935.8677,15.96,-28.68,-11.88
160.6438,69935.8876,15.96,-28.98,-11.7
160.6596,69935.9076,16.5,-29.16,-11.16
160.6793,69935.9277,15.78,-29.34,-10.56
160.7008,69935.9476,15.72,-29.16,-10.38
160.7204,69935.9686,15.66,-28.92,-10.68
160.7412,69935.9886,14.94,-28.74,-10.98
160.764,69936.0087,15.42,-28.62,-10.8
160.7809,69936.0286,15.12,-29.16,-10.86
160.801,69936.0486,15.12,-29.7,-10.5
160.8212,69936.0687,15.42,-29.94,-10.2
160.8408,69936.0886,15.48,-30.36,-10.56
160.8747,69936.1096,15.42,-30.18,-10.5
160.8832,69936.1296,15.12,-29.88,-10.2
160.906,69936.1497,14.46,-30,-9.78
160.9408,69936.1697,13.26,-30.3,-8.58
160.9427,69936.1896,12.48,-30.72,-7.62
160.9635,69936.2096,11.76,-31.38,-7.02
160.9848,69936.2297,11.34,-31.74,-6.72
161.0012,69936.2496,11.34,-31.98,-6.84
161.022,69936.2696,11.16,-32.22,-6.9
161.041,69936.2897,10.56,-32.1,-6.96
161.061,69936.3096,10.08,-31.86,-6.72
161.0811,69936.3296,9.36,-31.8,-6.42
161.1069,69936.3497,8.58,-32.22,-6.12
161.1345,69936.3696,8.16,-32.58,-5.7
161.1451,69936.3896,7.26,-33.36,-5.88
161.1629,69936.4106,6.24,-33.78,-5.58
161.1876,69936.4307,5.64,-33.6,-5.4
161.2053,69936.4506,4.38,-33.9,-5.1
161.2231,69936.4706,3.9,-33.96,-4.68
161.2427,69936.4907,3.78,-33.84,-4.86
161.2634,69936.5106,3.12,-33.96,-4.92
161.2831,69936.5306,2.58,-34.02,-5.46
161.303,69936.5507,1.68,-33.96,-5.76
161.3264,69936.5706,0.9,-33.84,-5.88
161.3447,69936.5906,0.66,-33.66,-6.12
161.3628,69936.6107,0.66,-33.18,-6.12
161.3837,69936.6307,0.6,-33.3,-6.48
161.4061,69936.6506,0.54,-33.36,-6.48
161.4247,69936.6706,0.12,-33.48,-7.02
161.4437,69936.6916,-0.18,-33.36,-7.32
161.464,69936.7117,-0.72,-32.88,-7.26
161.4837,69936.7316,-1.2,-32.64,-7.86
161.5075,69936.7516,-1.5,-32.16,-7.86
161.5271,69936.7717,-2.28,-32.34,-8.52
161.5453,69936.7916,-2.88,-31.86,-8.88
161.564,69936.8116,-3.42,-31.98,-9
161.5841,69936.8317,-3.9,-32.1,-9.06
161.6096,69936.8516,-4.32,-31.8,-9.12
161.6241,69936.8716,-4.5,-32.16,-9.24
161.6443,69936.8917,-4.5,-32.04,-9.06
161.6664,69936.9116,-4.92,-32.28,-9.36
161.6846,69936.9316,-4.8,-31.86,-9.18
161.7054,69936.9526,-4.98,-31.8,-9
161.7253,69936.9727,-5.7,-31.38,-9.48
161.7457,69936.9927,-6.24,-30.96,-9.72
161.7671,69937.0126,-6.72,-30.96,-9.78
161.7909,69937.0336,-6.9,-30.9,-10.08
161.8089,69937.0546,-7.32,-31.08,-9.78
161.8321,69937.0746,-7.92,-30.96,-9.96
161.8478,69937.0947,-7.8,-31.14,-9.84
161.8683,69937.1146,-8.1,-30.72,-9.84
161.8933,69937.1346,-7.68,-30.54,-10.02
161.9109,69937.1556,-7.44,-30.78,-9.78
161.9279,69937.1757,-7.68,-30.6,-10.08
161.9518,69937.1957,-7.68,-31.02,-9.72
161.9717,69937.2156,-8.1,-31.5,-9.84
161.9936,69937.2357,-8.1,-31.26,-9.6
162.0082,69937.2557,-8.16,-31.38,-9.3
162.0276,69937.2756,-7.8,-31.74,-9.66
162.0477,69937.2956,-7.8,-31.26,-9.72
162.0674,69937.3157,-7.02,-31.38,-9.78
162.088,69937.3356,-7.08,-31.14,-10.14
162.1119,69937.3556,-7.38,-31.08,-10.02
162.1292,69937.3757,-7.44,-31.44,-9.84
162.1503,69937.3956,-7.56,-31.56,-9.72
162.1691,69937.4166,-7.26,-31.86,-9.54
162.1886,69937.4366,-7.08,-31.32,-9.72
162.2115,69937.4567,-6.66,-30.84,-9.9
162.2312,69937.4766,-6.54,-30.96,-10.14
162.2509,69937.4976,-6.42,-31.2,-10.38
162.2721,69937.5176,-6.3,-31.26,-10.5
162.2922,69937.5377,-6.3,-31.68,-10.62
162.3145,69937.5587,-6,-31.62,-10.62
162.3314,69937.5787,-5.88,-31.62,-10.92
162.3512,69937.5986,-5.76,-32.04,-10.68
162.3719,69937.6186,-6.12,-32.34,-10.68
162.3953,69937.6387,-6.9,-32.16,-11.04
162.4126,69937.6586,-6.78,-32.04,-10.98
162.4319,69937.6786,-6.42,-31.62,-11.1
162.4535,69937.6987,-5.82,-31.44,-10.98
162.4814,69937.7186,-5.46,-31.56,-10.62
162.4935,69937.7386,-5.28,-31.5,-10.38
162.5143,69937.7587,-5.52,-31.38,-10.2
162.5315,69937.7786,-5.82,-31.8,-9.84
162.5548,69937.7996,-6,-32.16,-9.72
162.5736,69937.8196,-6.42,-32.34,-9.9
162.5924,69937.8397,-6.36,-32.64,-9.84
162.6139,69937.8607,-6.06,-31.98,-10.2
162.6511,69937.8807,-5.88,-31.62,-10.32
162.6647,69937.9017,-5.82,-31.74,-10.38
162.6798,69937.9216,-5.76,-31.86,-10.26
162.6994,69937.9426,-6,-31.98,-10.2
162.7149,69937.9626,-5.76,-32.1,-9.84
162.7347,69937.9827,-6.12,-31.92,-9.84
162.7554,69938.0026,-6.42,-31.98,-10.02
162.7751,69938.0226,-6.48,-31.86,-10.08
162.8014,69938.0427,-6.72,-31.56,-10.44
162.8153,69938.0626,-6.54,-31.32,-10.44
162.8347,69938.0826,-6.24,-31.08,-10.56
162.8566,69938.1027,-6.48,-31.2,-10.92
162.8775,69938.1226,-6.9,-31.38,-10.8
162.8954,69938.1426,-7.32,-31.38,-11.04
162.9149,69938.1627,-7.62,-31.38,-10.68
162.9394,69938.1827,-7.98,-31.38,-10.38
162.9639,69938.2026,-8.28,-31.38,-10.56
162.9858,69938.2227,-7.8,-31.56,-10.08
163.0012,69938.2427,-7.8,-31.68,-10.32
163.0163,69938.2626,-7.62,-31.56,-10.32
163.0344,69938.2826,-7.14,-31.86,-9.6
163.0543,69938.3027,-7.2,-31.56,-9.48
163.0755,69938.3226,-7.08,-31.5,-9.06
163.1034,69938.3426,-7.08,-32.04,-8.7
163.1171,69938.3627,-6.9,-32.04,-8.88
163.1355,69938.3826,-7.14,-32.34,-8.88
163.1551,69938.4026,-7.44,-32.22,-9.24
163.1804,69938.4227,-7.32,-31.86,-9.18
163.2001,69938.4426,-7.08,-31.98,-9.18
163.2153,69938.4626,-6.72,-32.04,-9
163.2352,69938.4827,-6.66,-32.46,-8.46
163.255,69938.5026,-6.24,-32.7,-8.4
163.2818,69938.5226,-6.84,-32.82,-8.28
163.2966,69938.5427,-7.2,-32.04,-8.1
163.3154,69938.5626,-6.9,-32.04,-8.64
163.3353,69938.5836,-7.2,-31.8,-8.46
163.3563,69938.6036,-6.72,-31.74,-8.22
163.3761,69938.6237,-5.94,-32.04,-8.4
163.3954,69938.6437,-6.12,-31.92,-8.4
163.4152,69938.6636,-6.06,-32.34,-8.58
163.4375,69938.6837,-6.12,-32.28,-8.58
163.4571,69938.7046,-6.6,-32.58,-8.58
163.4765,69938.7247,-6.24,-32.28,-8.28
163.4972,69938.7446,-6.12,-32.04,-8.58
163.5188,69938.7646,-5.82,-32.1,-9
163.5525,69938.7866,-5.82,-32.16,-8.88
163.5614,69938.8066,-6,-32.64,-9.18
163.5914,69938.8267,-6.3,-32.88,-8.76
163.6076,69938.8477,-6.42,-32.94,-8.76
163.6243,69938.8677,-6.78,-32.76,-8.58
163.6412,69938.8876,-6.6,-32.58,-8.04
163.6601,69938.9076,-6.3,-32.28,-8.1
163.6806,69938.9277,-6.36,-31.98,-7.92
163.7009,69938.9487,-6.6,-31.98,-7.86
163.7215,69938.9686,-7.2,-31.92,-7.86
163.7422,69938.9886,-7.92,-31.98,-7.92
163.7654,69939.0087,-8.64,-32.22,-7.56
163.7822,69939.0286,-8.28,-32.4,-7.5
163.8078,69939.0486,-8.28,-32.46,-7.5
163.8213,69939.0687,-7.74,-32.46,-7.26
163.8413,69939.0886,-7.62,-32.58,-7.62
163.8679,69939.1086,-8.04,-32.58,-7.44
163.881,69939.1287,-7.98,-32.28,-7.44
163.9022,69939.1486,-8.04,-32.22,-7.26
