AppTimestamp(s),SensorTimestamp(s),gyro_x,gyro_y,gyro_z
15.181,5534.997,-0.00179,0.00536,-0.00481
15.2,5535.013,-0.00165,0.00536,-0.00577
15.206,5535.021,-0.00192,0.00467,-0.00577
15.229,5535.029,-0.00192,0.00357,-0.00481
15.23,5535.036,-0.00179,0.00261,-0.00385
15.231,5535.044,-0.0011,0.00151,-0.0033
15.239,5535.052,-0.00069,0.00014,-0.00151
15.245,5535.06,-0.00096,-0.0011,-0.00069
15.253,5535.068,-0.0011,-0.00234,0.00041
15.262,5535.076,-0.00137,-0.00316,0.00069
15.276,5535.092,-0.00165,-0.00357,0.00055
15.286,5535.099,-0.00165,-0.00399,0.00096
15.292,5535.107,-0.00192,-0.0044,0.00165
15.309,5535.123,-0.00206,-0.00426,0.00151
15.317,5535.131,-0.00302,-0.00412,0.00179
15.324,5535.139,-0.00371,-0.00399,0.00151
15.332,5535.147,-0.00399,-0.00275,0.00055
15.343,5535.155,-0.00426,-0.00151,0.00041
15.348,5535.163,-0.00344,-0.00206,0.00151
15.359,5535.17,-0.00385,-0.00206,0.00247
15.364,5535.178,-0.00454,-0.00165,0.00302
15.372,5535.186,-0.00467,-0.00179,0.00357
15.379,5535.194,-0.0044,-0.00165,0.00357
15.387,5535.202,-0.00454,-0.00151,0.00344
15.398,5535.21,-0.0044,-0.00124,0.00247
15.403,5535.218,-0.00412,-0.00124,0.0022
15.418,5535.233,-0.00371,-0.00165,0.00192
15.427,5535.241,-0.00357,-0.0022,0.00192
15.434,5535.25,-0.00399,-0.0011,0.00082
15.453,5535.264,-0.00385,-0.00082,-0
15.458,5535.273,-0.00371,-0.00096,-0.00082
15.47,5535.281,-0.00399,-0.0011,-0.00151
15.474,5535.289,-0.00371,-0.00137,-0.0011
15.482,5535.296,-0.0044,0,-0.00234
15.489,5535.304,-0.00385,0.00082,-0.00316
15.498,5535.312,-0.00316,0.00096,-0.00371
15.506,5535.32,-0.00344,0.00179,-0.00522
15.513,5535.328,-0.00289,0.00247,-0.00591
15.522,5535.336,-0.00206,0.00275,-0.00577
15.539,5535.352,-0.00151,0.00275,-0.00564
15.546,5535.359,-0.00055,0.00302,-0.00591
15.556,5535.367,0.00014,0.00316,-0.00646
15.559,5535.375,-0.00014,0.00344,-0.00701
15.571,5535.383,0.00055,0.00151,-0.00577
15.575,5535.391,0.00082,0.00041,-0.00412
15.586,5535.399,0.0011,0,-0.00344
15.591,5535.407,0.00206,-0.00055,-0.00192
15.602,5535.414,0.00275,-0.00082,-0.00137
15.607,5535.423,0.00261,-0.00069,-0.00179
15.619,5535.43,0.00275,-0.00041,-0.0011
15.623,5535.438,0.00275,-0.00027,0
15.633,5535.446,0.00289,0.00027,0.00055
15.639,5535.455,0.00302,0.0011,-0.00014
15.655,5535.47,0.00302,0.00165,-0.00041
15.667,5535.478,0.00261,0.00275,-0.00069
15.68,5535.493,0.0022,0.00316,-0.00041
15.688,5535.501,0.00151,0.00289,0.00027
15.696,5535.509,0.00096,0.00234,0.00041
15.702,5535.517,0.00041,0.00234,0
15.713,5535.525,0,0.00234,-0.00096
15.72,5535.533,-0.00014,0.00206,-0.0011
15.726,5535.541,-0.00082,0.00151,-0.00055
15.733,5535.549,-0.00165,0.00055,0.00041
15.743,5535.556,-0.00179,0.00014,0.00082
15.749,5535.564,-0.00247,-0.00124,0.00069
15.758,5535.572,-0.00371,-0.00179,0.00041
15.764,5535.58,-0.00495,-0.00261,-0.00041
15.775,5535.588,-0.00646,-0.0033,-0.00069
15.789,5535.603,-0.06985,-0.00316,-0.00069
15.797,5535.612,-0.08071,-0.00275,-0.00096
15.805,5535.619,-0.09199,-0.00192,-0.00124
15.812,5535.627,-0.09556,-0.00069,-0.00179
15.829,5535.643,-0.0869,0.00027,-0.0022
15.838,5535.651,-0.07906,0.00124,-0.00275
15.843,5535.659,-0.00674,0.00247,-0.00289
15.854,5535.667,-0.00536,0.00371,-0.00302
15.86,5535.674,-0.00344,0.00454,-0.00261
15.868,5535.682,-0.00096,0.00536,-0.0022
15.885,5535.698,0.00027,0.00536,-0.00192
15.891,5535.706,0.00275,0.00495,-0.00096
15.9,5535.714,0.00564,0.00426,-0.00124
15.908,5535.722,0.08209,0.00371,-0.00165
15.916,5535.73,0.10244,0.0033,-0.00137
15.923,5535.738,0.11468,0.00247,-0.00069
15.938,5535.753,0.1166,0.00151,-0
15.948,5535.761,0.12375,0.00027,0.00096
15.953,5535.769,0.12072,0.00014,0.00137
15.964,5535.777,0.10972,0.00082,0.00055
15.978,5535.793,0.10519,0.00206,-0.00055
15.986,5535.801,0.10409,0.00192,-0.00124
15.994,5535.809,0.09941,0.00275,-0.0022
16.002,5535.816,0.08126,0.00385,-0.00371
16.011,5535.824,0.00646,0.00399,-0.00426
16.018,5535.832,0.00522,0.00399,-0.00536
16.025,5535.84,0.00495,0.00481,-0.00646
16.033,5535.848,0.00495,0.00646,-0.00811
16.049,5535.863,0.00467,0.07274,-0.09391
16.059,5535.872,0.00495,0.07879,-0.10601
16.064,5535.88,0.0055,0.07397,-0.1089
16.08,5535.894,0.00467,0.08277,-0.11344
16.089,5535.903,0.00399,0.08525,-0.10464
16.096,5535.911,0.00371,0.07645,-0.00866
16.104,5535.919,0.00275,0.0066,-0.00797
16.112,5535.927,0.00124,0.00454,-0.00715
16.12,5535.934,-0.00124,0.00536,-0.00825
16.128,5535.942,-0.0033,0.00467,-0.00839
16.135,5535.95,-0.0033,0.00357,-0.00797
16.143,5535.958,-0.00467,0.00275,-0.00756
16.152,5535.966,-0.00687,0.00261,-0.00756
16.159,5535.974,-0.08484,0.00082,-0.00756
16.169,5535.982,-0.10106,-0.0022,-0.00715
16.175,5535.99,-0.09859,-0.00344,-0.00742
16.182,5535.998,-0.08443,-0.00344,-0.00742
16.199,5536.013,-0.00632,-0.00124,-0.00784
16.205,5536.021,-0.00234,-0.00426,-0.00577
16.227,5536.029,0.00027,-0.00646,-0.00454
16.228,5536.037,0.0033,-0.07219,-0.00385
16.238,5536.053,0.00646,-0.08346,-0.00206
16.246,5536.061,0.11743,-0.09666,-0.00027
16.253,5536.069,0.1639,-0.0946,0.00027
16.262,5536.076,0.1958,-0.08869,0.00041
16.27,5536.084,0.20735,-0.08443,0.00014
16.278,5536.092,0.21519,-0.08057,-0.00014
16.285,5536.1,0.22179,-0.07645,-0.00055
16.293,5536.108,0.22027,-0.00357,-0.00302
16.309,5536.123,0.21643,-0.00055,-0.0044
16.317,5536.132,0.20199,0.00247,-0.00674
16.325,5536.139,0.18535,0.00495,-0.09749
16.332,5536.147,0.13557,0.07494,-0.13035
16.349,5536.163,0.09708,0.08621,-0.1375
16.364,5536.179,0.07164,0.10464,-0.14355
16.373,5536.187,0.00454,0.11124,-0.14616
16.381,5536.194,0.00014,0.10863,-0.15538
16.389,5536.202,-0.00412,0.08924,-0.15166
16.396,5536.21,-0.07879,0.00302,-0.11701
16.404,5536.218,-0.1034,-0.00137,-0.09254
16.411,5536.226,-0.11797,-0.00591,-0.00577
16.42,5536.235,-0.11,-0.10409,-0.00179
16.435,5536.25,-0.09089,-0.14795,0.00275
16.443,5536.258,-0.07837,-0.21037,0.00742
16.458,5536.273,-0.07769,-0.25245,0.10092
16.468,5536.281,-0.07232,-0.31776,0.13709
16.473,5536.289,-0.00399,-0.3773,0.17971
16.488,5536.297,0.00124,-0.42061,0.21684
16.498,5536.313,0.0055,-0.40453,0.21698
16.508,5536.321,0.12389,-0.41841,0.23787
16.514,5536.328,0.19058,-0.42625,0.2497
16.521,5536.336,0.26359,-0.42267,0.2596
16.529,5536.344,0.35021,-0.41181,0.26606
16.538,5536.352,0.44509,-0.35351,0.24338
16.546,5536.36,0.54299,-0.3113,0.22523
16.553,5536.368,0.6413,-0.24681,0.20089
16.568,5536.383,0.67086,-0.18095,0.17215
16.578,5536.392,0.70386,-0.10477,0.12939
16.584,5536.399,0.75116,-0.00605,0.10423
16.594,5536.407,0.75584,0.00179,0.00509
16.608,5536.423,0.71541,0.0066,0.00124
16.616,5536.431,0.67265,0.12801,-0.00344
16.624,5536.439,0.61242,0.17889,-0.00839
16.632,5536.447,0.53006,0.2079,-0.12183
16.64,5536.454,0.44344,0.23622,-0.15125
16.648,5536.462,0.3476,0.26001,-0.17545
16.656,5536.47,0.29342,0.27555,-0.19484
16.664,5536.478,0.20721,0.27143,-0.20446
16.672,5536.486,0.09721,0.25025,-0.20721
16.68,5536.494,0.00055,0.20474,-0.18879
16.688,5536.502,-0.00536,0.17298,-0.17669
16.695,5536.51,-0.11688,0.12829,-0.15689
16.713,5536.525,-0.16294,0.07961,-0.1276
16.72,5536.533,-0.19979,0.00261,-0.09488
16.725,5536.541,-0.21354,-0.00385,-0.00495
16.736,5536.549,-0.20336,-0.08869,-0.00096
16.742,5536.557,-0.17586,-0.13447,0.00234
16.76,5536.573,-0.13833,-0.15895,0.00495
16.766,5536.581,-0.07796,-0.19126,0.00797
16.774,5536.588,-0.00234,-0.20639,0.09914
16.782,5536.596,0.00385,-0.20735,0.11014
16.791,5536.604,0.0913,-0.21464,0.12403
16.798,5536.612,0.13668,-0.20873,0.13159
16.805,5536.62,0.19594,-0.18865,0.13406
16.813,5536.628,0.23513,-0.15428,0.12004
16.828,5536.643,0.24516,-0.1221,0.09721
16.836,5536.652,0.26634,-0.07452,0.00715
16.848,5536.659,0.29384,-0.00302,0.00467
16.851,5536.667,0.31611,0.00247,0.00192
16.868,5536.683,0.3223,0.00701,-0.00027
16.878,5536.691,0.35282,0.12004,-0.00261
16.884,5536.699,0.37936,0.14988,-0.00412
16.896,5536.707,0.37744,0.16087,-0.00495
16.899,5536.715,0.35888,0.14437,-0.00426
16.915,5536.73,0.33358,0.12444,-0.00371
16.925,5536.738,0.32491,0.08525,-0.00179
16.931,5536.746,0.29425,0.00426,0.00027
16.939,5536.754,0.25479,-0.0033,0.00481
16.947,5536.762,0.19511,-0.10931,0.09254
16.956,5536.77,0.13984,-0.17669,0.13379
16.962,5536.778,0.00522,-0.26455,0.18287
16.979,5536.793,-0.00165,-0.30951,0.20212
16.986,5536.801,-0.0066,-0.3641,0.23141
17,5536.81,-0.10959,-0.38954,0.24283
17.012,5536.824,-0.13599,-0.40219,0.25328
17.021,5536.833,-0.17751,-0.41869,0.27871
17.028,5536.841,-0.2123,-0.42914,0.29618
17.035,5536.848,-0.23953,-0.40095,0.2783
17.041,5536.856,-0.2695,-0.33976,0.23609
17.049,5536.865,-0.31157,-0.27926,0.18549
17.066,5536.88,-0.35516,-0.22316,0.13461
17.074,5536.888,-0.48482,-0.17779,0.00866
17.088,5536.903,-0.53102,-0.08608,0.00165
17.098,5536.911,-0.60899,0.00454,-0.09157
17.104,5536.919,-0.68159,0.1672,-0.19553
17.114,5536.927,-0.73411,0.31446,-0.3245
17.129,5536.943,-0.7403,0.39215,-0.39201
17.136,5536.951,-0.79076,0.4807,-0.46695
17.144,5536.959,-0.81895,0.54244,-0.52154
17.152,5536.967,-0.82624,0.5852,-0.56609
17.16,5536.974,-0.82885,0.62535,-0.60583
17.168,5536.982,-0.75598,0.62961,-0.61036
17.177,5536.99,-0.74058,0.5918,-0.59194
17.183,5536.998,-0.67292,0.51837,-0.5379
17.194,5537.006,-0.58286,0.42928,-0.47135
17.2,5537.014,-0.44509,0.34732,-0.39476
17.219,5537.03,-0.37895,0.31006,-0.3586
17.228,5537.037,-0.26812,0.21285,-0.27417
17.239,5537.053,-0.18123,0.13255,-0.20652
17.246,5537.061,-0.09281,0.00674,-0.14108
17.254,5537.069,-0.00192,0.00192,-0.00784
17.262,5537.077,0.00371,-0.00041,-0.00426
17.27,5537.084,0.00674,-0.00027,-0.00357
17.28,5537.093,0.07205,-0.00014,-0.00289
17.286,5537.101,0.00412,0.00234,-0.0044
17.293,5537.108,-0.0044,0.00522,-0.00742
17.301,5537.116,-0.11206,0.08264,-0.10904
17.309,5537.124,-0.20515,0.13681,-0.1793
17.317,5537.132,-0.28366,0.16803,-0.2321
17.327,5537.14,-0.35076,0.21175,-0.28105
17.339,5537.155,-0.37496,0.24076,-0.3146
17.35,5537.163,-0.39449,0.26964,-0.3443
17.359,5537.171,-0.40026,0.2717,-0.34994
17.366,5537.179,-0.38252,0.24997,-0.33069
17.371,5537.187,-0.34581,0.19401,-0.28476
17.389,5537.203,-0.29095,0.13447,-0.22935
17.396,5537.211,-0.19525,0.07343,-0.16142
17.404,5537.219,-0.08236,0.00165,-0.00811
17.412,5537.227,0.00275,-0.00385,0.00014
17.419,5537.234,0.13365,-0.1309,0.10065
17.429,5537.242,0.20157,-0.2035,0.16569
17.436,5537.25,0.2706,-0.23994,0.209
17.445,5537.258,0.33165,-0.25245,0.23361
17.452,5537.266,0.36768,-0.24516,0.22976
17.459,5537.274,0.36933,-0.22275,0.21753
17.476,5537.29,0.3421,-0.1947,0.18892
17.489,5537.305,0.27486,-0.13736,0.12375
17.5,5537.313,0.19374,-0.0044,0.00302
17.507,5537.321,0.11811,0.00467,-0.00577
17.514,5537.329,0.00206,0.18755,-0.19456
17.523,5537.337,-0.09226,0.32395,-0.33674
17.536,5537.344,-0.19869,0.41291,-0.44743
17.542,5537.353,-0.29452,0.4873,-0.53859
17.546,5537.36,-0.3685,0.55743,-0.61848
17.554,5537.368,-0.41662,0.64006,-0.70194
17.561,5537.376,-0.43766,0.6908,-0.75694
17.569,5537.384,-0.43244,0.70208,-0.76643
17.577,5537.392,-0.38885,0.68021,-0.73659
17.586,5537.4,-0.31721,0.66027,-0.69781
17.593,5537.408,-0.20996,0.6237,-0.62975
17.609,5537.423,-0.10024,0.54972,-0.52525
17.619,5537.431,0.00591,0.4708,-0.40343
17.623,5537.439,0.21574,0.39201,-0.27954
17.637,5537.447,0.35392,0.33014,-0.16844
17.649,5537.463,0.43904,0.25107,-0.00715
17.661,5537.471,0.54986,0.17655,0.00302
17.664,5537.479,0.62975,0.12444,0.10656
17.672,5537.487,0.68214,0.07054,0.17146
17.681,5537.495,0.70276,0.00316,0.20433
17.696,5537.51,0.67774,-0.00014,0.22206
17.702,5537.518,0.69369,0.00055,0.22935
17.712,5537.526,0.6435,0.00316,0.20075
17.728,5537.542,0.55743,0.0044,0.16335
17.735,5537.55,0.48098,0.00412,0.13887
17.743,5537.557,0.44633,0.00344,0.13764
17.76,5537.573,0.36506,0.0033,0.11564
17.768,5537.581,0.29879,0.0011,0.10986
17.776,5537.589,0.23458,-0.00165,0.10684
17.781,5537.597,0.176,-0.07315,0.12898
17.792,5537.604,0.14534,-0.15826,0.18246
17.797,5537.613,0.09226,-0.24269,0.22797
17.807,5537.62,0.00646,-0.3333,0.29452
17.813,5537.628,0.07068,-0.40411,0.36135
17.822,5537.636,0.00687,-0.46805,0.41896
17.829,5537.645,0.07068,-0.51824,0.46104
17.846,5537.66,0.0781,-0.53446,0.47726
17.853,5537.668,0.10079,-0.54904,0.50627
17.871,5537.683,0.12306,-0.52236,0.49913
17.877,5537.691,0.15868,-0.5005,0.50724
17.887,5537.699,0.18081,-0.46777,0.4994
17.9,5537.707,0.20267,-0.42983,0.48208
17.909,5537.723,0.20735,-0.3817,0.44633
17.916,5537.731,0.23279,-0.33591,0.42171
17.924,5537.739,0.26867,-0.275,0.38087
17.933,5537.746,0.31598,-0.20941,0.3377
17.941,5537.754,0.3718,-0.16431,0.31446
17.948,5537.762,0.40961,-0.09708,0.25836
17.958,5537.77,0.43643,-0.00591,0.22894
17.973,5537.786,0.42818,-0.00165,0.18287
17.988,5537.802,0.42666,0.00385,0.12788
17.996,5537.809,0.44853,0.09405,0.00797
18.003,5537.817,0.47121,0.12636,0.00564
18.018,5537.833,0.43285,0.14946,0.00124
18.034,5537.841,0.39504,0.17339,-0.00344
18.035,5537.849,0.3619,0.20047,-0.00756
18.045,5537.857,0.31488,0.22041,-0.11137
18.049,5537.865,0.25602,0.24296,-0.16156
18.059,5537.873,0.20776,0.25273,-0.20116
18.066,5537.88,0.17243,0.26978,-0.23732
18.081,5537.888,0.12746,0.26359,-0.253
18.081,5537.896,0.00577,0.23265,-0.26441
18.088,5537.904,0.00014,0.21505,-0.29081
18.096,5537.912,-0.00069,0.21876,-0.31144
18.107,5537.92,-0.00247,0.19387,-0.30291
18.113,5537.928,-0.00632,0.13805,-0.27995
18.128,5537.943,-0.08195,0.08759,-0.24076
18.136,5537.951,-0.07329,0.00275,-0.17779
18.144,5537.959,-0.00371,-0.00082,-0.13283
18.155,5537.967,0.00234,-0.00302,-0.09556
18.173,5537.983,0.00632,-0.00357,-0.00701
18.175,5537.991,0.09776,-0.00261,-0.00564
18.187,5537.999,0.10972,-0.00165,-0.00522
18.19,5538.006,0.00316,-0.00234,-0.00591
18.2,5538.014,-0.00632,-0.00467,-0.00577
18.207,5538.022,-0.15262,-0.00289,-0.09281
18.222,5538.03,-0.26386,0.00041,-0.15056
18.222,5538.038,-0.40837,0.00344,-0.2156
18.232,5538.046,-0.58382,0.00357,-0.25891
18.247,5538.062,-0.71087,0.00344,-0.28655
18.254,5538.069,-0.86322,0.00522,-0.3553
18.263,5538.077,-1.00458,0.00687,-0.4103
18.279,5538.093,-1.06645,0.00605,-0.41113
18.289,5538.101,-1.11994,0.00522,-0.41071
18.296,5538.109,-1.16352,0.07054,-0.43065
18.305,5538.117,-1.1924,0.00687,-0.42405
18.31,5538.125,-1.1726,0.00426,-0.39545
18.325,5538.14,-1.07924,0.00371,-0.36245
18.334,5538.148,-0.9614,0.00454,-0.31653
18.341,5538.156,-0.88633,0.00687,-0.28738
18.351,5538.164,-0.75542,0.07452,-0.22866
18.357,5538.172,-0.64996,0.00481,-0.15936
18.365,5538.18,-0.60803,0.00082,-0.11192
18.373,5538.188,-0.49968,-0.00179,-0.00605
18.393,5538.203,-0.35695,-0.00124,-0.00247
18.397,5538.211,-0.24351,-0.00192,0.00096
18.406,5538.219,-0.18535,-0.0022,0.00179
18.411,5538.227,-0.18837,-0.00385,0.00192
18.429,5538.243,-0.18714,-0.0044,0.00041
18.444,5538.259,-0.21629,-0.07837,-0.0011
18.453,5538.266,-0.30401,-0.1375,-0.00206
18.458,5538.274,-0.3817,-0.18521,-0.00275
18.468,5538.282,-0.47712,-0.23265,-0.00412
18.475,5538.29,-0.56045,-0.25547,-0.00701
18.484,5538.298,-0.6523,-0.31336,-0.00784
18.49,5538.306,-0.69671,-0.37922,-0.00564
18.507,5538.322,-0.66839,-0.40095,-0.00247
18.515,5538.329,-0.62576,-0.41346,-0.00027
18.523,5538.337,-0.58713,-0.42749,0.00124
18.538,5538.353,-0.54299,-0.4312,0.00289
18.548,5538.361,-0.40975,-0.41566,0.00687
18.554,5538.369,-0.23884,-0.35833,0.00825
18.563,5538.377,-0.00467,-0.27858,0.09914
18.569,5538.384,0.14795,-0.23471,0.14754
18.578,5538.392,0.3355,-0.14327,0.16225
18.584,5538.4,0.51893,-0.00426,0.16844
18.594,5538.408,0.65794,0.00082,0.18081
18.603,5538.416,0.79255,0.00426,0.20955
18.609,5538.424,0.91754,0.00632,0.26111
18.617,5538.432,1.03042,0.1243,0.26015
18.626,5538.44,1.08749,0.23292,0.2002
18.632,5538.448,1.10385,0.286,0.16266
18.649,5538.463,1.0626,0.31735,0.12279
18.658,5538.471,1.0329,0.35571,0.0077
18.665,5538.479,0.98409,0.32175,0.00852
18.672,5538.487,0.9141,0.28655,0.00839
18.688,5538.503,0.80424,0.24695,0.00784
18.695,5538.511,0.70977,0.20639,0.08965
18.705,5538.519,0.59373,0.1683,0.00839
18.711,5538.526,0.48482,0.00564,0.14259
18.721,5538.534,0.37414,-0.08566,0.22027
18.753,5538.542,0.26029,-0.17957,0.26373
18.754,5538.55,0.20487,-0.23141,0.28875
18.755,5538.558,0.12526,-0.27074,0.29879
18.76,5538.573,0.07975,-0.28462,0.29494
18.767,5538.582,0.00467,-0.32601,0.31488
18.775,5538.589,0.00454,-0.32959,0.32491
18.783,5538.597,0.00495,-0.32945,0.32491
18.8,5538.613,0.00467,-0.30154,0.29054
18.805,5538.621,0.08772,-0.23237,0.24159
18.816,5538.629,0.15015,-0.17119,0.20749
18.821,5538.637,0.22495,-0.11605,0.19071
18.83,5538.644,0.29686,-0.0066,0.18191
18.837,5538.652,0.3729,-0.00302,0.18961
18.846,5538.66,0.44069,0.00082,0.18466
18.852,5538.668,0.5071,0.08924,0.1441
18.863,5538.676,0.57544,0.14176,0.12072
18.869,5538.684,0.62645,0.18975,0.09391
18.88,5538.692,0.68406,0.20969,0.10148
18.884,5538.7,0.66137,0.18824,0.11619
18.901,5538.708,0.63085,0.15029,0.1452
18.908,5538.723,0.59235,0.11646,0.16046
18.925,5538.739,0.55261,0.07397,0.18026
18.931,5538.747,0.52085,0.00137,0.2211
18.949,5538.763,0.4642,-0.00371,0.24447
18.957,5538.771,0.40631,-0.11316,0.29631
18.964,5538.778,0.34829,-0.1892,0.34141
18.972,5538.786,0.28806,-0.27129,0.39243
18.979,5538.794,0.24131,-0.35337,0.44495
18.987,5538.802,0.2343,-0.407,0.48978
18.995,5538.81,0.22784,-0.44481,0.52965
19.004,5538.818,0.22261,-0.50779,0.58492
19.021,5538.833,0.19539,-0.53955,0.59868
19.026,5538.842,0.14919,-0.59648,0.62439
19.037,5538.849,0.12444,-0.64694,0.66467
19.043,5538.857,0.07631,-0.65422,0.66385
19.06,5538.873,0.00261,-0.62673,0.62466
19.068,5538.881,-0.00605,-0.59317,0.57076
19.076,5538.889,-0.14589,-0.53941,0.50146
19.089,5538.904,-0.19869,-0.4598,0.41181
19.101,5538.912,-0.25424,-0.3564,0.30002
19.105,5538.92,-0.2948,-0.23306,0.18081
19.114,5538.928,-0.30566,-0.13406,0.09377
19.12,5538.936,-0.29947,0.00289,-0.00467
19.129,5538.944,-0.29741,0.18535,-0.18659
19.137,5538.952,-0.28724,0.3223,-0.31309
19.146,5538.96,-0.29397,0.41814,-0.39847
19.152,5538.968,-0.27747,0.52855,-0.49651
19.17,5538.983,-0.26015,0.57104,-0.53433
19.177,5538.991,-0.31323,0.59482,-0.57393
19.184,5538.999,-0.36658,0.5852,-0.58933
19.194,5539.007,-0.43202,0.55633,-0.58864
19.21,5539.023,-0.45801,0.5027,-0.55206
19.229,5539.038,-0.48496,0.43147,-0.50036
19.233,5539.046,-0.56471,0.3234,-0.4334
19.238,5539.054,-0.64295,0.19759,-0.35571
19.253,5539.062,-0.70359,0.0715,-0.26812
19.256,5539.07,-0.75432,-0.00646,-0.16486
19.263,5539.078,-0.79901,-0.1595,-0.09694
19.278,5539.093,-0.7348,-0.21258,-0.00275
19.288,5539.101,-0.6842,-0.28078,0.00536
19.294,5539.109,-0.59414,-0.35365,0.14011
19.304,5539.117,-0.51769,-0.38239,0.17902
19.318,5539.133,-0.44082,-0.34664,0.1683
19.328,5539.141,-0.29535,-0.29136,0.15428
19.334,5539.149,-0.18012,-0.24819,0.14877
19.342,5539.157,-0.08979,-0.23224,0.16156
19.349,5539.165,-0.00247,-0.19883,0.15194
19.358,5539.172,-0.0011,-0.17022,0.13434
19.366,5539.18,-0.09185,-0.18755,0.12183
19.373,5539.188,-0.16582,-0.17201,0.00825
19.381,5539.196,-0.23953,-0.07205,-0.00261
19.389,5539.204,-0.33303,0.0825,-0.18507
19.399,5539.212,-0.44701,0.20006,-0.32423
19.405,5539.22,-0.6578,0.26579,-0.44633
19.413,5539.228,-0.8283,0.38142,-0.6072
19.429,5539.243,-0.92331,0.49143,-0.74071
19.435,5539.251,-1.08845,0.63882,-0.93747
19.445,5539.259,-1.22925,0.72091,-1.08625
19.451,5539.267,-1.31216,0.88014,-1.27628
19.468,5539.283,-1.25991,0.98257,-1.36372
19.476,5539.291,-1.24506,1.11416,-1.48995
19.484,5539.298,-1.18938,1.16751,-1.51855
19.492,5539.306,-1.08336,1.2034,-1.50411
19.499,5539.314,-0.87093,1.29085,-1.49105
19.508,5539.322,-0.6501,1.33141,-1.43138
19.515,5539.33,-0.51521,1.3189,-1.39095
19.523,5539.338,-0.31061,1.15968,-1.2111
19.531,5539.346,-0.09157,1.04019,-1.056
19.547,5539.361,0.1111,0.87051,-0.83284
19.557,5539.37,0.25176,0.69877,-0.65106
19.569,5539.384,0.3861,0.45334,-0.38693
19.581,5539.393,0.51274,0.16266,-0.09996
19.585,5539.401,0.60417,-0.13764,0.17022
19.594,5539.409,0.6633,-0.42254,0.40398
19.602,5539.417,0.69657,-0.66921,0.60088
19.609,5539.424,0.75103,-0.80822,0.74415
19.618,5539.432,0.81991,-0.83297,0.80644
19.626,5539.44,0.88756,-0.80259,0.8272
19.634,5539.448,0.93885,-0.7865,0.82844
19.642,5539.456,0.9306,-0.70111,0.76271
19.653,5539.464,0.92716,-0.63442,0.70262
19.658,5539.472,0.87436,-0.50916,0.57681
19.665,5539.48,0.82115,-0.37331,0.44371
19.673,5539.488,0.76202,-0.2321,0.31749
19.688,5539.503,0.68021,-0.11839,0.20597
19.701,5539.511,0.62233,0.00069,0.0946
19.703,5539.519,0.5709,0.10381,0.00137
19.714,5539.527,0.5236,0.17298,-0.00454
19.719,5539.535,0.4741,0.2178,-0.09405
19.732,5539.543,0.42969,0.23815,-0.12348
19.735,5539.551,0.39366,0.24379,-0.14327
19.745,5539.558,0.35406,0.2299,-0.14616
19.75,5539.566,0.31006,0.19649,-0.13695
19.761,5539.574,0.2618,0.14795,-0.11536
19.767,5539.582,0.23898,0.10574,-0.0935
19.777,5539.59,0.20199,0.0033,-0.00522
19.782,5539.598,0.17064,-0.00426,-0.00151
19.799,5539.613,0.14451,-0.09419,0.00179
19.807,5539.621,0.13241,-0.16142,0.00687
19.815,5539.629,0.12719,-0.23774,0.12292
19.823,5539.637,0.12911,-0.30319,0.17229
19.841,5539.653,0.12774,-0.32931,0.198
19.854,5539.669,0.13516,-0.33894,0.21491
19.862,5539.677,0.18411,-0.35475,0.24461
19.869,5539.684,0.23774,-0.35434,0.2618
19.878,5539.692,0.28793,-0.34787,0.27184
19.886,5539.7,0.33454,-0.32849,0.2684
19.893,5539.708,0.37524,-0.31336,0.25479
19.902,5539.716,0.4081,-0.26936,0.21794
19.909,5539.724,0.43986,-0.20446,0.17531
19.924,5539.74,0.43794,-0.13365,0.1276
19.934,5539.747,0.45595,-0.07948,0.00784
19.949,5539.763,0.44137,-0.00357,0.0033
19.956,5539.771,0.40315,0.00412,-0.00632
19.965,5539.779,0.37001,0.11935,-0.15785
19.972,5539.787,0.34224,0.19965,-0.24681
19.98,5539.794,0.31501,0.27775,-0.31446
19.988,5539.803,0.27981,0.33289,-0.36259
19.996,5539.81,0.24393,0.37579,-0.41085
20.003,5539.818,0.20254,0.40301,-0.44853
20.012,5539.826,0.18342,0.41745,-0.48043
20.019,5539.835,0.15015,0.41168,-0.49019
20.036,5539.85,0.14341,0.40067,-0.47795
20.045,5539.858,0.13296,0.35901,-0.44069
20.059,5539.873,0.11743,0.29838,-0.3762
20.068,5539.881,0.12017,0.21698,-0.30209
20.075,5539.889,0.13324,0.12911,-0.22357
20.082,5539.897,0.16019,0.00481,-0.14988
20.099,5539.913,0.1672,-0.00014,-0.09185
20.109,5539.921,0.19167,-0.00577,-0.00344
20.119,5539.929,0.22357,-0.12155,0.00247
20.123,5539.937,0.2607,-0.19167,0.09529
20.129,5539.944,0.3102,-0.24654,0.15593
20.139,5539.952,0.36451,-0.297,0.23141
20.145,5539.96,0.40466,-0.34526,0.2871
20.155,5539.968,0.39504,-0.37964,0.32024
20.17,5539.984,0.33358,-0.37648,0.30154
20.187,5540,0.24571,-0.36149,0.26702
20.191,5540.007,0.11797,-0.36162,0.21972
20.211,5540.023,0.00096,-0.32313,0.16596
20.227,5540.031,-0.18315,-0.25066,0.00646
20.228,5540.039,-0.37235,-0.16363,-0.00509
20.239,5540.047,-0.56554,-0.07411,-0.18274
