AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
26.754,5546.57,0.063,-0.38895,9.91695
26.768,5546.585,0.17805,-0.52305,10.10895
26.813,5546.601,0.159,-0.54195,10.31895
26.817,5546.617,-0.051,-0.408,10.53
26.818,5546.633,-0.108,-0.408,10.434
26.833,5546.649,-0.03195,-0.44595,10.05105
26.848,5546.664,0.006,-0.351,9.80205
26.865,5546.68,0.04395,-0.29295,9.66795
26.879,5546.696,0.12,-0.29295,9.61095
26.897,5546.712,0.13995,-0.29295,9.687
26.913,5546.727,0.17805,-0.312,9.89805
26.929,5546.743,0.17805,-0.38895,9.99405
26.943,5546.759,0.25395,-0.561,10.032
26.959,5546.774,0.312,-0.61905,9.879
26.975,5546.79,0.27405,-0.561,9.76395
26.991,5546.805,0.19695,-0.504,9.85995
27.007,5546.822,0.19695,-0.48495,9.936
27.022,5546.838,0.19695,-0.504,10.05105
27.038,5546.853,0.23505,-0.52305,10.14705
27.053,5546.869,0.27405,-0.54195,10.16595
27.075,5546.884,0.33105,-0.54195,10.032
27.085,5546.901,0.38895,-0.504,9.74505
27.101,5546.916,0.29295,-0.42705,9.51495
27.118,5546.932,0.25395,-0.38895,9.49605
27.132,5546.948,0.159,-0.48495,9.59205
27.147,5546.963,0.23505,-0.37005,9.74505
27.164,5546.979,0.159,-0.46605,9.85995
27.179,5546.994,0.25395,-0.52305,9.89805
27.194,5547.01,0.19695,-0.54195,9.975
27.215,5547.027,0.063,-0.52305,9.936
27.23,5547.042,0.006,-0.52305,9.89805
27.242,5547.058,-0.051,-0.561,9.936
27.259,5547.074,-0.12795,-0.58095,9.936
27.273,5547.09,-0.108,-0.52305,9.936
27.29,5547.105,-0.147,-0.44595,10.01295
27.305,5547.121,-0.07005,-0.408,10.05105
27.321,5547.137,0.08205,-0.46605,9.975
27.337,5547.153,0.159,-0.48495,9.85995
27.353,5547.168,0.17805,-0.44595,9.822
27.368,5547.184,0.19695,-0.38895,9.74505
27.385,5547.2,0.23505,-0.38895,9.726
27.398,5547.215,0.25395,-0.46605,9.822
27.416,5547.231,0.29295,-0.561,9.95595
27.432,5547.247,0.19695,-0.54195,10.09005
27.449,5547.263,0.08205,-0.46605,10.09005
27.465,5547.279,0.006,-0.504,10.14705
27.479,5547.294,0.08205,-0.561,10.032
27.495,5547.31,0.063,-0.58095,9.95595
27.509,5547.326,0.04395,-0.54195,9.89805
27.526,5547.342,0.063,-0.504,9.89805
27.542,5547.357,0.063,-0.48495,9.91695
27.559,5547.373,0.063,-0.44595,9.91695
27.577,5547.389,0.12,-0.44595,9.84105
27.591,5547.404,0.216,-0.48495,9.74505
27.605,5547.42,0.216,-0.46605,9.726
27.621,5547.436,0.17805,-0.42705,9.66795
27.637,5547.452,0.063,-0.44595,9.85995
27.652,5547.468,0.04395,-0.504,10.128
27.668,5547.483,0.04395,-0.561,10.20405
27.683,5547.499,0.006,-0.504,10.14705
27.7,5547.514,-0.051,-0.46605,9.975
27.716,5547.53,0.006,-0.48495,9.936
27.731,5547.546,0.02505,-0.54195,9.89805
27.749,5547.562,0.08205,-0.52305,9.85995
27.763,5547.578,0.10095,-0.46605,9.822
27.778,5547.593,0.08205,-0.408,9.80205
27.794,5547.61,0.04395,-0.33195,9.84105
27.809,5547.624,0.04395,-0.312,9.84105
27.826,5547.64,0.12,-0.42705,9.95595
27.841,5547.657,0.17805,-0.504,10.032
27.857,5547.673,0.006,-0.46605,9.91695
27.874,5547.688,-0.07005,-0.38895,9.822
27.89,5547.704,-0.03195,-0.42705,9.80205
27.904,5547.72,0.02505,-0.48495,9.84105
27.92,5547.735,0.04395,-0.504,9.89805
27.936,5547.751,0.006,-0.408,9.99405
27.952,5547.767,0.02505,-0.351,10.09005
27.968,5547.783,0.04395,-0.42705,10.06995
27.983,5547.799,0.12,-0.46605,10.01295
27.999,5547.814,0.159,-0.46605,9.89805
28.014,5547.83,0.10095,-0.351,9.74505
28.029,5547.845,0.08205,-0.351,9.687
28.047,5547.862,0.10095,-0.42705,9.76395
28.062,5547.877,0.159,-0.44595,9.85995
28.077,5547.893,0.04395,-0.44595,9.89805
28.093,5547.909,-0.01305,-0.37005,9.85995
28.109,5547.924,-0.051,-0.33195,9.879
28.124,5547.94,-0.03195,-0.44595,9.95595
28.141,5547.955,0.02505,-0.504,9.99405
28.157,5547.972,0.02505,-0.46605,9.84105
28.172,5547.988,-0.07005,-0.37005,9.70695
28.188,5548.003,-0.108,-0.255,9.783
28.206,5548.019,-0.051,-0.255,10.05105
28.226,5548.035,0.063,-0.351,10.20405
28.235,5548.051,0.12,-0.44595,10.10895
28.251,5548.066,0.063,-0.42705,9.89805
28.267,5548.082,-0.01305,-0.37005,9.74505
28.283,5548.098,-0.03195,-0.351,9.76395
28.298,5548.113,-0.03195,-0.408,9.91695
28.314,5548.129,-0.03195,-0.42705,10.05105
28.329,5548.144,0.006,-0.44595,10.01295
28.346,5548.161,0.04395,-0.504,10.05105
28.361,5548.177,0.04395,-0.52305,10.032
28.381,5548.192,0.02505,-0.46605,9.80205
28.392,5548.208,-0.01305,-0.38895,9.70695
28.409,5548.224,-0.01305,-0.33195,9.70695
28.424,5548.24,0.063,-0.38895,9.783
28.439,5548.255,0.12,-0.408,9.85995
28.456,5548.271,0.12,-0.408,9.936
28.471,5548.287,0.02505,-0.37005,10.01295
28.489,5548.303,-0.01305,-0.351,10.01295
28.503,5548.318,0.006,-0.504,10.10895
28.519,5548.334,0.063,-0.54195,10.06995
28.54,5548.35,-0.108,-0.48495,9.84105
28.549,5548.365,-0.12795,-0.42705,9.61095
28.567,5548.381,-0.03195,-0.504,9.63
28.582,5548.397,0.063,-0.6,9.70695
28.598,5548.413,0.08205,-0.58095,9.879
28.613,5548.429,-0.01305,-0.42705,10.01295
28.629,5548.445,-0.108,-0.312,10.05105
28.645,5548.46,-0.01305,-0.351,10.032
28.661,5548.476,0.12,-0.408,9.879
28.676,5548.492,0.10095,-0.44595,9.76395
28.692,5548.508,0.02505,-0.42705,9.74505
28.716,5548.523,-0.03195,-0.44595,9.85995
28.724,5548.539,-0.07005,-0.44595,9.95595
28.766,5548.554,-0.147,-0.42705,9.91695
28.767,5548.571,-0.24195,-0.408,9.84105
28.769,5548.586,-0.24195,-0.38895,9.91695
28.787,5548.602,-0.147,-0.46605,9.99405
28.802,5548.618,-0.051,-0.54195,10.06995
28.818,5548.633,0.006,-0.561,10.032
28.837,5548.65,0.006,-0.46605,9.89805
28.849,5548.664,0.02505,-0.408,9.80205
28.866,5548.681,0.006,-0.46605,9.879
28.881,5548.697,0.063,-0.44595,9.99405
28.897,5548.712,0.04395,-0.46605,10.05105
28.912,5548.728,0.063,-0.504,10.032
28.929,5548.744,0.08205,-0.54195,9.89805
28.944,5548.76,0.063,-0.561,9.822
28.959,5548.775,-0.01305,-0.54195,9.879
28.976,5548.791,-0.08895,-0.46605,10.01295
28.991,5548.807,-0.07005,-0.408,9.879
29.007,5548.823,-0.01305,-0.37005,9.783
29.023,5548.838,-0.01305,-0.42705,9.66795
29.04,5548.854,-0.03195,-0.37005,9.70695
29.054,5548.87,-0.07005,-0.408,9.85995
29.07,5548.885,-0.07005,-0.38895,10.06995
29.088,5548.901,-0.08895,-0.44595,10.09005
29.102,5548.917,-0.051,-0.44595,9.95595
29.118,5548.933,-0.08895,-0.48495,9.89805
29.134,5548.949,-0.03195,-0.48495,9.95595
29.151,5548.965,-0.03195,-0.48495,9.99405
29.165,5548.98,-0.01305,-0.42705,9.95595
29.181,5548.996,0.04395,-0.42705,9.95595
29.197,5549.012,0.12,-0.54195,10.01295
29.218,5549.027,0.13995,-0.6,10.06995
29.227,5549.043,0.08205,-0.54195,10.05105
29.244,5549.059,0.02505,-0.504,9.91695
29.259,5549.074,0.006,-0.46605,9.687
29.275,5549.09,0.006,-0.504,9.55305
29.29,5549.106,0.006,-0.46605,9.573
29.307,5549.122,0.08205,-0.408,9.76395
29.322,5549.138,-0.08895,-0.52305,9.89805
29.338,5549.153,0.006,-0.44595,9.91695
29.354,5549.169,-0.03195,-0.44595,9.879
29.369,5549.184,0.02505,-0.46605,9.85995
29.385,5549.201,0.02505,-0.504,9.89805
29.401,5549.217,0.04395,-0.46605,9.95595
29.42,5549.232,-0.051,-0.504,9.99405
29.433,5549.248,-0.07005,-0.52305,9.95595
29.447,5549.263,-0.051,-0.504,9.975
29.464,5549.279,-0.01305,-0.504,9.936
29.479,5549.294,0.02505,-0.54195,9.936
29.495,5549.311,0.063,-0.54195,9.91695
29.511,5549.327,0.063,-0.54195,9.89805
29.527,5549.342,0.08205,-0.48495,9.91695
29.543,5549.358,0.04395,-0.44595,9.91695
29.56,5549.374,0.08205,-0.48495,9.95595
29.574,5549.39,0.10095,-0.54195,9.99405
29.589,5549.405,0.10095,-0.58095,10.01295
29.606,5549.421,0.006,-0.54195,9.99405
29.623,5549.437,-0.07005,-0.52305,9.99405
29.638,5549.453,-0.08895,-0.52305,9.822
29.653,5549.469,-0.07005,-0.54195,9.726
29.668,5549.484,-0.07005,-0.54195,9.76395
29.685,5549.5,0.006,-0.52305,9.879
29.699,5549.515,0.04395,-0.54195,9.85995
29.716,5549.532,0.063,-0.561,9.74505
29.732,5549.548,0.063,-0.54195,9.80205
29.748,5549.563,0.006,-0.54195,9.95595
29.763,5549.579,0.02505,-0.561,10.10895
29.779,5549.594,-0.03195,-0.561,10.05105
29.799,5549.61,0.006,-0.561,9.84105
29.811,5549.626,-0.01305,-0.561,9.80205
29.827,5549.642,-0.03195,-0.504,9.879
29.843,5549.658,-0.01305,-0.44595,9.975
29.858,5549.673,0.04395,-0.52305,9.99405
29.874,5549.689,0.12,-0.561,9.879
29.889,5549.704,0.04395,-0.561,9.783
29.905,5549.721,0.006,-0.561,9.879
29.921,5549.736,-0.01305,-0.504,9.936
29.937,5549.752,-0.07005,-0.504,9.975
29.953,5549.768,-0.07005,-0.504,9.89805
29.968,5549.783,0.04395,-0.504,9.822
29.984,5549.799,0.08205,-0.48495,9.84105
30,5549.814,0.10095,-0.44595,9.89805
30.015,5549.831,0.08205,-0.46605,9.975
30.032,5549.846,0.08205,-0.504,9.975
30.047,5549.862,0.063,-0.48495,9.879
30.063,5549.878,0.04395,-0.48495,9.74505
30.079,5549.894,0.006,-0.46605,9.74505
30.102,5549.91,-0.03195,-0.44595,9.879
30.109,5549.925,-0.051,-0.44595,10.032
30.125,5549.941,-0.03195,-0.46605,10.01295
30.141,5549.957,0.04395,-0.504,9.95595
30.157,5549.973,0.063,-0.52305,9.936
30.172,5549.988,0.063,-0.48495,9.95595
30.188,5550.004,0.02505,-0.42705,9.975
30.222,5550.02,0.02505,-0.38895,9.975
30.223,5550.035,0.02505,-0.42705,10.01295
30.236,5550.051,0.10095,-0.54195,10.01295
30.251,5550.067,0.10095,-0.52305,10.01295
30.267,5550.083,-0.03195,-0.44595,9.99405
30.283,5550.099,-0.01305,-0.48495,9.95595
30.299,5550.114,0.063,-0.48495,9.879
30.314,5550.13,0.063,-0.46605,9.76395
30.331,5550.146,0.10095,-0.48495,9.74505
30.347,5550.162,0.17805,-0.504,9.783
30.362,5550.177,0.19695,-0.46605,9.95595
30.381,5550.193,-0.03195,-0.408,9.534
30.395,5550.209,-0.12795,-0.159,8.34705
30.413,5550.224,-0.147,-0.44595,10.99005
30.425,5550.24,-0.01305,-0.52305,11.44905
30.44,5550.256,0.006,-0.504,10.89405
30.457,5550.272,-0.07005,-0.37005,10.05105
30.472,5550.288,0.12,-0.17805,9.132
30.488,5550.303,0.02505,-0.58095,9.036
