AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
1806.5271,21393.2657,21.84,-23.64,-17.04
1806.5456,21393.2857,21.84,-23.82,-16.74
1806.5676,21393.3056,21.96,-24,-16.02
1806.5919,21393.3266,22.08,-24,-15.9
1806.6096,21393.3467,22.5,-23.94,-15.54
1806.6319,21393.3667,22.5,-23.7,-15.18
1806.649,21393.3866,22.32,-23.7,-15.9
1806.6673,21393.4067,21.9,-23.88,-15.48
1806.6904,21393.4267,21.84,-24.36,-15.18
1806.7083,21393.4467,21.48,-24.54,-14.88
1806.7258,21393.4667,21.36,-25.08,-14.22
1806.7473,21393.4867,21.18,-25.44,-13.86
1806.7673,21393.5067,21.24,-25.68,-13.62
1806.7916,21393.5277,21.3,-25.92,-13.38
1806.8082,21393.5476,21.42,-25.74,-12.84
1806.832,21393.5677,21.9,-25.5,-12.9
1806.8498,21393.5877,21.96,-25.2,-13.02
1806.8677,21393.6076,21.96,-24.96,-13.08
1806.8878,21393.6277,22.14,-24.54,-12.84
1806.9234,21393.6477,22.74,-24.24,-12.9
1806.9371,21393.6676,22.86,-24.36,-12.3
1806.9474,21393.6877,23.04,-24.18,-11.94
1806.9668,21393.7077,23.4,-24.36,-12
1806.9884,21393.7287,23.16,-24.72,-11.82
1807.0107,21393.7497,23.04,-24.66,-11.94
1807.0301,21393.7697,22.98,-24.66,-11.82
1807.0515,21393.7897,22.68,-24.3,-12.18
1807.0695,21393.8097,22.38,-23.88,-11.7
1807.0894,21393.8297,22.86,-23.46,-11.34
1807.1106,21393.8496,23.34,-23.82,-11.04
1807.1293,21393.8697,23.46,-24.48,-10.74
1807.1512,21393.8897,23.34,-24.6,-10.62
1807.1693,21393.9096,22.74,-24.9,-10.62
1807.1951,21393.9297,22.38,-24.6,-10.08
1807.2145,21393.9497,22.5,-24.36,-9.54
1807.2329,21393.9695,22.68,-24.48,-9.24
1807.2495,21393.9897,22.98,-24.78,-9.18
1807.2702,21394.0097,23.34,-25.32,-9.54
1807.2903,21394.0296,23.04,-25.5,-9.9
1807.315,21394.0497,23.46,-25.5,-10.26
1807.3321,21394.0707,23.88,-25.62,-9.84
1807.3522,21394.0907,24.06,-25.26,-9.9
1807.3723,21394.1106,24.54,-25.02,-9.9
1807.3991,21394.1317,24.24,-24.78,-9.54
1807.4155,21394.1526,24.18,-24.24,-9.84
1807.4333,21394.1726,24.3,-23.76,-10.5
1807.4525,21394.1927,24.54,-23.16,-10.56
1807.4738,21394.2127,25.38,-22.74,-10.56
1807.4944,21394.2326,25.26,-22.38,-10.26
1807.5145,21394.2527,25.14,-22.26,-9.72
1807.5332,21394.2737,24.9,-22.32,-9.6
1807.5538,21394.2937,24.06,-22.98,-9.9
1807.574,21394.3136,24.24,-23.4,-10.38
1807.5951,21394.3337,23.94,-24.18,-10.44
1807.6195,21394.3537,23.76,-24.48,-10.5
1807.6351,21394.3736,23.94,-24.3,-10.2
1807.6539,21394.3937,23.7,-24.66,-9.96
1807.6772,21394.4147,23.4,-24.6,-9.96
1807.6938,21394.4347,23.46,-24.9,-9.96
1807.7138,21394.4547,23.16,-25.38,-10.32
1807.7337,21394.4746,23.28,-25.32,-10.02
1807.7538,21394.4947,23.76,-25.38,-9.72
1807.7756,21394.5147,23.88,-25.8,-9.48
1807.7947,21394.5346,24.18,-25.86,-9.3
1807.8152,21394.5556,24.24,-25.98,-9.6
1807.836,21394.5757,24.48,-25.44,-10.08
1807.8571,21394.5967,24.84,-25.38,-10.56
1807.8813,21394.6167,25.2,-25.08,-10.56
1807.8991,21394.6366,25.32,-24.96,-10.98
1807.9231,21394.6567,25.38,-25.14,-10.8
1807.9403,21394.6777,25.38,-25.38,-10.44
1807.959,21394.6977,25.44,-25.56,-10.62
1807.978,21394.7187,25.32,-25.74,-10.62
1807.9982,21394.7387,25.02,-26.04,-11.16
1808.0185,21394.7586,25.08,-25.86,-11.64
1808.0407,21394.7787,25.56,-25.86,-12.24
1808.0619,21394.7987,25.98,-25.8,-12.9
1808.0785,21394.8186,26.82,-25.26,-12.9
1808.103,21394.8387,27.06,-24.48,-13.5
1808.119,21394.8587,27.12,-23.52,-13.92
1808.1394,21394.8786,27.66,-22.68,-14.1
1808.1637,21394.8996,27.78,-22.32,-14.76
1808.1795,21394.9197,28.32,-22.14,-14.94
1808.2018,21394.9397,28.08,-22.56,-15.18
1808.228,21394.9607,27.6,-23.1,-15.06
1808.243,21394.9807,27.6,-23.76,-15.3
1808.264,21395.0006,26.88,-24.06,-15.48
1808.2806,21395.0207,26.94,-24.12,-15.48
1808.301,21395.0407,27.36,-24.48,-15.84
1808.3209,21395.0606,26.94,-24.6,-15.72
1808.3431,21395.0816,27.12,-25.08,-15.12
1808.3615,21395.1017,26.76,-25.44,-14.52
1808.3849,21395.1217,26.58,-25.08,-14.46
1808.402,21395.1416,26.88,-25.14,-14.22
1808.4227,21395.1617,27.24,-25.08,-14.52
1808.4423,21395.1817,27.78,-25.08,-15
1808.4612,21395.2016,28.44,-25.26,-14.82
1808.4818,21395.2217,28.98,-24.84,-15.18
1808.5051,21395.2417,28.8,-24,-15.96
1808.5215,21395.2616,29.46,-22.86,-16.5
1808.5436,21395.2814,29.28,-22.02,-16.98
1808.5621,21395.3017,29.28,-21.36,-17.34
1808.5814,21395.3217,29.76,-21.12,-17.7
1808.6012,21395.3417,29.34,-21.18,-17.52
1808.6212,21395.3617,29.34,-21.36,-17.76
1808.6422,21395.3817,29.34,-21.84,-17.76
1808.6627,21395.4016,29.58,-22.26,-17.58
1808.6834,21395.4217,29.88,-22.44,-17.76
1808.7028,21395.4417,30.18,-22.68,-18.06
1808.7245,21395.4616,30.3,-22.86,-18.18
1808.7435,21395.4817,30.24,-22.5,-18.36
1808.7785,21395.5025,30.66,-23.1,-18.3
1808.7869,21395.5227,30.48,-23.04,-17.7
1808.8077,21395.5426,30.48,-22.56,-17.7
1808.8224,21395.5626,30.18,-22.98,-17.28
1808.8442,21395.5827,29.4,-22.5,-17.46
1808.8954,21395.6026,29.22,-22.74,-17.4
1808.8992,21395.6227,28.68,-23.34,-17.22
1808.9127,21395.6427,28.44,-23.22,-17.4
1808.9226,21395.6626,28.14,-23.7,-17.16
1808.944,21395.6826,28.08,-23.52,-17.4
1808.9619,21395.7027,27.96,-22.92,-17.46
1808.9817,21395.7226,27.66,-22.8,-17.16
1809.0017,21395.7426,28.2,-22.8,-17.76
1809.0218,21395.7627,27.96,-22.8,-18.3
1809.0471,21395.7827,28.08,-23.16,-19.08
1809.0616,21395.8026,28.08,-23.34,-19.62
1809.085,21395.8227,27.84,-23.22,-19.68
1809.1068,21395.8427,28.14,-23.04,-19.44
1809.1272,21395.8637,28.14,-22.92,-19.14
1809.1455,21395.8836,28.38,-22.5,-19.14
1809.1635,21395.9036,28.8,-22.32,-19.02
1809.1857,21395.9237,29.16,-21.9,-19.2
1809.2035,21395.9436,29.7,-21.36,-19.02
1809.2241,21395.9636,29.94,-21.48,-19.2
1809.2455,21395.9846,29.88,-21.36,-19.08
1809.2666,21396.0056,29.88,-21.48,-18.78
1809.2875,21396.0257,29.58,-21.72,-18.96
1809.3051,21396.0457,29.7,-21.54,-18.78
1809.3253,21396.0656,29.94,-21.54,-18.6
1809.3469,21396.0857,29.88,-22.08,-18.72
1809.3672,21396.1057,30.36,-22.32,-18.18
1809.3891,21396.1267,30.42,-23.1,-18
1809.4095,21396.1466,30.24,-23.52,-17.46
1809.43,21396.1676,30.48,-23.4,-17.16
1809.449,21396.1896,30.06,-23.52,-17.4
1809.4706,21396.2097,30,-22.98,-17.1
1809.4889,21396.2296,29.88,-22.8,-17.34
1809.5088,21396.2496,29.94,-22.92,-17.34
1809.5292,21396.2696,30,-23.28,-17.16
1809.5494,21396.2896,29.58,-24.12,-17.46
1809.5694,21396.3096,29.16,-24.72,-18.18
1809.5902,21396.3306,28.08,-25.08,-18.18
1809.6098,21396.3506,27.54,-25.02,-18.24
1809.6297,21396.3706,27.3,-24.96,-18.12
1809.6524,21396.3906,27.36,-24.78,-17.28
1809.6717,21396.4116,27.96,-24.78,-17.4
1809.6937,21396.4316,28.08,-25.08,-17.58
1809.7127,21396.4516,28.44,-24.96,-17.7
1809.7316,21396.4716,28.62,-24.78,-18.3
1809.7519,21396.4916,28.44,-24.6,-18.48
1809.7719,21396.5116,28.56,-24.48,-18
1809.7925,21396.5326,28.62,-24.42,-17.7
1809.8191,21396.5526,28.32,-24.48,-16.92
1809.8353,21396.5726,28.14,-24.6,-16.62
1809.8573,21396.5926,27.84,-24.78,-16.74
1809.875,21396.6126,27.42,-25.56,-17.04
1809.8931,21396.6326,27,-25.62,-17.7
1809.9352,21396.6536,26.82,-25.8,-17.94
1809.9452,21396.6736,27,-25.98,-17.64
1809.9555,21396.6946,26.52,-25.8,-17.64
1809.978,21396.7156,26.4,-26.22,-17.4
1809.9953,21396.7356,26.1,-26.46,-17.1
1810.0153,21396.7556,25.68,-26.22,-17.7
1810.0366,21396.7756,25.92,-26.46,-17.52
1810.0572,21396.7956,25.5,-27.06,-17.52
1810.0767,21396.8156,25.44,-27.36,-17.88
1810.0963,21396.8356,25.32,-27.36,-17.52
1810.1153,21396.8556,24.78,-27.06,-17.7
1810.1358,21396.8756,24.96,-26.7,-18.18
1810.1564,21396.8966,24.36,-26.4,-18.06
1810.1769,21396.9166,23.94,-26.46,-18.6
1810.2024,21396.9366,23.52,-26.58,-18.48
1810.2199,21396.9566,23.4,-26.58,-18.54
1810.2361,21396.9766,23.64,-26.64,-18.66
1810.256,21396.9966,24.06,-27.18,-18
1810.2764,21397.0166,24.36,-27.66,-17.58
1810.3012,21397.0366,24.18,-27.84,-16.56
1810.3181,21397.0564,24.54,-28.14,-15.72
1810.3416,21397.0786,24.36,-28.62,-15.6
1810.3588,21397.0986,25.32,-28.74,-15.12
1810.3819,21397.1186,26.1,-29.04,-14.4
1810.4014,21397.1386,26.46,-29.46,-13.98
1810.4198,21397.1586,26.88,-29.4,-13.02
1810.4389,21397.1786,26.7,-29.46,-13.2
1810.461,21397.1986,26.88,-29.34,-13.56
1810.4829,21397.2196,26.7,-28.74,-13.86
1810.5007,21397.2396,26.46,-27.96,-14.64
1810.5225,21397.2596,26.76,-27.42,-15.36
1810.5426,21397.2796,26.76,-27,-16.26
1810.5654,21397.2996,27.18,-26.34,-16.74
1810.5823,21397.3216,27.36,-26.04,-17.52
1810.6019,21397.3416,27,-25.08,-17.88
1810.6221,21397.3616,26.7,-24.36,-18.06
1810.6418,21397.3816,26.94,-24.06,-18.48
1810.6618,21397.4016,27.54,-23.76,-18.78
1810.6865,21397.4216,27.9,-23.7,-18.48
1810.716,21397.4416,28.2,-23.58,-18.48
1810.7234,21397.4616,27.96,-23.52,-18.18
1810.7486,21397.4826,27.72,-23.52,-18
1810.7667,21397.5026,27.6,-23.7,-18.54
1810.7835,21397.5226,27.72,-24.12,-18.6
1810.8077,21397.5426,27.42,-24.24,-19.2
1810.8238,21397.5625,26.7,-24.3,-19.38
1810.8431,21397.5826,26.4,-24.54,-19.56
1810.8676,21397.6026,26.16,-24.3,-19.56
1810.8827,21397.6226,25.86,-24.6,-19.08
1810.903,21397.6426,26.04,-24.78,-18.9
1810.9229,21397.6626,25.68,-24.78,-18.42
1810.9423,21397.6826,25.08,-25.08,-18.18
1810.9618,21397.7026,25.2,-25.2,-18.06
1810.9823,21397.7226,25.02,-25.74,-17.76
1811.0019,21397.7426,25.44,-25.68,-17.64
1811.0218,21397.7626,25.62,-25.92,-17.94
1811.0449,21397.7826,25.56,-25.86,-18
1811.0663,21397.8036,25.74,-25.98,-17.82
1811.0891,21397.8236,25.5,-26.64,-17.7
1811.1051,21397.8436,25.5,-26.94,-17.28
1811.1274,21397.8636,25.14,-27.36,-17.1
1811.1429,21397.8836,25.08,-27.54,-16.98
1811.1628,21397.9036,25.08,-27.48,-16.62
1811.1829,21397.9236,25.08,-27.78,-16.38
1811.207,21397.9436,25.2,-28.14,-16.5
1811.2302,21397.9636,25.08,-28.32,-16.74
1811.2452,21397.9836,24.78,-28.62,-16.86
1811.2643,21398.0036,24.9,-28.8,-16.92
1811.2886,21398.0236,24.66,-28.56,-16.62
1811.3056,21398.0436,24.54,-28.8,-16.08
1811.3279,21398.0636,24.48,-28.74,-15.78
1811.3457,21398.0836,23.82,-28.68,-15.9
1811.364,21398.1036,23.88,-28.92,-15.66
1811.3831,21398.1236,24.12,-28.74,-15.42
1811.4033,21398.1436,24.42,-29.16,-15.84
1811.4256,21398.1636,24.78,-28.74,-16.08
1811.447,21398.1846,25.02,-28.5,-16.56
1811.4686,21398.2056,24.78,-28.08,-17.7
1811.4911,21398.2266,24.9,-27.54,-18.18
1811.5089,21398.2466,25.32,-27.54,-18.42
1811.5326,21398.2666,25.74,-27.24,-18.72
1811.5482,21398.2866,25.98,-27,-18.24
1811.5663,21398.3066,25.8,-26.88,-17.82
1811.5916,21398.3266,25.38,-26.94,-17.94
1811.6065,21398.3466,24.84,-26.82,-17.82
1811.628,21398.3666,24.36,-27.24,-18.36
1811.6557,21398.3866,24.48,-27,-19.08
1811.667,21398.4066,24.66,-27.18,-19.08
1811.6957,21398.4266,24.78,-27.42,-19.26
1811.7083,21398.4466,25.14,-26.76,-19.26
1811.7325,21398.4666,25.26,-26.88,-18.96
1811.7474,21398.4866,24.9,-26.4,-19.32
1811.767,21398.5066,25.08,-26.1,-19.68
1811.7874,21398.5276,24.96,-26.28,-20.16
1811.8076,21398.5476,24.72,-26.04,-20.88
1811.8291,21398.5676,24.84,-25.92,-21.3
1811.85,21398.5876,24.6,-25.68,-21.36
1811.8706,21398.6076,24.66,-25.56,-21.3
1811.8922,21398.6276,24.9,-25.32,-21.48
1811.9277,21398.6486,24.96,-25.62,-21.06
1811.9309,21398.6696,24.9,-25.8,-20.76
1811.9494,21398.6896,24.84,-25.62,-20.58
1811.9691,21398.7096,24.84,-25.98,-19.92
1811.9909,21398.7296,24.54,-25.68,-19.68
1812.0107,21398.7506,24.54,-25.62,-19.92
1812.0327,21398.7716,24.54,-25.98,-20.4
1812.053,21398.7916,24.36,-26.22,-20.22
1812.074,21398.8116,24.54,-26.52,-20.4
1812.0958,21398.8316,24.78,-27.24,-20.7
1812.1148,21398.8526,24.48,-27.18,-20.7
1812.1404,21398.8726,24.96,-26.88,-20.58
1812.1534,21398.8926,25.26,-26.82,-20.34
1812.1753,21398.9126,25.44,-26.58,-19.44
1812.1933,21398.9326,25.62,-26.94,-18.96
1812.2157,21398.9526,25.38,-26.94,-18.78
1812.2326,21398.9726,24.96,-27,-19.02
1812.2521,21398.9926,24.48,-27,-19.02
1812.2716,21399.0126,24.48,-26.76,-18.84
1812.2913,21399.0326,24.24,-27.06,-19.02
1812.3129,21399.0525,24.54,-27.6,-17.94
1812.3323,21399.0725,24.78,-27.84,-17.7
1812.3513,21399.0926,25.14,-28.62,-17.22
1812.3723,21399.1126,25.38,-28.98,-16.74
1812.3967,21399.1326,25.44,-28.8,-16.5
1812.412,21399.1526,25.92,-29.04,-15.66
1812.4487,21399.1725,26.46,-29.28,-15
1812.4557,21399.1926,27.06,-29.58,-14.04
1812.4736,21399.2136,27.72,-30.06,-13.26
1812.4965,21399.2336,27.96,-30.42,-12.9
1812.5156,21399.2535,28.26,-30.18,-12.06
1812.5335,21399.2736,28.26,-30.06,-11.7
1812.5545,21399.2936,27.96,-29.58,-12.06
1812.5736,21399.3135,27.9,-29.22,-12.6
1812.5941,21399.3336,27.96,-29.28,-13.86
1812.6235,21399.3536,28.26,-29.16,-15.18
1812.6377,21399.3735,28.38,-28.86,-15.78
1812.6549,21399.3936,28.32,-29.1,-16.44
1812.6862,21399.4145,27.48,-28.32,-17.04
1812.7006,21399.4345,27,-27.54,-17.58
1812.7197,21399.4546,26.34,-27.6,-18.3
1812.735,21399.4746,26.04,-26.28,-19.32
1812.7577,21399.4946,26.34,-25.92,-20.1
1812.7749,21399.5146,26.04,-25.74,-20.22
1812.7944,21399.5345,26.04,-25.2,-20.82
1812.8356,21399.5546,25.86,-25.2,-20.88
1812.8373,21399.5746,25.26,-25.08,-20.58
1812.8542,21399.5945,25.26,-24.9,-20.76
1812.8737,21399.6146,25.44,-24.9,-19.98
1812.8939,21399.6346,25.68,-24.9,-19.86
1812.9154,21399.6545,26.16,-24.9,-19.68
1812.9351,21399.6755,26.28,-24.9,-19.86
1812.9556,21399.6956,26.22,-24.78,-20.28
1812.9765,21399.7166,25.98,-25.5,-19.86
1812.9959,21399.7366,25.5,-25.8,-19.5
1813.0164,21399.7566,25.32,-26.28,-18.6
1813.0364,21399.7766,25.32,-26.76,-17.76
1813.0652,21399.7966,24.96,-26.94,-17.76
1813.0764,21399.8166,25.14,-27.18,-17.88
1813.0975,21399.8366,25.02,-27.78,-18.18
1813.1163,21399.8566,24.96,-28.44,-18.48
1813.1418,21399.8766,25.56,-28.68,-17.88
1813.1599,21399.8976,25.2,-28.98,-17.58
1813.1824,21399.9175,25.26,-28.92,-17.4
1813.1987,21399.9376,25.26,-28.8,-17.58
1813.2197,21399.9576,25.38,-28.74,-17.34
1813.2465,21399.9786,26.28,-28.86,-16.44
1813.2735,21399.9985,27,-28.38,-15.06
1813.2801,21400.0186,27.6,-28.68,-13.98
1813.3012,21400.0386,28.56,-28.68,-13.08
1813.3186,21400.0586,28.92,-28.2,-12.96
1813.3385,21400.0786,29.52,-28.2,-13.38
1813.3583,21400.0986,30.36,-28.08,-13.08
1813.38,21400.1186,30.18,-27.96,-13.2
1813.4007,21400.1386,30.3,-27.9,-12.9
1813.4201,21400.1586,30.6,-28.08,-12.84
1813.4405,21400.1786,30.36,-27.9,-12.66
1813.4617,21400.1986,30.42,-28.02,-12.78
1813.4816,21400.2195,30.66,-28.8,-12.96
1813.5033,21400.2396,30.12,-29.64,-12.6
1813.5224,21400.2596,29.88,-30.12,-12.66
1813.5447,21400.2795,29.34,-30.3,-12.3
1813.5595,21400.2996,28.32,-30.66,-12.12
1813.5816,21400.3196,27.96,-30.78,-12.54
1813.6011,21400.3395,27,-31.5,-12.72
1813.6192,21400.3596,26.7,-32.04,-13.2
1813.6419,21400.3796,26.04,-32.28,-14.1
1813.6606,21400.4006,25.98,-32.7,-14.22
1813.6816,21400.4216,25.86,-32.52,-14.82
1813.7042,21400.4426,26.28,-32.46,-15.24
1813.7241,21400.4626,26.88,-31.86,-14.52
1813.7439,21400.4825,26.58,-31.38,-14.76
1813.7637,21400.5026,26.94,-31.26,-14.88
1813.787,21400.5226,26.28,-31.32,-15.24
1813.8036,21400.5425,26.28,-31.92,-15.84
1813.8236,21400.5625,26.34,-32.16,-16.2
1813.8454,21400.5836,25.86,-32.34,-16.32
1813.8651,21400.6036,25.92,-32.52,-16.74
1813.8857,21400.6246,25.38,-31.86,-17.58
1813.9058,21400.6446,24.66,-31.2,-17.7
1813.9314,21400.6646,24.48,-30.84,-18.18
1813.9463,21400.6856,24.12,-30.36,-18.06
1813.9656,21400.7056,24.78,-30.84,-17.22
1813.9853,21400.7256,25.92,-31.26,-17.4
1814.0065,21400.7455,26.4,-30.96,-17.76
1814.0296,21400.7656,26.82,-30.9,-18.24
1814.0464,21400.7866,26.64,-30.18,-19.38
1814.0718,21400.8065,25.98,-29.58,-19.98
1814.0857,21400.8265,26.04,-29.46,-20.04
1814.1057,21400.8466,25.74,-29.16,-19.86
1814.1261,21400.8666,25.8,-28.44,-19.62
1814.1492,21400.8876,25.98,-28.38,-19.8
1814.1698,21400.9076,26.34,-28.44,-20.22
1814.1905,21400.9276,26.76,-28.44,-20.64
1814.2102,21400.9486,26.52,-29.1,-20.94
1814.2319,21400.9695,26.7,-29.28,-21.06
1814.2516,21400.9896,26.7,-28.86,-21.12
1814.271,21401.0096,26.52,-28.56,-21
1814.2918,21401.0295,27.12,-28.5,-20.88
1814.3099,21401.0496,27.18,-28.38,-20.52
1814.3295,21401.0696,27.18,-28.68,-20.22
1814.3495,21401.0895,27.42,-28.86,-20.16
1814.3729,21401.1096,27.42,-28.98,-20.4
1814.3936,21401.1296,27.54,-28.98,-20.58
1814.4095,21401.1495,27.48,-28.8,-20.58
1814.4296,21401.1696,27.72,-28.68,-20.52
1814.4524,21401.1896,27.78,-28.38,-20.4
1814.4696,21401.2096,28.2,-28.32,-20.4
1814.4902,21401.2296,28.74,-28.56,-20.16
1814.5094,21401.2496,28.98,-29.16,-20.4
1814.5316,21401.2696,28.8,-29.58,-20.64
1814.5607,21401.2916,28.5,-29.64,-20.28
1814.5715,21401.3116,28.44,-30.06,-20.76
1814.5921,21401.3315,27.96,-30.36,-20.88
1814.6118,21401.3516,27.66,-30.66,-20.58
1814.6321,21401.3716,27.84,-31.14,-20.76
1814.6534,21401.3915,27.72,-31.02,-20.4
1814.6732,21401.4116,28.56,-30.9,-19.86
1814.697,21401.4316,29.64,-30.96,-19.44
1814.713,21401.4515,29.94,-31.08,-19.74
1814.7346,21401.4716,30.06,-31.14,-19.62
1814.7536,21401.4916,29.4,-31.56,-19.26
1814.7727,21401.5115,29.28,-31.98,-18.96
1814.792,21401.5316,29.46,-31.86,-18.06
1814.8232,21401.5514,29.52,-32.46,-17.34
1814.8381,21401.5725,29.64,-32.4,-17.1
1814.8552,21401.5925,28.98,-32.7,-16.62
1814.8737,21401.6126,28.38,-33.54,-16.14
1814.8939,21401.6326,28.38,-34.26,-16.08
1814.923,21401.6536,28.62,-34.74,-15.54
1814.9394,21401.6736,28.92,-35.28,-15.42
1814.9534,21401.6935,29.7,-35.16,-15.3
1814.9735,21401.7136,30.06,-35.1,-15
1814.9934,21401.7336,30.36,-35.34,-14.88
1815.0135,21401.7535,31.02,-34.92,-15.48
1815.0518,21401.7745,30.96,-34.86,-15.66
1815.0779,21401.7946,30.96,-34.44,-15.84
1815.0806,21401.8146,30.84,-34.14,-16.68
1815.095,21401.8345,30.12,-34.02,-16.44
1815.1177,21401.8546,30.12,-34.5,-16.5
1815.1347,21401.8746,30.3,-34.86,-16.86
1815.1545,21401.8946,30.18,-34.98,-16.92
1815.1743,21401.9146,30.54,-34.8,-17.46
1815.1945,21401.9346,30.42,-34.08,-18.12
1815.217,21401.9546,30.36,-33.3,-18.6
1815.2346,21401.9746,30.3,-32.82,-19.02
1815.2544,21401.9946,30.42,-32.94,-19.2
1815.2785,21402.0156,30.3,-33.12,-19.5
1815.3002,21402.0366,29.82,-33.42,-19.8
1815.318,21402.0566,29.58,-33.18,-20.04
1815.3453,21402.0765,29.1,-33.36,-21
1815.3605,21402.0966,28.74,-33.12,-21.66
1815.3799,21402.1166,28.68,-32.82,-22.26
1815.3967,21402.1365,28.62,-32.88,-22.08
1815.417,21402.1565,28.5,-32.22,-21.9
1815.4372,21402.1766,28.56,-31.92,-21.84
1815.4627,21402.1966,28.56,-31.8,-22.32
1815.4862,21402.2176,28.38,-31.32,-23.04
1815.5018,21402.2376,28.08,-31.5,-23.28
1815.5192,21402.2585,27.48,-31.62,-23.52
1815.541,21402.2786,26.46,-31.98,-23.7
1815.5605,21402.2986,25.38,-32.88,-23.82
1815.5802,21402.3185,25.08,-33,-24.18
1815.6006,21402.3386,24.36,-32.82,-24.72
1815.623,21402.3586,24.18,-32.46,-24.9
1815.6425,21402.3785,24.3,-31.44,-25.2
1815.6578,21402.3986,24.6,-30.54,-25.68
1815.6806,21402.4186,25.32,-29.94,-25.68
1815.7012,21402.4396,26.04,-29.58,-25.62
1815.7193,21402.4594,26.28,-29.46,-25.8
1815.7431,21402.4796,25.98,-29.34,-25.56
1815.7605,21402.4996,25.98,-28.74,-25.26
1815.7794,21402.5196,25.74,-27.96,-25.26
1815.8019,21402.5396,25.98,-27.12,-25.5
1815.8199,21402.5595,26.7,-26.58,-25.5
1815.8399,21402.5796,26.94,-26.7,-25.68
1815.859,21402.5996,27.36,-26.76,-25.02
1815.8805,21402.6196,27.78,-26.7,-24.42
1815.903,21402.6406,27.6,-26.46,-24.18
1815.9216,21402.6606,27.6,-26.76,-23.76
1815.9473,21402.6805,27.6,-26.46,-24.24
1815.9605,21402.7006,27.54,-26.7,-24.36
1815.9805,21402.7206,27.6,-27.18,-24.36
1816.0036,21402.7405,27.36,-26.76,-24.06
1816.0246,21402.7606,27.24,-26.94,-23.58
1816.0429,21402.7806,27.3,-27.18,-23.04
1816.0606,21402.8005,27,-27.24,-22.32
1816.0824,21402.8206,26.88,-27.78,-21.96
1816.1058,21402.8406,26.94,-28.26,-21.06
1816.1325,21402.8604,26.58,-28.44,-20.58
1816.1449,21402.8806,26.82,-28.02,-20.1
1816.1604,21402.9006,27.42,-27.66,-19.98
1816.1834,21402.9206,27.72,-27.12,-20.46
1816.2086,21402.9406,28.14,-26.82,-20.58
1816.222,21402.9606,28.2,-26.94,-21.12
1816.2411,21402.9806,27.42,-27.06,-20.94
1816.2614,21403.0006,26.64,-27.54,-21
1816.2855,21403.0206,25.68,-27.6,-21.24
1816.303,21403.0406,24.9,-27.9,-20.94
1816.3218,21403.0606,24.66,-27.9,-21.06
1816.3425,21403.0806,24.6,-27.78,-21.36
1816.3651,21403.1006,24.42,-27.18,-21.12
1816.3835,21403.1205,24.3,-26.76,-21.48
1816.4064,21403.1406,24.06,-26.1,-22.26
1816.421,21403.1606,23.46,-25.74,-21.96
1816.4404,21403.1805,23.34,-25.98,-22.62
1816.4621,21403.2006,22.8,-26.16,-22.86
1816.4833,21403.2206,22.44,-26.4,-22.5
1816.5045,21403.2416,22.56,-26.64,-22.8
1816.5219,21403.2615,22.44,-26.58,-22.8
1816.5439,21403.2826,22.74,-26.4,-22.5
1816.5699,21403.3026,22.98,-26.16,-22.68
1816.5895,21403.3235,23.34,-25.74,-22.68
1816.6135,21403.3436,23.76,-25.08,-22.74
1816.6235,21403.3636,23.94,-24.66,-22.92
1816.6435,21403.3835,23.94,-24.84,-23.28
1816.6639,21403.4036,23.7,-24.66,-23.7
1816.6835,21403.4236,23.28,-24.66,-24
1816.7034,21403.4435,22.8,-24.9,-24.6
1816.7264,21403.4636,22.38,-24.36,-24.42
1816.7454,21403.4836,22.38,-24.42,-24.78
1816.7665,21403.5046,22.44,-24.42,-25.02
1816.797,21403.5245,22.38,-24.12,-25.26
1816.8229,21403.5446,22.68,-24,-25.92
1816.829,21403.5645,22.68,-23.34,-25.68
1816.8443,21403.5845,22.68,-22.56,-25.98
1816.8857,21403.6045,22.98,-21.96,-25.62
1816.8896,21403.6244,23.16,-21.48,-24.9
1816.9051,21403.6445,23.04,-21.48,-24.6
1816.9232,21403.6644,23.34,-21.96,-23.7
1816.9434,21403.6844,23.58,-22.02,-23.04
1816.9632,21403.7045,23.76,-22.56,-23.22
1816.9839,21403.7244,23.88,-22.86,-23.1
1817.0033,21403.7444,23.76,-22.56,-22.92
1817.0238,21403.7645,23.76,-22.56,-23.4
1817.0441,21403.7844,24.36,-22.5,-22.68
1817.0637,21403.8044,25.08,-22.62,-22.68
1817.0855,21403.8245,25.92,-23.04,-22.38
1817.1033,21403.8444,26.88,-23.34,-21.42
1817.1232,21403.8644,27.18,-23.58,-21
1817.1443,21403.8845,27.24,-23.64,-20.4
1817.1636,21403.9044,27.48,-23.7,-20.28
1817.1833,21403.9244,26.88,-23.82,-19.98
1817.2049,21403.9445,26.64,-24.18,-19.56
1817.2231,21403.9644,26.76,-24.66,-19.32
1817.2433,21403.9844,26.58,-25.08,-18.54
1817.2637,21404.0044,26.82,-25.92,-18.3
1817.2852,21404.0244,27.24,-26.7,-18.48
1817.3032,21404.0444,27.18,-27.36,-17.82
1817.3233,21404.0644,27.36,-28.2,-17.82
1817.3462,21404.0845,27,-28.2,-17.22
1817.3803,21404.1064,26.34,-28.38,-16.92
1817.3924,21404.1284,26.7,-28.8,-16.5
1817.4094,21404.1494,26.46,-28.8,-16.26
