AppTimestamp(s),MAC,RSSI
1612.6327,BE:AC:20:23:00:04,-87
1612.6924,BE:AC:20:23:00:02,-91
1612.797,BE:AC:20:23:00:03,-81
1612.8391,BE:AC:20:23:00:04,-97
1612.8923,BE:AC:20:23:00:02,-87
1613.0103,BE:AC:20:23:00:03,-81
1613.0247,BE:AC:20:23:00:04,-93
1613.0977,BE:AC:20:23:00:02,-89
1613.2187,BE:AC:20:23:00:03,-75
1613.2994,BE:AC:20:23:00:02,-91
1613.4606,BE:AC:20:23:00:04,-91
1613.5064,BE:AC:20:23:00:02,-90
1613.8287,BE:AC:20:23:00:03,-81
1614.044,BE:AC:20:23:00:04,-84
1614.632,BE:AC:20:23:00:03,-75
1614.6464,BE:AC:20:23:00:04,-89
1614.8322,BE:AC:20:23:00:03,-85
1614.8475,BE:AC:20:23:00:04,-81
1615.3625,BE:AC:20:23:00:02,-86
1615.443,BE:AC:20:23:00:03,-87
1615.4737,BE:AC:20:23:00:04,-93
1615.5436,BE:AC:20:23:00:02,-90
1615.6541,BE:AC:20:23:00:03,-81
1616.2643,BE:AC:20:23:00:03,-79
1616.3925,BE:AC:20:23:00:02,-88
1616.4849,BE:AC:20:23:00:04,-85
1616.5858,BE:AC:20:23:00:02,-95
1616.6807,BE:AC:20:23:00:03,-89
1616.8922,BE:AC:20:23:00:03,-77
1616.9107,BE:AC:20:23:00:04,-92
1617.0796,BE:AC:20:23:00:03,-75
1617.2033,BE:AC:20:23:00:02,-91
1617.2895,BE:AC:20:23:00:03,-75
1617.5012,BE:AC:20:23:00:03,-73
1617.5358,BE:AC:20:23:00:04,-84
1618.4373,BE:AC:20:23:00:02,-86
1618.525,BE:AC:20:23:00:03,-78
1618.5585,BE:AC:20:23:00:04,-85
1618.6185,BE:AC:20:23:00:02,-85
1618.7457,BE:AC:20:23:00:03,-71
1619.2358,BE:AC:20:23:00:02,-91
1619.552,BE:AC:20:23:00:03,-77
1619.6336,BE:AC:20:23:00:02,-94
1619.747,BE:AC:20:23:00:03,-85
1619.8385,BE:AC:20:23:00:02,-90
1619.9762,BE:AC:20:23:00:03,-83
1620.0087,BE:AC:20:23:00:04,-92
1620.0406,BE:AC:20:23:00:02,-85
1620.1848,BE:AC:20:23:00:04,-82
1620.2505,BE:AC:20:23:00:02,-93
1620.4084,BE:AC:20:23:00:03,-93
1620.4207,BE:AC:20:23:00:04,-85
1620.584,BE:AC:20:23:00:03,-75
1620.5939,BE:AC:20:23:00:04,-93
1620.7845,BE:AC:20:23:00:03,-77
1620.8685,BE:AC:20:23:00:02,-88
1620.9954,BE:AC:20:23:00:04,-86
1621.0751,BE:AC:20:23:00:02,-92
1621.2093,BE:AC:20:23:00:04,-84
1621.2907,BE:AC:20:23:00:02,-92
1621.4841,BE:AC:20:23:00:02,-93
1621.7011,BE:AC:20:23:00:02,-86
1621.8176,BE:AC:20:23:00:03,-74
1622.4549,BE:AC:20:23:00:03,-79
1622.4663,BE:AC:20:23:00:04,-84
1622.6493,BE:AC:20:23:00:03,-75
1622.6642,BE:AC:20:23:00:04,-91
1623.2466,BE:AC:20:23:00:03,-85
1623.2825,BE:AC:20:23:00:04,-81
1623.3234,BE:AC:20:23:00:02,-89
1623.5059,BE:AC:20:23:00:04,-83
1623.6557,BE:AC:20:23:00:03,-78
1623.6908,BE:AC:20:23:00:04,-83
1623.8524,BE:AC:20:23:00:03,-72
1623.87,BE:AC:20:23:00:04,-82
1624.0572,BE:AC:20:23:00:03,-77
1624.085,BE:AC:20:23:00:04,-81
1624.2866,BE:AC:20:23:00:04,-83
1624.491,BE:AC:20:23:00:03,-70
1624.5002,BE:AC:20:23:00:04,-84
1624.553,BE:AC:20:23:00:02,-93
1624.6994,BE:AC:20:23:00:04,-89
1624.9792,BE:AC:20:23:00:02,-90
1625.0982,BE:AC:20:23:00:03,-90
1625.1304,BE:AC:20:23:00:04,-85
1625.5072,BE:AC:20:23:00:03,-70
1625.9612,BE:AC:20:23:00:03,-76
1625.9739,BE:AC:20:23:00:04,-84
1625.9938,BE:AC:20:23:00:02,-92
1626.5309,BE:AC:20:23:00:03,-76
1626.6247,BE:AC:20:23:00:02,-93
1626.7616,BE:AC:20:23:00:03,-93
1627.1755,BE:AC:20:23:00:04,-86
1627.3677,BE:AC:20:23:00:03,-80
1627.3798,BE:AC:20:23:00:04,-80
1627.4353,BE:AC:20:23:00:02,-94
1627.5691,BE:AC:20:23:00:04,-90
1627.7663,BE:AC:20:23:00:03,-77
1627.7773,BE:AC:20:23:00:04,-77
1627.8286,BE:AC:20:23:00:02,-87
1627.9836,BE:AC:20:23:00:03,-69
1628.2628,BE:AC:20:23:00:02,-94
1628.4055,BE:AC:20:23:00:04,-81
1628.5895,BE:AC:20:23:00:04,-85
1628.7837,BE:AC:20:23:00:04,-84
1629.0656,BE:AC:20:23:00:02,-92
1629.8203,BE:AC:20:23:00:03,-88
1629.8267,BE:AC:20:23:00:04,-84
1630.4257,BE:AC:20:23:00:03,-81
1630.4307,BE:AC:20:23:00:04,-83
1630.6376,BE:AC:20:23:00:04,-84
1630.7518,BE:AC:20:23:00:02,-99
1630.8313,BE:AC:20:23:00:03,-77
1630.8367,BE:AC:20:23:00:04,-79
1631.0292,BE:AC:20:23:00:03,-72
1631.0463,BE:AC:20:23:00:04,-87
1631.1421,BE:AC:20:23:00:02,-94
1631.661,BE:AC:20:23:00:03,-71
1631.8703,BE:AC:20:23:00:04,-92
1632.3059,BE:AC:20:23:00:03,-73
1632.3136,BE:AC:20:23:00:04,-74
1632.7029,BE:AC:20:23:00:03,-79
1633.1043,BE:AC:20:23:00:03,-69
1633.1317,BE:AC:20:23:00:04,-81
1633.2128,BE:AC:20:23:00:02,-97
1633.3024,BE:AC:20:23:00:03,-66
1633.9425,BE:AC:20:23:00:03,-66
1633.9518,BE:AC:20:23:00:04,-74
1634.5473,BE:AC:20:23:00:03,-74
1634.5639,BE:AC:20:23:00:04,-74
1634.7394,BE:AC:20:23:00:03,-65
1634.9665,BE:AC:20:23:00:03,-66
1634.9815,BE:AC:20:23:00:04,-73
1635.1779,BE:AC:20:23:00:04,-85
1635.2518,BE:AC:20:23:00:02,-95
1635.3455,BE:AC:20:23:00:03,-74
1635.3821,BE:AC:20:23:00:04,-82
1635.4387,BE:AC:20:23:00:02,-93
1635.547,BE:AC:20:23:00:03,-75
1635.5711,BE:AC:20:23:00:04,-84
1635.8077,BE:AC:20:23:00:04,-83
1635.8678,BE:AC:20:23:00:02,-94
1635.9823,BE:AC:20:23:00:03,-66
1635.9888,BE:AC:20:23:00:04,-73
1636.1604,BE:AC:20:23:00:03,-77
1636.1825,BE:AC:20:23:00:04,-76
1636.3742,BE:AC:20:23:00:03,-82
1636.5198,BE:AC:20:23:00:02,-94
1636.5713,BE:AC:20:23:00:03,-69
1636.5821,BE:AC:20:23:00:04,-82
1636.8226,BE:AC:20:23:00:04,-77
1636.8986,BE:AC:20:23:00:02,-96
1636.9827,BE:AC:20:23:00:03,-69
1636.9955,BE:AC:20:23:00:04,-73
1637.0961,BE:AC:20:23:00:02,-92
1637.198,BE:AC:20:23:00:03,-78
1637.2205,BE:AC:20:23:00:04,-91
1637.3241,BE:AC:20:23:00:02,-88
1637.4124,BE:AC:20:23:00:03,-78
1637.6261,BE:AC:20:23:00:04,-80
1638.2399,BE:AC:20:23:00:04,-83
1638.6599,BE:AC:20:23:00:03,-87
1638.683,BE:AC:20:23:00:04,-89
1638.856,BE:AC:20:23:00:04,-84
1638.9593,BE:AC:20:23:00:02,-95
1639.0334,BE:AC:20:23:00:03,-83
1639.0564,BE:AC:20:23:00:04,-91
1639.1671,BE:AC:20:23:00:02,-88
1639.2345,BE:AC:20:23:00:03,-86
1639.2738,BE:AC:20:23:00:04,-81
1639.4726,BE:AC:20:23:00:03,-84
1639.6487,BE:AC:20:23:00:03,-79
1639.6905,BE:AC:20:23:00:04,-83
1639.8513,BE:AC:20:23:00:03,-79
1639.9078,BE:AC:20:23:00:04,-84
1639.9972,BE:AC:20:23:00:02,-92
1640.0646,BE:AC:20:23:00:03,-84
1640.0905,BE:AC:20:23:00:04,-83
1640.2183,BE:AC:20:23:00:02,-95
1640.3094,BE:AC:20:23:00:04,-82
1640.424,BE:AC:20:23:00:02,-93
1640.4828,BE:AC:20:23:00:03,-87
1640.5016,BE:AC:20:23:00:04,-81
1640.891,BE:AC:20:23:00:03,-82
1641.003,BE:AC:20:23:00:02,-91
1641.0964,BE:AC:20:23:00:04,-83
1641.3049,BE:AC:20:23:00:04,-85
1641.4102,BE:AC:20:23:00:02,-90
1641.8279,BE:AC:20:23:00:02,-89
1642.3108,BE:AC:20:23:00:03,-81
1642.4339,BE:AC:20:23:00:02,-93
1642.5538,BE:AC:20:23:00:04,-90
1642.6315,BE:AC:20:23:00:02,-91
1642.7143,BE:AC:20:23:00:03,-77
1642.8407,BE:AC:20:23:00:02,-91
1642.9654,BE:AC:20:23:00:04,-90
1643.0405,BE:AC:20:23:00:02,-93
1643.1867,BE:AC:20:23:00:04,-85
1643.2582,BE:AC:20:23:00:02,-87
1643.4732,BE:AC:20:23:00:02,-93
1643.5428,BE:AC:20:23:00:03,-84
1643.6523,BE:AC:20:23:00:02,-91
1643.8007,BE:AC:20:23:00:04,-91
1643.8566,BE:AC:20:23:00:02,-91
1643.9907,BE:AC:20:23:00:04,-86
1644.162,BE:AC:20:23:00:03,-90
1644.1973,BE:AC:20:23:00:04,-86
1644.557,BE:AC:20:23:00:03,-83
1644.596,BE:AC:20:23:00:04,-94
1644.8331,BE:AC:20:23:00:04,-84
1645.1083,BE:AC:20:23:00:02,-91
1645.1838,BE:AC:20:23:00:03,-82
1645.2319,BE:AC:20:23:00:04,-84
1645.4349,BE:AC:20:23:00:04,-91
1645.8148,BE:AC:20:23:00:03,-80
1646.4146,BE:AC:20:23:00:03,-92
1646.4425,BE:AC:20:23:00:04,-86
1646.6191,BE:AC:20:23:00:03,-95
1647.15,BE:AC:20:23:00:02,-92
1647.2701,BE:AC:20:23:00:03,-90
1647.276,BE:AC:20:23:00:04,-88
1647.4658,BE:AC:20:23:00:04,-87
1647.5529,BE:AC:20:23:00:02,-84
1647.6497,BE:AC:20:23:00:03,-84
1647.675,BE:AC:20:23:00:04,-95
1647.7974,BE:AC:20:23:00:02,-87
1647.8632,BE:AC:20:23:00:03,-87
1647.8995,BE:AC:20:23:00:04,-90
1647.965,BE:AC:20:23:00:02,-93
1648.097,BE:AC:20:23:00:04,-96
1648.2723,BE:AC:20:23:00:03,-85
1648.4801,BE:AC:20:23:00:03,-84
1648.6838,BE:AC:20:23:00:03,-83
1648.705,BE:AC:20:23:00:04,-93
1648.8992,BE:AC:20:23:00:03,-81
1649.0818,BE:AC:20:23:00:03,-87
1649.0925,BE:AC:20:23:00:04,-91
1649.2858,BE:AC:20:23:00:03,-82
1650.9565,BE:AC:20:23:00:03,-80
1651.2537,BE:AC:20:23:00:02,-88
1651.341,BE:AC:20:23:00:03,-86
1651.4571,BE:AC:20:23:00:02,-93
1651.5269,BE:AC:20:23:00:03,-88
1651.727,BE:AC:20:23:00:03,-86
1651.8698,BE:AC:20:23:00:02,-88
1652.0655,BE:AC:20:23:00:02,-90
1652.274,BE:AC:20:23:00:02,-86
1652.4982,BE:AC:20:23:00:02,-94
1652.7632,BE:AC:20:23:00:03,-86
1652.975,BE:AC:20:23:00:03,-85
1654.4116,BE:AC:20:23:00:03,-87
1654.4266,BE:AC:20:23:00:04,-97
1655.0152,BE:AC:20:23:00:03,-84
1655.225,BE:AC:20:23:00:03,-83
1655.4662,BE:AC:20:23:00:03,-90
1655.7901,BE:AC:20:23:00:02,-87
1655.8478,BE:AC:20:23:00:03,-87
1655.977,BE:AC:20:23:00:02,-91
1656.0516,BE:AC:20:23:00:03,-90
1656.1904,BE:AC:20:23:00:02,-91
1656.2671,BE:AC:20:23:00:03,-87
1656.3822,BE:AC:20:23:00:02,-94
1656.6087,BE:AC:20:23:00:02,-91
1656.8732,BE:AC:20:23:00:03,-85
1656.994,BE:AC:20:23:00:02,-90
1657.0761,BE:AC:20:23:00:03,-89
1657.2751,BE:AC:20:23:00:03,-92
1657.6094,BE:AC:20:23:00:02,-86
1658.258,BE:AC:20:23:00:02,-89
1658.7395,BE:AC:20:23:00:03,-89
1659.0555,BE:AC:20:23:00:02,-84
1659.3288,BE:AC:20:23:00:03,-86
1659.5426,BE:AC:20:23:00:03,-89
1659.7347,BE:AC:20:23:00:03,-85
1659.7818,BE:AC:20:23:00:04,-94
1659.8875,BE:AC:20:23:00:02,-87
1660.0915,BE:AC:20:23:00:02,-93
1660.1486,BE:AC:20:23:00:03,-89
1660.3813,BE:AC:20:23:00:04,-97
1660.5251,BE:AC:20:23:00:02,-89
1660.7782,BE:AC:20:23:00:03,-87
1660.7985,BE:AC:20:23:00:04,-97
1661.1287,BE:AC:20:23:00:02,-93
1661.1812,BE:AC:20:23:00:04,-93
1661.3801,BE:AC:20:23:00:03,-90
1662.5624,BE:AC:20:23:00:02,-92
1662.7625,BE:AC:20:23:00:02,-91
1662.8175,BE:AC:20:23:00:03,-91
1663.0107,BE:AC:20:23:00:03,-90
1663.2177,BE:AC:20:23:00:02,-91
1663.2234,BE:AC:20:23:00:03,-83
1663.582,BE:AC:20:23:00:02,-91
1663.7812,BE:AC:20:23:00:02,-92
1663.8272,BE:AC:20:23:00:03,-85
1663.862,BE:AC:20:23:00:04,-93
1664.0302,BE:AC:20:23:00:03,-88
1664.2672,BE:AC:20:23:00:04,-95
1664.407,BE:AC:20:23:00:02,-87
1664.4464,BE:AC:20:23:00:03,-93
1664.6119,BE:AC:20:23:00:02,-90
1664.652,BE:AC:20:23:00:03,-86
1664.8634,BE:AC:20:23:00:02,-86
1665.0001,BE:AC:20:23:00:02,-89
1665.2685,BE:AC:20:23:00:03,-95
1667.0693,BE:AC:20:23:00:02,-92
1667.1035,BE:AC:20:23:00:03,-88
1667.4711,BE:AC:20:23:00:02,-89
1667.5054,BE:AC:20:23:00:03,-92
1667.6666,BE:AC:20:23:00:02,-95
1667.9156,BE:AC:20:23:00:03,-93
1668.1132,BE:AC:20:23:00:03,-91
1668.351,BE:AC:20:23:00:03,-94
1668.5004,BE:AC:20:23:00:02,-95
1668.7375,BE:AC:20:23:00:03,-91
1668.9326,BE:AC:20:23:00:02,-90
1668.9481,BE:AC:20:23:00:03,-90
1669.1528,BE:AC:20:23:00:03,-92
1669.3077,BE:AC:20:23:00:02,-83
1669.3523,BE:AC:20:23:00:03,-90
1669.7639,BE:AC:20:23:00:03,-85
1670.3829,BE:AC:20:23:00:03,-96
1670.586,BE:AC:20:23:00:03,-94
1670.7446,BE:AC:20:23:00:02,-95
1670.7928,BE:AC:20:23:00:03,-87
1671.1396,BE:AC:20:23:00:02,-97
1671.1944,BE:AC:20:23:00:03,-91
1671.3573,BE:AC:20:23:00:02,-90
1671.971,BE:AC:20:23:00:02,-89
1672.2228,BE:AC:20:23:00:03,-94
1672.3901,BE:AC:20:23:00:02,-94
1672.4338,BE:AC:20:23:00:03,-88
1672.7881,BE:AC:20:23:00:02,-88
1672.9901,BE:AC:20:23:00:02,-92
1673.0694,BE:AC:20:23:00:03,-97
1673.1985,BE:AC:20:23:00:02,-90
1673.2477,BE:AC:20:23:00:03,-81
1673.4632,BE:AC:20:23:00:03,-91
1674.68,BE:AC:20:23:00:03,-89
1674.8571,BE:AC:20:23:00:02,-84
1675.2504,BE:AC:20:23:00:02,-90
1675.3099,BE:AC:20:23:00:03,-91
1675.5276,BE:AC:20:23:00:03,-90
1675.7004,BE:AC:20:23:00:02,-90
1675.8687,BE:AC:20:23:00:02,-88
1676.0809,BE:AC:20:23:00:02,-89
1676.1238,BE:AC:20:23:00:03,-93
1676.2984,BE:AC:20:23:00:02,-86
1676.5248,BE:AC:20:23:00:02,-81
1676.5575,BE:AC:20:23:00:03,-93
1676.7659,BE:AC:20:23:00:03,-84
1676.9167,BE:AC:20:23:00:02,-83
1676.9681,BE:AC:20:23:00:03,-92
1677.0962,BE:AC:20:23:00:02,-81
1677.5061,BE:AC:20:23:00:02,-85
1678.6351,BE:AC:20:23:00:03,-90
1678.7306,BE:AC:20:23:00:02,-85
1678.8174,BE:AC:20:23:00:03,-95
1678.9549,BE:AC:20:23:00:02,-83
1679.4321,BE:AC:20:23:00:03,-98
1679.4578,BE:AC:20:23:00:04,-98
1679.5683,BE:AC:20:23:00:02,-90
1679.6347,BE:AC:20:23:00:03,-99
1679.7527,BE:AC:20:23:00:02,-78
1679.9664,BE:AC:20:23:00:02,-79
1680.4775,BE:AC:20:23:00:01,-97
1680.5838,BE:AC:20:23:00:02,-73
1680.684,BE:AC:20:23:00:04,-94
1680.7852,BE:AC:20:23:00:02,-75
1680.9997,BE:AC:20:23:00:02,-78
1681.1024,BE:AC:20:23:00:04,-95
1681.8088,BE:AC:20:23:00:02,-77
1682.4243,BE:AC:20:23:00:02,-90
1682.5193,BE:AC:20:23:00:04,-96
1682.6352,BE:AC:20:23:00:02,-81
1683.2529,BE:AC:20:23:00:02,-74
1683.7419,BE:AC:20:23:00:04,-100
1683.8582,BE:AC:20:23:00:02,-86
1684.0536,BE:AC:20:23:00:02,-85
1684.3772,BE:AC:20:23:00:01,-95
1684.4724,BE:AC:20:23:00:02,-72
1684.6708,BE:AC:20:23:00:02,-85
1684.8917,BE:AC:20:23:00:02,-74
1685.003,BE:AC:20:23:00:01,-94
1685.0666,BE:AC:20:23:00:02,-75
1685.2854,BE:AC:20:23:00:02,-75
1685.4877,BE:AC:20:23:00:02,-69
1686.32,BE:AC:20:23:00:02,-78
1686.9361,BE:AC:20:23:00:02,-80
1687.1303,BE:AC:20:23:00:02,-74
1687.2445,BE:AC:20:23:00:01,-92
1687.4757,BE:AC:20:23:00:01,-96
1687.5695,BE:AC:20:23:00:02,-84
1687.7458,BE:AC:20:23:00:02,-86
1687.8696,BE:AC:20:23:00:01,-90
1688.1617,BE:AC:20:23:00:02,-91
1688.3953,BE:AC:20:23:00:02,-72
1688.4973,BE:AC:20:23:00:01,-99
1688.7752,BE:AC:20:23:00:02,-76
1688.8884,BE:AC:20:23:00:01,-88
1688.971,BE:AC:20:23:00:02,-78
1689.1774,BE:AC:20:23:00:02,-75
1689.3066,BE:AC:20:23:00:01,-86
1689.517,BE:AC:20:23:00:01,-96
1690.4214,BE:AC:20:23:00:02,-77
1690.5511,BE:AC:20:23:00:01,-91
1690.6011,BE:AC:20:23:00:02,-83
1690.8198,BE:AC:20:23:00:02,-83
1691.031,BE:AC:20:23:00:02,-71
1691.1537,BE:AC:20:23:00:01,-92
1691.2279,BE:AC:20:23:00:02,-74
1691.3828,BE:AC:20:23:00:01,-93
1691.4228,BE:AC:20:23:00:02,-80
1691.5724,BE:AC:20:23:00:01,-90
1691.6333,BE:AC:20:23:00:02,-69
1691.779,BE:AC:20:23:00:01,-87
1691.8304,BE:AC:20:23:00:02,-73
1691.9806,BE:AC:20:23:00:01,-93
1692.04,BE:AC:20:23:00:02,-77
1692.255,BE:AC:20:23:00:02,-71
1692.475,BE:AC:20:23:00:02,-88
1692.6675,BE:AC:20:23:00:02,-78
1692.8449,BE:AC:20:23:00:01,-91
1692.8591,BE:AC:20:23:00:02,-71
1693.0181,BE:AC:20:23:00:01,-86
1693.0939,BE:AC:20:23:00:02,-77
1693.2103,BE:AC:20:23:00:01,-92
1693.2812,BE:AC:20:23:00:02,-78
1693.4344,BE:AC:20:23:00:01,-83
1693.5003,BE:AC:20:23:00:02,-76
1694.3321,BE:AC:20:23:00:02,-90
1694.7222,BE:AC:20:23:00:02,-73
1694.8558,BE:AC:20:23:00:01,-90
1694.9264,BE:AC:20:23:00:02,-77
1695.0535,BE:AC:20:23:00:01,-92
1695.2594,BE:AC:20:23:00:01,-93
1695.3422,BE:AC:20:23:00:02,-81
1695.4677,BE:AC:20:23:00:01,-93
1695.544,BE:AC:20:23:00:02,-81
1695.7508,BE:AC:20:23:00:02,-75
1695.9659,BE:AC:20:23:00:02,-85
1696.0864,BE:AC:20:23:00:01,-89
1696.1715,BE:AC:20:23:00:02,-80
1696.4896,BE:AC:20:23:00:01,-85
1696.721,BE:AC:20:23:00:01,-86
1696.7913,BE:AC:20:23:00:02,-77
1697.0077,BE:AC:20:23:00:02,-86
1697.1114,BE:AC:20:23:00:01,-87
1697.2003,BE:AC:20:23:00:02,-81
1698.1364,BE:AC:20:23:00:01,-92
1698.4695,BE:AC:20:23:00:02,-75
1698.5566,BE:AC:20:23:00:01,-86
1698.6264,BE:AC:20:23:00:02,-82
1698.7575,BE:AC:20:23:00:01,-87
1699.0379,BE:AC:20:23:00:02,-81
1699.0916,BE:AC:20:23:00:04,-94
1699.2529,BE:AC:20:23:00:02,-77
1699.44,BE:AC:20:23:00:02,-75
1699.8456,BE:AC:20:23:00:02,-76
1700.0454,BE:AC:20:23:00:02,-72
1700.4696,BE:AC:20:23:00:02,-70
1700.6864,BE:AC:20:23:00:02,-76
1700.8767,BE:AC:20:23:00:02,-70
1701.1977,BE:AC:20:23:00:01,-93
1701.2842,BE:AC:20:23:00:02,-69
1701.5061,BE:AC:20:23:00:02,-73
1702.1161,BE:AC:20:23:00:02,-79
1702.7471,BE:AC:20:23:00:02,-77
1702.9342,BE:AC:20:23:00:02,-72
1703.1665,BE:AC:20:23:00:02,-88
1703.3476,BE:AC:20:23:00:02,-76
1703.4898,BE:AC:20:23:00:01,-97
1703.5436,BE:AC:20:23:00:02,-82
1703.7657,BE:AC:20:23:00:02,-74
1703.9603,BE:AC:20:23:00:02,-71
1704.1651,BE:AC:20:23:00:02,-73
1704.5826,BE:AC:20:23:00:02,-79
1704.8103,BE:AC:20:23:00:02,-86
1705.0615,BE:AC:20:23:00:04,-99
1706.4126,BE:AC:20:23:00:02,-81
1707.0532,BE:AC:20:23:00:02,-71
1707.2341,BE:AC:20:23:00:02,-76
1707.2833,BE:AC:20:23:00:04,-92
1707.8498,BE:AC:20:23:00:02,-72
1708.0559,BE:AC:20:23:00:02,-76
1708.2628,BE:AC:20:23:00:02,-88
1708.2862,BE:AC:20:23:00:03,-97
1708.3131,BE:AC:20:23:00:04,-95
1708.4779,BE:AC:20:23:00:02,-83
1708.492,BE:AC:20:23:00:03,-95
1708.7132,BE:AC:20:23:00:02,-81
1708.7304,BE:AC:20:23:00:03,-94
1708.8768,BE:AC:20:23:00:02,-84
1709.066,BE:AC:20:23:00:02,-85
1710.1036,BE:AC:20:23:00:02,-75
1710.3281,BE:AC:20:23:00:02,-78
1710.5572,BE:AC:20:23:00:02,-84
1710.567,BE:AC:20:23:00:03,-95
1710.754,BE:AC:20:23:00:03,-92
1710.9393,BE:AC:20:23:00:02,-91
1711.1419,BE:AC:20:23:00:03,-84
1711.3469,BE:AC:20:23:00:02,-89
1711.3708,BE:AC:20:23:00:03,-91
1711.5473,BE:AC:20:23:00:02,-89
1711.9833,BE:AC:20:23:00:03,-93
1712.1693,BE:AC:20:23:00:03,-83
1712.3796,BE:AC:20:23:00:03,-85
1712.5856,BE:AC:20:23:00:02,-93
1712.7704,BE:AC:20:23:00:03,-89
1712.8107,BE:AC:20:23:00:04,-95
1712.9771,BE:AC:20:23:00:03,-99
1712.9945,BE:AC:20:23:00:02,-91
1713.1874,BE:AC:20:23:00:03,-86
1713.2112,BE:AC:20:23:00:02,-85
1713.8034,BE:AC:20:23:00:03,-84
1713.8222,BE:AC:20:23:00:02,-88
1714.4335,BE:AC:20:23:00:03,-91
1715.0623,BE:AC:20:23:00:03,-89
1715.0739,BE:AC:20:23:00:02,-94
1715.2741,BE:AC:20:23:00:02,-97
1715.4428,BE:AC:20:23:00:03,-86
1715.8861,BE:AC:20:23:00:02,-92
1716.2593,BE:AC:20:23:00:03,-91
1716.6715,BE:AC:20:23:00:03,-85
1716.8975,BE:AC:20:23:00:02,-90
1717.2749,BE:AC:20:23:00:03,-89
1717.4741,BE:AC:20:23:00:03,-91
1717.6984,BE:AC:20:23:00:03,-90
1717.9156,BE:AC:20:23:00:02,-89
1718.513,BE:AC:20:23:00:03,-96
1718.5334,BE:AC:20:23:00:02,-97
1718.762,BE:AC:20:23:00:04,-95
1718.9794,BE:AC:20:23:00:02,-85
1719.139,BE:AC:20:23:00:02,-90
1719.3138,BE:AC:20:23:00:03,-94
1719.7311,BE:AC:20:23:00:03,-95
1719.7463,BE:AC:20:23:00:02,-95
1719.967,BE:AC:20:23:00:02,-87
1720.3763,BE:AC:20:23:00:03,-88
1720.7679,BE:AC:20:23:00:02,-85
1721.0229,BE:AC:20:23:00:02,-96
1721.1681,BE:AC:20:23:00:03,-90
1722.4331,BE:AC:20:23:00:02,-83
1723.0325,BE:AC:20:23:00:02,-86
1723.2123,BE:AC:20:23:00:02,-86
1723.6313,BE:AC:20:23:00:02,-90
1723.8379,BE:AC:20:23:00:02,-85
1724.034,BE:AC:20:23:00:03,-89
1724.2457,BE:AC:20:23:00:03,-93
1724.45,BE:AC:20:23:00:02,-91
1724.8932,BE:AC:20:23:00:03,-94
1724.8967,BE:AC:20:23:00:02,-85
1725.0651,BE:AC:20:23:00:02,-89
1725.1064,BE:AC:20:23:00:04,-91
1725.2762,BE:AC:20:23:00:03,-93
1725.5311,BE:AC:20:23:00:04,-95
1726.4993,BE:AC:20:23:00:02,-84
1726.7441,BE:AC:20:23:00:02,-88
1727.1143,BE:AC:20:23:00:02,-79
1727.315,BE:AC:20:23:00:02,-81
1727.9396,BE:AC:20:23:00:02,-83
1728.1487,BE:AC:20:23:00:02,-80
1728.756,BE:AC:20:23:00:02,-87
1729.1883,BE:AC:20:23:00:02,-77
1729.3841,BE:AC:20:23:00:02,-81
1729.9804,BE:AC:20:23:00:02,-75
1730.4166,BE:AC:20:23:00:02,-85
1730.5866,BE:AC:20:23:00:03,-95
1730.6022,BE:AC:20:23:00:02,-85
1730.7767,BE:AC:20:23:00:03,-92
1730.7957,BE:AC:20:23:00:02,-91
1731.4525,BE:AC:20:23:00:02,-80
1731.6233,BE:AC:20:23:00:02,-83
1732.0481,BE:AC:20:23:00:02,-81
1732.237,BE:AC:20:23:00:02,-77
1732.6619,BE:AC:20:23:00:02,-92
1732.8351,BE:AC:20:23:00:03,-98
1733.0771,BE:AC:20:23:00:02,-81
1733.2845,BE:AC:20:23:00:02,-79
1733.5162,BE:AC:20:23:00:02,-85
1733.6916,BE:AC:20:23:00:02,-83
1734.3262,BE:AC:20:23:00:02,-83
1735.1259,BE:AC:20:23:00:02,-77
1735.3596,BE:AC:20:23:00:02,-76
1735.3857,BE:AC:20:23:00:04,-93
1735.56,BE:AC:20:23:00:02,-78
1735.7527,BE:AC:20:23:00:02,-73
1735.7699,BE:AC:20:23:00:04,-97
1736.3831,BE:AC:20:23:00:02,-78
1736.5689,BE:AC:20:23:00:02,-83
1737.224,BE:AC:20:23:00:02,-81
1737.8032,BE:AC:20:23:00:02,-79
1738.4386,BE:AC:20:23:00:02,-71
1738.6204,BE:AC:20:23:00:02,-75
1739.0319,BE:AC:20:23:00:02,-73
1739.2258,BE:AC:20:23:00:04,-91
1739.252,BE:AC:20:23:00:02,-85
1739.6578,BE:AC:20:23:00:02,-83
1739.8583,BE:AC:20:23:00:02,-75
1740.0483,BE:AC:20:23:00:02,-79
1740.2669,BE:AC:20:23:00:02,-65
1740.4836,BE:AC:20:23:00:02,-70
1740.6676,BE:AC:20:23:00:02,-73
1740.8703,BE:AC:20:23:00:02,-75
1741.0695,BE:AC:20:23:00:02,-75
1741.2757,BE:AC:20:23:00:04,-90
1741.4928,BE:AC:20:23:00:02,-73
1741.6735,BE:AC:20:23:00:04,-95
1741.8905,BE:AC:20:23:00:02,-66
1742.2745,BE:AC:20:23:00:04,-92
1742.3103,BE:AC:20:23:00:02,-65
1742.4828,BE:AC:20:23:00:04,-92
