AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
170.677,499.5944,-5.6,-37.1,-25.9
170.6966,499.6144,-5.5,-37,-25.8
170.7184,499.6344,-5.5,-37,-25.6
170.7373,499.6544,-5.5,-36.9,-25.5
170.7588,499.6745,-5.5,-36.8,-25.2
170.7774,499.6945,-5.4,-36.7,-25
170.7946,499.7145,-5.5,-36.6,-24.8
170.819,499.7345,-5.5,-36.6,-24.6
170.8352,499.7545,-5.5,-36.4,-24.3
170.8526,499.7745,-5.5,-36.3,-24.2
170.8753,499.7945,-5.5,-36.2,-24
170.8961,499.8145,-5.6,-36,-23.9
170.9145,499.8345,-5.6,-36,-23.7
170.9352,499.8545,-5.7,-35.9,-23.5
170.9582,499.8745,-5.8,-35.8,-23.4
170.9777,499.8945,-5.9,-35.7,-23.4
171.0078,499.9145,-6,-35.7,-23.2
171.0254,499.9345,-6.1,-35.6,-23.1
171.037,499.9545,-6.2,-35.5,-22.9
171.057,499.9745,-6.4,-35.4,-23.1
171.0801,499.9946,-6.6,-35.3,-23.1
171.094,500.0146,-6.8,-35.2,-23
171.1156,500.0346,-7,-35.1,-22.9
171.1367,500.0547,-7.1,-35,-22.9
171.1533,500.0747,-7.3,-34.9,-22.9
171.1798,500.0947,-7.4,-34.8,-22.8
171.1971,500.1147,-7.6,-34.7,-22.8
171.2153,500.1348,-7.7,-34.6,-22.7
171.2354,500.1548,-7.8,-34.5,-22.8
171.2557,500.1748,-7.9,-34.3,-22.7
171.2748,500.1949,-8.1,-34.2,-22.7
171.2939,500.2149,-8.3,-34.1,-22.7
171.3166,500.2349,-8.4,-33.9,-22.7
171.336,500.2549,-8.5,-33.8,-22.5
171.3543,500.275,-8.6,-33.7,-22.3
171.3779,500.295,-8.6,-33.6,-22.3
171.4013,500.315,-8.6,-33.5,-22.3
171.4313,500.335,-8.6,-33.4,-22.3
171.4436,500.3551,-8.7,-33.4,-22.2
171.4535,500.3751,-8.7,-33.3,-22.2
171.489,500.3951,-8.7,-33.2,-22.2
171.4948,500.4152,-8.8,-33.1,-22.1
171.5145,500.4352,-8.8,-33.1,-22.1
171.5368,500.4552,-8.8,-33,-22
171.5561,500.4752,-8.7,-33,-22
171.5736,500.4953,-8.5,-33,-21.9
171.5959,500.5153,-8.3,-33,-21.8
171.6175,500.5353,-8.2,-32.9,-21.9
171.6558,500.5553,-8,-32.9,-22
171.6596,500.5753,-7.9,-32.8,-21.9
171.6794,500.5953,-7.7,-32.8,-21.7
171.698,500.6153,-7.6,-32.8,-21.6
171.7443,500.6354,-7.5,-32.8,-21.5
171.7459,500.6554,-7.4,-32.8,-21.6
171.7544,500.6754,-7.1,-32.7,-21.4
171.7756,500.6955,-7,-32.7,-21.4
171.796,500.7155,-6.8,-32.7,-21.3
171.8164,500.7355,-6.7,-32.7,-21.1
171.8356,500.7555,-6.6,-32.8,-21.1
171.8589,500.7756,-6.4,-32.7,-21
171.8752,500.7956,-6.4,-32.7,-20.9
171.8949,500.8156,-6.4,-32.6,-20.8
171.9158,500.8357,-6.4,-32.7,-20.6
171.9359,500.8557,-6.3,-32.8,-20.4
171.9548,500.8757,-6.3,-32.8,-20.3
171.9791,500.8957,-6.2,-32.8,-20.3
171.9934,500.9158,-6.1,-32.8,-20.2
172.0147,500.9358,-6,-32.9,-20.2
172.0367,500.9558,-6.1,-33,-20.1
172.0557,500.9759,-6,-33,-20
172.0743,500.9959,-5.9,-33,-20
172.0965,501.0159,-5.9,-33,-20
172.1168,501.0359,-5.8,-33,-19.9
172.135,501.056,-5.8,-33,-19.8
172.1575,501.076,-5.7,-33,-19.6
172.1778,501.096,-5.7,-33,-19.5
172.1985,501.1161,-5.7,-33,-19.5
172.2205,501.1361,-5.7,-32.9,-19.5
172.2393,501.1561,-5.7,-32.8,-19.5
172.2596,501.1761,-5.7,-32.8,-19.6
172.2812,501.1961,-5.9,-32.8,-19.6
172.3083,501.2161,-5.9,-32.8,-19.5
172.3191,501.2361,-5.9,-32.7,-19.4
172.3382,501.2561,-5.9,-32.7,-19.3
172.358,501.2761,-6,-32.7,-19.2
172.375,501.2961,-6.1,-32.7,-19
172.4017,501.3161,-6.2,-32.7,-18.9
172.4225,501.3361,-6.2,-32.7,-18.9
172.4379,501.3561,-6.2,-32.7,-18.9
172.4878,501.3761,-6.4,-32.6,-19
172.4906,501.3962,-6.4,-32.6,-18.9
172.4977,501.4162,-6.4,-32.5,-19
172.5226,501.4362,-6.5,-32.5,-19.1
172.5362,501.4562,-6.5,-32.5,-19.1
172.5557,501.4763,-6.6,-32.4,-19.1
172.5808,501.4963,-6.6,-32.4,-19
172.5955,501.5163,-6.6,-32.4,-19.1
172.6158,501.5364,-6.7,-32.3,-19.1
172.6419,501.5564,-6.7,-32.3,-19.1
172.6581,501.5764,-6.7,-32.3,-19.2
172.6768,501.5964,-6.8,-32.2,-19.3
172.6987,501.6165,-6.8,-32.2,-19.4
172.7171,501.6365,-6.7,-32.3,-19.4
172.7366,501.6565,-6.6,-32.3,-19.4
172.7625,501.6766,-6.6,-32.3,-19.4
172.78,501.6966,-6.5,-32.3,-19.4
172.7998,501.7166,-6.4,-32.3,-19.5
172.8225,501.7366,-6.3,-32.2,-19.4
172.8412,501.7567,-6.2,-32.2,-19.4
172.8614,501.7767,-6.1,-32.2,-19.3
172.8958,501.7967,-6,-32.1,-19.4
172.903,501.8168,-5.8,-32.1,-19.4
172.918,501.8368,-5.7,-32,-19.6
172.9384,501.8568,-5.5,-31.9,-19.6
172.9578,501.8768,-5.4,-31.9,-19.7
172.9775,501.8969,-5.2,-31.8,-19.6
173.0033,501.9169,-5,-31.8,-19.7
173.0168,501.9369,-5,-31.7,-19.7
173.0456,501.957,-4.8,-31.6,-19.8
173.0664,501.9769,-4.7,-31.6,-19.9
173.079,501.9969,-4.6,-31.5,-20
173.0962,502.0169,-4.5,-31.5,-20
173.1175,502.0369,-4.4,-31.5,-20.1
173.1406,502.0569,-4.3,-31.5,-20.2
173.1575,502.0769,-4.3,-31.5,-20.4
173.1773,502.0969,-4.2,-31.5,-20.3
173.2014,502.1169,-4.1,-31.5,-20.4
173.2165,502.1369,-4,-31.5,-20.4
173.2392,502.157,-3.9,-31.5,-20.4
173.2566,502.177,-3.8,-31.5,-20.4
173.2768,502.197,-3.7,-31.5,-20.4
173.3035,502.2171,-3.6,-31.5,-20.3
173.3272,502.2371,-3.5,-31.5,-20.3
173.3417,502.2571,-3.5,-31.6,-20.3
173.364,502.2771,-3.5,-31.5,-20.2
173.378,502.2972,-3.4,-31.5,-20.2
173.4053,502.3173,-3.4,-31.5,-20.2
173.4312,502.3373,-3.4,-31.5,-20.1
173.4409,502.3574,-3.3,-31.4,-20.1
173.4609,502.3775,-3.3,-31.3,-20
173.4825,502.3976,-3.3,-31.3,-20.1
173.499,502.4177,-3.3,-31.3,-20.1
173.5209,502.4378,-3.3,-31.3,-20
173.5425,502.4579,-3.4,-31.3,-19.9
173.5577,502.478,-3.4,-31.3,-19.9
173.5785,502.4981,-3.4,-31.2,-19.9
173.6007,502.5181,-3.5,-31.2,-19.9
173.6179,502.5382,-3.5,-31.2,-20
173.6397,502.5583,-3.4,-31.2,-20
173.6656,502.5784,-3.4,-31.2,-20
173.6791,502.5985,-3.4,-31.1,-20
173.7291,502.6186,-3.2,-31.1,-20
173.7316,502.6387,-3.2,-31.1,-20.1
173.7378,502.6588,-3.1,-31.1,-20.1
173.7582,502.6789,-3.1,-31.1,-20.2
173.7793,502.699,-3,-31.1,-20.1
173.7982,502.7191,-2.8,-31.1,-20.1
173.8183,502.7392,-2.8,-31.1,-20.1
173.8393,502.7592,-2.7,-31.2,-20.1
173.8592,502.7793,-2.6,-31.3,-20
173.8793,502.7993,-2.3,-31.2,-19.9
173.8997,502.8194,-2.2,-31.2,-20.1
173.9179,502.8395,-2,-31.2,-20
173.9379,502.8595,-1.9,-31.2,-20
173.9613,502.8796,-1.7,-31.3,-19.9
173.9837,502.8996,-1.5,-31.3,-19.9
174.0008,502.9197,-1.2,-31.3,-19.9
174.0219,502.9397,-1,-31.4,-19.9
174.0408,502.9597,-0.8,-31.3,-19.8
174.0604,502.9797,-0.5,-31.3,-19.7
174.0833,502.9997,-0.2,-31.3,-19.8
174.1033,503.0197,0,-31.3,-19.8
174.12,503.0397,0.3,-31.2,-19.7
174.1409,503.0597,0.6,-31.2,-19.8
174.1601,503.0797,0.9,-31.1,-20
174.1833,503.0997,1,-31.1,-20.1
174.2123,503.1197,1.4,-31.1,-20
174.2227,503.1397,1.6,-31.1,-20.1
174.2405,503.1597,1.9,-31,-20
174.2628,503.1797,2.1,-31,-20.1
174.2797,503.1997,2.4,-30.9,-19.9
174.2979,503.2196,2.6,-30.9,-20.1
174.3197,503.2396,2.8,-30.8,-20.1
174.3409,503.2596,3,-30.8,-20.1
174.3584,503.2796,3.2,-30.7,-20.1
174.379,503.2996,3.5,-30.7,-20
174.4023,503.3196,3.7,-30.7,-20
174.4207,503.3396,3.9,-30.7,-20
174.4407,503.3596,4.1,-30.6,-20
174.4788,503.3796,4.4,-30.6,-19.8
174.4846,503.3996,4.7,-30.5,-19.9
174.5048,503.4196,4.9,-30.4,-20
174.5173,503.4396,5.1,-30.3,-20
174.5378,503.4596,5.4,-30.2,-20.1
174.5592,503.4796,5.6,-30.1,-20.1
174.5829,503.4996,5.8,-30,-20.1
174.5982,503.5196,6,-29.9,-20.1
174.6191,503.5396,6.2,-29.9,-20.1
174.6379,503.5596,6.4,-29.7,-20.2
174.658,503.5796,6.6,-29.6,-20.2
174.6809,503.5996,6.8,-29.4,-20.4
174.698,503.6196,7.1,-29.2,-20.5
174.7176,503.6395,7.3,-29.1,-20.7
174.739,503.6595,7.4,-28.9,-20.9
174.7576,503.6795,7.6,-28.7,-21
174.7814,503.6995,7.8,-28.5,-21.1
174.7995,503.7195,7.9,-28.4,-21.3
174.8178,503.7395,8.2,-28.2,-21.4
174.8417,503.7595,8.3,-28,-21.5
174.8651,503.7795,8.5,-27.8,-21.6
174.8816,503.7995,8.7,-27.6,-22.1
174.902,503.8195,8.9,-27.4,-22.2
174.9242,503.8395,9.1,-27.2,-22.5
174.9473,503.8595,9.2,-27,-22.8
174.9685,503.8795,9.4,-26.8,-23
174.982,503.8995,9.5,-26.5,-23.2
175.002,503.9195,9.7,-26.3,-23.5
175.0219,503.9395,9.8,-26.1,-23.7
175.0414,503.9595,9.9,-25.9,-23.9
175.0598,503.9795,10,-25.7,-24
175.0811,503.9995,10.1,-25.4,-24.2
175.1015,504.0195,10.2,-25.2,-24.3
175.1256,504.0394,10.2,-25.1,-24.4
175.1457,504.0594,10.3,-25,-24.6
175.1601,504.0794,10.3,-24.8,-24.7
175.1781,504.0994,10.4,-24.7,-24.8
175.199,504.1194,10.4,-24.6,-25
175.2218,504.1394,10.4,-24.5,-25.1
175.2403,504.1594,10.5,-24.4,-25.1
175.2581,504.1794,10.5,-24.3,-25.1
175.2816,504.1994,10.6,-24.3,-25.3
175.3001,504.2194,10.6,-24.3,-25.3
175.3253,504.2394,10.6,-24.2,-25.1
175.3392,504.2594,10.7,-24.2,-25.1
175.3578,504.2794,10.7,-24.1,-25.2
175.3791,504.2994,10.8,-24,-25.2
175.3982,504.3194,10.9,-23.9,-25.3
175.4205,504.3394,11,-23.8,-25.3
175.4391,504.3594,11.1,-23.6,-25.4
175.472,504.3794,11.2,-23.5,-25.6
175.482,504.3994,11.3,-23.4,-25.6
175.5,504.4195,11.4,-23.3,-25.6
175.5242,504.4395,11.5,-23.1,-25.7
175.5427,504.4595,11.6,-23,-25.8
175.563,504.4795,11.7,-22.9,-25.8
175.5824,504.4996,11.8,-22.8,-25.8
175.5989,504.5196,11.9,-22.6,-26
175.6189,504.5396,12,-22.5,-26.2
175.6426,504.5597,12.1,-22.4,-26.3
175.7157,504.5797,12.2,-22.3,-26.5
175.7192,504.5997,12.2,-22.3,-26.6
175.7219,504.6197,12.3,-22.2,-26.6
175.7243,504.6398,12.4,-22.2,-26.6
175.7394,504.6598,12.5,-22.2,-26.5
175.7603,504.6798,12.6,-22.2,-26.4
175.779,504.6999,12.7,-22.2,-26.4
175.8012,504.7199,12.7,-22.2,-26.3
175.8209,504.7399,12.7,-22.2,-26.2
175.8397,504.7599,12.9,-22.3,-26.2
175.8599,504.78,12.9,-22.3,-26.3
175.8816,504.8,12.9,-22.4,-26.3
175.9002,504.82,12.9,-22.6,-26.2
175.9197,504.84,12.9,-22.9,-26.3
175.9414,504.8601,12.9,-23.1,-26.2
175.9595,504.8801,12.9,-23.2,-26
175.9824,504.9001,12.8,-23.4,-25.9
176.0072,504.9202,12.8,-23.5,-25.8
176.0203,504.9402,12.8,-23.7,-25.8
176.0437,504.9602,12.7,-23.8,-25.8
176.065,504.9802,12.7,-23.8,-25.7
176.0808,505.0002,12.7,-23.8,-25.5
176.0991,505.0202,12.6,-24,-25.6
176.1211,505.0402,12.6,-24,-25.5
176.1455,505.0602,12.5,-24.1,-25.3
176.1634,505.0802,12.5,-24.2,-25.1
176.1862,505.1002,12.5,-24.2,-25
176.204,505.1202,12.5,-24.1,-24.9
176.2208,505.1402,12.4,-24.1,-24.9
176.2406,505.1602,12.3,-24.1,-24.7
176.2591,505.1802,12.2,-24.1,-24.7
176.2792,505.2002,12.1,-24.1,-24.7
176.3006,505.2202,12,-24.2,-24.7
176.3194,505.2402,11.9,-24.3,-24.6
176.3395,505.2601,11.8,-24.3,-24.6
176.3606,505.2801,11.7,-24.4,-24.5
176.3784,505.3001,11.5,-24.5,-24.5
176.3977,505.3201,11.4,-24.5,-24.5
176.4247,505.3401,11.3,-24.6,-24.5
176.4395,505.3601,11.1,-24.6,-24.7
176.4607,505.3801,11,-24.5,-24.8
176.4793,505.4001,10.9,-24.5,-24.9
176.5001,505.4201,10.8,-24.5,-24.8
176.5206,505.4401,10.8,-24.3,-24.7
176.5395,505.4601,10.8,-24.3,-24.9
176.5608,505.4801,10.8,-24.2,-25
176.5789,505.5001,10.8,-24,-25.1
176.6026,505.5201,10.9,-23.8,-25.1
176.6187,505.5401,11,-23.6,-25.2
176.6388,505.5601,11,-23.4,-25.4
176.6611,505.5801,11.1,-23.2,-25.6
176.6879,505.6001,11.2,-23,-25.8
176.7028,505.6201,11.3,-22.8,-26
176.7251,505.6401,11.4,-22.7,-26
176.7478,505.66,11.5,-22.5,-26.1
176.7663,505.68,11.6,-22.4,-26.1
176.7835,505.7,11.6,-22.3,-26.4
176.8007,505.7201,11.6,-22.2,-26.5
176.8217,505.7401,11.6,-22.1,-26.6
176.8462,505.7601,11.6,-22.1,-26.5
176.8644,505.7802,11.6,-22,-26.6
176.8818,505.8002,11.7,-22,-26.7
176.9051,505.8202,11.7,-22,-26.7
176.9197,505.8402,11.7,-22,-26.6
176.9411,505.8603,11.7,-22,-26.5
176.9619,505.8803,11.7,-22,-26.4
176.9801,505.9003,11.7,-22,-26.4
177.0021,505.9204,11.7,-22,-26.3
177.0253,505.9404,11.7,-22,-26.2
177.0513,505.9604,11.7,-22,-26.2
177.0696,505.9804,11.8,-22,-26.1
177.087,506.0005,11.8,-22.1,-26
177.1073,506.0205,11.9,-22.2,-25.9
177.1243,506.0405,11.9,-22.3,-25.9
177.1442,506.0606,11.9,-22.3,-26
177.169,506.0806,11.9,-22.3,-25.9
177.1815,506.1006,12,-22.3,-25.9
177.2041,506.1206,12,-22.3,-25.8
177.2196,506.1407,12,-22.4,-25.9
177.2397,506.1607,11.9,-22.4,-25.9
177.2618,506.1807,11.9,-22.5,-25.8
177.2819,506.2008,11.9,-22.5,-25.7
177.3021,506.2208,11.9,-22.6,-25.7
177.3239,506.2408,11.8,-22.6,-25.8
177.3407,506.2608,11.8,-22.7,-25.7
177.3735,506.2809,11.7,-22.8,-25.8
177.3833,506.3009,11.7,-22.8,-25.5
177.3991,506.3209,11.7,-22.8,-25.4
177.4174,506.3409,11.6,-22.8,-25.3
177.4414,506.3609,11.6,-22.8,-25.2
177.4606,506.3809,11.6,-22.9,-25.1
177.4798,506.4009,11.5,-22.9,-25.1
177.5002,506.4209,11.5,-23,-25.2
177.5187,506.4409,11.5,-23,-25.1
177.5397,506.4609,11.4,-23,-25
177.562,506.4809,11.4,-23.1,-25.1
177.5798,506.5009,11.4,-23.1,-25.1
177.6004,506.521,11.4,-23,-25.1
177.6275,506.541,11.4,-22.9,-25.1
177.645,506.561,11.4,-22.9,-25.1
177.6606,506.5811,11.4,-22.8,-25
177.6832,506.6011,11.3,-22.8,-25.2
177.6999,506.6211,11.4,-22.8,-25.3
177.7205,506.6411,11.4,-22.7,-25.2
177.7421,506.6612,11.5,-22.7,-25.3
177.7617,506.6812,11.5,-22.7,-25.4
177.7807,506.7012,11.6,-22.6,-25.3
177.8366,506.7213,11.7,-22.6,-25.2
177.8401,506.7413,11.7,-22.6,-25.2
177.8418,506.7613,11.8,-22.6,-25.2
177.8614,506.7813,11.9,-22.5,-25.1
177.8794,506.8014,12,-22.5,-25
177.8995,506.8214,12.1,-22.6,-25
177.9224,506.8414,12.2,-22.7,-24.9
177.9404,506.8615,12.2,-22.7,-24.9
177.9596,506.8815,12.3,-22.8,-24.8
177.985,506.9015,12.3,-22.8,-24.9
178.001,506.9215,12.4,-22.8,-24.9
178.0217,506.9416,12.5,-22.7,-25
178.0545,506.9616,12.5,-22.8,-24.8
178.0664,506.9816,12.5,-22.9,-24.8
178.0815,507.0017,12.5,-22.9,-24.8
178.1035,507.0217,12.5,-23,-24.8
178.1207,507.0417,12.6,-23,-24.8
178.1461,507.0617,12.6,-23,-24.6
178.1627,507.0817,12.5,-23.1,-24.6
178.1808,507.1017,12.5,-23.2,-24.6
178.2011,507.1217,12.5,-23.2,-24.5
178.2233,507.1417,12.5,-23.3,-24.3
178.2419,507.1617,12.6,-23.3,-24.2
178.2638,507.1817,12.6,-23.4,-24.1
178.289,507.2017,12.6,-23.4,-23.7
178.3043,507.2217,12.7,-23.5,-23.7
178.3267,507.2417,12.6,-23.7,-23.5
178.348,507.2617,12.7,-23.8,-23.3
178.3651,507.2818,12.7,-23.9,-23
178.3881,507.3018,12.7,-24,-22.9
178.4112,507.3218,12.6,-24.1,-22.7
178.437,507.3418,12.7,-24.2,-22.6
178.4514,507.3619,12.8,-24.3,-22.7
178.4643,507.3819,12.8,-24.4,-22.6
178.4877,507.402,12.8,-24.4,-22.5
178.5058,507.422,12.8,-24.5,-22.3
178.5231,507.4421,12.7,-24.6,-22.3
178.5441,507.4622,12.7,-24.7,-22.2
178.5619,507.4822,12.6,-24.8,-22.1
178.5851,507.5023,12.5,-24.9,-22.2
178.6016,507.5224,12.5,-24.9,-22.1
178.6232,507.5424,12.4,-24.9,-22.1
178.6466,507.5625,12.4,-24.9,-22.2
178.6632,507.5825,12.3,-24.9,-22.3
178.6817,507.6026,12.2,-25,-22.3
178.7035,507.6227,12.1,-25,-22.4
178.7222,507.6427,12.1,-25,-22.3
178.7431,507.6628,11.9,-24.9,-22.3
178.7649,507.6829,11.9,-25,-22.3
178.7841,507.7029,11.8,-25,-22.3
178.804,507.723,11.8,-25,-22.3
178.8293,507.743,11.7,-25,-22.3
178.8466,507.7631,11.7,-25,-22.4
178.866,507.7832,11.7,-25,-22.4
178.8905,507.8032,11.8,-24.9,-22.3
178.9173,507.8233,11.8,-25,-22.4
178.9294,507.8433,11.8,-25.1,-22.4
178.9447,507.8633,11.9,-25.1,-22.4
178.9624,507.8834,11.9,-25,-22.3
178.9856,507.9034,12,-25,-22.2
179.0081,507.9234,12.2,-25,-22.1
179.0256,507.9435,12.3,-25.1,-22
179.0508,507.9635,12.4,-25.1,-21.9
179.0649,507.9835,12.5,-25.1,-21.8
179.0883,508.0035,12.7,-25,-21.8
179.103,508.0235,12.7,-24.9,-21.8
179.1271,508.0435,12.8,-24.9,-21.8
179.1509,508.0635,12.9,-24.9,-21.7
179.1702,508.0835,13,-24.9,-21.7
179.1867,508.1035,13.1,-24.9,-21.7
179.2031,508.1234,13.2,-24.7,-21.6
179.222,508.1434,13.3,-24.7,-21.7
179.2434,508.1634,13.4,-24.6,-21.8
179.2615,508.1834,13.4,-24.6,-21.7
179.2906,508.2034,13.5,-24.6,-21.6
179.305,508.2234,13.5,-24.6,-21.6
179.3223,508.2434,13.6,-24.6,-21.7
179.3425,508.2634,13.7,-24.5,-21.7
179.3643,508.2834,13.7,-24.6,-21.7
179.3824,508.3034,13.7,-24.7,-21.6
179.4157,508.3234,13.8,-24.7,-21.5
179.4395,508.3434,13.8,-24.8,-21.5
179.4601,508.3634,13.9,-24.8,-21.5
179.4708,508.3834,13.9,-24.9,-21.5
179.4885,508.4034,14,-25,-21.4
179.5136,508.4234,14,-25.2,-21.4
179.5234,508.4434,14.1,-25.2,-21.1
179.5481,508.4634,14.1,-25.4,-20.9
179.5626,508.4834,14,-25.5,-20.9
179.5828,508.5034,14,-25.6,-20.7
179.603,508.5233,14.1,-25.7,-20.6
179.6226,508.5433,14.1,-25.9,-20.5
179.6433,508.5633,14,-26,-20.3
179.6688,508.5833,14,-26.1,-20.3
179.685,508.6033,14,-26.2,-20.2
179.7234,508.6233,13.9,-26.2,-20.1
179.7243,508.6433,13.9,-26.3,-19.9
179.7406,508.6633,13.8,-26.4,-19.7
179.7609,508.6833,13.8,-26.4,-19.5
179.7834,508.7033,13.7,-26.5,-19.6
179.8018,508.7233,13.7,-26.5,-19.6
179.8214,508.7433,13.6,-26.6,-19.7
179.8433,508.7633,13.6,-26.6,-19.7
179.8618,508.7833,13.6,-26.6,-19.6
179.8814,508.8033,13.5,-26.7,-19.8
179.9073,508.8233,13.4,-26.7,-19.8
179.9235,508.8433,13.4,-26.6,-19.8
179.9468,508.8633,13.3,-26.7,-19.9
179.9647,508.8833,13.2,-26.8,-19.8
179.9868,508.9033,13.2,-26.9,-19.8
180.0026,508.9233,13.2,-27,-19.8
180.0392,508.9432,13.1,-27,-19.8
180.0468,508.9632,13.1,-27,-20.1
180.0632,508.9832,13,-27,-20.3
180.0873,509.0032,13,-27.1,-20.2
180.1045,509.0232,12.9,-27.1,-20.2
180.1263,509.0432,12.9,-27.1,-20.2
180.1452,509.0632,13,-27.1,-20.1
180.1643,509.0832,13.1,-27.1,-20.3
180.1839,509.1032,13.2,-27.1,-20.3
180.2082,509.1232,13.2,-27.1,-20.3
180.2232,509.1432,13.3,-27,-20.4
180.2438,509.1632,13.3,-26.9,-20.5
180.2698,509.1832,13.4,-26.8,-20.6
180.2848,509.2032,13.5,-26.7,-20.7
180.3056,509.2232,13.6,-26.6,-20.8
180.3242,509.2432,13.6,-26.5,-20.9
180.3439,509.2632,13.7,-26.4,-20.9
180.3631,509.2832,13.8,-26.4,-20.9
180.3854,509.3032,13.9,-26.3,-21.1
180.4009,509.3232,14.1,-26.1,-21.3
180.4294,509.3432,14.2,-26,-21.4
180.4471,509.3631,14.2,-25.9,-21.5
180.4788,509.3831,14.2,-25.9,-21.6
180.4861,509.4031,14.2,-25.8,-21.7
180.5046,509.4231,14.3,-25.7,-21.6
180.5238,509.4431,14.4,-25.7,-21.6
180.5419,509.4631,14.4,-25.7,-21.6
180.5629,509.4831,14.5,-25.7,-21.6
180.5821,509.5031,14.6,-25.7,-21.6
180.6048,509.5231,14.7,-25.7,-21.6
180.6232,509.5431,14.8,-25.7,-21.5
180.6408,509.5631,14.9,-25.7,-21.5
180.6618,509.5831,14.9,-25.7,-21.5
180.6897,509.6031,14.9,-25.8,-21.5
180.7105,509.6231,14.8,-25.9,-21.5
180.7244,509.6431,14.8,-26,-21.4
180.7456,509.6631,14.9,-26.1,-21.4
180.764,509.6831,14.9,-26.1,-21.2
180.7843,509.7031,14.8,-26.3,-21.2
180.8039,509.7231,14.7,-26.4,-21.4
180.823,509.7431,14.7,-26.4,-21.4
180.8468,509.763,14.6,-26.5,-21.4
180.8688,509.783,14.5,-26.5,-21.4
180.8919,509.803,14.4,-26.6,-21.6
180.907,509.823,14.3,-26.6,-21.6
180.9303,509.843,14.3,-26.7,-21.5
180.9455,509.863,14.3,-26.8,-21.5
180.9707,509.883,14.3,-26.7,-21.5
180.9986,509.903,14.3,-26.7,-21.3
181.0121,509.923,14.4,-26.7,-21.3
181.0337,509.943,14.4,-26.6,-21.4
181.0461,509.963,14.3,-26.6,-21.6
181.0681,509.983,14.3,-26.5,-21.7
181.0828,510.003,14.4,-26.3,-21.9
181.1032,510.023,14.4,-26.2,-22
181.1223,510.043,14.5,-26.1,-22.1
181.141,510.063,14.6,-26,-22.2
181.1676,510.083,14.6,-25.9,-22.3
181.1814,510.103,14.8,-25.8,-22.4
181.2043,510.123,14.8,-25.7,-22.6
181.2296,510.143,14.9,-25.6,-22.9
181.2475,510.163,14.9,-25.4,-23.1
181.2661,510.1829,14.9,-25.2,-23.2
181.2846,510.2029,15,-25.1,-23.4
181.3061,510.2229,15.1,-25,-23.4
181.3267,510.2429,15.3,-24.9,-23.5
181.3437,510.2629,15.4,-24.8,-23.5
181.3616,510.2829,15.5,-24.7,-23.6
181.3845,510.3029,15.7,-24.6,-23.6
181.4029,510.3229,15.7,-24.5,-23.5
181.4377,510.3429,15.8,-24.4,-23.5
181.4558,510.3629,15.9,-24.3,-23.5
181.4808,510.3829,16.1,-24.1,-23.6
181.4927,510.4029,16.2,-24,-23.7
181.5124,510.4229,16.3,-23.9,-23.7
181.5273,510.4429,16.4,-23.8,-23.7
181.5446,510.4629,16.5,-23.7,-23.7
181.562,510.4829,16.7,-23.7,-23.8
181.5836,510.5029,16.8,-23.6,-23.8
181.6016,510.5229,16.9,-23.4,-24
181.6223,510.5429,16.9,-23.3,-24
181.6482,510.5629,17,-23.2,-24.1
181.6642,510.5828,17.1,-23.1,-24.1
181.6816,510.6028,17.1,-23,-24.2
181.7054,510.6228,17.2,-22.9,-24.3
181.7212,510.6428,17.3,-22.7,-24.3
181.7419,510.6628,17.5,-22.7,-24.3
181.7624,510.6828,17.5,-22.5,-24.3
181.7834,510.7028,17.6,-22.4,-24.3
181.8045,510.7228,17.7,-22.3,-24.3
181.8271,510.7428,17.7,-22.2,-24.3
181.8417,510.7628,17.8,-22,-24.3
181.8613,510.7828,17.9,-21.9,-24.4
181.8849,510.8028,18.1,-21.7,-24.5
181.9011,510.8228,18.2,-21.5,-24.6
181.9234,510.8428,18.3,-21.2,-24.8
181.9433,510.8628,18.5,-21,-24.8
181.9614,510.8828,18.6,-20.7,-24.9
181.9817,510.9028,18.7,-20.5,-25.1
182.0033,510.9228,18.8,-20.3,-25.2
182.0241,510.9428,18.8,-20.1,-25.3
182.0441,510.9628,18.8,-19.8,-25.5
182.0631,510.9828,18.9,-19.5,-25.8
182.0817,511.0027,19,-19.2,-26
182.1012,511.0227,19,-19,-26.3
182.1239,511.0427,19.1,-18.7,-26.4
182.1412,511.0627,19.2,-18.4,-26.6
182.1616,511.0827,19.2,-18.2,-26.7
182.1841,511.1027,19.1,-18,-26.8
182.2019,511.1227,19.1,-17.7,-27
182.2212,511.1427,19.2,-17.5,-27.1
182.2433,511.1627,19.1,-17.2,-27.2
182.2616,511.1827,19.1,-16.9,-27.3
182.2862,511.2027,19,-16.5,-27.4
182.3054,511.2227,19,-16.1,-27.8
182.324,511.2427,18.8,-15.7,-28.2
182.3436,511.2627,18.8,-15.3,-28.4
182.372,511.2827,18.6,-14.9,-28.6
182.3831,511.3027,18.4,-14.5,-28.8
182.4268,511.3227,18.2,-14,-29.1
182.4525,511.3427,17.9,-13.5,-29.3
182.4634,511.3627,17.6,-12.8,-29.7
182.4802,511.3827,17.4,-12.4,-30.2
182.4863,511.4027,17.3,-12.2,-30.4
182.5026,511.4227,16.5,-11.4,-31.2
182.537,511.4427,15.8,-10.8,-31.3
182.545,511.4627,15.4,-10.5,-31.9
