AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
172.122,69239.9194,-0.20111,10.04846,2.71263,-0.08186,0.41844,-0.3879,11.46,-40.98,-23.1,62.482407,-9.481252,78.701668,0.6860624507665396,0.44448617,0.27308843,0.50712234
172.1406,69239.9394,-0.89304,9.86411,2.44687,-0.3543,0.02077,-0.25779,11.28,-41.16,-22.92,62.636173,-8.182664,77.940178,0.6858230790932891,0.44142553,0.27868184,0.50707656
172.1609,69239.9594,-0.08619,9.75637,4.44364,-0.63102,-0.58215,-0.10934,11.46,-40.86,-23.28,62.384899,-7.623705,77.41703,0.68758104449371,0.43881765,0.27878839,0.50690079
172.1826,69239.9794,1.05345,9.30866,8.93277,-0.49908,-0.70127,-0.09102,11.28,-40.56,-23.04,61.670803,-7.959023,77.181129,0.6917058424401767,0.43684247,0.27237058,0.50648391
172.2019,69239.9994,1.04148,8.89207,10.05325,0.0507,-0.16493,-0.18143,10.92,-40.5,-23.22,61.089417,-8.224868,76.994881,0.6949831213233123,0.43516558,0.26719871,0.50619584
172.2205,69240.0194,0.46687,8.56167,6.06691,0.37996,0.49175,-0.27061,10.68,-40.08,-23.4,61.149216,-7.753892,76.803978,0.6945357983374545,0.43387091,0.26962352,0.50663519
172.2411,69240.0393,-0.38786,7.97987,2.85628,0.10934,0.47403,-0.25595,10.74,-40.32,-22.56,61.527096,-6.613414,76.465118,0.6921079445545496,0.43178725,0.27708194,0.50771248
172.262,69240.0594,-1.13246,7.25204,3.93607,-0.20953,0.25473,-0.12645,11.04,-40.08,-22.44,61.530243,-5.515182,76.103271,0.6910230997337375,0.42781353,0.2823678,0.50963819
172.2824,69240.0794,-1.14443,6.92403,5.50666,-0.09591,0.2303,0.10996,11.1,-40.08,-22.44,61.199986,-4.787389,75.957428,0.6909618953397284,0.42301849,0.2846379,0.5124532
172.3092,69240.0993,-0.7039,7.20655,4.60644,0.1405,0.1069,0.25351,11.88,-40.44,-21.84,61.053001,-4.532585,76.341667,0.6890872832058295,0.42006439,0.28688431,0.51614147
172.3313,69240.1193,-0.02634,7.47949,3.44286,0.0391,-0.10873,0.32437,11.7,-40.38,-22.14,61.141235,-4.840045,77.189934,0.6857351427585795,0.41983369,0.28857252,0.51983929
172.34,69240.1394,0.68953,7.76918,4.34548,-0.15149,-0.21197,0.26756,11.94,-40.86,-22.02,61.066784,-5.556948,78.171455,0.6833108341791647,0.42020354,0.28752539,0.52330148
172.3634,69240.1593,0.99599,7.7213,5.45639,-0.14111,-0.0898,0.1576,12.0,-41.4,-21.54,60.817078,-6.176768,78.995193,0.6818801414793613,0.41956735,0.28561994,0.52671051
172.3822,69240.1794,0.94571,7.46033,5.37019,-0.03299,0.05315,0.07758,11.46,-41.4,-21.42,60.601959,-6.458249,79.666214,0.6801586392070738,0.41798225,0.28532666,0.53034306
172.3998,69240.1994,0.33758,7.24246,4.52025,0.05192,0.14478,0.08858,11.82,-41.46,-20.94,60.532757,-6.482729,80.227005,0.6778300263031828,0.41630787,0.2868754,0.53379464
172.4206,69240.2194,0.15562,7.30471,3.78284,0.09713,0.15211,0.1576,11.22,-41.46,-20.82,60.563915,-6.495659,80.908417,0.6745809730956643,0.4148286,0.28942779,0.53767025
172.4397,69240.2404,0.42138,7.76918,2.70545,0.12767,0.03787,0.15333,10.68,-41.28,-20.76,60.686512,-6.690119,81.777832,0.6706055584404048,0.41421768,0.29205588,0.54167819
172.4591,69240.2604,0.96007,8.15944,2.77488,0.02016,-0.16616,0.0843,10.08,-41.46,-20.94,60.847832,-7.040687,82.588524,0.667171063573444,0.41469273,0.29377079,0.54462045
172.4795,69240.2804,0.78769,8.22887,3.98395,-0.03176,-0.19731,-0.05376,9.6,-40.98,-21.78,60.891396,-7.370048,83.131119,0.6653023655836833,0.4151063,0.29404575,0.54643995
172.4997,69240.3004,0.22266,8.07564,4.27365,-0.03421,-0.12462,-0.0562,9.54,-41.1,-22.08,60.901157,-7.438603,83.303452,0.6646269453603868,0.41504398,0.29432297,0.54715949
172.5236,69240.3203,0.02634,8.2169,4.37899,-0.0171,-0.18326,0.01466,9.78,-41.22,-22.26,60.900753,-7.466839,83.474236,0.6638845711023659,0.41473776,0.29477558,0.54804856
172.5435,69240.3404,0.42856,8.77236,5.09726,0.05559,-0.28894,0.06475,9.54,-41.22,-22.2,60.903362,-7.741635,83.814407,0.6629550055028198,0.41519263,0.29443008,0.54901427
172.5622,69240.3604,0.70868,9.31105,5.44681,0.19303,-0.18204,0.00183,9.06,-41.58,-21.72,61.001976,-8.091395,84.177879,0.6618218138635832,0.41646519,0.29424477,0.54951674
172.5855,69240.3814,0.49081,9.56484,4.28562,0.24068,-0.08858,-0.1069,8.94,-41.28,-21.54,61.283249,-8.251817,84.500717,0.6598645168959056,0.41790605,0.29597604,0.54984683
172.605,69240.4024,-0.10774,9.36372,3.65355,0.03115,-0.08735,-0.13561,8.82,-41.58,-21.54,61.583523,-8.093983,84.545738,0.6583589271000813,0.41863081,0.29862997,0.54966527
172.6261,69240.4223,-0.11253,9.55526,4.67109,-0.15882,-0.27245,-0.05803,9.42,-41.22,-21.0,61.631447,-7.864211,84.465782,0.6580011215404288,0.41799253,0.29990983,0.54988259
172.6513,69240.4424,0.18435,9.65821,6.81629,-0.03787,-0.34758,-0.01161,10.02,-41.82,-20.76,61.465984,-7.989228,84.560905,0.658358780897568,0.41746262,0.29866841,0.55053234
172.6677,69240.4634,0.27054,9.74679,7.12514,0.28894,-0.20647,0.01344,9.96,-41.94,-20.58,61.468964,-8.249422,84.828537,0.6577412107640717,0.4180322,0.29816559,0.55111057
172.6841,69240.4834,0.34237,9.75877,4.74052,0.31765,-0.01466,0.05131,9.78,-41.82,-20.22,61.829567,-8.490497,85.312576,0.6549898622212807,0.41983441,0.30046314,0.5517692
172.7034,69240.5034,0.3735,9.94551,3.42371,0.00305,0.10934,0.0507,9.42,-42.36,-20.46,62.132694,-8.596987,85.849266,0.6518003379062314,0.42052433,0.30343464,0.55339229
172.7234,69240.5234,0.68953,9.88566,3.31836,-0.26817,0.15333,0.00183,8.82,-42.24,-20.76,62.103252,-8.470069,86.243347,0.6496407374357908,0.41870913,0.30544135,0.55619705
172.7454,69240.5434,0.80685,9.63906,2.48279,-0.51618,-0.19059,-0.05253,8.76,-42.3,-20.22,61.905205,-8.179527,86.402214,0.6486659919829387,0.41583776,0.3066079,0.55884075
172.7677,69240.5644,1.47243,9.2488,5.44202,-0.68845,-0.80451,-0.00489,8.88,-42.48,-20.04,61.297409,-8.384178,86.502243,0.6504698023787518,0.41339496,0.30255473,0.56076223
172.7888,69240.5844,2.24576,8.77954,8.99262,-0.40806,-0.7422,-0.01283,8.7,-42.24,-20.04,60.532047,-9.170639,86.738869,0.6535146208026044,0.41263136,0.29480669,0.56191015
172.8052,69240.6044,2.50912,8.4228,9.09557,0.06964,-0.29505,-0.05192,9.0,-41.94,-20.04,60.002548,-9.89786,87.180771,0.6546469462992766,0.41231936,0.28936601,0.56364655
172.8244,69240.6244,2.08774,8.26957,6.03578,0.27061,0.18082,-0.17532,8.82,-42.24,-20.58,59.966152,-10.159131,87.709694,0.6527978882906535,0.41208246,0.28957874,0.56585079
172.846,69240.6444,1.17316,7.60877,3.6344,0.08735,0.33903,-0.18754,8.46,-41.82,-20.82,60.158577,-9.757318,87.980965,0.6499171108254664,0.41039622,0.29389349,0.5681631
172.8646,69240.6643,0.6608,7.19458,2.97599,-0.07453,0.22602,-0.1014,8.1,-41.46,-20.64,60.198158,-9.169576,88.11869,0.6476078857172306,0.40732366,0.2979297,0.57090223
172.9052,69240.6844,0.55545,7.42442,3.07416,-0.09957,-0.10751,0.01833,7.5,-41.1,-20.46,60.113064,-8.878838,88.385742,0.64574663124725,0.40473536,0.30004969,0.57373405
172.9084,69240.7044,1.17076,7.82665,3.50032,-0.07636,-0.4441,0.06842,7.38,-40.32,-20.46,60.026791,-9.233707,88.937988,0.6441376531963355,0.40462667,0.29952723,0.57588834
172.9241,69240.7243,1.58736,8.22169,4.33351,-0.1405,-0.60109,0.02077,6.9,-40.38,-20.76,59.947254,-10.002592,89.525589,0.6433938909173962,0.40655866,0.29684609,0.5767467
172.9442,69240.7444,1.79805,8.36534,5.38695,-0.19364,-0.3598,-0.06658,6.9,-40.32,-20.76,59.768703,-10.705254,89.930283,0.6436285955058499,0.40815058,0.29334033,0.57715404
172.9781,69240.7644,1.21386,8.15226,5.44441,-0.17593,-0.09957,-0.18692,6.96,-40.26,-20.58,59.552067,-10.861086,90.066399,0.6438933744119244,0.40749651,0.29173222,0.57813513
172.9867,69240.7843,0.33758,7.71891,4.71897,-0.08491,0.06658,-0.18387,7.08,-40.74,-20.34,59.412598,-10.505583,89.98616,0.6437474788186355,0.40520138,0.29266122,0.57943976
173.0061,69240.8044,-0.17478,7.33344,4.04141,-0.02505,0.03971,-0.08186,7.26,-40.62,-19.86,59.366665,-10.087485,90.045189,0.6424942018544962,0.4026998,0.29495803,0.58140677
173.0269,69240.8244,-0.26336,7.33583,3.97916,0.06475,-0.04826,0.07697,7.56,-40.68,-19.86,59.376076,-9.932427,90.38224,0.6403559011332031,0.40108845,0.29706079,0.58380413
173.0479,69240.8444,0.33758,7.79791,3.50511,0.12523,-0.06842,0.15027,7.74,-40.86,-20.04,59.480595,-10.156928,91.061478,0.6372042066305572,0.40099519,0.29877582,0.58643556
173.0661,69240.8644,1.08457,8.30309,3.06458,0.06536,-0.09041,0.12462,7.38,-40.74,-20.28,59.658424,-10.539972,91.859673,0.6336633238167838,0.40175912,0.30045667,0.58888555
173.0893,69240.8844,1.34794,8.63349,3.53384,-0.05681,-0.06475,-0.00672,7.62,-40.5,-20.28,59.780293,-10.862849,92.508667,0.6308671224211998,0.40231749,0.30164793,0.5908941
173.1044,69240.9044,1.0343,8.65265,4.48195,-0.08735,0.11301,-0.08919,7.32,-40.26,-20.16,59.786373,-10.841047,92.797569,0.6293027514793825,0.40147272,0.30281591,0.59253711
173.1244,69240.9244,0.51236,8.52575,4.82432,0.00977,0.281,-0.07208,7.08,-40.26,-20.16,59.770405,-10.445466,92.918434,0.627666584820891,0.39902467,0.305316,0.59463948
173.1455,69240.9444,0.44772,8.83221,4.41491,0.17959,0.20464,-0.00183,7.14,-40.08,-20.04,60.079121,-9.970558,93.126564,0.6245373765987677,0.39751071,0.31040335,0.59631205
173.166,69240.9644,0.49081,9.14106,4.20182,0.22907,0.0733,0.0843,6.84,-40.14,-20.16,60.572926,-9.787856,93.501305,0.6208396339544033,0.39794794,0.31552422,0.59719348
173.1842,69240.9844,1.04866,9.9527,4.59926,0.15333,0.06964,0.14111,6.78,-40.32,-20.04,61.033356,-9.98395,94.112198,0.617030529268145,0.39950976,0.31923157,0.59812748
173.204,69241.0044,1.64242,10.30704,4.99909,0.07147,0.06353,0.10079,6.84,-40.5,-19.38,61.332001,-10.360559,94.876289,0.6133389116696449,0.40077239,0.32159853,0.59980935
173.2249,69241.0244,2.03986,10.39802,6.18183,0.05009,0.07391,-0.03726,6.66,-40.5,-19.14,61.420223,-10.681478,95.5541,0.6104679494578398,0.40096739,0.3227672,0.60197622
173.2474,69241.0444,1.56581,10.03889,6.32548,0.19792,0.31765,-0.1069,6.54,-40.56,-18.66,61.465919,-10.665893,95.958412,0.608184012355434,0.39995834,0.32452887,0.60400873
173.2662,69241.0644,1.08697,10.0317,4.87938,0.23457,0.39095,-0.06597,6.78,-40.68,-18.9,61.734032,-10.195061,96.199806,0.6049042381081372,0.39804104,0.32942259,0.60591662
173.2868,69241.0844,0.96726,10.14902,4.05099,0.11423,0.43616,-0.02932,7.14,-40.5,-18.96,62.000141,-9.747611,96.494057,0.6013856677386339,0.39606482,0.33434519,0.60801417
173.3046,69241.1044,0.63925,10.34774,3.25372,-0.07758,0.39889,-0.02749,7.44,-40.74,-18.24,62.151798,-9.270984,96.762077,0.598179035357429,0.393453,0.33864474,0.61048859
173.3275,69241.1244,0.44293,10.33098,3.41413,-0.26389,0.10934,-0.03543,7.44,-41.04,-18.3,62.145386,-8.845177,97.008743,0.5956141572767178,0.39041716,0.34166926,0.61325389
173.3468,69241.1444,0.37828,9.61272,5.46836,-0.41783,-0.13134,-0.02321,7.74,-41.4,-17.28,61.85788,-8.6286,97.105476,0.5951805120917716,0.38762128,0.34145105,0.61556566
173.3644,69241.1643,0.55306,8.75799,7.90805,-0.3262,-0.10324,0.00794,7.2,-41.28,-16.92,61.388329,-8.60814,97.312981,0.5951880636175879,0.38469231,0.33951968,0.61845726
173.3855,69241.1844,0.14126,8.06607,8.47069,0.0562,0.31154,0.0788,7.62,-40.98,-17.28,60.969746,-8.490418,97.647621,0.5940745081462323,0.38110089,0.3388001,0.6221351
173.4121,69241.2044,-0.16041,7.86495,5.09007,0.31887,0.49114,0.14661,7.92,-40.8,-17.16,60.992634,-8.146461,98.243721,0.5897476453331888,0.37756187,0.34268448,0.62626839
173.4254,69241.2243,-0.29209,7.69736,2.88022,0.16188,0.27917,0.2364,7.74,-40.14,-17.7,61.272331,-7.956022,99.055099,0.5840309973041793,0.37537313,0.34797218,0.63001442
173.4433,69241.2444,-0.08619,7.71412,3.73017,-0.07269,-0.03848,0.26206,8.28,-40.02,-17.88,61.322132,-8.150938,99.887283,0.5799141866778598,0.37414244,0.3499985,0.63341773
173.4633,69241.2644,-0.22984,7.50822,5.73172,-0.01466,0.01955,0.26512,7.92,-39.42,-17.7,61.134693,-8.520926,100.542183,0.5778690861854638,0.37334028,0.34914941,0.63622248
173.4834,69241.2843,0.05746,7.4723,4.66869,0.06109,0.21747,0.32498,7.98,-39.12,-17.4,61.046864,-8.780333,101.282471,0.574748479915066,0.3721303,0.3497265,0.63943303
173.5063,69241.3044,0.59616,7.92241,3.84988,-0.10079,0.05864,0.27917,7.92,-39.36,-17.28,61.00845,-9.095935,102.194733,0.570697737624124,0.3709363,0.35087508,0.6431151
173.5262,69241.3244,1.01275,8.08043,4.71658,-0.22846,0.00733,0.18326,7.98,-39.72,-16.98,60.786411,-9.469011,102.967674,0.5679959103417114,0.36969227,0.35017031,0.64659804
173.5566,69241.3444,1.07021,7.97987,5.47315,-0.20464,0.02566,0.11729,8.04,-39.9,-17.04,60.465137,-9.680707,103.530594,0.5661741176863102,0.36776787,0.34897003,0.64993352
173.5693,69241.3644,1.18274,7.92002,5.61919,-0.09163,0.13317,0.04826,7.74,-40.02,-17.04,60.193314,-9.743596,103.996925,0.564310803893461,0.36552426,0.3484818,0.65307409
173.5858,69241.3844,0.83079,7.73327,5.20978,0.00733,0.27428,-0.00794,7.68,-39.78,-17.1,60.058784,-9.576663,104.364914,0.5619930388974665,0.36286679,0.34964249,0.65592808
173.6142,69241.4044,0.48363,7.52258,4.37181,0.06475,0.33231,0.00611,7.14,-39.24,-17.04,60.052135,-9.2058,104.670563,0.5591183304990694,0.35977459,0.35237938,0.65861803
173.6293,69241.4244,0.39983,7.70933,3.84748,0.08369,0.23091,0.03299,6.96,-39.42,-16.62,60.118118,-8.89883,105.044868,0.5558707810067205,0.3571358,0.35545141,0.66114748
173.6468,69241.4453,0.58658,7.97748,3.47399,0.12095,0.08919,0.02566,7.38,-39.42,-16.02,60.232632,-8.751444,105.52198,0.5524039421136326,0.35529044,0.35835585,0.66347545
173.6747,69241.4654,0.82361,8.03494,3.60088,0.1069,0.01466,-0.02138,7.14,-39.36,-15.6,60.38266,-8.757773,105.980423,0.5494393071755465,0.3545301,0.36067566,0.6650849
173.6924,69241.4853,0.67756,7.92241,4.15633,0.0898,0.04276,-0.05253,7.2,-39.54,-15.24,60.515392,-8.708773,106.339897,0.5469077783688368,0.3536745,0.36284542,0.66644537
173.7092,69241.5054,0.36392,8.07085,4.21858,0.1295,0.09591,-0.04032,7.44,-39.54,-15.06,60.650276,-8.557428,106.664886,0.5442417169764797,0.35233122,0.36540589,0.66793877
173.7257,69241.5254,0.00958,8.47308,3.9217,0.17104,-0.00794,0.00916,6.96,-39.42,-15.24,60.845699,-8.411906,107.021011,0.5412728313976738,0.35116503,0.36840454,0.66931677
173.7458,69241.5454,0.05028,8.91361,4.15394,0.11606,-0.14966,0.06658,6.96,-39.66,-14.82,61.235516,-8.265094,107.264755,0.5385228114750161,0.35115421,0.37226945,0.66940224
173.767,69241.5654,0.65362,9.39964,4.80037,0.0562,-0.21808,0.05315,6.9,-39.72,-14.52,61.472427,-8.455441,107.716209,0.5359867635558618,0.35178289,0.37423718,0.67001009
173.7871,69241.5854,0.59137,9.62948,5.18584,-0.00305,-0.24129,-0.02077,6.84,-39.18,-14.28,61.589146,-8.627311,108.08316,0.5341491091703836,0.35207054,0.3752901,0.67073721
173.8088,69241.6054,0.19872,9.63427,6.13394,-0.04704,-0.22052,-0.011,6.84,-39.18,-14.04,61.558304,-8.592658,108.196899,0.533436020567548,0.35136798,0.37560782,0.67149484
173.8263,69241.6253,0.02394,9.75158,6.91206,0.06414,-0.02382,0.05437,6.72,-39.06,-14.16,61.337032,-8.271713,108.14222,0.5331832003841395,0.34875196,0.37555125,0.67308915
173.8471,69241.6463,0.19393,10.30943,5.52821,0.18692,0.17226,0.11851,6.84,-38.58,-14.28,61.344334,-7.972096,108.395836,0.5306905169203089,0.34618592,0.37775683,0.6751464
173.8683,69241.6664,0.1245,10.58237,4.10606,0.09591,0.14355,0.13622,6.48,-38.88,-14.46,61.596653,-7.68313,108.780464,0.5269135340449498,0.34424618,0.38182706,0.67680484
173.8958,69241.6864,1.00556,10.79546,3.45004,-0.11057,0.04093,0.11912,6.96,-39.0,-14.46,61.939346,-7.665954,109.366829,0.5226404903822909,0.34358257,0.38581079,0.67819464
173.9105,69241.7064,1.56581,10.68772,4.33111,-0.23824,-0.18021,-0.04948,7.32,-38.88,-14.7,61.835182,-7.842862,109.887016,0.5203780528463539,0.34245735,0.38590902,0.68044388
173.9295,69241.7264,1.87227,9.82102,5.78439,-0.2645,-0.21991,-0.18692,7.08,-39.0,-14.58,61.599442,-7.87571,109.939217,0.5206836126213644,0.34152466,0.38443157,0.68151438
173.9467,69241.7464,1.82678,8.98783,6.93121,-0.16371,-0.11301,-0.27978,7.44,-38.94,-14.16,61.328876,-7.669335,109.748512,0.5217065421474526,0.33983845,0.38309923,0.68232477
173.9696,69241.7664,1.36709,8.19775,6.90248,0.1069,0.04581,-0.28344,7.38,-38.52,-14.04,61.171467,-7.269362,109.509315,0.5221336633682737,0.33761299,0.3832235,0.68303269
173.9872,69241.7864,0.70629,8.01579,4.97755,0.22235,0.16066,-0.21075,7.26,-38.4,-13.44,61.301506,-6.761847,109.371117,0.5209699655168131,0.33558512,0.38594371,0.68338889
174.0062,69241.8064,0.59376,7.92002,3.83072,0.11668,0.0562,-0.10446,7.5,-38.16,-13.32,61.520531,-6.339391,109.467758,0.5184775894169973,0.33363953,0.38951331,0.68421125
174.0305,69241.8264,0.97205,7.95833,4.48434,0.011,-0.00244,-0.06536,7.86,-38.1,-13.32,61.591927,-6.213067,109.732765,0.5163037904994057,0.33227548,0.39130047,0.68549788
174.0543,69241.8464,0.99599,8.00142,4.68545,0.04704,0.08002,-0.08613,7.86,-37.98,-13.26,61.57428,-6.158352,110.016838,0.5144549146340224,0.33090422,0.39225805,0.6870023
174.0833,69241.8674,0.66559,7.85538,3.78763,0.0,-0.0336,-0.09529,7.98,-37.62,-13.08,61.626881,-5.973423,110.226181,0.5124468591294024,0.32929152,0.39401954,0.68826878
174.0906,69241.8874,0.55545,7.85059,4.16591,-0.12278,-0.09468,-0.05986,8.16,-37.38,-13.14,61.596577,-5.902996,110.39167,0.5112774369008706,0.32817501,0.39461881,0.6893276
174.1076,69241.9074,0.47166,7.70694,5.0374,-0.12217,-0.03543,-0.03238,7.86,-36.78,-12.84,61.430248,-5.897954,110.578003,0.5105077839830217,0.32682449,0.39412862,0.69081849
174.1287,69241.9273,0.41659,7.71891,4.8291,0.02016,0.02382,0.00855,7.74,-36.78,-12.66,61.302368,-5.869884,110.863052,0.508973304891166,0.32515374,0.39425921,0.69266218
174.15,69241.9474,0.30167,7.60159,4.42688,0.11606,0.04887,0.04704,7.74,-36.78,-13.08,61.241776,-5.939344,111.310555,0.5066365030464889,0.32378784,0.39483592,0.69468373
174.1694,69241.9674,0.3735,7.50103,3.66073,0.1405,0.0843,0.10263,7.44,-37.08,-12.78,61.350876,-6.041317,111.83046,0.5035960663671308,0.32305044,0.39654452,0.69626278
174.1937,69241.9873,0.39025,7.58722,3.26569,0.13867,0.04765,0.13439,7.62,-37.26,-12.66,61.518154,-6.228718,112.497383,0.4998292430575777,0.32254261,0.39866492,0.69799948
174.2107,69242.0074,0.51715,7.55371,3.03824,0.13744,0.02749,0.16005,7.56,-36.96,-12.36,61.765961,-6.545391,113.24231,0.4958667403418229,0.32284805,0.40096608,0.69936508
174.2295,69242.0284,0.82839,7.69257,2.77249,0.07697,-0.0507,0.16982,7.68,-36.9,-11.88,62.169361,-7.095564,114.161079,0.4913490843424782,0.32453877,0.40377277,0.70015585
174.2525,69242.0484,1.12288,8.07564,3.30639,-0.01588,-0.04276,0.1405,7.92,-36.78,-12.3,62.53019,-7.912408,115.235359,0.4869372608688403,0.32709911,0.40566158,0.70095432
174.273,69242.0694,1.30723,8.34619,3.83551,-0.06658,0.09835,0.0733,7.8,-36.78,-11.94,62.72496,-8.679254,116.199203,0.48337427362145935,0.32909465,0.40643504,0.70203745
174.2915,69242.0894,1.22104,8.60715,4.20422,-0.0788,0.24801,0.01649,7.68,-37.08,-11.52,62.801235,-9.10028,116.957451,0.4800741907353927,0.32925969,0.4073393,0.70369846
174.3115,69242.1094,0.87867,8.65265,4.45561,-0.03176,0.27794,0.01161,7.56,-36.72,-11.46,62.802967,-9.101228,117.485069,0.4768291994351451,0.32739267,0.40885836,0.70589149
174.3335,69242.1294,0.38547,8.69574,4.458,0.00794,0.19426,0.11118,7.68,-36.72,-11.28,62.822376,-8.927072,117.869507,0.4737990588579803,0.32501203,0.41080204,0.70790064
174.36,69242.1494,0.96726,9.27753,5.67426,0.10629,0.02688,0.25534,7.44,-36.84,-11.28,62.816914,-9.126753,118.51577,0.4705273580616097,0.32390875,0.41177323,0.71002108
174.3836,69242.1694,2.09253,10.12508,6.04536,0.20525,0.11851,0.17898,7.74,-36.42,-11.46,62.892101,-9.760306,119.504013,0.46654099750904526,0.3245444,0.41247413,0.71195191
174.389,69242.1894,2.27928,10.12508,5.85622,0.1295,0.3543,0.01772,7.32,-36.78,-11.16,63.02322,-10.081048,120.237564,0.46291025646554995,0.3243359,0.41411752,0.71346128
174.419,69242.2094,1.78847,9.98382,5.49709,0.06353,0.65973,-0.08735,7.32,-36.6,-10.98,63.092453,-9.776266,120.61599,0.459327910487146,0.32129455,0.41686884,0.71554738
174.4296,69242.2293,1.31681,10.52252,4.07493,-0.0898,0.83444,-0.14172,7.02,-35.88,-10.74,63.138229,-8.900087,120.736595,0.4552910789761928,0.31552514,0.42100388,0.71826851
174.4511,69242.2493,1.03908,10.82419,3.43807,-0.28283,0.83078,-0.135,7.26,-35.52,-10.92,63.050453,-7.751847,120.708054,0.4513887418322357,0.30811951,0.42488846,0.72165114
174.4681,69242.2693,0.56264,11.06361,3.13162,-0.24801,0.32681,-0.19731,7.38,-35.1,-10.74,62.865513,-6.678889,120.617264,0.4483116583748125,0.30105099,0.42763942,0.72492033
174.4879,69242.2892,-0.36871,10.22564,3.97677,-0.16677,-0.49175,-0.19853,7.08,-34.38,-10.38,62.777737,-6.108245,120.297272,0.4483715034390837,0.29833007,0.42845765,0.72552478
174.5087,69242.3093,-0.08619,9.38048,6.66546,-0.19059,-0.84055,-0.02871,7.92,-34.5,-10.26,62.614521,-6.429656,120.07811,0.45126696600809485,0.3006098,0.42555013,0.72449911
174.5336,69242.3293,0.24181,8.837,9.2919,-0.03971,-0.42272,0.10568,8.1,-34.56,-9.9,62.330387,-7.216097,120.160927,0.4541791577450528,0.3042843,0.42078954,0.72392577
174.5538,69242.3493,0.52433,8.588,7.87692,0.21441,0.3879,0.13867,8.52,-34.38,-10.14,62.116226,-7.60137,120.564728,0.45342675320868747,0.30450138,0.41892001,0.72538894
174.5727,69242.3703,-0.08619,8.71011,3.98635,0.15027,0.52046,0.08735,9.06,-34.86,-10.08,62.24448,-7.279311,121.024185,0.4491010741577016,0.30121315,0.4222528,0.72751731
174.5981,69242.3903,-0.46926,8.40844,3.21062,-0.04643,0.13744,0.0898,8.76,-35.16,-10.2,62.326294,-6.859365,121.351425,0.44531939121847336,0.29761273,0.42528927,0.72955215
174.6159,69242.4103,-0.95289,7.97269,5.15711,-0.02627,-0.17165,0.09102,8.34,-34.8,-10.02,62.190887,-6.75183,121.508011,0.444168373896559,0.29588401,0.42521372,0.73099959
174.6402,69242.4313,-1.02951,7.60638,5.96156,0.13378,-0.03543,0.1857,8.28,-34.98,-9.84,62.062389,-6.777149,121.623131,0.44375989488937667,0.29518059,0.42455903,0.73191202
174.6523,69242.4513,-0.60813,7.79313,5.01585,0.08002,0.14478,0.23518,7.98,-34.08,-9.96,62.050415,-6.765434,121.950317,0.4416462680347977,0.29385158,0.42536554,0.73325574
174.6768,69242.4713,-0.09098,7.95114,4.75488,-0.04459,0.27794,0.19914,8.04,-33.3,-10.02,61.958824,-6.688777,122.392441,0.43869146646022683,0.291408,0.42617866,0.73552901
174.7025,69242.4913,0.29688,7.87932,4.89375,-0.01222,0.25473,0.10446,8.28,-33.24,-10.38,61.788181,-6.493571,122.743813,0.4360086558291212,0.28827125,0.42667279,0.73806942
174.7145,69242.5123,0.26815,7.63511,4.43646,0.13378,0.23457,0.02443,8.28,-32.76,-10.5,61.739391,-6.201819,122.917915,0.4338848170983619,0.28557694,0.42789018,0.73966193
174.7325,69242.5323,-0.11971,7.21612,3.89776,0.19242,0.1576,0.04032,8.52,-33.0,-9.9,61.86026,-5.882182,122.951286,0.43225643138425845,0.28379488,0.42998868,0.74008417
174.7526,69242.5523,-0.08859,7.10838,3.65355,0.19242,0.18204,0.11057,8.52,-33.12,-9.6,62.0467,-5.729524,123.138832,0.43013394504865715,0.28273022,0.43227145,0.74039841
174.7747,69242.5723,0.24181,7.41005,3.39019,0.12156,0.22052,0.15211,8.76,-32.82,-9.06,62.219894,-5.742219,123.548805,0.42721905074985084,0.28184113,0.43439063,0.74118435
174.7951,69242.5923,0.4118,7.56568,3.07176,0.09468,0.23152,0.11301,8.4,-33.36,-8.7,62.345516,-5.769476,124.021889,0.4240349539930129,0.28063667,0.43629041,0.74235308
174.8196,69242.6133,0.41899,7.78116,2.7653,0.00794,0.19853,0.06781,8.1,-33.0,-8.52,62.466007,-5.727476,124.445587,0.4209131148177588,0.27914345,0.43828684,0.74351579
174.8408,69242.6333,0.55785,8.26478,2.96881,-0.0788,0.1686,0.00611,8.22,-32.88,-8.64,62.518639,-5.607252,124.761635,0.418306742842364,0.27732363,0.43984723,0.74474525
174.8557,69242.6533,0.49081,8.26239,3.65834,-0.05925,0.06292,-0.06597,7.98,-33.06,-8.46,62.499756,-5.403702,124.869713,0.41685533778842676,0.27552307,0.44072309,0.74570894
174.8796,69242.6733,0.07901,8.27915,3.95043,-0.00672,0.05986,-0.04032,8.4,-32.1,-7.86,62.507706,-5.167174,124.871086,0.4159215115225081,0.27400395,0.44163924,0.74624789
174.8959,69242.6933,-0.16041,8.68138,4.23534,0.0336,-0.01527,-0.00611,8.46,-31.98,-8.28,62.553268,-5.007238,124.926735,0.41485999080763025,0.27289635,0.44265699,0.74664152
174.9154,69242.7133,-0.22984,9.00699,4.79319,0.08308,-0.01772,0.05925,8.64,-31.68,-7.62,62.72274,-4.779142,124.840752,0.4142296103914222,0.27229831,0.44441187,0.74616724
