AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
159.0212,69226.8187,6.24,-41.52,-14.4
159.0422,69226.8388,6.12,-42.3,-13.98
159.0657,69226.8597,6.66,-42.3,-13.68
159.0867,69226.8797,6.66,-42.6,-13.32
159.1027,69226.8997,6.66,-42.48,-13.14
159.1223,69226.9197,6.96,-41.88,-13.2
159.1422,69226.9398,7.02,-42,-13.32
159.1622,69226.9597,7.2,-42.18,-13.74
159.1881,69226.9797,7.32,-42.12,-14.4
159.2108,69226.9998,7.5,-42.54,-14.52
159.2277,69227.0197,7.5,-42.42,-14.28
159.2423,69227.0397,7.86,-42.24,-14.34
159.262,69227.0598,8.04,-42.54,-14.28
159.2874,69227.0797,7.98,-42.12,-14.28
159.3074,69227.0997,8.1,-42,-13.98
159.3233,69227.1198,7.74,-42.12,-13.74
159.3519,69227.1408,7.62,-41.94,-13.56
159.3659,69227.1617,7.74,-42.24,-13.5
159.3956,69227.1817,7.56,-42.18,-13.74
159.4057,69227.2017,7.5,-42,-13.56
159.4261,69227.2217,7.62,-42.06,-13.44
159.4436,69227.2418,7.02,-41.76,-13.38
159.4635,69227.2617,7.08,-41.76,-13.44
159.4836,69227.2817,7.14,-41.76,-13.44
159.5149,69227.3018,6.84,-41.76,-13.38
159.5305,69227.3217,7.32,-42.18,-13.02
159.5462,69227.3417,7.38,-42.48,-13.08
159.5651,69227.3618,7.26,-42.54,-13.02
159.5841,69227.3817,7.8,-42.42,-13.08
159.6123,69227.4017,7.5,-42.3,-13.08
159.6254,69227.4227,7.8,-42.6,-12.78
159.6479,69227.4427,8.34,-42.48,-12.6
159.6655,69227.4627,8.7,-42.54,-12.6
159.6868,69227.4827,8.94,-42.48,-12.9
159.7114,69227.5028,8.76,-42.3,-12.6
159.7255,69227.5227,8.94,-42.84,-12.84
159.7456,69227.5427,8.58,-43.02,-12.84
159.7653,69227.5628,9.06,-43.2,-12.36
159.7855,69227.5827,9.54,-42.84,-12.66
159.8055,69227.6027,9.6,-42.3,-12.54
159.8251,69227.6227,10.5,-42.12,-12.36
159.8478,69227.6427,10.8,-42.12,-12.66
159.8662,69227.6638,10.68,-42.48,-12.84
159.8862,69227.6837,10.86,-42.42,-12.84
159.9062,69227.7037,10.5,-42.48,-13.2
159.9296,69227.7238,10.68,-42.36,-13.32
159.9461,69227.7437,10.8,-42.12,-12.96
159.9661,69227.7637,10.8,-41.94,-12.54
159.9861,69227.7838,10.68,-41.7,-12.48
160.0098,69227.8037,10.5,-41.7,-12.48
160.0275,69227.8247,10.38,-41.82,-12.66
160.0481,69227.8447,10.38,-42.24,-13.26
160.0709,69227.8648,10.56,-42.3,-13.26
160.0871,69227.8847,10.14,-42,-12.84
160.1081,69227.9047,10.26,-41.64,-12.9
160.1274,69227.9248,10.14,-41.22,-12.24
160.1471,69227.9447,10.02,-41.22,-12.24
160.1726,69227.9647,10.44,-41.1,-12.6
160.1922,69227.9847,10.86,-41.28,-12.42
160.2095,69228.0047,10.92,-41.4,-12.54
160.2336,69228.0247,11.34,-41.4,-12.42
160.2472,69228.0447,11.4,-41.58,-11.64
160.2707,69228.0646,10.86,-41.28,-11.28
160.2904,69228.0858,10.92,-41.34,-11.16
160.316,69228.1057,10.5,-41.16,-10.44
160.3309,69228.1257,10.2,-41.22,-10.26
160.3485,69228.1458,10.44,-41.52,-10.14
160.37,69228.1657,10.86,-41.34,-10.32
160.3958,69228.1856,10.86,-41.46,-10.86
160.4201,69228.2067,11.16,-41.16,-11.16
160.43,69228.2268,10.74,-40.98,-10.92
160.4485,69228.2467,10.08,-40.92,-10.32
160.469,69228.2667,9.72,-40.98,-9.78
160.4909,69228.2867,9.54,-40.98,-9.84
160.5085,69228.3066,10.08,-41.22,-9.96
160.5293,69228.3267,10.32,-41.4,-10.14
160.5493,69228.3467,10.32,-41.34,-10.32
160.57,69228.3668,10.08,-41.28,-9.96
160.606,69228.3878,9.66,-41.28,-9.84
160.6216,69228.4077,9.36,-41.52,-10.14
160.6436,69228.4287,9.42,-41.7,-9.96
160.6583,69228.4487,9.18,-41.7,-9.96
160.6713,69228.4688,9.24,-41.7,-10.14
160.6913,69228.4887,8.76,-41.94,-9.96
160.7184,69228.5087,8.4,-42.06,-9.78
160.7319,69228.5297,8.76,-42.3,-9.66
160.7521,69228.5498,8.34,-41.88,-9.6
160.7722,69228.5697,8.52,-41.28,-9.48
160.7954,69228.5897,8.52,-40.92,-9.42
160.8181,69228.6097,8.34,-41.1,-9.12
160.8379,69228.6317,8.22,-41.28,-8.7
160.8541,69228.6517,7.98,-41.58,-8.52
160.9043,69228.6718,7.8,-41.52,-8.94
160.9084,69228.6917,7.38,-40.86,-9.12
160.9138,69228.7117,7.26,-40.86,-9.66
160.9363,69228.7318,7.02,-40.56,-10.02
160.9565,69228.7517,6.9,-40.38,-10.26
160.9767,69228.7717,6.72,-40.56,-10.62
160.9937,69228.7918,6.96,-40.08,-10.68
161.0143,69228.8117,7.08,-40.32,-10.32
161.0362,69228.8317,7.38,-40.26,-10.08
161.0543,69228.8518,7.44,-39.84,-9.84
161.0791,69228.8717,7.14,-39.66,-9.66
161.0947,69228.8917,7.32,-39.42,-9.84
161.1146,69228.9117,6.96,-39.6,-9.84
161.1414,69228.9317,7.38,-39.9,-9.72
161.1614,69228.9528,7.86,-40.2,-9.6
161.1796,69228.9727,7.98,-40.2,-9.6
161.1986,69228.9927,8.52,-39.9,-9.24
161.2165,69229.0137,8.52,-39.78,-9.36
161.2362,69229.0338,8.52,-40.08,-9.3
161.2569,69229.0537,8.34,-39.96,-8.82
161.2807,69229.0737,8.22,-39.9,-9
161.3048,69229.0947,8.16,-39.96,-8.88
161.3173,69229.1148,8.52,-39.36,-9.54
161.3384,69229.1347,8.64,-39.06,-9.84
161.3598,69229.1547,8.76,-39.12,-9.54
161.3774,69229.1747,8.82,-38.94,-9.66
161.3967,69229.1947,8.52,-38.76,-8.82
161.4167,69229.2147,8.58,-38.82,-8.7
161.4367,69229.2347,8.64,-38.82,-8.4
161.4589,69229.2547,8.76,-39.06,-7.92
161.4767,69229.2747,8.94,-39.18,-8.1
161.4966,69229.2947,9.18,-38.94,-8.46
161.5195,69229.3148,9.54,-38.76,-8.94
161.5367,69229.3347,9.72,-38.4,-9.3
161.5585,69229.3547,9.54,-38.34,-9.42
161.5785,69229.3757,9.78,-38.28,-9.42
161.5984,69229.3958,9.78,-38.28,-9.6
161.6242,69229.4157,9.72,-38.4,-9.36
161.6383,69229.4357,10.08,-38.58,-9.6
161.6585,69229.4558,10.02,-38.16,-9.24
161.6783,69229.4757,9.96,-38.34,-8.94
161.6992,69229.4957,9.96,-38.1,-9.42
161.7182,69229.5158,10.08,-37.8,-9.24
161.7392,69229.5357,9.9,-38.16,-9.84
161.7582,69229.5557,9.84,-37.68,-10.32
161.7846,69229.5758,9.96,-37.8,-10.08
161.8041,69229.5957,9.66,-38.28,-10.32
161.8191,69229.6155,9.72,-38.58,-10.5
161.8396,69229.6357,9.9,-38.64,-10.68
161.8594,69229.6557,9.78,-38.88,-11.34
161.8806,69229.6768,10.02,-38.7,-11.64
161.9006,69229.6967,10.02,-38.34,-11.46
161.9209,69229.7167,9.66,-38.52,-11.34
161.9494,69229.7377,9.72,-37.98,-10.98
161.9667,69229.7587,9.06,-37.68,-10.68
161.9816,69229.7788,8.94,-37.56,-10.68
162.0018,69229.7987,9.06,-37.38,-10.8
162.0287,69229.8197,8.94,-37.2,-11.28
162.0439,69229.8397,9.12,-37.02,-11.64
162.0632,69229.8597,9.06,-37.2,-11.52
162.0818,69229.8797,9.12,-37.02,-11.34
162.1046,69229.8997,9.54,-37.14,-11.4
162.1218,69229.9197,9.9,-37.26,-11.22
162.143,69229.9398,10.14,-36.72,-11.82
162.1662,69229.9597,9.96,-36.3,-12
162.1833,69229.9797,10.2,-35.76,-12.06
162.203,69230.0007,10.14,-35.34,-12.36
162.2233,69230.0208,10.08,-35.4,-12.06
162.2432,69230.0407,10.8,-35.58,-11.94
162.2645,69230.0607,10.92,-36,-11.76
162.2847,69230.0817,10.86,-36.3,-11.94
162.3051,69230.1027,11.16,-36.24,-11.82
162.3256,69230.1227,10.86,-36.18,-11.76
162.3447,69230.1427,10.74,-36.36,-11.94
162.3649,69230.1627,10.92,-36,-12
162.3894,69230.1827,10.74,-36.06,-12.06
162.4061,69230.2028,10.62,-35.88,-12.06
162.4271,69230.2227,10.38,-35.58,-11.88
162.4447,69230.2427,10.26,-35.16,-12.06
162.4651,69230.2628,10.44,-35.52,-12.84
162.4952,69230.2827,11.16,-35.34,-13.56
162.5065,69230.3027,11.34,-35.52,-13.56
162.5278,69230.3247,12,-35.82,-13.44
162.5476,69230.3447,12.24,-35.58,-12.96
162.5678,69230.3648,11.88,-35.88,-12.42
162.5916,69230.3847,12.18,-36.06,-12.48
162.6084,69230.4047,11.94,-35.82,-11.94
162.6273,69230.4247,11.82,-35.28,-11.34
162.6489,69230.4446,12,-35.22,-11.16
162.6685,69230.4647,12.12,-34.8,-10.62
162.6881,69230.4847,12.48,-35.16,-10.74
162.7085,69230.5047,13.02,-35.28,-10.98
162.7296,69230.5258,12.96,-35.52,-11.16
162.7553,69230.5468,13.38,-35.76,-11.58
162.7706,69230.5667,13.26,-36.3,-11.64
162.7918,69230.5877,13.56,-36.42,-11.4
162.8157,69230.6077,13.74,-36.6,-11.1
162.8325,69230.6278,13.74,-36.84,-10.68
162.8587,69230.6477,13.68,-36.36,-10.5
162.8732,69230.6677,13.32,-36.54,-10.74
162.8935,69230.6878,13.2,-36.54,-10.62
162.9191,69230.7077,13.08,-36.42,-10.32
162.9358,69230.7287,13.38,-36.6,-10.2
162.9565,69230.7487,13.14,-36.72,-10.14
162.9787,69230.7687,13.68,-36.54,-10.5
163.0008,69230.7897,13.26,-36.6,-10.92
163.0168,69230.8098,13.26,-36.78,-11.1
163.0326,69230.8297,13.92,-36.96,-11.16
163.0527,69230.8497,13.44,-37.2,-10.92
163.0802,69230.8707,13.8,-37.62,-11.1
163.0999,69230.8907,13.38,-37.5,-10.86
163.1185,69230.9117,13.26,-37.5,-10.8
163.1375,69230.9317,13.68,-37.5,-10.56
163.1546,69230.9517,13.86,-37.08,-10.02
163.1744,69230.9717,13.68,-36.96,-10.02
163.1948,69230.9917,13.68,-36.84,-9.84
163.216,69231.0128,13.68,-36.96,-9.84
163.2384,69231.0327,13.56,-37.2,-10.14
163.2558,69231.0527,14.4,-37.2,-9.96
163.2798,69231.0728,14.46,-37.2,-10.2
163.2957,69231.0927,14.52,-37.2,-10.14
163.3208,69231.1127,14.64,-36.84,-10.62
163.3352,69231.1328,14.82,-37.2,-11.22
163.3622,69231.1527,14.76,-37.26,-11.46
163.3807,69231.1727,15,-37.2,-11.64
163.4057,69231.1928,15.18,-37.62,-11.04
163.4195,69231.2138,15.06,-37.38,-10.38
163.4356,69231.2337,15.48,-37.26,-10.2
163.4554,69231.2537,15.54,-37.56,-9.84
163.4759,69231.2737,15.3,-37.62,-10.32
163.4959,69231.2937,15.66,-37.5,-10.74
163.5193,69231.3148,15.48,-37.74,-10.56
163.5385,69231.3347,15.48,-37.26,-11.28
163.5603,69231.3557,15.72,-36.78,-11.22
163.5788,69231.3757,15.66,-37.02,-11.28
163.5978,69231.3958,15.84,-37.02,-11.82
163.6181,69231.4157,16.26,-36.96,-11.82
163.6436,69231.4357,16.5,-37.2,-12
163.6586,69231.4558,15.96,-37.2,-11.76
163.6786,69231.4757,16.02,-37.26,-11.46
163.6985,69231.4957,15.96,-37.5,-11.28
163.7232,69231.5158,15.84,-37.98,-11.1
163.7409,69231.5357,16.38,-37.68,-10.98
163.7591,69231.5557,16.08,-37.38,-10.56
163.7789,69231.5758,15.78,-37.38,-10.26
163.8042,69231.5957,16.08,-37.2,-9.84
163.8188,69231.6157,15.9,-37.8,-9.48
163.8389,69231.6357,15.96,-38.04,-9.6
163.8599,69231.6567,15.9,-38.22,-9.48
163.8825,69231.6768,15.48,-38.4,-9.48
163.8995,69231.6967,15.18,-38.52,-9.84
163.9212,69231.7167,15.06,-38.82,-9.96
163.9398,69231.7368,15.06,-38.76,-10.26
163.9604,69231.7567,15.06,-38.88,-10.5
163.9802,69231.7767,14.94,-38.7,-10.8
164.0012,69231.7968,14.52,-38.88,-10.44
164.022,69231.8167,14.52,-39.12,-10.38
164.0487,69231.8367,14.76,-39,-10.08
164.0616,69231.8568,14.7,-39.42,-9.54
164.0795,69231.8767,14.58,-39.48,-9.54
164.0997,69231.8967,14.04,-39.48,-9.54
164.1243,69231.9177,13.08,-39.54,-9.36
164.1442,69231.9378,12.84,-39.42,-9.18
164.1615,69231.9577,12.78,-39.42,-8.82
164.1905,69231.9777,12.96,-39,-8.52
164.2051,69231.9987,12.84,-38.76,-8.22
164.2274,69232.0187,12.48,-38.46,-8.04
164.2455,69232.0388,12.3,-38.16,-8.04
164.2611,69232.0587,12.06,-38.58,-7.86
164.2827,69232.0787,12.12,-38.46,-8.22
164.3136,69232.0988,12.42,-38.52,-8.46
164.3322,69232.1187,12.9,-38.64,-8.7
164.3418,69232.1387,12.84,-38.7,-8.7
164.3658,69232.1588,12.54,-38.76,-8.52
164.3888,69232.1787,12.84,-38.7,-8.76
164.4011,69232.1987,12.24,-38.52,-9.06
164.424,69232.2188,11.94,-38.1,-8.94
164.4404,69232.2387,12,-38.22,-9
164.4608,69232.2587,11.58,-38.1,-8.94
164.4804,69232.2788,11.4,-37.8,-8.64
164.5008,69232.2987,11.64,-37.74,-9.42
164.5237,69232.3187,11.52,-37.38,-9.6
164.5422,69232.3388,11.76,-37.2,-10.14
164.5716,69232.3597,12.3,-37.26,-10.62
164.5936,69232.3797,12.12,-37.2,-10.26
164.6064,69232.3995,12.6,-37.5,-10.74
164.6222,69232.4197,12.48,-37.5,-10.14
164.6426,69232.4397,12.18,-37.38,-9.9
164.6631,69232.4597,13.02,-37.2,-9.84
164.6848,69232.4797,12.6,-36.72,-9.42
164.7022,69232.4998,12.54,-36.84,-9.6
164.7224,69232.5197,12.06,-36.84,-9.6
164.7425,69232.5397,11.7,-37.14,-9.96
164.7627,69232.5598,11.52,-37.14,-10.08
164.7834,69232.5797,11.52,-37.38,-9.66
164.8035,69232.5997,12.06,-37.8,-10.14
164.8271,69232.6207,12.12,-37.5,-10.32
164.845,69232.6408,12.3,-37.74,-10.68
164.9073,69232.6607,12.36,-37.26,-11.04
164.9123,69232.6807,12,-37.08,-10.98
164.9142,69232.7008,11.76,-36.96,-10.62
164.9276,69232.7207,11.76,-36.96,-10.14
164.9427,69232.7407,11.34,-37.14,-9.9
164.9626,69232.7607,11.64,-36.84,-9.42
164.9826,69232.7807,11.64,-36.9,-9.36
165.0076,69232.8007,11.82,-36.9,-9.12
165.025,69232.8207,12.42,-36.72,-9.42
165.0483,69232.8417,12.6,-36.9,-9.06
165.0666,69232.8618,12.54,-36.72,-9.18
165.0842,69232.8817,12,-36.78,-9.42
165.1042,69232.9017,11.7,-36.84,-9.24
165.1251,69232.9218,11.58,-36.72,-9.42
165.1441,69232.9417,11.64,-36.9,-8.88
165.1659,69232.9617,12.24,-36.78,-8.64
165.1859,69232.9827,12.24,-36.96,-8.64
165.2081,69233.0028,12.24,-36.78,-8.88
165.2261,69233.0227,11.82,-36.36,-8.94
165.2461,69233.0427,11.76,-36.48,-9.06
165.2702,69233.0637,11.58,-36.48,-8.76
165.2871,69233.0837,11.34,-36.9,-8.76
165.3176,69233.1057,11.7,-37.32,-9.06
165.3385,69233.1257,11.46,-37.44,-8.88
165.3511,69233.1458,11.58,-37.32,-8.88
165.3779,69233.1657,12,-36.9,-8.4
165.3957,69233.1867,12.06,-36.9,-8.46
165.4098,69233.2067,12.36,-36.24,-8.34
165.4309,69233.2267,12.42,-35.94,-7.98
165.4509,69233.2466,12.54,-36.12,-8.28
165.4692,69233.2667,12.78,-36.12,-7.8
165.4946,69233.2867,13.38,-36.48,-7.5
165.5115,69233.3077,13.74,-36.36,-7.8
165.5306,69233.3278,13.92,-36.3,-7.56
165.5537,69233.3477,13.92,-36.3,-7.86
165.5748,69233.3677,13.86,-35.94,-8.1
165.5903,69233.3878,13.92,-36.12,-8.52
165.6103,69233.4077,14.04,-36.12,-8.76
165.6302,69233.4277,14.22,-35.7,-8.94
165.6569,69233.4478,14.16,-35.76,-9.24
165.6707,69233.4677,14.64,-35.94,-9.42
165.6925,69233.4877,14.94,-35.4,-9.36
165.7139,69233.5078,15.6,-35.46,-9.36
165.7306,69233.5277,15.9,-35.04,-9.12
165.7502,69233.5477,16.44,-34.2,-8.76
165.7718,69233.5677,16.68,-33.96,-9
165.7916,69233.5877,16.8,-33.66,-8.46
165.8155,69233.6087,17.1,-33.84,-8.52
165.8324,69233.6285,17.22,-33.6,-8.64
165.8524,69233.6488,17.1,-33.42,-8.94
165.8728,69233.6687,17.22,-33.36,-9.54
165.8961,69233.6898,17.16,-33.06,-9.54
165.9171,69233.7097,16.8,-33.18,-9.42
165.9332,69233.7307,16.74,-33.66,-8.7
165.9532,69233.7507,16.5,-33.66,-8.64
165.98,69233.7708,16.14,-33.66,-8.64
165.9958,69233.7918,16.32,-33.78,-8.94
166.015,69233.8128,16.32,-33.78,-9.48
166.0352,69233.8327,16.5,-33.36,-9.3
166.0552,69233.8527,17.28,-33.12,-9.66
166.0762,69233.8727,17.28,-33.12,-9.12
166.0968,69233.8927,17.52,-32.46,-8.94
166.1218,69233.9127,17.4,-32.52,-8.88
166.1447,69233.9327,17.16,-32.76,-8.82
166.1571,69233.9528,16.74,-32.94,-8.82
166.1753,69233.9727,16.62,-33.18,-8.4
166.1952,69233.9927,16.38,-33.06,-8.22
166.2154,69234.0128,15.96,-33.36,-7.68
166.2362,69234.0327,16.02,-33.42,-7.62
166.2566,69234.0527,15.66,-33.84,-7.62
166.2756,69234.0728,15.72,-34.5,-7.98
166.3015,69234.0938,15.78,-34.2,-7.8
166.3188,69234.1137,16.02,-33.6,-7.74
166.3376,69234.1347,16.5,-33.18,-7.98
166.3583,69234.1557,16.56,-32.82,-7.5
166.3797,69234.1756,16.56,-32.46,-7.68
166.4035,69234.1957,16.74,-32.7,-7.62
166.4186,69234.2158,16.44,-32.58,-7.5
166.4377,69234.2357,16.56,-32.52,-7.74
166.4594,69234.2557,16.44,-32.82,-8.04
166.4777,69234.2758,16.02,-32.94,-8.64
166.4976,69234.2957,16.14,-32.7,-9.06
166.5185,69234.3157,15.66,-32.58,-8.94
166.5383,69234.3358,16.14,-32.34,-8.88
166.5608,69234.3557,16.14,-31.86,-8.82
166.5786,69234.3757,16.02,-32.28,-8.88
166.5982,69234.3956,16.5,-32.22,-8.88
166.6221,69234.4157,15.84,-32.46,-9.42
166.6435,69234.4357,15.84,-31.98,-9.06
166.6622,69234.4558,15.6,-32.1,-9.12
166.6782,69234.4757,15.24,-31.86,-9.06
166.7041,69234.4957,15.72,-31.62,-8.28
166.7192,69234.5158,15.9,-32.1,-8.34
166.7383,69234.5357,15.72,-31.62,-7.98
166.7592,69234.5557,15.48,-31.62,-8.4
166.7829,69234.5758,15.42,-31.2,-9
166.7983,69234.5957,15.36,-31.26,-9
166.8185,69234.6157,15.54,-31.32,-8.88
166.8406,69234.6367,16.02,-31.44,-8.94
166.8615,69234.6577,15.66,-31.2,-9.18
166.888,69234.6787,15.78,-30.96,-10.02
166.9074,69234.7008,16.08,-30.42,-10.92
166.9313,69234.7217,16.26,-29.64,-11.22
166.9469,69234.7417,16.5,-29.76,-11.1
166.9657,69234.7617,16.38,-29.22,-10.62
166.9842,69234.7817,15.48,-29.46,-10.5
167.0046,69234.8018,14.88,-29.7,-10.74
167.0241,69234.8217,14.82,-29.58,-10.8
167.045,69234.8417,14.7,-30.06,-11.1
167.0641,69234.8618,15.12,-29.94,-11.4
167.0959,69234.8817,15.54,-29.94,-11.4
167.1151,69234.9027,14.88,-29.76,-11.7
167.1278,69234.9237,14.46,-29.4,-11.82
167.1464,69234.9437,14.22,-29.4,-11.94
167.1663,69234.9638,13.44,-28.98,-12.06
167.1971,69234.9847,13.26,-29.16,-12
167.2078,69235.0047,13.38,-29.16,-12.06
167.2284,69235.0247,13.2,-29.1,-12.42
167.2469,69235.0447,13.02,-29.52,-12.3
167.2694,69235.0648,12.9,-29.4,-12.18
167.2867,69235.0847,12.48,-29.58,-13.08
167.3075,69235.1047,12.24,-29.58,-12.72
167.3303,69235.1248,12.06,-29.52,-13.02
167.3499,69235.1447,12.06,-29.64,-13.14
167.367,69235.1647,11.52,-29.52,-12
167.3871,69235.1848,10.98,-29.52,-11.94
167.4069,69235.2047,10.56,-29.7,-11.52
167.4281,69235.2247,10.02,-30.18,-11.34
167.4476,69235.2448,10.2,-29.88,-11.52
167.4668,69235.2647,10.32,-29.88,-11.22
167.4906,69235.2847,10.56,-29.58,-11.88
167.5106,69235.3048,10.86,-29.16,-12.18
167.5312,69235.3247,10.44,-29.7,-12.06
167.5513,69235.3447,10.02,-29.46,-12.3
167.5672,69235.3648,9.96,-29.64,-11.88
167.5903,69235.3847,9.72,-29.46,-11.64
167.6099,69235.4047,9.84,-29.28,-12.06
167.6272,69235.4247,9.96,-29.52,-12.24
167.647,69235.4446,9.54,-29.58,-12.36
167.6671,69235.4647,9.24,-29.58,-12.48
167.687,69235.4847,9.06,-29.82,-12.54
167.7104,69235.5047,9.42,-29.58,-12.84
167.7286,69235.5247,9.42,-29.34,-13.14
167.7518,69235.5457,9.42,-29.22,-13.26
167.7684,69235.5657,9.12,-29.1,-12.66
167.7883,69235.5858,8.16,-28.92,-12.48
167.8086,69235.6057,8.04,-28.92,-12.24
167.8282,69235.6257,7.38,-29.04,-12.72
167.8488,69235.6458,7.44,-29.22,-13.2
167.8686,69235.6657,7.68,-29.16,-13.56
167.8916,69235.6857,7.38,-29.4,-13.32
167.9158,69235.7058,7.98,-29.4,-13.26
167.932,69235.7268,7.92,-29.16,-13.44
167.9494,69235.7467,7.8,-29.4,-13.32
167.9691,69235.7667,7.98,-29.16,-13.86
167.9893,69235.7868,7.86,-29.34,-13.74
168.0119,69235.8067,7.98,-29.4,-13.5
168.0303,69235.8267,8.34,-29.16,-13.74
168.0494,69235.8467,8.16,-29.1,-13.98
168.0761,69235.8667,8.4,-28.8,-14.64
168.0927,69235.8867,8.34,-28.62,-14.94
168.1143,69235.9067,7.92,-29.16,-14.7
168.1301,69235.9268,8.04,-29.34,-14.58
168.149,69235.9467,7.74,-29.22,-14.34
168.1708,69235.9667,8.04,-29.34,-14.52
168.1916,69235.9877,8.64,-28.74,-14.76
168.2121,69236.0087,9.24,-28.38,-14.94
168.2363,69236.0288,9.54,-28.62,-15.48
168.2513,69236.0487,9.66,-28.32,-15.66
168.2716,69236.0687,9.12,-28.38,-15.42
168.2928,69236.0897,9.12,-28.14,-15.48
168.3128,69236.1097,9,-28.02,-14.94
168.3401,69236.1297,8.88,-28.08,-14.82
168.3533,69236.1497,8.76,-28.38,-15.12
168.3723,69236.1697,8.46,-28.98,-15.36
168.3955,69236.1898,8.4,-29.22,-15.66
168.4137,69236.2097,8.34,-29.7,-15.84
168.4314,69236.2297,8.58,-29.64,-16.08
168.4529,69236.2498,8.7,-29.4,-16.14
168.4738,69236.2708,9.24,-29.4,-16.5
168.5014,69236.2907,9.72,-28.86,-16.68
168.5136,69236.3107,10.08,-28.68,-16.92
168.5333,69236.3308,10.5,-28.44,-17.28
168.5564,69236.3507,10.26,-28.14,-17.34
168.5737,69236.3707,10.26,-28.2,-16.92
168.5941,69236.3908,10.26,-28.32,-16.86
168.6202,69236.4107,10.26,-28.68,-16.56
168.6337,69236.4307,10.38,-28.92,-15.96
168.6543,69236.4517,10.44,-28.92,-16.38
168.6777,69236.4717,10.74,-29.16,-16.08
168.6945,69236.4917,10.8,-29.04,-16.08
168.7219,69236.5117,10.98,-29.1,-16.38
168.7342,69236.5317,10.62,-29.28,-16.14
168.7543,69236.5518,10.56,-29.4,-16.02
168.7756,69236.5717,10.14,-29.52,-16.26
168.7954,69236.5917,10.14,-29.58,-16.56
168.8181,69236.6118,10.26,-29.1,-17.22
168.8339,69236.6317,9.78,-28.8,-17.52
168.8541,69236.6517,9.9,-28.5,-17.64
168.8982,69236.6718,9.72,-28.38,-17.52
168.9006,69236.6917,9.42,-28.56,-17.4
168.9145,69236.7117,9.6,-28.38,-17.58
168.9345,69236.7326,9.48,-28.5,-17.82
168.9548,69236.7528,9.54,-28.38,-18.24
168.9754,69236.7727,10.08,-28.38,-18.24
168.9963,69236.7927,9.84,-28.98,-18.24
169.0155,69236.8128,10.26,-29.1,-17.82
169.0372,69236.8327,10.32,-29.1,-17.64
169.0574,69236.8537,10.38,-28.98,-17.76
169.076,69236.8737,10.86,-28.38,-18.3
169.1003,69236.8937,11.1,-28.2,-18.48
169.1184,69236.9138,11.28,-28.38,-18.36
169.1361,69236.9337,10.98,-28.56,-18.24
169.1562,69236.9537,10.8,-28.68,-17.94
169.1766,69236.9738,10.32,-28.74,-18.24
169.2037,69236.9948,9.96,-28.26,-19.32
169.2174,69237.0147,10.2,-27.96,-19.56
169.2371,69237.0347,10.32,-27.72,-20.46
169.2575,69237.0548,10.56,-27.72,-20.46
169.2795,69237.0747,10.44,-27.84,-19.74
169.2988,69237.0947,10.32,-27.72,-19.86
169.3194,69237.1148,10.38,-27.54,-19.38
169.3402,69237.1357,10.32,-27.18,-19.68
169.3595,69237.1557,10.86,-27.36,-19.86
169.3832,69237.1757,11.04,-27.12,-20.4
169.4027,69237.1957,10.8,-27.42,-20.46
169.4173,69237.2158,10.62,-27.78,-20.04
169.4374,69237.2357,10.32,-27.78,-20.28
169.4586,69237.2557,10.56,-28.32,-20.1
169.4775,69237.2758,11.22,-28.32,-20.34
169.4974,69237.2957,11.34,-28.2,-21.06
169.5191,69237.3157,11.58,-28.08,-21.12
169.5378,69237.3358,11.4,-27.9,-20.94
169.559,69237.3557,11.04,-28.02,-20.94
169.5802,69237.3767,11.34,-28.02,-21.12
169.6017,69237.3967,11.04,-28.02,-21.06
169.6215,69237.4168,11.1,-27.9,-21.36
169.6406,69237.4367,11.04,-27.84,-21.3
169.6613,69237.4567,10.98,-27.66,-21.24
169.6818,69237.4777,11.1,-27.9,-21.48
169.7019,69237.4977,11.04,-28.2,-21.24
169.7217,69237.5177,11.04,-28.32,-21.48
169.7422,69237.5388,11.46,-28.38,-21.18
169.762,69237.5587,11.52,-28.5,-20.94
169.7819,69237.5787,11.52,-28.5,-21.42
169.8019,69237.5988,11.52,-28.68,-21.24
169.823,69237.6198,11.1,-28.98,-21.36
169.849,69237.6408,10.92,-28.86,-21.84
169.8661,69237.6618,10.5,-28.8,-21.9
169.8854,69237.6827,10.14,-28.26,-22.08
169.906,69237.7028,9.78,-28.56,-22.44
169.9267,69237.7227,9.84,-28.32,-21.96
169.9452,69237.7427,9.96,-28.44,-22.14
169.9657,69237.7628,10.02,-28.86,-22.38
169.9859,69237.7827,10.2,-28.62,-22.32
170.0079,69237.8027,9.96,-29.04,-22.56
170.026,69237.8228,10.02,-29.1,-22.56
170.046,69237.8427,9.72,-29.4,-22.86
170.0662,69237.8627,9.54,-29.28,-22.98
170.0953,69237.8828,9.66,-29.22,-23.52
170.1052,69237.9027,9.48,-28.92,-23.34
170.1321,69237.9227,10.26,-28.98,-22.86
170.1454,69237.9428,10.44,-29.16,-22.44
170.1699,69237.9627,10.62,-29.34,-22.08
170.1853,69237.9827,10.68,-29.46,-22.26
170.2051,69238.0028,10.74,-29.7,-22.8
170.2253,69238.0227,10.8,-29.88,-23.4
170.2464,69238.0437,10.74,-30.12,-23.34
170.2661,69238.0637,10.8,-30.9,-23.46
170.2882,69238.0837,10.56,-30.48,-23.28
170.3057,69238.1038,10.74,-30.72,-22.56
