AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
157.1673,7068.1695,11.5,-29.2,-11
157.1863,7068.1895,11.6,-29.3,-10.9
157.2057,7068.2095,11.6,-29.2,-10.9
157.2261,7068.2295,11.7,-29.2,-10.8
157.2458,7068.2495,11.7,-29.2,-10.8
157.2629,7068.2695,11.7,-29.2,-10.7
157.2829,7068.2895,11.8,-29.2,-10.7
157.3055,7068.3095,11.9,-29.2,-10.6
157.3393,7068.3295,11.9,-29.2,-10.6
157.3441,7068.3495,11.9,-29.1,-10.4
157.3674,7068.3695,11.9,-29.1,-10.4
157.386,7068.3895,11.9,-29.1,-10.3
157.4029,7068.4095,11.8,-29.2,-10.4
157.4251,7068.4295,11.8,-29.2,-10.4
157.4434,7068.4495,11.8,-29.2,-10.2
157.4658,7068.4695,11.8,-29.3,-10
157.4858,7068.4895,11.8,-29.3,-9.8
157.5037,7068.5095,11.7,-29.3,-9.6
157.5235,7068.5295,11.7,-29.4,-9.4
157.5455,7068.5494,11.7,-29.4,-9.2
157.5648,7068.5694,11.7,-29.5,-9.1
157.5885,7068.5894,11.7,-29.5,-9
157.6069,7068.6094,11.6,-29.5,-8.9
157.626,7068.6294,11.6,-29.5,-8.8
157.6455,7068.6494,11.5,-29.5,-8.9
157.6658,7068.6694,11.5,-29.5,-8.8
157.6885,7068.6894,11.5,-29.4,-9
157.7113,7068.7094,11.5,-29.4,-9
157.7286,7068.7294,11.6,-29.3,-9.1
157.7462,7068.7494,11.6,-29.3,-9.2
157.7646,7068.7694,11.6,-29.1,-9.2
157.7853,7068.7894,11.6,-29.1,-9.3
157.8046,7068.8094,11.6,-29,-9.5
157.827,7068.8294,11.6,-28.9,-9.7
157.8522,7068.8494,11.6,-28.8,-9.9
157.869,7068.8694,11.7,-28.7,-10
157.8888,7068.8895,11.7,-28.6,-10.1
157.913,7068.9095,11.8,-28.5,-10
157.9272,7068.9295,11.9,-28.4,-10.1
157.9458,7068.9496,11.9,-28.4,-10.2
157.9733,7068.9696,12,-28.3,-10.3
157.9909,7068.9896,12.1,-28.2,-10.3
158.0055,7069.0096,12.1,-28.1,-10.5
158.0259,7069.0297,12.2,-28,-10.8
158.0449,7069.0497,12.2,-27.9,-10.9
158.0657,7069.0697,12.2,-27.7,-11.2
158.0863,7069.0898,12.2,-27.6,-11.5
158.1118,7069.1098,12.3,-27.4,-11.7
158.1266,7069.1298,12.5,-27.2,-11.8
158.146,7069.1498,12.5,-27.1,-12
158.1644,7069.1699,12.5,-27,-12.3
158.1915,7069.1899,12.6,-26.8,-12.4
158.209,7069.2099,12.6,-26.7,-12.7
158.2574,7069.23,12.6,-26.5,-12.8
158.2672,7069.25,12.6,-26.4,-12.9
158.2702,7069.27,12.6,-26.3,-13.1
158.285,7069.29,12.6,-26.1,-13.3
158.3033,7069.3101,12.7,-26,-13.4
158.3256,7069.3301,12.6,-25.9,-13.3
158.3442,7069.3501,12.6,-25.9,-13.4
158.363,7069.3701,12.5,-25.8,-13.5
158.3864,7069.3902,12.5,-25.8,-13.5
158.4039,7069.4102,12.3,-25.8,-13.4
158.4239,7069.4302,12.1,-25.8,-13.6
158.4471,7069.4502,12,-25.8,-13.6
158.4653,7069.4702,11.9,-25.7,-13.5
158.4881,7069.4902,11.8,-25.7,-13.6
158.5074,7069.5102,11.7,-25.7,-13.6
158.5291,7069.5302,11.6,-25.8,-13.6
158.5443,7069.5502,11.5,-25.9,-13.4
158.5661,7069.5702,11.5,-25.9,-13.2
158.5874,7069.5902,11.4,-26,-13.1
158.6055,7069.6102,11.3,-26.1,-13
158.6271,7069.6302,11.2,-26.2,-12.9
158.6472,7069.6502,11.2,-26.2,-12.8
158.6675,7069.6702,11.1,-26.3,-12.7
158.6914,7069.6902,11.1,-26.4,-12.4
158.7079,7069.7102,11.2,-26.5,-12.4
158.7278,7069.7302,11.1,-26.5,-12.2
158.7494,7069.7502,11.1,-26.6,-12.1
158.7676,7069.7702,11.1,-26.6,-12.1
158.7856,7069.7901,11.1,-26.6,-12.1
158.8082,7069.8101,11.1,-26.6,-12.2
158.8266,7069.8301,11.2,-26.5,-12.2
158.8466,7069.8501,11.3,-26.4,-12.3
158.8679,7069.8701,11.3,-26.3,-12.3
158.8858,7069.8901,11.3,-26.2,-12.4
158.906,7069.9101,11.4,-26.1,-12.5
158.9287,7069.9301,11.4,-26,-12.5
158.9475,7069.9501,11.5,-26,-12.5
158.9671,7069.9701,11.5,-25.9,-12.6
158.9903,7069.9901,11.5,-25.8,-12.9
159.0119,7070.0101,11.4,-25.7,-13
159.0279,7070.0301,11.4,-25.6,-13.1
159.0606,7070.0501,11.5,-25.5,-13.2
159.0663,7070.0701,11.5,-25.4,-13.4
159.0877,7070.0901,11.5,-25.3,-13.4
159.1063,7070.1101,11.5,-25.2,-13.4
159.1254,7070.1301,11.5,-25.2,-13.5
159.1446,7070.1501,11.5,-25.1,-13.6
159.1663,7070.1701,11.4,-25.1,-13.7
159.1878,7070.1901,11.3,-25,-13.8
159.2098,7070.21,11.3,-24.9,-13.8
159.2295,7070.23,11.4,-24.9,-14
159.2497,7070.25,11.4,-24.8,-14.1
159.279,7070.27,11.5,-24.7,-14
159.3088,7070.29,11.6,-24.7,-14
159.3216,7070.31,11.6,-24.6,-14
159.3258,7070.3301,11.7,-24.5,-14
159.3615,7070.3501,11.8,-24.5,-13.9
159.3669,7070.3701,11.7,-24.5,-13.9
159.3893,7070.3901,11.7,-24.6,-13.9
159.4075,7070.4102,11.8,-24.6,-13.9
159.4248,7070.4302,11.7,-24.6,-13.9
159.4452,7070.4502,11.7,-24.6,-13.9
159.4662,7070.4703,11.8,-24.6,-13.8
159.4851,7070.4903,11.8,-24.6,-13.6
159.5067,7070.5103,11.8,-24.7,-13.6
159.5268,7070.5303,11.8,-24.7,-13.6
159.5465,7070.5504,11.8,-24.7,-13.5
159.5722,7070.5704,11.7,-24.7,-13.7
159.5966,7070.5904,11.6,-24.7,-13.8
159.6135,7070.6105,11.5,-24.8,-13.8
159.6323,7070.6305,11.5,-24.8,-13.7
159.6518,7070.6505,11.4,-24.8,-13.9
159.667,7070.6705,11.4,-24.8,-13.8
159.6854,7070.6906,11.5,-24.8,-13.8
159.7075,7070.7106,11.5,-24.8,-13.7
159.7258,7070.7306,11.5,-24.8,-13.7
159.7471,7070.7506,11.5,-24.9,-13.6
159.7679,7070.7707,11.5,-24.9,-13.6
159.7978,7070.7907,11.4,-25,-13.7
159.8108,7070.8107,11.4,-25,-13.7
159.8327,7070.8308,11.3,-25,-13.6
159.8504,7070.8508,11.4,-25.1,-13.6
159.8651,7070.8708,11.4,-25.1,-13.4
159.8881,7070.8908,11.3,-25.2,-13.3
159.9058,7070.9109,11.3,-25.2,-13.4
159.9248,7070.9309,11.2,-25.2,-13.4
159.9461,7070.9509,11.1,-25.2,-13.4
159.9645,7070.9709,11,-25.2,-13.6
159.9847,7070.9909,10.9,-25.3,-13.8
160.0068,7071.0109,10.8,-25.4,-13.8
160.0258,7071.0308,10.7,-25.4,-13.8
160.0482,7071.0508,10.6,-25.5,-13.9
160.0658,7071.0708,10.5,-25.5,-14
160.0951,7071.0908,10.4,-25.6,-14
160.1101,7071.1108,10.4,-25.6,-13.9
160.1267,7071.1308,10.3,-25.7,-13.9
160.1489,7071.1508,10.1,-25.8,-13.7
160.1656,7071.1708,10,-25.9,-13.7
160.1866,7071.1908,9.9,-26,-13.7
160.2377,7071.2108,9.9,-26.1,-13.5
160.24,7071.2308,9.8,-26.2,-13.3
160.2513,7071.2508,9.9,-26.3,-13.2
160.2648,7071.2708,9.9,-26.4,-13
160.283,7071.2908,9.8,-26.5,-12.7
160.3068,7071.3108,9.8,-26.6,-12.4
160.3325,7071.3308,9.7,-26.7,-12.2
160.3487,7071.3508,9.6,-26.8,-12
160.3661,7071.3708,9.4,-27,-11.7
160.3846,7071.3908,9.3,-27.1,-11.6
160.4044,7071.4107,9.2,-27.3,-11.5
160.4265,7071.4307,9.1,-27.5,-11.3
160.4445,7071.4507,8.9,-27.6,-11.2
160.4696,7071.4707,8.7,-27.8,-11
160.4896,7071.4907,8.5,-28,-10.8
160.5045,7071.5107,8.1,-28.2,-10.6
160.5247,7071.5307,7.7,-28.4,-10.3
160.5492,7071.5507,7.3,-28.7,-10
160.5678,7071.5707,6.9,-28.9,-9.6
160.6007,7071.5907,6.4,-29.1,-9.4
160.614,7071.6107,5.4,-29.4,-8.7
160.6267,7071.6307,4.7,-29.6,-8.4
160.6454,7071.6507,3.7,-29.8,-7.8
160.6671,7071.6707,3.1,-30.2,-7.7
160.6871,7071.6907,2,-30.3,-6.9
160.7075,7071.7107,1.8,-30.4,-7.1
160.728,7071.7307,1.5,-30.5,-7
160.7499,7071.7507,1.3,-30.6,-7
160.7662,7071.7707,1,-30.7,-6.8
160.7875,7071.7907,0.4,-30.7,-6.5
160.8067,7071.8107,-0.1,-30.8,-6.1
160.8285,7071.8306,-0.6,-30.8,-6
160.8513,7071.8506,-1.2,-30.8,-5.9
160.8736,7071.8706,-1.8,-30.8,-5.9
160.8903,7071.8906,-2.3,-30.8,-5.9
160.9069,7071.9106,-2.7,-30.8,-6
160.9264,7071.9306,-3.2,-30.7,-6.1
160.9454,7071.9506,-3.6,-30.7,-6.2
160.967,7071.9706,-4,-30.6,-6.4
160.9932,7071.9906,-4.2,-30.4,-6.6
161.0085,7072.0106,-4.5,-30.3,-6.7
161.0271,7072.0306,-4.7,-30.2,-6.9
161.0455,7072.0506,-5.1,-30,-7.2
161.065,7072.0706,-5.3,-29.8,-7.6
161.0905,7072.0906,-5.5,-29.7,-8.1
161.1068,7072.1106,-5.8,-29.5,-8.7
161.1278,7072.1306,-6,-29.3,-9.1
161.1476,7072.1506,-6.2,-29,-9.5
161.1649,7072.1706,-6.4,-28.8,-9.9
161.1871,7072.1906,-6.7,-28.6,-10.3
161.2084,7072.2106,-6.9,-28.4,-10.6
161.2248,7072.2306,-7.1,-28.2,-10.8
161.2462,7072.2505,-7.3,-28,-11.2
161.2675,7072.2705,-7.6,-27.9,-11.2
161.288,7072.2905,-7.9,-27.8,-11.4
161.3049,7072.3105,-8.2,-27.6,-11.6
161.3456,7072.3305,-8.3,-27.5,-11.7
161.3525,7072.3505,-8.4,-27.4,-11.9
161.3709,7072.3705,-8.5,-27.4,-11.9
161.3869,7072.3905,-8.7,-27.4,-11.8
161.4042,7072.4105,-8.8,-27.4,-11.7
161.4247,7072.4305,-8.9,-27.4,-11.7
161.4473,7072.4505,-8.9,-27.4,-11.6
161.4685,7072.4705,-9,-27.4,-11.5
161.4914,7072.4905,-9,-27.4,-11.5
161.5112,7072.5105,-9,-27.4,-11.5
161.5292,7072.5305,-9,-27.3,-11.5
161.5519,7072.5505,-9,-27.3,-11.5
161.5764,7072.5705,-9,-27.2,-11.5
161.5894,7072.5905,-8.9,-27.2,-11.5
161.6114,7072.6105,-8.9,-27.2,-11.6
161.6297,7072.6305,-9,-27.2,-11.7
161.6599,7072.6504,-9.1,-27.1,-11.7
161.6685,7072.6704,-9.2,-27.1,-11.7
161.6866,7072.6904,-9.2,-27.1,-11.8
161.7101,7072.7104,-9.3,-27.1,-11.8
161.7255,7072.7304,-9.3,-27.1,-11.7
161.7467,7072.7504,-9.3,-27.1,-11.8
161.7657,7072.7704,-9.3,-27.1,-11.8
161.7896,7072.7904,-9.4,-27.2,-11.8
161.8083,7072.8104,-9.3,-27.2,-11.8
161.8331,7072.8304,-9.3,-27.3,-11.7
161.8453,7072.8504,-9.2,-27.3,-11.8
161.8674,7072.8704,-9.2,-27.3,-11.9
161.8856,7072.8904,-9.2,-27.4,-11.9
161.9127,7072.9104,-9.2,-27.4,-12
161.9284,7072.9304,-9.1,-27.4,-11.9
161.945,7072.9504,-9,-27.5,-11.9
161.9656,7072.9704,-8.9,-27.5,-11.9
161.9914,7072.9904,-8.9,-27.5,-11.7
162.0064,7073.0104,-8.8,-27.6,-11.8
162.0262,7073.0304,-8.8,-27.6,-11.9
162.0525,7073.0504,-8.7,-27.6,-11.9
162.0663,7073.0703,-8.7,-27.6,-11.9
162.0917,7073.0903,-8.7,-27.6,-11.9
162.1078,7073.1103,-8.7,-27.7,-11.8
162.1246,7073.1303,-8.7,-27.8,-11.9
162.1443,7073.1503,-8.7,-27.8,-11.7
162.1689,7073.1703,-8.8,-27.9,-11.6
162.1965,7073.1903,-8.8,-27.9,-11.6
162.2076,7073.2103,-8.8,-28,-11.5
162.2587,7073.2303,-8.9,-28,-11.4
162.2618,7073.2503,-9,-28.1,-11.3
162.2666,7073.2703,-9,-28.2,-11.3
162.2867,7073.2903,-9.1,-28.2,-11.3
162.3097,7073.3103,-9.2,-28.2,-11.3
162.3253,7073.3303,-9.2,-28.2,-11.2
162.3458,7073.3504,-9.4,-28.3,-11.2
162.3675,7073.3704,-9.4,-28.3,-11.1
162.3862,7073.3904,-9.5,-28.3,-11.1
162.4066,7073.4105,-9.6,-28.2,-11.1
162.4262,7073.4305,-9.6,-28.2,-11.1
162.4449,7073.4505,-9.7,-28.2,-11.1
162.4665,7073.4705,-9.7,-28.2,-11.3
162.4849,7073.4906,-9.7,-28.2,-11.3
162.5046,7073.5106,-9.8,-28.2,-11.4
162.531,7073.5306,-9.8,-28.3,-11.2
162.5497,7073.5507,-9.8,-28.3,-11.3
162.5731,7073.5707,-9.8,-28.2,-11.1
162.5934,7073.5907,-9.8,-28.3,-11
162.6067,7073.6107,-9.9,-28.3,-10.9
162.6257,7073.6308,-9.8,-28.3,-10.9
162.6476,7073.6508,-9.7,-28.3,-10.7
162.6728,7073.6708,-9.7,-28.4,-10.7
162.6934,7073.6909,-9.7,-28.5,-10.6
162.7112,7073.7109,-9.6,-28.6,-10.5
162.726,7073.7309,-9.5,-28.7,-10.4
162.7456,7073.7509,-9.4,-28.8,-10.3
162.7672,7073.771,-9.4,-28.9,-10.1
162.7995,7073.791,-9.4,-28.9,-10
162.8074,7073.811,-9.3,-29,-9.9
162.8273,7073.8311,-9.2,-29,-10
162.8461,7073.8511,-9.2,-29.1,-10
162.8653,7073.8711,-9.1,-29.1,-10
162.8896,7073.8911,-8.9,-29.2,-10
162.9057,7073.9111,-8.9,-29.2,-9.9
162.9308,7073.9311,-8.8,-29.3,-9.8
162.9491,7073.9511,-8.7,-29.3,-9.8
162.9655,7073.9711,-8.6,-29.3,-9.8
162.9877,7073.9911,-8.5,-29.3,-9.7
163.0105,7074.0111,-8.5,-29.3,-9.7
163.0265,7074.0311,-8.5,-29.3,-9.6
163.0468,7074.0511,-8.4,-29.2,-9.6
163.0692,7074.0712,-8.3,-29.3,-9.4
163.09,7074.0912,-8.2,-29.3,-9.5
163.1103,7074.1112,-8.2,-29.3,-9.4
163.1317,7074.1313,-8.1,-29.3,-9.3
163.156,7074.1513,-8.1,-29.3,-9.3
163.177,7074.1713,-8.1,-29.3,-9.3
163.1939,7074.1913,-8.1,-29.3,-9.3
163.2084,7074.2114,-8.1,-29.3,-9.3
163.2313,7074.2314,-8.1,-29.3,-9.3
163.2521,7074.2515,-8.1,-29.3,-9.3
163.2664,7074.2716,-8.2,-29.3,-9.3
163.2885,7074.2916,-8.2,-29.3,-9.4
163.3224,7074.3117,-8.2,-29.3,-9.4
163.3374,7074.3317,-8.2,-29.3,-9.3
163.3464,7074.3518,-8.3,-29.3,-9.3
163.3707,7074.3719,-8.4,-29.3,-9.3
163.391,7074.392,-8.5,-29.3,-9.1
163.41,7074.4121,-8.6,-29.3,-9.2
163.4303,7074.4322,-8.7,-29.2,-9.3
163.4526,7074.4523,-8.8,-29.2,-9.2
163.4717,7074.4724,-8.9,-29.2,-9
163.4918,7074.4925,-8.9,-29.1,-9
163.5103,7074.5126,-9,-29.1,-9
163.5283,7074.5327,-9.1,-29,-9.1
163.5497,7074.5528,-9.1,-29,-9.2
163.5677,7074.5728,-9.1,-29,-9.2
163.5924,7074.5929,-9.2,-28.9,-9.3
163.6097,7074.613,-9.2,-28.8,-9.5
163.6314,7074.6331,-9.2,-28.8,-9.6
163.6478,7074.6532,-9.2,-28.8,-9.6
163.6699,7074.6733,-9.1,-28.7,-9.7
163.6901,7074.6933,-9.1,-28.7,-9.8
163.7112,7074.7134,-9,-28.7,-9.8
163.7367,7074.7334,-9,-28.8,-9.9
163.7565,7074.7535,-9,-28.7,-9.9
163.7678,7074.7736,-9,-28.7,-10.2
163.7947,7074.7936,-8.9,-28.7,-10.4
163.8112,7074.8137,-8.8,-28.7,-10.4
163.828,7074.8337,-8.7,-28.7,-10.5
163.85,7074.8537,-8.7,-28.7,-10.5
163.87,7074.8738,-8.6,-28.7,-10.5
163.8938,7074.8938,-8.5,-28.8,-10.5
163.9115,7074.9138,-8.4,-28.8,-10.5
163.9302,7074.9339,-8.4,-28.8,-10.4
163.9571,7074.9539,-8.4,-28.8,-10.5
163.9741,7074.9739,-8.4,-28.8,-10.6
163.9903,7074.9939,-8.4,-28.8,-10.6
164.0119,7075.0139,-8.4,-28.8,-10.7
164.0347,7075.0339,-8.3,-28.8,-10.6
164.0487,7075.0539,-8.3,-28.8,-10.6
164.0678,7075.0739,-8.3,-28.8,-10.6
164.0896,7075.0939,-8.2,-28.9,-10.5
164.1135,7075.1138,-8.2,-28.9,-10.6
164.129,7075.1338,-8.1,-28.9,-10.6
164.151,7075.1538,-8.1,-28.9,-10.6
164.1686,7075.1738,-8.1,-28.9,-10.7
164.1952,7075.1938,-8.1,-28.9,-10.7
164.2108,7075.2138,-8.1,-28.9,-10.8
164.2316,7075.2339,-8,-28.9,-11
164.2955,7075.2539,-8,-28.9,-11
164.2993,7075.2739,-8,-28.9,-11.1
164.3005,7075.2939,-7.9,-28.9,-11.2
164.3123,7075.314,-7.9,-28.8,-11.4
164.332,7075.334,-7.9,-28.8,-11.6
164.3487,7075.354,-7.9,-28.7,-11.8
164.3679,7075.3741,-7.8,-28.6,-12.1
164.3913,7075.3941,-7.9,-28.5,-12.1
164.4085,7075.4141,-7.9,-28.5,-12.2
164.4289,7075.4341,-8,-28.4,-12.4
164.4501,7075.4542,-8.1,-28.4,-12.5
164.4687,7075.4742,-8.1,-28.4,-12.6
164.4893,7075.4942,-8.2,-28.3,-12.8
164.5146,7075.5142,-8.3,-28.2,-12.9
164.5299,7075.5343,-8.4,-28.2,-13
164.5523,7075.5543,-8.5,-28.1,-13.1
164.5722,7075.5743,-8.5,-28.1,-13.2
164.6004,7075.5944,-8.6,-28,-13.2
164.6103,7075.6144,-8.7,-28,-13.2
164.6318,7075.6344,-8.8,-28,-13.1
164.6499,7075.6544,-8.9,-28,-13
164.6711,7075.6745,-9,-28,-12.9
164.693,7075.6945,-9.1,-28,-13
164.7106,7075.7145,-9.2,-28,-13
164.731,7075.7346,-9.3,-27.9,-13.1
164.7586,7075.7546,-9.4,-27.8,-13.1
164.7716,7075.7747,-9.4,-27.7,-13.1
164.7966,7075.7947,-9.5,-27.7,-13.1
164.8141,7075.8148,-9.6,-27.7,-13.1
164.835,7075.8348,-9.7,-27.7,-13.1
164.8497,7075.8549,-9.8,-27.7,-13.1
164.8734,7075.8749,-9.8,-27.7,-13
164.8898,7075.8949,-9.8,-27.7,-13.1
164.9115,7075.915,-9.8,-27.7,-13.1
164.9328,7075.935,-9.8,-27.7,-13.1
164.9543,7075.955,-9.8,-27.8,-13.1
164.9795,7075.975,-9.7,-27.8,-13
165.0055,7075.9951,-9.7,-27.9,-13
165.0181,7076.0151,-9.6,-27.9,-13
165.0311,7076.0351,-9.5,-28,-12.9
165.0556,7076.0552,-9.4,-28.2,-12.7
165.0706,7076.0752,-9.4,-28.3,-12.7
165.0997,7076.0952,-9.4,-28.3,-12.6
165.1131,7076.1152,-9.4,-28.4,-12.5
165.1343,7076.1353,-9.4,-28.5,-12.4
165.1494,7076.1553,-9.4,-28.5,-12.4
165.1722,7076.1753,-9.4,-28.5,-12.4
165.1892,7076.1954,-9.4,-28.5,-12.3
165.2137,7076.2154,-9.4,-28.5,-12.2
165.236,7076.2354,-9.5,-28.6,-12.1
165.2542,7076.2554,-9.6,-28.6,-12
165.2892,7076.2755,-9.7,-28.7,-11.9
165.302,7076.2955,-9.7,-28.7,-11.7
165.3184,7076.3155,-9.8,-28.7,-11.8
165.3302,7076.3355,-10,-28.7,-11.8
165.3616,7076.3555,-10.2,-28.7,-11.7
165.3748,7076.3755,-10.2,-28.7,-11.6
165.3881,7076.3955,-10.2,-28.8,-11.7
165.411,7076.4155,-10.3,-28.8,-11.6
165.4291,7076.4355,-10.3,-28.7,-11.5
165.449,7076.4555,-10.3,-28.7,-11.4
165.4709,7076.4755,-10.4,-28.7,-11.3
165.4883,7076.4955,-10.5,-28.8,-11.3
165.5091,7076.5155,-10.5,-28.8,-11.4
165.5334,7076.5355,-10.6,-28.8,-11.5
165.5508,7076.5555,-10.6,-28.7,-11.5
165.5817,7076.5755,-10.6,-28.7,-11.6
165.5925,7076.5955,-10.6,-28.7,-11.7
165.611,7076.6155,-10.6,-28.8,-11.5
165.6294,7076.6355,-10.5,-28.7,-11.4
165.6554,7076.6555,-10.5,-28.7,-11.4
165.676,7076.6755,-10.6,-28.7,-11.4
165.6933,7076.6955,-10.7,-28.7,-11.4
165.7135,7076.7155,-10.7,-28.7,-11.2
165.7302,7076.7354,-10.8,-28.8,-11.2
165.7515,7076.7554,-10.8,-28.8,-11.1
165.7756,7076.7754,-10.9,-28.9,-11
165.7941,7076.7954,-10.9,-28.9,-11
165.8134,7076.8154,-10.9,-28.9,-10.7
165.8336,7076.8354,-11,-29,-10.6
165.8549,7076.8554,-11.1,-29.1,-10.6
165.8707,7076.8754,-11.1,-29.1,-10.5
165.8961,7076.8954,-11.1,-29.1,-10.5
165.909,7076.9154,-11.1,-29.1,-10.4
165.929,7076.9354,-11.1,-29.2,-10.5
165.9514,7076.9554,-11.1,-29.3,-10.5
165.9691,7076.9754,-11,-29.3,-10.4
165.9923,7076.9954,-10.8,-29.4,-10.3
166.0154,7077.0154,-10.7,-29.4,-10.3
166.031,7077.0354,-10.6,-29.5,-10.3
166.0539,7077.0554,-10.5,-29.5,-10.3
166.0709,7077.0754,-10.3,-29.5,-10.2
166.0889,7077.0954,-10.3,-29.5,-10.1
166.1094,7077.1154,-10.1,-29.6,-10.3
166.1318,7077.1354,-10,-29.6,-10.3
166.1488,7077.1554,-9.9,-29.7,-10.3
166.1748,7077.1753,-9.8,-29.8,-10.2
166.1922,7077.1953,-9.6,-29.9,-10.1
166.2381,7077.2153,-9.5,-29.9,-10
166.2409,7077.2353,-9.4,-30,-9.8
166.2506,7077.2553,-9.3,-30,-9.8
166.2674,7077.2753,-9.3,-30,-9.8
166.2877,7077.2953,-9.4,-30,-9.8
166.3125,7077.3153,-9.4,-30,-9.8
166.3278,7077.3353,-9.4,-30,-9.7
166.3499,7077.3553,-9.4,-30,-9.7
166.3704,7077.3753,-9.4,-30,-9.9
166.3885,7077.3953,-9.4,-30,-9.9
166.4079,7077.4153,-9.5,-30,-9.6
166.4311,7077.4353,-9.5,-30,-9.6
166.4488,7077.4553,-9.5,-29.9,-9.5
166.4687,7077.4753,-9.6,-29.9,-9.4
166.4908,7077.4953,-9.7,-29.8,-9.4
166.5116,7077.5153,-9.9,-29.8,-9.4
166.5328,7077.5353,-10,-29.8,-9.3
166.5576,7077.5552,-10.2,-29.8,-9.2
166.569,7077.5752,-10.3,-29.9,-8.9
166.5928,7077.5952,-10.4,-29.8,-8.8
166.617,7077.6152,-10.5,-29.9,-8.6
166.6497,7077.6352,-10.6,-29.9,-8.4
166.6539,7077.6552,-10.7,-29.8,-8.1
166.6731,7077.6752,-10.9,-29.8,-7.8
166.6892,7077.6952,-11.1,-29.8,-7.5
166.7096,7077.7152,-11.2,-29.7,-7.6
166.732,7077.7352,-11.3,-29.6,-7.3
166.7498,7077.7552,-11.5,-29.6,-7.1
166.7709,7077.7752,-11.7,-29.6,-6.9
166.7914,7077.7952,-11.8,-29.6,-6.7
166.8141,7077.8152,-11.9,-29.5,-6.8
166.8304,7077.8352,-12.1,-29.4,-6.7
166.8523,7077.8552,-12.2,-29.3,-6.6
166.8775,7077.8752,-12.2,-29.3,-6.7
166.8996,7077.8952,-12.3,-29.2,-6.6
166.913,7077.9152,-12.3,-29.1,-6.5
166.9312,7077.9352,-12.4,-29.1,-6.5
166.9501,7077.9552,-12.5,-29,-6.5
166.9717,7077.9752,-12.5,-29,-6.5
166.9921,7077.9951,-12.5,-29,-6.6
167.0088,7078.0151,-12.4,-28.9,-6.4
167.0324,7078.0351,-12.4,-28.9,-6.4
167.0481,7078.0551,-12.4,-29,-6.4
167.0709,7078.0751,-12.3,-28.9,-6.5
167.0909,7078.0951,-12.3,-28.9,-6.4
167.1101,7078.1151,-12.2,-28.9,-6.2
167.129,7078.1351,-12.1,-28.9,-6.1
167.1509,7078.1551,-12,-28.9,-6.1
167.1691,7078.1751,-12,-29,-5.9
167.1884,7078.1951,-11.9,-29.1,-5.8
167.2104,7078.2151,-11.9,-29.1,-5.7
167.2314,7078.2351,-11.8,-29.1,-5.6
167.2507,7078.2551,-11.6,-29.2,-5.6
167.275,7078.2751,-11.5,-29.3,-5.4
167.2889,7078.2951,-11.3,-29.4,-5.3
167.3091,7078.3151,-11.1,-29.5,-5.2
167.3359,7078.3351,-10.9,-29.6,-5.1
167.351,7078.3551,-10.6,-29.7,-4.9
167.3685,7078.375,-10.3,-29.8,-4.9
167.3919,7078.395,-10.1,-29.9,-4.8
167.4086,7078.415,-9.8,-30,-4.8
167.4291,7078.435,-9.5,-30.1,-4.8
167.4506,7078.455,-9.2,-30.1,-4.7
167.469,7078.475,-8.9,-30.3,-4.9
167.4924,7078.495,-8.6,-30.3,-4.8
167.5122,7078.515,-8.2,-30.5,-5
167.5295,7078.535,-7.8,-30.5,-5
167.5489,7078.555,-7.5,-30.6,-5
167.5717,7078.575,-7.1,-30.7,-5.2
167.5958,7078.595,-6.7,-30.8,-5.4
167.6089,7078.615,-6.2,-30.9,-5.8
167.6311,7078.635,-5.8,-31,-5.9
167.6554,7078.655,-5.4,-31,-6.1
167.6754,7078.675,-5,-31,-6.3
167.6933,7078.695,-4.6,-31.2,-6.6
167.7102,7078.715,-4.1,-31.2,-6.7
167.7299,7078.735,-3.6,-31.3,-7.1
167.7583,7078.755,-3.1,-31.3,-7.4
167.7704,7078.775,-2.5,-31.3,-7.6
167.7897,7078.7949,-1.9,-31.3,-7.9
167.8155,7078.8149,-1.4,-31.3,-8.1
167.8371,7078.8349,-0.8,-31.3,-8.5
167.8498,7078.8549,-0.3,-31.2,-8.9
167.8739,7078.8749,0.2,-31,-9.3
167.8933,7078.8949,1.1,-30.9,-9.7
167.9094,7078.9149,2.3,-30.7,-10.3
167.9314,7078.9349,2.9,-30.5,-10.6
167.9491,7078.9549,4.1,-30.4,-11.1
167.9709,7078.9749,4.5,-29.7,-11.9
167.9911,7078.9949,5,-29.6,-11.8
168.017,7079.0149,5.7,-29.1,-12.8
168.0284,7079.0349,6.4,-28.9,-13.8
168.0591,7079.0549,6.7,-28.7,-12.8
168.0722,7079.0749,7.2,-28.2,-13.8
168.0962,7079.0949,7,-28.4,-13.5
168.1164,7079.1149,7.2,-28.4,-13.7
168.1314,7079.1349,7.6,-28.3,-13.9
168.1532,7079.1549,7.9,-28,-14.3
168.1825,7079.1749,8.2,-27.8,-14.4
168.1926,7079.1949,8.5,-27.6,-14.6
168.2198,7079.2148,8.7,-27.4,-14.8
168.2305,7079.2348,8.8,-27.3,-15
168.2483,7079.2548,8.9,-27.1,-15.1
168.2681,7079.2748,8.9,-27.1,-15.1
168.2921,7079.2948,9,-27.1,-15.1
168.3083,7079.3148,9,-27.1,-15.1
168.3298,7079.3348,9,-27.1,-14.8
168.3545,7079.3548,9.1,-27.2,-14.9
