AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
146.915,7057.92,1.96331,7.19958,5.48049
146.9364,7057.94,2.11175,6.97692,5.66246
146.9547,7057.96,2.54751,6.90748,6.35441
146.9767,7057.98,2.94017,6.7351,6.94579
146.9958,7058,3.28016,6.61538,7.33845
147.0131,7058.02,3.47888,6.27539,7.68083
147.0348,7058.04,3.24903,6.09103,7.37197
147.0533,7058.06,2.93778,6.09343,6.74946
147.0758,7058.08,2.9689,6.20357,6.31131
147.0974,7058.1,3.14129,6.2299,6.51961
147.1141,7058.12,3.12932,6.21793,6.79256
147.1334,7058.14,2.86355,6.09103,6.74467
147.155,7058.16,2.47568,5.9378,6.57707
147.1742,7058.18,2.22428,5.87316,6.6489
147.1929,7058.2,2.05429,5.88273,6.77101
147.2149,7058.22,1.86753,5.92822,6.74946
147.233,7058.24,1.73345,6.04554,6.67045
147.2518,7058.26,1.58501,6.03357,6.85481
147.2832,7058.28,1.6712,6.09343,6.91227
147.3002,7058.3,1.78373,6.13413,6.70158
147.3199,7058.32,1.7143,6.13892,6.48609
147.3408,7058.34,1.57783,6.21314,6.273
147.36,7058.36,1.53952,6.34722,6.0647
147.3766,7058.3801,1.59219,6.58426,5.94259
147.3986,7058.4001,1.84359,6.7351,6.28737
147.4141,7058.4201,2.15964,6.78777,7.06072
147.4338,7058.4401,2.38949,6.71115,7.84843
147.456,7058.4602,2.31287,6.55552,8.20518
147.4802,7058.4802,2.02316,6.44299,8.12617
147.4948,7058.5002,1.80768,6.36638,7.97772
147.5163,7058.5203,1.60177,6.273,7.98012
147.5358,7058.5403,1.39826,6.13174,7.99688
147.567,7058.5603,1.10376,5.9785,8.04237
147.5877,7058.5803,0.89067,5.89949,8.14772
147.5999,7058.6004,1.0056,5.9785,8.27461
147.618,7058.6204,1.30488,6.12934,8.43503
147.6364,7058.6404,1.53234,6.20117,8.6146
147.6585,7058.6605,1.5467,6.19638,8.51404
147.6803,7058.6806,1.34319,6.14371,8.13335
147.7029,7058.7006,0.99123,6.09343,7.71914
147.7219,7058.7207,0.65603,6.01921,7.34803
147.7388,7058.7407,0.35435,5.92104,7.24508
147.7568,7058.7608,0.05746,5.8947,7.20437
147.7798,7058.7809,-0.09098,5.88992,7.24268
147.796,7058.8009,-0.2514,5.93301,7.25465
147.8212,7058.821,-0.40224,5.99766,7.28817
147.8397,7058.8411,-0.56984,6.1078,7.41028
147.855,7058.8611,-0.66321,6.24187,7.62816
147.8765,7058.8812,-0.69913,6.40947,7.8197
147.9017,7058.9012,-0.70871,6.57947,7.95618
147.9153,7058.9213,-0.71828,6.69679,8.07589
147.9366,7058.9413,-0.7111,6.76143,8.05913
147.9609,7058.9613,-0.61772,6.82368,8.03519
147.9751,7058.9814,-0.49083,6.89312,7.96096
147.9975,7059.0014,-0.30886,6.9434,7.89871
148.0212,7059.0214,-0.11971,6.93143,7.99448
148.035,7059.0414,0.0431,6.85002,8.09504
148.0571,7059.0615,0.21548,6.7758,7.98491
148.0818,7059.0816,0.42139,6.692,7.6928
148.0977,7059.1016,0.65364,6.59383,7.44859
148.1194,7059.1217,0.7111,6.45975,7.32648
148.1407,7059.1417,0.61772,6.3161,7.19958
148.1571,7059.1618,0.45252,6.21554,6.86439
148.1821,7059.1819,0.30407,6.273,6.40229
148.2016,7059.2019,0.2083,6.3975,5.99526
148.217,7059.222,0.25858,6.59144,5.88273
148.2397,7059.2421,0.44534,6.71355,6.02878
148.265,7059.2621,0.62969,6.81411,6.08625
148.2925,7059.2821,0.77335,6.92424,5.87555
148.3149,7059.3021,0.88109,7.02959,5.63852
148.3247,7059.3222,0.96968,7.11818,5.51162
148.3656,7059.3423,1.04151,7.20916,5.49486
148.3691,7059.3623,1.04151,7.26902,5.54035
148.3836,7059.3824,1.00081,7.29057,5.63612
148.4018,7059.4025,0.96968,7.31212,5.75344
148.4413,7059.4225,1.0463,7.38394,5.96893
148.4417,7059.4426,1.09897,7.47014,6.2323
148.4571,7059.4626,1.12531,7.52521,6.45018
148.479,7059.4827,1.24263,7.61379,6.47412
148.4989,7059.5028,1.40544,7.72872,6.44299
148.5173,7059.5228,1.5898,7.84843,6.39271
148.5391,7059.5429,1.64008,7.95618,6.26103
148.5574,7059.5629,1.62332,8.06631,6.11737
148.5869,7059.583,1.45572,8.21476,5.92822
148.604,7059.6031,1.19714,8.36799,5.83006
148.6268,7059.6231,0.91701,8.54277,5.92822
148.6369,7059.6432,0.72068,8.69361,6.25624
148.6646,7059.6632,0.72786,8.77741,6.81171
148.6826,7059.6833,0.96489,8.68164,7.75745
148.7028,7059.7033,1.30009,8.20757,8.92346
148.7252,7059.7233,1.27375,7.49169,9.51006
148.7515,7059.7433,0.88349,6.85481,8.87558
148.7656,7059.7634,0.2945,6.45975,7.52999
148.7826,7059.7834,-0.10056,6.22751,6.57468
148.8007,7059.8034,-0.30647,6.13653,6.45497
148.8227,7059.8235,-0.26576,6.07667,6.66327
148.8561,7059.8435,-0.11253,6.08385,6.66327
148.8607,7059.8635,0.09098,6.06709,6.72073
148.8813,7059.8835,0.26576,6.02639,6.85481
148.9057,7059.9036,0.29928,5.99766,6.87875
148.9218,7059.9236,0.20591,5.99048,6.81171
148.9398,7059.9436,0.07183,5.98808,6.59144
148.9607,7059.9635,0.06225,6.07428,6.22272
148.9838,7059.9835,0.1652,6.18441,5.82288
149.0088,7060.0035,0.3783,6.34243,5.59542
149.0196,7060.0235,0.5028,6.47172,5.46374
149.0405,7060.0435,0.53392,6.59623,5.39909
149.0573,7060.0635,0.54829,6.73749,5.43261
149.0795,7060.0835,0.5842,6.93382,5.49007
149.0975,7060.1035,0.57941,7.14452,5.4781
149.1241,7060.1235,0.419,7.34563,5.45895
149.1397,7060.1435,0.25858,7.49887,5.55951
149.1572,7060.1635,0.21548,7.64971,5.74387
149.1803,7060.1835,0.34956,7.83167,5.99766
149.1986,7060.2035,0.45491,8.00406,6.29934
149.2216,7060.2235,0.43576,8.14053,6.47172
149.2441,7060.2435,0.48125,8.26743,6.49806
149.2719,7060.2635,0.67758,8.3225,6.68003
149.3139,7060.2835,0.99362,8.24828,7.55873
149.3212,7060.3035,1.36953,7.98012,8.94262
149.3263,7060.3235,1.64966,7.5276,9.92188
149.338,7060.3435,1.6329,7.02959,9.94103
149.3732,7060.3635,1.42459,6.5651,9.17486
149.3829,7060.3835,1.16122,6.18202,8.26504
149.4012,7060.4036,1.10855,5.95217,7.4869
149.4191,7060.4236,1.32164,5.9785,6.95537
149.4408,7060.4436,1.5467,6.0647,6.55074
149.4596,7060.4637,1.53712,6.09343,6.19399
149.477,7060.4837,1.35037,6.05752,5.91865
149.499,7060.5037,1.04151,6.00724,5.83006
149.5172,7060.5237,0.71349,5.98808,5.84682
149.5627,7060.5438,0.47646,6.00963,5.7295
149.566,7060.5638,0.43815,6.11498,5.56429
149.5849,7060.5838,0.59617,6.28737,5.44458
149.598,7060.6039,0.7542,6.46454,5.33444
149.6221,7060.6239,0.89546,6.61059,5.39909
149.6415,7060.6439,1.02475,6.7351,5.59781
149.6574,7060.6639,1.10137,6.90509,5.76063
149.6819,7060.684,1.13489,7.09663,5.78696
149.6973,7060.704,1.18756,7.3169,5.76063
149.719,7060.724,1.2546,7.5276,5.79415
149.7387,7060.7441,1.38868,7.72393,5.99287
149.7615,7060.7641,1.53712,7.87238,6.30652
149.7819,7060.7841,1.63768,7.93223,6.6489
149.8089,7060.8041,1.79571,8.10462,6.71355
149.8327,7060.8242,1.9226,8.37996,6.45975
149.8427,7060.8442,1.95133,8.81093,5.94977
149.8584,7060.8642,1.97528,9.21556,5.8133
149.8873,7060.8843,2.07344,9.37119,6.61299
149.8971,7060.9043,2.04471,9.02402,7.97054
149.9217,7060.9243,1.70951,8.2818,8.94022
149.9379,7060.9443,0.9601,7.51802,8.75347
149.9576,7060.9643,0.17478,6.96973,7.61379
149.9846,7060.9843,-0.33759,6.65608,6.67763
150.0037,7061.0043,-0.5842,6.51243,6.3137
150.0322,7061.0243,-0.57223,6.4837,6.2323
150.0431,7061.0444,-0.42858,6.49088,6.12934
150.0583,7061.0644,-0.2921,6.43581,6.1078
150.0866,7061.0844,-0.11253,6.36398,6.18202
150.1048,7061.1044,0.09577,6.29455,6.32089
150.122,7061.1245,0.23224,6.25385,6.38793
150.1547,7061.1445,0.30647,6.25385,6.20835
150.1667,7061.1645,0.32083,6.3137,6.01202
150.1866,7061.1846,0.3352,6.38793,5.83245
150.198,7061.2046,0.3783,6.46933,5.57866
150.2215,7061.2246,0.51237,6.55792,5.46852
150.2395,7061.2446,0.59139,6.67045,5.53556
150.2673,7061.2647,0.56265,6.83565,5.65288
150.2855,7061.2847,0.38069,7.0679,5.5212
150.2977,7061.3047,0.22027,7.32169,5.32247
150.3213,7061.3247,0.22027,7.64731,5.40627
150.3509,7061.3448,0.40224,7.98491,5.83724
150.3622,7061.3648,0.52435,8.29856,6.37117
150.3809,7061.3848,0.51716,8.55714,6.57947
150.4003,7061.4049,0.47407,8.81572,6.43581
150.4187,7061.4249,0.5028,8.90431,6.55792
150.4459,7061.4449,0.78293,8.63854,7.34324
150.4643,7061.4649,1.2115,8.1118,8.61939
150.4866,7061.485,1.58022,7.53478,9.704
150.5033,7061.5051,1.62092,6.98649,9.64174
150.5595,7061.5251,1.44135,6.51003,8.69601
150.5617,7061.5452,1.27854,6.17483,7.85562
150.5631,7061.5653,1.40783,6.04794,7.45817
150.5814,7061.5853,1.69515,6.07188,7.11339
150.5986,7061.6054,1.87232,6.07667,6.67045
150.6189,7061.6254,1.94655,6.07188,6.13413
150.6413,7061.6454,1.87951,6.0647,5.51641
150.6591,7061.6655,1.62571,6.03597,4.92742
150.6854,7061.6855,1.22826,5.98808,4.60898
150.7016,7061.7055,0.85236,5.9785,4.62574
150.7237,7061.7255,0.5842,6.00963,4.69996
150.7526,7061.7456,0.49561,6.1461,4.73348
150.7643,7061.7656,0.57702,6.38793,4.75982
150.7823,7061.7856,0.74223,6.6058,4.88193
150.8024,7061.8057,0.78772,6.83326,5.0615
150.8238,7061.8257,0.77335,7.0679,5.28416
150.8479,7061.8457,0.84039,7.32888,5.53077
150.8674,7061.8657,1.02714,7.63534,5.81569
150.8915,7061.8858,1.32403,7.96096,6.18681
150.911,7061.9058,1.66402,8.21476,6.61299
150.9251,7061.9258,1.91063,8.34644,7.13494
150.9459,7061.9459,2.03513,8.41348,7.40549
150.96,7061.9659,1.99443,8.55235,7.2762
150.9857,7061.9859,1.82923,8.75826,6.95058
151.0018,7062.006,1.57304,8.84924,7.02241
151.0196,7062.026,1.37431,8.66488,7.69759
151.0401,7062.046,1.24502,8.20039,8.59545
151.0639,7062.066,0.97686,7.60661,8.86121
151.0897,7062.086,0.60096,7.14212,8.19081
151.1023,7062.106,0.24422,6.86439,7.24986
151.1316,7062.126,0.05028,6.71594,6.93143
151.1414,7062.146,0.03113,6.60341,7.07269
151.1628,7062.166,0.10535,6.45018,7.21395
151.1968,7062.186,0.24422,6.26582,7.16128
151.205,7062.206,0.44534,6.12934,6.86678
151.2271,7062.226,0.65603,6.0647,6.40229
151.2463,7062.246,0.74223,6.03118,5.9402
151.2628,7062.266,0.69434,6.00005,5.58584
151.289,7062.286,0.61772,6.01681,5.33205
151.3056,7062.3061,0.61293,6.11019,5.19318
151.3319,7062.3261,0.73744,6.26821,5.12375
151.3461,7062.3461,0.94095,6.46215,5.11417
151.3653,7062.3662,1.11813,6.63454,5.26022
151.3804,7062.3862,1.20671,6.80213,5.51401
151.4002,7062.4062,1.13728,7.03917,5.73908
151.4222,7062.4263,1.11334,7.34563,5.84921
151.4534,7062.4463,1.27375,7.65689,6.01921
151.4636,7062.4663,1.49882,7.89632,6.40947
151.4851,7062.4863,1.62092,8.01364,6.98171
151.5008,7062.5064,1.5491,8.10701,7.111
151.5205,7062.5264,1.37431,8.26982,6.80213
151.5464,7062.5464,1.2115,8.45658,6.61538
151.5616,7062.5665,1.15883,8.58587,6.64172
151.5896,7062.5865,1.24023,8.54517,6.70876
151.6098,7062.6065,1.47727,8.26025,7.24747
151.6257,7062.6265,1.7981,7.78858,8.12617
151.6406,7062.6466,1.98246,7.27141,8.67206
151.6653,7062.6666,1.96091,6.84523,8.22912
151.6895,7062.6866,1.74303,6.45975,7.39831
151.7112,7062.7066,1.44614,6.04554,6.79974
151.7216,7062.7267,1.24023,5.72471,6.50285
151.7401,7062.7467,1.13249,5.53796,6.37835
151.7667,7062.7667,1.03193,5.44219,6.35441
151.7854,7062.7868,0.94095,5.42303,6.27779
151.8063,7062.8068,0.85476,5.49007,6.07428
151.8208,7062.8268,0.76138,5.605,5.84442
151.8424,7062.8468,0.68716,5.71753,5.73429
151.8606,7062.8668,0.67758,5.85161,5.73189
151.8956,7062.8868,0.71828,6.04076,5.73189
151.9147,7062.9068,0.74462,6.23709,5.6864
151.9206,7062.9268,0.72786,6.44539,5.61697
151.9413,7062.9468,0.64645,6.6513,5.63133
151.985,7062.9668,0.61293,6.88115,5.92104
151.9912,7062.9868,0.5004,7.14691,6.29934
152.0119,7063.0068,0.34956,7.39831,6.54595
152.0277,7063.0268,0.16999,7.66407,6.6896
152.0407,7063.0468,0.10535,7.85801,6.96255
152.0621,7063.0668,0.2514,7.97772,7.41028
152.0871,7063.0868,0.49083,7.9897,7.88195
152.1116,7063.1068,0.5866,7.90111,7.93702
152.1273,7063.1268,0.52195,7.91547,7.50366
152.1415,7063.1468,0.4166,8.08547,6.96016
152.1618,7063.1668,0.38787,8.35123,6.66327
152.1832,7063.1868,0.57702,8.54277,7.05353
152.2111,7063.2068,0.73744,8.34884,8.01124
152.237,7063.2268,0.64885,7.85801,8.71995
152.2452,7063.2467,0.18436,7.27381,8.61699
152.2669,7063.2668,-0.32562,6.84284,7.9442
152.3005,7063.2868,-0.50998,6.64651,7.64492
152.3125,7063.3068,-0.53871,6.52679,7.70956
152.324,7063.3269,-0.40942,6.45497,7.51802
152.3489,7063.3469,-0.14366,6.40708,7.19001
152.367,7063.3669,0.11493,6.28018,6.91706
152.3837,7063.3869,0.34478,6.11019,6.72552
152.4008,7063.407,0.56026,6.00005,6.46215
152.4214,7063.427,0.7111,5.95696,6.14131
152.4433,7063.447,0.73983,5.99526,5.7295
152.4608,7063.4671,0.68955,6.0623,5.35839
152.5037,7063.4871,0.70631,6.1485,5.25543
152.5159,7063.5071,0.80208,6.25624,5.30092
152.5283,7063.5271,0.86912,6.38314,5.44458
152.5429,7063.5472,0.9601,6.53398,5.68161
152.5687,7063.5672,1.07024,6.80213,5.86118
152.5853,7063.5872,1.13489,7.11339,5.88273
152.6035,7063.6073,1.07982,7.33127,5.7702
152.6223,7063.6273,0.97208,7.39592,5.88752
152.6412,7063.6473,0.86433,7.4438,6.2323
152.6627,7063.6673,0.67279,7.52999,6.45736
152.6892,7063.6874,0.3759,7.62098,6.39271
152.7023,7063.7074,0.11493,7.77421,6.23469
152.7223,7063.7274,-0.02634,7.92744,6.19399
152.7546,7063.7475,0.0407,7.91068,6.58904
152.7669,7063.7675,0.25619,7.76942,7.13015
152.7881,7063.7875,0.47646,7.47971,7.36479
152.8062,7063.8075,0.65124,7.18522,7.10142
152.8239,7063.8276,0.68716,6.96016,6.79016
152.8435,7063.8476,0.73265,6.66087,6.89072
152.871,7063.8676,0.91461,6.30173,7.29775
152.8927,7063.8876,0.85954,5.95935,7.92984
152.9092,7063.9076,0.79011,5.64331,8.35841
152.9317,7063.9276,0.87391,5.43261,8.50207
152.95,7063.9476,1.04151,5.40148,8.50446
152.9843,7063.9676,1.01757,5.40148,8.2387
152.9928,7063.9876,0.74701,5.38233,7.64731
153.0017,7064.0076,0.45491,5.39909,7.11578
153.0245,7064.0276,0.32562,5.46134,6.97452
153.0438,7064.0476,0.44294,5.61697,6.99607
153.0662,7064.0675,0.63209,5.79175,6.66806
153.089,7064.0875,0.70152,5.94738,6.34962
153.1031,7064.1075,0.71828,6.07188,6.34004
153.1216,7064.1275,0.68476,6.18681,6.63454
153.1416,7064.1475,0.7518,6.37595,6.70636
153.1645,7064.1675,0.68955,6.56989,6.71115
153.1893,7064.1875,0.57702,6.7734,6.6896
153.2033,7064.2075,0.52674,6.89551,6.85002
153.2252,7064.2275,0.59378,7.00804,7.35282
153.2489,7064.2475,0.84039,7.111,7.92984
153.283,7064.2675,1.11094,7.29057,8.05674
153.2956,7064.2875,1.30727,7.53478,7.63534
153.3237,7064.3075,1.30488,7.81731,7.12057
153.3281,7064.3275,1.22826,8.12856,6.70876
153.3729,7064.3475,1.18277,8.31532,6.93382
153.3761,7064.3675,1.11094,8.17405,7.82928
153.3869,7064.3875,0.79011,7.77182,8.78938
153.4051,7064.4075,0.17957,7.23071,8.91389
153.4245,7064.4275,-0.44534,6.66087,8.34165
153.4417,7064.4476,-1.01517,6.24906,7.8604
153.4634,7064.4676,-1.38389,5.96653,7.99209
153.4831,7064.4876,-1.58022,5.78457,8.22673
153.5041,7064.5077,-1.506,5.67922,8.17645
153.542,7064.5277,-1.19953,5.66007,7.91547
153.5454,7064.5477,-0.91222,5.59303,7.80534
153.562,7064.5677,-0.7925,5.45895,7.82449
153.5861,7064.5878,-0.67758,5.3967,7.40549
153.6175,7064.6078,-0.54111,5.47092,6.69679
153.6317,7064.6278,-0.38308,5.67683,6.04076
153.6447,7064.6478,-0.33041,5.74147,5.87076
153.6629,7064.6679,-0.26816,5.75823,5.90189
153.688,7064.6879,-0.20112,5.85879,5.82048
153.7077,7064.7079,-0.18196,5.99766,5.91625
153.723,7064.728,-0.10056,6.17723,6.23948
153.7444,7064.748,-0.10535,6.34483,6.60102
153.7693,7064.768,-0.07422,6.55552,6.70397
153.7854,7064.788,-0.02634,6.80453,6.60341
153.8052,7064.8081,-0.05028,6.93382,6.78537
153.8291,7064.8281,-0.17478,7.02959,7.10142
153.8437,7064.8481,-0.28731,7.21874,7.111
153.8616,7064.8682,-0.30886,7.52999,6.78777
153.887,7064.8882,-0.26098,7.89153,6.59862
153.9037,7064.9082,-0.16999,8.07589,6.70158
153.9222,7064.9282,0.07422,8.0711,7.34563
153.9434,7064.9483,0.43097,7.94181,8.2818
153.966,7064.9683,0.73025,7.72393,8.83009
153.9877,7064.9883,0.86912,7.4869,8.56911
154.0035,7065.0083,0.88349,7.27141,7.83167
154.0227,7065.0283,0.74701,7.02001,7.25226
154.0446,7065.0483,0.64645,6.82608,6.89312
154.066,7065.0683,0.70392,6.74946,6.52919
154.0915,7065.0883,0.89067,6.7351,6.23948
154.1022,7065.1083,1.0463,6.70158,6.28497
154.1237,7065.1283,1.04151,6.6896,6.30891
154.1523,7065.1483,0.90264,6.68003,6.09343
154.1678,7065.1683,0.64885,6.6489,5.80851
154.1863,7065.1883,0.31604,6.58426,5.71753
154.2046,7065.2083,-0.0407,6.51961,5.73668
154.2255,7065.2283,-0.34717,6.45497,5.64091
154.2493,7065.2483,-0.52913,6.46454,5.51401
154.2794,7065.2683,-0.668,6.55313,5.72471
154.2979,7065.2882,-0.75899,6.59144,6.22751
154.3363,7065.3082,-0.95053,6.69918,5.92583
154.3379,7065.3283,-1.02714,6.84284,5.40388
154.3455,7065.3483,-1.12052,7.00804,5.22191
154.3636,7065.3683,-1.27854,7.02241,5.45176
154.3829,7065.3884,-1.29051,7.08705,5.86118
154.4023,7065.4084,-1.30727,7.20437,6.19638
154.4264,7065.4284,-1.05348,7.3193,6.28976
154.4443,7065.4484,-0.60815,7.41267,6.67284
154.4622,7065.4685,-0.4166,7.44619,7.1517
154.4842,7065.4885,-0.52913,7.4031,7.10142
154.5069,7065.5085,-0.72068,7.32169,6.80932
154.5223,7065.5286,-0.65603,7.28578,6.84044
154.5442,7065.5486,-0.30407,7.26184,7.26423
154.5625,7065.5686,-0.13408,7.10621,7.88914
154.5866,7065.5886,-0.09817,6.91706,8.06871
154.6052,7065.6087,-0.24422,6.74946,7.70238
154.6221,7065.6287,-0.38308,6.54355,7.32888
154.6443,7065.6487,-0.43815,6.4837,7.05593
154.664,7065.6688,-0.50519,6.40947,7.07508
154.6871,7065.6888,-0.63448,6.30173,7.24508
154.7024,7065.7088,-0.65364,6.29694,7.18761
154.724,7065.7288,-0.73504,6.30413,7.01044
154.7445,7065.7489,-0.81645,6.30173,6.88833
154.7651,7065.7689,-0.838,6.27061,6.79735
154.7871,7065.7889,-0.89546,6.22751,6.95297
154.8041,7065.809,-0.86194,6.16286,7.20677
154.8283,7065.829,-0.84757,6.10301,7.4007
154.8444,7065.849,-0.85715,6.01442,7.58267
154.8657,7065.869,-0.86673,5.96414,7.67126
154.8831,7065.8891,-0.7949,5.95935,7.68802
154.9041,7065.9091,-0.73744,5.96174,7.7383
154.9225,7065.9291,-0.58899,6.024,7.64731
154.9449,7065.9491,-0.35435,6.13653,7.66647
154.9671,7065.9691,0.01915,6.29215,7.86998
154.989,7065.9891,0.35435,6.41905,8.10462
155.0033,7066.0091,0.58181,6.55313,8.21715
155.0247,7066.0291,0.74701,6.67045,8.34884
155.0503,7066.0491,0.93616,6.78537,8.39433
155.0651,7066.0691,1.12531,6.86917,8.47573
155.1054,7066.0891,1.25221,6.93861,8.39912
155.1129,7066.109,1.30727,6.93621,8.14293
155.1336,7066.129,1.38629,6.9003,7.90111
155.1449,7066.149,1.46051,6.81889,7.80055
155.1632,7066.169,1.48924,6.71834,7.67604
155.186,7066.189,1.35277,6.6058,7.52999
155.2041,7066.2091,1.18277,6.47172,7.5276
155.2268,7066.2291,1.1708,6.35919,7.57788
155.2436,7066.2491,1.3384,6.25145,7.60901
155.2655,7066.2691,1.55388,6.11737,7.47732
155.2835,7066.2892,1.63768,6.01202,7.18761
155.3031,7066.3092,1.64726,6.00724,6.75185
155.3342,7066.3292,1.57543,6.01921,6.34962
155.3504,7066.3493,1.42938,6.05273,6.11258
155.3647,7066.3693,1.33122,6.1078,5.86358
155.3867,7066.3893,1.27136,6.22511,5.65528
155.4047,7066.4093,1.34079,6.33525,5.55951
155.4245,7066.4294,1.43656,6.44299,5.60979
155.4451,7066.4494,1.53473,6.54355,5.74147
155.4652,7066.4694,1.65205,6.65848,5.87316
155.4878,7066.4895,1.78134,6.81889,5.93541
155.5136,7066.5095,1.90824,6.97931,5.9378
155.5258,7066.5295,1.95852,7.11339,5.86597
155.548,7066.5495,1.92979,7.1948,5.86358
155.5692,7066.5696,1.82683,7.24268,6.11498
155.5868,7066.5896,1.70472,7.21395,6.50046
155.603,7066.6096,1.53234,7.14691,6.80453
155.6257,7066.6296,1.34558,7.06072,6.93143
155.6484,7066.6497,1.17319,7.04156,6.8596
155.6678,7066.6697,1.08221,7.09184,6.83565
155.6852,7066.6897,0.99841,7.22353,6.85241
155.7035,7066.7098,0.90982,7.33606,6.85241
155.7249,7066.7298,0.84757,7.41746,6.93861
155.7497,7066.7498,0.90982,7.46535,7.1948
155.7663,7066.7698,1.09658,7.54436,7.28099
155.7843,7066.7899,1.30009,7.68562,7.26184
155.8062,7066.8099,1.39107,7.85801,7.45577
155.8263,7066.8299,1.30249,7.94181,7.69759
155.8466,7066.8499,1.14207,7.92026,8.08068
155.8976,7066.8699,1.09418,7.74787,8.56193
155.9047,7066.8899,1.0032,7.41746,8.91149
155.9065,7066.9099,0.7925,6.90748,8.94022
155.9287,7066.9298,0.41182,6.4406,8.46376
155.9495,7066.9498,0.0407,6.13892,7.69999
155.9784,7066.9698,-0.27295,5.99048,6.98649
155.9874,7066.9898,-0.4597,5.92583,6.60341
156.0046,7067.0098,-0.39745,5.92344,6.60341
156.0244,7067.0298,-0.35196,6.03597,6.91467
156.0445,7067.0498,-0.24661,5.98808,7.29057
156.0637,7067.0698,-0.26098,5.89231,7.36479
156.0929,7067.0898,-0.32802,5.75823,7.10621
156.1048,7067.1098,-0.40463,5.72232,6.76143
156.1229,7067.1298,-0.49561,5.71035,6.51961
156.1441,7067.1498,-0.62012,5.73429,6.36638
156.1747,7067.1698,-0.66561,5.80372,6.12695
156.1913,7067.1898,-0.65603,5.91386,5.88034
156.2041,7067.2098,-0.54111,6.01681,5.83006
156.2251,7067.2298,-0.35196,6.19399,6.00484
156.2727,7067.2498,-0.25379,6.33525,6.29694
156.2755,7067.2698,-0.24661,6.45975,6.53158
156.2839,7067.2898,-0.34956,6.61778,6.51961
156.3091,7067.3098,-0.38308,6.80932,6.3999
156.324,7067.3298,-0.18915,7.13494,6.26821
156.3475,7067.3497,0.02155,7.37437,6.4406
156.3622,7067.3697,0.19394,7.49408,7.09424
156.3861,7067.3897,0.30886,7.56351,7.66407
156.4044,7067.4097,0.3328,7.65929,7.69999
156.423,7067.4297,0.40703,7.8221,7.47732
156.4424,7067.4497,0.60815,7.93223,7.60422
156.4738,7067.4697,0.88588,7.80294,8.56672
156.4896,7067.4897,1.1708,7.36479,9.73033
156.5034,7067.5097,1.17559,6.7327,10.4151
156.5251,7067.5297,0.87391,6.1078,9.98173
156.5429,7067.5497,0.5435,5.67922,9.12458
156.5722,7067.5697,0.42139,5.38712,8.43024
156.5879,7067.5897,0.52913,5.27698,7.89871
156.6038,7067.6097,0.77335,5.32726,7.33845
156.6231,7067.6297,1.09658,5.42064,6.76861
156.6445,7067.6497,1.18756,5.46852,6.49327
156.6682,7067.6697,1.03193,5.37754,6.38793
156.6887,7067.6897,0.82363,5.36078,6.24427
156.7107,7067.7097,0.5866,5.42782,5.92822
156.7251,7067.7297,0.39027,5.53077,5.6026
156.743,7067.7496,0.30647,5.67922,5.3512
156.7672,7067.7696,0.32562,5.85161,5.23149
156.7857,7067.7896,0.40224,6.07188,5.2698
156.8036,7067.8096,0.53153,6.3568,5.49007
156.8289,7067.8296,0.74223,6.67524,5.79175
156.8457,7067.8496,0.89785,7.00565,6.03118
156.8624,7067.8696,0.96729,7.30493,6.24906
156.8861,7067.8896,0.99602,7.60661,6.47891
156.9026,7067.9096,0.96729,7.89392,6.58665
156.9229,7067.9296,1.0056,8.17645,6.70158
156.9484,7067.9496,1.20671,8.35602,7.05832
156.9652,7067.9696,1.34558,8.38475,7.4845
156.9877,7067.9896,1.2546,8.30574,7.47493
157.0047,7068.0096,1.07264,8.31292,7.20677
157.0263,7068.0296,0.78772,8.43024,6.99847
157.0519,7068.0496,0.55068,8.52122,6.91227
157.0656,7068.0696,0.52195,8.40869,7.26423
157.0839,7068.0896,0.55547,7.9873,8.13096
157.103,7068.1096,0.38308,7.34324,8.73671
157.1251,7068.1296,-0.04549,6.79256,8.01603
157.143,7068.1495,-0.4166,6.49806,6.79974
157.1654,7068.1695,-0.51237,6.44299,6.23948
157.1852,7068.1895,-0.48125,6.4382,6.4406
157.2072,7068.2095,-0.43336,6.40947,6.6058
157.223,7068.2295,-0.40224,6.3137,6.75185
157.2447,7068.2495,-0.26576,6.20357,6.99368
157.262,7068.2695,-0.13647,6.11498,7.16606
157.2866,7068.2895,-0.07662,6.01202,7.02001
157.3047,7068.3095,-0.07183,5.97132,6.57707
157.3409,7068.3295,-0.06225,6.00245,6.16765
157.3455,7068.3495,0.05986,6.11258,5.93301
157.3668,7068.3695,0.21309,6.25145,5.80133
157.3857,7068.3895,0.3759,6.37356,5.86358
157.4042,7068.4095,0.57702,6.5244,6.05991
157.4246,7068.4295,0.52674,6.61538,6.14131
157.4428,7068.4495,0.27055,6.68482,5.96414
157.4652,7068.4695,0.03113,6.87157,5.58105
157.4871,7068.4895,0.05507,7.16128,5.5188
157.5047,7068.5095,0.18915,7.45338,5.90428
157.5228,7068.5295,0.38069,7.71196,6.47172
157.5447,7068.5494,0.5028,7.98491,6.79735
157.5636,7068.5694,0.52195,8.22912,6.78777
157.5904,7068.5894,0.59617,8.49489,6.64651
157.6059,7068.6094,0.7518,8.62418,6.78537
157.6252,7068.6294,0.90264,8.46137,7.55873
157.6473,7068.6494,1.10855,8.03519,8.80614
