AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
128.3326,82682.8312,21.9,-28.02,-9.84
128.3529,82682.8512,21.72,-28.14,-10.02
128.3727,82682.8712,21.78,-28.08,-10.38
128.3926,82682.8912,21.9,-28.02,-10.74
128.4152,82682.9123,22.2,-27.78,-10.8
128.434,82682.9322,22.8,-27.6,-11.1
128.4536,82682.9522,22.8,-27.42,-11.34
128.4759,82682.9722,23.52,-27.42,-11.64
128.4952,82682.9923,23.94,-27.54,-11.82
128.5194,82683.0122,24.3,-27.72,-12.36
128.5396,82683.0323,24.72,-27.24,-12.36
128.5564,82683.0533,24.78,-27.3,-12.24
128.5758,82683.0733,25.08,-27.18,-11.88
128.5985,82683.0932,24.84,-27.06,-11.76
128.6166,82683.1133,25.38,-27.72,-11.34
128.6363,82683.1333,25.38,-27.36,-11.94
128.6554,82683.1532,25.32,-27.12,-12.48
128.6786,82683.1733,25.86,-27.12,-12.48
128.6953,82683.1933,25.44,-27.3,-12.72
128.7215,82683.2132,25.32,-27.66,-12.72
128.7356,82683.2333,25.26,-27.96,-12.66
128.7549,82683.2533,25.02,-27.96,-12.78
128.7767,82683.2732,25.62,-28.14,-12.9
128.7948,82683.2933,25.86,-27.96,-12.6
128.8153,82683.3133,26.04,-28.08,-12.72
128.8352,82683.3332,25.74,-28.14,-12.36
128.8566,82683.3532,25.56,-27.72,-12.36
128.8765,82683.3733,25.62,-27.84,-12.72
128.8976,82683.3933,25.62,-27.84,-12.96
128.9234,82683.4132,25.92,-28.14,-13.74
128.9423,82683.4333,25.74,-28.08,-14.34
128.9704,82683.4533,25.68,-28.2,-14.34
128.9815,82683.4732,25.26,-28.26,-14.04
128.9973,82683.4933,25.14,-28.44,-13.8
129.015,82683.5133,25.2,-28.5,-13.26
129.0359,82683.5332,25.2,-28.68,-13.2
129.0602,82683.5533,25.5,-28.8,-13.14
129.0758,82683.5733,25.68,-28.5,-12.84
129.1037,82683.5932,25.8,-28.56,-12.78
129.1153,82683.6133,25.44,-28.26,-12.72
129.1388,82683.6333,25.44,-28.14,-12.78
129.1561,82683.6543,25.44,-28.14,-13.2
129.178,82683.6753,25.74,-28.14,-13.26
129.1971,82683.6953,26.04,-28.2,-13.32
129.2207,82683.7152,26.04,-28.26,-13.68
129.2379,82683.7353,25.92,-28.08,-13.38
129.2598,82683.7553,25.86,-27.96,-13.5
129.2806,82683.7762,25.98,-27.96,-13.98
129.2985,82683.7962,25.74,-28.02,-13.92
129.3226,82683.8163,25.38,-28.14,-14.16
129.3452,82683.8363,25.02,-28.38,-14.22
129.362,82683.8562,24.96,-28.56,-14.28
129.3789,82683.8763,24.84,-28.5,-14.22
129.4,82683.8963,25.08,-28.74,-14.22
129.4182,82683.9162,25.14,-28.56,-14.64
129.4385,82683.9363,25.26,-28.26,-14.58
129.458,82683.9563,25.26,-28.44,-14.58
129.4837,82683.9762,24.96,-28.44,-14.76
129.5003,82683.9963,24.66,-28.26,-14.46
129.519,82684.0173,24,-28.32,-14.88
129.5405,82684.0373,23.76,-27.96,-15.78
129.559,82684.0572,23.46,-27.72,-15.96
129.579,82684.0772,23.22,-28.32,-16.86
129.6035,82684.0973,23.1,-28.38,-17.04
129.6217,82684.1183,23.22,-28.5,-17.28
129.6408,82684.1383,23.46,-28.8,-17.7
129.6645,82684.1593,23.16,-28.5,-17.7
129.6826,82684.1792,23.28,-28.62,-17.52
129.7022,82684.2002,22.92,-28.56,-17.1
129.7319,82684.2203,22.92,-28.32,-16.86
129.7476,82684.2403,22.92,-28.08,-17.28
129.7623,82684.2602,22.14,-27.72,-17.7
129.7825,82684.2803,22.44,-27.78,-17.94
129.8047,82684.3003,22.2,-27.84,-18.18
129.8223,82684.3202,21.72,-27.72,-18.18
129.8425,82684.3402,22.2,-28.32,-18.18
129.8702,82684.3612,21.54,-28.26,-18.3
129.8892,82684.3813,21.06,-28.14,-18.48
129.9138,82684.4013,21,-28.92,-17.88
129.9306,82684.4212,20.34,-28.92,-18.3
129.9458,82684.4413,20.22,-29.34,-18.48
129.9691,82684.4613,20.34,-29.58,-18.3
129.9835,82684.4812,19.98,-28.98,-18.78
130.0029,82684.5013,20.28,-28.8,-18.06
130.0228,82684.5213,19.92,-28.56,-17.88
130.0463,82684.5412,19.44,-28.68,-18.42
130.0642,82684.5613,19.44,-28.92,-18.24
130.0845,82684.5813,19.02,-28.86,-18.42
130.1079,82684.6012,19.32,-29.4,-18.48
130.1232,82684.6213,19.32,-29.58,-18.24
130.1434,82684.6413,19.5,-29.4,-18.24
130.1651,82684.6612,19.74,-29.28,-18.42
130.1852,82684.6813,19.56,-28.74,-18.36
130.2044,82684.7013,19.74,-28.56,-18.36
130.2287,82684.7212,19.44,-28.92,-18.24
130.2479,82684.7412,19.38,-29.16,-18.78
130.2666,82684.7613,19.38,-29.4,-18.96
130.2833,82684.7812,18.96,-29.4,-18.96
130.3045,82684.8012,19.26,-29.4,-19.02
130.3246,82684.8211,19.14,-29.46,-18.36
130.3437,82684.8413,19.32,-29.46,-18.3
130.3633,82684.8612,19.68,-29.4,-18.24
130.3833,82684.8813,19.56,-29.52,-17.88
130.4054,82684.9013,19.8,-29.58,-17.58
130.4231,82684.9212,19.68,-29.4,-17.16
130.4433,82684.9413,19.32,-29.88,-17.04
130.4711,82684.9613,19.14,-29.7,-17.4
130.4833,82684.9812,18.96,-29.64,-17.46
130.5043,82685.0013,18.96,-29.7,-17.64
130.5238,82685.0213,19.14,-29.88,-17.7
130.5433,82685.0412,19.14,-30.12,-17.16
130.5633,82685.0613,19.14,-30.36,-16.86
130.5901,82685.0813,18.96,-30.78,-16.32
130.6094,82685.1012,19.32,-30.72,-15.66
130.6237,82685.1213,19.26,-31.02,-15.6
130.6436,82685.1413,18.9,-31.26,-15.3
130.6639,82685.1612,19.08,-31.38,-15.12
130.6842,82685.1813,18.72,-31.68,-15.12
130.7173,82685.2013,18.96,-31.68,-14.94
130.7331,82685.2223,18.72,-31.56,-15
130.7567,82685.2423,18.54,-31.62,-15.18
130.7701,82685.2622,18.12,-31.44,-15.24
130.7849,82685.2823,17.94,-31.62,-15.48
130.8122,82685.3023,17.94,-31.68,-15.06
130.8244,82685.3222,17.64,-31.86,-14.76
130.8458,82685.3423,17.58,-31.62,-14.88
130.8643,82685.3623,17.34,-31.62,-15.06
130.8848,82685.3822,17.52,-31.62,-16.2
130.9061,82685.4032,17.82,-31.32,-16.92
130.9254,82685.4233,18.18,-31.32,-17.1
130.9534,82685.4432,18.48,-31.02,-17.1
130.9658,82685.4632,18.48,-31.02,-17.04
130.9849,82685.4833,18.42,-30.84,-16.86
131.0072,82685.5033,18.3,-30.48,-17.16
131.0246,82685.5232,18.3,-30.66,-17.04
131.0448,82685.5433,18.48,-30.42,-16.56
131.0684,82685.5633,18.24,-30.66,-16.5
131.085,82685.5832,18.06,-31.14,-16.14
131.1083,82685.6032,17.82,-30.6,-16.14
131.1329,82685.6233,17.52,-30.6,-16.44
131.1468,82685.6433,17.34,-30.54,-16.74
131.1677,82685.6632,17.46,-30.6,-16.74
131.19,82685.6833,17.4,-31.08,-17.04
131.205,82685.7033,16.92,-31.32,-17.4
131.226,82685.7232,16.92,-31.44,-17.34
131.2465,82685.7442,16.68,-31.08,-17.7
131.2702,82685.7643,16.98,-31.14,-17.76
131.2897,82685.7843,17.04,-31.14,-17.58
131.3114,82685.8042,17.46,-31.14,-17.58
131.331,82685.8252,17.76,-31.68,-17.46
131.3498,82685.8453,17.52,-31.74,-17.22
131.3682,82685.8663,17.46,-32.04,-17.04
131.3916,82685.8863,16.92,-32.04,-16.56
131.4091,82685.9062,16.62,-31.62,-15.84
131.4291,82685.9262,16.74,-31.56,-15.24
131.4492,82685.9463,17.04,-31.2,-15.06
131.4733,82685.9673,17.34,-31.08,-15.48
131.4915,82685.9873,17.64,-31.38,-15.54
131.5138,82686.0072,17.64,-31.38,-15.72
131.5312,82686.0282,17.7,-31.44,-15.78
131.553,82686.0483,17.94,-31.98,-15.72
131.5771,82686.0683,18.06,-32.04,-15.6
131.5937,82686.0882,18.24,-32.22,-15.84
131.6119,82686.1083,18.3,-32.7,-15.42
131.6356,82686.1283,18.36,-32.46,-15.06
131.6507,82686.1482,17.94,-32.46,-15
131.6777,82686.1683,17.7,-32.7,-14.76
131.6939,82686.1883,17.94,-32.58,-14.82
131.7107,82686.2082,17.88,-32.7,-14.64
131.7409,82686.2282,18,-32.7,-14.52
131.7515,82686.2482,17.88,-32.76,-14.34
131.7703,82686.2683,17.28,-32.82,-14.16
131.7914,82686.2882,17.04,-32.76,-13.86
131.8113,82686.3083,16.74,-33.12,-13.56
131.8323,82686.3283,16.86,-33,-13.44
131.8561,82686.3482,17.16,-32.82,-13.26
131.8732,82686.3683,17.04,-33,-13.32
131.892,82686.3883,16.92,-32.94,-13.56
131.9114,82686.4093,16.98,-32.88,-13.44
131.9327,82686.4292,16.86,-33.12,-12.84
131.9586,82686.4502,16.92,-33.06,-12.78
131.9758,82686.4703,16.74,-33.48,-12.66
131.9933,82686.4903,16.32,-33.6,-12.9
132.0364,82686.5102,15.54,-33.9,-13.38
132.0415,82686.5303,15,-33.9,-13.98
132.0596,82686.5503,15.18,-33.9,-13.68
132.0741,82686.5713,15,-33.9,-13.86
132.0928,82686.5913,15.24,-33.78,-14.1
132.1141,82686.6112,15.72,-33.84,-14.28
132.1345,82686.6313,15.12,-33.3,-15.06
132.1546,82686.6513,15.3,-33.06,-15.42
132.1727,82686.6712,15.84,-32.58,-16.26
132.1944,82686.6913,16.32,-32.34,-16.26
132.214,82686.7113,16.74,-32.22,-16.5
132.2365,82686.7312,17.04,-32.52,-16.44
132.2545,82686.7513,16.98,-32.76,-15.78
132.2822,82686.7712,16.98,-32.82,-15.72
132.2981,82686.7912,17.16,-32.64,-15.72
132.3173,82686.8113,16.86,-33.12,-15.24
132.3365,82686.8313,16.56,-33,-15.06
132.3533,82686.8512,16.02,-33.12,-15.06
132.3749,82686.8713,16.2,-33.24,-14.88
132.3961,82686.8912,16.44,-32.52,-15.12
132.4173,82686.9112,16.5,-32.64,-15.3
132.4337,82686.9313,16.38,-32.46,-15.72
132.453,82686.9513,16.2,-32.82,-15.9
132.4729,82686.9712,15.96,-32.64,-15.54
132.4928,82686.9913,15.72,-32.58,-15.66
132.5148,82687.0113,16.26,-33,-15.36
132.5343,82687.0313,16.56,-32.58,-15.12
132.5548,82687.0512,17.1,-32.76,-15.54
132.5799,82687.0713,17.34,-33.3,-15.24
132.5991,82687.0913,17.34,-33.12,-14.88
132.6135,82687.1112,17.04,-33.54,-14.16
132.6337,82687.1313,16.86,-33.78,-13.92
132.6535,82687.1513,17.16,-33.72,-13.62
132.6758,82687.1712,17.1,-33.54,-13.38
132.6962,82687.1913,17.52,-33.6,-13.44
132.7137,82687.2113,17.64,-33.9,-13.5
132.7337,82687.2312,17.64,-33.72,-13.98
132.7572,82687.2513,17.76,-34.14,-14.46
132.7766,82687.2713,17.88,-33.84,-14.82
132.7936,82687.2912,17.82,-33.3,-15.06
132.8136,82687.3113,18.06,-33.42,-15.06
132.8355,82687.3313,18.18,-33.12,-15.06
132.8533,82687.3512,18.24,-33.72,-15
132.8738,82687.3713,18.12,-34.14,-14.82
132.8961,82687.3922,17.64,-33.96,-14.94
132.9148,82687.4123,17.28,-34.26,-14.82
132.9423,82687.4333,17.1,-33.9,-14.64
132.9553,82687.4533,17.04,-33.84,-14.46
132.9809,82687.4732,17.28,-34.08,-13.62
132.9985,82687.4933,17.46,-34.02,-13.38
133.0147,82687.5133,17.46,-34.02,-13.26
133.0349,82687.5332,17.58,-34.44,-13.02
133.0566,82687.5533,17.64,-34.44,-13.38
133.0762,82687.5733,17.88,-34.74,-13.38
133.0989,82687.5943,17.82,-35.46,-13.38
133.1299,82687.6153,17.52,-35.46,-13.26
133.138,82687.6352,17.34,-35.7,-12.78
133.1592,82687.6552,17.16,-35.4,-12.96
133.1767,82687.6753,17.04,-34.62,-13.14
133.1967,82687.6953,17.16,-34.5,-13.44
133.2167,82687.7152,17.22,-33.9,-14.04
133.2391,82687.7353,17.64,-33.9,-13.86
133.2607,82687.7563,17.58,-33.9,-14.34
133.2806,82687.7773,17.82,-33.9,-14.46
133.3032,82687.7973,17.76,-34.2,-15
133.321,82687.8172,17.34,-34.2,-15.42
133.3407,82687.8373,17.58,-34.14,-15.66
133.3629,82687.8583,17.64,-33.84,-16.26
133.383,82687.8793,18.06,-33.84,-16.26
133.4036,82687.9002,18.24,-33.48,-16.08
133.4251,82687.9203,18.24,-33.66,-15.78
133.4454,82687.9413,18.06,-33.84,-15.18
133.4643,82687.9613,18.12,-33.84,-15.12
133.4888,82687.9812,17.94,-34.32,-14.82
133.5164,82688.0013,18.24,-34.2,-15
133.5344,82688.0213,18.54,-34.26,-14.94
133.5445,82688.0412,18.36,-34.02,-14.94
133.5667,82688.0613,18.3,-33.84,-15.24
133.5831,82688.0813,18,-34.08,-15.18
133.6038,82688.1012,18.18,-34.02,-15.36
133.6233,82688.1213,18.24,-34.2,-15.3
133.644,82688.1413,18.54,-34.02,-15.3
133.6653,82688.1612,18.78,-33.72,-15.48
133.6895,82688.1822,18.54,-33.54,-15.54
133.7042,82688.2022,18.72,-33.18,-15.78
133.7242,82688.2223,19.26,-33.18,-15.6
133.745,82688.2423,19.08,-33.48,-15.36
133.7654,82688.2622,19.5,-33.48,-15.48
133.7857,82688.2823,19.5,-34.14,-14.94
133.8044,82688.3023,19.44,-34.14,-14.88
133.8273,82688.3222,19.98,-34.32,-14.82
133.8541,82688.3423,19.62,-34.86,-14.16
133.8647,82688.3633,19.92,-34.8,-14.1
133.8849,82688.3833,19.74,-34.56,-13.8
133.905,82688.4032,19.8,-34.02,-13.44
133.9311,82688.4233,20.76,-33.72,-13.62
133.9464,82688.4433,20.94,-33.54,-13.68
133.9747,82688.4632,21.18,-33.96,-13.92
133.9865,82688.4832,21.42,-34.44,-14.46
134.0052,82688.5033,21.48,-34.44,-14.52
134.0263,82688.5232,21.66,-34.2,-14.28
134.0462,82688.5433,22.08,-34.14,-14.04
134.0663,82688.5633,22.2,-33.66,-13.68
134.0863,82688.5832,21.9,-33.9,-13.86
134.1062,82688.6032,22.08,-34.14,-14.04
134.1382,82688.6233,22.08,-34.14,-13.92
134.1492,82688.6433,21.84,-34.32,-13.8
134.1652,82688.6632,22.08,-34.32,-13.14
134.1856,82688.6833,21.78,-34.32,-13.02
134.2081,82688.7033,21.72,-34.56,-12.78
134.2276,82688.7243,22.08,-34.86,-12.06
134.2572,82688.7442,22.14,-34.86,-11.94
134.2695,82688.7652,22.38,-35.16,-11.46
134.2877,82688.7853,22.38,-35.4,-11.4
134.3091,82688.8053,22.2,-35.34,-11.7
134.3356,82688.8252,22.26,-35.4,-11.58
134.3473,82688.8453,21.6,-35.4,-11.16
134.3683,82688.8653,21.72,-35.52,-11.1
134.3892,82688.8852,21.6,-35.4,-11.58
134.4083,82688.9062,21.36,-35.4,-11.46
134.4284,82688.9262,21.72,-35.58,-12.24
134.4503,82688.9463,21.54,-35.4,-12.3
134.4694,82688.9663,21.42,-35.34,-11.58
134.4941,82688.9873,21.78,-35.34,-11.88
134.511,82689.0072,21.78,-35.34,-11.7
134.5313,82689.0282,22.08,-35.4,-12
134.5512,82689.0483,22.38,-35.76,-13.26
134.5768,82689.0683,22.32,-35.52,-13.74
134.5911,82689.0882,22.62,-35.1,-14.28
134.614,82689.1083,22.8,-35.04,-14.76
134.6363,82689.1283,23.22,-34.62,-13.5
134.6523,82689.1482,22.86,-35.04,-13.26
134.6728,82689.1683,23.1,-35.04,-13.02
134.7019,82689.1883,22.74,-34.98,-12.54
134.7138,82689.2082,22.56,-35.4,-13.38
134.7305,82689.2282,23.7,-35.28,-13.74
134.7562,82689.2483,23.58,-35.58,-14.04
134.7712,82689.2693,24,-35.28,-14.04
134.7914,82689.2893,24.36,-35.22,-13.44
134.8113,82689.3092,23.88,-35.16,-13.26
134.8314,82689.3293,24.18,-35.4,-13.14
134.8514,82689.3493,24.06,-35.52,-13.56
134.8719,82689.3692,23.94,-35.58,-13.92
134.9016,82689.3902,24.18,-35.58,-14.1
134.9192,82689.4103,24.54,-35.4,-14.34
134.9396,82689.4303,25.02,-35.7,-14.28
134.9649,82689.4501,24.96,-35.4,-14.4
134.9741,82689.4703,24.9,-35.22,-14.16
134.9919,82689.4903,24,-34.74,-13.62
135.0119,82689.5102,23.94,-34.56,-13.74
135.0346,82689.5303,23.76,-34.44,-13.38
135.0524,82689.5503,23.88,-34.92,-12.96
135.0729,82689.5703,24.24,-35.1,-12.84
135.0989,82689.5913,24.78,-35.1,-11.7
135.1149,82689.6112,25.14,-35.64,-11.16
135.1346,82689.6313,25.38,-35.1,-10.98
135.1537,82689.6513,25.92,-35.1,-10.5
135.173,82689.6712,25.98,-35.04,-10.5
135.1931,82689.6913,26.16,-34.62,-10.74
135.213,82689.7113,26.34,-34.68,-10.56
135.2332,82689.7312,26.4,-34.92,-10.56
135.2529,82689.7513,26.64,-34.92,-10.68
135.2742,82689.7712,27.42,-34.98,-10.5
135.2964,82689.7912,28.08,-35.22,-10.56
135.3148,82689.8113,28.26,-35.04,-10.56
135.3348,82689.8323,27.72,-35.34,-10.8
135.3565,82689.8532,27.24,-35.1,-10.74
135.3763,82689.8733,27,-34.92,-10.86
135.3995,82689.8943,26.82,-34.92,-11.04
135.4188,82689.9143,27.42,-34.62,-10.8
135.4385,82689.9353,27.54,-34.86,-10.98
135.458,82689.9563,27.42,-34.92,-10.98
135.4796,82689.9762,27.18,-34.74,-10.98
135.4996,82689.9963,27.06,-34.68,-11.16
135.5207,82690.0173,26.64,-34.26,-11.22
135.5457,82690.0373,26.76,-34.2,-11.28
135.5612,82690.0572,27.06,-34.44,-11.28
135.5812,82690.0783,26.64,-34.32,-11.22
135.6019,82690.0982,26.88,-34.56,-11.46
135.6226,82690.1192,26.4,-34.68,-11.76
135.6426,82690.1393,26.46,-34.56,-12.12
135.6823,82690.1603,26.4,-34.32,-12.54
135.7023,82690.1803,26.16,-34.44,-12.78
135.7063,82690.2022,25.98,-34.14,-13.2
135.7312,82690.2223,25.44,-33.9,-13.44
135.7462,82690.2423,25.26,-34.02,-13.92
135.7641,82690.2622,24.84,-33.36,-14.58
135.7846,82690.2823,24.72,-33.42,-14.94
135.8054,82690.3023,25.02,-33.42,-15.06
135.8266,82690.3233,25.32,-33.06,-15.3
135.8485,82690.3432,25.74,-33.36,-14.7
135.8683,82690.3642,26.04,-32.76,-14.28
135.8877,82690.3843,26.16,-32.64,-14.46
135.9078,82690.4043,26.04,-32.34,-14.46
135.9295,82690.4253,25.86,-31.86,-15.24
135.9609,82690.4452,25.86,-31.92,-15.6
135.9818,82690.4652,25.38,-32.1,-15.54
135.9924,82690.4862,24.96,-32.1,-15.66
136.0103,82690.5063,24.66,-32.1,-15.3
136.0296,82690.5263,24.06,-32.1,-15.3
136.0477,82690.5462,24.06,-31.92,-15.42
136.0784,82690.5662,24.06,-31.74,-15.18
136.0926,82690.5863,24.06,-31.62,-15
136.1082,82690.6062,24.36,-31.44,-15.42
136.1278,82690.6263,24.06,-31.26,-15.72
136.1486,82690.6462,23.58,-31.38,-15.54
136.1678,82690.6662,23.28,-31.26,-15.72
136.188,82690.6863,23.04,-31.14,-15.3
136.2117,82690.7063,23.82,-30.96,-14.76
136.2297,82690.7262,24.36,-31.08,-14.76
136.2552,82690.7472,24.96,-31.32,-14.4
136.2716,82690.7672,25.2,-31.5,-14.16
136.293,82690.7873,24.66,-31.44,-13.86
136.3091,82690.8072,24.78,-31.14,-13.56
136.3297,82690.8272,24.84,-30.78,-13.5
136.3506,82690.8473,24.84,-30.3,-13.02
136.3699,82690.8673,24.84,-30.3,-13.5
136.3998,82690.8872,24.72,-30.12,-13.44
136.4106,82690.9073,24.72,-30,-13.5
136.4291,82690.9273,24.84,-30.42,-13.62
136.4496,82690.9472,24.96,-30.12,-13.14
136.4704,82690.9682,25.2,-30.3,-13.26
136.491,82690.9883,25.26,-30.24,-12.96
136.5135,82691.0083,25.5,-30.06,-12.72
136.5318,82691.0282,25.56,-30.54,-12.36
136.555,82691.0483,25.26,-30.66,-12.36
136.5728,82691.0693,25.08,-30.84,-12.18
136.5922,82691.0893,24.78,-30.78,-11.88
136.6114,82691.1092,24.6,-30.6,-12.36
136.6328,82691.1293,24.9,-30.54,-11.94
136.6559,82691.1493,24.54,-30.66,-12
136.6818,82691.1693,24.54,-30.6,-11.88
136.6925,82691.1892,24.72,-30.96,-11.46
136.7166,82691.2093,24.36,-31.02,-10.74
136.7339,82691.2293,24.42,-30.96,-10.2
136.7579,82691.2492,24.24,-31.32,-10.08
136.7717,82691.2693,23.94,-31.02,-10.26
136.7921,82691.2893,23.7,-31.14,-10.98
136.8187,82691.3092,23.94,-31.44,-11.28
136.8314,82691.3293,23.76,-31.62,-11.04
136.8514,82691.3493,23.64,-31.56,-10.8
136.8725,82691.3692,23.7,-31.56,-10.98
136.8925,82691.3902,23.46,-31.62,-10.98
136.9168,82691.4103,23.46,-31.68,-11.4
136.9353,82691.4303,23.34,-32.04,-11.76
136.9539,82691.4502,23.4,-31.86,-12.24
136.9755,82691.4703,23.52,-31.5,-13.26
136.9932,82691.4903,23.46,-31.2,-13.74
137.0166,82691.5113,23.82,-30.36,-13.68
137.0339,82691.5313,23.52,-30.42,-12.84
137.0566,82691.5512,23.46,-30.3,-12.42
137.0751,82691.5722,23.4,-30.12,-11.88
137.0943,82691.5923,23.28,-30.72,-11.46
137.1174,82691.6123,23.46,-31.02,-11.64
137.1353,82691.6333,23.52,-30.96,-11.46
137.1553,82691.6532,23.46,-30.84,-11.64
137.1756,82691.6733,23.34,-30.66,-12
137.1958,82691.6933,23.46,-30.24,-12.3
137.2213,82691.7132,23.46,-30.36,-12.78
137.2355,82691.7331,23.52,-30.66,-13.2
137.2552,82691.7533,23.76,-30.78,-13.86
137.2764,82691.7742,23.88,-30.84,-14.22
137.3008,82691.7942,23.52,-30.96,-14.28
137.3185,82691.8142,23.94,-30.78,-13.98
137.3421,82691.8343,24.18,-30.84,-13.8
137.3599,82691.8543,23.82,-31.2,-13.38
137.3768,82691.8742,24.06,-31.2,-13.08
137.398,82691.8943,23.7,-31.26,-12.9
137.4176,82691.9143,23.4,-31.26,-12.78
137.4374,82691.9353,23.82,-31.08,-12.78
137.4573,82691.9552,23.94,-31.02,-12.9
137.4848,82691.9753,24,-31.38,-13.32
137.4994,82691.9953,24.18,-31.38,-12.96
137.5185,82692.0163,24.54,-31.44,-12.54
137.5435,82692.036,24.9,-31.68,-12.54
137.5581,82692.0563,25.02,-31.44,-12.18
137.5781,82692.0763,24.84,-31.5,-12.54
137.5985,82692.0962,24.6,-31.2,-12.9
137.6208,82692.1173,24.42,-31.08,-12.42
137.6443,82692.1372,24.42,-31.32,-12.54
137.6655,82692.1573,24.24,-31.56,-12.18
137.6794,82692.1773,24.06,-31.74,-12.06
137.6995,82692.1972,23.58,-32.16,-12.18
137.7192,82692.2173,23.64,-31.98,-12.24
137.7392,82692.2373,23.88,-31.74,-12.42
137.76,82692.2572,23.88,-32.22,-12.42
137.7868,82692.2773,24.3,-32.1,-12.72
137.8049,82692.2973,23.82,-32.22,-12.9
137.8195,82692.3172,23.46,-32.7,-12.72
137.8421,82692.3373,23.16,-32.58,-12.96
137.8592,82692.3573,22.98,-33.12,-12.72
137.8812,82692.3783,23.58,-33.36,-12.66
137.9067,82692.3982,23.76,-33.06,-12.48
137.9395,82692.4183,23.88,-33.18,-12.18
137.9462,82692.4383,23.58,-32.76,-11.88
137.9637,82692.4593,23.1,-32.82,-11.4
137.9828,82692.4803,23.1,-33.24,-11.58
138.0022,82692.5003,22.98,-33.18,-11.82
138.0245,82692.5213,23.22,-33.54,-11.94
138.0472,82692.5412,23.04,-33.48,-12.3
138.0627,82692.5613,22.74,-33.54,-12.48
138.0828,82692.5813,22.62,-33.9,-12.48
138.1028,82692.6012,22.44,-33.84,-13.08
138.1242,82692.6213,22.32,-33.9,-13.26
138.1457,82692.6422,22.44,-33.78,-13.68
138.1684,82692.6623,22.62,-33.72,-14.04
138.1883,82692.6823,22.44,-33.54,-14.34
138.2172,82692.7022,22.98,-33.24,-14.46
138.2254,82692.7223,22.86,-33.12,-14.58
138.2457,82692.7423,23.04,-32.82,-14.7
138.2637,82692.7622,23.64,-32.64,-14.22
138.2854,82692.7823,23.1,-32.58,-14.46
138.3039,82692.8023,23.34,-32.4,-14.46
138.3274,82692.8222,23.22,-32.7,-14.04
138.3474,82692.8423,22.74,-32.82,-14.34
138.3667,82692.8623,23.22,-32.88,-13.8
138.3873,82692.8822,23.22,-32.82,-13.38
138.4053,82692.9023,23.22,-32.4,-13.68
138.4261,82692.9233,23.58,-32.64,-13.5
138.4535,82692.9433,23.7,-32.64,-13.68
138.4743,82692.9632,24.06,-32.4,-13.92
138.4859,82692.9833,24.24,-32.64,-14.16
138.5075,82693.0033,24.12,-32.4,-14.28
138.5272,82693.0232,23.82,-32.4,-14.7
138.5458,82693.0433,23.94,-32.7,-14.88
138.5742,82693.0633,23.7,-32.52,-14.64
138.5889,82693.0843,23.82,-32.76,-14.34
138.6079,82693.1043,24.36,-32.94,-14.1
138.6263,82693.1242,24.66,-33.06,-13.44
138.6515,82693.1443,25.08,-33.18,-13.2
138.6681,82693.1643,25.56,-32.76,-13.08
138.6867,82693.1842,25.08,-32.82,-12.36
138.7109,82693.2043,25.02,-32.88,-12.06
138.7274,82693.2243,25.32,-32.94,-11.58
138.7539,82693.2442,25.2,-33.18,-11.46
138.7677,82693.2643,25.62,-33.24,-11.64
138.7875,82693.2842,25.68,-33,-12.06
138.8068,82693.3042,25.38,-33,-12.24
138.8273,82693.3252,25.5,-33.12,-12.24
138.8473,82693.3453,25.38,-32.76,-12.06
138.869,82693.3653,25.02,-32.94,-11.52
138.8872,82693.3852,25.02,-33.24,-11.94
138.9084,82693.4053,24.72,-33.66,-11.46
138.9316,82693.4262,24.66,-33.9,-11.22
138.9518,82693.4463,24.84,-34.2,-11.22
138.9724,82693.4661,24.54,-34.02,-10.68
138.9917,82693.4862,24.48,-34.02,-10.8
139.0077,82693.5063,24.12,-34.14,-10.56
139.0279,82693.5263,23.82,-34.44,-10.56
139.051,82693.5462,24.06,-34.32,-9.96
139.0726,82693.5663,24.24,-34.32,-10.14
139.095,82693.5863,24.78,-34.62,-9.96
139.1105,82693.6062,24.66,-34.26,-9.96
139.1293,82693.6272,24.48,-34.56,-10.5
139.1523,82693.6473,24.06,-34.92,-10.26
139.1781,82693.6683,24.12,-34.8,-10.68
139.1944,82693.6892,24.36,-34.92,-10.86
139.2137,82693.7093,24.66,-35.22,-10.74
139.2379,82693.7293,25.2,-34.68,-10.92
139.2532,82693.7492,25.08,-34.92,-10.92
139.2756,82693.7692,25.5,-34.74,-10.92
139.2952,82693.7893,25.38,-34.5,-10.98
139.3135,82693.8092,25.44,-34.74,-10.74
139.3327,82693.8293,25.38,-34.62,-11.04
139.3522,82693.8493,25.08,-34.68,-10.92
139.3721,82693.8692,25.14,-34.38,-11.58
139.3922,82693.8893,24.9,-33.96,-12
139.4124,82693.9093,25.14,-33.54,-12
139.4311,82693.9292,25.14,-33.3,-12.12
139.4515,82693.9493,25.44,-33.36,-11.46
139.474,82693.9693,25.86,-33.54,-11.16
139.4926,82693.9892,25.62,-33.54,-10.92
139.5128,82694.0093,25.74,-33.36,-11.16
139.5328,82694.0293,25.44,-33.3,-11.58
139.5633,82694.0503,24.96,-33.24,-12.24
139.5754,82694.0713,24.96,-33.12,-12.66
139.5968,82694.0923,24.84,-33.06,-12.54
139.6154,82694.1123,25.2,-33.18,-12.36
139.6412,82694.1321,25.5,-33,-12
