AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
119.6971,84392.8536,0.1652,8.35098,5.13077,0.02627,0.0055,-0.00672,-15.3,-25.08,-19.02,58.247746,-2.974761,-75.046837,0.6849037707331614,0.37206233,-0.31432539,-0.54191881
119.7159,84392.8736,0.17957,8.38928,4.87699,0.02871,-0.02871,0.00855,-15.36,-24.96,-19.02,58.315899,-2.983853,-75.060272,0.6845774159526717,0.37239891,-0.31473377,-0.54186296
119.7357,84392.8936,0.19154,8.40125,4.9536,-0.00611,-0.02505,0.00305,-15.6,-24.66,-18.9,58.367195,-3.02934,-75.047066,0.6843356966857701,0.37253353,-0.31519592,-0.54180712
119.7583,84392.9137,0.11971,8.31506,5.0781,-0.03604,0.01894,0.00428,-15.48,-24.36,-18.96,58.373154,-3.030772,-75.063049,0.6842352383728313,0.37251917,-0.31528363,-0.54189283
119.7832,84392.9336,0.15562,8.40125,5.36541,-0.05253,0.04948,0.01955,-15.54,-24.48,-19.08,58.329453,-2.992001,-74.940216,0.6850750026733937,0.37277281,-0.31445378,-0.54113907
119.7978,84392.9536,0.17238,8.42759,5.57131,0.011,0.02505,0.01527,-15.42,-24.9,-19.14,58.270126,-2.938389,-74.826141,0.6859675469694141,0.37297553,-0.31349221,-0.54042614
119.8158,84392.9737,0.14605,8.44674,5.03501,0.13073,-0.03054,0.00855,-15.06,-25.02,-19.68,58.322166,-2.922306,-74.814163,0.6858862690327807,0.37340254,-0.31359327,-0.54017574
119.8428,84392.9936,0.16999,8.45153,4.61602,0.04765,-0.04581,0.01466,-15.18,-25.02,-20.4,58.491592,-2.965326,-74.778496,0.6853433587151,0.37433383,-0.31450319,-0.53969103
119.8559,84393.0136,0.32801,8.49223,4.83389,-0.10201,0.02199,0.01649,-14.94,-25.08,-20.58,58.536575,-3.008585,-74.671959,0.6855682245923198,0.37469777,-0.31461757,-0.53908587
119.8754,84393.0337,0.23463,8.43477,5.42526,-0.07208,0.02993,0.01038,-14.88,-24.6,-20.76,58.423515,-2.97864,-74.565056,0.6865498309620091,0.37443948,-0.3135772,-0.53862208
119.8952,84393.0536,0.32561,8.51857,5.31273,0.07025,-0.05498,-0.00244,-14.58,-24.48,-20.52,58.390156,-2.974664,-74.429176,0.6873159757589835,0.37462515,-0.31295842,-0.53787524
119.9176,84393.0736,0.35674,8.50899,4.88896,0.04276,-0.02443,-0.01283,-14.94,-25.2,-19.62,58.495876,-3.047338,-74.314674,0.6872829815703568,0.37524566,-0.31349668,-0.53717095
119.9382,84393.0946,0.34716,8.4252,5.02304,-0.07636,0.04826,0.00672,-15.18,-25.56,-18.84,58.519444,-3.034196,-74.302338,0.6872938270310831,0.37548554,-0.31348366,-0.53699702
119.9568,84393.1145,0.25618,8.39407,5.25288,0.02382,0.00794,-0.01527,-15.24,-25.92,-19.02,58.451065,-2.990026,-74.342346,0.6874675352232613,0.37516376,-0.31304142,-0.53725749
119.9769,84393.1346,0.22266,8.34858,4.86502,0.01405,-0.01649,-0.011,-15.54,-25.74,-18.96,58.506489,-2.975681,-74.417023,0.6869617186604977,0.37536675,-0.31345013,-0.53752434
119.9976,84393.1546,0.25139,8.40844,4.92487,-0.02993,0.02016,0.00672,-15.36,-25.32,-19.38,58.527065,-2.973858,-74.470612,0.6866429255653741,0.37535471,-0.31370768,-0.53778976
120.0178,84393.1747,0.28012,8.53533,5.02304,0.011,-0.06536,-0.0336,-15.66,-25.08,-19.74,58.528877,-2.976651,-74.471558,0.6866244979734704,0.37535009,-0.31373566,-0.53780019
120.0372,84393.1957,0.08619,8.31267,4.95839,-0.0507,-0.00916,-0.03787,-15.36,-24.84,-19.62,58.562336,-2.956356,-74.543983,0.6862225153589318,0.37545192,-0.31400254,-0.53808635
120.0569,84393.2157,0.01437,8.339,5.25767,-0.11729,0.05192,0.02199,-15.66,-25.2,-19.98,58.489017,-2.864688,-74.597198,0.6864808103397165,0.37528804,-0.31329614,-0.53828293
120.083,84393.2367,0.0431,8.36055,5.61201,-0.00855,-0.00183,0.02566,-15.54,-25.14,-20.1,58.355167,-2.785293,-74.568558,0.6873005815478096,0.37491974,-0.31212014,-0.53817666
120.1075,84393.2566,0.21308,8.34619,4.86023,0.08674,-0.05925,0.02932,-15.36,-25.26,-20.16,58.395721,-2.811792,-74.506981,0.6873756290625364,0.37521145,-0.31226122,-0.53779554
120.12,84393.2766,0.30885,8.588,4.82432,-0.05376,-0.06292,-0.00183,-15.66,-25.32,-20.22,58.489204,-2.932921,-74.417038,0.6871392054670232,0.37546134,-0.31311586,-0.53742623
120.1368,84393.2976,0.27294,8.31027,5.14993,-0.05131,0.04093,0.00611,-15.84,-25.14,-19.86,58.423435,-2.94166,-74.383568,0.6875033018051229,0.37510863,-0.31276157,-0.53741318
120.1572,84393.3177,0.18196,8.47547,4.92487,-0.0452,0.02016,0.00367,-16.38,-24.84,-19.74,58.397488,-2.889484,-74.378578,0.687760078647911,0.37520775,-0.31231487,-0.5372752
120.1769,84393.3376,0.14844,8.26718,5.00388,-0.0672,0.04337,0.00672,-16.44,-24.36,-19.26,58.352459,-2.842855,-74.376549,0.6880543509879836,0.37515575,-0.31182486,-0.53721935
120.2057,84393.3576,0.10774,8.41323,4.80995,-0.0336,-0.00183,0.01466,-16.56,-24.54,-18.96,58.330013,-2.776124,-74.392708,0.6882386129067264,0.37528709,-0.31137559,-0.53715217
120.2203,84393.3777,0.19154,8.4635,4.76925,-0.03787,-0.08002,-0.0055,-16.14,-24.6,-19.32,58.360729,-2.786167,-74.430267,0.6879277228509175,0.37532616,-0.31169787,-0.53733617
120.243,84393.3976,0.09337,8.42041,5.14035,-0.06842,-0.05803,0.0,-15.54,-24.6,-18.84,58.355392,-2.819705,-74.492996,0.6875607973033502,0.37496537,-0.31208041,-0.53783542
120.2679,84393.4186,0.15802,8.41562,5.06852,-0.07147,-0.04154,-0.00122,-15.18,-25.02,-19.08,58.32003,-2.817344,-74.559891,0.6873768907393006,0.37457758,-0.31212476,-0.53831476
120.2794,84393.4386,0.30885,8.53294,5.29837,-0.10079,-0.02138,-0.00061,-15.18,-25.14,-19.26,58.250763,-2.838894,-74.603271,0.6873562647666905,0.37393382,-0.31208178,-0.53881335
120.2995,84393.4587,0.26815,8.49702,5.69102,-0.02077,0.00122,-0.00428,-15.06,-25.08,-19.32,58.139172,-2.825726,-74.634842,0.6876329329199928,0.37322623,-0.31159934,-0.53922999
120.3191,84393.4786,0.15083,8.53772,4.95839,0.13073,-0.05986,-0.04704,-14.88,-25.2,-20.04,58.186363,-2.803357,-74.683769,0.6872990780358198,0.37348744,-0.31183881,-0.53933632
120.3518,84393.4986,0.09577,8.3821,4.46279,-0.07086,-0.01344,-0.02932,-14.88,-24.78,-19.98,58.360886,-2.749808,-74.773712,0.6864128479767997,0.37456229,-0.31260428,-0.53927642
120.3649,84393.5187,0.26576,8.49223,5.35344,-0.12401,-0.03176,-0.01588,-14.46,-24.3,-20.1,58.264458,-2.712419,-74.765656,0.6868889590281737,0.37417054,-0.31191561,-0.53934091
120.3997,84393.5387,0.30167,8.45393,5.70778,-0.07147,0.0898,-0.07025,-14.64,-24.0,-19.92,58.156441,-2.668143,-74.75679,0.6874271076038787,0.37374225,-0.31112978,-0.53940612
120.4099,84393.5586,0.07422,8.51857,6.00945,0.05009,0.10568,-0.02566,-15.0,-24.0,-19.74,58.024746,-2.391721,-74.811882,0.6883724594710325,0.37408853,-0.30905002,-0.53915602
120.4299,84393.5786,-0.36631,8.08761,4.58729,0.5284,-0.41844,-0.18631,-15.24,-24.18,-19.74,58.288425,-2.169303,-75.010353,0.68712727311763,0.37620872,-0.30956995,-0.53897083
120.4384,84393.5987,0.08619,8.12353,4.23295,0.26634,-0.2193,-0.01405,-15.48,-24.48,-19.68,58.864559,-2.322029,-75.28064,0.6834382165602765,0.37825871,-0.31400818,-0.53965861
120.4596,84393.6186,0.14365,8.57603,4.08451,-0.01466,-0.00367,-0.02321,-15.54,-25.44,-19.08,59.17503,-2.404082,-75.305672,0.6820085611605745,0.37968701,-0.31599802,-0.53930265
120.4785,84393.6386,-0.00718,8.35337,4.33111,-0.23213,-0.01283,-0.00183,-15.54,-25.56,-18.72,59.223621,-2.257172,-75.446342,0.6815811387392521,0.38028508,-0.31581232,-0.53953034
120.5021,84393.6587,-0.44772,8.22169,4.63517,-0.38912,0.07086,0.09652,-15.36,-25.8,-18.48,58.939682,-2.230419,-75.489746,0.6824419740799739,0.37857255,-0.31449673,-0.54041427
120.5192,84393.6786,-0.05267,8.58082,4.92727,-0.40867,0.02382,0.08613,-15.6,-25.32,-18.84,58.492649,-2.258875,-75.380203,0.6844343781369775,0.37602583,-0.31225574,-0.54097182
120.5392,84393.6986,-0.03352,8.53772,5.50188,-0.17776,-0.12339,0.03971,-15.48,-25.02,-19.44,58.107063,-2.346307,-75.334274,0.6857467348871947,0.37339208,-0.31085843,-0.54193801
120.5592,84393.7187,0.21548,8.66701,5.75087,-0.12767,-0.09407,0.00977,-15.42,-24.96,-19.44,57.936886,-2.537796,-75.297173,0.685989676880544,0.37154919,-0.31110278,-0.54275632
120.5811,84393.7386,0.29209,8.6287,5.75087,-0.19609,0.10629,0.00489,-15.54,-24.6,-20.04,57.772301,-2.574726,-75.309654,0.6863973956454233,0.37033582,-0.31060889,-0.54335266
120.6002,84393.7586,0.13408,8.70053,5.87298,-0.05192,0.02688,-0.05803,-15.72,-24.78,-19.92,57.55991,-2.429361,-75.299286,0.6875684769405505,0.36975589,-0.30872786,-0.54333901
120.6199,84393.7787,-0.22027,8.2576,5.40611,0.13256,-0.11057,-0.06842,-16.02,-24.72,-19.86,57.561905,-2.302282,-75.451797,0.6871804335152086,0.36996025,-0.308467,-0.54383874
120.6426,84393.7986,-0.22745,8.15465,4.86262,0.06903,-0.06475,-0.02077,-16.02,-24.24,-20.46,57.715591,-2.301068,-75.583168,0.6860345445594561,0.3705484,-0.30959326,-0.54424489
120.6633,84393.8196,0.07183,8.31267,4.91051,-0.06048,-0.01955,0.01161,-15.78,-24.42,-20.34,57.754684,-2.321185,-75.546753,0.6860192270942927,0.37078944,-0.30977634,-0.5439958
120.6818,84393.8396,0.14844,8.31267,5.1619,-0.03971,-0.03787,-0.01649,-15.54,-24.3,-20.1,57.688446,-2.343359,-75.493538,0.6864388753216666,0.37042433,-0.30943143,-0.54391146
120.7005,84393.8597,0.0838,8.21929,5.11162,-0.02199,-0.01344,-0.01344,-15.24,-23.94,-20.16,57.67482,-2.28034,-75.54171,0.6864267919999448,0.37051046,-0.309147,-0.54402977
120.725,84393.8796,0.12929,8.28633,5.0805,-0.05315,-0.00855,-0.00367,-15.3,-24.36,-20.34,57.665356,-2.207315,-75.544609,0.6866422590645469,0.37079161,-0.30867514,-0.54383421
120.7463,84393.8996,0.17957,8.29351,5.22175,-0.00183,-0.07697,-0.00672,-15.6,-24.12,-20.4,57.629292,-2.179757,-75.527756,0.6869196224234646,0.37074804,-0.30828884,-0.54373276
120.7593,84393.9197,0.19393,8.2983,5.14035,0.04032,-0.11729,-0.00183,-15.78,-24.36,-20.64,57.665947,-2.243454,-75.496101,0.6867730678015138,0.37075442,-0.30873749,-0.54365897
120.7817,84393.9397,0.23942,8.26,4.79319,0.02199,-0.07514,0.00244,-15.96,-24.36,-20.52,57.746819,-2.35538,-75.430008,0.6865077522938517,0.37089476,-0.30956703,-0.54342657
120.7994,84393.9596,0.19632,8.24802,4.67348,-0.0733,-0.07636,0.00672,-16.14,-24.12,-19.92,57.808556,-2.43025,-75.372108,0.6863678926638043,0.3710728,-0.31011218,-0.54317081
120.8229,84393.9796,0.66319,8.43477,4.82432,-0.09041,-0.12156,-0.0171,-16.08,-24.36,-19.38,57.799309,-2.577418,-75.278687,0.6864438546213345,0.37057194,-0.31064898,-0.54311001
120.8393,84393.9997,0.63686,8.38689,4.97515,-0.07147,-0.11484,-0.09468,-15.72,-23.94,-19.62,57.794006,-2.752666,-75.279381,0.6859829805990673,0.36970657,-0.31167632,-0.54369318
120.8629,84394.0196,0.25379,8.09958,4.80756,-0.09407,-0.11606,-0.09102,-15.78,-24.06,-19.86,57.796413,-2.766017,-75.393433,0.6853968823642407,0.36934742,-0.31213498,-0.54441285
120.8831,84394.0396,0.02394,7.97748,4.85305,-0.08186,-0.16799,-0.03848,-15.66,-23.88,-20.04,57.764153,-2.777673,-75.507072,0.6849361007749494,0.36878544,-0.31242242,-0.54520828
120.9091,84394.0597,0.36871,8.11395,4.93684,-0.07453,-0.21441,0.02505,-15.54,-24.42,-20.58,57.736729,-2.964034,-75.467583,0.6847097308162715,0.36783877,-0.31328341,-0.54563791
120.9209,84394.0796,0.58658,8.23605,4.9153,-0.07636,-0.15944,0.03543,-15.66,-24.72,-20.58,57.708393,-3.297168,-75.280121,0.6847878467908692,0.36659271,-0.31454352,-0.54565352
120.941,84394.0996,0.74699,8.41562,4.48673,-0.07514,-0.18204,0.0281,-15.66,-24.72,-20.28,57.760738,-3.667474,-75.021019,0.6848198572539043,0.36586425,-0.31616694,-0.54516381
120.9621,84394.1197,0.90022,8.55688,4.23774,-0.13928,-0.20953,0.02566,-15.36,-24.78,-20.28,57.91674,-4.177555,-74.689171,0.6844369416738918,0.36531809,-0.3188616,-0.54444104
120.9893,84394.1396,1.00796,8.68616,4.75488,-0.18265,-0.20281,-0.00305,-15.48,-24.0,-20.34,58.004303,-4.775548,-74.300766,0.6842999167402698,0.36410442,-0.32158953,-0.54382145
121.0067,84394.1617,1.00317,8.66222,4.9536,-0.11301,-0.22724,-0.02688,-15.66,-24.06,-20.1,58.033611,-5.321615,-73.932205,0.6844055235942567,0.36273372,-0.32381219,-0.54328537
121.0228,84394.1816,0.98881,8.63828,5.06852,-0.04093,-0.22297,-0.03176,-15.24,-23.94,-20.22,57.954323,-5.598048,-73.8545,0.684276779020213,0.36114961,-0.32486704,-0.54387283
121.0487,84394.2016,1.04627,8.7125,4.68545,-0.06414,-0.2584,-0.03238,-15.66,-24.18,-20.16,57.957718,-5.869102,-73.728638,0.6840919998080722,0.36024174,-0.32610425,-0.54396695
121.0631,84394.2217,1.20668,8.64546,4.44603,-0.16554,-0.15821,-0.0055,-15.54,-24.66,-19.92,57.927525,-6.179357,-73.593933,0.6839561419390979,0.35896444,-0.32740095,-0.54420322
121.0867,84394.2417,1.21386,8.72926,4.7501,-0.2248,-0.15272,0.00305,-15.54,-24.48,-19.5,57.768921,-6.430542,-73.455177,0.6844726753231206,0.35717684,-0.32777259,-0.54450619
121.1014,84394.2616,1.25696,8.65265,4.61363,-0.10385,-0.18387,-0.01466,-16.2,-24.6,-19.14,57.614342,-6.69683,-73.324608,0.6848924144033689,0.35531664,-0.32828277,-0.54488796
121.1225,84394.2816,1.09654,8.57124,3.85945,-0.01405,-0.31154,-0.01222,-16.2,-24.48,-18.96,57.647053,-7.044975,-73.228874,0.6842283363176674,0.35414088,-0.3302086,-0.54532385
121.1508,84394.3017,1.21147,8.63828,3.50751,-0.04765,-0.42394,-0.02932,-17.16,-24.48,-19.02,57.795692,-7.600817,-73.074265,0.6828092763063867,0.35287669,-0.33369055,-0.5458023
121.1644,84394.3216,1.20907,8.61434,3.80678,-0.14172,-0.33903,-0.09285,-17.46,-24.66,-19.44,57.911938,-8.186646,-72.989258,0.6810694123964547,0.35106462,-0.33741561,-0.54685354
121.1882,84394.3416,0.84515,8.38689,3.84269,-0.23213,-0.20036,-0.10934,-17.46,-24.42,-19.56,57.931156,-8.456333,-73.059387,0.6798665385548295,0.3496902,-0.33931389,-0.54805505
121.222,84394.3626,0.68474,8.55209,3.81875,-0.24374,-0.26878,-0.14416,-17.88,-24.3,-19.38,57.879986,-8.551185,-73.201515,0.6790953463301652,0.34849221,-0.34008992,-0.54929185
121.2287,84394.3827,0.41659,8.37971,3.91452,-0.29932,-0.26084,-0.15027,-17.4,-23.88,-19.2,57.835472,-8.603329,-73.455666,0.6778855752050319,0.34720623,-0.3409791,-0.55104649
121.2455,84394.4026,0.17717,8.48266,4.36224,-0.32315,-0.24923,-0.10751,-17.4,-23.82,-19.2,57.698383,-8.57003,-73.750153,0.6770744431726043,0.34562793,-0.34108138,-0.55296928
121.2643,84394.4226,0.11732,8.68138,4.86262,-0.27367,-0.25229,-0.09346,-17.52,-23.88,-19.08,57.51265,-8.551903,-74.007538,0.6765704214515018,0.34378254,-0.34094396,-0.55481821
121.2854,84394.4426,0.06943,8.81306,5.06134,-0.29077,-0.17349,-0.05803,-17.7,-24.18,-19.44,57.345886,-8.517973,-74.265564,0.676033703161268,0.34213257,-0.34079024,-0.556584
121.3086,84394.4637,0.15323,8.99262,5.71496,-0.29627,-0.14172,-0.01588,-17.46,-24.18,-19.86,57.099384,-8.450669,-74.448776,0.6762454682976068,0.34036922,-0.33986139,-0.5579741
121.3246,84394.4836,0.57461,9.20571,6.58166,-0.2303,-0.05742,-0.02749,-17.4,-23.76,-19.5,56.794254,-8.441859,-74.516014,0.6770560467968192,0.3382982,-0.33867025,-0.55897397
121.3456,84394.5036,0.67516,9.3326,6.78038,-0.15272,0.04459,-0.06781,-17.7,-23.58,-19.62,56.571262,-8.317595,-74.595825,0.6778418985384682,0.33726925,-0.33719,-0.55953795
121.3687,84394.5237,0.36871,9.14346,6.74447,-0.0788,0.19487,-0.07025,-17.52,-22.98,-19.44,56.429722,-8.025036,-74.728577,0.6785627427493244,0.33742034,-0.33522415,-0.55975431
121.3928,84394.5436,0.37828,9.26795,6.359,-0.03543,0.24129,-0.02688,-18.0,-22.92,-18.9,56.360107,-7.622299,-74.804016,0.6796178133709697,0.33873037,-0.33275145,-0.55915815
121.4109,84394.5647,0.62968,9.33739,6.19141,0.01344,0.22297,-0.06353,-17.82,-23.34,-19.44,56.336281,-7.243245,-74.863815,0.6805083319874158,0.34025663,-0.33057299,-0.55844009
121.4317,84394.5846,0.6201,9.13627,5.97353,0.04765,0.2248,-0.0788,-17.82,-23.58,-19.8,56.376705,-6.866207,-74.943504,0.6810613092020816,0.34211615,-0.32875085,-0.55770504
121.4451,84394.6046,0.22505,9.086,5.67905,0.01955,0.25412,-0.05131,-17.88,-23.94,-19.74,56.43969,-6.458044,-75.04216,0.6815263277409745,0.34421194,-0.32690191,-0.5569337
121.466,84394.6247,0.15083,9.07163,5.66708,-0.04093,0.19487,-0.01344,-17.7,-24.0,-19.86,56.455822,-6.091112,-75.101128,0.6822268036538018,0.34592667,-0.32496858,-0.55614454
121.4862,84394.6446,0.33519,8.93516,5.98072,-0.08063,0.08369,0.05803,-17.94,-24.0,-19.2,56.405346,-5.876155,-75.076019,0.6831338949171586,0.34672636,-0.32338455,-0.55545598
121.5056,84394.6646,0.75896,8.87052,7.25204,-0.03726,-0.0672,0.08919,-17.82,-23.58,-19.08,56.293262,-5.917771,-74.973938,0.6839040645772224,0.34611502,-0.32281876,-0.55521858
121.5283,84394.6847,1.06781,8.6718,7.91284,0.09713,0.01894,0.0617,-17.64,-23.82,-19.38,56.2131,-6.126105,-74.807449,0.6844045182671828,0.34507546,-0.32319963,-0.55502737
121.5497,84394.7046,0.99838,8.36773,7.35978,0.13317,0.27306,0.02505,-17.34,-23.52,-19.8,55.835976,-6.153248,-74.676872,0.6862817711605854,0.34295517,-0.32127473,-0.55514109
121.5688,84394.7246,0.74939,7.94396,6.18662,0.07147,0.45693,-0.01649,-17.34,-23.04,-20.64,55.883091,-5.824818,-74.58094,0.6874992596710876,0.34510657,-0.3192299,-0.55347854
121.5856,84394.7447,0.36392,7.56089,5.76045,0.08552,0.37874,-0.0452,-16.86,-23.22,-20.7,55.885315,-5.291741,-74.517143,0.6892762600640445,0.34786737,-0.31584468,-0.55147862
121.6105,84394.7646,-0.43335,6.90967,5.49948,0.23946,0.1631,0.00122,-16.86,-22.74,-20.82,55.940086,-4.816944,-74.537399,0.6902928747508396,0.35043544,-0.31329584,-0.55003315
121.6259,84394.7846,-0.40941,6.84502,5.24091,0.34575,0.06536,0.11484,-17.16,-22.92,-20.46,56.15992,-4.671618,-74.401131,0.6905835917752179,0.35287392,-0.31299618,-0.54827702
121.6516,84394.8047,-0.11492,7.02219,4.51307,0.29566,0.17104,0.1405,-17.04,-22.98,-20.1,56.487488,-4.75619,-74.083191,0.6907327940237836,0.35538128,-0.3139987,-0.54589117
121.6678,84394.8257,-0.09577,7.31189,3.73974,0.05803,0.20769,0.07819,-17.34,-23.1,-20.04,56.750938,-4.7395,-73.755753,0.691413723162832,0.35800099,-0.31405872,-0.54327661
121.6918,84394.8456,-0.24421,7.28795,4.18267,-0.18692,0.06964,0.02566,-17.58,-23.28,-20.04,56.739616,-4.565845,-73.641914,0.6924674014339202,0.35906404,-0.31260332,-0.5420711
121.7109,84394.8656,-0.26815,7.26401,5.49469,-0.20953,-0.0672,-0.02688,-17.7,-23.58,-20.34,56.492706,-4.420461,-73.705437,0.6934239534831684,0.3580381,-0.31081855,-0.54255301
121.7289,84394.8857,-0.3304,7.2281,6.58884,-0.09713,-0.04093,-0.06536,-17.7,-23.82,-20.58,56.221493,-4.28045,-73.906944,0.6937881931637547,0.35646403,-0.3093814,-0.54394346
121.7474,84394.9056,-0.33758,7.185,6.43561,-0.00733,0.14172,-0.08858,-17.28,-23.82,-21.06,56.046707,-3.973938,-74.190681,0.693866867174967,0.35606721,-0.30761835,-0.5451017
121.7722,84394.9256,-0.64643,7.29274,5.44441,-0.04093,0.27978,-0.09224,-17.46,-23.88,-20.52,55.958378,-3.416054,-74.494354,0.6942140678413736,0.35736129,-0.30478314,-0.54540533
121.7901,84394.9456,-0.75657,7.40287,4.67109,-0.08125,0.24007,-0.06658,-17.4,-23.46,-20.7,55.860016,-2.762041,-74.823982,0.6947070713986255,0.35899347,-0.30139881,-0.54558641
121.81,84394.9666,-0.73502,7.4316,4.75728,-0.12156,0.05376,-0.0226,-16.98,-23.22,-20.52,55.737831,-2.245495,-75.096893,0.6951677855685011,0.35998484,-0.29855791,-0.54590827
121.836,84394.9876,-0.47405,7.50103,5.4492,-0.08186,0.011,0.02993,-17.28,-23.22,-20.34,55.575844,-2.021534,-75.246643,0.6955729920588205,0.3596653,-0.2969164,-0.5464977
121.8586,84395.0086,-0.21787,7.61835,5.68384,0.00428,0.05559,0.06842,-16.62,-23.4,-21.24,55.468086,-1.941184,-75.279007,0.6959821134325831,0.3593013,-0.29602805,-0.54669815
121.8769,84395.0287,-0.01915,7.71891,5.37259,0.02505,0.09407,0.08125,-16.5,-23.64,-21.06,55.400524,-1.546333,-75.460716,0.69635336853622,0.36030188,-0.29388407,-0.5467236
121.8923,84395.0497,0.13168,8.0517,4.99191,-0.00855,0.09835,0.1014,-16.62,-23.88,-21.18,55.423733,-1.371915,-75.432625,0.6968580129386098,0.36134791,-0.292844,-0.54594779
121.9128,84395.0696,0.32322,8.35576,4.58011,-0.05376,0.03726,0.06048,-17.04,-23.76,-21.24,55.50436,-1.313761,-75.335014,0.6972075980918194,0.36236918,-0.2925598,-0.54497606
121.9317,84395.0896,0.22266,8.37971,4.81713,-0.08002,-0.07269,0.02138,-17.34,-23.16,-21.42,55.596691,-1.304808,-75.295944,0.6971140039996457,0.3630785,-0.29281378,-0.54448706
121.9558,84395.1097,-0.08619,8.339,5.62637,0.00183,-0.15027,0.011,-17.34,-22.44,-21.66,55.628227,-1.349502,-75.308075,0.6968387214586155,0.36302873,-0.29327154,-0.54462624
121.9723,84395.1296,-0.11492,8.49463,5.67665,0.12156,-0.13195,0.01894,-17.64,-21.84,-21.78,55.74448,-1.45327,-75.285362,0.6962987993244932,0.3633076,-0.29437357,-0.54453629
121.9915,84395.1496,-0.22027,8.64786,4.956,0.07025,-0.146,-0.00061,-17.34,-21.96,-21.72,56.018238,-1.471983,-75.288101,0.6953348522675646,0.36489138,-0.29577351,-0.54395014
122.0184,84395.1706,-0.22745,8.69574,5.1188,-0.07453,-0.28039,-0.01894,-17.34,-21.78,-21.18,56.223629,-1.467617,-75.360565,0.6943223824998884,0.36598328,-0.29693589,-0.54387659
122.0359,84395.1927,-0.14365,8.73165,6.49068,-0.12217,-0.40439,-0.0336,-17.34,-21.72,-21.06,56.154675,-1.617295,-75.469429,0.6936451781608913,0.36456725,-0.29786772,-0.54518062
122.0584,84395.2126,-0.17478,8.81784,8.01579,0.02932,-0.33659,-0.01955,-17.34,-22.02,-21.12,55.89949,-1.789833,-75.666405,0.6931015213221031,0.36166909,-0.2983439,-0.54753691
122.0754,84395.2326,-0.31364,9.03332,7.69018,0.23824,-0.12462,0.02627,-17.64,-21.6,-21.06,55.926022,-2.035336,-75.660904,0.6923991825128044,0.36067227,-0.29993466,-0.54821354
122.0925,84395.2527,-0.35195,9.45231,5.49948,0.22724,-0.05742,0.04826,-18.12,-21.78,-20.82,56.193638,-2.150692,-75.529671,0.691833551482576,0.36210623,-0.30146489,-0.54714197
122.1162,84395.2726,-0.19154,9.75158,4.18985,-0.01344,-0.21136,0.02749,-18.78,-22.56,-20.34,56.430798,-2.272305,-75.393097,0.6913705725769421,0.36334059,-0.30286804,-0.54613304
122.1343,84395.2934,0.17717,9.47146,5.1619,-0.30543,-0.38057,-0.01527,-19.08,-22.32,-19.92,56.369308,-2.542177,-75.385925,0.6908966359815967,0.36169493,-0.30418816,-0.54709065
122.1545,84395.3136,0.84755,9.18416,7.24964,-0.38668,-0.44838,-0.08858,-19.26,-22.92,-19.68,55.963856,-2.950729,-75.480331,0.6907216555574006,0.35699534,-0.3050696,-0.54990041
122.1769,84395.3337,1.29526,8.69574,8.71729,-0.27122,-0.24618,-0.19181,-19.2,-23.1,-19.86,55.51944,-3.204928,-75.77002,0.6901380919236514,0.35226244,-0.305435,-0.55347091
122.1935,84395.3537,1.23062,8.14029,8.39168,-0.12217,-0.02443,-0.26695,-19.44,-22.92,-20.22,55.155567,-3.113295,-76.197792,0.6895192702748646,0.34932733,-0.30449453,-0.55661178
122.2132,84395.3736,0.98881,7.6806,7.04853,0.00916,0.09713,-0.31948,-19.98,-23.4,-20.34,54.93441,-2.728369,-76.696671,0.6888381119557352,0.34852114,-0.30265772,-0.5589574
122.234,84395.3936,0.50757,7.38132,5.71017,0.06781,-0.00122,-0.31704,-20.04,-23.28,-20.04,54.87315,-2.197624,-77.293274,0.6875195408491735,0.34916902,-0.30099553,-0.56107002
122.2575,84395.4137,0.27773,7.00543,5.69341,0.06414,-0.19181,-0.24984,-20.28,-23.4,-19.62,54.862293,-1.826689,-77.873917,0.6856789931316859,0.34939918,-0.30049077,-0.56344461
122.2742,84395.4336,0.53391,6.98867,6.29675,0.10812,-0.27917,-0.17654,-19.56,-23.4,-19.44,54.831837,-1.810359,-78.300583,0.6837166518775976,0.34817448,-0.30154476,-0.5660184
122.2943,84395.4536,0.42377,6.69658,6.49068,0.11057,-0.0391,-0.09774,-18.9,-23.16,-19.08,54.793255,-1.90927,-78.606339,0.6820657213899769,0.34664541,-0.302874,-0.56823468
122.3151,84395.4737,0.42856,6.96234,5.85861,0.04704,0.00733,-0.0336,-18.42,-23.04,-19.44,54.751011,-1.882585,-78.749245,0.6815616055213491,0.34614518,-0.30294198,-0.56910759
122.337,84395.4936,0.60094,6.9767,5.59525,0.01527,-0.07025,0.00855,-18.06,-22.98,-19.74,54.668926,-1.931627,-78.754219,0.6816683582365364,0.34539318,-0.30284938,-0.56948578
122.3569,84395.5146,0.64404,6.90488,5.99029,0.06231,-0.26573,0.0562,-18.42,-23.46,-19.92,54.564339,-2.205852,-78.656326,0.6817623508486408,0.34365711,-0.30367815,-0.56998199
