AppTimestamp(s),MAC,Frequency,RSSI
247.2326,20:23:00:00:00:80,5220,-72
247.2326,20:23:00:00:00:45,2412,-72
247.2326,20:23:00:00:00:12,2417,-72
247.2326,20:23:00:00:00:44,2462,-73
247.2326,20:23:00:00:00:79,5220,-73
247.2326,20:23:00:00:00:01,2437,-75
247.2326,20:23:00:00:00:69,2422,-77
247.2326,20:23:00:00:00:88,2462,-85
247.2326,20:23:00:00:03:25,2437,-86
249.2221,20:23:00:00:00:73,2437,-58
249.2221,20:23:00:00:00:44,2462,-65
249.2221,20:23:00:00:00:15,2452,-66
249.2221,20:23:00:00:00:55,2427,-67
249.2221,20:23:00:00:00:65,2437,-70
249.2221,20:23:00:00:00:90,2437,-70
249.2221,20:23:00:00:00:12,2417,-71
249.2221,20:23:00:00:00:80,5220,-73
249.2221,20:23:00:00:00:82,2462,-73
249.2221,20:23:00:00:00:79,5220,-73
249.2221,20:23:00:00:00:01,2437,-74
249.2221,20:23:00:00:00:45,2412,-74
249.2221,20:23:00:00:00:09,5200,-79
249.2221,20:23:00:00:00:69,2422,-83
249.2221,20:23:00:00:00:88,2462,-85
249.2221,20:23:00:00:03:25,2437,-87
251.2324,20:23:00:00:00:73,2437,-63
251.2324,20:23:00:00:00:15,2452,-65
251.2324,20:23:00:00:00:65,2437,-69
251.2324,20:23:00:00:00:55,2427,-70
251.2324,20:23:00:00:00:82,2462,-71
251.2324,20:23:00:00:00:45,2412,-71
251.2324,20:23:00:00:00:90,2437,-71
251.2324,20:23:00:00:00:44,2462,-72
251.2324,20:23:00:00:00:80,5220,-73
251.2324,20:23:00:00:00:79,5220,-73
251.2324,20:23:00:00:00:01,2437,-74
251.2324,20:23:00:00:00:12,2417,-75
251.2324,20:23:00:00:03:25,2437,-81
251.2324,20:23:00:00:00:69,2422,-82
251.2324,20:23:00:00:00:88,2462,-86
253.2553,20:23:00:00:00:73,2437,-56
253.2553,20:23:00:00:00:15,2452,-65
253.2553,20:23:00:00:00:55,2427,-68
253.2553,20:23:00:00:00:44,2462,-68
253.2553,20:23:00:00:00:65,2437,-68
253.2553,20:23:00:00:00:82,2462,-70
253.2553,20:23:00:00:00:12,2417,-70
253.2553,20:23:00:00:00:80,5220,-71
253.2553,20:23:00:00:00:79,5220,-71
253.2553,20:23:00:00:00:45,2412,-72
253.2553,20:23:00:00:00:90,2437,-72
253.2553,20:23:00:00:00:01,2437,-75
253.2553,20:23:00:00:00:09,5200,-79
253.2553,20:23:00:00:00:69,2422,-81
253.2553,20:23:00:00:00:88,2462,-91
255.2213,20:23:00:00:00:73,2437,-56
255.2213,20:23:00:00:00:82,2462,-63
255.2213,20:23:00:00:00:55,2427,-66
255.2213,20:23:00:00:00:44,2462,-69
255.2213,20:23:00:00:00:15,2452,-69
255.2213,20:23:00:00:00:90,2437,-70
255.2213,20:23:00:00:00:01,2437,-71
255.2213,20:23:00:00:00:69,2422,-71
255.2213,20:23:00:00:00:79,5220,-72
255.2213,20:23:00:00:00:80,5220,-73
255.2213,20:23:00:00:00:45,2412,-74
255.2213,20:23:00:00:00:65,2437,-74
255.2213,20:23:00:00:00:12,2417,-74
255.2213,20:23:00:00:00:88,2462,-89
257.1986,20:23:00:00:00:73,2437,-55
257.1986,20:23:00:00:00:55,2427,-63
257.1986,20:23:00:00:00:12,2417,-63
257.1986,20:23:00:00:00:44,2462,-69
257.1986,20:23:00:00:00:15,2452,-69
257.1986,20:23:00:00:00:82,2462,-70
257.1986,20:23:00:00:00:45,2412,-72
257.1986,20:23:00:00:00:90,2437,-72
257.1986,20:23:00:00:00:65,2437,-73
257.1986,20:23:00:00:00:01,2437,-74
257.1986,20:23:00:00:00:80,5220,-74
257.1986,20:23:00:00:00:79,5220,-74
257.1986,20:23:00:00:00:69,2422,-76
257.1986,20:23:00:00:00:09,5200,-83
257.1986,20:23:00:00:00:88,2462,-89
259.2249,20:23:00:00:00:73,2437,-51
259.2249,20:23:00:00:00:55,2427,-66
259.2249,20:23:00:00:00:44,2462,-69
259.2249,20:23:00:00:00:15,2452,-70
259.2249,20:23:00:00:00:01,2437,-71
259.2249,20:23:00:00:00:12,2417,-71
259.2249,20:23:00:00:00:82,2462,-72
259.2249,20:23:00:00:00:45,2412,-72
259.2249,20:23:00:00:00:80,5220,-75
259.2249,20:23:00:00:00:79,5220,-75
259.2249,20:23:00:00:00:65,2437,-77
259.2249,20:23:00:00:00:90,2437,-78
259.2249,20:23:00:00:00:69,2422,-80
259.2249,20:23:00:00:00:09,5200,-82
259.2249,20:23:00:00:00:88,2462,-90
261.2201,20:23:00:00:00:73,2437,-55
261.2201,20:23:00:00:00:01,2437,-66
261.2201,20:23:00:00:00:15,2452,-66
261.2201,20:23:00:00:00:12,2417,-70
261.2201,20:23:00:00:00:55,2427,-71
261.2201,20:23:00:00:00:45,2412,-73
261.2201,20:23:00:00:00:82,2462,-74
261.2201,20:23:00:00:00:80,5220,-75
261.2201,20:23:00:00:00:79,5220,-75
261.2201,20:23:00:00:00:90,2437,-75
261.2201,20:23:00:00:00:44,2462,-76
261.2201,20:23:00:00:00:65,2437,-79
261.2201,20:23:00:00:00:69,2422,-83
261.2201,20:23:00:00:00:09,5200,-84
261.2201,20:23:00:00:03:25,2437,-85
263.3432,20:23:00:00:00:73,2437,-54
263.3432,20:23:00:00:00:55,2427,-70
263.3432,20:23:00:00:00:12,2417,-71
263.3432,20:23:00:00:00:15,2452,-73
263.3432,20:23:00:00:00:65,2437,-73
263.3432,20:23:00:00:00:80,5220,-74
263.3432,20:23:00:00:00:44,2462,-74
263.3432,20:23:00:00:00:79,5220,-74
263.3432,20:23:00:00:00:82,2462,-75
263.3432,20:23:00:00:00:90,2437,-77
263.3432,20:23:00:00:00:01,2437,-78
263.3432,20:23:00:00:00:45,2412,-78
263.3432,20:23:00:00:00:09,5200,-84
263.3432,20:23:00:00:00:88,2462,-86
263.3432,20:23:00:00:01:27,5500,-86
263.3432,20:23:00:00:01:16,5500,-87
263.3432,20:23:00:00:03:25,2437,-88
263.3432,20:23:00:00:01:20,5500,-88
263.3432,20:23:00:00:01:21,5500,-88
263.3432,20:23:00:00:01:15,5500,-88
263.3432,20:23:00:00:01:19,5500,-90
265.4158,20:23:00:00:00:73,2437,-59
265.4158,20:23:00:00:00:12,2417,-65
265.4158,20:23:00:00:00:55,2427,-70
265.4158,20:23:00:00:00:45,2412,-70
265.4158,20:23:00:00:00:15,2452,-71
265.4158,20:23:00:00:00:90,2437,-72
265.4158,20:23:00:00:00:80,5220,-73
265.4158,20:23:00:00:00:79,5220,-73
265.4158,20:23:00:00:00:44,2462,-76
265.4158,20:23:00:00:00:09,5200,-77
265.4158,20:23:00:00:00:82,2462,-77
265.4158,20:23:00:00:00:01,2437,-78
265.4158,20:23:00:00:00:65,2437,-78
265.4158,20:23:00:00:00:69,2422,-78
265.4158,20:23:00:00:03:25,2437,-87
265.4158,20:23:00:00:01:19,5500,-88
265.4158,20:23:00:00:01:20,5500,-89
265.4158,20:23:00:00:01:21,5500,-89
265.4158,20:23:00:00:01:15,5500,-89
265.4158,20:23:00:00:01:27,5500,-91
265.4158,20:23:00:00:01:16,5500,-91
269.2905,20:23:00:00:00:73,2437,-54
269.2905,20:23:00:00:00:55,2427,-67
269.2905,20:23:00:00:00:12,2417,-67
269.2905,20:23:00:00:00:44,2462,-69
269.2905,20:23:00:00:00:65,2437,-74
269.2905,20:23:00:00:00:90,2437,-75
269.2905,20:23:00:00:00:69,2422,-75
269.2905,20:23:00:00:00:01,2437,-76
269.2905,20:23:00:00:00:80,5220,-76
269.2905,20:23:00:00:00:82,2462,-76
269.2905,20:23:00:00:00:79,5220,-76
269.2905,20:23:00:00:00:45,2412,-77
269.2905,20:23:00:00:00:15,2452,-79
269.2905,20:23:00:00:00:09,5200,-85
269.2905,20:23:00:00:00:88,2462,-90
269.2905,20:23:00:00:00:38,2457,-94
271.2343,20:23:00:00:00:73,2437,-54
271.2343,20:23:00:00:00:90,2437,-66
271.2343,20:23:00:00:00:44,2462,-69
271.2343,20:23:00:00:00:55,2427,-72
271.2343,20:23:00:00:00:82,2462,-73
271.2343,20:23:00:00:00:65,2437,-73
271.2343,20:23:00:00:00:12,2417,-77
271.2343,20:23:00:00:00:80,5220,-78
271.2343,20:23:00:00:00:45,2412,-79
271.2343,20:23:00:00:00:79,5220,-79
271.2343,20:23:00:00:00:15,2452,-81
271.2343,20:23:00:00:00:01,2437,-83
271.2343,20:23:00:00:00:09,5200,-85
271.2343,20:23:00:00:00:69,2422,-85
271.2343,20:23:00:00:03:25,2437,-89
271.2343,20:23:00:00:00:88,2462,-92
273.1973,20:23:00:00:00:73,2437,-55
273.1973,20:23:00:00:00:44,2462,-71
273.1973,20:23:00:00:00:82,2462,-71
273.1973,20:23:00:00:00:65,2437,-71
273.1973,20:23:00:00:00:12,2417,-71
273.1973,20:23:00:00:00:45,2412,-72
273.1973,20:23:00:00:00:55,2427,-74
273.1973,20:23:00:00:00:80,5220,-77
273.1973,20:23:00:00:00:79,5220,-77
273.1973,20:23:00:00:00:90,2437,-77
273.1973,20:23:00:00:00:01,2437,-78
273.1973,20:23:00:00:00:15,2452,-78
273.1973,20:23:00:00:00:69,2422,-81
273.1973,20:23:00:00:00:09,5200,-86
273.1973,20:23:00:00:01:20,5500,-88
273.1973,20:23:00:00:01:16,5500,-88
273.1973,20:23:00:00:01:21,5500,-88
273.1973,20:23:00:00:01:19,5500,-88
273.1973,20:23:00:00:01:15,5500,-88
273.1973,20:23:00:00:01:27,5500,-89
273.1973,20:23:00:00:00:88,2462,-90
273.1973,20:23:00:00:03:25,2437,-92
275.2026,20:23:00:00:00:73,2437,-60
275.2026,20:23:00:00:00:44,2462,-66
275.2026,20:23:00:00:00:55,2427,-68
275.2026,20:23:00:00:00:82,2462,-68
275.2026,20:23:00:00:00:65,2437,-73
275.2026,20:23:00:00:00:12,2417,-74
275.2026,20:23:00:00:00:80,5220,-76
275.2026,20:23:00:00:00:45,2412,-76
275.2026,20:23:00:00:00:79,5220,-76
275.2026,20:23:00:00:00:90,2437,-76
275.2026,20:23:00:00:00:01,2437,-77
275.2026,20:23:00:00:00:09,5200,-79
275.2026,20:23:00:00:00:15,2452,-79
275.2026,20:23:00:00:00:69,2422,-83
275.2026,20:23:00:00:01:20,5500,-87
275.2026,20:23:00:00:01:27,5500,-87
275.2026,20:23:00:00:01:16,5500,-87
275.2026,20:23:00:00:01:21,5500,-87
275.2026,20:23:00:00:01:15,5500,-87
275.2026,20:23:00:00:01:19,5500,-88
275.2026,20:23:00:00:03:25,2437,-92
277.2445,20:23:00:00:00:73,2437,-53
277.2445,20:23:00:00:00:55,2427,-71
277.2445,20:23:00:00:00:15,2452,-73
277.2445,20:23:00:00:00:65,2437,-73
277.2445,20:23:00:00:00:01,2437,-75
277.2445,20:23:00:00:00:12,2417,-75
277.2445,20:23:00:00:00:82,2462,-76
277.2445,20:23:00:00:00:80,5220,-78
277.2445,20:23:00:00:00:44,2462,-78
277.2445,20:23:00:00:00:79,5220,-78
277.2445,20:23:00:00:00:45,2412,-80
277.2445,20:23:00:00:00:90,2437,-80
277.2445,20:23:00:00:00:69,2422,-82
277.2445,20:23:00:00:00:09,5200,-83
277.2445,20:23:00:00:03:25,2437,-84
279.2212,20:23:00:00:00:73,2437,-61
279.2212,20:23:00:00:00:90,2437,-69
279.2212,20:23:00:00:00:45,2412,-71
279.2212,20:23:00:00:00:15,2452,-72
279.2212,20:23:00:00:00:55,2427,-73
279.2212,20:23:00:00:00:80,5220,-74
279.2212,20:23:00:00:00:79,5220,-74
279.2212,20:23:00:00:00:01,2437,-75
279.2212,20:23:00:00:00:12,2417,-75
279.2212,20:23:00:00:00:44,2462,-79
279.2212,20:23:00:00:00:82,2462,-79
279.2212,20:23:00:00:00:65,2437,-79
279.2212,20:23:00:00:00:69,2422,-81
279.2212,20:23:00:00:00:09,5200,-83
279.2212,20:23:00:00:01:27,5500,-85
279.2212,20:23:00:00:01:16,5500,-85
279.2212,20:23:00:00:01:21,5500,-85
279.2212,20:23:00:00:01:19,5500,-85
279.2212,20:23:00:00:01:20,5500,-86
279.2212,20:23:00:00:01:15,5500,-86
279.2212,20:23:00:00:00:88,2462,-90
281.222,20:23:00:00:00:73,2437,-53
281.222,20:23:00:00:00:55,2427,-68
281.222,20:23:00:00:00:90,2437,-72
281.222,20:23:00:00:00:01,2437,-73
281.222,20:23:00:00:00:80,5220,-74
281.222,20:23:00:00:00:44,2462,-74
281.222,20:23:00:00:00:82,2462,-74
281.222,20:23:00:00:00:79,5220,-74
281.222,20:23:00:00:00:65,2437,-74
281.222,20:23:00:00:00:45,2412,-78
281.222,20:23:00:00:00:15,2452,-79
281.222,20:23:00:00:00:09,5200,-82
281.222,20:23:00:00:00:12,2417,-82
281.222,20:23:00:00:00:69,2422,-82
281.222,20:23:00:00:03:25,2437,-85
281.222,20:23:00:00:00:88,2462,-91
283.272,20:23:00:00:00:73,2437,-53
283.272,20:23:00:00:00:55,2427,-72
283.272,20:23:00:00:00:12,2417,-72
283.272,20:23:00:00:00:15,2452,-73
283.272,20:23:00:00:00:90,2437,-73
283.272,20:23:00:00:00:44,2462,-76
283.272,20:23:00:00:00:82,2462,-76
283.272,20:23:00:00:00:79,5220,-76
283.272,20:23:00:00:00:01,2437,-77
283.272,20:23:00:00:00:80,5220,-77
283.272,20:23:00:00:00:45,2412,-78
283.272,20:23:00:00:00:65,2437,-78
283.272,20:23:00:00:00:09,5200,-81
283.272,20:23:00:00:00:69,2422,-87
283.272,20:23:00:00:03:25,2437,-89
283.272,20:23:00:00:01:20,5500,-91
285.2408,20:23:00:00:00:73,2437,-57
285.2408,20:23:00:00:00:15,2452,-67
285.2408,20:23:00:00:00:90,2437,-68
285.2408,20:23:00:00:00:55,2427,-69
285.2408,20:23:00:00:00:80,5220,-70
285.2408,20:23:00:00:00:79,5220,-70
285.2408,20:23:00:00:00:12,2417,-72
285.2408,20:23:00:00:00:45,2412,-73
285.2408,20:23:00:00:00:01,2437,-76
285.2408,20:23:00:00:00:44,2462,-78
285.2408,20:23:00:00:00:82,2462,-78
285.2408,20:23:00:00:00:65,2437,-81
285.2408,20:23:00:00:00:69,2422,-83
285.2408,20:23:00:00:03:25,2437,-86
287.2383,20:23:00:00:00:73,2437,-60
287.2383,20:23:00:00:00:55,2427,-63
287.2383,20:23:00:00:00:80,5220,-67
287.2383,20:23:00:00:00:79,5220,-67
287.2383,20:23:00:00:00:44,2462,-69
287.2383,20:23:00:00:00:82,2462,-69
287.2383,20:23:00:00:00:15,2452,-72
287.2383,20:23:00:00:00:01,2437,-74
287.2383,20:23:00:00:00:12,2417,-74
287.2383,20:23:00:00:00:90,2437,-74
287.2383,20:23:00:00:00:09,5200,-77
287.2383,20:23:00:00:00:45,2412,-77
287.2383,20:23:00:00:00:65,2437,-81
287.2383,20:23:00:00:00:69,2422,-82
287.2383,20:23:00:00:00:88,2462,-86
287.2383,20:23:00:00:03:25,2437,-86
289.2241,20:23:00:00:00:55,2427,-60
289.2241,20:23:00:00:00:15,2452,-60
289.2241,20:23:00:00:00:01,2437,-63
289.2241,20:23:00:00:00:44,2462,-63
289.2241,20:23:00:00:00:82,2462,-63
289.2241,20:23:00:00:00:73,2437,-65
289.2241,20:23:00:00:00:80,5220,-69
289.2241,20:23:00:00:00:79,5220,-69
289.2241,20:23:00:00:00:45,2412,-70
289.2241,20:23:00:00:00:09,5200,-71
289.2241,20:23:00:00:00:90,2437,-77
289.2241,20:23:00:00:00:12,2417,-80
289.2241,20:23:00:00:00:65,2437,-85
289.2241,20:23:00:00:00:88,2462,-88
291.2229,20:23:00:00:00:55,2427,-53
291.2229,20:23:00:00:00:73,2437,-63
291.2229,20:23:00:00:00:01,2437,-64
291.2229,20:23:00:00:00:80,5220,-64
291.2229,20:23:00:00:00:79,5220,-64
291.2229,20:23:00:00:00:09,5200,-67
291.2229,20:23:00:00:00:45,2412,-67
291.2229,20:23:00:00:00:15,2452,-67
291.2229,20:23:00:00:00:82,2462,-68
291.2229,20:23:00:00:00:44,2462,-72
291.2229,20:23:00:00:00:90,2437,-75
291.2229,20:23:00:00:00:88,2462,-84
291.2229,20:23:00:00:00:12,2417,-85
291.2229,20:23:00:00:00:25,2412,-90
291.2229,20:23:00:00:00:69,2422,-91
291.2229,20:23:00:00:03:25,2437,-91
293.2227,20:23:00:00:00:01,2437,-59
293.2227,20:23:00:00:00:73,2437,-60
293.2227,20:23:00:00:00:80,5220,-61
293.2227,20:23:00:00:00:55,2427,-62
293.2227,20:23:00:00:00:79,5220,-62
293.2227,20:23:00:00:00:09,5200,-65
293.2227,20:23:00:00:00:44,2462,-65
293.2227,20:23:00:00:00:45,2412,-65
293.2227,20:23:00:00:00:82,2462,-66
293.2227,20:23:00:00:00:15,2452,-69
293.2227,20:23:00:00:00:88,2462,-78
293.2227,20:23:00:00:00:90,2437,-79
293.2227,20:23:00:00:00:65,2437,-87
293.2227,20:23:00:00:03:25,2437,-91
295.2311,20:23:00:00:00:79,5220,-56
295.2311,20:23:00:00:00:80,5220,-57
295.2311,20:23:00:00:00:55,2427,-58
295.2311,20:23:00:00:00:01,2437,-59
295.2311,20:23:00:00:00:09,5200,-62
295.2311,20:23:00:00:00:73,2437,-69
295.2311,20:23:00:00:00:45,2412,-70
295.2311,20:23:00:00:00:15,2452,-71
295.2311,20:23:00:00:00:44,2462,-72
295.2311,20:23:00:00:00:82,2462,-72
295.2311,20:23:00:00:00:12,2417,-82
295.2311,20:23:00:00:00:90,2437,-84
295.2311,20:23:00:00:00:65,2437,-85
295.2311,20:23:00:00:03:25,2437,-86
295.2311,20:23:00:00:00:88,2462,-87
295.2311,20:23:00:00:00:69,2422,-87
295.2311,20:23:00:00:00:03,5200,-92
297.2347,20:23:00:00:00:15,2452,-56
297.2347,20:23:00:00:00:01,2437,-57
297.2347,20:23:00:00:00:80,5220,-57
297.2347,20:23:00:00:00:79,5220,-58
297.2347,20:23:00:00:00:55,2427,-61
297.2347,20:23:00:00:00:09,5200,-63
297.2347,20:23:00:00:00:44,2462,-64
297.2347,20:23:00:00:00:82,2462,-65
297.2347,20:23:00:00:00:45,2412,-65
297.2347,20:23:00:00:00:73,2437,-76
297.2347,20:23:00:00:00:12,2417,-78
297.2347,20:23:00:00:00:88,2462,-80
297.2347,20:23:00:00:00:65,2437,-85
297.2347,20:23:00:00:00:90,2437,-85
297.2347,20:23:00:00:03:25,2437,-87
297.2347,20:23:00:00:00:02,2437,-92
297.2347,20:23:00:00:00:03,5200,-93
299.2354,20:23:00:00:00:01,2437,-53
299.2354,20:23:00:00:00:80,5220,-57
299.2354,20:23:00:00:00:79,5220,-57
299.2354,20:23:00:00:00:55,2427,-61
299.2354,20:23:00:00:00:44,2462,-62
299.2354,20:23:00:00:00:82,2462,-62
299.2354,20:23:00:00:00:45,2412,-63
299.2354,20:23:00:00:00:73,2437,-66
299.2354,20:23:00:00:00:15,2452,-66
299.2354,20:23:00:00:00:65,2437,-83
299.2354,20:23:00:00:00:88,2462,-90
299.2354,20:23:00:00:00:02,2437,-90
299.2354,20:23:00:00:00:03,5200,-91
299.2354,20:23:00:00:00:69,2422,-94
301.2708,20:23:00:00:00:01,2437,-51
301.2708,20:23:00:00:00:80,5220,-62
301.2708,20:23:00:00:00:79,5220,-62
301.2708,20:23:00:00:00:09,5200,-63
301.2708,20:23:00:00:00:55,2427,-66
301.2708,20:23:00:00:00:45,2412,-66
301.2708,20:23:00:00:00:15,2452,-66
301.2708,20:23:00:00:00:44,2462,-71
301.2708,20:23:00:00:00:82,2462,-76
301.2708,20:23:00:00:00:73,2437,-83
301.2708,20:23:00:00:00:03,5200,-89
301.2708,20:23:00:00:00:02,2437,-92
303.2185,20:23:00:00:00:09,5200,-57
303.2185,20:23:00:00:00:01,2437,-62
303.2185,20:23:00:00:00:55,2427,-64
303.2185,20:23:00:00:00:80,5220,-67
303.2185,20:23:00:00:00:79,5220,-67
303.2185,20:23:00:00:00:15,2452,-68
303.2185,20:23:00:00:00:44,2462,-69
303.2185,20:23:00:00:00:82,2462,-71
303.2185,20:23:00:00:00:73,2437,-72
303.2185,20:23:00:00:00:45,2412,-75
303.2185,20:23:00:00:00:88,2462,-82
303.2185,20:23:00:00:00:25,2412,-82
303.2185,20:23:00:00:00:46,2462,-85
303.2185,20:23:00:00:00:12,2417,-91
303.2185,20:23:00:00:00:38,2457,-91
303.2185,20:23:00:00:03:25,2437,-92
