AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
113.1354,19142.8616,-18.2,-19.1,-24
113.1465,19142.8816,-18.3,-19.1,-24
113.164,19142.9016,-18.3,-19.1,-24
113.1828,19142.9217,-18.3,-19.1,-23.9
113.2024,19142.9417,-18.3,-19.1,-23.9
113.2243,19142.9617,-18.4,-19.1,-23.9
113.2446,19142.9818,-18.4,-19,-23.9
113.2638,19143.0018,-18.4,-19.1,-23.7
113.2851,19143.0218,-18.5,-19.1,-23.6
113.3042,19143.0418,-18.6,-19,-23.5
113.3255,19143.0619,-18.6,-19.1,-23.7
113.3483,19143.0819,-18.6,-19.1,-23.7
113.3653,19143.1019,-18.6,-19.1,-23.9
113.3907,19143.122,-18.6,-19.1,-23.8
113.4067,19143.142,-18.6,-19.1,-23.8
113.4245,19143.162,-18.6,-19.2,-23.7
113.4441,19143.182,-18.6,-19.2,-23.7
113.4648,19143.2021,-18.6,-19.2,-23.8
113.4832,19143.2221,-18.8,-19.2,-23.8
113.5079,19143.2421,-18.7,-19.2,-23.7
113.5284,19143.2622,-18.7,-19.2,-23.6
113.5473,19143.2822,-18.7,-19.3,-23.6
113.5718,19143.3022,-18.7,-19.3,-23.6
113.5924,19143.3222,-18.6,-19.3,-23.5
113.6066,19143.3423,-18.6,-19.4,-23.7
113.6276,19143.3623,-18.6,-19.4,-23.5
113.6455,19143.3823,-18.6,-19.4,-23.4
113.6655,19143.4024,-18.6,-19.5,-23.2
113.6846,19143.4224,-18.7,-19.6,-23.3
113.7054,19143.4424,-18.6,-19.6,-23.4
113.7245,19143.4624,-18.6,-19.6,-23.4
113.7472,19143.4825,-18.6,-19.6,-23.3
113.765,19143.5025,-18.6,-19.6,-23.3
113.784,19143.5225,-18.5,-19.6,-23.4
113.8044,19143.5425,-18.5,-19.6,-23.5
113.8261,19143.5625,-18.5,-19.6,-23.5
113.8537,19143.5825,-18.5,-19.7,-23.5
113.8636,19143.6024,-18.5,-19.7,-23.6
113.8854,19143.6224,-18.5,-19.8,-23.5
113.9063,19143.6424,-18.5,-19.8,-23.5
113.9307,19143.6624,-18.5,-19.9,-23.3
113.9477,19143.6825,-18.4,-19.9,-23.4
113.9827,19143.7025,-18.4,-19.9,-23.5
113.9867,19143.7225,-18.4,-19.9,-23.3
114.0066,19143.7425,-18.4,-19.9,-23.2
114.0243,19143.7626,-18.3,-19.9,-23.3
114.0472,19143.7826,-18.4,-20,-23.3
114.0707,19143.8026,-18.4,-20,-23.3
114.0942,19143.8227,-18.4,-20,-23.2
114.1104,19143.8427,-18.4,-20,-23.1
114.1494,19143.8627,-18.4,-20,-23.1
114.1569,19143.8827,-18.4,-20,-23.2
114.1702,19143.9028,-18.3,-20,-23.2
114.1862,19143.9228,-18.3,-20,-23.2
114.2062,19143.9428,-18.3,-19.9,-23.2
114.2241,19143.9629,-18.3,-19.9,-23.3
114.2456,19143.9829,-18.3,-19.9,-23.3
114.2637,19144.0029,-18.3,-19.9,-23.4
114.2893,19144.0229,-18.2,-20,-23.5
114.3063,19144.043,-18.2,-20,-23.6
114.3317,19144.063,-18.1,-20,-23.6
114.3492,19144.083,-18.1,-20,-23.6
114.3832,19144.1031,-18.1,-20,-23.6
114.3891,19144.1231,-18.1,-20,-23.6
114.4082,19144.1431,-18.1,-20,-23.6
114.4267,19144.1631,-18.1,-20,-23.5
114.4462,19144.1832,-18,-20,-23.5
114.4722,19144.2032,-18,-20,-23.5
114.4861,19144.2233,-18,-20,-23.5
114.5052,19144.2433,-18,-20.1,-23.4
114.5269,19144.2634,-18,-20.1,-23.5
114.5468,19144.2834,-18,-20.2,-23.4
114.5651,19144.3034,-18,-20.2,-23.5
114.5891,19144.3235,-18.1,-20.2,-23.4
114.6297,19144.3435,-18.1,-20.1,-23.3
114.6377,19144.3635,-18.1,-20.2,-23.2
114.6472,19144.3836,-18.1,-20.2,-23.1
114.6665,19144.4036,-18.1,-20.2,-23.1
114.6896,19144.4236,-18.1,-20.2,-23.1
114.7047,19144.4436,-18.2,-20.3,-23.1
114.7361,19144.4637,-18.2,-20.3,-23.1
114.7509,19144.4837,-18.1,-20.3,-23
114.7649,19144.5037,-18.1,-20.4,-23.1
114.7867,19144.5238,-18.1,-20.4,-22.9
114.8051,19144.5438,-18.1,-20.4,-23
114.8251,19144.5638,-18,-20.4,-23
114.8543,19144.5838,-17.9,-20.3,-22.9
114.867,19144.6039,-17.9,-20.4,-22.9
114.8895,19144.6239,-17.9,-20.4,-22.9
114.913,19144.6439,-17.9,-20.4,-22.8
114.9253,19144.664,-17.9,-20.3,-22.8
114.9532,19144.684,-17.8,-20.3,-22.9
114.9663,19144.704,-17.8,-20.3,-22.9
114.9972,19144.724,-17.7,-20.3,-22.8
115.0157,19144.7441,-17.7,-20.3,-22.8
115.0332,19144.7641,-17.7,-20.4,-22.9
115.0729,19144.7841,-17.8,-20.4,-22.9
115.0743,19144.8042,-17.7,-20.4,-23
115.0852,19144.8241,-17.7,-20.4,-23.1
115.106,19144.8441,-17.7,-20.4,-23.1
115.1267,19144.8641,-17.7,-20.4,-23
115.1504,19144.8841,-17.8,-20.4,-23.1
115.1648,19144.9041,-17.9,-20.4,-23.2
115.186,19144.9241,-17.9,-20.3,-23.1
115.2056,19144.9441,-17.9,-20.4,-23.2
115.2243,19144.9641,-18,-20.4,-23.3
115.2562,19144.9841,-18,-20.4,-23.4
115.268,19145.0041,-18,-20.4,-23.3
115.2856,19145.0241,-18,-20.4,-23.4
115.3058,19145.0441,-18,-20.4,-23.3
115.3274,19145.0641,-18.1,-20.4,-23.4
115.3458,19145.0841,-18.1,-20.4,-23.4
115.3679,19145.1041,-18.1,-20.5,-23.5
115.3874,19145.1241,-18,-20.5,-23.4
115.4069,19145.1441,-17.9,-20.5,-23.3
115.4291,19145.1641,-17.9,-20.5,-23.4
115.4471,19145.1841,-17.9,-20.5,-23.5
115.4666,19145.2041,-17.9,-20.5,-23.3
115.4855,19145.224,-17.8,-20.5,-23.2
115.5076,19145.244,-17.7,-20.5,-23.2
115.5274,19145.264,-17.7,-20.5,-23.1
115.5518,19145.284,-17.7,-20.5,-22.9
115.5716,19145.304,-17.7,-20.5,-22.9
115.5863,19145.324,-17.7,-20.6,-22.9
115.6064,19145.344,-17.6,-20.6,-23
115.6285,19145.364,-17.6,-20.6,-23
115.6467,19145.384,-17.6,-20.6,-23
115.6704,19145.404,-17.5,-20.6,-22.9
115.6914,19145.424,-17.6,-20.6,-22.9
115.7182,19145.444,-17.6,-20.7,-23
115.7296,19145.464,-17.6,-20.7,-23
115.7508,19145.484,-17.6,-20.7,-22.9
115.766,19145.504,-17.6,-20.7,-23
115.7869,19145.524,-17.5,-20.7,-23.2
115.8076,19145.544,-17.6,-20.8,-23.2
115.8291,19145.564,-17.6,-20.8,-23.2
115.8513,19145.584,-17.6,-20.8,-23.3
115.8698,19145.604,-17.6,-20.9,-23.4
115.8876,19145.624,-17.6,-20.9,-23.5
115.9125,19145.6439,-17.6,-21,-23.4
115.9355,19145.6639,-17.5,-20.9,-23.4
115.9547,19145.6839,-17.5,-20.9,-23.4
115.9663,19145.7039,-17.5,-21,-23.4
115.9868,19145.7239,-17.5,-21,-23.5
116.0055,19145.7439,-17.5,-20.9,-23.4
116.0251,19145.7639,-17.5,-21,-23.5
116.0541,19145.7839,-17.6,-21.1,-23.6
116.0728,19145.8039,-17.6,-21.1,-23.5
116.088,19145.8239,-17.6,-21.1,-23.5
116.1063,19145.8439,-17.6,-21.1,-23.5
116.1241,19145.8639,-17.6,-21.1,-23.5
116.1576,19145.8839,-17.6,-21.1,-23.6
116.1679,19145.9039,-17.6,-21.1,-23.5
116.185,19145.9239,-17.6,-21.1,-23.4
116.2046,19145.9439,-17.6,-21.1,-23.5
116.2258,19145.9639,-17.6,-21.1,-23.5
116.2443,19145.9839,-17.7,-21.1,-23.4
116.2714,19146.0039,-17.6,-21,-23.4
116.2919,19146.0239,-17.6,-21,-23.4
116.3052,19146.0438,-17.6,-21,-23.4
116.3253,19146.0638,-17.6,-21,-23.3
116.3471,19146.0838,-17.6,-21,-23.3
116.3774,19146.1038,-17.6,-21,-23.3
116.3907,19146.1238,-17.6,-20.9,-23.3
116.4069,19146.1438,-17.6,-20.9,-23.2
116.4283,19146.1638,-17.6,-20.9,-23.2
116.4503,19146.1838,-17.6,-20.9,-23.2
116.4698,19146.2038,-17.6,-20.9,-23.1
116.4854,19146.2238,-17.6,-20.9,-23.1
116.5052,19146.2438,-17.6,-20.9,-23.1
116.5262,19146.2638,-17.6,-21,-23.1
116.5494,19146.2838,-17.6,-21,-23
116.5651,19146.3038,-17.7,-21.1,-23.1
116.5862,19146.3238,-17.7,-21.1,-23.1
116.6049,19146.3438,-17.7,-21.1,-23.1
116.6349,19146.3638,-17.7,-21.1,-23.2
116.6491,19146.3838,-17.7,-21.1,-23.2
116.678,19146.4038,-17.8,-21.1,-23.2
116.693,19146.4238,-17.8,-21.2,-23.1
116.7063,19146.4438,-17.8,-21.2,-23.1
116.7286,19146.4637,-17.8,-21.2,-23.1
116.7481,19146.4837,-17.8,-21.2,-23.1
116.7661,19146.5037,-17.8,-21.2,-23.2
116.7861,19146.5237,-17.7,-21.2,-23
116.8068,19146.5437,-17.8,-21.1,-22.9
116.827,19146.5637,-17.8,-21.1,-23
116.845,19146.5837,-17.8,-21.1,-23.1
116.8651,19146.6037,-17.8,-21.1,-22.9
116.8875,19146.6237,-17.8,-21.1,-23
116.906,19146.6437,-17.8,-21.1,-22.9
116.9302,19146.6637,-17.8,-21.1,-22.9
116.9538,19146.6837,-17.8,-21.1,-22.8
116.9762,19146.7037,-17.7,-21,-22.7
116.9898,19146.7237,-17.7,-21,-22.7
117.0076,19146.7437,-17.7,-20.9,-22.7
117.0264,19146.7637,-17.7,-21,-22.8
117.0711,19146.7837,-17.7,-21,-22.9
117.0731,19146.8037,-17.7,-21,-22.9
117.0864,19146.8237,-17.7,-21,-23
117.1069,19146.8437,-17.7,-21,-22.9
117.1273,19146.8636,-17.6,-20.9,-22.8
117.1433,19146.8836,-17.7,-20.9,-22.9
117.1653,19146.9036,-17.7,-20.9,-23
117.186,19146.9236,-17.7,-20.9,-23
117.2042,19146.9436,-17.8,-20.9,-22.9
117.2237,19146.9636,-17.8,-20.9,-22.8
117.2456,19146.9836,-17.8,-20.9,-22.9
117.2675,19147.0036,-17.8,-20.9,-23
117.2853,19147.0236,-17.9,-20.9,-23
117.3069,19147.0436,-17.9,-20.9,-22.9
117.3257,19147.0636,-17.9,-20.8,-22.9
117.3457,19147.0836,-18,-20.9,-22.9
117.3685,19147.1036,-18,-20.9,-22.9
117.3862,19147.1236,-18,-20.8,-23
117.4057,19147.1436,-18,-20.9,-23
117.4284,19147.1636,-18,-20.9,-23
117.4476,19147.1836,-18,-20.9,-23
117.4733,19147.2036,-18,-20.9,-23
117.4906,19147.2236,-18,-20.9,-23
117.5137,19147.2436,-18,-21,-23
117.5382,19147.2635,-18,-21,-23.1
117.5474,19147.2836,-18,-20.9,-23
117.5698,19147.3036,-18,-21,-23
117.5865,19147.3236,-17.9,-21,-23.1
117.6087,19147.3437,-17.9,-21,-23
117.6291,19147.3637,-17.8,-21,-23
117.6472,19147.3837,-17.7,-21,-23
117.6681,19147.4037,-17.8,-21,-23
117.6879,19147.4238,-17.8,-21,-23
117.7096,19147.4438,-17.8,-21,-23
117.7299,19147.4638,-17.7,-21,-23
117.7461,19147.4839,-17.7,-21,-23.2
117.7655,19147.5039,-17.7,-21,-23.1
117.7871,19147.5239,-17.7,-21,-23.2
117.8057,19147.544,-17.6,-20.9,-23.1
117.8287,19147.564,-17.6,-20.9,-23
117.8485,19147.584,-17.6,-20.9,-23
117.874,19147.604,-17.7,-20.9,-23.1
117.8895,19147.6241,-17.6,-20.9,-23.1
117.9103,19147.6441,-17.7,-20.9,-23.2
117.9306,19147.6641,-17.7,-20.9,-23.1
117.9479,19147.6842,-17.7,-20.9,-23.1
117.9697,19147.7042,-17.7,-20.9,-23.1
117.9899,19147.7242,-17.7,-20.9,-23
118.0067,19147.7442,-17.7,-20.8,-23
118.0346,19147.7643,-17.7,-20.8,-23
118.0472,19147.7843,-17.7,-20.8,-22.8
118.0679,19147.8043,-17.7,-20.7,-22.8
118.0945,19147.8243,-17.7,-20.7,-22.8
118.1054,19147.8444,-17.7,-20.7,-22.8
118.1358,19147.8644,-17.8,-20.8,-22.9
118.1502,19147.8844,-17.7,-20.7,-23
118.1656,19147.9044,-17.6,-20.7,-22.9
118.1846,19147.9244,-17.6,-20.7,-22.8
118.2061,19147.9444,-17.6,-20.7,-22.7
118.2257,19147.9644,-17.6,-20.7,-22.8
118.244,19147.9844,-17.6,-20.7,-22.8
118.266,19148.0044,-17.6,-20.7,-22.7
118.2853,19148.0244,-17.6,-20.7,-22.8
118.3067,19148.0444,-17.6,-20.7,-22.8
118.3304,19148.0644,-17.6,-20.7,-22.9
118.3525,19148.0844,-17.7,-20.7,-22.9
118.3765,19148.1043,-17.6,-20.7,-22.9
118.3898,19148.1243,-17.7,-20.7,-23
118.4071,19148.1443,-17.7,-20.7,-23
118.4326,19148.1643,-17.6,-20.7,-23
118.449,19148.1843,-17.7,-20.8,-22.9
118.4663,19148.2043,-17.7,-20.8,-22.9
118.4847,19148.2243,-17.7,-20.7,-23
118.5065,19148.2443,-17.8,-20.7,-23
118.5286,19148.2643,-17.8,-20.7,-23
118.5472,19148.2843,-17.8,-20.7,-23.1
118.5697,19148.3043,-17.7,-20.6,-23.1
118.5911,19148.3243,-17.7,-20.6,-23.1
118.606,19148.3443,-17.7,-20.6,-23.1
118.6286,19148.3643,-17.7,-20.6,-23
118.6478,19148.3843,-17.7,-20.6,-23.1
118.6654,19148.4043,-17.8,-20.6,-23
118.6879,19148.4243,-17.8,-20.6,-23
118.7066,19148.4443,-17.7,-20.6,-23
118.7256,19148.4643,-17.7,-20.6,-23
118.7488,19148.4843,-17.7,-20.6,-23
118.7718,19148.5043,-17.7,-20.6,-23
118.7855,19148.5242,-17.7,-20.7,-23
118.8076,19148.5442,-17.7,-20.7,-23
118.832,19148.5642,-17.7,-20.7,-22.9
118.8466,19148.5842,-17.7,-20.7,-22.9
118.8675,19148.6042,-17.8,-20.7,-22.9
118.8877,19148.6242,-17.8,-20.8,-22.8
118.9074,19148.6442,-17.7,-20.8,-22.9
118.9275,19148.6642,-17.8,-20.8,-23
118.9455,19148.6842,-17.7,-20.8,-23
118.9716,19148.7042,-17.7,-20.8,-23.1
118.9907,19148.7242,-17.7,-20.8,-23.1
119.0105,19148.7442,-17.7,-20.8,-23
119.0756,19148.7642,-17.6,-20.8,-23
119.0805,19148.7842,-17.6,-20.8,-23.1
119.0819,19148.8042,-17.8,-20.8,-23.1
119.0906,19148.8242,-17.8,-20.8,-23.1
119.116,19148.8442,-17.8,-20.8,-23.2
119.1293,19148.8642,-17.8,-20.8,-23.2
119.1448,19148.8842,-17.8,-20.8,-23.3
119.1656,19148.9041,-17.8,-20.8,-23.2
119.1844,19148.9241,-17.9,-20.8,-23.2
119.2043,19148.9441,-17.9,-20.8,-23.1
119.2264,19148.9641,-17.9,-20.7,-23
119.2476,19148.9841,-17.9,-20.8,-22.9
119.2696,19149.0041,-17.9,-20.8,-22.9
119.2968,19149.0241,-18,-20.7,-22.8
119.3084,19149.0441,-18,-20.8,-22.6
119.3295,19149.0641,-18.1,-20.8,-22.7
119.3483,19149.0841,-18.1,-20.8,-22.5
119.3669,19149.1041,-18,-20.7,-22.6
119.386,19149.1241,-18,-20.7,-22.5
119.4106,19149.1441,-17.9,-20.7,-22.4
119.4271,19149.1641,-18,-20.7,-22.4
119.446,19149.1841,-17.9,-20.7,-22.3
119.4678,19149.2041,-18,-20.7,-22.3
119.4867,19149.2241,-17.9,-20.8,-22.3
119.5066,19149.2441,-17.9,-20.7,-22.3
119.5328,19149.2641,-17.9,-20.8,-22.5
119.5494,19149.2841,-18,-20.8,-22.5
119.5678,19149.3041,-18,-20.9,-22.4
119.5938,19149.324,-18,-20.9,-22.5
119.6138,19149.344,-18,-20.9,-22.9
119.6254,19149.364,-17.9,-20.9,-22.9
119.6481,19149.384,-17.9,-20.9,-22.9
119.6667,19149.4041,-17.9,-20.9,-22.9
119.6867,19149.4241,-17.9,-20.9,-23
119.7111,19149.4441,-17.9,-20.9,-22.9
119.7304,19149.4641,-17.9,-20.9,-22.9
119.7474,19149.4842,-17.9,-21,-23
119.7681,19149.5042,-17.9,-20.9,-23
119.7866,19149.5242,-17.8,-20.9,-23
119.8092,19149.5443,-17.8,-20.9,-23.1
119.8315,19149.5643,-17.9,-20.9,-22.9
119.8549,19149.5843,-17.8,-20.9,-22.8
119.8776,19149.6043,-17.8,-20.9,-22.8
119.8897,19149.6244,-17.6,-20.9,-22.8
119.9081,19149.6444,-17.6,-20.9,-22.7
119.9267,19149.6644,-17.6,-20.9,-22.6
119.9487,19149.6845,-17.6,-21,-22.5
119.9694,19149.7045,-17.6,-21,-22.6
119.9887,19149.7245,-17.6,-21,-22.6
120.0103,19149.7445,-17.6,-21,-22.7
120.0322,19149.7646,-17.5,-21,-22.6
120.0501,19149.7846,-17.5,-20.9,-22.5
120.0712,19149.8046,-17.5,-20.9,-22.6
120.092,19149.8247,-17.5,-20.9,-22.7
120.1084,19149.8447,-17.5,-20.9,-22.6
120.1436,19149.8647,-17.5,-21,-22.7
120.1535,19149.8847,-17.5,-20.9,-22.7
120.1682,19149.9048,-17.6,-20.8,-22.6
120.1866,19149.9248,-17.6,-20.8,-22.6
120.2053,19149.9448,-17.7,-20.8,-22.6
120.2279,19149.9649,-17.6,-20.8,-22.7
120.2474,19149.9849,-17.6,-20.8,-22.7
120.2669,19150.0049,-17.6,-20.8,-22.7
120.2848,19150.0249,-17.6,-20.7,-22.7
120.3084,19150.0449,-17.6,-20.8,-22.7
120.3274,19150.0649,-17.7,-20.8,-22.8
120.3466,19150.0849,-17.7,-20.8,-22.9
120.3693,19150.1049,-17.7,-20.7,-23
120.3897,19150.1249,-17.6,-20.7,-23
120.4087,19150.1448,-17.7,-20.7,-23
120.4273,19150.1648,-17.7,-20.7,-23
120.4447,19150.1848,-17.7,-20.7,-23.1
120.4672,19150.2048,-17.7,-20.7,-23.3
120.4865,19150.2248,-17.7,-20.7,-23.4
120.5051,19150.2448,-17.7,-20.7,-23.4
120.5283,19150.2648,-17.7,-20.7,-23.5
120.5515,19150.2848,-17.7,-20.7,-23.6
120.5745,19150.3048,-17.7,-20.7,-23.4
120.5909,19150.3248,-17.7,-20.8,-23.4
120.6074,19150.3448,-17.7,-20.8,-23.4
120.6301,19150.3648,-17.7,-20.8,-23.4
120.6482,19150.3848,-17.7,-20.8,-23.3
120.6674,19150.4048,-17.7,-20.9,-23.2
120.6883,19150.4248,-17.8,-20.9,-23.1
120.7111,19150.4448,-17.8,-20.9,-23.2
120.7292,19150.4648,-17.7,-20.9,-23.1
120.7459,19150.4848,-17.8,-20.9,-23.1
120.7703,19150.5048,-17.7,-20.9,-23
120.7884,19150.5248,-17.7,-20.9,-22.9
120.8049,19150.5448,-17.7,-21,-22.9
120.8254,19150.5647,-17.7,-21,-22.9
120.8475,19150.5847,-17.7,-20.9,-22.8
120.8651,19150.6047,-17.7,-21,-23
120.8869,19150.6248,-17.6,-21,-23.1
120.9079,19150.6448,-17.7,-21,-23.1
120.9271,19150.6648,-17.6,-20.9,-23.1
120.9503,19150.6849,-17.7,-20.9,-23.2
120.9693,19150.7049,-17.7,-20.9,-23.2
120.9897,19150.7249,-17.6,-20.9,-23.3
121.0071,19150.7449,-17.6,-20.8,-23.2
121.0511,19150.765,-17.6,-20.8,-23.2
121.0533,19150.785,-17.6,-20.8,-23.3
121.0671,19150.805,-17.7,-20.7,-23.3
121.0865,19150.825,-17.7,-20.7,-23.3
121.1143,19150.8451,-17.7,-20.7,-23.3
121.1268,19150.8651,-17.6,-20.5,-23.3
121.1513,19150.8851,-17.7,-20.5,-23.4
121.1682,19150.9052,-17.6,-20.4,-23.5
121.1854,19150.9252,-17.6,-20.4,-23.5
121.2073,19150.9452,-17.5,-20.3,-23.6
121.2275,19150.9652,-17.5,-20.2,-23.6
121.248,19150.9853,-17.5,-20.1,-23.6
121.271,19151.0053,-17.4,-20,-23.7
121.2849,19151.0253,-17.4,-20,-23.7
121.3056,19151.0454,-17.3,-19.9,-23.8
121.327,19151.0654,-17.3,-19.9,-23.9
121.3458,19151.0854,-17.3,-19.9,-24
121.3659,19151.1054,-17.3,-19.8,-24
121.3876,19151.1255,-17.3,-19.8,-24.1
121.4082,19151.1455,-17.2,-19.8,-24.2
121.4321,19151.1655,-17.2,-19.8,-24.2
121.4496,19151.1856,-17.2,-19.8,-24.2
121.4681,19151.2057,-17.2,-19.7,-24.2
121.4882,19151.2257,-17.2,-19.7,-24.3
121.5125,19151.2457,-17.1,-19.7,-24.4
121.5304,19151.2657,-17,-19.7,-24.5
121.5522,19151.2858,-17,-19.6,-24.6
121.5719,19151.3058,-16.9,-19.5,-24.8
121.593,19151.3258,-16.9,-19.5,-24.8
121.6109,19151.3459,-16.9,-19.4,-24.9
121.6328,19151.3659,-16.8,-19.3,-24.9
121.6517,19151.3859,-16.8,-19.3,-25.1
121.6774,19151.4059,-16.7,-19.2,-25.3
121.6903,19151.426,-16.8,-19.2,-25.3
121.7073,19151.446,-16.7,-19.1,-25.4
121.727,19151.466,-16.7,-19.1,-25.5
121.7486,19151.4861,-16.7,-19,-25.6
121.7675,19151.5061,-16.8,-18.9,-25.5
121.787,19151.5261,-16.9,-18.9,-25.5
121.8123,19151.5461,-17,-18.8,-25.4
121.8333,19151.5662,-17.2,-18.8,-25.3
121.8534,19151.5862,-17.4,-18.8,-25.2
121.8705,19151.6062,-17.5,-18.9,-25.1
121.8897,19151.6263,-17.7,-18.9,-25.1
121.91,19151.6463,-17.8,-18.9,-25.1
121.9349,19151.6663,-17.9,-18.9,-25
121.9562,19151.6863,-18,-18.9,-24.9
121.9712,19151.7064,-18.1,-18.9,-24.8
121.9941,19151.7264,-18.2,-18.9,-24.9
122.0081,19151.7464,-18.3,-18.9,-24.7
122.0282,19151.7665,-18.5,-19,-24.5
122.0522,19151.7864,-18.5,-19.1,-24.3
122.0704,19151.8064,-18.6,-19.2,-24.3
122.0932,19151.8264,-18.6,-19.3,-24.1
122.1094,19151.8464,-18.6,-19.3,-24.1
122.1424,19151.8664,-18.6,-19.5,-24
122.1487,19151.8864,-18.7,-19.6,-24.1
122.173,19151.9064,-18.6,-19.6,-23.9
122.1874,19151.9264,-18.7,-19.7,-23.7
122.2099,19151.9464,-18.7,-19.8,-23.6
122.2292,19151.9664,-18.7,-19.9,-23.4
122.2475,19151.9864,-18.8,-20,-23.3
122.2698,19152.0064,-18.9,-20.1,-23.1
122.2886,19152.0264,-19,-20.2,-23
122.3088,19152.0464,-19,-20.3,-22.9
122.3286,19152.0664,-19.1,-20.3,-22.9
122.3536,19152.0864,-19.2,-20.3,-22.9
122.3722,19152.1064,-19.2,-20.3,-22.9
122.3965,19152.1264,-19.3,-20.2,-22.8
122.4153,19152.1464,-19.5,-20.2,-22.7
122.4401,19152.1665,-19.6,-20.2,-22.7
122.4484,19152.1865,-19.6,-20.1,-22.6
122.4738,19152.2065,-19.8,-20.1,-22.7
122.4971,19152.2265,-19.8,-20.1,-22.7
122.5088,19152.2466,-19.9,-20.1,-22.7
122.5297,19152.2666,-19.9,-20.1,-22.8
122.5482,19152.2866,-20,-20.2,-22.8
122.5677,19152.3067,-20,-20.2,-22.8
122.5912,19152.3267,-20.1,-20.2,-22.7
122.6107,19152.3467,-20.2,-20.2,-22.7
122.6325,19152.3667,-20.2,-20.2,-22.7
122.6541,19152.3868,-20.2,-20.3,-22.7
122.6744,19152.4068,-20.1,-20.3,-22.8
122.6997,19152.4268,-20,-20.3,-22.9
122.7109,19152.4469,-19.9,-20.3,-23
122.7328,19152.4669,-19.8,-20.3,-23.2
122.7499,19152.4869,-19.8,-20.4,-23.4
122.7759,19152.5069,-19.6,-20.3,-23.6
122.7891,19152.527,-19.5,-20.3,-23.8
122.8077,19152.547,-19.5,-20.3,-24
122.8296,19152.567,-19.4,-20.2,-24.3
122.8483,19152.5871,-19.3,-20.2,-24.5
122.8691,19152.6071,-19.1,-20.1,-24.7
122.8963,19152.6271,-19,-20.1,-25
122.9087,19152.6471,-18.9,-20,-25.2
122.9337,19152.6672,-18.8,-20,-25.4
122.9514,19152.6872,-18.7,-19.9,-25.6
122.9783,19152.7072,-18.6,-19.9,-25.7
122.9874,19152.7272,-18.5,-19.8,-25.8
123.0102,19152.7472,-18.5,-19.8,-26
123.0733,19152.7672,-18.4,-19.8,-26
123.0807,19152.7872,-18.4,-19.8,-26
123.082,19152.8072,-18.4,-19.7,-26
123.0911,19152.8272,-18.4,-19.7,-26
123.1155,19152.8472,-18.4,-19.7,-26
123.1275,19152.8672,-18.5,-19.6,-25.9
123.1477,19152.8872,-18.6,-19.6,-26
123.167,19152.9072,-18.7,-19.6,-25.9
123.1899,19152.9273,-18.9,-19.6,-25.9
123.2112,19152.9473,-19,-19.6,-25.8
123.2298,19152.9673,-19.1,-19.6,-25.6
123.2516,19152.9874,-19.3,-19.6,-25.7
123.2695,19153.0074,-19.4,-19.6,-25.7
123.2896,19153.0274,-19.7,-19.5,-25.7
123.3108,19153.0474,-19.8,-19.5,-25.5
123.3298,19153.0675,-20,-19.5,-25.5
123.3512,19153.0875,-20.2,-19.5,-25.5
123.3695,19153.1075,-20.3,-19.6,-25.5
123.3897,19153.1276,-20.5,-19.7,-25.4
123.4123,19153.1476,-20.6,-19.7,-25.3
123.4345,19153.1676,-20.7,-19.8,-25.2
123.4522,19153.1876,-20.9,-19.8,-25
123.477,19153.2077,-21,-19.9,-24.9
123.4985,19153.2277,-21,-19.9,-24.8
123.5141,19153.2477,-21.2,-20,-24.8
123.5302,19153.2678,-21.3,-20,-24.8
123.5502,19153.2878,-21.4,-20.1,-24.6
123.5688,19153.3078,-21.6,-20.2,-24.6
123.5884,19153.3278,-21.6,-20.2,-24.5
123.6142,19153.3479,-21.8,-20.3,-24.5
123.6336,19153.3679,-21.9,-20.4,-24.4
123.6528,19153.3879,-22,-20.5,-24.3
123.6742,19153.408,-22.1,-20.5,-24.2
123.6914,19153.428,-22.2,-20.5,-24.1
123.7106,19153.448,-22.3,-20.5,-24.1
123.7315,19153.468,-22.4,-20.5,-24.1
123.7496,19153.488,-22.5,-20.5,-24.1
123.7698,19153.508,-22.6,-20.5,-24
123.7928,19153.528,-22.8,-20.5,-24
123.8126,19153.548,-22.9,-20.5,-24
123.8303,19153.568,-23,-20.5,-23.9
123.8545,19153.588,-23,-20.6,-24.1
123.8709,19153.608,-23.1,-20.6,-24
123.8891,19153.628,-23.2,-20.6,-24
123.9114,19153.648,-23.2,-20.6,-23.9
123.9328,19153.668,-23.3,-20.6,-24
123.9523,19153.688,-23.4,-20.6,-24
123.9748,19153.708,-23.4,-20.5,-24
124.0053,19153.728,-23.4,-20.5,-24.2
124.0144,19153.748,-23.4,-20.5,-24.3
124.0337,19153.768,-23.4,-20.5,-24.5
124.0503,19153.788,-23.3,-20.6,-24.6
124.0739,19153.808,-23.3,-20.6,-24.9
124.0992,19153.8279,-23.2,-20.7,-25.1
124.1084,19153.8479,-23.1,-20.6,-25.1
124.1317,19153.8679,-23,-20.7,-25.5
124.1648,19153.8879,-23,-20.6,-25.6
124.1705,19153.9079,-22.9,-20.7,-25.8
124.1897,19153.9279,-22.8,-20.7,-26
124.2097,19153.9479,-22.7,-20.8,-26.2
124.229,19153.9679,-22.6,-20.8,-26.3
124.2466,19153.9879,-22.6,-20.9,-26.5
124.2682,19154.0078,-22.6,-20.9,-26.7
124.2892,19154.0278,-22.7,-21,-26.7
