AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
118.6871,19148.4243,0.42379,7.66647,5.77499
118.7056,19148.4443,0.33041,7.61619,5.93541
118.7269,19148.4643,0.26337,7.60422,6.20596
118.7527,19148.4843,0.37111,7.62337,6.50285
118.767,19148.5043,0.40224,7.67126,6.58186
118.7843,19148.5242,0.36872,7.6952,6.10301
118.8065,19148.5442,0.29928,7.63534,5.56669
118.8328,19148.5642,0.47885,7.64492,5.60021
118.8449,19148.5842,0.56265,7.6521,5.75105
118.8664,19148.6042,0.56265,7.6952,6.09582
118.8915,19148.6242,0.53632,7.67126,6.13413
118.9098,19148.6442,0.42379,7.63055,6.07428
118.9299,19148.6642,0.36393,7.60901,5.86118
118.9444,19148.6842,0.16042,7.57309,6.00245
118.9729,19148.7042,0.15323,7.61619,6.17723
118.9928,19148.7242,0.37351,7.60901,6.04554
119.0122,19148.7442,0.42379,7.63774,6.01442
119.0762,19148.7642,0.3352,7.57549,5.89949
119.0811,19148.7842,0.41182,7.64492,6.00245
119.0825,19148.8042,0.56984,7.68323,6.00005
119.0902,19148.8242,0.60096,7.68083,5.88992
119.1171,19148.8442,0.30647,7.62098,5.72232
119.1296,19148.8642,0.2083,7.59464,5.78696
119.1445,19148.8842,0.33999,7.67604,5.86837
119.1653,19148.9041,0.47646,7.67126,5.97132
119.1836,19148.9241,0.44055,7.68562,5.92822
119.2049,19148.9441,0.419,7.6928,6.19159
119.2275,19148.9641,0.38308,7.64013,6.37595
119.2515,19148.9841,0.3759,7.64013,6.21314
119.2681,19149.0041,0.37111,7.62816,5.91865
119.2958,19149.0241,0.46449,7.69759,5.54753
119.307,19149.0441,0.50759,7.69041,5.5619
119.3327,19149.0641,0.49322,7.68083,5.91146
119.3518,19149.0841,0.35914,7.6521,6.05033
119.3733,19149.1041,0.28731,7.63055,5.94259
119.388,19149.1241,0.2945,7.6521,5.89949
119.4149,19149.1441,0.46688,7.70956,5.95217
119.4258,19149.1641,0.4166,7.66647,5.99048
119.4442,19149.1841,0.3352,7.63534,5.91865
119.4666,19149.2041,0.33999,7.66647,6.02639
119.4852,19149.2241,0.3352,7.64013,6.12695
119.5053,19149.2441,0.52435,7.65929,5.83485
119.5358,19149.2641,0.53392,7.68562,5.78696
119.5523,19149.2841,0.5866,7.70238,5.82288
119.5661,19149.3041,0.43576,7.61619,5.92104
119.5884,19149.324,0.27055,7.58506,5.93301
119.6129,19149.344,0.30886,7.60901,5.83006
119.6287,19149.364,0.3328,7.6928,5.77739
119.647,19149.384,0.34956,7.65689,5.88034
119.6655,19149.4041,0.36154,7.64731,6.05991
119.6857,19149.4241,0.43815,7.66886,6.25863
119.7101,19149.4441,0.53871,7.67365,5.90668
119.734,19149.4641,0.59139,7.70238,5.56429
119.7462,19149.4842,0.60336,7.73351,5.80372
119.7671,19149.5042,0.53153,7.71675,5.86837
119.7855,19149.5242,0.31844,7.67844,5.90668
119.8069,19149.5443,0.28252,7.64971,5.99048
119.834,19149.5643,0.41182,7.79815,6.07667
119.8476,19149.5843,0.44773,7.66168,5.94259
119.8817,19149.6043,0.40463,7.73351,5.91865
119.8915,19149.6244,0.36632,7.69041,5.8947
119.9054,19149.6444,0.27534,7.68323,6.00963
119.9321,19149.6644,0.52913,7.64731,5.86118
119.9511,19149.6845,0.61054,7.63774,5.74626
119.9682,19149.7045,0.57223,7.67604,5.76302
119.9873,19149.7245,0.52913,7.71196,5.83245
120.0086,19149.7445,0.37351,7.62098,6.16765
120.0345,19149.7646,0.27055,7.57788,6.25385
120.0482,19149.7846,0.51716,7.66168,6.05752
120.0701,19149.8046,0.40942,7.58267,5.6026
120.0903,19149.8247,0.40224,7.68323,5.43261
120.1047,19149.8447,0.53632,7.72154,5.80133
120.151,19149.8647,0.43815,7.69759,6.30652
120.1528,19149.8847,0.48843,7.68083,6.50764
120.1697,19149.9048,0.43336,7.63295,5.88992
120.1861,19149.9248,0.3328,7.56112,5.70795
120.2048,19149.9448,0.45252,7.56112,5.65288
120.2275,19149.9649,0.49083,7.5276,5.8109
120.2463,19149.9849,0.17478,7.45098,5.72232
120.269,19150.0049,0.04549,7.52281,5.56429
120.284,19150.0249,0.12929,7.39592,5.7702
120.3074,19150.0449,0.10535,7.45577,5.64091
120.3291,19150.0649,-0.10295,7.39592,6.27539
120.3457,19150.0849,-0.3759,7.85562,6.72552
120.3662,19150.1049,0.31604,7.53957,6.34722
120.3889,19150.1249,0.72068,7.88195,5.8947
120.4142,19150.1448,0.8763,7.78139,6.34483
120.4266,19150.1648,0.3328,7.25465,7.28578
120.444,19150.1848,0.28013,7.37676,6.94819
120.4666,19150.2048,0.84997,7.32648,6.38553
120.4859,19150.2248,0.54111,7.17325,7.14452
120.5043,19150.2448,-0.23224,7.71675,6.76143
120.531,19150.2648,0.86433,7.68083,5.23149
120.5493,19150.2848,0.7111,7.57788,5.75105
120.5773,19150.3048,-0.02155,7.54197,5.73908
120.5925,19150.3248,-0.06943,7.50366,5.45655
120.6088,19150.3448,0.39027,7.95139,4.7263
120.6311,19150.3648,0.55308,7.92744,4.767
120.6474,19150.3848,0.74701,7.67604,5.854
120.6708,19150.4048,0.78532,7.77421,6.14371
120.6904,19150.4248,0.60815,7.62098,6.03357
120.7104,19150.4448,0.66082,7.61619,5.64091
120.7282,19150.4648,0.76377,7.7359,5.73668
120.7451,19150.4848,0.56265,7.46774,6.0647
120.7725,19150.5048,0.1652,7.70717,4.87953
120.7874,19150.5248,0.51477,7.75027,4.81249
120.8042,19150.5448,0.42858,7.53478,6.7734
120.8259,19150.5647,-0.12929,7.83167,5.03037
120.8471,19150.5847,0.49561,7.2786,4.80052
120.8647,19150.6047,0.59139,7.73351,5.74147
120.8856,19150.6248,0.73265,7.43662,6.12695
120.9075,19150.6448,0.53632,7.87238,6.10301
120.9283,19150.6648,0.26576,7.76942,5.59303
120.9525,19150.6849,0.3328,8.00406,5.34402
120.9683,19150.7049,1.41023,7.66168,6.81411
120.989,19150.7249,0.91701,7.61858,7.35282
121.0082,19150.7449,0.2945,7.80534,5.67443
121.0517,19150.765,0.80448,7.78618,5.21234
121.054,19150.785,0.9194,7.89632,5.68161
121.0677,19150.805,0.57463,7.74069,6.02639
121.0871,19150.825,0.13169,7.59225,5.55232
121.1147,19150.8451,0.18196,7.47732,6.15568
121.1294,19150.8651,0.15802,7.68323,6.47412
121.1521,19150.8851,0.37351,7.69041,6.20596
121.1671,19150.9052,0.45012,7.85083,5.7702
121.1848,19150.9252,0.36632,7.82688,5.41106
121.2066,19150.9452,0.05986,7.73111,5.88992
121.2299,19150.9652,-0.03113,7.43901,6.1461
121.2473,19150.9853,-0.01197,7.35042,5.87794
121.2704,19151.0053,-0.08619,7.14452,6.05273
121.2869,19151.0253,-0.15563,7.1517,5.53556
121.305,19151.0454,-0.10056,7.42225,4.71672
121.3264,19151.0654,-0.68476,7.42704,4.45096
121.3451,19151.0854,-1.09897,7.70478,3.8907
121.3652,19151.1054,-0.96489,8.1956,3.62254
121.3869,19151.1255,-0.5842,8.43264,4.35997
121.4057,19151.1455,-0.18915,8.31771,5.22431
121.435,19151.1655,-0.09817,8.14772,6.14131
121.4485,19151.1856,-0.32083,8.22912,6.39032
121.4671,19151.2057,-0.39745,8.19321,5.82527
121.4921,19151.2257,-0.48364,8.31532,5.19797
121.511,19151.2457,-0.89785,8.17645,5.20515
121.5285,19151.2657,-1.30967,8.25546,5.42303
121.5506,19151.2858,-0.70152,8.18603,5.4374
121.5743,19151.3058,0.0407,8.44221,5.57627
121.5961,19151.3258,0.5435,8.51883,6.04315
121.6134,19151.3459,0.52913,8.46855,6.37835
121.635,19151.3659,0.13647,8.35841,6.63693
121.6549,19151.3859,-0.06225,8.21476,6.61778
121.679,19151.4059,-0.14366,8.198,6.64411
121.6893,19151.426,-0.419,8.09025,6.63932
121.7064,19151.446,-0.31126,8.19321,6.44539
121.7281,19151.466,-0.04789,8.35841,6.14131
121.7478,19151.4861,-0.07662,8.4901,6.36638
121.7663,19151.5061,-0.09098,8.50686,6.6489
121.7862,19151.5261,0.09098,9.03839,6.35441
121.8104,19151.5461,0.2083,9.18683,6.11498
121.8358,19151.5662,0.80926,9.04557,6.11019
121.8555,19151.5862,1.2115,8.88755,6.63214
121.8693,19151.6062,1.37671,8.50925,6.95297
121.8878,19151.6263,1.38629,8.09265,7.53478
121.9077,19151.6463,0.99841,7.49169,8.07349
121.9292,19151.6663,0.3783,6.9841,7.75266
121.9546,19151.6863,-0.00718,6.81411,7.53957
121.9693,19151.7064,-0.03352,6.54355,7.39352
121.9926,19151.7264,0.48364,6.23469,6.3975
122.0071,19151.7464,0.72068,6.34962,5.58824
122.0329,19151.7665,0.58899,6.42144,5.06629
122.051,19151.7864,0.46928,6.41426,5.30092
122.0724,19151.8064,0.57463,6.55074,6.05273
122.0922,19151.8264,0.81405,6.79974,6.12216
122.1082,19151.8464,0.40463,6.58665,5.46613
122.1443,19151.8664,0.38548,6.7351,4.74785
122.1502,19151.8864,0.81405,6.84044,4.43899
122.1723,19151.9064,0.85715,6.94819,4.49166
122.1887,19151.9264,0.8787,7.00804,4.33603
122.2111,19151.9464,0.68237,7.02959,3.93379
122.2278,19151.9664,0.38069,7.21395,3.65366
122.2466,19151.9864,0.17957,7.4007,3.56986
122.2728,19152.0064,-0.22506,7.54197,4.19238
122.2878,19152.0264,-0.20112,7.88674,4.86038
122.3106,19152.0464,-0.00239,8.14293,5.10938
122.3332,19152.0664,0.49083,8.46376,5.20037
122.3561,19152.0864,0.60336,8.61939,5.72471
122.3752,19152.1064,0.56984,8.87797,6.27779
122.3988,19152.1264,0.81166,9.10782,6.13653
122.4135,19152.1464,1.15165,9.38077,6.16526
122.4414,19152.1665,1.12052,9.24669,6.58186
122.4475,19152.1865,0.73504,9.01923,6.74228
122.4757,19152.2065,-0.08859,8.92586,6.14131
122.5014,19152.2265,-0.37111,8.97853,6.19159
122.508,19152.2466,-0.08619,9.30415,6.3999
122.5287,19152.2666,0.28971,9.61062,5.91865
122.5474,19152.2866,0.45491,9.51245,5.3967
122.5692,19152.3067,0.64406,9.20359,5.43261
122.5898,19152.3267,0.85954,8.43982,7.26184
122.6081,19152.3467,0.76856,7.77421,8.15729
122.6298,19152.3667,0.29928,7.0272,7.69041
122.6524,19152.3868,-0.40703,6.62256,6.45018
122.6727,19152.4068,-1.13489,6.26342,6.21554
122.6957,19152.4268,-1.10137,6.1461,5.62655
122.7099,19152.4469,-1.07264,6.18202,5.79175
122.7334,19152.4669,-0.99602,6.11498,6.22751
122.7538,19152.4869,-0.49801,6.05273,6.49567
122.7751,19152.5069,-0.08619,6.11258,7.37916
122.7925,19152.527,-0.03591,6.0647,7.91787
122.8069,19152.547,-0.18915,6.10061,6.96016
122.8286,19152.567,-0.61772,6.01681,6.15568
122.8473,19152.5871,-1.14925,5.92344,5.8947
122.8706,19152.6071,-1.06066,6.25145,5.39909
122.8953,19152.6271,-0.53632,6.63932,5.63133
122.9075,19152.6471,-0.16281,6.75185,5.50683
122.9354,19152.6672,-0.31126,6.82129,4.98967
122.9532,19152.6872,-0.71828,6.86439,4.88911
122.9797,19152.7072,-1.18756,7.06551,5.09262
122.9926,19152.7272,-1.23545,7.30972,5.32008
123.0093,19152.7472,-0.91461,7.63055,5.8133
123.0799,19152.7672,-0.93856,7.88674,6.02878
123.0813,19152.7872,-1.11813,8.03758,5.70795
123.0826,19152.8072,-0.97926,8.23631,5.63612
123.0906,19152.8272,-0.88349,8.21236,6.0216
123.116,19152.8472,-0.61533,8.1956,7.21874
123.1279,19152.8672,-0.57463,8.75826,7.52281
123.1474,19152.8872,-0.47646,9.13655,6.56271
123.1667,19152.9072,-0.63448,9.42387,5.77978
123.1891,19152.9273,-0.32083,9.67526,5.50204
123.2079,19152.9473,-0.06465,9.22275,6.84044
123.2325,19152.9673,0.00479,8.61939,8.88515
123.25,19152.9874,0.21788,7.78618,10.01046
123.2683,19153.0074,0.3759,7.07269,10.32411
123.2922,19153.0274,0.38548,6.82368,8.9929
123.3121,19153.0474,0.44055,6.63693,6.78298
123.3327,19153.0675,0.1676,6.34004,5.91386
123.3503,19153.0875,0.01197,6.17005,5.28416
123.3685,19153.1075,-0.11253,6.37595,4.85559
123.3882,19153.1276,0.30886,6.59383,4.80292
123.4105,19153.1476,0.71349,6.71355,5.00403
123.4328,19153.1676,0.78532,6.81411,5.09741
123.4504,19153.1876,0.34478,6.83326,4.96812
123.4802,19153.2077,-0.09098,7.0679,4.8101
123.497,19153.2277,-0.02155,7.20198,4.87953
123.5156,19153.2477,0.07662,7.17564,5.02079
123.5285,19153.2678,0.34238,7.25465,4.9753
123.5492,19153.2878,0.44534,7.05114,4.88911
123.5677,19153.3078,0.07183,6.941,4.95375
123.5876,19153.3278,-0.22746,6.91945,4.6832
123.6126,19153.3479,-0.15802,7.10142,4.53955
123.6311,19153.3679,-0.40224,7.28338,4.71193
123.6554,19153.3879,-0.36393,7.47732,4.54912
123.6758,19153.408,-0.24661,7.80055,5.05192
123.6901,19153.428,-0.30168,8.23631,5.34163
123.7126,19153.448,-0.22985,8.56911,5.79893
123.7329,19153.468,0.2107,8.93543,6.48848
123.7482,19153.488,0.78772,9.05515,6.97692
123.7684,19153.508,1.04151,8.98332,7.72872
123.7975,19153.528,0.8763,8.77741,7.21874
123.8147,19153.548,-0.21309,9.08388,5.93062
123.8287,19153.568,-0.84039,9.3688,4.68799
123.8591,19153.588,-0.49561,9.77104,5.37036
123.8691,19153.608,-0.11253,9.9937,6.01921
123.8879,19153.628,0.35196,9.45739,6.09103
123.9099,19153.648,1.26178,8.54517,7.76463
123.9309,19153.668,0.98405,7.43422,8.43503
123.9507,19153.688,-0.35914,6.75664,7.21156
123.9727,19153.708,-1.39586,6.57228,5.60021
123.9969,19153.728,-1.37192,6.33525,5.40388
124.0133,19153.748,-1.20193,6.23709,6.21554
124.036,19153.768,-1.45093,6.34243,6.29455
124.049,19153.788,-1.16122,6.24187,6.48848
124.0759,19153.808,-0.5435,6.22033,7.87477
124.0981,19153.8279,-0.00958,6.26103,8.12138
124.1074,19153.8479,0.05267,6.19159,7.14452
124.1333,19153.8679,-0.47885,6.05752,6.62975
124.1659,19153.8879,-1.1277,6.03118,5.7726
124.1697,19153.9079,-1.19235,6.1078,5.54993
124.1903,19153.9279,-0.74701,6.34722,5.58345
124.2091,19153.9479,-0.24182,6.41187,5.73908
124.2297,19153.9679,-0.20112,6.54595,5.49486
124.2489,19153.9879,-0.30647,6.64651,5.39191
124.2675,19154.0078,-0.5435,7.01283,5.63133
124.2879,19154.0278,-0.81166,7.26423,5.68401
124.3095,19154.0478,-0.84757,7.51563,6.08625
124.3394,19154.0677,-0.96968,7.82688,6.95297
124.3555,19154.0877,-0.91222,7.88435,7.41746
124.3733,19154.1076,-0.69434,8.16448,7.15409
124.3908,19154.1276,-0.67758,8.41827,6.67524
124.4145,19154.1476,-0.83321,8.60263,6.17962
124.4256,19154.1675,-1.22826,8.96895,5.72232
124.4496,19154.1875,-0.84757,9.70878,5.57148
124.4664,19154.2075,-0.14366,9.80934,6.21793
124.4862,19154.2274,0.99841,9.55555,7.40789
124.5105,19154.2474,1.78373,8.9067,9.0312
124.5333,19154.2673,1.64487,7.89153,9.953
124.5478,19154.2873,1.10137,6.97931,8.70558
124.5788,19154.3073,0.80687,6.63214,6.24906
124.5865,19154.3272,0.52195,6.36159,5.23628
124.6097,19154.3472,0.3328,6.12695,4.99925
124.6284,19154.3672,0.6273,6.3568,4.62334
124.6477,19154.3871,0.58181,6.37835,4.80292
124.6768,19154.4071,0.27295,6.23948,5.3105
124.6909,19154.427,0.03591,6.28497,5.41346
124.7104,19154.447,-0.28492,6.47412,5.31529
124.734,19154.467,-0.34238,6.84044,5.32726
124.7483,19154.4869,0.01915,7.08945,5.30571
124.7723,19154.5069,0.42139,7.37916,5.18839
124.7964,19154.5268,0.42379,7.47014,5.02079
124.8198,19154.5468,0.03831,7.52281,4.95615
124.8266,19154.5668,-0.27295,7.42943,5.44937
124.8461,19154.5868,-0.10774,7.52999,5.5188
124.8676,19154.6068,-0.23943,7.64253,5.27219
124.8859,19154.6268,-0.42379,7.8604,5.0591
124.9122,19154.6468,-0.44294,8.0711,5.16445
124.9372,19154.6667,-0.28013,8.47573,5.47571
124.9487,19154.6867,0.08859,8.65291,5.73189
124.9681,19154.7067,0.39027,8.866,6.15329
124.9927,19154.7267,0.32562,8.73431,6.85002
125.011,19154.7467,0.27774,8.70558,7.11818
125.056,19154.7667,0.49322,9.02402,6.6082
125.0574,19154.7867,0.38787,9.22754,5.46374
125.07,19154.8067,-0.0407,9.66329,4.86517
125.0858,19154.8267,0.20591,9.81174,4.85559
125.1074,19154.8467,0.34238,8.94022,5.73429
125.1317,19154.8667,0.63688,8.05674,7.92266
125.1458,19154.8867,0.79729,7.30493,8.79896
125.1675,19154.9067,-0.15802,6.64651,7.57788
125.1862,19154.9267,-0.8787,6.46454,5.36078
125.2064,19154.9467,-1.16362,6.33286,4.57546
125.228,19154.9667,-0.92898,6.40708,6.07428
125.2494,19154.9867,-0.72786,6.71594,6.69918
125.2714,19155.0067,-0.62491,6.76861,6.3975
125.288,19155.0267,-0.27534,6.53637,7.0248
125.3098,19155.0466,-0.02394,6.41666,8.12856
125.329,19155.0666,-0.26337,6.47412,7.7766
125.3481,19155.0866,-0.59378,6.47891,6.38314
125.3658,19155.1066,-0.63688,6.71594,5.7702
125.3883,19155.1266,-0.51956,6.83087,5.63612
125.4098,19155.1466,-0.61533,6.79256,5.48768
125.4319,19155.1666,-0.81166,6.75425,5.05671
125.4562,19155.1866,-0.96489,6.80932,5.06629
125.4688,19155.2066,-0.78772,7.03199,5.12375
125.4877,19155.2266,-0.79969,7.16128,5.36318
125.5079,19155.2466,-0.47167,7.41746,5.46134
125.532,19155.2666,-0.27295,7.55154,5.3536
125.5521,19155.2866,-0.49322,7.87956,5.10699
125.5742,19155.3066,-0.92419,8.08786,4.86277
125.5885,19155.3266,-1.29291,8.24828,4.88193
125.6064,19155.3466,-1.1708,8.37517,5.46134
125.6334,19155.3666,-0.46688,8.35362,6.44299
125.651,19155.3866,-0.23703,8.85163,6.80453
125.6663,19155.4066,-0.51956,9.16289,6.23709
125.687,19155.4266,-0.22267,9.3664,6.12695
125.7083,19155.4466,0.41182,9.38077,6.39032
125.7331,19155.4665,0.67758,8.90191,7.06551
125.7557,19155.4865,0.64645,8.17405,8.56432
125.7741,19155.5065,1.09897,7.38634,10.05356
125.7863,19155.5265,0.94813,7.08945,9.34725
125.8074,19155.5465,0.58181,6.91706,7.0679
125.8282,19155.5665,0.26098,6.75185,5.57627
125.8693,19155.5865,0.05267,6.57707,5.72711
125.8708,19155.6065,-0.07183,6.54116,6.23948
125.889,19155.6265,0.09338,6.5675,6.63454
125.9068,19155.6465,0.30407,6.6513,6.87636
125.9341,19155.6665,0.44055,6.57468,6.64172
125.9583,19155.6865,0.57223,6.63932,5.5212
125.9683,19155.7065,0.77814,6.75425,4.72869
125.9872,19155.7265,0.77096,6.76622,4.42701
126.013,19155.7465,0.53392,6.7351,4.27618
126.0308,19155.7665,0.2945,6.75425,4.10379
126.0493,19155.7865,0.13887,6.82129,4.12055
126.0739,19155.8065,0.13408,6.89551,4.27857
126.0962,19155.8265,-0.02634,6.97931,4.44138
126.1104,19155.8465,-0.20112,7.10381,4.90826
126.1438,19155.8665,-0.22746,7.29296,5.29853
126.1643,19155.8864,-0.19633,7.5683,5.8564
126.1722,19155.9064,0.01676,8.09504,6.23948
126.1896,19155.9264,0.17478,8.54996,6.15089
126.2094,19155.9464,0.24182,8.79657,6.01921
126.2289,19155.9664,0.42139,8.66727,6.01681
126.2518,19155.9864,0.45491,8.6553,6.45736
126.2686,19156.0064,0.18675,8.49728,6.92424
126.2855,19156.0264,-0.11253,8.6577,6.83565
126.3074,19156.0464,-0.18196,8.95938,6.11019
126.3263,19156.0664,-0.12929,9.19641,6.024
126.3517,19156.0864,-0.32083,9.56752,5.74865
126.3682,19156.1065,0.04789,9.19641,5.83964
126.3868,19156.1265,0.51237,8.64573,7.49647
126.4067,19156.1465,0.69673,7.87956,9.26824
126.4281,19156.1665,-0.47885,7.06072,8.35841
126.4472,19156.1866,-1.33122,6.86917,6.40947
126.4751,19156.2066,-1.80528,6.59144,5.81569
126.489,19156.2266,-1.6736,6.57947,6.61299
126.5109,19156.2467,-1.5491,6.56989,6.95058
126.5283,19156.2667,-1.13249,6.44539,7.6114
126.5515,19156.2867,-0.24182,6.4813,8.46616
126.5697,19156.3067,-0.05267,6.43102,7.52281
126.5881,19156.3268,-0.42858,6.3975,6.03118
126.61,19156.3468,-0.71828,6.35919,5.49247
126.6401,19156.3668,-0.838,6.5244,5.38233
126.6554,19156.3869,-0.60336,6.63454,5.36078
126.6733,19156.4069,-0.13647,6.79974,5.33444
126.6869,19156.4269,0.0431,6.77819,5.33923
126.7074,19156.4469,0.04549,6.80453,4.98009
126.7299,19156.467,0.00958,6.92664,4.43899
126.7479,19156.487,-0.29689,7.11818,4.8101
126.772,19156.507,-0.5866,7.24268,5.51641
126.8067,19156.5271,-0.67997,7.32888,5.76302
126.8081,19156.5471,-0.90743,7.63295,5.78696
126.8448,19156.5671,-1.0056,7.89632,5.88752
126.8502,19156.5871,-0.8787,7.91068,5.76302
126.8711,19156.6072,-0.73744,8.08547,6.25863
126.8984,19156.6272,-0.57463,8.21715,7.16128
126.9082,19156.6472,-0.73744,8.64333,7.17085
126.9268,19156.6673,-0.62491,8.93543,6.59623
126.9487,19156.6873,-0.05746,9.285,6.81411
126.9735,19156.7072,0.3783,9.60104,6.50764
126.991,19156.7272,0.47646,9.26584,6.35441
127.0064,19156.7472,0.78053,8.60023,7.08705
127.0284,19156.7672,1.49642,7.67126,9.21078
127.0505,19156.7872,1.43178,6.97931,9.09346
127.0683,19156.8072,0.93137,6.85241,6.67524
127.0941,19156.8272,0.67758,6.96016,4.77418
127.1081,19156.8472,0.62969,6.93143,4.65208
127.1631,19156.8673,0.59617,7.07029,5.09981
127.1726,19156.8873,0.43097,7.10381,5.24107
127.175,19156.9073,0.63448,7.21156,5.38712
127.2221,19156.9274,1.11813,7.27141,5.80851
127.2225,19156.9475,1.05109,7.16606,6.03597
127.2329,19156.9675,0.48604,7.14691,5.54993
127.2519,19156.9876,0.19394,7.07748,5.02079
127.2703,19157.0076,-0.00479,6.98889,4.71672
127.2883,19157.0277,-0.18675,6.89791,4.44856
127.3085,19157.0478,-0.14845,7.01523,4.11576
127.3345,19157.0678,-0.00239,7.20198,3.90506
127.3534,19157.0879,0.03113,7.3193,3.86675
127.3697,19157.1079,-0.09098,7.51563,4.25223
127.3971,19157.128,-0.26576,7.71196,5.11657
127.4109,19157.1481,-0.38787,7.88435,5.50923
127.4306,19157.1681,-0.16281,8.18363,5.78217
127.4505,19157.1882,0.09577,8.58348,5.37275
127.4688,19157.2083,0.20591,8.79417,4.91545
127.4936,19157.2283,0.39266,8.89234,5.17882
127.5127,19157.2484,0.71349,8.866,5.67683
127.5365,19157.2684,0.63209,8.81811,6.09582
127.5493,19157.2885,0.14366,8.80375,5.84203
127.573,19157.3086,-0.00239,9.09585,5.28416
127.5931,19157.3286,0.02634,9.30415,5.51641
127.6193,19157.3487,-0.03352,9.66329,5.69359
127.6393,19157.3688,0.11493,9.56034,5.8971
127.6571,19157.3888,0.3328,9.11022,6.62735
127.6894,19157.4089,0.49083,8.47334,8.028
127.6964,19157.4289,-0.03352,7.53239,8.67446
127.7098,19157.449,-0.94574,7.03677,7.77421
127.7293,19157.469,-1.37671,6.90748,6.05273
127.7508,19157.489,-1.17798,6.79495,5.77499
127.7777,19157.5091,-0.69195,6.79495,6.273
127.7896,19157.529,-0.28492,6.96973,6.10061
127.8117,19157.549,-0.07662,6.91706,5.94259
127.834,19157.569,0.05986,6.74467,6.20117
127.8493,19157.589,0.85236,6.90748,6.46215
127.872,19157.609,0.81645,7.06072,6.57947
127.8903,19157.629,0.47885,6.76622,6.5244
127.9158,19157.649,-0.24661,6.9003,5.86597
127.9574,19157.669,-0.41421,6.76383,4.7694
127.9668,19157.689,-0.65843,7.09902,4.24026
127.9778,19157.709,-0.39984,7.10381,4.64489
127.9914,19157.729,-0.2514,6.8572,5.02798
128.0091,19157.749,0.05028,7.01283,5.62176
128.0287,19157.769,0.45731,7.36,5.94259
128.0525,19157.789,0.249,7.62337,5.41106
128.0782,19157.809,-0.06943,7.66647,5.01601
128.1012,19157.829,-0.48604,7.86998,5.41106
128.1114,19157.8491,-0.42379,8.12138,6.51243
128.1348,19157.8691,-0.1676,8.19321,6.57947
128.1621,19157.8891,0.04789,8.13335,6.58904
128.1774,19157.9092,-0.03591,8.18842,6.65369
128.1974,19157.9292,0.07183,8.2387,7.19958
128.211,19157.9493,0.15084,8.64094,6.58186
128.2342,19157.9694,0.34238,9.02402,5.73189
128.2503,19157.9894,0.59378,9.34485,5.7295
128.2708,19158.0095,0.81884,9.42865,5.6888
128.2928,19158.0296,0.82363,8.76544,6.31849
128.3111,19158.0496,0.75659,8.37757,7.24747
128.3338,19158.0697,1.36474,7.59464,8.81093
128.3556,19158.0897,2.05189,7.15409,8.63854
128.378,19158.1098,1.5898,7.2331,6.61538
128.392,19158.1299,1.1301,7.35521,4.61137
128.4128,19158.1499,1.14207,7.33845,4.40307
128.4367,19158.17,0.90025,7.3193,5.20755
128.4503,19158.19,0.53153,7.09902,6.09343
128.4724,19158.2101,0.62969,7.05353,5.88752
128.4908,19158.2302,1.39347,7.22113,5.56669
128.5156,19158.2502,1.84599,7.30733,5.44458
128.5363,19158.2703,1.67599,7.5707,5.03516
128.5506,19158.2904,1.12291,7.43901,5.17163
128.5715,19158.3104,0.39745,7.24508,5.12375
128.5933,19158.3305,0.30407,7.21874,4.36955
128.6128,19158.3505,0.58899,7.26902,4.11336
128.6381,19158.3706,0.97447,7.34324,4.0128
128.6548,19158.3907,0.80687,7.46774,4.70714
128.6754,19158.4107,0.06225,7.20677,5.32008
128.6978,19158.4307,-0.36872,7.32409,4.45575
128.7178,19158.4508,-0.0838,7.46535,3.96252
128.7357,19158.4708,0.03352,7.52042,4.30012
128.7506,19158.4908,0.39984,7.85322,5.02319
128.7753,19158.5108,0.62012,8.14293,4.86038
128.7971,19158.5308,0.4597,7.73351,4.55152
128.8113,19158.5508,0.62491,8.39672,4.20195
128.8341,19158.5708,1.06785,8.51404,4.69038
128.8515,19158.5908,1.23545,8.83727,5.18839
128.87,19158.6108,0.84518,8.72713,5.65528
128.896,19158.6308,-0.02155,9.06712,4.52997
128.9136,19158.6508,1.23784,9.40471,5.29135
128.9333,19158.6708,2.24583,9.86681,6.95776
128.955,19158.6908,1.43178,9.75667,6.82368
128.9704,19158.7108,0.92419,9.40711,5.38233
128.9905,19158.7308,0.95771,8.74389,5.24346
129.0176,19158.7507,1.57783,7.97054,7.6545
129.0351,19158.7707,1.05109,7.26662,8.46616
129.0799,19158.7907,0.19394,7.16128,7.51084
129.0813,19158.8107,-0.23464,7.4007,5.74865
129.0969,19158.8307,-0.5028,7.13254,5.67204
129.1165,19158.8507,-0.55787,7.22353,6.29934
129.1331,19158.8707,-0.34717,7.23789,5.94259
129.1501,19158.8907,0.44294,7.40789,5.96174
129.1736,19158.9107,0.96729,7.72633,6.44778
129.1923,19158.9307,0.92658,7.62816,6.38553
129.2127,19158.9507,0.21548,7.39831,6.33286
129.2357,19158.9707,-0.3328,7.28578,5.68401
129.2521,19158.9907,-0.18196,7.47493,5.31529
129.2701,19159.0107,0.14126,7.34085,5.186
129.29,19159.0307,0.68716,7.19719,5.5212
129.3136,19159.0507,0.86912,7.17564,5.63612
129.3345,19159.0707,0.62012,7.17804,5.62894
129.3497,19159.0907,0.40463,7.26184,5.19558
