AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
118.7125,18994.9009,-0.17718,8.7391,5.44458
118.7396,18994.9209,0.13169,9.00247,5.51641
118.7555,18994.9409,0.35675,9.03839,5.60739
118.7768,18994.9609,0.67279,9.03599,5.68401
118.7968,18994.9809,0.69195,9.04318,5.88992
118.8159,18995.0009,0.30886,9.04796,5.83006
118.8351,18995.0209,-0.50998,9.2826,4.8077
118.8585,18995.0409,-1.15165,9.55316,4.21632
118.8787,18995.0609,-1.80528,9.60344,4.57306
118.8938,18995.0809,-1.33361,8.96895,6.58186
118.919,18995.1009,-0.22267,8.3632,8.84206
118.9341,18995.1209,0.11253,7.91308,9.50767
118.9592,18995.1409,0.14366,7.59225,7.36958
118.9799,18995.1609,-0.34956,7.48929,4.94418
118.9958,18995.1809,-0.48364,7.21395,5.31529
119.0162,18995.2009,-0.28252,7.20437,6.3568
119.0469,18995.221,0.23224,7.22113,6.68242
119.0629,18995.241,0.57223,7.26423,6.18202
119.0787,18995.261,0.87391,7.05353,5.86837
119.1047,18995.281,0.38548,6.79495,5.41106
119.116,18995.3011,0.16042,6.66566,4.91305
119.1424,18995.3211,0.33041,6.80213,4.82207
119.1566,18995.3411,0.16281,7.01762,4.33603
119.1781,18995.3612,0.05028,7.20198,3.96013
119.2008,18995.3812,0.00958,7.33845,4.28575
119.2234,18995.4012,-0.63688,7.25226,4.9777
119.2519,18995.4212,-0.95771,7.24268,4.91066
119.2593,18995.4413,-0.81405,7.61858,4.55152
119.2803,18995.4613,-0.48604,7.9897,4.66165
119.295,18995.4813,-0.7518,8.12377,4.86756
119.3173,18995.5014,-1.26178,8.34644,4.92742
119.3391,18995.5214,-1.15165,8.63375,5.04953
119.3555,18995.5414,-0.69673,8.73671,5.65767
119.3752,18995.5614,-0.19872,8.92346,6.03118
119.3993,18995.5815,0.19154,9.33528,6.36638
119.4234,18995.6015,0.42858,9.61062,5.99048
119.4384,18995.6215,0.35196,9.80455,5.56429
119.4613,18995.6416,0.06465,9.73512,5.38472
119.4761,18995.6616,0.06704,9.49569,6.17723
119.4971,18995.6816,0.83081,8.83009,8.23152
119.5249,18995.7016,1.15643,8.20997,9.04557
119.5457,18995.7217,0.84997,7.67844,8.06871
119.5734,18995.7417,0.17239,7.36718,6.38074
119.5794,18995.7617,-0.02873,7.13015,5.58105
119.6015,18995.7817,0.05028,6.91227,5.93301
119.6232,18995.8017,0.34478,6.92664,6.09582
119.6476,18995.8217,0.32802,7.04635,5.54275
119.6558,18995.8417,0.23464,7.09184,4.74785
119.6832,18995.8617,0.15802,7.20677,4.33124
119.7024,18995.8817,0.21788,7.25705,4.518
119.7142,18995.9017,0.07901,7.20916,4.79334
119.7355,18995.9217,-0.01676,7.25226,5.00643
119.7573,18995.9417,0.249,7.43183,4.3911
119.7765,18995.9617,0.49322,7.58506,4.06787
119.7986,18995.9817,0.30647,7.45817,4.61377
119.818,18996.0017,0.07183,7.50605,4.85559
119.8389,18996.0217,-0.05986,7.49169,4.90587
119.8568,18996.0417,-0.03591,7.63534,5.08544
119.8766,18996.0616,-0.03113,7.84843,5.59303
119.8956,18996.0816,0.23464,8.15011,6.16765
119.9182,18996.1016,0.33999,8.49968,5.65767
119.9452,18996.1216,0.20591,8.70558,4.6425
119.9566,18996.1416,0.18915,8.80614,4.82207
119.9761,18996.1616,0.50998,8.82769,5.38233
119.9956,18996.1816,0.66321,8.85403,6.53876
120.0253,18996.2016,0.69434,9.06951,6.36877
120.0365,18996.2216,0.31604,9.06233,5.15727
120.0596,18996.2416,-0.17239,9.06233,4.85798
120.0751,18996.2616,-0.62251,8.93543,5.3943
120.0953,18996.2816,-1.36713,8.54277,6.04076
120.1182,18996.3016,-1.57783,8.14293,6.67524
120.1422,18996.3216,-0.27774,7.9897,7.46535
120.1576,18996.3416,1.0439,7.69759,7.78618
120.1847,18996.3616,0.62969,7.33845,6.65608
120.2044,18996.3816,-0.18675,6.96255,5.03516
120.2203,18996.4016,-1.087,6.67763,4.87953
120.2612,18996.4216,-0.95532,6.68242,5.94738
120.263,18996.4416,-0.35675,7.01762,5.91865
120.2789,18996.4616,0.28252,7.1948,5.71035
120.2953,18996.4815,0.40224,7.14691,6.11258
120.3156,18996.5015,0.32562,7.05353,6.40469
120.336,18996.5215,0.11493,7.15649,6.44778
120.3555,18996.5415,-0.22985,7.19001,5.95935
120.3755,18996.5615,-0.32562,7.27141,5.71035
120.3966,18996.5815,0.02873,7.47014,5.46852
120.4176,18996.6015,-0.01915,7.67126,4.68081
120.4384,18996.6215,-0.29689,7.64492,4.73109
120.4572,18996.6415,-0.5004,7.53239,5.37994
120.4797,18996.6615,-0.25619,7.73351,5.30811
120.4986,18996.6815,-0.17478,8.08786,4.85798
120.5192,18996.7015,-0.03352,8.3632,4.45575
120.5422,18996.7215,-0.05507,8.48052,5.10699
120.559,18996.7415,-0.23703,8.54277,5.74626
120.5819,18996.7615,-0.30168,8.70319,5.39909
120.5975,18996.7815,-0.32323,8.80854,4.63292
120.6231,18996.8015,-0.13408,8.91389,4.67123
120.645,18996.8215,-0.18436,8.92825,5.56669
120.657,18996.8415,-0.63688,9.05754,5.55472
120.7077,18996.8615,-1.05827,9.27542,5.0615
120.7124,18996.8815,-0.7542,9.50048,6.03357
120.7198,18996.9015,0.26337,9.52921,6.59862
120.7386,18996.9216,0.49083,9.23472,6.31131
120.7576,18996.9417,0.22985,8.73431,5.86358
120.7792,18996.9617,0.32562,8.58826,6.47412
120.7997,18996.9818,0.78532,8.22912,7.84843
120.8244,18997.0019,1.00799,7.82928,8.14532
120.8421,18997.0219,0.9625,7.46056,6.79974
120.8731,18997.042,0.27055,7.10381,5.51162
120.8831,18997.062,-0.17478,6.96734,4.90826
120.9009,18997.0821,-0.17478,7.07748,4.89629
120.9228,18997.1022,-0.16281,7.07029,5.21234
120.9449,18997.1222,-0.04549,6.9003,5.88273
120.958,18997.1423,0.04549,6.99128,5.77739
120.9762,18997.1623,0.18915,6.87875,5.36557
120.996,18997.1824,0.46928,6.93621,5.02798
121.0199,18997.2025,0.77814,6.98889,4.47011
121.0508,18997.2225,0.63448,6.96734,3.91464
121.0586,18997.2426,0.3783,6.97692,3.88591
121.0815,18997.2627,0.37111,7.17564,4.18519
121.0968,18997.2827,0.50759,7.39592,4.43899
121.1281,18997.3028,0.33759,7.48211,4.41504
121.1438,18997.3228,-0.19633,7.48211,4.39349
121.1585,18997.3429,-0.20351,7.66407,4.93699
121.178,18997.363,-0.15323,8.14053,5.63133
121.1996,18997.383,0.10295,8.54038,5.58824
121.2246,18997.4031,0.13169,8.89234,4.86038
121.2466,18997.4232,0.25619,9.1605,4.69996
121.2606,18997.4432,0.38308,9.1988,5.42782
121.277,18997.4632,0.31604,9.12698,6.17723
121.2987,18997.4833,0.00239,9.32331,6.1054
121.326,18997.5033,-0.26576,9.52921,5.27459
121.3467,18997.5233,-0.46688,9.67287,4.78376
121.359,18997.5433,-0.09098,9.90033,4.84601
121.3912,18997.5633,0.25379,9.39753,5.97132
121.4021,18997.5833,-0.22027,8.91389,8.09265
121.4158,18997.6033,-0.18915,7.97772,9.30894
121.444,18997.6233,-0.5435,7.56351,7.6952
121.4622,18997.6433,-0.98644,7.16846,5.30571
121.48,18997.6633,-1.23305,6.95297,4.14928
121.4991,18997.6833,-1.6329,6.89791,5.30092
121.5181,18997.7033,-1.42699,7.05114,5.76063
121.5433,18997.7232,-1.01517,7.54197,5.3512
121.5687,18997.7432,-0.33041,7.56112,5.90907
121.5878,18997.7632,0.18915,7.51323,6.81411
121.5981,18997.7832,0.2107,7.38155,6.58904
121.6202,18997.8032,-0.30647,7.24508,5.65288
121.6591,18997.8232,-0.59139,7.11818,5.08783
121.66,18997.8432,-0.57223,7.08705,4.66165
121.6852,18997.8632,-0.35435,7.25705,4.04872
121.7014,18997.8833,-0.11014,7.46295,4.02956
121.7243,18997.9033,0.11732,7.61858,4.66405
121.7399,18997.9233,0.26576,7.74548,4.94657
121.7603,18997.9434,0.01676,7.81012,4.98967
121.7785,18997.9634,-0.28013,7.91308,4.98967
121.8042,18997.9834,-0.2945,8.4039,5.06868
121.8167,18998.0034,-0.33041,8.43982,5.05431
121.8389,18998.0235,-0.60575,8.54517,5.03516
121.8616,18998.0435,-0.419,8.75347,5.80851
121.8768,18998.0635,-0.06225,8.92825,6.47412
121.8981,18998.0836,0.29689,9.15331,6.62975
121.9202,18998.1036,0.01437,9.2443,5.83724
121.9413,18998.1236,-0.19154,9.1581,4.86756
121.9568,18998.1436,-0.09338,9.13895,4.65926
121.9787,18998.1637,0.15084,8.6577,6.70876
121.9981,18998.1837,0.82363,8.22433,8.36081
122.0166,18998.2037,1.0463,7.87477,8.87797
122.0431,18998.2238,1.51558,7.4007,7.30493
122.0585,18998.2438,0.9194,7.44859,5.38712
122.0767,18998.2638,0.31604,7.22832,4.84362
122.1006,18998.2838,-0.03113,7.09663,5.03037
122.1244,18998.3039,-0.00718,7.16128,5.67922
122.1417,18998.3239,0.2921,7.24986,7.00804
122.1585,18998.3439,0.3328,7.08226,7.40549
122.177,18998.364,0.60336,7.02959,5.79415
122.196,18998.384,0.67997,7.04635,4.37195
122.2489,18998.404,0.92658,7.26423,3.95534
122.2552,18998.424,1.20911,7.65689,4.44138
122.2573,18998.4441,0.78293,7.55633,5.19079
122.2777,18998.4641,0.30647,7.46295,4.88432
122.2968,18998.4841,0.26098,7.5683,4.42701
122.3164,18998.5041,0.45491,7.6928,4.07984
122.3403,18998.5241,0.85476,8.02082,4.9753
122.3636,18998.544,1.39107,8.23631,5.69119
122.3769,18998.564,1.5491,8.50686,5.70316
122.4,18998.584,1.25221,8.64333,5.04713
122.4167,18998.604,0.98644,8.98332,4.42701
122.4361,18998.624,0.91222,9.31133,4.16604
122.4587,18998.644,0.86912,9.27063,4.49166
122.4797,18998.664,0.62251,9.13176,5.25304
122.4961,18998.684,0.19872,9.2826,4.92263
122.5176,18998.704,0.09098,9.38316,4.62574
122.5413,18998.724,0.10056,9.56752,4.86517
122.5591,18998.744,0.18196,9.73273,5.45655
122.5783,18998.764,0.11732,9.76625,5.95456
122.5962,18998.784,0.19872,9.26824,6.65369
122.6165,18998.804,0.17718,8.42545,7.31451
122.639,18998.824,0.02394,7.51323,7.32409
122.6609,18998.844,-0.38787,7.2355,5.91625
122.6835,18998.864,-1.01517,7.10142,4.72151
122.6975,18998.884,-1.11813,6.97692,4.49405
122.7197,18998.904,-0.83081,6.99607,4.75503
122.7395,18998.9239,-0.5842,7.26902,4.73348
122.7596,18998.9439,-0.62012,7.45338,4.40786
122.7763,18998.9639,-0.46449,7.5276,4.76461
122.7982,18998.9839,-0.40224,7.37676,5.43022
122.8196,18999.0039,-0.33041,7.29536,6.33046
122.8364,18999.0239,-0.38787,7.24986,6.49327
122.8569,18999.0439,-0.45491,7.26423,5.69119
122.8781,18999.0639,-0.28492,7.46535,4.73827
122.8971,18999.0839,-0.11253,7.46295,4.10379
122.9185,18999.1039,-0.41182,7.45817,3.93858
122.9426,18999.1239,-0.57223,7.54436,4.08224
122.9577,18999.1439,-0.34478,7.8197,4.18998
122.9761,18999.1639,-0.23464,8.09025,4.38152
123.0006,18999.1839,-0.1652,8.59545,4.35997
123.0198,18999.2039,-0.2945,8.81811,4.70954
123.0405,18999.2239,-0.05507,9.06712,4.93939
123.0589,18999.2439,-0.31604,8.88755,5.67683
123.0769,18999.2639,-0.44294,8.88755,5.80133
123.0977,18999.2839,-0.53153,9.00487,6.01202
123.1219,18999.3039,0.07662,8.69361,6.16286
123.1366,18999.3238,0.0431,8.96177,5.3536
123.1586,18999.3438,-0.03831,9.30415,4.4749
123.1778,18999.3638,0.05986,9.52203,4.12294
123.2016,18999.3838,0.15563,9.35683,4.58264
123.2154,18999.4038,0.09817,8.97135,5.86118
123.2416,18999.4238,0.59857,8.61699,7.29296
123.2568,18999.4438,1.35037,8.29377,8.54756
123.2773,18999.4638,1.70712,7.99927,7.62098
123.2988,18999.4838,1.11334,8.00167,5.11178
123.3197,18999.5038,0.9194,7.80294,4.60658
123.3397,18999.5238,0.67997,7.68083,4.6832
123.3576,18999.5438,0.53392,7.66168,4.81489
123.3805,18999.5638,0.59378,7.7359,5.33205
123.3983,18999.5838,0.73983,7.4845,5.67204
123.4176,18999.6038,0.50759,7.47732,5.32247
123.4399,18999.6238,0.57941,7.43662,4.58982
123.4586,18999.6438,0.44294,7.64253,3.87633
123.4788,18999.6638,0.3759,7.49408,3.85239
123.4976,18999.6838,0.07183,7.35282,3.79971
123.5163,18999.7038,0.11732,7.46535,3.72549
123.5408,18999.7238,0.4166,7.33127,3.8907
123.5564,18999.7438,-0.06943,7.63055,3.46691
123.5782,18999.7637,0.16999,7.78139,3.20833
123.599,18999.7837,0.84997,8.08307,3.7207
123.618,18999.8037,1.0056,8.32968,4.54673
123.6426,18999.8237,0.74223,8.36799,5.49965
123.6703,18999.8437,0.30407,8.52122,5.99287
123.6866,18999.8637,-0.17718,8.46855,5.84682
123.6991,18999.8838,-0.23464,8.88276,4.79334
123.7253,18999.9038,0.38069,9.1581,4.48448
123.7393,18999.9238,0.47885,9.3257,5.32966
123.762,18999.9438,0.63688,9.61301,5.58824
123.7786,18999.9639,-0.10056,9.59146,5.42303
123.7971,18999.9839,-0.5435,9.39513,4.92742
123.817,19000.0039,-0.21548,9.74709,4.69517
123.8452,19000.024,0.43576,10.03201,6.54116
123.8587,19000.044,0.18196,9.85723,5.83245
123.8774,19000.064,0.12211,9.1174,5.75584
123.9002,19000.084,0.05746,8.55474,7.1924
123.9182,19000.1041,0.30407,8.20997,7.47014
123.9379,19000.1241,0.53632,7.96336,6.05991
123.9615,19000.1441,0.05746,7.97054,3.44536
123.9773,19000.1642,0.37351,7.49169,4.46053
123.9968,19000.1842,0.40703,7.1517,7.20677
124.0184,19000.2042,0.13408,7.37916,5.87794
124.0383,19000.2242,0.39266,7.66886,4.04632
124.0567,19000.2443,0.81884,7.70956,4.63292
124.079,19000.2643,0.72786,7.29296,6.67763
124.0995,19000.2843,0.39984,7.20916,6.50764
124.1163,19000.3043,0.37111,7.13973,5.59781
124.1416,19000.3244,0.44534,7.32409,4.8532
124.1573,19000.3444,0.59378,7.4438,4.21871
124.1771,19000.3644,0.72307,7.62098,3.68
124.1994,19000.3845,0.11014,7.35282,4.59461
124.2168,19000.4045,-0.31844,7.19719,5.20755
124.2599,19000.4245,0.05746,7.36479,4.94657
124.2608,19000.4445,0.90264,8.05195,4.58264
124.2783,19000.4646,1.19235,8.58108,4.74545
124.2964,19000.4846,1.3815,8.79896,5.1453
124.3184,19000.5046,1.18038,8.92586,5.41824
124.3366,19000.5246,0.67519,8.81093,4.66405
124.3592,19000.5446,0.57941,8.88994,4.11576
124.382,19000.5646,1.00799,9.23711,5.00403
124.3977,19000.5846,1.2953,9.47415,5.53796
124.4179,19000.6046,1.28812,9.75667,5.14051
124.4417,19000.6247,0.88109,10.00567,4.41744
124.469,19000.6447,0.62251,9.92666,4.4342
124.4785,19000.6647,0.30886,9.85723,4.11097
124.4996,19000.6848,0.74941,9.49091,4.46772
124.5179,19000.7048,0.98405,9.16528,5.84921
124.5497,19000.7248,1.4653,8.47813,7.70956
124.5615,19000.7448,1.17559,8.09025,8.29377
124.5805,19000.7649,1.20193,7.91787,6.84523
124.5993,19000.7849,0.67279,7.64731,4.9753
124.6209,19000.8049,0.22985,7.2355,4.099
124.6605,19000.825,-0.20112,7.03438,4.02478
124.6642,19000.845,-0.45252,6.8165,4.72869
124.6831,19000.865,-0.07183,6.66087,5.24107
124.7113,19000.885,0.43576,6.79256,5.25543
124.7249,19000.9051,0.86673,7.0679,4.8508
124.7451,19000.9251,0.74941,7.22832,3.60338
124.7585,19000.9451,0.41421,7.27381,3.23706
124.778,19000.9652,0.53153,7.36718,3.13889
124.7987,19000.9852,0.67519,7.59225,3.44297
124.8196,19001.0052,0.86912,7.95378,3.53874
124.8419,19001.0252,0.93856,8.22194,3.56508
124.8605,19001.0453,1.11573,8.31053,3.73507
124.8808,19001.0653,0.81166,8.40869,4.19238
124.8997,19001.0853,0.44055,8.58587,4.6018
124.9198,19001.1054,0.36632,8.68643,4.97291
124.944,19001.1254,0.56265,8.99529,5.37754
124.9589,19001.1454,0.87152,9.3257,5.11178
124.9796,19001.1654,1.26178,9.54119,4.75742
125.0074,19001.1854,1.69036,9.61301,5.01601
125.0185,19001.2054,1.99443,9.68724,5.08305
125.0475,19001.2254,1.46769,9.68724,4.93221
125.0614,19001.2454,0.81405,9.78301,4.80052
125.0795,19001.2654,0.05507,9.84526,4.67362
125.1,19001.2854,-0.36154,9.96497,4.68081
125.1191,19001.3054,-0.24182,10.35763,4.67602
125.1392,19001.3254,0.69434,10.01286,5.72711
125.1606,19001.3454,1.25939,9.35204,7.28578
125.1836,19001.3654,1.23066,8.67206,7.91787
125.1993,19001.3854,0.61533,8.27461,7.00804
125.2217,19001.4053,-0.46449,7.62337,5.04234
125.2479,19001.4253,-0.78293,7.41267,4.4749
125.2653,19001.4453,-0.7518,7.29775,4.23068
125.2799,19001.4653,-0.90982,7.07269,4.20914
125.2988,19001.4853,-0.78532,6.97213,4.49645
125.3186,19001.5053,-0.2107,6.68721,5.00403
125.343,19001.5253,-0.18675,6.61538,5.31529
125.3642,19001.5453,-0.18915,6.88593,5.09502
125.3787,19001.5653,0.04789,7.17325,4.2642
125.4077,19001.5853,0.3352,7.30254,4.3911
125.4227,19001.6053,0.23224,7.47493,4.74785
125.4439,19001.6253,0.36393,7.52042,4.18759
125.4667,19001.6453,0.36154,7.65929,3.90267
125.4781,19001.6653,0.55787,7.78379,3.5962
125.5009,19001.6853,0.61772,7.88195,3.79971
125.5321,19001.7053,0.66082,8.23631,4.25463
125.5508,19001.7253,0.59617,8.6146,3.96731
125.5583,19001.7453,0.54589,8.93543,3.72789
125.5818,19001.7653,0.63927,9.22993,3.68479
125.6003,19001.7853,0.62012,9.43105,4.54433
125.6195,19001.8052,0.53632,9.41429,5.41346
125.6674,19001.8252,0.38548,9.67766,4.82207
125.6681,19001.8452,0.34956,10.20679,3.90506
125.6832,19001.8652,0.05746,10.39834,4.61616
125.7008,19001.8852,0.50998,9.85723,7.80534
125.7218,19001.9052,1.22587,9.51485,10.0368
125.7428,19001.9252,1.69036,8.63854,10.2882
125.7586,19001.9452,1.29051,7.94899,8.07828
125.7777,19001.9652,0.93856,7.6114,6.82129
125.7988,19001.9852,1.52994,7.01762,6.33046
125.8211,19002.0052,1.91781,6.57707,7.45338
125.8425,19002.0252,2.28414,6.60341,6.3999
125.8636,19002.0452,1.4629,6.88833,4.76461
125.8862,19002.0652,0.90743,6.54355,3.99604
125.9097,19002.0852,0.24661,6.51961,4.13731
125.9266,19002.1052,-0.01437,6.53158,4.58264
125.9444,19002.1252,-0.11732,6.86917,4.15646
125.9605,19002.1452,-0.07183,7.08945,3.55789
125.9795,19002.1652,0.05986,7.38394,2.88271
126.0016,19002.1852,0.0407,7.26902,3.13889
126.0256,19002.2052,-0.23703,7.4845,3.32325
126.0466,19002.2251,0.10535,7.59464,3.00481
126.0622,19002.2451,0.77575,8.14053,3.57944
126.0814,19002.2651,1.70233,8.50925,3.79493
126.106,19002.2851,1.19714,8.63854,5.62176
126.1238,19002.3051,0.69913,8.97135,6.87636
126.1402,19002.3251,0.47407,8.65291,8.18363
126.1579,19002.3451,0.26816,8.94022,7.8197
126.1825,19002.3651,1.06785,8.88276,7.26423
126.1997,19002.3851,1.12531,8.86361,7.72872
126.2243,19002.4051,0.85715,8.69601,6.69439
126.2646,19002.4252,0.09817,8.60981,5.52838
126.2703,19002.4452,-0.10535,8.866,5.10699
126.2779,19002.4652,0.50759,9.22275,4.80052
126.3009,19002.4852,1.3384,9.13895,6.36638
126.3192,19002.5053,1.27136,8.3656,7.99927
126.3428,19002.5253,0.40463,7.38394,7.74308
126.3637,19002.5453,-0.61054,6.90269,5.68401
126.3842,19002.5654,-1.06306,6.74946,4.87714
126.403,19002.5854,-0.24422,6.74946,5.50444
126.4249,19002.6055,0.30407,6.92903,5.98808
126.4617,19002.6255,0.19872,7.21395,5.67204
126.4641,19002.6456,-0.02634,7.11818,5.83964
126.4813,19002.6656,-0.04549,6.95776,6.57947
126.4997,19002.6857,-0.09098,6.92664,7.19001
126.522,19002.7058,0.07183,7.04156,6.84044
126.5447,19002.7258,0.35675,7.17804,6.07428
126.5645,19002.7459,0.17957,7.06072,5.51162
126.585,19002.7659,-0.17718,6.72552,5.29374
126.6025,19002.786,-0.18196,6.67045,5.38951
126.6263,19002.8061,0.17239,6.82368,5.03516
126.6526,19002.8261,0.51956,7.02241,4.82207
126.6623,19002.8462,0.74941,7.32169,4.93939
126.6809,19002.8663,0.61293,7.54915,5.36557
126.7071,19002.8863,1.09897,7.95378,4.9777
126.7229,19002.9064,1.05827,8.19321,4.75742
126.7426,19002.9264,0.86673,8.37278,5.3105
126.7606,19002.9465,0.85476,8.37278,6.00484
126.7834,19002.9666,0.90982,8.73431,6.29694
126.8062,19002.9866,1.41262,9.12219,5.3512
126.8189,19003.0067,1.24263,9.06233,5.3512
126.8442,19003.0267,0.81405,8.77023,6.76861
126.8595,19003.0467,1.3815,8.26743,8.89952
126.879,19003.0667,2.66004,8.06871,10.83649
126.9003,19003.0868,3.04073,7.85083,10.47495
126.9191,19003.1068,2.35357,7.41986,8.79178
126.942,19003.1268,1.39586,7.02001,7.28578
126.9605,19003.1469,0.90025,6.54116,6.99128
126.9808,19003.1669,1.06785,6.63214,6.76861
127.0018,19003.1869,1.44375,6.81171,5.85161
127.0219,19003.2069,2.07823,6.98649,5.01361
127.0461,19003.2269,2.20992,6.99847,5.58105
127.0602,19003.2469,2.07105,7.04875,5.83006
127.0871,19003.2669,1.83162,6.94579,5.16206
127.1032,19003.2869,1.31446,6.92664,4.69996
127.1202,19003.3069,1.0032,6.88354,4.12294
127.1489,19003.3269,0.72307,6.73988,3.70155
127.1678,19003.3469,0.48125,6.91706,3.74465
127.1844,19003.3669,0.64885,7.02001,4.07745
127.2079,19003.3869,0.70152,7.22832,3.94098
127.2277,19003.4069,0.64885,7.49169,4.0559
127.2413,19003.4269,0.41182,7.7383,4.22589
127.2645,19003.4468,0.87391,8.11899,4.63053
127.2825,19003.4668,0.98405,8.58108,4.90587
127.3023,19003.4868,1.03193,8.80375,4.9346
127.3229,19003.5068,1.1277,8.87797,5.1429
127.3498,19003.5268,1.12052,8.85403,5.75823
127.3593,19003.5468,1.09658,8.87318,6.27061
127.3868,19003.5668,0.96489,9.00247,5.79175
127.402,19003.5868,1.19474,9.33528,5.23628
127.4193,19003.6068,0.92658,9.65372,5.1429
127.4423,19003.6268,0.82602,9.68724,5.34402
127.4664,19003.6468,1.30967,9.61541,5.8564
127.4811,19003.6668,1.91303,9.14374,7.86759
127.5097,19003.6868,1.37671,8.22673,8.78459
127.529,19003.7068,0.61772,7.85801,7.58027
127.5534,19003.7268,-0.01197,7.68083,5.74865
127.5652,19003.7468,-0.14845,7.56112,5.36796
127.5846,19003.7668,0.05028,7.51323,5.5619
127.6017,19003.7868,-0.11493,7.30493,5.6888
127.6258,19003.8068,-0.24182,7.02001,5.854
127.6449,19003.8268,-0.13169,6.76622,6.18441
127.6757,19003.8467,-0.05507,6.61538,6.37117
127.6904,19003.8667,-0.38069,6.51482,5.69119
127.7046,19003.8867,-0.72547,6.48609,5.52359
127.7202,19003.9067,-0.81884,6.47172,5.27698
127.742,19003.9267,-0.69434,6.59862,5.07107
127.7623,19003.9467,-0.34478,6.73031,4.69278
127.7798,19003.9667,-0.10535,6.84284,4.35279
127.8053,19003.9867,-0.03591,6.90748,4.58743
127.8194,19004.0067,0.09098,7.22353,5.3512
127.8434,19004.0267,0.07901,7.51563,6.08385
127.8609,19004.0467,0.02873,7.80294,6.68003
127.8789,19004.0667,0.12929,7.93463,6.73031
127.8986,19004.0867,0.56984,8.25546,6.22751
127.9208,19004.1067,1.10137,8.56911,5.69119
127.9447,19004.1267,1.23066,8.62178,5.67443
127.965,19004.1467,1.11334,8.85163,5.29135
127.9872,19004.1667,1.03912,9.21556,4.79094
128.0058,19004.1867,1.30009,9.52203,4.31209
128.0197,19004.2067,1.41741,9.64414,3.62254
128.0437,19004.2267,1.36234,9.05754,4.1421
128.062,19004.2467,1.90345,8.41348,7.18282
128.079,19004.2666,2.52596,7.64013,9.61541
128.1002,19004.2866,1.98725,7.39352,9.15092
128.1357,19004.3066,1.40544,7.06072,6.65369
128.1413,19004.3266,1.19714,6.95058,5.07107
128.1623,19004.3466,1.94655,7.16128,5.65049
128.185,19004.3666,2.28174,7.16367,6.15329
128.1999,19004.3866,2.27696,7.12057,5.82048
128.259,19004.4066,1.93936,7.111,5.59542
128.2629,19004.4266,1.96091,7.14452,5.74147
128.2636,19004.4466,1.83162,7.22832,6.04076
128.2806,19004.4666,1.30727,7.1924,6.19159
128.299,19004.4866,0.88109,7.0679,5.94738
128.3195,19004.5066,0.60815,6.96016,5.74387
128.3448,19004.5266,0.04549,6.73988,5.18839
128.3595,19004.5466,-0.03831,6.78537,4.25223
128.38,19004.5666,0.22746,7.06311,3.56029
128.4004,19004.5866,0.41182,7.47014,3.50043
128.4318,19004.6066,0.36393,7.47493,4.01759
128.4397,19004.6266,0.62012,7.86519,4.32167
128.4609,19004.6466,1.23066,8.62897,4.89869
128.4818,19004.6666,0.90743,8.57629,6.25624
128.5048,19004.6865,0.77575,8.75347,5.6888
128.5206,19004.7065,1.12291,8.7415,5.67443
128.543,19004.7265,1.20193,8.92346,6.89312
128.5593,19004.7465,1.33601,9.08148,6.50285
128.583,19004.7665,1.38629,9.43584,4.74545
128.6061,19004.7865,1.13489,9.7854,3.40466
128.6234,19004.8065,0.73983,10.02962,3.69676
128.6647,19004.8265,-0.15802,9.6202,5.37036
128.6667,19004.8465,-0.39506,9.31612,6.17005
128.684,19004.8665,0.89546,8.90431,7.87956
128.7162,19004.8865,1.52755,8.12138,8.38236
128.7224,19004.9065,1.07982,7.73351,6.70636
128.7444,19004.9265,-0.24661,7.39831,4.87474
128.7609,19004.9465,-1.17319,6.74946,5.29853
128.7807,19004.9665,-1.23305,7.2786,5.26501
128.7987,19004.9865,-0.50759,7.27141,5.01361
128.8314,19005.0065,0.25619,7.58267,4.99206
128.8501,19005.0265,0.46449,7.26662,6.02878
128.8602,19005.0465,0.45252,6.82129,6.71115
128.8809,19005.0665,0.54829,6.98889,6.20357
128.8999,19005.0864,0.72307,7.05832,5.96653
128.9194,19005.1064,-0.668,6.58904,4.46772
128.9431,19005.1264,-0.32323,7.11818,3.75183
128.9644,19005.1464,-0.33759,7.19001,3.78535
128.9811,19005.1664,-0.00239,7.21634,4.41983
129.0002,19005.1864,0.34238,7.64971,4.86996
129.0185,19005.2064,0.34956,7.76224,4.25223
129.0408,19005.2264,1.16362,8.00406,4.59222
129.0603,19005.2464,1.2977,8.20997,6.90748
129.0789,19005.2664,0.17478,8.3201,6.13174
129.0987,19005.2864,-0.17478,8.22912,3.88112
129.1204,19005.3064,-0.19394,8.55953,3.56986
129.1396,19005.3264,0.22027,8.64094,5.73429
129.162,19005.3464,0.23943,8.79896,6.95058
129.18,19005.3664,0.63448,9.23951,6.43342
129.1988,19005.3864,0.89306,9.59386,5.33205
129.2186,19005.4064,0.90025,9.75906,4.62095
129.2403,19005.4264,1.4222,9.704,5.53796
129.259,19005.4464,2.174,9.38795,6.88115
129.2785,19005.4664,2.33681,8.94022,8.66488
129.3002,19005.4863,2.72229,8.30574,9.76146
129.3191,19005.5063,2.81567,8.00167,8.28658
129.3409,19005.5263,2.61934,7.85562,6.07667
129.3604,19005.5463,2.03034,7.39113,5.12375
129.3788,19005.5663,1.67599,7.09663,4.94178
