AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
170.9162,5428.946,0.08141,9.10303,5.26501
170.9403,5428.966,-0.01676,9.13655,5.25543
170.959,5428.9861,-0.11493,9.28021,4.91545
170.9795,5429.0061,-0.18675,9.47654,4.43659
171.0033,5429.0261,-0.06225,9.68484,4.19716
171.0156,5429.0461,0.2514,9.83808,4.30969
171.0361,5429.0661,0.72068,9.87638,4.8077
171.0574,5429.0861,1.09897,9.60344,5.86118
171.0757,5429.1061,1.21629,9.09585,6.99128
171.0954,5429.1261,1.02714,8.56193,7.66886
171.118,5429.1461,0.61293,8.08068,7.35521
171.1401,5429.166,0.27774,7.71914,6.65369
171.157,5429.186,0.1676,7.4438,6.00963
171.1822,5429.206,0.24182,7.37676,5.34163
171.2007,5429.226,0.32083,7.40549,4.73827
171.2195,5429.246,0.32323,7.46535,4.36955
171.2428,5429.266,0.23943,7.49169,4.45335
171.2685,5429.286,0.11493,7.52281,4.6832
171.2757,5429.306,0.06465,7.55394,4.6401
171.3158,5429.326,0.07901,7.54915,4.40068
171.321,5429.3461,0.07422,7.5276,4.24505
171.3411,5429.3661,0.02155,7.52042,4.08463
171.3597,5429.3861,0.04789,7.59703,3.86436
171.3842,5429.4062,0.16042,7.72872,3.74704
171.3999,5429.4262,0.25858,7.87716,3.78295
171.4242,5429.4462,0.27295,8.06871,3.85957
171.4415,5429.4662,0.26816,8.28658,4.11336
171.4575,5429.4863,0.30886,8.51644,4.62095
171.4853,5429.5063,0.44055,8.77023,5.01361
171.4998,5429.5263,0.65603,9.11261,5.03277
171.5185,5429.5464,0.91222,9.45739,4.95375
171.5394,5429.5664,1.11573,9.64893,5.0184
171.5577,5429.5864,1.18995,9.71597,5.13811
171.5784,5429.6064,1.03672,9.77343,4.99206
171.6029,5429.6265,0.7925,9.8692,4.57067
171.623,5429.6465,0.57463,10.03919,4.16364
171.6364,5429.6665,0.41421,10.17327,3.95055
171.6651,5429.6866,0.48843,10.04638,4.46772
171.6803,5429.7066,0.59378,9.62738,5.62655
171.7019,5429.7266,0.26816,9.10782,6.49806
171.7189,5429.7466,-0.38548,8.63375,6.22511
171.7363,5429.7667,-0.9194,8.31771,5.51401
171.758,5429.7867,-1.04151,8.06152,5.15248
171.7889,5429.8067,-0.99841,7.8604,5.47331
171.8038,5429.8268,-0.89306,7.64013,5.77978
171.8178,5429.8468,-0.74941,7.44141,5.65288
171.8398,5429.8668,-0.48604,7.30972,5.27698
171.8632,5429.8868,-0.15802,7.22832,4.88193
171.8811,5429.9069,0.07901,7.14452,4.58264
171.9041,5429.9269,0.10535,7.08945,4.37913
171.9333,5429.9469,0.05507,7.0272,4.23068
171.9386,5429.9669,0.00718,7.0679,4.06069
171.9801,5429.9868,0.07183,7.2331,3.93619
171.9824,5430.0068,0.14845,7.42225,3.88591
171.9983,5430.0268,0.11732,7.63534,3.94098
172.0177,5430.0468,0.04549,7.9035,4.15646
172.0379,5430.0668,-0.00718,8.19321,4.37913
172.0599,5430.0868,-0.11732,8.48531,4.50603
172.0811,5430.1068,-0.35675,8.70319,4.47969
172.0961,5430.1268,-0.47885,8.88276,4.47011
172.1255,5430.1468,-0.39984,9.04078,4.78137
172.138,5430.1668,-0.26576,9.23951,5.22191
172.1653,5430.1868,-0.11493,9.50527,5.30092
172.1798,5430.2068,0.08619,9.78301,5.07826
172.1977,5430.2268,0.39506,9.9123,4.86996
172.2217,5430.2468,0.68237,9.87878,4.76221
172.2343,5430.2668,0.87152,9.58189,4.92502
172.2555,5430.2868,0.9601,9.14613,5.49486
172.2796,5430.3068,0.97208,8.76065,6.11019
172.3126,5430.3268,0.90504,8.4877,6.0623
172.3226,5430.3468,0.81166,8.2794,5.55472
172.34,5430.3668,0.73025,8.07589,5.24107
172.3607,5430.3867,0.61054,7.9035,5.19079
172.3795,5430.4067,0.44534,7.82449,5.03037
172.3958,5430.4267,0.41421,7.81252,4.88193
172.4207,5430.4467,0.45491,7.79336,4.82207
172.4375,5430.4667,0.4597,7.73351,4.62813
172.4568,5430.4867,0.45731,7.68802,4.23547
172.48,5430.5067,0.49322,7.62816,3.83323
172.4993,5430.5267,0.54829,7.58027,3.55789
172.5245,5430.5467,0.66561,7.61379,3.3472
172.5444,5430.5667,0.61533,7.66647,3.21312
172.5697,5430.5867,0.4621,7.78139,3.22748
172.5852,5430.6067,0.40942,7.99448,3.40466
172.597,5430.6267,0.47407,8.2387,3.78056
172.6232,5430.6467,0.41182,8.50446,4.28336
172.6368,5430.6667,0.22985,8.74389,4.70236
172.6625,5430.6867,-0.00239,9.00966,4.81967
172.6952,5430.7067,0.04549,9.33049,4.7694
172.7028,5430.7267,0.26816,9.52682,4.90826
172.722,5430.7467,0.62251,9.64414,5.40148
172.7378,5430.7667,0.86194,9.7878,5.6457
172.756,5430.7866,0.78532,9.95061,5.37036
172.7798,5430.8066,0.56265,10.14454,4.79813
172.7978,5430.8266,0.40703,10.32411,4.28336
172.8162,5430.8466,0.28971,10.29778,4.33603
172.8366,5430.8666,0.38787,9.97455,5.29614
172.8676,5430.8866,0.4597,9.44541,6.35919
172.8855,5430.9066,0.24661,8.92825,6.26103
172.8991,5430.9266,-0.14126,8.5332,5.21234
172.9214,5430.9466,-0.39027,8.20039,4.48687
172.9364,5430.9666,-0.54589,7.96815,4.49166
172.9639,5430.9866,-0.5842,7.81252,4.64489
172.9885,5431.0066,-0.46928,7.73111,4.58504
173.004,5431.0266,-0.28971,7.69999,4.54194
173.0173,5431.0466,-0.16281,7.63774,4.58743
173.0462,5431.0666,-0.11014,7.59703,4.63771
173.0601,5431.0866,-0.15563,7.54436,4.69038
173.0827,5431.1066,-0.21788,7.49887,4.79813
173.0972,5431.1266,-0.31126,7.48929,4.79334
173.1162,5431.1466,-0.39266,7.48929,4.59701
173.1363,5431.1666,-0.42618,7.53718,4.30491
173.1584,5431.1866,-0.34956,7.60182,4.01041
173.1812,5431.2066,-0.19633,7.7766,3.80929
173.2011,5431.2265,-0.11971,8.00885,3.76619
173.2224,5431.2465,-0.1652,8.36081,3.84521
173.2445,5431.2665,-0.22506,8.72953,3.9745
173.2594,5431.2865,-0.19872,9.01684,4.21153
173.2907,5431.3065,-0.2514,9.21078,4.55152
173.2993,5431.3266,-0.36154,9.33767,4.84841
173.3259,5431.3466,-0.39027,9.51964,4.90108
173.3422,5431.3667,-0.3759,9.77343,4.70954
173.3636,5431.3867,-0.38069,9.9937,4.52757
173.3827,5431.4068,-0.14366,10.19243,4.32406
173.4008,5431.4269,0.29689,10.13496,4.03675
173.4195,5431.4469,0.78532,9.85005,4.21871
173.4373,5431.467,1.07024,9.35204,5.03037
173.459,5431.487,0.91461,8.83966,5.67443
173.4828,5431.5071,0.55068,8.45658,5.66246
173.5046,5431.5272,0.17478,8.12617,5.24825
173.5292,5431.5472,-0.13408,7.88674,4.75024
173.5444,5431.5673,-0.39506,7.79097,4.24984
173.5641,5431.5874,-0.52674,7.76703,3.93379
173.5843,5431.6074,-0.36872,7.77421,4.16125
173.6009,5431.6275,-0.05746,7.81012,4.67123
173.6241,5431.6475,0.1269,7.84843,4.83644
173.6391,5431.6676,0.13169,7.84604,4.47969
173.6569,5431.6877,0.07183,7.80294,4.0559
173.6811,5431.7077,0.01915,7.7359,3.80211
173.7051,5431.7278,0.08141,7.70478,3.60817
173.7231,5431.7479,0.17239,7.75027,3.38311
173.7415,5431.7679,0.19154,7.81252,3.22748
173.7591,5431.788,0.10056,7.93463,3.23467
173.7773,5431.808,0.05507,8.10701,3.48606
173.8015,5431.8281,0.05507,8.37278,3.86675
173.8313,5431.8482,0.02634,8.68164,4.10379
173.8492,5431.8682,-0.04549,9.03599,4.13012
173.8645,5431.8883,0.00958,9.43344,4.1804
173.8887,5431.9083,0.17957,9.74949,4.45575
173.8972,5431.9284,0.39745,9.93145,4.95136
173.918,5431.9484,0.60815,10.06793,5.32247
173.9685,5431.9684,0.56026,10.17327,5.02319
173.9712,5431.9884,0.4597,10.30256,4.38152
173.979,5432.0084,0.37111,10.47495,3.87154
174.0019,5432.0284,0.28252,10.43904,3.68718
174.0188,5432.0483,0.13647,10.14933,4.11576
174.0381,5432.0684,0.09817,9.64174,5.32008
174.0638,5432.0884,-0.12929,9.10782,6.11258
174.0814,5432.1084,-0.50759,8.71516,5.76781
174.1001,5432.1285,-0.82124,8.41348,5.05671
174.1208,5432.1485,-0.94813,8.21236,5.00643
174.1423,5432.1686,-0.88349,8.10462,5.2291
174.1597,5432.1886,-0.70631,8.028,5.16924
174.1865,5432.2087,-0.45491,7.9442,4.98009
174.2002,5432.2287,-0.27295,7.84364,4.80531
174.2385,5432.2488,-0.22506,7.72154,4.58504
174.2436,5432.2689,-0.27534,7.6114,4.29772
174.2794,5432.2889,-0.26816,7.55633,4.04632
174.2831,5432.309,-0.19154,7.52999,3.90027
174.3075,5432.3291,-0.1652,7.57788,3.73507
174.3266,5432.3492,-0.17478,7.67844,3.47888
174.3462,5432.3693,-0.1269,7.80055,3.23945
174.3628,5432.3894,-0.05267,7.96815,3.3448
174.3825,5432.4095,0.02394,8.15969,3.65127
174.4029,5432.4296,0.02394,8.38475,3.78295
174.426,5432.4497,-0.10056,8.63854,3.86675
174.4453,5432.4698,-0.21788,8.89234,3.99126
174.4617,5432.4899,-0.2514,9.13655,4.08463
174.4835,5432.51,-0.24661,9.38077,4.27139
174.5342,5432.5318,-0.21788,9.63696,4.65208
174.5363,5432.5519,-0.1676,9.92666,4.80531
174.5434,5432.572,-0.13647,10.21398,4.52279
174.56,5432.5921,0.11732,10.41749,4.15407
174.5855,5432.6121,0.62491,10.49171,4.08224
174.6101,5432.6322,1.07264,10.2858,4.69278
174.621,5432.6523,1.22826,9.7854,5.71035
174.6411,5432.6724,1.11094,9.17247,6.54834
174.6627,5432.6925,0.7925,8.66009,6.46215
174.6867,5432.7125,0.34717,8.25546,5.74865
174.7006,5432.7326,0.10774,7.91068,4.99925
174.7215,5432.7526,0.06225,7.72872,4.32406
174.7401,5432.7727,0.11014,7.61619,3.80929
174.7641,5432.7927,0.06943,7.51084,3.58902
174.792,5432.8127,-0.02873,7.46295,3.5962
174.8038,5432.8328,-0.0407,7.47014,3.59381
174.8208,5432.8528,0.06225,7.55394,3.50522
174.8426,5432.8728,0.14126,7.63055,3.39269
174.8621,5432.8928,0.13887,7.68802,3.3448
174.8836,5432.9128,0.1245,7.76463,3.34241
174.9096,5432.9328,0.20112,7.90111,3.24185
174.9223,5432.9528,0.34956,8.1118,3.13411
174.9443,5432.9728,0.56026,8.34884,3.18678
174.965,5432.9928,0.58899,8.59066,3.37832
174.9849,5433.0128,0.40463,8.80135,3.69437
175.0029,5433.0328,0.13887,9.03839,4.01999
175.0291,5433.0528,0.03591,9.33767,4.11815
175.0517,5433.0728,0.14366,9.69921,4.02238
175.0624,5433.0928,0.31604,9.96497,4.11097
175.0853,5433.1128,0.48604,10.09666,4.54433
175.1065,5433.1328,0.59857,10.19961,4.95615
175.1212,5433.1528,0.55787,10.30496,4.74066
175.1445,5433.1728,0.46449,10.49889,4.10139
175.1609,5433.1929,0.42858,10.7072,3.5148
175.1824,5433.2129,0.5004,10.72156,3.59141
175.2051,5433.2329,0.57463,10.34806,4.58264
175.2242,5433.253,0.43097,9.74949,5.63852
175.2437,5433.273,0.00718,9.17726,5.81809
175.268,5433.293,-0.53632,8.6984,5.10938
175.2959,5433.313,-0.89306,8.31292,4.48448
175.3082,5433.3331,-1.02236,8.07349,4.42223
175.3302,5433.3531,-0.94574,7.92026,4.46293
175.3437,5433.3731,-0.73025,7.84843,4.44856
175.362,5433.3932,-0.53871,7.76942,4.518
175.3854,5433.4132,-0.40463,7.6952,4.50842
175.4054,5433.4332,-0.30647,7.66886,4.40307
175.427,5433.4532,-0.30168,7.64253,4.39589
175.4422,5433.4733,-0.33041,7.63295,4.47251
175.4632,5433.4933,-0.30886,7.6545,4.42701
175.4823,5433.5133,-0.32802,7.66647,4.10858
175.5025,5433.5334,-0.34956,7.68323,3.7207
175.5221,5433.5534,-0.28492,7.76942,3.53156
175.5436,5433.5734,-0.1652,7.94899,3.51958
175.5623,5433.5934,0,8.22433,3.51001
175.5869,5433.6135,0.05986,8.49489,3.45733
175.6026,5433.6335,-0.01437,8.74389,3.45494
175.6239,5433.6535,-0.15084,8.98092,3.53395
175.6474,5433.6736,-0.31844,9.18683,3.77577
175.6613,5433.6936,-0.43336,9.40471,4.15167
175.6824,5433.7136,-0.49322,9.72076,4.37195
175.7048,5433.7336,-0.39027,10.04159,4.42223
175.7386,5433.7536,-0.03113,10.34806,4.40307
175.7473,5433.7736,0.34238,10.52284,4.27618
175.7651,5433.7936,0.64406,10.42467,4.13252
175.787,5433.8136,0.84997,10.11342,4.32167
175.8113,5433.8336,0.78053,9.65372,4.90826
175.8263,5433.8536,0.59617,9.1605,5.31768
175.8426,5433.8736,0.56026,8.7415,4.9753
175.8659,5433.8936,0.53153,8.45897,4.27378
175.896,5433.9136,0.36393,8.25546,3.78295
175.9028,5433.9336,0.23703,8.08547,3.5555
175.9496,5433.9536,0.29689,7.99688,3.75901
175.9507,5433.9736,0.39506,7.92026,4.22589
175.9622,5433.9936,0.45731,7.88674,4.57785
175.983,5434.0136,0.56026,7.92266,4.52279
176.0009,5434.0336,0.59139,7.97054,4.23787
176.0212,5434.0536,0.51956,7.93223,4.00802
176.0424,5434.0736,0.31365,7.82688,3.90027
176.0635,5434.0936,0.0838,7.71914,3.6369
176.0808,5434.1136,0.12929,7.80294,3.14129
176.1024,5434.1335,0.54589,8.07828,2.89228
176.126,5434.1535,0.80208,8.18363,2.96651
176.1501,5434.1735,0.90025,8.38954,3.20115
176.1625,5434.1935,0.85236,8.62178,3.36635
176.1826,5434.2135,0.80687,8.88515,3.50282
176.2003,5434.2335,0.86433,9.22035,3.58423
176.2243,5434.2535,1.07982,9.54597,3.61775
176.2596,5434.2735,1.20911,9.78061,3.86675
176.2712,5434.2935,1.11334,9.88357,4.3073
176.2925,5434.3135,0.84518,9.93624,4.42223
176.3049,5434.3335,0.56984,10.02483,4.11815
176.341,5434.3535,0.28731,10.2451,3.87154
176.3483,5434.3735,0.06225,10.47016,3.74225
176.3638,5434.3935,-0.11732,10.49411,3.9314
176.3834,5434.4135,0.03591,10.26904,5.0591
176.4022,5434.4335,0.20112,9.86681,6.23948
176.4227,5434.4535,0.13647,9.38316,6.20835
176.4448,5434.4735,-0.09577,9.02163,5.30092
176.4625,5434.4935,-0.39984,8.63136,4.767
176.487,5434.5135,-0.76377,8.30334,4.81728
176.504,5434.5334,-0.84039,8.05195,4.77658
176.5226,5434.5534,-0.60336,7.84125,4.46293
176.5414,5434.5734,-0.20591,7.7359,4.11336
176.5633,5434.5934,0.28013,7.79576,3.66085
176.5865,5434.6134,0.69195,7.86998,3.28734
176.6178,5434.6334,0.80448,7.92505,3.24185
176.6338,5434.6534,0.73744,7.94899,3.36635
176.6468,5434.6734,0.61533,7.94899,3.51958
176.666,5434.6934,0.51716,8.03758,3.43339
176.6853,5434.7134,0.49801,8.11659,3.25143
176.7057,5434.7334,0.56505,8.23391,3.24185
176.7226,5434.7534,0.57702,8.36799,3.34241
176.7431,5434.7734,0.52435,8.55235,3.48846
176.7669,5434.7934,0.43097,8.79896,3.64409
176.7871,5434.8134,0.35675,8.9929,4.12294
176.8014,5434.8334,0.26576,9.14613,4.66644
176.8231,5434.8534,0.18675,9.2012,4.83165
176.8587,5434.8734,0.21788,9.285,4.5994
176.8811,5434.8934,0.56265,9.49091,4.04393
176.8893,5434.9134,0.94095,9.79019,3.37832
176.9011,5434.9334,1.05109,10.03919,3.03355
176.9208,5434.9533,0.9601,10.21398,2.67919
176.9497,5434.9733,1.08461,10.18764,2.4661
176.9698,5434.9933,1.45811,10.07271,2.76778
176.9862,5435.0133,1.90345,9.80216,3.90985
177.0032,5435.0333,2.15724,9.45978,5.29374
177.0257,5435.0533,2.19076,9.21317,5.77739
177.0493,5435.0733,2.07105,9.06472,5.19797
177.0638,5435.0933,1.74303,8.89473,4.50603
177.0885,5435.1133,1.39586,8.7415,4.0128
177.105,5435.1333,1.20911,8.55474,3.78535
177.1249,5435.1533,1.27136,8.39912,3.80211
177.1503,5435.1733,1.506,8.35123,3.84042
177.1641,5435.1933,1.68557,8.30813,3.93858
177.1827,5435.2133,1.59219,8.21476,3.81647
177.2047,5435.2333,1.31446,8.09744,3.65366
177.2231,5435.2533,1.15165,8.01364,3.64887
177.2451,5435.2733,1.18277,7.97054,3.62972
177.2704,5435.2933,1.35516,7.97054,3.47649
177.2843,5435.3133,1.55867,7.97294,3.71113
177.3033,5435.3333,1.47487,7.93702,3.62014
177.3204,5435.3532,1.44854,7.89871,3.43339
177.3401,5435.3732,1.56107,7.96815,3.42621
177.3629,5435.3932,1.75021,8.04476,3.65845
177.382,5435.4132,1.88669,8.17166,3.88591
177.4003,5435.4332,1.91063,8.20279,3.8069
177.4222,5435.4532,2.19316,8.33208,3.65366
177.4399,5435.4732,2.62173,8.59305,3.78056
177.4633,5435.4932,2.90665,8.75107,4.29293
177.4881,5435.5132,2.84919,8.84685,4.34321
177.5009,5435.5332,2.65525,8.95459,3.75183
177.5206,5435.5532,2.35357,9.11261,3.012
177.5463,5435.5732,2.24822,9.16768,2.79651
177.569,5435.5932,2.49962,9.14134,3.56747
177.5866,5435.6132,2.90186,9.09585,5.12135
177.6105,5435.6332,2.92102,9.04557,6.25145
177.6212,5435.6532,2.58821,8.96177,6.3568
177.6397,5435.6732,2.19076,8.76065,6.05991
177.6615,5435.6932,2.03513,8.51644,5.93062
177.6844,5435.7132,1.90105,8.34165,5.96414
177.701,5435.7332,1.87232,8.2818,5.94498
177.7256,5435.7531,1.81725,8.22433,5.79415
177.7401,5435.7731,1.59459,8.12856,5.79654
177.7616,5435.7931,1.31925,8.01124,5.85161
177.7844,5435.8131,1.12291,7.88914,5.79654
177.8016,5435.8331,0.9194,7.75745,5.68161
177.8208,5435.8531,0.82124,7.67604,5.54993
177.8429,5435.8731,0.83321,7.58985,5.38233
177.8642,5435.8931,0.95053,7.54436,5.18121
177.8806,5435.9131,1.09658,7.43662,5.00164
177.9037,5435.9331,1.1301,7.32888,4.92502
177.9285,5435.9531,1.1277,7.2762,4.8915
177.9788,5435.9731,1.2546,7.33366,4.99925
177.9827,5435.9931,1.55628,7.46774,5.00643
177.985,5436.0131,1.82444,7.58506,5.16684
178.0029,5436.0331,2.03753,7.68562,5.53796
178.022,5436.0531,2.24344,7.78858,5.96893
178.0414,5436.0731,2.23386,7.80294,6.31131
178.0624,5436.0931,1.94176,7.76224,6.45497
178.0851,5436.1131,1.69275,7.6928,6.37356
178.1032,5436.1331,1.88669,7.55154,6.45497
178.1259,5436.1531,2.45892,7.38394,6.81411
178.1418,5436.1731,2.86595,7.1924,6.96973
178.1628,5436.193,2.8875,7.02001,6.68482
178.1869,5436.213,2.56427,6.84763,6.23709
178.2019,5436.233,2.0902,6.71834,6.05033
178.2209,5436.253,1.66642,6.67763,6.04315
178.2432,5436.273,1.506,6.75425,6.22751
178.2721,5436.293,1.59698,6.92185,6.46694
178.2903,5436.313,1.86514,7.04396,6.81889
178.3021,5436.333,2.23386,7.12536,7.33606
178.3301,5436.3531,2.593,7.12536,7.64253
178.3487,5436.3731,2.89707,7.06072,7.56351
178.3644,5436.3931,3.10777,6.96016,7.20198
178.3868,5436.4132,3.17002,6.84763,6.83087
178.402,5436.4332,3.16523,6.75904,6.5244
178.4249,5436.4532,3.18199,6.66566,6.34483
178.4507,5436.4732,3.13889,6.55313,6.30891
178.4649,5436.4933,2.91623,6.47651,6.23948
178.4906,5436.5133,2.44455,6.50524,6.23709
178.5105,5436.5333,2.00401,6.6082,6.3999
178.5244,5436.5534,1.61853,6.73749,6.68482
178.5417,5436.5734,1.29291,6.90269,6.91706
178.5678,5436.5934,1.00799,7.07748,6.83326
178.5881,5436.6134,0.74462,7.24268,6.54595
178.6024,5436.6335,0.43815,7.43901,6.273
178.6326,5436.6535,0.1676,7.69759,6.00005
178.6429,5436.6735,0.09098,7.96096,5.93062
178.662,5436.6936,0.1269,8.24349,6.17005
178.6858,5436.7136,0.11253,8.47094,6.4813
178.7117,5436.7336,-0.1245,8.56432,6.68242
178.722,5436.7536,-0.43336,8.59066,6.93621
178.7435,5436.7737,-0.60575,8.58108,7.24986
178.7619,5436.7937,-0.63209,8.59066,7.41986
178.7833,5436.8137,-0.50519,8.4901,7.33127
178.805,5436.8338,-0.23464,8.41109,6.83087
178.8286,5436.8538,0.02394,8.29137,6.07906
178.8434,5436.8738,0.19633,8.18842,5.26262
178.8727,5436.8938,0.22506,8.10223,4.46053
178.901,5436.9139,0.20351,8.03998,3.93379
178.9026,5436.9339,0.18196,7.99927,4.00323
178.9232,5436.9539,0.14845,7.93942,4.50603
178.9417,5436.9739,0.16999,7.93223,4.79813
178.9618,5436.9938,0.10056,7.90829,4.56828
178.9924,5437.0138,-0.00958,7.9059,4.08942
179.0071,5437.0338,-0.14126,7.90111,3.78056
179.0227,5437.0538,-0.23703,7.97054,3.74704
179.0493,5437.0738,-0.20112,8.09744,3.91464
179.0653,5437.0939,-0.14126,8.28419,4.02717
179.0883,5437.1139,-0.16999,8.46137,4.01999
179.1042,5437.1339,-0.30168,8.63854,4.09421
179.1236,5437.1539,-0.36632,8.80614,4.51081
179.1419,5437.174,-0.12929,9.03599,4.95854
179.1674,5437.194,0.35914,9.30176,5.28416
179.1833,5437.214,0.67519,9.59386,5.75105
179.2073,5437.2341,0.57702,9.88117,5.9402
179.2266,5437.2541,0.61533,10.05835,5.62415
179.2497,5437.2741,0.98884,10.21158,5.27698
179.2917,5437.2941,1.34558,10.25707,5.12135
179.3013,5437.3142,1.49882,10.07032,5.30811
179.3063,5437.3342,1.46769,9.72554,5.77499
179.3268,5437.3543,1.3384,9.18444,6.33286
179.3466,5437.3743,1.19714,8.61221,6.60102
179.3699,5437.3944,1.03672,8.04955,6.29694
179.3857,5437.4144,0.95771,7.56351,5.54035
179.4113,5437.4345,1.0032,7.2331,4.8101
179.4229,5437.4546,0.92419,7.10142,4.25223
179.4432,5437.4746,0.7949,7.07748,3.82366
179.4703,5437.4947,0.65843,7.0679,3.87394
179.4905,5437.5148,0.51956,7.08945,4.38152
179.5135,5437.5348,0.42618,7.17325,4.83644
179.5267,5437.5549,0.49801,7.24508,4.75024
179.554,5437.5749,0.55068,7.28099,4.37195
179.5632,5437.595,0.67519,7.30972,4.13012
179.5873,5437.6151,0.83321,7.36,4.03914
179.6069,5437.6351,1.0439,7.47014,4.00802
179.6246,5437.6552,1.2139,7.58506,3.91703
179.6474,5437.6753,1.23545,7.70956,3.59141
179.6676,5437.6953,1.11334,7.89392,3.27297
179.6838,5437.7153,0.95053,8.12377,3.3472
179.7076,5437.7353,0.7925,8.42545,3.88591
179.7228,5437.7554,0.78772,8.76065,4.53476
179.7425,5437.7754,0.96968,9.13176,5.05671
179.7664,5437.7954,1.31206,9.51245,5.38472
179.7915,5437.8154,1.65923,9.74949,5.56908
179.8074,5437.8355,1.88908,9.80934,5.65288
179.8287,5437.8555,1.85077,9.8285,5.34163
179.8443,5437.8755,1.69754,9.88596,4.73827
179.8642,5437.8956,1.60177,10.01765,4.21871
179.8908,5437.9156,1.30249,10.17327,4.03675
179.9119,5437.9356,0.92898,10.19482,4.27139
179.9326,5437.9556,0.76138,10.00567,5.1022
179.9622,5437.9756,0.68237,9.55316,5.98329
179.9662,5437.9956,0.38787,9.00966,6.40947
179.9827,5438.0156,-0.10295,8.50686,6.12216
180.0049,5438.0356,-0.50519,8.10941,5.57627
180.0267,5438.0556,-0.60575,7.84364,5.28177
180.0424,5438.0756,-0.61054,7.66647,5.18839
180.0684,5438.0956,-0.56026,7.51563,5.08305
180.0866,5438.1156,-0.419,7.39831,5.07586
180.1055,5438.1356,-0.20112,7.32648,5.09502
180.1283,5438.1556,-0.03352,7.31451,4.84841
180.1425,5438.1756,0.05986,7.33366,4.49166
180.1626,5438.1956,0.11014,7.37437,4.24744
180.1891,5438.2156,0.09098,7.43662,4.06787
180.2035,5438.2355,0.10056,7.54436,3.94098
180.2247,5438.2555,0.1676,7.6521,3.8907
180.2603,5438.2755,0.23224,7.76463,3.94337
180.2833,5438.2955,0.34956,7.92984,4.11576
180.2963,5438.3155,0.40463,8.10223,4.19956
180.3051,5438.3355,0.35914,8.2794,4.13491
180.3377,5438.3555,0.35196,8.47334,3.9721
180.3555,5438.3755,0.30407,8.67925,3.88351
180.3655,5438.3955,0.3783,8.93064,3.93379
180.3833,5438.4155,0.55308,9.1174,3.99365
180.4111,5438.4355,0.68476,9.27781,4.08224
180.4275,5438.4555,0.71828,9.4502,4.05351
180.4481,5438.4755,0.60815,9.6585,3.87154
180.4625,5438.4955,0.46449,9.95539,3.53634
180.4868,5438.5155,0.47646,10.21877,3.18917
180.5058,5438.5355,0.67519,10.30975,3.29452
180.5275,5438.5555,0.98884,10.19243,4.14688
180.5492,5438.5755,1.25699,9.84526,5.52599
180.5631,5438.5955,1.36713,9.34725,6.67524
180.5834,5438.6155,1.30967,8.8229,6.89791
180.6094,5438.6354,1.13249,8.2818,6.3161
180.6401,5438.6554,0.93377,7.8197,5.62894
180.6453,5438.6754,0.72307,7.49169,5.14051
180.6691,5438.6954,0.65124,7.36,4.76221
180.6827,5438.7154,0.77335,7.30493,4.62095
180.7028,5438.7354,0.91701,7.2786,4.69996
180.7273,5438.7554,0.91222,7.28099,4.63532
180.7425,5438.7754,0.8356,7.3193,4.43659
180.771,5438.7954,0.76377,7.36239,4.28096
180.7857,5438.8154,0.73265,7.36479,4.21632
180.808,5438.8354,0.77575,7.39831,4.11576
180.8238,5438.8554,0.99123,7.46295,3.96492
180.8517,5438.8754,1.16841,7.56591,3.85957
180.8642,5438.8954,1.10376,7.71196,3.8476
180.8859,5438.9154,0.9625,7.92266,3.86436
180.9052,5438.9354,0.99602,8.18603,4.21392
180.924,5438.9554,1.07503,8.50686,4.72869
180.9465,5438.9754,1.11094,8.85403,5.09981
180.9645,5438.9954,1.03912,9.20359,5.07586
180.9899,5439.0154,0.9601,9.3688,4.8077
181.0075,5439.0354,1.07503,9.48133,4.73827
181.035,5439.0553,1.39586,9.58907,4.93699
181.0429,5439.0753,1.52036,9.71357,4.78855
181.063,5439.0953,1.44375,9.85723,4.22589
181.0846,5439.1153,1.30967,10.01525,3.86436
181.1104,5439.1353,1.02954,10.11102,4.11815
181.1236,5439.1553,0.73265,9.97455,4.99446
181.1549,5439.1753,0.68716,9.61301,5.9785
181.1731,5439.1953,0.56984,9.12937,6.15329
181.1841,5439.2153,0.30647,8.72713,5.46852
181.2052,5439.2353,-0.05986,8.3656,4.69996
181.2226,5439.2553,-0.36632,8.1142,4.45096
181.2419,5439.2753,-0.50998,7.99927,4.69278
181.2667,5439.2953,-0.39506,7.92266,4.91545
181.2872,5439.3153,-0.10774,7.88914,5.01122
181.3146,5439.3353,0.08859,7.79576,4.98727
181.3273,5439.3553,0.04549,7.65929,4.85798
181.3438,5439.3753,-0.05267,7.54197,4.65926
181.3668,5439.3953,-0.0838,7.51563,4.52997
181.3902,5439.4153,-0.06465,7.60661,4.41025
181.4072,5439.4353,-0.03113,7.72393,4.30251
181.4276,5439.4552,0.05746,7.85801,4.28096
181.4482,5439.4752,0.16281,7.93463,4.3073
181.463,5439.4952,0.249,8.06871,4.19477
181.4878,5439.5152,0.26816,8.20997,3.92182
181.5052,5439.5352,0.09817,8.33208,3.8045
181.5296,5439.5552,-0.15802,8.45658,3.92422
181.546,5439.5752,-0.2921,8.58826,3.99604
181.5759,5439.5952,-0.28492,8.80375,3.92422
181.5889,5439.6152,-0.22746,9.06472,3.99844
181.6029,5439.6352,-0.22746,9.29697,4.32885
