AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
159.0212,67323.1728,0.96486,8.5042,4.95121
159.0357,67323.1927,0.48842,8.11634,4.34069
159.052,67323.2128,-0.0431,7.82904,3.62961
159.0715,67323.2328,0.16999,7.9272,4.22577
159.0922,67323.2528,0.5794,8.03015,4.92966
159.111,67323.2727,1.10612,8.20732,4.48434
159.1313,67323.2928,1.07978,8.1762,4.18267
159.1535,67323.3128,0.62489,7.73567,3.67031
159.1722,67323.3328,0.05028,7.46512,3.02148
159.1957,67323.3528,-0.16759,7.43639,2.57137
159.2122,67323.3728,0.11013,7.92481,2.6432
159.2338,67323.3928,1.00796,8.78433,3.07176
159.2514,67323.4128,0.72544,8.88967,3.93607
159.2714,67323.4328,-0.18914,9.06445,4.29041
159.2917,67323.4528,-0.88585,9.06684,3.2633
159.3115,67323.4728,-0.75657,9.75158,2.04944
159.332,67323.4928,-0.00479,10.49618,2.89938
159.3553,67323.5128,0.77093,10.7763,5.14514
159.3774,67323.5328,0.85473,11.09713,6.16986
159.401,67323.5528,0.34716,11.25275,4.69982
159.4233,67323.5728,-0.04549,11.6023,3.12922
159.4339,67323.5928,-0.25618,11.69807,1.55623
159.458,67323.6128,0.36392,11.23838,3.23935
159.4734,67323.6328,0.56743,10.12987,7.81228
159.4952,67323.6537,-0.1221,8.9184,8.68377
159.5162,67323.6738,-1.38145,8.19535,4.77164
159.5347,67323.6938,-1.24259,8.08282,2.86586
159.5582,67323.7138,-0.44293,8.48266,3.49314
159.5787,67323.7338,0.32082,8.76757,4.59208
159.5944,67323.7538,1.1564,9.03093,5.34865
159.6183,67323.7738,0.68953,8.23605,5.99029
159.6334,67323.7938,-0.15562,7.46512,4.74531
159.653,67323.8138,-0.50278,7.09163,2.42772
159.6753,67323.8338,-0.72065,6.91924,1.49398
159.6941,67323.8538,-0.55785,6.88812,2.62883
159.7153,67323.8748,-0.08859,7.41245,3.81875
159.736,67323.8948,0.2897,7.97269,3.98395
159.7579,67323.9147,0.11013,8.35576,3.44286
159.7798,67323.9358,-0.00718,8.65265,3.1388
159.7975,67323.9557,-0.30167,8.88488,2.99036
159.8191,67323.9758,-0.29688,9.31105,4.12282
159.842,67323.9968,-0.35674,9.71328,4.63517
159.8633,67324.0178,-0.39504,9.7875,4.1276
159.8878,67324.0378,-0.16999,10.10114,4.32872
159.8998,67324.0578,0.13168,10.54406,4.76686
159.9175,67324.0778,0.17238,10.90319,3.91691
159.9413,67324.0978,0.40223,11.19768,2.82755
159.9617,67324.1178,1.00078,10.95587,3.53145
159.9824,67324.1378,1.69509,10.18254,6.72052
159.9968,67324.1576,1.81002,9.44273,8.48744
160.022,67324.1778,1.44131,9.13867,6.25605
160.0381,67324.1978,1.09415,8.82742,3.53624
160.0589,67324.2178,0.85234,8.14747,3.81875
160.076,67324.2378,0.84036,7.91523,5.0374
160.0967,67324.2577,0.57461,7.86256,5.32231
160.1154,67324.2778,0.29688,7.81467,4.55138
160.1366,67324.2978,0.58179,7.97987,4.70461
160.1555,67324.3177,0.70629,7.8458,4.42927
160.1756,67324.3378,0.84276,7.63032,3.41174
160.1962,67324.3578,0.75417,7.47949,2.52109
160.2161,67324.3778,0.39025,7.02938,2.80361
160.2462,67324.3978,0.16999,7.17303,2.02071
160.2601,67324.4177,0.0814,7.41484,1.32399
160.2858,67324.4378,0.33279,8.011,1.2785
160.3001,67324.4578,0.68235,8.61673,2.88262
160.3177,67324.4778,0.77093,8.85136,5.03022
160.3409,67324.4978,0.17478,9.32302,5.24091
160.3611,67324.5178,-0.18675,9.66779,4.27844
160.378,67324.5378,0.18675,10.4459,3.60806
160.4019,67324.5578,0.74699,10.88165,4.59926
160.4281,67324.5778,1.18992,11.12346,6.50505
160.4385,67324.5988,0.99599,11.15459,6.05254
160.4589,67324.6188,0.31125,11.09473,3.28484
160.4806,67324.6388,-0.3735,10.85292,2.05183
160.5008,67324.6587,-0.46926,10.92953,1.39103
160.5179,67324.6788,0.40223,10.49618,4.69742
160.5381,67324.6988,0.83318,9.71328,8.99262
160.5611,67324.7188,-0.23463,9.10515,7.89368
160.5853,67324.7388,-1.18274,8.27676,4.12521
160.6121,67324.7588,-1.24498,7.91284,2.53785
160.6192,67324.7798,-0.68235,8.20732,3.27527
160.6395,67324.7998,-0.07422,8.27436,4.23295
160.6941,67324.8198,0.5387,8.38928,5.36541
160.6995,67324.8398,0.3304,7.85777,5.96635
160.701,67324.8598,-0.30885,7.45554,4.45082
160.7199,67324.8798,-0.72544,7.15148,2.93529
160.7383,67324.8998,-0.39983,7.11078,2.58574
160.7591,67324.9198,-0.08619,7.35738,3.18429
160.7817,67324.9398,0.09816,7.55371,4.19464
160.801,67324.9598,0.17957,7.85777,4.29759
160.8268,67324.9798,-0.11013,8.29112,3.51948
160.8417,67324.9998,-0.46448,8.72926,2.23858
160.8696,67325.0198,-0.68235,9.79947,1.95606
160.8798,67325.0398,0.14365,10.34774,3.8403
160.8997,67325.0598,0.89543,10.84573,5.43963
160.9191,67325.0798,0.30885,10.8194,5.20499
160.939,67325.0998,-0.48842,10.37886,4.59926
160.9724,67325.1198,-0.32082,10.45787,4.34069
160.985,67325.1397,-0.34716,10.4866,4.16112
161.0026,67325.1608,-0.55545,10.46027,4.57771
161.0282,67325.1808,-0.40701,10.14184,3.88579
161.0393,67325.2008,-0.08619,9.45231,4.50828
161.0618,67325.2208,0.44293,8.56885,6.7301
161.0813,67325.2408,0.60813,8.39168,6.72531
161.0994,67325.2618,0.73981,8.62631,4.52265
161.1209,67325.2818,0.96486,8.28154,4.12282
161.1405,67325.3018,1.04148,7.88889,4.13
161.1595,67325.3217,0.7015,7.74285,3.35428
161.1794,67325.3418,0.00479,7.37893,2.74136
161.2038,67325.3617,0.09577,7.53695,3.05979
161.2289,67325.3817,0.7829,8.00621,3.51469
161.242,67325.4018,1.05105,8.02536,4.15394
161.2627,67325.4217,0.67995,7.8865,3.95043
161.2812,67325.4417,0.46208,7.71891,3.03824
161.3025,67325.4618,0.15802,7.81467,2.88262
161.3214,67325.4817,0.42856,7.99185,2.93529
161.3413,67325.5017,0.90501,8.49463,2.48039
161.3615,67325.5218,0.83797,8.76996,2.65996
161.3841,67325.5417,0.61052,8.93516,3.83551
161.4083,67325.5617,0.23942,9.26556,4.17309
161.426,67325.5817,0.20111,9.93115,3.4261
161.4414,67325.6017,0.30885,10.31422,3.77326
161.4651,67325.6217,0.21069,10.08677,4.70221
161.4848,67325.6417,0.35434,10.46027,5.35822
161.5042,67325.6618,1.20668,10.99657,5.40611
161.5235,67325.6817,0.49799,11.13304,3.3878
161.5407,67325.7017,0.0431,11.14501,1.8148
161.5678,67325.7218,-0.0407,10.78827,2.14999
161.5831,67325.7417,0.25379,9.87129,5.42766
161.6027,67325.7627,0.64643,9.34457,8.37492
161.6246,67325.7827,-0.01197,8.69095,6.30393
161.6426,67325.8028,-0.55306,8.1355,2.77249
161.6636,67325.8227,-0.96247,7.91523,2.11647
161.6872,67325.8427,-0.45969,8.17859,3.17711
161.7045,67325.8628,0.11732,8.6718,4.39815
161.7226,67325.8827,0.48602,9.02614,6.10043
161.752,67325.9027,-0.09816,8.40125,6.4021
161.7643,67325.9228,-0.6608,7.85538,5.14275
161.7828,67325.9427,-0.71826,7.48427,4.26168
161.802,67325.9627,-0.52672,7.14669,4.21858
161.8218,67325.9827,-0.17717,7.18021,4.16831
161.8461,67326.0027,0.17957,7.62074,3.84509
161.8638,67326.0227,0.20111,7.93678,3.39019
161.8846,67326.0437,0.17717,8.0948,2.69348
161.9034,67326.0637,0.59616,8.78193,2.79164
161.9235,67326.0838,0.42138,9.31344,3.70383
161.9438,67326.1037,-0.22027,9.3326,4.75249
161.9647,67326.1237,-0.79248,9.43555,3.85945
161.9878,67326.1438,-0.96247,9.73004,3.14359
162.0046,67326.1637,-0.87867,10.27352,4.79559
162.0251,67326.1837,-0.40941,10.87925,6.43561
162.0458,67326.2038,-0.25139,11.17853,4.97276
162.0793,67326.2237,-0.07661,11.24078,3.24654
162.0821,67326.2437,0.40223,10.76672,3.74453
162.1026,67326.2647,0.89543,9.73004,7.46512
162.1224,67326.2848,1.20907,9.32781,9.41879
162.1454,67326.3047,0.78051,8.86094,6.7325
162.1665,67326.3247,0.9481,8.5042,3.66313
162.1841,67326.3447,1.13964,8.38928,3.04303
162.2058,67326.3648,0.67756,8.29591,2.42533
162.2253,67326.3847,0.25379,8.02058,2.39181
162.2483,67326.4047,0.3735,7.88889,3.56736
162.271,67326.4257,0.78051,8.02297,4.97276
162.2852,67326.4458,0.92895,7.91523,4.43167
162.3047,67326.4657,0.65362,7.64708,3.24893
162.3251,67326.4857,0.49799,7.27598,2.2314
162.3448,67326.5058,0.42138,7.18739,1.71664
162.3677,67326.5257,0.3304,7.21612,1.97043
162.387,67326.5457,0.44772,7.56568,3.53384
162.4111,67326.5658,0.61292,8.09001,4.00311
162.4258,67326.5857,0.38547,8.71489,3.86185
162.4508,67326.6057,0.15083,9.47864,3.59609
162.4647,67326.6258,-0.07901,10.1993,3.31597
162.4847,67326.6457,-0.0407,10.25197,3.53863
162.5072,67326.6657,-0.05507,10.49857,5.0781
162.5349,67326.6858,0.40462,10.83376,6.34703
162.5495,67326.7057,0.76614,11.32697,5.20499
162.5646,67326.7257,0.48123,11.45386,3.28963
162.5854,67326.7458,0.15562,11.643,1.65679
162.611,67326.7657,-0.00239,11.33176,1.3623
162.625,67326.7857,-0.23703,10.24239,3.58891
162.6504,67326.8057,-0.16759,9.29908,7.97987
162.6706,67326.8258,-0.51475,9.04529,7.40287
162.6853,67326.8457,-1.19471,8.24324,4.52504
162.7048,67326.8657,-0.93374,7.91762,3.48117
162.726,67326.8858,-0.50518,8.00382,4.05338
162.7525,67326.9057,-0.3735,8.09958,3.95522
162.7683,67326.9257,-0.11732,8.12113,4.49152
162.795,67326.9458,-0.0407,7.89608,5.34146
162.8061,67326.9657,-0.14844,7.64229,5.2433
162.8268,67326.9857,-0.27054,7.58962,3.553
162.8459,67327.0058,-0.4118,7.27119,2.85628
162.8641,67327.0257,-0.51475,7.18261,3.93846
162.8906,67327.0457,-0.19632,7.35259,5.06613
162.9068,67327.0658,0.08619,8.02297,3.71101
162.9267,67327.0868,0.17238,8.35576,2.98318
162.9472,67327.1067,-0.26336,8.35576,3.56736
162.9653,67327.1267,-0.7853,8.73405,3.5937
162.9854,67327.1468,-0.67756,9.15543,3.89776
163.0051,67327.1667,-0.23463,9.56005,4.85784
163.0256,67327.1867,-0.26097,9.87608,4.79559
163.0483,67327.2077,-0.88107,9.84975,4.49631
163.0684,67327.2277,-0.826,10.29507,4.36224
163.0854,67327.2478,-0.21308,11.01093,4.9967
163.1071,67327.2677,0.60573,11.42752,4.83868
163.1313,67327.2877,1.1157,11.39161,3.88579
163.1516,67327.3087,1.19231,10.32859,4.26168
163.1806,67327.3288,0.55067,9.27993,5.87058
163.1893,67327.3487,0.46208,8.88967,5.60483
163.2111,67327.3687,0.5363,8.74602,4.47716
163.2307,67327.3888,0.7446,8.30549,5.1619
163.2478,67327.4087,0.54827,7.92241,4.81713
163.2699,67327.4287,-0.22505,7.81707,3.47399
163.2901,67327.4488,-0.48842,7.54892,3.16274
163.3148,67327.4687,0.05986,7.63272,3.91691
163.3393,67327.4887,0.54588,7.72848,4.2545
163.3512,67327.5088,0.63446,7.6399,3.69665
163.3689,67327.5287,0.40462,7.49146,3.04064
163.3881,67327.5487,0.35195,7.64708,2.33674
163.4079,67327.5687,0.41659,7.79552,2.67911
163.4311,67327.5888,0.45011,7.83622,3.04782
163.4512,67327.6087,0.1652,8.2169,3.10528
163.4724,67327.6287,-0.29449,8.56406,3.0981
163.4886,67327.6488,-0.86431,9.05248,3.68468
163.5089,67327.6687,-0.04549,9.83299,5.73411
163.5326,67327.6887,0.15323,10.33337,5.58088
163.5495,67327.7087,-0.16041,10.3238,3.45483
163.5754,67327.7287,-0.12689,10.40281,2.20985
163.5948,67327.7486,0.13408,10.75475,3.12922
163.6149,67327.7688,0.51954,11.25754,4.26168
163.629,67327.7887,0.69192,11.77229,3.76129
163.6493,67327.8087,0.42856,11.82736,2.24816
163.67,67327.8288,0.62728,11.74356,2.21224
163.6963,67327.8487,1.35512,10.94629,5.77003
163.7158,67327.8697,0.73981,9.3302,8.99741
163.7318,67327.8897,-0.76136,8.43717,6.4404
163.7498,67327.9098,-1.53708,7.69018,3.91213
163.7707,67327.9297,-1.16358,7.99663,3.54342
163.7937,67327.9497,-0.40223,8.31985,3.20823
163.8099,67327.9697,-0.09816,8.2169,3.71341
163.8414,67327.9898,-0.08619,7.83622,5.05655
163.8554,67328.0097,-0.11732,7.45076,5.13796
163.8762,67328.0307,-0.5363,7.23767,3.77087
163.8948,67328.0507,-0.96247,6.99825,3.10049
163.9117,67328.0717,-0.95289,6.95276,3.10767
163.9354,67328.0916,-0.40223,7.24725,3.88579
163.9545,67328.1117,0.10774,7.74764,4.16352
163.976,67328.1317,0.30406,8.32464,3.51229
163.996,67328.1527,-0.10295,8.56885,2.6839
164.0159,67328.1728,-0.56982,8.77236,3.1388
164.0352,67328.1927,-0.34237,9.27035,4.59687
164.0629,67328.2127,-0.08619,9.51695,5.17148
164.0711,67328.2327,0.11971,10.01495,4.42209
164.094,67328.2528,-0.11492,10.29986,3.24893
164.1113,67328.2727,-0.26336,10.71166,3.5506
164.131,67328.2927,-0.08619,10.96066,4.77164
164.1521,67328.3126,0.61531,11.16177,5.46117
164.1738,67328.3327,1.30484,11.26472,3.47399
164.1958,67328.3537,2.14999,11.09713,2.74854
164.2178,67328.3737,1.27132,10.18733,4.37181
164.2336,67328.3938,0.57461,9.31344,5.31992
164.2543,67328.4137,0.34477,8.8346,4.34787
164.2845,67328.4337,0.43335,8.54491,3.60327
164.3004,67328.4538,0.4142,8.40125,3.20823
164.315,67328.4737,-0.31843,7.58962,2.83234
164.3398,67328.4937,-0.68953,7.12514,3.49314
164.3567,67328.5147,-0.68235,6.83545,3.35907
164.3745,67328.5348,-0.08619,6.74447,3.81636
164.3945,67328.5547,1.1971,7.5992,5.68384
164.4147,67328.5747,1.60172,7.46512,6.92164
164.4351,67328.5948,1.25696,7.73327,6.3997
164.4693,67328.6147,0.08619,7.36456,4.38618
164.4762,67328.6347,-0.05267,7.51779,3.21541
164.5045,67328.6547,0.42856,7.96072,3.99113
164.5187,67328.6757,1.2378,8.84658,4.94642
164.5352,67328.6958,1.2785,9.10275,4.86502
164.5549,67328.7157,0.48842,9.13867,3.64637
164.5782,67328.7357,-0.08619,9.43555,2.69587
164.5973,67328.7558,0.34716,9.79947,3.50751
164.6186,67328.7757,1.02472,10.20648,4.40294
164.6355,67328.7957,0.96247,10.69969,5.32231
164.6573,67328.8156,1.01754,10.95347,4.67109
164.6755,67328.8357,0.40462,11.03727,3.45723
164.7235,67328.8557,-0.08619,10.95826,1.69749
164.7251,67328.8758,0.22984,10.54646,2.73418
164.7372,67328.8957,0.1652,9.31344,9.47625
164.7578,67328.9157,-0.29928,8.73884,9.80904
164.7753,67328.9367,-1.22344,8.08043,5.94001
164.797,67328.9577,-0.54588,7.88411,3.27527
164.8166,67328.9777,-0.01197,8.23127,3.84748
164.8385,67328.9978,0.22266,8.12353,4.68306
164.8577,67329.0177,0.03112,7.89368,4.86023
164.8846,67329.0377,0.00479,7.79313,5.22894
164.9004,67329.0577,-0.11492,7.62074,4.39336
164.9237,67329.0777,-0.34955,7.38372,3.23457
164.9461,67329.0977,-0.577,7.15387,2.63123
164.9596,67329.1178,-0.09098,7.29274,3.44765
164.9812,67329.1377,0.40223,7.60398,4.46279
164.9989,67329.1577,0.61531,7.90565,4.44843
165.0198,67329.1778,0.50278,8.18338,4.01986
165.0372,67329.1988,0.38307,8.56167,3.69186
165.0604,67329.2187,-0.16041,8.63828,4.28083
165.0766,67329.2387,-0.32561,8.88249,4.23774
165.0979,67329.2587,-0.05986,9.40682,4.00789
165.1183,67329.2787,-0.05028,9.69412,4.05338
165.14,67329.2986,-0.27054,9.82341,4.64236
165.1581,67329.3187,-0.14844,10.42435,5.4492
165.1781,67329.3387,-0.2873,10.46506,5.59285
165.1979,67329.3587,0.11492,10.49139,4.55377
165.2207,67329.3787,0.69192,10.39084,4.67588
165.2387,67329.3987,1.13485,9.92875,6.68701
165.264,67329.4187,0.98881,9.28232,7.81467
165.2778,67329.4387,0.88346,9.11951,5.63116
165.298,67329.4587,1.23062,9.29429,3.83072
165.3181,67329.4787,1.7765,9.06445,3.71341
165.3395,67329.4987,1.26174,8.32943,4.56814
165.3597,67329.5187,0.51236,7.67342,4.69024
165.3823,67329.5387,0.56982,7.68778,5.06374
165.4041,67329.5587,0.82121,7.71172,4.25928
165.4253,67329.5787,0.84036,7.5561,3.61285
165.4381,67329.5987,1.21386,7.70933,2.71024
165.4587,67329.6187,1.20907,7.42442,2.77009
165.4786,67329.6387,0.7853,7.20176,3.37582
165.5017,67329.6597,0.62968,7.34541,3.08852
165.52,67329.6797,0.50518,7.91523,3.32555
165.5393,67329.7005,0.34237,8.3007,3.57215
165.5597,67329.7207,0.31843,9.01896,3.86424
165.5834,67329.7407,0.47884,9.54568,4.44603
165.6028,67329.7607,0.12929,9.96946,4.70461
165.6235,67329.7817,0.27294,10.38605,4.42927
165.6444,67329.8017,0.47884,10.63026,4.29759
165.6653,67329.8217,0.67277,10.80024,3.9241
165.6817,67329.8417,0.68235,10.85531,4.32393
165.7017,67329.8627,0.12689,10.90798,3.50751
165.7214,67329.8827,-0.0814,10.77391,2.70545
165.7457,67329.9027,1.08936,10.86249,4.82432
165.7653,67329.9227,1.04866,9.80904,9.34936
165.7839,67329.9427,-0.1221,8.96868,7.62553
165.8019,67329.9626,-1.26893,8.13071,3.40216
165.8239,67329.9827,-1.16598,7.81467,2.84192
165.8475,67330.0037,-0.75896,7.88889,5.57131
165.8644,67330.0247,0.16759,7.99185,6.57687
165.8859,67330.0447,0.65362,8.46111,5.59285
165.9046,67330.0647,0.23703,7.76918,4.92966
165.9394,67330.0847,-0.16281,7.38851,3.98395
165.9532,67330.1045,-0.08619,7.39329,3.13162
165.9679,67330.1247,0.22505,7.42442,3.39737
165.9838,67330.1447,0.43574,7.61117,4.27604
166.0051,67330.1647,0.23703,7.48427,4.33829
166.0352,67330.1847,-0.13408,7.49146,3.94564
166.0492,67330.2045,-0.47884,7.82665,2.99754
166.0747,67330.2247,-0.63686,8.08043,2.71263
166.0857,67330.2457,-0.13168,8.74602,3.64158
166.1043,67330.2657,0.53151,9.39724,4.40773
166.1238,67330.2857,0.55067,9.72764,4.46279
166.1452,67330.3057,-0.57461,9.4954,4.28562
166.1651,67330.3257,-0.98881,9.56005,3.87861
166.1898,67330.3457,-0.40701,10.38844,3.71341
166.2104,67330.3657,-0.08619,10.81461,3.68228
166.2285,67330.3857,0.42377,10.72363,3.26809
166.25,67330.4057,1.27132,10.55125,5.64074
166.2643,67330.4257,2.26731,9.79228,9.31584
166.2857,67330.4457,2.08774,9.26077,8.54251
166.3051,67330.4656,1.5706,9.09078,4.65672
166.3247,67330.4857,1.49159,8.55927,2.04944
166.3559,67330.5057,1.44849,8.31027,3.73735
166.3741,67330.5257,1.01035,7.98227,6.02381
166.3859,67330.5456,0.46687,7.94157,4.72137
166.4048,67330.5657,0.2897,7.95833,3.94086
166.4247,67330.5857,0.41899,8.00382,4.06057
166.4556,67330.6057,0.31364,7.78355,4.17549
166.4706,67330.6257,0.18196,7.70933,3.59609
166.4898,67330.6457,0.08619,7.54413,3.18429
166.5111,67330.6657,-0.08619,7.42681,2.85868
166.5272,67330.6857,-0.13168,7.4723,3.04542
166.5439,67330.7057,0.00958,7.70215,3.36625
166.5644,67330.7257,0.54348,8.44196,3.32315
166.5839,67330.7457,0.7853,9.11233,3.60327
166.6078,67330.7657,0.38786,9.27514,3.84269
166.6366,67330.7857,0.04788,9.30387,3.50272
166.6514,67330.8057,0.30885,9.68933,3.39019
166.6738,67330.8257,1.01514,10.11311,4.12521
166.6866,67330.8457,1.07978,10.05565,4.82192
166.7081,67330.8657,0.63207,10.12268,5.33428
166.724,67330.8857,0.19632,10.18493,4.13239
166.7444,67330.9057,-0.13168,10.6518,3.34709
166.7657,67330.9257,0.37828,11.21205,2.37744
166.7851,67330.9457,0.72544,10.9415,2.92571
166.8062,67330.9667,0.4142,9.98382,6.52899
166.8271,67330.9867,-0.75896,9.0836,8.04691
166.8508,67331.0067,-0.71108,7.95354,6.3159
166.8681,67331.0267,-1.31681,7.762,3.79002
166.8881,67331.0467,-1.1157,7.9703,3.40934
166.9082,67331.0667,0.13647,8.27676,5.04698
166.938,67331.0867,0.8667,8.65265,5.52582
166.9504,67331.1067,0.51236,8.31746,6.22492
166.9782,67331.1267,0.02873,7.77397,6.55772
166.9926,67331.1467,-0.31364,7.2688,5.29837
167.0117,67331.1667,-0.29688,7.54174,3.16513
167.0335,67331.1867,-0.72065,7.47949,2.98557
167.0492,67331.2067,-0.6177,7.58722,4.03423
167.0672,67331.2267,-0.74939,7.70454,4.4987
167.0853,67331.2467,-0.66559,7.90805,4.42209
167.1048,67331.2666,-0.33519,8.11634,4.19464
167.1245,67331.2867,-0.79487,8.03734,3.6344
167.1443,67331.3066,-0.17717,8.92558,2.87304
167.1644,67331.3266,-0.34237,9.15303,3.60806
167.1844,67331.3467,-0.29928,9.0429,4.4604
167.2194,67331.3666,-0.10534,9.51216,4.52265
167.2326,67331.3867,-0.03112,9.60793,3.77087
167.2538,67331.4067,0.0431,10.40281,3.78523
167.2662,67331.4267,0.0407,10.95108,3.77805
167.2887,67331.4467,0.51236,10.67814,4.35505
167.3102,67331.4667,0.84515,11.42513,4.40773
167.3354,67331.4867,0.94332,10.82179,4.52504
167.3458,67331.5067,1.02951,9.7851,5.51145
167.3735,67331.5267,1.09176,9.24162,5.94959
167.3859,67331.5467,0.52194,8.71011,7.15148
167.4074,67331.5667,0.7015,8.85136,5.50188
167.4267,67331.5867,0.24421,8.48266,4.07733
167.4466,67331.6067,0.3711,8.69574,3.68946
167.4728,67331.6267,0.79727,8.65025,3.97437
167.4946,67331.6467,0.06464,8.08043,4.71179
167.5116,67331.6667,-0.03591,8.00621,5.09486
167.5254,67331.6867,0.30167,8.36773,4.61363
167.5447,67331.7067,0.76854,8.23127,3.9217
167.5654,67331.7267,0.76136,8.10916,2.86107
167.5853,67331.7467,0.75657,8.2169,1.80523
167.6048,67331.7667,0.72305,8.18099,2.29365
167.6249,67331.7867,-0.13886,7.48906,3.49793
167.6608,67331.8067,-0.249,7.72369,3.1388
167.6706,67331.8267,0.27054,8.22887,3.06937
167.6925,67331.8477,0.5387,8.71968,3.07894
167.7069,67331.8677,0.05267,8.46829,3.2226
167.7277,67331.8877,-0.11013,8.89207,0.87867
167.7478,67331.9077,-0.11253,8.21451,2.4756
167.7671,67331.9277,0.80445,9.46428,3.30879
167.7862,67331.9477,1.4461,9.9503,3.60567
167.8076,67331.9677,1.58736,10.67096,3.87861
167.8266,67331.9877,0.69671,10.62307,3.80439
167.8465,67332.0077,-0.4118,10.2807,3.33991
167.8662,67332.0277,0.16041,11.07318,3.47399
167.8874,67332.0477,0.59855,10.9822,2.55701
167.9085,67332.0677,1.0319,10.35971,3.881
167.926,67332.0877,1.15879,9.75877,5.6982
167.9471,67332.1077,1.00796,9.03811,6.51462
167.97,67332.1277,0.38786,8.61434,5.68384
167.9891,67332.1487,-0.75657,8.14747,3.86903
168.0155,67332.1687,-0.42138,8.24563,3.14838
168.0381,67332.1887,0.56264,8.73884,3.19147
168.0522,67332.2087,1.41018,8.77475,4.44364
168.073,67332.2287,0.50996,8.25521,5.47315
168.089,67332.2487,-0.55545,7.3502,4.77404
168.1063,67332.2687,-0.62489,7.52019,4.20182
168.1267,67332.2886,-0.31125,7.75482,3.16035
168.1464,67332.3086,-0.14844,8.18578,2.07817
168.1673,67332.3286,-0.1221,7.98706,1.52511
168.1869,67332.3487,-1.04387,7.44357,1.33836
168.2065,67332.3687,-1.51792,7.39329,2.29125
168.2265,67332.3887,-0.95768,7.50822,3.86424
168.2463,67332.4086,0.36631,8.17141,4.85784
168.2734,67332.4287,1.4437,9.17698,4.93684
168.29,67332.4487,1.22344,9.50498,4.16591
168.317,67332.4686,0.61531,9.42358,3.03345
168.3361,67332.4887,1.01514,9.99819,3.52187
168.3506,67332.5087,1.28569,10.07001,4.33111
168.3698,67332.5286,1.18752,10.6135,4.0055
168.3912,67332.5497,0.53151,10.49857,3.51229
168.4153,67332.5697,0.82121,10.43872,4.11324
168.4292,67332.5897,1.32639,10.30464,4.86981
168.4535,67332.6097,1.55144,10.14663,6.18422
168.4727,67332.6297,2.41336,10.38844,7.66863
168.4939,67332.6507,2.56658,10.2807,8.35098
168.509,67332.6707,2.36787,9.63906,7.99663
168.5366,67332.6917,1.55863,8.65983,6.6894
168.5578,67332.7117,1.07021,8.12113,5.68623
168.5761,67332.7327,0.39504,7.56328,4.98952
168.5985,67332.7526,-0.08619,7.45794,3.69904
168.613,67332.7727,0.41659,7.54174,3.84988
168.6441,67332.7927,0.90261,7.48667,4.25928
168.6522,67332.8127,0.74699,7.45554,4.23055
168.6953,67332.8327,0.36152,7.28316,3.99592
168.6982,67332.8527,0.68235,7.6806,3.55539
168.7151,67332.8727,0.61292,7.59441,3.20344
168.7347,67332.8935,0.02873,7.41245,2.69348
168.7569,67332.9137,-0.61531,7.17782,2.94487
168.7733,67332.9337,-0.74699,7.48906,2.97599
168.7951,67332.9537,-0.13647,8.08282,3.45483
168.8133,67332.9737,0.65362,8.88967,3.96719
168.8352,67332.9937,0.8691,9.42118,4.24971
168.8616,67333.0137,0.51475,9.73482,4.0055
168.8744,67333.0347,0.42138,10.12508,3.73974
168.8942,67333.0546,0.74939,10.63265,4.07733
168.9147,67333.0747,1.31681,10.97263,5.31273
168.9351,67333.0957,1.1995,11.28148,6.11719
168.955,67333.1157,0.93853,11.65976,4.71418
168.9748,67333.1357,0.33758,12.10269,2.90417
168.9981,67333.1557,0.26576,12.3062,1.98958
169.0171,67333.1757,1.33357,11.86327,3.96001
169.0342,67333.1957,2.07098,10.5297,10.13705
169.058,67333.2157,0.7829,9.17937,11.11867
169.074,67333.2357,-0.90022,8.23605,6.72771
169.095,67333.2557,-1.27132,7.44357,3.28963
169.1135,67333.2756,-0.77333,7.64947,2.91614
169.1341,67333.2957,-1.00317,7.25922,3.66313
169.1542,67333.3157,-0.45729,7.46273,4.42688
169.1749,67333.3357,0.26097,7.67821,4.81953
169.1966,67333.3566,0.49321,7.39569,3.79242
169.2173,67333.3767,0.23463,7.30232,2.24816
169.24,67333.3967,-0.33519,7.04374,2.15718
169.2576,67333.4166,-0.49799,6.95276,3.28006
169.2771,67333.4367,-0.38068,7.42203,4.42688
169.2982,67333.4577,-0.09098,8.03494,4.44364
169.3233,67333.4777,-0.31364,8.51378,3.96959
169.3415,67333.4997,-0.38068,8.49702,2.37984
169.3625,67333.5206,-0.49321,8.76038,2.26252
169.3807,67333.5406,0.59137,8.97347,6.27999
169.4006,67333.5607,0.3711,8.91601,7.97269
169.4345,67333.5806,-0.13886,8.80109,5.95199
169.442,67333.6007,0.08619,8.97826,2.89698
169.4647,67333.6207,0.92177,9.89284,4.05578
169.4812,67333.6406,0.98641,9.74201,5.83467
169.504,67333.6607,0.63446,9.57202,5.54976
169.5235,67333.6807,0.44772,9.51216,4.8291
169.54,67333.7007,0.70629,9.00459,5.8227
169.5597,67333.7207,0.2083,8.40604,7.37893
169.5897,67333.7407,0.09577,7.93438,7.4316
169.6035,67333.7607,0.15323,7.74524,5.67186
169.6243,67333.7807,0.23463,7.85059,5.00388
169.6402,67333.8007,0.76614,7.97748,6.52181
169.662,67333.8217,1.50116,8.58082,7.53455
