AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
134.5056,67298.6612,16.92,-30.12,-4.62
134.5228,67298.6812,16.44,-29.94,-4.62
134.5427,67298.7012,16.32,-29.88,-4.8
134.5632,67298.7212,16.62,-29.82,-4.68
134.5831,67298.7412,16.68,-30.12,-4.62
134.6041,67298.7622,17.34,-30.12,-4.98
134.6242,67298.7822,17.58,-30.06,-5.34
134.6442,67298.8022,17.82,-29.94,-5.82
134.6645,67298.8222,17.52,-29.64,-5.22
134.6915,67298.8432,17.22,-29.82,-4.32
134.708,67298.8642,17.04,-30.12,-3.84
134.7257,67298.8842,16.62,-30.18,-3.3
134.7457,67298.9042,16.68,-30.42,-3.78
134.7659,67298.9242,16.62,-29.94,-4.14
134.7895,67298.9442,16.98,-29.64,-3.9
134.8072,67298.9642,17.34,-29.64,-4.14
134.8268,67298.9852,17.28,-29.46,-4.26
134.8506,67299.0052,17.52,-29.88,-4.44
134.8675,67299.0262,17.04,-30.12,-4.74
134.8879,67299.0462,16.56,-30.3,-4.92
134.9079,67299.0662,16.56,-30,-5.16
134.9335,67299.0862,16.56,-29.94,-5.04
134.9559,67299.1062,16.8,-29.88,-4.74
134.9836,67299.1272,16.92,-29.88,-4.92
134.9973,67299.1472,17.22,-30.12,-4.86
135.0106,67299.1672,17.34,-30.12,-4.86
135.0365,67299.1882,17.52,-30.24,-4.86
135.0551,67299.2082,17.82,-30.06,-4.02
135.079,67299.2282,17.7,-30.12,-3.78
135.0928,67299.2482,17.64,-29.94,-4.2
135.114,67299.2682,17.22,-30.12,-4.62
135.1335,67299.2882,16.74,-30.06,-4.92
135.1499,67299.3082,16.86,-29.7,-4.74
135.1698,67299.3282,16.68,-29.76,-4.62
135.1902,67299.3482,16.8,-29.52,-4.32
135.2101,67299.3682,17.4,-29.64,-4.32
135.2352,67299.3882,17.4,-29.88,-4.44
135.2521,67299.4092,17.28,-30.12,-4.14
135.2716,67299.4292,17.28,-30.06,-4.68
135.2915,67299.4492,16.86,-30.12,-4.92
135.3111,67299.4692,17.04,-30.18,-4.92
135.3312,67299.4892,17.52,-29.64,-5.28
135.3524,67299.5092,17.52,-29.82,-5.1
135.3713,67299.5292,17.64,-29.76,-5.1
135.3965,67299.5492,17.64,-29.4,-5.16
135.4138,67299.5702,17.1,-29.82,-4.98
135.4319,67299.5902,17.64,-29.52,-5.04
135.4514,67299.6102,17.82,-29.58,-4.8
135.4727,67299.6302,17.58,-29.7,-4.92
135.4979,67299.6512,17.76,-29.58,-5.04
135.515,67299.6712,17.46,-29.88,-4.5
135.5332,67299.6912,17.1,-30.24,-4.38
135.5533,67299.7112,16.86,-30.66,-4.5
135.5739,67299.7312,16.8,-30.54,-4.5
135.5975,67299.7512,16.62,-30.42,-4.38
135.6175,67299.7712,17.28,-30,-4.14
135.6347,67299.7912,17.46,-29.58,-4.02
135.6542,67299.8112,17.58,-29.94,-4.08
135.6731,67299.8312,17.4,-29.94,-4.74
135.6935,67299.8512,17.04,-29.82,-5.34
135.7138,67299.8712,16.74,-30.18,-5.1
135.7365,67299.8912,16.74,-29.76,-5.82
135.7544,67299.9112,16.74,-29.94,-5.46
135.7726,67299.9312,16.8,-30,-5.52
135.793,67299.9512,17.04,-30.36,-5.7
135.8186,67299.9712,17.1,-30.06,-5.1
135.8395,67299.9912,17.4,-29.82,-5.34
135.8535,67300.0112,17.28,-30.06,-5.34
135.8738,67300.0312,17.1,-29.76,-5.1
135.8931,67300.0512,16.92,-30.06,-4.86
135.9131,67300.0712,16.62,-30.06,-4.98
135.9348,67300.0912,16.2,-30.42,-4.8
135.954,67300.1112,16.44,-30.3,-4.74
135.9783,67300.1332,16.98,-30.3,-5.34
136.0023,67300.1531,17.04,-30.54,-4.92
136.0167,67300.1732,17.1,-30.36,-4.92
136.0488,67300.1932,17.16,-30.12,-5.16
136.0579,67300.2132,16.98,-30,-4.68
136.0789,67300.2332,17.22,-29.94,-5.1
136.0944,67300.2532,17.1,-29.76,-4.74
136.1158,67300.2732,16.98,-29.7,-4.8
136.138,67300.2932,16.74,-30,-5.52
136.1547,67300.3132,16.5,-29.58,-5.4
136.1747,67300.3332,16.56,-29.52,-5.82
136.1945,67300.3532,16.26,-29.64,-5.76
136.2145,67300.3732,16.14,-29.64,-5.28
136.2368,67300.3932,16.32,-30.18,-5.1
136.2542,67300.4132,16.32,-30.18,-5.04
136.2745,67300.4332,16.38,-30.3,-5.1
136.2986,67300.4532,16.74,-29.88,-4.86
136.3155,67300.4732,16.5,-30,-4.98
136.3365,67300.4932,16.62,-30.18,-5.22
136.3558,67300.5132,17.1,-29.76,-5.16
136.3759,67300.5342,16.74,-30.24,-5.34
136.3983,67300.5542,16.8,-30.12,-5.16
136.4198,67300.5742,16.44,-30.18,-4.8
136.4358,67300.5942,16.32,-30.48,-4.8
136.4571,67300.6142,16.56,-30.3,-4.74
136.4762,67300.6342,16.62,-30.24,-4.74
136.4958,67300.6542,16.74,-30.42,-4.86
136.5156,67300.6742,16.8,-30.54,-4.56
136.5449,67300.6942,16.68,-30.66,-4.62
136.5562,67300.7142,16.92,-30.66,-5.1
136.5764,67300.7342,17.22,-30.18,-5.28
136.599,67300.7542,17.04,-30.36,-6.06
136.616,67300.7742,17.46,-30.72,-6.12
136.6583,67300.7942,17.04,-30.54,-5.76
136.669,67300.815,17.16,-30.54,-5.22
136.6815,67300.8362,16.68,-30.3,-4.86
136.6999,67300.8562,15.96,-29.64,-4.44
136.73,67300.8762,16.02,-29.76,-4.32
136.7418,67300.8962,15.54,-29.76,-4.86
136.7576,67300.9162,15.78,-29.64,-4.62
136.7792,67300.9362,15.54,-29.82,-5.16
136.7982,67300.9562,15.12,-29.82,-5.16
136.8229,67300.9762,15.48,-30.24,-4.92
136.8407,67300.9962,15.48,-30.24,-4.92
136.8579,67301.0162,16.14,-30.06,-4.74
136.8784,67301.0362,16.38,-30.06,-4.68
136.898,67301.0562,16.62,-29.34,-4.92
136.9222,67301.0762,16.92,-29.4,-5.46
136.9428,67301.0962,16.68,-29.76,-5.64
136.9575,67301.1162,16.56,-29.34,-6
136.9776,67301.1362,16.2,-29.82,-5.76
137.0016,67301.1562,15.78,-30.06,-5.1
137.0252,67301.1762,15.72,-29.58,-4.38
137.0651,67301.1972,15.6,-30,-4.2
137.0697,67301.207,15.3,-30.12,-3.9
137.0772,67301.217,15.3,-30.12,-3.9
137.0818,67301.2372,15.42,-30.12,-3.9
137.1007,67301.2572,15.54,-30.06,-4.5
137.1193,67301.2772,16.08,-29.82,-4.68
137.1382,67301.2972,16.08,-29.7,-5.1
137.1583,67301.3172,16.2,-30.06,-5.4
137.1802,67301.3372,16.32,-30.66,-5.52
137.207,67301.3582,16.5,-30.96,-5.4
137.2245,67301.3782,16.8,-30.96,-5.22
137.2401,67301.3982,17.28,-30.9,-5.04
137.26,67301.4182,16.92,-30.78,-4.74
137.2803,67301.4382,16.62,-30.54,-4.56
137.3008,67301.4582,16.8,-30.3,-4.92
137.3197,67301.4782,16.5,-30.24,-5.1
137.3399,67301.4982,17.04,-29.82,-5.4
137.3598,67301.5182,17.1,-29.82,-5.52
137.3802,67301.5382,17.1,-30.24,-5.16
137.3998,67301.5582,16.68,-30.24,-5.22
137.4194,67301.5782,16.2,-30.72,-4.86
137.4395,67301.5982,16.32,-30.84,-5.1
137.4594,67301.6182,16.5,-30.6,-5.22
137.4794,67301.6382,16.62,-30.24,-5.1
137.5025,67301.6582,16.92,-30.24,-5.22
137.5225,67301.6782,17.04,-30,-5.28
137.5409,67301.6982,17.04,-30.24,-5.04
137.5613,67301.7192,17.46,-30.12,-5.1
137.5819,67301.7402,17.34,-30.12,-4.8
137.6033,67301.7602,17.46,-30.12,-5.04
137.6231,67301.7802,17.46,-30.3,-4.86
137.6549,67301.8002,17.46,-30.42,-5.34
137.6665,67301.8202,17.58,-30.42,-5.82
137.6829,67301.8412,17.34,-30.66,-5.34
137.7028,67301.8613,17.1,-30.48,-5.7
137.7293,67301.8812,16.44,-30.48,-4.92
137.7441,67301.9012,16.32,-30.78,-4.62
137.7639,67301.9222,16.08,-30.66,-4.62
137.7838,67301.9422,16.44,-30.3,-4.62
137.8047,67301.9622,16.62,-30.06,-4.5
137.8248,67301.9822,16.98,-30,-4.92
137.8459,67302.0022,16.86,-29.76,-4.8
137.8678,67302.0232,16.98,-29.82,-4.62
137.8853,67302.0432,17.34,-29.94,-5.1
137.9049,67302.0632,16.92,-29.82,-4.92
137.9251,67302.0832,17.34,-30.24,-5.34
137.9446,67302.1032,16.98,-30.54,-5.7
137.9647,67302.1232,16.74,-30.78,-5.46
137.9855,67302.1432,17.4,-30.48,-5.22
138.0044,67302.1632,17.16,-30.36,-4.92
138.0244,67302.1832,17.22,-30.06,-5.1
138.0476,67302.2032,16.98,-29.88,-5.16
138.0645,67302.2232,16.44,-29.7,-5.16
138.088,67302.2432,16.32,-29.58,-5.34
138.1043,67302.2632,16.32,-29.46,-5.16
138.124,67302.2832,16.02,-29.7,-5.34
138.1441,67302.3032,15.96,-30.18,-5.4
138.166,67302.3232,16.08,-30.54,-5.16
138.1858,67302.3432,16.02,-30.3,-4.92
138.206,67302.3632,16.62,-29.7,-4.68
138.2269,67302.3842,17.16,-29.22,-4.62
138.2483,67302.4042,17.1,-29.1,-4.86
138.2658,67302.4242,17.04,-29.82,-4.92
138.292,67302.4442,16.98,-30.12,-5.28
138.3058,67302.4642,16.56,-30.48,-5.34
138.3283,67302.4842,16.86,-30,-5.4
138.3458,67302.5042,16.86,-29.7,-5.22
138.3708,67302.5242,16.92,-29.76,-5.1
138.3854,67302.5442,17.04,-29.58,-5.34
138.4052,67302.5642,16.5,-29.88,-5.22
138.4281,67302.5842,16.62,-29.58,-5.22
138.4507,67302.6052,16.68,-29.46,-5.1
138.4754,67302.6252,16.98,-29.04,-5.22
138.4923,67302.6452,17.58,-28.92,-5.04
138.5096,67302.6651,17.64,-29.22,-5.16
138.5312,67302.6862,17.64,-29.58,-4.98
138.5523,67302.7062,17.46,-29.7,-4.68
138.571,67302.7262,17.4,-30.24,-5.04
138.5875,67302.7462,17.22,-30.36,-4.92
138.6074,67302.7662,16.98,-30.36,-5.4
138.6348,67302.7862,16.5,-30.66,-5.52
138.6484,67302.8062,16.5,-30.54,-4.98
138.6729,67302.8272,16.62,-30.48,-5.1
138.6897,67302.8472,16.74,-30.48,-4.86
138.7102,67302.8672,17.1,-30.48,-4.44
138.7289,67302.8872,17.28,-30.06,-5.16
138.7505,67302.9082,17.34,-30.24,-5.16
138.775,67302.9282,17.4,-29.82,-4.98
138.7922,67302.9482,17.46,-30.12,-4.92
138.8105,67302.9682,17.28,-30,-4.8
138.831,67302.9882,17.22,-29.64,-5.04
138.8516,67303.0092,17.04,-29.34,-4.86
138.8766,67303.0292,16.8,-29.28,-5.1
138.8905,67303.0492,16.68,-29.34,-4.98
138.9162,67303.0692,16.86,-29.52,-5.1
138.9346,67303.0892,17.04,-30,-5.22
138.9537,67303.1092,17.4,-29.76,-5.22
138.9778,67303.1292,17.4,-29.94,-5.1
138.9954,67303.1492,17.1,-29.64,-4.62
139.0165,67303.1692,16.8,-29.64,-4.56
139.0438,67303.1892,16.32,-29.22,-4.38
139.0513,67303.2092,16.32,-28.74,-4.56
139.0709,67303.2292,16.26,-28.86,-4.74
139.0903,67303.2492,16.38,-29.16,-5.04
139.1103,67303.2692,16.68,-29.82,-5.4
139.1304,67303.2892,16.86,-30.12,-5.1
139.1512,67303.3092,17.1,-30.72,-5.04
139.1705,67303.3292,17.22,-30.66,-4.92
139.1925,67303.3492,17.34,-30.48,-4.86
139.2106,67303.3692,17.22,-30.42,-4.8
139.2322,67303.3892,16.98,-30.42,-4.8
139.2519,67303.4092,17.22,-30,-4.68
139.2747,67303.4292,17.22,-30.24,-4.32
139.298,67303.4492,17.22,-30.42,-4.68
139.3109,67303.4692,17.1,-30.18,-4.62
139.3309,67303.4892,17.22,-30.3,-4.5
139.3584,67303.5092,17.16,-30.48,-5.22
139.3714,67303.5292,17.28,-30.18,-5.22
139.3916,67303.5492,17.46,-30.12,-5.22
139.4108,67303.5692,17.04,-30.42,-5.7
139.4359,67303.5892,16.86,-30,-5.34
139.4557,67303.6092,16.62,-30.54,-5.4
139.4707,67303.6292,16.68,-30.24,-5.64
139.496,67303.6492,16.62,-29.76,-5.22
139.5107,67303.6692,16.68,-30,-5.04
139.5311,67303.6892,16.98,-29.76,-4.5
139.5544,67303.7092,16.98,-30.06,-4.44
139.5814,67303.7292,17.22,-30.24,-5.16
139.5939,67303.7492,16.98,-30.3,-5.52
139.6149,67303.7692,16.8,-30.48,-6.06
139.6327,67303.7892,16.86,-30.06,-6.3
139.656,67303.8092,16.74,-30,-5.64
139.6706,67303.8292,17.04,-29.58,-4.56
139.6906,67303.8492,16.8,-29.52,-4.08
139.7125,67303.8692,16.5,-29.76,-3.84
139.7311,67303.8892,16.08,-30.12,-3.66
139.7523,67303.9102,15.9,-29.88,-4.32
139.7718,67303.9302,16.08,-29.88,-4.5
139.7918,67303.9502,16.02,-29.94,-4.32
139.8118,67303.9702,16.38,-29.64,-4.32
139.8319,67303.9902,16.44,-30.06,-4.62
139.8565,67304.0102,16.38,-29.88,-4.8
139.8819,67304.0302,16.68,-29.94,-4.44
139.8948,67304.0522,16.74,-29.82,-5.04
139.9252,67304.0732,16.86,-29.76,-4.92
139.9395,67304.0932,16.8,-29.94,-4.62
139.9586,67304.1132,17.04,-29.46,-5.04
139.9804,67304.1332,16.86,-29.58,-4.74
139.9949,67304.1532,16.62,-29.94,-4.62
140.0145,67304.1732,16.62,-30,-5.1
140.0427,67304.1932,16.5,-30.24,-5.04
140.0609,67304.2132,16.92,-30.12,-5.22
140.077,67304.2332,17.04,-30.12,-5.46
140.0946,67304.2532,17.16,-30.12,-5.28
140.1143,67304.2732,16.86,-30.3,-5.52
140.1401,67304.2932,16.38,-30.6,-5.04
140.1593,67304.3142,16.32,-30.36,-4.92
140.1759,67304.3342,16.86,-29.94,-5.16
140.1957,67304.3542,16.92,-29.88,-4.86
140.2157,67304.3742,17.04,-29.58,-4.74
140.2377,67304.3952,17.04,-29.58,-4.62
140.2567,67304.4152,16.8,-29.76,-3.84
140.2784,67304.4352,17.16,-29.64,-4.32
140.307,67304.4552,17.4,-29.46,-4.62
140.3221,67304.4752,17.58,-29.4,-4.92
140.3377,67304.4952,17.64,-29.16,-5.52
140.3625,67304.5152,17.46,-29.34,-5.34
140.3767,67304.5352,17.34,-29.52,-5.52
140.3969,67304.5552,17.52,-29.76,-5.34
140.4182,67304.5752,17.4,-30.24,-5.1
140.437,67304.5952,17.46,-30.3,-5.22
140.4578,67304.6152,17.46,-30.72,-5.52
140.4778,67304.6352,17.46,-30.54,-5.34
140.5074,67304.6552,17.34,-30.42,-5.1
140.5224,67304.6762,17.46,-30.42,-4.86
140.5405,67304.6972,17.52,-30,-4.62
140.5602,67304.7182,17.58,-30.12,-4.74
140.5801,67304.7382,17.64,-29.82,-5.28
140.5999,67304.7582,17.58,-29.76,-5.34
140.6228,67304.7782,17.52,-29.76,-5.04
140.6438,67304.7992,17.4,-29.64,-5.16
140.6614,67304.8192,17.64,-29.88,-4.8
140.6952,67304.8392,16.92,-30.06,-4.8
140.7023,67304.8592,16.68,-30.06,-4.68
140.72,67304.8792,15.96,-29.94,-4.56
140.7399,67304.8992,15.24,-30.36,-4.62
140.76,67304.9192,15.54,-30.42,-4.56
140.78,67304.9392,15.3,-30.18,-5.1
140.8007,67304.9592,15.6,-30.48,-5.04
140.8212,67304.9792,15.78,-30.24,-5.16
140.8486,67305.0002,15.84,-30.24,-5.4
140.865,67305.0212,16.26,-30.72,-4.92
140.8874,67305.0412,16.5,-30.6,-4.98
140.9054,67305.0612,16.68,-30.24,-5.22
140.9248,67305.0812,16.68,-29.64,-4.8
140.9425,67305.1012,16.74,-29.58,-4.92
140.9631,67305.1212,16.08,-29.34,-5.16
140.9859,67305.1412,16.14,-29.04,-4.86
141.0058,67305.1612,15.96,-29.82,-5.04
141.0245,67305.1822,15.96,-30,-5.1
141.0468,67305.2022,16.44,-29.88,-5.04
141.0635,67305.2222,16.2,-30.06,-4.74
141.0831,67305.2422,15.9,-29.64,-4.38
141.1032,67305.2623,15.84,-28.86,-4.56
141.124,67305.2822,15.54,-29.04,-4.2
141.1473,67305.3022,15.9,-29.52,-4.8
141.1702,67305.3222,16.5,-29.34,-5.16
141.1922,67305.3422,16.74,-29.64,-5.46
141.2046,67305.3622,17.34,-29.58,-5.82
141.2236,67305.3822,17.22,-29.64,-5.52
141.2476,67305.4022,17.22,-29.76,-5.58
141.2653,67305.4232,17.16,-29.88,-5.46
141.2862,67305.4442,17.34,-29.7,-5.52
141.3058,67305.4642,17.22,-29.34,-5.64
141.3269,67305.4842,17.28,-29.76,-5.22
141.3484,67305.5042,17.04,-29.88,-4.92
141.3794,67305.5242,16.68,-30.12,-4.68
141.3922,67305.5442,16.68,-30.42,-4.56
141.4066,67305.5642,16.56,-30.18,-4.8
141.4257,67305.5842,16.86,-30,-4.62
141.4519,67305.6042,16.98,-30.3,-4.44
141.4668,67305.6242,17.1,-30.18,-4.44
141.4891,67305.6442,17.34,-30.3,-4.2
141.5073,67305.6642,17.28,-30.36,-4.5
141.527,67305.6852,17.64,-30.12,-4.74
141.5512,67305.7052,17.4,-30.18,-4.32
141.5676,67305.7252,17.58,-29.7,-4.74
141.5871,67305.7452,17.82,-29.82,-4.2
141.607,67305.7652,17.64,-29.28,-4.62
141.6274,67305.7852,17.64,-29.28,-5.22
141.6467,67305.8052,17.46,-29.28,-5.04
141.6685,67305.8252,16.86,-29.1,-5.52
141.6878,67305.8451,16.38,-29.34,-5.34
141.7074,67305.8652,16.86,-29.4,-5.16
141.7283,67305.8852,17.04,-29.64,-5.46
141.749,67305.9062,17.46,-29.34,-5.34
141.768,67305.9262,17.46,-29.64,-5.16
141.7912,67305.9462,17.4,-29.64,-5.16
141.808,67305.9662,17.28,-29.52,-5.1
141.8284,67305.9862,17.04,-29.64,-5.28
141.8477,67306.0062,17.16,-29.88,-5.28
141.8708,67306.0272,17.28,-29.7,-5.22
141.8931,67306.0482,16.98,-30.18,-4.92
141.9097,67306.0682,17.04,-30.42,-4.86
141.9293,67306.0882,17.04,-30.06,-5.16
141.956,67306.1092,16.68,-30.6,-5.16
141.9753,67306.1292,16.5,-30.48,-5.1
141.9947,67306.1492,16.8,-30.48,-4.68
142.0107,67306.1692,17.1,-30.54,-4.62
142.0319,67306.1892,17.46,-30.06,-4.32
142.0552,67306.2092,17.7,-29.82,-4.32
142.0808,67306.2292,16.86,-29.58,-4.8
142.0908,67306.2492,16.98,-29.46,-4.92
142.1104,67306.2692,16.8,-29.4,-5.46
142.1304,67306.2892,16.5,-29.28,-5.46
142.1508,67306.3092,17.58,-29.46,-5.28
142.1722,67306.3292,17.4,-29.58,-5.28
142.1939,67306.3492,17.22,-30,-5.04
142.2108,67306.3692,16.98,-30.18,-5.4
142.2304,67306.3892,16.5,-30.18,-5.82
142.2504,67306.4092,16.32,-29.94,-5.58
142.2708,67306.4292,16.86,-29.64,-5.64
142.293,67306.4502,17.82,-29.22,-5.82
142.3129,67306.4702,18.12,-29.34,-5.88
142.3475,67306.4902,18.06,-29.64,-5.88
142.3549,67306.5102,17.82,-29.64,-5.82
142.3727,67306.5312,17.58,-30.18,-5.4
142.3927,67306.5512,17.52,-30.18,-5.04
142.417,67306.5712,17.58,-30.12,-4.86
142.4328,67306.5912,17.22,-30.12,-5.1
142.4564,67306.6112,16.74,-29.94,-4.8
142.4738,67306.6322,16.68,-29.52,-4.86
142.4966,67306.6522,16.56,-29.76,-5.46
142.515,67306.6722,16.74,-29.58,-5.1
142.5336,67306.6922,16.56,-29.88,-5.46
142.5571,67306.7122,16.56,-30.18,-5.58
142.5762,67306.7322,16.32,-30,-5.4
142.595,67306.7522,16.32,-30.24,-5.64
142.6173,67306.7722,16.86,-30.12,-5.4
142.6402,67306.7922,16.92,-30,-5.4
142.6551,67306.8132,17.04,-30.12,-4.92
142.6756,67306.8332,16.68,-29.94,-4.86
142.6948,67306.8531,16.8,-29.94,-5.04
142.7167,67306.8732,16.86,-30.48,-4.92
142.7355,67306.8932,16.92,-30.48,-4.92
142.7545,67306.9132,17.34,-30.42,-5.22
142.7742,67306.9332,16.98,-30.42,-5.16
142.7943,67306.9532,16.74,-30.18,-5.16
142.8148,67306.9732,16.62,-30.24,-5.28
142.8345,67306.9932,16.62,-30.54,-4.98
142.8554,67307.0142,16.98,-30.06,-5.4
142.8796,67307.0342,17.22,-30,-5.34
142.8964,67307.0542,17.04,-29.82,-4.86
142.9152,67307.0742,16.86,-29.64,-4.98
142.9353,67307.0942,16.56,-29.88,-4.74
142.956,67307.1142,16.32,-29.88,-4.62
142.9756,67307.134,16.98,-29.94,-4.98
142.9961,67307.1542,17.46,-29.88,-5.28
143.0191,67307.1742,17.46,-29.7,-5.52
143.0358,67307.1942,17.7,-29.34,-5.7
143.0604,67307.2142,17.4,-29.22,-6.24
143.0836,67307.2352,16.92,-29.34,-6.06
143.0973,67307.2552,16.74,-29.52,-5.58
143.1157,67307.275,16.08,-29.76,-5.58
143.1386,67307.2962,16.08,-29.76,-4.98
143.1577,67307.3161,16.62,-29.64,-5.16
143.1791,67307.3362,17.22,-29.4,-5.4
143.1986,67307.3561,17.82,-29.22,-5.64
143.2189,67307.3772,18.12,-28.92,-6.72
143.2389,67307.3972,18.36,-28.74,-6.42
143.2583,67307.4172,18.24,-28.38,-6.42
143.2803,67307.4372,18.36,-28.32,-7.14
143.3041,67307.4582,18.42,-28.02,-6.96
143.3202,67307.4782,18.18,-28.2,-7.14
143.3467,67307.4982,18.72,-28.62,-7.56
143.3601,67307.5182,18.84,-28.38,-7.44
143.3795,67307.5382,18.66,-28.62,-6.84
143.4005,67307.5582,18.84,-28.32,-6.9
143.4195,67307.5782,18.54,-28.2,-6.9
143.4395,67307.5982,18.18,-28.44,-6.66
143.463,67307.6182,18,-28.74,-7.5
143.4799,67307.6382,17.64,-28.92,-7.8
143.5025,67307.6582,17.16,-28.86,-7.92
143.5196,67307.6782,17.46,-28.86,-7.98
143.5419,67307.6982,17.7,-28.74,-7.56
143.5648,67307.7182,17.34,-28.74,-7.62
143.5809,67307.7382,16.92,-28.92,-7.08
143.5998,67307.7582,16.44,-28.92,-7.38
143.6197,67307.7782,16.26,-28.8,-7.8
143.6403,67307.7982,16.32,-28.86,-7.86
143.6617,67307.8182,17.04,-28.8,-8.52
143.6842,67307.8392,17.34,-28.62,-8.76
143.704,67307.8592,17.64,-28.5,-8.76
143.722,67307.8802,17.7,-28.2,-8.88
143.7433,67307.9012,17.28,-27.84,-9
143.7634,67307.9212,17.04,-27.84,-8.64
143.7826,67307.9412,16.44,-28.26,-8.64
143.8093,67307.9622,16.38,-27.96,-8.58
143.8275,67307.9822,16.74,-28.2,-8.52
143.8444,67308.0022,17.28,-28.02,-8.82
143.8654,67308.0222,17.52,-27.48,-9.24
143.8847,67308.0422,18,-27.96,-9.12
143.9043,67308.0622,18,-27.72,-9.6
143.9232,67308.0822,17.76,-27.54,-9.84
143.9432,67308.1022,17.82,-27.36,-9.84
143.9632,67308.1222,17.52,-27.06,-10.08
143.9834,67308.1422,17.58,-27.18,-9.18
144.0051,67308.1622,17.52,-27.24,-9.24
144.0273,67308.1822,17.64,-27.06,-8.94
144.0454,67308.2022,17.64,-26.76,-9.06
144.0644,67308.2222,17.4,-26.82,-9.36
144.0881,67308.2422,17.28,-26.34,-8.64
144.1041,67308.2623,17.04,-26.16,-8.34
144.1229,67308.2821,17.1,-25.86,-8.52
144.1429,67308.3022,17.28,-25.68,-8.16
144.1629,67308.3222,17.4,-25.74,-8.34
144.1831,67308.3422,17.28,-25.92,-8.34
144.203,67308.3622,16.86,-26.16,-7.74
144.2229,67308.3822,16.5,-26.34,-7.68
144.2429,67308.4021,16.38,-26.76,-7.56
144.2635,67308.4222,16.2,-26.94,-7.32
144.2832,67308.4422,16.14,-27.06,-7.02
144.3029,67308.4621,16.32,-26.64,-7.14
144.3234,67308.4822,16.44,-26.1,-6.96
144.343,67308.5022,16.74,-25.56,-7.02
144.3629,67308.5221,17.22,-25.62,-7.14
144.3829,67308.5422,17.22,-25.86,-7.26
144.4031,67308.5622,17.34,-25.98,-7.44
144.4229,67308.5822,17.22,-26.16,-7.02
144.4434,67308.6022,16.8,-25.74,-6.66
144.463,67308.6222,16.8,-25.2,-6.54
144.4829,67308.6422,16.8,-25.14,-6.54
144.5029,67308.6622,17.22,-25.08,-6.72
144.5283,67308.6822,17.76,-25.44,-6.66
144.5494,67308.7022,17.52,-25.32,-6.48
144.5714,67308.7232,17.7,-25.26,-6.18
144.5867,67308.7452,17.94,-25.5,-6.3
144.6069,67308.7652,17.82,-25.68,-6.48
144.6272,67308.7852,17.7,-25.74,-6.54
144.6487,67308.8062,17.34,-25.8,-6.24
144.6678,67308.8262,16.62,-25.56,-5.64
144.7081,67308.8462,16.44,-25.2,-5.34
144.7097,67308.8662,16.44,-25.2,-5.22
144.7302,67308.8862,16.2,-24.96,-5.16
144.7472,67308.9062,16.2,-24.84,-5.22
144.7674,67308.9262,15.78,-24.9,-5.58
144.7875,67308.9462,15.66,-24.72,-4.98
144.8108,67308.9662,15.72,-24.72,-5.04
144.8348,67308.9872,15.54,-24.36,-5.4
144.8513,67309.0071,15.54,-24,-4.98
144.8689,67309.0272,15.3,-23.94,-5.22
144.8886,67309.0472,14.94,-23.94,-5.46
144.9095,67309.0672,14.82,-23.82,-5.46
144.9292,67309.0872,14.58,-23.52,-5.34
144.9484,67309.1072,14.4,-23.4,-4.92
144.9721,67309.1272,14.88,-23.22,-4.32
144.9946,67309.1482,14.64,-23.64,-3.96
145.0194,67309.1682,15,-23.64,-4.14
145.033,67309.1882,14.7,-23.94,-4.44
145.0534,67309.2082,14.46,-23.76,-4.44
145.0699,67309.2282,14.46,-23.64,-4.5
145.0918,67309.2482,14.22,-23.76,-4.14
145.1101,67309.2682,14.4,-23.64,-3.42
145.1328,67309.2882,14.34,-23.58,-3.48
145.1496,67309.3082,14.34,-23.16,-3.54
145.1712,67309.3282,14.34,-23.04,-3.54
145.1908,67309.3482,15.12,-22.86,-3.72
145.214,67309.3682,15.24,-22.8,-3.9
145.2336,67309.3882,15.24,-23.22,-3.96
145.2548,67309.4082,15.06,-23.16,-3.78
145.2751,67309.4282,14.82,-22.92,-3.66
145.3075,67309.4492,14.64,-22.86,-3.18
145.3221,67309.4692,14.82,-22.44,-2.82
145.3336,67309.4892,15.12,-22.56,-2.64
145.3512,67309.5092,14.7,-22.86,-2.16
145.3719,67309.5302,14.76,-23.34,-2.04
145.3932,67309.5502,14.34,-23.52,-1.74
145.4125,67309.5702,14.28,-24.06,-1.74
145.4317,67309.5902,14.28,-24,-2.16
145.4519,67309.6102,13.92,-23.7,-1.86
145.476,67309.6302,14.1,-23.28,-1.8
145.4941,67309.6502,13.62,-23.04,-1.44
145.5125,67309.6702,13.62,-22.92,-1.38
145.5366,67309.6912,13.5,-22.68,-2.28
145.5595,67309.7112,13.32,-22.74,-2.22
145.5817,67309.7312,13.74,-22.56,-2.34
145.5987,67309.7522,13.62,-21.6,-2.1
145.6138,67309.7722,13.92,-21.9,-1.2
145.6337,67309.7922,14.1,-22.08,-1.02
145.6538,67309.8122,13.68,-21.72,-1.26
145.6794,67309.8322,13.44,-22.32,-1.26
145.6949,67309.8522,13.5,-21.96,-1.14
145.7154,67309.8732,13.14,-21.72,-1.14
145.735,67309.8932,13.26,-22.2,-0.18
145.7639,67309.9132,13.8,-22.32,-0.24
145.7763,67309.9332,13.56,-22.68,-0.12
145.7944,67309.9532,13.68,-22.68,-0.18
