AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
176.4014,69483.3422,1.44,-28.14,-4.56
176.4183,69483.3622,1.14,-28.02,-4.56
176.4389,69483.3822,1.56,-28.08,-4.38
176.4583,69483.4022,1.26,-28.14,-3.96
176.4795,69483.4222,1.86,-28.56,-3.66
176.5015,69483.4421,2.1,-28.14,-3.48
176.5239,69483.4622,1.68,-28.2,-3.36
176.5398,69483.4822,1.8,-28.32,-3.3
176.5584,69483.5022,1.8,-27.9,-3.66
176.5784,69483.5222,1.44,-28.56,-3.78
176.604,69483.5422,1.56,-28.8,-3.78
176.6222,69483.5632,1.56,-28.62,-4.08
176.6404,69483.5832,1.32,-28.44,-4.02
176.6601,69483.6032,1.74,-28.14,-3.78
176.6803,69483.6242,1.8,-27.84,-3.42
176.7003,69483.6442,1.98,-27.78,-3.36
176.7237,69483.6642,2.52,-27.72,-3.3
176.7415,69483.6841,2.46,-27.78,-3.42
176.7609,69483.7042,2.34,-27.66,-4.14
176.783,69483.7252,2.34,-27.54,-4.32
176.8046,69483.7452,2.34,-27.84,-4.56
176.8227,69483.7652,2.46,-27.24,-4.74
176.8427,69483.7852,3.06,-27.66,-5.22
176.8613,69483.8052,3.84,-27,-5.76
176.8815,69483.8252,4.2,-26.82,-6.12
176.9014,69483.8452,4.26,-26.82,-6.66
176.9221,69483.8652,4.44,-26.4,-6.54
176.9413,69483.8852,3.66,-27.06,-6.42
176.9625,69483.9052,3.36,-27.06,-6.24
176.9817,69483.9252,3.72,-27.36,-6.48
177.0028,69483.9452,3.48,-27.36,-6.24
177.022,69483.9652,3.96,-27.36,-6.36
177.0451,69483.9862,4.14,-27.36,-6.36
177.0624,69484.0062,4.38,-27.24,-6.06
177.0854,69484.0262,4.74,-27.42,-6.24
177.1034,69484.0462,4.92,-26.94,-6.36
177.1228,69484.0662,5.1,-26.76,-6.66
177.145,69484.0862,4.92,-26.52,-6.78
177.1662,69484.1062,5.1,-26.34,-6.72
177.1855,69484.1262,4.8,-26.7,-6.42
177.2064,69484.1472,4.92,-26.88,-6.42
177.2236,69484.1672,4.8,-26.94,-6.06
177.245,69484.1872,4.8,-26.94,-6.06
177.2627,69484.2071,4.74,-27.06,-6.12
177.2838,69484.2272,5.04,-27,-5.82
177.3033,69484.2472,5.22,-27.12,-6.24
177.3232,69484.2672,5.46,-27.3,-6.36
177.3499,69484.2871,5.94,-27.12,-6.66
177.3666,69484.3072,5.94,-27.18,-6.66
177.3839,69484.3272,6.3,-26.94,-6.78
177.4081,69484.3472,5.76,-26.94,-6.96
177.4301,69484.3672,5.94,-26.88,-6.72
177.4434,69484.3872,6.18,-26.64,-6.66
177.4636,69484.4072,6.12,-26.58,-6.78
177.4836,69484.4272,6.54,-26.58,-6.42
177.5066,69484.4472,6.18,-26.82,-6.42
177.5261,69484.4672,6.12,-27,-6.06
177.5431,69484.4872,5.94,-27.24,-5.4
177.5701,69484.5082,5.76,-27.54,-5.34
177.5869,69484.5281,5.94,-27.24,-5.04
177.6045,69484.5482,5.82,-27.54,-5.52
177.6263,69484.5692,5.82,-27.54,-5.94
177.6457,69484.5892,5.46,-27.18,-5.94
177.6697,69484.6092,5.34,-27,-6.3
177.6882,69484.6292,5.34,-26.64,-6.18
177.7053,69484.6492,5.28,-26.34,-5.64
177.7262,69484.6692,5.52,-26.28,-5.64
177.7457,69484.6892,5.52,-26.52,-5.16
177.7695,69484.7102,5.22,-26.94,-4.98
177.789,69484.7301,5.28,-27.06,-5.16
177.8061,69484.7502,5.52,-27.3,-5.4
177.8347,69484.7702,5.64,-27.78,-6.24
177.8467,69484.7902,5.94,-27.42,-6.54
177.869,69484.8102,6.12,-27.66,-6.48
177.8873,69484.8302,6,-27.66,-6.72
177.9089,69484.8512,5.82,-27.12,-6.18
177.9282,69484.8712,5.88,-27.3,-6.42
177.9523,69484.8922,5.94,-27.12,-7.02
177.9752,69484.9122,6.18,-27,-6.96
177.9899,69484.9322,6.3,-27.12,-7.56
178.0084,69484.9522,6.36,-26.88,-7.44
178.0293,69484.9722,6.18,-26.76,-7.2
178.0487,69484.9922,5.7,-26.64,-6.96
178.0784,69485.0122,5.88,-26.7,-6.84
178.0936,69485.0322,5.64,-26.7,-6.84
178.1089,69485.0522,5.82,-26.88,-6.96
178.1283,69485.0722,6.12,-26.88,-7.26
178.1597,69485.0922,6.3,-26.64,-7.32
178.1691,69485.1122,6.3,-26.7,-7.5
178.1895,69485.1322,5.94,-26.52,-7.32
178.2086,69485.1522,5.88,-26.1,-7.14
178.2305,69485.1722,5.34,-26.16,-6.78
178.2481,69485.1922,5.28,-26.64,-6.66
178.2686,69485.2121,5.04,-26.46,-6.9
178.2897,69485.2322,4.86,-26.94,-6.96
178.3341,69485.2522,4.5,-26.64,-6.96
178.3354,69485.2721,4.32,-26.04,-6.6
178.3536,69485.2922,4.26,-26.46,-6.36
178.3706,69485.3122,4.26,-26.76,-6.18
178.3886,69485.3332,4.62,-26.76,-6.18
178.4085,69485.3532,4.44,-26.94,-6.36
178.4304,69485.3732,4.62,-26.94,-6.42
178.4587,69485.3942,4.44,-26.82,-6.18
178.4787,69485.4142,4.68,-27.06,-6.48
178.4915,69485.4352,4.62,-27.12,-6.66
178.5112,69485.4552,4.86,-26.94,-6.66
178.532,69485.4752,5.1,-26.64,-7.26
178.5552,69485.4952,5.22,-26.52,-7.38
178.5744,69485.5151,5.28,-26.58,-7.32
178.5956,69485.5352,4.8,-26.46,-7.56
178.613,69485.5562,4.98,-26.4,-7.08
178.6399,69485.5782,4.44,-26.28,-6.72
178.6567,69485.5982,4.32,-26.4,-6.72
178.6744,69485.6182,4.26,-26.52,-6.66
178.6956,69485.6382,3.9,-26.7,-6.78
178.7187,69485.6602,3.96,-27.24,-6.66
178.7387,69485.6802,4.2,-27.54,-6.6
178.7564,69485.7002,4.08,-27.9,-6.42
178.7839,69485.7202,4.02,-28.08,-6.54
178.7967,69485.7402,3.96,-27.48,-6.9
178.817,69485.7602,4.2,-27,-6.96
178.8451,69485.7812,4.56,-26.7,-7.02
178.8582,69485.8012,4.74,-26.7,-6.72
178.8774,69485.8212,4.5,-27,-6.12
178.8977,69485.8412,4.08,-27.12,-5.88
178.9181,69485.8612,4.38,-27,-5.88
178.9376,69485.8812,4.56,-27.12,-6.18
178.9634,69485.9012,4.92,-27.24,-6.96
178.9773,69485.9212,5.04,-27.36,-7.14
178.9973,69485.9412,4.62,-27.6,-7.02
179.0183,69485.9612,4.5,-27.3,-7.56
179.0404,69485.9812,4.2,-26.7,-7.74
179.0592,69486.0012,4.26,-26.46,-7.98
179.0796,69486.0222,4.02,-26.04,-8.34
179.1041,69486.0422,3.9,-26.34,-7.8
179.1206,69486.0622,4.26,-26.7,-7.62
179.1392,69486.0822,4.02,-26.64,-7.38
179.1602,69486.1022,4.08,-26.88,-7.38
179.1782,69486.1222,3.72,-26.64,-7.32
179.2006,69486.1422,3.6,-26.1,-6.96
179.2194,69486.1622,3.42,-25.8,-6.48
179.2438,69486.1822,3.06,-25.8,-6.3
179.2577,69486.2022,3.3,-25.44,-6.6
179.2776,69486.2221,3.12,-25.8,-7.02
179.2977,69486.2422,3.36,-25.86,-7.5
179.3175,69486.2621,3.72,-25.44,-7.44
179.3379,69486.2821,3.48,-25.5,-6.84
179.3579,69486.3022,3.54,-25.2,-6.72
179.378,69486.3222,3.36,-24.78,-6.42
179.3993,69486.3421,3.12,-24.72,-6.48
179.4196,69486.3622,3.6,-24.72,-6.96
179.4398,69486.3822,3.66,-25.2,-6.78
179.4604,69486.4032,3.9,-25.8,-6.9
179.4815,69486.4232,4.26,-25.98,-6.78
179.5025,69486.4441,4.32,-26.16,-6.72
179.5223,69486.4642,4.38,-26.04,-6.36
179.5417,69486.4842,4.08,-25.38,-6.48
179.562,69486.5042,4.32,-25.32,-6.78
179.582,69486.5242,4.5,-25.08,-6.48
179.615,69486.5451,4.44,-24.78,-6.42
179.6269,69486.5652,4.86,-25.14,-6.3
179.6417,69486.5852,4.98,-25.26,-6.18
179.6619,69486.6052,4.74,-25.08,-6.06
179.6842,69486.6252,5.22,-25.08,-6.12
179.7044,69486.6452,5.28,-25.26,-5.94
179.7238,69486.6652,5.1,-24.6,-5.82
179.7418,69486.6852,5.28,-25.08,-6
179.7697,69486.7052,4.92,-25.02,-5.82
179.7819,69486.725,4.98,-24.96,-5.58
179.8033,69486.7462,4.68,-25.32,-5.52
179.8232,69486.7662,4.38,-25.08,-5.34
179.8425,69486.7862,4.5,-25.32,-5.52
179.8633,69486.8062,4.2,-25.32,-5.88
179.883,69486.8262,4.26,-25.14,-5.76
179.9085,69486.8472,4.14,-25.32,-5.4
179.9249,69486.8672,3.9,-25.2,-4.98
179.9444,69486.8872,4.08,-25.32,-5.04
179.9654,69486.9092,3.78,-25.92,-4.98
179.986,69486.9292,3.96,-25.56,-5.34
180.0142,69486.9492,4.02,-25.32,-5.22
180.0257,69486.9692,3.6,-25.02,-4.74
180.0451,69486.9892,3.9,-25.02,-4.56
180.0649,69487.0092,3.6,-25.32,-4.32
180.085,69487.0292,3.54,-25.5,-4.44
180.1067,69487.0492,4.02,-25.62,-4.26
180.1262,69487.0692,4.02,-25.2,-4.26
180.1466,69487.0892,4.08,-25.44,-4.14
180.1676,69487.1092,3.84,-25.68,-4.32
180.1863,69487.1292,3.48,-25.5,-3.96
180.2073,69487.1492,3.06,-25.86,-4.2
180.2263,69487.1692,3.36,-25.8,-4.32
180.2446,69487.1892,3.24,-25.92,-4.2
180.2645,69487.2091,3.36,-25.92,-4.56
180.2854,69487.2292,3.78,-25.92,-4.02
180.3054,69487.2492,3.72,-26.22,-4.08
180.3259,69487.2692,4.38,-26.22,-3.66
180.35,69487.2892,4.56,-26.64,-3.66
180.3758,69487.3092,4.74,-26.52,-3.96
180.3952,69487.3292,4.8,-26.52,-3.66
180.406,69487.3492,4.5,-26.34,-3.78
180.4286,69487.3692,4.56,-26.22,-3.78
180.4454,69487.3892,4.56,-26.1,-3.24
180.4665,69487.4092,4.56,-26.1,-3.18
180.4944,69487.4292,4.74,-26.22,-3.06
180.5058,69487.4492,4.86,-26.28,-2.34
180.529,69487.4702,4.92,-26.46,-2.16
180.5466,69487.4902,4.56,-26.52,-1.68
180.5761,69487.5102,4.44,-26.4,-1.68
180.5876,69487.5312,4.32,-26.52,-1.86
180.609,69487.5512,4.44,-26.34,-1.92
180.6279,69487.5712,4.8,-26.04,-2.4
180.6484,69487.5922,4.92,-26.34,-2.52
180.6678,69487.6122,5.22,-26.1,-2.58
180.6889,69487.6322,4.8,-26.1,-2.64
180.7092,69487.6522,4.2,-26.04,-2.34
180.7278,69487.6722,3.78,-26.22,-2.16
180.7478,69487.6922,3.9,-26.1,-2.16
180.7685,69487.7122,4.08,-26.46,-2.16
180.7916,69487.7322,4.5,-26.52,-2.34
180.8079,69487.7522,4.5,-26.52,-2.22
180.8303,69487.7722,3.78,-26.82,-2.4
180.8478,69487.7922,3.54,-26.7,-2.88
180.8696,69487.8122,3.36,-26.94,-2.88
180.8887,69487.8322,3.42,-26.82,-3.18
180.9087,69487.8522,3.18,-26.88,-2.94
180.9284,69487.8722,3.36,-27.06,-2.58
180.9495,69487.8922,3.24,-26.94,-2.82
180.9703,69487.9122,3.18,-26.94,-2.94
180.9889,69487.9322,3.42,-26.94,-3.48
181.012,69487.9522,3.24,-26.94,-3.96
181.0298,69487.974,3,-27.18,-3.78
181.0541,69487.9941,2.7,-27.3,-3.48
181.07,69488.0142,2.28,-27.48,-3
181.09,69488.0342,1.62,-27.6,-2.64
181.1143,69488.0542,1.2,-27.54,-2.7
181.1303,69488.0742,1.38,-27.42,-2.82
181.1525,69488.0942,1.14,-27.48,-3.06
181.1774,69488.1142,1.14,-27.3,-2.76
181.1967,69488.1342,1.26,-27.48,-2.4
181.2171,69488.1542,0.6,-27.6,-2.58
181.2367,69488.1742,0.36,-27.3,-2.52
181.2529,69488.1942,0,-27.12,-2.94
181.2699,69488.2142,-0.36,-26.94,-3.48
181.2896,69488.2342,-0.48,-26.76,-3.24
181.3095,69488.2541,-0.78,-26.82,-3.6
181.3315,69488.2741,-1.32,-26.82,-3.72
181.3505,69488.2942,-1.38,-27.06,-3.78
181.3708,69488.3142,-1.5,-27,-3.96
181.3953,69488.3352,-1.26,-27.12,-4.38
181.4191,69488.3552,-0.96,-27.06,-5.1
181.4318,69488.3752,-1.14,-27,-5.4
181.4551,69488.3952,-1.08,-27.3,-6.24
181.4721,69488.4152,-1.44,-27.24,-6.66
181.4936,69488.4352,-1.26,-27.18,-6.42
181.5116,69488.4552,-1.62,-27,-6.6
181.5319,69488.4752,-1.8,-26.7,-6.48
181.5519,69488.4952,-1.86,-26.64,-6.42
181.5722,69488.5152,-2.1,-26.7,-6.72
181.5961,69488.5352,-1.56,-26.94,-6.72
181.6217,69488.5552,-1.56,-27.18,-6.9
181.6324,69488.5752,-1.2,-27.66,-7.14
181.6514,69488.5952,-1.2,-27.72,-6.96
181.6735,69488.6152,-1.38,-27.12,-6.84
181.6908,69488.6352,-1.38,-26.82,-6.24
181.7107,69488.6552,-1.08,-26.52,-5.46
181.7324,69488.6752,-0.78,-26.58,-5.1
181.7599,69488.6962,-0.54,-27.06,-5.04
181.7734,69488.7162,-0.48,-27.3,-5.58
181.7924,69488.7362,-0.84,-27.6,-5.94
181.8125,69488.7562,-0.66,-27.72,-6.12
181.8323,69488.7762,-0.6,-27.72,-5.94
181.8526,69488.7962,-0.42,-27.96,-5.82
181.8725,69488.8162,-0.36,-27.66,-5.64
181.8926,69488.8362,-0.42,-27.9,-5.34
181.9145,69488.8562,-0.24,-27.9,-5.7
181.9347,69488.8762,-0.18,-27.72,-5.58
181.9576,69488.8962,-0.24,-27.78,-5.46
181.9783,69488.9172,-0.48,-27.72,-5.64
181.9933,69488.9372,-1.14,-27.48,-5.22
182.0189,69488.9572,-1.32,-27.6,-5.16
182.0385,69488.9772,-1.2,-27.36,-5.1
182.0565,69488.9972,-1.26,-27.48,-4.92
182.079,69489.0172,-0.48,-27.54,-5.04
182.0966,69489.0372,-0.18,-27.48,-5.1
182.1154,69489.0572,-0.06,-27.42,-5.22
182.1398,69489.0782,-0.06,-27.3,-5.52
182.1657,69489.0982,0.06,-27.42,-5.64
182.1838,69489.1182,-0.06,-27.12,-5.58
182.1965,69489.1382,0.12,-27.42,-5.28
182.2242,69489.1582,0.54,-27.24,-4.86
182.239,69489.1782,0.36,-27.3,-4.92
182.2553,69489.1982,0.6,-27.6,-4.56
182.2756,69489.2182,0.36,-27.66,-4.74
182.2967,69489.2382,-0.24,-27.78,-4.98
182.3365,69489.2582,-0.78,-27.96,-4.38
182.3378,69489.2782,-1.2,-27.78,-4.08
182.3558,69489.2981,-1.2,-27.6,-3.54
182.3743,69489.3181,-0.96,-27.42,-3.24
182.394,69489.3382,-1.14,-27.12,-3.3
182.4136,69489.3581,-1.26,-27.06,-3.54
182.4335,69489.3781,-1.38,-26.94,-3.84
182.4557,69489.3982,-1.5,-27.06,-3.9
182.4735,69489.4181,-1.62,-27,-3.78
182.4935,69489.4381,-1.68,-27.42,-3.18
182.5136,69489.4582,-1.62,-27.24,-2.82
182.5335,69489.4782,-1.98,-27.24,-2.22
182.5545,69489.4982,-1.98,-27.6,-2.1
182.5761,69489.5182,-2.04,-27.42,-2.34
182.5936,69489.5382,-2.22,-27.72,-2.58
182.6137,69489.5582,-2.22,-27.9,-2.82
182.634,69489.5782,-2.1,-27.66,-2.88
182.6555,69489.5981,-2.28,-27.84,-3.3
182.6736,69489.6181,-2.1,-27.9,-3.36
182.6935,69489.6382,-1.86,-27.54,-3.78
182.7142,69489.6582,-1.86,-27.78,-3.84
182.7335,69489.6782,-1.32,-27.9,-3.66
182.7536,69489.6982,-1.32,-27.96,-3.84
182.7736,69489.7182,-1.56,-28.32,-3.66
182.7935,69489.7382,-1.14,-28.38,-3.9
182.8139,69489.7582,-1.02,-28.44,-4.02
182.8353,69489.7782,-0.54,-28.5,-3.96
182.8546,69489.7982,0.12,-28.38,-3.84
182.8857,69489.8182,0.36,-28.32,-3.78
182.8955,69489.8382,0.42,-28.08,-3.66
182.9143,69489.8582,0.36,-28.08,-3.3
182.9344,69489.8782,0.24,-28.2,-3.3
182.9545,69489.8982,-0.06,-28.14,-2.94
182.976,69489.9182,0.18,-28.2,-2.7
182.9949,69489.9382,0.24,-28.32,-2.94
183.0215,69489.9582,0.18,-28.32,-3.06
183.0404,69489.9782,0.36,-28.08,-2.76
183.0543,69489.9982,0.36,-28.38,-2.58
183.0745,69490.0182,0.3,-28.38,-2.22
183.096,69490.0382,0.54,-28.44,-2.04
183.1164,69490.0582,0.72,-28.62,-2.22
183.1423,69490.0782,0.78,-28.14,-2.34
183.1586,69490.0982,0.9,-27.9,-2.34
183.1754,69490.1182,0.84,-27.84,-2.34
183.1973,69490.1382,0.72,-27.6,-2.04
183.2246,69490.158,0.72,-27.84,-2.04
183.2391,69490.1782,0.54,-27.72,-1.98
183.2591,69490.1982,0.24,-27.54,-1.68
183.2736,69490.2182,0.3,-27.54,-2.28
183.2943,69490.2381,0.66,-27.36,-1.98
183.3145,69490.2591,1.26,-27.66,-2.04
183.3372,69490.2792,1.74,-27.66,-2.22
183.3572,69490.2992,1.74,-27.9,-1.92
183.3785,69490.3192,1.44,-27.84,-2.04
183.3968,69490.3391,1.2,-27.54,-2.58
183.4161,69490.3592,1.38,-27.6,-2.76
183.438,69490.3792,1.38,-27.6,-3.12
183.4571,69490.4002,1.32,-28.14,-3.48
183.4774,69490.4202,0.96,-27.9,-3.36
183.4971,69490.4402,0.84,-27.78,-3.36
183.5179,69490.4612,0.96,-27.72,-3.06
183.5407,69490.4822,0.84,-27.66,-3.12
183.5596,69490.5032,0.54,-27.72,-2.94
183.5808,69490.5232,0.6,-27.66,-2.52
183.6037,69490.5432,0.72,-27.72,-2.4
183.6237,69490.5632,0.72,-27.06,-2.1
183.6391,69490.5832,1.02,-27.12,-1.92
183.6599,69490.6032,0.96,-27.3,-2.34
183.6805,69490.6231,0.96,-27.48,-2.52
183.6992,69490.6432,1.44,-28.02,-2.76
183.7198,69490.6632,1.74,-28.14,-2.76
183.7403,69490.6842,1.62,-27.96,-2.94
183.7617,69490.7042,1.62,-27.72,-3.48
183.7801,69490.7242,1.32,-27.24,-3.42
183.8002,69490.7442,1.08,-27.12,-4.14
183.8211,69490.7642,1.14,-27.12,-3.9
183.8419,69490.7842,1.08,-27.24,-3.66
183.8612,69490.8042,1.02,-27.18,-3.6
183.8802,69490.8242,1.2,-27.12,-3.18
183.9007,69490.8442,1.08,-27.12,-3.66
183.9223,69490.8652,1.44,-27.12,-3.96
183.9423,69490.8852,1.5,-27.42,-4.44
183.9624,69490.9052,1.74,-27.96,-4.8
183.9824,69490.9252,2.16,-28.14,-4.68
184.0036,69490.9452,2.22,-27.96,-4.44
184.0241,69490.9652,2.52,-27.9,-3.84
184.0538,69490.9862,2.64,-27.54,-3.6
184.0628,69491.0061,2.58,-27.66,-3.06
184.0828,69491.0262,2.28,-28.02,-3
184.1029,69491.0462,1.8,-28.02,-3.42
184.1271,69491.0662,1.44,-27.9,-3.18
184.1456,69491.0872,1.08,-27.66,-3.36
184.1639,69491.1072,1.32,-27.36,-3.18
184.1936,69491.1271,1.62,-27.6,-3.06
184.2029,69491.1472,1.32,-27.54,-3.18
184.2268,69491.1672,1.44,-27.72,-3.18
184.2459,69491.1872,1.14,-27.72,-3.18
184.2633,69491.2072,1.14,-27.3,-3.36
184.2828,69491.2272,1.56,-27.12,-3.48
184.3029,69491.2472,1.62,-26.82,-3.78
184.3236,69491.2672,1.68,-26.82,-3.9
184.3503,69491.2872,1.38,-27.06,-4.14
184.3672,69491.3072,1.38,-27.36,-4.26
184.3834,69491.3272,0.96,-27.78,-4.2
184.4034,69491.3472,0.9,-27.6,-4.44
184.4244,69491.3672,1.2,-27.66,-4.86
184.4451,69491.3882,1.02,-27.6,-4.98
184.4677,69491.4082,1.14,-27.36,-5.46
184.4859,69491.4282,1.14,-27.6,-5.76
184.5086,69491.4482,0.78,-27.42,-5.4
184.5373,69491.4681,0.84,-27.48,-5.58
184.5454,69491.4882,0.66,-27.3,-5.52
184.5687,69491.5082,0.48,-27.3,-5.34
184.5842,69491.5282,0.48,-27.48,-5.34
184.6071,69491.5482,0.36,-27.6,-5.4
184.6264,69491.5682,0.6,-28.26,-5.7
184.6457,69491.5892,0.54,-28.14,-5.76
184.6661,69491.6102,0.54,-28.2,-5.94
184.6898,69491.6312,0.54,-27.96,-6.18
184.7079,69491.6512,0.24,-27.24,-5.7
184.727,69491.6712,-0.06,-27.36,-5.82
184.7469,69491.6912,-0.06,-27.42,-6
184.767,69491.7112,-0.06,-27.42,-5.94
184.7871,69491.7312,-0.06,-27.72,-6.3
184.8076,69491.7512,0.12,-27.6,-6.12
184.8286,69491.7712,0.12,-27.6,-6
184.847,69491.7912,0.06,-27.72,-5.58
184.867,69491.8112,0.12,-27.48,-5.28
184.8869,69491.8312,0.42,-27.6,-5.7
184.9194,69491.8512,0.3,-27.48,-6.12
184.9283,69491.8712,0.3,-27.12,-6.72
184.9541,69491.8922,0.54,-27.12,-7.26
184.969,69491.9122,0.66,-27,-7.56
184.9908,69491.9342,0.84,-27,-7.92
185.0105,69491.9542,0.66,-27.72,-7.92
185.0306,69491.9742,0.84,-28.02,-7.8
185.0505,69491.9942,0.84,-27.84,-7.8
185.0703,69492.0142,0.9,-27.78,-7.56
185.0999,69492.0342,1.14,-27.54,-7.86
185.1106,69492.0542,0.96,-27.24,-8.1
185.1344,69492.0742,0.78,-27.24,-7.98
185.1517,69492.0942,0.78,-27.24,-7.62
185.1707,69492.1142,0.9,-27.3,-7.74
185.1899,69492.1342,0.9,-27.54,-7.56
185.2125,69492.1542,1.08,-27.6,-7.98
185.2302,69492.1742,0.96,-27.72,-8.46
185.2495,69492.1941,0.42,-27.78,-8.16
185.2696,69492.2142,0.18,-27.42,-8.58
185.2901,69492.2342,0.06,-27.3,-8.46
185.3157,69492.2542,0.42,-27.42,-8.16
185.3305,69492.2742,0.96,-27.24,-8.04
185.3516,69492.2952,1.32,-27.54,-7.68
185.3719,69492.3152,1.02,-27.6,-7.14
185.3909,69492.3352,0.54,-27.42,-7.56
185.4168,69492.3552,0.6,-27.54,-7.56
185.4319,69492.3752,0.36,-27.54,-7.5
185.4521,69492.3952,0.72,-27.96,-7.86
185.473,69492.416,1.2,-28.14,-7.86
185.4926,69492.4362,0.66,-28.2,-7.98
185.517,69492.4562,0.84,-28.38,-8.22
185.536,69492.4762,0.78,-28.32,-8.04
185.5542,69492.4982,0.42,-28.2,-7.56
185.5752,69492.5182,0.66,-28.44,-7.86
185.5962,69492.5382,0.54,-28.74,-8.16
185.6166,69492.5592,0.54,-28.8,-8.22
185.6391,69492.5792,0.42,-28.92,-8.46
185.6552,69492.5992,0.48,-28.62,-8.1
185.6789,69492.6192,0.78,-28.38,-7.5
185.6952,69492.6392,0.66,-28.38,-7.56
185.7157,69492.6592,0.96,-28.32,-7.56
185.7364,69492.6792,1.32,-28.8,-7.68
185.7565,69492.6992,0.78,-28.8,-8.16
185.7831,69492.7202,1.02,-28.92,-7.8
185.7978,69492.7412,0.78,-29.58,-7.92
185.8218,69492.7612,0,-29.64,-7.98
185.8374,69492.7812,0.36,-29.7,-8.22
185.8583,69492.8011,0.42,-29.94,-8.82
185.8823,69492.8212,0.9,-29.58,-8.4
185.8977,69492.8412,1.32,-29.58,-8.16
185.9183,69492.8622,1.5,-29.52,-7.44
185.9447,69492.8822,1.56,-29.22,-7.5
185.9646,69492.9022,1.2,-29.22,-8.1
185.9784,69492.9222,1.08,-29.1,-8.34
185.9986,69492.9422,0.96,-29.4,-9.06
186.0187,69492.9622,0.72,-29.64,-9.36
186.044,69492.9822,1.08,-29.82,-9.36
186.0652,69493.0022,1.02,-29.88,-9.42
186.0793,69493.0222,0.84,-29.76,-9.54
186.0993,69493.0422,0.72,-30,-9.42
186.1243,69493.0622,0.54,-30,-9.54
186.1444,69493.0822,0.84,-29.94,-9.84
186.1586,69493.1022,1.14,-29.94,-9.72
186.1838,69493.1222,1.44,-30.12,-9.54
186.2021,69493.1421,1.44,-30,-9.66
186.2267,69493.1622,1.2,-30.36,-9.84
186.2407,69493.1832,0.84,-30.6,-9.84
186.2627,69493.2032,0.6,-30.36,-9.96
186.2797,69493.2232,0.3,-30.3,-9.42
186.312,69493.2432,-0.12,-29.88,-9.06
186.3183,69493.2632,0,-29.64,-8.82
186.3397,69493.2832,-0.06,-29.52,-9.18
186.3585,69493.3031,-0.06,-29.64,-9.48
186.3784,69493.3232,0.24,-29.7,-9.72
186.3984,69493.3431,0.24,-30.24,-9.78
186.4198,69493.3632,0.3,-30.24,-9.66
186.442,69493.3832,0.54,-30.12,-9.66
186.465,69493.4042,0.6,-30.06,-8.94
186.4845,69493.4242,0.66,-29.82,-9.36
186.5014,69493.4441,0.54,-29.94,-9.06
186.52,69493.4642,0.6,-30.3,-9.3
186.5419,69493.4842,0.84,-30.42,-10.2
186.5615,69493.5042,0.54,-30.42,-10.02
186.5802,69493.5242,0.6,-30.48,-10.5
186.5999,69493.5442,0.24,-30.3,-10.44
186.6203,69493.5642,0.12,-30.48,-10.38
186.6401,69493.5842,0.42,-30.42,-10.68
186.6646,69493.6042,0.48,-30.48,-10.92
186.6819,69493.6242,0.84,-30.84,-11.4
186.7,69493.6442,0.84,-30.54,-11.52
186.72,69493.6642,0.78,-30.54,-11.4
186.7427,69493.6842,0.96,-30.3,-11.04
186.7652,69493.7042,0.78,-29.94,-10.08
186.7814,69493.7242,0.84,-29.82,-9.96
186.8003,69493.7442,0.9,-30,-9.9
186.82,69493.7642,0.66,-30.42,-10.14
186.8412,69493.7842,0.42,-30.54,-10.74
186.8635,69493.8042,0.84,-31.26,-10.56
186.8815,69493.8242,1.02,-31.32,-10.32
186.9041,69493.8442,0.9,-31.32,-10.08
186.9212,69493.8642,1.92,-31.68,-10.02
186.9411,69493.8842,1.56,-31.44,-9.66
186.9602,69493.9042,1.74,-30.9,-9.42
186.9812,69493.9242,2.28,-30.78,-8.94
187.0004,69493.9442,1.92,-30.24,-8.7
187.0199,69493.9642,2.1,-30.36,-8.58
187.0425,69493.9842,1.92,-30.78,-8.34
187.0608,69494.0042,1.68,-30.84,-8.22
187.0834,69494.0242,1.44,-31.08,-8.34
187.1005,69494.0442,1.2,-30.9,-8.46
187.1238,69494.0642,1.56,-30.54,-8.88
187.1401,69494.0842,1.8,-30.78,-9.42
187.1713,69494.1042,2.4,-30.6,-9.96
187.1827,69494.1242,2.94,-30.9,-10.26
187.2044,69494.1452,2.64,-31.08,-10.08
187.2234,69494.1651,2.58,-31.44,-9.72
187.244,69494.1861,2.04,-31.38,-9.06
187.2615,69494.2062,1.86,-30.96,-9.18
187.2824,69494.2262,2.04,-30.72,-9.12
187.3038,69494.2462,1.86,-30.36,-9.36
187.3269,69494.2662,2.34,-30.54,-9.48
187.344,69494.2862,2.34,-30.66,-9.18
187.3646,69494.3072,2.52,-31.02,-9.3
187.3867,69494.3282,3.06,-31.02,-9.6
187.4066,69494.3482,2.76,-31.26,-9.36
187.4244,69494.3682,3.24,-31.68,-9.66
187.4454,69494.3882,2.82,-31.86,-9.66
187.4642,69494.4082,2.52,-31.8,-9.54
187.4855,69494.4282,2.52,-31.5,-9.66
187.5063,69494.4492,2.04,-31.32,-9.54
187.5266,69494.4692,2.34,-31.14,-9.84
187.5474,69494.4902,2.34,-31.44,-9.3
187.5666,69494.5102,2.52,-31.26,-9.3
187.5866,69494.5302,2.76,-31.56,-9.06
187.6087,69494.5512,2.52,-31.62,-8.58
187.6289,69494.5712,2.52,-31.02,-8.4
