AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
123.2504,17141.503,0.04549,3.98647,8.91389
123.2708,17141.523,0.01437,3.97689,8.85882
123.2936,17141.543,-0.01915,3.96971,8.78699
123.3125,17141.563,-0.0431,3.9721,8.74389
123.4052,17141.583,-0.06225,3.9745,8.75347
123.4096,17141.603,-0.0431,3.98407,8.76544
123.4127,17141.6229,-0.00958,3.99126,8.7415
123.4134,17141.6429,-0.01197,3.99126,8.74389
123.4252,17141.6629,-0.01676,4.00323,8.8229
123.4374,17141.6829,-0.01915,4.02478,8.83487
123.4506,17141.7029,0,4.05111,8.74868
123.4754,17141.7229,0.01676,4.08703,8.71516
123.4918,17141.7429,0.02873,4.09421,8.70558
123.5149,17141.7629,0.02634,4.0559,8.81333
123.5338,17141.7829,-0.08141,4.04872,8.94501
123.5529,17141.8029,-0.15563,4.07984,8.71037
123.5714,17141.8229,-0.1269,4.13252,8.37039
123.5926,17141.8429,-0.15802,4.25463,8.17884
123.6101,17141.8629,-0.18675,4.32167,8.08547
123.631,17141.8829,-0.26576,4.24505,8.22912
123.6567,17141.9029,-0.40224,4.37913,8.49249
123.6717,17141.9229,-0.31604,4.47729,8.74389
123.6925,17141.9429,-0.08619,4.55391,8.87797
123.7126,17141.9629,-0.00718,4.54433,9.08388
123.7335,17141.9829,0.06465,4.49884,9.20838
123.7505,17142.0029,0.01676,4.4318,9.14852
123.7723,17142.0228,0.00958,4.41025,8.91389
123.7907,17142.0428,0.06704,4.41265,8.56672
123.8102,17142.0628,0.24422,4.45096,8.30334
123.8341,17142.0828,0.31126,4.50603,8.23152
123.8505,17142.1028,0.28252,4.63053,8.09504
123.8702,17142.1228,0.3328,4.79573,7.84604
123.892,17142.1428,0.49322,4.88432,7.68562
123.9101,17142.1628,0.5842,4.88671,7.89392
123.9326,17142.1828,0.53632,4.79813,8.53798
123.952,17142.2028,0.48364,4.73827,9.27303
123.9701,17142.2228,0.42618,4.68799,9.54837
123.9908,17142.2428,0.26337,4.69996,9.23472
124.0119,17142.2628,0.08859,4.74306,8.55714
124.0336,17142.2828,-0.05746,4.80531,7.81491
124.054,17142.3028,-0.11253,4.87474,7.32648
124.0724,17142.3228,-0.09338,4.92742,7.25944
124.0935,17142.3428,-0.01437,4.98727,7.42465
124.1104,17142.3628,0.08619,5.0184,7.7359
124.136,17142.3828,0.16281,4.99685,8.16927
124.1521,17142.4028,0.24422,4.97291,8.55953
124.1724,17142.4228,0.2945,4.96333,8.83727
124.1954,17142.4427,0.28252,4.97051,8.96416
124.2238,17142.4627,0.26576,5.03277,8.91628
124.2396,17142.4827,0.33041,5.13333,8.73431
124.2532,17142.5027,0.44055,5.25543,8.47094
124.2744,17142.5227,0.39506,5.28416,8.35123
124.2905,17142.5427,0.2514,5.25304,8.35841
124.3127,17142.5627,0.11253,5.18361,8.60981
124.3292,17142.5827,-0.2083,5.1022,8.69361
124.352,17142.6027,-0.61293,5.13093,8.70558
124.3773,17142.6227,-0.73025,5.03277,8.73431
124.3912,17142.6427,-0.45012,4.92742,9.05754
124.4134,17142.6627,-0.15802,4.66165,9.7878
124.4362,17142.6827,-0.21788,4.33124,10.73832
124.4568,17142.7027,-0.18675,4.06069,11.31055
124.4731,17142.7227,0.15802,3.96731,11.14056
124.4951,17142.7427,0.52913,3.9721,10.46777
124.5127,17142.7627,0.4597,3.95295,9.63456
124.5368,17142.7827,0.18915,3.95295,8.78938
124.5619,17142.8027,-0.02634,4.0966,8.00167
124.5746,17142.8226,-0.13887,4.26899,7.38155
124.5962,17142.8426,-0.17718,4.34321,6.96973
124.617,17142.8626,-0.14605,4.25223,6.98171
124.6309,17142.8826,0.02394,4.06308,7.4007
124.6509,17142.9026,0.33041,3.86675,8.23152
124.675,17142.9226,0.44773,3.7231,9.01205
124.7028,17142.9426,0.25619,3.62014,9.20838
124.7209,17142.9626,0.06943,3.68,8.66249
124.7359,17142.9826,-0.02634,3.86675,7.74548
124.7509,17143.0026,-0.06943,4.10618,6.95776
124.7703,17143.0226,-0.01437,4.34321,6.62017
124.8107,17143.0426,0.2107,4.57785,6.81171
124.8119,17143.0626,0.5004,4.77658,7.18282
124.842,17143.0826,0.68716,4.91066,7.51084
124.8565,17143.1026,0.67997,4.98967,7.75506
124.8792,17143.1226,0.5842,5.02558,7.89632
124.899,17143.1426,0.40703,5.09023,7.88914
124.9124,17143.1626,0.2083,5.19558,7.8197
124.9344,17143.1826,0.11014,5.27698,7.85083
124.9586,17143.2026,0.11014,5.27698,8.10941
124.9758,17143.2226,0.24422,5.15727,8.68882
124.9903,17143.2426,0.31604,5.03516,9.55316
125.0127,17143.2625,0.23703,5.01122,10.43904
125.0339,17143.2825,0.17957,5.04234,10.44383
125.0499,17143.3025,0.26098,5.12375,9.97215
125.0714,17143.3225,0.50519,5.01601,9.90512
125.0991,17143.3425,0.82363,4.67841,10.67607
125.1136,17143.3625,1.17798,4.29772,11.82053
125.1351,17143.3825,1.49642,3.97928,12.36643
125.1564,17143.4025,1.53234,3.86915,11.48534
125.1779,17143.4225,1.41023,3.86197,9.83329
125.1905,17143.4425,1.24742,3.92661,8.14772
125.2169,17143.4625,1.087,3.98407,7.12536
125.2305,17143.4825,1.05827,3.99604,6.96016
125.2502,17143.5025,1.19714,4.00802,7.23789
125.2723,17143.5225,1.24742,3.93619,7.56351
125.2942,17143.5425,1.06306,3.8045,7.63295
125.3204,17143.5625,0.70631,3.66803,7.5683
125.3422,17143.5826,0.32802,3.60099,7.49169
125.3547,17143.6026,0.15323,3.68239,7.33127
125.3739,17143.6227,0.15802,3.85239,7.111
125.4291,17143.6427,0.19872,4.05111,6.92664
125.4313,17143.6628,0.28731,4.25223,6.89551
125.4359,17143.6828,0.5004,4.46293,7.0679
125.4542,17143.7029,0.73504,4.66405,7.37197
125.472,17143.723,0.88588,4.80052,7.77421
125.4928,17143.743,0.95292,4.90347,8.07589
125.5137,17143.7631,0.93137,4.94897,8.32489
125.5356,17143.7832,0.87391,4.99925,8.52122
125.5528,17143.8032,0.76377,5.07586,8.61221
125.5768,17143.8233,0.60336,5.16206,8.6146
125.5922,17143.8433,0.48364,5.23149,8.53559
125.6121,17143.8634,0.47646,5.28656,8.4877
125.6365,17143.8835,0.53632,5.3105,8.67446
125.6526,17143.9035,0.45252,5.40627,8.97853
125.6774,17143.9236,0.19872,5.54514,9.16768
125.6955,17143.9436,0.10056,5.56669,9.18923
125.7151,17143.9637,0.19154,5.44698,9.00726
125.7452,17143.9838,0.53153,5.22431,9.14852
125.763,17144.0038,0.7111,4.91545,10.38397
125.7744,17144.0239,0.50998,4.51081,11.55477
125.7932,17144.044,0.27534,4.28575,11.46139
125.8165,17144.064,0.33999,4.26899,10.12778
125.8364,17144.0841,0.419,4.36716,8.72234
125.8539,17144.1041,0.39266,4.36237,8.06871
125.875,17144.1242,0.40703,4.29054,8.10701
125.8964,17144.1442,0.56984,4.20435,8.27701
125.9124,17144.1643,0.7111,4.03914,8.20518
125.9355,17144.1843,0.65364,3.85239,8.09983
125.9522,17144.2043,0.50519,3.7207,8.02322
125.9743,17144.2243,0.33999,3.68958,7.79097
125.9952,17144.2443,0.20112,3.79971,7.46535
126.0135,17144.2643,0.18436,4.00802,7.10621
126.0368,17144.2843,0.26576,4.27378,6.73749
126.0597,17144.3043,0.35675,4.53715,6.51003
126.075,17144.3243,0.38787,4.71912,6.58904
126.0943,17144.3443,0.32562,4.77658,6.98889
126.1162,17144.3643,0.27295,4.78137,7.58506
126.1412,17144.3843,0.23943,4.78616,8.29377
126.1544,17144.4043,0.2107,4.83404,8.83727
126.1752,17144.4244,0.19394,4.93221,8.89713
126.1958,17144.4444,0.1652,5.04713,8.69361
126.2214,17144.4644,0.13647,5.07826,8.59066
126.2439,17144.4844,0.21309,5.04474,8.79178
126.2541,17144.5045,0.32802,4.9753,9.25387
126.2774,17144.5245,0.32802,4.98967,9.84765
126.2967,17144.5446,0.25379,5.15008,9.90272
126.3147,17144.5646,0.38787,5.30571,9.43584
126.3366,17144.5847,0.73025,5.27219,9.08388
126.3569,17144.6048,1.10376,4.94178,9.59625
126.3764,17144.6248,1.43178,4.58743,10.6234
126.3935,17144.6449,1.64247,4.30251,11.36562
126.416,17144.6649,1.55867,4.16364,11.09028
126.4396,17144.685,1.48206,4.09421,9.94103
126.4541,17144.7051,1.37431,4.10618,8.57629
126.4785,17144.7251,1.20911,4.03435,7.75506
126.4944,17144.7452,1.17559,3.9721,7.54197
126.5141,17144.7652,1.27375,3.92661,7.66647
126.5388,17144.7853,1.24742,3.86197,7.74787
126.554,17144.8054,1.06066,3.79253,7.64492
126.5755,17144.8254,0.72786,3.75183,7.52042
126.5976,17144.8455,0.32323,3.73507,7.35042
126.616,17144.8656,0.10056,3.80929,7.09902
126.6402,17144.8856,0.09817,3.9721,6.86678
126.6645,17144.9057,0.15802,4.13252,6.83565
126.6747,17144.9257,0.17478,4.24505,7.03438
126.697,17144.9458,0.22027,4.34082,7.35042
126.718,17144.9659,0.35435,4.42223,7.72154
126.7388,17144.9859,0.45012,4.4749,8.05434
126.7573,17145.0059,0.48364,4.50842,8.31292
126.776,17145.026,0.53632,4.56588,8.59545
126.7953,17145.046,0.55547,4.69517,8.78699
126.8181,17145.066,0.50998,4.85559,8.81333
126.838,17145.086,0.51716,5.01361,8.69361
126.8542,17145.1061,0.63209,5.11896,8.64812
126.8739,17145.1261,0.74941,5.12614,8.95459
126.8963,17145.1461,0.67997,5.19079,9.44063
126.9141,17145.1661,0.51477,5.37036,9.55316
126.9394,17145.1861,0.62491,5.49965,9.32331
126.9548,17145.2061,0.74701,5.47331,9.47654
126.9737,17145.2261,0.56265,5.17403,10.05356
126.9971,17145.2461,0.14845,4.71912,10.78381
127.02,17145.2661,-0.0838,4.32885,10.95141
127.045,17145.2861,-0.17957,4.17562,10.3289
127.0585,17145.306,-0.20591,4.15646,9.33767
127.0752,17145.326,-0.18675,4.22589,8.46616
127.0947,17145.346,-0.15563,4.24265,8.09744
127.1167,17145.366,-0.09098,4.19716,8.16927
127.135,17145.386,0.10056,4.12534,8.26743
127.1534,17145.406,0.2945,4.00323,8.23391
127.1744,17145.426,0.33759,3.79253,8.20757
127.1955,17145.446,0.26337,3.58662,8.27461
127.2187,17145.466,0.14605,3.45973,8.20279
127.2355,17145.486,-0.02394,3.44536,7.81491
127.2569,17145.506,-0.05507,3.58184,7.32409
127.2846,17145.526,0.08619,3.79014,6.89312
127.3156,17145.546,0.30407,4.06548,6.57947
127.3177,17145.566,0.39984,4.34082,6.6082
127.3362,17145.586,0.33759,4.52997,6.93861
127.3556,17145.606,0.23703,4.63053,7.47014
127.4089,17145.626,0.1269,4.7263,7.99688
127.4118,17145.646,0.03831,4.84362,8.35602
127.4234,17145.666,-0.03591,4.98249,8.46616
127.4351,17145.686,-0.11014,5.09502,8.49968
127.4533,17145.7059,-0.10535,5.13333,8.74629
127.4803,17145.7259,-0.05028,5.07107,9.18444
127.4965,17145.7459,0.02394,4.94897,9.6609
127.5165,17145.7659,0.04549,4.86038,10.05595
127.5371,17145.7859,-0.06704,4.93699,10.06314
127.5558,17145.8059,-0.09098,5.03995,9.61541
127.5741,17145.8259,0.00718,5.11417,9.14134
127.5939,17145.8459,0.3352,4.94657,9.21796
127.616,17145.8659,0.82842,4.57546,10.19243
127.6379,17145.8859,1.1708,4.2666,11.41111
127.6609,17145.9059,1.24981,4.05111,11.58111
127.6765,17145.9259,1.13728,4.0152,10.30496
127.6979,17145.9459,1.03672,4.09182,8.58826
127.7135,17145.9659,0.97447,4.17801,7.34803
127.7426,17145.9859,1.07264,4.16604,7.23789
127.7544,17146.0059,1.26418,4.12294,7.83167
127.7744,17146.0259,1.31925,4.03196,8.44221
127.7981,17146.0459,1.1277,3.91703,8.47813
127.824,17146.0659,0.79969,3.80211,8.07589
127.8506,17146.0859,0.42379,3.7231,7.63295
127.8591,17146.1058,0.09338,3.71591,7.45817
127.875,17146.1258,-0.05028,3.79014,7.45098
127.8969,17146.1458,0.00958,3.94576,7.38394
127.9158,17146.1658,0.15802,4.13252,7.20677
127.9416,17146.1858,0.24661,4.32885,7.12536
127.9553,17146.2058,0.33759,4.49645,7.24508
127.9756,17146.2258,0.45012,4.62574,7.54915
127.994,17146.2458,0.58181,4.71912,7.9442
128.0153,17146.2658,0.71349,4.78855,8.48531
128.0367,17146.2858,0.77335,4.82925,9.0336
128.0542,17146.3058,0.74941,4.84601,9.30176
128.0762,17146.3258,0.64167,4.8915,9.15571
128.0966,17146.3458,0.53392,4.95136,8.82051
128.1222,17146.3658,0.5004,4.98727,8.59545
128.1385,17146.3858,0.54589,4.96573,8.66249
128.1564,17146.4058,0.53392,4.92263,8.94501
128.1746,17146.4258,0.22506,5.02558,9.06472
128.2006,17146.4458,-0.05746,5.23867,8.83248
128.2167,17146.4658,0.07183,5.34881,8.50925
128.2361,17146.4858,0.21788,5.21473,8.76544
128.2553,17146.5058,0.08619,4.77179,9.83089
128.2765,17146.5257,-0.20591,4.31209,10.94423
128.2947,17146.5457,-0.21309,4.06069,11.00169
128.3237,17146.5657,0.02634,4.10858,9.94103
128.347,17146.5857,0.22985,4.21632,8.75107
128.3568,17146.6057,0.24182,4.29293,8.0304
128.3979,17146.6257,0.29689,4.26181,8.028
128.4068,17146.6457,0.48364,4.18519,8.42306
128.4202,17146.6657,0.69195,4.02717,8.72713
128.4351,17146.6857,0.76138,3.82366,8.74868
128.4576,17146.7057,0.66082,3.63211,8.67446
128.4735,17146.7257,0.46928,3.52198,8.5715
128.4935,17146.7457,0.2083,3.47649,8.30095
128.5168,17146.7657,-0.00479,3.52677,7.79097
128.5371,17146.7857,-0.14845,3.6369,7.33845
128.5572,17146.8057,-0.2083,3.80211,7.1086
128.5764,17146.8257,-0.1269,4.01759,7.10142
128.5942,17146.8457,-0.14126,4.17083,7.33127
128.6154,17146.8657,-0.28492,4.21153,7.85322
128.6478,17146.8857,-0.31844,4.2235,8.45418
128.6641,17146.9057,-0.2921,4.28575,8.92586
128.6791,17146.9256,-0.26098,4.39828,9.00008
128.699,17146.9456,-0.29928,4.5156,8.66727
128.7136,17146.9656,-0.26576,4.61137,8.33447
128.7362,17146.9856,-0.17718,4.6832,8.30813
128.7577,17147.0056,-0.05267,4.59222,8.62897
128.7753,17147.0256,0.07183,4.41025,9.03839
128.7941,17147.0456,0.12211,4.27618,9.48851
128.8155,17147.0656,0.06943,4.35279,9.70878
128.8332,17147.0856,0.01197,4.50363,9.3688
128.8546,17147.1056,0.14126,4.66405,8.85163
128.8749,17147.1256,0.29928,4.69517,8.99768
128.8949,17147.1456,0.48843,4.5156,9.7423
128.9228,17147.1656,0.79729,4.29293,10.59706
128.9402,17147.1857,0.99362,4.099,10.96578
128.9575,17147.2057,0.90025,4.04154,10.52044
128.9804,17147.2257,0.67758,4.09182,9.4502
129.0023,17147.2457,0.58899,4.16843,8.34644
129.0138,17147.2658,0.66561,4.14449,7.93463
129.0399,17147.2858,0.76856,4.04632,8.32968
129.0595,17147.3058,0.85954,3.95295,8.91867
129.0745,17147.3259,0.88109,3.89309,9.13895
129.0973,17147.3459,0.70871,3.83802,8.79417
129.1161,17147.3659,0.40942,3.78535,8.30813
129.1422,17147.3859,0.09098,3.78295,7.9035
129.1561,17147.406,-0.15084,3.86915,7.68083
129.1772,17147.426,-0.16281,4.01759,7.65929
129.1951,17147.446,-0.05507,4.15407,7.67365
129.2145,17147.4661,-0.00239,4.21392,7.6545
129.2372,17147.4861,-0.17478,4.27378,7.64971
129.2592,17147.5061,-0.34238,4.33603,7.58985
129.2783,17147.5261,-0.48364,4.3504,7.53239
129.3006,17147.5462,-0.61293,4.35519,7.6928
129.3146,17147.5662,-0.68955,4.24984,8.28898
129.3463,17147.5862,-0.93616,4.17801,8.70079
129.3558,17147.6063,-1.01996,4.24505,8.49249
129.3734,17147.6263,-0.69434,4.47251,8.447
129.3941,17147.6463,-0.50998,4.60898,8.87558
129.4155,17147.6663,-0.48364,4.62095,9.32809
129.434,17147.6864,-0.55787,4.56349,9.54597
129.456,17147.7064,-0.72068,4.53476,9.57471
129.4755,17147.7264,-1.13489,4.70954,9.25627
129.4959,17147.7464,-1.31685,4.82686,8.67685
129.5162,17147.7664,-1.01278,4.76221,8.38475
129.5393,17147.7864,-0.69434,4.49166,9.28979
129.5537,17147.8064,-0.8763,4.1804,10.70241
129.574,17147.8264,-1.08221,3.86197,11.22436
129.5953,17147.8464,-1.13249,3.7207,10.30256
129.6142,17147.8664,-1.19953,3.68958,9.01205
129.6344,17147.8864,-1.38389,3.73028,8.07589
129.657,17147.9064,-1.59698,3.70155,7.81491
129.6746,17147.9264,-1.52515,3.6393,8.12138
129.6953,17147.9464,-1.15165,3.54592,8.62657
129.716,17147.9664,-0.74462,3.41184,9.02163
129.7368,17147.9864,-0.57223,3.25382,9.22275
129.7547,17148.0064,-0.73025,3.06467,9.16289
129.7755,17148.0264,-0.95532,2.96172,8.73671
129.7942,17148.0464,-1.12291,2.96411,8.14053
129.8159,17148.0664,-1.26657,3.06946,7.56112
129.8393,17148.0864,-1.32882,3.25382,7.20916
129.8557,17148.1064,-1.26418,3.44776,7.18761
129.8746,17148.1264,-1.02954,3.62493,7.45577
129.8967,17148.1464,-0.66561,3.78056,7.9442
129.915,17148.1663,-0.22985,3.90267,8.54277
129.9487,17148.1864,0.21548,3.99365,9.20599
129.9605,17148.2064,0.54589,4.08224,9.87399
129.9788,17148.2264,0.75899,4.18519,10.27144
129.9999,17148.2465,0.91222,4.32645,10.16848
130.0239,17148.2665,0.98405,4.48927,9.63456
130.0397,17148.2865,0.98884,4.65208,9.02881
130.0562,17148.3065,1.02236,4.77179,8.59784
130.0769,17148.3266,1.01038,4.80531,8.64094
130.0952,17148.3466,0.99123,4.73109,9.10303
130.1191,17148.3666,0.91222,4.65686,9.534
130.1389,17148.3867,0.78532,4.56588,9.66569
130.1552,17148.4067,0.68955,4.4342,9.6609
130.1753,17148.4267,0.58181,4.28815,9.79498
130.2001,17148.4467,0.49801,4.07266,10.31693
130.2156,17148.4668,0.47885,3.87633,11.01127
130.2397,17148.4868,0.69673,3.72549,11.43985
130.2582,17148.5068,0.88349,3.68958,11.09028
130.2771,17148.5269,0.88349,3.7207,10.19482
130.2962,17148.5469,0.85715,3.8069,9.13655
130.3181,17148.5669,0.82602,3.86675,8.23631
130.3548,17148.5869,0.73025,3.83323,7.79097
130.3665,17148.607,0.63688,3.68239,7.83407
130.3924,17148.627,0.61293,3.50761,8.06392
130.4028,17148.647,0.56026,3.37593,8.26982
130.4152,17148.6671,0.32323,3.31607,8.41588
130.4451,17148.6871,0.03352,3.35917,8.34165
130.4579,17148.7072,-0.11014,3.52916,8.03519
130.4757,17148.7272,-0.0838,3.7638,7.71675
130.5057,17148.7473,0.02394,4.02238,7.6114
130.5166,17148.7674,0.15563,4.23787,7.71196
130.5429,17148.7874,0.26576,4.3911,7.92505
130.5594,17148.8075,0.37351,4.49884,8.03758
130.5775,17148.8275,0.48364,4.59222,7.95857
130.5981,17148.8476,0.55068,4.65686,7.79097
130.6189,17148.8676,0.59857,4.66405,7.74548
130.6446,17148.8877,0.60815,4.63771,7.86519
130.6587,17148.9078,0.72307,4.60419,8.09983
130.6822,17148.9278,0.7925,4.63532,8.24349
130.698,17148.9479,0.75659,4.69517,8.25067
130.7233,17148.968,0.64885,4.79813,8.12138
130.7433,17148.988,0.59378,4.87953,7.95857
130.7583,17149.0081,0.69434,4.8915,8.02082
130.7785,17149.0281,0.7925,4.88911,8.43742
130.7986,17149.0482,0.52674,5.03755,8.96656
130.8178,17149.0683,0.2945,5.17882,9.10782
130.8379,17149.0883,0.40942,5.23388,9.20359
130.8638,17149.1084,0.56984,5.04234,9.90272
130.8868,17149.1284,0.39745,4.67602,11.00409
130.9075,17149.1485,-0.00239,4.18519,11.878
130.925,17149.1686,-0.14126,3.8907,11.7511
130.9445,17149.1886,-0.11971,3.81647,10.93226
130.9588,17149.2087,-0.14366,3.85957,9.86441
130.984,17149.2288,-0.17957,3.98168,8.81811
131.0032,17149.2488,-0.07183,4.12773,8.10223
131.0169,17149.2689,0.17239,4.24505,7.79576
131.0418,17149.2889,0.46688,4.27139,7.81731
131.0604,17149.3089,0.72547,4.1828,7.9897
131.0842,17149.329,0.77335,4.00323,8.27222
131.0992,17149.349,0.61772,3.81408,8.60981
131.1188,17149.369,0.39984,3.68239,8.66967
131.1386,17149.3891,0.2514,3.65845,8.15251
131.1603,17149.409,0.22746,3.75662,7.33366
131.1824,17149.429,0.28252,3.91225,6.66806
131.2058,17149.449,0.32083,4.06069,6.40229
131.2188,17149.469,0.24661,4.17322,6.51961
131.2434,17149.489,0.1245,4.27618,6.78777
131.2596,17149.509,0.01197,4.38392,7.14691
131.2781,17149.529,-0.08859,4.52279,7.42465
131.304,17149.549,-0.23943,4.67123,7.59943
131.3215,17149.569,-0.39745,4.82925,7.75745
131.377,17149.589,-0.48604,5.00643,7.89871
131.3788,17149.609,-0.52195,5.12135,8.15729
131.3826,17149.629,-0.419,5.11417,8.6577
131.4013,17149.649,-0.36872,5.09262,9.3257
131.4163,17149.669,-0.50519,5.12854,9.9099
131.4378,17149.689,-0.45731,5.11417,10.10145
131.4581,17149.709,-0.06465,5.01122,10.27144
131.4767,17149.729,0.35196,4.75742,10.81254
131.4993,17149.749,0.61054,4.49166,11.61942
131.5184,17149.769,0.76856,4.28815,11.77983
131.5408,17149.7889,0.84997,4.30491,10.93944
131.5569,17149.8089,1.06785,4.39828,9.48372
131.5795,17149.8289,1.36474,4.52757,8.24109
131.5969,17149.8489,1.5874,4.55152,7.94181
131.6193,17149.8689,1.67599,4.42223,8.447
131.6512,17149.8889,1.60177,4.21153,9.10064
131.6601,17149.9089,1.38868,4.04154,9.29936
131.6804,17149.9289,1.01038,3.90027,8.89234
131.7038,17149.9489,0.52674,3.79014,8.20518
131.7175,17149.9689,0.08859,3.76619,7.58267
131.7536,17149.9889,-0.19154,3.80929,7.1517
131.7672,17150.0089,-0.32802,3.90746,6.88115
131.7853,17150.0289,-0.41182,4.02238,6.73749
131.8051,17150.0489,-0.45731,4.15167,6.73749
131.8241,17150.0689,-0.45491,4.29533,6.88115
131.8378,17150.0889,-0.43097,4.4342,7.07987
131.8565,17150.1089,-0.35435,4.54194,7.34324
131.88,17150.1289,-0.25379,4.62813,7.70238
131.8965,17150.1489,-0.11971,4.72151,8.07828
131.9183,17150.1689,0.0407,4.84362,8.35602
131.9463,17150.1889,0.12929,5.07586,8.46137
131.9587,17150.2088,0.11732,5.30332,8.41109
131.9867,17150.2288,0.17718,5.46613,8.2794
132.0011,17150.2488,0.39266,5.52599,8.47094
132.0234,17150.2688,0.64167,5.49247,9.06951
132.0445,17150.2888,0.53392,5.52838,9.70639
132.0575,17150.3088,0.11253,5.67922,9.57949
132.0787,17150.3288,-0.0407,5.83006,8.88755
132.0996,17150.3488,0.15084,5.83245,8.41348
132.1212,17150.3688,0.28492,5.43022,8.97614
132.1464,17150.3888,0.11014,4.88193,10.21877
132.1632,17150.4088,-0.23703,4.39828,11.16929
132.179,17150.4288,-0.37111,4.24505,10.67368
132.2005,17150.4488,-0.30886,4.30012,9.31373
132.2192,17150.4688,-0.20591,4.45335,8.03998
132.2415,17150.4888,-0.12929,4.50363,7.63055
132.2692,17150.5088,-0.05746,4.41504,7.97533
132.2834,17150.5288,0.10056,4.25941,8.54996
132.3023,17150.5488,0.30886,4.10618,8.93783
132.3178,17150.5688,0.37351,3.99844,8.97135
132.3394,17150.5888,0.28492,3.95534,8.6553
132.3674,17150.6088,0.14845,3.98886,8.09025
132.3805,17150.6287,0,4.0559,7.4438
132.4006,17150.6487,-0.06225,4.17083,6.84044
132.4181,17150.6687,0.07901,4.36955,6.47172
132.4404,17150.6887,0.28252,4.5563,6.44299
132.458,17150.7087,0.33759,4.69038,6.692
132.484,17150.7287,0.22027,4.7239,7.11578
132.5005,17150.7487,0.06704,4.72151,7.58267
132.5332,17150.7687,-0.07422,4.74785,7.93223
132.5412,17150.7887,-0.25619,4.82446,8.02322
132.5561,17150.8087,-0.39027,4.95615,7.92026
132.5764,17150.8287,-0.47646,5.11657,7.85322
132.5981,17150.8487,-0.44773,5.22191,8.06392
132.6187,17150.8687,-0.33041,5.24825,8.47334
132.6406,17150.8887,-0.23943,5.25064,8.9929
132.6581,17150.9087,-0.38069,5.35839,9.50288
132.6763,17150.9287,-0.48125,5.49247,9.52682
132.7074,17150.9487,-0.28971,5.59542,9.1605
132.7284,17150.9687,0.1245,5.46134,9.20359
132.7445,17150.9887,0.45012,5.1022,10.04638
132.7564,17151.0087,0.59617,4.67602,11.18605
132.7784,17151.0287,0.57941,4.3504,11.5859
132.7966,17151.0486,0.53632,4.24026,10.82691
132.8172,17151.0686,0.61293,4.2235,9.3257
132.8385,17151.0886,0.74941,4.27139,8.03519
132.8613,17151.1086,0.92898,4.30969,7.62577
132.8837,17151.1286,1.15643,4.33843,7.9466
132.9037,17151.1486,1.26178,4.35519,8.38954
132.9172,17151.1686,1.17798,4.31927,8.35841
132.9369,17151.1886,0.97447,4.27618,7.86998
132.9643,17151.2086,0.73983,4.24505,7.33845
132.9794,17151.2286,0.53632,4.25941,6.98889
132.9961,17151.2486,0.43815,4.30969,6.87157
133.0199,17151.2686,0.44055,4.39349,6.91467
133.0366,17151.2886,0.43815,4.47969,6.97213
133.0644,17151.3086,0.42379,4.54912,7.0248
133.0783,17151.3286,0.34956,4.5994,7.16846
133.0965,17151.3486,0.2514,4.6425,7.37197
133.1179,17151.3686,0.25379,4.71672,7.61379
133.1452,17151.3886,0.31365,4.80531,7.89632
133.1566,17151.4086,0.35435,4.88671,8.17166
133.1819,17151.4286,0.36393,4.98488,8.38475
133.1979,17151.4485,0.36393,5.13333,8.50925
133.2184,17151.4685,0.32562,5.28656,8.55235
133.2427,17151.4885,0.39745,5.40388,8.63375
133.2591,17151.5085,0.50998,5.44698,8.83248
133.2762,17151.5285,0.51716,5.49007,9.12937
133.296,17151.5485,0.47646,5.67922,9.37119
133.3552,17151.5685,0.46688,5.79415,9.24908
133.3785,17151.5885,0.50759,5.73189,9.10782
133.3819,17151.6085,0.54589,5.43979,9.48851
133.3927,17151.6285,0.35196,4.93939,10.26904
133.3964,17151.6485,-0.05986,4.42941,10.8317
133.4167,17151.6685,-0.32562,4.13491,10.60185
133.4376,17151.6885,-0.34238,4.04393,9.72554
133.4557,17151.7085,-0.30647,4.05111,8.81333
133.4751,17151.7285,-0.22746,4.11097,8.24349
133.4977,17151.7485,-0.01915,4.17083,8.16687
133.5181,17151.7685,0.26576,4.25223,8.22433
133.5395,17151.7885,0.5435,4.27378,8.17405
133.5583,17151.8085,0.62251,4.20914,8.08307
133.5993,17151.8285,0.47407,4.08224,8.09265
133.6083,17151.8484,0.25379,3.98886,8.20279
133.6213,17151.8684,0.05746,3.96013,8.1118
133.6365,17151.8884,0.02873,4.03435,7.82688
133.6564,17151.9084,0.16999,4.21632,7.36479
133.6779,17151.9284,0.33041,4.42462,7.00565
133.6975,17151.9484,0.35675,4.55391,6.98889
133.7161,17151.9684,0.26576,4.62095,7.21156
133.7381,17151.9884,0.13169,4.67123,7.4869
133.7574,17152.0084,-0.01676,4.70954,7.779
133.7879,17152.0284,-0.13647,4.76221,7.99448
133.798,17152.0484,-0.27534,4.8508,8.03758
133.8165,17152.0684,-0.419,4.96573,8.02322
133.8396,17152.0884,-0.49083,5.11178,8.0711
133.8581,17152.1084,-0.42379,5.21712,8.2387
133.8762,17152.1284,-0.23464,5.21234,8.56193
133.8964,17152.1484,-0.01915,5.13093,9.0743
133.9243,17152.1684,-0.03591,5.15008,9.64414
133.9369,17152.1884,-0.11014,5.23867,9.66569
