AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
116.5094,17134.758,-19.5,-26.1,-22.8
116.5271,17134.778,-19.5,-26.1,-23
116.547,17134.798,-19.4,-26.1,-23
116.5722,17134.818,-19.5,-26.2,-23.1
116.5911,17134.8381,-19.5,-26.2,-23.1
116.6081,17134.8581,-19.6,-26.2,-23.1
116.6442,17134.8782,-19.6,-26.2,-23
116.6515,17134.8982,-19.6,-26.2,-23
116.6727,17134.9183,-19.6,-26.1,-23.1
116.6941,17134.9383,-19.6,-26.1,-23.2
116.7121,17134.9584,-19.6,-26.1,-23.3
116.7279,17134.9785,-19.6,-26.1,-23.3
116.752,17134.9985,-19.6,-26.1,-23.4
116.7686,17135.0186,-19.6,-26.2,-23.4
116.7879,17135.0387,-19.6,-26.2,-23.6
116.8102,17135.0587,-19.6,-26.2,-23.5
116.8279,17135.0788,-19.6,-26.2,-23.5
116.85,17135.0988,-19.6,-26.2,-23.5
116.8695,17135.1189,-19.6,-26.1,-23.4
116.8906,17135.139,-19.5,-26.1,-23.3
116.909,17135.159,-19.5,-26.1,-23.3
116.9306,17135.1791,-19.4,-26.1,-23.3
116.9478,17135.1991,-19.4,-26.2,-23.2
116.9685,17135.2191,-19.3,-26.3,-23.3
116.99,17135.2391,-19.3,-26.3,-23.2
117.0079,17135.2592,-19.3,-26.3,-23.2
117.0367,17135.2792,-19.3,-26.3,-23.2
117.0625,17135.2992,-19.2,-26.3,-23.1
117.0762,17135.3193,-19.2,-26.3,-23.1
117.0901,17135.3393,-19.2,-26.4,-23.1
117.1117,17135.3593,-19.2,-26.3,-23
117.1278,17135.3793,-19.2,-26.3,-23
117.148,17135.3994,-19.2,-26.3,-22.9
117.1713,17135.4194,-19.2,-26.4,-22.9
117.1873,17135.4394,-19.2,-26.4,-22.9
117.2089,17135.4595,-19.2,-26.4,-22.9
117.231,17135.4794,-19.2,-26.4,-22.9
117.2495,17135.4994,-19.3,-26.4,-23
117.2681,17135.5194,-19.3,-26.3,-22.9
117.2924,17135.5394,-19.3,-26.3,-22.9
117.313,17135.5594,-19.3,-26.2,-22.9
117.3379,17135.5794,-19.3,-26.2,-22.9
117.4096,17135.5994,-19.4,-26.3,-22.8
117.4151,17135.6194,-19.4,-26.3,-22.8
117.4178,17135.6394,-19.4,-26.3,-22.8
117.421,17135.6595,-19.4,-26.3,-22.7
117.4343,17135.6795,-19.3,-26.3,-22.7
117.4516,17135.6995,-19.3,-26.3,-22.7
117.4696,17135.7196,-19.3,-26.3,-22.7
117.4878,17135.7396,-19.3,-26.3,-22.6
117.5079,17135.7596,-19.3,-26.3,-22.6
117.5306,17135.7796,-19.1,-26.3,-22.4
117.5486,17135.7997,-19.1,-26.3,-22.4
117.5705,17135.8197,-19.2,-26.3,-22.4
117.591,17135.8397,-19.2,-26.4,-22.4
117.6126,17135.8598,-19.2,-26.4,-22.4
117.6332,17135.8798,-19.1,-26.4,-22.4
117.6528,17135.8998,-19.1,-26.3,-22.4
117.6734,17135.9198,-19.1,-26.3,-22.4
117.6912,17135.9399,-19.1,-26.4,-22.5
117.7119,17135.9599,-19.1,-26.4,-22.6
117.7305,17135.9799,-19.1,-26.4,-22.6
117.7524,17136,-19.1,-26.4,-22.6
117.7724,17136.02,-19.1,-26.4,-22.6
117.7904,17136.04,-19.1,-26.4,-22.7
117.8077,17136.06,-19.1,-26.4,-22.8
117.833,17136.0801,-19.3,-26.4,-23.1
117.8492,17136.1002,-19.3,-26.3,-23.1
117.8721,17136.1202,-19.3,-26.3,-23.1
117.8948,17136.1403,-19.3,-26.3,-23.1
117.9138,17136.1604,-19.3,-26.3,-23
117.955,17136.1805,-19.2,-26.3,-23.1
117.9636,17136.2006,-19.3,-26.3,-23.1
117.9714,17136.2207,-19.3,-26.3,-23.1
117.9913,17136.2407,-19.2,-26.3,-23.1
118.0136,17136.2608,-19.3,-26.3,-23
118.0445,17136.2809,-19.3,-26.3,-23.1
118.0595,17136.3009,-19.3,-26.3,-23.1
118.0732,17136.321,-19.3,-26.4,-23
118.0915,17136.341,-19.2,-26.4,-23
118.1111,17136.3611,-19.2,-26.4,-22.8
118.1342,17136.3812,-19.2,-26.4,-22.7
118.1517,17136.4012,-19.2,-26.4,-22.7
118.1725,17136.4213,-19.2,-26.4,-22.7
118.1961,17136.4413,-19.2,-26.4,-22.6
118.2258,17136.4614,-19.2,-26.4,-22.7
118.2519,17136.4815,-19.3,-26.4,-22.5
118.2597,17136.5015,-19.3,-26.4,-22.6
118.273,17136.5216,-19.2,-26.3,-22.6
118.2907,17136.5417,-19.2,-26.3,-22.6
118.3132,17136.5617,-19.2,-26.3,-22.6
118.3316,17136.5818,-19.2,-26.2,-22.5
118.3576,17136.6018,-19.2,-26.2,-22.5
118.373,17136.6219,-19.3,-26.1,-22.5
118.3905,17136.642,-19.3,-26.1,-22.7
118.4102,17136.662,-19.4,-26.1,-22.7
118.4324,17136.6821,-19.4,-26.1,-22.7
118.45,17136.7021,-19.4,-26.2,-22.7
118.484,17136.7221,-19.4,-26.2,-22.8
118.4942,17136.7421,-19.4,-26.2,-22.8
118.5136,17136.7622,-19.5,-26.3,-22.7
118.5324,17136.7822,-19.5,-26.3,-22.8
118.5574,17136.8022,-19.6,-26.3,-22.7
118.5748,17136.8223,-19.6,-26.4,-22.7
118.5954,17136.8423,-19.6,-26.4,-22.8
118.616,17136.8623,-19.6,-26.4,-22.9
118.6324,17136.8823,-19.7,-26.5,-22.9
118.6532,17136.9024,-19.7,-26.5,-22.9
118.6784,17136.9224,-19.6,-26.5,-22.8
118.696,17136.9424,-19.5,-26.6,-22.7
118.7205,17136.9624,-19.5,-26.6,-22.7
118.7396,17136.9825,-19.5,-26.6,-22.6
118.7527,17137.0025,-19.5,-26.6,-22.6
118.7775,17137.0225,-19.5,-26.5,-22.7
118.7933,17137.0426,-19.4,-26.5,-22.6
118.8103,17137.0626,-19.5,-26.5,-22.7
118.8304,17137.0826,-19.4,-26.5,-22.7
118.8576,17137.1026,-19.4,-26.4,-22.6
118.8725,17137.1227,-19.4,-26.5,-22.6
118.8918,17137.1427,-19.4,-26.5,-22.6
118.9137,17137.1627,-19.4,-26.5,-22.5
118.9324,17137.1828,-19.4,-26.5,-22.5
118.9514,17137.2028,-19.3,-26.4,-22.5
118.9762,17137.2228,-19.4,-26.4,-22.6
119.0006,17137.2429,-19.4,-26.4,-22.7
119.0171,17137.2629,-19.4,-26.4,-22.8
119.0433,17137.2829,-19.4,-26.4,-22.9
119.0558,17137.3029,-19.4,-26.4,-23
119.0746,17137.323,-19.4,-26.4,-23
119.0937,17137.343,-19.4,-26.4,-23
119.1106,17137.363,-19.4,-26.4,-23
119.1333,17137.383,-19.3,-26.4,-23
119.1544,17137.403,-19.3,-26.5,-23.2
119.1723,17137.423,-19.3,-26.4,-23.1
119.1965,17137.443,-19.3,-26.5,-23.1
119.2151,17137.463,-19.3,-26.5,-23
119.2421,17137.483,-19.3,-26.5,-23
119.2553,17137.503,-19.3,-26.6,-23.1
119.2835,17137.5229,-19.3,-26.6,-22.9
119.2924,17137.5429,-19.2,-26.7,-22.8
119.3151,17137.5629,-19.2,-26.7,-22.7
119.3343,17137.5829,-19.3,-26.7,-22.6
119.375,17137.6029,-19.3,-26.8,-22.5
119.3772,17137.6229,-19.3,-26.8,-22.4
119.3932,17137.6429,-19.3,-26.9,-22.3
119.4108,17137.6629,-19.3,-26.9,-22.2
119.4314,17137.6829,-19.4,-26.9,-22.3
119.4533,17137.7029,-19.4,-26.9,-22.2
119.4708,17137.7229,-19.4,-26.8,-22
119.4905,17137.7429,-19.5,-26.8,-22.1
119.5188,17137.7629,-19.5,-26.8,-22.1
119.5312,17137.7829,-19.5,-26.7,-22.1
119.5573,17137.8029,-19.5,-26.6,-22
119.5852,17137.8229,-19.6,-26.5,-22.2
119.5922,17137.8429,-19.7,-26.5,-22.5
119.6128,17137.8629,-19.7,-26.5,-22.5
119.6349,17137.8829,-19.7,-26.5,-22.6
119.6526,17137.903,-19.6,-26.4,-22.7
119.6719,17137.923,-19.6,-26.4,-22.7
119.6944,17137.943,-19.6,-26.3,-22.9
119.7131,17137.963,-19.6,-26.4,-23
119.7485,17137.9831,-19.6,-26.3,-23.1
119.7589,17138.0031,-19.6,-26.4,-23.1
119.7852,17138.0231,-19.5,-26.4,-23.2
119.7955,17138.0432,-19.5,-26.5,-23.1
119.815,17138.0632,-19.5,-26.5,-23.2
119.8329,17138.0832,-19.5,-26.5,-23.1
119.8529,17138.1032,-19.5,-26.6,-23
119.8742,17138.1233,-19.4,-26.6,-22.9
119.8932,17138.1433,-19.4,-26.6,-22.7
119.9158,17138.1633,-19.4,-26.6,-22.6
119.9349,17138.1834,-19.4,-26.7,-22.7
119.9529,17138.2034,-19.5,-26.7,-22.7
119.9727,17138.2234,-19.4,-26.7,-22.6
119.997,17138.2434,-19.4,-26.6,-22.5
120.0154,17138.2635,-19.4,-26.6,-22.4
120.0474,17138.2835,-19.3,-26.6,-22.3
120.06,17138.3035,-19.3,-26.5,-22.2
120.0729,17138.3236,-19.3,-26.5,-22.3
120.0937,17138.3436,-19.3,-26.4,-22.4
120.1144,17138.3636,-19.3,-26.4,-22.3
120.1355,17138.3836,-19.3,-26.4,-22.4
120.1557,17138.4037,-19.4,-26.4,-22.5
120.1785,17138.4237,-19.4,-26.4,-22.5
120.1941,17138.4437,-19.4,-26.4,-22.6
120.215,17138.4637,-19.4,-26.3,-22.6
120.2381,17138.4837,-19.3,-26.3,-22.5
120.2565,17138.5037,-19.3,-26.3,-22.5
120.2794,17138.5237,-19.4,-26.3,-22.6
120.3002,17138.5437,-19.4,-26.3,-22.7
120.3154,17138.5637,-19.3,-26.3,-22.8
120.3333,17138.5837,-19.4,-26.3,-22.8
120.36,17138.6037,-19.3,-26.3,-22.7
120.3781,17138.6237,-19.4,-26.4,-22.8
120.3949,17138.6437,-19.4,-26.4,-22.8
120.4167,17138.6637,-19.4,-26.4,-22.8
120.4322,17138.6837,-19.3,-26.4,-22.9
120.4515,17138.7037,-19.3,-26.5,-22.9
120.4732,17138.7237,-19.3,-26.5,-22.9
120.4918,17138.7436,-19.3,-26.4,-23
120.5116,17138.7636,-19.2,-26.4,-23
120.5338,17138.7836,-19.2,-26.5,-23
120.5514,17138.8036,-19.2,-26.4,-23
120.5745,17138.8236,-19.2,-26.5,-23.1
120.5958,17138.8436,-19.2,-26.5,-23
120.6126,17138.8636,-19.3,-26.5,-23
120.6422,17138.8836,-19.3,-26.6,-23.2
120.659,17138.9036,-19.3,-26.6,-23.3
120.6741,17138.9236,-19.3,-26.6,-23.2
120.6952,17138.9436,-19.3,-26.6,-23.2
120.7142,17138.9636,-19.3,-26.6,-23.2
120.7353,17138.9836,-19.4,-26.6,-23.1
120.7548,17139.0036,-19.3,-26.5,-23.1
120.7746,17139.0236,-19.3,-26.5,-23.1
120.7926,17139.0436,-19.3,-26.6,-23
120.8147,17139.0636,-19.4,-26.6,-23
120.8349,17139.0836,-19.3,-26.5,-22.9
120.8517,17139.1036,-19.3,-26.5,-23
120.8781,17139.1236,-19.3,-26.5,-22.9
120.8946,17139.1435,-19.3,-26.5,-23
120.9221,17139.1635,-19.3,-26.5,-22.9
120.9341,17139.1835,-19.3,-26.5,-22.9
120.956,17139.2035,-19.4,-26.5,-22.8
120.9793,17139.2235,-19.2,-26.6,-22.9
120.9948,17139.2435,-19.2,-26.6,-23
121.0172,17139.2635,-19.2,-26.6,-23.1
121.0371,17139.2835,-19.2,-26.6,-23.2
121.0531,17139.3035,-19.2,-26.5,-23.1
121.076,17139.3235,-19.2,-26.5,-23.1
121.0961,17139.3435,-19.2,-26.5,-23.2
121.1121,17139.3635,-19.3,-26.5,-23.2
121.1339,17139.3835,-19.3,-26.5,-23.2
121.1538,17139.4035,-19.3,-26.5,-23.1
121.1726,17139.4235,-19.3,-26.6,-23.1
121.194,17139.4435,-19.3,-26.5,-23.1
121.2119,17139.4635,-19.4,-26.5,-23
121.233,17139.4835,-19.4,-26.5,-23
121.2538,17139.5035,-19.4,-26.5,-22.9
121.2718,17139.5235,-19.5,-26.5,-22.9
121.2932,17139.5435,-19.5,-26.5,-22.8
121.3167,17139.5635,-19.6,-26.6,-22.6
121.3332,17139.5834,-19.6,-26.6,-22.4
121.3845,17139.6034,-19.6,-26.7,-22.3
121.3872,17139.6234,-19.7,-26.7,-22.2
121.3938,17139.6434,-19.7,-26.8,-22.2
121.4126,17139.6634,-19.7,-26.9,-22.2
121.434,17139.6834,-19.7,-26.9,-22.1
121.4513,17139.7034,-19.7,-26.9,-22
121.4713,17139.7234,-19.7,-26.9,-21.9
121.4934,17139.7434,-19.7,-27,-21.8
121.5118,17139.7634,-19.7,-27,-21.8
121.5399,17139.7834,-19.6,-27.1,-21.8
121.5557,17139.8034,-19.6,-27.1,-21.8
121.5739,17139.8234,-19.6,-27.1,-21.7
121.5952,17139.8434,-19.6,-27.1,-21.7
121.6144,17139.8634,-19.5,-27.1,-21.7
121.6322,17139.8834,-19.5,-27,-21.7
121.6544,17139.9034,-19.5,-27,-21.8
121.6749,17139.9234,-19.5,-26.9,-21.8
121.6937,17139.9434,-19.5,-27,-21.7
121.717,17139.9633,-19.4,-26.9,-21.6
121.735,17139.9833,-19.4,-26.9,-21.7
121.7524,17140.0033,-19.4,-26.8,-21.7
121.7727,17140.0233,-19.3,-26.9,-21.8
121.7969,17140.0433,-19.4,-26.8,-21.8
121.8168,17140.0633,-19.4,-26.8,-21.8
121.838,17140.0833,-19.5,-26.8,-21.8
121.8559,17140.1033,-19.5,-26.8,-21.8
121.8724,17140.1233,-19.5,-26.8,-21.9
121.8937,17140.1433,-19.5,-26.8,-21.9
121.9209,17140.1633,-19.5,-26.8,-22
121.9364,17140.1833,-19.5,-26.9,-22
121.9548,17140.2033,-19.5,-26.9,-22
121.9765,17140.2233,-19.5,-26.9,-22.1
121.9994,17140.2433,-19.5,-26.9,-22.1
122.0206,17140.2633,-19.5,-27,-22.2
122.0365,17140.2833,-19.4,-27,-22.3
122.0528,17140.3033,-19.4,-27,-22.3
122.0746,17140.3233,-19.4,-27,-22.2
122.0994,17140.3433,-19.4,-27,-22.2
122.117,17140.3633,-19.4,-27.1,-22.3
122.1382,17140.3833,-19.4,-27.1,-22.2
122.1544,17140.4032,-19.4,-27.1,-22.2
122.1753,17140.4232,-19.3,-27.1,-22.2
122.1925,17140.4432,-19.3,-27,-22.2
122.2157,17140.4632,-19.3,-27,-22.2
122.2334,17140.4832,-19.3,-27.1,-22.2
122.2528,17140.5032,-19.3,-27.1,-22.3
122.2752,17140.5232,-19.3,-27.1,-22.3
122.2945,17140.5432,-19.3,-27,-22.3
122.3215,17140.5632,-19.3,-27,-22.3
122.3416,17140.5832,-19.4,-26.9,-22.3
122.3554,17140.6032,-19.4,-26.9,-22.6
122.3808,17140.6232,-19.4,-26.9,-22.7
122.3982,17140.6432,-19.4,-26.7,-22.8
122.4148,17140.6632,-19.3,-26.7,-22.8
122.4389,17140.6832,-19.3,-26.7,-23
122.4533,17140.7032,-19.3,-26.6,-23.1
122.4712,17140.7232,-19.3,-26.5,-23.1
122.4911,17140.7432,-19.3,-26.5,-23.2
122.5145,17140.7632,-19.3,-26.4,-23.2
122.5313,17140.7832,-19.3,-26.3,-23.2
122.5564,17140.8031,-19.2,-26.2,-23.2
122.5743,17140.8231,-19.1,-26.1,-23.3
122.5925,17140.8431,-19.1,-26.1,-23.4
122.6134,17140.8631,-19.1,-26.1,-23.4
122.6387,17140.8831,-19,-26.1,-23.4
122.6563,17140.9031,-19,-26.1,-23.3
122.6779,17140.9231,-19,-26.1,-23.3
122.6949,17140.9431,-19,-26.2,-23.3
122.7146,17140.9631,-19,-26.1,-23.3
122.7391,17140.9831,-19,-26.1,-23.2
122.7539,17141.0031,-19,-26.1,-23.1
122.7716,17141.0231,-19,-26.1,-23.3
122.7932,17141.0431,-19,-26.1,-23.3
122.8188,17141.0631,-19,-26.1,-23.4
122.8438,17141.0831,-19,-26.1,-23.4
122.8529,17141.1031,-19.1,-26.1,-23.4
122.8755,17141.1231,-19.1,-26.1,-23.3
122.8997,17141.1431,-19.1,-26.1,-23.2
122.9204,17141.1631,-19.1,-26,-23.3
122.9446,17141.1831,-19.1,-26.1,-23.4
122.953,17141.2031,-19.2,-26,-23.4
122.9719,17141.223,-19.1,-26,-23.5
122.9935,17141.243,-19.1,-26,-23.5
123.0114,17141.263,-19.2,-26,-23.5
123.0331,17141.283,-19.1,-26,-23.5
123.054,17141.303,-19,-26,-23.8
123.0717,17141.323,-19,-26,-23.7
123.0924,17141.343,-19,-26,-23.7
123.1181,17141.363,-19,-26,-23.7
123.1366,17141.383,-19,-26,-23.7
123.1536,17141.403,-19,-26,-23.6
123.1749,17141.423,-19,-26,-23.7
123.1911,17141.443,-19,-26,-23.7
123.2135,17141.463,-19,-26,-23.7
123.234,17141.483,-19,-26,-23.7
123.2512,17141.503,-19,-26.1,-23.7
123.2718,17141.523,-19,-26.1,-23.6
123.2947,17141.543,-19,-26.1,-23.6
123.3144,17141.563,-19,-26.1,-23.6
123.3989,17141.583,-19,-26.1,-23.6
123.4067,17141.603,-19.1,-26.1,-23.5
123.4112,17141.6229,-19.1,-26.1,-23.5
123.414,17141.6429,-19.1,-26.1,-23.4
123.4241,17141.6629,-19.1,-26.1,-23.3
123.4366,17141.6829,-19.1,-26.1,-23.3
123.451,17141.7029,-19,-26,-23.3
123.4768,17141.7229,-19.1,-26,-23.3
123.492,17141.7429,-19.1,-26.1,-23.3
123.514,17141.7629,-19.1,-26,-23.2
123.5327,17141.7829,-19.2,-26,-23.1
123.5523,17141.8029,-19.2,-25.9,-23.1
123.571,17141.8229,-19.1,-25.9,-23
123.5929,17141.8429,-19.2,-25.9,-23.1
123.6104,17141.8629,-19.2,-25.9,-23.3
123.6307,17141.8829,-19.2,-25.8,-23.3
123.6574,17141.9029,-19.2,-25.8,-23.4
123.6724,17141.9229,-19.2,-25.8,-23.5
123.6901,17141.9429,-19.2,-25.8,-23.6
123.7134,17141.9629,-19.2,-25.8,-23.7
123.7323,17141.9829,-19.3,-25.8,-23.8
123.7513,17142.0029,-19.2,-25.8,-23.9
123.7731,17142.0228,-19.1,-25.8,-23.9
123.7914,17142.0428,-19,-25.8,-24
123.811,17142.0628,-19,-25.8,-24
123.8333,17142.0828,-18.9,-25.8,-24.2
123.8512,17142.1028,-18.9,-25.9,-24.1
123.8712,17142.1228,-18.9,-25.9,-24.2
123.8927,17142.1428,-18.8,-25.9,-24.1
123.9108,17142.1628,-18.7,-25.9,-24
123.9311,17142.1828,-18.7,-26,-24
123.9527,17142.2028,-18.6,-26,-23.8
123.9708,17142.2228,-18.6,-26.1,-23.8
123.9939,17142.2428,-18.5,-26.1,-23.7
124.0126,17142.2628,-18.5,-26.1,-23.7
124.0324,17142.2828,-18.4,-26.2,-23.7
124.051,17142.3028,-18.4,-26.3,-23.6
124.0732,17142.3228,-18.4,-26.3,-23.5
124.0943,17142.3428,-18.4,-26.4,-23.5
124.1112,17142.3628,-18.4,-26.4,-23.5
124.1344,17142.3828,-18.3,-26.4,-23.4
124.1533,17142.4028,-18.3,-26.5,-23.5
124.1737,17142.4228,-18.2,-26.5,-23.4
124.1966,17142.4427,-18.2,-26.5,-23.5
124.226,17142.4627,-18.1,-26.6,-23.5
124.2408,17142.4827,-18.1,-26.6,-23.5
124.2572,17142.5027,-18,-26.6,-23.7
124.2714,17142.5227,-17.9,-26.6,-23.5
124.2915,17142.5427,-17.8,-26.7,-23.4
124.3138,17142.5627,-17.7,-26.8,-23.3
124.3304,17142.5827,-17.6,-26.8,-23.3
124.3532,17142.6027,-17.5,-26.8,-23.2
124.3783,17142.6227,-17.4,-26.8,-23.3
124.3919,17142.6427,-17.3,-26.8,-23.3
124.4121,17142.6627,-17.2,-26.8,-23.2
124.433,17142.6827,-17.2,-26.8,-23.3
124.4583,17142.7027,-17.2,-26.7,-23.2
124.4747,17142.7227,-17.1,-26.6,-23.2
124.4966,17142.7427,-17.1,-26.6,-23.1
124.5194,17142.7627,-17.1,-26.5,-23
124.539,17142.7827,-17.1,-26.4,-23
124.5634,17142.8027,-17.1,-26.3,-22.9
124.5756,17142.8226,-17.1,-26.3,-22.8
124.5935,17142.8426,-17.2,-26.2,-22.7
124.6149,17142.8626,-17.3,-26.1,-22.6
124.6318,17142.8826,-17.4,-26,-22.6
124.652,17142.9026,-17.5,-26,-22.5
124.6737,17142.9226,-17.6,-25.9,-22.4
124.6965,17142.9426,-17.7,-25.8,-22.3
124.7184,17142.9626,-17.8,-25.7,-22.3
124.7342,17142.9826,-17.9,-25.7,-22.1
124.7519,17143.0026,-17.9,-25.7,-22
124.7735,17143.0226,-18,-25.7,-21.9
124.8084,17143.0426,-18,-25.7,-22
124.8125,17143.0626,-18,-25.7,-22
124.8389,17143.0826,-18,-25.7,-22.1
124.855,17143.1026,-18.1,-25.7,-22.2
124.8802,17143.1226,-18.1,-25.6,-22.2
124.8979,17143.1426,-18,-25.6,-22.3
124.9132,17143.1626,-18,-25.5,-22.5
124.9315,17143.1826,-18,-25.5,-22.4
124.9544,17143.2026,-18,-25.5,-22.4
124.9743,17143.2226,-17.9,-25.4,-22.4
124.991,17143.2426,-17.9,-25.4,-22.6
125.0107,17143.2625,-17.9,-25.4,-22.6
125.0327,17143.2825,-17.9,-25.4,-22.8
125.0506,17143.3025,-17.9,-25.3,-22.8
125.0723,17143.3225,-17.9,-25.3,-22.9
125.0961,17143.3425,-17.9,-25.2,-22.8
125.1123,17143.3625,-17.9,-25.1,-22.9
125.1303,17143.3825,-17.9,-25.1,-22.8
125.1546,17143.4025,-18,-25.1,-22.9
125.1762,17143.4225,-18,-25.2,-23
125.1915,17143.4425,-18,-25.2,-23
125.2176,17143.4625,-18,-25.3,-22.8
125.2317,17143.4825,-18,-25.4,-22.9
125.2511,17143.5025,-17.9,-25.5,-22.9
125.2731,17143.5225,-17.9,-25.6,-22.9
125.2913,17143.5425,-17.8,-25.7,-22.8
125.3224,17143.5625,-17.7,-25.9,-22.7
125.3433,17143.5826,-17.6,-26,-22.6
125.3558,17143.6026,-17.5,-26.2,-22.6
125.3749,17143.6227,-17.3,-26.3,-22.4
125.4296,17143.6427,-17.2,-26.4,-22.4
125.4319,17143.6628,-17,-26.6,-22.4
125.4347,17143.6828,-16.9,-26.7,-22.3
125.4547,17143.7029,-16.8,-26.9,-22.3
125.4723,17143.723,-16.6,-26.9,-22.3
125.4924,17143.743,-16.4,-26.9,-22.3
125.514,17143.7631,-16.3,-26.9,-22.4
125.5348,17143.7832,-16.2,-26.9,-22.5
125.557,17143.8032,-16.1,-26.8,-22.6
125.5756,17143.8233,-16,-26.8,-22.7
125.5929,17143.8433,-15.9,-26.9,-22.9
125.6128,17143.8634,-15.8,-26.9,-22.9
125.6354,17143.8835,-15.8,-27,-23
125.6536,17143.9035,-15.7,-27,-23.1
125.6759,17143.9236,-15.7,-27,-23.2
125.6969,17143.9436,-15.7,-27.1,-23.2
125.7169,17143.9637,-15.6,-27.1,-23.2
125.7368,17143.9838,-15.6,-27.1,-23.2
125.7656,17144.0038,-15.6,-27.1,-23.1
125.7756,17144.0239,-15.6,-27.1,-23.2
125.7942,17144.044,-15.6,-27.2,-23.2
125.8144,17144.064,-15.6,-27.2,-23.2
125.8354,17144.0841,-15.6,-27.3,-23.2
125.8528,17144.1041,-15.6,-27.4,-23.1
125.8761,17144.1242,-15.6,-27.4,-23
125.8948,17144.1442,-15.6,-27.4,-23
125.9131,17144.1643,-15.6,-27.4,-23
125.9345,17144.1843,-15.6,-27.4,-23.1
125.9534,17144.2043,-15.6,-27.4,-23
125.9749,17144.2243,-15.7,-27.5,-23
125.9963,17144.2443,-15.6,-27.5,-23
126.0146,17144.2643,-15.6,-27.6,-23
126.0377,17144.2843,-15.6,-27.6,-23
126.0573,17144.3043,-15.6,-27.7,-23
126.0793,17144.3243,-15.6,-27.8,-22.9
126.0959,17144.3443,-15.5,-27.8,-22.8
126.1176,17144.3643,-15.5,-27.9,-23
126.1366,17144.3843,-15.5,-27.9,-23
126.1562,17144.4043,-15.5,-27.9,-23
126.1763,17144.4244,-15.4,-27.9,-23.1
126.1974,17144.4444,-15.4,-28,-23.1
126.2181,17144.4644,-15.3,-28,-23.1
126.241,17144.4844,-15.3,-28,-22.9
126.255,17144.5045,-15.2,-28,-22.9
126.2783,17144.5245,-15.1,-28.1,-23
126.2978,17144.5446,-15.1,-28.1,-23.1
126.3158,17144.5646,-15.1,-28.1,-23.1
126.3347,17144.5847,-15.1,-28.2,-23.1
126.358,17144.6048,-15,-28.2,-23.1
126.3775,17144.6248,-15,-28.2,-23.1
126.3943,17144.6449,-14.9,-28.2,-23.2
126.4168,17144.6649,-14.8,-28.3,-23.1
126.4373,17144.685,-14.8,-28.4,-23.2
126.4548,17144.7051,-14.7,-28.5,-23.1
126.4761,17144.7251,-14.6,-28.6,-22.9
126.4951,17144.7452,-14.5,-28.7,-22.9
126.5149,17144.7652,-14.4,-28.9,-22.9
126.5376,17144.7853,-14.3,-28.9,-23
126.5548,17144.8054,-14.1,-29.1,-22.8
126.5746,17144.8254,-14,-29.2,-22.7
126.6047,17144.8455,-13.9,-29.2,-22.6
126.6176,17144.8656,-13.7,-29.3,-22.5
126.6373,17144.8856,-13.5,-29.4,-22.3
126.6655,17144.9057,-13.3,-29.4,-22.3
126.6756,17144.9257,-13.1,-29.5,-22.3
126.6978,17144.9458,-13,-29.7,-22.1
126.7187,17144.9659,-12.9,-29.7,-22.1
126.7376,17144.9859,-12.8,-29.8,-22
126.7557,17145.0059,-12.6,-29.8,-22.1
126.7768,17145.026,-12.6,-29.9,-22.3
126.7961,17145.046,-12.5,-29.9,-22.2
126.8188,17145.066,-12.4,-29.9,-22.2
126.8359,17145.086,-12.3,-30,-22.2
126.8571,17145.1061,-12.3,-30,-22.3
126.8754,17145.1261,-12.2,-30.1,-22.3
126.8973,17145.1461,-12.1,-30.1,-22.3
126.9149,17145.1661,-12,-30.1,-22.2
126.9335,17145.1861,-12.1,-30.2,-22.3
126.9557,17145.2061,-12,-30.3,-22.4
126.9745,17145.2261,-12,-30.3,-22.4
126.9944,17145.2461,-11.9,-30.4,-22.5
127.0211,17145.2661,-11.8,-30.4,-22.4
127.0412,17145.2861,-11.8,-30.5,-22.4
127.0591,17145.306,-11.8,-30.5,-22.3
127.0761,17145.326,-11.8,-30.5,-22.3
127.0955,17145.346,-11.8,-30.5,-22.2
127.1157,17145.366,-11.7,-30.6,-22.1
127.1363,17145.386,-11.8,-30.6,-22
127.1541,17145.406,-11.8,-30.6,-22.1
127.1751,17145.426,-11.8,-30.6,-22.2
127.1962,17145.446,-11.9,-30.6,-22.3
127.2194,17145.466,-12,-30.7,-22.2
127.2344,17145.486,-12,-30.7,-22.2
127.2582,17145.506,-12,-30.7,-22.3
127.2858,17145.526,-12,-30.7,-22.2
127.3022,17145.546,-12.1,-30.7,-22.2
127.3188,17145.566,-12.1,-30.7,-22.3
127.3371,17145.586,-12.1,-30.7,-22.3
127.3564,17145.606,-12.2,-30.7,-22.4
127.4107,17145.626,-12.2,-30.7,-22.4
127.4121,17145.646,-12.3,-30.7,-22.5
127.4239,17145.666,-12.3,-30.6,-22.6
127.4357,17145.686,-12.3,-30.6,-22.6
127.4536,17145.7059,-12.3,-30.6,-22.6
127.478,17145.7259,-12.3,-30.6,-22.5
127.4971,17145.7459,-12.3,-30.6,-22.5
127.5169,17145.7659,-12.3,-30.6,-22.6
127.5363,17145.7859,-12.2,-30.6,-22.6
127.5572,17145.8059,-12.3,-30.6,-22.5
127.5749,17145.8259,-12.2,-30.6,-22.3
127.5949,17145.8459,-12.2,-30.7,-22.2
