AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
123.6405,82307.442,-12.06,-38.34,-1.08
123.6614,82307.4621,-12,-38.58,-1.26
123.6808,82307.482,-11.82,-39,-1.5
123.7009,82307.502,-11.7,-39.12,-1.32
123.7223,82307.523,-11.94,-38.82,-1.5
123.7406,82307.5431,-12,-39.06,-2.04
123.7619,82307.563,-12.12,-38.4,-2.52
123.7966,82307.583,-12.6,-38.4,-2.34
123.8107,82307.6031,-11.7,-39,-1.98
123.8238,82307.623,-11.52,-38.1,-1.98
123.8406,82307.643,-11.46,-38.52,-1.38
123.8685,82307.664,-11.22,-38.82,-1.56
123.8852,82307.685,-12.12,-38.64,-1.98
123.9102,82307.706,-12.48,-39.12,-1.56
123.9234,82307.726,-12.84,-39.54,-1.8
123.9481,82307.7461,-13.02,-39.12,-1.56
123.9634,82307.766,-12.78,-38.4,-1.38
123.9832,82307.786,-12.6,-38.34,-1.2
124.0033,82307.8061,-12.6,-37.68,-1.5
124.0237,82307.826,-12.42,-37.86,-1.5
124.0478,82307.846,-12.48,-38.22,-1.14
124.0647,82307.8661,-12.42,-38.64,-1.68
124.0847,82307.886,-12.24,-38.22,-1.44
124.1035,82307.906,-12.12,-38.1,-1.56
124.1235,82307.9261,-12.24,-37.8,-2.1
124.1432,82307.946,-12.54,-37.2,-1.68
124.1634,82307.966,-12.24,-37.68,-1.98
124.1854,82307.986,-12.12,-38.1,-1.74
124.22,82308.006,-12.06,-38.4,-1.38
124.2239,82308.026,-11.64,-38.58,-1.38
124.2432,82308.046,-12.12,-38.52,-1.14
124.2637,82308.0661,-12.42,-38.28,-1.26
124.2831,82308.086,-12.48,-38.7,-1.2
124.3029,82308.106,-12.6,-39,-1.2
124.323,82308.1261,-12.6,-38.94,-1.2
124.3438,82308.146,-12.6,-38.82,-0.9
124.3652,82308.166,-12.3,-38.4,-1.5
124.3834,82308.1861,-12.12,-38.22,-1.8
124.403,82308.206,-12,-38.4,-1.68
124.4229,82308.226,-12,-38.58,-2.04
124.4458,82308.2461,-12.24,-38.34,-1.26
124.4696,82308.266,-12.54,-38.46,-1.38
124.4845,82308.286,-12.9,-38.4,-1.56
124.5037,82308.3061,-13.02,-38.22,-1.56
124.5272,82308.326,-13.14,-38.28,-2.16
124.5471,82308.347,-13.14,-38.34,-1.74
124.5668,82308.367,-12.72,-37.98,-1.62
124.5861,82308.388,-12.18,-38.04,-1.8
124.6083,82308.409,-12.3,-38.34,-1.44
124.6272,82308.429,-12.3,-38.34,-1.68
124.6467,82308.4491,-12.42,-38.22,-2.16
124.6668,82308.469,-12.6,-38.4,-1.92
124.6882,82308.489,-12.36,-38.16,-2.04
124.7095,82308.5091,-12.48,-37.92,-2.04
124.7293,82308.529,-12.12,-38.34,-1.92
124.7472,82308.549,-12,-38.1,-1.68
124.773,82308.5691,-12.3,-38.22,-1.86
124.7906,82308.589,-11.82,-38.22,-1.86
124.8099,82308.61,-12.24,-38.46,-1.62
124.8315,82308.63,-12.54,-38.88,-1.8
124.8571,82308.6501,-12,-39.24,-1.2
124.8732,82308.67,-12.36,-39.06,-1.44
124.8927,82308.69,-12.48,-38.76,-1.5
124.907,82308.71,-12.18,-38.28,-1.86
124.9287,82308.73,-12.18,-37.98,-2.34
124.9485,82308.75,-11.82,-38.7,-1.56
124.9669,82308.77,-11.52,-38.7,-1.38
124.9869,82308.7901,-11.82,-38.88,-0.84
125.0109,82308.81,-12.06,-38.82,-0.78
125.0313,82308.83,-12.36,-38.22,-0.84
125.0508,82308.851,-12.66,-37.98,-1.2
125.0686,82308.8711,-12.18,-38.22,-1.44
125.0886,82308.891,-12,-38.22,-1.8
125.1099,82308.911,-12,-38.4,-2.1
125.1298,82308.9311,-12.12,-38.82,-1.74
125.1483,82308.951,-12.24,-38.52,-1.62
125.17,82308.971,-12.42,-38.88,-1.26
125.1912,82308.9911,-12.42,-39.18,-1.14
125.2121,82309.011,-12.18,-39.3,-0.9
125.2333,82309.031,-12.24,-39.24,-0.78
125.2505,82309.0511,-12.42,-39.24,-0.48
125.2678,82309.071,-12.36,-39.12,-0.78
125.2884,82309.091,-12.3,-38.82,-0.78
125.3087,82309.111,-12.54,-38.58,-0.9
125.332,82309.132,-11.94,-38.28,-1.2
125.3501,82309.1521,-11.76,-37.98,-1.26
125.3702,82309.172,-11.7,-38.16,-1.5
125.3945,82309.192,-11.34,-38.64,-1.2
125.4095,82309.2121,-11.52,-38.76,-1.56
125.4299,82309.232,-11.52,-38.7,-1.44
125.4493,82309.252,-11.34,-38.94,-1.68
125.4699,82309.272,-11.82,-38.88,-2.28
125.492,82309.292,-12.24,-39,-2.1
125.5133,82309.313,-12.36,-39.06,-2.16
125.5372,82309.334,-12.78,-38.64,-1.92
125.5509,82309.354,-12.72,-38.64,-1.56
125.5708,82309.3741,-12.78,-38.04,-1.2
125.5909,82309.394,-13.38,-38.22,-1.08
125.6124,82309.414,-13.32,-37.86,-1.62
125.6322,82309.434,-13.62,-37.68,-1.98
125.6526,82309.454,-13.56,-38.1,-1.92
125.6731,82309.474,-13.2,-38.04,-1.86
125.6909,82309.494,-13.44,-38.28,-1.5
125.7118,82309.5141,-13.2,-38.22,-1.14
125.7328,82309.534,-12.9,-38.4,-1.38
125.752,82309.554,-12.9,-38.22,-1.68
125.7718,82309.5741,-12.54,-38.4,-1.56
125.7914,82309.594,-12.36,-38.4,-1.98
125.8162,82309.614,-12.6,-37.5,-2.16
125.832,82309.6341,-12.78,-37.62,-2.16
125.8567,82309.6551,-13.32,-37.5,-2.88
125.8723,82309.675,-13.62,-37.62,-3.12
125.8923,82309.695,-13.68,-37.86,-3.48
125.9186,82309.7151,-13.56,-37.8,-3.9
125.9385,82309.735,-13.14,-37.86,-3.48
125.9623,82309.755,-13.38,-37.68,-3.42
125.9741,82309.7751,-12.9,-38.16,-3.18
125.9923,82309.795,-13.2,-38.1,-2.94
126.0127,82309.815,-13.08,-37.86,-3.18
126.0367,82309.835,-12.48,-38.16,-3.36
126.0521,82309.855,-12.72,-37.56,-3.3
126.0721,82309.875,-12.48,-37.8,-3.54
126.0926,82309.895,-12.72,-38.22,-3.84
126.1168,82309.9151,-13.08,-37.98,-4.08
126.135,82309.9361,-13.26,-38.16,-4.62
126.153,82309.956,-13.26,-37.8,-4.92
126.1776,82309.976,-12.72,-37.62,-4.74
126.1984,82309.9961,-12.9,-37.68,-4.92
126.2223,82310.0171,-13.2,-37.5,-4.8
126.2363,82310.037,-13.26,-37.32,-4.68
126.2537,82310.057,-13.62,-37.26,-5.1
126.2737,82310.077,-13.44,-37.26,-5.46
126.295,82310.097,-13.56,-37.38,-6
126.3161,82310.117,-13.38,-37.62,-6.3
126.3339,82310.137,-13.68,-37.56,-6.48
126.354,82310.157,-13.86,-37.38,-6.3
126.3756,82310.177,-13.62,-37.26,-6.18
126.3995,82310.197,-14.04,-37.02,-6.3
126.4201,82310.218,-14.22,-36.78,-6.48
126.4519,82310.2381,-14.22,-36.42,-6.66
126.4645,82310.258,-14.34,-36.6,-7.08
126.4752,82310.278,-14.22,-36.6,-6.96
126.499,82310.2981,-14.22,-36.24,-7.44
126.5151,82310.318,-14.34,-36.54,-7.5
126.5394,82310.338,-14.1,-36.3,-7.44
126.5562,82310.3581,-14.46,-36.18,-8.16
126.576,82310.3791,-14.16,-36.48,-7.56
126.5959,82310.399,-14.1,-36.18,-7.92
126.6349,82310.419,-14.16,-36,-8.28
126.6431,82310.4391,-13.8,-35.58,-8.22
126.6572,82310.459,-13.8,-35.28,-8.76
126.6776,82310.479,-13.68,-35.46,-8.52
126.702,82310.499,-14.1,-35.88,-7.86
126.7236,82310.52,-13.92,-36.48,-7.62
126.7378,82310.54,-13.62,-36.78,-7.2
126.7574,82310.56,-13.8,-36.72,-7.08
126.7795,82310.58,-13.14,-36.48,-7.5
126.7981,82310.6001,-13.14,-36.54,-7.38
126.8176,82310.62,-13.44,-36.48,-7.38
126.8374,82310.64,-12.36,-36.48,-7.32
126.8586,82310.6601,-12.24,-36.48,-7.2
126.8786,82310.68,-11.94,-36.6,-7.38
126.9112,82310.7,-11.58,-36.66,-7.74
126.9225,82310.72,-11.94,-36.96,-7.92
126.9388,82310.74,-11.52,-37.2,-8.16
126.9583,82310.761,-10.92,-37.32,-8.16
126.9797,82310.782,-11.16,-37.2,-7.98
127.003,82310.802,-11.04,-37.08,-7.98
127.0199,82310.822,-11.22,-36.78,-7.86
127.0398,82310.842,-11.4,-36.48,-8.04
127.0598,82310.862,-10.86,-36.06,-8.16
127.0845,82310.882,-10.74,-35.88,-8.7
127.1062,82310.9021,-10.5,-36.42,-8.76
127.1217,82310.922,-10.44,-36.48,-8.7
127.1437,82310.942,-10.38,-37.02,-8.58
127.1623,82310.9621,-10.44,-37.08,-8.1
127.18,82310.982,-10.32,-36.84,-8.1
127.2021,82311.002,-10.2,-36.9,-7.86
127.2486,82311.0418,-9.6,-36.96,-7.56
127.2614,82311.062,-9.54,-36.9,-7.68
127.2789,82311.082,-9.6,-36.42,-7.44
127.3014,82311.102,-9.72,-36.72,-7.86
127.3199,82311.122,-10.38,-36.6,-8.46
127.3394,82311.1421,-10.2,-36.66,-8.46
127.3589,82311.162,-10.02,-36.66,-8.94
127.3797,82311.182,-9.9,-36.24,-9
127.4027,82311.2021,-9.42,-36.18,-8.82
127.4245,82311.222,-9.66,-36.12,-9.12
127.4433,82311.242,-9.6,-36.6,-9.06
127.4593,82311.262,-9.24,-37.02,-9.3
127.4807,82311.282,-9,-37.2,-9.6
127.4993,82311.302,-8.82,-37.5,-9.6
127.5193,82311.322,-8.88,-36.96,-9.3
127.5389,82311.342,-8.88,-36.66,-9.06
127.5589,82311.362,-9.6,-36.66,-9.06
127.5799,82311.382,-9.42,-36.6,-9.18
127.5992,82311.4019,-9.54,-36.84,-9.66
127.6185,82311.422,-9.54,-37.02,-9.36
127.6385,82311.442,-9.12,-36.9,-9
127.6587,82311.462,-9.24,-36.78,-9
127.6785,82311.482,-9.18,-36.9,-9
127.699,82311.5019,-9.3,-36.78,-9.06
127.7187,82311.5221,-9.24,-36.78,-9.6
127.7403,82311.542,-8.52,-36.96,-9.48
127.7587,82311.562,-8.28,-37.02,-9.36
127.7789,82311.5821,-8.22,-37.44,-9.72
127.8027,82311.602,-8.46,-37.56,-9.06
127.8192,82311.622,-8.88,-37.56,-8.94
127.8392,82311.6421,-8.82,-37.56,-9.06
127.8594,82311.662,-8.88,-37.26,-8.88
127.8798,82311.682,-8.28,-37.32,-9.84
127.9022,82311.703,-8.1,-37.62,-10.32
127.9266,82311.723,-7.98,-37.62,-10.2
127.9488,82311.743,-6.9,-38.1,-10.32
127.9605,82311.763,-7.02,-38.34,-9.84
127.985,82311.783,-6.78,-38.34,-9.54
128.0003,82311.8028,-6.6,-38.4,-9.36
128.0207,82311.823,-7.32,-38.16,-9.24
128.0413,82311.844,-7.14,-38.4,-9.06
128.0647,82311.864,-6.96,-38.58,-8.88
128.0935,82311.8841,-7.02,-39.06,-9
128.1028,82311.9051,-6.84,-39.06,-8.88
128.1223,82311.925,-6.78,-38.58,-8.82
128.1431,82311.945,-6.36,-38.76,-8.64
128.1641,82311.966,-6,-38.94,-8.28
128.1902,82311.986,-5.7,-39.36,-8.22
128.2045,82312.007,-5.76,-39.84,-8.34
128.2335,82312.0271,-5.94,-40.08,-8.58
128.2575,82312.0481,-5.76,-39.72,-9.18
128.2675,82312.068,-5.58,-39.66,-8.94
128.2848,82312.088,-5.4,-39.42,-8.34
128.3047,82312.1081,-4.8,-39.36,-8.1
128.3266,82312.128,-4.92,-39.48,-7.56
128.3471,82312.148,-4.56,-39.54,-7.62
128.3669,82312.1681,-3.9,-40.32,-8.16
128.3916,82312.188,-4.32,-39.78,-8.4
128.4072,82312.208,-4.38,-39.9,-8.58
128.4269,82312.229,-4.74,-39.72,-8.7
128.4475,82312.25,-5.16,-39.18,-8.7
128.467,82312.2699,-5.04,-39.42,-8.52
128.4896,82312.29,-4.62,-39.3,-8.88
128.5078,82312.31,-4.98,-39.3,-9.24
128.5274,82312.33,-5.04,-39.42,-9.06
128.5489,82312.3501,-5.46,-39.72,-9.24
128.5694,82312.37,-5.76,-39.78,-9.48
128.5886,82312.39,-5.58,-39.9,-9.54
128.6178,82312.411,-5.52,-39.96,-9.18
128.6285,82312.4311,-5.22,-39.78,-8.82
128.6518,82312.451,-5.52,-39.78,-8.1
128.6703,82312.471,-5.58,-39.84,-7.38
128.688,82312.4911,-5.82,-39.54,-7.08
128.7104,82312.511,-5.64,-39.6,-6.9
128.728,82312.531,-5.58,-40.08,-6.48
128.7498,82312.5511,-5.22,-40.08,-6.3
128.7707,82312.571,-4.74,-40.56,-6.48
128.7883,82312.591,-4.92,-40.68,-6.06
128.8079,82312.611,-4.92,-40.44,-5.88
128.828,82312.631,-5.28,-40.68,-5.7
128.8495,82312.651,-5.4,-40.74,-5.34
128.8719,82312.671,-5.1,-40.86,-5.34
128.8934,82312.691,-4.38,-40.98,-5.46
128.9193,82312.711,-4.14,-41.1,-5.46
128.9285,82312.731,-4.08,-41.1,-5.58
128.9506,82312.7511,-4.32,-40.98,-6.12
128.9708,82312.771,-4.62,-41.04,-6.3
128.9898,82312.792,-4.38,-41.16,-6.54
129.0098,82312.812,-4.32,-41.16,-7.14
129.0325,82312.8321,-4.14,-41.82,-6.84
129.05,82312.852,-4.2,-41.94,-6.84
129.0696,82312.872,-3.96,-41.64,-6.42
129.0902,82312.8921,-3.9,-41.7,-5.64
129.1095,82312.912,-3.78,-41.16,-5.34
129.1291,82312.932,-3.3,-40.8,-4.86
129.1502,82312.9521,-3.48,-40.98,-4.56
129.1704,82312.973,-3.36,-40.92,-4.8
129.1978,82312.993,-3.24,-41.16,-4.26
129.2166,82313.013,-3.06,-41.94,-4.02
129.2347,82313.033,-2.94,-41.88,-4.14
129.2512,82313.0539,-2.82,-42,-3.78
129.2709,82313.0741,-2.76,-41.76,-4.02
129.291,82313.094,-2.52,-41.46,-4.38
129.3112,82313.114,-2.58,-41.7,-4.32
129.335,82313.1341,-2.52,-41.7,-4.14
129.3578,82313.154,-2.88,-41.82,-4.14
129.3794,82313.174,-3.12,-42.06,-4.02
129.3918,82313.1941,-2.82,-41.7,-4.38
129.4113,82313.214,-2.64,-41.52,-4.08
129.4315,82313.234,-2.1,-41.58,-3.96
129.4552,82313.2541,-2.16,-41.7,-3.66
129.4727,82313.274,-2.22,-42.06,-3.12
129.4908,82313.294,-2.34,-42.42,-3.42
129.5126,82313.3141,-2.34,-42.54,-2.88
129.5345,82313.334,-1.92,-42.12,-2.82
129.5553,82313.354,-1.62,-42.06,-2.94
129.5752,82313.3741,-1.5,-42.18,-2.88
129.5946,82313.394,-1.32,-42,-3.48
129.612,82313.415,-1.38,-42.42,-3.12
129.6334,82313.435,-1.62,-42.18,-2.7
129.6527,82313.455,-1.32,-42.36,-2.28
129.6785,82313.476,-1.32,-42.6,-1.86
129.6946,82313.4961,-1.86,-42.66,-2.58
129.7134,82313.516,-1.8,-42.66,-2.58
129.7341,82313.536,-2.22,-42.54,-2.76
129.7531,82313.5561,-2.46,-42.42,-2.76
129.7731,82313.576,-1.8,-42.36,-1.74
129.7931,82313.596,-2.46,-42.42,-1.56
129.8131,82313.6161,-2.04,-42.18,-1.08
129.8354,82313.636,-1.98,-42.18,-0.42
129.8547,82313.656,-1.92,-42,-0.3
129.8738,82313.6761,-1.8,-42.24,-0.42
129.8973,82313.696,-2.22,-42.06,-0.72
129.9157,82313.716,-2.52,-42.06,-1.2
129.9345,82313.736,-2.76,-42.6,-1.38
129.9529,82313.756,-2.1,-42.6,-1.2
129.9728,82313.776,-1.8,-42.9,-1.2
129.9956,82313.796,-1.32,-43.02,-0.9
130.0191,82313.816,-1.62,-42.9,-0.96
130.0361,82313.836,-2.1,-42.54,-0.72
130.0589,82313.856,-2.16,-42.42,-0.66
130.077,82313.8761,-2.04,-42,-0.66
130.0936,82313.896,-1.98,-41.64,-0.66
130.1134,82313.916,-1.86,-42.06,-1.02
130.1341,82313.9361,-1.86,-42,-1.32
130.1574,82313.956,-2.34,-42,-1.62
130.177,82313.976,-2.04,-42,-1.38
130.1932,82313.9961,-1.68,-41.4,-0.78
130.2281,82314.016,-1.92,-41.28,-0.24
130.2369,82314.036,-1.62,-41.52,0.24
130.2583,82314.0561,-1.92,-41.28,0.54
130.2731,82314.076,-2.34,-41.58,0.42
130.2925,82314.096,-1.92,-41.58,0.42
130.3142,82314.1161,-1.86,-41.82,0.54
130.3337,82314.136,-1.32,-42.18,0.06
130.3531,82314.156,-0.84,-42.06,-0.12
130.3744,82314.1761,-0.72,-42.18,-0.42
130.3978,82314.196,-0.54,-41.88,-0.54
130.4133,82314.216,-0.72,-41.52,-0.48
130.4347,82314.236,-0.6,-41.58,-0.66
130.4598,82314.256,-0.48,-41.4,-0.24
130.4784,82314.277,-0.6,-41.16,-0.48
130.4955,82314.2981,-0.24,-41.16,-0.3
130.5166,82314.318,-0.12,-40.86,-0.12
130.5374,82314.338,-0.3,-40.98,0.24
130.5628,82314.359,-0.12,-41.22,0.66
130.5805,82314.379,-0.24,-41.34,0.9
130.6028,82314.399,-0.42,-41.64,1.5
130.6209,82314.419,-0.3,-41.52,1.5
130.6396,82314.4391,-0.6,-41.4,1.74
130.6597,82314.459,-0.9,-41.22,2.04
130.6774,82314.479,-0.96,-40.98,2.34
130.6961,82314.499,-1.32,-41.04,2.34
130.716,82314.519,-1.32,-41.16,2.34
130.7363,82314.539,-1.14,-41.04,2.22
130.7585,82314.559,-0.84,-40.98,1.92
130.7827,82314.5789,-0.66,-40.8,2.1
130.8006,82314.599,-0.66,-40.62,2.1
130.8277,82314.619,-0.54,-40.32,2.46
130.8391,82314.6391,-1.08,-40.44,2.52
130.8614,82314.659,-1.38,-40.26,2.52
130.8798,82314.679,-1.5,-40.32,2.64
130.8962,82314.6991,-1.56,-40.44,2.7
130.9161,82314.719,-1.2,-40.2,3.12
130.9367,82314.739,-0.9,-40.2,3.42
130.9632,82314.7591,-0.48,-39.6,3.6
130.9783,82314.779,-0.6,-39.66,3.72
130.9963,82314.799,-0.78,-39,3.72
131.0164,82314.8191,-0.54,-38.64,3.6
131.0365,82314.839,-0.54,-39.12,3.96
131.0576,82314.859,0.12,-38.88,3.66
131.0773,82314.8791,0.24,-39.3,3.72
131.0983,82314.9,0.18,-39.42,3.72
131.1275,82314.921,0.18,-39,3.54
131.1392,82314.941,-0.6,-39.12,3.54
131.1584,82314.961,-0.9,-38.76,3.66
131.1835,82314.981,-1.14,-38.76,4.02
131.1994,82315.0011,-1.62,-38.52,3.96
131.2195,82315.021,-1.38,-38.1,4.86
131.2386,82315.041,-1.2,-38.34,5.16
131.2589,82315.062,-1.44,-38.04,5.52
131.2806,82315.0821,-1.68,-38.1,5.88
131.2985,82315.102,-1.74,-38.1,5.76
131.319,82315.122,-1.38,-37.86,5.82
131.339,82315.1421,-1.26,-37.62,5.52
131.3589,82315.162,-0.9,-37.44,5.52
131.3789,82315.182,-1.08,-36.84,5.58
131.3995,82315.2021,-1.32,-36.48,5.34
131.4241,82315.222,-1.56,-36.66,5.64
131.441,82315.242,-1.5,-36.36,5.64
131.4641,82315.263,-1.8,-36.54,5.88
131.4803,82315.283,-1.86,-36.48,6.24
131.5008,82315.303,-1.92,-36.24,6
131.5215,82315.3241,-1.92,-36,6.36
131.5414,82315.344,-1.92,-35.82,6.12
131.5613,82315.364,-2.46,-35.76,6.12
131.5821,82315.3841,-2.94,-35.28,6.3
131.6094,82315.404,-3.6,-34.92,6.18
131.627,82315.424,-4.14,-34.44,5.82
131.6433,82315.445,-4.8,-34.26,5.52
131.6624,82315.4651,-5.34,-34.02,5.34
131.6827,82315.485,-6.06,-33.78,5.1
131.7031,82315.505,-6.66,-33.66,4.8
131.7232,82315.5251,-7.38,-32.76,4.5
131.7444,82315.545,-8.22,-31.8,3.96
131.771,82315.566,-9.3,-31.38,3.48
131.7893,82315.586,-10.38,-31.02,3.42
131.807,82315.606,-10.74,-31.02,3
131.8277,82315.627,-11.76,-31.14,2.52
131.8441,82315.6471,-12.18,-30.84,2.04
131.8648,82315.667,-12.84,-29.88,1.62
131.884,82315.687,-14.1,-28.92,1.02
131.9038,82315.7071,-14.64,-28.62,0.96
131.9272,82315.727,-15.36,-27.72,0.6
131.9445,82315.747,-16.68,-27.24,-0.3
131.9644,82315.7671,-17.16,-27.24,-0.9
131.9853,82315.787,-17.82,-26.34,-1.8
132.0054,82315.807,-18.54,-26.22,-3
132.0253,82315.8271,-18.3,-26.04,-3.66
132.047,82315.848,-18.72,-25.44,-4.32
132.0681,82315.868,-18.9,-25.5,-4.74
132.0924,82315.888,-19.32,-25.26,-4.8
132.1082,82315.909,-19.92,-24.48,-5.28
132.1273,82315.929,-19.92,-24.36,-5.76
132.1478,82315.9491,-20.1,-23.82,-6.54
132.1669,82315.969,-19.92,-23.1,-7.2
132.1898,82315.989,-19.74,-23.1,-7.56
132.2119,82316.009,-20.52,-22.92,-7.98
132.2264,82316.029,-21.18,-22.56,-8.4
132.2525,82316.049,-21.66,-22.62,-8.76
132.2668,82316.0691,-22.14,-22.56,-9.3
132.2863,82316.089,-22.14,-22.02,-9.84
132.3102,82316.111,-21.6,-21.84,-10.56
132.3299,82316.132,-21,-21.18,-11.46
132.3539,82316.1521,-20.76,-21.24,-12.18
132.3711,82316.172,-20.52,-21.06,-12.84
132.3893,82316.192,-21.12,-20.64,-13.32
132.4127,82316.2121,-21.9,-20.82,-13.68
132.4325,82316.232,-22.5,-20.1,-14.04
132.4531,82316.2519,-22.56,-19.92,-14.34
132.4691,82316.272,-22.68,-20.22,-14.4
132.496,82316.292,-22.56,-20.22,-14.4
132.5125,82316.312,-22.44,-20.34,-14.64
132.5293,82316.3321,-22.56,-20.16,-14.7
132.5494,82316.352,-22.56,-19.5,-14.88
132.5727,82316.372,-22.56,-19.32,-15.18
132.5897,82316.3919,-22.44,-19.44,-15.18
132.6102,82316.412,-22.92,-19.38,-14.94
132.6327,82316.432,-22.74,-19.92,-15.06
132.6495,82316.4521,-22.74,-19.92,-15.24
132.6726,82316.472,-22.62,-19.98,-14.88
132.6913,82316.492,-22.26,-20.58,-15.06
132.7211,82316.5121,-22.2,-20.4,-15
132.7302,82316.532,-22.08,-20.94,-14.76
132.7491,82316.552,-22.02,-21.12,-15.3
132.7741,82316.572,-21.78,-21.3,-15
132.7935,82316.592,-21.78,-21.42,-14.76
132.81,82316.6131,-21.9,-21.06,-14.28
132.8299,82316.633,-22.14,-20.88,-13.98
132.8499,82316.653,-22.2,-20.52,-14.28
132.8718,82316.6731,-22.5,-20.4,-13.98
132.8921,82316.693,-22.74,-20.28,-14.22
132.9098,82316.713,-22.86,-20.16,-13.86
132.9298,82316.7331,-22.92,-19.8,-13.5
132.9504,82316.753,-22.8,-19.8,-13.92
132.971,82316.773,-23.34,-19.98,-13.92
132.9901,82316.7931,-23.34,-19.98,-14.16
133.0101,82316.813,-23.28,-20.22,-14.4
133.0321,82316.833,-23.28,-20.52,-14.46
133.0621,82316.854,-22.68,-20.7,-14.82
133.0771,82316.874,-22.56,-20.82,-15.42
133.0952,82316.894,-22.74,-20.94,-15.78
133.1162,82316.914,-22.68,-20.82,-16.08
133.1319,82316.934,-22.5,-20.64,-16.38
133.1573,82316.955,-22.26,-20.58,-16.44
133.1744,82316.9751,-22.02,-20.4,-16.62
133.1947,82316.995,-21.6,-20.46,-16.86
133.2153,82317.015,-21.9,-20.82,-16.68
133.2339,82317.036,-21.9,-20.94,-16.86
133.2526,82317.0561,-21.9,-21.72,-17.16
133.2728,82317.076,-22.02,-21.54,-17.34
133.2926,82317.096,-21.54,-21.36,-18
133.3132,82317.1161,-21.42,-21.12,-18.18
133.3327,82317.136,-21.36,-20.82,-18.6
133.3578,82317.157,-20.94,-21,-18.78
133.388,82317.177,-20.7,-21.12,-18.84
133.3962,82317.197,-20.64,-21.18,-18.9
133.4223,82317.217,-20.46,-21.54,-19.2
133.4346,82317.237,-20.7,-21.78,-19.14
133.4575,82317.257,-21,-21.9,-19.14
133.4738,82317.277,-20.82,-22.38,-19.38
133.4971,82317.297,-20.7,-22.32,-18.9
133.5138,82317.317,-20.7,-22.74,-19.08
133.5377,82317.3371,-20.7,-23.22,-19.38
133.5588,82317.357,-21.06,-23.34,-19.38
133.5783,82317.377,-21.06,-23.04,-19.62
133.6024,82317.3971,-20.88,-22.62,-19.56
133.6173,82317.417,-20.82,-22.14,-19.32
133.6384,82317.437,-20.4,-22.26,-19.38
133.667,82317.458,-20.1,-22.62,-19.5
133.6761,82317.4781,-20.1,-22.98,-19.26
133.6969,82317.498,-20.1,-23.52,-19.08
133.7158,82317.518,-20.34,-23.4,-19.26
133.7353,82317.5381,-20.7,-23.16,-19.2
133.7565,82317.5579,-21.06,-22.92,-19.44
133.7751,82317.578,-21.3,-22.38,-19.38
133.7951,82317.598,-21.78,-22.02,-19.26
133.8169,82317.618,-21.96,-22.44,-18.96
133.838,82317.638,-22.2,-22.62,-18.96
133.8765,82317.658,-22.08,-23.34,-19.14
133.8825,82317.679,-21.48,-23.82,-19.38
133.9037,82317.7,-21.3,-23.52,-20.22
133.9177,82317.7201,-20.88,-23.58,-20.1
133.9415,82317.74,-20.94,-23.1,-20.4
133.9571,82317.76,-21.06,-23.1,-19.86
133.9785,82317.7801,-21.12,-23.52,-19.14
133.9984,82317.8,-21,-23.52,-19.26
134.0188,82317.82,-20.94,-23.7,-19.26
134.0378,82317.8401,-20.94,-24,-19.44
134.0605,82317.861,-20.58,-24,-19.38
134.0788,82317.881,-21,-24.6,-19.32
134.1015,82317.901,-20.46,-24.84,-19.2
134.1184,82317.921,-20.46,-24.66,-19.32
134.1419,82317.941,-20.7,-24.78,-19.62
134.1583,82317.961,-20.7,-24.6,-19.32
134.1885,82317.981,-21.48,-24.66,-20.04
134.2097,82318.0011,-21.48,-25.26,-20.04
134.2227,82318.021,-21.78,-25.26,-20.04
134.2603,82318.041,-21.78,-25.14,-20.22
134.2638,82318.0611,-21.48,-24.84,-19.44
134.2788,82318.081,-21.66,-24.48,-19.62
134.2986,82318.101,-21.54,-24.54,-19.86
134.3176,82318.1211,-21.36,-24.6,-20.16
134.339,82318.141,-21.3,-24.84,-20.34
134.3576,82318.161,-21.3,-24.9,-20.46
134.3789,82318.1811,-20.94,-25.02,-20.52
134.4014,82318.2008,-20.7,-25.26,-20.94
134.4183,82318.221,-20.4,-25.14,-21.54
134.4424,82318.2411,-19.92,-25.32,-22.2
134.4584,82318.261,-19.62,-25.56,-22.38
134.4792,82318.281,-19.32,-25.74,-22.56
134.5055,82318.3011,-18.84,-25.8,-22.5
134.5235,82318.321,-18.42,-25.92,-22.68
134.5383,82318.341,-18.36,-25.74,-22.68
134.5582,82318.361,-18.54,-25.44,-22.44
134.5789,82318.381,-18.9,-25.62,-22.62
134.598,82318.401,-19.14,-25.62,-22.44
134.6182,82318.421,-19.5,-25.92,-22.44
134.6384,82318.441,-19.38,-25.86,-22.44
134.6653,82318.461,-19.5,-25.62,-22.56
134.6827,82318.481,-19.62,-25.74,-22.38
134.6987,82318.5011,-19.5,-25.74,-22.26
134.7207,82318.521,-19.8,-25.86,-22.38
134.7398,82318.541,-19.92,-26.22,-21.84
134.7591,82318.5611,-19.74,-25.86,-21.84
134.7789,82318.581,-19.74,-25.56,-21.84
134.8097,82318.602,-19.5,-25.92,-21.48
134.8218,82318.622,-19.08,-25.86,-21.84
134.8403,82318.643,-19.32,-26.22,-21.6
134.8603,82318.6631,-19.14,-26.52,-21.42
134.8804,82318.683,-19.38,-26.16,-21.6
134.9014,82318.703,-19.56,-26.1,-21
134.9214,82318.724,-19.32,-26.22,-20.82
