AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
115.2982,2225.1365,2.6,12.1,-31.5
115.3281,2225.1565,2.6,12.1,-31.6
115.3605,2225.1765,2.5,12.1,-31.5
115.3627,2225.1965,2.5,12.1,-31.5
115.3789,2225.2165,2.5,12.1,-31.5
115.396,2225.2365,2.6,12.1,-31.4
115.426,2225.2565,2.6,12.1,-31.4
115.4405,2225.2765,2.6,12.1,-31.5
115.4687,2225.2965,2.6,12,-31.5
115.4786,2225.3165,2.6,12.1,-31.4
115.5051,2225.3365,2.6,12,-31.3
115.5182,2225.3565,2.5,12.1,-31.4
115.5384,2225.3765,2.5,12.1,-31.4
115.5602,2225.3965,2.6,12.1,-31.3
115.5804,2225.4165,2.6,12.1,-31.2
115.5987,2225.4364,2.7,12.1,-31.2
115.6279,2225.4564,2.7,12.1,-31.1
115.6453,2225.4764,2.8,12,-31.2
115.6675,2225.4964,2.8,12.1,-31.2
115.6795,2225.5164,2.9,12,-31.2
115.6971,2225.5364,2.9,12,-31.2
115.7174,2225.5564,3,12,-31.1
115.7419,2225.5764,3,12,-31.1
115.7649,2225.5964,3.1,11.9,-31.1
115.7906,2225.6164,3.1,11.8,-31.1
115.8009,2225.6364,3.3,11.8,-31.1
115.8171,2225.6564,3.3,11.8,-31.1
115.8375,2225.6764,3.4,11.8,-31.2
115.8592,2225.6964,3.4,11.8,-31.2
115.8778,2225.7164,3.5,11.8,-31.1
115.8998,2225.7364,3.5,11.8,-31.1
115.9196,2225.7564,3.6,11.8,-31.2
115.9391,2225.7764,3.6,11.7,-31.3
115.9729,2225.7964,3.7,11.7,-31.3
115.9823,2225.8164,3.7,11.8,-31.3
115.9971,2225.8363,3.7,11.7,-31.4
116.0182,2225.8563,3.7,11.7,-31.4
116.0382,2225.8763,3.8,11.7,-31.4
116.0568,2225.8963,3.8,11.7,-31.4
116.0763,2225.9163,3.8,11.7,-31.5
116.1001,2225.9363,3.8,11.7,-31.4
116.1186,2225.9563,3.8,11.7,-31.4
116.1384,2225.9763,3.8,11.7,-31.4
116.1611,2225.9963,3.8,11.7,-31.4
116.1794,2226.0163,3.8,11.7,-31.5
116.1991,2226.0363,3.7,11.7,-31.6
116.2249,2226.0563,3.7,11.7,-31.5
116.2402,2226.0763,3.7,11.7,-31.5
116.2572,2226.0963,3.7,11.7,-31.6
116.2846,2226.1163,3.7,11.8,-31.5
116.2983,2226.1363,3.7,11.8,-31.6
116.3237,2226.1563,3.7,11.9,-31.6
116.3419,2226.1763,3.7,11.8,-31.5
116.3577,2226.1963,3.7,11.9,-31.5
116.3778,2226.2163,3.8,11.9,-31.4
116.4004,2226.2362,3.7,12,-31.5
116.4181,2226.2562,3.7,12,-31.4
116.4384,2226.2762,3.7,12,-31.5
116.4652,2226.2962,3.7,12,-31.5
116.4873,2226.3162,3.7,12,-31.5
116.4986,2226.3362,3.7,12,-31.5
116.5197,2226.3562,3.7,12,-31.6
116.5387,2226.3762,3.7,12,-31.5
116.5567,2226.3962,3.7,12,-31.4
116.5794,2226.4162,3.7,12,-31.4
116.597,2226.4362,3.7,12,-31.3
116.6208,2226.4562,3.7,12,-31.3
116.6444,2226.4762,3.6,12.1,-31.3
116.6607,2226.4962,3.5,12.1,-31.2
116.6813,2226.5162,3.5,12.1,-31.3
116.7008,2226.5362,3.4,12,-31.3
116.7169,2226.5562,3.4,12,-31.3
116.738,2226.5762,3.5,12.1,-31.2
116.7596,2226.5962,3.5,12.1,-31.2
116.7795,2226.6162,3.5,12.1,-31.1
116.8053,2226.6362,3.5,12.2,-31.1
116.8273,2226.6561,3.5,12.1,-31.1
116.8417,2226.6761,3.4,12.1,-31.1
116.8652,2226.6961,3.4,12.1,-31
116.882,2226.7161,3.3,12.1,-31.1
116.9019,2226.7361,3.4,12.1,-31.1
116.9195,2226.7561,3.4,12.1,-31.1
116.939,2226.7761,3.5,12,-31.1
116.9565,2226.7961,3.5,12,-31.1
116.9752,2226.8161,3.5,12,-31.1
116.9974,2226.8361,3.6,12.1,-31
117.0155,2226.8561,3.6,12.1,-30.9
117.0358,2226.8761,3.6,12.1,-30.9
117.0596,2226.8961,3.6,12.1,-30.8
117.0804,2226.9161,3.7,12.1,-30.9
117.097,2226.9361,3.7,12.1,-30.8
117.1198,2226.9561,3.7,12.2,-30.7
117.1378,2226.9761,3.9,12.2,-30.7
117.1577,2226.9961,3.9,12.3,-30.7
117.1829,2227.0161,4,12.4,-30.6
117.2122,2227.0361,4,12.4,-30.5
117.2299,2227.0562,4.1,12.5,-30.6
117.2405,2227.0762,4.1,12.6,-30.7
117.2586,2227.0962,4.1,12.6,-30.7
117.2791,2227.1162,4.2,12.6,-30.7
117.3011,2227.1363,4.2,12.6,-30.8
117.3344,2227.1563,4.3,12.6,-30.7
117.3484,2227.1763,4.4,12.6,-30.7
117.3648,2227.1964,4.4,12.6,-30.9
117.3766,2227.2164,4.4,12.6,-30.7
117.3988,2227.2364,4.5,12.6,-30.7
117.4208,2227.2564,4.5,12.6,-30.8
117.4361,2227.2765,4.5,12.5,-30.8
117.4572,2227.2965,4.5,12.4,-30.7
117.4798,2227.3165,4.5,12.3,-30.8
117.4975,2227.3366,4.5,12.3,-30.7
117.5173,2227.3566,4.6,12.2,-30.6
117.5412,2227.3766,4.6,12.1,-30.5
117.5612,2227.3966,4.7,12.1,-30.5
117.5811,2227.4167,4.7,12.1,-30.4
117.6089,2227.4367,4.7,12.1,-30.4
117.6248,2227.4567,4.7,12,-30.4
117.6382,2227.4767,4.7,12.1,-30.5
117.6607,2227.4968,4.7,12,-30.4
117.6776,2227.5168,4.7,12,-30.4
117.6983,2227.5368,4.7,11.9,-30.5
117.7225,2227.5569,4.7,11.9,-30.5
117.739,2227.5769,4.7,12,-30.5
117.7683,2227.5969,4.7,12,-30.6
117.7821,2227.6169,4.7,12,-30.6
117.7991,2227.6369,4.8,12,-30.5
117.8177,2227.6569,4.7,12,-30.6
117.8447,2227.6769,4.6,12,-30.6
117.8705,2227.6969,4.6,12,-30.6
117.8888,2227.7169,4.6,12,-30.7
117.9102,2227.7369,4.6,12,-30.7
117.9268,2227.7569,4.5,12,-30.7
117.9395,2227.7769,4.5,11.9,-30.7
117.9593,2227.7969,4.5,12,-30.7
117.9834,2227.817,4.4,12,-30.8
118.0022,2227.837,4.4,12,-30.8
118.0205,2227.857,4.2,12,-30.9
118.0371,2227.8771,4.2,12.1,-30.8
118.0571,2227.8971,4.1,12.1,-30.7
118.08,2227.9171,4,12.2,-30.8
118.0984,2227.9371,3.9,12.2,-30.9
118.1209,2227.9572,3.8,12.2,-30.8
118.1431,2227.9772,3.6,12.2,-31
118.1588,2227.9972,3.4,12.3,-31
118.1841,2228.0173,3.3,12.3,-31
118.202,2228.0373,3.1,12.4,-31.2
118.2196,2228.0573,2.8,12.4,-31.3
118.2402,2228.0773,2.6,12.4,-31.3
118.2621,2228.0974,2.4,12.4,-31.4
118.2873,2228.1174,2.1,12.4,-31.4
118.3022,2228.1374,1.9,12.5,-31.4
118.3252,2228.1574,1.7,12.5,-31.3
118.3414,2228.1775,1.5,12.4,-31.4
118.3605,2228.1975,1.3,12.4,-31.5
118.3876,2228.2175,1.1,12.4,-31.5
118.4059,2228.2376,1,12.3,-31.5
118.4234,2228.2576,0.9,12.2,-31.6
118.4398,2228.2776,1,12.3,-31.6
118.4579,2228.2976,1,12.3,-31.6
118.4816,2228.3177,1,12.3,-31.5
118.503,2228.3377,1.1,12.4,-31.4
118.5197,2228.3577,1.2,12.4,-31.4
118.5406,2228.3777,1.3,12.5,-31.3
118.5714,2228.3977,1.5,12.6,-31.2
118.5793,2228.4177,1.6,12.7,-31.2
118.5985,2228.4377,1.8,12.8,-31
118.6234,2228.4577,2,13,-31
118.643,2228.4777,2.2,13.1,-30.9
118.659,2228.4977,2.5,13.2,-30.7
118.6806,2228.5177,2.7,13.4,-30.7
118.6985,2228.5377,2.8,13.6,-30.6
118.7184,2228.5577,3,13.8,-30.5
118.7411,2228.5777,3,14,-30.4
118.7595,2228.5977,3.1,14.1,-30.4
118.7876,2228.6177,3.2,14.2,-30.3
118.8043,2228.6377,3.3,14.3,-30.4
118.8201,2228.6577,3.5,14.4,-30.2
118.8512,2228.6777,3.6,14.5,-30.1
118.8606,2228.6977,3.6,14.5,-30.1
118.8831,2228.7176,3.8,14.6,-30.1
118.9046,2228.7376,3.9,14.6,-30.1
118.9247,2228.7576,4,14.6,-30.1
118.9402,2228.7776,4,14.6,-30.2
118.9645,2228.7976,3.9,14.6,-30.1
118.9808,2228.8176,3.9,14.7,-30.1
119.0036,2228.8376,4,14.7,-30
119.0181,2228.8576,4,14.7,-30.1
119.0394,2228.8776,4,14.7,-30.1
119.0572,2228.8976,4,14.7,-30.1
119.077,2228.9176,4.1,14.7,-30.1
119.1011,2228.9376,4.1,14.7,-30
119.1189,2228.9576,4,14.7,-30.1
119.137,2228.9776,4.1,14.7,-30.1
119.1618,2228.9976,4.1,14.7,-30.3
119.1773,2229.0176,4.1,14.7,-30.3
119.1994,2229.0376,4.2,14.7,-30.3
119.2277,2229.0576,4.3,14.7,-30.2
119.2419,2229.0776,4.4,14.6,-30
119.2582,2229.0975,4.4,14.6,-30.1
119.2812,2229.1175,4.5,14.6,-30
119.3011,2229.1375,4.5,14.5,-30
119.3208,2229.1575,4.5,14.5,-29.9
119.3459,2229.1775,4.6,14.4,-29.9
119.3606,2229.1975,4.6,14.4,-29.8
119.3778,2229.2175,4.6,14.4,-29.7
119.3992,2229.2375,4.7,14.4,-29.7
119.4194,2229.2575,4.7,14.4,-29.6
119.4415,2229.2775,4.7,14.3,-29.6
119.4625,2229.2975,4.7,14.3,-29.6
119.4777,2229.3175,4.8,14.3,-29.6
119.4973,2229.3375,4.8,14.2,-29.7
119.5215,2229.3575,4.7,14.2,-29.8
119.5386,2229.3775,4.8,14.2,-29.8
119.5718,2229.3975,4.8,14.2,-29.8
119.5826,2229.4175,4.8,14.2,-29.8
119.5976,2229.4375,4.9,14.2,-29.9
119.6176,2229.4575,4.9,14.2,-30
119.6436,2229.4775,5,14.1,-30
119.6792,2229.4975,5,14.1,-30
119.6892,2229.5175,5,14.1,-30.1
119.7032,2229.5374,5.1,14,-30.1
119.7191,2229.5574,5.1,14,-30
119.7378,2229.5774,5.1,13.9,-30.1
119.7613,2229.5974,5.1,13.9,-30.1
119.7792,2229.6174,5.1,13.9,-30.1
119.7998,2229.6374,5.2,13.9,-29.9
119.8233,2229.6574,5.4,13.8,-30
119.8456,2229.6774,5.4,13.9,-29.9
119.8579,2229.6974,5.5,13.9,-30
119.8805,2229.7174,5.6,13.8,-30
119.8973,2229.7374,5.6,13.9,-30
119.9177,2229.7574,5.7,13.9,-30
119.9435,2229.7774,5.7,13.9,-29.8
119.9574,2229.7974,5.8,13.9,-29.8
119.9788,2229.8174,5.9,13.9,-29.8
119.999,2229.8374,6,14,-29.7
120.0167,2229.8574,6,14,-29.8
120.0371,2229.8774,6.1,14.1,-29.7
120.0593,2229.8974,6.3,14.1,-29.6
120.0775,2229.9174,6.3,14.1,-29.7
120.0974,2229.9374,6.3,14.1,-29.8
120.1213,2229.9573,6.3,14.1,-29.8
120.139,2229.9773,6.3,14,-29.9
120.1572,2229.9973,6.3,13.9,-29.9
120.1793,2230.0173,6.5,13.8,-29.9
120.1992,2230.0373,6.6,13.7,-29.9
120.2171,2230.0573,6.6,13.4,-29.9
120.2403,2230.0773,6.7,13.3,-29.9
120.2567,2230.0973,6.7,12.9,-30
120.2806,2230.1173,6.7,12.6,-30
120.2996,2230.1373,6.7,12.2,-30.1
120.3172,2230.1573,6.7,11.8,-30.1
120.3369,2230.1773,6.7,11.3,-30.2
120.3591,2230.1973,6.6,10.9,-30.3
120.3772,2230.2173,6.7,10.4,-30.4
120.3974,2230.2373,6.7,10,-30.3
120.4204,2230.2573,6.8,9.5,-30.3
120.4388,2230.2773,6.8,9.1,-30.4
120.4595,2230.2973,6.8,8.6,-30.6
120.4831,2230.3173,6.7,8,-30.7
120.4988,2230.3373,6.9,7.5,-30.7
120.5181,2230.3573,6.9,7,-31
120.5457,2230.3772,6.9,6.4,-31.2
120.56,2230.3972,7,5.9,-31.2
120.5802,2230.4172,7.1,5.5,-31.3
120.6013,2230.4372,7.1,5.1,-31.4
120.6204,2230.4572,7.2,4.8,-31.7
120.6397,2230.4772,7.3,4.5,-31.7
120.6599,2230.4972,7.4,4.2,-31.8
120.6781,2230.5172,7.5,4,-31.8
120.6994,2230.5372,7.4,3.9,-31.9
120.7256,2230.5572,7.5,3.6,-32.1
120.7394,2230.5772,7.5,3.4,-32.1
120.7691,2230.5972,7.6,3.3,-32.1
120.7827,2230.6172,7.7,3.3,-32.2
120.7987,2230.6372,7.7,3.2,-32.3
120.8203,2230.6572,7.9,3.3,-32.2
120.8456,2230.6772,8,3.3,-32.3
120.8614,2230.6972,8.1,3.4,-32.3
120.8836,2230.7172,8.2,3.4,-32.5
120.911,2230.7372,8.3,3.3,-32.4
120.9195,2230.7571,8.4,3.3,-32.3
120.94,2230.7771,8.5,3.1,-32.3
120.9634,2230.7971,8.7,3,-32.3
120.9867,2230.8171,8.8,2.8,-32.3
121.0031,2230.8371,8.8,2.7,-32.3
121.0216,2230.8571,8.8,2.6,-32.3
121.0383,2230.8771,8.8,2.6,-32.4
121.0576,2230.8971,8.7,2.5,-32.4
121.0801,2230.9171,8.6,2.4,-32.3
121.0976,2230.9371,8.5,2.3,-32.4
121.1195,2230.9571,8.4,2.2,-32.4
121.1427,2230.9771,8.2,2,-32.4
121.1644,2230.9971,8,1.8,-32.5
121.1808,2231.0171,7.9,1.7,-32.4
121.203,2231.0371,7.7,1.5,-32.5
121.2233,2231.0571,7.6,1.4,-32.5
121.2528,2231.0771,7.4,1.3,-32.6
121.2656,2231.0971,7.2,1.2,-32.6
121.282,2231.1171,7.1,1.1,-32.6
121.3123,2231.1371,6.9,1.1,-32.7
121.3201,2231.1571,6.8,1,-32.7
121.3367,2231.177,6.7,1,-32.6
121.3557,2231.197,6.7,0.9,-32.5
121.379,2231.217,6.6,0.8,-32.6
121.3964,2231.237,6.5,0.7,-32.5
121.4168,2231.257,6.5,0.6,-32.5
121.4413,2231.277,6.4,0.6,-32.4
121.4581,2231.297,6.3,0.6,-32.3
121.4777,2231.317,6.3,0.7,-32.4
121.5047,2231.337,6.3,0.7,-32.4
121.5183,2231.357,6.4,0.7,-32.3
121.5378,2231.377,6.3,0.8,-32.4
121.5596,2231.397,6.2,0.8,-32.3
121.5777,2231.417,6.2,0.7,-32.3
121.6028,2231.437,6.2,0.6,-32.3
121.6259,2231.457,6.1,0.4,-32.4
121.6403,2231.477,6.1,0.2,-32.4
121.6608,2231.497,6.1,0.1,-32.4
121.6887,2231.517,6,0,-32.3
121.7,2231.537,6.1,-0.1,-32.2
121.718,2231.557,6.1,-0.3,-32.2
121.7406,2231.5769,6.2,-0.4,-32.2
121.7609,2231.5969,6.2,-0.6,-32
121.7818,2231.6169,6.3,-0.8,-32
121.7997,2231.6369,6.3,-0.9,-31.9
121.8191,2231.6569,6.3,-1.1,-31.8
121.8405,2231.6769,6.4,-1.2,-31.6
121.8636,2231.6969,6.6,-1.3,-31.6
121.8831,2231.7169,6.7,-1.4,-31.3
121.9041,2231.7369,6.7,-1.4,-31.2
121.9235,2231.7569,6.9,-1.5,-31.1
121.9373,2231.7769,7,-1.5,-30.9
121.9626,2231.7969,7.1,-1.5,-30.8
121.9874,2231.8169,7.2,-1.5,-30.6
122.0012,2231.8369,7.2,-1.5,-30.6
122.0165,2231.8569,7.3,-1.4,-30.4
122.0376,2231.8769,7.4,-1.4,-30.3
122.0564,2231.8969,7.5,-1.4,-30.2
122.0777,2231.9169,7.6,-1.4,-30
122.0985,2231.9369,7.7,-1.4,-29.9
122.117,2231.9569,7.7,-1.4,-29.9
122.1368,2231.9768,7.7,-1.4,-29.9
122.1588,2231.9968,7.7,-1.4,-29.8
122.1771,2232.0168,7.7,-1.4,-29.8
122.1969,2232.0368,7.8,-1.4,-29.7
122.2205,2232.0568,7.9,-1.5,-29.6
122.2409,2232.0768,7.9,-1.5,-29.7
122.26,2232.0968,7.9,-1.5,-29.7
122.2961,2232.1168,7.9,-1.6,-29.7
122.3231,2232.1368,8,-1.7,-29.5
122.3301,2232.1568,8,-1.8,-29.5
122.3402,2232.1768,8,-1.9,-29.5
122.3607,2232.1968,8.1,-2,-29.6
122.3769,2232.2168,8,-2,-29.5
122.3994,2232.2368,7.9,-2,-29.6
122.4162,2232.2568,7.9,-2.1,-29.6
122.4379,2232.2768,8,-2.3,-29.5
122.4584,2232.2968,8,-2.4,-29.4
122.4773,2232.3168,8,-2.5,-29.4
122.4977,2232.3368,8,-2.5,-29.3
122.5361,2232.3568,8,-2.6,-29.4
122.5533,2232.3768,8,-2.6,-29.4
122.5703,2232.3967,8.1,-2.7,-29.2
122.5844,2232.4167,8.1,-2.7,-29.3
122.5988,2232.4367,8.2,-2.7,-29.3
122.6212,2232.4567,8.2,-2.6,-29.3
122.6404,2232.4767,8.2,-2.7,-29.3
122.6608,2232.4967,8.3,-2.7,-29.2
122.6806,2232.5167,8.5,-2.7,-29.2
122.6999,2232.5367,8.6,-2.8,-29.1
122.7261,2232.5567,8.7,-2.7,-29.1
122.738,2232.5767,8.7,-2.7,-29.1
122.7597,2232.5967,8.8,-2.6,-29.1
122.7775,2232.6167,8.8,-2.5,-29.2
122.8031,2232.6367,8.9,-2.5,-29.2
122.8252,2232.6567,9,-2.6,-29.1
122.8406,2232.6767,9,-2.6,-29.1
122.8569,2232.6967,9,-2.7,-29.1
122.8778,2232.7167,9.1,-2.8,-29.1
122.9061,2232.7367,9.1,-3,-29.1
122.9214,2232.7567,9.2,-3.1,-29.1
122.941,2232.7767,9.3,-3.2,-29.1
122.9631,2232.7966,9.4,-3.3,-29
122.9826,2232.8166,9.4,-3.4,-29
122.9998,2232.8366,9.5,-3.5,-29.1
123.0208,2232.8566,9.5,-3.7,-29
123.0365,2232.8766,9.7,-3.8,-29.1
123.0592,2232.8966,9.8,-3.9,-29
123.0761,2232.9166,9.8,-4.1,-29
123.1025,2232.9366,9.9,-4.2,-29
123.122,2232.9566,10,-4.2,-29.1
123.1371,2232.9766,10.1,-4.2,-29
123.1587,2232.9966,10.2,-4.2,-29
123.1833,2233.0166,10.4,-4.1,-29
123.2007,2233.0366,10.4,-4.1,-29
123.2287,2233.0566,10.5,-4.1,-29
123.2525,2233.0766,10.7,-4.2,-29
123.2575,2233.0966,10.8,-4.2,-29
123.2826,2233.1166,10.9,-4.1,-29.2
123.3025,2233.1366,11,-4.1,-29.3
123.335,2233.1566,11,-4,-29.4
123.3504,2233.1766,11,-3.9,-29.4
123.3615,2233.1965,11,-3.8,-29.5
123.3754,2233.2165,11,-3.7,-29.6
123.3959,2233.2365,11,-3.7,-29.8
123.4179,2233.2565,11,-3.6,-29.9
123.436,2233.2765,10.9,-3.6,-30.1
123.4557,2233.2965,10.8,-3.6,-30.2
123.4806,2233.3165,10.7,-3.7,-30.3
123.4989,2233.3365,10.6,-3.7,-30.4
123.5326,2233.3565,10.5,-3.6,-30.6
123.5394,2233.3765,10.3,-3.6,-30.8
123.5565,2233.3965,10.1,-3.6,-31
123.5769,2233.4165,10,-3.6,-31
123.6002,2233.4365,9.9,-3.6,-31
123.6205,2233.4565,9.8,-3.7,-31.1
123.6431,2233.4765,9.7,-3.7,-31.1
123.6596,2233.4965,9.6,-3.7,-31.3
123.6773,2233.5165,9.5,-3.8,-31.3
123.6973,2233.5365,9.4,-3.8,-31.3
123.7213,2233.5565,9.2,-3.8,-31.3
123.738,2233.5765,9.2,-3.9,-31.3
123.7617,2233.5965,9.1,-3.9,-31.5
123.7785,2233.6164,9,-3.9,-31.6
123.7983,2233.6364,8.9,-3.9,-31.7
123.8193,2233.6564,8.9,-3.9,-31.8
123.8432,2233.6764,8.9,-4,-32
123.8605,2233.6964,8.8,-4.1,-32
123.8818,2233.7164,8.7,-4.1,-32.1
123.908,2233.7364,8.5,-4.1,-32.3
123.9277,2233.7564,8.4,-4.1,-32.4
123.9358,2233.7764,8.3,-4.2,-32.5
123.9603,2233.7964,8.1,-4.2,-32.5
123.9847,2233.8164,8,-4.3,-32.5
124.0039,2233.8364,7.8,-4.4,-32.6
124.0238,2233.8564,7.7,-4.5,-32.7
124.0364,2233.8764,7.7,-4.6,-32.8
124.056,2233.8964,7.6,-4.7,-32.7
124.078,2233.9164,7.6,-4.8,-32.7
124.0959,2233.9364,7.5,-5,-32.8
124.1166,2233.9564,7.3,-5.1,-32.7
124.1381,2233.9764,7.3,-5.3,-32.6
124.1585,2233.9964,7.2,-5.5,-32.7
124.176,2234.0163,7.3,-5.8,-32.6
124.1989,2234.0363,7.3,-6.1,-32.6
124.2161,2234.0563,7.3,-6.4,-32.4
124.2398,2234.0764,7.4,-6.8,-32.3
124.2609,2234.0964,7.4,-7,-32.2
124.2785,2234.1164,7.5,-7.3,-32.2
124.2983,2234.1365,7.6,-7.6,-32.2
124.3223,2234.1565,7.7,-7.8,-32.2
124.3433,2234.1765,7.6,-7.9,-32.1
124.3621,2234.1965,7.7,-8.1,-32.2
124.3823,2234.2166,7.8,-8.3,-32.1
124.4001,2234.2366,7.8,-8.4,-31.9
124.4188,2234.2566,7.9,-8.6,-32
124.443,2234.2767,8,-8.7,-32.1
124.458,2234.2967,8.1,-8.7,-32
124.4784,2234.3167,8,-8.6,-32.1
124.5005,2234.3367,8.1,-8.4,-32
124.5227,2234.3568,8.1,-8.3,-32.1
124.54,2234.3768,8.2,-8.2,-32.2
124.5622,2234.3968,8.3,-8,-32.3
124.5795,2234.4169,8.3,-7.8,-32.4
124.6002,2234.4369,8.3,-7.6,-32.3
124.6236,2234.4569,8.4,-7.5,-32.4
124.6454,2234.4769,8.4,-7.4,-32.4
124.6567,2234.497,8.5,-7.2,-32.6
124.681,2234.517,8.4,-7,-32.6
124.6965,2234.537,8.4,-6.8,-32.8
124.7174,2234.5571,8.4,-6.5,-32.8
124.7394,2234.5771,8.4,-6.3,-32.8
124.7567,2234.5971,8.4,-6.1,-32.9
124.7767,2234.6171,8.5,-5.9,-33
124.8008,2234.6372,8.5,-5.9,-33
124.819,2234.6572,8.5,-5.7,-33.2
124.8439,2234.6772,8.6,-5.6,-33.3
124.8643,2234.6972,8.6,-5.4,-33.3
124.8822,2234.7172,8.7,-5.2,-33.3
124.914,2234.7372,8.7,-5.1,-33.4
124.9319,2234.7572,8.7,-4.9,-33.5
124.9416,2234.7772,8.8,-4.7,-33.5
124.9601,2234.7972,9,-4.6,-33.4
124.9816,2234.8172,9.2,-4.5,-33.3
124.9995,2234.8372,9.2,-4.4,-33.3
125.0171,2234.8571,9.4,-4.3,-33.3
125.0385,2234.8771,9.4,-4.2,-33.3
125.0638,2234.8971,9.5,-4.1,-33.2
125.0781,2234.9171,9.6,-3.9,-33.2
125.1055,2234.9371,9.6,-3.8,-33.3
125.1178,2234.9571,9.7,-3.6,-33.2
125.1378,2234.9771,9.7,-3.4,-33
125.167,2234.9971,9.8,-3.4,-33
125.1806,2235.0171,9.9,-3.3,-33.1
125.2026,2235.0371,10,-3.2,-33
125.2212,2235.0571,10,-3.1,-33.1
125.2363,2235.0771,10.1,-3.1,-33.1
125.2568,2235.0971,10.1,-3,-33.2
125.2838,2235.1171,10,-2.9,-33.3
125.3016,2235.1371,10,-2.8,-33.4
125.3233,2235.1571,10,-2.8,-33.4
125.3506,2235.1771,10,-2.7,-33.5
125.369,2235.1971,10,-2.7,-33.5
125.3774,2235.2171,9.9,-2.7,-33.6
125.3989,2235.2371,9.9,-2.7,-33.5
125.417,2235.2571,9.8,-2.8,-33.6
125.4391,2235.277,9.8,-2.8,-33.7
125.4596,2235.2971,9.7,-2.8,-33.7
125.4777,2235.3171,9.6,-2.7,-33.7
125.5003,2235.3371,9.5,-2.7,-33.7
125.5201,2235.3572,9.4,-2.8,-33.6
125.5408,2235.3772,9.4,-2.8,-33.5
125.5596,2235.3972,9.3,-2.9,-33.4
125.5818,2235.4172,9.2,-2.9,-33.4
125.6003,2235.4373,9.2,-3,-33.3
125.6229,2235.4574,9.1,-3.1,-33.2
125.6446,2235.4774,9.1,-3.1,-33.1
125.6631,2235.4975,9,-3.1,-33.2
125.6959,2235.5176,8.9,-3.2,-33.1
125.7202,2235.5376,8.8,-3.1,-33.1
125.7287,2235.5577,8.7,-3.1,-33
125.7411,2235.5777,8.6,-3.1,-33.1
125.7636,2235.5978,8.6,-3.2,-33.1
125.78,2235.6179,8.5,-3.2,-33
125.8003,2235.6379,8.4,-3.3,-33
125.8228,2235.658,8.3,-3.2,-33
125.841,2235.678,8.2,-3.2,-33.1
125.8608,2235.6981,8,-3.1,-33.1
125.8805,2235.7182,8,-3.1,-33.1
125.9005,2235.7382,7.9,-3,-33.1
125.9198,2235.7583,7.8,-2.8,-33
125.943,2235.7784,7.7,-2.7,-33
125.9686,2235.7984,7.7,-2.6,-32.9
125.9816,2235.8185,7.6,-2.6,-32.8
126.0019,2235.8385,7.6,-2.6,-32.9
126.0205,2235.8586,7.7,-2.7,-32.9
126.0397,2235.8787,7.7,-2.7,-32.7
126.0603,2235.8987,7.8,-2.7,-32.7
126.085,2235.9187,7.8,-2.7,-32.7
126.0992,2235.9387,7.9,-2.6,-32.7
126.1206,2235.9588,8,-2.6,-32.7
126.1418,2235.9788,8.1,-2.5,-32.5
126.164,2235.9989,8.2,-2.4,-32.5
126.1847,2236.0189,8.3,-2.3,-32.6
126.2033,2236.039,8.4,-2.3,-32.5
126.2331,2236.059,8.5,-2.4,-32.4
126.2465,2236.079,8.7,-2.4,-32.4
126.2633,2236.099,8.8,-2.4,-32.4
126.2818,2236.1191,9,-2.3,-32.4
126.3038,2236.1392,9.1,-2.2,-32.2
126.3276,2236.1592,9.1,-2,-32.2
126.3449,2236.1793,9.2,-1.8,-32.2
126.3674,2236.1993,9.3,-1.7,-32.2
126.3921,2236.2194,9.4,-1.7,-32.1
126.4102,2236.2395,9.4,-1.6,-31.9
126.429,2236.2595,9.4,-1.6,-31.9
126.4418,2236.2796,9.5,-1.6,-31.9
126.4675,2236.2997,9.5,-1.6,-31.8
126.4832,2236.3197,9.4,-1.6,-31.8
126.5026,2236.3398,9.5,-1.5,-31.7
126.5208,2236.3598,9.5,-1.5,-31.7
126.5426,2236.3799,9.5,-1.4,-31.6
126.561,2236.4,9.5,-1.3,-31.5
126.5812,2236.42,9.5,-1.3,-31.4
126.6049,2236.4401,9.5,-1.4,-31.3
126.6216,2236.4602,9.6,-1.4,-31.2
126.643,2236.4802,9.6,-1.5,-31.2
126.6665,2236.5003,9.7,-1.5,-31.1
126.6841,2236.5204,9.7,-1.6,-31
126.7041,2236.5405,9.7,-1.6,-30.9
126.7302,2236.5606,9.8,-1.5,-30.9
126.7496,2236.5807,9.8,-1.5,-30.8
126.7731,2236.6008,9.9,-1.5,-30.7
126.7879,2236.6208,9.9,-1.5,-30.7
126.8021,2236.6409,10,-1.6,-30.6
126.8215,2236.6609,10.1,-1.7,-30.5
126.8428,2236.681,10.1,-1.7,-30.5
126.8704,2236.7011,10.1,-1.8,-30.5
126.8938,2236.7211,10.1,-1.8,-30.4
126.9085,2236.7411,10.2,-1.7,-30.5
126.9219,2236.7611,10.2,-1.7,-30.4
126.9442,2236.7812,10.2,-1.7,-30.2
126.965,2236.8012,10.2,-1.6,-30.2
126.9835,2236.8212,10.2,-1.5,-30.2
127.009,2236.8413,10.1,-1.5,-30.2
127.0241,2236.8613,10.1,-1.4,-30.3
127.0432,2236.8813,10,-1.4,-30.2
127.0615,2236.9013,10,-1.3,-30.1
127.0842,2236.9214,10,-1.3,-30.1
127.1037,2236.9414,9.9,-1.2,-30.1
