AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
216.247,1902.4612,-6.42,-15.72,-38.04
216.2644,1902.4813,-6.06,-16.26,-38.1
216.2879,1902.501,-6.24,-16.44,-38.28
216.3026,1902.5212,-5.88,-16.38,-38.34
216.3232,1902.5413,-5.82,-16.92,-38.16
216.3417,1902.5612,-5.58,-17.1,-38.22
216.3622,1902.5812,-5.4,-16.86,-37.98
216.3817,1902.6013,-5.16,-16.8,-37.98
216.4024,1902.6213,-4.92,-16.56,-38.04
216.4234,1902.6412,-4.86,-16.32,-38.04
216.4439,1902.6622,-4.8,-16.98,-38.1
216.4639,1902.6823,-5.1,-17.34,-38.52
216.4892,1902.7023,-4.98,-17.64,-38.64
216.5194,1902.7233,-4.86,-18.18,-38.52
216.5262,1902.7432,-4.74,-18.24,-38.22
216.5437,1902.7632,-4.86,-18.24,-37.62
216.5635,1902.7833,-5.04,-18.36,-37.26
216.5879,1902.8032,-5.28,-18.54,-37.44
216.6076,1902.8232,-5.4,-18.72,-37.26
216.6242,1902.8433,-5.16,-19.02,-37.62
216.6436,1902.8632,-4.68,-19.08,-37.86
216.6664,1902.8832,-4.98,-18.66,-37.74
216.6848,1902.9033,-5.16,-18,-38.16
216.704,1902.9232,-5.1,-17.34,-38.22
216.7244,1902.9432,-5.28,-17.4,-38.16
216.7481,1902.9633,-4.62,-17.04,-38.4
216.7724,1902.9832,-4.2,-17.1,-38.4
216.7843,1903.0032,-3.78,-17.52,-38.22
216.8038,1903.0233,-3.78,-17.52,-38.52
216.8388,1903.0433,-4.2,-17.88,-38.34
216.8477,1903.0632,-4.74,-18.06,-38.22
216.8658,1903.0833,-5.28,-18.42,-37.8
216.883,1903.1033,-5.7,-18.48,-37.32
216.9062,1903.1232,-5.64,-18.84,-36.6
216.923,1903.1433,-5.22,-18.84,-36.18
216.945,1903.1652,-5.34,-19.02,-36.36
216.9655,1903.1852,-5.22,-19.32,-36.84
216.986,1903.2053,-5.04,-19.14,-37.5
217.0071,1903.2252,-5.58,-19.32,-37.74
217.0278,1903.2462,-5.58,-18.9,-37.86
217.0469,1903.2662,-5.76,-18.72,-37.74
217.0668,1903.2863,-6.24,-18.9,-37.74
217.0867,1903.3063,-6.12,-19.14,-37.86
217.1068,1903.3262,-5.94,-19.5,-37.56
217.1315,1903.3463,-5.46,-19.56,-37.14
217.148,1903.3671,-5.28,-20.1,-36.78
217.1678,1903.3873,-5.1,-20.4,-36.6
217.1885,1903.4072,-4.98,-20.64,-36.54
217.2076,1903.4273,-5.58,-20.4,-36.3
217.2272,1903.4473,-5.22,-20.1,-36.42
217.2474,1903.4672,-5.1,-19.74,-36.3
217.2672,1903.4872,-5.1,-19.26,-36.54
217.2901,1903.5073,-4.56,-19.56,-37.02
217.3083,1903.5272,-4.86,-19.56,-37.02
217.3278,1903.5472,-5.22,-19.86,-37.32
217.3475,1903.5673,-5.28,-19.92,-36.9
217.3693,1903.5872,-5.58,-19.68,-36.72
217.3923,1903.6072,-5.4,-19.86,-36.96
217.4105,1903.6273,-5.4,-19.74,-36.6
217.4291,1903.6472,-5.34,-19.68,-36.84
217.454,1903.6672,-5.22,-20.52,-37.02
217.4695,1903.6873,-5.58,-20.34,-36.42
217.4972,1903.7072,-5.28,-20.52,-36.84
217.5124,1903.7283,-5.46,-21,-36.66
217.5298,1903.7482,-5.82,-20.76,-36.6
217.5588,1903.7683,-6,-20.76,-37.14
217.596,1903.7883,-6.36,-20.64,-37.14
217.6027,1903.8082,-6.24,-20.52,-37.32
217.6109,1903.8283,-6.12,-20.7,-37.5
217.6303,1903.8492,-5.88,-20.82,-37.44
217.6493,1903.8693,-5.76,-20.82,-37.08
217.6691,1903.8892,-5.64,-20.82,-37.02
217.6907,1903.9092,-5.46,-20.34,-36.42
217.7107,1903.9293,-5.46,-20.28,-36.24
217.733,1903.9492,-5.58,-20.7,-36.42
217.7572,1903.9692,-6.12,-20.76,-36.6
217.7715,1903.9893,-6.36,-20.76,-36.78
217.7898,1904.0092,-6.72,-20.64,-37.2
217.8142,1904.0292,-6.72,-20.34,-37.02
217.8412,1904.0493,-7.26,-20.04,-36.96
217.8648,1904.0691,-7.56,-20.1,-36.9
217.8736,1904.0892,-7.56,-20.4,-36.54
217.8946,1904.1093,-7.86,-20.34,-36.72
217.9089,1904.1293,-7.56,-20.22,-36.12
217.9302,1904.1492,-7.62,-20.22,-36.06
217.9561,1904.1693,-7.44,-20.22,-35.76
217.9712,1904.1892,-6.9,-20.58,-35.52
217.9907,1904.2092,-6.9,-20.76,-35.88
218.0137,1904.2293,-6.72,-20.76,-35.64
218.0295,1904.2493,-7.08,-21.06,-35.34
218.0515,1904.2692,-7.14,-20.64,-35.16
218.0739,1904.2893,-6.9,-20.58,-35.04
218.093,1904.3093,-6.66,-20.76,-34.92
218.1106,1904.3292,-6.3,-20.52,-35.52
218.1311,1904.3513,-6.06,-20.64,-35.82
218.1514,1904.3713,-5.64,-21.12,-36
218.1713,1904.3912,-5.52,-21.3,-36.36
218.1912,1904.4111,-5.16,-21.06,-36
218.2111,1904.4313,-4.86,-21.18,-36.48
218.2313,1904.4512,-4.56,-20.64,-36.48
218.2517,1904.4713,-4.14,-20.82,-36.72
218.2711,1904.4913,-4.26,-21.18,-37.44
218.2914,1904.5112,-4.26,-21.18,-37.14
218.3109,1904.5313,-4.14,-21.54,-37.14
218.331,1904.5513,-4.02,-21.72,-36.66
218.3541,1904.5712,-3.78,-21.66,-36.24
218.3746,1904.5913,-3.48,-21.42,-36
218.3909,1904.6112,-3.84,-21.42,-36.3
218.4116,1904.6312,-3.48,-20.52,-36.9
218.4314,1904.6512,-3.24,-20.28,-36.72
218.4535,1904.6713,-3.36,-20.64,-37.08
218.4721,1904.6912,-2.58,-20.94,-36.84
218.4915,1904.7112,-3.06,-21.54,-36.54
218.5121,1904.7313,-2.88,-21.9,-37.02
218.5324,1904.7512,-3.06,-21.78,-37.02
218.5519,1904.7712,-3.6,-21.3,-36.78
218.5717,1904.7913,-3.18,-21.42,-36.6
218.5923,1904.8112,-3.48,-21.3,-36.36
218.615,1904.8323,-3.06,-21.36,-36.06
218.6339,1904.8533,-2.94,-21.54,-36.54
218.6543,1904.8732,-3.36,-21.06,-36.54
218.6776,1904.8942,-3.06,-21.24,-36.24
218.6945,1904.9142,-2.7,-21.24,-36.18
218.7154,1904.9343,-2.22,-21.36,-35.52
218.7346,1904.9542,-2.04,-21.84,-35.7
218.756,1904.9742,-1.56,-22.02,-35.82
218.7785,1904.9962,-1.62,-22.38,-35.94
218.798,1905.0162,-1.44,-22.92,-36.06
218.8318,1905.0363,-0.96,-23.46,-35.22
218.8487,1905.0563,-1.26,-23.94,-34.8
218.8625,1905.0762,-1.2,-24.6,-34.14
218.8814,1905.0963,-0.96,-24.96,-33.6
218.8967,1905.1163,-1.02,-25.08,-33.66
218.9161,1905.1362,-0.54,-25.44,-33.66
218.9375,1905.1563,0.06,-25.26,-34.14
218.958,1905.1762,0.3,-25.14,-34.44
218.9777,1905.1962,0.72,-24.84,-34.68
218.9977,1905.2163,1.26,-24.24,-34.68
219.0181,1905.2363,1.56,-23.7,-34.44
219.0397,1905.2562,2.22,-23.64,-34.92
219.0584,1905.2772,3.12,-23.76,-35.04
219.0788,1905.2972,3.36,-23.94,-35.34
219.0985,1905.3173,3.9,-24.84,-35.04
219.1267,1905.3372,4.38,-25.08,-34.68
219.1381,1905.3572,4.8,-25.32,-34.08
219.1575,1905.3773,5.7,-25.56,-33.42
219.1776,1905.3972,6.12,-25.2,-33.54
219.1996,1905.4172,6.12,-25.62,-32.82
219.2215,1905.4373,6.12,-25.92,-32.64
219.2387,1905.4573,6.12,-25.98,-32.64
219.2652,1905.4772,6.42,-26.28,-32.1
219.278,1905.4973,7.26,-26.16,-32.34
219.2978,1905.5173,7.68,-26.58,-31.92
219.3179,1905.5372,8.22,-27.18,-31.56
219.3405,1905.5573,8.46,-27.48,-31.38
219.359,1905.5773,8.64,-27.9,-30.66
219.3889,1905.5972,9.18,-28.02,-30.24
219.3988,1905.6173,9.54,-28.14,-29.46
219.4176,1905.6373,10.2,-28.68,-28.92
219.4378,1905.6572,10.32,-28.32,-27.9
219.4584,1905.6772,11.22,-28.8,-27.48
219.4789,1905.6973,12.18,-29.4,-27.12
219.4983,1905.7172,12.84,-29.58,-26.4
219.518,1905.7372,14.1,-30.3,-26.1
219.539,1905.7573,14.64,-30.6,-25.2
219.56,1905.7772,14.7,-30.72,-24.54
219.5776,1905.7972,14.76,-30.9,-24.18
219.5978,1905.8173,14.34,-31.14,-24.18
219.6174,1905.8372,14.22,-31.2,-24.3
219.6465,1905.8572,14.28,-31.38,-24.3
219.6577,1905.8773,14.22,-31.8,-24.18
219.6781,1905.8973,14.16,-31.74,-23.94
219.6983,1905.9183,13.92,-31.74,-23.7
219.7199,1905.9382,13.56,-31.74,-23.88
219.7392,1905.9583,13.56,-31.5,-23.82
219.7635,1905.9782,14.22,-31.68,-23.94
219.7785,1905.9982,13.68,-31.8,-23.82
219.7987,1906.0183,13.38,-31.8,-23.16
219.8266,1906.0383,12.9,-32.76,-22.56
219.842,1906.0582,12.12,-33.3,-22.14
219.8662,1906.0792,12.36,-33.24,-21.9
219.8821,1906.0992,12.84,-33.54,-22.02
219.8989,1906.1193,12.6,-33.12,-21.66
219.9203,1906.1392,12.3,-33.36,-21.54
219.9389,1906.1592,11.76,-34.26,-21.06
219.9606,1906.1793,10.98,-34.74,-20.52
219.9796,1906.1992,10.74,-35.58,-20.28
220.0002,1906.2192,10.44,-35.7,-19.5
220.0197,1906.2393,10.62,-35.94,-18.9
220.0418,1906.2592,10.56,-36.18,-18.6
220.0602,1906.2792,10.44,-35.88,-18.54
220.0802,1906.2993,10.5,-36.48,-18.66
220.1029,1906.3193,9.84,-36.42,-18.72
220.127,1906.3392,9.6,-36.6,-18.66
220.1399,1906.3593,9.72,-36.78,-18.06
220.1644,1906.3793,9.24,-36.6,-17.4
220.1809,1906.4003,9.12,-36.84,-16.92
220.2008,1906.4202,8.82,-37.26,-16.62
220.2236,1906.4403,7.86,-37.32,-16.74
220.2412,1906.4603,7.74,-37.26,-16.68
220.2609,1906.4802,7.62,-37.32,-17.04
220.2814,1906.5002,7.26,-37.38,-16.86
220.3056,1906.5203,7.2,-37.86,-16.56
220.3211,1906.5402,7.02,-38.28,-16.62
220.3412,1906.5602,6.66,-38.46,-16.32
220.3611,1906.5803,6.12,-38.58,-16.2
220.3817,1906.6002,5.94,-38.28,-16.2
220.4019,1906.6202,5.94,-38.04,-15.9
220.426,1906.6403,5.58,-38.22,-15.54
220.4418,1906.6602,5.94,-38.4,-15.36
220.4614,1906.6802,5.64,-38.64,-15.48
220.4817,1906.7012,5.34,-38.76,-15.54
220.5077,1906.7213,5.22,-38.76,-15.9
220.5224,1906.7413,4.62,-38.7,-15.78
220.5427,1906.7623,4.56,-38.94,-15.48
220.5627,1906.7822,4.32,-39.18,-15.42
220.5832,1906.8022,4.02,-39,-15.72
220.6041,1906.8232,3.96,-38.82,-15.66
220.6237,1906.8433,3.36,-38.46,-16.38
220.644,1906.8632,3.06,-37.92,-16.5
220.6635,1906.8832,2.52,-38.04,-16.38
220.6834,1906.9033,1.92,-38.28,-16.74
220.7035,1906.9232,1.38,-38.52,-16.02
220.7234,1906.9432,0.84,-38.94,-16.02
220.7434,1906.9633,0.66,-38.64,-15.84
220.7648,1906.9832,0.54,-38.58,-15.54
220.7865,1907.0032,0.3,-38.52,-15.66
220.8096,1907.0233,-0.54,-38.4,-15.84
220.8253,1907.0443,-0.54,-38.82,-15.84
220.8446,1907.0643,-0.9,-38.4,-15.72
220.8645,1907.0842,-1.14,-38.52,-15.12
220.885,1907.1043,-0.84,-38.4,-14.34
220.9075,1907.1243,-1.38,-38.34,-13.62
220.9245,1907.1442,-1.74,-38.76,-13.14
220.9447,1907.1643,-1.74,-38.64,-13.26
220.9642,1907.1843,-2.28,-39.24,-12.78
220.9847,1907.2042,-2.4,-39.54,-12.6
221.0051,1907.2242,-2.22,-39.72,-12.24
221.0259,1907.2443,-2.52,-39.96,-11.52
221.0478,1907.2662,-2.4,-40.02,-11.1
221.0705,1907.2872,-2.76,-40.08,-10.32
221.0901,1907.3073,-3.36,-40.2,-9.84
221.11,1907.3283,-3.84,-40.62,-9.6
221.1301,1907.3483,-4.26,-40.56,-9.48
221.1489,1907.3682,-4.32,-40.38,-9.66
221.1693,1907.3882,-4.26,-40.56,-9.6
221.1902,1907.4083,-3.84,-40.14,-9.06
221.2135,1907.4282,-3.78,-40.26,-9
221.2316,1907.4482,-3.18,-40.62,-9.12
221.2487,1907.4683,-2.7,-40.56,-8.82
221.2687,1907.4882,-2.34,-40.74,-9.42
221.2896,1907.5082,-1.5,-40.8,-9.42
221.3105,1907.5283,-1.32,-40.98,-9.18
221.3354,1907.5482,-0.9,-40.98,-9.06
221.3538,1907.5682,-0.66,-41.04,-9.12
221.3757,1907.5891,-0.12,-40.8,-9.72
221.3908,1907.6093,0.42,-40.44,-10.2
221.4099,1907.6293,0.66,-40.2,-10.44
221.4297,1907.6492,1.14,-39.96,-10.5
221.4583,1907.6693,1.2,-40.02,-10.02
221.4757,1907.6892,1.26,-40.14,-9.9
221.4947,1907.709,1.38,-40.2,-9.96
221.5102,1907.7293,0.84,-39.96,-9.54
221.5563,1907.7493,-0.24,-39.72,-9.12
221.5608,1907.7692,-0.84,-39.72,-9
221.5749,1907.7892,-1.08,-39.84,-8.7
221.5893,1907.8093,-0.96,-40.02,-9.06
221.6093,1907.8292,-0.78,-40.2,-9.42
221.6297,1907.8492,-1.02,-40.2,-9.72
221.6502,1907.8693,-1.68,-40.74,-10.2
221.6712,1907.8892,-1.92,-40.86,-10.02
221.6922,1907.9102,-1.98,-40.8,-10.02
221.7123,1907.9302,-1.92,-40.8,-9.6
221.7413,1907.9503,-2.1,-40.56,-9.84
221.7545,1907.9702,-2.4,-40.56,-10.08
221.7711,1907.9902,-2.46,-40.56,-10.2
221.7967,1908.0103,-2.58,-40.8,-10.2
221.8115,1908.0313,-2.46,-40.74,-9.96
221.8317,1908.0513,-2.46,-41.34,-9.96
221.8642,1908.0712,-2.28,-40.92,-9.84
221.8811,1908.0913,-2.4,-40.86,-10.08
221.8948,1908.1113,-2.34,-40.44,-10.44
221.9114,1908.1312,-2.58,-40.2,-10.26
221.9309,1908.1512,-2.82,-40.32,-10.38
221.9509,1908.1713,-3.06,-40.02,-10.44
221.9708,1908.1912,-3.42,-39.84,-10.5
221.991,1908.2112,-3.06,-39.54,-10.62
222.0175,1908.2313,-2.82,-39.9,-10.8
222.0357,1908.2523,-2.28,-39.9,-10.98
222.0531,1908.2722,-1.5,-40.02,-11.16
222.0737,1908.2922,-1.32,-39.96,-12
222.0942,1908.3123,-1.32,-39.48,-12.06
222.1212,1908.3323,-1.32,-39.66,-12.24
222.1399,1908.3522,-1.32,-39.84,-12.06
222.154,1908.3723,-1.08,-39.9,-11.7
222.1755,1908.3923,-0.9,-39.96,-11.76
222.1943,1908.4133,-1.2,-40.02,-11.34
222.2148,1908.4332,-1.62,-39.96,-11.58
222.2339,1908.4533,-1.68,-39.84,-11.52
222.2557,1908.4733,-1.68,-39.42,-11.58
222.2749,1908.4932,-1.2,-39.24,-11.94
222.2953,1908.5142,-1.08,-39.6,-12.12
222.315,1908.5342,-0.9,-39.42,-12.06
222.3435,1908.5543,-0.84,-39.96,-11.94
222.3666,1908.5742,-0.84,-39.84,-11.64
222.3758,1908.5953,-0.48,-39.72,-11.4
222.3961,1908.6152,-0.36,-39.72,-11.34
222.4168,1908.6353,-0.42,-39.48,-11.64
222.4365,1908.6553,-0.36,-39.42,-12.12
222.4577,1908.6763,-0.36,-39.6,-12.06
222.4778,1908.6962,-0.3,-39.72,-12.24
222.4966,1908.7163,0.12,-40.08,-12.24
222.5178,1908.7363,0.12,-40.32,-11.76
222.5402,1908.7562,-0.42,-40.08,-11.52
222.5565,1908.7762,-0.96,-40.14,-11.28
222.5769,1908.7963,-1.5,-39.84,-10.86
222.5998,1908.8182,-1.26,-39.9,-11.04
222.6218,1908.8383,-0.78,-39.96,-11.16
222.6414,1908.8583,-0.12,-40.32,-11.4
222.661,1908.8782,0.42,-40.8,-11.34
222.679,1908.8983,0.36,-40.86,-11.1
222.6989,1908.9183,0.12,-40.56,-10.86
222.7211,1908.9382,-0.18,-40.02,-10.32
222.7407,1908.9592,-0.72,-39.78,-10.5
222.7601,1908.9791,-0.66,-39.84,-10.32
222.7805,1908.9993,-0.6,-40.14,-10.26
222.8242,1909.0203,-0.72,-40.32,-10.5
222.8279,1909.0402,-0.54,-40.56,-10.32
222.8413,1909.0602,-0.48,-40.62,-10.5
222.8607,1909.0802,-0.36,-40.5,-10.38
222.8836,1909.1002,-0.24,-40.56,-10.02
222.9018,1909.1202,-0.3,-40.2,-10.32
222.9202,1909.1403,-0.18,-40.14,-10.74
222.9407,1909.1602,0.12,-40.14,-10.92
222.9602,1909.1802,0.42,-39.9,-10.92
222.9803,1909.2003,0.84,-39.96,-10.74
223.001,1909.2203,1.02,-40.08,-10.5
223.0207,1909.2402,1.08,-40.32,-11.04
223.041,1909.2603,1.26,-40.92,-11.7
223.0607,1909.2803,1.32,-40.98,-11.52
223.0858,1909.3002,1.44,-41.28,-11.82
223.1006,1909.3203,1.44,-40.68,-11.22
223.1213,1909.3403,1.5,-40.44,-10.38
223.1427,1909.3622,0.96,-40.38,-10.02
223.1637,1909.3823,0.84,-40.14,-9.72
223.1839,1909.4022,0.6,-40.62,-9.42
223.2032,1909.4222,0.18,-40.38,-9.54
223.2231,1909.4423,0.24,-40.26,-10.26
223.244,1909.4622,0.48,-40.5,-10.44
223.2663,1909.4843,0.72,-40.8,-10.56
223.2859,1909.5043,1.44,-41.16,-10.98
223.3117,1909.5242,1.74,-41.28,-10.68
223.3257,1909.5452,1.26,-40.98,-10.74
223.3458,1909.5653,1.38,-40.62,-11.58
223.3663,1909.5853,1.2,-40.5,-11.16
223.387,1909.6063,1.5,-40.62,-11.04
223.4083,1909.6262,1.92,-40.74,-10.5
223.4292,1909.6483,2.1,-40.68,-9.9
223.4488,1909.6683,2.34,-40.5,-10.5
223.4737,1909.6881,2.58,-40.62,-10.2
223.491,1909.7083,2.46,-40.38,-10.86
223.5108,1909.7283,2.52,-40.14,-10.44
223.5293,1909.7482,2.1,-40.5,-9.78
223.551,1909.7692,1.44,-40.14,-10.14
223.5723,1909.7892,1.38,-40.32,-9.54
223.5902,1909.8093,1.14,-40.62,-9.9
223.6097,1909.8292,1.08,-40.26,-10.14
223.6299,1909.8492,1.14,-40.62,-9.54
223.6498,1909.8693,1.32,-40.44,-9.78
223.6708,1909.8892,0.96,-39.9,-9.72
223.6896,1909.9092,0.72,-39.96,-9.84
223.7099,1909.9293,0.9,-39.96,-9.84
223.7344,1909.9492,0.72,-40.02,-9.96
223.7509,1909.9692,0.72,-40.38,-9.96
223.7699,1909.9893,0.72,-40.38,-9.78
223.7905,1910.0092,0.18,-40.44,-10.5
223.8168,1910.0301,-0.06,-40.56,-10.32
223.8429,1910.0511,0.24,-40.5,-10.32
223.8537,1910.0712,0.66,-40.62,-10.38
223.8713,1910.0913,0.72,-39.96,-10.08
223.8925,1910.1122,0.48,-39.72,-9.9
223.9136,1910.1323,0.36,-39.84,-9.84
223.9415,1910.1522,-0.06,-39.9,-9.6
223.9531,1910.1721,0.12,-40.26,-9.54
223.9742,1910.1923,0.18,-40.44,-9.12
223.994,1910.2122,0,-40.44,-9.24
224.0195,1910.2333,-0.12,-40.44,-9.24
224.0385,1910.2543,0.42,-40.44,-9.3
224.0562,1910.2742,0.9,-40.56,-10.08
224.075,1910.2943,1.08,-40.26,-9.96
224.0952,1910.3143,1.44,-40.02,-10.14
224.1163,1910.3353,0.9,-40.2,-10.26
224.1357,1910.3552,1.02,-40.5,-9.9
224.1554,1910.3752,1.14,-41.1,-10.2
224.1756,1910.3953,1.38,-41.52,-10.5
224.196,1910.4152,1.32,-41.1,-10.5
224.2164,1910.4352,1.14,-41.04,-10.44
224.2361,1910.4553,0.96,-40.8,-10.2
224.2569,1910.4752,0.72,-40.44,-10.14
224.278,1910.4952,1.2,-40.86,-10.14
224.298,1910.5162,1.32,-40.74,-10.5
224.3178,1910.5362,1.5,-40.74,-10.56
224.3367,1910.5563,1.68,-40.92,-10.92
224.3568,1910.5762,1.98,-40.56,-10.74
224.3767,1910.5963,1.98,-40.92,-10.5
224.397,1910.6163,1.92,-40.92,-10.62
224.4166,1910.6362,1.74,-40.98,-10.32
224.4366,1910.6563,1.32,-41.1,-10.86
224.4572,1910.6763,1.2,-40.74,-10.74
224.4771,1910.6962,1.38,-40.92,-10.2
224.4993,1910.7163,1.62,-40.86,-9.84
224.521,1910.7363,1.5,-40.92,-9.3
224.5391,1910.7573,1.5,-40.74,-8.94
224.56,1910.7772,1.44,-40.56,-9.12
224.5831,1910.7982,0.96,-40.62,-9.12
224.5997,1910.8193,0.84,-40.44,-9.36
224.6195,1910.8392,1.14,-40.5,-9.66
224.6403,1910.8593,1.08,-40.62,-9.84
224.6619,1910.8803,1.2,-40.32,-10.08
224.6832,1910.9003,1.14,-40.56,-10.14
224.7011,1910.9202,1.26,-40.38,-10.14
224.7239,1910.9402,1.62,-40.14,-10.14
224.7406,1910.9603,1.44,-40.44,-9.96
224.761,1910.9802,1.56,-40.02,-9.84
224.7827,1911.0002,1.02,-40.14,-9.9
224.801,1911.0203,0.54,-40.26,-9.66
224.8395,1911.0402,0.96,-40.2,-9.96
224.8466,1911.0602,0.54,-40.44,-9.66
224.873,1911.0802,0.36,-40.32,-9.96
224.8829,1911.1002,0.54,-40.38,-10.14
224.9003,1911.1202,0.6,-40.14,-9.78
224.9216,1911.1403,1.32,-40.32,-9.6
224.9411,1911.1602,1.44,-40.38,-9.42
224.9608,1911.1802,1.8,-40.38,-9.54
224.9856,1911.2003,1.8,-40.56,-10.02
225.0018,1911.2203,1.74,-40.14,-10.56
225.0208,1911.2402,2.46,-40.08,-10.68
225.0407,1911.2603,2.04,-40.08,-10.74
225.0616,1911.2803,1.98,-40.32,-10.38
225.0867,1911.3002,2.22,-40.74,-10.74
225.1018,1911.3203,1.74,-41.1,-10.68
225.1259,1911.3403,1.68,-41.22,-10.68
225.1465,1911.3602,1.86,-41.22,-10.86
225.1619,1911.3803,1.74,-41.34,-10.68
225.1833,1911.4003,1.74,-40.98,-10.62
225.2064,1911.4202,1.92,-40.56,-10.92
225.2209,1911.4403,1.32,-40.32,-11.28
225.2413,1911.4603,1.14,-40.38,-10.74
225.2647,1911.4813,1.02,-40.44,-10.92
225.2821,1911.5012,0.78,-40.62,-10.74
225.3066,1911.5212,0.78,-40.68,-10.62
225.3274,1911.5413,0.9,-40.14,-11.04
225.3657,1911.5612,0.66,-40.5,-10.62
225.3726,1911.5823,1.08,-40.26,-10.92
225.3856,1911.6033,1.2,-40.32,-11.22
225.4084,1911.6243,1.14,-40.26,-11.46
225.4262,1911.6442,1.26,-39.66,-11.94
225.4451,1911.6642,0.96,-40.32,-11.7
225.4651,1911.6843,0.84,-40.02,-11.16
225.4856,1911.7042,0.42,-39.96,-10.92
225.5487,1911.7242,-0.12,-40.44,-10.86
225.5524,1911.7443,-0.9,-39.9,-10.68
225.5577,1911.7642,-1.32,-39.96,-10.92
225.5668,1911.7852,-1.56,-40.38,-11.04
225.587,1911.8052,-1.26,-40.14,-11.16
225.6055,1911.8253,-0.72,-40.26,-11.34
225.6254,1911.8453,-0.24,-40.38,-11.22
225.6457,1911.8652,-0.24,-39.84,-10.86
225.6671,1911.8853,-0.54,-39.54,-10.44
225.6858,1911.9053,-1.44,-39.3,-10.62
225.7061,1911.9252,-1.98,-39.36,-10.38
225.7316,1911.9453,-2.4,-39.66,-10.62
225.7461,1911.9653,-2.28,-40.02,-10.62
225.7674,1911.9852,-2.1,-40.26,-10.38
225.7856,1912.0053,-2.46,-39.96,-10.68
225.8134,1912.0253,-2.22,-40.32,-10.56
225.8285,1912.0452,-2.28,-40.44,-10.92
225.8538,1912.0653,-2.1,-40.44,-10.62
225.8661,1912.0853,-1.8,-40.14,-10.38
225.8887,1912.1052,-2.28,-39.72,-10.5
225.9054,1912.1252,-2.64,-39.42,-9.78
225.9248,1912.1453,-2.88,-39.36,-10.02
225.9455,1912.1652,-2.94,-39.72,-10.08
225.9734,1912.1852,-2.58,-39.78,-9.96
225.9949,1912.2062,-2.28,-39.84,-9.9
226.0124,1912.2272,-1.86,-39.84,-9.6
226.031,1912.2473,-1.86,-40.26,-9.24
226.0478,1912.2673,-1.56,-40.68,-9.24
226.0676,1912.2872,-1.38,-40.44,-9.3
226.0877,1912.3073,-1.2,-40.56,-9.3
226.1074,1912.3273,-0.78,-40.32,-9.06
226.1274,1912.3472,-0.72,-40.14,-8.58
226.1473,1912.3673,-0.78,-40.5,-8.4
226.1714,1912.3882,-0.78,-40.62,-7.98
226.191,1912.4083,-0.96,-40.44,-8.34
226.2124,1912.4282,-1.02,-40.56,-8.28
226.2317,1912.4482,-1.08,-40.62,-8.16
226.2484,1912.4682,-1.38,-40.38,-8.16
226.2715,1912.4882,-1.74,-40.68,-8.04
226.2882,1912.5082,-1.86,-40.8,-8.1
226.3146,1912.5283,-2.16,-40.68,-7.98
226.3309,1912.5482,-1.92,-40.86,-7.32
226.3483,1912.5682,-1.92,-40.5,-7.08
226.3686,1912.5883,-2.28,-40.2,-7.08
226.3894,1912.6083,-2.16,-40.26,-6.96
226.4107,1912.6282,-2.28,-40.2,-7.32
226.4319,1912.6492,-2.28,-40.8,-7.26
226.4533,1912.6702,-1.86,-40.8,-6.96
226.4754,1912.6903,-1.5,-40.8,-7.08
226.4906,1912.7103,-1.44,-40.86,-7.26
226.5105,1912.7302,-1.38,-40.32,-6.9
226.5366,1912.7502,-1.56,-40.56,-6.9
226.5512,1912.7703,-1.86,-40.92,-6.54
226.5714,1912.7902,-1.74,-40.8,-6.6
226.5922,1912.8102,-1.74,-41.04,-6.84
226.6214,1912.8312,-1.44,-40.74,-6.66
226.648,1912.8513,-1.32,-40.56,-6.84
226.656,1912.8713,-1.32,-40.62,-6.48
226.6728,1912.8923,-1.5,-40.44,-6.12
226.6941,1912.9133,-1.62,-40.26,-6.66
226.7163,1912.9332,-1.44,-40.32,-6.78
226.734,1912.9532,-1.86,-40.62,-7.32
226.7593,1912.9742,-1.86,-41.22,-7.62
226.7753,1912.9943,-1.92,-41.64,-7.86
226.7954,1913.0142,-2.16,-41.52,-8.04
226.8284,1913.0342,-1.74,-41.22,-7.8
226.8345,1913.0543,-1.56,-41.22,-7.5
226.8587,1913.0742,-1.32,-40.62,-7.44
226.874,1913.0942,-1.44,-40.92,-7.14
226.8943,1913.1143,-1.5,-40.86,-7.56
226.9141,1913.1342,-1.2,-40.26,-7.74
226.9346,1913.1542,-1.26,-41.04,-7.5
226.955,1913.1743,-1.38,-40.56,-7.68
226.9764,1913.1943,-1.56,-40.68,-7.38
226.9973,1913.2142,-1.62,-40.62,-7.74
227.0182,1913.2343,-1.26,-39.96,-8.16
227.0371,1913.2543,-1.14,-40.2,-8.52
227.0551,1913.2742,-1.14,-40.2,-8.4
227.0753,1913.2943,-1.56,-40.32,-8.58
227.0966,1913.3143,-2.1,-40.5,-8.52
227.1175,1913.3353,-2.04,-40.5,-8.4
227.1385,1913.3552,-1.74,-40.74,-8.52
227.1558,1913.3752,-1.26,-40.62,-8.4
227.1828,1913.3962,-1.2,-40.98,-8.46
227.1985,1913.4172,-0.9,-40.74,-8.4
227.2177,1913.4373,-1.02,-40.38,-8.94
227.2377,1913.4573,-1.62,-40.62,-8.94
227.2575,1913.4772,-1.74,-40.32,-8.94
227.2776,1913.4973,-1.86,-40.74,-8.52
