AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
219.2235,1905.4401,0.54109,8.23366,6.95276,-0.15027,1.92545,1.19485,6.12,-25.92,-32.64,55.241661,0.976201,29.959175,0.8548739468863783,0.44589624,0.12712079,0.23282479
219.2412,1905.4602,0.45969,8.16423,7.00783,0.00916,2.09893,1.21012,6.12,-25.98,-32.64,55.086445,1.126019,32.381828,0.8501872501636294,0.44162637,0.13730076,0.25158754
219.2683,1905.4801,0.25379,8.02776,6.32309,0.21869,2.10871,1.2425,6.42,-26.28,-32.1,55.14304,1.435113,34.753971,0.8441797871453377,0.43838075,0.14881887,0.27025127
219.2836,1905.5001,0.40462,8.09719,5.17148,0.13439,2.01891,1.30603,7.26,-26.16,-32.34,55.415703,1.646645,37.189484,0.8368966239514406,0.43658912,0.16030596,0.28861043
219.2997,1905.5202,0.62249,8.22169,5.53779,-0.06964,2.03296,1.3604,7.68,-26.58,-31.92,55.532837,1.631988,39.796474,0.8296847367264117,0.43372172,0.1703915,0.30736858
219.3195,1905.5401,0.61531,8.15226,6.86657,-0.05376,1.9621,1.35673,8.22,-27.18,-31.56,55.438457,1.524914,42.481037,0.822786036841728,0.42923519,0.17947707,0.32644796
219.347,1905.5601,0.98402,8.14507,8.0948,0.12889,2.07511,1.35123,8.46,-27.48,-31.38,55.332615,1.321074,45.255077,0.8153792559401893,0.42462358,0.18805487,0.3456687
219.3773,1905.5802,1.39582,8.16183,8.08522,0.33353,2.26142,1.28404,8.64,-27.9,-30.66,55.369587,1.190439,48.064686,0.8067473688738561,0.42056367,0.19760363,0.36501738
219.3916,1905.6001,1.31921,7.86016,7.41005,0.39218,2.4679,1.21012,9.18,-28.02,-30.24,55.532913,1.293552,50.814251,0.7969654421810862,0.41649839,0.20888919,0.38437024
219.4005,1905.6201,0.81163,7.28316,6.28478,0.34208,2.60045,1.17775,9.54,-28.14,-29.46,55.739292,1.719664,53.453495,0.7863230018330576,0.41150558,0.22205913,0.40379331
219.4194,1905.6402,0.36871,6.94797,5.67426,0.24068,2.66521,1.23761,10.2,-28.68,-28.92,55.905693,2.307888,56.034489,0.7752200831103071,0.40537059,0.23584661,0.42318422
219.4396,1905.6601,0.38307,6.98389,5.57849,0.14905,2.68659,1.30725,10.32,-28.32,-27.9,56.001972,2.865426,58.741226,0.7634536114677763,0.39818618,0.24942942,0.44313803
219.4611,1905.6801,0.66319,7.36935,4.97276,0.09224,2.80754,1.33596,11.22,-28.8,-27.48,56.097538,3.369062,61.550922,0.750866065698536,0.39055637,0.26278755,0.46325865
219.4808,1905.7002,0.7829,7.93917,3.13162,-0.20464,2.85824,1.23212,12.18,-29.4,-27.12,56.241219,4.015788,64.382408,0.7371223593636207,0.38216659,0.27709574,0.48354656
219.501,1905.7201,0.47166,7.97987,2.38941,-0.68539,2.71163,1.14232,12.84,-29.58,-26.4,56.154953,4.776566,67.09095,0.7238836275962499,0.37161645,0.29050648,0.50348753
219.5222,1905.7401,-0.02634,7.58483,4.16831,-0.95173,2.44713,1.15942,14.1,-30.3,-26.1,55.573421,5.444812,69.669647,0.7126872882239841,0.35820848,0.30047837,0.52294958
219.5443,1905.7601,-0.33519,7.40766,5.88734,-0.88026,2.03968,1.28404,14.64,-30.6,-25.2,54.710629,5.84723,72.314491,0.7023511688889907,0.3437959,0.30733392,0.54226661
219.5625,1905.7801,-0.10774,7.53455,6.37576,-0.70433,1.83626,1.36712,14.7,-30.72,-24.54,53.95079,5.749767,75.154877,0.6915406325072271,0.33178672,0.31170163,0.56083083
219.5807,1905.8001,0.22745,7.56807,7.64229,-0.551,1.61879,1.37445,14.76,-30.9,-24.18,53.306984,5.399185,78.067314,0.6801560664933828,0.32156011,0.31489819,0.57864147
219.5993,1905.8201,0.24421,7.04374,7.53695,-0.19242,1.6921,1.28465,14.34,-31.14,-24.18,52.829632,4.962442,80.922661,0.6682727654221139,0.31299633,0.31791833,0.59529215
219.6306,1905.8401,-0.28012,6.91924,5.47793,-0.135,1.41599,1.25838,14.22,-31.2,-24.3,52.73811,4.809364,83.482758,0.6555256358430915,0.30608764,0.32349131,0.60987693
219.6479,1905.8601,-0.10056,7.1036,4.82432,-0.49663,1.41232,1.2651,14.28,-31.38,-24.3,52.617256,4.422467,85.946167,0.6437419682158206,0.30046445,0.32719517,0.6231057
219.6593,1905.8801,-0.11492,6.79714,5.44441,-0.94806,1.1973,1.22112,14.22,-31.8,-24.18,52.013161,4.027487,88.413086,0.6331065643804485,0.29209802,0.32817438,0.63730401
219.6797,1905.9002,0.11971,6.76601,8.54969,-0.93768,0.967,1.102,14.16,-31.74,-23.94,50.904259,3.427152,90.814575,0.624488654821166,0.28235349,0.3248558,0.65173548
219.7012,1905.9212,-0.19393,6.3183,11.2312,-0.30055,1.15942,0.89309,13.92,-31.74,-23.7,49.68391,2.911561,93.011017,0.616653507400927,0.27234185,0.3205395,0.66544932
219.7232,1905.9411,-0.61292,5.91128,8.71011,0.23763,1.53266,0.82833,13.56,-31.74,-23.88,49.178043,3.094614,94.723236,0.6074521310349102,0.26369214,0.32262632,0.67629921
219.7433,1905.9611,-1.09415,5.79157,5.83467,0.09957,1.26877,0.90042,13.56,-31.5,-23.82,49.184845,3.694905,96.26973,0.5965354399275368,0.25576186,0.32932478,0.68576711
219.7648,1905.9811,-1.27132,5.93762,6.22014,-0.23518,0.9615,1.0794,14.22,-31.68,-23.94,48.994324,3.864856,97.929703,0.586536249136981,0.24892461,0.33273974,0.69519496
219.7802,1906.0011,-0.68474,6.38055,8.78672,-0.23091,0.8491,1.20157,13.68,-31.8,-23.82,48.433014,3.479566,99.864853,0.5772461542436411,0.24272132,0.33158752,0.70563656
219.8073,1906.0211,0.11971,6.87615,9.51935,0.14233,1.11911,1.14782,13.38,-31.8,-23.16,47.945873,2.980108,101.981064,0.5667467656731983,0.23719902,0.33056521,0.71642262
219.8284,1906.0412,0.27533,7.32626,7.86974,0.34392,1.24128,1.01953,12.9,-32.76,-22.56,47.951294,2.850243,103.998245,0.5544144932487262,0.23219347,0.33409494,0.72601056
219.8434,1906.0611,0.40701,7.56568,6.36139,0.20708,1.19119,0.90775,12.12,-33.3,-22.14,48.229908,2.943422,105.877243,0.5415186216509744,0.22744453,0.34005406,0.73443162
219.8673,1906.0821,0.21548,7.65666,6.02142,-0.08858,1.12827,0.76786,12.36,-33.24,-21.9,48.384686,3.10314,107.616699,0.5294758203173058,0.22196096,0.34519157,0.74244964
219.8881,1906.1021,-0.07661,7.46033,6.74447,-0.25962,1.0794,0.69211,12.84,-33.54,-22.02,48.224991,3.374337,109.170998,0.51889238116248,0.21473381,0.34837225,0.75051773
219.8998,1906.1222,-0.52433,7.22331,7.77397,-0.14905,1.01281,0.70555,12.6,-33.12,-21.66,47.937141,3.651184,110.523941,0.5097889972072589,0.20744397,0.35024863,0.75789714
219.9214,1906.142,-0.72065,6.97192,8.15705,0.17532,0.98288,0.81612,12.3,-33.36,-21.54,47.819111,3.837823,111.903893,0.5003101913291468,0.2014282,0.35276455,0.7646395
219.9418,1906.1621,-0.19393,7.34541,6.98389,0.38485,0.89858,0.88698,11.76,-34.26,-21.06,48.086876,3.878142,113.455238,0.48920683910706364,0.19756036,0.35739776,0.77065778
219.9625,1906.1821,0.00479,7.50103,6.41167,0.3598,0.7648,0.87293,10.98,-34.74,-20.52,48.554962,3.725185,115.140236,0.4773043112180022,0.19536531,0.3627409,0.77616495
219.9812,1906.2021,0.15562,7.5154,6.09564,0.1686,0.75381,0.8436,10.74,-35.58,-20.28,48.962379,3.448579,116.830551,0.4658336377732924,0.1936163,0.36719203,0.7814613
220.0017,1906.2221,0.22505,7.46273,6.43561,0.00489,0.88453,0.81001,10.44,-35.7,-19.5,49.133205,3.197761,118.520035,0.45472196822219835,0.19061437,0.37016779,0.78731817
220.0249,1906.2421,0.14365,7.35978,6.40688,-0.01038,0.91935,0.79474,10.62,-35.94,-18.9,49.167736,3.128189,120.18174,0.4434149634413558,0.18584819,0.37285945,0.79361165
220.0435,1906.2621,0.19632,7.23288,6.4835,-0.00061,0.84666,0.81612,10.56,-36.18,-18.6,49.190918,3.052802,121.835052,0.4321208262133488,0.18106697,0.37537736,0.79973632
220.0619,1906.2821,0.51475,7.35738,6.83066,0.08674,0.70127,0.86926,10.44,-35.88,-18.54,49.23138,2.811519,123.552872,0.4208026316850478,0.17727162,0.37744507,0.80562717
220.0829,1906.3021,1.10133,7.68299,6.87375,0.20708,0.5455,0.85338,10.5,-36.48,-18.66,49.381222,2.289103,125.367371,0.40945152203060187,0.17552882,0.37939146,0.81092614
220.1115,1906.3222,1.18752,7.75961,6.85939,0.31643,0.57788,0.76969,9.84,-36.42,-18.72,49.652889,1.62602,127.117035,0.398756957165398,0.17541212,0.38164455,0.81521219
220.1298,1906.3421,1.02232,7.73567,5.66229,0.25901,0.71044,0.69639,9.6,-36.6,-18.66,50.039009,1.12634,128.718109,0.3883577573409245,0.17497474,0.3851141,0.8186875
220.1472,1906.3621,1.02232,7.44118,5.03979,-0.01344,0.80512,0.66279,9.72,-36.78,-18.06,50.302155,0.833656,130.205124,0.378266138415195,0.17294779,0.38826981,0.82234442
220.1659,1906.3822,1.02951,7.45794,5.65032,-0.15394,0.67867,0.64141,9.24,-36.6,-17.4,50.275059,0.596739,131.656494,0.36866926693994523,0.16963792,0.3894726,0.82681137
220.1827,1906.4032,1.14682,7.50343,6.72531,-0.03665,0.48136,0.59193,9.12,-36.84,-16.92,50.130749,0.20882,133.084717,0.35987373786511917,0.16712905,0.38929561,0.83126873
220.2042,1906.4231,0.93374,7.20894,6.8953,0.1576,0.42272,0.57177,8.82,-37.26,-16.62,50.116959,-0.278317,134.464127,0.3515211023874898,0.16593923,0.3896879,0.83488947
220.2251,1906.4431,0.86431,7.16824,6.32788,0.27428,0.38301,0.61331,7.86,-37.32,-16.74,50.312195,-0.787275,135.78624,0.3433389589932574,0.16573258,0.39148542,0.83749044
220.2425,1906.4632,1.1157,7.16345,6.01663,0.20525,0.36285,0.62858,7.74,-37.26,-16.68,50.572502,-1.409209,137.207504,0.33472673343896836,0.16616873,0.39361575,0.83988845
220.2622,1906.4831,1.1995,7.17303,6.33506,0.10507,0.40134,0.59987,7.62,-37.32,-17.04,50.719807,-2.049037,138.604248,0.3264936824785031,0.16646968,0.3948842,0.84247029
220.2832,1906.5031,1.21865,6.83066,6.52181,0.06414,0.53939,0.58032,7.26,-37.38,-16.86,50.736553,-2.573667,139.90181,0.3187277756599054,0.16590361,0.39541325,0.84530288
220.3073,1906.5232,1.22583,6.84742,6.27041,0.04643,0.5284,0.56016,7.2,-37.86,-16.56,50.705971,-2.959118,141.171448,0.31070924060806293,0.16428918,0.39595598,0.84834409
220.323,1906.5431,1.29047,6.49307,6.43322,0.07208,0.51252,0.57177,7.02,-38.28,-16.62,50.633938,-3.347933,142.418655,0.3028765039199341,0.16268343,0.39615533,0.85138762
220.3442,1906.5631,1.45567,6.52181,6.74925,0.14294,0.52718,0.56627,6.66,-38.46,-16.32,50.562031,-3.807739,143.704559,0.29496367004199786,0.16148797,0.39623421,0.85435152
220.3627,1906.5831,1.46046,6.4811,6.14831,0.146,0.67867,0.52779,6.12,-38.58,-16.2,50.560394,-4.194685,144.990799,0.28669921341292615,0.15992169,0.39704362,0.85707933
220.3845,1906.6031,1.26653,6.34224,5.80833,0.0507,0.72815,0.52901,5.94,-38.28,-16.2,50.539043,-4.379241,146.226593,0.27809856393687826,0.15696971,0.39813578,0.85994744
220.4175,1906.6231,0.96965,6.26563,6.24168,0.04032,0.67317,0.56749,5.94,-38.04,-15.9,50.41568,-4.504582,147.41246,0.2697134380092389,0.15352914,0.39850518,0.86306262
220.4276,1906.6431,0.96726,6.37815,6.43801,-0.06536,0.79107,0.63041,5.58,-38.22,-15.54,50.270725,-4.70004,148.63588,0.26126594842697176,0.1504547,0.39856941,0.86616737
220.4435,1906.6631,1.3216,6.42125,6.59363,-0.25962,1.15392,0.75503,5.94,-38.4,-15.36,49.940842,-4.761458,150.006546,0.25131228828736774,0.14551714,0.39767593,0.87035668
220.4645,1906.6831,1.84593,7.39329,6.78996,-0.28161,1.29381,0.78435,5.64,-38.64,-15.48,49.441299,-4.618662,151.524857,0.23955579290549142,0.13824609,0.39601806,0.87559736
220.484,1906.7041,2.37026,7.85538,5.75327,-0.26695,1.13682,0.63897,5.34,-38.76,-15.54,49.008675,-4.433442,153.14888,0.22671547684023446,0.13046193,0.394954,0.88067651
220.5093,1906.7241,1.72143,7.53695,5.88016,-0.25168,0.88453,0.62308,5.22,-38.76,-15.9,48.652462,-4.332733,154.494583,0.21618825487886226,0.1244616,0.39387932,0.88466436
220.5253,1906.7442,1.56102,7.44357,6.32309,-0.23213,0.7025,0.72021,4.62,-38.7,-15.78,48.335938,-4.493701,155.820114,0.20663680978680873,0.12065957,0.39253283,0.88806558
220.5441,1906.7652,2.03507,7.65905,6.96952,-0.32376,0.8039,0.83261,4.56,-38.94,-15.48,47.975704,-4.939383,157.405045,0.1959952893877821,0.11817539,0.39058256,0.89166456
220.5651,1906.7851,2.57856,7.87214,7.20655,-0.35308,0.95906,0.87965,4.32,-39.18,-15.42,47.516464,-5.378276,159.095764,0.18444450916325086,0.11523571,0.38796672,0.89564657
220.5848,1906.8051,2.74136,8.03255,6.73728,-0.31215,0.95112,0.8265,4.02,-39.0,-15.72,47.075592,-5.753515,160.843185,0.17212287531298257,0.11173816,0.38563389,0.89954144
220.6056,1906.8261,2.53307,7.70215,6.67264,-0.26512,0.91019,0.7929,3.96,-38.82,-15.66,46.669098,-6.104446,162.55661,0.15988124872470152,0.10830301,0.3835499,0.9031046
220.6248,1906.8461,2.07817,7.41005,6.99825,-0.13622,0.80573,0.8717,3.36,-38.46,-16.38,46.337284,-6.452851,164.108719,0.1488146444353669,0.10554639,0.38189146,0.90602046
220.6454,1906.8661,2.33435,7.64469,7.25204,0.01527,0.80084,0.93951,3.06,-37.92,-16.5,46.142544,-6.979628,165.782547,0.1373142006251191,0.1039778,0.38121203,0.90830106
220.6714,1906.8861,2.43969,7.68539,6.85699,0.00672,1.05252,0.93218,2.52,-38.04,-16.38,46.07151,-7.480898,167.499908,0.12534855652300705,0.10218779,0.38161516,0.91006333
220.6848,1906.9061,2.41096,7.67102,6.40449,-0.11973,1.25472,0.94379,1.92,-38.28,-16.74,45.960987,-7.680686,169.211319,0.11238692394146715,0.09800874,0.38201907,0.91204435
220.7048,1906.9261,2.35589,8.00621,6.10761,-0.14478,1.23395,0.9163,1.38,-38.52,-16.02,45.774551,-7.73193,170.929169,0.09882405774064351,0.09260405,0.38190755,0.91422367
220.7245,1906.9461,2.478,7.8027,6.38055,-0.06109,1.00487,0.8827,0.84,-38.94,-16.02,45.608459,-7.842889,172.624222,0.08560536438603956,0.08778404,0.38182041,0.91606706
220.7447,1906.9661,2.1452,7.92481,7.10599,0.16982,0.78313,0.85216,0.66,-38.64,-15.84,45.557747,-8.131008,174.234314,0.07366868549919882,0.08470822,0.38242504,0.9171415
220.7674,1906.9861,2.30562,8.10916,7.40766,0.30299,0.79596,0.80573,0.54,-38.58,-15.54,45.726383,-8.573093,175.781525,0.06283941024766265,0.08308544,0.38464791,0.91716629
220.7887,1907.0061,2.38462,8.14268,7.06289,0.28222,0.99754,0.72998,0.3,-38.52,-15.66,45.997971,-8.866861,177.236298,0.05232548233709039,0.08052962,0.38771644,0.91676223
220.8111,1907.0261,2.229,8.1762,6.7301,0.20281,1.02198,0.6524,-0.54,-38.4,-15.84,46.236603,-8.863259,178.529144,0.042104765117432275,0.07608303,0.39051265,0.91648155
220.8295,1907.0471,1.97282,8.00142,7.29992,0.16982,0.77397,0.61209,-0.54,-38.82,-15.84,46.379795,-8.773843,179.690704,0.032593255123184915,0.07137077,0.39243495,0.91642714
220.8464,1907.0672,2.05183,7.762,8.47069,0.32803,0.61331,0.58765,-0.9,-38.4,-15.72,46.488037,-8.868773,-179.208344,0.02418178399626125,0.06832178,0.39394796,0.91627091
220.8658,1907.0871,2.1476,7.62793,8.5066,0.53695,0.49358,0.51191,-1.14,-38.52,-15.12,46.767254,-9.122703,-178.173615,0.016976008805977116,0.06668026,0.39674166,0.91534781
220.8873,1907.1071,1.86748,7.11078,8.29112,0.65729,0.47831,0.45509,-0.84,-38.4,-14.34,47.225403,-9.427867,-177.22226,0.010764929007745826,0.06560235,0.40090501,0.91370434
220.909,1907.1272,1.48201,6.71813,7.68778,0.79107,0.5058,0.4331,-1.38,-38.34,-13.62,47.780903,-9.687661,-176.350296,0.0051672087252336504,0.06431571,0.40579671,0.91168296
220.9278,1907.1471,1.00317,6.37576,6.39491,0.84116,0.44899,0.44043,-1.74,-38.76,-13.14,48.4715,-9.920918,-175.46196,0.00017897020591947267,-0.06259425,-0.41175565,-0.90914202
220.9459,1907.1671,0.88585,6.2345,5.68862,0.78741,0.36224,0.47586,-1.74,-38.64,-13.26,49.201347,-10.245175,-174.529037,0.00610292785713021,-0.06130184,-0.41803077,-0.90634161
220.9659,1907.1872,0.83558,6.3159,5.68384,0.5901,0.41478,0.50152,-2.28,-39.24,-12.78,49.837746,-10.654511,-173.611679,0.011257254670295485,-0.06069484,-0.42355463,-0.90376484
220.986,1907.2071,1.45567,6.7301,6.07888,0.38179,0.64446,0.52412,-2.4,-39.54,-12.6,50.231792,-10.976155,-172.646622,0.01727983981772244,-0.0593242,-0.42718843,-0.90204883
221.0063,1907.2271,1.6089,7.2281,6.35182,0.33842,0.81551,0.47159,-2.22,-39.72,-12.24,50.431728,-10.99859,-171.753525,0.024028855118621174,-0.05598565,-0.42920536,-0.90114981
221.0306,1907.2472,1.97761,7.78116,5.49709,0.38485,0.7086,0.4215,-2.52,-39.96,-11.52,50.683155,-10.848313,-170.940842,0.03072231165707117,-0.05151449,-0.43151331,-0.90011036
221.0505,1907.2691,2.4349,8.42998,5.2457,0.33109,0.3372,0.33537,-2.4,-40.02,-11.1,51.02956,-10.914704,-170.120605,0.03654322063379986,-0.04858883,-0.43458942,-0.89857429
221.0731,1907.2901,2.70066,8.56406,6.18422,0.1967,0.07025,0.18754,-2.76,-40.08,-10.32,51.329163,-11.309668,-169.463394,0.03986195762626411,-0.04886533,-0.43732852,-0.89708805
221.0928,1907.3101,2.61686,8.339,8.02058,0.12401,0.14905,0.13378,-3.36,-40.2,-9.84,51.424595,-11.695315,-169.12146,0.040955180655688365,-0.0504712,-0.43835282,-0.89644974
221.1121,1907.3311,3.10528,7.99903,8.61434,0.29383,0.47403,0.01344,-3.84,-40.62,-9.6,51.4202,-11.904144,-168.794846,0.04271729939592551,-0.05086007,-0.43853942,-0.89625424
221.1317,1907.3512,2.85868,7.86735,7.09402,0.48014,0.81367,-0.17837,-4.26,-40.56,-9.48,51.655537,-11.611922,-168.579315,0.04524529755490651,-0.0474766,-0.44034144,-0.89543188
221.1511,1907.3711,2.25055,7.38611,4.85305,0.45876,0.88453,-0.3207,-4.32,-40.38,-9.66,52.139465,-10.847943,-168.575729,0.047669231666578306,-0.04094195,-0.4437755,-0.89393216
221.1712,1907.3911,1.48919,6.99586,3.44526,0.24251,0.85643,-0.41844,-4.26,-40.56,-9.6,52.647423,-9.823041,-168.838821,0.04905485868184337,-0.03341074,-0.44718239,-0.89247143
221.2007,1907.4112,1.00556,6.69658,3.33752,-0.00916,0.73059,-0.54856,-3.84,-40.14,-9.06,52.976555,-8.61538,-169.372086,0.04929865657181902,-0.0257486,-0.44906941,-0.89176416
221.2152,1907.4311,0.11971,6.19859,3.82115,-0.17471,0.64752,-0.63286,-3.78,-40.26,-9.0,53.06918,-7.159924,-170.331192,0.04745598141843824,-0.01808955,-0.44898802,-0.8920933
221.2331,1907.4511,-0.60094,5.96156,4.47955,-0.25717,0.64324,-0.62736,-3.18,-40.62,-9.12,52.956154,-5.516808,-171.524124,0.0446723357008697,-0.01004895,-0.4473044,-0.89320892
221.2504,1907.4711,-1.06063,6.08127,4.79559,-0.30543,0.60231,-0.5229,-2.7,-40.56,-8.82,52.721737,-3.836602,-172.724945,0.0419816897580009,-0.00177822,-0.44478339,-0.89465195
221.2708,1907.4911,-0.83079,6.71095,5.12838,-0.30421,0.55283,-0.46181,-2.34,-40.74,-9.42,52.420815,-2.355223,-173.729736,0.039995008681753416,0.00573922,-0.44192308,-0.89614254
221.2917,1907.5111,-0.42138,7.25683,4.87938,-0.31643,0.47831,-0.50213,-1.5,-40.8,-9.42,52.126888,-0.99426,-174.636276,0.038222205496640384,0.01277173,-0.43923306,-0.89746881
221.3148,1907.5311,-0.6608,7.41005,4.94163,-0.36102,0.36408,-0.57666,-1.32,-40.98,-9.18,51.813026,0.341944,-175.666992,0.0353057748261479,0.01919867,-0.43648827,-0.89881194
221.3376,1907.5511,-1.20668,7.33583,5.05655,-0.34453,0.24923,-0.53512,-0.9,-40.98,-9.06,51.46376,1.640521,-176.781937,0.03150492556644456,0.02508073,-0.4335826,-0.9002136
221.3561,1907.5711,-1.59933,7.37893,4.9967,-0.29383,0.07941,-0.41661,-0.66,-41.04,-9.12,51.16386,2.73641,-177.80098,0.027610162020172954,0.02981614,-0.43118545,-0.90134776
221.3802,1907.5919,-1.63045,7.61596,5.02064,-0.28894,-0.05131,-0.27733,-0.12,-40.8,-9.72,50.930161,3.540915,-178.639648,0.023994365121375844,0.03299347,-0.42939422,-0.90219527
221.3932,1907.6121,-1.42694,7.91762,5.39174,-0.33781,-0.08002,-0.15394,0.42,-40.44,-10.2,50.709946,4.03205,-179.222275,0.0211917342486659,0.03469408,-0.42773443,-0.90298975
221.4112,1907.6322,-1.10133,8.28394,5.60961,-0.3653,-0.12706,-0.09468,0.66,-40.2,-10.44,50.454735,4.304314,-179.586136,0.019269859204202662,0.03550973,-0.42578533,-0.90392178
221.4356,1907.6521,-1.18752,8.19296,6.25365,-0.34453,-0.14233,0.00122,1.14,-39.96,-10.5,50.150826,4.398081,-179.813171,0.017732446795460852,0.03544506,-0.42344141,-0.90505612
221.4686,1907.6721,-1.12288,8.2576,6.65828,-0.19181,-0.1686,0.15882,1.2,-40.02,-10.02,49.87608,4.307221,-179.847626,0.01704705276478545,0.03463525,-0.42129439,-0.906102
221.4769,1907.6921,-0.6608,8.59758,6.50026,0.02199,-0.20525,0.26878,1.26,-40.14,-9.9,49.810562,3.951195,-179.611847,0.01758765106293248,0.03269331,-0.42076078,-0.90641171
221.4961,1907.7119,-0.36392,8.86333,5.94241,0.16371,-0.24557,0.29444,1.38,-40.2,-9.96,49.997795,3.421104,-179.237549,0.018643439627833908,0.0298638,-0.42222315,-0.90580803
221.5117,1907.7321,-0.24421,8.7532,5.63834,0.15211,-0.18754,0.30665,0.84,-39.96,-9.54,50.315834,2.830616,-178.841156,0.019646261994662236,0.02665289,-0.42473701,-0.90471107
221.5569,1907.7522,-0.17957,8.77954,5.68144,0.13256,-0.12889,0.29016,-0.24,-39.72,-9.12,50.61628,2.280455,-178.400726,0.021117413824011656,0.02395254,-0.42710891,-0.90363616
221.5624,1907.7721,-0.1245,8.56645,5.68144,0.10018,-0.01772,0.31643,-0.84,-39.72,-9.0,50.891273,1.793748,-177.901321,0.023256206009767688,0.02199945,-0.42927098,-0.90260822
221.5768,1907.7921,0.2059,8.64067,5.32231,0.01833,0.09529,0.33231,-1.08,-39.84,-8.7,51.128826,1.38365,-177.313812,0.02634784317987533,0.0210031,-0.43112019,-0.90166515
221.5903,1907.8122,0.50996,8.81784,5.05655,-0.0226,0.09041,0.26634,-0.96,-40.02,-9.06,51.316448,1.02913,-176.689514,0.029920486268942177,0.02059876,-0.43256995,-0.9008683
221.6103,1907.8321,0.8667,8.77714,5.06613,-0.04032,0.01833,0.16738,-0.78,-40.2,-9.42,51.492512,0.692718,-176.181244,0.03263520169567739,0.01991494,-0.43395585,-0.90012258
221.6322,1907.8521,0.81403,8.52096,5.33668,-0.03299,-0.03543,0.0281,-1.02,-40.2,-9.72,51.649796,0.394148,-175.86673,0.03395491422918346,0.01880326,-0.43522462,-0.89948487
221.6519,1907.8721,0.36152,8.07085,5.51385,-0.01833,-0.08369,-0.02993,-1.68,-40.74,-10.2,51.770214,0.242868,-175.798874,0.033901756291783346,0.01790726,-0.43620375,-0.89903075
221.6739,1907.892,0.28491,7.88889,5.44202,-0.02138,-0.07758,-0.00244,-1.92,-40.86,-10.02,51.872559,0.096229,-175.742676,0.03376667272768851,0.01700025,-0.43704119,-0.89864665
221.7043,1907.9131,0.21069,7.86016,5.23612,-0.06048,-0.13439,0.02749,-1.98,-40.8,-10.02,51.953167,-0.087682,-175.63385,0.03390571124598008,0.01599728,-0.43771183,-0.89833337
221.7227,1907.9331,0.26097,7.81946,5.31992,-0.03176,-0.18204,0.04215,-1.92,-40.8,-9.6,51.98106,-0.360561,-175.485092,0.034027224450977826,0.01443535,-0.43799171,-0.89821881
221.7463,1907.9531,0.32082,7.82904,5.22654,0.01649,-0.27855,0.0507,-2.1,-40.56,-9.84,52.051865,-0.703023,-175.334351,0.033883953572967904,0.01235143,-0.43863034,-0.89794362
221.7558,1907.9731,0.55067,7.93199,5.06374,0.03604,-0.40561,0.04154,-2.4,-40.56,-10.08,52.581875,-1.419701,-174.967621,0.03387434568564598,0.00834718,-0.44295597,-0.89586431
221.7726,1907.9931,0.58179,7.98466,5.81312,-0.00061,-0.46548,0.01588,-2.46,-40.56,-10.2,52.663094,-2.010038,-174.825241,0.032677139178906696,0.0043167,-0.4437539,-0.89554232
221.7983,1908.0131,0.73502,7.90087,5.85382,0.00428,-0.34208,0.01344,-2.58,-40.8,-10.2,52.700165,-2.567844,-174.719345,0.03133191278815657,0.00038412,-0.444197,-0.89538103
221.8128,1908.0341,0.68953,8.15226,5.24091,-0.06414,-0.3653,0.01283,-2.46,-40.74,-9.96,52.743011,-3.022751,-174.626541,0.030279943356727415,-0.00279046,-0.44465467,-0.89518577
221.8329,1908.0542,0.95768,8.07564,4.97036,-0.17654,-0.31521,-0.00733,-2.46,-41.34,-9.96,52.709938,-3.525548,-174.533661,0.029066656625883282,-0.00637394,-0.44453058,-0.89526927
221.8658,1908.0741,0.67277,8.20014,5.27203,-0.2645,-0.36652,-0.01894,-2.28,-40.92,-9.84,52.565159,-3.927239,-174.518646,0.027693064478834212,-0.00952726,-0.44350147,-0.89579505
221.8826,1908.0941,0.53391,8.15465,5.75806,-0.29016,-0.33842,0.00977,-2.4,-40.86,-10.08,52.325569,-4.337439,-174.548859,0.025981672108127435,-0.01297484,-0.44172376,-0.89668095
221.8955,1908.1142,0.60813,8.22408,5.95677,-0.26389,-0.29444,0.05437,-2.34,-40.44,-10.44,52.052536,-4.724781,-174.531189,0.024762698851194764,-0.01608275,-0.43967804,-0.89766997
221.913,1908.1341,0.68474,8.28633,5.87777,-0.18143,-0.37324,0.07025,-2.58,-40.2,-10.26,51.821407,-5.148839,-174.456543,0.023845792660748537,-0.01924526,-0.43797183,-0.89846629
221.9317,1908.1541,0.84994,8.10437,5.85143,-0.10263,-0.45754,0.0617,-2.82,-40.32,-10.38,51.681049,-5.708907,-174.336563,0.022724897176785247,-0.02325857,-0.4370096,-0.89886886
221.9532,1908.1742,0.83079,8.03255,5.89213,-0.13256,-0.32376,0.02566,-3.06,-40.02,-10.44,51.598,-6.296472,-174.236023,0.021327468249019495,-0.02753371,-0.43649498,-0.89903235
221.9732,1908.1941,0.67516,8.14268,5.76284,-0.26512,-0.10934,-0.04765,-3.42,-39.84,-10.5,51.463596,-6.601523,-174.230011,0.020299017519098267,-0.02998643,-0.43550009,-0.89946008
