AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
159.8239,423.7361,-9.72,-13.68,-13.5
159.842,423.7562,-9.54,-13.8,-13.08
159.8627,423.7762,-9.54,-13.86,-13.08
159.8857,423.7962,-9.36,-13.8,-12.9
159.9024,423.8162,-9.54,-13.5,-12.66
159.9226,423.8362,-9.96,-13.2,-13.2
159.9428,423.8562,-9.48,-12.96,-13.08
159.9634,423.8772,-9.24,-13.14,-13.26
159.9835,423.8972,-8.64,-13.08,-13.38
160.0061,423.9172,-7.98,-13.32,-13.08
160.0263,423.9382,-8.22,-13.2,-12.24
160.045,423.9582,-8.82,-13.44,-12
160.068,423.9782,-9.48,-13.74,-12.06
160.0844,423.9982,-9.96,-13.68,-11.82
160.1055,424.0182,-10.38,-14.28,-12.72
160.1262,424.0382,-10.14,-14.58,-12.24
160.1448,424.0582,-9.96,-14.52,-11.88
160.1647,424.0782,-10.26,-15.12,-11.7
160.1854,424.0982,-10.32,-15.48,-11.46
160.208,424.1192,-10.62,-15.42,-11.4
160.2256,424.1392,-11.22,-16.08,-11.16
160.2454,424.1592,-11.28,-16.44,-11.1
160.2655,424.1792,-11.04,-17.04,-10.74
160.2867,424.1992,-11.04,-17.64,-10.74
160.3082,424.2202,-10.44,-17.64,-10.5
160.3287,424.2412,-9.9,-18.06,-10.02
160.3507,424.2632,-10.02,-18,-9.6
160.3737,424.2852,-9.96,-18.42,-9
160.3942,424.3052,-10.08,-18.84,-8.82
160.4114,424.3252,-10.26,-19.02,-8.52
160.4313,424.3452,-10.26,-19.56,-8.58
160.4513,424.3652,-10.44,-19.62,-8.46
160.4724,424.3852,-10.8,-20.04,-8.16
160.493,424.4052,-11.16,-20.4,-7.98
160.513,424.4252,-11.34,-20.46,-7.8
160.5341,424.4452,-11.04,-20.64,-7.62
160.555,424.4662,-11.16,-20.88,-7.44
160.5772,424.4872,-10.92,-20.76,-7.32
160.5959,424.5072,-10.26,-21.06,-7.08
160.6214,424.5272,-10.44,-20.82,-6.66
160.6353,424.5472,-9.96,-20.82,-6.54
160.6545,424.5682,-9.9,-21.06,-6.18
160.6745,424.5881,-10.5,-21,-5.7
160.694,424.6082,-10.38,-21.6,-5.94
160.7138,424.6282,-10.56,-21.6,-5.88
160.7346,424.6482,-10.56,-22.14,-6
160.7692,424.6682,-10.38,-22.5,-5.76
160.7755,424.6882,-10.44,-22.74,-5.4
160.7955,424.7092,-10.38,-23.28,-5.16
160.823,424.7292,-10.38,-23.1,-4.86
160.8364,424.7492,-10.14,-23.16,-5.1
160.8554,424.7692,-10.26,-23.04,-5.22
160.8751,424.7892,-10.26,-22.74,-4.92
160.8987,424.8092,-10.62,-22.62,-4.68
160.9207,424.8302,-10.44,-22.38,-4.32
160.9364,424.8502,-10.08,-22.02,-3.96
160.9565,424.8702,-10.2,-22.5,-4.08
160.9764,424.8902,-9.78,-22.86,-4.38
160.9966,424.9102,-9.84,-23.4,-4.38
161.0215,424.9302,-10.14,-24.18,-4.26
161.0405,424.9502,-9.6,-24.12,-4.38
161.0586,424.9702,-9.36,-24.42,-4.38
161.0764,424.9902,-9.12,-24.54,-4.56
161.0971,425.0102,-8.4,-24.12,-4.5
161.1196,425.0312,-8.16,-24.54,-4.26
161.1395,425.0522,-8.28,-24.36,-4.08
161.1703,425.0732,-8.34,-24.66,-3.96
161.1837,425.0932,-8.28,-25.14,-4.2
161.2029,425.1132,-8.52,-25.14,-4.02
161.2229,425.1332,-8.28,-25.56,-3.9
161.2393,425.1532,-7.98,-25.5,-3.12
161.2597,425.1732,-8.58,-25.38,-3
161.2813,425.1932,-8.46,-25.38,-3.12
161.3019,425.2142,-8.46,-25.44,-3.36
161.3279,425.2352,-8.88,-25.44,-4.26
161.3428,425.2552,-8.52,-25.8,-4.26
161.3624,425.2762,-8.58,-25.8,-4.38
161.3823,425.2962,-8.46,-25.68,-4.62
161.403,425.3162,-8.22,-25.98,-4.08
161.4239,425.3362,-8.4,-26.1,-4.38
161.4453,425.3561,-8.16,-26.04,-4.38
161.4655,425.3762,-8.52,-26.16,-4.08
161.5036,425.3982,-8.52,-26.1,-4.26
161.5143,425.4182,-8.88,-25.8,-3.66
161.5343,425.4382,-9.12,-25.8,-3.66
161.5485,425.4582,-9.36,-25.92,-3.84
161.5647,425.478,-9.66,-25.68,-4.38
161.5856,425.4992,-9.36,-25.86,-4.98
161.6097,425.519,-9.42,-25.92,-4.86
161.6375,425.5392,-9.42,-25.98,-4.38
161.6478,425.5592,-9.72,-26.22,-4.2
161.6674,425.5812,-9.84,-26.4,-3.9
161.6873,425.6012,-10.08,-26.58,-3.9
161.7088,425.6212,-10.08,-26.58,-4.26
161.7273,425.6412,-10.14,-26.4,-4.2
161.7504,425.6612,-10.2,-26.22,-4.2
161.7681,425.6812,-10.2,-25.98,-4.2
161.7872,425.7012,-10.68,-26.04,-4.2
161.8074,425.7212,-10.62,-26.34,-3.9
161.8306,425.7411,-11.46,-26.52,-3.78
161.8482,425.7612,-11.94,-26.58,-3.72
161.8675,425.7812,-11.64,-26.52,-3.42
161.8872,425.8012,-12.06,-26.16,-3.84
161.9072,425.8212,-12.06,-26.04,-3.6
161.9272,425.8412,-12.3,-26.4,-3.72
161.9503,425.8612,-12.6,-26.22,-4.2
161.9694,425.8812,-12.12,-26.4,-4.14
161.9899,425.9022,-11.64,-26.52,-4.44
162.0135,425.9242,-11.58,-26.34,-4.44
162.0319,425.9442,-11.64,-26.4,-3.72
162.0573,425.9652,-12,-26.64,-3.42
162.0738,425.9862,-12.3,-26.76,-3.48
162.0939,426.0062,-12.3,-27.06,-3.3
162.1176,426.0262,-12.72,-27.42,-3.18
162.1341,426.0462,-12.72,-27.36,-3.06
162.1545,426.0662,-12.36,-27.42,-3
162.1739,426.0862,-12.12,-27.36,-3.18
162.1943,426.1062,-12.18,-27.48,-3.54
162.2177,426.1262,-12.3,-27.54,-3.6
162.2329,426.1462,-12.24,-27.84,-3.42
162.2534,426.1672,-12.54,-28.26,-3.24
162.2732,426.1872,-12.24,-28.44,-2.88
162.2948,426.2072,-12.06,-28.92,-3
162.3191,426.2272,-12.36,-28.98,-2.88
162.3333,426.2472,-12.36,-28.92,-3.06
162.3533,426.2672,-12.42,-29.16,-3.48
162.3742,426.2872,-12.72,-28.98,-3.36
162.3948,426.3072,-12.66,-29.7,-3.24
162.4164,426.3272,-12.84,-29.76,-3.24
162.4363,426.3472,-12.66,-30,-3.24
162.4551,426.3671,-12.3,-30.54,-3.42
162.4817,426.3872,-12.54,-30.36,-3.48
162.4951,426.4072,-12.06,-30.66,-3.36
162.5151,426.4282,-12.06,-30.96,-3.12
162.5349,426.4482,-12.12,-30.96,-3.12
162.555,426.4682,-12.18,-31.32,-3.42
162.575,426.4882,-12.3,-31.26,-3.6
162.5943,426.5082,-12.42,-31.68,-4.02
162.6138,426.5282,-12.48,-32.1,-4.14
162.6339,426.5482,-12,-32.16,-4.44
162.6538,426.5682,-11.94,-32.64,-4.86
162.6758,426.5881,-11.82,-32.28,-4.86
162.7104,426.6092,-12.18,-32.46,-4.92
162.7196,426.6292,-12.96,-32.7,-4.5
162.7455,426.6492,-13.38,-32.88,-4.5
162.7564,426.6702,-13.74,-33.18,-4.5
162.7767,426.6902,-14.04,-33.12,-4.2
162.8123,426.7102,-14.28,-32.7,-4.32
162.8243,426.7302,-14.28,-32.58,-3.78
162.8441,426.75,-14.28,-32.76,-3.84
162.86,426.7702,-14.04,-32.76,-3.84
162.8759,426.7902,-13.98,-33.06,-3.9
162.8999,426.8102,-14.22,-33.54,-3.6
162.9222,426.8302,-13.92,-33.66,-3.48
162.9399,426.8502,-14.28,-33.78,-3.66
162.9573,426.8702,-14.28,-34.08,-3.84
163.0042,426.8902,-14.58,-34.2,-4.26
163.0074,426.9102,-15.48,-33.66,-3.78
163.0191,426.9302,-15.78,-33.72,-3.24
163.0363,426.9502,-16.38,-33.42,-2.64
163.0559,426.9702,-16.68,-32.94,-2.1
163.0779,426.9902,-16.74,-33.48,-2.28
163.0982,427.0102,-16.98,-33.6,-2.16
163.1171,427.0302,-16.68,-33.96,-2.7
163.1368,427.0502,-16.8,-34.5,-2.76
163.1567,427.0702,-16.5,-34.86,-2.76
163.1767,427.0902,-16.5,-34.8,-2.88
163.1967,427.1102,-16.62,-34.68,-2.16
163.2223,427.1301,-16.74,-34.62,-1.98
163.2373,427.1502,-16.86,-34.32,-1.38
163.2562,427.1702,-16.74,-34.38,-0.96
163.2779,427.1902,-16.68,-34.68,-0.66
163.2975,427.2102,-16.38,-34.92,-0.54
163.3195,427.2312,-16.68,-35.16,-0.6
163.3371,427.2512,-16.5,-35.1,-0.36
163.3572,427.2712,-16.56,-35.1,-0.18
163.3768,427.2912,-16.68,-35.4,-0.18
163.3972,427.3112,-16.44,-35.82,-0.36
163.4201,427.3312,-16.26,-36.66,-0.48
163.4373,427.3512,-16.2,-37.2,-0.3
163.4599,427.3712,-15.96,-37.08,-0.48
163.4834,427.3922,-15.36,-37.2,-0.36
163.4995,427.4121,-14.94,-37.38,-0.48
163.5193,427.4322,-14.52,-37.44,-0.6
163.5397,427.4522,-14.22,-37.62,-0.3
163.5594,427.4722,-14.34,-37.74,0
163.5843,427.4922,-14.28,-37.62,0.12
163.5992,427.5121,-14.16,-37.68,0.18
163.6194,427.5322,-14.04,-38.1,0.36
163.6399,427.5532,-13.8,-38.22,0.96
163.6604,427.5742,-13.44,-38.22,1.2
163.6872,427.5942,-12.96,-38.52,1.32
163.7088,427.6142,-12.42,-38.46,1.5
163.7237,427.6342,-12.12,-38.4,1.2
163.7463,427.6542,-12.24,-38.82,0.9
163.7609,427.6742,-12.36,-38.88,0.54
163.7818,427.6952,-12,-39.24,0.36
163.8046,427.7152,-11.64,-39.84,0.06
163.8283,427.7352,-11.4,-40.2,0
163.8475,427.7552,-11.16,-40.38,0.24
163.8648,427.7752,-11.64,-40.2,0.12
163.8821,427.7952,-11.7,-40.14,-0.42
163.9028,427.8162,-11.94,-40.2,-0.48
163.9286,427.8362,-12,-40.2,-0.72
163.9454,427.8562,-12,-40.38,-0.84
163.963,427.8762,-12.18,-40.02,-0.42
163.9866,427.8972,-11.94,-39.72,-0.54
164.0112,427.9172,-11.94,-39.96,-1.02
164.0279,427.9372,-11.46,-40.08,-1.44
164.0504,427.9572,-11.1,-40.32,-2.04
164.0693,427.9771,-10.74,-40.56,-2.34
164.0906,427.9992,-10.56,-40.32,-2.16
164.1089,428.0202,-11.04,-40.26,-2.1
164.1271,428.0402,-10.92,-40.38,-1.98
164.1473,428.0602,-11.22,-40.44,-1.98
164.1669,428.0802,-11.22,-40.62,-1.68
164.1886,428.1002,-10.68,-40.86,-2.04
164.2077,428.121,-10.8,-40.74,-2.22
164.2316,428.1412,-10.74,-40.5,-2.46
164.2491,428.1612,-10.86,-40.74,-2.88
164.2678,428.1812,-11.22,-40.38,-2.7
164.2911,428.2012,-11.22,-40.2,-2.16
164.3081,428.2212,-10.86,-40.38,-2.04
164.3281,428.2412,-11.04,-40.2,-1.8
164.3493,428.2612,-10.92,-40.2,-1.86
164.3691,428.2812,-11.22,-40.2,-2.34
164.3893,428.3011,-11.16,-40.32,-2.28
164.4094,428.3212,-10.08,-40.02,-2.7
164.4277,428.3412,-9.72,-40.26,-2.76
164.4492,428.3612,-9.18,-40.32,-2.64
164.4702,428.3812,-9.06,-39.72,-2.88
164.4903,428.4012,-9.36,-40.32,-3.06
164.5155,428.4212,-9.18,-40.38,-3.24
164.5324,428.4412,-9,-40.62,-3.18
164.5521,428.4612,-9.18,-41.1,-3.06
164.568,428.4812,-9.06,-40.8,-3.06
164.5878,428.5012,-9,-40.62,-3.42
164.6095,428.5212,-9,-40.92,-3.42
164.6297,428.5412,-8.46,-41.04,-3.66
164.6521,428.5612,-8.64,-41.34,-3.24
164.6688,428.5812,-8.52,-41.22,-2.94
164.7034,428.6012,-8.28,-41.16,-3.06
164.7088,428.6212,-8.58,-40.92,-3
164.7305,428.6412,-8.22,-40.2,-3.12
164.7482,428.6612,-8.1,-40.44,-3.3
164.7685,428.6812,-8.1,-40.62,-3.3
164.7869,428.7012,-8.04,-40.38,-3.12
164.8085,428.7211,-8.16,-40.8,-3.18
164.8308,428.7422,-7.98,-40.86,-2.7
164.849,428.7622,-8.16,-40.8,-2.46
164.8686,428.7822,-7.86,-40.74,-2.58
164.8885,428.8022,-7.62,-40.92,-2.7
164.9099,428.8232,-8.04,-40.92,-2.76
164.9303,428.8442,-7.98,-40.56,-3.18
164.9543,428.8642,-7.92,-40.86,-3.3
164.9702,428.8842,-7.92,-40.92,-3.66
164.9916,428.9042,-7.38,-40.98,-4.08
165.0216,428.9252,-6.84,-41.4,-4.02
165.0353,428.9452,-6.6,-41.4,-3.9
165.0535,428.9652,-6.36,-41.4,-3.6
165.0732,428.9852,-6.3,-41.52,-2.94
165.097,429.0052,-6.48,-41.28,-3.06
165.1163,429.0252,-6.72,-41.22,-2.64
165.1351,429.0452,-6.96,-41.1,-2.88
165.1508,429.0652,-7.68,-40.86,-3.72
165.1709,429.0852,-8.04,-40.86,-3.6
165.1932,429.1052,-8.16,-40.74,-3.78
165.2117,429.1251,-8.22,-40.92,-3.24
165.2313,429.1452,-7.86,-40.74,-3
165.2529,429.1652,-7.5,-40.5,-2.88
165.274,429.1852,-7.44,-40.56,-3
165.2972,429.2062,-7.56,-40.32,-3.3
165.3146,429.226,-7.38,-40.68,-3.3
165.3356,429.2472,-7.56,-40.8,-3.3
165.3543,429.2672,-7.68,-40.92,-3.72
165.374,429.2882,-7.44,-40.68,-3.6
165.3961,429.3082,-8.16,-40.44,-3
165.4152,429.3282,-8.64,-40.08,-2.46
165.4356,429.3482,-9.12,-39.72,-2.04
165.4753,429.3702,-9.18,-39.96,-1.86
165.4861,429.3902,-8.88,-39.84,-2.34
165.4981,429.4102,-8.58,-40.08,-2.7
165.5179,429.4302,-8.28,-40.2,-2.88
165.5416,429.4502,-8.7,-40.2,-2.88
165.5635,429.4702,-8.94,-40.68,-2.7
165.5767,429.4902,-8.94,-40.8,-3.06
165.5961,429.5102,-9.3,-40.62,-2.76
165.6161,429.5302,-8.94,-40.68,-3
165.6372,429.5502,-8.82,-40.2,-3.24
165.6604,429.5702,-9,-40.02,-2.7
165.6766,429.5901,-8.64,-40.08,-2.52
165.6975,429.6112,-8.64,-40.08,-2.58
165.7219,429.6312,-8.82,-40.32,-2.4
165.7373,429.6512,-8.94,-40.62,-2.4
165.7575,429.6712,-9.06,-40.86,-2.4
165.7776,429.6912,-9.3,-40.5,-2.16
165.7976,429.7112,-9.06,-40.5,-1.74
165.8312,429.7312,-8.76,-40.26,-1.68
165.8403,429.7512,-8.52,-40.02,-1.92
165.8591,429.7712,-8.28,-40.62,-1.98
165.8787,429.7912,-8.16,-40.44,-2.16
165.9019,429.8112,-8.22,-40.44,-2.58
165.922,429.8312,-8.52,-40.56,-2.64
165.9414,429.8512,-8.94,-40.32,-3
165.9573,429.8712,-9.12,-40.32,-3.18
165.9772,429.8912,-9.06,-40.56,-3.42
165.999,429.9112,-8.88,-40.74,-3.42
166.0212,429.9312,-8.7,-40.86,-3.48
166.0389,429.9512,-8.64,-40.86,-3.66
166.0594,429.9722,-8.76,-40.8,-3.18
166.0805,429.9932,-8.64,-40.5,-2.94
166.104,430.0152,-8.34,-40.32,-2.52
166.1237,430.0352,-7.98,-40.56,-2.16
166.148,430.0552,-7.74,-40.32,-2.46
166.1667,430.0752,-7.56,-40.92,-2.46
166.1833,430.0952,-7.62,-40.86,-2.82
166.2028,430.1152,-7.86,-40.68,-3
166.222,430.1352,-7.92,-41.04,-3.12
166.2416,430.1552,-7.8,-40.56,-3.54
166.2612,430.1752,-7.74,-40.44,-3.54
166.2816,430.1952,-7.86,-40.62,-3.72
166.3014,430.2152,-7.92,-40.38,-3.9
166.3208,430.2352,-8.46,-40.86,-3.96
166.3408,430.2552,-8.76,-41.22,-4.14
166.3642,430.2762,-8.76,-41.28,-4.44
166.3837,430.2962,-8.76,-41.4,-3.9
166.4132,430.3172,-8.58,-41.4,-3.84
166.4268,430.3392,-8.58,-41.7,-3.9
166.4532,430.3602,-8.58,-41.82,-3.54
166.4668,430.3802,-8.76,-41.76,-3.96
166.4869,430.4002,-9.24,-41.94,-3.9
166.5065,430.4202,-9.54,-41.7,-3.54
166.5272,430.4402,-9.84,-41.64,-3.54
166.5529,430.4602,-10.2,-41.88,-3.06
166.5719,430.4802,-10.26,-41.64,-2.76
166.5863,430.5002,-10.5,-41.04,-2.34
166.6063,430.5202,-10.74,-41.1,-1.8
166.6264,430.5402,-10.44,-41.16,-1.8
166.6464,430.5602,-10.86,-41.1,-1.86
166.6742,430.5802,-10.62,-41.4,-1.8
166.6906,430.6012,-10.62,-41.34,-2.16
166.7118,430.6212,-11.1,-41.46,-1.98
166.7299,430.6411,-11.04,-41.52,-1.44
166.7495,430.6612,-11.7,-42,-1.32
166.769,430.6812,-12,-41.82,-0.72
166.7871,430.7012,-12.54,-41.28,-0.66
166.8085,430.7222,-12.3,-41.04,-0.36
166.8283,430.7422,-12.3,-40.56,-0.18
166.8483,430.7622,-11.94,-40.38,0.12
166.8681,430.7822,-11.22,-40.8,0.12
166.8881,430.8022,-11.4,-40.68,0
166.9089,430.8222,-10.92,-41.22,-0.36
166.9339,430.8432,-10.98,-41.28,-0.3
166.9502,430.8632,-10.98,-41.1,-0.3
166.983,430.8852,-11.46,-40.8,-0.36
166.9977,430.9052,-11.64,-39.96,0.12
167.015,430.9252,-11.82,-39.84,-0.12
167.0364,430.9452,-12,-39.42,0.36
167.064,430.9652,-11.82,-39.54,0.6
167.0777,430.9852,-12,-39.42,0.18
167.0919,431.0052,-11.76,-39.24,0.6
167.1133,431.0252,-11.58,-39.48,0.3
167.1311,431.0452,-11.16,-39.18,0
167.1511,431.0652,-10.68,-39.48,0.18
167.1713,431.0852,-10.08,-39.66,0.06
167.1913,431.1052,-9.84,-39.48,-0.3
167.2116,431.1252,-9.72,-39.6,-0.3
167.2313,431.1452,-9.6,-39.3,-0.18
167.2512,431.1652,-10.02,-39.42,-0.6
167.2716,431.1852,-10.02,-39.48,-0.3
167.2943,431.2052,-10.2,-39.42,-0.6
167.3128,431.2262,-10.5,-39.36,-1.14
167.3322,431.2462,-10.8,-39.48,-0.84
167.3537,431.2662,-10.8,-39.12,-0.84
167.3758,431.2872,-10.44,-39.3,-0.66
167.3968,431.3072,-10.14,-39.12,-0.18
167.4223,431.3272,-9.78,-38.94,-0.42
167.4355,431.3482,-9.9,-38.94,-0.42
167.4559,431.3682,-10.26,-38.58,0
167.4753,431.3882,-10.32,-38.7,0.12
167.4952,431.4082,-10.26,-38.76,-0.18
167.5205,431.4282,-9.96,-39.18,-0.06
167.5351,431.4482,-9.42,-39.24,-0.48
167.5546,431.4682,-9.12,-39.24,-0.84
167.5752,431.4882,-8.7,-38.94,-0.84
167.5958,431.5092,-8.64,-38.58,-1.02
167.6166,431.5292,-8.94,-38.4,-1.14
167.64,431.5492,-9.12,-38.22,-1.32
167.6611,431.5692,-9.72,-38.34,-1.14
167.6764,431.5892,-10.02,-38.1,-1.32
167.7084,431.6092,-10.08,-38.16,-1.2
167.7191,431.6292,-9.9,-38.52,-1.02
167.7352,431.6492,-9.66,-38.04,-1.32
167.7559,431.6692,-9.66,-38.22,-1.38
167.7763,431.6902,-9.9,-37.98,-1.8
167.799,431.7102,-10.02,-37.8,-2.1
167.8193,431.7302,-10.08,-37.8,-2.1
167.8405,431.7502,-9.84,-37.62,-2.4
167.8563,431.7702,-9.66,-37.74,-2.1
167.8766,431.7902,-10.2,-37.5,-2.4
167.8964,431.8102,-10.5,-37.74,-2.46
167.9164,431.8302,-10.8,-37.8,-2.46
167.9375,431.8502,-10.74,-38.1,-2.82
167.9563,431.8701,-10.68,-38.4,-2.4
167.9774,431.8902,-10.38,-38.52,-2.64
168.0096,431.9112,-10.62,-38.52,-2.22
168.0282,431.9322,-10.62,-38.1,-2.4
168.0392,431.9522,-10.2,-37.92,-2.52
168.0584,431.9722,-10.2,-37.68,-2.22
168.0797,431.9922,-10.08,-37.86,-2.4
168.0992,432.0122,-10.32,-37.92,-2.52
168.1208,432.0332,-10.2,-38.16,-2.7
168.1403,432.0532,-9.96,-37.8,-3.06
168.1616,432.0732,-9.54,-37.38,-3.06
168.1814,432.0932,-8.82,-37.14,-2.7
168.2002,432.1132,-8.94,-36.84,-2.7
168.2202,432.1332,-9.18,-36.96,-2.64
168.2417,432.1542,-9.12,-36.96,-2.82
168.2682,432.1752,-9.54,-37.38,-2.76
168.2814,432.1952,-9.54,-37.62,-2.58
168.3019,432.2152,-9.3,-37.62,-1.8
168.3232,432.2362,-9.72,-37.8,-1.62
168.3424,432.2562,-9.72,-37.68,-1.32
168.3633,432.2762,-9.66,-37.5,-1.26
168.3843,432.2972,-10.02,-37.86,-1.38
168.4047,432.3172,-9.78,-37.74,-1.02
168.4243,432.3372,-10.08,-37.8,-0.9
168.4446,432.3572,-10.02,-37.98,-0.78
168.4667,432.3792,-10.08,-37.86,-1.08
168.4894,432.4012,-9.72,-37.98,-1.68
168.5097,432.4222,-9.42,-37.38,-2.04
168.5308,432.4432,-9.42,-37.2,-2.34
168.555,432.4642,-9.06,-37.08,-2.22
168.5703,432.484,-9.18,-36.78,-1.86
168.5903,432.5042,-9.24,-37.38,-1.56
168.6197,432.5242,-9,-37.56,-1.32
168.6308,432.5442,-9.24,-37.92,-1.32
168.6516,432.5642,-9.12,-37.98,-1.26
168.6703,432.5842,-8.94,-37.8,-1.74
168.6968,432.6042,-9.12,-37.44,-1.8
168.7134,432.624,-8.76,-36.66,-1.98
168.7313,432.6442,-9.3,-36.6,-2.52
168.7517,432.6652,-9.24,-36.72,-2.28
168.7725,432.6862,-9.48,-37.08,-2.52
168.7946,432.7062,-9.96,-37.56,-2.52
168.8192,432.7272,-9.78,-37.92,-2.22
168.8413,432.7472,-10.38,-37.68,-2.22
168.8544,432.7672,-10.8,-37.32,-1.62
168.8733,432.7872,-11.1,-36.66,-1.44
168.8933,432.8072,-11.64,-36.48,-1.14
168.9157,432.8272,-11.58,-36.24,-1.56
168.9347,432.8472,-11.7,-36.12,-1.86
168.9546,432.8671,-11.76,-36.24,-1.98
168.973,432.8872,-11.7,-36.12,-2.4
168.9948,432.9072,-11.94,-36.24,-2.04
169.0129,432.9272,-11.64,-36.42,-1.98
169.0335,432.9472,-11.82,-36.66,-2.16
169.053,432.9672,-11.7,-36.9,-2.16
169.0729,432.9872,-11.82,-36.48,-2.34
169.0943,433.0072,-11.88,-36.54,-2.94
169.1141,433.0282,-11.88,-36.12,-3
169.134,433.0482,-11.88,-35.58,-2.82
169.1538,433.0682,-11.7,-35.94,-2.88
169.1744,433.0882,-12.36,-36.06,-2.7
169.1959,433.1082,-11.82,-36.06,-2.76
169.2174,433.1282,-11.94,-36.18,-2.64
169.2354,433.1492,-11.94,-36.66,-2.82
169.2554,433.1692,-11.94,-36.54,-3.06
169.2793,433.1892,-12.24,-36.78,-3.24
169.2966,433.2102,-12.54,-36.96,-3.3
169.3164,433.2302,-12.36,-36.3,-3.06
169.337,433.2502,-12,-36.06,-2.64
169.3568,433.2702,-12.24,-35.76,-2.46
169.3796,433.2902,-12.36,-35.52,-2.34
169.3969,433.3102,-12.54,-35.28,-2.16
169.4173,433.3312,-12.96,-35.1,-2.28
169.4517,433.3512,-12.6,-35.1,-2.1
169.4621,433.3712,-12.48,-35.1,-2.46
169.4782,433.3922,-12.78,-35.4,-2.88
169.4983,433.4122,-12.3,-35.88,-2.7
169.5193,433.4322,-12.48,-35.88,-2.7
169.5394,433.4522,-12.06,-35.82,-2.46
169.5699,433.4732,-11.46,-36.18,-2.46
169.5864,433.4942,-11.16,-36.36,-2.52
169.6014,433.5152,-10.74,-36.48,-2.58
169.6214,433.5352,-10.5,-36.48,-3.24
169.6419,433.5552,-10.38,-36.48,-3.48
169.6647,433.5762,-10.2,-35.88,-3.78
169.6823,433.5962,-9.96,-35.88,-3.78
169.7066,433.616,-10.38,-35.94,-3.6
169.7267,433.6362,-10.62,-35.58,-3.42
169.7443,433.6562,-10.56,-36,-3.6
169.7626,433.6762,-10.92,-36.06,-4.38
169.7823,433.6962,-10.74,-35.88,-4.56
169.8022,433.7162,-10.44,-36.12,-4.92
169.8223,433.7362,-10.74,-35.94,-5.04
169.8428,433.7562,-10.68,-35.94,-4.98
169.8623,433.7762,-11.1,-35.82,-5.46
169.8828,433.7972,-11.22,-35.4,-5.7
169.9085,433.8172,-11.4,-35.34,-5.76
169.9291,433.8372,-11.64,-35.28,-5.7
169.946,433.8572,-11.04,-35.82,-5.46
169.9635,433.8772,-11.1,-36.12,-5.34
169.9839,433.8972,-10.74,-36.42,-5.22
170.0045,433.9172,-10.38,-36.36,-5.82
170.0292,433.9372,-10.14,-36.6,-6.24
170.048,433.9572,-9.66,-36.72,-6.6
170.0643,433.9782,-9.18,-36.36,-7.14
170.0841,433.9982,-8.76,-36.36,-6.84
170.1047,434.0182,-8.7,-36.24,-6.78
170.1246,434.0382,-8.76,-35.88,-7.02
170.1452,434.0582,-9.12,-35.82,-7.08
170.166,434.0782,-9.54,-35.64,-7.2
170.1885,434.0982,-9.78,-35.34,-7.5
170.2145,434.1182,-9.96,-35.46,-7.5
170.2249,434.1382,-10.26,-35.34,-7.2
170.2466,434.1582,-10.74,-35.28,-6.9
170.2644,434.1782,-10.86,-34.98,-6.48
170.2842,434.1982,-11.52,-35.1,-6.06
170.3048,434.2182,-11.58,-35.22,-6.24
170.3296,434.2392,-11.34,-35.4,-6.36
170.3471,434.2592,-11.16,-35.64,-6.48
170.3678,434.2802,-10.92,-35.58,-6.72
170.3883,434.3022,-11.04,-35.58,-7.08
170.4096,434.3222,-10.98,-35.4,-6.78
170.4278,434.3422,-11.04,-35.34,-6.6
170.4478,434.3622,-11.04,-35.34,-6.18
170.4678,434.3822,-11.1,-35.1,-5.88
170.4896,434.4022,-11.7,-34.98,-6.3
170.5091,434.4222,-12.24,-35.1,-6.72
170.5334,434.4422,-12.36,-34.74,-6.84
170.5549,434.4622,-12.66,-34.68,-6.72
170.5694,434.4822,-12.48,-34.98,-6.96
170.5901,434.5032,-12.78,-34.5,-7.08
170.6093,434.5232,-12.72,-34.98,-7.8
170.6298,434.5432,-12.54,-34.92,-8.22
170.6533,434.5632,-12.72,-34.92,-8.1
170.6705,434.5832,-12.12,-35.52,-8.46
170.6907,434.6032,-12.36,-35.4,-8.46
170.7102,434.6232,-12.12,-35.52,-8.28
170.7338,434.6432,-11.64,-35.64,-8.28
170.7507,434.6642,-11.52,-35.16,-7.98
170.7707,434.6842,-11.04,-35.04,-7.56
170.7937,434.7042,-10.8,-35.04,-7.8
170.8143,434.7252,-10.56,-35.16,-7.8
170.8312,434.7452,-10.86,-35.4,-7.08
170.8566,434.7652,-11.1,-35.76,-6.96
170.874,434.7852,-11.16,-35.94,-6.66
170.8906,434.8052,-11.28,-35.76,-6.3
170.9114,434.8252,-11.28,-35.58,-6.96
170.9331,434.8452,-11.4,-35.22,-7.08
170.9529,434.8662,-11.64,-35.28,-6.9
170.9728,434.8862,-11.76,-35.16,-6.66
171.0213,434.9062,-11.88,-35.16,-5.88
171.0235,434.9262,-11.88,-34.98,-5.52
171.033,434.9462,-11.76,-35.22,-5.82
171.0543,434.9672,-12,-35.28,-5.82
171.0734,434.9882,-12.24,-35.22,-5.88
171.0943,435.0081,-12.54,-35.46,-5.94
171.1135,435.0282,-12.84,-35.1,-5.7
171.1336,435.0482,-13.26,-34.98,-5.58
171.1551,435.0682,-13.14,-35.34,-5.76
171.1734,435.0882,-13.32,-35.46,-5.4
171.1937,435.1081,-13.26,-35.1,-5.58
