AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
149.6279,5672.9129,16.1,-26.8,-7.9
149.6472,5672.9329,16.2,-26.8,-7.8
149.6665,5672.9529,16.2,-26.8,-7.7
149.687,5672.9729,16.2,-26.8,-7.5
149.7141,5672.9929,16.2,-26.8,-7.5
149.7312,5673.0129,16.1,-26.8,-7.5
149.7495,5673.0329,16.1,-26.8,-7.4
149.7731,5673.0529,16,-26.9,-7.4
149.7908,5673.0729,16,-26.9,-7.3
149.8161,5673.0929,16,-26.9,-7.3
149.8325,5673.1129,15.9,-27,-7.1
149.8498,5673.1329,15.8,-27.1,-7.2
149.8716,5673.1529,15.7,-27.1,-7.1
149.8886,5673.1729,15.7,-27.2,-7
149.9072,5673.1929,15.7,-27.2,-7
149.9276,5673.2129,15.8,-27.2,-6.9
149.9531,5673.2329,15.7,-27.3,-7
149.9774,5673.2529,15.6,-27.3,-6.9
150.0004,5673.2728,15.6,-27.4,-7
150.0097,5673.2928,15.7,-27.5,-6.9
150.0267,5673.3128,15.7,-27.6,-6.8
150.0652,5673.3328,15.7,-27.6,-6.9
150.0802,5673.3528,15.7,-27.7,-6.8
150.0881,5673.3728,15.6,-27.7,-6.8
150.1067,5673.3928,15.6,-27.8,-6.7
150.1284,5673.4128,15.6,-27.8,-6.7
150.1474,5673.4328,15.6,-27.8,-6.6
150.1688,5673.4528,15.6,-27.8,-6.6
150.1883,5673.4728,15.6,-27.8,-6.6
150.211,5673.4928,15.6,-27.8,-6.7
150.2272,5673.5128,15.6,-27.9,-6.7
150.2506,5673.5328,15.5,-27.8,-6.6
150.2699,5673.5528,15.5,-27.8,-6.7
150.2856,5673.5728,15.5,-27.7,-6.8
150.3074,5673.5928,15.5,-27.7,-7
150.3274,5673.6128,15.5,-27.6,-7.2
150.351,5673.6328,15.5,-27.6,-7.3
150.3736,5673.6528,15.5,-27.6,-7.4
150.3922,5673.6728,15.5,-27.6,-7.7
150.408,5673.6927,15.5,-27.5,-7.8
150.431,5673.7127,15.5,-27.5,-8
150.4457,5673.7327,15.5,-27.5,-8.3
150.466,5673.7527,15.5,-27.5,-8.5
150.4927,5673.7727,15.5,-27.4,-8.7
150.5056,5673.7927,15.5,-27.4,-8.7
150.5322,5673.8127,15.5,-27.3,-9
150.5492,5673.8327,15.5,-27.3,-9.2
150.5681,5673.8527,15.7,-27.2,-9.2
150.5852,5673.8727,15.7,-27.2,-9.2
150.6078,5673.8927,15.7,-27.3,-9.3
150.6334,5673.9127,15.7,-27.2,-9.2
150.651,5673.9327,15.6,-27.2,-9.3
150.6705,5673.9527,15.6,-27.2,-9.5
150.6892,5673.9727,15.6,-27.2,-9.6
150.7096,5673.9927,15.6,-27.2,-9.7
150.7287,5674.0127,15.6,-27.1,-9.8
150.746,5674.0327,15.6,-27.1,-9.9
150.7684,5674.0527,15.7,-27.1,-9.9
150.7919,5674.0727,15.7,-27,-10
150.8071,5674.0927,15.7,-27,-10.1
150.8292,5674.1126,15.7,-27.1,-10.2
150.8529,5674.1326,15.7,-27,-10.1
150.9064,5674.1526,15.6,-27,-10.1
150.9102,5674.1726,15.6,-27,-10.1
150.913,5674.1926,15.6,-26.9,-10
150.9286,5674.2126,15.6,-26.9,-10
150.9454,5674.2326,15.6,-26.9,-9.8
150.9668,5674.2526,15.6,-26.9,-9.6
150.9874,5674.2726,15.6,-26.9,-9.4
151.0049,5674.2926,15.7,-26.9,-9.2
151.0293,5674.3126,15.7,-26.9,-9.1
151.0438,5674.3326,15.6,-26.9,-8.9
151.0647,5674.3526,15.5,-27,-8.6
151.0866,5674.3726,15.5,-27,-8.6
151.1043,5674.3926,15.4,-27,-8.5
151.1255,5674.4126,15.5,-27.1,-8.3
151.1541,5674.4326,15.5,-27.1,-8.2
151.1678,5674.4526,15.4,-27.2,-8.3
151.1898,5674.4726,15.4,-27.3,-8.3
151.2064,5674.4925,15.4,-27.3,-8.3
151.2252,5674.5125,15.4,-27.4,-8.4
151.2484,5674.5325,15.4,-27.4,-8.4
151.2719,5674.5525,15.3,-27.5,-8.4
151.2885,5674.5725,15.3,-27.5,-8.4
151.3101,5674.5925,15.3,-27.6,-8.5
151.3291,5674.6125,15.3,-27.7,-8.5
151.3475,5674.6325,15.2,-27.8,-8.5
151.3667,5674.6525,15.2,-27.9,-8.6
151.3917,5674.6725,15.2,-27.9,-8.6
151.4092,5674.6925,15.2,-28,-8.5
151.4397,5674.7125,14.9,-28,-8.5
151.4535,5674.7325,14.9,-28.1,-8.5
151.4728,5674.7525,14.8,-28.2,-8.6
151.4864,5674.7725,14.8,-28.3,-8.7
151.5071,5674.7925,14.7,-28.4,-8.7
151.5306,5674.8125,14.6,-28.5,-8.9
151.5482,5674.8325,14.5,-28.6,-9.1
151.5675,5674.8525,14.4,-28.7,-9.2
151.5885,5674.8725,14.4,-28.8,-9.3
151.6092,5674.8925,14.3,-28.8,-9.5
151.6261,5674.9124,14.3,-28.9,-9.6
151.6449,5674.9324,14.3,-28.9,-9.9
151.6691,5674.9524,14.3,-29,-9.8
151.6883,5674.9724,14.4,-29,-9.9
151.7078,5674.9924,14.4,-29.1,-10.1
151.7258,5675.0124,14.6,-29.1,-10.1
151.7488,5675.0324,14.6,-29.1,-10.4
151.7658,5675.0524,14.8,-29.1,-10.4
151.7858,5675.0724,14.9,-29.1,-10.3
151.8067,5675.0924,15.1,-29.1,-10.3
151.8248,5675.1124,15.2,-29.1,-10.2
151.8494,5675.1324,15.4,-29,-10.2
151.87,5675.1524,15.6,-29,-10.3
151.8865,5675.1724,15.7,-29,-10.4
151.907,5675.1924,15.8,-28.9,-10.3
151.9286,5675.2124,16,-28.9,-10.4
151.9473,5675.2324,16.1,-28.8,-10.2
151.9752,5675.2524,16.2,-28.8,-10.3
152.0118,5675.2725,16.2,-28.8,-10.1
152.0282,5675.2925,16.3,-28.9,-10.1
152.0436,5675.3125,16.3,-28.9,-10.1
152.0524,5675.3325,16.3,-29,-9.9
152.0686,5675.3526,16.4,-29.1,-9.7
152.0883,5675.3726,16.4,-29.2,-9.6
152.1091,5675.3926,16.3,-29.3,-9.5
152.1274,5675.4127,16.3,-29.4,-9.4
152.1489,5675.4327,16.3,-29.6,-9.2
152.1679,5675.4527,16.3,-29.7,-9
152.1863,5675.4727,16.2,-29.8,-8.7
152.2065,5675.4928,16.2,-30,-8.5
152.2278,5675.5128,16.2,-30.1,-8.3
152.2492,5675.5328,16.2,-30.3,-8.1
152.2684,5675.5529,16.2,-30.5,-7.9
152.2877,5675.5729,16.3,-30.7,-7.8
152.3109,5675.5929,16.6,-31,-7.7
152.3285,5675.6129,16.7,-31.1,-7.5
152.3485,5675.633,16.8,-31.2,-7.4
152.3683,5675.653,17,-31.3,-7.3
152.3873,5675.673,17.2,-31.5,-7.2
152.4084,5675.6931,17.4,-31.7,-6.9
152.4266,5675.7131,17.7,-31.9,-6.7
152.4472,5675.7331,17.9,-32.1,-6.4
152.4743,5675.7531,18.2,-32.2,-6.2
152.4906,5675.7732,18.3,-32.4,-6.2
152.5131,5675.7932,18.4,-32.5,-6
152.5302,5675.8132,18.3,-32.6,-5.9
152.5516,5675.8332,18.2,-32.7,-5.9
152.5777,5675.8532,18.1,-32.7,-5.8
152.5889,5675.8732,17.9,-32.6,-5.8
152.6066,5675.8932,17.5,-32.6,-5.9
152.6277,5675.9132,17.3,-32.6,-5.8
152.6542,5675.9332,16.9,-32.7,-5.9
152.6704,5675.9532,16.3,-32.5,-5.8
152.6933,5675.9732,16.2,-32.7,-6
152.7077,5675.9932,15.8,-32.7,-6.2
152.7314,5676.0132,15.3,-32.7,-6.5
152.7463,5676.0332,14.9,-32.5,-6.6
152.7689,5676.0532,14.5,-32.6,-6.9
152.7918,5676.0732,14.2,-32.6,-7.1
152.8104,5676.0932,13.9,-32.6,-7.3
152.83,5676.1132,13.8,-32.6,-7.5
152.8496,5676.1332,13.7,-32.6,-7.8
152.8668,5676.1531,13.6,-32.7,-8.1
152.8885,5676.1731,13.6,-32.8,-8.4
152.9062,5676.1931,13.9,-32.9,-8.5
152.9264,5676.2131,14.2,-33.1,-8.5
152.9488,5676.2331,14.4,-33.1,-8.7
152.9667,5676.2531,14.7,-33.2,-8.9
152.9884,5676.2731,15.1,-33.3,-9
153.0145,5676.2931,15.4,-33.3,-9
153.0268,5676.3131,16,-33.4,-8.9
153.0585,5676.3331,16.4,-33.6,-9.1
153.0718,5676.3531,16.7,-33.7,-9.2
153.089,5676.3731,16.8,-33.8,-9.2
153.1065,5676.3931,17,-33.9,-9.1
153.1274,5676.4131,17.2,-34,-9.1
153.1458,5676.4331,17.3,-34.1,-9
153.1664,5676.4531,17.3,-34.1,-8.8
153.1878,5676.4731,17.4,-34,-8.7
153.2058,5676.4931,17.1,-33.9,-8.8
153.2261,5676.5131,16.7,-33.8,-8.9
153.2475,5676.5331,16.5,-33.9,-8.8
153.2653,5676.553,16.2,-33.9,-8.7
153.2921,5676.573,15.8,-33.9,-8.8
153.3089,5676.593,15.4,-34,-8.9
153.3261,5676.613,15.1,-33.9,-8.9
153.3552,5676.633,14.7,-33.9,-8.8
153.3707,5676.653,14.2,-33.8,-8.9
153.401,5676.673,14,-33.8,-8.9
153.4112,5676.693,13.8,-33.7,-9.1
153.4289,5676.713,13.5,-33.7,-9.2
153.4464,5676.733,13.3,-33.7,-9.1
153.4669,5676.753,13.1,-33.8,-9
153.4914,5676.773,12.9,-33.9,-8.9
153.5103,5676.793,12.8,-34,-8.9
153.5297,5676.813,13,-34.1,-8.7
153.556,5676.833,13,-34.2,-8.4
153.5719,5676.853,13,-34.3,-8.4
153.589,5676.873,13.2,-34.5,-8.1
153.6095,5676.893,13.1,-34.5,-7.9
153.6275,5676.913,13.2,-34.6,-7.7
153.6477,5676.933,13.3,-34.7,-7.7
153.6704,5676.953,13.5,-34.9,-7.4
153.6921,5676.9729,13.6,-35.1,-7.2
153.7113,5676.993,13.6,-35.2,-7
153.7326,5677.013,13.5,-35.3,-6.7
153.7527,5677.033,13.6,-35.4,-6.7
153.7693,5677.0531,13.5,-35.4,-6.7
153.7926,5677.0731,13.4,-35.4,-6.6
153.809,5677.0931,13.2,-35.5,-6.6
153.8353,5677.1131,12.8,-35.4,-6.7
153.8509,5677.1332,12.5,-35.4,-6.7
153.8671,5677.1532,12.2,-35.3,-6.7
153.8898,5677.1732,11.8,-35.2,-6.9
153.909,5677.1933,11.6,-35.3,-6.9
153.9267,5677.2133,11.2,-35.2,-7
153.9476,5677.2333,10.8,-35.1,-7.2
153.969,5677.2533,10.5,-34.9,-7.4
153.9973,5677.2734,10.2,-34.7,-7.6
154.019,5677.2934,10.1,-34.7,-7.7
154.033,5677.3134,9.9,-34.6,-7.9
154.0473,5677.3335,9.8,-34.4,-8
154.0818,5677.3535,9.7,-34.4,-8.1
154.0893,5677.3735,9.7,-34.4,-8.3
154.1087,5677.3935,9.7,-34.3,-8.3
154.1287,5677.4136,10,-34.3,-8.2
154.149,5677.4336,10.3,-34.4,-8.2
154.1664,5677.4536,10.6,-34.4,-8.3
154.1878,5677.4737,10.8,-34.4,-8.2
154.2107,5677.4937,11.3,-34.5,-8.2
154.2277,5677.5137,11.4,-34.5,-8.4
154.2481,5677.5337,11.8,-34.6,-8.1
154.2835,5677.5538,12.2,-34.7,-7.5
154.291,5677.5738,12.5,-34.9,-7.3
154.3096,5677.5938,13,-35,-7.1
154.3302,5677.6138,12.8,-35,-7.1
154.3479,5677.6338,13.1,-35.1,-7.1
154.3681,5677.6538,13.3,-35.1,-6.9
154.395,5677.6738,13.4,-35,-6.8
154.4091,5677.6938,13.5,-34.9,-6.8
154.4312,5677.7138,13.3,-34.8,-6.9
154.4484,5677.7338,13,-34.7,-7.2
154.4668,5677.7538,12.8,-34.6,-7.1
154.486,5677.7738,12.5,-34.6,-7.2
154.508,5677.7937,12.1,-34.5,-7.3
154.5273,5677.8137,11.9,-34.5,-7.2
154.549,5677.8337,11.5,-34.4,-7.5
154.5691,5677.8537,11.1,-34.3,-7.9
154.5887,5677.8737,10.7,-34.1,-8.1
154.6122,5677.8937,10.4,-34,-8.4
154.6321,5677.9137,10.1,-34,-8.5
154.6512,5677.9337,9.9,-33.9,-8.5
154.6682,5677.9537,9.6,-33.9,-8.6
154.6893,5677.9737,9.5,-33.9,-8.6
154.7081,5677.9937,9.4,-33.9,-8.5
154.7281,5678.0137,9.3,-34,-8.6
154.7504,5678.0337,9.4,-34.1,-8.3
154.7693,5678.0537,9.7,-34.2,-8.2
154.7897,5678.0737,9.7,-34.4,-8
154.8167,5678.0937,9.9,-34.5,-7.9
154.845,5678.1137,10.1,-34.6,-7.6
154.8542,5678.1337,10.1,-34.6,-7.5
154.921,5678.1537,10.3,-34.8,-7
154.9256,5678.1737,10.4,-34.9,-6.6
154.9271,5678.1936,10.6,-35.1,-6.1
154.9287,5678.2136,10.5,-35,-5.3
154.9494,5678.2336,10.5,-35.2,-5.1
154.9654,5678.2536,10.5,-35.3,-4.8
154.9872,5678.2736,10.6,-35.3,-4.6
155.0082,5678.2936,10.4,-35.2,-4.4
155.0524,5678.3136,10.2,-35.2,-4.1
155.0561,5678.3336,9.6,-35.2,-3.9
155.0812,5678.3536,9.2,-35,-3.8
155.0914,5678.3736,9.1,-34.9,-3.5
155.1096,5678.3937,8.8,-35,-3.4
155.1269,5678.4137,8.4,-34.8,-3.4
155.1473,5678.4337,8.2,-34.8,-3.2
155.1692,5678.4538,7.9,-34.6,-3.2
155.1898,5678.4738,7.5,-34.5,-3.4
155.2062,5678.4938,7.1,-34.4,-3.5
155.23,5678.5138,7,-34.3,-3.8
155.2475,5678.5339,6.8,-34.2,-3.9
155.2687,5678.5539,6.6,-34.1,-4
155.3001,5678.5739,6.5,-34,-4.1
155.3117,5678.594,6.5,-34,-4
155.3279,5678.614,6.6,-34,-4
155.3498,5678.634,6.6,-34,-4.2
155.3668,5678.654,6.8,-34,-4.1
155.3903,5678.6741,7.1,-34,-4.1
155.4097,5678.6941,7.1,-34,-4.1
155.4288,5678.7141,7.4,-34.1,-4.1
155.4484,5678.7341,7.6,-34.1,-4
155.4756,5678.7542,7.9,-34.2,-3.8
155.49,5678.7742,8.2,-34.2,-3.6
155.5082,5678.7942,8.5,-34.3,-3.5
155.5294,5678.8143,8.7,-34.4,-3.3
155.5506,5678.8343,8.8,-34.5,-3.3
155.5777,5678.8543,8.9,-34.6,-3.2
155.6025,5678.8744,9.1,-34.5,-3.2
155.6151,5678.8944,9.1,-34.6,-3.2
155.6298,5678.9144,9.1,-34.5,-3.2
155.6584,5678.9344,9,-34.5,-3
155.6706,5678.9545,8.8,-34.4,-3.1
155.6882,5678.9745,8.5,-34.3,-3.1
155.7128,5678.9945,8.4,-34.3,-3.1
155.7319,5679.0144,8,-34.1,-3.2
155.7493,5679.0344,7.8,-34.1,-3.2
155.7734,5679.0544,7.4,-34,-3.5
155.7913,5679.0744,6.9,-33.9,-3.6
155.8102,5679.0944,6.5,-33.8,-3.6
155.83,5679.1144,6.1,-33.7,-3.7
155.8474,5679.1344,5.8,-33.6,-3.8
155.8667,5679.1544,5.5,-33.5,-3.8
155.8899,5679.1744,5.2,-33.5,-3.8
155.9083,5679.1944,5,-33.4,-3.9
155.9364,5679.2144,5,-33.4,-4.1
155.9537,5679.2344,5,-33.3,-4.2
155.9728,5679.2545,5.1,-33.3,-4.2
155.9982,5679.2745,5.2,-33.4,-4.2
156.0178,5679.2945,5.5,-33.4,-4.3
156.0284,5679.3145,5.5,-33.4,-4.4
156.0577,5679.3346,5.8,-33.4,-4.4
156.0769,5679.3546,6,-33.3,-4.5
156.09,5679.3746,6.4,-33.3,-4.5
156.1087,5679.3946,6.8,-33.3,-4.4
156.1311,5679.4147,7.2,-33.2,-4.3
156.1474,5679.4347,7.6,-33.3,-4.4
156.1715,5679.4547,7.8,-33.2,-4.4
156.1959,5679.4748,8,-33.2,-4.4
156.2103,5679.4948,8.2,-33.2,-4.3
156.2354,5679.5148,8.2,-33.1,-4.3
156.2709,5679.5348,8.2,-33.1,-4.4
156.2757,5679.5549,8,-33,-4.5
156.2916,5679.5749,7.8,-32.8,-4.7
156.3112,5679.5949,7.4,-32.7,-4.7
156.3292,5679.615,7.4,-32.7,-4.6
156.3493,5679.635,7,-32.6,-4.8
156.3834,5679.655,6.7,-32.6,-4.8
156.3916,5679.675,6.3,-32.4,-5.1
156.4116,5679.6951,5.8,-32.3,-5.4
156.4368,5679.7151,5.4,-32.2,-5.6
156.4529,5679.7351,5,-32.1,-5.9
156.4684,5679.7552,4.8,-31.9,-6.2
156.494,5679.7752,4.6,-31.8,-6.6
156.5142,5679.7952,4.4,-31.7,-6.9
156.5281,5679.8152,4.4,-31.6,-7.1
156.5519,5679.8352,4.4,-31.6,-7.4
156.568,5679.8552,4.5,-31.5,-7.6
156.5924,5679.8752,4.7,-31.4,-7.7
156.6124,5679.8952,5.1,-31.5,-7.9
156.6321,5679.9152,5.3,-31.4,-8
156.6531,5679.9352,5.5,-31.4,-8.1
156.6781,5679.9552,6,-31.4,-8.2
156.6918,5679.9752,6.2,-31.4,-8.3
156.7128,5679.9952,6.7,-31.4,-8.3
156.7387,5680.0152,7.2,-31.4,-8.2
156.7547,5680.0352,7.5,-31.5,-8.2
156.7739,5680.0552,7.9,-31.5,-8.1
156.7979,5680.0752,8.1,-31.5,-8
156.8127,5680.0952,8.3,-31.4,-8
156.8287,5680.1152,8.5,-31.4,-8
156.8503,5680.1352,8.6,-31.3,-8.2
156.8679,5680.1552,8.6,-31.3,-8.4
156.8887,5680.1752,8.5,-31.2,-8.8
156.91,5680.1952,7.8,-31,-10.2
156.9297,5680.2152,7.5,-30.9,-10.1
156.9508,5680.2352,7.3,-31.1,-11.2
156.9731,5680.2552,7,-31.3,-11.7
156.9904,5680.2753,6.9,-31,-11.8
157.0104,5680.2953,6.9,-30.9,-11.7
157.0364,5680.3153,6.8,-30.7,-11.7
157.0525,5680.3354,6.6,-30.7,-12.1
157.0706,5680.3554,6.4,-30.7,-12.4
157.0903,5680.3754,6.3,-30.6,-12.8
157.1087,5680.3954,6.3,-30.6,-13.1
157.1291,5680.4155,6.2,-30.6,-13.4
157.1511,5680.4355,6.2,-30.7,-13.5
157.1693,5680.4555,6.2,-30.8,-13.5
157.1953,5680.4756,6.2,-30.8,-13.6
157.2117,5680.4956,6.6,-30.9,-13.3
157.2316,5680.5156,7,-31.1,-13.3
157.2513,5680.5356,7.1,-31.1,-13.3
157.2823,5680.5557,7.5,-31.2,-13.2
157.2978,5680.5757,7.7,-31.2,-13.2
157.3173,5680.5957,7.9,-31.2,-13.1
157.3323,5680.6158,8.3,-31.3,-13.1
157.3499,5680.6358,8.6,-31.4,-12.9
157.3728,5680.6558,9,-31.6,-12.9
157.3935,5680.6758,9.3,-31.7,-12.8
157.4107,5680.6959,9.4,-31.7,-12.7
157.4305,5680.7159,9.6,-31.8,-12.6
157.4526,5680.7359,9.8,-31.9,-12.7
157.4704,5680.756,9.8,-31.9,-12.7
157.4913,5680.776,9.8,-31.9,-12.6
157.5144,5680.796,9.5,-31.8,-12.9
157.5311,5680.816,9.2,-31.7,-13.2
157.5509,5680.836,9.1,-31.7,-13.2
157.5716,5680.856,8.8,-31.6,-13.3
157.5901,5680.876,8.6,-31.6,-13.5
157.6089,5680.896,8.2,-31.5,-13.9
157.6317,5680.916,7.8,-31.4,-14.3
157.6494,5680.936,7.5,-31.4,-14.6
157.6735,5680.956,7.1,-31.3,-15
157.6949,5680.976,6.7,-31.2,-15.3
157.7133,5680.996,6.5,-31.2,-15.6
157.735,5681.016,6.3,-31.2,-15.9
157.7603,5681.036,6.1,-31.1,-16
157.7787,5681.056,6.1,-31.1,-16.2
157.7945,5681.0759,6,-31.1,-16.5
157.8156,5681.0959,6,-31.2,-16.7
157.83,5681.1159,6.2,-31.2,-16.8
157.849,5681.1359,6.6,-31.3,-16.8
157.8712,5681.1559,6.6,-31.3,-17
157.8958,5681.1759,6.9,-31.4,-16.9
157.9131,5681.1959,7.1,-31.5,-16.7
157.9332,5681.2159,7.3,-31.6,-16.6
157.9517,5681.2359,7.7,-31.7,-16.3
157.9721,5681.2559,8,-31.8,-16.1
157.9993,5681.2759,8.4,-32,-16.1
158.0241,5681.2959,8.4,-32.1,-15.9
158.0348,5681.3159,8.5,-32.2,-15.8
158.0552,5681.3359,8.7,-32.2,-15.8
158.072,5681.3559,8.6,-32.3,-15.9
158.0945,5681.3759,8.5,-32.3,-15.8
158.1115,5681.3959,8.5,-32.3,-15.9
158.1283,5681.4159,8.2,-32.3,-15.9
158.1481,5681.4359,7.9,-32.3,-16
158.1721,5681.4559,7.9,-32.4,-16.1
158.1914,5681.4758,7.6,-32.4,-16.3
158.2096,5681.4958,7.5,-32.4,-16.4
158.2319,5681.5158,7.3,-32.4,-16.6
158.2488,5681.5358,7,-32.4,-16.8
158.2702,5681.5558,6.7,-32.4,-16.9
158.2959,5681.5758,6.5,-32.3,-16.9
158.3164,5681.5958,6.5,-32.3,-17.1
158.334,5681.6158,6.5,-32.4,-17.1
158.3518,5681.6358,6.4,-32.5,-17.2
158.3808,5681.6558,6.5,-32.6,-17.1
158.3952,5681.6758,6.6,-32.7,-17.1
158.416,5681.6958,6.6,-32.9,-17.1
158.4286,5681.7158,6.7,-33,-17.1
158.4513,5681.7358,6.7,-33.1,-17.2
158.4759,5681.7558,6.7,-33.2,-17.1
158.493,5681.7758,6.7,-33.3,-17
158.5163,5681.7958,6.6,-33.4,-17
158.5312,5681.8158,6.6,-33.5,-17
158.5496,5681.8358,6.5,-33.6,-17
158.5725,5681.8558,6.4,-33.8,-16.9
158.5945,5681.8758,6.2,-33.9,-16.9
158.6163,5681.8957,6.1,-34.1,-16.8
158.6308,5681.9157,5.9,-34.2,-16.7
158.6514,5681.9357,5.8,-34.3,-16.6
158.6699,5681.9557,5.6,-34.5,-16.4
158.6915,5681.9757,5.5,-34.6,-16.3
158.7112,5681.9957,5.4,-34.7,-16.1
158.7299,5682.0157,5.3,-34.9,-16
158.7498,5682.0357,5.2,-35.1,-15.7
158.7713,5682.0557,5.1,-35.2,-15.7
158.7976,5682.0757,4.9,-35.4,-15.6
158.8152,5682.0957,4.8,-35.6,-15.5
158.8389,5682.1157,4.7,-35.8,-15.3
158.8505,5682.1357,4.6,-35.9,-15.2
158.9093,5682.1557,4.5,-36,-15.1
158.9108,5682.1757,4.4,-36.1,-14.9
158.9127,5682.1957,4.3,-36.2,-14.8
158.9328,5682.2157,4.3,-36.3,-14.6
158.9492,5682.2357,4.2,-36.4,-14.6
158.9672,5682.2557,4.2,-36.5,-14.5
158.9981,5682.2757,4.3,-36.6,-14.3
159.0162,5682.2956,4.2,-36.8,-14.1
159.0295,5682.3156,4.2,-36.8,-13.9
159.0486,5682.3356,4.1,-36.9,-13.9
159.0733,5682.3556,4.1,-36.9,-13.7
159.0889,5682.3756,4.1,-37,-13.4
159.1084,5682.3956,4.1,-37.1,-13.2
159.1312,5682.4156,4.1,-37.2,-13.1
159.1492,5682.4356,4.2,-37.3,-12.9
159.1675,5682.4556,4.2,-37.4,-12.8
159.1966,5682.4756,4.2,-37.4,-12.7
159.2078,5682.4956,4.2,-37.6,-12.7
159.2286,5682.5156,4.3,-37.7,-12.7
159.2521,5682.5356,4.4,-37.8,-12.6
159.2727,5682.5556,4.4,-37.8,-12.5
159.2922,5682.5756,4.4,-37.9,-12.5
159.3118,5682.5956,4.4,-38,-12.4
159.3306,5682.6156,4.4,-38.1,-12.3
159.3558,5682.6356,4.5,-38.2,-12.1
159.3732,5682.6556,4.5,-38.4,-11.9
159.3895,5682.6756,4.6,-38.5,-11.8
159.4111,5682.6955,4.6,-38.6,-11.8
159.4305,5682.7155,4.6,-38.7,-11.8
159.4487,5682.7355,4.7,-38.8,-11.7
159.4688,5682.7555,4.7,-38.9,-11.5
159.4936,5682.7755,4.8,-38.9,-11.4
159.5127,5682.7955,4.8,-39,-11.3
159.5336,5682.8155,4.8,-39.1,-11.2
159.554,5682.8355,4.8,-39.3,-11.1
159.57,5682.8555,4.9,-39.4,-10.9
159.5927,5682.8755,5,-39.6,-10.9
159.6179,5682.8955,4.9,-39.6,-10.9
159.631,5682.9155,4.9,-39.7,-10.8
159.6498,5682.9355,5,-39.8,-10.8
159.6716,5682.9555,5,-39.8,-10.9
159.6901,5682.9755,4.9,-39.9,-10.9
159.7115,5682.9955,4.9,-39.9,-10.9
159.7322,5683.0155,4.9,-39.9,-10.9
159.7544,5683.0355,4.9,-40,-10.9
159.7742,5683.0555,4.8,-40.1,-10.9
159.7946,5683.0755,4.8,-40.1,-10.9
159.8134,5683.0955,4.8,-40.2,-10.8
159.83,5683.1154,4.8,-40.2,-10.8
159.8519,5683.1354,4.7,-40.3,-10.8
159.8744,5683.1555,4.6,-40.3,-10.8
159.8955,5683.1755,4.5,-40.3,-10.8
159.9151,5683.1955,4.5,-40.3,-10.8
159.9324,5683.2156,4.6,-40.3,-10.6
159.9536,5683.2356,4.6,-40.4,-10.5
159.9847,5683.2556,4.6,-40.4,-10.5
160.0034,5683.2756,4.7,-40.5,-10.3
160.0194,5683.2957,4.8,-40.5,-10.2
160.0349,5683.3157,4.8,-40.5,-10.2
160.06,5683.3357,5,-40.5,-10.1
160.0734,5683.3558,5.1,-40.5,-10.2
160.0928,5683.3758,5.1,-40.5,-10.1
160.1091,5683.3958,5.2,-40.5,-10.2
160.1325,5683.4158,5.4,-40.5,-10.2
160.153,5683.4359,5.6,-40.5,-10.1
160.1693,5683.4559,5.8,-40.5,-10.1
160.19,5683.4759,6,-40.5,-10
160.2117,5683.496,6.1,-40.5,-10
160.2332,5683.516,6.2,-40.5,-10.2
160.2558,5683.536,6.3,-40.5,-10.3
160.282,5683.556,6.5,-40.4,-10.4
160.2977,5683.5761,6.6,-40.4,-10.5
160.3123,5683.5961,6.8,-40.3,-10.6
160.3314,5683.6161,6.9,-40.3,-10.6
160.35,5683.6362,7,-40.3,-10.6
160.3702,5683.6562,7.1,-40.3,-10.5
160.3927,5683.6762,7.3,-40.2,-10.5
160.4102,5683.6962,7.5,-40.2,-10.4
160.4324,5683.7163,7.6,-40.1,-10.4
160.4514,5683.7363,7.5,-40.1,-10.3
160.4739,5683.7563,7.6,-40,-10.4
160.4947,5683.7763,7.7,-40,-10.4
160.5245,5683.7963,7.8,-40,-10.4
160.5407,5683.8163,7.9,-40,-10.2
160.5597,5683.8363,7.9,-40,-10.1
160.5714,5683.8563,8,-40,-10
160.5915,5683.8763,8,-40,-9.8
160.6123,5683.8963,8.1,-40.1,-9.7
160.6356,5683.9163,8.1,-40.1,-9.5
160.6516,5683.9363,8.2,-40.1,-9.4
160.6699,5683.9562,8.3,-40.1,-9.3
160.6924,5683.9762,8.4,-40.1,-9.1
160.7124,5683.9962,8.4,-40.1,-9
160.7321,5684.0162,8.6,-40.1,-8.8
160.7526,5684.0362,8.8,-40.2,-8.7
160.7713,5684.0562,8.9,-40.2,-8.4
160.8057,5684.0762,9,-40.2,-8.3
160.8195,5684.0962,9,-40.2,-8
160.8316,5684.1162,9,-40.2,-8
160.8542,5684.1362,9.2,-40.1,-8
160.8717,5684.1562,9.3,-40.1,-8.1
160.8914,5684.1762,9.4,-40.2,-8.3
160.9097,5684.1962,9.5,-40.2,-8.4
160.9323,5684.2162,9.6,-40.1,-8.4
160.9503,5684.2362,9.7,-40.1,-8.4
160.9719,5684.2562,9.7,-40.2,-8.5
160.9943,5684.2762,9.7,-40.2,-8.6
161.01,5684.2962,9.8,-40.2,-8.7
161.039,5684.3162,9.6,-40.2,-8.9
161.0585,5684.3361,9.6,-40.2,-8.8
161.0841,5684.3561,9.5,-40.2,-8.9
161.091,5684.3761,9.6,-40.2,-8.9
