AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z
159.4066,6173.0031,0.51956,8.79178,7.46535
159.4321,6173.0231,0.70631,8.41827,8.12856
159.4439,6173.0432,0.74941,7.93223,8.52601
159.4698,6173.0632,0.66321,7.36239,8.60981
159.4915,6173.0832,0.43576,6.83087,8.47813
159.5046,6173.1032,0.23464,6.41187,7.9873
159.5302,6173.1233,0.18915,6.19399,7.21634
159.5519,6173.1433,0.30886,6.15807,6.38553
159.5639,6173.1633,0.42139,6.27779,5.70316
159.5858,6173.1834,0.49561,6.37356,5.4781
159.6049,6173.2034,0.52674,6.38793,5.71992
159.6317,6173.2234,0.47885,6.3999,6.16526
159.6568,6173.2434,0.30407,6.41666,6.38793
159.6807,6173.2635,0.01197,6.39032,6.37835
159.7056,6173.2835,-0.28971,6.3568,6.19638
159.7158,6173.3035,-0.40463,6.3975,5.98569
159.7245,6173.3236,-0.40224,6.46933,5.84442
159.7427,6173.3436,-0.32802,6.53398,5.72471
159.7664,6173.3636,-0.19154,6.6489,5.605
159.783,6173.3836,-0.06465,6.81411,5.57627
159.8045,6173.4037,0.03113,7.00325,5.62894
159.8253,6173.4237,0.18196,7.21395,5.74147
159.8449,6173.4437,0.38308,7.42465,5.88513
159.8645,6173.4638,0.62969,7.61619,6.05512
159.8908,6173.4838,0.91461,7.80294,6.21793
159.9111,6173.5038,1.0894,7.99927,6.3137
159.9326,6173.5238,1.04869,8.12617,6.522
159.9453,6173.5438,1.09897,8.20279,6.94579
159.9641,6173.5638,1.35995,8.3225,7.18522
159.9853,6173.5838,1.43178,8.46855,6.95058
160.006,6173.6038,1.2977,8.55235,6.39511
160.0347,6173.6238,1.20671,8.55235,5.96414
160.0515,6173.6437,1.18517,8.45179,5.97611
160.0721,6173.6637,1.2139,8.14293,6.89551
160.0835,6173.6837,1.22826,7.63534,7.97054
160.1036,6173.7037,1.10376,7.14452,8.5332
160.1307,6173.7237,0.97447,6.75664,8.26504
160.1444,6173.7437,0.90743,6.52919,7.51084
160.1654,6173.7637,0.99362,6.45257,6.74228
160.1873,6173.7837,1.11813,6.4382,6.32328
160.2183,6173.8037,1.17798,6.40947,6.29215
160.2343,6173.8237,1.20432,6.31131,6.39032
160.2529,6173.8437,1.17559,6.19638,6.30173
160.2641,6173.8637,1.06545,6.09103,6.09343
160.289,6173.8837,0.79969,6.01442,5.79654
160.3061,6173.9037,0.51237,5.97132,5.65767
160.331,6173.9237,0.35196,5.96653,5.71753
160.3437,6173.9437,0.34956,5.9785,5.75584
160.371,6173.9637,0.34717,6.0216,5.67204
160.3825,6173.9837,0.38787,6.09582,5.4781
160.403,6174.0037,0.42618,6.21554,5.24107
160.4261,6174.0237,0.53632,6.40708,5.2291
160.4436,6174.0436,0.62969,6.59383,5.49725
160.4637,6174.0636,0.68237,6.78059,5.82527
160.4854,6174.0836,0.83321,7.03917,5.93062
160.5067,6174.1036,1.03433,7.33366,6.05273
160.529,6174.1236,1.23305,7.68083,6.25385
160.5476,6174.1436,1.41023,7.99448,6.44539
160.5661,6174.1636,1.57783,8.1956,6.59862
160.5843,6174.1836,1.70712,8.32729,6.75185
160.6089,6174.2036,1.58262,8.42545,6.73988
160.6332,6174.2236,1.25939,8.46616,6.6082
160.648,6174.2436,0.92419,8.60742,6.47172
160.6638,6174.2636,0.62251,8.90191,6.33286
160.686,6174.2836,0.63448,9.1605,6.34004
160.7034,6174.3036,0.95771,9.21317,6.85481
160.7368,6174.3236,1.20193,8.86361,7.94899
160.7539,6174.3436,1.16841,8.22433,8.66488
160.7745,6174.3636,0.76617,7.57788,8.22194
160.7905,6174.3836,0.39984,7.1924,7.11578
160.8053,6174.4036,0.26576,7.09902,6.29694
160.8274,6174.4236,0.41421,7.10142,5.88992
160.8449,6174.4435,0.50998,7.13015,5.69837
160.8654,6174.4635,0.53871,7.11578,5.61457
160.8837,6174.4835,0.66561,7.02959,5.93541
160.9083,6174.5035,0.8356,6.86199,6.61059
160.9248,6174.5235,0.84757,6.68242,6.97452
160.9438,6174.5435,0.59139,6.58186,6.62017
160.9745,6174.5635,0.29689,6.47651,5.8947
160.9858,6174.5835,0.10535,6.36877,5.37754
161.0058,6174.6035,-0.00479,6.33525,5.11657
161.0362,6174.6235,-0.08619,6.40469,4.96573
161.0442,6174.6435,-0.15084,6.47651,4.90587
161.0633,6174.6635,-0.19633,6.53398,4.94897
161.0848,6174.6835,-0.04789,6.72312,5.01122
161.1031,6174.7035,0.14605,7.00325,4.95615
161.133,6174.7235,0.21309,7.33127,4.91066
161.1525,6174.7435,0.08859,7.64253,5.00403
161.1663,6174.7635,-0.07662,7.93702,5.25064
161.1842,6174.7835,-0.05267,8.198,5.80133
161.2063,6174.8035,0.05986,8.45418,6.51243
161.2343,6174.8235,0.19872,8.69601,6.96016
161.245,6174.8435,0.36154,8.95459,6.90748
161.2653,6174.8634,0.57702,9.17726,6.61059
161.2834,6174.8834,0.70871,9.30176,6.5244
161.3034,6174.9034,0.7518,9.14374,6.7758
161.3317,6174.9234,0.77335,8.66727,7.50845
161.3442,6174.9434,0.75899,8.18363,8.23152
161.3636,6174.9634,0.76377,7.82928,8.28898
161.3854,6174.9834,0.84518,7.64253,7.68323
161.4036,6175.0034,0.85715,7.49647,7.12297
161.4304,6175.0234,0.77335,7.33845,6.78298
161.4495,6175.0434,0.57702,7.17564,6.61778
161.4814,6175.0634,0.45491,6.9841,6.56271
161.4859,6175.0834,0.48843,6.82129,6.48848
161.5076,6175.1034,0.54589,6.63454,6.19638
161.5271,6175.1234,0.47407,6.45257,5.82288
161.5459,6175.1434,0.2921,6.29934,5.45176
161.5663,6175.1634,0.05267,6.23709,4.99685
161.5845,6175.1834,-0.04789,6.26342,4.54433
161.6076,6175.2034,0.08619,6.3999,4.16604
161.6326,6175.2234,0.31844,6.55792,4.01759
161.6435,6175.2434,0.41421,6.66566,4.07027
161.6654,6175.2633,0.35435,6.74946,4.31688
161.684,6175.2833,0.20112,6.86199,4.63292
161.7027,6175.3033,0.08141,7.0248,4.87953
161.7293,6175.3233,0.09577,7.29775,5.09023
161.7472,6175.3433,0.23464,7.6114,5.30571
161.7635,6175.3633,0.44294,7.94899,5.4781
161.7878,6175.3833,0.68716,8.35123,5.605
161.8045,6175.4033,0.90743,8.62178,5.87076
161.8232,6175.4233,1.0894,8.81333,6.25145
161.8459,6175.4433,1.16362,8.95938,6.49567
161.8663,6175.4633,1.14686,9.12458,6.19399
161.8833,6175.4833,1.0032,9.39035,5.79175
161.9027,6175.5033,0.71828,9.65611,5.7702
161.9293,6175.5233,0.61054,9.80695,6.29934
161.9445,6175.5433,0.85715,9.58428,7.08945
161.964,6175.5633,0.93377,9.10303,7.77182
161.9934,6175.5833,0.56744,8.46616,7.71914
162.0074,6175.6033,-0.10535,7.87716,7.07029
162.0287,6175.6233,-0.73265,7.45098,6.48848
162.0462,6175.6433,-1.01757,7.23071,6.43102
162.0639,6175.6633,-0.91701,7.11339,6.67045
162.084,6175.6832,-0.54589,7.05114,6.88354
162.1057,6175.7032,-0.16281,6.90509,6.9841
162.1308,6175.7232,0.09098,6.65848,6.86678
162.1492,6175.7433,0.1269,6.38314,6.61538
162.1663,6175.7633,0.05507,6.1892,6.39032
162.1839,6175.7833,0.00239,6.09582,6.03836
162.2049,6175.8034,-0.09577,6.08864,5.50923
162.234,6175.8234,-0.24182,6.11977,5.06389
162.2448,6175.8434,-0.28492,6.1892,4.92263
162.2677,6175.8634,-0.22267,6.30891,5.02079
162.2941,6175.8835,-0.13647,6.4382,5.186
162.3083,6175.9035,-0.08141,6.58665,5.40627
162.3402,6175.9235,0.04789,6.82368,5.58824
162.351,6175.9436,0.18436,7.12536,5.69598
162.3654,6175.9636,0.17478,7.39592,5.72471
162.3845,6175.9836,0.1245,7.6114,5.75344
162.4133,6176.0036,0.14366,7.7766,5.91865
162.4334,6176.0237,0.19394,7.93702,6.32089
162.4604,6176.0437,0.23703,8.14772,6.83805
162.4695,6176.0637,0.26337,8.42066,6.8572
162.4864,6176.0837,0.26098,8.76305,6.49567
162.504,6176.1038,0.35675,9.01444,6.21314
162.5655,6176.1238,0.63927,9.13655,6.30413
162.5675,6176.1438,1.00799,9.09585,6.7734
162.5689,6176.1639,1.34798,8.85642,7.47971
162.5868,6176.1839,1.55628,8.447,8.11899
162.6036,6176.2039,1.60895,8.00646,8.20997
162.6245,6176.2239,1.59219,7.60901,7.61379
162.6485,6176.244,1.48684,7.26662,6.78059
162.6734,6176.264,1.31925,7.00325,6.15329
162.6916,6176.284,1.13728,6.81171,5.70077
162.7056,6176.3041,0.9625,6.73031,5.46374
162.7376,6176.3241,0.78053,6.67524,5.41346
162.7481,6176.3441,0.56984,6.66327,5.46374
162.7685,6176.3641,0.35914,6.68003,5.53317
162.7865,6176.3841,0.15563,6.70636,5.55232
162.8037,6176.4041,-0.00239,6.75185,5.48289
162.8257,6176.4241,-0.04789,6.83087,5.16924
162.8565,6176.4441,-0.05746,6.95297,4.83165
162.8652,6176.4641,-0.01437,7.05832,4.71912
162.8932,6176.4841,0.11014,7.15409,4.79334
162.9066,6176.504,0.28252,7.28817,5.02079
162.924,6176.524,0.43576,7.45098,5.16684
162.9524,6176.544,0.4597,7.53478,5.2674
162.9636,6176.564,0.39027,7.56351,5.5188
162.9837,6176.584,0.36632,7.63774,5.67922
163.0057,6176.604,0.3759,7.76942,5.58105
163.0394,6176.624,0.35914,7.91787,5.67683
163.0504,6176.644,0.41421,8.09983,5.82288
163.0687,6176.664,0.56265,8.25067,6.06949
163.0879,6176.684,0.80208,8.40869,6.20596
163.1053,6176.704,0.93616,8.56911,6.06709
163.1334,6176.724,0.85476,8.72234,5.95217
163.1482,6176.744,0.73025,8.89473,5.95935
163.1678,6176.764,0.73265,9.00966,6.1485
163.1915,6176.784,0.93377,8.99529,6.49088
163.2063,6176.804,1.13249,8.79896,7.16846
163.2238,6176.824,0.99123,8.25785,7.85801
163.2446,6176.844,0.44773,7.5707,7.88914
163.2669,6176.864,-0.00958,7.13254,7.20916
163.2832,6176.884,-0.18196,6.97452,6.3975
163.3053,6176.9039,-0.19633,6.99607,6.03357
163.3263,6176.9239,-0.15323,7.06311,6.024
163.3464,6176.9439,-0.0838,7.06311,6.1078
163.3688,6176.9639,0.08141,6.99128,6.24427
163.3902,6176.9839,0.15563,6.92185,6.60102
163.4078,6177.0039,0.1652,6.85481,6.90748
163.4268,6177.0239,0.13887,6.78777,6.87396
163.4521,6177.0439,0.10295,6.74707,6.56271
163.4647,6177.0639,0.00958,6.69679,6.09343
163.4916,6177.0839,-0.1245,6.62735,5.67922
163.5089,6177.1039,-0.18915,6.66566,5.29614
163.527,6177.1239,-0.12211,6.72791,5.16206
163.5447,6177.1439,0.07183,6.91467,5.29374
163.5651,6177.1639,0.24422,7.07508,5.46613
163.5836,6177.1839,0.2945,7.17564,5.59303
163.6101,6177.2039,0.19872,7.34324,5.67683
163.6304,6177.2239,0.10056,7.54915,5.65528
163.6429,6177.2439,0.0431,7.69041,5.59063
163.6679,6177.2639,0.00718,7.83886,5.59542
163.6925,6177.2839,0.02394,7.97772,5.69598
163.7157,6177.3039,0.16042,8.02082,6.02639
163.7316,6177.3238,0.31126,8.05913,6.40708
163.7538,6177.3438,0.40463,8.1549,6.34722
163.7695,6177.3638,0.67519,8.48292,6.05752
163.7906,6177.3839,0.95292,8.78699,6.07428
163.8058,6177.4039,0.98884,8.81572,6.69679
163.827,6177.4239,0.89067,8.57869,7.83646
163.8548,6177.4439,1.07503,8.22912,8.60981
163.8812,6177.464,1.4653,7.74787,8.93064
163.892,6177.484,1.82683,7.39831,8.51404
163.9081,6177.504,1.88669,7.22113,7.61379
163.9274,6177.5241,1.74543,6.98649,6.69679
163.9447,6177.5441,1.46051,6.75904,6.07906
163.9693,6177.5641,1.07264,6.67763,5.66964
163.9851,6177.5841,0.76138,6.63454,5.44458
164.0045,6177.6042,0.7111,6.59383,5.55951
164.0361,6177.6242,0.89546,6.56031,5.86118
164.0445,6177.6442,0.93137,6.59383,6.00005
164.0707,6177.6643,0.70152,6.67045,5.76063
164.088,6177.6843,0.37111,6.72073,5.51162
164.107,6177.7043,0.1245,6.74946,5.34402
164.1327,6177.7243,0.01437,6.75904,5.28895
164.1476,6177.7444,0.05746,6.81889,5.30571
164.1638,6177.7644,0.1676,6.99368,5.30332
164.1869,6177.7844,0.14366,7.11339,5.25304
164.2077,6177.8045,0.00958,7.20437,5.21234
164.2238,6177.8245,-0.13408,7.33366,5.20994
164.2438,6177.8445,-0.29928,7.47253,5.33684
164.2661,6177.8645,-0.27295,7.62816,5.8947
164.2859,6177.8846,-0.1652,7.88914,6.18441
164.304,6177.9046,-0.24422,7.88914,5.79654
164.3273,6177.9246,-0.30647,7.98491,5.61697
164.3453,6177.9447,-0.18196,8.17166,5.54275
164.3643,6177.9647,-0.1245,8.25785,5.38712
164.3885,6177.9847,-0.29928,8.46855,5.15966
164.4059,6178.0047,-0.63448,8.58587,4.90108
164.4283,6178.0247,-1.28812,8.64812,4.44856
164.4456,6178.0447,-1.66642,8.68643,4.89869
164.4638,6178.0647,-1.7981,8.58826,6.08385
164.4841,6178.0847,-1.97528,8.36799,7.12776
164.5082,6178.1047,-2.26259,8.07828,7.49887
164.5241,6178.1247,-2.43977,7.81731,7.43662
164.5442,6178.1446,-2.52117,7.55394,7.16367
164.5697,6178.1646,-2.68877,7.30014,6.97692
164.5858,6178.1846,-3.00721,6.97931,6.86678
164.6041,6178.2046,-3.32325,6.71834,6.61538
164.6281,6178.2246,-3.61536,6.54595,6.38793
164.644,6178.2446,-3.66324,6.31849,6.30413
164.6641,6178.2646,-3.58662,6.12695,6.41426
164.6893,6178.2846,-3.37114,5.9378,6.8596
164.7046,6178.3046,-2.94496,5.7702,7.24508
164.7336,6178.3246,-2.29611,5.74387,7.56112
164.7584,6178.3446,-1.61135,5.80612,7.78379
164.7651,6178.3646,-1.13967,5.82766,7.73111
164.7868,6178.3846,-0.99123,5.8133,7.49169
164.8056,6178.4046,-0.9218,5.76063,7.34803
164.8243,6178.4246,-0.80448,5.74387,7.33606
164.8439,6178.4446,-0.5004,5.79893,7.34085
164.8678,6178.4646,0.12929,5.97132,7.28338
164.8836,6178.4846,0.73504,6.17244,7.07029
164.9055,6178.5046,1.1277,6.37117,6.80213
164.9377,6178.5246,1.2546,6.50764,6.60102
164.9454,6178.5445,1.24502,6.62735,6.56031
164.9657,6178.5645,1.38868,6.80213,6.6058
164.9943,6178.5845,1.5874,7.01762,6.6058
165.0162,6178.6045,1.62811,7.21156,6.67284
165.0292,6178.6245,1.64487,7.39592,6.83805
165.0467,6178.6445,1.73824,7.58506,7.14212
165.0657,6178.6645,1.76697,7.71914,7.36239
165.086,6178.6845,1.72388,7.92026,7.29296
165.1127,6178.7045,1.6329,8.17884,7.17564
165.1363,6178.7245,1.49882,8.43503,7.1517
165.1473,6178.7446,1.52036,8.56193,7.4031
165.1785,6178.7646,1.79331,8.32968,7.92744
165.188,6178.7846,1.83162,7.96575,8.26743
165.2051,6178.8046,1.59459,7.61619,8.08307
165.2361,6178.8247,1.24742,7.39113,7.66407
165.2545,6178.8447,1.07742,7.12057,7.20916
165.2659,6178.8647,0.89306,6.85241,6.66327
165.3056,6178.8848,0.49083,6.63932,6.1485
165.3122,6178.9049,-0.00239,6.47651,5.74387
165.3308,6178.9249,-0.48364,6.37595,5.54993
165.3514,6178.9449,-0.8356,6.32807,5.3967
165.3658,6178.965,-1.14207,6.273,5.46374
165.3878,6178.985,-1.36474,6.29694,5.56908
165.4101,6179.005,-1.4198,6.3999,5.3943
165.4409,6179.025,-1.30967,6.56271,5.20037
165.4503,6179.0451,-1.05588,6.79495,5.22191
165.4732,6179.0651,-0.74941,7.00086,5.2267
165.4856,6179.0851,-0.59139,7.18522,5.15966
165.5058,6179.1052,-0.55308,7.37197,5.12614
165.5413,6179.1252,-0.50519,7.54197,5.32247
165.5506,6179.1452,-0.39984,7.76942,5.73189
165.569,6179.1652,-0.26337,8.08307,5.97611
165.5966,6179.1853,-0.10056,8.37278,6.08864
165.6088,6179.2053,-0.01676,8.56432,6.34962
165.6298,6179.2253,0.05028,8.6553,6.6489
165.6472,6179.2454,0.11493,8.8253,6.65608
165.693,6179.2654,0.16999,9.09824,6.38314
165.6997,6179.2854,0.29928,9.41429,6.13413
165.7211,6179.3054,0.49083,9.6585,6.27779
165.7421,6179.3254,0.6704,9.47175,6.97931
165.7496,6179.3454,0.77335,8.76783,7.58506
165.7721,6179.3654,0.3759,8.04955,7.88435
165.7853,6179.3854,-0.16281,7.46535,7.83407
165.8045,6179.4054,-0.49083,7.12536,7.42943
165.8296,6179.4254,-0.58181,6.93621,7.15649
165.8464,6179.4454,-0.69434,6.84763,6.89551
165.8661,6179.4654,-0.81645,6.89551,6.3999
165.8924,6179.4854,-0.78772,6.95058,6.10061
165.9044,6179.5054,-0.50998,6.87157,6.27779
165.9283,6179.5254,-0.27295,6.77101,6.46694
165.9507,6179.5454,-0.25619,6.6513,6.15089
165.9647,6179.5654,-0.34478,6.55792,5.67204
165.9843,6179.5854,-0.46449,6.52919,5.3105
166.0088,6179.6054,-0.38308,6.58186,5.04713
166.0295,6179.6254,-0.22746,6.72791,4.77658
166.045,6179.6454,-0.12211,6.91227,4.42701
166.0683,6179.6654,-0.10056,7.05114,4.25223
166.0853,6179.6854,-0.19633,7.13494,4.46772
166.1051,6179.7054,-0.25379,7.21634,4.91066
166.144,6179.7253,-0.17478,7.38155,5.13093
166.151,6179.7453,-0.14126,7.55633,5.12135
166.1676,6179.7653,-0.38548,7.67365,4.96333
166.1891,6179.7853,-0.65364,7.6952,4.81967
166.2047,6179.8053,-0.92898,7.9442,4.70475
166.2274,6179.8253,-1.06066,8.39672,4.78616
166.2554,6179.8453,-0.90264,8.84206,5.33444
166.2665,6179.8653,-0.6273,9.18444,6.05512
166.2873,6179.8853,-0.23943,9.39513,6.49088
166.3107,6179.9053,0.18915,9.38795,6.6513
166.3284,6179.9253,0.42618,9.19402,7.29057
166.3537,6179.9453,0.55787,8.72474,8.28658
166.3672,6179.9653,0.72547,8.21476,8.83727
166.39,6179.9853,0.88828,7.84843,8.45897
166.4049,6180.0053,0.90982,7.61619,7.41746
166.4382,6180.0253,0.8787,7.37197,6.46933
166.4504,6180.0453,0.69913,7.17564,5.87794
166.4652,6180.0653,0.44294,6.95297,5.54753
166.4913,6180.0853,0.26816,6.89312,5.34642
166.5047,6180.1053,0.22506,6.93382,5.3536
166.5292,6180.1252,0.22746,6.92664,5.44698
166.55,6180.1452,0.23224,6.93382,5.49965
166.5647,6180.1652,0.29689,6.91227,5.72232
166.5844,6180.1852,0.25858,6.86917,5.70077
166.611,6180.2052,0.04789,6.89551,5.33205
166.6317,6180.2252,-0.10774,6.96495,4.81249
166.6481,6180.2452,-0.1269,7.08945,4.61377
166.714,6180.2652,0.05507,7.26902,4.98009
166.7169,6180.2852,0.2514,7.4438,5.33444
166.7179,6180.3052,0.37111,7.57309,5.38951
166.734,6180.3252,0.36632,7.72154,5.41106
166.7469,6180.3452,0.32323,7.89392,5.56908
166.7644,6180.3652,0.419,8.13335,5.76063
166.7863,6180.3852,0.59378,8.38236,5.8947
166.8043,6180.4052,0.71589,8.54277,6.00963
166.8245,6180.4252,0.80208,8.71995,5.91865
166.8466,6180.4452,0.75659,8.94022,5.56669
166.8673,6180.4652,0.61293,9.16768,5.30092
166.8872,6180.4852,0.419,9.38556,5.28416
166.9141,6180.5052,0.21788,9.51964,5.78936
166.9264,6180.5252,0.27534,9.39992,6.81889
166.9487,6180.5452,0.46688,9.0336,7.75984
166.975,6180.5651,0.37111,8.46137,7.79815
166.9894,6180.5851,-0.07662,7.94181,7.11818
167.005,6180.6051,-0.54589,7.54675,6.37356
167.0321,6180.6251,-0.79969,7.25465,5.99048
167.0463,6180.6451,-0.83081,7.11339,5.76063
167.0691,6180.6651,-0.64406,7.08945,5.38472
167.0998,6180.6851,-0.41182,7.05114,5.16206
167.1063,6180.7051,-0.23224,7.03438,5.24586
167.1288,6180.7251,-0.09817,6.99368,5.63133
167.147,6180.7451,0,6.98649,5.93062
167.1647,6180.7651,0.02634,7.00565,5.89949
167.1874,6180.7851,-0.03591,6.99607,5.62415
167.2162,6180.8051,-0.16999,7.0272,5.35599
167.2379,6180.8251,-0.2921,7.08945,4.91066
167.2584,6180.8451,-0.39745,7.10381,4.5994
167.2719,6180.8651,-0.419,7.19001,4.6425
167.2848,6180.8851,-0.26337,7.38155,4.67123
167.305,6180.9051,-0.19872,7.59703,4.59222
167.3303,6180.9251,-0.22027,7.76224,4.55152
167.3478,6180.945,-0.26098,7.90829,4.61137
167.365,6180.965,-0.28013,8.1118,4.69278
167.3878,6180.985,-0.28492,8.33926,4.6401
167.4114,6181.005,-0.2083,8.56911,4.54673
167.4262,6181.025,-0.0838,8.75347,4.56828
167.4576,6181.045,-0.0431,8.9091,4.80531
167.4678,6181.065,0.05746,9.05994,5.09262
167.4895,6181.085,0.13169,9.27781,5.14051
167.5064,6181.105,0.13169,9.48372,5.05192
167.534,6181.125,0.20591,9.59146,5.19318
167.5489,6181.145,0.47407,9.66808,5.62655
167.5666,6181.165,0.92419,9.63456,6.28018
167.5844,6181.185,1.37431,9.39035,7.11578
167.6049,6181.205,1.55867,8.88994,7.81731
167.6301,6181.225,1.50121,8.23631,7.82449
167.6529,6181.245,1.36953,7.67126,7.13015
167.6697,6181.265,1.23066,7.2786,6.08864
167.6921,6181.285,1.05827,7.04875,5.2674
167.7132,6181.305,0.86433,6.93621,4.90347
167.7387,6181.325,0.61533,6.8572,4.88432
167.7567,6181.345,0.45731,6.80213,4.94657
167.7696,6181.3651,0.34717,6.79256,5.03037
167.7867,6181.3851,0.27295,6.87396,5.12614
167.8162,6181.4051,0.2945,7.00086,5.13572
167.825,6181.4252,0.34717,7.09663,5.2698
167.845,6181.4452,0.47407,7.19958,5.44219
167.8832,6181.4652,0.59139,7.30733,5.27938
167.8922,6181.4852,0.668,7.46535,4.98967
167.91,6181.5053,0.64885,7.55394,4.85798
167.9313,6181.5253,0.57223,7.58027,4.77897
167.9448,6181.5453,0.52195,7.64013,4.65447
167.9716,6181.5654,0.48364,7.72393,4.54912
167.99,6181.5854,0.44294,7.81731,4.61616
168.0135,6181.6054,0.47407,8.00646,4.78616
168.0311,6181.6254,0.48843,8.29377,4.73827
168.0612,6181.6455,0.46449,8.5715,4.56109
168.0726,6181.6655,0.56265,8.85882,4.64729
168.093,6181.6855,0.76138,9.04078,5.21234
168.1156,6181.7056,0.79729,9.14374,5.74865
168.1258,6181.7256,0.6704,9.23951,5.79175
168.1538,6181.7456,0.45731,9.35204,5.58824
168.1708,6181.7656,0.23224,9.54358,5.45655
168.1893,6181.7857,0.15563,9.6585,5.48528
168.2091,6181.8057,0.1676,9.51724,5.84682
168.2392,6181.8257,0.18196,9.08867,6.63693
168.2456,6181.8458,0.08859,8.64094,7.1924
168.2668,6181.8658,-0.07901,8.30574,6.79974
168.2886,6181.8859,-0.13408,8.06392,6.06709
168.3065,6181.9059,-0.12211,7.85083,5.7295
168.3323,6181.9259,-0.19394,7.64253,5.74626
168.3598,6181.946,-0.34238,7.44619,5.70795
168.3683,6181.966,-0.47646,7.29536,5.73189
168.3877,6181.986,-0.53632,7.19719,5.78696
168.4104,6182.0061,-0.49083,7.11818,5.66725
168.4338,6182.0261,-0.47407,7.04396,5.49725
168.447,6182.0461,-0.53871,6.98171,5.38233
168.4715,6182.0661,-0.56505,7.00086,5.16684
168.4905,6182.0862,-0.48364,7.05593,4.96573
168.5123,6182.1062,-0.46449,7.17804,4.83883
168.5434,6182.1262,-0.45731,7.2762,4.78137
168.5531,6182.1463,-0.4166,7.39352,4.82925
168.5791,6182.1663,-0.31365,7.55633,4.96812
168.6015,6182.1863,-0.19872,7.72872,5.03516
168.6118,6182.2063,-0.07901,7.9059,5.06629
168.6337,6182.2264,0.00958,8.06152,5.18839
168.6574,6182.2464,0.13408,8.20518,5.32966
168.6749,6182.2664,0.24661,8.37278,5.33444
168.6947,6182.2865,0.29928,8.48052,5.18121
168.7098,6182.3065,0.27774,8.62657,5.10938
168.7454,6182.3265,0.25858,8.78699,5.3129
168.7488,6182.3465,0.26576,8.96895,5.5619
168.7695,6182.3666,0.2945,9.21796,5.43261
168.7857,6182.3866,0.33759,9.45499,5.17882
168.807,6182.4066,0.54589,9.5364,5.09981
168.8296,6182.4267,0.79729,9.50527,5.57627
168.8457,6182.4467,1.03912,9.26584,6.64411
168.8656,6182.4667,1.25939,8.84206,7.68562
168.8911,6182.4867,1.34079,8.3201,7.87238
168.9109,6182.5067,1.12052,7.93702,7.07029
168.9295,6182.5267,0.82602,7.69759,5.93062
168.9524,6182.5467,0.63927,7.52521,5.37994
168.9667,6182.5667,0.56265,7.35521,5.57148
168.9873,6182.5866,0.50998,7.21395,5.83006
169.0103,6182.6066,0.33041,7.1493,5.67922
169.0307,6182.6266,0.18675,7.18282,5.41346
169.0486,6182.6466,0.21548,7.2355,5.23867
169.0808,6182.6666,0.29928,7.28817,4.9753
169.1026,6182.6866,0.30647,7.29057,4.58025
169.1094,6182.7066,0.29689,7.25705,4.27139
169.1358,6182.7266,0.31365,7.20677,4.20195
169.1477,6182.7466,0.37351,7.29536,4.21871
169.1669,6182.7666,0.52195,7.45098,4.17562
169.1886,6182.7866,0.59139,7.60422,4.06308
169.2063,6182.8066,0.48604,7.75506,3.99844
169.2289,6182.8266,0.3352,7.9059,4.17801
169.2559,6182.8466,0.29928,8.06152,4.52757
169.266,6182.8666,0.3352,8.23391,4.87714
169.2937,6182.8866,0.35675,8.42306,4.99685
169.3093,6182.9066,0.34238,8.62657,5.00882
169.3361,6182.9266,0.41182,8.76544,5.22431
169.3488,6182.9466,0.61054,8.84685,5.53317
169.3818,6182.9666,0.80208,8.98332,5.605
169.3947,6182.9865,0.89067,9.14613,5.41346
169.4064,6183.0065,0.93137,9.31133,5.08065
169.4325,6183.0265,0.83081,9.51964,4.78616
169.4462,6183.0465,0.63688,9.65611,4.48448
169.4676,6183.0665,0.38308,9.57471,4.57546
169.4905,6183.0865,0.17239,9.32331,5.52359
169.51,6183.1065,0.13887,8.9905,6.56989
169.5324,6183.1265,0.11014,8.63854,6.61538
169.5512,6183.1465,-0.06225,8.37278,5.82048
169.5838,6183.1665,-0.28731,8.15251,5.29614
169.6026,6183.1865,-0.52195,7.91068,5.15966
169.6197,6183.2065,-0.69673,7.69759,5.16924
169.6382,6183.2265,-0.69673,7.57788,5.16445
169.6556,6183.2465,-0.49561,7.53239,5.13572
169.6704,6183.2665,-0.27774,7.44619,5.26262
169.6906,6183.2865,-0.16042,7.34803,5.35599
169.7123,6183.3065,-0.27055,7.24986,5.3536
169.7353,6183.3265,-0.52913,7.12057,5.2674
169.7465,6183.3465,-0.74223,7.13494,4.94178
169.7686,6183.3665,-0.67758,7.32888,4.35997
169.7911,6183.3864,-0.47407,7.47253,3.94337
169.8089,6183.4064,-0.27295,7.58027,3.96013
169.8276,6183.4264,-0.12211,7.76463,4.14449
169.8515,6183.4464,-0.11014,7.92744,4.58264
169.8662,6183.4664,-0.21309,8.12617,5.03516
169.8857,6183.4864,-0.39506,8.19081,5.32247
169.9147,6183.5064,-0.47167,8.22433,5.435
169.9321,6183.5264,-0.55308,8.30574,5.48768
169.9482,6183.5464,-0.6273,8.42545,5.58584
169.9714,6183.5664,-0.63209,8.47334,5.65288
169.9858,6183.5864,-0.55787,8.35841,5.62176
170.0066,6183.6064,-0.47885,8.34405,5.54993
170.0418,6183.6264,-0.24182,8.57629,5.51162
170.0543,6183.6464,-0.28731,8.72713,5.33923
170.0709,6183.6664,-0.17239,8.94501,5.27698
