AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
125.6309,69699.4944,-1.32,-18.66,-28.86
125.6508,69699.5143,-1.68,-18.66,-28.56
125.6719,69699.5353,-1.68,-18.78,-28.26
125.6911,69699.5553,-1.44,-18.36,-28.44
125.7114,69699.5753,-1.68,-18.18,-28.14
125.7313,69699.5953,-1.56,-18.3,-28.26
125.7525,69699.6153,-1.14,-18.6,-28.44
125.7722,69699.6363,-1.56,-18.54,-28.26
125.7923,69699.6563,-1.5,-18.48,-28.56
125.8138,69699.6763,-0.96,-18.54,-28.98
125.8419,69699.6963,-1.14,-18.72,-28.38
125.8537,69699.7173,-0.96,-19.02,-28.5
125.873,69699.7373,-0.9,-19.08,-28.38
125.8928,69699.7574,-0.96,-18.84,-28.14
125.9168,69699.7773,-1.26,-18.48,-28.56
125.9334,69699.7973,-1.5,-18.3,-28.8
125.9534,69699.8174,-1.44,-18.66,-28.74
125.989,69699.8373,-1.62,-18.84,-28.74
125.9936,69699.8573,-1.2,-18.84,-28.62
126.0137,69699.8773,-0.84,-19.02,-28.38
126.0341,69699.8973,-1.02,-18.66,-28.14
126.0643,69699.9173,-1.08,-19.2,-28.08
126.0887,69699.9373,-1.38,-19.14,-28.08
126.1003,69699.9573,-1.26,-19.26,-28.08
126.1186,69699.9773,-1.32,-19.38,-28.26
126.1345,69699.9973,-1.2,-19.08,-28.5
126.156,69700.0173,-1.56,-19.56,-28.5
126.1893,69700.0373,-2.16,-19.44,-28.32
126.1931,69700.0573,-2.28,-19.08,-28.62
126.2129,69700.0773,-2.28,-18.84,-28.26
126.2356,69700.0973,-2.1,-18.3,-28.14
126.2532,69700.1173,-2.1,-18.06,-28.08
126.2731,69700.1373,-1.8,-17.94,-27.48
126.2927,69700.1573,-1.92,-17.76,-27.42
126.3143,69700.1773,-1.92,-17.88,-27.78
126.3342,69700.1974,-1.8,-17.88,-27.96
126.3527,69700.2173,-1.92,-18.18,-28.38
126.3742,69700.2373,-1.98,-18.24,-28.56
126.3934,69700.2574,-1.98,-18.18,-28.74
126.4133,69700.2773,-1.8,-18.06,-28.92
126.4333,69700.2973,-1.98,-18,-29.04
126.4532,69700.3174,-2.1,-17.94,-29.22
126.4732,69700.3372,-2.04,-18.06,-28.74
126.4933,69700.3573,-2.16,-17.64,-28.68
126.5135,69700.3773,-2.1,-17.7,-28.38
126.5333,69700.3973,-2.04,-17.7,-28.32
126.5547,69700.4173,-1.98,-17.7,-28.44
126.5754,69700.4383,-1.8,-18.36,-28.38
126.5962,69700.4593,-1.68,-18.54,-28.5
126.6155,69700.4793,-1.68,-18.3,-28.14
126.6356,69700.4993,-2.04,-18.42,-28.08
126.6554,69700.5193,-2.16,-18.24,-27.96
126.679,69700.5393,-2.16,-18.36,-27.96
126.6953,69700.5594,-1.92,-18.66,-28.56
126.7151,69700.5793,-1.8,-18.78,-28.32
126.7355,69700.5993,-1.8,-18.84,-28.38
126.7555,69700.6194,-1.68,-18.84,-28.26
126.7757,69700.6393,-1.62,-18.84,-27.84
126.7956,69700.6593,-1.44,-18.72,-28.5
126.8268,69700.6794,-1.38,-18.42,-28.86
126.8351,69700.6993,-1.26,-18.42,-29.04
126.8588,69700.7193,-1.5,-18.36,-29.28
126.8749,69700.7393,-1.08,-18.54,-28.86
126.8952,69700.7593,-1.02,-18.78,-28.68
126.9153,69700.7793,-1.56,-18.72,-28.44
126.9369,69700.7993,-1.38,-18.72,-27.84
126.9545,69700.8193,-1.62,-18.6,-27.66
126.9745,69700.8393,-1.86,-18.54,-27.72
126.9944,69700.8593,-1.38,-18.18,-28.02
127.0147,69700.8793,-1.5,-18.36,-28.44
127.0348,69700.8993,-1.44,-18.36,-28.86
127.0548,69700.9193,-1.14,-18.6,-28.8
127.0763,69700.9393,-1.32,-19.2,-28.62
127.0967,69700.9593,-1.26,-19.08,-28.44
127.1164,69700.9793,-1.56,-18.54,-28.62
127.1362,69700.9993,-1.68,-18.72,-28.38
127.1565,69701.0204,-1.62,-18.6,-28.44
127.1766,69701.0403,-1.8,-18.72,-28.44
127.1968,69701.0603,-1.92,-18.84,-28.02
127.217,69701.0813,-1.68,-18.6,-28.08
127.2376,69701.1013,-1.86,-18.3,-27.96
127.2585,69701.1213,-1.68,-18.18,-28.02
127.278,69701.1413,-1.62,-18.36,-28.2
127.2968,69701.1612,-2.04,-18.48,-28.26
127.3261,69701.1813,-1.98,-18.36,-28.38
127.3395,69701.2013,-1.92,-18.6,-28.08
127.3566,69701.2213,-1.8,-19.02,-28.2
127.3767,69701.2413,-1.56,-19.2,-28.14
127.3968,69701.2613,-1.5,-19.2,-28.14
127.418,69701.2813,-1.5,-19.26,-28.32
127.441,69701.3013,-1.56,-19.2,-28.32
127.4654,69701.3213,-1.56,-18.96,-28.32
127.4771,69701.3413,-1.02,-19.26,-28.38
127.4974,69701.3614,-1.02,-18.78,-28.8
127.5197,69701.3813,-1.02,-18.24,-28.56
127.5368,69701.4013,-1.08,-18.36,-28.44
127.5569,69701.4214,-1.2,-18.06,-28.26
127.5767,69701.4413,-1.26,-18.48,-27.54
127.5968,69701.4613,-1.14,-18.96,-28.08
127.6168,69701.4814,-0.96,-18.84,-28.56
127.6386,69701.5013,-1.14,-18.84,-28.92
127.6579,69701.5213,-1.14,-18.78,-29.46
127.6782,69701.5414,-1.26,-18.9,-28.86
127.6981,69701.5613,-1.44,-18.96,-28.5
127.7246,69701.5813,-1.5,-19.26,-27.84
127.7371,69701.6013,-1.56,-19.38,-28.02
127.7572,69701.6213,-1.2,-19.14,-28.2
127.7778,69701.6413,-0.96,-19.38,-28.38
127.81,69701.6613,-1.08,-19.08,-28.62
127.8232,69701.6813,-1.08,-19.08,-28.38
127.8389,69701.7023,-1.32,-19.08,-28.38
127.8598,69701.7233,-1.62,-18.84,-28.26
127.8804,69701.7433,-1.32,-18.84,-28.32
127.9006,69701.7643,-1.26,-19.02,-28.08
127.9224,69701.7843,-1.02,-18.54,-28.02
127.9409,69701.8044,-0.84,-18.42,-28.02
127.9608,69701.8243,-0.96,-18.48,-28.26
127.9809,69701.8443,-0.96,-17.94,-28.44
128.0009,69701.8643,-1.2,-18,-28.56
128.0205,69701.8843,-1.2,-18.24,-28.44
128.0404,69701.9043,-1.44,-18,-28.14
128.0602,69701.9243,-1.56,-18,-27.84
128.081,69701.9443,-1.5,-18.36,-27.6
128.1062,69701.9643,-1.62,-18.18,-28.02
128.1219,69701.9843,-1.92,-18.54,-27.84
128.14,69702.0043,-1.86,-18.54,-28.62
128.1603,69702.0243,-1.62,-18.36,-28.86
128.1811,69702.0443,-1.92,-18.18,-28.74
128.2002,69702.0643,-1.62,-18.18,-28.92
128.2221,69702.0843,-1.68,-18.36,-28.26
128.2484,69702.1053,-1.92,-18.18,-28.02
128.2707,69702.1253,-1.5,-18.42,-28.14
128.2833,69702.1454,-1.26,-18.06,-28.32
128.3018,69702.1653,-0.96,-17.76,-28.44
128.323,69702.1863,-0.9,-18.06,-28.56
128.3537,69702.2063,-1.08,-18,-28.68
128.3625,69702.2263,-1.26,-18.48,-28.74
128.3814,69702.2463,-1.44,-18.72,-28.74
128.4013,69702.2663,-1.38,-18.6,-28.74
128.4217,69702.2863,-1.44,-18.6,-28.74
128.4415,69702.3063,-1.26,-18,-28.98
128.4614,69702.3263,-0.66,-17.82,-28.8
128.4821,69702.3463,-0.42,-17.88,-28.74
128.5032,69702.3663,-0.3,-17.46,-28.32
128.5234,69702.3873,0.06,-17.76,-27.72
128.5437,69702.4073,-0.24,-18.06,-27.72
128.568,69702.4283,-0.48,-18.18,-28.14
128.5845,69702.4483,-0.54,-18.42,-28.2
128.6043,69702.4684,-1.2,-18.6,-28.14
128.6257,69702.4883,-1.38,-18.48,-28.2
128.6453,69702.5093,-1.2,-18.24,-28.08
128.6655,69702.5291,-1.38,-18.36,-28.08
128.6852,69702.5493,-0.84,-18.18,-28.5
128.707,69702.5693,-0.96,-18.3,-29.04
128.7262,69702.5893,-1.56,-18.36,-28.68
128.7467,69702.6093,-1.38,-18.18,-28.5
128.7687,69702.6292,-1.5,-18.36,-28.14
128.7878,69702.6493,-1.32,-18.36,-27.48
128.8055,69702.6693,-1.38,-18.3,-27.54
128.8253,69702.6893,-1.26,-18.24,-27.84
128.8465,69702.7093,-1.56,-18.3,-27.96
128.8761,69702.7293,-1.74,-18.48,-28.32
128.8872,69702.7503,-1.38,-18.6,-28.32
128.9136,69702.7702,-1.92,-18.96,-28.32
128.9263,69702.7903,-1.8,-18.84,-27.84
128.9463,69702.8103,-1.62,-18.36,-27.84
128.9667,69702.8304,-1.38,-18.3,-27.9
128.9862,69702.8503,-1.02,-18.18,-27.96
129.0064,69702.8703,-0.96,-18.54,-28.62
129.0261,69702.8903,-1.2,-18.54,-28.32
129.0462,69702.9103,-1.56,-18.54,-28.26
129.0663,69702.9303,-1.74,-18.24,-28.26
129.0885,69702.9503,-1.74,-17.94,-28.26
129.1061,69702.9703,-0.96,-18.48,-28.44
129.1265,69702.9903,-0.78,-18.66,-28.8
129.1463,69703.0103,-0.42,-18.78,-28.86
129.1675,69703.0303,-0.72,-18.84,-28.74
129.1866,69703.0503,-1.32,-18.48,-28.92
129.2064,69703.0703,-1.14,-18.66,-28.98
129.2298,69703.0903,-1.56,-18.9,-29.16
129.2477,69703.1103,-1.2,-18.78,-29.1
129.2735,69703.1303,-1.08,-18.96,-28.86
129.2943,69703.1503,-1.08,-18.84,-28.26
129.3407,69703.1703,-0.66,-18.78,-28.14
129.343,69703.1801,-0.9,-18.96,-28.32
129.3456,69703.1902,-0.9,-18.96,-28.32
129.3489,69703.2104,-1.14,-19.02,-28.44
129.3747,69703.2303,-1.14,-18.54,-29.1
129.3862,69703.2503,-1.56,-18.6,-28.92
129.4059,69703.2704,-1.38,-18.6,-29.04
129.4269,69703.2903,-1.38,-18.18,-28.44
129.4473,69703.3103,-1.62,-18.48,-28.38
129.4674,69703.3304,-1.44,-18.36,-28.38
129.4885,69703.3503,-1.62,-18.3,-28.08
129.5066,69703.3703,-1.5,-18.48,-28.62
129.5267,69703.3903,-1.44,-18.24,-28.5
129.549,69703.4103,-1.62,-18.36,-28.32
129.5689,69703.4313,-1.38,-18.54,-28.86
129.5896,69703.4523,-1.56,-19.2,-28.38
129.6093,69703.4723,-1.32,-19.38,-28.14
129.6297,69703.4923,-1.08,-19.2,-28.2
129.6499,69703.5123,-1.26,-19.14,-27.66
129.6685,69703.5323,-1.26,-18.72,-28.32
129.6886,69703.5523,-1.74,-18.6,-28.14
129.7106,69703.5733,-1.44,-18.6,-28.14
129.7398,69703.5934,-1.08,-18.36,-28.2
129.7507,69703.6133,-0.96,-18.3,-27.96
129.7762,69703.6333,-0.9,-18.54,-28.38
129.7893,69703.6532,-1.08,-18.48,-28.5
129.814,69703.6733,-1.38,-18.96,-28.56
129.8293,69703.6933,-1.32,-19.08,-28.5
129.8496,69703.7133,-1.2,-19.02,-28.56
129.8696,69703.7333,-1.38,-19.02,-28.56
129.8891,69703.7533,-1.62,-18.72,-28.62
129.912,69703.7733,-1.68,-18.72,-28.68
129.929,69703.7931,-1.86,-18.48,-28.5
129.949,69703.8133,-1.56,-18.48,-28.5
129.9689,69703.8333,-1.68,-18.36,-27.96
129.9899,69703.8533,-1.26,-18.48,-27.96
130.01,69703.8733,-1.38,-18.6,-28.08
130.0306,69703.8933,-1.56,-18.66,-27.96
130.0507,69703.9133,-1.2,-18.84,-28.62
130.0794,69703.9344,-1.74,-18.9,-28.44
130.0922,69703.9543,-1.2,-18.96,-28.32
130.112,69703.9753,-1.2,-18.9,-27.96
130.1312,69703.9953,-1.56,-18.9,-28.14
130.155,69704.0153,-1.44,-18.66,-28.26
130.1727,69704.0353,-1.74,-18.48,-28.38
130.2156,69704.0563,-1.92,-18.48,-28.56
130.2176,69704.0763,-1.98,-18.36,-28.14
130.2317,69704.0963,-2.34,-18,-27.9
130.2527,69704.1163,-2.82,-18,-27.9
130.2856,69704.1363,-3.48,-17.76,-28.2
130.2918,69704.1563,-3.72,-17.7,-28.26
130.3115,69704.1762,-3.66,-18.18,-28.8
130.3321,69704.1963,-3.54,-17.94,-28.86
130.3517,69704.2163,-3.3,-18.18,-28.68
130.3714,69704.2363,-3.06,-18.36,-28.92
130.3931,69704.2563,-3.36,-17.82,-28.74
130.4193,69704.2763,-3.3,-18.06,-28.98
130.4375,69704.2964,-3.06,-17.76,-29.4
130.4531,69704.3163,-2.88,-17.22,-29.04
130.4726,69704.3363,-2.64,-17.22,-28.68
130.4922,69704.3564,-2.34,-16.92,-28.56
130.5122,69704.3763,-2.22,-17.04,-28.32
130.5323,69704.3963,-2.28,-17.34,-28.32
130.5523,69704.4163,-2.22,-17.58,-28.56
130.5741,69704.4362,-2.52,-17.94,-28.5
130.5956,69704.4563,-2.7,-18.42,-28.38
130.6137,69704.4763,-3.06,-18.42,-28.38
130.6479,69704.4963,-2.88,-18.54,-28.38
130.6556,69704.5163,-2.7,-18.78,-28.32
130.6732,69704.5373,-2.58,-18.3,-28.32
130.6932,69704.5573,-2.16,-18.54,-28.44
130.7132,69704.5773,-2.1,-18.72,-28.56
130.7331,69704.5973,-1.98,-18.6,-28.5
130.7549,69704.6173,-1.92,-18.96,-28.56
130.7751,69704.6373,-1.8,-18.96,-29.04
130.7943,69704.6573,-1.92,-18.96,-29.04
130.8134,69704.6773,-2.1,-19.14,-29.04
130.8347,69704.6974,-2.1,-19.38,-29.16
130.8577,69704.7173,-2.34,-19.74,-28.44
130.8737,69704.7373,-2.4,-19.74,-28.44
130.8992,69704.7572,-2.22,-19.8,-28.5
130.9145,69704.7784,-2.1,-19.44,-28.56
130.941,69704.7983,-2.1,-18.96,-28.5
130.9581,69704.8183,-2.4,-18.78,-28.8
130.9743,69704.8383,-2.52,-18.12,-28.62
130.9943,69704.8583,-2.76,-18.18,-28.5
131.0142,69704.8783,-2.76,-18.18,-28.8
131.0337,69704.8983,-2.88,-18.48,-28.68
131.0534,69704.9183,-2.76,-18.96,-29.16
131.0734,69704.9383,-3.06,-19.08,-28.86
131.0934,69704.9583,-3.12,-18.72,-28.62
131.1134,69704.9783,-2.88,-18.3,-28.2
131.1334,69704.9983,-2.76,-18.24,-27.78
131.1534,69705.0183,-2.34,-18.42,-28.14
131.175,69705.0383,-2.58,-18.66,-28.02
131.1946,69705.0583,-2.76,-18.78,-28.26
131.2152,69705.0793,-3.06,-18.66,-28.44
131.2351,69705.0993,-3,-18.06,-28.02
131.2554,69705.1194,-2.64,-18.24,-28.02
131.2764,69705.1403,-2.16,-18.18,-27.66
131.3025,69705.1603,-2.22,-18.18,-27.18
131.3298,69705.1803,-2.46,-18.36,-27.24
131.344,69705.2013,-2.4,-18.18,-27.48
131.3604,69705.2213,-2.4,-18.36,-27.84
131.3826,69705.2413,-2.1,-18.54,-28.26
131.3967,69705.2613,-2.34,-18.42,-28.56
131.4167,69705.2813,-2.28,-18.54,-28.2
131.438,69705.3013,-2.4,-18.54,-28.08
131.4566,69705.3213,-2.4,-17.94,-28.08
131.4769,69705.3413,-2.16,-18,-28.26
131.4968,69705.3614,-2.58,-18,-28.74
131.5167,69705.3813,-2.34,-17.88,-28.74
131.5367,69705.4013,-2.28,-18.36,-28.74
131.5576,69705.4214,-2.1,-18.78,-28.5
131.5782,69705.4423,-1.8,-18.78,-28.56
131.5981,69705.4623,-1.92,-18.72,-28.68
131.6183,69705.4823,-1.68,-18.78,-29.04
131.6453,69705.5024,-1.86,-18.36,-29.04
131.6583,69705.5223,-1.8,-18.48,-28.8
131.6785,69705.5423,-1.68,-18.48,-28.86
131.6982,69705.5623,-1.86,-18.6,-28.44
131.7234,69705.5823,-1.86,-18.84,-28.44
131.74,69705.6023,-1.62,-18.6,-28.92
131.758,69705.6223,-1.44,-18.6,-28.74
131.7781,69705.6423,-1.32,-18.6,-28.74
131.7979,69705.6623,-0.72,-18.24,-28.74
131.82,69705.6823,-0.78,-18,-28.86
131.8416,69705.7043,-0.6,-18,-29.46
131.8747,69705.7252,-0.6,-17.94,-29.46
131.8846,69705.7453,-0.6,-18,-29.88
131.9027,69705.7653,-0.6,-18.42,-29.22
131.9258,69705.7853,-1.02,-18.36,-28.8
131.9426,69705.8063,-0.96,-18.42,-29.22
131.9626,69705.8263,-1.5,-18.24,-28.92
131.9843,69705.8473,-1.56,-18.54,-29.22
132.0053,69705.8683,-1.2,-19.26,-29.46
132.0271,69705.8883,-1.32,-19.32,-29.34
132.0454,69705.9084,-1.2,-19.74,-29.22
132.0643,69705.9283,-0.78,-19.68,-29.34
132.0843,69705.9483,-0.9,-19.26,-29.4
132.1069,69705.9684,-0.9,-19.68,-28.92
132.1251,69705.9882,-0.78,-19.68,-28.8
132.15,69706.0083,-1.2,-19.68,-28.44
132.1653,69706.0283,-1.32,-20.04,-28.26
132.1861,69706.0493,-1.56,-19.86,-28.44
132.2057,69706.0693,-1.86,-20.34,-28.62
132.2256,69706.0893,-2.46,-19.86,-29.04
132.2462,69706.1093,-2.34,-18.96,-29.16
132.2661,69706.1293,-1.86,-18.3,-29.1
132.2874,69706.1493,-1.8,-17.7,-29.22
132.3058,69706.1693,-1.5,-18,-29.46
132.3337,69706.1891,-1.8,-18.3,-29.64
132.3461,69706.2093,-2.58,-18.66,-30.12
132.3644,69706.2293,-2.82,-18.54,-30.06
132.3845,69706.2493,-2.7,-18.78,-29.94
132.4044,69706.2693,-2.7,-19.08,-29.82
132.4319,69706.2893,-2.34,-19.08,-29.28
132.4485,69706.3094,-2.22,-19.08,-29.52
132.4652,69706.3293,-2.16,-18.84,-29.4
132.4849,69706.3493,-2.34,-18.66,-29.34
132.5047,69706.3694,-2.7,-18.42,-29.4
132.5263,69706.3893,-2.88,-18.66,-29.28
132.5476,69706.4103,-3.12,-18.6,-29.22
132.5686,69706.4313,-3,-18.96,-29.46
132.5888,69706.4513,-3,-19.14,-29.58
132.6094,69706.4723,-2.7,-19.2,-29.46
132.6378,69706.4933,-2.46,-19.08,-29.7
132.6528,69706.5143,-2.82,-19.2,-29.64
132.6778,69706.5343,-2.7,-19.26,-29.76
132.6907,69706.5544,-2.88,-19.44,-29.82
132.7103,69706.5743,-3.36,-19.8,-29.52
132.7299,69706.5943,-3.3,-19.68,-29.46
132.7504,69706.6143,-3.36,-19.86,-29.16
132.7712,69706.6341,-3.66,-19.86,-28.8
132.7905,69706.6543,-3.66,-20.64,-28.98
132.8112,69706.6743,-3.48,-21,-28.74
132.832,69706.6943,-3.3,-20.94,-28.92
132.8519,69706.7143,-3.42,-21,-29.58
132.8839,69706.7353,-3.36,-20.28,-29.4
132.8929,69706.7553,-3.6,-19.8,-29.76
132.9123,69706.7753,-3.3,-19.44,-29.76
132.933,69706.7953,-2.76,-19.44,-29.76
132.9518,69706.8153,-2.34,-18.96,-30.18
132.972,69706.8354,-1.62,-18.48,-30.42
132.9919,69706.8553,-1.8,-18.66,-30.54
133.0129,69706.8763,-1.56,-18.48,-30.42
133.0325,69706.8963,-1.38,-18.54,-30.24
133.0553,69706.9164,-1.74,-18.72,-30
133.0731,69706.9363,-1.38,-18.36,-29.82
133.0945,69706.9583,-1.38,-18,-29.52
133.1147,69706.9783,-1.68,-18.18,-29.82
133.1346,69706.9983,-1.32,-17.94,-30.06
133.1549,69707.0183,-1.56,-18.24,-30.3
133.179,69707.0383,-1.14,-18.48,-30.54
133.1987,69707.0583,-0.66,-18.18,-30.48
133.2146,69707.0783,-0.54,-18.36,-30.12
133.2345,69707.0984,-0.66,-18.48,-30.12
133.2546,69707.1183,-0.54,-18.36,-30
133.2787,69707.1383,-0.54,-18.48,-30
133.2942,69707.1584,-0.42,-18.3,-30.12
133.3147,69707.1783,-0.06,-18.06,-30.24
133.3338,69707.1983,-0.12,-18.18,-30.12
133.3594,69707.2184,-0.24,-18.3,-29.94
133.374,69707.2383,-0.6,-18.54,-29.82
133.3936,69707.2583,-0.9,-18.72,-29.34
133.4137,69707.2783,-1.08,-18.78,-29.58
133.4336,69707.2982,-1.38,-18.9,-29.52
133.4542,69707.3183,-1.68,-19.2,-29.28
133.4743,69707.3383,-1.68,-19.2,-29.46
133.4942,69707.3583,-1.86,-18.84,-29.46
133.5142,69707.3783,-1.8,-18.78,-29.76
133.5342,69707.3983,-1.62,-18.6,-30.06
133.5546,69707.4183,-1.56,-18.3,-29.88
133.5778,69707.4381,-1.38,-18.24,-30.3
133.5956,69707.4583,-1.62,-18,-29.94
133.6152,69707.4793,-1.68,-17.88,-30
133.6361,69707.5002,-1.68,-18.12,-30.6
133.6558,69707.5204,-2.22,-18.3,-29.76
133.677,69707.5403,-2.16,-18.72,-29.82
133.6959,69707.5603,-2.28,-18.66,-29.7
133.716,69707.5804,-2.88,-18.48,-29.1
133.7364,69707.6003,-2.76,-18.6,-29.34
133.7579,69707.6213,-2.64,-18.48,-29.4
133.7782,69707.6413,-2.58,-18.78,-29.34
133.7989,69707.6623,-2.28,-19.02,-29.64
133.8191,69707.6823,-2.4,-19.08,-29.4
133.8461,69707.7023,-2.46,-18.78,-29.16
133.8591,69707.7223,-2.76,-18.84,-29.52
133.8795,69707.7422,-2.94,-18.84,-29.52
133.8978,69707.7621,-2.88,-18.66,-30.12
133.9187,69707.7823,-2.94,-18.48,-30.48
133.9381,69707.8023,-2.82,-18.12,-29.94
133.9695,69707.8224,-3,-17.88,-30
133.9856,69707.8423,-3.06,-18,-30.06
133.9982,69707.8623,-3,-18.3,-29.88
134.0185,69707.8824,-2.88,-18.42,-30.18
134.0383,69707.9023,-2.64,-18.24,-30.18
134.0605,69707.9223,-2.76,-17.94,-29.94
134.0791,69707.9424,-2.82,-17.7,-29.94
134.1015,69707.9623,-2.64,-17.82,-29.7
134.1228,69707.9823,-2.28,-17.88,-29.88
134.1539,69708.0022,-1.86,-18.3,-29.82
134.1621,69708.0223,-1.86,-18.48,-30.3
134.1987,69708.0423,-2.1,-18.24,-30.48
134.2035,69708.0623,-2.16,-17.94,-30.24
134.2178,69708.0823,-2.16,-17.58,-30.48
134.2409,69708.1023,-2.34,-17.64,-29.94
134.2635,69708.1223,-2.1,-17.28,-30.12
134.2842,69708.1422,-1.98,-17.1,-30.18
134.2984,69708.1623,-1.92,-16.86,-29.94
134.321,69708.1823,-1.68,-16.62,-30.66
134.3374,69708.2023,-1.62,-16.62,-30.66
134.3585,69708.2223,-1.74,-16.38,-30.78
134.3783,69708.2423,-1.92,-16.56,-30.84
134.3981,69708.2623,-1.98,-16.14,-30.42
134.4302,69708.2823,-1.98,-16.68,-30.36
134.4382,69708.3023,-1.92,-17.16,-30.54
134.4586,69708.3224,-1.38,-17.04,-30.9
134.4782,69708.3423,-1.26,-17.28,-31.14
134.4981,69708.3623,-0.9,-16.8,-31.38
134.5183,69708.3824,-0.48,-16.74,-31.14
134.5382,69708.4023,-0.3,-16.8,-30.9
134.5598,69708.4223,-0.06,-16.98,-30.78
134.5781,69708.4423,0,-17.16,-30.6
134.5982,69708.4623,0.12,-17.64,-30.84
134.6196,69708.4823,0.24,-18,-30.6
134.6387,69708.5024,0.36,-18.12,-30.72
134.6593,69708.5233,0.18,-18.66,-31.08
134.6803,69708.5433,0.18,-18.36,-31.14
134.7064,69708.5633,-0.24,-18.18,-31.32
134.7204,69708.5833,-0.54,-18.6,-31.38
134.7417,69708.6033,-0.24,-17.88,-31.32
134.7618,69708.6233,-0.6,-17.58,-31.26
134.7808,69708.6443,-0.84,-17.46,-31.68
134.8009,69708.6643,-0.78,-16.98,-31.98
134.8212,69708.6844,-1.74,-17.76,-31.92
134.8403,69708.7043,-2.16,-17.52,-32.34
134.8695,69708.7243,-2.28,-17.76,-32.58
134.8848,69708.7444,-2.94,-17.76,-32.64
134.9122,69708.7653,-2.64,-17.34,-32.88
134.9217,69708.7853,-2.4,-17.94,-32.88
134.9432,69708.8063,-2.16,-17.88,-32.46
134.9625,69708.8263,-1.92,-18.24,-32.52
134.9824,69708.8463,-2.04,-18.24,-32.16
135.004,69708.8663,-2.04,-18.36,-32.16
135.025,69708.8873,-2.04,-18.66,-32.04
135.0478,69708.9073,-1.74,-18.36,-31.86
135.0656,69708.9273,-1.8,-18.3,-32.34
135.0842,69708.9483,-1.68,-18.12,-31.74
135.1043,69708.9684,-1.62,-18,-32.04
135.1272,69708.9883,-1.86,-18.3,-32.1
135.147,69709.0083,-1.74,-18.36,-31.92
135.1648,69709.0283,-1.8,-18.3,-32.22
135.1847,69709.0483,-1.86,-18.54,-32.34
135.2042,69709.0683,-1.74,-18.9,-32.22
135.2249,69709.0883,-1.08,-19.32,-32.22
135.2492,69709.1083,-1.02,-19.74,-32.34
135.2685,69709.1282,-0.6,-19.92,-32.1
135.2964,69709.1483,-0.54,-19.68,-31.86
135.3037,69709.1683,-1.14,-19.5,-31.44
135.3285,69709.1883,-1.14,-19.74,-30.96
135.3437,69709.2083,-1.38,-19.44,-30.66
135.3641,69709.2283,-1.38,-19.32,-31.02
135.3836,69709.2483,-1.2,-19.74,-31.44
135.4057,69709.2683,-1.08,-19.32,-31.98
135.4335,69709.2883,-1.02,-19.92,-32.58
135.445,69709.3083,-1.26,-19.98,-32.52
135.4642,69709.3283,-1.56,-19.8,-31.92
135.4853,69709.3484,-1.38,-20.1,-32.04
135.5056,69709.3683,-1.2,-20.04,-31.74
135.5282,69709.3893,-0.78,-20.1,-31.62
135.5526,69709.4113,-0.6,-19.86,-31.8
135.5752,69709.4322,-0.54,-20.1,-31.38
135.5913,69709.4533,-0.66,-19.8,-30.96
135.609,69709.4733,-0.66,-19.8,-31.32
135.629,69709.4933,-0.36,-19.98,-31.74
135.6493,69709.5133,-0.42,-19.44,-31.92
135.6716,69709.5343,-0.42,-19.44,-32.4
135.6926,69709.5553,-0.18,-19.68,-31.98
135.7144,69709.5773,-0.42,-19.5,-31.74
135.7349,69709.5973,-0.06,-19.86,-31.56
135.7639,69709.6183,0.36,-20.16,-31.5
135.7826,69709.6383,0.42,-19.92,-31.5
135.7986,69709.6584,0.9,-20.1,-31.74
135.8141,69709.6783,1.02,-20.04,-31.86
135.834,69709.6983,0.96,-19.98,-32.16
135.8595,69709.7184,0.9,-19.8,-32.28
135.8736,69709.7383,0.72,-20.22,-32.16
135.8943,69709.7583,0.78,-20.82,-32.28
135.9143,69709.7784,0.48,-21.24,-31.86
135.9348,69709.7983,0.9,-21.84,-31.26
135.9542,69709.8183,0.9,-21.9,-31.08
135.974,69709.8383,0.96,-21.96,-30.96
135.9937,69709.8583,0.96,-21.84,-31.26
136.0144,69709.8783,0.72,-21.42,-31.74
136.0359,69709.8983,0.6,-21.36,-31.74
136.0537,69709.9183,0.36,-20.88,-31.68
136.0736,69709.9383,0.48,-20.76,-31.56
136.0942,69709.9583,0.72,-21.24,-31.44
136.1144,69709.9783,1.02,-21.54,-31.62
136.1382,69709.9983,1.26,-21.54,-31.5
136.1543,69710.0183,1.86,-21.84,-31.32
136.1763,69710.0383,1.92,-21.54,-31.02
136.1944,69710.0583,2.28,-20.94,-31.02
136.2143,69710.0783,2.52,-21.36,-31.08
136.2344,69710.0984,2.46,-21.36,-30.72
136.2549,69710.1183,2.88,-21.6,-30.84
136.2743,69710.1383,2.94,-21.84,-30.78
136.2979,69710.1584,3.36,-21.66,-30.18
136.317,69710.1783,4.02,-21.66,-30.18
136.3352,69710.1983,4.38,-21.9,-29.88
136.354,69710.2183,4.92,-22.02,-29.82
136.3752,69710.2383,4.98,-22.32,-29.76
136.3938,69710.2583,5.04,-22.62,-29.58
136.4138,69710.2783,5.16,-23.46,-29.34
136.4363,69710.2982,5.64,-24.24,-28.56
136.4549,69710.3183,6.54,-24.54,-28.38
136.4738,69710.3383,7.44,-24.84,-27.66
136.4936,69710.3583,7.8,-24.78,-27.36
136.5186,69710.3783,8.28,-24.48,-26.64
