AppTimestamp(s),SensorTimestamp(s),mag_x,mag_y,mag_z
121.3322,68223.4643,-0.84,-18,-25.5
121.3556,68223.4853,-0.48,-18.12,-25.5
121.3797,68223.5052,-0.12,-18.24,-25.62
121.3932,68223.5252,-0.36,-18.06,-25.5
121.4147,68223.5453,-0.18,-18.48,-25.14
121.4351,68223.5662,-0.24,-18.84,-25.2
121.46,68223.5862,-0.18,-18.9,-25.14
121.4791,68223.6073,-0.24,-19.14,-25.44
121.4952,68223.6272,-0.12,-19.14,-25.62
121.5152,68223.6472,-0.3,-19.02,-25.68
121.5373,68223.6673,-0.54,-18.6,-25.62
121.5593,68223.687,-0.42,-18.6,-25.14
121.5771,68223.7072,-0.84,-18.66,-25.14
121.6009,68223.7273,-0.84,-18.66,-25.2
121.6151,68223.7472,-0.78,-18.96,-25.86
121.6344,68223.7672,-0.78,-18.66,-25.98
121.6545,68223.7873,-0.48,-18.48,-25.56
121.6761,68223.8072,-0.3,-18.36,-25.38
121.6972,68223.8272,-0.24,-18.06,-25.08
121.7168,68223.8482,0.24,-18.3,-24.96
121.7365,68223.8682,0.06,-18.54,-25.56
121.7606,68223.8882,-0.12,-18.42,-25.68
121.7812,68223.9082,-0.18,-18.84,-25.38
121.7957,68223.9282,-0.6,-19.08,-25.86
121.8158,68223.9483,-0.48,-18.84,-25.98
121.8359,68223.9682,-0.3,-18.72,-26.16
121.8576,68223.9882,-0.36,-18.36,-26.22
121.8763,68224.0083,-0.42,-18.36,-26.1
121.8967,68224.0293,-0.66,-18.6,-25.68
121.9196,68224.0492,-0.96,-18.96,-25.38
121.94,68224.0702,-0.66,-18.9,-25.44
121.959,68224.0902,-0.54,-18.54,-25.5
121.9847,68224.1112,-0.36,-18.36,-25.98
122.0019,68224.1322,-0.24,-18.3,-25.98
122.02,68224.1522,-0.54,-18.78,-26.04
122.0498,68224.1732,-0.6,-18.54,-25.8
122.0651,68224.1933,-0.84,-18.36,-25.44
122.0926,68224.2132,-0.72,-18.24,-25.44
122.1012,68224.2332,-0.9,-18.12,-25.14
122.121,68224.2542,-0.78,-18.48,-24.78
122.141,68224.2743,-0.72,-19.08,-24.66
122.1621,68224.2942,-0.9,-19.26,-24.6
122.1836,68224.3152,-0.36,-19.08,-25.08
122.2028,68224.3352,-0.36,-19.02,-25.02
122.223,68224.3552,-0.06,-18.54,-25.2
122.2456,68224.3753,0.12,-18.3,-25.44
122.264,68224.3952,-0.12,-18.48,-24.96
122.2999,68224.4152,-0.36,-18.36,-25.44
122.3057,68224.436,-0.42,-18.48,-25.26
122.3249,68224.4572,-0.42,-18.48,-24.84
122.3472,68224.4773,0,-17.94,-24.66
122.3667,68224.4992,0.3,-18.18,-24.36
122.3883,68224.5193,0.18,-18.18,-24.66
122.4071,68224.5392,0.18,-18.36,-24.96
122.4356,68224.5592,0.06,-19.08,-25.32
122.4522,68224.5792,0.18,-18.96,-25.5
122.4697,68224.5992,0.36,-19.08,-25.26
122.4875,68224.6192,0.48,-19.2,-25.2
122.5073,68224.6392,0.06,-19.14,-25.32
122.5279,68224.6602,-0.54,-19.2,-25.68
122.548,68224.6803,-0.66,-19.02,-25.98
122.5688,68224.7002,-0.66,-18.9,-26.1
122.5971,68224.7202,-0.42,-18.66,-25.92
122.6182,68224.7403,0.3,-18.72,-25.8
122.63,68224.7602,-0.06,-19.02,-25.62
122.6478,68224.7802,-0.24,-19.02,-25.38
122.6682,68224.8003,0,-19.56,-25.32
122.6952,68224.8213,-0.54,-19.44,-25.02
122.7086,68224.8412,-0.3,-19.14,-25.56
122.7399,68224.8612,-0.42,-19.2,-25.62
122.7498,68224.8812,-0.66,-18.96,-25.5
122.7705,68224.9022,-0.78,-18.72,-25.74
122.7924,68224.9223,-0.72,-18.84,-25.2
122.8125,68224.9433,-0.72,-18.66,-25.32
122.8334,68224.9643,-0.72,-18.24,-25.44
122.8528,68224.9842,-0.66,-18.54,-25.14
122.8774,68225.0042,-0.24,-18.84,-25.5
122.8922,68225.0243,-0.36,-18.54,-25.62
122.9125,68225.0442,-0.3,-18.84,-25.86
122.9331,68225.0642,-0.42,-18.6,-26.1
122.953,68225.0843,-0.6,-18.12,-25.8
122.9742,68225.1052,-0.06,-18.54,-25.62
122.9939,68225.1252,-0.42,-18.84,-25.74
123.0127,68225.1452,-0.18,-18.78,-25.32
123.0373,68225.1652,0.06,-19.08,-25.2
123.0531,68225.1853,-0.36,-18.9,-25.68
123.075,68225.2052,-0.36,-18.6,-25.2
123.0922,68225.2252,0,-18.84,-25.62
123.1121,68225.2453,-0.36,-18.9,-25.68
123.1322,68225.2652,-0.24,-19.08,-25.2
123.1547,68225.2852,0.06,-18.96,-25.74
123.1825,68225.3052,-0.12,-18.72,-25.74
123.1947,68225.3263,-0.24,-18.6,-25.92
123.222,68225.3462,-0.18,-18.6,-26.04
123.2354,68225.3662,0.06,-18.78,-25.74
123.2537,68225.3863,-0.06,-19.02,-25.56
123.2759,68225.4062,-0.36,-18.9,-25.32
123.2957,68225.4262,-0.06,-18.84,-25.2
123.3146,68225.4463,-0.3,-18.66,-25.38
123.3348,68225.4672,-0.36,-18.36,-25.8
123.3545,68225.4872,0.18,-18.48,-25.56
123.3761,68225.5072,-0.18,-18.3,-25.44
123.3954,68225.5272,0,-18.24,-25.32
123.4156,68225.5482,-0.3,-18.54,-25.02
123.4357,68225.5683,-0.24,-18.54,-25.38
123.4578,68225.5882,0,-18.54,-25.56
123.4785,68225.6092,-0.06,-18.66,-25.56
123.4975,68225.6292,0.36,-18.06,-25.26
123.5175,68225.6493,0.48,-17.76,-24.9
123.537,68225.6692,0.48,-17.46,-24.3
123.5569,68225.6892,0.48,-17.34,-24.36
123.5825,68225.7092,0.6,-18.06,-24.84
123.5968,68225.7292,0.06,-18.18,-25.14
123.6166,68225.7492,-0.12,-18.48,-25.5
123.6375,68225.7693,-0.12,-18.36,-25.38
123.6576,68225.7902,-0.48,-18.24,-25.5
123.6789,68225.8103,-0.36,-18.3,-25.5
123.6989,68225.8302,-0.24,-18.12,-25.8
123.7178,68225.8502,-0.54,-18.24,-25.8
123.7378,68225.8703,-0.6,-17.88,-25.68
123.758,68225.8902,-0.84,-18,-25.62
123.7782,68225.9102,-0.66,-18.18,-25.62
123.7998,68225.9303,-0.66,-18.24,-25.62
123.8192,68225.9502,-0.54,-18.48,-25.2
123.8413,68225.9701,-0.42,-18.72,-25.56
123.8589,68225.9903,-0.66,-18.66,-25.44
123.8781,68226.0102,-0.6,-18.54,-25.44
123.8986,68226.0302,-0.84,-18.66,-25.62
123.9187,68226.0503,-0.42,-18.48,-25.2
123.9396,68226.0713,-0.12,-18.66,-25.26
123.9614,68226.0922,-0.12,-18.66,-24.84
123.9823,68226.1132,0.24,-18.78,-24.9
124.003,68226.1342,-0.12,-18.84,-25.32
124.024,68226.1552,-0.54,-18.66,-25.38
124.0426,68226.1753,-0.78,-18.66,-25.62
124.0626,68226.1952,-0.9,-18.66,-25.32
124.1223,68226.2552,-0.78,-18.36,-24.6
124.1419,68226.2752,-0.96,-18.36,-24.84
124.162,68226.2952,-1.14,-18.3,-25.02
124.182,68226.3152,-1.38,-18.42,-25.5
124.2038,68226.3352,-1.44,-18.6,-25.26
124.2236,68226.3552,-1.14,-18.9,-25.32
124.2474,68226.3752,-1.02,-18.9,-25.74
124.2636,68226.3952,-0.96,-19.08,-25.2
124.284,68226.4152,-0.96,-18.66,-25.44
124.3026,68226.4353,-0.72,-18.54,-25.32
124.3226,68226.4552,-0.84,-18.54,-25.14
124.3441,68226.4752,-0.78,-18.6,-25.62
124.3677,68226.4953,-0.78,-19.26,-25.92
124.3933,68226.5152,-1.02,-19.02,-25.98
124.4167,68226.5352,-0.78,-18.96,-25.5
124.4295,68226.5553,-0.72,-18.84,-25.2
124.4434,68226.5752,-0.78,-18.6,-24.84
124.4629,68226.5952,-0.48,-18.84,-24.72
124.4838,68226.6153,-0.66,-19.02,-25.2
124.5046,68226.6363,-0.36,-18.66,-25.08
124.5288,68226.6573,-0.3,-18.66,-25.32
124.5456,68226.6772,-0.66,-18.72,-25.38
124.5677,68226.6972,-0.72,-18.54,-25.2
124.5853,68226.7172,-1.32,-18.72,-25.44
124.607,68226.7382,-1.56,-18.72,-25.02
124.626,68226.7583,-1.5,-18.24,-24.96
124.6541,68226.7782,-1.26,-17.76,-24.72
124.6667,68226.7982,-1.08,-17.82,-24.9
124.6866,68226.8192,-0.6,-17.64,-25.32
124.7065,68226.8393,-1.02,-18.06,-25.56
124.7267,68226.8592,-0.84,-18.48,-25.56
124.7467,68226.8792,-0.66,-18.78,-25.38
124.7674,68226.8993,-0.66,-19.08,-25.14
124.7915,68226.9202,-0.36,-18.84,-24.84
124.8077,68226.9402,-0.48,-19.2,-24.96
124.8276,68226.9602,-0.24,-18.66,-24.96
124.848,68226.9802,-0.42,-18.36,-25.02
124.8682,68227.0002,0,-18.54,-25.14
124.8882,68227.0202,-0.24,-18.12,-25.38
124.9078,68227.0402,-0.18,-18.42,-25.68
124.9283,68227.0603,0.06,-18.54,-25.74
124.9478,68227.0802,-0.18,-18.48,-25.38
124.9691,68227.1002,0,-18.54,-24.9
124.989,68227.1203,-0.06,-18.72,-24.42
125.0085,68227.1402,-0.3,-18.72,-24.48
125.0286,68227.1612,-0.54,-19.02,-24.84
125.0568,68227.1822,-0.54,-19.32,-25.2
125.0752,68227.2022,-0.54,-19.38,-25.02
125.0898,68227.2223,-0.6,-19.38,-25.02
125.1099,68227.2422,-0.42,-19.2,-24.9
125.1291,68227.2622,-0.18,-19.14,-24.66
125.1495,68227.2822,-0.42,-19.38,-25.44
125.1692,68227.3022,-0.42,-19.2,-25.74
125.1897,68227.3222,-0.3,-19.14,-26.04
125.2097,68227.3422,-0.72,-19.02,-26.4
125.2297,68227.3623,-0.66,-18.66,-26.1
125.2514,68227.3822,-0.12,-19.02,-25.68
125.2747,68227.4022,-0.18,-19.26,-25.32
125.291,68227.4232,0.12,-19.38,-24.96
125.3117,68227.4442,0.12,-19.56,-25.08
125.3321,68227.4643,-0.48,-19.56,-25.38
125.3515,68227.4842,-0.72,-18.84,-25.8
125.3728,68227.5042,-0.84,-18.72,-25.8
125.3946,68227.5262,-0.84,-18.36,-25.14
125.4219,68227.5462,-0.42,-18.18,-25.5
125.4344,68227.5662,-0.36,-18.66,-25.44
125.4544,68227.5862,-0.3,-18.9,-25.62
125.4739,68227.6062,-0.3,-19.26,-25.8
125.4936,68227.6262,-0.6,-18.84,-25.02
125.5142,68227.6463,-0.54,-18.66,-24.96
125.5348,68227.6673,-0.24,-18.42,-25.14
125.5559,68227.6872,-0.24,-18.12,-25.44
125.5824,68227.7072,-0.06,-18.18,-25.92
125.5972,68227.7273,-0.3,-18.12,-25.98
125.6186,68227.7483,-0.42,-18.12,-25.98
125.6433,68227.7682,-0.42,-17.94,-26.22
125.6597,68227.7882,-0.42,-18.06,-25.68
125.6854,68227.8083,-0.24,-18.18,-25.38
125.6974,68227.8292,-0.36,-18.6,-25.2
125.7167,68227.8493,0.06,-18.9,-25.14
125.7374,68227.8692,0.3,-18.96,-25.62
125.7594,68227.8902,0.3,-18.66,-25.74
125.7791,68227.9102,0.66,-18.18,-25.92
125.7997,68227.9312,0.9,-18.18,-25.38
125.8295,68227.9532,0.78,-18.42,-25.26
125.8407,68227.9732,0.96,-18.42,-25.26
125.861,68227.9932,0.54,-18.72,-24.9
125.8812,68228.0132,-0.12,-18.66,-25.32
125.9015,68228.0332,-0.24,-18.6,-25.32
125.9203,68228.0532,-0.54,-18.96,-25.56
125.9407,68228.0733,-0.36,-18.84,-25.68
125.9602,68228.0932,-0.24,-18.84,-25.62
125.9803,68228.1132,-0.36,-18.9,-25.56
126.0001,68228.1333,-0.24,-18.96,-25.32
126.0212,68228.1532,-0.54,-18.84,-25.44
126.041,68228.1742,-0.42,-18.84,-25.44
126.0617,68228.1941,0.12,-19.14,-25.32
126.0809,68228.2143,0.18,-18.9,-25.2
126.1009,68228.2342,0.3,-18.96,-25.08
126.1214,68228.2542,0.3,-19.14,-24.96
126.1413,68228.2743,0.06,-18.72,-25.26
126.1629,68228.2942,0,-18.6,-25.8
126.1854,68228.3152,0.24,-18.6,-25.8
126.2038,68228.3363,0.18,-18.66,-25.62
126.2245,68228.3562,-0.06,-18.84,-25.26
126.2451,68228.3772,-0.06,-19.26,-24.84
126.2662,68228.3982,-0.54,-19.44,-24.84
126.2863,68228.4182,-0.42,-19.5,-25.02
126.3069,68228.4383,-0.24,-19.08,-25.62
126.3266,68228.4582,0.06,-18.78,-25.62
126.3466,68228.4782,0.54,-18.36,-25.86
126.3688,68228.4983,0.54,-18.06,-25.68
126.3909,68228.5182,0.48,-18.18,-25.26
126.4076,68228.5382,0.24,-18.06,-25.5
126.4263,68228.5583,-0.18,-18.06,-25.5
126.4457,68228.5782,0.06,-18.36,-25.74
126.466,68228.5982,-0.24,-18.36,-26.22
126.4871,68228.6192,-0.3,-18.36,-26.22
126.507,68228.6392,-0.24,-18.6,-25.92
126.5275,68228.6593,-0.42,-18.42,-25.92
126.5484,68228.6792,-0.3,-18.36,-25.62
126.5677,68228.6992,-0.24,-18.24,-25.5
126.5879,68228.7202,-0.06,-18,-25.8
126.6086,68228.7403,0.12,-18.3,-25.86
126.6285,68228.7602,0.06,-18.48,-25.68
126.6483,68228.7802,-0.06,-18.6,-25.8
126.668,68228.8003,-0.12,-18.66,-25.8
126.6881,68228.8202,-0.6,-18.24,-25.68
126.7133,68228.8402,-0.66,-18,-25.8
126.7308,68228.8602,-0.6,-17.88,-25.86
126.7478,68228.8802,-0.72,-18.06,-25.68
126.7677,68228.9002,-0.6,-17.82,-25.8
126.7881,68228.9203,-0.36,-17.82,-25.56
126.8201,68228.9412,-0.36,-17.88,-25.62
126.8323,68228.9613,-0.3,-17.94,-25.5
126.8495,68228.9812,-0.24,-18.18,-25.2
126.8714,68229.0022,-0.54,-18.06,-25.5
126.8903,68229.0221,-0.66,-18.18,-25.5
126.9135,68229.0423,-0.6,-18,-25.92
126.9307,68229.0633,-0.84,-18,-26.1
126.9506,68229.0832,-0.54,-18.18,-26.22
126.9713,68229.1032,-0.72,-18.24,-25.92
127.0212,68229.1242,-0.66,-18.48,-25.44
127.0339,68229.1442,-0.42,-18.78,-25.68
127.0374,68229.1642,-0.72,-18.96,-25.32
127.0628,68229.1853,-0.54,-19.02,-25.5
127.0746,68229.2052,-0.24,-18.72,-25.68
127.0922,68229.2252,-0.54,-18.72,-25.74
127.1132,68229.2453,-0.42,-18.48,-25.92
127.1337,68229.2652,-0.24,-18.6,-25.98
127.1543,68229.2852,-0.6,-18.6,-26.34
127.1736,68229.3053,-0.3,-18.12,-26.34
127.1997,68229.325,-0.24,-18.24,-26.22
127.2138,68229.3452,-0.48,-18.06,-26.16
127.2342,68229.3652,-0.24,-17.88,-25.98
127.2592,68229.3862,-0.36,-18.24,-25.98
127.2808,68229.4062,-0.42,-18,-26.04
127.2974,68229.4271,-0.06,-18.24,-26.22
127.3159,68229.4472,-0.18,-18.66,-26.4
127.3351,68229.4672,0.06,-18.6,-26.22
127.3564,68229.4882,-0.06,-18.72,-25.92
127.3828,68229.5083,-0.18,-17.94,-25.68
127.3968,68229.5282,-0.06,-17.88,-25.2
127.4155,68229.5482,0.06,-17.76,-25.02
127.4353,68229.5683,0.24,-18.06,-25.02
127.4553,68229.5882,0.06,-18.66,-24.84
127.4752,68229.6082,0.06,-18.9,-24.9
127.4983,68229.6283,-0.48,-19.2,-24.96
127.5169,68229.6482,-0.3,-19.14,-25.14
127.536,68229.6682,-0.3,-19.32,-25.32
127.5561,68229.6883,-0.3,-19.08,-25.44
127.5761,68229.7082,0.18,-19.02,-25.44
127.5963,68229.7282,0.42,-18.6,-25.44
127.6169,68229.7483,0.6,-18.42,-25.38
127.6392,68229.7702,0.54,-18.6,-25.68
127.6614,68229.7902,0.36,-18.3,-25.44
127.6797,68229.8102,0.36,-18.48,-25.32
127.6992,68229.8313,0.36,-18.6,-25.68
127.7196,68229.8523,0.48,-18.6,-25.08
127.7406,68229.8722,0.18,-18.72,-25.5
127.7617,68229.8932,0.06,-18.54,-25.74
127.7838,68229.9142,-0.3,-18.66,-25.26
127.8066,68229.934,-0.36,-18.48,-25.92
127.8214,68229.9542,-0.24,-19.14,-25.8
127.842,68229.9741,-0.78,-19.62,-25.26
127.8614,68229.9942,-0.84,-19.32,-25.26
127.8834,68230.0142,-0.84,-19.44,-25.26
127.9032,68230.0343,-0.84,-19.02,-25.08
127.9237,68230.0542,-0.66,-18.9,-25.38
127.9434,68230.0742,-0.66,-19.32,-25.44
127.9765,68230.0943,-1.02,-19.38,-25.08
127.9845,68230.1142,-1.2,-19.14,-24.9
128.0025,68230.1342,-1.14,-19.08,-24.84
128.0278,68230.1552,-0.96,-18.96,-25.26
128.0423,68230.1753,-0.96,-19.14,-25.56
128.0656,68230.1952,-0.96,-19.14,-25.44
128.0892,68230.2152,-1.26,-19.2,-25.2
128.1022,68230.2353,-1.44,-19.08,-25.08
128.1219,68230.2552,-1.62,-18.9,-24.84
128.1419,68230.2752,-1.74,-19.2,-25.02
128.1626,68230.2952,-1.5,-19.08,-25.2
128.1839,68230.3152,-1.62,-19.08,-25.38
128.2068,68230.3363,-1.44,-18.9,-25.68
128.2239,68230.3562,-1.44,-18.54,-25.68
128.2478,68230.3762,-1.44,-18.24,-25.98
128.2672,68230.3963,-1.32,-17.82,-25.56
128.284,68230.4162,-1.5,-17.82,-25.38
128.3041,68230.4362,-1.44,-17.88,-25.68
128.325,68230.4562,-1.5,-17.88,-25.68
128.3431,68230.4762,-1.26,-18.3,-26.1
128.3649,68230.4962,-1.2,-18.18,-25.98
128.3831,68230.5163,-1.32,-17.94,-25.74
128.4033,68230.5362,-1.26,-18.18,-25.92
128.4237,68230.5562,-1.26,-17.82,-26.22
128.4443,68230.5772,-1.32,-17.64,-26.28
128.4643,68230.5973,-1.32,-17.76,-26.64
128.4849,68230.6172,-1.44,-17.34,-26.1
128.5042,68230.6372,-1.44,-17.64,-26.04
128.5242,68230.6573,-1.44,-17.76,-26.1
128.5446,68230.6772,-1.2,-17.46,-26.22
128.5674,68230.6972,-1.2,-17.58,-27.24
128.5848,68230.7172,-1.38,-17.34,-27
128.605,68230.7372,-1.02,-17.28,-27.12
128.6257,68230.7583,-0.6,-17.16,-26.88
128.647,68230.7782,-0.6,-17.22,-26.28
128.6664,68230.7982,-0.42,-17.22,-26.1
128.6857,68230.8183,-0.6,-17.34,-25.92
128.7056,68230.8382,-1.02,-17.28,-25.98
128.7256,68230.8582,-0.78,-17.46,-26.04
128.7493,68230.8783,-0.9,-17.4,-26.46
128.768,68230.8982,-1.08,-16.98,-27.12
128.7873,68230.9182,-1.2,-17.58,-27.18
128.8087,68230.9381,-1.2,-17.22,-27.84
128.8257,68230.9582,-1.32,-17.16,-27.84
128.8455,68230.9782,-1.62,-17.4,-27.3
128.8667,68230.9992,-1.62,-16.8,-27.48
128.8882,68231.0192,-1.86,-16.86,-26.88
128.9092,68231.0402,-2.1,-16.98,-26.88
128.9293,68231.0603,-2.64,-16.62,-27.12
128.9498,68231.0813,-2.46,-16.62,-27.24
128.9788,68231.1012,-2.58,-16.26,-28.02
128.9957,68231.1212,-2.82,-16.08,-27.96
129.0115,68231.1413,-2.46,-16.14,-27.9
129.029,68231.1612,-2.94,-16.26,-28.02
129.0715,68231.1812,-3.12,-16.26,-27.66
129.0784,68231.2013,-3.66,-15.96,-27.96
129.089,68231.2212,-3.6,-15.84,-28.02
129.1081,68231.2412,-3.9,-15.72,-27.72
129.1286,68231.2613,-3.72,-15.9,-27.84
129.1485,68231.2812,-3,-16.02,-27.84
129.1698,68231.3012,-3.06,-16.5,-27.72
129.1882,68231.3213,-2.82,-16.74,-28.02
129.2096,68231.3412,-3,-16.56,-28.02
129.2299,68231.3612,-2.7,-16.62,-28.2
129.2595,68231.3822,-2.52,-16.38,-28.74
129.2734,68231.4032,-2.34,-16.26,-28.8
129.2911,68231.4232,-2.4,-16.44,-28.62
129.3116,68231.4442,-2.28,-16.56,-28.44
129.332,68231.4643,-2.52,-16.56,-27.84
129.3565,68231.4842,-2.16,-16.74,-27.72
129.3772,68231.5052,-1.98,-16.86,-28.02
129.3953,68231.5252,-2.04,-16.68,-27.66
129.4138,68231.5462,-1.62,-16.74,-28.08
129.4345,68231.5662,-1.56,-16.56,-27.96
129.454,68231.5862,-1.38,-16.74,-27.72
129.4735,68231.6062,-1.32,-17.1,-28.26
129.4932,68231.6262,-1.32,-17.58,-28.02
129.5163,68231.6463,-1.32,-17.46,-28.08
129.5358,68231.6662,-1.26,-17.34,-28.32
129.5549,68231.6861,-1.14,-17.22,-27.9
129.5746,68231.7063,-1.14,-16.92,-28.32
129.5946,68231.7262,-1.32,-17.16,-28.26
129.6199,68231.7462,-1.2,-16.98,-27.96
129.6368,68231.7663,-1.2,-17.28,-28.32
129.659,68231.7862,-1.14,-17.22,-27.84
129.6737,68231.8062,-0.84,-17.22,-27.72
129.6944,68231.8263,-0.66,-17.28,-28.02
129.715,68231.8462,-0.6,-17.34,-28.02
129.7354,68231.8662,-0.48,-17.04,-28.26
129.7573,68231.8882,-0.36,-17.22,-28.38
129.7809,68231.9093,-0.66,-17.4,-28.44
129.7967,68231.9292,-0.48,-17.28,-28.5
129.8179,68231.9502,-0.72,-17.58,-28.68
129.8376,68231.9702,-1.02,-17.28,-28.62
129.859,68231.9903,-0.96,-17.04,-28.02
129.8807,68232.0113,-1.44,-16.68,-27.96
129.9022,68232.0312,-0.96,-16.62,-27.66
129.9219,68232.0512,-1.02,-17.04,-27.96
129.9404,68232.0713,-1.14,-16.86,-28.38
129.965,68232.0912,-1.08,-17.1,-28.5
129.9814,68232.1123,-1.56,-16.86,-28.68
130.0027,68232.1333,-1.74,-16.5,-28.8
130.0319,68232.1532,-1.68,-16.14,-28.62
130.0412,68232.1732,-1.92,-16.08,-28.44
130.0627,68232.1933,-1.98,-16.2,-28.62
130.0821,68232.2152,-2.22,-16.02,-28.74
130.1023,68232.2352,-2.22,-16.62,-28.62
130.1239,68232.2552,-1.74,-16.38,-28.62
130.1436,68232.275,-1.92,-16.32,-28.26
130.1653,68232.2952,-1.5,-16.26,-28.14
130.1843,68232.3152,-1.62,-16.44,-28.44
130.2052,68232.3363,-1.86,-16.26,-28.14
130.2259,68232.3573,-1.74,-16.02,-28.26
130.2488,68232.3783,-2.1,-16.14,-27.9
130.2691,68232.3993,-2.16,-15.9,-27.6
130.2914,68232.4192,-2.64,-16.44,-27.42
130.3081,68232.4402,-2.94,-16.86,-27.72
130.3276,68232.4602,-3.24,-16.74,-27.84
130.3479,68232.4802,-3.18,-16.8,-27.96
130.3747,68232.5002,-2.82,-16.68,-28.38
130.389,68232.5213,-2.52,-16.74,-28.02
130.4092,68232.5412,-2.34,-16.68,-28.14
130.4311,68232.5622,-2.46,-16.8,-28.26
130.4497,68232.5822,-2.64,-16.8,-28.38
130.47,68232.6023,-2.82,-16.62,-28.74
130.4899,68232.6222,-2.52,-16.86,-28.68
130.5228,68232.6432,-2.22,-16.74,-28.62
130.5323,68232.6632,-1.74,-16.44,-28.68
130.5548,68232.6833,-1.5,-16.32,-28.08
130.5718,68232.7032,-1.98,-16.08,-28.02
130.5975,68232.7242,-2.1,-15.84,-28.2
130.6133,68232.7442,-2.52,-15.9,-28.02
130.6316,68232.7642,-2.52,-15.78,-28.02
130.6544,68232.7843,-2.46,-15.72,-27.9
130.6724,68232.8042,-2.4,-15.48,-27.54
130.6913,68232.8242,-2.04,-15.18,-28.02
130.7113,68232.8443,-1.8,-15.06,-28.26
130.7324,68232.8642,-1.26,-15.48,-28.86
130.7567,68232.8842,-0.78,-15.66,-29.16
130.773,68232.9043,-0.84,-15.6,-28.74
130.7942,68232.9242,-0.78,-15.54,-28.86
130.8126,68232.9452,-0.96,-14.94,-28.56
130.8327,68232.9652,-0.84,-14.94,-28.32
130.8547,68232.9853,-0.72,-15.18,-28.44
130.8729,68233.0052,-0.6,-15.3,-28.44
130.8927,68233.0252,-0.36,-15.9,-28.74
130.9133,68233.0453,-0.72,-15.72,-29.16
130.9337,68233.0652,-0.48,-15.6,-29.22
130.9531,68233.0852,-0.6,-15.42,-29.1
130.9737,68233.1052,-0.78,-15,-28.74
130.9938,68233.1262,-0.72,-14.94,-28.26
131.0191,68233.1463,-0.72,-15.12,-28.2
131.0349,68233.1662,-0.36,-15.06,-28.02
131.0594,68233.1862,-0.36,-15.12,-28.02
131.0776,68233.2063,-0.12,-15.12,-28.5
131.0933,68233.2262,-0.24,-14.94,-28.5
131.1133,68233.2462,-0.9,-15.12,-29.04
131.1334,68233.2663,-0.9,-14.88,-29.52
131.1537,68233.2862,-1.14,-15.12,-29.58
131.1754,68233.3062,-1.2,-14.82,-29.76
131.1981,68233.3263,-1.02,-14.76,-29.58
131.2153,68233.3473,-0.72,-14.28,-29.64
131.2375,68233.3672,-0.6,-14.1,-29.64
131.2551,68233.3872,-0.72,-13.86,-29.34
131.2757,68233.4072,-1.26,-13.8,-29.76
131.2967,68233.4282,-1.32,-14.28,-29.64
131.3176,68233.4492,-1.74,-14.28,-29.4
131.3426,68233.4693,-1.92,-15.12,-29.7
131.3673,68233.4892,-1.38,-15.48,-29.46
131.3841,68233.5092,-1.74,-15.48,-29.82
131.3995,68233.5302,-1.8,-15.36,-29.82
131.421,68233.5503,-1.86,-14.7,-30.24
131.4383,68233.5702,-1.92,-14.34,-30.36
131.4605,68233.5902,-1.62,-14.34,-29.76
131.4776,68233.6103,-1.26,-14.34,-29.76
131.5016,68233.6302,-1.08,-14.76,-29.52
131.5347,68233.6502,-0.96,-14.76,-29.34
131.542,68233.6703,-0.96,-14.64,-29.7
131.5588,68233.6902,-1.32,-14.88,-29.88
131.5781,68233.7102,-0.84,-14.76,-29.76
131.5972,68233.7302,-0.96,-15.24,-29.82
131.6174,68233.7502,-1.44,-15.36,-29.7
131.6372,68233.7702,-1.02,-15.72,-29.7
131.6574,68233.7902,-1.14,-15.72,-29.88
131.6788,68233.8103,-0.78,-15.72,-30.24
131.7008,68233.8313,-0.42,-16.32,-30.6
131.7261,68233.8512,-0.72,-16.74,-31.08
131.7386,68233.8712,-0.42,-17.16,-31.08
131.7586,68233.8913,-0.3,-17.4,-30.96
131.7787,68233.9112,0.12,-17.16,-30.84
131.7994,68233.9322,0.6,-16.56,-30.36
131.8195,68233.9522,0.06,-16.74,-30.24
131.8395,68233.9723,-0.3,-16.14,-30.18
131.8608,68233.9922,-0.24,-16.5,-30.3
131.8906,68234.0132,-0.24,-17.04,-30.42
131.908,68234.0332,0.12,-17.34,-30.3
131.9238,68234.0532,0.3,-17.88,-30.42
131.9427,68234.0733,0,-17.64,-30
131.9605,68234.0932,-0.06,-17.16,-29.88
131.9828,68234.1132,-0.06,-17.16,-30
132.0024,68234.1333,0.06,-17.22,-30.06
132.0258,68234.1532,0.36,-17.34,-30.54
132.0492,68234.1732,0.18,-17.76,-30.84
132.0631,68234.1942,0.18,-17.46,-30.36
132.0842,68234.2143,0.12,-17.76,-30.18
132.1172,68234.2342,-0.24,-17.82,-29.46
132.1219,68234.2542,-0.6,-17.7,-28.86
132.1408,68234.2743,-1.08,-17.94,-28.92
132.161,68234.2942,-1.2,-17.82,-28.74
132.1808,68234.3142,-1.08,-17.64,-28.92
132.2014,68234.3343,-0.6,-17.76,-29.16
132.2214,68234.3542,-0.54,-17.76,-29.28
132.2413,68234.3742,-0.42,-17.82,-28.98
132.2608,68234.3942,-0.12,-18.24,-29.28
132.2808,68234.4142,-0.24,-18,-29.34
132.3009,68234.4342,0.06,-18.06,-29.58
132.3235,68234.4542,-0.06,-18.24,-30.12
132.3414,68234.4742,-0.48,-18.18,-30
