AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
151.6066,68253.7424,-0.02155,9.75637,5.62159,-0.04704,-0.07758,-0.07819,-12.84,-13.02,-12.6,56.116013,-4.004913,-65.422218,0.7331818007875731,0.37886277,-0.27997705,-0.49042869
151.629,68253.7635,-0.15323,10.30704,5.00628,-0.07819,-0.14416,-0.05986,-12.96,-13.08,-12.54,56.170902,-3.93301,-65.747887,0.7317642078591564,0.37873346,-0.28081617,-0.49216297
151.647,68253.7834,0.21308,10.59674,4.86502,-0.25473,-0.1857,-0.1014,-13.92,-12.84,-12.3,56.198486,-3.929215,-66.083916,0.7302282539274405,0.37810475,-0.28201383,-0.4942385
151.6672,68253.8035,0.71108,10.25437,5.09965,-0.51801,-0.29016,-0.22113,-14.46,-13.14,-12.42,56.036327,-3.888094,-66.551544,0.7288863716805739,0.37607333,-0.28262725,-0.49740863
151.6887,68253.8245,1.01514,9.54568,8.33422,-0.6463,-0.53512,-0.28772,-14.22,-12.9,-13.08,55.408821,-3.850795,-67.288414,0.7279848980499081,0.37033591,-0.28219435,-0.50324512
151.7092,68253.8445,1.36948,8.21211,11.25993,-0.24984,-0.25901,-0.30177,-14.4,-12.9,-13.14,54.707993,-3.901922,-68.03933,0.7269893713298238,0.36370566,-0.28198564,-0.50959665
151.7303,68253.8643,0.97444,7.6806,10.27831,0.30238,0.01527,-0.26634,-14.34,-13.08,-13.26,54.342529,-3.698713,-68.693619,0.7258276261936023,0.36063409,-0.28121349,-0.51384461
151.7615,68253.8845,0.76136,7.54892,6.50505,0.53939,0.12095,-0.20953,-14.46,-13.2,-13.74,54.584904,-3.363976,-69.166138,0.7236975194222182,0.36254343,-0.28162652,-0.51527727
151.7799,68253.9055,0.62249,7.2281,4.67827,0.37263,0.11118,-0.14539,-14.82,-13.2,-13.68,55.044052,-3.048819,-69.490707,0.721440877327308,0.36611554,-0.2826511,-0.51535505
151.7914,68253.9255,0.62249,7.06768,4.73094,0.22846,0.12523,-0.13256,-14.82,-13.2,-13.74,55.357128,-2.804812,-69.741661,0.7198403462058777,0.36859912,-0.28327626,-0.51547951
151.8088,68253.9454,0.42377,6.92882,4.49631,0.18631,0.14172,-0.10568,-14.7,-13.56,-13.74,55.556206,-2.518682,-69.984787,0.7187706617053727,0.37055674,-0.28312922,-0.51564938
151.8296,68253.9655,0.38068,6.96473,4.28562,0.16432,-0.0733,-0.08796,-14.52,-13.56,-13.62,55.741028,-2.30668,-70.197281,0.7177048118330809,0.37216234,-0.28329492,-0.5158866
151.8508,68253.9855,0.23942,6.68461,4.33829,0.13561,-0.20342,-0.02443,-13.8,-13.74,-13.38,55.914291,-2.343142,-70.38205,0.7161875519462466,0.37264058,-0.28488076,-0.51677591
151.8788,68254.0054,0.26336,6.78277,4.48913,0.07758,-0.27122,0.05742,-13.5,-13.98,-13.32,56.046917,-2.626034,-70.435768,0.7147822332050552,0.37207115,-0.28740099,-0.51773554
151.8934,68254.0254,0.55545,7.1036,4.46519,0.07819,-0.2248,0.09957,-13.68,-13.5,-13.02,56.123966,-3.0803,-70.318977,0.7138985267165354,0.3708013,-0.29018974,-0.51830995
151.9078,68254.0455,0.34237,7.15387,4.2138,0.04826,-0.17471,0.09224,-13.86,-13.74,-12.6,56.206398,-3.517305,-70.171829,0.713165294491358,0.36972296,-0.29279244,-0.51862586
151.9282,68254.0655,0.4956,7.40287,3.59609,-0.03726,-0.05253,0.07941,-14.22,-13.8,-12.18,56.271633,-3.861304,-70.04953,0.7126081568963829,0.36889499,-0.29481944,-0.51883292
151.9492,68254.0854,0.28012,7.41245,3.36385,-0.11729,0.00794,0.03971,-14.52,-13.38,-11.76,56.28244,-4.04416,-70.017899,0.7122420490596063,0.36821729,-0.29590097,-0.51920122
151.9702,68254.1055,0.03352,7.39808,2.94726,-0.16371,-0.09285,0.05437,-14.58,-13.56,-11.82,56.310505,-4.103354,-70.086411,0.7116794851160956,0.36795089,-0.29660931,-0.51975703
151.9902,68254.1255,0.06225,7.51061,3.29682,-0.2248,-0.22174,0.09652,-14.7,-13.5,-12.06,56.337601,-4.315265,-70.140373,0.7107887668765547,0.36702171,-0.29821399,-0.52071375
152.0201,68254.1454,0.52433,8.01339,4.15394,-0.27733,-0.2865,0.0898,-15.24,-13.2,-11.94,56.277874,-4.738623,-70.083359,0.7101538790633629,0.36486331,-0.300401,-0.52183855
152.0342,68254.1655,0.58897,8.28154,5.39892,-0.30543,-0.13195,0.04398,-15.48,-13.56,-12.36,56.066967,-5.140336,-70.083679,0.7098455638699579,0.36168042,-0.30199003,-0.52355379
152.0538,68254.1855,0.58179,8.42759,6.31112,-0.24129,0.0507,0.05315,-15.54,-13.38,-12.54,55.763771,-5.269408,-70.151833,0.710269000376326,0.35896695,-0.3017092,-0.52500689
152.0711,68254.2054,0.67516,8.80587,6.19859,-0.06109,0.21136,0.04887,-15.72,-13.2,-12.48,55.545784,-5.229699,-70.161346,0.7111000064479835,0.35772523,-0.30056012,-0.52538848
152.1006,68254.2255,0.50996,9.04769,5.33428,0.10324,0.1576,0.0507,-16.26,-13.08,-12.9,55.552788,-5.068242,-70.155685,0.7115241109929582,0.35852489,-0.29957014,-0.52483433
152.1072,68254.2455,0.3304,9.15303,5.02782,0.2138,-0.02382,0.12645,-16.68,-12.96,-13.02,55.751339,-5.061785,-70.074898,0.7112103015389101,0.36003947,-0.30012694,-0.52390391
152.1286,68254.2654,0.95529,9.54329,5.38217,0.25045,-0.06903,0.16432,-17.1,-12.72,-12.78,56.052101,-5.408856,-69.79805,0.7104939240726866,0.36111292,-0.30269009,-0.52266103
152.1477,68254.2854,1.34315,9.78271,5.98311,0.28527,0.05253,0.08858,-17.16,-12.42,-12.72,56.365829,-5.791516,-69.469551,0.7098499347900413,0.36225784,-0.30535027,-0.52119434
152.1763,68254.3055,1.25935,9.66539,5.9855,0.29322,0.20464,0.0452,-17.04,-12.78,-13.02,56.721115,-5.930694,-69.264343,0.7091246037827313,0.36445925,-0.30705127,-0.51964533
152.1891,68254.3254,1.24738,9.7851,5.07571,0.17837,0.39767,0.03176,-17.22,-12.72,-12.9,57.066578,-5.830483,-69.097061,0.7088924317631702,0.36758235,-0.30733919,-0.51758802
152.2114,68254.3454,0.99359,10.21606,4.28802,0.06781,0.26145,-0.00733,-17.1,-12.9,-13.26,57.337715,-5.568158,-68.966278,0.7091937727920441,0.37085649,-0.3064239,-0.51537758
152.2287,68254.3655,0.83558,10.58955,4.40054,-0.02627,0.06475,-0.06842,-17.1,-13.56,-13.44,57.551311,-5.430371,-68.916275,0.7090046999119523,0.37297949,-0.30629772,-0.51417929
152.2508,68254.3854,0.25379,10.6111,4.92727,-0.13011,-0.0281,-0.12767,-17.04,-13.5,-13.14,57.679028,-5.307331,-69.085327,0.7081069492794835,0.37389788,-0.30661961,-0.51455742
152.2744,68254.4054,0.16999,10.32619,5.37019,-0.32681,-0.17959,-0.12523,-17.04,-13.68,-13.02,57.652981,-5.146818,-69.408669,0.7071776469390889,0.37358803,-0.30657402,-0.51608539
152.2911,68254.4254,0.80924,9.60314,8.48744,-0.48686,-0.32009,-0.14539,-17.22,-13.56,-12.72,57.235962,-5.146238,-69.809494,0.706884413610015,0.36985645,-0.30611548,-0.51943618
152.3135,68254.4454,1.06063,8.35098,10.62307,-0.20342,0.14172,-0.23335,-17.4,-13.08,-12.84,56.662441,-5.078562,-70.300491,0.7068952021564459,0.36519542,-0.30483726,-0.52345556
152.3321,68254.4654,-0.11492,7.49385,8.03734,0.30055,0.57849,-0.25779,-17.4,-12.96,-12.84,56.42881,-4.331999,-70.902237,0.706945797721192,0.36553347,-0.30114576,-0.52528483
152.3509,68254.4855,-1.10852,7.2257,3.73495,0.35003,0.51007,-0.14478,-17.34,-12.72,-13.26,56.760532,-3.21069,-71.466667,0.7061252284384485,0.37129295,-0.2974928,-0.52442992
152.3764,68254.5065,-1.54426,6.94079,3.00951,0.05559,0.18937,0.00244,-17.58,-12.36,-13.74,57.081093,-2.431777,-71.809441,0.7054566093374359,0.37598008,-0.29522514,-0.52327055
152.3918,68254.5265,-1.67115,6.77799,4.81713,-0.13378,0.08674,0.2022,-17.46,-12.48,-13.8,57.029835,-2.047187,-71.953506,0.7059635831871149,0.37704542,-0.29310283,-0.52301329
152.4112,68254.5464,-1.20668,7.29274,5.80594,0.05437,0.01955,0.2981,-17.52,-12.54,-13.98,56.833172,-2.022312,-71.777603,0.7075072819145232,0.37637767,-0.29149768,-0.52230489
152.4361,68254.5674,-0.68714,7.3095,5.12359,0.1686,-0.19914,0.30177,-17.28,-12.48,-13.62,56.86858,-2.231642,-71.446686,0.7083585481489282,0.37648913,-0.29186049,-0.52086616
152.4506,68254.5875,-0.08619,7.16585,5.55455,0.04337,-0.17715,0.29138,-17.1,-12.96,-13.5,56.948025,-2.783005,-71.029266,0.7085678050836988,0.37555233,-0.29424873,-0.51991326
152.471,68254.6075,0.18914,7.08684,5.88016,-0.01955,0.00916,0.2529,-17.46,-12.54,-13.74,56.857365,-3.21643,-70.658318,0.7094524350174676,0.37396893,-0.29532221,-0.51923913
152.4926,68254.6274,0.39025,7.185,5.54258,0.01161,0.12278,0.20097,-17.34,-12.54,-14.04,56.734001,-3.456031,-70.294151,0.7109173371190615,0.37304091,-0.29508615,-0.51803589
152.516,68254.6475,0.23703,7.12514,4.91769,0.01894,0.22969,0.16616,-17.76,-12.54,-14.04,56.677933,-3.531635,-69.989006,0.7122979078102812,0.37312812,-0.29432073,-0.51650983
152.538,68254.6675,0.16041,7.185,4.20182,0.01283,0.25412,0.16616,-17.82,-12.24,-14.34,56.664795,-3.4836,-69.704979,0.7137453075658075,0.37398848,-0.2930395,-0.51461452
152.5659,68254.6874,-0.07183,7.24485,4.23295,0.0391,0.14478,0.16921,-17.46,-12.54,-14.52,56.666363,-3.470867,-69.405365,0.7151152050847797,0.37482041,-0.29198802,-0.51270157
152.5767,68254.7074,-0.08619,7.20176,4.09408,0.0898,0.09713,0.22541,-17.34,-12.66,-14.64,56.726139,-3.587614,-69.070946,0.7160996190899005,0.37553287,-0.29187655,-0.5108664
152.5997,68254.7275,0.06943,7.58722,3.77087,0.05864,0.07941,0.25107,-17.22,-12.54,-14.82,56.845024,-3.845293,-68.62281,0.7170126942682579,0.3762908,-0.29252017,-0.50865507
152.6107,68254.7474,0.42856,7.83383,3.92649,-0.02627,0.01955,0.27306,-17.22,-12.54,-14.52,56.921349,-4.174054,-68.106155,0.7181868521116592,0.37664559,-0.29320124,-0.5063386
152.6345,68254.7674,1.06542,8.38689,4.70939,0.02871,-0.13622,0.19181,-17.4,-12.36,-14.34,56.933712,-4.656536,-67.568901,0.7192745763552706,0.37597498,-0.29451436,-0.50452769
152.6526,68254.7875,1.14203,8.59279,5.26246,0.10812,-0.16066,0.07697,-17.58,-12.06,-13.92,57.007957,-5.165773,-67.206116,0.7192862894957749,0.3751514,-0.29682648,-0.5037685
152.6708,68254.8074,0.66319,8.83221,5.32231,0.15088,-0.08796,-0.00061,-17.88,-12.06,-14.22,57.167694,-5.47141,-67.075424,0.7184803777054797,0.375184,-0.29896668,-0.50362867
152.6929,68254.8274,0.27773,9.00459,4.82671,0.15272,-0.0281,-0.01038,-17.94,-12.0,-14.64,57.379456,-5.575912,-67.056618,0.7175091194457671,0.37614793,-0.30041918,-0.50342995
152.7137,68254.8484,0.40701,9.39485,4.51068,0.09224,-0.1631,-0.03421,-18.06,-12.66,-13.98,57.611641,-5.640076,-67.037811,0.7165637051347171,0.37742108,-0.30169901,-0.50305814
152.7351,68254.8685,0.31603,9.39964,5.19781,0.03299,-0.31337,-0.08063,-18.6,-12.66,-14.16,57.761108,-5.792938,-67.165215,0.7150449029257705,0.37738115,-0.30367789,-0.50405753
152.7549,68254.8885,0.23463,9.55765,5.89931,0.01772,-0.29016,-0.05498,-18.36,-12.6,-14.16,57.84137,-6.00298,-67.369606,0.7132865192011731,0.37643138,-0.30598396,-0.50586122
152.7792,68254.9095,0.07901,9.91678,6.03818,-0.03543,-0.14478,-0.03482,-17.94,-12.6,-14.22,57.883247,-6.175068,-67.530678,0.7119573792683218,0.3755101,-0.30775207,-0.50734359
152.7956,68254.9294,0.05028,10.31901,5.48272,-0.15394,-0.02382,-0.03176,-17.82,-12.18,-14.64,57.864086,-6.179973,-67.644447,0.7115116151805657,0.3750588,-0.30807751,-0.50810468
152.8289,68254.9495,0.32082,10.42675,4.68306,-0.33903,-0.14661,-0.0672,-17.52,-12.06,-14.76,57.744778,-6.053041,-67.761147,0.7117790222287718,0.37453777,-0.30718622,-0.50865382
152.8344,68254.9695,0.9912,9.96227,6.57687,-0.51924,-0.54123,-0.1576,-17.7,-12.3,-14.64,57.348686,-6.079342,-67.992065,0.712149182701052,0.37124321,-0.30648494,-0.51096869
152.8554,68254.9894,1.51074,8.9591,9.83778,-0.42394,-0.47403,-0.23946,-17.88,-12.66,-14.16,56.757637,-6.318822,-68.438202,0.7116835128949073,0.36515483,-0.30697915,-0.51568627
152.8742,68255.0104,1.28808,7.8865,10.46506,-0.01527,-0.08491,-0.23396,-17.7,-12.72,-14.22,56.188484,-6.249942,-69.044373,0.7111995841808598,0.36016566,-0.30610967,-0.52035826
152.895,68255.0304,1.01275,7.61835,7.62074,0.34636,0.15272,-0.14478,-17.94,-12.66,-14.58,56.03651,-5.940294,-69.425301,0.7108403071258299,0.35957801,-0.30474794,-0.52205211
152.9141,68255.0505,1.06063,7.84101,4.72615,0.33475,-0.02871,-0.07636,-18.12,-13.02,-14.88,56.314808,-5.708803,-69.532837,0.7099659565596079,0.3621375,-0.3048231,-0.52142847
152.9375,68255.0704,0.91698,7.33823,4.38618,0.21564,-0.18021,-0.03482,-18.48,-12.78,-15.36,56.590912,-5.785572,-69.530602,0.7087757176162639,0.36356866,-0.30645335,-0.52109611
152.9587,68255.0904,0.77812,6.83305,4.77883,0.13744,-0.14233,0.04032,-19.08,-12.78,-15.18,56.741905,-6.059504,-69.421356,0.7079901331408665,0.36358646,-0.30843359,-0.52098328
152.9814,68255.1114,0.84036,6.77559,4.65433,0.04887,-0.07819,0.16005,-18.72,-13.26,-15.0,56.806885,-6.389594,-69.168571,0.7080112089964166,0.36318681,-0.30994257,-0.52033746
152.9955,68255.1315,1.22823,7.09402,4.53701,0.01955,-0.146,0.24923,-18.78,-12.84,-14.34,56.786396,-6.907141,-68.668159,0.7089522935645713,0.36206448,-0.31147403,-0.51892185
153.0153,68255.1515,1.84832,7.54413,4.43646,0.02443,-0.28894,0.23335,-18.78,-13.08,-14.1,56.750671,-7.665863,-68.037094,0.7098673862163026,0.36012399,-0.31403661,-0.51747465
153.038,68255.1714,2.05901,7.70215,4.32632,-0.0226,-0.27794,0.11179,-18.84,-13.08,-14.7,56.728313,-8.55409,-67.463791,0.7100899426666353,0.35755011,-0.31765452,-0.51674539
153.054,68255.1915,1.83396,7.61356,4.24492,-0.07697,-0.1179,-0.03115,-19.38,-12.84,-14.1,56.683254,-9.163651,-67.109154,0.7101621754891346,0.35549361,-0.32014957,-0.51652515
153.0817,68255.2115,1.30723,7.32386,3.94086,-0.06781,-0.00611,-0.11851,-19.38,-12.66,-14.1,56.637684,-9.340387,-67.080849,0.7099678517828949,0.35447663,-0.32097682,-0.51697761
153.0935,68255.2314,0.7015,6.99586,3.60088,-0.00733,0.04459,-0.11179,-19.56,-12.48,-13.92,56.656513,-9.264452,-67.221848,0.7094727731174333,0.35454801,-0.3210173,-0.51758283
153.1139,68255.2514,0.63925,7.04374,2.70545,0.02505,-0.05498,-0.07453,-19.32,-12.06,-13.44,56.803669,-9.202608,-67.29425,0.7087623592133478,0.35558939,-0.32144186,-0.51757824
153.1337,68255.2715,0.69671,7.28316,2.26491,-0.08613,-0.10812,-0.08796,-19.26,-11.94,-13.14,57.081696,-9.358752,-67.294266,0.7072676667356013,0.35670564,-0.32350653,-0.51756841
153.1609,68255.2914,0.52912,7.40287,2.55222,-0.24801,-0.20159,-0.08796,-19.2,-12.0,-13.32,57.300602,-9.478059,-67.371735,0.7057450402385415,0.35738003,-0.32534775,-0.51802731
153.1876,68255.3115,0.57461,7.60877,4.37899,-0.27794,-0.23457,-0.05986,-19.14,-12.18,-13.62,57.231419,-9.597513,-67.55542,0.7048379463617068,0.35586435,-0.32638133,-0.51965302
153.2037,68255.3324,0.72065,8.08761,5.63116,-0.14294,-0.05559,-0.06353,-19.14,-12.66,-13.56,57.031796,-9.667061,-67.733269,0.7045930682855284,0.35373622,-0.3265692,-0.52131742
153.2182,68255.3525,0.65601,8.58321,5.61919,0.05192,0.14478,-0.06292,-18.9,-12.36,-13.98,56.978062,-9.527441,-67.889862,0.7044820082427301,0.35357466,-0.3259806,-0.52194512
153.2381,68255.3724,0.51475,9.00459,4.86502,0.15516,0.13806,-0.05315,-19.2,-12.24,-14.1,57.343849,-9.190042,-68.006195,0.7035221946876234,0.35716578,-0.32572636,-0.52095246
153.2557,68255.3924,0.4142,9.37809,4.79798,0.15821,0.09652,0.01833,-19.2,-11.88,-13.8,57.838173,-8.898422,-68.087448,0.7020991593278064,0.36147377,-0.32616544,-0.51962447
153.2754,68255.4125,0.63925,9.84975,5.14993,0.13806,0.08063,0.03971,-19.38,-11.76,-14.1,58.297268,-8.762519,-68.031494,0.7009822500603963,0.36522669,-0.32698646,-0.51798958
153.296,68255.4324,1.09654,10.09635,6.19619,0.10873,0.10446,0.01038,-19.2,-12.18,-13.8,58.54335,-8.747737,-67.860886,0.700847991115066,0.36737505,-0.32732868,-0.51643354
153.3179,68255.4524,1.10133,9.93354,7.06289,0.15516,0.32865,-0.03482,-18.84,-12.36,-13.92,58.673874,-8.607814,-67.785034,0.7010854174121608,0.36906692,-0.3267467,-0.5152722
153.3438,68255.4734,0.87628,10.01973,5.72214,0.16249,0.51496,-0.01894,-18.6,-12.66,-14.28,58.870041,-8.135761,-67.749237,0.7018314079694671,0.37255615,-0.3245196,-0.51314873
153.3596,68255.4935,0.64165,10.39323,4.52025,0.03543,0.46853,0.00183,-18.48,-12.66,-14.04,59.063946,-7.546792,-67.657509,0.7031547893400809,0.37669688,-0.32138038,-0.51028174
153.3846,68255.5143,0.54588,10.88404,3.69425,-0.21014,0.31643,-0.00489,-18.66,-12.96,-14.34,59.139439,-7.04594,-67.593414,0.7045480709558783,0.37958801,-0.31839356,-0.50808513
153.406,68255.5345,0.71347,11.07318,4.07014,-0.46365,-0.00122,-0.05376,-18.84,-12.96,-14.4,59.026249,-6.710369,-67.612656,0.7058241345638677,0.38029245,-0.31593949,-0.50731862
153.4193,68255.5544,1.3216,10.29986,7.14669,-0.6127,-0.35613,-0.1741,-19.14,-12.9,-14.22,58.525864,-6.61652,-67.848061,0.7069373161842203,0.37683833,-0.31412542,-0.50946808
153.4379,68255.5745,1.18274,8.79869,10.46266,-0.46059,-0.03665,-0.29749,-19.2,-12.48,-14.64,57.836819,-6.504379,-68.409546,0.7073229058710345,0.37136453,-0.31246665,-0.51395261
153.4583,68255.5945,0.04549,7.64708,9.53611,-0.02871,0.61453,-0.25595,-19.02,-12.36,-14.94,57.275845,-5.734428,-69.113327,0.7083120798334617,0.36931631,-0.30766964,-0.5169515
153.4791,68255.6144,-0.86191,7.29034,5.30076,0.1686,0.69761,-0.14722,-18.84,-12.54,-15.12,57.206047,-4.486919,-69.607719,0.7096515274048548,0.37317938,-0.30125949,-0.51611489
153.5002,68255.6344,-1.25696,7.00065,3.25611,0.00305,0.30055,0.00305,-18.48,-12.36,-15.54,57.327213,-3.470608,-69.891136,0.7105936712251213,0.37778056,-0.29640609,-0.51427805
153.5263,68255.6554,-1.17555,6.62476,4.69982,-0.09102,-0.06964,0.17471,-18.24,-12.66,-15.12,57.20454,-3.147761,-69.88443,0.7118911301604522,0.3784672,-0.29385424,-0.51344258
153.5419,68255.6755,-1.01514,6.66306,6.12437,0.15333,-0.20342,0.28405,-18.3,-12.36,-15.3,57.010941,-3.329886,-69.72477,0.7128256506063366,0.37683082,-0.29363027,-0.51347774
153.5615,68255.6965,-0.08859,6.83066,4.55617,0.16371,-0.15638,0.34331,-18.18,-12.18,-15.66,57.122002,-3.865422,-69.2061,0.7133733106377451,0.37647662,-0.29573095,-0.51176858
153.5821,68255.7165,0.40462,7.13712,5.04458,-0.08552,-0.23396,0.28527,-17.94,-12.18,-15.84,57.140099,-4.514783,-68.571419,0.7144559000363941,0.37534127,-0.29777071,-0.50990617
153.6061,68255.7385,0.45969,6.99107,6.41885,-0.10873,0.00733,0.18326,-17.82,-12.06,-16.56,56.857914,-5.043087,-68.079117,0.7162929694943624,0.37245589,-0.29828882,-0.50914121
153.6267,68255.7594,0.2897,6.84981,5.7389,-0.03299,0.12095,0.11301,-17.94,-12.24,-16.2,56.601719,-5.134255,-67.740547,0.7184876033839419,0.37127376,-0.29670224,-0.50783771
153.6468,68255.7804,-0.00718,6.7708,4.92248,-0.01466,0.14172,0.12339,-18.48,-11.76,-15.72,56.453754,-5.054317,-67.513542,0.7202342276093656,0.37125441,-0.2948553,-0.50645155
153.6685,68255.8005,0.06464,7.16824,4.86981,-0.0507,-0.05559,0.18082,-18.78,-11.76,-15.48,56.349133,-5.072172,-67.260796,0.7216823711349204,0.37114528,-0.29371873,-0.50512874
153.6876,68255.8215,0.21787,7.01262,5.99269,0.02749,-0.11851,0.22297,-19.2,-11.76,-15.36,56.192928,-5.399924,-66.93132,0.7228584893575191,0.36952958,-0.29408076,-0.50442046
153.7076,68255.8415,0.44772,7.32865,5.97832,0.21014,-0.02627,0.22297,-18.96,-11.76,-15.6,56.134438,-5.821947,-66.523849,0.723777733581227,0.36833942,-0.2951951,-0.50332069
153.742,68255.8625,0.58897,7.7644,4.43646,0.24312,0.07514,0.13256,-18.72,-11.88,-15.54,56.362938,-6.179358,-66.042892,0.7241257989129903,0.36951295,-0.29682359,-0.50099677
153.7472,68255.8835,0.58419,7.75243,3.64876,0.07575,0.10263,0.0898,-18.54,-11.7,-15.66,56.590019,-6.305424,-65.727524,0.7243374897089397,0.37127146,-0.29750618,-0.49898174
153.7667,68255.9034,0.31603,7.8458,4.13,0.03299,-0.0672,0.10324,-18.3,-11.52,-15.54,56.661907,-6.363971,-65.518669,0.7248275956820854,0.37203145,-0.29748398,-0.49771562
153.7892,68255.9235,0.60573,8.07325,5.1212,0.12767,-0.20403,0.11362,-18.42,-11.1,-15.84,56.716599,-6.675458,-65.244354,0.7250043377922127,0.37175319,-0.2987799,-0.49688917
153.8239,68255.9444,0.66559,8.82742,5.03979,0.17532,-0.23702,0.06353,-18.06,-10.86,-16.02,56.893219,-7.115187,-64.920944,0.7245934535730523,0.37185952,-0.30120263,-0.49594536
153.8358,68255.9644,0.03831,8.88488,5.60243,0.0898,-0.22235,0.06231,-18.6,-10.62,-16.44,57.093887,-7.508528,-64.694733,0.7237771683828392,0.37208045,-0.30373222,-0.49542859
153.8494,68255.9844,-0.03831,8.87291,5.41808,0.02993,-0.1576,0.16738,-18.72,-10.62,-16.2,57.192558,-7.821823,-64.430321,0.7237125424299826,0.37208223,-0.30523211,-0.49459916
153.87,68256.0044,0.85234,9.6606,6.09085,0.01833,-0.22541,0.19426,-18.84,-10.08,-15.84,57.197868,-8.304093,-63.966217,0.7244048321018602,0.37127808,-0.30679423,-0.49322158
153.888,68256.0245,1.50116,10.05325,6.48829,0.11118,-0.17471,0.06903,-19.32,-9.84,-15.66,57.219387,-8.846622,-63.506641,0.7248405306775856,0.37032342,-0.308819,-0.49203414
153.9093,68256.0444,0.99838,10.02213,5.7413,0.20159,-0.14478,-0.01772,-19.02,-9.84,-15.18,57.370617,-9.136809,-63.280701,0.7244414671124904,0.37069741,-0.3104879,-0.49128938
153.9359,68256.0644,0.44532,10.0341,4.34308,0.14294,-0.22052,0.01588,-18.96,-9.6,-14.82,57.649609,-9.319591,-63.179836,0.723292710489522,0.37204945,-0.31235072,-0.49077886
153.948,68256.0845,0.82361,10.06044,3.55539,-0.17226,-0.27917,0.01833,-18.96,-10.14,-15.24,57.867851,-9.625882,-63.052525,0.7221467427148507,0.37254208,-0.31467393,-0.4906086
153.9683,68256.1045,1.87227,9.7444,4.82192,-0.62858,-0.22785,-0.09774,-19.26,-10.26,-15.3,57.6754,-9.89902,-63.013767,0.7223161818837801,0.37019297,-0.31556281,-0.49156547
154.0016,68256.1244,2.1069,9.17219,7.45076,-0.64385,-0.20525,-0.28344,-19.38,-10.26,-15.06,56.983368,-9.746423,-63.404808,0.7237481495292464,0.36515021,-0.313299,-0.49466926
154.0076,68256.1445,1.82438,8.35098,8.00382,-0.33414,-0.25168,-0.43738,-19.44,-10.14,-15.24,56.378235,-9.336285,-64.138306,0.7240100854486208,0.36088812,-0.31076229,-0.49899495
154.0316,68256.1645,1.01993,7.54652,7.64947,-0.09713,-0.18937,-0.35552,-19.5,-9.36,-15.24,56.078491,-8.852798,-65.00721,0.722653936269213,0.35865566,-0.30929258,-0.50346351
154.0519,68256.1844,1.00317,7.42203,7.07247,0.10629,-0.32437,-0.24435,-18.6,-9.54,-15.18,55.941296,-8.580632,-65.569901,0.7214239577085573,0.35742673,-0.30880311,-0.50639337
154.0662,68256.2044,1.2402,7.28316,6.2776,0.1576,-0.19426,-0.08308,-18.42,-9.36,-15.18,55.969929,-8.675556,-65.76992,0.7201751690620768,0.35665619,-0.31013533,-0.50789779
154.0863,68256.2245,1.36709,7.45315,5.89213,0.10568,0.02993,-0.05559,-18.18,-9.42,-15.0,55.997871,-8.843394,-65.675674,0.7200331186942486,0.35635287,-0.31100604,-0.50777966
154.1066,68256.2444,1.22583,7.21134,5.21218,0.05437,0.13928,-0.02443,-17.82,-10.02,-14.58,55.993008,-8.770906,-65.556068,0.7207773592992974,0.35696572,-0.31015909,-0.50681043
154.1273,68256.2644,1.09894,7.23288,4.61123,0.10873,-0.02321,0.00855,-17.88,-9.72,-14.76,56.00449,-8.69709,-65.419022,0.7215392369347576,0.35773838,-0.30931187,-0.50569808
154.1577,68256.2844,1.48201,7.32386,4.13957,0.12339,-0.31215,0.00367,-17.88,-9.9,-14.94,56.11348,-8.947592,-65.175323,0.7215261471418337,0.35801637,-0.31055069,-0.50475991
154.1784,68256.3044,1.57778,7.23528,4.72855,0.02688,-0.35064,-0.01588,-17.82,-9.72,-15.36,56.202129,-9.456491,-64.955139,0.7207751420829045,0.35696343,-0.31340766,-0.50481278
154.1983,68256.3254,1.6496,7.21134,5.30555,-0.04215,-0.13928,-0.0562,-17.94,-9.78,-15.36,56.175735,-9.896481,-64.749031,0.7205763924670934,0.35541466,-0.31543329,-0.50492764
154.2149,68256.3454,1.39103,7.25683,4.9129,-0.06231,0.12584,-0.08796,-18.06,-10.2,-15.78,56.101486,-9.957745,-64.664848,0.7210616574184112,0.35488108,-0.31527528,-0.50470883
154.2296,68256.3654,1.26174,7.53934,4.31196,-0.0672,0.13622,-0.12523,-17.64,-10.2,-15.6,56.041229,-9.734472,-64.632675,0.7220452789007067,0.35554996,-0.31354028,-0.50391203
154.2508,68256.3854,0.99359,7.40287,3.90734,-0.0391,0.05681,-0.18143,-17.34,-9.78,-15.18,56.01688,-9.430555,-64.715073,0.7226047272713175,0.3564986,-0.31178758,-0.50352722
154.2737,68256.4054,0.35913,7.02698,3.73256,0.03421,-0.14905,-0.16066,-16.92,-9.66,-14.94,56.06485,-9.167265,-64.896675,0.7223403140791564,0.35748196,-0.31087729,-0.5037722
154.2887,68256.4254,0.45011,7.14669,3.58891,-0.01649,-0.2248,-0.04276,-16.44,-9.54,-14.22,56.187679,-9.205868,-64.97477,0.7214272049724788,0.3579171,-0.31183636,-0.50417876
