AppTimestamp(s),SensorTimestamp(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,PitchX,RollY,YawZ,Quat_w,Quat_x,Quat_y,Quat_z
138.5399,16579.6659,0.32083,5.94738,7.95857,0.11908,0.07305,0.00672,16.1,-19.4,-28.4,34.082722,-0.494932,100.70639,0.6110073928097266,0.19016699,0.223019,0.73536998
138.5767,16579.6859,0.36393,5.9809,8.24349,0.04822,0.04556,0.01038,16.2,-19.4,-28.3,34.295963,-0.493411,100.55069,0.6116593640479966,0.191595,0.22413801,0.73411602
138.6001,16579.7059,0.28492,6.05752,8.64573,0.04822,0.1042,0.02077,16.2,-19.4,-28.4,34.433662,-0.521751,100.403854,0.6124317137502424,0.19279701,0.22462399,0.73300803
138.6147,16579.7259,0.11732,6.18441,8.81333,0.10931,0.22882,0.07941,16.2,-19.4,-28.4,34.567432,-0.450664,100.280418,0.6128631340316366,0.193298,0.22565299,0.73219901
138.6243,16579.7459,0.18675,6.28976,8.74868,-0.00492,0.04617,0.10751,16.2,-19.4,-28.4,34.715298,-0.351794,100.221252,0.6128027478708623,0.193572,0.227028,0.73175198
138.6365,16579.7659,0.34478,6.3161,8.96177,-0.25354,-0.02591,0.05559,16.3,-19.4,-28.3,34.672882,-0.464175,100.167191,0.6134399477268822,0.19417,0.226064,0.73135799
138.657,16579.7859,0.14126,6.16286,9.48133,-0.39282,0.09871,0.00733,16.4,-19.3,-28.3,34.371304,-0.528278,100.04026,0.6148687901246734,0.19321699,0.22357699,0.73117501
138.6802,16579.8059,-0.16042,5.86358,9.9937,-0.29386,0.20255,0.11057,16.4,-19.3,-28.5,33.95713,-0.432946,99.911781,0.6161752246570448,0.19064,0.22122499,0.73146701
138.7034,16579.8259,-0.29689,5.51162,10.17806,-0.08678,0.14574,0.18815,16.4,-19.3,-28.4,33.675976,-0.31316,99.916199,0.6163696052110287,0.18835799,0.22007801,0.73224002
138.7178,16579.8459,-0.41421,5.11178,10.02243,0.0806,0.09321,0.22785,16.4,-19.3,-28.5,33.611256,-0.310946,100.009209,0.6158746969530404,0.18781801,0.21982799,0.73286998
138.7395,16579.8659,-0.53392,4.83165,9.63217,0.23332,0.04556,0.32193,16.5,-19.3,-28.4,33.68895,-0.400168,100.168686,0.6149012310395874,0.188499,0.220109,0.733428
138.7575,16579.8859,-0.67997,4.69996,8.9474,0.36465,0.10909,0.36957,16.4,-19.4,-28.4,33.90134,-0.538141,100.419701,0.6132199000265238,0.190034,0.221147,0.73412699
138.7778,16579.9059,-0.70152,4.69038,8.10941,0.30112,0.0645,0.42944,16.4,-19.4,-28.3,34.176937,-0.64435,100.726517,0.6110181090843052,0.191587,0.22286201,0.73504001
138.8071,16579.9259,-0.50759,4.75742,7.4845,0.15512,-0.09433,0.38973,16.4,-19.5,-28.4,34.344456,-0.845403,101.056236,0.6090259300041337,0.193123,0.223424,0.73611999
138.8195,16579.9459,-0.23703,4.82686,7.26662,-0.01103,-0.18779,0.28711,16.1,-19.5,-28.4,34.357822,-1.164986,101.286324,0.6081473998247128,0.1948,0.222202,0.73677403
138.846,16579.9658,0.10774,4.86277,7.40789,-0.11671,-0.15236,0.19609,16.0,-19.6,-28.3,34.229919,-1.489015,101.39772,0.6082550719546028,0.195996,0.219845,0.73707497
138.8687,16579.9858,0.42618,4.84362,7.66647,-0.1387,-0.08272,0.0733,15.8,-19.7,-28.3,34.037746,-1.70389,101.398834,0.6089523122553685,0.196366,0.217461,0.73710799
138.8832,16580.0058,0.70631,4.79334,7.94181,-0.13809,-0.08455,-0.0226,15.7,-19.8,-28.4,33.843803,-1.805105,101.277527,0.6102175570088425,0.196226,0.21545801,0.736687
138.9004,16580.0258,0.8787,4.6832,8.10462,-0.1161,-0.03385,-0.13561,15.6,-19.8,-28.3,33.670933,-1.838828,101.041763,0.6120556561743055,0.19597299,0.213755,0.73572499
138.9192,16580.0458,0.81884,4.54433,8.13096,-0.08739,0.03762,-0.17288,15.5,-19.9,-28.4,33.513035,-1.750547,100.697968,0.6143343394943341,0.19521099,0.21262001,0.73435599
138.9393,16580.0658,0.74462,4.49645,8.00406,-0.01347,-0.00086,-0.15699,15.4,-19.9,-28.5,33.390987,-1.613797,100.359512,0.6164324702866323,0.194314,0.211992,0.73301601
138.9594,16580.0858,0.67279,4.5587,7.6114,0.0751,-0.01491,-0.17288,15.3,-20.0,-28.4,33.352757,-1.546357,100.053864,0.618319087512572,0.194244,0.21159101,0.73155999
138.9955,16580.1058,0.52913,4.6856,6.99128,0.04395,-0.06012,-0.19242,15.2,-20.0,-28.3,33.392338,-1.491726,99.733002,0.6202037136115839,0.1947,0.211596,0.72983998
139.0096,16580.1258,0.42618,4.81967,6.56271,-0.10266,-0.13525,-0.21136,15.1,-20.1,-28.3,33.375282,-1.478652,99.403374,0.6223027096365562,0.195133,0.210997,0.728109
139.0218,16580.1458,0.28013,4.90347,6.52919,-0.20223,-0.21039,-0.26573,15.1,-20.1,-28.2,33.221718,-1.52276,99.0373,0.6249427815729371,0.19525599,0.209152,0.726345
139.0391,16580.1658,0.03352,4.95136,6.75425,-0.18391,-0.22933,-0.26451,14.9,-20.1,-28.3,33.005032,-1.592136,98.623734,0.6280183422015948,0.195272,0.206687,0.72439098
139.0573,16580.1858,-0.10774,5.01361,6.91945,-0.12771,-0.23788,-0.22541,14.9,-20.1,-28.2,32.837833,-1.67767,98.23777,0.6308633591397262,0.195595,0.204496,0.72245097
139.0826,16580.2058,-0.17718,5.10459,7.08945,-0.13687,-0.25987,-0.24862,14.9,-20.1,-28.3,32.728424,-1.783292,97.900398,0.6333414437417151,0.196262,0.20264199,0.720622
139.1024,16580.2258,-0.2945,5.15966,7.33845,-0.12465,-0.25865,-0.27856,14.9,-20.0,-28.2,32.616596,-1.875337,97.522758,0.6360443198434051,0.19689199,0.200776,0.71858901
139.1181,16580.2458,-0.53153,5.20515,7.63774,-0.10266,-0.24521,-0.29077,14.9,-19.9,-28.3,32.530281,-1.928984,97.111954,0.6388405153773192,0.19746999,0.19922601,0.71637797
139.1367,16580.2658,-0.81405,5.27459,7.91068,-0.02875,-0.1829,-0.23213,14.9,-19.8,-28.4,32.480621,-1.936005,96.696976,0.6415180757488751,0.19795901,0.198158,0.71414298
139.1584,16580.2858,-1.0032,5.39191,7.96336,0.06288,-0.16458,-0.15821,14.8,-19.8,-28.5,32.543785,-1.881672,96.360588,0.6434215739530336,0.198553,0.198277,0.71223003
139.1766,16580.3058,-1.02954,5.52359,7.99448,0.00302,-0.2055,-0.12401,14.8,-19.6,-28.6,32.652222,-1.842364,96.078331,0.6449393608906033,0.19940101,0.198687,0.710504
139.1994,16580.3258,-0.95771,5.59063,8.19081,-0.099,-0.22994,-0.13745,14.8,-19.5,-28.8,32.681168,-1.814508,95.786934,0.6466510876512456,0.19989499,0.19851699,0.70885497
139.2174,16580.3458,-0.84278,5.53796,8.65291,-0.13687,-0.20001,-0.10446,14.7,-19.4,-29.0,32.606239,-1.781816,95.469215,0.6486737992135645,0.19982301,0.19768099,0.707259
139.242,16580.3657,-0.73504,5.49725,9.22754,-0.04096,-0.1151,-0.05192,14.6,-19.3,-29.1,32.506096,-1.720169,95.203674,0.650360690887003,0.199338,0.196945,0.70605099
139.2584,16580.3857,-0.668,5.60979,9.49809,0.17101,-0.01675,0.02443,14.5,-19.2,-29.2,32.530827,-1.62742,95.024658,0.6512648259013071,0.199214,0.19731399,0.70514899
139.2831,16580.4057,-0.56984,5.86837,9.10782,0.22721,0.05411,0.07819,14.4,-19.2,-29.5,32.754963,-1.493236,94.949158,0.6511445038302788,0.199782,0.199334,0.70453101
139.3018,16580.4257,-0.26576,6.03597,8.59066,0.00607,-0.14136,0.03909,14.4,-19.1,-29.5,32.96077,-1.402715,94.926422,0.6507987764189173,0.200425,0.20108201,0.704171
139.3182,16580.4457,-0.0407,6.02878,8.66967,-0.38916,-0.29591,-0.09591,14.3,-19.1,-29.7,32.858021,-1.531768,94.781227,0.6520796845422496,0.200892,0.199459,0.70331401
139.3482,16580.4657,0.03352,5.77739,9.49809,-0.52843,-0.08761,-0.07086,14.2,-19.0,-29.9,32.368416,-1.664376,94.524269,0.6546553240811991,0.19938099,0.195228,0.70253801
139.3703,16580.4857,0.18915,5.5212,10.40073,-0.30058,0.07305,0.04337,14.1,-18.9,-30.1,31.820637,-1.615969,94.369377,0.6563723699629647,0.19623999,0.191853,0.70275003
139.3785,16580.5057,0.45731,5.33444,10.7072,0.12825,0.06939,0.0617,14.0,-18.8,-30.2,31.5972,-1.530012,94.373772,0.6565449537946351,0.194436,0.190972,0.70332998
139.4109,16580.5257,0.62012,5.17163,10.1637,0.39214,0.01013,0.03115,13.8,-18.7,-30.4,31.816158,-1.498083,94.375015,0.6561470195333661,0.195482,0.19250999,0.70299202
139.4276,16580.5457,0.68716,5.0184,9.43105,0.36893,-0.00881,0.01161,13.6,-18.6,-30.5,32.224724,-1.51431,94.31852,0.6558853884495062,0.197997,0.194842,0.70188898
139.4411,16580.5657,0.81166,4.87235,8.93543,0.28157,-0.01736,-0.00428,13.5,-18.6,-30.6,32.550049,-1.548707,94.222595,0.6560192958878114,0.20021801,0.196484,0.70067501
139.4651,16580.5857,1.09897,4.75024,8.68643,0.25164,-0.04912,-0.04154,13.5,-18.6,-30.7,32.783268,-1.596454,94.092178,0.6565279621813068,0.202058,0.19741701,0.69940698
139.4964,16580.6057,1.40544,4.64729,8.59545,0.20949,-0.07906,-0.135,13.4,-18.6,-30.7,32.9678,-1.683154,93.899101,0.6575598507147771,0.203968,0.197712,0.69779801
139.5008,16580.6257,1.58501,4.54912,8.5308,0.16795,-0.0253,-0.21991,13.4,-18.6,-30.7,33.088627,-1.74774,93.59549,0.6593235181908953,0.20557199,0.197539,0.69570899
139.521,16580.6457,1.6329,4.44377,8.42545,0.07571,0.01991,-0.29383,13.3,-18.7,-30.5,33.13567,-1.740324,93.22831,0.6614606686012549,0.20642801,0.197209,0.69351703
139.5383,16580.6657,1.52036,4.36237,8.31771,-0.00981,0.05411,-0.32376,13.2,-18.8,-30.4,33.050102,-1.699518,92.815376,0.6640243043769406,0.20640001,0.19618,0.69136399
139.5561,16580.6857,1.30727,4.28815,8.23152,-0.05257,0.07427,-0.31337,13.2,-18.9,-30.5,32.86726,-1.633208,92.416344,0.6666120246192375,0.20562901,0.194737,0.68950897
139.5827,16580.7057,1.07024,4.2642,8.13575,-0.01958,0.02907,-0.26634,13.2,-18.9,-30.5,32.657242,-1.600081,92.072105,0.6689653317863935,0.204799,0.193041,0.68795198
139.5969,16580.7257,0.85236,4.28575,7.96336,0.06533,0.02662,-0.20769,13.1,-19.0,-30.5,32.510681,-1.608927,91.795334,0.6708771638815558,0.204467,0.191609,0.68658799
139.6164,16580.7457,0.73744,4.38631,7.63774,0.13435,-0.03263,-0.16371,13.1,-18.9,-30.4,32.474949,-1.653633,91.596916,0.6721972333365256,0.20485801,0.190777,0.68541098
139.6382,16580.7656,0.7111,4.55391,7.24268,0.10259,-0.10532,-0.16371,13.1,-19.0,-30.2,32.526115,-1.747374,91.428452,0.6732771746120758,0.20599601,0.19023301,0.68415999
139.6613,16580.7856,0.72786,4.69996,7.04875,0.04089,-0.15725,-0.20159,13.1,-19.1,-30.1,32.555447,-1.887588,91.243767,0.6745635091214163,0.20730899,0.189252,0.68276697
139.6771,16580.8056,0.73025,4.81728,7.00086,-0.0092,-0.13403,-0.24679,13.2,-19.3,-30.0,32.55859,-1.997481,91.001678,0.6761802076981253,0.20838,0.18818399,0.681135
139.7021,16580.8256,0.75899,4.90826,7.08466,-0.07151,-0.06989,-0.27061,13.3,-19.4,-29.8,32.526562,-2.025256,90.714546,0.677981915379754,0.208828,0.187305,0.679447
139.7201,16580.8456,0.78532,4.97051,7.32169,-0.06051,-0.01308,-0.30482,13.3,-19.4,-29.8,32.451504,-1.956294,90.413345,0.6797744569286785,0.208471,0.18671601,0.677926
139.7415,16580.8656,0.72547,4.9777,7.46774,0.02501,-0.06134,-0.33781,13.4,-19.4,-29.6,32.430183,-1.828057,90.075134,0.6815983023293265,0.208139,0.186736,0.67618901
139.7594,16580.8856,0.65603,4.92981,7.50845,0.06227,-0.07783,-0.33353,13.4,-19.5,-29.5,32.497044,-1.731257,89.720924,0.6834180871697935,0.20854101,0.187066,0.67413402
139.7786,16580.9056,0.57702,4.87953,7.49647,0.18017,-0.01919,-0.40317,13.5,-19.5,-29.4,32.624176,-1.601061,89.36953,0.6850592830677495,0.209104,0.18795601,0.67204303
139.7977,16580.9256,0.59857,4.84841,7.42465,0.02562,-0.02896,-0.30727,13.5,-19.5,-29.4,32.80674,-1.447258,88.963127,0.686879909859416,0.209957,0.189211,0.66956198
139.8188,16580.9456,0.58899,4.90108,7.58267,-0.08739,0.06083,-0.27978,13.6,-19.5,-29.5,32.816471,-1.275276,88.655441,0.6883748217270731,0.20952,0.18973701,0.66801298
139.8384,16580.9656,0.54829,4.93699,7.92026,-0.03791,0.04862,-0.24251,13.7,-19.5,-29.5,32.720169,-1.067729,88.397903,0.6896952423514605,0.20816199,0.189951,0.667014
139.8614,16580.9856,0.56505,4.98009,7.84843,0.23332,-0.04973,-0.24496,13.7,-19.5,-29.4,32.755611,-0.918419,88.178162,0.6906644203323055,0.207871,0.190659,0.66589898
139.8799,16581.0056,0.63209,5.12614,7.38394,0.13558,-0.26659,-0.23824,13.7,-19.4,-29.2,33.040379,-0.903643,87.959404,0.6914165488677282,0.20986,0.19201,0.66410398
139.8983,16581.0256,1.07024,5.33444,7.49408,-0.32013,-0.24888,-0.30849,13.8,-19.4,-29.3,33.083477,-1.159415,87.750366,0.6929782455443164,0.21194801,0.190331,0.66229397
139.9168,16581.0456,1.23066,5.43979,8.3225,-0.34212,0.09443,-0.43433,13.8,-19.5,-29.3,32.709091,-1.141513,87.388977,0.6956811505296802,0.21018501,0.187599,0.66079998
139.9381,16581.0656,1.05827,5.50444,8.9498,-0.03791,0.31007,-0.39523,13.9,-19.4,-29.3,32.428013,-0.759812,86.989296,0.6978434455062682,0.206939,0.187565,0.65955299
139.9564,16581.0856,0.77575,5.72471,8.92107,0.193,0.2783,-0.3427,13.9,-19.3,-29.2,32.482826,-0.270566,86.674904,0.6987493262042831,0.20497701,0.19029699,0.65842301
139.9766,16581.1056,0.56984,5.94259,8.39912,0.10198,0.04006,-0.36285,13.9,-19.3,-29.3,32.711288,0.109036,86.389664,0.6993443069654602,0.204669,0.193415,0.656977
139.9996,16581.1256,0.58899,5.97372,8.22912,-0.24011,-0.3008,-0.41905,13.9,-19.2,-29.3,32.75684,0.218165,86.049759,0.7010236029588305,0.204897,0.193735,0.65501899
140.0163,16581.1456,0.74223,5.71753,8.94022,-0.52233,-0.53415,-0.52718,14.0,-19.2,-29.2,32.421642,0.008973,85.614571,0.7044595289609757,0.204762,0.18976299,0.65253299
140.0363,16581.1656,0.60575,5.24586,10.17806,-0.45085,-0.38937,-0.55406,14.1,-19.1,-29.3,31.847229,-0.276217,85.082687,0.7089626594089844,0.20370901,0.18379,0.64968902
140.06,16581.1855,0.2945,4.82207,11.06394,0.02379,-0.11021,-0.41111,14.2,-19.0,-29.4,31.445593,-0.342002,84.59388,0.7125326641707171,0.20237,0.18023901,0.647192
140.0763,16581.2055,0.15084,4.63532,10.76705,0.5021,-0.0479,-0.32559,14.2,-18.9,-29.4,31.597353,-0.212676,84.294716,0.7137513756360963,0.20305599,0.181372,0.64531499
140.0963,16581.2255,0.21548,4.58025,9.62738,0.50759,-0.20489,-0.3317,14.3,-18.8,-29.4,32.100517,-0.13906,84.049927,0.7141203919712273,0.206165,0.18422499,0.64310902
140.1182,16581.2455,0.28013,4.54194,8.68643,0.21316,-0.36189,-0.41783,14.4,-18.8,-29.4,32.46384,-0.22523,83.737137,0.7153587560253806,0.209416,0.185157,0.64040899
140.136,16581.2655,0.39027,4.48208,8.4063,-0.02875,-0.39915,-0.44288,14.4,-18.8,-29.3,32.48822,-0.394374,83.327034,0.7178733587370122,0.211171,0.183483,0.63749403
140.1561,16581.2855,0.56984,4.42941,8.51404,-0.00309,-0.40404,-0.48991,14.5,-18.7,-29.5,32.329605,-0.563358,82.887466,0.7208673222149412,0.211814,0.180728,0.63468301
140.1848,16581.3055,0.87152,4.41025,8.4877,0.07327,-0.47062,-0.54672,14.5,-18.6,-29.6,32.243134,-0.735922,82.393105,0.7240235582169408,0.212998,0.17824399,0.63138801
140.1963,16581.3255,1.09897,4.38152,8.1956,0.03662,-0.4749,-0.65729,14.6,-18.6,-29.6,32.222301,-0.930945,81.824677,0.7274842442206702,0.214816,0.175833,0.62745798
140.2164,16581.3455,1.16122,4.28575,7.98012,-0.14237,-0.50116,-0.75075,14.7,-18.5,-29.5,32.116802,-1.082574,81.134491,0.7316689210636044,0.21602499,0.17299099,0.62295097
140.2404,16581.3655,1.10376,4.15646,8.06871,-0.25782,-0.53415,-0.80084,14.8,-18.4,-29.6,31.818054,-1.235594,80.367172,0.7365831789947419,0.216094,0.168935,0.618231
140.2562,16581.3855,1.00081,4.04632,8.1956,-0.22422,-0.55064,-0.81551,14.8,-18.4,-29.7,31.443562,-1.41378,79.576935,0.7417480111979535,0.21579801,0.164268,0.61339802
140.2764,16581.4055,0.92898,4.02717,8.17405,-0.14176,-0.59279,-0.78985,14.9,-18.3,-29.8,31.138123,-1.624402,78.810677,0.7466634749745029,0.216033,0.159813,0.608509
140.3003,16581.4255,0.98165,4.10858,7.97533,-0.12526,-0.62456,-0.80023,14.9,-18.2,-29.9,30.909351,-1.891034,78.093582,0.7512179786428437,0.21694501,0.15549301,0.603679
140.3165,16581.4455,1.07264,4.24026,7.74069,-0.15153,-0.64594,-0.85582,14.8,-18.1,-30.2,30.700497,-2.170575,77.355057,0.7558236949552057,0.21803699,0.151144,0.59862
140.3364,16581.4655,1.07264,4.3504,7.59703,-0.18757,-0.67404,-0.92057,14.8,-18.0,-30.4,30.482172,-2.432014,76.541916,0.7607621919592874,0.21902101,0.14671201,0.59308201
140.3665,16581.4855,0.98644,4.41265,7.50366,-0.22361,-0.71802,-0.97372,14.8,-17.9,-30.7,30.259367,-2.682927,75.660423,0.7659927241152359,0.219954,0.142187,0.58707601
140.3796,16581.5055,0.88828,4.42701,7.50845,-0.26943,-0.76506,-0.99693,14.7,-17.8,-30.8,30.018995,-2.94532,74.728256,0.7714640932189903,0.22083201,0.13738801,0.58069003
140.411,16581.5255,0.78772,4.44617,7.64013,-0.27615,-0.78216,-1.02992,14.6,-17.6,-31.0,29.754801,-3.230792,73.771797,0.7770567757167934,0.22163001,0.132256,0.57408297
140.4209,16581.5455,0.68476,4.50603,7.76703,-0.26271,-0.77239,-1.0513,14.6,-17.3,-31.2,29.511065,-3.487124,72.774712,0.782712802792314,0.222396,0.12734,0.567173
140.4406,16581.5655,0.64167,4.58025,7.84364,-0.27737,-0.75589,-1.0739,14.5,-17.0,-31.4,29.28705,-3.711039,71.759239,0.78831745366233,0.223088,0.122704,0.56011701
140.4602,16581.5855,0.52913,4.66165,7.9442,-0.28714,-0.69969,-1.11544,14.4,-16.7,-31.7,29.05382,-3.879001,70.702171,0.7940057394449861,0.223425,0.118325,0.55284297
140.4793,16581.6054,0.34956,4.73588,8.00406,-0.2566,-0.65938,-1.12155,14.3,-16.3,-31.9,28.830112,-3.957064,69.606277,0.7996986555143631,0.22337601,0.114546,0.545403
140.5,16581.6254,0.1676,4.83883,8.04955,-0.2566,-0.68381,-1.10322,14.2,-16.0,-32.2,28.642286,-4.012815,68.512825,0.8052256381018179,0.223417,0.111113,0.53791302
140.5198,16581.6454,0.0407,4.97291,8.08307,-0.23949,-0.65999,-1.0794,14.1,-15.7,-32.7,28.463383,-4.089067,67.443413,0.8105729952488175,0.223547,0.107633,0.53048402
140.5391,16581.6654,-0.0838,5.09023,8.06871,-0.25354,-0.64227,-1.07085,14.0,-15.2,-32.8,28.311848,-4.139045,66.387115,0.8157201971318596,0.223692,0.104501,0.52310801
140.5619,16581.6854,-0.20351,5.19558,8.14772,-0.30058,-0.64777,-1.04519,13.8,-14.8,-33.0,28.150684,-4.16498,65.330475,0.8207940196017752,0.22362199,0.101502,0.51573998
140.578,16581.7054,-0.23943,5.26262,8.44461,-0.32807,-0.65632,-1.00182,13.6,-14.4,-33.2,27.962811,-4.197702,64.297409,0.8257437537182342,0.223335,0.098388,0.50851601
140.6048,16581.7254,-0.22746,5.30811,8.92107,-0.26882,-0.6215,-0.95051,13.4,-13.9,-33.4,27.775928,-4.235185,63.304832,0.8304522390411504,0.223004,0.095336,0.50152701
140.6166,16581.7454,-0.17239,5.36078,9.34246,-0.11243,-0.55492,-0.89186,13.3,-13.5,-33.6,27.677942,-4.246528,62.37059,0.8346819875619336,0.22311699,0.092996,0.49485001
140.6365,16581.7654,-0.05746,5.44219,9.52203,0.06472,-0.51155,-0.8656,13.3,-13.1,-33.7,27.753208,-4.222778,61.506809,0.8382464117363103,0.224255,0.091816,0.48848999
140.6593,16581.7854,0.07422,5.50444,9.44541,0.18383,-0.50849,-0.87293,13.2,-12.7,-33.8,28.013609,-4.183063,60.661854,0.8413626204261988,0.226651,0.091582,0.48202801
140.6798,16581.8055,0.16042,5.54753,9.4095,0.2046,-0.55248,-0.88087,13.0,-12.3,-33.9,28.345135,-4.16747,59.788578,0.8444399398898655,0.22969601,0.091387,0.47519401
140.7066,16581.8255,0.1676,5.61697,9.39753,0.27363,-0.53476,-0.89431,12.9,-12.0,-34.0,28.706295,-4.180333,58.884151,0.8475532874632721,0.233107,0.091001,0.46801001
140.7271,16581.8455,0.21788,5.64091,9.285,0.29196,-0.56836,-0.89736,12.7,-11.7,-34.3,29.135015,-4.181244,57.945728,0.8506052698208612,0.23699901,0.090866,0.460484
140.7473,16581.8655,0.39984,5.57627,9.1988,0.16123,-0.61234,-0.94195,12.6,-11.4,-34.5,29.541817,-4.213312,56.964539,0.8538122711980894,0.240896,0.09026,0.45257801
140.7673,16581.8856,0.61054,5.34402,9.36161,-0.08495,-0.64777,-1.00915,12.5,-11.2,-34.6,29.757149,-4.272201,55.884041,0.85769409738904,0.24356,0.08841,0.444098
140.7778,16581.9056,0.7949,4.98727,10.02004,-0.21995,-0.58546,-1.00182,12.3,-10.9,-34.8,29.695589,-4.305665,54.724388,0.8622826076444428,0.244111,0.085446,0.43540499
140.7995,16581.9256,0.89067,4.60658,10.64255,-0.05746,-0.44802,-0.98655,12.2,-10.6,-34.9,29.555521,-4.25597,53.588448,0.8667792752605706,0.24371199,0.082855,0.427122
140.8172,16581.9457,0.98405,4.26899,10.75748,0.25103,-0.4639,-0.9108,12.0,-10.4,-35.1,29.626427,-4.131917,52.506874,0.8705523804292651,0.244563,0.081763,0.41909701
140.8413,16581.9657,1.19474,4.02717,10.19482,0.51676,-0.47306,-0.87537,12.0,-10.3,-35.3,29.991657,-4.092219,51.536774,0.8733514388694049,0.24786299,0.081357,0.411342
140.8601,16581.9857,1.26178,3.88112,9.25866,0.66031,-0.44069,-0.89309,11.8,-10.2,-35.5,30.549862,-4.082237,50.611019,0.8755615626911221,0.25270599,0.081478,0.40360001
140.8812,16582.0057,1.15165,3.83084,8.06152,0.67436,-0.43702,-0.90408,11.7,-10.1,-35.6,31.179045,-4.052009,49.651161,0.8776438177725402,0.25805399,0.081858,0.39553601
140.9089,16582.0258,1.09179,3.85957,6.97452,0.47339,-0.48956,-0.91324,11.5,-10.0,-35.8,31.749199,-4.034254,48.668068,0.8798335511813924,0.263028,0.081793,0.38732299
140.9201,16582.0458,1.06066,3.89549,6.36159,0.16123,-0.59951,-0.98288,11.3,-10.1,-35.9,32.073334,-4.074854,47.629715,0.8826633002316228,0.266368,0.080216,0.37883899
140.9489,16582.0658,1.01996,3.90985,6.40229,-0.09594,-0.74795,-1.04275,11.0,-10.1,-36.1,32.118031,-4.183444,46.473553,0.8864199197718087,0.26785699,0.076836,0.36960599
140.9652,16582.0859,1.00799,3.93858,6.95058,-0.17413,-0.7504,-1.04458,10.9,-10.1,-36.2,31.955307,-4.387778,45.257515,0.8907639901073234,0.26804599,0.071863,0.359898
140.9796,16582.1059,0.98884,4.04393,7.51323,-0.1051,-0.68076,-1.04214,10.7,-10.0,-36.4,31.797031,-4.548898,44.062374,0.8948968562655586,0.268049,0.067294,0.35040101
141.0044,16582.1259,0.94813,4.17322,7.82449,-0.13076,-0.61478,-1.02503,10.5,-9.9,-36.7,31.700243,-4.64582,42.887974,0.8986979825175975,0.26826099,0.063478,0.34109899
141.0271,16582.1459,0.84518,4.28336,8.00406,-0.2621,-0.51827,-0.99449,10.3,-9.8,-36.8,31.53932,-4.660688,41.75071,0.9023843290265406,0.267665,0.0602,0.33231601
141.0421,16582.166,0.55787,4.35997,8.22673,-0.28164,-0.41747,-0.96517,10.1,-9.7,-37.0,31.251625,-4.554362,40.634388,0.9061281662200552,0.265683,0.057566,0.32408401
141.0596,16582.186,0.22267,4.47969,8.34405,-0.11977,-0.41198,-0.81489,9.9,-9.6,-37.1,31.002533,-4.396704,39.609528,0.909434758202555,0.26379099,0.055708,0.31660599
141.0804,16582.206,0.08859,4.68799,8.18842,0.04639,-0.46573,-0.68906,9.7,-9.5,-37.2,30.945648,-4.348783,38.793945,0.9117613055203099,0.26360199,0.054047,0.31029701
141.1031,16582.2261,0.21548,4.91545,7.84843,0.10137,-0.47551,-0.60598,9.4,-9.4,-37.4,31.053236,-4.428206,38.141296,0.9133245860676585,0.26496801,0.052216,0.30480099
141.1229,16582.2461,0.47407,5.15487,7.55394,0.05616,-0.46695,-0.6408,9.3,-9.3,-37.4,31.198437,-4.53751,37.542347,0.914647140921853,0.26667401,0.050363,0.299615
141.1478,16582.2661,0.63927,5.3105,7.44859,-0.00859,-0.46085,-0.68539,8.8,-9.2,-37.7,31.300817,-4.608461,36.885376,0.9161627959914875,0.26795301,0.048547,0.294092
141.1609,16582.2861,0.67997,5.40388,7.51563,0.00363,-0.44313,-0.68906,8.6,-9.1,-37.9,31.359581,-4.645406,36.150482,0.917919750051038,0.268819,0.04669,0.28806201
141.1812,16582.3062,0.66321,5.45655,7.55633,0.05311,-0.39854,-0.68661,8.3,-8.9,-38.0,31.464346,-4.653925,35.409702,0.9195412857020504,0.26997101,0.04516,0.281993
141.1997,16582.3262,0.6273,5.48768,7.51084,0.07327,-0.36433,-0.6634,8.1,-8.8,-38.1,31.629837,-4.622038,34.674835,0.9209609635022105,0.27149901,0.044113,0.27599499
141.2224,16582.3462,0.59139,5.50923,7.47493,0.05494,-0.34295,-0.65729,7.9,-8.6,-38.2,31.811291,-4.567186,33.952019,0.9222673718262941,0.27309299,0.043302,0.27012599
141.2381,16582.3663,0.51716,5.5212,7.55394,0.0189,-0.32523,-0.64752,7.6,-8.4,-38.3,31.972483,-4.49413,33.218494,0.923595954564083,0.27448699,0.042543,0.26423001
141.2596,16582.3863,0.3328,5.54275,7.77182,0.01279,-0.28125,-0.60598,7.4,-8.2,-38.5,32.098442,-4.396278,32.483437,0.924957027617013,0.27554399,0.041878,0.25841099
141.2808,16582.4063,0.13647,5.55472,8.01603,0.07021,-0.24216,-0.52473,7.2,-8.1,-38.5,32.226147,-4.277723,31.797266,0.9261599697757833,0.27655399,0.04149,0.25303
141.3057,16582.4262,0.02634,5.6026,8.14532,0.11725,-0.23421,-0.42638,7.1,-8.0,-38.4,32.412472,-4.170364,31.212595,0.9269807233758639,0.27802801,0.041383,0.248384
141.3246,16582.4462,-0.0407,5.64331,8.25546,0.08976,-0.22933,-0.37935,6.9,-7.9,-38.4,32.614845,-4.110976,30.736237,0.9275239477936188,0.27970001,0.041174,0.24448299
